"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"96","G0010","G0010_06","inactive",1330,2117,1448,1811,1460,1983,1740,1813
"97","G0010","G0010_07","inactive",574,292,207,301,586,418,220,297
"98","G0010","G0010_08","inactive",1150,1263,1228,1548,1022,1214,1226,1618
"99","G0010","G0010_09","inactive",635,1045,1038,729,760,1147,955,689
"100","G0010","G0010_10","inactive",1290,786,583,965,1152,942,726,1047
"101","G0011","G0011_01","inactive",1246,800,1413,854,1162,708,1250,816
"102","G0011","G0011_02","inactive",1709,2425,1407,1573,1743,2222,1532,1622
"103","G0011","G0011_03","inactive",308,546,198,187,324,511,225,281
"104","G0011","G0011_04","inactive",328,211,406,297,315,207,497,267
"105","G0011","G0011_05","inactive",958,1043,1562,1223,1138,1030,1560,1390
"106","G0011","G0011_06","inactive",433,264,378,469,358,188,395,616
"107","G0011","G0011_07","inactive",180,278,382,363,263,395,442,423
"108","G0011","G0011_08","inactive",284,210,326,252,343,225,333,179
"109","G0011","G0011_09","inactive",739,361,587,339,779,339,584,291
"110","G0011","G0011_10","inactive",1064,678,744,1223,1112,609,889,1223
"111","G0012","G0012_01","inactive",4691,4469,3852,3100,4452,4527,4080,3327
"112","G0012","G0012_02","inactive",452,315,505,423,522,321,394,518
"113","G0012","G0012_03","inactive",472,732,588,411,470,775,484,611
"114","G0012","G0012_04","inactive",639,240,799,523,644,308,702,700
"115","G0012","G0012_05","inactive",345,357,152,209,409,334,206,194
"116","G0012","G0012_06","inactive",659,803,566,534,648,727,568,528
"117","G0012","G0012_07","inactive",936,643,1021,576,842,612,1050,532
"118","G0012","G0012_08","inactive",2846,3850,2382,2950,3232,3664,2334,3113
"119","G0012","G0012_09","inactive",1130,751,1309,1355,992,782,1432,1480
"120","G0012","G0012_10","inactive",645,424,426,308,660,435,512,259
"121","G0013","G0013_01","inactive",468,948,474,448,332,975,518,493
"122","G0013","G0013_02","inactive",291,438,296,406,432,549,299,346
"123","G0013","G0013_03","inactive",1646,932,1483,1423,1465,978,1538,1642
"124","G0013","G0013_04","inactive",631,518,983,333,572,444,858,359
"125","G0013","G0013_05","inactive",1311,1060,1006,1092,1330,1029,1113,1053
"126","G0013","G0013_06","inactive",1923,2693,2703,1901,2144,2846,2792,2032
"127","G0013","G0013_07","inactive",974,1416,1108,1157,1090,1525,1190,1129
"128","G0013","G0013_08","inactive",2328,2585,1656,2124,2379,2364,1743,2412
"129","G0013","G0013_09","inactive",417,788,556,183,407,753,561,271
"130","G0013","G0013_10","inactive",558,685,543,721,687,547,534,685
"131","G0014","G0014_01","inactive",1571,1432,1764,1312,1635,1411,1638,1437
"132","G0014","G0014_02","inactive",141,284,133,323,165,234,107,422
"133","G0014","G0014_03","inactive",951,885,907,933,839,752,879,1111
"134","G0014","G0014_04","inactive",1627,1248,1292,1574,1597,1286,1342,1598
"135","G0014","G0014_05","inactive",697,880,937,1020,770,848,932,1030
"136","G0014","G0014_06","inactive",376,502,283,485,397,400,412,518
"137","G0014","G0014_07","inactive",1236,976,940,1054,1412,999,755,1128
"138","G0014","G0014_08","inactive",102,0,106,209,105,0,99,208
"139","G0014","G0014_09","inactive",972,725,723,1288,1074,750,787,1169
"140","G0014","G0014_10","inactive",693,834,307,589,722,841,332,607
"141","G0015","G0015_01","negcontrol",882,1201,809,1136,715,1300,865,1091
"142","G0015","G0015_02","negcontrol",596,1212,794,596,727,1145,807,727
"143","G0015","G0015_03","negcontrol",1511,1268,1568,1113,1611,1150,1703,1249
"144","G0015","G0015_04","negcontrol",1149,859,643,525,980,918,791,462
"145","G0015","G0015_05","negcontrol",1150,1159,1139,745,1294,1302,1057,690
"146","G0015","G0015_06","negcontrol",854,721,570,718,676,792,568,773
"147","G0015","G0015_07","negcontrol",483,720,737,674,591,660,761,816
"148","G0015","G0015_08","negcontrol",275,324,459,238,314,307,470,314
"149","G0015","G0015_09","negcontrol",632,432,254,303,595,389,277,275
"150","G0015","G0015_10","negcontrol",1215,1720,1494,1975,1124,1890,1532,2352
"151","G0016","G0016_01","inactive",630,649,1236,423,655,589,1321,546
"152","G0016","G0016_02","inactive",1175,1054,940,822,1292,908,1051,837
"153","G0016","G0016_03","inactive",612,487,667,460,597,503,588,468
"154","G0016","G0016_04","inactive",581,874,702,698,600,847,781,834
"155","G0016","G0016_05","inactive",380,450,354,382,365,631,372,359
"156","G0016","G0016_06","inactive",969,1237,1107,1455,986,1164,1035,1497
"157","G0016","G0016_07","inactive",351,647,726,605,267,548,577,514
"158","G0016","G0016_08","inactive",294,403,419,263,294,508,604,343
"159","G0016","G0016_09","inactive",999,879,844,1148,1068,711,930,1431
"160","G0016","G0016_10","inactive",1264,888,1344,845,1143,856,1284,1064
"161","G0017","G0017_01","inactive",2365,3249,2718,2649,2116,2727,2970,2787
"162","G0017","G0017_02","inactive",1752,1684,1297,1721,1586,1759,1440,1697
"163","G0017","G0017_03","inactive",498,698,601,460,505,628,545,508
"164","G0017","G0017_04","inactive",167,205,302,297,223,215,353,282
"165","G0017","G0017_05","inactive",817,590,295,471,827,653,330,571
"166","G0017","G0017_06","inactive",287,326,153,522,302,263,177,510
"167","G0017","G0017_07","inactive",2014,1944,1255,1401,1847,1698,1364,1657
"168","G0017","G0017_08","inactive",557,662,952,828,579,757,990,868
"169","G0017","G0017_09","inactive",914,925,394,317,764,1048,336,363
"170","G0017","G0017_10","inactive",384,514,280,586,473,687,298,612
"171","G0018","G0018_01","inactive",291,628,652,218,289,685,609,195
"172","G0018","G0018_02","inactive",589,590,841,785,614,691,888,791
"173","G0018","G0018_03","inactive",1158,1225,1853,1508,1129,1069,1835,1606
"174","G0018","G0018_04","inactive",490,123,211,196,512,256,188,285
"175","G0018","G0018_05","inactive",784,930,1143,905,870,871,1166,1017
"176","G0018","G0018_06","inactive",2419,1743,2427,2466,2424,1550,2722,2776
"177","G0018","G0018_07","inactive",1162,864,1109,1747,1317,919,1202,1696
"178","G0018","G0018_08","inactive",604,899,571,599,579,921,620,686
"179","G0018","G0018_09","inactive",388,134,129,297,269,138,138,221
"180","G0018","G0018_10","inactive",1577,1750,1106,1269,1561,1861,1273,1454
"181","G0019","G0019_01","inactive",370,403,322,398,309,419,347,406
"182","G0019","G0019_02","inactive",2445,1688,2062,1815,2372,1493,1924,1996
"183","G0019","G0019_03","inactive",1542,1292,1638,1079,1500,1380,1621,1140
"184","G0019","G0019_04","inactive",421,76,105,117,331,157,112,107
"185","G0019","G0019_05","inactive",488,611,838,682,522,585,910,773
"186","G0019","G0019_06","inactive",2235,1931,2477,1938,2264,1876,2665,2341
"187","G0019","G0019_07","inactive",517,768,576,932,398,695,675,879
"188","G0019","G0019_08","inactive",872,617,1203,916,726,776,1089,918
"189","G0019","G0019_09","inactive",522,738,781,405,451,879,818,474
"190","G0019","G0019_10","inactive",367,522,601,251,311,482,496,380
"191","G0020","G0020_01","inactive",628,887,582,920,724,825,648,1113
"192","G0020","G0020_02","inactive",345,757,327,311,392,793,463,418
"193","G0020","G0020_03","inactive",389,215,612,331,515,268,582,310
"194","G0020","G0020_04","inactive",559,414,431,242,536,437,411,300
"195","G0020","G0020_05","inactive",1004,502,574,635,969,659,494,842
"196","G0020","G0020_06","inactive",335,721,575,520,274,589,699,536
"197","G0020","G0020_07","inactive",1106,1134,866,1187,1301,1092,887,1308
"198","G0020","G0020_08","inactive",1246,590,576,408,1322,516,637,429
"199","G0020","G0020_09","inactive",354,544,52,175,316,484,46,228
"200","G0020","G0020_10","inactive",809,687,528,838,732,569,763,839
"201","G0021","G0021_01","inactive",409,321,272,234,403,378,301,353
"202","G0021","G0021_02","inactive",528,373,172,432,518,261,211,473
"203","G0021","G0021_03","inactive",777,819,522,1225,905,886,714,998
"204","G0021","G0021_04","inactive",753,688,775,567,641,806,870,777
"205","G0021","G0021_05","inactive",852,971,929,812,834,1022,865,925
"206","G0021","G0021_06","inactive",376,515,363,484,466,406,359,509
"207","G0021","G0021_07","inactive",1118,1318,1480,1226,1103,1271,1708,1471
"208","G0021","G0021_08","inactive",4812,3418,3470,3461,5215,3383,3609,3789
"209","G0021","G0021_09","inactive",671,622,494,505,638,597,536,486
"210","G0021","G0021_10","inactive",1825,1726,1621,1901,2017,1744,1942,1914
"211","G0022","G0022_01","inactive",337,408,520,480,352,401,454,539
"212","G0022","G0022_02","inactive",1880,1564,1357,1595,1892,1351,1408,1476
"213","G0022","G0022_03","inactive",813,1135,1317,1092,807,1062,1459,1264
"214","G0022","G0022_04","inactive",752,973,999,760,830,949,962,792
"215","G0022","G0022_05","inactive",292,494,248,393,261,580,270,495
"216","G0022","G0022_06","inactive",638,787,729,584,535,579,581,631
"217","G0022","G0022_07","inactive",923,922,822,758,871,960,907,755
"218","G0022","G0022_08","inactive",905,692,442,648,1025,712,518,672
"219","G0022","G0022_09","inactive",0,0,44,0,0,0,41,0
"220","G0022","G0022_10","inactive",706,625,782,780,766,611,748,667
"221","G0023","G0023_01","increasing",204,227,269,266,1771,1157,2665,2172
"222","G0023","G0023_02","increasing",424,258,321,325,2302,1208,2585,2364
"223","G0023","G0023_03","increasing",155,125,173,96,1108,1030,987,807
"224","G0023","G0023_04","increasing",555,355,456,383,3157,2923,3062,2782
"225","G0023","G0023_05","increasing",177,228,233,297,2645,1686,1778,2057
"226","G0023","G0023_06","increasing",783,593,566,497,4893,4655,4844,3943
"227","G0023","G0023_07","increasing",913,674,664,480,5495,3916,4471,4808
"228","G0023","G0023_08","increasing",524,427,655,437,2675,2581,4190,3120
"229","G0023","G0023_09","increasing",156,263,160,185,1922,1328,1240,1218
"230","G0023","G0023_10","increasing",126,37,77,144,1035,494,546,748
"231","G0024","G0024_01","inactive",217,160,258,202,253,144,265,150
"232","G0024","G0024_02","inactive",1124,1646,1593,1206,1025,1659,1685,1220
"233","G0024","G0024_03","inactive",734,563,215,779,813,691,291,1071
"234","G0024","G0024_04","inactive",422,374,358,464,375,478,297,459
"235","G0024","G0024_05","inactive",1435,1260,1480,1337,1339,1281,1526,1486
"236","G0024","G0024_06","inactive",986,1644,1414,1328,984,1720,1648,1534
"237","G0024","G0024_07","inactive",246,300,341,369,263,285,334,375
"238","G0024","G0024_08","inactive",974,2075,1361,1080,991,1986,1504,1139
"239","G0024","G0024_09","inactive",498,492,404,537,442,607,364,681
"240","G0024","G0024_10","inactive",1200,937,737,863,1174,1126,835,1084
"241","G0025","G0025_01","increasing",112,273,174,100,968,1443,1365,1742
"242","G0025","G0025_02","increasing",628,565,415,510,5644,4381,4912,4463
"243","G0025","G0025_03","increasing",93,35,32,184,598,450,688,674
"244","G0025","G0025_04","increasing",292,631,316,318,310,543,465,344
"245","G0025","G0025_05","increasing",416,418,247,313,3375,1900,2594,2764
"246","G0025","G0025_06","increasing",297,408,236,215,3598,3237,1588,2351
"247","G0025","G0025_07","increasing",324,344,230,221,2407,2915,1750,1580
"248","G0025","G0025_08","increasing",339,297,117,242,1436,2204,858,1957
"249","G0025","G0025_09","increasing",231,149,274,159,2384,1708,2351,822
"250","G0025","G0025_10","increasing",248,233,189,182,1480,2649,1692,2158
"251","G0026","G0026_01","increasing",1088,1110,650,732,2562,2522,1699,2094
"252","G0026","G0026_02","increasing",856,487,1137,641,2131,1685,2847,1755
"253","G0026","G0026_03","increasing",185,81,204,192,511,318,618,489
"254","G0026","G0026_04","increasing",596,483,607,552,1042,1151,1710,1190
"255","G0026","G0026_05","increasing",539,816,329,573,970,1576,1081,1221
"256","G0026","G0026_06","increasing",923,1081,1076,1011,1676,2022,3162,2281
"257","G0026","G0026_07","increasing",69,126,232,187,331,305,657,463
"258","G0026","G0026_08","increasing",131,123,98,79,298,330,335,174
"259","G0026","G0026_09","increasing",1002,1127,1017,1059,2130,2800,2388,2731
"260","G0026","G0026_10","increasing",1360,1386,1004,1322,3356,3439,2660,3335
"261","G0027","G0027_01","inactive",693,229,344,444,675,284,289,446
"262","G0027","G0027_02","inactive",1542,1427,1835,1741,1550,1628,2061,1794
"263","G0027","G0027_03","inactive",467,764,610,409,537,663,706,432
"264","G0027","G0027_04","inactive",456,572,791,455,473,581,623,526
"265","G0027","G0027_05","inactive",449,558,827,611,476,577,935,640
"266","G0027","G0027_06","inactive",449,745,565,639,570,649,552,605
"267","G0027","G0027_07","inactive",1033,705,677,830,911,680,833,875
"268","G0027","G0027_08","inactive",715,675,841,651,772,631,933,760
"269","G0027","G0027_09","inactive",185,247,289,231,187,227,270,307
"270","G0027","G0027_10","inactive",1308,2214,1372,1479,1637,2294,1445,1460
"271","G0028","G0028_01","decreasing",327,457,416,360,378,577,442,254
"272","G0028","G0028_02","decreasing",1423,1467,1487,1401,714,687,638,650
"273","G0028","G0028_03","decreasing",805,803,673,665,369,307,354,352
"274","G0028","G0028_04","decreasing",676,1231,878,1420,268,661,295,459
"275","G0028","G0028_05","decreasing",474,623,1170,962,259,284,663,501
"276","G0028","G0028_06","decreasing",460,996,1207,1079,175,393,603,452
"277","G0028","G0028_07","decreasing",748,1387,1027,441,295,666,401,272
"278","G0028","G0028_08","decreasing",2784,2127,2918,2669,1289,929,1398,1153
"279","G0028","G0028_09","decreasing",683,603,324,627,305,361,63,323
"280","G0028","G0028_10","decreasing",770,1006,652,401,661,1062,626,423
"281","G0029","G0029_01","decreasing",937,1663,1406,980,256,262,147,155
"282","G0029","G0029_02","decreasing",1159,2874,1382,2023,102,372,212,523
"283","G0029","G0029_03","decreasing",2589,4259,3773,4770,285,490,475,548
"284","G0029","G0029_04","decreasing",2813,2173,1775,2384,245,300,267,430
"285","G0029","G0029_05","decreasing",3017,3786,2913,4320,340,421,563,693
"286","G0029","G0029_06","decreasing",5247,6411,4754,6310,5209,6364,5208,6768
"287","G0029","G0029_07","decreasing",5768,4997,5841,5646,694,875,619,753
"288","G0029","G0029_08","decreasing",3179,2483,1666,1826,284,377,354,116
"289","G0029","G0029_09","decreasing",1522,1864,1505,1631,102,178,96,214
"290","G0029","G0029_10","decreasing",1613,2389,2489,1988,131,400,375,320
"291","G0030","G0030_01","inactive",431,431,537,452,427,455,562,405
"292","G0030","G0030_02","inactive",966,723,799,620,895,738,727,700
"293","G0030","G0030_03","inactive",1188,1487,1382,1102,1130,1466,1555,1150
"294","G0030","G0030_04","inactive",3062,3944,4423,2716,3054,3531,4679,3207
"295","G0030","G0030_05","inactive",2125,1202,1104,1612,1802,1330,1267,1710
"296","G0030","G0030_06","inactive",2835,2597,3616,2631,2676,2482,3737,3076
"297","G0030","G0030_07","inactive",1265,1385,1341,1056,1332,1038,1350,1140
"298","G0030","G0030_08","inactive",859,540,351,698,882,514,389,783
"299","G0030","G0030_09","inactive",1210,643,780,731,1303,688,948,792
"300","G0030","G0030_10","inactive",1114,838,762,510,1078,890,884,605
"301","G0031","G0031_01","inactive",1179,1466,1287,2040,1284,1795,1359,2314
"302","G0031","G0031_02","inactive",405,863,303,631,452,867,363,595
"303","G0031","G0031_03","inactive",629,1625,1204,1234,663,1701,1154,1389
"304","G0031","G0031_04","inactive",178,376,331,405,239,333,354,502
"305","G0031","G0031_05","inactive",1165,1134,699,899,1235,1067,701,939
"306","G0031","G0031_06","inactive",495,163,712,421,496,199,720,394
"307","G0031","G0031_07","inactive",575,573,633,771,612,605,756,812
"308","G0031","G0031_08","inactive",2432,1774,2814,1210,2319,1674,2676,1573
"309","G0031","G0031_09","inactive",1750,1114,1158,834,1687,912,1142,990
"310","G0031","G0031_10","inactive",1101,1079,841,1305,1066,1021,831,1275
"311","G0032","G0032_01","inactive",611,1015,401,699,805,1084,463,621
"312","G0032","G0032_02","inactive",738,1046,423,775,739,1107,439,702
"313","G0032","G0032_03","inactive",240,249,292,261,252,341,370,366
"314","G0032","G0032_04","inactive",665,726,529,315,627,615,607,279
"315","G0032","G0032_05","inactive",911,1069,445,880,884,945,430,884
"316","G0032","G0032_06","inactive",150,39,177,197,168,51,233,273
"317","G0032","G0032_07","inactive",841,1044,1379,866,946,989,1568,1037
"318","G0032","G0032_08","inactive",1427,2010,1028,1235,1606,2215,1059,1267
"319","G0032","G0032_09","inactive",855,1284,712,946,978,1360,730,1080
"320","G0032","G0032_10","inactive",209,121,323,281,180,87,329,261
"321","G0033","G0033_01","inactive",1663,982,1454,1348,1476,985,1540,1470
"322","G0033","G0033_02","inactive",231,318,255,193,240,361,302,222
"323","G0033","G0033_03","inactive",473,691,804,779,417,722,827,825
"324","G0033","G0033_04","inactive",1672,1583,2124,1983,1509,1470,2125,2035
"325","G0033","G0033_05","inactive",300,190,444,403,285,250,480,298
"326","G0033","G0033_06","inactive",1416,834,801,796,1308,1046,834,921
"327","G0033","G0033_07","inactive",932,1513,1346,1060,971,1557,1387,955
"328","G0033","G0033_08","inactive",1107,1029,959,901,1114,914,1069,842
"329","G0033","G0033_09","inactive",752,1077,748,479,840,1039,628,522
"330","G0033","G0033_10","inactive",738,545,338,282,802,574,434,382
"331","G0034","G0034_01","negcontrol",1016,1232,1005,1012,997,1184,861,1188
"332","G0034","G0034_02","negcontrol",1823,1624,1559,1524,1853,1678,1901,1765
"333","G0034","G0034_03","negcontrol",333,248,435,385,320,280,373,402
"334","G0034","G0034_04","negcontrol",429,518,360,411,410,567,474,401
"335","G0034","G0034_05","negcontrol",706,490,253,619,650,552,330,727
"336","G0034","G0034_06","negcontrol",772,939,634,740,674,911,656,791
"337","G0034","G0034_07","negcontrol",2185,2177,1738,2649,1982,2229,1749,2690
"338","G0034","G0034_08","negcontrol",792,528,596,894,767,436,511,854
"339","G0034","G0034_09","negcontrol",397,422,500,339,407,539,521,336
"340","G0034","G0034_10","negcontrol",1830,2343,1579,1605,1865,2191,1607,1533
"341","G0035","G0035_01","inactive",1491,1144,1178,1279,1276,1181,1176,1310
"342","G0035","G0035_02","inactive",1505,2034,1581,1259,1332,1769,1716,1395
"343","G0035","G0035_03","inactive",390,510,244,368,471,499,300,429
"344","G0035","G0035_04","inactive",557,529,507,442,549,531,435,412
"345","G0035","G0035_05","inactive",224,173,0,104,257,122,0,85
"346","G0035","G0035_06","inactive",410,285,154,155,480,403,158,199
"347","G0035","G0035_07","inactive",691,886,529,588,692,834,789,670
"348","G0035","G0035_08","inactive",477,1224,731,789,484,1046,843,721
"349","G0035","G0035_09","inactive",0,340,196,204,0,252,199,304
"350","G0035","G0035_10","inactive",2396,2887,2584,2338,2272,2917,2655,2392
"351","G0036","G0036_01","inactive",1763,1490,1116,1434,2020,1774,1132,1570
"352","G0036","G0036_02","inactive",874,802,1066,858,1023,969,1167,1041
"353","G0036","G0036_03","inactive",440,96,333,210,332,108,363,318
"354","G0036","G0036_04","inactive",237,272,301,139,300,337,245,119
"355","G0036","G0036_05","inactive",921,906,1045,768,910,919,911,755
"356","G0036","G0036_06","inactive",105,383,301,230,185,360,401,301
"357","G0036","G0036_07","inactive",211,148,459,82,196,203,474,61
"358","G0036","G0036_08","inactive",1009,1207,1343,1523,1044,1178,1630,1630
"359","G0036","G0036_09","inactive",1090,1515,1598,1018,1095,1449,1557,1154
"360","G0036","G0036_10","inactive",318,202,241,409,254,209,321,411
"361","G0037","G0037_01","inactive",548,901,696,899,584,888,840,947
"362","G0037","G0037_02","inactive",1451,1576,1700,1320,1490,1884,1660,1466
"363","G0037","G0037_03","inactive",900,521,1036,496,835,589,1201,609
"364","G0037","G0037_04","inactive",539,460,603,385,537,456,683,403
"365","G0037","G0037_05","inactive",156,144,277,226,188,161,252,275
"366","G0037","G0037_06","inactive",380,286,508,277,333,228,595,267
"367","G0037","G0037_07","inactive",1466,1080,1264,1647,1492,858,1253,1576
"368","G0037","G0037_08","inactive",890,721,820,593,806,832,1010,802
"369","G0037","G0037_09","inactive",890,1281,1427,1247,975,1338,1370,1530
"370","G0037","G0037_10","inactive",652,752,1103,498,831,793,1090,612
"371","G0038","G0038_01","inactive",1545,769,1240,824,1521,856,1403,770
"372","G0038","G0038_02","inactive",1054,1031,1125,1237,1051,990,1411,1133
"373","G0038","G0038_03","inactive",672,128,467,241,636,143,455,252
"374","G0038","G0038_04","inactive",615,705,557,396,604,589,623,403
"375","G0038","G0038_05","inactive",2283,3275,2665,2398,2231,3307,2912,2902
"376","G0038","G0038_06","inactive",1746,1598,1926,2199,1537,1563,2359,2322
"377","G0038","G0038_07","inactive",1605,2283,1937,1357,1993,2225,1966,1687
"378","G0038","G0038_08","inactive",267,558,472,562,221,504,469,716
"379","G0038","G0038_09","inactive",150,0,150,67,103,0,174,70
"380","G0038","G0038_10","inactive",1798,2041,1408,1511,1764,2206,1587,1650
"381","G0039","G0039_01","inactive",2662,2747,2537,2660,2552,2849,2632,2691
"382","G0039","G0039_02","inactive",281,273,409,416,259,287,433,361
"383","G0039","G0039_03","inactive",835,498,536,608,917,587,639,641
"384","G0039","G0039_04","inactive",2824,2993,2214,2356,2686,2871,2538,2625
"385","G0039","G0039_05","inactive",1716,857,852,1439,1591,878,1058,1466
"386","G0039","G0039_06","inactive",1284,919,927,957,1193,985,1069,997
