"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"205","G0021","G0021_05","inactive",46,38,47,18,25,41,54,26
"206","G0021","G0021_06","inactive",113,123,72,57,79,80,83,71
"207","G0021","G0021_07","inactive",35,29,48,23,22,39,46,27
"208","G0021","G0021_08","inactive",179,119,98,140,135,130,100,154
"209","G0021","G0021_09","inactive",176,114,154,84,135,91,139,108
"210","G0021","G0021_10","inactive",69,61,67,30,39,41,66,33
"211","G0022","G0022_01","inactive",49,53,54,34,32,46,54,38
"212","G0022","G0022_02","inactive",434,391,327,326,237,358,388,379
"213","G0022","G0022_03","inactive",75,86,63,87,60,86,71,112
"214","G0022","G0022_04","inactive",235,156,163,119,211,150,215,164
"215","G0022","G0022_05","inactive",84,87,63,32,68,76,95,53
"216","G0022","G0022_06","inactive",293,256,130,193,162,190,217,249
"217","G0022","G0022_07","inactive",222,230,157,177,153,177,181,187
"218","G0022","G0022_08","inactive",157,122,128,125,131,95,80,175
"219","G0022","G0022_09","inactive",361,364,257,240,241,281,263,274
"220","G0022","G0022_10","inactive",43,59,0,29,38,48,0,25
"221","G0023","G0023_01","decreasing",91,149,73,78,41,97,97,51
"222","G0023","G0023_02","decreasing",183,116,124,31,94,72,111,39
"223","G0023","G0023_03","decreasing",14,58,54,65,18,21,26,38
"224","G0023","G0023_04","decreasing",43,80,31,40,28,38,37,55
"225","G0023","G0023_05","decreasing",70,101,70,9,37,63,44,15
"226","G0023","G0023_06","decreasing",109,88,100,63,46,43,87,37
"227","G0023","G0023_07","decreasing",127,76,84,140,67,63,98,86
"228","G0023","G0023_08","decreasing",42,84,49,32,25,62,52,28
"229","G0023","G0023_09","decreasing",232,245,185,239,142,162,170,190
"230","G0023","G0023_10","decreasing",37,68,40,44,25,41,42,54
"231","G0024","G0024_01","increasing",2,8,5,5,12,9,3,45
"232","G0024","G0024_02","increasing",17,34,26,34,60,99,111,126
"233","G0024","G0024_03","increasing",41,67,15,33,108,164,147,172
"234","G0024","G0024_04","increasing",12,50,6,16,14,78,38,55
"235","G0024","G0024_05","increasing",28,19,10,12,53,74,76,29
"236","G0024","G0024_06","increasing",91,71,54,44,217,236,281,221
"237","G0024","G0024_07","increasing",126,52,79,73,244,327,274,298
"238","G0024","G0024_08","increasing",30,53,41,63,122,136,126,207
"239","G0024","G0024_09","increasing",172,103,143,116,398,346,690,492
"240","G0024","G0024_10","increasing",35,65,57,59,119,262,222,227
"241","G0025","G0025_01","inactive",47,102,75,51,29,85,85,35
"242","G0025","G0025_02","inactive",246,132,160,188,161,142,198,154
"243","G0025","G0025_03","inactive",57,35,43,15,25,25,53,19
"244","G0025","G0025_04","inactive",129,131,126,119,103,100,155,113
"245","G0025","G0025_05","inactive",87,62,45,68,68,26,61,27
"246","G0025","G0025_06","inactive",87,120,67,87,69,98,100,99
"247","G0025","G0025_07","inactive",139,159,103,98,80,147,109,91
"248","G0025","G0025_08","inactive",32,35,49,49,5,29,49,43
"249","G0025","G0025_09","inactive",238,166,181,156,155,177,234,171
"250","G0025","G0025_10","inactive",32,52,19,6,17,44,36,20
"251","G0026","G0026_01","inactive",198,68,80,81,171,55,87,97
"252","G0026","G0026_02","inactive",64,59,3,78,59,53,0,61
"253","G0026","G0026_03","inactive",126,131,86,63,121,75,119,58
"254","G0026","G0026_04","inactive",155,112,111,80,82,119,109,67
"255","G0026","G0026_05","inactive",47,48,40,17,25,58,50,18
"256","G0026","G0026_06","inactive",7,44,22,14,9,22,28,23
"257","G0026","G0026_07","inactive",52,53,63,60,35,49,106,39
"258","G0026","G0026_08","inactive",15,29,12,36,13,26,15,26
"259","G0026","G0026_09","inactive",102,134,122,129,75,114,173,162
"260","G0026","G0026_10","inactive",109,78,88,67,65,75,100,80
"261","G0027","G0027_01","inactive",15,34,25,26,13,45,31,21
"262","G0027","G0027_02","inactive",9,23,44,12,10,12,44,10
"263","G0027","G0027_03","inactive",86,85,36,53,50,78,47,36
"264","G0027","G0027_04","inactive",77,56,92,90,46,42,65,101
"265","G0027","G0027_05","inactive",180,227,179,198,99,201,191,240
"266","G0027","G0027_06","inactive",51,41,49,19,46,27,66,31
"267","G0027","G0027_07","inactive",108,227,106,124,116,206,154,188
"268","G0027","G0027_08","inactive",47,20,25,88,39,26,27,69
"269","G0027","G0027_09","inactive",178,169,123,84,112,161,124,130
"270","G0027","G0027_10","inactive",53,82,50,88,51,63,48,89
"271","G0028","G0028_01","inactive",79,48,59,50,64,40,57,50
"272","G0028","G0028_02","inactive",83,30,67,25,58,34,63,26
"273","G0028","G0028_03","inactive",415,260,327,279,301,233,435,308
"274","G0028","G0028_04","inactive",185,215,162,173,120,217,178,193
"275","G0028","G0028_05","inactive",29,39,17,31,24,37,17,11
"276","G0028","G0028_06","inactive",226,204,213,188,145,177,225,192
"277","G0028","G0028_07","inactive",39,88,67,57,28,60,83,27
"278","G0028","G0028_08","inactive",53,23,23,13,29,25,18,19
"279","G0028","G0028_09","inactive",119,189,111,117,108,123,133,155
"280","G0028","G0028_10","inactive",66,75,38,43,49,60,52,59
"281","G0029","G0029_01","inactive",180,96,176,127,137,107,202,127
"282","G0029","G0029_02","inactive",116,34,136,98,83,54,143,97
"283","G0029","G0029_03","inactive",29,39,13,21,20,29,20,19
"284","G0029","G0029_04","inactive",47,19,18,7,33,25,51,18
"285","G0029","G0029_05","inactive",190,189,116,90,131,212,120,138
"286","G0029","G0029_06","inactive",152,104,168,88,124,133,190,99
"287","G0029","G0029_07","inactive",0,24,35,8,4,16,39,8
"288","G0029","G0029_08","inactive",101,70,60,39,62,74,61,51
"289","G0029","G0029_09","inactive",50,59,11,23,30,56,18,38
"290","G0029","G0029_10","inactive",69,87,67,29,55,79,58,51
"291","G0030","G0030_01","inactive",43,56,31,26,27,28,34,27
"292","G0030","G0030_02","inactive",52,29,36,7,41,15,45,9
"293","G0030","G0030_03","inactive",52,34,74,47,48,45,53,48
"294","G0030","G0030_04","inactive",24,10,34,15,26,18,59,26
"295","G0030","G0030_05","inactive",53,68,31,13,29,44,20,25
"296","G0030","G0030_06","inactive",128,165,106,163,128,150,165,122
"297","G0030","G0030_07","inactive",133,45,124,136,99,43,88,141
"298","G0030","G0030_08","inactive",299,233,273,281,189,253,335,242
"299","G0030","G0030_09","inactive",44,103,45,83,28,87,51,71
"300","G0030","G0030_10","inactive",70,91,52,106,38,90,69,98
"301","G0031","G0031_01","inactive",88,62,75,31,70,48,126,38
"302","G0031","G0031_02","inactive",136,89,160,85,146,132,162,101
"303","G0031","G0031_03","inactive",38,41,15,21,11,26,13,48
"304","G0031","G0031_04","inactive",130,155,83,75,105,120,98,93
"305","G0031","G0031_05","inactive",156,138,98,135,111,122,118,99
"306","G0031","G0031_06","inactive",42,69,33,32,44,49,41,40
"307","G0031","G0031_07","inactive",47,63,46,56,25,87,78,60
"308","G0031","G0031_08","inactive",182,216,100,111,148,168,141,118
"309","G0031","G0031_09","inactive",137,158,85,109,124,120,134,107
"310","G0031","G0031_10","inactive",43,66,40,99,37,49,54,90
"311","G0032","G0032_01","inactive",305,248,252,288,252,230,258,307
"312","G0032","G0032_02","inactive",105,91,95,120,73,82,128,127
"313","G0032","G0032_03","inactive",49,22,23,32,27,18,24,20
"314","G0032","G0032_04","inactive",43,44,18,20,24,58,49,40
"315","G0032","G0032_05","inactive",99,70,114,110,74,54,149,107
"316","G0032","G0032_06","inactive",121,124,119,103,90,131,161,122
"317","G0032","G0032_07","inactive",31,26,58,7,31,30,51,1
"318","G0032","G0032_08","inactive",114,90,62,66,75,88,89,51
"319","G0032","G0032_09","inactive",183,187,178,178,140,144,178,162
"320","G0032","G0032_10","inactive",335,381,224,270,234,327,318,284
"321","G0033","G0033_01","inactive",64,99,100,43,66,104,148,58
"322","G0033","G0033_02","inactive",65,47,32,49,43,54,35,61
"323","G0033","G0033_03","inactive",112,72,56,63,86,65,63,52
"324","G0033","G0033_04","inactive",108,31,91,67,88,39,102,63
"325","G0033","G0033_05","inactive",146,74,87,43,98,93,81,62
"326","G0033","G0033_06","inactive",173,102,169,102,107,102,167,128
"327","G0033","G0033_07","inactive",48,50,10,29,44,38,3,33
"328","G0033","G0033_08","inactive",58,60,59,26,57,66,46,24
"329","G0033","G0033_09","inactive",15,14,5,19,23,23,3,16
"330","G0033","G0033_10","inactive",149,248,173,146,133,191,161,134
"331","G0034","G0034_01","increasing",25,27,49,14,132,118,116,105
"332","G0034","G0034_02","increasing",45,54,68,42,189,232,397,327
"333","G0034","G0034_03","increasing",49,59,27,21,165,166,146,90
"334","G0034","G0034_04","increasing",13,59,26,28,47,118,73,132
"335","G0034","G0034_05","increasing",83,63,50,68,188,235,257,296
"336","G0034","G0034_06","increasing",37,46,27,27,132,110,163,129
"337","G0034","G0034_07","increasing",24,34,11,11,90,120,75,115
"338","G0034","G0034_08","increasing",118,111,94,75,405,404,476,376
"339","G0034","G0034_09","increasing",5,13,13,13,63,66,73,101
"340","G0034","G0034_10","increasing",372,255,231,262,282,284,303,287
"341","G0035","G0035_01","inactive",15,28,30,17,12,16,44,18
"342","G0035","G0035_02","inactive",37,87,56,42,32,80,68,65
"343","G0035","G0035_03","inactive",133,133,130,114,84,100,139,103
"344","G0035","G0035_04","inactive",51,13,50,49,37,47,45,63
"345","G0035","G0035_05","inactive",127,162,119,85,85,117,120,74
"346","G0035","G0035_06","inactive",26,32,26,31,11,24,21,20
"347","G0035","G0035_07","inactive",130,141,160,116,96,143,182,121
"348","G0035","G0035_08","inactive",95,74,37,78,63,66,72,77
"349","G0035","G0035_09","inactive",303,338,214,243,216,251,265,180
"350","G0035","G0035_10","inactive",82,107,51,52,85,95,63,46
"351","G0036","G0036_01","inactive",12,26,25,37,13,31,43,56
"352","G0036","G0036_02","inactive",118,215,155,99,85,187,208,122
"353","G0036","G0036_03","inactive",147,123,97,77,70,93,108,83
"354","G0036","G0036_04","inactive",73,40,28,52,53,28,54,63
"355","G0036","G0036_05","inactive",207,137,125,79,136,158,117,61
"356","G0036","G0036_06","inactive",380,353,379,416,341,358,447,432
"357","G0036","G0036_07","inactive",183,113,100,100,113,93,99,137
"358","G0036","G0036_08","inactive",163,138,156,147,98,109,138,146
"359","G0036","G0036_09","inactive",66,101,66,28,48,75,90,45
"360","G0036","G0036_10","inactive",601,596,458,534,429,596,546,584
"361","G0037","G0037_01","decreasing",44,46,33,13,3,21,8,2
"362","G0037","G0037_02","decreasing",233,183,166,246,40,29,44,71
"363","G0037","G0037_03","decreasing",35,76,43,39,4,8,11,5
"364","G0037","G0037_04","decreasing",83,101,119,136,20,18,18,38
"365","G0037","G0037_05","decreasing",659,591,552,692,111,115,139,140
"366","G0037","G0037_06","decreasing",155,136,153,68,20,17,22,25
"367","G0037","G0037_07","decreasing",317,180,279,243,70,27,62,51
"368","G0037","G0037_08","decreasing",72,66,99,31,36,45,73,19
"369","G0037","G0037_09","decreasing",66,65,39,96,4,15,13,17
"370","G0037","G0037_10","decreasing",194,172,142,99,15,49,49,30
"371","G0038","G0038_01","inactive",30,43,28,25,31,21,25,20
"372","G0038","G0038_02","inactive",61,36,68,66,43,41,78,59
"373","G0038","G0038_03","inactive",35,32,45,25,34,31,41,13
"374","G0038","G0038_04","inactive",176,159,76,76,106,142,118,113
"375","G0038","G0038_05","inactive",268,244,207,131,182,212,289,168
"376","G0038","G0038_06","inactive",31,21,16,77,32,19,30,64
"377","G0038","G0038_07","inactive",86,24,40,72,58,6,46,76
"378","G0038","G0038_08","inactive",149,154,142,82,60,151,161,100
"379","G0038","G0038_09","inactive",116,164,74,117,84,137,102,118
"380","G0038","G0038_10","inactive",36,111,46,44,34,89,38,42
"381","G0039","G0039_01","inactive",212,199,136,167,157,190,151,168
"382","G0039","G0039_02","inactive",106,89,83,59,108,89,91,83
"383","G0039","G0039_03","inactive",380,391,231,209,275,318,313,270
"384","G0039","G0039_04","inactive",71,79,49,73,20,66,96,75
"385","G0039","G0039_05","inactive",64,76,105,38,42,71,88,59
"386","G0039","G0039_06","inactive",86,102,54,48,86,94,56,51
"387","G0039","G0039_07","inactive",38,31,58,45,28,29,55,57
"388","G0039","G0039_08","inactive",20,54,12,46,11,57,15,37
"389","G0039","G0039_09","inactive",105,161,93,82,92,133,95,97
"390","G0039","G0039_10","inactive",42,22,38,35,34,37,37,30
"391","G0040","G0040_01","inactive",56,63,67,92,30,42,90,90
"392","G0040","G0040_02","inactive",86,99,24,68,67,59,29,87
"393","G0040","G0040_03","inactive",84,68,34,53,36,67,69,54
"394","G0040","G0040_04","inactive",45,85,74,91,25,66,126,52
"395","G0040","G0040_05","inactive",19,5,0,13,14,4,0,12
"396","G0040","G0040_06","inactive",84,20,40,46,66,21,73,50
"397","G0040","G0040_07","inactive",133,109,95,104,94,79,80,105
"398","G0040","G0040_08","inactive",68,113,99,78,51,104,109,74
"399","G0040","G0040_09","inactive",31,67,37,55,15,73,59,59
"400","G0040","G0040_10","inactive",142,78,78,134,90,79,116,186
"401","G0041","G0041_01","inactive",93,113,76,137,93,130,94,129
"402","G0041","G0041_02","inactive",211,103,107,134,163,93,139,129
"403","G0041","G0041_03","inactive",100,148,101,63,78,113,127,61
"404","G0041","G0041_04","inactive",175,96,78,66,121,63,86,78
"405","G0041","G0041_05","inactive",123,220,99,72,109,172,102,70
"406","G0041","G0041_06","inactive",90,44,67,37,52,58,71,46
"407","G0041","G0041_07","inactive",34,20,22,50,35,18,25,46
"408","G0041","G0041_08","inactive",86,93,41,55,51,117,82,61
"409","G0041","G0041_09","inactive",224,178,110,126,167,146,142,172
"410","G0041","G0041_10","inactive",62,95,63,46,49,110,72,42
"411","G0042","G0042_01","inactive",116,91,116,60,104,79,133,56
"412","G0042","G0042_02","inactive",51,23,30,28,34,22,36,33
"413","G0042","G0042_03","inactive",90,106,62,79,74,70,101,61
"414","G0042","G0042_04","inactive",38,54,43,64,28,42,34,51
"415","G0042","G0042_05","inactive",78,41,35,43,47,37,39,59
"416","G0042","G0042_06","inactive",200,211,212,159,137,184,185,164
"417","G0042","G0042_07","inactive",9,51,18,35,14,42,20,19
"418","G0042","G0042_08","inactive",264,217,173,166,204,195,208,212
"419","G0042","G0042_09","inactive",218,170,135,93,130,123,159,104
"420","G0042","G0042_10","inactive",36,40,14,37,30,33,25,15
