"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"89","G0009","G0009_09","inactive",1093,898,542,619,1045,927,588,555
"90","G0009","G0009_10","inactive",932,751,1022,662,911,554,914,898
"91","G0010","G0010_01","inactive",866,941,1410,1094,887,877,1211,1105
"92","G0010","G0010_02","inactive",769,950,802,538,786,971,1042,564
"93","G0010","G0010_03","inactive",1583,1752,1362,1710,1388,1308,1677,1844
"94","G0010","G0010_04","inactive",338,448,528,628,574,380,404,581
"95","G0010","G0010_05","inactive",291,155,359,149,240,112,448,82
"96","G0010","G0010_06","inactive",297,285,275,365,308,322,326,173
"97","G0010","G0010_07","inactive",1392,1046,1004,1153,1483,722,1090,1089
"98","G0010","G0010_08","inactive",730,530,801,454,865,687,824,628
"99","G0010","G0010_09","inactive",3379,3508,3688,2694,3568,3475,3858,2949
"100","G0010","G0010_10","inactive",1256,558,816,631,1486,619,761,522
"101","G0011","G0011_01","inactive",234,243,410,274,448,208,491,241
"102","G0011","G0011_02","inactive",588,571,888,451,659,417,535,361
"103","G0011","G0011_03","inactive",426,366,881,576,530,489,939,550
"104","G0011","G0011_04","inactive",1149,637,1303,1428,1118,667,1346,1627
"105","G0011","G0011_05","inactive",787,745,431,886,735,792,468,745
"106","G0011","G0011_06","inactive",1761,1335,1449,1383,1776,1603,1663,1105
"107","G0011","G0011_07","inactive",152,404,706,390,179,508,929,438
"108","G0011","G0011_08","inactive",777,485,994,473,848,398,854,494
"109","G0011","G0011_09","inactive",1498,1302,1561,1685,1489,1291,1539,1911
"110","G0011","G0011_10","inactive",1118,643,1158,829,1056,1018,1370,787
"111","G0012","G0012_01","inactive",1032,1134,892,1211,1145,1134,1008,1371
"112","G0012","G0012_02","inactive",321,363,406,358,350,308,410,289
"113","G0012","G0012_03","inactive",1398,1293,1414,1490,1463,1457,1621,1485
"114","G0012","G0012_04","inactive",2353,1370,1318,1759,2348,1474,1458,1837
"115","G0012","G0012_05","inactive",2708,3127,3130,2086,2859,3190,3282,2328
"116","G0012","G0012_06","inactive",1487,1328,1659,1184,1524,1286,1482,1527
"117","G0012","G0012_07","inactive",1415,1070,790,1335,1482,1304,1054,1377
"118","G0012","G0012_08","inactive",684,712,1013,890,645,659,726,727
"119","G0012","G0012_09","inactive",654,640,1039,545,766,645,1191,506
"120","G0012","G0012_10","inactive",231,260,128,133,400,229,79,129
"121","G0013","G0013_01","inactive",803,499,342,520,814,531,394,529
"122","G0013","G0013_02","inactive",1072,1105,1052,1187,1116,1157,965,1314
"123","G0013","G0013_03","inactive",775,683,478,459,713,829,545,515
"124","G0013","G0013_04","inactive",388,416,514,400,349,356,458,471
"125","G0013","G0013_05","inactive",115,544,509,440,244,569,507,476
"126","G0013","G0013_06","inactive",1220,1738,1230,975,1263,1782,1332,1098
"127","G0013","G0013_07","inactive",1402,933,1428,888,1192,916,1419,689
"128","G0013","G0013_08","inactive",2909,3599,3240,3276,2721,3698,2993,3034
"129","G0013","G0013_09","inactive",1415,1301,1160,865,1473,1732,1203,1022
"130","G0013","G0013_10","inactive",1311,1550,2159,1620,1501,1626,2088,1686
"131","G0014","G0014_01","inactive",114,423,297,281,193,250,249,400
"132","G0014","G0014_02","inactive",945,1117,1290,1327,997,1259,1525,1157
"133","G0014","G0014_03","inactive",441,398,297,251,393,459,230,194
"134","G0014","G0014_04","inactive",442,589,394,559,304,680,407,631
"135","G0014","G0014_05","inactive",764,226,696,474,618,318,637,490
"136","G0014","G0014_06","inactive",460,689,612,375,649,561,645,529
"137","G0014","G0014_07","inactive",1030,1345,1132,1555,828,1135,1149,1435
"138","G0014","G0014_08","inactive",1180,809,1038,943,1142,894,1078,904
"139","G0014","G0014_09","inactive",2249,2347,2519,2609,2169,2260,2583,2605
"140","G0014","G0014_10","inactive",705,311,546,464,710,321,551,629
"141","G0015","G0015_01","inactive",896,785,438,1216,1087,562,398,1488
"142","G0015","G0015_02","inactive",1329,986,1596,1527,1426,1110,1605,1558
"143","G0015","G0015_03","inactive",838,885,716,678,781,815,686,594
"144","G0015","G0015_04","inactive",346,208,269,230,446,256,268,190
"145","G0015","G0015_05","inactive",643,496,635,823,687,411,488,619
"146","G0015","G0015_06","inactive",1113,1147,856,1106,1036,987,745,1181
"147","G0015","G0015_07","inactive",1068,575,1359,997,1159,626,1368,1082
"148","G0015","G0015_08","inactive",275,304,370,175,245,169,324,261
"149","G0015","G0015_09","inactive",1302,1539,1383,927,1547,1460,1211,933
"150","G0015","G0015_10","inactive",718,654,704,711,706,513,664,747
"151","G0016","G0016_01","inactive",212,419,164,244,292,294,353,338
"152","G0016","G0016_02","inactive",1472,2035,1589,1674,1514,1963,1525,1688
"153","G0016","G0016_03","inactive",1575,1608,1498,905,1362,1851,1645,713
"154","G0016","G0016_04","inactive",3596,2455,3975,2671,3220,2475,4232,2855
"155","G0016","G0016_05","inactive",397,686,563,886,442,703,571,868
"156","G0016","G0016_06","inactive",1483,1292,1463,2239,1755,1444,1266,1759
"157","G0016","G0016_07","inactive",1882,1227,1199,1507,2510,1490,1710,1533
"158","G0016","G0016_08","inactive",405,627,1056,427,442,764,780,442
"159","G0016","G0016_09","inactive",876,1080,962,984,1319,1239,1081,851
"160","G0016","G0016_10","inactive",1567,1634,1260,1096,1744,1687,1275,1157
"161","G0017","G0017_01","inactive",584,622,579,927,483,654,524,999
"162","G0017","G0017_02","inactive",1245,1817,1996,1520,1029,1916,1912,1737
"163","G0017","G0017_03","inactive",723,517,605,653,808,660,678,545
"164","G0017","G0017_04","inactive",467,516,589,575,395,434,708,520
"165","G0017","G0017_05","inactive",675,564,321,402,699,536,338,692
"166","G0017","G0017_06","inactive",1535,1620,1943,1694,1680,1518,2215,1923
"167","G0017","G0017_07","inactive",721,1180,948,662,849,1241,994,674
"168","G0017","G0017_08","inactive",361,545,1241,1163,383,533,1209,991
"169","G0017","G0017_09","inactive",3587,3069,2821,3102,3488,3212,3189,3144
"170","G0017","G0017_10","inactive",683,593,952,282,548,410,814,205
"171","G0018","G0018_01","inactive",171,397,912,749,95,250,697,630
"172","G0018","G0018_02","inactive",543,847,491,330,669,925,519,244
"173","G0018","G0018_03","inactive",967,361,658,980,950,517,620,842
"174","G0018","G0018_04","inactive",1170,1197,1386,1339,1389,1184,1387,1391
"175","G0018","G0018_05","inactive",2073,1415,1997,1601,1986,1369,1627,1732
"176","G0018","G0018_06","inactive",1739,2202,1225,1994,1845,1858,1335,1983
"177","G0018","G0018_07","inactive",1193,591,965,1010,1004,621,1177,1034
"178","G0018","G0018_08","inactive",1015,787,692,864,826,632,692,885
"179","G0018","G0018_09","inactive",3841,3441,3837,3798,4026,4172,3880,4164
"180","G0018","G0018_10","inactive",141,415,219,154,241,279,267,193
"181","G0019","G0019_01","inactive",239,348,492,345,117,400,502,276
"182","G0019","G0019_02","inactive",865,758,754,1304,884,762,987,1017
"183","G0019","G0019_03","inactive",560,801,938,1495,812,810,1003,1835
"184","G0019","G0019_04","inactive",1071,1032,772,979,1326,994,722,931
"185","G0019","G0019_05","inactive",2875,2587,2710,3227,3152,2544,2533,3198
"186","G0019","G0019_06","inactive",485,327,380,536,551,396,402,543
"187","G0019","G0019_07","inactive",469,204,361,294,504,179,466,283
"188","G0019","G0019_08","inactive",311,243,367,229,395,386,421,266
"189","G0019","G0019_09","inactive",873,853,729,734,822,697,801,676
"190","G0019","G0019_10","inactive",4192,4482,4857,4925,5096,4885,4755,4716
"191","G0020","G0020_01","inactive",273,591,334,491,313,570,509,471
"192","G0020","G0020_02","inactive",568,409,414,501,574,301,521,562
"193","G0020","G0020_03","inactive",730,996,757,711,852,1048,678,746
"194","G0020","G0020_04","inactive",450,622,864,516,562,573,674,586
"195","G0020","G0020_05","inactive",1203,626,1124,655,1092,798,1128,825
"196","G0020","G0020_06","inactive",574,325,225,400,382,438,148,382
"197","G0020","G0020_07","inactive",300,126,294,173,157,161,344,186
"198","G0020","G0020_08","inactive",797,687,944,900,847,591,1062,779
"199","G0020","G0020_09","inactive",2305,2009,3366,2062,2572,2461,2883,1756
"200","G0020","G0020_10","inactive",1010,1361,1301,963,905,1322,1395,879
"201","G0021","G0021_01","inactive",608,224,241,604,745,224,244,454
"202","G0021","G0021_02","inactive",1570,1495,1012,1049,1572,1377,801,950
"203","G0021","G0021_03","inactive",386,251,180,181,402,151,163,109
"204","G0021","G0021_04","inactive",1466,1013,1327,1078,1350,1128,1359,1087
"205","G0021","G0021_05","inactive",212,297,412,132,249,310,428,202
"206","G0021","G0021_06","inactive",578,430,475,307,606,350,390,300
"207","G0021","G0021_07","inactive",399,238,427,332,398,190,339,340
"208","G0021","G0021_08","inactive",778,1132,1112,882,1105,1087,913,857
"209","G0021","G0021_09","inactive",686,1057,900,753,815,945,870,672
"210","G0021","G0021_10","inactive",824,1113,746,947,1028,1013,804,1124
"211","G0022","G0022_01","inactive",1197,1462,1712,1554,1246,1391,1842,1702
"212","G0022","G0022_02","inactive",337,539,217,554,547,388,93,583
"213","G0022","G0022_03","inactive",605,630,799,680,626,622,862,645
"214","G0022","G0022_04","inactive",605,1089,596,762,569,995,545,870
"215","G0022","G0022_05","inactive",330,467,748,614,278,266,1039,550
"216","G0022","G0022_06","inactive",858,363,1107,598,775,319,1078,701
"217","G0022","G0022_07","inactive",266,283,282,183,213,360,489,195
"218","G0022","G0022_08","inactive",956,801,355,804,1191,711,378,507
"219","G0022","G0022_09","inactive",1098,618,353,254,1108,598,419,326
"220","G0022","G0022_10","inactive",1406,1647,555,1036,1608,1169,803,1092
"221","G0023","G0023_01","inactive",1808,1241,1239,1260,1633,1204,1438,1171
"222","G0023","G0023_02","inactive",85,323,139,321,166,420,148,463
"223","G0023","G0023_03","inactive",912,979,1003,1017,1128,942,937,1131
"224","G0023","G0023_04","inactive",1176,733,987,806,1132,833,994,995
"225","G0023","G0023_05","inactive",586,479,403,535,589,431,340,567
"226","G0023","G0023_06","inactive",276,327,873,621,228,379,758,317
"227","G0023","G0023_07","inactive",1868,1978,2290,2595,1830,1948,2831,2568
"228","G0023","G0023_08","inactive",697,334,608,484,735,410,579,507
"229","G0023","G0023_09","inactive",349,243,281,108,345,187,290,179
"230","G0023","G0023_10","inactive",178,165,406,169,149,82,276,153
"231","G0024","G0024_01","inactive",752,694,684,544,718,647,702,510
"232","G0024","G0024_02","inactive",1358,1568,2193,1404,1186,1881,2179,1347
"233","G0024","G0024_03","inactive",1351,1262,1668,1166,1435,1015,1431,1369
"234","G0024","G0024_04","inactive",583,212,306,452,444,322,239,517
"235","G0024","G0024_05","inactive",299,337,416,195,235,319,472,148
"236","G0024","G0024_06","inactive",444,505,441,432,445,501,355,476
"237","G0024","G0024_07","inactive",2352,2121,2403,1875,2206,2268,2510,1667
"238","G0024","G0024_08","inactive",4692,4175,5355,4020,5124,4461,5191,4573
"239","G0024","G0024_09","inactive",7737,6969,6684,5150,7178,7018,6926,5252
"240","G0024","G0024_10","inactive",768,705,885,657,1039,779,734,586
"241","G0025","G0025_01","inactive",406,409,1007,538,533,448,921,427
"242","G0025","G0025_02","inactive",312,231,147,335,469,304,299,375
"243","G0025","G0025_03","inactive",1284,1419,1323,1288,1552,1416,1299,1312
"244","G0025","G0025_04","inactive",509,945,850,495,648,707,893,463
"245","G0025","G0025_05","inactive",2469,1736,3196,2572,2478,1788,3514,2841
"246","G0025","G0025_06","inactive",796,471,651,544,626,630,767,750
"247","G0025","G0025_07","inactive",350,404,527,462,345,479,438,516
"248","G0025","G0025_08","inactive",814,271,320,667,721,222,409,741
"249","G0025","G0025_09","inactive",113,206,757,420,191,134,666,465
"250","G0025","G0025_10","inactive",248,250,130,186,297,229,140,261
"251","G0026","G0026_01","inactive",2471,3029,2496,2381,3016,2535,2543,2490
"252","G0026","G0026_02","inactive",2847,3275,2403,2683,3281,3589,2593,2754
"253","G0026","G0026_03","inactive",1156,666,806,1336,1316,764,936,1234
"254","G0026","G0026_04","inactive",229,154,182,116,219,205,191,111
"255","G0026","G0026_05","inactive",2051,1430,1544,1158,2233,1563,1641,1174
"256","G0026","G0026_06","inactive",296,334,445,376,290,304,388,464
"257","G0026","G0026_07","inactive",694,478,669,599,822,371,734,513
"258","G0026","G0026_08","inactive",171,132,176,199,198,98,192,197
"259","G0026","G0026_09","inactive",1701,2363,2226,1739,2020,2917,2219,1701
"260","G0026","G0026_10","inactive",1008,832,1320,787,790,629,1166,759
"261","G0027","G0027_01","inactive",210,358,187,594,270,386,201,721
"262","G0027","G0027_02","inactive",1275,1653,1406,1367,1423,1734,1308,1645
"263","G0027","G0027_03","inactive",576,702,376,504,583,692,380,359
"264","G0027","G0027_04","inactive",1268,2160,1299,1425,1407,1616,1189,1472
"265","G0027","G0027_05","inactive",283,582,772,323,238,702,765,454
"266","G0027","G0027_06","inactive",711,457,1000,866,718,564,1139,762
"267","G0027","G0027_07","inactive",805,480,967,574,612,530,929,527
"268","G0027","G0027_08","inactive",696,1042,933,669,786,1248,879,660
"269","G0027","G0027_09","inactive",2017,1622,1532,1506,2146,1323,1321,1431
"270","G0027","G0027_10","inactive",806,947,874,950,676,943,1011,902
"271","G0028","G0028_01","inactive",1721,1788,2181,1436,1677,1653,2077,1783
"272","G0028","G0028_02","inactive",700,378,1025,590,805,365,972,699
"273","G0028","G0028_03","inactive",254,266,196,265,341,339,272,262
"274","G0028","G0028_04","inactive",1353,1354,955,754,1266,1433,911,952
"275","G0028","G0028_05","inactive",898,1235,1686,844,1143,1193,1457,820
"276","G0028","G0028_06","inactive",650,539,906,574,630,594,780,395
"277","G0028","G0028_07","inactive",1412,372,820,1093,1461,310,678,945
"278","G0028","G0028_08","inactive",1061,872,1176,1037,1064,747,1324,1017
"279","G0028","G0028_09","inactive",146,213,384,190,226,287,224,192
"280","G0028","G0028_10","inactive",512,335,282,228,438,322,409,303
"281","G0029","G0029_01","inactive",1433,1151,1276,1037,1440,1302,1217,1143
"282","G0029","G0029_02","inactive",692,639,1232,1165,461,629,1117,1140
"283","G0029","G0029_03","inactive",886,751,359,584,768,876,531,679
"284","G0029","G0029_04","inactive",813,852,1036,1493,912,824,1225,1713
"285","G0029","G0029_05","inactive",399,697,1005,563,494,787,1082,795
"286","G0029","G0029_06","inactive",1124,1161,1338,1239,964,1455,1346,1128
"287","G0029","G0029_07","inactive",629,416,593,194,583,438,563,208
"288","G0029","G0029_08","inactive",378,596,679,261,382,561,646,244
"289","G0029","G0029_09","inactive",447,473,479,48,468,549,601,164
"290","G0029","G0029_10","inactive",957,848,851,829,1142,866,982,759
"291","G0030","G0030_01","inactive",1353,1177,1143,1561,1448,1163,1266,1420
"292","G0030","G0030_02","inactive",865,703,666,753,745,753,674,545
"293","G0030","G0030_03","inactive",157,328,165,74,240,338,177,115
"294","G0030","G0030_04","inactive",344,153,264,544,255,252,271,484
"295","G0030","G0030_05","inactive",423,793,465,547,522,1053,381,548
"296","G0030","G0030_06","inactive",425,399,688,123,566,613,735,137
"297","G0030","G0030_07","inactive",583,887,769,960,470,774,679,1002
"298","G0030","G0030_08","inactive",401,281,341,729,437,415,371,869
"299","G0030","G0030_09","inactive",175,267,537,488,181,326,585,475
"300","G0030","G0030_10","inactive",889,424,1387,838,692,301,1288,802
"301","G0031","G0031_01","inactive",928,779,1279,971,1207,844,1193,972
"302","G0031","G0031_02","inactive",1137,1393,921,736,1104,1222,950,739
"303","G0031","G0031_03","inactive",427,698,486,644,451,728,621,689
"304","G0031","G0031_04","inactive",34,72,175,111,44,62,149,144
"305","G0031","G0031_05","inactive",479,788,548,458,658,765,470,571
"306","G0031","G0031_06","inactive",1181,1545,1376,1161,1488,1513,1308,1494
"307","G0031","G0031_07","inactive",561,398,543,164,628,478,509,148
"308","G0031","G0031_08","inactive",288,459,186,127,262,511,273,147
"309","G0031","G0031_09","inactive",1078,557,865,888,1222,582,1020,705
"310","G0031","G0031_10","inactive",1720,1922,1509,2131,1837,2118,1539,2012
"311","G0032","G0032_01","inactive",288,333,393,242,308,405,567,251
"312","G0032","G0032_02","inactive",221,334,452,170,192,279,199,158
"313","G0032","G0032_03","inactive",1291,1372,1553,1661,1406,1083,1599,1592
"314","G0032","G0032_04","inactive",1184,1238,1182,1135,1375,1026,1271,1276
"315","G0032","G0032_05","inactive",1919,1042,1519,1149,1740,881,1743,1305
"316","G0032","G0032_06","inactive",1411,911,556,1099,1499,972,732,1529
"317","G0032","G0032_07","inactive",5537,6482,5360,5931,5665,6113,5112,6268
"318","G0032","G0032_08","inactive",2191,836,1532,2107,2312,975,1626,1909
"319","G0032","G0032_09","inactive",449,321,826,155,439,300,674,161
"320","G0032","G0032_10","inactive",1678,1581,1891,1204,1627,1463,1524,1201
"321","G0033","G0033_01","inactive",1000,447,537,980,775,396,557,940
"322","G0033","G0033_02","inactive",868,668,1016,1048,743,619,1273,948
"323","G0033","G0033_03","inactive",1042,1012,530,323,1219,939,459,500
"324","G0033","G0033_04","inactive",1262,983,855,1054,1372,1106,827,1204
"325","G0033","G0033_05","inactive",758,854,908,800,848,891,695,911
"326","G0033","G0033_06","inactive",991,1175,975,1344,1036,1162,963,1394
"327","G0033","G0033_07","inactive",1270,1392,1967,919,1473,1628,1927,893
"328","G0033","G0033_08","inactive",543,251,654,473,487,320,775,524
"329","G0033","G0033_09","inactive",647,850,492,542,619,894,443,401
"330","G0033","G0033_10","inactive",407,519,477,306,461,397,432,200
"331","G0034","G0034_01","inactive",981,1009,1158,742,1068,757,1144,888
"332","G0034","G0034_02","inactive",2125,661,1462,715,1811,712,1231,847
"333","G0034","G0034_03","inactive",944,1862,1239,1810,1235,1564,1310,1905
"334","G0034","G0034_04","inactive",593,857,1076,677,592,735,1344,1001
"335","G0034","G0034_05","inactive",395,156,467,325,333,197,635,338
"336","G0034","G0034_06","inactive",851,798,308,1068,766,781,365,988
"337","G0034","G0034_07","inactive",1108,1032,656,1210,1146,1107,835,1000
"338","G0034","G0034_08","inactive",495,562,1039,1043,482,686,1043,1029
"339","G0034","G0034_09","inactive",345,675,397,773,376,434,334,947
"340","G0034","G0034_10","inactive",617,778,1188,880,755,851,1368,892
"341","G0035","G0035_01","inactive",550,902,242,658,504,874,336,716
"342","G0035","G0035_02","inactive",895,1031,1245,1403,746,965,1359,1364
"343","G0035","G0035_03","inactive",805,637,409,182,558,717,586,336
"344","G0035","G0035_04","inactive",1627,761,835,806,1322,750,732,1057
"345","G0035","G0035_05","inactive",1233,796,900,1202,1275,714,1130,957
"346","G0035","G0035_06","inactive",1182,1217,1337,1579,1158,1289,1221,1236
"347","G0035","G0035_07","inactive",238,273,518,446,309,274,568,315
"348","G0035","G0035_08","inactive",910,803,621,516,1106,727,769,739
"349","G0035","G0035_09","inactive",1312,709,962,911,1324,929,1071,861
"350","G0035","G0035_10","inactive",2219,1580,2256,1893,2185,1629,1938,2054
"351","G0036","G0036_01","inactive",1531,1281,1631,1525,1736,1026,1074,1674
"352","G0036","G0036_02","inactive",0,262,63,46,0,222,84,38
"353","G0036","G0036_03","inactive",809,881,719,737,1058,931,821,687
"354","G0036","G0036_04","inactive",536,675,1136,580,578,558,999,733
"355","G0036","G0036_05","inactive",765,1648,1448,1088,1239,1800,1519,1356
"356","G0036","G0036_06","inactive",1270,1230,1229,1677,1468,1342,1427,1750
"357","G0036","G0036_07","inactive",1217,1246,1635,1394,1443,1290,1430,1361
"358","G0036","G0036_08","inactive",1047,1079,851,1737,1147,1068,1293,1531
"359","G0036","G0036_09","inactive",687,1015,1396,793,729,1017,1083,742
"360","G0036","G0036_10","inactive",1011,1029,740,693,1248,886,927,757
"361","G0037","G0037_01","inactive",960,597,681,895,933,911,767,857
"362","G0037","G0037_02","inactive",625,961,657,513,800,1122,716,746
"363","G0037","G0037_03","inactive",548,1053,907,565,878,1046,673,509
"364","G0037","G0037_04","inactive",293,209,440,407,336,376,342,459
"365","G0037","G0037_05","inactive",416,723,695,550,470,769,807,573
"366","G0037","G0037_06","inactive",394,55,310,366,472,76,290,466
"367","G0037","G0037_07","inactive",708,736,1269,814,921,541,1183,731
"368","G0037","G0037_08","inactive",712,666,747,599,875,663,697,713
"369","G0037","G0037_09","inactive",1460,2671,2758,2084,1749,2601,2849,1831
"370","G0037","G0037_10","inactive",623,287,398,466,529,75,537,461
"371","G0038","G0038_01","inactive",2745,2555,3002,2405,2914,2769,3015,2683
"372","G0038","G0038_02","inactive",1111,1013,619,424,970,834,600,407
"373","G0038","G0038_03","inactive",210,301,86,94,393,340,29,182
"374","G0038","G0038_04","inactive",724,870,803,908,677,885,759,834
"375","G0038","G0038_05","inactive",5548,5074,5365,4149,5521,4459,4836,3909
"376","G0038","G0038_06","inactive",969,1127,1155,919,1086,1182,1365,883
"377","G0038","G0038_07","inactive",1344,1056,1042,947,1137,1092,1204,977
"378","G0038","G0038_08","inactive",817,897,1036,1342,826,1352,1296,1453
"379","G0038","G0038_09","inactive",1027,423,929,650,1204,458,870,932
"380","G0038","G0038_10","inactive",1225,1286,1126,934,1184,1475,913,1037
"381","G0039","G0039_01","inactive",1629,1591,2189,1831,1824,1770,2492,1922
"382","G0039","G0039_02","inactive",491,843,826,928,465,981,917,1128
"383","G0039","G0039_03","inactive",717,1142,489,756,547,1030,642,760
"384","G0039","G0039_04","inactive",1617,1557,1756,1863,1730,1648,1871,1476
"385","G0039","G0039_05","inactive",1219,948,1059,1096,1251,1125,1195,1129
