"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"34","G0004","G0004_04","inactive",547,299,458,669,497,338,487,758
"35","G0004","G0004_05","inactive",7760,6589,5684,6446,7389,6528,5810,6208
"36","G0004","G0004_06","inactive",449,402,264,254,380,344,345,261
"37","G0004","G0004_07","inactive",404,408,518,488,384,314,537,413
"38","G0004","G0004_08","inactive",275,174,175,236,221,223,165,227
"39","G0004","G0004_09","inactive",298,199,387,221,230,273,433,271
"40","G0004","G0004_10","inactive",166,300,379,246,177,237,416,262
"41","G0005","G0005_01","inactive",1542,1145,1416,998,1449,1207,1356,1165
"42","G0005","G0005_02","inactive",638,656,392,608,561,722,435,493
"43","G0005","G0005_03","inactive",386,338,949,457,336,395,970,387
"44","G0005","G0005_04","inactive",1294,809,1035,839,1202,751,903,816
"45","G0005","G0005_05","inactive",206,189,336,232,214,178,358,165
"46","G0005","G0005_06","inactive",706,1169,720,793,540,1171,660,714
"47","G0005","G0005_07","inactive",599,198,581,312,601,279,635,290
"48","G0005","G0005_08","inactive",746,1648,1489,1004,868,1563,1595,928
"49","G0005","G0005_09","inactive",1336,821,1017,472,1284,860,1046,649
"50","G0005","G0005_10","inactive",704,745,1186,685,665,771,1309,658
"51","G0006","G0006_01","inactive",1778,1987,1870,1141,1572,2036,1934,1193
"52","G0006","G0006_02","inactive",451,93,289,251,337,116,281,330
"53","G0006","G0006_03","inactive",228,683,245,320,186,792,248,367
"54","G0006","G0006_04","inactive",1351,1861,1099,1369,1365,1883,893,1395
"55","G0006","G0006_05","inactive",493,353,359,463,362,354,350,481
"56","G0006","G0006_06","inactive",1372,1161,1167,1105,1306,1238,1149,1031
"57","G0006","G0006_07","inactive",740,954,1068,450,768,950,1154,619
"58","G0006","G0006_08","inactive",662,703,616,865,433,697,520,796
"59","G0006","G0006_09","inactive",1010,999,1315,743,867,919,1436,671
"60","G0006","G0006_10","inactive",1124,815,1005,786,1105,775,1243,780
"61","G0007","G0007_01","negcontrol",1720,1777,1076,1153,1328,1778,1192,1237
"62","G0007","G0007_02","negcontrol",189,319,245,133,169,349,271,69
"63","G0007","G0007_03","negcontrol",2233,2678,2233,2570,2123,2761,2133,2642
"64","G0007","G0007_04","negcontrol",863,1190,1031,340,726,1285,1173,428
"65","G0007","G0007_05","negcontrol",1357,1126,940,1470,1225,1104,1096,1448
"66","G0007","G0007_06","negcontrol",506,342,804,332,461,359,809,401
"67","G0007","G0007_07","negcontrol",1753,1353,1424,1259,1625,1271,1574,1220
"68","G0007","G0007_08","negcontrol",772,507,395,521,725,469,406,557
"69","G0007","G0007_09","negcontrol",2221,1746,1847,1414,2227,1913,1770,1499
"70","G0007","G0007_10","negcontrol",648,856,710,464,613,906,862,431
"71","G0008","G0008_01","inactive",966,865,975,943,992,810,1051,805
"72","G0008","G0008_02","inactive",559,668,553,530,489,687,577,650
"73","G0008","G0008_03","inactive",239,135,303,221,245,109,291,218
"74","G0008","G0008_04","inactive",4525,4136,4630,4089,3826,4384,4622,4033
"75","G0008","G0008_05","inactive",2065,2560,1782,1804,2104,2372,1848,1909
"76","G0008","G0008_06","inactive",1129,1636,1740,1457,1097,1571,1733,1307
"77","G0008","G0008_07","inactive",537,736,575,1157,543,581,649,1050
"78","G0008","G0008_08","inactive",444,388,359,705,457,403,454,735
"79","G0008","G0008_09","inactive",1728,1871,2115,1643,1749,1964,2136,1573
"80","G0008","G0008_10","inactive",839,1165,825,1042,848,1118,862,991
"81","G0009","G0009_01","inactive",1827,1523,1419,1720,1846,1457,1457,1730
"82","G0009","G0009_02","inactive",171,406,279,314,186,412,297,314
"83","G0009","G0009_03","inactive",345,281,256,272,410,320,282,397
"84","G0009","G0009_04","inactive",1149,1256,938,1419,785,1510,905,1439
"85","G0009","G0009_05","inactive",1369,745,1228,937,1139,760,1176,881
"86","G0009","G0009_06","inactive",852,822,971,769,850,832,965,891
"87","G0009","G0009_07","inactive",863,461,509,442,729,526,531,456
"88","G0009","G0009_08","inactive",709,501,835,535,583,629,751,516
"89","G0009","G0009_09","inactive",3971,3690,3357,3398,3532,3721,3450,3478
"90","G0009","G0009_10","inactive",410,681,552,646,420,622,548,660
"91","G0010","G0010_01","inactive",195,182,408,234,242,124,429,266
"92","G0010","G0010_02","inactive",1622,2053,2649,1705,1622,2142,2840,1497
"93","G0010","G0010_03","inactive",744,425,715,671,728,526,760,671
"94","G0010","G0010_04","inactive",318,192,547,294,274,207,428,328
"95","G0010","G0010_05","inactive",488,481,366,734,485,455,346,721
"96","G0010","G0010_06","inactive",592,794,599,591,647,830,470,637
"97","G0010","G0010_07","inactive",273,186,183,247,201,195,173,156
"98","G0010","G0010_08","inactive",1282,1291,1047,1129,1196,1491,915,1084
"99","G0010","G0010_09","inactive",2208,2064,2268,3414,2285,2232,2358,3624
"100","G0010","G0010_10","inactive",596,527,578,441,600,575,665,496
"101","G0011","G0011_01","inactive",157,545,454,545,114,538,467,592
"102","G0011","G0011_02","inactive",291,473,353,578,306,710,480,430
"103","G0011","G0011_03","inactive",533,356,641,428,457,377,616,463
"104","G0011","G0011_04","inactive",374,328,599,303,326,306,625,368
"105","G0011","G0011_05","inactive",356,363,585,395,317,353,550,281
"106","G0011","G0011_06","inactive",389,295,417,102,378,418,378,108
"107","G0011","G0011_07","inactive",411,268,302,182,467,260,342,225
"108","G0011","G0011_08","inactive",1825,2010,1768,1480,1766,2053,1908,1245
"109","G0011","G0011_09","inactive",950,750,920,693,1069,632,890,627
"110","G0011","G0011_10","inactive",406,357,352,320,303,361,439,361
"111","G0012","G0012_01","inactive",1691,1343,1600,778,1463,1372,1702,815
"112","G0012","G0012_02","inactive",81,145,68,62,84,170,35,52
"113","G0012","G0012_03","inactive",732,519,350,660,675,679,382,582
"114","G0012","G0012_04","inactive",1313,770,941,625,1253,772,974,512
"115","G0012","G0012_05","inactive",1493,1261,1455,1624,1325,1140,1306,1715
"116","G0012","G0012_06","inactive",660,610,600,606,520,614,658,602
"117","G0012","G0012_07","inactive",430,464,387,588,367,468,378,513
"118","G0012","G0012_08","inactive",933,1187,1456,1097,1102,1138,1398,1054
"119","G0012","G0012_09","inactive",836,630,898,830,700,874,1073,877
"120","G0012","G0012_10","inactive",584,350,632,298,470,394,721,395
"121","G0013","G0013_01","inactive",0,350,121,177,0,404,155,183
"122","G0013","G0013_02","inactive",581,482,763,665,674,467,752,621
"123","G0013","G0013_03","inactive",749,1224,1059,1039,719,1237,1045,1125
"124","G0013","G0013_04","inactive",688,775,550,714,708,725,624,710
"125","G0013","G0013_05","inactive",1921,946,957,1439,1759,958,895,1649
"126","G0013","G0013_06","inactive",1278,1491,1808,1395,1142,1517,1874,1358
"127","G0013","G0013_07","inactive",474,440,220,359,428,437,219,393
"128","G0013","G0013_08","inactive",242,286,135,0,281,248,108,0
"129","G0013","G0013_09","inactive",714,1057,517,400,697,1022,650,379
"130","G0013","G0013_10","inactive",340,437,597,333,271,447,650,301
"131","G0014","G0014_01","inactive",612,497,454,700,566,516,586,590
"132","G0014","G0014_02","inactive",199,518,493,574,162,417,543,606
"133","G0014","G0014_03","inactive",469,695,538,557,518,702,496,466
"134","G0014","G0014_04","inactive",2648,1618,2091,2065,2503,1609,2099,1975
"135","G0014","G0014_05","inactive",1137,1366,1345,1394,1048,1308,1596,1453
"136","G0014","G0014_06","inactive",1460,1258,1202,1611,1406,1325,1417,1741
"137","G0014","G0014_07","inactive",297,275,252,127,243,266,255,184
"138","G0014","G0014_08","inactive",538,631,297,327,468,658,285,312
"139","G0014","G0014_09","inactive",2530,2544,1475,1923,2381,2585,1614,1808
"140","G0014","G0014_10","inactive",599,536,682,749,597,583,843,786
"141","G0015","G0015_01","inactive",1229,659,1215,1207,978,666,1112,1035
"142","G0015","G0015_02","inactive",572,807,981,651,529,936,1078,578
"143","G0015","G0015_03","inactive",1048,1057,1362,1072,885,1387,1346,1149
"144","G0015","G0015_04","inactive",589,1026,625,644,754,1100,607,646
"145","G0015","G0015_05","inactive",400,643,422,254,369,580,534,323
"146","G0015","G0015_06","inactive",2717,2621,2280,2645,2558,2442,2335,2737
"147","G0015","G0015_07","inactive",2171,1759,1250,1560,1847,1717,1345,1491
"148","G0015","G0015_08","inactive",2650,1644,1636,1982,2483,1478,1782,2111
"149","G0015","G0015_09","inactive",441,464,528,439,437,487,656,431
"150","G0015","G0015_10","inactive",561,236,633,449,483,313,569,376
"151","G0016","G0016_01","inactive",525,456,568,519,522,385,517,683
"152","G0016","G0016_02","inactive",595,878,542,486,627,926,551,486
"153","G0016","G0016_03","inactive",480,352,574,292,376,313,660,334
"154","G0016","G0016_04","inactive",1060,937,824,459,947,1084,796,598
"155","G0016","G0016_05","inactive",1124,1020,912,682,1145,1083,895,854
"156","G0016","G0016_06","inactive",484,826,625,298,543,830,707,421
"157","G0016","G0016_07","inactive",629,533,682,620,615,596,749,623
"158","G0016","G0016_08","inactive",839,429,724,463,793,488,810,420
"159","G0016","G0016_09","inactive",4242,3456,3361,3485,3897,3625,3871,3335
"160","G0016","G0016_10","inactive",440,286,390,192,323,287,511,230
"161","G0017","G0017_01","inactive",1838,2280,2166,2282,1878,2565,2047,2410
"162","G0017","G0017_02","inactive",1394,1036,1148,925,1204,1027,1097,955
"163","G0017","G0017_03","inactive",354,161,224,352,431,119,221,364
"164","G0017","G0017_04","inactive",179,248,256,475,118,339,221,368
"165","G0017","G0017_05","inactive",458,383,126,194,402,330,169,211
"166","G0017","G0017_06","inactive",562,809,662,687,596,801,657,741
"167","G0017","G0017_07","inactive",1867,1530,1300,1260,1730,1609,1488,1315
"168","G0017","G0017_08","inactive",738,888,550,443,776,1054,594,477
"169","G0017","G0017_09","inactive",574,442,476,795,598,434,533,766
"170","G0017","G0017_10","inactive",902,939,838,1038,922,862,857,1048
"171","G0018","G0018_01","increasing",147,296,354,328,185,601,474,519
"172","G0018","G0018_02","increasing",144,0,105,104,156,0,162,194
"173","G0018","G0018_03","increasing",140,134,657,360,219,376,1114,565
"174","G0018","G0018_04","increasing",1199,1009,1154,881,1773,1646,2034,1536
"175","G0018","G0018_05","increasing",807,715,314,817,854,1354,470,1083
"176","G0018","G0018_06","increasing",1599,1686,1605,2002,2664,2556,2599,3327
"177","G0018","G0018_07","increasing",772,998,436,758,1063,1715,527,1345
"178","G0018","G0018_08","increasing",1213,1059,1509,1236,1102,1209,1508,1268
"179","G0018","G0018_09","increasing",180,174,200,98,384,226,310,261
"180","G0018","G0018_10","increasing",1058,707,496,772,1144,849,508,833
"181","G0019","G0019_01","inactive",577,446,461,328,562,569,446,469
"182","G0019","G0019_02","inactive",567,442,424,447,461,351,375,419
"183","G0019","G0019_03","inactive",965,817,1413,1173,860,948,1549,1172
"184","G0019","G0019_04","inactive",918,582,767,889,829,636,739,952
"185","G0019","G0019_05","inactive",88,125,436,541,99,123,332,526
"186","G0019","G0019_06","inactive",732,836,762,941,574,773,698,889
"187","G0019","G0019_07","inactive",320,219,238,557,294,303,195,590
"188","G0019","G0019_08","inactive",829,1397,1460,1142,844,1598,1499,1232
"189","G0019","G0019_09","inactive",638,559,589,688,646,547,673,745
"190","G0019","G0019_10","inactive",2487,3037,2022,2242,2317,2984,1793,2082
"191","G0020","G0020_01","inactive",932,730,653,654,756,743,682,599
"192","G0020","G0020_02","inactive",1007,1003,957,686,1065,1027,1013,624
"193","G0020","G0020_03","inactive",1200,1005,1195,1038,1058,870,1191,1088
"194","G0020","G0020_04","inactive",3481,2241,3367,2798,3188,2100,3380,2981
"195","G0020","G0020_05","inactive",82,97,163,227,130,35,124,232
"196","G0020","G0020_06","inactive",927,1132,1082,854,833,1164,1206,982
"197","G0020","G0020_07","inactive",1342,809,860,795,1219,803,851,1004
"198","G0020","G0020_08","inactive",236,268,294,35,264,324,344,29
"199","G0020","G0020_09","inactive",723,427,901,820,518,489,827,842
"200","G0020","G0020_10","inactive",368,169,346,147,367,251,335,136
"201","G0021","G0021_01","inactive",541,209,445,738,524,199,447,617
"202","G0021","G0021_02","inactive",777,909,1025,910,701,995,1121,884
"203","G0021","G0021_03","inactive",96,314,464,573,87,307,391,422
"204","G0021","G0021_04","inactive",1218,1099,987,920,1309,1089,962,1017
"205","G0021","G0021_05","inactive",1220,1057,779,1532,1135,973,890,1366
"206","G0021","G0021_06","inactive",361,686,122,604,453,734,150,484
"207","G0021","G0021_07","inactive",2045,1330,1859,2557,1861,1430,1980,2690
"208","G0021","G0021_08","inactive",678,1118,1144,740,627,1130,1040,899
"209","G0021","G0021_09","inactive",676,315,382,363,458,299,479,318
"210","G0021","G0021_10","inactive",910,1214,465,681,758,1002,492,680
"211","G0022","G0022_01","inactive",1771,2167,1781,1674,1726,2058,2044,1767
"212","G0022","G0022_02","inactive",1708,1266,1693,1309,1640,1210,1632,1394
"213","G0022","G0022_03","inactive",1160,1073,979,1569,1021,1256,1065,1501
"214","G0022","G0022_04","inactive",1165,1336,897,734,1149,1577,1043,774
"215","G0022","G0022_05","inactive",515,335,328,523,518,283,306,476
"216","G0022","G0022_06","inactive",1693,1507,1597,1438,1665,1594,1671,1391
"217","G0022","G0022_07","inactive",1387,919,1087,763,1213,1062,1401,689
"218","G0022","G0022_08","inactive",840,886,790,1073,882,803,693,1035
"219","G0022","G0022_09","inactive",207,383,518,280,143,459,585,219
"220","G0022","G0022_10","inactive",1068,346,930,558,1176,491,1048,623
"221","G0023","G0023_01","inactive",726,332,209,307,820,232,278,348
"222","G0023","G0023_02","inactive",699,819,553,1168,697,854,461,1084
"223","G0023","G0023_03","inactive",285,464,438,475,288,475,465,337
"224","G0023","G0023_04","inactive",783,855,916,855,632,887,1077,694
"225","G0023","G0023_05","inactive",634,1086,759,1353,689,1172,790,1345
"226","G0023","G0023_06","inactive",790,906,813,617,908,955,919,598
"227","G0023","G0023_07","inactive",1265,868,1100,664,924,898,1086,668
"228","G0023","G0023_08","inactive",738,624,482,783,718,657,618,801
"229","G0023","G0023_09","inactive",2033,2301,2273,2421,2195,2353,2241,2337
"230","G0023","G0023_10","inactive",79,312,321,290,89,426,309,268
"231","G0024","G0024_01","increasing",525,413,692,680,2650,2403,2715,3637
"232","G0024","G0024_02","increasing",407,208,396,461,2191,1212,1296,1776
"233","G0024","G0024_03","increasing",511,611,460,716,2586,2908,3595,3360
"234","G0024","G0024_04","increasing",31,152,53,5,225,833,336,448
"235","G0024","G0024_05","increasing",306,182,152,170,343,206,261,141
"236","G0024","G0024_06","increasing",778,537,798,522,3045,2555,3228,2134
"237","G0024","G0024_07","increasing",352,312,221,402,1595,1053,1330,2478
"238","G0024","G0024_08","increasing",145,195,159,105,745,981,954,503
"239","G0024","G0024_09","increasing",379,316,277,324,967,1617,1689,1816
"240","G0024","G0024_10","increasing",244,138,327,328,1497,947,1668,1483
"241","G0025","G0025_01","inactive",365,104,184,206,296,105,169,223
"242","G0025","G0025_02","inactive",1029,1766,1339,2466,1013,1668,1400,2385
"243","G0025","G0025_03","inactive",324,272,264,540,272,334,229,492
"244","G0025","G0025_04","inactive",607,686,844,577,764,704,816,610
"245","G0025","G0025_05","inactive",300,585,1112,635,414,566,1089,643
"246","G0025","G0025_06","inactive",1321,1296,1299,1053,1408,1355,1459,1166
"247","G0025","G0025_07","inactive",63,376,32,362,39,386,49,347
"248","G0025","G0025_08","inactive",933,915,1073,1131,845,752,1223,1163
"249","G0025","G0025_09","inactive",840,834,666,796,807,823,670,870
"250","G0025","G0025_10","inactive",766,696,941,623,655,795,976,573
"251","G0026","G0026_01","inactive",5063,5243,4557,4320,4774,5451,4566,4339
"252","G0026","G0026_02","inactive",1071,742,697,783,891,690,818,890
"253","G0026","G0026_03","inactive",2288,1463,1733,1549,2346,1520,1420,1416
"254","G0026","G0026_04","inactive",788,976,856,1026,746,951,978,1069
"255","G0026","G0026_05","inactive",3231,3136,3749,3028,3111,3240,3763,2857
"256","G0026","G0026_06","inactive",202,434,382,487,169,593,370,470
"257","G0026","G0026_07","inactive",1335,1589,1438,1688,1227,1708,1320,1563
"258","G0026","G0026_08","inactive",420,980,880,625,432,823,841,568
"259","G0026","G0026_09","inactive",896,442,476,552,924,520,445,550
"260","G0026","G0026_10","inactive",877,1208,1077,1128,967,1034,1187,1090
"261","G0027","G0027_01","inactive",255,406,120,703,323,424,164,660
"262","G0027","G0027_02","inactive",1229,1259,624,1048,1057,1165,675,1134
"263","G0027","G0027_03","inactive",908,849,869,1018,1029,1005,955,941
"264","G0027","G0027_04","inactive",242,769,520,428,239,725,646,461
"265","G0027","G0027_05","inactive",258,329,342,386,306,241,400,519
"266","G0027","G0027_06","inactive",1921,2069,2243,2162,1822,2110,2041,2027
"267","G0027","G0027_07","inactive",263,491,363,294,284,436,414,156
"268","G0027","G0027_08","inactive",664,656,639,253,680,728,696,250
"269","G0027","G0027_09","inactive",1807,2357,1748,1435,1750,2549,1655,1422
"270","G0027","G0027_10","inactive",297,314,297,152,390,212,276,70
"271","G0028","G0028_01","inactive",452,794,706,633,346,740,657,585
"272","G0028","G0028_02","inactive",707,859,937,861,504,756,1035,947
"273","G0028","G0028_03","inactive",969,594,389,467,847,541,460,417
"274","G0028","G0028_04","inactive",1748,1897,1669,2208,1788,1904,1902,1934
"275","G0028","G0028_05","inactive",319,158,306,213,325,196,358,197
"276","G0028","G0028_06","inactive",500,355,312,528,467,370,317,448
"277","G0028","G0028_07","inactive",242,113,219,104,240,99,222,112
"278","G0028","G0028_08","inactive",80,51,150,194,72,48,189,163
"279","G0028","G0028_09","inactive",3645,2949,4101,3750,3386,3011,4170,3811
"280","G0028","G0028_10","inactive",1155,1034,1137,1366,1311,1094,1043,1073
"281","G0029","G0029_01","inactive",633,592,601,206,537,580,571,195
"282","G0029","G0029_02","inactive",1060,757,584,561,1040,879,550,600
"283","G0029","G0029_03","inactive",1208,788,579,1083,1123,729,569,1056
"284","G0029","G0029_04","inactive",994,975,994,1182,871,1095,924,1112
"285","G0029","G0029_05","inactive",1281,1365,917,964,1010,1279,1109,931
"286","G0029","G0029_06","inactive",466,1137,724,890,420,1142,650,961
"287","G0029","G0029_07","inactive",473,189,266,428,387,212,312,437
"288","G0029","G0029_08","inactive",746,475,827,594,622,469,1017,621
"289","G0029","G0029_09","inactive",895,724,701,715,792,822,716,651
"290","G0029","G0029_10","inactive",1716,1541,1195,945,1395,1591,1319,1077
"291","G0030","G0030_01","inactive",864,351,382,492,953,322,369,343
"292","G0030","G0030_02","inactive",283,409,452,416,254,348,525,503
"293","G0030","G0030_03","inactive",1623,1247,1511,1806,1370,1468,1661,1639
"294","G0030","G0030_04","inactive",3996,3703,4307,2874,3805,3632,4396,2936
"295","G0030","G0030_05","inactive",2991,3498,3608,3735,2398,3689,4053,3758
"296","G0030","G0030_06","inactive",2069,2379,2139,2088,2279,2388,2316,2037
"297","G0030","G0030_07","inactive",612,721,596,1023,544,942,614,1040
"298","G0030","G0030_08","inactive",561,311,638,512,554,425,727,526
"299","G0030","G0030_09","inactive",1420,1568,2164,1912,1219,1565,1971,1892
"300","G0030","G0030_10","inactive",1311,1353,1283,876,1304,1209,1303,958
"301","G0031","G0031_01","inactive",1843,1733,1137,1362,1918,1777,1131,1451
"302","G0031","G0031_02","inactive",1022,1097,1246,851,945,1095,1292,891
"303","G0031","G0031_03","inactive",287,384,77,426,318,466,143,322
"304","G0031","G0031_04","inactive",668,986,693,1049,804,918,710,917
"305","G0031","G0031_05","inactive",1127,1527,1119,754,1134,1602,1212,827
"306","G0031","G0031_06","inactive",1052,743,786,771,943,768,692,786
"307","G0031","G0031_07","inactive",243,538,312,431,299,448,401,380
"308","G0031","G0031_08","inactive",2476,3013,2849,2867,2405,2953,2735,2717
"309","G0031","G0031_09","inactive",529,736,778,614,626,654,725,683
"310","G0031","G0031_10","inactive",903,802,841,497,1010,908,922,596
"311","G0032","G0032_01","inactive",360,457,613,348,352,431,635,386
"312","G0032","G0032_02","inactive",1040,1177,1022,1312,929,1303,1197,1277
"313","G0032","G0032_03","inactive",52,0,135,62,62,0,131,57
"314","G0032","G0032_04","inactive",308,145,457,53,260,271,446,33
"315","G0032","G0032_05","inactive",431,704,565,221,413,662,649,296
"316","G0032","G0032_06","inactive",306,110,66,221,189,105,42,191
"317","G0032","G0032_07","inactive",214,80,182,55,200,108,154,59
"318","G0032","G0032_08","inactive",882,816,510,705,755,832,642,559
"319","G0032","G0032_09","inactive",141,0,52,47,157,0,31,44
"320","G0032","G0032_10","inactive",701,425,695,523,639,447,686,518
"321","G0033","G0033_01","inactive",348,266,99,349,370,271,101,395
"322","G0033","G0033_02","inactive",761,469,891,530,839,437,978,555
"323","G0033","G0033_03","inactive",2683,2283,2585,2265,2174,2217,2705,2449
"324","G0033","G0033_04","inactive",1448,1662,810,1124,1236,1488,907,1084
"325","G0033","G0033_05","inactive",500,276,303,383,453,252,219,349
"326","G0033","G0033_06","inactive",949,645,732,711,852,743,747,865
"327","G0033","G0033_07","inactive",876,1040,1018,628,750,1097,872,589
"328","G0033","G0033_08","inactive",725,331,786,426,573,319,898,523
"329","G0033","G0033_09","inactive",3082,2412,2604,2504,2877,2197,2865,2309
"330","G0033","G0033_10","inactive",1204,1216,723,722,1132,1255,727,787
"331","G0034","G0034_01","inactive",717,545,734,576,637,566,733,466
"332","G0034","G0034_02","inactive",251,541,203,242,237,609,175,215
"333","G0034","G0034_03","inactive",620,197,641,313,428,282,665,230
"334","G0034","G0034_04","inactive",702,699,768,637,585,655,746,747
"335","G0034","G0034_05","inactive",660,406,179,237,671,414,130,194
"336","G0034","G0034_06","inactive",1963,1712,1463,1888,1837,1844,1618,1893
"337","G0034","G0034_07","inactive",588,647,610,1135,675,698,710,1210
"338","G0034","G0034_08","inactive",1055,1166,907,366,990,1230,884,330
"339","G0034","G0034_09","inactive",812,1184,1724,1059,856,1255,1701,1201
"340","G0034","G0034_10","inactive",354,1075,456,497,344,866,515,583
"341","G0035","G0035_01","inactive",4127,4126,4013,3144,3841,4142,4271,3169
"342","G0035","G0035_02","inactive",764,810,809,619,816,853,878,606
"343","G0035","G0035_03","inactive",1428,1708,1110,1758,1392,1700,1125,1815
"344","G0035","G0035_04","inactive",1418,1556,1173,1080,1346,1517,1168,1005
"345","G0035","G0035_05","inactive",1009,971,705,397,766,938,665,309
"346","G0035","G0035_06","inactive",1139,1716,1116,887,989,1766,1144,902
"347","G0035","G0035_07","inactive",1643,2493,2270,1949,1528,2600,2357,1831
"348","G0035","G0035_08","inactive",628,424,351,560,586,422,333,512
"349","G0035","G0035_09","inactive",1309,1142,1113,1013,1343,1128,1177,1044
"350","G0035","G0035_10","inactive",864,1067,922,962,867,1032,946,913
"351","G0036","G0036_01","inactive",212,262,138,243,145,246,142,220
"352","G0036","G0036_02","inactive",981,1315,926,1050,1097,1449,940,974
"353","G0036","G0036_03","inactive",461,695,479,709,565,639,582,651
"354","G0036","G0036_04","inactive",885,1033,890,882,934,1085,895,933
"355","G0036","G0036_05","inactive",728,1136,511,707,578,992,670,687
"356","G0036","G0036_06","inactive",1018,1122,1181,913,1085,1313,1358,1032
"357","G0036","G0036_07","inactive",407,429,340,707,399,337,371,787
"358","G0036","G0036_08","inactive",294,289,139,138,182,340,130,148
"359","G0036","G0036_09","inactive",2456,1385,2000,2235,2104,1341,1919,2070
"360","G0036","G0036_10","inactive",924,840,1334,481,710,986,1467,472
"361","G0037","G0037_01","negcontrol",545,774,985,688,494,668,1125,792
"362","G0037","G0037_02","negcontrol",412,324,347,609,391,302,394,565
"363","G0037","G0037_03","negcontrol",508,367,575,371,545,332,610,355
"364","G0037","G0037_04","negcontrol",854,900,1185,668,981,944,1230,694
"365","G0037","G0037_05","negcontrol",348,520,614,492,335,553,616,428
"366","G0037","G0037_06","negcontrol",1404,1195,1416,912,1423,1358,1637,1019
"367","G0037","G0037_07","negcontrol",621,863,578,353,565,742,575,301
"368","G0037","G0037_08","negcontrol",630,779,697,770,601,825,711,753
"369","G0037","G0037_09","negcontrol",1451,966,670,805,1291,937,822,864
"370","G0037","G0037_10","negcontrol",1418,1463,1282,1254,1239,1639,1476,1256
"371","G0038","G0038_01","inactive",1890,2316,2028,1981,1769,2507,2080,1981
"372","G0038","G0038_02","inactive",2124,2014,1987,1881,1864,1839,2244,1756
"373","G0038","G0038_03","inactive",1389,1364,1131,893,1195,1223,1125,814
"374","G0038","G0038_04","inactive",875,649,715,369,833,853,754,278
"375","G0038","G0038_05","inactive",436,395,568,374,356,349,628,406
"376","G0038","G0038_06","inactive",435,696,307,280,427,558,364,327
"377","G0038","G0038_07","inactive",1108,1741,829,1634,997,1774,1056,1611
"378","G0038","G0038_08","inactive",35,40,313,85,73,64,234,111
"379","G0038","G0038_09","inactive",1089,899,785,957,964,1013,892,806
"380","G0038","G0038_10","inactive",1001,817,873,734,956,900,966,763
"381","G0039","G0039_01","decreasing",3177,3325,2903,3120,1304,1083,1046,1169
"382","G0039","G0039_02","decreasing",1835,1543,1898,2145,731,807,759,926
"383","G0039","G0039_03","decreasing",1204,903,1313,736,637,321,468,316
"384","G0039","G0039_04","decreasing",538,325,328,662,237,173,179,283
"385","G0039","G0039_05","decreasing",563,950,594,446,187,398,189,170
"386","G0039","G0039_06","decreasing",1248,625,584,692,393,163,382,183
"387","G0039","G0039_07","decreasing",1084,1177,477,440,399,490,187,178
"388","G0039","G0039_08","decreasing",1691,1082,977,1806,636,568,422,496
