"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"63","G0007","G0007_03","inactive",91,120,162,187,101,136,198,133
"64","G0007","G0007_04","inactive",99,82,44,60,107,51,53,82
"65","G0007","G0007_05","inactive",280,351,321,388,294,279,232,479
"66","G0007","G0007_06","inactive",287,286,336,235,317,232,325,243
"67","G0007","G0007_07","inactive",129,44,98,143,131,52,115,96
"68","G0007","G0007_08","inactive",74,73,67,81,136,61,65,93
"69","G0007","G0007_09","inactive",127,248,346,243,173,168,362,271
"70","G0007","G0007_10","inactive",112,44,93,82,104,42,85,96
"71","G0008","G0008_01","inactive",70,93,86,131,71,35,62,88
"72","G0008","G0008_02","inactive",115,252,152,100,140,183,132,66
"73","G0008","G0008_03","inactive",50,54,79,86,69,52,69,76
"74","G0008","G0008_04","inactive",1038,1162,1209,1434,1106,931,1149,1124
"75","G0008","G0008_05","inactive",112,205,239,284,127,197,220,255
"76","G0008","G0008_06","inactive",168,159,185,186,162,113,159,156
"77","G0008","G0008_07","inactive",213,374,248,320,243,294,231,290
"78","G0008","G0008_08","inactive",194,169,129,259,234,136,168,323
"79","G0008","G0008_09","inactive",108,92,77,182,92,99,72,145
"80","G0008","G0008_10","inactive",234,294,187,277,319,255,234,246
"81","G0009","G0009_01","inactive",492,458,604,689,543,351,529,625
"82","G0009","G0009_02","inactive",332,296,257,413,325,206,260,464
"83","G0009","G0009_03","inactive",72,111,58,63,52,103,113,68
"84","G0009","G0009_04","inactive",394,363,396,448,496,360,463,382
"85","G0009","G0009_05","inactive",181,173,189,327,244,220,236,382
"86","G0009","G0009_06","inactive",158,178,167,123,123,142,189,117
"87","G0009","G0009_07","inactive",488,457,417,471,552,461,433,416
"88","G0009","G0009_08","inactive",298,298,270,352,332,276,272,313
"89","G0009","G0009_09","inactive",309,356,359,360,402,345,318,246
"90","G0009","G0009_10","inactive",33,15,28,28,53,15,22,8
"91","G0010","G0010_01","inactive",90,116,99,137,113,107,91,116
"92","G0010","G0010_02","inactive",253,194,177,328,219,233,179,267
"93","G0010","G0010_03","inactive",94,93,152,122,127,61,172,133
"94","G0010","G0010_04","inactive",4,40,45,67,6,43,41,49
"95","G0010","G0010_05","inactive",78,147,167,180,84,118,193,142
"96","G0010","G0010_06","inactive",25,88,100,63,41,93,101,52
"97","G0010","G0010_07","inactive",57,35,38,85,107,32,52,52
"98","G0010","G0010_08","inactive",75,83,109,21,107,76,137,13
"99","G0010","G0010_09","inactive",61,45,63,73,62,53,63,74
"100","G0010","G0010_10","inactive",128,105,126,107,125,103,103,91
"101","G0011","G0011_01","inactive",362,346,210,412,396,297,319,424
"102","G0011","G0011_02","inactive",104,119,139,136,159,71,119,118
"103","G0011","G0011_03","inactive",247,290,277,191,274,219,250,194
"104","G0011","G0011_04","inactive",143,148,61,132,151,147,98,168
"105","G0011","G0011_05","inactive",62,48,75,68,65,67,43,55
"106","G0011","G0011_06","inactive",341,427,326,299,317,328,291,323
"107","G0011","G0011_07","inactive",86,195,151,237,104,159,163,229
"108","G0011","G0011_08","inactive",730,670,792,771,729,562,902,687
"109","G0011","G0011_09","inactive",123,201,198,299,143,131,199,273
"110","G0011","G0011_10","inactive",118,70,62,92,142,54,140,130
"111","G0012","G0012_01","inactive",162,172,172,237,228,148,178,335
"112","G0012","G0012_02","inactive",87,95,128,160,84,112,129,156
"113","G0012","G0012_03","inactive",132,200,145,212,164,186,184,211
"114","G0012","G0012_04","inactive",444,574,319,305,427,517,361,316
"115","G0012","G0012_05","inactive",130,145,73,74,158,115,107,64
"116","G0012","G0012_06","inactive",335,332,396,640,433,344,452,517
"117","G0012","G0012_07","inactive",362,347,288,394,451,283,304,384
"118","G0012","G0012_08","inactive",42,88,98,114,62,64,90,100
"119","G0012","G0012_09","inactive",314,279,192,275,303,205,230,231
"120","G0012","G0012_10","inactive",74,23,93,160,117,52,110,142
"121","G0013","G0013_01","inactive",68,117,76,173,106,90,102,130
"122","G0013","G0013_02","inactive",561,489,650,533,596,479,560,509
"123","G0013","G0013_03","inactive",86,36,82,30,82,39,73,19
"124","G0013","G0013_04","inactive",155,141,78,96,149,154,69,110
"125","G0013","G0013_05","inactive",71,151,98,104,73,141,64,97
"126","G0013","G0013_06","inactive",150,75,61,68,193,64,107,50
"127","G0013","G0013_07","inactive",88,39,49,37,99,48,40,30
"128","G0013","G0013_08","inactive",87,215,124,137,102,153,160,110
"129","G0013","G0013_09","inactive",122,61,53,62,58,52,39,45
"130","G0013","G0013_10","inactive",52,112,34,114,57,82,51,95
"131","G0014","G0014_01","inactive",110,59,70,76,82,46,80,91
"132","G0014","G0014_02","inactive",280,209,319,212,243,175,238,203
"133","G0014","G0014_03","inactive",322,351,444,281,379,296,439,269
"134","G0014","G0014_04","inactive",176,192,131,213,216,142,147,208
"135","G0014","G0014_05","inactive",109,154,128,121,168,106,117,126
"136","G0014","G0014_06","inactive",323,351,305,361,343,331,342,376
"137","G0014","G0014_07","inactive",163,142,248,205,181,91,358,265
"138","G0014","G0014_08","inactive",413,354,441,417,471,302,415,353
"139","G0014","G0014_09","inactive",80,162,81,116,89,148,64,119
"140","G0014","G0014_10","inactive",178,286,157,252,218,263,185,198
"141","G0015","G0015_01","inactive",162,76,93,213,138,68,135,187
"142","G0015","G0015_02","inactive",84,138,108,174,84,103,187,130
"143","G0015","G0015_03","inactive",53,99,142,89,75,80,158,93
"144","G0015","G0015_04","inactive",18,30,30,54,21,22,34,57
"145","G0015","G0015_05","inactive",155,195,101,222,188,159,152,184
"146","G0015","G0015_06","inactive",301,307,332,280,300,233,333,308
"147","G0015","G0015_07","inactive",314,411,450,292,399,401,440,300
"148","G0015","G0015_08","inactive",275,194,236,189,242,176,261,235
"149","G0015","G0015_09","inactive",599,917,673,698,615,662,695,656
"150","G0015","G0015_10","inactive",341,287,402,400,265,278,443,396
"151","G0016","G0016_01","inactive",176,121,60,211,185,132,112,231
"152","G0016","G0016_02","inactive",122,182,105,97,151,168,132,84
"153","G0016","G0016_03","inactive",61,41,29,87,89,41,52,93
"154","G0016","G0016_04","inactive",269,339,300,551,336,286,403,535
"155","G0016","G0016_05","inactive",88,36,94,155,63,27,85,161
"156","G0016","G0016_06","inactive",48,47,7,100,50,30,7,93
"157","G0016","G0016_07","inactive",53,76,103,124,61,55,78,115
"158","G0016","G0016_08","inactive",118,137,89,179,163,134,67,158
"159","G0016","G0016_09","inactive",67,63,139,151,93,87,113,124
"160","G0016","G0016_10","inactive",191,174,205,202,166,98,226,243
"161","G0017","G0017_01","inactive",85,98,98,122,131,49,91,95
"162","G0017","G0017_02","inactive",189,141,184,194,181,152,203,180
"163","G0017","G0017_03","inactive",105,133,98,283,112,157,98,241
"164","G0017","G0017_04","inactive",210,182,159,121,225,168,179,162
"165","G0017","G0017_05","inactive",125,130,126,141,111,94,97,126
"166","G0017","G0017_06","inactive",360,349,570,397,437,379,480,371
"167","G0017","G0017_07","inactive",511,672,536,640,628,554,585,718
"168","G0017","G0017_08","inactive",134,128,146,226,169,122,131,239
"169","G0017","G0017_09","inactive",242,204,163,247,253,186,147,204
"170","G0017","G0017_10","inactive",273,321,408,438,287,248,432,403
"171","G0018","G0018_01","inactive",357,230,232,390,383,224,248,250
"172","G0018","G0018_02","inactive",143,142,230,189,141,146,247,175
"173","G0018","G0018_03","inactive",20,108,74,44,19,81,70,24
"174","G0018","G0018_04","inactive",47,53,89,68,46,40,71,80
"175","G0018","G0018_05","inactive",176,253,178,199,258,192,176,186
"176","G0018","G0018_06","inactive",247,346,269,330,334,296,246,248
"177","G0018","G0018_07","inactive",57,55,75,98,69,49,59,92
"178","G0018","G0018_08","inactive",79,191,232,312,162,123,261,294
"179","G0018","G0018_09","inactive",92,153,139,147,77,121,106,144
"180","G0018","G0018_10","inactive",143,302,263,227,147,344,290,202
"181","G0019","G0019_01","inactive",86,130,140,158,117,124,193,143
"182","G0019","G0019_02","inactive",18,26,22,72,9,15,16,61
"183","G0019","G0019_03","inactive",157,187,126,211,189,177,188,261
"184","G0019","G0019_04","inactive",276,375,421,545,363,281,405,394
"185","G0019","G0019_05","inactive",179,159,212,89,171,156,197,108
"186","G0019","G0019_06","inactive",159,164,91,155,155,102,88,144
"187","G0019","G0019_07","inactive",56,46,74,58,51,61,81,67
"188","G0019","G0019_08","inactive",49,87,69,78,56,115,52,90
"189","G0019","G0019_09","inactive",90,183,155,99,74,184,154,108
"190","G0019","G0019_10","inactive",170,158,209,293,207,133,208,204
"191","G0020","G0020_01","inactive",179,205,130,321,230,138,139,295
"192","G0020","G0020_02","inactive",60,80,62,71,73,88,54,44
"193","G0020","G0020_03","inactive",213,285,223,338,172,274,198,295
"194","G0020","G0020_04","inactive",12,11,77,76,12,42,59,59
"195","G0020","G0020_05","inactive",183,171,138,188,287,163,182,185
"196","G0020","G0020_06","inactive",61,47,73,41,58,50,56,35
"197","G0020","G0020_07","inactive",47,108,42,80,57,65,46,129
"198","G0020","G0020_08","inactive",355,290,259,355,422,242,259,390
"199","G0020","G0020_09","inactive",226,118,129,94,230,81,155,118
"200","G0020","G0020_10","inactive",84,195,117,154,81,174,140,172
"201","G0021","G0021_01","inactive",57,60,80,75,41,46,72,90
"202","G0021","G0021_02","inactive",89,159,107,134,89,111,67,170
"203","G0021","G0021_03","inactive",149,133,103,180,173,89,101,162
"204","G0021","G0021_04","inactive",321,272,279,365,337,252,268,381
"205","G0021","G0021_05","inactive",73,43,118,144,75,23,101,130
"206","G0021","G0021_06","inactive",150,151,202,169,174,148,185,165
"207","G0021","G0021_07","inactive",38,97,97,46,38,62,95,21
"208","G0021","G0021_08","inactive",46,26,104,140,65,50,77,120
"209","G0021","G0021_09","inactive",224,320,249,275,224,238,243,252
"210","G0021","G0021_10","inactive",116,122,155,77,130,97,150,88
"211","G0022","G0022_01","inactive",510,523,385,503,510,493,434,527
"212","G0022","G0022_02","inactive",61,52,80,107,65,58,69,110
"213","G0022","G0022_03","inactive",69,133,68,166,79,162,89,152
"214","G0022","G0022_04","inactive",254,317,182,317,268,211,187,265
"215","G0022","G0022_05","inactive",114,103,146,149,118,63,101,120
"216","G0022","G0022_06","inactive",162,105,166,146,175,87,147,198
"217","G0022","G0022_07","inactive",170,266,303,279,172,190,290,247
"218","G0022","G0022_08","inactive",120,149,124,149,174,103,99,139
"219","G0022","G0022_09","inactive",285,269,411,356,314,131,438,374
"220","G0022","G0022_10","inactive",159,100,142,225,178,154,114,182
"221","G0023","G0023_01","inactive",50,95,95,133,77,95,117,112
"222","G0023","G0023_02","inactive",86,41,46,57,68,57,46,73
"223","G0023","G0023_03","inactive",159,117,114,210,224,129,118,131
"224","G0023","G0023_04","inactive",235,260,286,290,264,123,348,234
"225","G0023","G0023_05","inactive",71,113,107,180,117,105,90,160
"226","G0023","G0023_06","inactive",109,141,104,130,172,108,120,177
"227","G0023","G0023_07","inactive",180,244,201,244,167,209,175,251
"228","G0023","G0023_08","inactive",408,534,422,834,415,471,503,731
"229","G0023","G0023_09","inactive",144,253,159,179,171,169,199,176
"230","G0023","G0023_10","inactive",124,130,93,122,109,144,110,150
"231","G0024","G0024_01","inactive",140,105,137,86,201,84,115,71
"232","G0024","G0024_02","inactive",57,36,16,41,75,25,15,30
"233","G0024","G0024_03","inactive",35,104,63,26,41,101,49,32
"234","G0024","G0024_04","inactive",47,79,117,168,42,76,122,97
"235","G0024","G0024_05","inactive",117,269,158,219,120,225,129,201
"236","G0024","G0024_06","inactive",98,234,76,246,155,193,104,223
"237","G0024","G0024_07","inactive",416,511,419,627,478,516,467,449
"238","G0024","G0024_08","inactive",188,219,137,340,184,197,121,311
"239","G0024","G0024_09","inactive",50,106,86,104,69,69,42,75
"240","G0024","G0024_10","inactive",20,71,102,85,24,91,80,76
"241","G0025","G0025_01","inactive",65,44,93,12,97,36,91,16
"242","G0025","G0025_02","inactive",186,134,165,270,176,121,193,188
"243","G0025","G0025_03","inactive",15,26,43,57,24,17,74,35
"244","G0025","G0025_04","inactive",26,47,48,92,27,43,40,81
"245","G0025","G0025_05","inactive",86,38,93,111,122,35,95,81
"246","G0025","G0025_06","inactive",94,90,186,98,84,78,156,104
"247","G0025","G0025_07","inactive",66,77,63,106,45,51,52,107
"248","G0025","G0025_08","inactive",42,31,22,5,57,45,18,8
"249","G0025","G0025_09","inactive",141,73,78,186,138,83,56,164
"250","G0025","G0025_10","inactive",174,100,184,299,217,84,193,268
"251","G0026","G0026_01","inactive",291,293,208,295,254,303,208,295
"252","G0026","G0026_02","inactive",88,159,66,136,95,122,64,95
"253","G0026","G0026_03","inactive",283,298,338,331,262,295,310,328
"254","G0026","G0026_04","inactive",151,212,97,165,150,139,139,194
"255","G0026","G0026_05","inactive",162,151,81,123,151,100,90,128
"256","G0026","G0026_06","inactive",187,89,88,160,192,60,79,123
"257","G0026","G0026_07","inactive",99,153,125,116,113,184,122,107
"258","G0026","G0026_08","inactive",228,183,131,194,247,171,135,261
"259","G0026","G0026_09","inactive",237,225,177,233,305,188,206,239
"260","G0026","G0026_10","inactive",19,109,88,115,48,95,131,100
"261","G0027","G0027_01","inactive",64,93,104,89,36,111,53,63
"262","G0027","G0027_02","inactive",301,308,224,297,341,265,269,289
"263","G0027","G0027_03","inactive",47,47,40,29,79,40,52,32
"264","G0027","G0027_04","inactive",286,280,280,378,359,261,272,345
"265","G0027","G0027_05","inactive",11,49,30,16,17,43,35,11
"266","G0027","G0027_06","inactive",190,138,101,215,219,90,117,159
"267","G0027","G0027_07","inactive",43,59,50,83,35,50,47,79
"268","G0027","G0027_08","inactive",21,35,62,15,23,26,43,25
"269","G0027","G0027_09","inactive",63,120,100,58,55,120,145,86
"270","G0027","G0027_10","inactive",222,233,242,273,235,201,238,236
"271","G0028","G0028_01","inactive",281,446,256,257,309,370,280,204
"272","G0028","G0028_02","inactive",288,369,185,422,244,424,143,374
"273","G0028","G0028_03","inactive",94,118,126,108,133,110,142,90
"274","G0028","G0028_04","inactive",42,58,195,187,39,82,207,224
"275","G0028","G0028_05","inactive",266,324,149,155,215,283,191,191
"276","G0028","G0028_06","inactive",149,287,212,298,125,250,254,277
"277","G0028","G0028_07","inactive",112,214,296,174,108,211,273,197
"278","G0028","G0028_08","inactive",86,131,127,182,104,126,209,154
"279","G0028","G0028_09","inactive",181,185,207,241,185,177,232,207
"280","G0028","G0028_10","inactive",147,129,188,212,158,107,197,183
"281","G0029","G0029_01","inactive",164,171,169,198,167,174,162,161
"282","G0029","G0029_02","inactive",137,187,166,197,171,151,203,139
"283","G0029","G0029_03","inactive",482,674,496,670,497,617,589,685
"284","G0029","G0029_04","inactive",96,116,98,81,80,74,76,71
"285","G0029","G0029_05","inactive",167,131,95,135,183,89,96,112
"286","G0029","G0029_06","inactive",94,170,185,169,138,195,128,162
"287","G0029","G0029_07","inactive",42,37,33,80,39,35,27,50
"288","G0029","G0029_08","inactive",44,125,153,160,44,99,106,137
"289","G0029","G0029_09","inactive",125,41,73,104,130,54,64,68
"290","G0029","G0029_10","inactive",73,91,36,93,64,71,35,134
"291","G0030","G0030_01","inactive",160,234,199,246,141,205,241,226
"292","G0030","G0030_02","inactive",175,118,66,149,170,91,60,148
"293","G0030","G0030_03","inactive",159,205,249,297,207,183,249,254
"294","G0030","G0030_04","inactive",0,30,29,71,0,47,58,51
"295","G0030","G0030_05","inactive",129,272,220,131,126,251,222,87
"296","G0030","G0030_06","inactive",195,257,170,220,218,199,194,231
"297","G0030","G0030_07","inactive",143,133,153,219,147,122,179,238
"298","G0030","G0030_08","inactive",643,343,464,522,706,309,402,446
"299","G0030","G0030_09","inactive",70,0,4,14,96,0,10,9
"300","G0030","G0030_10","inactive",491,537,453,557,489,432,409,537
"301","G0031","G0031_01","inactive",354,389,371,340,403,321,330,322
"302","G0031","G0031_02","inactive",286,213,170,166,248,203,155,175
"303","G0031","G0031_03","inactive",265,294,293,402,308,255,371,342
"304","G0031","G0031_04","inactive",201,216,204,313,200,161,207,259
"305","G0031","G0031_05","inactive",224,148,95,254,307,115,93,225
"306","G0031","G0031_06","inactive",60,49,111,72,36,54,80,102
"307","G0031","G0031_07","inactive",177,137,126,184,171,103,160,183
"308","G0031","G0031_08","inactive",249,226,139,174,305,182,124,160
"309","G0031","G0031_09","inactive",54,78,51,95,58,90,46,71
"310","G0031","G0031_10","inactive",293,347,185,299,226,276,198,282
"311","G0032","G0032_01","inactive",87,79,53,205,80,47,62,182
"312","G0032","G0032_02","inactive",155,82,193,201,120,58,138,201
"313","G0032","G0032_03","inactive",36,6,7,45,51,9,4,21
"314","G0032","G0032_04","inactive",625,796,691,956,730,643,685,847
"315","G0032","G0032_05","inactive",189,134,166,168,205,94,153,144
"316","G0032","G0032_06","inactive",130,201,217,268,192,235,171,191
"317","G0032","G0032_07","inactive",168,167,196,180,170,223,196,149
"318","G0032","G0032_08","inactive",147,167,140,137,177,125,168,57
"319","G0032","G0032_09","inactive",430,330,255,245,480,299,276,272
"320","G0032","G0032_10","inactive",47,51,22,59,69,41,15,83
"321","G0033","G0033_01","inactive",12,50,51,78,21,75,32,52
"322","G0033","G0033_02","inactive",194,193,200,198,238,142,198,244
"323","G0033","G0033_03","inactive",98,121,129,151,100,94,120,142
"324","G0033","G0033_04","inactive",289,441,325,455,334,417,358,564
"325","G0033","G0033_05","inactive",86,40,61,92,82,52,37,127
"326","G0033","G0033_06","inactive",349,282,334,327,337,303,354,298
"327","G0033","G0033_07","inactive",76,110,49,118,111,87,51,61
"328","G0033","G0033_08","inactive",100,132,93,145,101,142,103,149
"329","G0033","G0033_09","inactive",256,169,192,272,259,117,222,291
"330","G0033","G0033_10","inactive",178,210,229,275,157,152,245,308
"331","G0034","G0034_01","inactive",145,94,124,119,151,92,143,93
"332","G0034","G0034_02","inactive",74,39,30,63,70,72,44,34
"333","G0034","G0034_03","inactive",295,330,329,281,359,284,389,340
"334","G0034","G0034_04","inactive",304,277,297,369,302,233,311,346
"335","G0034","G0034_05","inactive",201,227,266,166,202,190,195,225
"336","G0034","G0034_06","inactive",408,508,507,644,356,438,539,496
"337","G0034","G0034_07","inactive",106,168,91,156,142,117,90,114
"338","G0034","G0034_08","inactive",322,200,322,270,383,241,329,209
"339","G0034","G0034_09","inactive",61,75,88,104,65,56,120,109
"340","G0034","G0034_10","inactive",207,97,183,100,159,98,170,127
"341","G0035","G0035_01","inactive",299,479,318,329,316,396,383,292
"342","G0035","G0035_02","inactive",139,105,95,51,177,100,92,80
"343","G0035","G0035_03","inactive",34,39,26,41,57,45,33,60
"344","G0035","G0035_04","inactive",74,38,47,66,66,40,56,52
"345","G0035","G0035_05","inactive",136,242,195,276,175,202,211,283
"346","G0035","G0035_06","inactive",473,421,458,405,467,417,450,358
"347","G0035","G0035_07","inactive",117,238,167,190,161,205,174,251
"348","G0035","G0035_08","inactive",79,145,52,75,90,119,88,65
"349","G0035","G0035_09","inactive",272,254,132,288,263,177,191,304
"350","G0035","G0035_10","inactive",80,43,84,173,78,24,80,152
"351","G0036","G0036_01","inactive",140,167,171,347,281,129,173,315
"352","G0036","G0036_02","inactive",247,175,148,288,261,179,168,250
"353","G0036","G0036_03","inactive",263,183,189,358,273,158,184,298
"354","G0036","G0036_04","inactive",164,165,155,90,161,99,208,80
"355","G0036","G0036_05","inactive",326,399,373,311,304,303,393,341
"356","G0036","G0036_06","inactive",128,110,85,147,99,87,62,129
"357","G0036","G0036_07","inactive",129,192,105,177,158,172,114,177
"358","G0036","G0036_08","inactive",550,604,608,761,641,541,560,675
"359","G0036","G0036_09","inactive",89,74,67,58,84,54,83,33
"360","G0036","G0036_10","inactive",170,137,231,124,193,141,243,77
"361","G0037","G0037_01","inactive",115,73,146,127,127,64,177,131
"362","G0037","G0037_02","inactive",148,113,149,173,150,124,90,149
"363","G0037","G0037_03","inactive",36,101,86,79,58,35,88,95
"364","G0037","G0037_04","inactive",95,154,153,190,67,162,156,212
"365","G0037","G0037_05","inactive",225,310,103,238,194,280,137,217
"366","G0037","G0037_06","inactive",339,261,248,267,270,197,278,258
"367","G0037","G0037_07","inactive",612,822,815,741,671,697,862,613
"368","G0037","G0037_08","inactive",104,97,174,336,112,94,196,300
"369","G0037","G0037_09","inactive",460,521,418,410,471,503,426,419
"370","G0037","G0037_10","inactive",80,36,66,82,70,49,55,98
"371","G0038","G0038_01","inactive",165,251,180,146,137,216,225,143
"372","G0038","G0038_02","inactive",381,230,262,331,352,213,257,310
"373","G0038","G0038_03","inactive",174,254,167,160,157,211,158,138
"374","G0038","G0038_04","inactive",190,98,70,219,235,81,89,193
"375","G0038","G0038_05","inactive",125,89,104,155,106,72,62,139
"376","G0038","G0038_06","inactive",245,186,241,395,237,182,278,386
"377","G0038","G0038_07","inactive",241,113,198,136,266,139,207,189
"378","G0038","G0038_08","inactive",523,505,605,496,474,427,694,465
"379","G0038","G0038_09","inactive",286,341,221,316,290,299,255,271
"380","G0038","G0038_10","inactive",181,175,126,118,182,161,147,163
"381","G0039","G0039_01","inactive",193,161,173,280,229,115,171,329
"382","G0039","G0039_02","inactive",136,153,206,200,145,165,191,154
"383","G0039","G0039_03","inactive",160,86,161,55,189,104,189,58
"384","G0039","G0039_04","inactive",152,147,155,252,173,118,165,219
"385","G0039","G0039_05","inactive",929,957,1305,1376,915,890,1218,1278
"386","G0039","G0039_06","inactive",38,141,51,127,47,79,80,128
"387","G0039","G0039_07","inactive",471,489,482,694,599,413,503,548
"388","G0039","G0039_08","inactive",226,143,189,228,244,145,198,282
"389","G0039","G0039_09","inactive",76,79,102,57,105,48,120,77
"390","G0039","G0039_10","inactive",128,167,131,249,105,146,161,193
"391","G0040","G0040_01","inactive",14,45,46,84,38,20,51,62
"392","G0040","G0040_02","inactive",148,131,166,142,134,103,170,152
"393","G0040","G0040_03","inactive",261,190,117,167,252,193,134,230
"394","G0040","G0040_04","inactive",274,298,263,149,309,311,280,186
"395","G0040","G0040_05","inactive",349,407,462,384,398,381,447,397
"396","G0040","G0040_06","inactive",87,202,213,189,72,174,166,171
"397","G0040","G0040_07","inactive",137,225,147,245,150,222,189,258
"398","G0040","G0040_08","inactive",74,96,175,146,124,68,139,138
"399","G0040","G0040_09","inactive",482,552,451,634,639,552,518,537
"400","G0040","G0040_10","inactive",121,261,89,178,111,242,94,122
"401","G0041","G0041_01","inactive",120,53,44,31,116,32,53,38
"402","G0041","G0041_02","inactive",391,295,458,343,386,255,440,273
"403","G0041","G0041_03","inactive",74,180,87,118,96,130,81,110
"404","G0041","G0041_04","inactive",15,52,10,100,25,29,19,85
"405","G0041","G0041_05","inactive",93,90,129,114,132,75,116,91
"406","G0041","G0041_06","inactive",246,204,94,241,256,183,141,192
"407","G0041","G0041_07","inactive",40,59,13,0,48,36,4,0
"408","G0041","G0041_08","inactive",91,179,116,197,110,166,105,222
"409","G0041","G0041_09","inactive",88,99,83,52,111,88,105,49
"410","G0041","G0041_10","inactive",92,38,119,90,125,33,129,66
"411","G0042","G0042_01","inactive",56,47,40,81,81,35,45,56
"412","G0042","G0042_02","inactive",79,152,140,96,87,104,116,78
"413","G0042","G0042_03","inactive",45,81,119,93,84,70,50,138
"414","G0042","G0042_04","inactive",103,82,57,79,77,81,53,84
"415","G0042","G0042_05","inactive",156,227,99,197,161,184,103,204
"416","G0042","G0042_06","inactive",46,80,55,53,56,45,50,55
"417","G0042","G0042_07","inactive",97,91,80,149,121,113,104,162
"418","G0042","G0042_08","inactive",91,97,233,121,74,98,258,99
"419","G0042","G0042_09","inactive",93,116,141,101,111,101,135,89
"420","G0042","G0042_10","inactive",268,526,534,637,247,484,558,552
"421","G0043","G0043_01","inactive",200,305,200,229,223,215,197,218
