"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"38","G0004","G0004_08","inactive",121,64,46,138,107,57,62,121
"39","G0004","G0004_09","inactive",250,266,188,350,264,216,191,343
"40","G0004","G0004_10","inactive",41,77,41,37,45,72,58,42
"41","G0005","G0005_01","inactive",93,57,81,101,108,68,80,111
"42","G0005","G0005_02","inactive",60,77,32,89,64,81,37,128
"43","G0005","G0005_03","inactive",9,7,3,21,1,5,4,13
"44","G0005","G0005_04","inactive",15,55,3,27,21,63,9,27
"45","G0005","G0005_05","inactive",72,66,30,74,58,62,35,80
"46","G0005","G0005_06","inactive",195,129,103,204,147,120,121,219
"47","G0005","G0005_07","inactive",5,27,23,3,9,31,22,5
"48","G0005","G0005_08","inactive",62,56,66,116,75,49,52,133
"49","G0005","G0005_09","inactive",307,414,275,322,297,365,327,307
"50","G0005","G0005_10","inactive",35,33,13,56,34,33,12,52
"51","G0006","G0006_01","inactive",13,10,15,28,5,16,16,26
"52","G0006","G0006_02","inactive",105,91,94,70,97,81,101,67
"53","G0006","G0006_03","inactive",106,110,93,123,111,69,99,152
"54","G0006","G0006_04","inactive",355,274,275,378,390,237,313,387
"55","G0006","G0006_05","inactive",154,146,94,145,137,155,96,132
"56","G0006","G0006_06","inactive",114,57,66,87,90,52,82,76
"57","G0006","G0006_07","inactive",28,20,23,21,20,20,34,14
"58","G0006","G0006_08","inactive",18,9,14,14,25,11,14,18
"59","G0006","G0006_09","inactive",37,22,20,25,30,18,15,11
"60","G0006","G0006_10","inactive",96,34,64,32,113,34,59,40
"61","G0007","G0007_01","inactive",49,33,25,39,56,37,22,44
"62","G0007","G0007_02","inactive",201,160,122,190,216,121,152,171
"63","G0007","G0007_03","inactive",261,368,254,352,267,368,346,354
"64","G0007","G0007_04","inactive",52,21,27,49,67,18,39,48
"65","G0007","G0007_05","inactive",26,24,23,39,13,21,16,27
"66","G0007","G0007_06","inactive",130,116,69,81,106,92,59,77
"67","G0007","G0007_07","inactive",133,149,132,105,155,149,168,120
"68","G0007","G0007_08","inactive",81,61,77,27,100,49,117,40
"69","G0007","G0007_09","inactive",176,189,138,180,158,156,169,160
"70","G0007","G0007_10","inactive",26,42,25,74,34,36,29,84
"71","G0008","G0008_01","inactive",54,50,30,62,39,40,38,66
"72","G0008","G0008_02","inactive",29,63,27,30,33,74,46,19
"73","G0008","G0008_03","inactive",41,67,46,58,29,62,67,62
"74","G0008","G0008_04","inactive",32,52,41,64,35,30,41,81
"75","G0008","G0008_05","inactive",84,93,39,45,98,80,74,59
"76","G0008","G0008_06","inactive",48,46,9,50,39,39,25,40
"77","G0008","G0008_07","inactive",53,89,60,78,67,77,57,80
"78","G0008","G0008_08","inactive",73,77,52,140,84,65,41,153
"79","G0008","G0008_09","inactive",401,273,240,380,399,228,268,366
"80","G0008","G0008_10","inactive",81,53,71,107,111,59,80,86
"81","G0009","G0009_01","inactive",9,24,27,20,18,26,42,32
"82","G0009","G0009_02","inactive",187,201,166,185,210,171,157,182
"83","G0009","G0009_03","inactive",17,27,36,15,14,16,52,22
"84","G0009","G0009_04","inactive",55,39,77,59,60,41,82,76
"85","G0009","G0009_05","inactive",73,76,67,73,78,52,67,74
"86","G0009","G0009_06","inactive",81,62,27,47,68,40,16,58
"87","G0009","G0009_07","inactive",108,62,66,75,97,58,98,86
"88","G0009","G0009_08","inactive",83,38,33,47,95,27,47,63
"89","G0009","G0009_09","inactive",50,65,50,15,58,68,56,32
"90","G0009","G0009_10","inactive",45,24,10,17,39,27,19,33
"91","G0010","G0010_01","inactive",58,72,59,80,63,72,52,86
"92","G0010","G0010_02","inactive",69,32,56,56,58,36,79,50
"93","G0010","G0010_03","inactive",82,122,164,147,112,108,194,169
"94","G0010","G0010_04","inactive",70,109,69,93,99,117,78,73
"95","G0010","G0010_05","inactive",188,206,121,194,178,211,194,206
"96","G0010","G0010_06","inactive",253,163,127,250,271,133,154,245
"97","G0010","G0010_07","inactive",11,45,9,69,11,46,15,76
"98","G0010","G0010_08","inactive",41,35,20,52,32,24,34,37
"99","G0010","G0010_09","inactive",37,61,35,44,36,75,41,53
"100","G0010","G0010_10","inactive",108,104,50,95,102,82,57,91
"101","G0011","G0011_01","inactive",53,84,110,88,48,85,93,72
"102","G0011","G0011_02","inactive",36,67,31,39,27,43,46,30
"103","G0011","G0011_03","inactive",27,74,27,44,33,49,41,37
"104","G0011","G0011_04","inactive",104,74,97,100,111,67,105,88
"105","G0011","G0011_05","inactive",20,55,21,39,17,55,31,39
"106","G0011","G0011_06","inactive",81,99,79,112,91,92,85,109
"107","G0011","G0011_07","inactive",7,61,33,16,16,58,52,22
"108","G0011","G0011_08","inactive",53,55,41,45,67,64,49,59
"109","G0011","G0011_09","inactive",27,23,23,40,39,16,41,42
"110","G0011","G0011_10","inactive",40,47,43,92,49,43,50,82
"111","G0012","G0012_01","inactive",100,98,46,118,92,74,53,108
"112","G0012","G0012_02","inactive",42,36,24,85,30,14,44,85
"113","G0012","G0012_03","inactive",76,74,119,138,56,68,122,142
"114","G0012","G0012_04","inactive",110,137,117,173,81,111,135,188
"115","G0012","G0012_05","inactive",87,77,50,103,86,57,79,77
"116","G0012","G0012_06","inactive",16,5,9,35,14,6,20,27
"117","G0012","G0012_07","inactive",32,71,43,58,26,66,60,58
"118","G0012","G0012_08","inactive",115,173,140,174,168,130,161,155
"119","G0012","G0012_09","inactive",57,75,19,80,63,77,26,84
"120","G0012","G0012_10","inactive",83,112,124,134,122,73,119,125
"121","G0013","G0013_01","inactive",155,188,130,177,195,177,134,172
"122","G0013","G0013_02","inactive",45,119,37,41,44,83,33,51
"123","G0013","G0013_03","inactive",86,100,117,134,118,96,117,142
"124","G0013","G0013_04","inactive",86,70,65,79,94,81,70,70
"125","G0013","G0013_05","inactive",88,111,45,80,77,108,60,98
"126","G0013","G0013_06","inactive",81,70,85,146,103,62,76,138
"127","G0013","G0013_07","inactive",17,124,49,78,31,102,55,66
"128","G0013","G0013_08","inactive",9,21,16,21,11,12,27,27
"129","G0013","G0013_09","inactive",57,54,45,41,48,51,74,38
"130","G0013","G0013_10","inactive",71,83,43,83,59,102,45,80
"131","G0014","G0014_01","inactive",87,54,52,71,109,36,73,66
"132","G0014","G0014_02","inactive",66,77,59,58,55,53,82,88
"133","G0014","G0014_03","inactive",161,285,160,197,173,193,175,218
"134","G0014","G0014_04","inactive",46,78,82,80,42,55,117,71
"135","G0014","G0014_05","inactive",65,104,53,124,90,83,65,121
"136","G0014","G0014_06","inactive",29,26,30,55,32,42,44,68
"137","G0014","G0014_07","inactive",104,145,94,175,105,112,93,150
"138","G0014","G0014_08","inactive",166,86,99,70,146,67,105,79
"139","G0014","G0014_09","inactive",101,120,73,110,131,92,87,113
"140","G0014","G0014_10","inactive",53,95,42,68,73,84,71,86
"141","G0015","G0015_01","inactive",63,34,15,57,74,25,19,48
"142","G0015","G0015_02","inactive",64,134,57,61,49,138,96,54
"143","G0015","G0015_03","inactive",301,348,233,377,364,307,275,357
"144","G0015","G0015_04","inactive",181,139,124,119,224,116,131,142
"145","G0015","G0015_05","inactive",29,86,24,50,31,50,42,51
"146","G0015","G0015_06","inactive",50,104,60,50,69,79,59,35
"147","G0015","G0015_07","inactive",32,47,19,31,60,43,24,39
"148","G0015","G0015_08","inactive",102,65,56,77,109,57,86,96
"149","G0015","G0015_09","inactive",69,48,44,64,71,46,27,80
"150","G0015","G0015_10","inactive",75,93,44,86,90,103,46,81
"151","G0016","G0016_01","inactive",38,38,29,18,42,41,28,15
"152","G0016","G0016_02","inactive",60,136,95,101,47,124,106,95
"153","G0016","G0016_03","inactive",187,160,107,218,197,137,109,181
"154","G0016","G0016_04","inactive",34,43,28,36,41,36,29,31
"155","G0016","G0016_05","inactive",100,186,159,218,93,162,154,170
"156","G0016","G0016_06","inactive",139,172,133,206,158,163,154,169
"157","G0016","G0016_07","inactive",142,133,129,202,124,99,147,161
"158","G0016","G0016_08","inactive",35,30,28,71,43,34,21,61
"159","G0016","G0016_09","inactive",95,74,49,58,89,63,77,73
"160","G0016","G0016_10","inactive",0,0,1,18,0,0,8,27
"161","G0017","G0017_01","inactive",40,28,39,25,54,20,36,29
"162","G0017","G0017_02","inactive",24,14,23,26,14,15,30,10
"163","G0017","G0017_03","inactive",57,34,63,108,46,42,43,88
"164","G0017","G0017_04","inactive",248,256,167,203,256,215,179,224
"165","G0017","G0017_05","inactive",103,104,43,84,93,94,52,89
"166","G0017","G0017_06","inactive",189,181,151,215,204,181,173,190
"167","G0017","G0017_07","inactive",61,26,56,56,57,34,55,41
"168","G0017","G0017_08","inactive",136,192,74,136,179,146,94,122
"169","G0017","G0017_09","inactive",98,125,113,137,111,114,146,123
"170","G0017","G0017_10","inactive",134,87,75,121,123,61,74,128
"171","G0018","G0018_01","inactive",53,74,58,37,42,50,70,47
"172","G0018","G0018_02","inactive",119,102,73,98,119,76,78,135
"173","G0018","G0018_03","inactive",46,45,54,63,43,38,49,63
"174","G0018","G0018_04","inactive",64,93,88,93,76,101,101,130
"175","G0018","G0018_05","inactive",176,249,162,272,196,236,215,228
"176","G0018","G0018_06","inactive",197,158,134,127,195,115,151,148
"177","G0018","G0018_07","inactive",96,62,46,67,79,57,45,69
"178","G0018","G0018_08","inactive",94,53,106,96,109,39,93,109
"179","G0018","G0018_09","inactive",16,18,14,8,22,8,7,20
"180","G0018","G0018_10","inactive",99,100,57,99,131,76,93,101
"181","G0019","G0019_01","inactive",71,86,34,100,76,62,45,117
"182","G0019","G0019_02","inactive",105,168,132,166,108,147,148,146
"183","G0019","G0019_03","inactive",56,41,50,98,58,29,67,88
"184","G0019","G0019_04","inactive",94,121,90,108,92,98,118,129
"185","G0019","G0019_05","inactive",33,62,72,53,27,56,73,56
"186","G0019","G0019_06","inactive",64,76,45,36,62,66,64,47
"187","G0019","G0019_07","inactive",122,108,70,101,137,93,67,104
"188","G0019","G0019_08","inactive",26,71,17,54,35,68,19,67
"189","G0019","G0019_09","inactive",114,83,79,96,111,70,59,104
"190","G0019","G0019_10","inactive",86,65,41,51,102,36,51,56
"191","G0020","G0020_01","inactive",129,96,112,144,127,90,151,143
"192","G0020","G0020_02","inactive",14,39,40,51,22,34,44,50
"193","G0020","G0020_03","inactive",129,143,54,140,122,141,79,117
"194","G0020","G0020_04","inactive",133,111,96,175,148,102,107,133
"195","G0020","G0020_05","inactive",115,135,102,58,89,111,109,40
"196","G0020","G0020_06","inactive",223,266,180,397,255,249,267,289
"197","G0020","G0020_07","inactive",178,167,170,170,188,161,213,175
"198","G0020","G0020_08","inactive",193,171,114,92,176,142,184,108
"199","G0020","G0020_09","inactive",89,42,30,68,73,50,39,65
"200","G0020","G0020_10","inactive",52,72,72,76,69,82,65,71
"201","G0021","G0021_01","inactive",104,118,55,128,115,106,81,145
"202","G0021","G0021_02","inactive",88,87,82,102,86,97,62,114
"203","G0021","G0021_03","inactive",42,52,35,42,53,42,45,42
"204","G0021","G0021_04","inactive",123,129,125,86,124,116,124,78
"205","G0021","G0021_05","inactive",394,327,301,349,394,296,361,383
"206","G0021","G0021_06","inactive",222,245,176,211,231,194,219,197
"207","G0021","G0021_07","inactive",63,35,38,62,73,41,52,70
"208","G0021","G0021_08","inactive",147,101,117,98,129,78,125,109
"209","G0021","G0021_09","inactive",100,87,39,62,122,63,37,52
"210","G0021","G0021_10","inactive",23,11,21,30,22,3,10,17
"211","G0022","G0022_01","inactive",66,102,54,100,66,86,77,77
"212","G0022","G0022_02","inactive",57,84,71,178,72,78,96,147
"213","G0022","G0022_03","inactive",31,66,33,61,23,64,39,52
"214","G0022","G0022_04","inactive",19,40,34,60,24,41,42,64
"215","G0022","G0022_05","inactive",127,74,109,139,116,72,123,149
"216","G0022","G0022_06","inactive",52,46,51,50,53,35,82,61
"217","G0022","G0022_07","inactive",133,175,104,172,134,150,120,175
"218","G0022","G0022_08","inactive",26,35,17,33,14,29,25,33
"219","G0022","G0022_09","inactive",27,36,17,54,17,34,36,57
"220","G0022","G0022_10","inactive",40,59,48,75,39,61,42,81
"221","G0023","G0023_01","decreasing",92,75,29,42,14,23,7,19
"222","G0023","G0023_02","decreasing",98,58,71,79,14,11,14,29
"223","G0023","G0023_03","decreasing",157,131,35,75,49,30,17,30
"224","G0023","G0023_04","decreasing",235,197,165,230,78,45,40,72
"225","G0023","G0023_05","decreasing",46,59,47,72,21,26,11,35
"226","G0023","G0023_06","decreasing",166,101,55,97,69,15,23,36
"227","G0023","G0023_07","decreasing",44,53,40,63,11,16,14,16
"228","G0023","G0023_08","decreasing",66,70,47,68,12,12,16,14
"229","G0023","G0023_09","decreasing",103,50,48,95,35,30,29,24
"230","G0023","G0023_10","decreasing",101,192,67,125,31,44,21,39
"231","G0024","G0024_01","inactive",21,18,13,27,29,13,20,49
"232","G0024","G0024_02","inactive",48,82,50,67,59,61,73,64
"233","G0024","G0024_03","inactive",81,40,76,92,86,43,81,89
"234","G0024","G0024_04","inactive",53,44,46,65,55,39,65,77
"235","G0024","G0024_05","inactive",30,46,34,32,34,53,26,18
"236","G0024","G0024_06","inactive",35,17,25,36,34,23,21,36
"237","G0024","G0024_07","inactive",86,131,64,163,107,123,80,169
"238","G0024","G0024_08","inactive",168,143,128,153,187,95,156,129
"239","G0024","G0024_09","inactive",42,28,7,54,37,29,22,45
"240","G0024","G0024_10","inactive",78,63,61,96,83,39,62,117
"241","G0025","G0025_01","inactive",27,43,25,69,44,37,26,42
"242","G0025","G0025_02","inactive",164,185,83,143,152,180,120,175
"243","G0025","G0025_03","inactive",40,52,26,61,46,37,41,53
"244","G0025","G0025_04","inactive",80,146,114,211,113,105,122,175
"245","G0025","G0025_05","inactive",83,79,57,107,70,72,75,83
"246","G0025","G0025_06","inactive",105,103,82,152,149,77,92,128
"247","G0025","G0025_07","inactive",43,32,27,37,19,24,33,38
"248","G0025","G0025_08","inactive",37,29,11,43,33,35,14,44
"249","G0025","G0025_09","inactive",15,34,29,41,26,27,42,44
"250","G0025","G0025_10","inactive",44,84,64,86,53,78,69,73
"251","G0026","G0026_01","decreasing",265,162,163,131,46,26,55,27
"252","G0026","G0026_02","decreasing",103,82,113,256,18,10,21,37
"253","G0026","G0026_03","decreasing",13,40,52,40,1,2,5,22
"254","G0026","G0026_04","decreasing",102,89,57,42,33,6,11,1
"255","G0026","G0026_05","decreasing",348,333,220,339,40,39,47,27
"256","G0026","G0026_06","decreasing",130,131,45,227,16,30,10,32
"257","G0026","G0026_07","decreasing",69,89,88,131,13,9,9,14
"258","G0026","G0026_08","decreasing",175,185,181,184,27,63,56,34
"259","G0026","G0026_09","decreasing",51,53,32,45,2,10,6,13
"260","G0026","G0026_10","decreasing",153,193,54,136,10,21,5,21
"261","G0027","G0027_01","inactive",66,66,46,85,76,45,43,69
"262","G0027","G0027_02","inactive",45,51,41,41,48,31,47,49
"263","G0027","G0027_03","inactive",58,37,26,53,69,32,39,44
"264","G0027","G0027_04","inactive",123,133,120,131,127,139,155,142
"265","G0027","G0027_05","inactive",104,61,52,109,87,84,67,92
"266","G0027","G0027_06","inactive",131,107,129,43,96,114,149,46
"267","G0027","G0027_07","inactive",53,60,41,117,74,50,48,109
"268","G0027","G0027_08","inactive",39,9,38,30,26,14,33,34
"269","G0027","G0027_09","inactive",78,64,43,93,72,71,55,101
"270","G0027","G0027_10","inactive",92,108,46,54,89,101,65,62
"271","G0028","G0028_01","inactive",177,86,80,167,141,78,94,175
"272","G0028","G0028_02","inactive",116,109,53,83,126,104,101,48
"273","G0028","G0028_03","inactive",52,119,40,54,55,103,32,64
"274","G0028","G0028_04","inactive",4,39,11,15,4,21,6,16
"275","G0028","G0028_05","inactive",55,92,64,79,52,83,76,85
"276","G0028","G0028_06","inactive",35,40,26,25,45,40,38,35
"277","G0028","G0028_07","inactive",143,116,79,138,124,75,93,146
"278","G0028","G0028_08","inactive",80,85,49,62,60,73,57,50
"279","G0028","G0028_09","inactive",114,148,102,134,133,122,123,121
"280","G0028","G0028_10","inactive",283,247,199,332,291,248,250,327
"281","G0029","G0029_01","decreasing",159,151,97,228,35,34,26,26
"282","G0029","G0029_02","decreasing",489,534,560,591,146,76,176,163
"283","G0029","G0029_03","decreasing",100,173,113,85,20,25,38,17
"284","G0029","G0029_04","decreasing",45,38,36,23,9,13,3,2
"285","G0029","G0029_05","decreasing",27,68,25,38,40,68,33,34
"286","G0029","G0029_06","decreasing",45,98,60,123,15,24,21,19
"287","G0029","G0029_07","decreasing",242,180,115,179,42,61,29,20
"288","G0029","G0029_08","decreasing",65,89,13,96,17,17,7,24
"289","G0029","G0029_09","decreasing",102,111,106,133,26,28,23,24
"290","G0029","G0029_10","decreasing",186,254,173,253,26,39,63,69
"291","G0030","G0030_01","inactive",93,73,83,44,92,75,95,72
"292","G0030","G0030_02","inactive",142,137,67,88,113,134,90,105
"293","G0030","G0030_03","inactive",27,48,3,17,30,19,4,30
"294","G0030","G0030_04","inactive",59,13,44,51,49,18,47,66
"295","G0030","G0030_05","inactive",74,106,50,128,103,95,55,133
"296","G0030","G0030_06","inactive",393,339,282,456,496,351,386,438
"297","G0030","G0030_07","inactive",399,364,326,500,414,317,367,514
"298","G0030","G0030_08","inactive",41,84,10,55,77,55,9,49
"299","G0030","G0030_09","inactive",562,497,366,452,532,510,454,453
"300","G0030","G0030_10","inactive",190,114,140,221,177,135,203,212
"301","G0031","G0031_01","decreasing",150,109,132,194,135,99,145,158
"302","G0031","G0031_02","decreasing",73,68,26,99,13,8,3,6
"303","G0031","G0031_03","decreasing",112,145,67,85,19,7,20,23
"304","G0031","G0031_04","decreasing",203,130,77,297,17,12,9,28
"305","G0031","G0031_05","decreasing",135,184,161,174,18,14,12,26
"306","G0031","G0031_06","decreasing",127,133,106,87,11,14,20,19
"307","G0031","G0031_07","decreasing",335,388,174,467,41,34,31,56
"308","G0031","G0031_08","decreasing",141,141,129,66,12,18,12,24
"309","G0031","G0031_09","decreasing",83,94,80,130,11,16,3,9
"310","G0031","G0031_10","decreasing",294,444,276,497,54,42,58,64
"311","G0032","G0032_01","inactive",128,130,154,257,127,112,174,251
"312","G0032","G0032_02","inactive",7,10,35,35,14,22,32,49
"313","G0032","G0032_03","inactive",202,194,178,159,228,173,211,177
"314","G0032","G0032_04","inactive",29,77,58,77,23,84,63,84
"315","G0032","G0032_05","inactive",116,106,87,108,117,84,95,110
"316","G0032","G0032_06","inactive",202,170,152,235,215,161,144,195
"317","G0032","G0032_07","inactive",9,55,5,19,7,35,10,19
"318","G0032","G0032_08","inactive",84,75,34,53,53,78,40,62
"319","G0032","G0032_09","inactive",63,31,43,41,44,25,35,33
"320","G0032","G0032_10","inactive",27,52,48,67,30,51,39,59
"321","G0033","G0033_01","inactive",48,41,39,63,56,28,39,42
"322","G0033","G0033_02","inactive",123,93,113,130,141,75,129,132
"323","G0033","G0033_03","inactive",47,47,44,51,58,50,52,46
"324","G0033","G0033_04","inactive",142,123,131,147,187,129,157,146
"325","G0033","G0033_05","inactive",46,92,47,53,73,84,51,53
"326","G0033","G0033_06","inactive",66,70,70,61,76,49,83,76
"327","G0033","G0033_07","inactive",152,119,91,215,162,106,119,221
"328","G0033","G0033_08","inactive",29,83,61,64,41,72,55,50
"329","G0033","G0033_09","inactive",31,38,29,33,27,35,33,46
"330","G0033","G0033_10","inactive",214,165,134,213,203,125,134,198
"331","G0034","G0034_01","inactive",58,18,37,56,72,27,42,55
"332","G0034","G0034_02","inactive",34,24,40,64,32,29,37,62
"333","G0034","G0034_03","inactive",81,51,52,70,70,47,65,78
"334","G0034","G0034_04","inactive",41,96,71,80,57,76,88,76
"335","G0034","G0034_05","inactive",47,57,33,18,50,50,47,18
"336","G0034","G0034_06","inactive",148,97,58,113,130,98,85,129
"337","G0034","G0034_07","inactive",139,134,112,153,175,134,146,147
"338","G0034","G0034_08","inactive",101,118,93,130,81,92,125,116
"339","G0034","G0034_09","inactive",104,78,38,150,115,57,75,148
"340","G0034","G0034_10","inactive",72,90,75,42,72,70,65,47
"341","G0035","G0035_01","decreasing",155,185,184,192,24,31,28,38
"342","G0035","G0035_02","decreasing",99,166,86,164,9,22,21,35
"343","G0035","G0035_03","decreasing",177,230,100,122,27,49,29,29
"344","G0035","G0035_04","decreasing",25,60,10,71,3,8,0,7
"345","G0035","G0035_05","decreasing",124,160,157,305,13,29,28,38
"346","G0035","G0035_06","decreasing",24,43,55,127,14,19,4,11
"347","G0035","G0035_07","decreasing",262,403,307,309,57,66,42,38
"348","G0035","G0035_08","decreasing",66,101,70,64,13,10,3,9
"349","G0035","G0035_09","decreasing",84,66,103,80,12,2,16,17
"350","G0035","G0035_10","decreasing",252,231,172,233,262,192,155,219
"351","G0036","G0036_01","decreasing",34,58,26,83,12,13,7,16
"352","G0036","G0036_02","decreasing",51,80,28,48,15,19,0,3
"353","G0036","G0036_03","decreasing",549,461,339,531,102,65,74,80
"354","G0036","G0036_04","decreasing",153,163,166,291,117,120,108,207
"355","G0036","G0036_05","decreasing",158,92,98,165,22,10,8,28
"356","G0036","G0036_06","decreasing",437,580,354,399,61,75,65,71
"357","G0036","G0036_07","decreasing",133,105,83,143,40,19,10,15
"358","G0036","G0036_08","decreasing",234,370,96,251,33,51,24,52
"359","G0036","G0036_09","decreasing",37,86,88,84,5,15,9,8
"360","G0036","G0036_10","decreasing",73,77,73,82,8,9,5,16
"361","G0037","G0037_01","inactive",62,73,48,32,66,72,33,42
"362","G0037","G0037_02","inactive",229,168,76,138,225,131,89,132
"363","G0037","G0037_03","inactive",117,148,109,144,185,127,145,142
"364","G0037","G0037_04","inactive",7,19,7,23,17,16,2,20
"365","G0037","G0037_05","inactive",35,14,19,27,33,14,25,26
"366","G0037","G0037_06","inactive",262,276,246,268,270,240,247,261
"367","G0037","G0037_07","inactive",86,104,75,146,124,78,58,122
"368","G0037","G0037_08","inactive",237,162,86,193,189,162,104,149
"369","G0037","G0037_09","inactive",74,41,59,57,82,26,41,55
"370","G0037","G0037_10","inactive",59,101,63,135,63,89,84,128
"371","G0038","G0038_01","inactive",108,68,80,140,77,64,76,139
"372","G0038","G0038_02","inactive",103,147,50,128,117,133,51,168
"373","G0038","G0038_03","inactive",31,38,32,66,40,32,41,39
"374","G0038","G0038_04","inactive",56,85,47,86,65,72,69,93
"375","G0038","G0038_05","inactive",51,66,40,51,40,46,63,43
"376","G0038","G0038_06","inactive",31,41,13,34,21,14,22,42
"377","G0038","G0038_07","inactive",50,41,30,89,53,32,58,86
"378","G0038","G0038_08","inactive",331,360,220,397,284,314,288,395
"379","G0038","G0038_09","inactive",72,35,27,82,58,29,31,76
"380","G0038","G0038_10","inactive",162,188,81,123,148,206,128,135
"381","G0039","G0039_01","inactive",75,153,100,74,80,138,120,94
"382","G0039","G0039_02","inactive",100,83,92,121,114,91,117,109
"383","G0039","G0039_03","inactive",73,58,62,66,69,64,90,68
"384","G0039","G0039_04","inactive",144,220,159,110,128,185,211,126
"385","G0039","G0039_05","inactive",99,82,58,66,93,55,80,57
"386","G0039","G0039_06","inactive",94,92,50,60,101,80,65,82
"387","G0039","G0039_07","inactive",53,34,41,70,53,17,56,79
"388","G0039","G0039_08","inactive",69,42,16,42,43,50,24,44
"389","G0039","G0039_09","inactive",118,46,42,30,90,49,42,45
"390","G0039","G0039_10","inactive",6,7,2,7,3,12,20,7
"391","G0040","G0040_01","inactive",181,186,133,167,209,141,148,137
"392","G0040","G0040_02","inactive",128,111,68,91,130,61,75,98
"393","G0040","G0040_03","inactive",28,41,21,16,22,51,24,13
"394","G0040","G0040_04","inactive",528,350,285,493,514,317,364,431
"395","G0040","G0040_05","inactive",11,36,8,25,9,26,7,24
"396","G0040","G0040_06","inactive",86,51,31,90,75,41,35,93
"397","G0040","G0040_07","inactive",187,186,109,171,194,135,148,207
"398","G0040","G0040_08","inactive",76,81,86,82,98,60,90,55
"399","G0040","G0040_09","inactive",94,70,56,138,102,36,46,108
"400","G0040","G0040_10","inactive",56,37,37,62,64,46,41,39
"401","G0041","G0041_01","inactive",210,198,134,147,207,196,121,132
"402","G0041","G0041_02","inactive",32,34,10,13,34,21,5,16
"403","G0041","G0041_03","inactive",38,62,55,62,44,63,55,56
"404","G0041","G0041_04","inactive",67,59,47,63,82,34,83,72
"405","G0041","G0041_05","inactive",55,55,1,49,46,45,9,40
"406","G0041","G0041_06","inactive",68,41,57,95,65,35,69,93
"407","G0041","G0041_07","inactive",108,83,115,94,118,92,118,66
"408","G0041","G0041_08","inactive",35,47,45,54,43,38,46,52
"409","G0041","G0041_09","inactive",133,168,138,138,145,149,136,147
"410","G0041","G0041_10","inactive",19,13,16,35,31,19,19,33
"411","G0042","G0042_01","inactive",56,41,49,117,81,41,52,116
"412","G0042","G0042_02","inactive",107,81,34,67,97,75,39,72
"413","G0042","G0042_03","inactive",83,59,66,91,87,51,96,110
"414","G0042","G0042_04","inactive",38,28,11,15,46,19,10,12
"415","G0042","G0042_05","inactive",74,85,86,98,96,77,88,97
"416","G0042","G0042_06","inactive",80,55,22,64,80,60,50,52
"417","G0042","G0042_07","inactive",147,183,125,216,156,150,128,192
"418","G0042","G0042_08","inactive",214,174,200,180,218,173,258,217
"419","G0042","G0042_09","inactive",28,37,21,26,32,35,15,34
