"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"173","G0018","G0018_03","inactive",806,573,454,453,916,584,455,515
"174","G0018","G0018_04","inactive",466,300,359,523,531,311,273,609
"175","G0018","G0018_05","inactive",540,466,288,404,453,430,300,363
"176","G0018","G0018_06","inactive",526,540,607,571,599,543,651,551
"177","G0018","G0018_07","inactive",310,420,562,514,304,424,448,478
"178","G0018","G0018_08","inactive",233,116,210,120,227,109,185,90
"179","G0018","G0018_09","inactive",705,570,513,819,778,575,530,818
"180","G0018","G0018_10","inactive",315,188,148,212,353,191,165,195
"181","G0019","G0019_01","inactive",213,228,138,158,166,255,113,101
"182","G0019","G0019_02","inactive",636,459,528,265,656,474,525,242
"183","G0019","G0019_03","inactive",535,540,357,559,524,598,332,594
"184","G0019","G0019_04","inactive",785,709,670,995,768,701,596,990
"185","G0019","G0019_05","inactive",374,444,603,563,315,431,654,690
"186","G0019","G0019_06","inactive",411,603,421,718,340,600,474,667
"187","G0019","G0019_07","inactive",219,242,194,167,262,264,174,109
"188","G0019","G0019_08","inactive",672,900,781,992,655,826,724,1070
"189","G0019","G0019_09","inactive",86,154,110,187,141,179,139,140
"190","G0019","G0019_10","inactive",1227,1515,1194,1088,1122,1578,1277,1186
"191","G0020","G0020_01","inactive",631,650,582,367,625,579,646,337
"192","G0020","G0020_02","inactive",417,376,537,486,358,418,514,485
"193","G0020","G0020_03","inactive",168,94,160,187,142,97,205,149
"194","G0020","G0020_04","inactive",644,199,286,283,683,198,278,243
"195","G0020","G0020_05","inactive",168,316,190,341,163,285,208,360
"196","G0020","G0020_06","inactive",210,173,209,88,203,237,202,59
"197","G0020","G0020_07","inactive",479,755,472,464,475,817,438,473
"198","G0020","G0020_08","inactive",536,327,575,366,514,379,643,300
"199","G0020","G0020_09","inactive",686,506,550,808,795,579,586,669
"200","G0020","G0020_10","inactive",395,579,571,510,386,677,696,479
"201","G0021","G0021_01","negcontrol",190,329,287,236,217,367,310,245
"202","G0021","G0021_02","negcontrol",58,143,114,62,79,151,139,70
"203","G0021","G0021_03","negcontrol",1368,1364,1361,899,1442,1418,1385,984
"204","G0021","G0021_04","negcontrol",610,1029,695,959,547,1067,716,916
"205","G0021","G0021_05","negcontrol",305,456,325,409,305,406,301,377
"206","G0021","G0021_06","negcontrol",267,448,295,214,307,512,311,162
"207","G0021","G0021_07","negcontrol",519,266,438,408,391,244,405,406
"208","G0021","G0021_08","negcontrol",404,177,166,294,478,143,153,340
"209","G0021","G0021_09","negcontrol",290,186,198,145,264,198,189,184
"210","G0021","G0021_10","negcontrol",477,350,535,298,466,418,527,286
"211","G0022","G0022_01","inactive",369,233,276,334,426,278,349,333
"212","G0022","G0022_02","inactive",478,214,245,400,485,313,224,399
"213","G0022","G0022_03","inactive",245,169,145,157,250,143,184,118
"214","G0022","G0022_04","inactive",490,410,203,549,463,497,202,562
"215","G0022","G0022_05","inactive",3148,3788,3503,2797,3494,3698,3807,2706
"216","G0022","G0022_06","inactive",115,180,37,145,98,205,27,163
"217","G0022","G0022_07","inactive",158,176,65,209,132,220,50,230
"218","G0022","G0022_08","inactive",132,356,225,423,133,345,242,438
"219","G0022","G0022_09","inactive",304,440,194,442,318,417,231,412
"220","G0022","G0022_10","inactive",237,121,141,20,263,116,173,28
"221","G0023","G0023_01","negcontrol",314,165,170,197,313,144,189,213
"222","G0023","G0023_02","negcontrol",214,221,386,170,248,207,392,167
"223","G0023","G0023_03","negcontrol",669,448,529,338,581,431,569,298
"224","G0023","G0023_04","negcontrol",834,694,653,687,990,591,744,688
"225","G0023","G0023_05","negcontrol",412,662,486,521,513,531,602,474
"226","G0023","G0023_06","negcontrol",442,249,213,432,353,286,199,338
"227","G0023","G0023_07","negcontrol",241,265,160,446,223,199,233,471
"228","G0023","G0023_08","negcontrol",523,237,297,326,653,218,380,340
"229","G0023","G0023_09","negcontrol",546,361,580,409,663,370,537,380
"230","G0023","G0023_10","negcontrol",408,361,759,289,407,413,698,292
"231","G0024","G0024_01","inactive",1354,1246,1284,1745,1342,1243,1342,1670
"232","G0024","G0024_02","inactive",441,621,618,466,491,569,778,463
"233","G0024","G0024_03","inactive",853,1039,829,694,830,1044,949,726
"234","G0024","G0024_04","inactive",169,163,88,133,143,173,117,163
"235","G0024","G0024_05","inactive",495,515,369,280,395,545,369,317
"236","G0024","G0024_06","inactive",502,251,252,507,483,263,266,482
"237","G0024","G0024_07","inactive",949,972,642,1047,842,939,648,994
"238","G0024","G0024_08","inactive",294,137,225,328,305,166,201,339
"239","G0024","G0024_09","inactive",1461,1132,757,763,1400,1091,750,664
"240","G0024","G0024_10","inactive",255,398,242,432,243,400,215,379
"241","G0025","G0025_01","inactive",278,257,89,457,288,270,75,490
"242","G0025","G0025_02","inactive",598,988,724,791,572,1008,840,911
"243","G0025","G0025_03","inactive",445,459,346,248,450,502,410,255
"244","G0025","G0025_04","inactive",0,83,22,112,0,88,30,86
"245","G0025","G0025_05","inactive",259,162,302,131,288,170,341,101
"246","G0025","G0025_06","inactive",169,586,229,497,159,574,254,419
"247","G0025","G0025_07","inactive",779,538,592,868,853,456,572,835
"248","G0025","G0025_08","inactive",635,599,873,671,716,574,914,666
"249","G0025","G0025_09","inactive",260,244,288,307,234,256,249,290
"250","G0025","G0025_10","inactive",555,288,391,548,482,233,373,583
"251","G0026","G0026_01","inactive",773,812,624,599,697,789,586,579
"252","G0026","G0026_02","inactive",731,663,768,902,694,665,831,839
"253","G0026","G0026_03","inactive",85,226,511,352,108,232,602,349
"254","G0026","G0026_04","inactive",595,479,615,459,550,406,555,478
"255","G0026","G0026_05","inactive",1175,976,763,644,1081,1020,859,683
"256","G0026","G0026_06","inactive",378,682,315,594,388,613,291,664
"257","G0026","G0026_07","inactive",276,143,264,174,262,141,228,172
"258","G0026","G0026_08","inactive",452,437,545,546,502,438,597,478
"259","G0026","G0026_09","inactive",646,716,795,929,721,706,863,922
"260","G0026","G0026_10","inactive",856,986,770,657,839,917,923,717
"261","G0027","G0027_01","inactive",380,316,274,531,494,308,287,541
"262","G0027","G0027_02","inactive",470,757,476,538,456,677,392,532
"263","G0027","G0027_03","inactive",1586,1402,1270,1227,1726,1305,1202,1166
"264","G0027","G0027_04","inactive",240,173,573,254,189,164,558,248
"265","G0027","G0027_05","inactive",222,146,306,333,197,121,403,255
"266","G0027","G0027_06","inactive",668,763,922,738,633,787,1047,751
"267","G0027","G0027_07","inactive",107,77,115,184,85,63,153,188
"268","G0027","G0027_08","inactive",328,272,494,196,288,278,639,192
"269","G0027","G0027_09","inactive",615,438,493,330,621,474,595,348
"270","G0027","G0027_10","inactive",196,94,233,158,211,130,226,176
"271","G0028","G0028_01","inactive",513,540,485,668,449,531,490,650
"272","G0028","G0028_02","inactive",454,1029,587,544,408,1091,653,578
"273","G0028","G0028_03","inactive",582,836,720,671,647,831,786,603
"274","G0028","G0028_04","inactive",642,516,783,623,583,486,721,596
"275","G0028","G0028_05","inactive",796,1219,1401,1250,861,1102,1407,1144
"276","G0028","G0028_06","inactive",777,854,699,1252,855,794,687,1185
"277","G0028","G0028_07","inactive",446,417,351,455,412,402,424,389
"278","G0028","G0028_08","inactive",507,379,364,618,494,379,438,590
"279","G0028","G0028_09","inactive",1416,1334,779,892,1657,1464,870,822
"280","G0028","G0028_10","inactive",385,207,150,333,410,119,141,296
"281","G0029","G0029_01","inactive",243,331,122,425,280,328,114,342
"282","G0029","G0029_02","inactive",266,454,542,327,307,514,534,301
"283","G0029","G0029_03","inactive",294,330,381,293,326,323,391,307
"284","G0029","G0029_04","inactive",522,630,380,813,602,664,324,882
"285","G0029","G0029_05","inactive",1033,803,768,986,1152,903,776,953
"286","G0029","G0029_06","inactive",497,631,508,955,467,634,449,991
"287","G0029","G0029_07","inactive",560,280,400,188,586,273,415,194
"288","G0029","G0029_08","inactive",1163,1275,1369,1157,1230,1130,1501,969
"289","G0029","G0029_09","inactive",503,641,803,491,630,887,837,542
"290","G0029","G0029_10","inactive",454,322,312,390,429,330,324,343
"291","G0030","G0030_01","inactive",422,431,421,527,384,363,466,480
"292","G0030","G0030_02","inactive",284,307,328,112,382,289,380,148
"293","G0030","G0030_03","inactive",199,139,195,173,222,92,167,148
"294","G0030","G0030_04","inactive",201,69,184,65,283,82,215,77
"295","G0030","G0030_05","inactive",850,738,885,984,999,672,950,934
"296","G0030","G0030_06","inactive",240,439,181,287,276,446,151,274
"297","G0030","G0030_07","inactive",678,627,676,632,759,638,794,667
"298","G0030","G0030_08","inactive",292,422,333,508,330,449,323,538
"299","G0030","G0030_09","inactive",588,719,404,565,510,744,490,607
"300","G0030","G0030_10","inactive",832,461,596,692,858,366,641,730
"301","G0031","G0031_01","inactive",220,60,221,319,211,72,221,309
"302","G0031","G0031_02","inactive",452,203,427,487,495,203,462,485
"303","G0031","G0031_03","inactive",760,657,557,431,845,665,501,465
"304","G0031","G0031_04","inactive",350,447,276,579,420,397,219,492
"305","G0031","G0031_05","inactive",659,544,636,930,690,541,691,878
"306","G0031","G0031_06","inactive",2169,1859,1926,2025,2308,1720,1980,1891
"307","G0031","G0031_07","inactive",111,460,311,143,139,422,316,194
"308","G0031","G0031_08","inactive",933,1224,1319,1138,980,1209,1365,994
"309","G0031","G0031_09","inactive",308,325,245,233,346,312,307,199
"310","G0031","G0031_10","inactive",90,189,69,76,83,98,96,50
"311","G0032","G0032_01","inactive",484,598,503,787,486,668,585,812
"312","G0032","G0032_02","inactive",508,1008,725,736,402,934,855,715
"313","G0032","G0032_03","inactive",611,532,522,619,613,505,564,577
"314","G0032","G0032_04","inactive",90,117,236,227,62,128,210,203
"315","G0032","G0032_05","inactive",529,413,423,389,641,372,405,454
"316","G0032","G0032_06","inactive",60,148,172,216,47,208,177,192
"317","G0032","G0032_07","inactive",272,240,168,233,256,258,246,211
"318","G0032","G0032_08","inactive",508,814,916,1033,441,893,1125,1201
"319","G0032","G0032_09","inactive",257,192,380,388,301,201,392,302
"320","G0032","G0032_10","inactive",869,1101,1107,1052,952,1118,1100,1011
"321","G0033","G0033_01","inactive",1035,704,877,1045,1160,697,897,1065
"322","G0033","G0033_02","inactive",244,265,130,267,299,217,169,312
"323","G0033","G0033_03","inactive",725,314,483,412,831,394,532,353
"324","G0033","G0033_04","inactive",198,115,269,131,148,107,263,128
"325","G0033","G0033_05","inactive",514,775,568,701,516,665,543,655
"326","G0033","G0033_06","inactive",351,286,201,377,425,335,218,374
"327","G0033","G0033_07","inactive",1137,1053,896,1262,1131,1103,1029,1326
"328","G0033","G0033_08","inactive",14,0,39,56,18,0,24,54
"329","G0033","G0033_09","inactive",361,340,305,472,343,317,353,451
"330","G0033","G0033_10","inactive",127,201,87,200,189,196,72,193
"331","G0034","G0034_01","inactive",2162,2191,2136,3264,2231,2124,2312,3136
"332","G0034","G0034_02","inactive",359,393,255,353,296,483,341,435
"333","G0034","G0034_03","inactive",380,663,908,773,401,762,1024,848
"334","G0034","G0034_04","inactive",575,369,336,485,518,358,363,446
"335","G0034","G0034_05","inactive",680,457,595,476,718,494,523,405
"336","G0034","G0034_06","inactive",186,327,316,389,177,352,310,373
"337","G0034","G0034_07","inactive",477,278,309,419,506,253,309,386
"338","G0034","G0034_08","inactive",258,323,248,201,284,239,250,141
"339","G0034","G0034_09","inactive",320,308,203,211,348,332,192,197
"340","G0034","G0034_10","inactive",238,351,209,316,242,274,249,275
"341","G0035","G0035_01","inactive",432,561,371,374,441,585,322,376
"342","G0035","G0035_02","inactive",488,596,638,605,445,455,628,534
"343","G0035","G0035_03","inactive",768,1156,761,1217,657,1072,720,1131
"344","G0035","G0035_04","inactive",123,115,0,83,165,83,0,50
"345","G0035","G0035_05","inactive",680,1169,702,887,792,1151,795,799
"346","G0035","G0035_06","inactive",284,234,353,451,307,206,503,447
"347","G0035","G0035_07","inactive",180,162,267,295,180,119,328,219
"348","G0035","G0035_08","inactive",1847,2025,2218,1735,1911,2125,2269,1638
"349","G0035","G0035_09","inactive",24,52,85,22,29,101,87,15
"350","G0035","G0035_10","inactive",354,209,384,293,318,182,472,245
"351","G0036","G0036_01","negcontrol",386,405,208,428,391,515,193,407
"352","G0036","G0036_02","negcontrol",745,1234,796,1035,751,1185,873,1077
"353","G0036","G0036_03","negcontrol",245,198,267,338,248,151,293,316
"354","G0036","G0036_04","negcontrol",291,333,234,370,360,343,250,433
"355","G0036","G0036_05","negcontrol",377,313,250,411,334,337,210,377
"356","G0036","G0036_06","negcontrol",142,404,225,320,103,470,139,376
"357","G0036","G0036_07","negcontrol",342,672,453,435,407,599,515,392
"358","G0036","G0036_08","negcontrol",1844,1274,1581,1624,1860,1403,1649,1581
"359","G0036","G0036_09","negcontrol",226,134,229,152,287,173,171,113
"360","G0036","G0036_10","negcontrol",203,220,225,228,207,237,272,150
"361","G0037","G0037_01","inactive",307,247,235,211,280,254,228,230
"362","G0037","G0037_02","inactive",979,855,1102,1279,1020,827,1407,1331
"363","G0037","G0037_03","inactive",1361,868,859,871,1319,819,906,803
"364","G0037","G0037_04","inactive",986,710,826,719,978,756,870,811
"365","G0037","G0037_05","inactive",255,325,258,394,294,419,297,478
"366","G0037","G0037_06","inactive",534,564,293,538,545,596,322,480
"367","G0037","G0037_07","inactive",234,420,250,335,182,419,411,293
"368","G0037","G0037_08","inactive",626,909,757,851,729,944,741,837
"369","G0037","G0037_09","inactive",634,387,451,521,699,438,524,493
"370","G0037","G0037_10","inactive",850,307,518,497,722,357,507,467
"371","G0038","G0038_01","inactive",442,144,393,117,459,154,339,78
"372","G0038","G0038_02","inactive",164,155,158,427,230,138,131,540
"373","G0038","G0038_03","inactive",676,592,671,310,603,551,624,242
"374","G0038","G0038_04","inactive",650,562,329,542,678,678,380,503
"375","G0038","G0038_05","inactive",558,674,523,512,647,602,595,483
"376","G0038","G0038_06","inactive",622,483,520,1042,726,506,498,994
"377","G0038","G0038_07","inactive",105,408,224,507,113,428,250,607
"378","G0038","G0038_08","inactive",114,118,46,184,53,93,15,137
"379","G0038","G0038_09","inactive",725,855,1027,679,727,808,1150,645
"380","G0038","G0038_10","inactive",362,302,264,375,330,282,306,323
"381","G0039","G0039_01","inactive",931,612,733,801,949,596,871,752
"382","G0039","G0039_02","inactive",783,475,581,462,871,503,502,506
"383","G0039","G0039_03","inactive",50,164,94,156,35,191,85,182
"384","G0039","G0039_04","inactive",710,361,538,834,714,366,646,807
"385","G0039","G0039_05","inactive",618,572,735,1054,604,611,731,956
"386","G0039","G0039_06","inactive",171,34,75,198,138,17,62,182
"387","G0039","G0039_07","inactive",515,470,359,627,571,501,379,508
"388","G0039","G0039_08","inactive",188,177,270,125,187,182,293,149
"389","G0039","G0039_09","inactive",661,729,658,468,699,782,745,452
"390","G0039","G0039_10","inactive",332,180,288,242,301,199,242,220
"391","G0040","G0040_01","inactive",241,119,158,183,264,161,139,118
"392","G0040","G0040_02","inactive",604,604,513,379,753,578,481,512
"393","G0040","G0040_03","inactive",1701,1844,1397,1274,1694,1856,1480,1309
"394","G0040","G0040_04","inactive",987,743,1093,813,997,816,1105,829
"395","G0040","G0040_05","inactive",474,346,531,310,499,276,464,250
"396","G0040","G0040_06","inactive",229,451,391,345,259,377,395,269
"397","G0040","G0040_07","inactive",76,144,180,72,71,103,123,49
"398","G0040","G0040_08","inactive",412,500,296,331,521,491,259,362
"399","G0040","G0040_09","inactive",868,1136,1046,817,874,975,1063,883
"400","G0040","G0040_10","inactive",568,538,538,599,643,552,577,657
"401","G0041","G0041_01","inactive",691,281,452,559,785,352,443,531
"402","G0041","G0041_02","inactive",491,559,477,324,456,684,526,257
"403","G0041","G0041_03","inactive",117,211,324,504,107,214,308,522
"404","G0041","G0041_04","inactive",324,329,347,240,323,314,377,221
"405","G0041","G0041_05","inactive",308,268,272,328,286,263,302,354
"406","G0041","G0041_06","inactive",403,344,246,582,412,367,258,545
"407","G0041","G0041_07","inactive",455,504,467,524,520,475,456,510
"408","G0041","G0041_08","inactive",357,441,351,281,284,417,378,337
"409","G0041","G0041_09","inactive",487,574,593,601,410,523,605,613
"410","G0041","G0041_10","inactive",253,129,126,249,187,120,112,244
