"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"118","G0012","G0012_08","inactive",28,8,12,5,15,7,14,1
"119","G0012","G0012_09","inactive",15,3,7,10,16,3,15,8
"120","G0012","G0012_10","inactive",4,5,3,1,4,7,4,2
"121","G0013","G0013_01","inactive",21,8,2,10,4,11,13,3
"122","G0013","G0013_02","inactive",27,27,11,18,10,12,32,12
"123","G0013","G0013_03","inactive",12,3,8,6,10,11,8,2
"124","G0013","G0013_04","inactive",17,11,16,17,22,13,23,14
"125","G0013","G0013_05","inactive",5,0,3,0,7,1,8,0
"126","G0013","G0013_06","inactive",4,3,13,2,4,7,9,6
"127","G0013","G0013_07","inactive",17,7,15,6,11,9,21,6
"128","G0013","G0013_08","inactive",29,22,16,10,24,19,14,7
"129","G0013","G0013_09","inactive",35,15,14,8,18,12,13,5
"130","G0013","G0013_10","inactive",19,1,3,1,9,2,10,2
"131","G0014","G0014_01","inactive",36,22,16,16,20,15,38,13
"132","G0014","G0014_02","inactive",20,12,14,15,16,9,27,9
"133","G0014","G0014_03","inactive",18,9,14,13,15,12,17,7
"134","G0014","G0014_04","inactive",11,12,15,13,5,13,34,9
"135","G0014","G0014_05","inactive",10,10,14,5,9,15,14,4
"136","G0014","G0014_06","inactive",16,3,7,2,1,0,11,2
"137","G0014","G0014_07","inactive",5,3,12,3,5,8,11,4
"138","G0014","G0014_08","inactive",12,12,8,7,7,21,13,5
"139","G0014","G0014_09","inactive",7,14,17,8,9,7,18,2
"140","G0014","G0014_10","inactive",16,3,8,6,4,7,13,4
"141","G0015","G0015_01","inactive",3,7,5,2,3,8,9,0
"142","G0015","G0015_02","inactive",1,9,5,6,3,9,12,4
"143","G0015","G0015_03","inactive",7,2,17,5,8,10,15,1
"144","G0015","G0015_04","inactive",0,4,1,3,0,2,2,1
"145","G0015","G0015_05","inactive",21,20,14,16,9,19,28,11
"146","G0015","G0015_06","inactive",7,10,2,6,5,13,8,4
"147","G0015","G0015_07","inactive",3,1,4,4,2,0,8,2
"148","G0015","G0015_08","inactive",6,5,1,1,5,2,3,2
"149","G0015","G0015_09","inactive",20,19,10,20,14,9,15,13
"150","G0015","G0015_10","inactive",4,2,3,5,9,2,3,1
"151","G0016","G0016_01","inactive",23,21,26,14,18,15,36,13
"152","G0016","G0016_02","inactive",1,2,3,0,1,5,1,0
"153","G0016","G0016_03","inactive",8,7,8,7,7,3,15,4
"154","G0016","G0016_04","inactive",1,5,3,4,0,4,5,4
"155","G0016","G0016_05","inactive",9,5,2,5,7,9,12,6
"156","G0016","G0016_06","inactive",3,9,4,2,2,5,6,3
"157","G0016","G0016_07","inactive",4,0,3,1,4,0,2,1
"158","G0016","G0016_08","inactive",7,2,1,2,5,4,2,0
"159","G0016","G0016_09","inactive",1,1,4,5,0,2,9,3
"160","G0016","G0016_10","inactive",8,10,6,4,2,6,13,6
"161","G0017","G0017_01","inactive",30,14,12,10,11,6,26,9
"162","G0017","G0017_02","inactive",26,15,12,17,13,24,27,8
"163","G0017","G0017_03","inactive",11,7,7,0,11,4,6,2
"164","G0017","G0017_04","inactive",20,9,12,10,14,11,31,14
"165","G0017","G0017_05","inactive",1,2,5,3,1,3,10,2
"166","G0017","G0017_06","inactive",9,4,7,5,8,13,6,5
"167","G0017","G0017_07","inactive",9,7,17,6,8,9,18,9
"168","G0017","G0017_08","inactive",1,6,4,2,1,4,12,2
"169","G0017","G0017_09","inactive",12,12,11,10,3,18,19,14
"170","G0017","G0017_10","inactive",24,9,8,17,16,17,19,11
"171","G0018","G0018_01","inactive",22,23,6,18,20,18,16,6
"172","G0018","G0018_02","inactive",15,11,9,12,10,7,19,11
"173","G0018","G0018_03","inactive",13,15,12,9,11,11,9,5
"174","G0018","G0018_04","inactive",24,23,22,16,24,26,28,5
"175","G0018","G0018_05","inactive",10,10,10,1,8,4,7,2
"176","G0018","G0018_06","inactive",9,10,7,4,8,8,12,2
"177","G0018","G0018_07","inactive",19,26,13,12,14,14,16,13
"178","G0018","G0018_08","inactive",20,26,9,9,17,22,18,11
"179","G0018","G0018_09","inactive",5,4,4,1,2,1,5,1
"180","G0018","G0018_10","inactive",9,5,2,3,5,8,6,1
"181","G0019","G0019_01","inactive",5,1,7,4,5,7,9,5
"182","G0019","G0019_02","inactive",5,6,6,2,5,5,11,1
"183","G0019","G0019_03","inactive",20,21,14,19,25,22,26,13
"184","G0019","G0019_04","inactive",10,9,15,9,15,11,21,11
"185","G0019","G0019_05","inactive",44,33,33,22,17,31,36,17
"186","G0019","G0019_06","inactive",13,9,18,8,5,12,21,5
"187","G0019","G0019_07","inactive",11,12,21,14,12,18,34,10
"188","G0019","G0019_08","inactive",77,58,75,46,58,63,123,36
"189","G0019","G0019_09","inactive",38,27,20,25,31,24,42,19
"190","G0019","G0019_10","inactive",3,3,8,9,4,5,8,3
"191","G0020","G0020_01","inactive",12,12,10,8,9,10,16,1
"192","G0020","G0020_02","inactive",33,17,15,10,23,16,32,12
"193","G0020","G0020_03","inactive",4,4,5,0,2,7,5,0
"194","G0020","G0020_04","inactive",5,2,5,3,5,4,3,4
"195","G0020","G0020_05","inactive",22,12,10,10,22,8,12,9
"196","G0020","G0020_06","inactive",24,19,22,5,12,11,30,9
"197","G0020","G0020_07","inactive",18,14,8,3,9,15,15,4
"198","G0020","G0020_08","inactive",17,10,15,4,9,5,18,2
"199","G0020","G0020_09","inactive",59,30,34,40,30,27,62,24
"200","G0020","G0020_10","inactive",4,6,2,3,3,5,4,1
"201","G0021","G0021_01","inactive",7,9,5,5,6,4,12,8
"202","G0021","G0021_02","inactive",19,14,13,10,24,11,23,11
"203","G0021","G0021_03","inactive",34,26,15,11,30,29,23,10
"204","G0021","G0021_04","inactive",6,6,7,9,2,10,8,13
"205","G0021","G0021_05","inactive",17,9,19,15,9,8,26,7
"206","G0021","G0021_06","inactive",3,1,1,0,1,0,3,0
"207","G0021","G0021_07","inactive",7,9,8,4,4,8,7,2
"208","G0021","G0021_08","inactive",10,8,9,7,6,11,10,2
"209","G0021","G0021_09","inactive",13,7,5,1,9,7,16,5
"210","G0021","G0021_10","inactive",9,8,6,8,2,6,9,6
"211","G0022","G0022_01","inactive",15,9,8,7,7,8,10,3
"212","G0022","G0022_02","inactive",2,1,0,1,3,0,4,1
"213","G0022","G0022_03","inactive",0,2,1,0,8,1,3,0
"214","G0022","G0022_04","inactive",8,4,4,9,7,5,5,6
"215","G0022","G0022_05","inactive",13,10,7,2,9,11,9,5
"216","G0022","G0022_06","inactive",3,2,1,0,4,0,1,0
"217","G0022","G0022_07","inactive",11,5,13,6,6,3,16,5
"218","G0022","G0022_08","inactive",17,13,15,6,10,19,30,4
"219","G0022","G0022_09","inactive",8,11,9,5,8,13,5,2
"220","G0022","G0022_10","inactive",1,6,3,0,4,10,7,4
"221","G0023","G0023_01","negcontrol",22,18,18,21,14,13,25,10
"222","G0023","G0023_02","negcontrol",22,14,15,11,16,10,17,12
"223","G0023","G0023_03","negcontrol",18,12,16,11,22,15,24,5
"224","G0023","G0023_04","negcontrol",28,19,9,10,13,8,10,10
"225","G0023","G0023_05","negcontrol",26,27,29,11,9,19,47,14
"226","G0023","G0023_06","negcontrol",36,22,30,20,31,22,46,22
"227","G0023","G0023_07","negcontrol",7,7,4,1,10,6,13,4
"228","G0023","G0023_08","negcontrol",14,4,5,1,2,2,13,0
"229","G0023","G0023_09","negcontrol",29,12,20,17,13,19,34,8
"230","G0023","G0023_10","negcontrol",13,7,10,5,9,10,20,5
"231","G0024","G0024_01","inactive",36,21,26,26,23,15,36,5
"232","G0024","G0024_02","inactive",2,8,7,2,3,10,5,8
"233","G0024","G0024_03","inactive",25,11,20,11,16,13,20,8
"234","G0024","G0024_04","inactive",19,5,10,8,12,11,10,9
"235","G0024","G0024_05","inactive",15,18,19,12,17,20,40,13
"236","G0024","G0024_06","inactive",38,13,21,14,15,14,24,21
"237","G0024","G0024_07","inactive",22,25,28,24,20,20,32,15
"238","G0024","G0024_08","inactive",5,5,4,0,3,3,6,1
"239","G0024","G0024_09","inactive",13,8,7,4,8,6,10,5
"240","G0024","G0024_10","inactive",15,13,16,8,14,8,27,6
"241","G0025","G0025_01","inactive",4,7,2,9,2,7,5,2
"242","G0025","G0025_02","inactive",17,11,15,18,9,18,31,11
"243","G0025","G0025_03","inactive",3,3,5,1,6,4,6,0
"244","G0025","G0025_04","inactive",3,1,1,1,0,3,8,1
"245","G0025","G0025_05","inactive",32,20,8,7,25,17,15,5
"246","G0025","G0025_06","inactive",7,4,5,4,2,7,10,2
"247","G0025","G0025_07","inactive",18,8,15,7,4,9,18,5
"248","G0025","G0025_08","inactive",19,10,19,5,11,10,36,10
"249","G0025","G0025_09","inactive",23,12,10,7,11,14,17,11
"250","G0025","G0025_10","inactive",22,16,28,15,13,10,24,11
"251","G0026","G0026_01","inactive",17,4,7,3,9,8,13,6
"252","G0026","G0026_02","inactive",24,20,27,13,16,18,24,7
"253","G0026","G0026_03","inactive",10,6,6,6,9,6,7,4
"254","G0026","G0026_04","inactive",87,64,67,40,69,59,142,41
"255","G0026","G0026_05","inactive",25,17,25,15,23,22,40,21
"256","G0026","G0026_06","inactive",17,15,14,10,14,19,20,9
"257","G0026","G0026_07","inactive",35,29,26,27,36,39,41,21
"258","G0026","G0026_08","inactive",25,21,23,15,19,14,20,13
"259","G0026","G0026_09","inactive",16,15,2,8,8,10,17,5
"260","G0026","G0026_10","inactive",31,19,27,17,26,22,31,9
"261","G0027","G0027_01","inactive",13,15,13,16,9,9,28,12
"262","G0027","G0027_02","inactive",37,15,14,10,23,24,28,12
"263","G0027","G0027_03","inactive",11,7,14,13,9,6,19,3
"264","G0027","G0027_04","inactive",5,8,1,2,3,7,0,6
"265","G0027","G0027_05","inactive",4,2,6,4,2,3,13,1
"266","G0027","G0027_06","inactive",2,7,2,4,7,8,15,3
"267","G0027","G0027_07","inactive",24,12,13,14,13,17,32,6
"268","G0027","G0027_08","inactive",19,8,21,8,9,20,18,7
"269","G0027","G0027_09","inactive",28,14,32,17,16,16,46,10
"270","G0027","G0027_10","inactive",17,6,13,9,8,5,15,7
"271","G0028","G0028_01","inactive",12,16,16,8,7,19,23,6
"272","G0028","G0028_02","inactive",13,4,8,5,3,5,5,4
"273","G0028","G0028_03","inactive",6,3,2,1,2,3,3,0
"274","G0028","G0028_04","inactive",7,3,7,6,10,5,3,6
"275","G0028","G0028_05","inactive",2,1,1,3,4,3,4,3
"276","G0028","G0028_06","inactive",8,7,8,7,5,11,12,4
"277","G0028","G0028_07","inactive",2,4,9,6,2,8,8,3
"278","G0028","G0028_08","inactive",1,2,1,3,2,0,0,2
"279","G0028","G0028_09","inactive",1,4,1,3,10,1,1,4
"280","G0028","G0028_10","inactive",24,24,13,9,6,8,17,5
"281","G0029","G0029_01","inactive",10,6,11,7,3,6,18,2
"282","G0029","G0029_02","inactive",23,14,18,16,13,22,36,13
"283","G0029","G0029_03","inactive",5,4,3,5,8,1,3,5
"284","G0029","G0029_04","inactive",10,7,4,2,7,3,10,4
"285","G0029","G0029_05","inactive",9,3,6,4,6,11,12,1
"286","G0029","G0029_06","inactive",8,6,2,7,8,9,3,1
"287","G0029","G0029_07","inactive",36,19,14,20,22,22,31,17
"288","G0029","G0029_08","inactive",2,9,5,4,4,13,7,5
"289","G0029","G0029_09","inactive",9,11,10,12,11,18,15,9
"290","G0029","G0029_10","inactive",25,25,21,25,39,22,31,17
"291","G0030","G0030_01","inactive",11,18,6,9,12,14,11,13
"292","G0030","G0030_02","inactive",9,4,7,6,3,3,9,3
"293","G0030","G0030_03","inactive",1,5,1,3,2,5,5,1
"294","G0030","G0030_04","inactive",7,2,3,2,5,2,4,3
"295","G0030","G0030_05","inactive",4,7,11,7,5,3,11,2
"296","G0030","G0030_06","inactive",9,2,9,1,3,3,8,4
"297","G0030","G0030_07","inactive",11,19,23,11,10,13,31,4
"298","G0030","G0030_08","inactive",4,3,1,2,2,1,1,2
"299","G0030","G0030_09","inactive",7,12,7,9,11,17,13,7
"300","G0030","G0030_10","inactive",15,8,10,11,12,9,17,7
"301","G0031","G0031_01","inactive",16,7,8,5,7,12,8,8
"302","G0031","G0031_02","inactive",8,7,8,5,7,6,22,3
"303","G0031","G0031_03","inactive",7,12,6,5,4,10,12,7
"304","G0031","G0031_04","inactive",5,14,5,1,6,9,8,1
"305","G0031","G0031_05","inactive",10,6,9,4,11,4,22,3
"306","G0031","G0031_06","inactive",4,8,7,11,4,9,11,5
"307","G0031","G0031_07","inactive",9,7,9,12,10,8,10,8
"308","G0031","G0031_08","inactive",0,1,6,2,1,1,7,1
"309","G0031","G0031_09","inactive",4,1,1,5,4,3,5,4
"310","G0031","G0031_10","inactive",5,6,1,8,3,5,6,6
"311","G0032","G0032_01","inactive",14,14,11,12,20,15,30,9
"312","G0032","G0032_02","inactive",38,17,17,25,24,19,28,13
"313","G0032","G0032_03","inactive",3,1,2,2,3,3,3,0
"314","G0032","G0032_04","inactive",7,1,0,3,6,0,0,2
"315","G0032","G0032_05","inactive",15,10,17,9,5,13,22,4
"316","G0032","G0032_06","inactive",26,9,19,15,25,16,18,15
"317","G0032","G0032_07","inactive",1,3,5,4,3,3,2,6
"318","G0032","G0032_08","inactive",16,8,3,3,4,4,5,1
"319","G0032","G0032_09","inactive",9,7,8,8,6,4,14,7
"320","G0032","G0032_10","inactive",3,4,6,4,4,7,13,4
"321","G0033","G0033_01","inactive",24,15,17,10,25,14,32,13
"322","G0033","G0033_02","inactive",11,7,7,8,9,15,13,2
"323","G0033","G0033_03","inactive",30,13,12,19,24,9,24,9
"324","G0033","G0033_04","inactive",9,3,4,4,4,4,4,2
"325","G0033","G0033_05","inactive",13,12,13,10,5,12,12,5
"326","G0033","G0033_06","inactive",14,6,4,5,5,11,5,3
"327","G0033","G0033_07","inactive",12,6,13,8,11,12,24,7
"328","G0033","G0033_08","inactive",18,19,15,8,11,15,27,6
"329","G0033","G0033_09","inactive",18,19,6,12,11,13,15,10
"330","G0033","G0033_10","inactive",6,5,2,5,4,6,3,1
"331","G0034","G0034_01","inactive",8,5,10,2,3,11,5,2
"332","G0034","G0034_02","inactive",2,0,5,2,11,1,5,0
"333","G0034","G0034_03","inactive",4,8,8,4,4,9,19,2
"334","G0034","G0034_04","inactive",8,2,6,9,6,2,10,1
"335","G0034","G0034_05","inactive",31,14,13,18,31,20,33,12
"336","G0034","G0034_06","inactive",22,26,15,14,17,13,34,11
"337","G0034","G0034_07","inactive",3,3,9,3,2,4,4,0
"338","G0034","G0034_08","inactive",2,0,2,4,1,3,5,0
"339","G0034","G0034_09","inactive",3,1,5,0,0,0,2,0
"340","G0034","G0034_10","inactive",17,5,4,6,11,8,12,0
"341","G0035","G0035_01","inactive",6,3,6,4,7,7,4,4
"342","G0035","G0035_02","inactive",4,9,1,2,4,5,8,1
"343","G0035","G0035_03","inactive",35,35,24,22,32,38,46,8
"344","G0035","G0035_04","inactive",1,2,4,1,0,4,4,2
"345","G0035","G0035_05","inactive",24,12,12,16,20,16,29,12
"346","G0035","G0035_06","inactive",12,6,4,3,15,3,10,3
"347","G0035","G0035_07","inactive",26,36,18,9,12,34,31,5
"348","G0035","G0035_08","inactive",11,11,12,9,13,8,17,5
"349","G0035","G0035_09","inactive",3,8,7,6,5,8,11,3
"350","G0035","G0035_10","inactive",9,3,7,8,2,4,10,6
"351","G0036","G0036_01","inactive",25,12,18,11,11,13,25,3
"352","G0036","G0036_02","inactive",2,6,2,1,3,2,7,2
"353","G0036","G0036_03","inactive",7,7,3,4,9,8,7,1
"354","G0036","G0036_04","inactive",22,9,7,7,13,14,11,5
"355","G0036","G0036_05","inactive",36,26,27,22,25,23,48,18
"356","G0036","G0036_06","inactive",9,10,7,3,6,13,14,3
"357","G0036","G0036_07","inactive",41,30,42,28,38,32,82,18
"358","G0036","G0036_08","inactive",13,9,13,10,2,10,10,7
"359","G0036","G0036_09","inactive",28,21,8,23,22,17,22,9
"360","G0036","G0036_10","inactive",7,2,3,2,6,3,6,1
"361","G0037","G0037_01","inactive",41,16,8,7,18,13,23,8
"362","G0037","G0037_02","inactive",9,5,3,9,2,6,5,7
"363","G0037","G0037_03","inactive",7,12,13,3,6,5,8,6
"364","G0037","G0037_04","inactive",15,11,18,0,10,7,10,5
"365","G0037","G0037_05","inactive",10,9,11,4,5,11,15,1
"366","G0037","G0037_06","inactive",11,7,11,5,10,14,11,6
"367","G0037","G0037_07","inactive",9,1,5,5,12,8,8,4
"368","G0037","G0037_08","inactive",11,9,3,2,8,10,13,7
"369","G0037","G0037_09","inactive",9,22,7,7,4,12,10,7
"370","G0037","G0037_10","inactive",28,12,14,6,18,10,32,9
"371","G0038","G0038_01","inactive",8,15,6,2,7,9,14,2
"372","G0038","G0038_02","inactive",8,6,5,4,5,6,4,2
"373","G0038","G0038_03","inactive",3,3,4,5,1,3,12,2
"374","G0038","G0038_04","inactive",7,1,2,2,6,4,4,5
"375","G0038","G0038_05","inactive",2,2,6,0,4,3,3,2
"376","G0038","G0038_06","inactive",16,9,4,2,5,2,10,2
"377","G0038","G0038_07","inactive",26,8,7,15,25,8,22,2
"378","G0038","G0038_08","inactive",25,35,5,14,18,24,33,5
"379","G0038","G0038_09","inactive",4,8,12,3,1,5,18,4
"380","G0038","G0038_10","inactive",3,3,4,3,4,1,4,0
"381","G0039","G0039_01","inactive",14,13,11,7,10,6,11,4
"382","G0039","G0039_02","inactive",35,29,30,20,29,18,34,15
"383","G0039","G0039_03","inactive",28,20,16,19,21,15,34,8
"384","G0039","G0039_04","inactive",16,7,9,8,10,5,15,4
"385","G0039","G0039_05","inactive",10,9,9,12,5,8,9,7
"386","G0039","G0039_06","inactive",7,11,8,8,4,5,7,4
"387","G0039","G0039_07","inactive",16,18,8,11,3,13,18,0
"388","G0039","G0039_08","inactive",42,33,23,19,35,30,44,17
"389","G0039","G0039_09","inactive",14,6,3,4,7,10,11,1
"390","G0039","G0039_10","inactive",12,7,6,9,7,14,11,5
"391","G0040","G0040_01","inactive",5,5,4,6,5,15,4,4
"392","G0040","G0040_02","inactive",48,29,20,23,37,29,31,14
"393","G0040","G0040_03","inactive",20,13,12,7,9,13,20,5
"394","G0040","G0040_04","inactive",5,10,9,4,6,4,12,5
"395","G0040","G0040_05","inactive",3,9,2,3,4,7,5,5
"396","G0040","G0040_06","inactive",20,26,24,19,12,29,36,10
"397","G0040","G0040_07","inactive",21,8,21,7,16,11,27,5
"398","G0040","G0040_08","inactive",7,5,4,4,3,7,8,2
"399","G0040","G0040_09","inactive",11,9,7,5,4,7,10,3
"400","G0040","G0040_10","inactive",16,13,5,8,12,14,17,8
"401","G0041","G0041_01","inactive",3,11,4,3,6,9,3,4
"402","G0041","G0041_02","inactive",32,17,23,15,36,17,47,16
"403","G0041","G0041_03","inactive",14,6,14,6,12,6,10,9
"404","G0041","G0041_04","inactive",6,12,5,5,6,7,12,1
"405","G0041","G0041_05","inactive",4,4,1,5,0,3,6,0
"406","G0041","G0041_06","inactive",17,8,16,4,9,9,15,8
"407","G0041","G0041_07","inactive",26,17,23,11,19,28,34,15
"408","G0041","G0041_08","inactive",10,3,3,4,12,5,12,4
"409","G0041","G0041_09","inactive",21,5,4,13,15,4,11,6
"410","G0041","G0041_10","inactive",12,4,3,5,5,9,9,4
"411","G0042","G0042_01","inactive",5,2,2,4,2,3,8,6
"412","G0042","G0042_02","inactive",15,0,6,8,3,6,11,8
"413","G0042","G0042_03","inactive",3,3,3,3,3,0,2,0
"414","G0042","G0042_04","inactive",12,10,7,3,2,5,10,3
"415","G0042","G0042_05","inactive",7,4,15,11,6,4,11,4
"416","G0042","G0042_06","inactive",14,13,7,16,16,19,30,13
"417","G0042","G0042_07","inactive",29,18,14,9,26,18,28,10
"418","G0042","G0042_08","inactive",11,10,6,6,12,15,10,2
"419","G0042","G0042_09","inactive",14,3,12,19,11,5,19,9
"420","G0042","G0042_10","inactive",5,5,2,3,6,6,1,3
