"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"133","G0014","G0014_03","inactive",263,197,265,402,248,235,231,348
"134","G0014","G0014_04","inactive",149,195,56,84,82,150,79,111
"135","G0014","G0014_05","inactive",338,123,186,205,221,124,179,252
"136","G0014","G0014_06","inactive",430,480,336,387,305,395,358,443
"137","G0014","G0014_07","inactive",10,91,44,48,3,92,65,41
"138","G0014","G0014_08","inactive",163,163,160,113,139,182,160,147
"139","G0014","G0014_09","inactive",228,213,158,148,254,224,214,177
"140","G0014","G0014_10","inactive",543,255,351,459,462,261,371,463
"141","G0015","G0015_01","inactive",240,127,270,210,184,136,272,253
"142","G0015","G0015_02","inactive",37,15,34,43,47,22,64,38
"143","G0015","G0015_03","inactive",12,90,46,91,11,83,45,79
"144","G0015","G0015_04","inactive",123,144,157,170,97,215,174,143
"145","G0015","G0015_05","inactive",75,21,74,114,52,27,72,101
"146","G0015","G0015_06","inactive",72,93,59,64,77,90,82,90
"147","G0015","G0015_07","inactive",162,115,141,121,124,141,110,164
"148","G0015","G0015_08","inactive",145,177,127,188,117,182,105,193
"149","G0015","G0015_09","inactive",28,82,8,73,21,64,11,76
"150","G0015","G0015_10","inactive",261,157,154,182,214,194,187,182
"151","G0016","G0016_01","decreasing",190,92,126,177,79,40,53,79
"152","G0016","G0016_02","decreasing",635,477,398,582,219,227,184,335
"153","G0016","G0016_03","decreasing",231,174,285,208,93,116,118,99
"154","G0016","G0016_04","decreasing",110,64,103,133,28,39,46,34
"155","G0016","G0016_05","decreasing",157,169,98,137,61,63,58,66
"156","G0016","G0016_06","decreasing",347,238,300,175,149,119,121,68
"157","G0016","G0016_07","decreasing",330,210,203,253,114,118,103,126
"158","G0016","G0016_08","decreasing",156,207,55,124,82,122,29,43
"159","G0016","G0016_09","decreasing",398,540,391,399,158,263,163,208
"160","G0016","G0016_10","decreasing",113,78,116,168,46,42,62,87
"161","G0017","G0017_01","inactive",164,209,236,297,141,166,213,325
"162","G0017","G0017_02","inactive",642,455,432,499,485,445,408,515
"163","G0017","G0017_03","inactive",208,141,127,183,198,134,151,228
"164","G0017","G0017_04","inactive",69,56,20,33,64,58,20,34
"165","G0017","G0017_05","inactive",143,202,186,136,106,196,171,146
"166","G0017","G0017_06","inactive",900,809,771,1086,740,834,828,1094
"167","G0017","G0017_07","inactive",369,328,390,295,368,389,400,294
"168","G0017","G0017_08","inactive",112,84,46,69,79,73,34,85
"169","G0017","G0017_09","inactive",444,261,264,228,368,301,267,241
"170","G0017","G0017_10","inactive",35,0,23,34,21,0,23,29
"171","G0018","G0018_01","inactive",326,274,186,166,266,267,245,184
"172","G0018","G0018_02","inactive",113,105,134,41,61,110,118,68
"173","G0018","G0018_03","inactive",383,383,395,613,322,426,374,739
"174","G0018","G0018_04","inactive",495,342,382,475,361,398,414,535
"175","G0018","G0018_05","inactive",288,233,236,296,209,190,237,285
"176","G0018","G0018_06","inactive",249,151,230,222,202,164,226,233
"177","G0018","G0018_07","inactive",280,335,246,424,190,270,240,437
"178","G0018","G0018_08","inactive",117,138,62,120,94,140,68,123
"179","G0018","G0018_09","inactive",36,11,58,81,34,21,64,103
"180","G0018","G0018_10","inactive",237,123,122,124,179,110,117,134
"181","G0019","G0019_01","inactive",113,89,155,77,113,81,167,104
"182","G0019","G0019_02","inactive",109,185,88,100,78,181,110,74
"183","G0019","G0019_03","inactive",447,502,441,417,322,488,429,393
"184","G0019","G0019_04","inactive",188,115,103,168,144,136,167,188
"185","G0019","G0019_05","inactive",227,163,144,176,141,159,151,182
"186","G0019","G0019_06","inactive",315,207,215,268,238,224,225,266
"187","G0019","G0019_07","inactive",245,309,195,324,170,296,208,367
"188","G0019","G0019_08","inactive",289,205,147,210,223,213,180,215
"189","G0019","G0019_09","inactive",316,400,225,386,246,417,231,394
"190","G0019","G0019_10","inactive",145,174,119,56,114,142,108,72
"191","G0020","G0020_01","inactive",192,364,279,228,111,345,263,213
"192","G0020","G0020_02","inactive",152,95,113,67,128,79,97,37
"193","G0020","G0020_03","inactive",39,37,41,21,29,26,35,34
"194","G0020","G0020_04","inactive",447,267,273,321,368,326,319,339
"195","G0020","G0020_05","inactive",357,285,306,301,304,298,267,353
"196","G0020","G0020_06","inactive",410,200,170,215,290,162,208,239
"197","G0020","G0020_07","inactive",163,36,100,86,127,50,115,76
"198","G0020","G0020_08","inactive",434,413,307,413,328,484,352,447
"199","G0020","G0020_09","inactive",178,203,78,163,146,191,117,150
"200","G0020","G0020_10","inactive",165,169,130,180,137,141,154,206
"201","G0021","G0021_01","inactive",239,158,142,166,215,153,182,189
"202","G0021","G0021_02","inactive",291,140,151,393,262,139,167,372
"203","G0021","G0021_03","inactive",1531,1500,1340,1394,1446,1400,1380,1477
"204","G0021","G0021_04","inactive",71,38,83,68,48,45,98,50
"205","G0021","G0021_05","inactive",103,120,92,134,80,109,122,153
"206","G0021","G0021_06","inactive",157,183,89,153,160,179,106,199
"207","G0021","G0021_07","inactive",199,69,126,128,150,75,85,139
"208","G0021","G0021_08","inactive",164,163,248,203,169,125,203,184
"209","G0021","G0021_09","inactive",61,139,128,191,75,131,141,210
"210","G0021","G0021_10","inactive",347,321,226,209,273,325,229,234
"211","G0022","G0022_01","decreasing",218,103,63,103,49,24,19,28
"212","G0022","G0022_02","decreasing",603,496,494,798,92,131,170,220
"213","G0022","G0022_03","decreasing",215,208,164,177,44,56,45,46
"214","G0022","G0022_04","decreasing",682,658,612,647,166,234,194,161
"215","G0022","G0022_05","decreasing",304,87,93,264,65,16,27,44
"216","G0022","G0022_06","decreasing",931,528,744,947,205,181,209,230
"217","G0022","G0022_07","decreasing",209,137,169,232,61,32,50,59
"218","G0022","G0022_08","decreasing",279,310,244,250,54,129,53,55
"219","G0022","G0022_09","decreasing",633,411,550,426,147,140,128,129
"220","G0022","G0022_10","decreasing",525,547,524,566,123,139,142,133
"221","G0023","G0023_01","inactive",368,268,193,264,275,259,209,263
"222","G0023","G0023_02","inactive",42,76,61,109,17,48,67,101
"223","G0023","G0023_03","inactive",147,81,77,142,139,108,73,143
"224","G0023","G0023_04","inactive",143,157,40,135,124,148,42,143
"225","G0023","G0023_05","inactive",466,304,333,388,383,303,329,472
"226","G0023","G0023_06","inactive",149,66,159,106,129,116,133,101
"227","G0023","G0023_07","inactive",141,69,121,42,131,110,100,52
"228","G0023","G0023_08","inactive",210,173,181,203,215,202,116,201
"229","G0023","G0023_09","inactive",103,61,106,113,73,54,120,92
"230","G0023","G0023_10","inactive",116,112,144,161,119,112,141,164
"231","G0024","G0024_01","inactive",81,67,39,24,78,76,22,15
"232","G0024","G0024_02","inactive",276,110,113,120,250,119,138,85
"233","G0024","G0024_03","inactive",273,135,143,184,261,132,138,196
"234","G0024","G0024_04","inactive",148,45,90,87,107,66,103,124
"235","G0024","G0024_05","inactive",532,406,377,310,401,474,413,369
"236","G0024","G0024_06","inactive",139,155,79,93,102,150,77,76
"237","G0024","G0024_07","inactive",186,196,98,185,162,228,122,237
"238","G0024","G0024_08","inactive",212,112,135,198,159,131,152,252
"239","G0024","G0024_09","inactive",100,169,97,126,115,207,87,133
"240","G0024","G0024_10","inactive",160,111,207,301,159,125,231,307
"241","G0025","G0025_01","inactive",67,95,62,66,63,92,71,49
"242","G0025","G0025_02","inactive",31,48,40,125,20,52,63,92
"243","G0025","G0025_03","inactive",107,92,105,75,82,114,114,130
"244","G0025","G0025_04","inactive",216,186,88,184,205,191,125,177
"245","G0025","G0025_05","inactive",97,89,122,165,54,107,102,179
"246","G0025","G0025_06","inactive",15,28,15,32,11,16,18,23
"247","G0025","G0025_07","inactive",478,348,369,239,339,369,368,263
"248","G0025","G0025_08","inactive",69,79,57,118,60,92,46,148
"249","G0025","G0025_09","inactive",616,341,530,443,484,321,551,532
"250","G0025","G0025_10","inactive",94,69,80,102,63,108,82,83
"251","G0026","G0026_01","decreasing",201,237,135,141,57,135,57,56
"252","G0026","G0026_02","decreasing",72,205,132,275,33,76,59,93
"253","G0026","G0026_03","decreasing",324,224,229,259,71,101,74,81
"254","G0026","G0026_04","decreasing",366,356,568,348,128,127,293,143
"255","G0026","G0026_05","decreasing",312,151,303,303,204,175,299,278
"256","G0026","G0026_06","decreasing",226,182,309,226,68,89,119,86
"257","G0026","G0026_07","decreasing",95,218,69,192,45,74,47,75
"258","G0026","G0026_08","decreasing",142,107,64,130,142,109,69,107
"259","G0026","G0026_09","decreasing",164,64,121,125,54,27,45,37
"260","G0026","G0026_10","decreasing",203,247,274,360,70,85,86,177
"261","G0027","G0027_01","increasing",62,25,12,41,166,88,75,274
"262","G0027","G0027_02","increasing",18,16,34,50,118,133,152,164
"263","G0027","G0027_03","increasing",18,21,4,0,113,37,54,25
"264","G0027","G0027_04","increasing",31,3,43,35,175,65,171,142
"265","G0027","G0027_05","increasing",60,36,55,26,216,144,336,208
"266","G0027","G0027_06","increasing",172,111,84,101,554,564,415,487
"267","G0027","G0027_07","increasing",29,38,38,36,202,253,158,138
"268","G0027","G0027_08","increasing",42,71,109,68,31,76,99,88
"269","G0027","G0027_09","increasing",50,30,15,16,224,210,95,35
"270","G0027","G0027_10","increasing",16,0,0,8,41,0,0,29
"271","G0028","G0028_01","inactive",873,607,700,586,767,645,765,641
"272","G0028","G0028_02","inactive",247,246,235,141,211,261,198,153
"273","G0028","G0028_03","inactive",89,13,47,75,104,32,36,83
"274","G0028","G0028_04","inactive",43,68,65,61,56,77,96,51
"275","G0028","G0028_05","inactive",542,531,430,376,466,616,474,418
"276","G0028","G0028_06","inactive",596,547,529,608,536,618,531,682
"277","G0028","G0028_07","inactive",288,252,162,188,250,293,244,137
"278","G0028","G0028_08","inactive",368,301,139,200,289,324,160,193
"279","G0028","G0028_09","inactive",110,204,177,75,87,210,174,83
"280","G0028","G0028_10","inactive",146,139,216,85,127,119,201,81
"281","G0029","G0029_01","inactive",189,196,109,183,172,178,103,227
"282","G0029","G0029_02","inactive",153,78,227,169,155,85,277,151
"283","G0029","G0029_03","inactive",122,125,174,121,93,112,232,156
"284","G0029","G0029_04","inactive",123,86,125,71,106,93,119,101
"285","G0029","G0029_05","inactive",211,144,124,94,186,135,129,106
"286","G0029","G0029_06","inactive",228,207,296,384,172,207,294,346
"287","G0029","G0029_07","inactive",110,244,140,214,116,184,174,249
"288","G0029","G0029_08","inactive",82,66,24,139,66,96,38,113
"289","G0029","G0029_09","inactive",110,56,56,95,101,73,50,81
"290","G0029","G0029_10","inactive",205,223,214,189,193,262,200,261
"291","G0030","G0030_01","inactive",178,180,239,332,166,203,237,317
"292","G0030","G0030_02","inactive",132,146,67,107,90,144,47,141
"293","G0030","G0030_03","inactive",373,379,418,430,335,379,414,441
"294","G0030","G0030_04","inactive",381,174,255,407,309,147,301,383
"295","G0030","G0030_05","inactive",272,224,205,112,229,200,190,108
"296","G0030","G0030_06","inactive",225,162,73,126,198,186,101,164
"297","G0030","G0030_07","inactive",200,102,92,172,139,84,94,188
"298","G0030","G0030_08","inactive",87,73,51,83,47,57,64,85
"299","G0030","G0030_09","inactive",122,100,63,79,98,96,68,81
"300","G0030","G0030_10","inactive",420,294,233,304,325,237,241,335
"301","G0031","G0031_01","inactive",220,70,109,164,187,76,125,184
"302","G0031","G0031_02","inactive",586,460,495,379,456,543,484,411
"303","G0031","G0031_03","inactive",127,46,106,138,96,79,112,113
"304","G0031","G0031_04","inactive",229,146,154,225,176,156,148,219
"305","G0031","G0031_05","inactive",63,48,23,53,48,45,25,64
"306","G0031","G0031_06","inactive",169,164,195,142,127,176,160,144
"307","G0031","G0031_07","inactive",197,91,138,106,179,65,148,109
"308","G0031","G0031_08","inactive",862,701,536,667,719,735,590,728
"309","G0031","G0031_09","inactive",97,44,111,91,94,73,109,92
"310","G0031","G0031_10","inactive",632,347,397,517,466,336,442,533
"311","G0032","G0032_01","inactive",196,227,226,213,124,286,265,216
"312","G0032","G0032_02","inactive",320,261,331,222,242,275,396,241
"313","G0032","G0032_03","inactive",221,134,161,240,209,129,142,305
"314","G0032","G0032_04","inactive",128,35,105,102,101,40,107,88
"315","G0032","G0032_05","inactive",139,163,137,49,75,166,152,66
"316","G0032","G0032_06","inactive",222,232,198,178,197,243,218,191
"317","G0032","G0032_07","inactive",135,68,117,89,91,87,128,97
"318","G0032","G0032_08","inactive",77,155,158,118,74,167,107,132
"319","G0032","G0032_09","inactive",474,337,345,309,325,363,367,301
"320","G0032","G0032_10","inactive",54,44,65,49,41,27,84,80
"321","G0033","G0033_01","negcontrol",127,124,61,120,128,97,76,117
"322","G0033","G0033_02","negcontrol",214,180,199,266,208,226,232,293
"323","G0033","G0033_03","negcontrol",206,276,223,262,176,317,223,243
"324","G0033","G0033_04","negcontrol",178,173,236,120,133,150,246,125
"325","G0033","G0033_05","negcontrol",105,121,93,56,101,143,109,59
"326","G0033","G0033_06","negcontrol",67,101,111,135,73,99,98,109
"327","G0033","G0033_07","negcontrol",319,237,169,182,245,241,135,192
"328","G0033","G0033_08","negcontrol",51,58,109,69,45,51,96,85
"329","G0033","G0033_09","negcontrol",27,25,24,14,11,42,13,13
"330","G0033","G0033_10","negcontrol",210,134,97,109,167,132,55,124
"331","G0034","G0034_01","inactive",868,509,555,563,709,538,546,570
"332","G0034","G0034_02","inactive",119,74,123,178,133,94,116,195
"333","G0034","G0034_03","inactive",187,221,141,210,108,230,186,210
"334","G0034","G0034_04","inactive",219,115,228,250,249,124,255,244
"335","G0034","G0034_05","inactive",76,84,84,34,66,74,92,35
"336","G0034","G0034_06","inactive",314,155,226,274,251,212,210,247
"337","G0034","G0034_07","inactive",546,467,438,468,424,461,483,470
"338","G0034","G0034_08","inactive",188,126,176,181,169,153,178,230
"339","G0034","G0034_09","inactive",127,90,142,214,151,131,179,224
"340","G0034","G0034_10","inactive",92,125,67,144,70,127,90,179
"341","G0035","G0035_01","inactive",212,180,199,322,187,152,207,267
"342","G0035","G0035_02","inactive",70,59,98,131,66,72,100,126
"343","G0035","G0035_03","inactive",260,205,206,227,215,179,243,240
"344","G0035","G0035_04","inactive",156,102,79,103,100,141,87,117
"345","G0035","G0035_05","inactive",105,89,26,36,77,59,30,31
"346","G0035","G0035_06","inactive",407,270,359,337,284,283,353,346
"347","G0035","G0035_07","inactive",128,113,96,102,104,147,129,100
"348","G0035","G0035_08","inactive",117,162,119,180,130,224,128,231
"349","G0035","G0035_09","inactive",96,33,119,64,75,53,140,71
"350","G0035","G0035_10","inactive",56,23,14,38,52,37,16,39
"351","G0036","G0036_01","inactive",383,407,270,427,386,449,308,424
"352","G0036","G0036_02","inactive",171,205,177,166,154,215,156,152
"353","G0036","G0036_03","inactive",190,109,123,126,130,122,114,147
"354","G0036","G0036_04","inactive",304,181,166,412,297,149,215,364
"355","G0036","G0036_05","inactive",74,28,70,47,80,37,102,53
"356","G0036","G0036_06","inactive",251,117,176,156,203,129,162,161
"357","G0036","G0036_07","inactive",296,255,171,144,278,319,147,184
"358","G0036","G0036_08","inactive",103,116,39,130,75,111,34,106
"359","G0036","G0036_09","inactive",131,73,159,113,135,100,153,113
"360","G0036","G0036_10","inactive",220,110,116,179,158,132,100,162
"361","G0037","G0037_01","decreasing",586,333,416,527,185,125,186,209
"362","G0037","G0037_02","decreasing",295,428,216,318,102,149,104,167
"363","G0037","G0037_03","decreasing",523,428,537,433,139,179,222,193
"364","G0037","G0037_04","decreasing",110,0,90,41,28,0,37,21
"365","G0037","G0037_05","decreasing",493,410,321,374,172,189,150,129
"366","G0037","G0037_06","decreasing",265,179,77,118,75,39,27,79
"367","G0037","G0037_07","decreasing",823,507,491,751,285,157,213,283
"368","G0037","G0037_08","decreasing",263,155,134,325,96,69,58,154
"369","G0037","G0037_09","decreasing",189,117,99,155,46,44,47,77
"370","G0037","G0037_10","decreasing",361,203,293,277,122,128,91,110
"371","G0038","G0038_01","inactive",308,267,324,380,269,265,369,453
"372","G0038","G0038_02","inactive",430,355,246,393,335,336,247,404
"373","G0038","G0038_03","inactive",84,114,134,111,59,128,130,106
"374","G0038","G0038_04","inactive",45,64,33,95,42,63,35,145
"375","G0038","G0038_05","inactive",110,154,163,196,104,123,156,176
"376","G0038","G0038_06","inactive",410,275,342,267,347,335,352,302
"377","G0038","G0038_07","inactive",197,167,199,207,178,191,191,213
"378","G0038","G0038_08","inactive",277,238,159,185,229,226,121,188
"379","G0038","G0038_09","inactive",61,41,70,61,32,43,120,71
"380","G0038","G0038_10","inactive",237,237,211,318,213,316,270,385
"381","G0039","G0039_01","inactive",288,283,254,210,210,269,264,215
"382","G0039","G0039_02","inactive",123,84,178,116,100,96,184,135
"383","G0039","G0039_03","inactive",168,235,194,213,135,207,215,224
"384","G0039","G0039_04","inactive",102,53,88,69,64,46,102,52
"385","G0039","G0039_05","inactive",228,277,351,324,169,267,299,288
"386","G0039","G0039_06","inactive",290,134,150,234,235,191,193,244
"387","G0039","G0039_07","inactive",138,142,88,253,105,124,124,229
"388","G0039","G0039_08","inactive",432,339,265,401,313,354,299,344
"389","G0039","G0039_09","inactive",114,143,157,166,93,141,152,144
"390","G0039","G0039_10","inactive",128,90,92,95,95,67,79,103
"391","G0040","G0040_01","inactive",153,71,160,83,111,77,169,86
"392","G0040","G0040_02","inactive",260,250,262,273,190,243,298,259
"393","G0040","G0040_03","inactive",27,72,77,150,23,70,64,136
"394","G0040","G0040_04","inactive",136,95,128,131,134,55,130,98
"395","G0040","G0040_05","inactive",344,560,340,538,326,588,421,530
"396","G0040","G0040_06","inactive",561,508,561,601,443,505,587,622
"397","G0040","G0040_07","inactive",61,37,88,121,67,27,109,112
"398","G0040","G0040_08","inactive",368,314,299,383,337,374,268,396
"399","G0040","G0040_09","inactive",61,42,25,125,38,53,29,115
"400","G0040","G0040_10","inactive",122,239,215,147,90,276,188,191
"401","G0041","G0041_01","increasing",406,317,285,244,583,549,487,494
"402","G0041","G0041_02","increasing",93,77,48,102,134,138,112,172
"403","G0041","G0041_03","increasing",284,168,227,297,354,321,455,602
"404","G0041","G0041_04","increasing",359,320,251,438,490,452,414,706
"405","G0041","G0041_05","increasing",129,24,96,93,162,32,209,159
"406","G0041","G0041_06","increasing",207,148,194,166,306,291,355,244
"407","G0041","G0041_07","increasing",116,125,119,57,171,210,191,115
"408","G0041","G0041_08","increasing",93,65,71,57,144,94,140,123
"409","G0041","G0041_09","increasing",121,149,121,153,144,277,135,263
"410","G0041","G0041_10","increasing",72,86,78,97,104,136,153,149
"411","G0042","G0042_01","inactive",403,322,237,430,326,283,325,436
"412","G0042","G0042_02","inactive",490,344,395,423,377,314,413,421
"413","G0042","G0042_03","inactive",446,415,354,356,296,431,370,426
"414","G0042","G0042_04","inactive",52,91,102,62,44,81,102,56
"415","G0042","G0042_05","inactive",315,254,199,260,239,313,199,263
"416","G0042","G0042_06","inactive",174,70,68,73,112,70,71,89
"417","G0042","G0042_07","inactive",224,211,172,248,202,211,203,253
"418","G0042","G0042_08","inactive",540,401,304,532,444,394,364,554
