"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"106","G0011","G0011_06","inactive",4,9,7,7,7,7,5,6
"107","G0011","G0011_07","inactive",10,5,8,1,9,16,6,2
"108","G0011","G0011_08","inactive",12,14,27,11,10,5,19,27
"109","G0011","G0011_09","inactive",26,47,36,69,38,68,39,69
"110","G0011","G0011_10","inactive",12,14,4,11,23,27,8,7
"111","G0012","G0012_01","inactive",16,29,32,7,25,40,28,23
"112","G0012","G0012_02","inactive",15,14,17,37,17,35,20,25
"113","G0012","G0012_03","inactive",15,19,4,9,16,12,16,17
"114","G0012","G0012_04","inactive",7,17,1,6,5,17,2,4
"115","G0012","G0012_05","inactive",3,10,11,2,2,9,7,4
"116","G0012","G0012_06","inactive",37,47,37,39,84,36,50,54
"117","G0012","G0012_07","inactive",17,16,9,7,17,14,13,9
"118","G0012","G0012_08","inactive",10,20,9,7,17,11,22,13
"119","G0012","G0012_09","inactive",4,7,7,7,8,10,9,11
"120","G0012","G0012_10","inactive",3,7,4,5,2,11,1,6
"121","G0013","G0013_01","inactive",4,9,10,7,15,10,12,15
"122","G0013","G0013_02","inactive",4,8,7,3,13,16,14,5
"123","G0013","G0013_03","inactive",31,34,22,40,31,38,28,24
"124","G0013","G0013_04","inactive",11,29,15,9,7,20,26,10
"125","G0013","G0013_05","inactive",18,17,5,12,24,24,24,12
"126","G0013","G0013_06","inactive",20,45,33,15,27,40,23,40
"127","G0013","G0013_07","inactive",3,4,1,2,0,5,2,6
"128","G0013","G0013_08","inactive",13,10,17,20,9,11,11,25
"129","G0013","G0013_09","inactive",23,29,25,13,18,34,17,26
"130","G0013","G0013_10","inactive",9,7,16,13,10,11,5,15
"131","G0014","G0014_01","inactive",36,30,13,21,37,30,42,39
"132","G0014","G0014_02","inactive",2,8,12,2,5,10,9,0
"133","G0014","G0014_03","inactive",3,2,1,8,4,1,3,1
"134","G0014","G0014_04","inactive",0,4,7,0,1,5,4,1
"135","G0014","G0014_05","inactive",10,15,11,8,6,14,6,10
"136","G0014","G0014_06","inactive",3,15,6,0,8,7,5,5
"137","G0014","G0014_07","inactive",27,13,14,24,30,22,25,15
"138","G0014","G0014_08","inactive",29,39,33,30,33,55,31,32
"139","G0014","G0014_09","inactive",16,14,14,23,10,26,13,20
"140","G0014","G0014_10","inactive",47,58,38,53,41,70,50,81
"141","G0015","G0015_01","inactive",8,4,9,2,10,11,8,12
"142","G0015","G0015_02","inactive",9,6,6,8,4,8,5,8
"143","G0015","G0015_03","inactive",78,107,96,84,98,145,103,124
"144","G0015","G0015_04","inactive",8,1,8,5,9,4,3,4
"145","G0015","G0015_05","inactive",13,9,4,15,19,7,6,8
"146","G0015","G0015_06","inactive",9,11,4,3,5,8,12,5
"147","G0015","G0015_07","inactive",26,19,18,19,34,36,21,28
"148","G0015","G0015_08","inactive",9,4,2,3,5,12,1,10
"149","G0015","G0015_09","inactive",8,6,10,6,10,6,10,8
"150","G0015","G0015_10","inactive",11,6,15,15,10,17,10,22
"151","G0016","G0016_01","inactive",10,4,8,6,11,4,13,2
"152","G0016","G0016_02","inactive",14,1,8,7,13,17,16,9
"153","G0016","G0016_03","inactive",1,10,9,14,15,15,19,15
"154","G0016","G0016_04","inactive",13,18,26,26,25,29,36,26
"155","G0016","G0016_05","inactive",13,16,9,17,13,16,25,13
"156","G0016","G0016_06","inactive",8,7,15,4,13,11,15,14
"157","G0016","G0016_07","inactive",5,9,5,7,11,8,9,6
"158","G0016","G0016_08","inactive",11,19,12,17,23,41,19,18
"159","G0016","G0016_09","inactive",23,30,33,10,30,35,39,21
"160","G0016","G0016_10","inactive",35,52,32,23,26,64,40,38
"161","G0017","G0017_01","inactive",10,16,15,21,5,26,11,16
"162","G0017","G0017_02","inactive",7,6,9,14,10,7,10,4
"163","G0017","G0017_03","inactive",10,5,3,1,14,8,3,4
"164","G0017","G0017_04","inactive",18,39,20,16,26,46,33,17
"165","G0017","G0017_05","inactive",6,5,5,10,8,13,15,12
"166","G0017","G0017_06","inactive",61,63,41,48,50,65,81,56
"167","G0017","G0017_07","inactive",7,29,10,6,5,13,4,11
"168","G0017","G0017_08","inactive",2,4,2,0,12,8,4,10
"169","G0017","G0017_09","inactive",20,27,24,16,31,28,18,28
"170","G0017","G0017_10","inactive",9,4,0,6,3,10,1,7
"171","G0018","G0018_01","inactive",12,18,10,7,9,27,25,22
"172","G0018","G0018_02","inactive",10,8,3,5,1,13,6,6
"173","G0018","G0018_03","inactive",39,28,32,19,31,46,39,47
"174","G0018","G0018_04","inactive",17,19,8,3,16,24,11,10
"175","G0018","G0018_05","inactive",20,26,30,19,29,30,45,18
"176","G0018","G0018_06","inactive",3,7,13,15,8,13,16,19
"177","G0018","G0018_07","inactive",26,9,10,11,25,14,25,22
"178","G0018","G0018_08","inactive",11,5,13,12,14,0,6,16
"179","G0018","G0018_09","inactive",4,9,8,5,10,10,6,13
"180","G0018","G0018_10","inactive",9,6,14,9,16,8,7,16
"181","G0019","G0019_01","inactive",8,14,12,14,17,16,15,23
"182","G0019","G0019_02","inactive",33,49,20,8,39,28,16,21
"183","G0019","G0019_03","inactive",8,1,3,3,10,11,2,6
"184","G0019","G0019_04","inactive",25,25,32,20,41,30,35,26
"185","G0019","G0019_05","inactive",4,1,7,4,5,11,8,19
"186","G0019","G0019_06","inactive",16,18,4,9,21,17,7,16
"187","G0019","G0019_07","inactive",16,29,10,11,11,23,11,4
"188","G0019","G0019_08","inactive",3,11,11,9,6,9,7,12
"189","G0019","G0019_09","inactive",8,16,11,7,11,23,8,16
"190","G0019","G0019_10","inactive",2,0,2,4,11,1,1,5
"191","G0020","G0020_01","inactive",25,14,24,23,36,17,14,29
"192","G0020","G0020_02","inactive",6,16,4,0,6,16,9,10
"193","G0020","G0020_03","inactive",5,15,5,4,9,7,11,3
"194","G0020","G0020_04","inactive",41,42,64,43,54,49,67,59
"195","G0020","G0020_05","inactive",13,12,9,15,8,17,8,24
"196","G0020","G0020_06","inactive",5,5,13,12,14,8,12,7
"197","G0020","G0020_07","inactive",22,28,14,17,27,38,22,24
"198","G0020","G0020_08","inactive",8,18,4,0,4,15,9,12
"199","G0020","G0020_09","inactive",12,7,13,11,14,22,26,16
"200","G0020","G0020_10","inactive",9,9,16,10,1,16,14,12
"201","G0021","G0021_01","inactive",11,18,19,7,15,20,19,22
"202","G0021","G0021_02","inactive",40,29,21,24,57,28,38,28
"203","G0021","G0021_03","inactive",7,21,7,4,3,7,6,8
"204","G0021","G0021_04","inactive",38,24,22,18,44,35,34,40
"205","G0021","G0021_05","inactive",53,36,27,22,34,48,38,41
"206","G0021","G0021_06","inactive",16,25,20,8,21,34,23,18
"207","G0021","G0021_07","inactive",6,19,5,2,18,16,15,11
"208","G0021","G0021_08","inactive",5,12,8,8,6,10,10,8
"209","G0021","G0021_09","inactive",12,9,13,6,14,9,7,15
"210","G0021","G0021_10","inactive",6,16,5,6,6,12,6,5
"211","G0022","G0022_01","inactive",5,6,2,4,10,7,1,13
"212","G0022","G0022_02","inactive",19,40,21,11,26,35,18,27
"213","G0022","G0022_03","inactive",17,11,9,9,4,19,13,13
"214","G0022","G0022_04","inactive",18,29,14,19,22,20,22,20
"215","G0022","G0022_05","inactive",5,8,7,3,4,12,8,8
"216","G0022","G0022_06","inactive",10,14,20,22,18,12,17,23
"217","G0022","G0022_07","inactive",31,26,24,14,28,28,19,12
"218","G0022","G0022_08","inactive",9,16,22,9,11,9,24,22
"219","G0022","G0022_09","inactive",6,9,6,9,6,5,8,12
"220","G0022","G0022_10","inactive",9,6,8,3,19,12,8,13
"221","G0023","G0023_01","inactive",6,3,1,5,11,6,4,2
"222","G0023","G0023_02","inactive",46,40,30,31,34,36,35,39
"223","G0023","G0023_03","inactive",5,2,2,9,4,4,3,10
"224","G0023","G0023_04","inactive",3,13,7,10,2,14,17,11
"225","G0023","G0023_05","inactive",14,19,12,9,19,43,10,16
"226","G0023","G0023_06","inactive",0,4,8,5,3,2,15,5
"227","G0023","G0023_07","inactive",8,30,6,8,8,23,22,15
"228","G0023","G0023_08","inactive",6,17,16,8,16,16,16,7
"229","G0023","G0023_09","inactive",22,33,20,19,20,41,20,17
"230","G0023","G0023_10","inactive",12,7,7,0,13,11,3,2
"231","G0024","G0024_01","decreasing",75,188,363,206,0,1,0,1
"232","G0024","G0024_02","decreasing",366,401,316,287,4,0,2,0
"233","G0024","G0024_03","decreasing",268,539,498,410,0,2,0,1
"234","G0024","G0024_04","decreasing",1223,2017,1130,1116,8,4,8,2
"235","G0024","G0024_05","decreasing",506,558,393,483,3,5,0,2
"236","G0024","G0024_06","decreasing",28,22,16,14,21,37,25,13
"237","G0024","G0024_07","decreasing",186,315,129,185,2,10,1,0
"238","G0024","G0024_08","decreasing",2483,3088,3061,2030,21,15,18,14
"239","G0024","G0024_09","decreasing",792,1156,712,616,2,3,2,3
"240","G0024","G0024_10","decreasing",468,478,351,492,0,0,1,3
"241","G0025","G0025_01","inactive",29,38,19,18,47,34,27,25
"242","G0025","G0025_02","inactive",3,10,16,8,9,18,16,14
"243","G0025","G0025_03","inactive",10,8,9,11,17,17,15,13
"244","G0025","G0025_04","inactive",52,67,64,67,60,93,100,88
"245","G0025","G0025_05","inactive",11,10,10,8,14,18,8,11
"246","G0025","G0025_06","inactive",2,1,9,6,7,11,6,9
"247","G0025","G0025_07","inactive",92,71,61,69,103,108,91,70
"248","G0025","G0025_08","inactive",10,16,16,12,17,13,9,12
"249","G0025","G0025_09","inactive",52,67,43,40,55,49,69,50
"250","G0025","G0025_10","inactive",10,22,16,7,13,23,27,19
"251","G0026","G0026_01","decreasing",61,100,259,142,0,0,0,3
"252","G0026","G0026_02","decreasing",602,677,498,587,5,5,2,1
"253","G0026","G0026_03","decreasing",515,836,790,715,6,4,2,5
"254","G0026","G0026_04","decreasing",27,54,52,19,11,12,7,7
"255","G0026","G0026_05","decreasing",256,313,354,404,0,0,2,0
"256","G0026","G0026_06","decreasing",198,385,228,242,0,2,0,0
"257","G0026","G0026_07","decreasing",248,265,180,285,0,1,0,0
"258","G0026","G0026_08","decreasing",1184,1255,1287,1105,0,3,4,8
"259","G0026","G0026_09","decreasing",32,30,24,51,2,4,9,3
"260","G0026","G0026_10","decreasing",183,149,150,247,3,6,0,0
"261","G0027","G0027_01","inactive",16,23,14,11,21,19,16,20
"262","G0027","G0027_02","inactive",10,16,8,10,7,9,4,13
"263","G0027","G0027_03","inactive",20,13,13,33,33,40,37,30
"264","G0027","G0027_04","inactive",19,36,24,7,14,37,31,10
"265","G0027","G0027_05","inactive",1,9,10,8,6,13,11,8
"266","G0027","G0027_06","inactive",5,28,23,6,14,26,22,12
"267","G0027","G0027_07","inactive",8,17,5,9,15,9,28,17
"268","G0027","G0027_08","inactive",20,65,68,28,41,54,60,39
"269","G0027","G0027_09","inactive",4,2,12,7,10,10,9,10
"270","G0027","G0027_10","inactive",5,5,2,11,6,4,6,12
"271","G0028","G0028_01","inactive",34,42,40,25,33,34,35,37
"272","G0028","G0028_02","inactive",9,11,9,2,14,9,8,4
"273","G0028","G0028_03","inactive",12,15,16,6,10,28,22,21
"274","G0028","G0028_04","inactive",38,45,21,28,67,45,45,39
"275","G0028","G0028_05","inactive",25,12,10,12,11,23,9,14
"276","G0028","G0028_06","inactive",26,59,53,45,28,61,49,58
"277","G0028","G0028_07","inactive",21,35,28,27,14,31,28,33
"278","G0028","G0028_08","inactive",12,5,4,7,1,3,3,10
"279","G0028","G0028_09","inactive",6,7,2,1,4,5,4,1
"280","G0028","G0028_10","inactive",11,12,15,9,20,11,15,12
"281","G0029","G0029_01","increasing",18,24,39,18,80,73,62,76
"282","G0029","G0029_02","increasing",0,0,0,1,261,331,291,175
"283","G0029","G0029_03","increasing",0,9,0,0,634,801,539,581
"284","G0029","G0029_04","increasing",1,4,0,0,338,642,261,263
"285","G0029","G0029_05","increasing",7,6,4,7,941,830,831,678
"286","G0029","G0029_06","increasing",1,3,0,0,331,525,251,480
"287","G0029","G0029_07","increasing",1,1,0,0,46,159,31,153
"288","G0029","G0029_08","increasing",0,0,0,0,780,653,502,621
"289","G0029","G0029_09","increasing",0,0,3,0,273,401,285,239
"290","G0029","G0029_10","increasing",6,4,1,2,653,753,695,800
"291","G0030","G0030_01","inactive",50,30,29,32,50,28,55,32
"292","G0030","G0030_02","inactive",5,4,13,0,15,14,15,4
"293","G0030","G0030_03","inactive",0,12,12,10,13,10,10,15
"294","G0030","G0030_04","inactive",16,40,34,14,23,29,35,23
"295","G0030","G0030_05","inactive",26,19,20,18,20,23,49,30
"296","G0030","G0030_06","inactive",3,2,0,5,2,6,0,5
"297","G0030","G0030_07","inactive",6,15,5,8,6,13,8,4
"298","G0030","G0030_08","inactive",4,9,2,2,0,2,2,11
"299","G0030","G0030_09","inactive",10,34,21,26,23,43,21,16
"300","G0030","G0030_10","inactive",5,0,2,0,5,2,4,1
"301","G0031","G0031_01","decreasing",431,568,503,341,5,2,2,3
"302","G0031","G0031_02","decreasing",22,262,146,185,0,1,1,0
"303","G0031","G0031_03","decreasing",184,315,308,220,1,0,1,1
"304","G0031","G0031_04","decreasing",387,509,418,341,3,0,2,2
"305","G0031","G0031_05","decreasing",157,227,319,375,2,3,1,4
"306","G0031","G0031_06","decreasing",147,221,112,153,1,0,0,0
"307","G0031","G0031_07","decreasing",147,322,167,161,4,0,1,0
"308","G0031","G0031_08","decreasing",198,305,134,149,0,3,0,1
"309","G0031","G0031_09","decreasing",18,32,12,18,4,8,6,11
"310","G0031","G0031_10","decreasing",375,409,431,253,0,0,0,0
"311","G0032","G0032_01","inactive",15,17,6,8,26,14,8,4
"312","G0032","G0032_02","inactive",0,2,5,0,0,1,16,5
"313","G0032","G0032_03","inactive",10,20,7,13,20,23,13,22
"314","G0032","G0032_04","inactive",20,32,21,21,32,50,24,27
"315","G0032","G0032_05","inactive",13,20,22,14,19,31,12,9
"316","G0032","G0032_06","inactive",31,32,30,21,56,27,52,26
"317","G0032","G0032_07","inactive",21,24,31,16,16,27,27,18
"318","G0032","G0032_08","inactive",6,8,5,2,7,8,12,6
"319","G0032","G0032_09","inactive",46,38,26,20,60,51,24,42
"320","G0032","G0032_10","inactive",6,17,15,9,18,20,15,21
"321","G0033","G0033_01","inactive",29,40,21,26,24,44,48,39
"322","G0033","G0033_02","inactive",18,22,21,8,26,25,19,11
"323","G0033","G0033_03","inactive",11,27,25,19,19,20,30,37
"324","G0033","G0033_04","inactive",12,9,6,13,8,19,8,13
"325","G0033","G0033_05","inactive",51,51,41,22,31,22,46,53
"326","G0033","G0033_06","inactive",11,5,1,5,8,8,1,9
"327","G0033","G0033_07","inactive",3,7,8,10,15,17,12,14
"328","G0033","G0033_08","inactive",10,8,22,6,6,7,7,4
"329","G0033","G0033_09","inactive",7,22,22,11,16,34,15,9
"330","G0033","G0033_10","inactive",24,13,24,14,26,10,25,21
"331","G0034","G0034_01","increasing",3,4,2,1,458,548,402,599
"332","G0034","G0034_02","increasing",0,1,1,1,186,357,349,274
"333","G0034","G0034_03","increasing",1,2,1,0,266,321,114,235
"334","G0034","G0034_04","increasing",0,4,0,4,78,226,272,265
"335","G0034","G0034_05","increasing",0,3,2,2,240,308,289,263
"336","G0034","G0034_06","increasing",0,0,0,0,47,49,64,98
"337","G0034","G0034_07","increasing",1,0,0,0,133,175,104,97
"338","G0034","G0034_08","increasing",1,0,0,3,59,100,169,231
"339","G0034","G0034_09","increasing",0,1,1,1,115,119,68,192
"340","G0034","G0034_10","increasing",14,13,8,9,18,18,14,24
"341","G0035","G0035_01","inactive",1,10,1,1,1,15,9,4
"342","G0035","G0035_02","inactive",3,7,2,22,8,8,10,11
"343","G0035","G0035_03","inactive",4,16,25,8,14,16,25,26
"344","G0035","G0035_04","inactive",14,12,22,17,14,14,11,13
"345","G0035","G0035_05","inactive",3,2,2,3,10,9,3,5
"346","G0035","G0035_06","inactive",11,11,6,5,6,18,6,5
"347","G0035","G0035_07","inactive",14,14,11,5,11,21,20,18
"348","G0035","G0035_08","inactive",4,11,7,5,10,16,5,7
"349","G0035","G0035_09","inactive",33,38,31,33,43,35,33,42
"350","G0035","G0035_10","inactive",17,23,17,19,16,20,23,9
"351","G0036","G0036_01","inactive",2,4,2,1,8,7,1,1
"352","G0036","G0036_02","inactive",5,2,15,8,5,5,12,19
"353","G0036","G0036_03","inactive",26,36,24,17,40,60,29,20
"354","G0036","G0036_04","inactive",7,8,5,6,13,17,2,5
"355","G0036","G0036_05","inactive",16,24,25,22,22,15,33,22
"356","G0036","G0036_06","inactive",10,1,10,3,8,8,7,13
"357","G0036","G0036_07","inactive",12,22,11,5,4,18,12,20
"358","G0036","G0036_08","inactive",9,19,17,13,15,27,9,18
"359","G0036","G0036_09","inactive",2,10,0,2,2,9,1,2
"360","G0036","G0036_10","inactive",3,2,7,2,7,6,5,2
"361","G0037","G0037_01","inactive",12,19,7,16,16,17,12,13
"362","G0037","G0037_02","inactive",20,16,12,7,31,21,21,18
"363","G0037","G0037_03","inactive",5,17,14,8,19,15,8,21
"364","G0037","G0037_04","inactive",6,5,9,1,10,6,7,8
"365","G0037","G0037_05","inactive",14,14,30,15,26,13,33,30
"366","G0037","G0037_06","inactive",25,25,14,21,13,47,25,17
"367","G0037","G0037_07","inactive",35,26,25,25,50,53,56,26
"368","G0037","G0037_08","inactive",10,12,20,4,8,11,22,16
"369","G0037","G0037_09","inactive",26,40,30,18,37,36,35,49
"370","G0037","G0037_10","inactive",5,5,10,1,6,12,8,1
"371","G0038","G0038_01","inactive",1,7,0,7,3,10,5,17
"372","G0038","G0038_02","inactive",21,9,8,19,16,26,13,19
"373","G0038","G0038_03","inactive",13,27,4,5,7,24,2,12
"374","G0038","G0038_04","inactive",10,14,7,12,12,7,10,16
"375","G0038","G0038_05","inactive",7,15,12,14,4,10,21,6
"376","G0038","G0038_06","inactive",9,13,21,6,8,18,18,11
"377","G0038","G0038_07","inactive",5,1,21,13,12,2,2,8
"378","G0038","G0038_08","inactive",5,2,7,2,9,8,9,5
"379","G0038","G0038_09","inactive",14,28,18,22,27,16,40,26
"380","G0038","G0038_10","inactive",4,8,6,5,11,8,3,12
"381","G0039","G0039_01","negcontrol",10,15,9,16,11,10,17,21
"382","G0039","G0039_02","negcontrol",17,25,15,12,23,19,30,19
"383","G0039","G0039_03","negcontrol",36,51,41,48,48,40,73,58
"384","G0039","G0039_04","negcontrol",4,4,2,5,7,4,7,7
"385","G0039","G0039_05","negcontrol",13,8,19,7,25,13,18,10
"386","G0039","G0039_06","negcontrol",15,11,10,9,9,18,22,15
"387","G0039","G0039_07","negcontrol",8,13,6,2,4,4,18,6
"388","G0039","G0039_08","negcontrol",22,29,31,30,22,34,52,38
"389","G0039","G0039_09","negcontrol",4,4,11,1,12,9,13,7
"390","G0039","G0039_10","negcontrol",10,22,9,9,10,20,7,20
"391","G0040","G0040_01","inactive",19,21,29,5,39,30,26,17
"392","G0040","G0040_02","inactive",24,29,23,27,32,33,50,33
"393","G0040","G0040_03","inactive",14,20,18,16,19,15,30,20
"394","G0040","G0040_04","inactive",11,30,7,4,6,12,13,6
"395","G0040","G0040_05","inactive",0,10,2,10,7,11,4,10
"396","G0040","G0040_06","inactive",5,5,3,4,8,2,11,15
"397","G0040","G0040_07","inactive",8,16,16,24,24,28,21,20
"398","G0040","G0040_08","inactive",2,4,9,7,7,9,10,13
"399","G0040","G0040_09","inactive",0,8,0,1,6,8,2,10
"400","G0040","G0040_10","inactive",19,24,20,10,17,35,20,13
"401","G0041","G0041_01","inactive",12,10,9,5,24,7,6,8
"402","G0041","G0041_02","inactive",6,14,6,13,2,27,5,15
"403","G0041","G0041_03","inactive",18,20,16,16,10,16,14,19
"404","G0041","G0041_04","inactive",29,30,25,28,30,37,42,21
"405","G0041","G0041_05","inactive",20,38,26,24,29,33,38,18
"406","G0041","G0041_06","inactive",9,9,17,4,18,22,12,21
"407","G0041","G0041_07","inactive",7,3,3,2,9,2,1,6
"408","G0041","G0041_08","inactive",2,5,1,6,5,7,8,17
"409","G0041","G0041_09","inactive",24,15,10,20,27,25,27,36
"410","G0041","G0041_10","inactive",10,7,13,11,6,12,11,9
"411","G0042","G0042_01","inactive",10,15,4,12,13,10,2,7
"412","G0042","G0042_02","inactive",8,8,5,12,2,4,11,17
"413","G0042","G0042_03","inactive",12,13,9,12,9,12,12,10
"414","G0042","G0042_04","inactive",15,11,13,12,19,16,7,22
"415","G0042","G0042_05","inactive",2,10,5,7,2,12,6,4
"416","G0042","G0042_06","inactive",8,10,6,6,8,9,11,17
"417","G0042","G0042_07","inactive",41,34,34,32,34,37,44,45
"418","G0042","G0042_08","inactive",17,29,17,19,25,24,22,24
"419","G0042","G0042_09","inactive",10,22,14,11,17,13,9,15
