"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"52","G0006","G0006_02","inactive",66,55,1,5,38,64,7,34
"53","G0006","G0006_03","inactive",189,272,308,102,260,295,281,124
"54","G0006","G0006_04","inactive",223,290,199,118,365,256,127,177
"55","G0006","G0006_05","inactive",293,205,156,201,262,198,179,235
"56","G0006","G0006_06","inactive",170,140,234,99,175,208,232,109
"57","G0006","G0006_07","inactive",248,295,315,216,249,286,281,174
"58","G0006","G0006_08","inactive",374,393,275,540,329,598,363,445
"59","G0006","G0006_09","inactive",612,561,711,452,601,610,727,393
"60","G0006","G0006_10","inactive",98,129,135,254,110,178,108,225
"61","G0007","G0007_01","inactive",247,316,519,330,262,259,486,349
"62","G0007","G0007_02","inactive",661,819,570,409,644,829,541,431
"63","G0007","G0007_03","inactive",416,261,196,195,402,336,242,295
"64","G0007","G0007_04","inactive",77,28,104,107,91,34,155,79
"65","G0007","G0007_05","inactive",905,1013,1132,902,935,973,1105,1041
"66","G0007","G0007_06","inactive",1270,1136,1100,1074,1163,1288,1087,1120
"67","G0007","G0007_07","inactive",370,371,337,361,275,292,214,267
"68","G0007","G0007_08","inactive",256,365,218,267,304,363,239,228
"69","G0007","G0007_09","inactive",248,61,72,171,198,82,145,102
"70","G0007","G0007_10","inactive",204,100,122,75,176,124,122,163
"71","G0008","G0008_01","inactive",165,252,199,386,235,252,285,442
"72","G0008","G0008_02","inactive",309,236,90,221,293,274,162,210
"73","G0008","G0008_03","inactive",694,574,629,652,758,615,501,764
"74","G0008","G0008_04","inactive",115,205,214,181,119,203,181,221
"75","G0008","G0008_05","inactive",329,386,492,395,292,244,450,539
"76","G0008","G0008_06","inactive",433,282,459,299,399,278,476,277
"77","G0008","G0008_07","inactive",238,257,229,216,242,308,323,235
"78","G0008","G0008_08","inactive",560,299,545,294,487,257,458,355
"79","G0008","G0008_09","inactive",4623,4337,4290,3917,4588,4558,4368,4235
"80","G0008","G0008_10","inactive",193,232,191,301,173,297,104,350
"81","G0009","G0009_01","inactive",261,222,130,230,222,126,144,319
"82","G0009","G0009_02","inactive",286,118,236,170,233,175,222,150
"83","G0009","G0009_03","inactive",89,189,230,124,137,294,209,158
"84","G0009","G0009_04","inactive",408,300,205,41,407,249,251,74
"85","G0009","G0009_05","inactive",441,342,751,579,490,362,588,510
"86","G0009","G0009_06","inactive",188,106,187,139,112,101,187,185
"87","G0009","G0009_07","inactive",64,67,176,123,63,83,190,124
"88","G0009","G0009_08","inactive",224,239,142,142,142,168,171,126
"89","G0009","G0009_09","inactive",143,257,256,200,123,263,202,273
"90","G0009","G0009_10","inactive",214,147,154,104,178,129,161,103
"91","G0010","G0010_01","negcontrol",332,293,318,319,214,299,367,416
"92","G0010","G0010_02","negcontrol",510,421,537,707,486,450,731,760
"93","G0010","G0010_03","negcontrol",772,576,474,547,679,699,583,780
"94","G0010","G0010_04","negcontrol",297,252,316,198,277,172,292,187
"95","G0010","G0010_05","negcontrol",25,50,46,98,50,70,69,89
"96","G0010","G0010_06","negcontrol",773,826,442,556,827,951,721,701
"97","G0010","G0010_07","negcontrol",358,298,396,154,339,307,417,176
"98","G0010","G0010_08","negcontrol",268,139,149,253,301,272,117,264
"99","G0010","G0010_09","negcontrol",737,782,786,393,690,922,672,450
"100","G0010","G0010_10","negcontrol",685,805,956,586,957,850,994,599
"101","G0011","G0011_01","inactive",372,271,237,283,315,316,187,269
"102","G0011","G0011_02","inactive",450,340,384,333,374,465,419,396
"103","G0011","G0011_03","inactive",659,162,439,434,635,238,435,515
"104","G0011","G0011_04","inactive",353,484,388,248,456,396,377,346
"105","G0011","G0011_05","inactive",683,935,814,765,866,990,866,798
"106","G0011","G0011_06","inactive",24,0,91,42,20,0,96,75
"107","G0011","G0011_07","inactive",297,100,125,72,336,171,139,102
"108","G0011","G0011_08","inactive",74,107,158,47,69,171,143,65
"109","G0011","G0011_09","inactive",26,116,117,240,61,130,72,267
"110","G0011","G0011_10","inactive",150,415,462,330,170,427,530,380
"111","G0012","G0012_01","inactive",325,154,181,198,248,156,221,162
"112","G0012","G0012_02","inactive",1092,769,838,583,1041,860,872,698
"113","G0012","G0012_03","inactive",182,235,207,287,147,296,357,344
"114","G0012","G0012_04","inactive",242,198,157,138,217,230,203,188
"115","G0012","G0012_05","inactive",381,334,753,248,411,444,693,252
"116","G0012","G0012_06","inactive",218,271,164,197,153,373,198,200
"117","G0012","G0012_07","inactive",171,85,98,74,122,121,89,123
"118","G0012","G0012_08","inactive",365,355,506,184,394,274,422,233
"119","G0012","G0012_09","inactive",272,114,169,160,272,124,125,140
"120","G0012","G0012_10","inactive",579,738,714,523,570,658,756,704
"121","G0013","G0013_01","inactive",142,256,127,229,170,207,160,229
"122","G0013","G0013_02","inactive",207,239,162,308,186,354,192,225
"123","G0013","G0013_03","inactive",1126,1006,945,672,1254,1181,1115,783
"124","G0013","G0013_04","inactive",166,230,115,81,127,158,82,65
"125","G0013","G0013_05","inactive",183,365,336,194,268,299,361,144
"126","G0013","G0013_06","inactive",285,185,178,292,290,232,231,269
"127","G0013","G0013_07","inactive",402,538,565,351,372,611,454,430
"128","G0013","G0013_08","inactive",114,119,169,126,148,127,123,124
"129","G0013","G0013_09","inactive",69,148,80,199,79,212,85,177
"130","G0013","G0013_10","inactive",292,252,172,211,317,193,169,184
"131","G0014","G0014_01","inactive",681,653,697,337,465,495,683,484
"132","G0014","G0014_02","inactive",229,177,369,298,275,211,405,340
"133","G0014","G0014_03","inactive",367,279,225,177,361,266,255,186
"134","G0014","G0014_04","inactive",206,405,320,207,242,403,394,264
"135","G0014","G0014_05","inactive",245,297,111,101,161,276,102,153
"136","G0014","G0014_06","inactive",222,193,239,185,147,256,232,167
"137","G0014","G0014_07","inactive",173,76,156,59,238,126,140,76
"138","G0014","G0014_08","inactive",200,220,196,252,214,273,224,235
"139","G0014","G0014_09","inactive",404,234,75,351,234,230,148,439
"140","G0014","G0014_10","inactive",218,165,152,270,230,330,149,316
"141","G0015","G0015_01","inactive",145,173,109,199,81,180,186,186
"142","G0015","G0015_02","inactive",264,406,207,304,255,401,236,338
"143","G0015","G0015_03","inactive",144,124,171,144,103,90,130,151
"144","G0015","G0015_04","inactive",190,61,130,200,74,85,192,201
"145","G0015","G0015_05","inactive",48,103,77,61,58,111,123,66
"146","G0015","G0015_06","inactive",211,257,192,264,203,338,219,211
"147","G0015","G0015_07","inactive",728,452,364,437,683,473,441,463
"148","G0015","G0015_08","inactive",686,189,320,295,589,243,415,354
"149","G0015","G0015_09","inactive",702,762,839,721,740,825,751,803
"150","G0015","G0015_10","inactive",347,251,146,180,400,256,134,275
"151","G0016","G0016_01","inactive",212,218,112,149,175,254,100,172
"152","G0016","G0016_02","inactive",318,461,581,341,409,445,880,395
"153","G0016","G0016_03","inactive",208,142,99,156,149,96,136,275
"154","G0016","G0016_04","inactive",339,349,212,249,374,433,188,319
"155","G0016","G0016_05","inactive",443,406,474,596,357,488,411,564
"156","G0016","G0016_06","inactive",339,215,159,272,215,185,191,236
"157","G0016","G0016_07","inactive",448,354,147,193,390,406,157,331
"158","G0016","G0016_08","inactive",505,753,598,590,580,536,685,569
"159","G0016","G0016_09","inactive",59,151,28,78,127,161,60,61
"160","G0016","G0016_10","inactive",1110,983,922,971,1073,997,954,969
"161","G0017","G0017_01","inactive",138,136,215,255,225,90,220,237
"162","G0017","G0017_02","inactive",475,217,356,260,366,321,328,387
"163","G0017","G0017_03","inactive",131,121,102,91,161,120,44,96
"164","G0017","G0017_04","inactive",248,160,402,289,287,277,331,249
"165","G0017","G0017_05","inactive",48,143,65,29,25,132,40,26
"166","G0017","G0017_06","inactive",52,92,145,105,71,100,112,118
"167","G0017","G0017_07","inactive",569,560,888,720,703,610,768,724
"168","G0017","G0017_08","inactive",172,225,156,197,187,152,204,226
"169","G0017","G0017_09","inactive",847,719,905,623,637,902,798,629
"170","G0017","G0017_10","inactive",893,1038,1025,1136,808,1186,1062,1146
"171","G0018","G0018_01","inactive",323,517,399,301,324,552,389,403
"172","G0018","G0018_02","inactive",140,151,166,65,103,132,157,136
"173","G0018","G0018_03","inactive",359,290,207,320,259,409,253,304
"174","G0018","G0018_04","inactive",152,349,425,260,188,366,393,214
"175","G0018","G0018_05","inactive",126,80,166,144,85,62,168,66
"176","G0018","G0018_06","inactive",417,454,434,333,402,461,470,319
"177","G0018","G0018_07","inactive",274,420,306,285,438,406,300,359
"178","G0018","G0018_08","inactive",219,198,438,192,236,138,370,213
"179","G0018","G0018_09","inactive",50,123,43,78,32,122,79,81
"180","G0018","G0018_10","inactive",758,682,796,721,692,661,715,895
"181","G0019","G0019_01","inactive",377,409,462,315,297,391,400,199
"182","G0019","G0019_02","inactive",105,231,95,154,100,200,125,157
"183","G0019","G0019_03","inactive",139,292,245,301,189,246,214,212
"184","G0019","G0019_04","inactive",213,222,192,332,211,168,249,299
"185","G0019","G0019_05","inactive",331,556,708,643,368,630,562,655
"186","G0019","G0019_06","inactive",237,370,47,82,241,404,98,119
"187","G0019","G0019_07","inactive",594,605,667,596,545,591,694,592
"188","G0019","G0019_08","inactive",849,568,623,669,902,705,803,796
"189","G0019","G0019_09","inactive",130,128,298,130,119,138,146,212
"190","G0019","G0019_10","inactive",230,160,205,207,186,222,282,198
"191","G0020","G0020_01","inactive",521,429,648,420,493,309,510,709
"192","G0020","G0020_02","inactive",124,145,201,161,138,251,214,292
"193","G0020","G0020_03","inactive",253,155,217,165,215,182,228,99
"194","G0020","G0020_04","inactive",458,163,271,214,385,120,266,245
"195","G0020","G0020_05","inactive",1811,1383,1505,1197,1561,1493,1535,1398
"196","G0020","G0020_06","inactive",206,221,364,198,235,218,455,202
"197","G0020","G0020_07","inactive",345,286,354,217,293,312,431,238
"198","G0020","G0020_08","inactive",239,187,385,201,326,192,359,192
"199","G0020","G0020_09","inactive",84,69,79,104,103,127,81,84
"200","G0020","G0020_10","inactive",341,176,125,179,320,187,115,167
"201","G0021","G0021_01","inactive",105,112,159,82,104,149,97,132
"202","G0021","G0021_02","inactive",125,152,262,90,191,219,306,81
"203","G0021","G0021_03","inactive",1132,525,615,772,1006,594,809,840
"204","G0021","G0021_04","inactive",171,77,99,189,124,121,115,194
"205","G0021","G0021_05","inactive",606,491,392,396,470,658,439,436
"206","G0021","G0021_06","inactive",646,568,612,581,699,724,658,802
"207","G0021","G0021_07","inactive",252,201,198,259,163,229,137,188
"208","G0021","G0021_08","inactive",233,181,318,193,203,292,366,219
"209","G0021","G0021_09","inactive",880,970,1102,764,939,922,1157,956
"210","G0021","G0021_10","inactive",499,649,573,741,501,752,450,834
"211","G0022","G0022_01","inactive",292,127,172,54,220,139,232,55
"212","G0022","G0022_02","inactive",563,604,613,475,568,637,737,527
"213","G0022","G0022_03","inactive",195,198,93,120,126,206,152,115
"214","G0022","G0022_04","inactive",188,379,296,226,142,354,215,179
"215","G0022","G0022_05","inactive",84,240,212,163,114,179,125,111
"216","G0022","G0022_06","inactive",147,329,279,172,222,284,344,216
"217","G0022","G0022_07","inactive",644,599,403,584,684,624,359,698
"218","G0022","G0022_08","inactive",244,276,390,356,387,289,455,503
"219","G0022","G0022_09","inactive",428,479,559,540,417,653,542,650
"220","G0022","G0022_10","inactive",1206,1173,1416,1248,1118,1394,1433,1372
"221","G0023","G0023_01","decreasing",168,271,527,227,9,48,66,55
"222","G0023","G0023_02","decreasing",6203,6392,8915,6172,107,0,107,34
"223","G0023","G0023_03","decreasing",201,387,191,168,84,202,161,96
"224","G0023","G0023_04","decreasing",1309,1851,1465,1557,0,11,0,25
"225","G0023","G0023_05","decreasing",9328,5965,6431,5396,13,88,16,67
"226","G0023","G0023_06","decreasing",1349,523,1271,857,0,0,0,8
"227","G0023","G0023_07","decreasing",5139,5921,6597,3899,74,22,25,44
"228","G0023","G0023_08","decreasing",6676,5399,3530,3833,56,56,66,11
"229","G0023","G0023_09","decreasing",5764,4387,3913,2900,13,0,57,0
"230","G0023","G0023_10","decreasing",1279,1556,1272,474,0,0,0,0
"231","G0024","G0024_01","inactive",186,188,258,139,207,240,348,181
"232","G0024","G0024_02","inactive",74,300,189,19,64,226,265,77
"233","G0024","G0024_03","inactive",1230,1144,891,1100,1112,1306,971,874
"234","G0024","G0024_04","inactive",289,197,200,196,178,204,170,336
"235","G0024","G0024_05","inactive",192,197,170,184,144,307,236,231
"236","G0024","G0024_06","inactive",215,197,159,312,183,201,113,416
"237","G0024","G0024_07","inactive",321,286,432,289,321,201,453,282
"238","G0024","G0024_08","inactive",283,327,230,300,288,284,296,274
"239","G0024","G0024_09","inactive",343,486,522,306,366,369,566,364
"240","G0024","G0024_10","inactive",515,402,539,247,401,497,384,232
"241","G0025","G0025_01","inactive",397,205,137,167,340,189,130,204
"242","G0025","G0025_02","inactive",690,156,570,477,580,254,552,470
"243","G0025","G0025_03","inactive",233,153,170,76,163,126,190,107
"244","G0025","G0025_04","inactive",1332,1593,1811,1643,1542,2040,1876,1752
"245","G0025","G0025_05","inactive",627,359,406,358,627,336,431,485
"246","G0025","G0025_06","inactive",197,406,235,288,147,327,278,317
"247","G0025","G0025_07","inactive",191,219,399,111,176,295,452,143
"248","G0025","G0025_08","inactive",168,116,107,108,260,167,108,209
"249","G0025","G0025_09","inactive",159,77,144,81,160,106,156,88
"250","G0025","G0025_10","inactive",245,230,275,386,233,265,296,333
"251","G0026","G0026_01","inactive",152,128,114,201,107,204,173,246
"252","G0026","G0026_02","inactive",146,150,77,179,276,229,163,200
"253","G0026","G0026_03","inactive",72,67,190,112,84,105,203,171
"254","G0026","G0026_04","inactive",190,234,316,300,169,175,257,390
"255","G0026","G0026_05","inactive",670,781,689,599,604,789,665,717
"256","G0026","G0026_06","inactive",512,442,126,299,446,403,194,204
"257","G0026","G0026_07","inactive",595,424,521,680,832,503,524,803
"258","G0026","G0026_08","inactive",409,366,581,416,360,612,640,486
"259","G0026","G0026_09","inactive",62,93,83,99,53,93,93,141
"260","G0026","G0026_10","inactive",294,217,298,163,275,190,332,149
"261","G0027","G0027_01","inactive",79,107,49,35,86,84,58,84
"262","G0027","G0027_02","inactive",889,721,747,566,922,799,754,774
"263","G0027","G0027_03","inactive",389,348,324,219,327,274,412,269
"264","G0027","G0027_04","inactive",325,368,304,508,328,496,222,455
"265","G0027","G0027_05","inactive",517,438,299,340,518,462,363,434
"266","G0027","G0027_06","inactive",118,241,223,260,146,274,199,278
"267","G0027","G0027_07","inactive",152,234,263,92,146,248,329,48
"268","G0027","G0027_08","inactive",760,727,799,623,814,834,770,965
"269","G0027","G0027_09","inactive",246,175,231,315,213,186,261,411
"270","G0027","G0027_10","inactive",99,250,169,55,115,313,97,119
"271","G0028","G0028_01","inactive",70,130,106,69,74,157,80,106
"272","G0028","G0028_02","inactive",235,190,268,264,230,266,283,301
"273","G0028","G0028_03","inactive",205,222,194,319,215,171,244,374
"274","G0028","G0028_04","inactive",193,153,268,117,175,200,238,153
"275","G0028","G0028_05","inactive",376,365,445,374,282,333,402,507
"276","G0028","G0028_06","inactive",503,622,283,301,530,612,376,394
"277","G0028","G0028_07","inactive",441,289,373,345,431,281,327,467
"278","G0028","G0028_08","inactive",272,324,378,126,160,414,336,141
"279","G0028","G0028_09","inactive",407,348,287,255,440,350,255,264
"280","G0028","G0028_10","inactive",135,242,217,110,116,306,259,133
"281","G0029","G0029_01","inactive",198,323,457,468,247,270,326,399
"282","G0029","G0029_02","inactive",394,655,639,600,289,833,656,700
"283","G0029","G0029_03","inactive",790,446,876,535,751,578,864,659
"284","G0029","G0029_04","inactive",638,796,702,627,571,825,647,666
"285","G0029","G0029_05","inactive",326,266,322,396,323,242,271,392
"286","G0029","G0029_06","inactive",134,220,273,113,144,292,298,52
"287","G0029","G0029_07","inactive",485,338,267,266,454,290,344,426
"288","G0029","G0029_08","inactive",374,438,437,194,292,415,503,252
"289","G0029","G0029_09","inactive",218,233,211,216,198,163,187,315
"290","G0029","G0029_10","inactive",265,181,271,528,295,230,252,507
"291","G0030","G0030_01","inactive",161,233,144,170,207,260,37,210
"292","G0030","G0030_02","inactive",821,719,804,728,933,677,962,655
"293","G0030","G0030_03","inactive",141,164,153,97,187,152,175,155
"294","G0030","G0030_04","inactive",186,247,304,110,163,321,337,154
"295","G0030","G0030_05","inactive",408,427,543,270,387,446,305,353
"296","G0030","G0030_06","inactive",126,131,207,248,219,167,153,187
"297","G0030","G0030_07","inactive",578,526,449,648,550,909,598,733
"298","G0030","G0030_08","inactive",145,213,186,164,153,289,159,133
"299","G0030","G0030_09","inactive",668,234,388,302,604,145,368,284
"300","G0030","G0030_10","inactive",223,176,108,191,211,228,135,194
"301","G0031","G0031_01","inactive",157,331,213,192,187,432,295,257
"302","G0031","G0031_02","inactive",266,362,397,252,208,303,454,312
"303","G0031","G0031_03","inactive",548,296,472,418,570,298,614,475
"304","G0031","G0031_04","inactive",142,301,213,201,195,297,279,238
"305","G0031","G0031_05","inactive",85,98,55,48,113,56,77,54
"306","G0031","G0031_06","inactive",549,437,384,486,505,504,538,527
"307","G0031","G0031_07","inactive",158,174,284,306,103,193,190,284
"308","G0031","G0031_08","inactive",484,682,545,620,484,653,406,593
"309","G0031","G0031_09","inactive",289,210,167,288,264,157,165,289
"310","G0031","G0031_10","inactive",218,174,332,301,210,142,300,321
"311","G0032","G0032_01","inactive",155,242,246,243,233,282,200,278
"312","G0032","G0032_02","inactive",182,187,233,301,231,291,171,213
"313","G0032","G0032_03","inactive",303,101,183,152,247,157,192,161
"314","G0032","G0032_04","inactive",390,414,221,127,535,562,256,252
"315","G0032","G0032_05","inactive",223,350,336,239,262,359,344,246
"316","G0032","G0032_06","inactive",519,518,528,337,480,423,561,443
"317","G0032","G0032_07","inactive",208,227,109,87,159,277,168,128
"318","G0032","G0032_08","inactive",1377,1022,1052,953,1294,1169,1106,1078
"319","G0032","G0032_09","inactive",344,434,395,277,360,377,465,406
"320","G0032","G0032_10","inactive",67,78,115,45,62,99,134,49
"321","G0033","G0033_01","negcontrol",509,579,437,418,463,479,566,436
"322","G0033","G0033_02","negcontrol",320,129,220,230,206,155,239,211
"323","G0033","G0033_03","negcontrol",121,76,37,42,128,116,63,60
"324","G0033","G0033_04","negcontrol",134,144,71,101,145,197,26,105
"325","G0033","G0033_05","negcontrol",445,409,105,390,350,406,82,490
"326","G0033","G0033_06","negcontrol",382,289,388,156,388,482,451,206
"327","G0033","G0033_07","negcontrol",402,231,335,222,314,296,343,240
"328","G0033","G0033_08","negcontrol",180,149,131,220,191,186,126,313
"329","G0033","G0033_09","negcontrol",644,880,622,693,730,879,590,644
"330","G0033","G0033_10","negcontrol",322,286,213,507,387,299,297,541
"331","G0034","G0034_01","inactive",218,172,380,350,183,119,401,364
"332","G0034","G0034_02","inactive",172,192,172,116,99,213,197,108
"333","G0034","G0034_03","inactive",320,329,346,265,363,350,384,315
"334","G0034","G0034_04","inactive",233,232,143,320,179,203,181,282
"335","G0034","G0034_05","inactive",104,314,109,84,80,240,91,126
"336","G0034","G0034_06","inactive",505,466,432,509,571,461,428,691
"337","G0034","G0034_07","inactive",782,776,756,893,671,837,747,816
"338","G0034","G0034_08","inactive",151,132,63,69,161,87,70,99
"339","G0034","G0034_09","inactive",272,253,155,237,215,205,154,281
"340","G0034","G0034_10","inactive",79,156,133,51,130,150,78,58
"341","G0035","G0035_01","inactive",83,194,100,150,89,103,157,109
"342","G0035","G0035_02","inactive",432,546,515,209,341,534,655,235
"343","G0035","G0035_03","inactive",402,153,215,362,323,216,277,240
"344","G0035","G0035_04","inactive",501,473,580,431,435,744,775,520
"345","G0035","G0035_05","inactive",322,247,183,237,305,223,250,249
"346","G0035","G0035_06","inactive",111,108,84,218,78,185,50,127
"347","G0035","G0035_07","inactive",104,121,127,148,129,110,156,151
"348","G0035","G0035_08","inactive",290,144,198,132,260,103,185,206
"349","G0035","G0035_09","inactive",198,200,126,211,212,184,99,305
"350","G0035","G0035_10","inactive",654,750,377,624,637,804,536,637
"351","G0036","G0036_01","inactive",193,86,72,152,194,159,163,140
"352","G0036","G0036_02","inactive",143,237,227,262,196,264,237,272
"353","G0036","G0036_03","inactive",0,97,76,115,0,124,73,108
"354","G0036","G0036_04","inactive",229,200,108,101,257,137,167,125
"355","G0036","G0036_05","inactive",234,178,269,293,159,224,283,293
"356","G0036","G0036_06","inactive",655,323,300,481,613,362,459,470
"357","G0036","G0036_07","inactive",422,345,300,450,361,431,299,550
"358","G0036","G0036_08","inactive",500,477,544,435,413,569,393,483
"359","G0036","G0036_09","inactive",158,83,52,7,107,100,61,11
"360","G0036","G0036_10","inactive",434,344,475,369,416,466,566,402
"361","G0037","G0037_01","inactive",131,182,158,113,104,221,119,107
"362","G0037","G0037_02","inactive",17,174,139,127,60,195,122,136
"363","G0037","G0037_03","inactive",103,98,66,113,89,75,118,109
"364","G0037","G0037_04","inactive",68,173,125,72,163,179,147,89
"365","G0037","G0037_05","inactive",290,204,440,289,318,235,437,351
"366","G0037","G0037_06","inactive",252,221,286,280,247,281,323,225
"367","G0037","G0037_07","inactive",104,139,198,62,90,175,264,129
"368","G0037","G0037_08","inactive",844,484,615,457,891,568,503,489
"369","G0037","G0037_09","inactive",336,223,150,225,315,306,148,267
"370","G0037","G0037_10","inactive",889,1325,1199,977,975,1347,1393,1101
"371","G0038","G0038_01","inactive",277,284,248,263,255,405,248,242
"372","G0038","G0038_02","inactive",423,523,667,213,311,568,632,319
"373","G0038","G0038_03","inactive",584,410,530,480,619,615,546,615
"374","G0038","G0038_04","inactive",547,603,763,645,532,698,804,717
"375","G0038","G0038_05","inactive",150,50,65,79,181,78,40,50
"376","G0038","G0038_06","inactive",814,473,345,510,729,475,543,652
"377","G0038","G0038_07","inactive",758,718,614,406,792,791,599,443
"378","G0038","G0038_08","inactive",191,128,181,124,143,142,199,73
"379","G0038","G0038_09","inactive",169,167,132,124,170,249,178,103
"380","G0038","G0038_10","inactive",1020,1105,1376,984,1071,995,1059,1133
"381","G0039","G0039_01","inactive",209,292,229,233,294,267,189,222
"382","G0039","G0039_02","inactive",599,500,529,385,550,696,627,522
"383","G0039","G0039_03","inactive",571,658,620,689,529,687,527,749
"384","G0039","G0039_04","inactive",348,227,246,334,392,296,251,241
"385","G0039","G0039_05","inactive",82,220,179,71,81,197,165,111
"386","G0039","G0039_06","inactive",285,403,268,153,205,278,219,211
"387","G0039","G0039_07","inactive",149,102,147,176,133,136,103,192
"388","G0039","G0039_08","inactive",512,305,426,337,522,290,474,357
"389","G0039","G0039_09","inactive",131,28,128,81,127,87,118,89
"390","G0039","G0039_10","inactive",442,227,415,275,354,219,367,327
"391","G0040","G0040_01","inactive",905,842,990,695,986,823,953,682
"392","G0040","G0040_02","inactive",410,338,292,324,324,427,382,398
"393","G0040","G0040_03","inactive",561,557,612,566,509,560,525,661
"394","G0040","G0040_04","inactive",130,128,111,18,104,104,49,45
"395","G0040","G0040_05","inactive",266,175,181,206,297,165,210,208
"396","G0040","G0040_06","inactive",1625,1359,1064,1145,1408,1320,1163,1138
"397","G0040","G0040_07","inactive",458,253,408,236,378,298,462,263
"398","G0040","G0040_08","inactive",266,101,117,169,179,175,205,153
"399","G0040","G0040_09","inactive",109,263,344,179,146,295,246,236
"400","G0040","G0040_10","inactive",1174,1166,1201,748,988,1275,1183,948
"401","G0041","G0041_01","inactive",770,376,423,602,747,375,563,598
"402","G0041","G0041_02","inactive",222,134,116,198,180,155,109,255
"403","G0041","G0041_03","inactive",367,400,478,468,337,279,449,407
"404","G0041","G0041_04","inactive",91,187,24,12,65,148,82,121
"405","G0041","G0041_05","inactive",164,92,92,117,118,167,121,90
"406","G0041","G0041_06","inactive",304,306,188,279,398,307,202,339
"407","G0041","G0041_07","inactive",660,596,961,724,737,791,938,837
"408","G0041","G0041_08","inactive",286,534,494,408,406,467,478,313
"409","G0041","G0041_09","inactive",195,162,124,98,159,149,156,103
"410","G0041","G0041_10","inactive",258,225,211,123,250,201,224,123
"411","G0042","G0042_01","inactive",173,112,58,87,107,101,98,109
"412","G0042","G0042_02","inactive",275,226,253,183,283,180,223,238
"413","G0042","G0042_03","inactive",687,1030,988,777,764,855,1127,978
"414","G0042","G0042_04","inactive",318,114,263,153,233,88,192,260
"415","G0042","G0042_05","inactive",110,205,31,55,73,144,9,29
"416","G0042","G0042_06","inactive",1103,1026,966,1093,925,1302,1024,1142
