"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"59","G0006","G0006_09","inactive",1,11,8,5,3,8,11,9
"60","G0006","G0006_10","inactive",21,22,23,14,18,6,17,25
"61","G0007","G0007_01","inactive",2,12,6,5,4,4,8,4
"62","G0007","G0007_02","inactive",0,2,2,3,0,0,1,1
"63","G0007","G0007_03","inactive",11,7,12,5,10,2,2,11
"64","G0007","G0007_04","inactive",4,7,4,8,12,5,7,9
"65","G0007","G0007_05","inactive",1,3,4,5,1,1,7,10
"66","G0007","G0007_06","inactive",20,35,26,17,16,20,24,43
"67","G0007","G0007_07","inactive",5,11,10,9,3,5,4,8
"68","G0007","G0007_08","inactive",6,3,1,6,3,1,1,2
"69","G0007","G0007_09","inactive",11,5,5,7,7,6,7,7
"70","G0007","G0007_10","inactive",6,7,6,7,7,9,6,12
"71","G0008","G0008_01","inactive",15,16,20,19,16,10,16,28
"72","G0008","G0008_02","inactive",9,6,9,5,9,7,9,11
"73","G0008","G0008_03","inactive",9,19,9,8,5,7,14,14
"74","G0008","G0008_04","inactive",14,9,3,7,10,3,7,5
"75","G0008","G0008_05","inactive",37,31,25,19,18,18,24,27
"76","G0008","G0008_06","inactive",0,11,4,4,1,5,5,5
"77","G0008","G0008_07","inactive",12,15,21,14,20,14,17,25
"78","G0008","G0008_08","inactive",1,7,6,4,1,4,9,7
"79","G0008","G0008_09","inactive",29,33,24,14,22,13,22,23
"80","G0008","G0008_10","inactive",10,11,15,7,9,9,7,15
"81","G0009","G0009_01","inactive",5,4,5,2,1,5,8,6
"82","G0009","G0009_02","inactive",7,3,8,1,1,1,5,0
"83","G0009","G0009_03","inactive",3,10,10,6,1,4,15,9
"84","G0009","G0009_04","inactive",8,19,9,16,12,11,11,21
"85","G0009","G0009_05","inactive",19,7,9,6,9,6,13,15
"86","G0009","G0009_06","inactive",9,13,7,4,0,6,3,7
"87","G0009","G0009_07","inactive",21,23,34,25,14,17,15,23
"88","G0009","G0009_08","inactive",31,35,20,21,25,21,24,42
"89","G0009","G0009_09","inactive",2,2,6,1,3,3,3,1
"90","G0009","G0009_10","inactive",0,3,0,2,0,0,0,4
"91","G0010","G0010_01","inactive",9,9,10,9,11,5,11,5
"92","G0010","G0010_02","inactive",8,14,10,10,6,6,9,21
"93","G0010","G0010_03","inactive",1,2,7,2,1,3,6,9
"94","G0010","G0010_04","inactive",6,5,1,6,3,1,4,7
"95","G0010","G0010_05","inactive",4,5,6,4,4,1,8,11
"96","G0010","G0010_06","inactive",4,15,9,6,4,5,7,5
"97","G0010","G0010_07","inactive",2,5,8,2,1,5,1,3
"98","G0010","G0010_08","inactive",6,8,11,7,9,8,2,13
"99","G0010","G0010_09","inactive",23,27,19,18,13,8,20,16
"100","G0010","G0010_10","inactive",2,7,5,4,3,2,3,4
"101","G0011","G0011_01","inactive",13,11,7,4,9,11,5,20
"102","G0011","G0011_02","inactive",6,8,3,5,2,2,10,4
"103","G0011","G0011_03","inactive",5,7,12,1,2,2,13,12
"104","G0011","G0011_04","inactive",4,10,3,0,6,4,3,4
"105","G0011","G0011_05","inactive",9,8,3,2,7,1,3,11
"106","G0011","G0011_06","inactive",5,7,3,3,3,3,4,2
"107","G0011","G0011_07","inactive",5,1,1,0,2,1,1,2
"108","G0011","G0011_08","inactive",2,8,2,2,7,3,3,6
"109","G0011","G0011_09","inactive",3,6,3,2,1,3,1,3
"110","G0011","G0011_10","inactive",10,1,2,4,3,1,5,7
"111","G0012","G0012_01","inactive",15,4,11,7,10,7,8,10
"112","G0012","G0012_02","inactive",2,4,4,5,2,4,2,7
"113","G0012","G0012_03","inactive",7,8,13,6,10,4,16,16
"114","G0012","G0012_04","inactive",11,8,15,14,6,6,18,17
"115","G0012","G0012_05","inactive",8,7,7,6,6,5,9,11
"116","G0012","G0012_06","inactive",8,3,8,3,1,5,7,11
"117","G0012","G0012_07","inactive",13,16,12,9,10,6,6,21
"118","G0012","G0012_08","inactive",13,14,21,11,19,4,16,15
"119","G0012","G0012_09","inactive",4,7,6,2,4,5,4,4
"120","G0012","G0012_10","inactive",1,3,1,5,1,1,1,7
"121","G0013","G0013_01","inactive",2,4,2,2,2,4,2,3
"122","G0013","G0013_02","inactive",13,20,19,13,10,9,16,9
"123","G0013","G0013_03","inactive",11,11,7,4,9,6,10,21
"124","G0013","G0013_04","inactive",15,17,23,10,13,8,15,13
"125","G0013","G0013_05","inactive",21,18,11,12,25,7,18,19
"126","G0013","G0013_06","inactive",3,6,11,4,8,5,3,4
"127","G0013","G0013_07","inactive",4,1,1,0,6,1,3,4
"128","G0013","G0013_08","inactive",0,5,8,3,3,3,6,3
"129","G0013","G0013_09","inactive",2,2,0,3,1,2,0,4
"130","G0013","G0013_10","inactive",21,19,33,12,20,13,31,28
"131","G0014","G0014_01","inactive",0,2,3,2,0,3,2,5
"132","G0014","G0014_02","inactive",11,1,1,6,4,5,4,6
"133","G0014","G0014_03","inactive",6,7,9,7,5,3,5,7
"134","G0014","G0014_04","inactive",2,6,4,6,7,1,5,10
"135","G0014","G0014_05","inactive",2,4,1,3,8,4,6,6
"136","G0014","G0014_06","inactive",1,1,1,2,0,1,4,0
"137","G0014","G0014_07","inactive",6,5,2,2,5,6,7,8
"138","G0014","G0014_08","inactive",9,1,7,3,4,2,3,6
"139","G0014","G0014_09","inactive",20,14,24,14,14,7,9,21
"140","G0014","G0014_10","inactive",1,3,3,3,1,1,1,2
"141","G0015","G0015_01","inactive",5,3,2,4,6,1,4,5
"142","G0015","G0015_02","inactive",11,13,11,7,6,3,7,14
"143","G0015","G0015_03","inactive",1,6,0,4,3,2,1,6
"144","G0015","G0015_04","inactive",14,12,19,10,15,10,26,12
"145","G0015","G0015_05","inactive",7,7,10,7,7,2,9,12
"146","G0015","G0015_06","inactive",14,13,18,8,12,9,11,20
"147","G0015","G0015_07","inactive",16,13,9,7,12,4,8,17
"148","G0015","G0015_08","inactive",13,4,17,7,5,3,9,13
"149","G0015","G0015_09","inactive",11,6,24,10,10,8,20,12
"150","G0015","G0015_10","inactive",7,19,13,14,13,9,7,25
"151","G0016","G0016_01","inactive",3,6,1,0,0,2,5,2
"152","G0016","G0016_02","inactive",9,17,6,6,10,8,13,15
"153","G0016","G0016_03","inactive",28,27,31,17,21,13,37,42
"154","G0016","G0016_04","inactive",2,2,2,5,7,3,4,4
"155","G0016","G0016_05","inactive",18,4,10,19,4,1,6,9
"156","G0016","G0016_06","inactive",4,3,8,5,5,1,3,3
"157","G0016","G0016_07","inactive",20,14,10,4,17,12,19,6
"158","G0016","G0016_08","inactive",17,15,7,7,7,5,7,10
"159","G0016","G0016_09","inactive",7,6,3,1,2,1,2,2
"160","G0016","G0016_10","inactive",20,19,28,9,15,13,20,29
"161","G0017","G0017_01","inactive",3,11,7,0,3,1,5,5
"162","G0017","G0017_02","inactive",4,5,8,8,3,0,9,4
"163","G0017","G0017_03","inactive",30,16,14,14,16,16,16,15
"164","G0017","G0017_04","inactive",9,12,11,10,6,11,11,17
"165","G0017","G0017_05","inactive",9,12,18,1,10,4,9,8
"166","G0017","G0017_06","inactive",6,4,2,3,4,1,2,3
"167","G0017","G0017_07","inactive",15,6,13,3,12,8,9,14
"168","G0017","G0017_08","inactive",5,5,9,3,14,8,9,8
"169","G0017","G0017_09","inactive",9,9,13,4,10,8,5,13
"170","G0017","G0017_10","inactive",5,3,2,1,3,3,4,8
"171","G0018","G0018_01","inactive",8,12,14,3,7,3,9,14
"172","G0018","G0018_02","inactive",5,6,4,5,9,7,4,11
"173","G0018","G0018_03","inactive",29,20,19,12,13,12,12,30
"174","G0018","G0018_04","inactive",8,17,17,5,5,6,13,13
"175","G0018","G0018_05","inactive",4,8,2,6,1,4,2,6
"176","G0018","G0018_06","inactive",10,23,15,12,7,6,7,25
"177","G0018","G0018_07","inactive",2,0,3,3,2,1,2,7
"178","G0018","G0018_08","inactive",6,4,4,13,5,1,1,11
"179","G0018","G0018_09","inactive",34,23,20,23,20,9,24,42
"180","G0018","G0018_10","inactive",10,8,9,3,3,2,12,4
"181","G0019","G0019_01","inactive",17,10,16,8,9,4,15,23
"182","G0019","G0019_02","inactive",16,23,16,13,13,10,17,12
"183","G0019","G0019_03","inactive",5,10,9,5,3,1,1,8
"184","G0019","G0019_04","inactive",2,5,1,4,1,1,5,7
"185","G0019","G0019_05","inactive",6,12,8,7,2,3,7,4
"186","G0019","G0019_06","inactive",7,19,8,15,7,11,12,10
"187","G0019","G0019_07","inactive",6,10,8,4,5,4,2,10
"188","G0019","G0019_08","inactive",32,27,29,21,21,11,21,33
"189","G0019","G0019_09","inactive",0,1,1,6,0,1,3,0
"190","G0019","G0019_10","inactive",12,12,5,7,14,5,12,9
"191","G0020","G0020_01","inactive",10,9,4,2,4,2,3,13
"192","G0020","G0020_02","inactive",7,7,4,2,1,4,10,6
"193","G0020","G0020_03","inactive",2,3,5,2,1,2,3,5
"194","G0020","G0020_04","inactive",6,7,3,9,5,5,5,21
"195","G0020","G0020_05","inactive",3,7,8,0,1,0,4,7
"196","G0020","G0020_06","inactive",12,14,15,18,14,6,17,24
"197","G0020","G0020_07","inactive",4,6,1,0,2,8,5,2
"198","G0020","G0020_08","inactive",16,3,2,10,9,5,2,8
"199","G0020","G0020_09","inactive",3,11,1,7,3,3,5,12
"200","G0020","G0020_10","inactive",15,9,14,6,7,9,13,14
"201","G0021","G0021_01","inactive",7,3,4,1,2,1,3,4
"202","G0021","G0021_02","inactive",0,3,2,1,0,0,0,3
"203","G0021","G0021_03","inactive",10,17,13,9,8,9,12,9
"204","G0021","G0021_04","inactive",20,12,10,5,15,5,21,12
"205","G0021","G0021_05","inactive",8,5,5,1,3,2,2,3
"206","G0021","G0021_06","inactive",13,10,17,13,11,7,5,15
"207","G0021","G0021_07","inactive",20,18,8,1,12,4,7,21
"208","G0021","G0021_08","inactive",11,21,14,8,10,9,5,14
"209","G0021","G0021_09","inactive",6,1,3,2,6,1,2,8
"210","G0021","G0021_10","inactive",10,6,8,2,6,4,7,7
"211","G0022","G0022_01","inactive",23,31,9,9,9,11,19,15
"212","G0022","G0022_02","inactive",5,13,1,5,3,3,2,10
"213","G0022","G0022_03","inactive",2,7,3,0,0,2,3,0
"214","G0022","G0022_04","inactive",23,19,22,9,11,11,22,28
"215","G0022","G0022_05","inactive",15,26,23,7,16,19,29,20
"216","G0022","G0022_06","inactive",20,30,16,16,21,15,23,26
"217","G0022","G0022_07","inactive",26,24,15,9,15,12,12,28
"218","G0022","G0022_08","inactive",11,17,8,9,13,17,11,10
"219","G0022","G0022_09","inactive",1,3,2,2,3,0,1,3
"220","G0022","G0022_10","inactive",29,42,37,39,27,20,27,49
"221","G0023","G0023_01","inactive",26,34,19,22,20,17,28,27
"222","G0023","G0023_02","inactive",11,5,4,5,7,2,3,3
"223","G0023","G0023_03","inactive",2,3,8,4,5,6,12,10
"224","G0023","G0023_04","inactive",7,5,10,9,7,5,5,13
"225","G0023","G0023_05","inactive",16,22,9,9,19,9,11,16
"226","G0023","G0023_06","inactive",0,8,4,0,3,7,2,0
"227","G0023","G0023_07","inactive",13,7,6,8,12,5,3,11
"228","G0023","G0023_08","inactive",7,13,5,3,5,3,3,14
"229","G0023","G0023_09","inactive",3,10,12,3,0,1,9,9
"230","G0023","G0023_10","inactive",11,6,6,5,9,2,2,6
"231","G0024","G0024_01","inactive",9,20,17,7,7,11,7,17
"232","G0024","G0024_02","inactive",0,7,2,1,1,5,3,4
"233","G0024","G0024_03","inactive",19,10,18,11,14,4,12,16
"234","G0024","G0024_04","inactive",2,4,3,1,1,3,2,7
"235","G0024","G0024_05","inactive",9,10,9,16,6,2,7,16
"236","G0024","G0024_06","inactive",4,2,4,1,3,3,4,2
"237","G0024","G0024_07","inactive",12,16,7,8,15,7,15,14
"238","G0024","G0024_08","inactive",3,4,0,1,1,0,1,4
"239","G0024","G0024_09","inactive",3,5,18,4,11,5,13,11
"240","G0024","G0024_10","inactive",27,20,22,17,22,25,24,34
"241","G0025","G0025_01","negcontrol",3,1,3,0,3,1,1,0
"242","G0025","G0025_02","negcontrol",5,15,7,7,5,6,3,2
"243","G0025","G0025_03","negcontrol",4,3,2,0,1,0,4,1
"244","G0025","G0025_04","negcontrol",9,13,11,9,12,9,12,14
"245","G0025","G0025_05","negcontrol",4,4,3,0,1,2,1,2
"246","G0025","G0025_06","negcontrol",10,6,4,0,4,4,7,0
"247","G0025","G0025_07","negcontrol",14,8,21,15,7,5,13,16
"248","G0025","G0025_08","negcontrol",20,9,9,11,8,4,9,10
"249","G0025","G0025_09","negcontrol",13,17,15,16,13,8,11,21
"250","G0025","G0025_10","negcontrol",5,7,9,8,7,10,6,9
"251","G0026","G0026_01","negcontrol",9,7,11,13,13,8,16,29
"252","G0026","G0026_02","negcontrol",7,15,6,7,12,4,2,12
"253","G0026","G0026_03","negcontrol",1,3,3,0,0,1,2,0
"254","G0026","G0026_04","negcontrol",29,11,17,13,20,8,16,18
"255","G0026","G0026_05","negcontrol",13,4,9,9,9,4,4,11
"256","G0026","G0026_06","negcontrol",7,5,3,3,5,5,1,11
"257","G0026","G0026_07","negcontrol",10,8,10,11,5,4,5,20
"258","G0026","G0026_08","negcontrol",17,13,11,10,8,10,9,29
"259","G0026","G0026_09","negcontrol",20,21,32,9,20,16,21,26
"260","G0026","G0026_10","negcontrol",3,5,0,7,4,4,0,8
"261","G0027","G0027_01","inactive",18,15,6,16,9,7,8,20
"262","G0027","G0027_02","inactive",13,13,6,8,10,3,13,4
"263","G0027","G0027_03","inactive",6,3,3,8,7,2,9,11
"264","G0027","G0027_04","inactive",15,5,13,10,7,6,8,19
"265","G0027","G0027_05","inactive",7,2,1,4,1,2,0,4
"266","G0027","G0027_06","inactive",18,25,16,16,14,8,16,20
"267","G0027","G0027_07","inactive",19,44,23,13,24,14,37,33
"268","G0027","G0027_08","inactive",4,22,15,4,7,5,9,9
"269","G0027","G0027_09","inactive",34,50,20,37,32,19,23,47
"270","G0027","G0027_10","inactive",22,17,21,11,12,14,15,13
"271","G0028","G0028_01","inactive",6,9,4,1,4,2,5,4
"272","G0028","G0028_02","inactive",16,5,4,5,9,1,1,4
"273","G0028","G0028_03","inactive",20,16,7,3,7,5,13,13
"274","G0028","G0028_04","inactive",6,5,11,4,6,0,17,8
"275","G0028","G0028_05","inactive",11,18,21,5,10,5,6,15
"276","G0028","G0028_06","inactive",4,12,9,1,9,8,10,9
"277","G0028","G0028_07","inactive",5,9,9,13,0,4,11,12
"278","G0028","G0028_08","inactive",12,12,5,8,11,6,8,6
"279","G0028","G0028_09","inactive",8,6,13,8,9,7,8,11
"280","G0028","G0028_10","inactive",0,9,2,3,1,5,0,11
"281","G0029","G0029_01","increasing",2,3,2,1,10,3,13,9
"282","G0029","G0029_02","increasing",3,0,7,2,3,5,6,2
"283","G0029","G0029_03","increasing",1,1,1,1,4,3,1,12
"284","G0029","G0029_04","increasing",2,2,4,1,17,4,7,28
"285","G0029","G0029_05","increasing",6,6,12,3,11,7,17,33
"286","G0029","G0029_06","increasing",10,5,12,12,47,19,50,51
"287","G0029","G0029_07","increasing",2,1,2,4,12,7,12,17
"288","G0029","G0029_08","increasing",3,6,6,2,3,12,8,8
"289","G0029","G0029_09","increasing",4,4,7,8,2,2,6,5
"290","G0029","G0029_10","increasing",1,1,2,1,1,4,16,8
"291","G0030","G0030_01","inactive",3,6,6,4,3,5,11,13
"292","G0030","G0030_02","inactive",7,10,16,7,5,4,8,8
"293","G0030","G0030_03","inactive",23,18,22,14,29,15,24,21
"294","G0030","G0030_04","inactive",4,6,9,6,8,3,12,9
"295","G0030","G0030_05","inactive",13,9,16,10,11,8,17,18
"296","G0030","G0030_06","inactive",8,5,6,5,6,5,5,7
"297","G0030","G0030_07","inactive",1,6,0,3,2,2,0,4
"298","G0030","G0030_08","inactive",12,9,17,11,7,5,13,9
"299","G0030","G0030_09","inactive",40,25,24,22,22,18,16,36
"300","G0030","G0030_10","inactive",2,4,6,5,3,0,10,8
"301","G0031","G0031_01","inactive",3,2,6,3,3,1,3,5
"302","G0031","G0031_02","inactive",3,3,4,5,4,1,4,8
"303","G0031","G0031_03","inactive",3,5,8,4,4,2,8,2
"304","G0031","G0031_04","inactive",51,47,51,51,41,31,39,87
"305","G0031","G0031_05","inactive",5,4,4,5,2,3,2,7
"306","G0031","G0031_06","inactive",15,29,28,15,13,12,25,31
"307","G0031","G0031_07","inactive",4,10,10,9,2,7,8,12
"308","G0031","G0031_08","inactive",4,3,6,0,2,2,2,0
"309","G0031","G0031_09","inactive",2,0,4,1,1,1,1,2
"310","G0031","G0031_10","inactive",11,7,8,8,7,0,8,14
"311","G0032","G0032_01","inactive",1,15,9,6,3,7,3,8
"312","G0032","G0032_02","inactive",3,6,1,1,4,3,3,7
"313","G0032","G0032_03","inactive",16,14,11,7,12,6,14,20
"314","G0032","G0032_04","inactive",1,2,2,6,6,1,6,4
"315","G0032","G0032_05","inactive",1,9,4,4,5,1,3,5
"316","G0032","G0032_06","inactive",23,14,14,18,20,13,13,31
"317","G0032","G0032_07","inactive",9,8,6,7,8,7,8,13
"318","G0032","G0032_08","inactive",0,2,4,3,2,2,0,6
"319","G0032","G0032_09","inactive",3,10,3,1,7,3,4,5
"320","G0032","G0032_10","inactive",7,7,12,4,7,4,13,12
"321","G0033","G0033_01","inactive",8,12,28,6,7,6,14,13
"322","G0033","G0033_02","inactive",9,5,6,6,8,2,6,7
"323","G0033","G0033_03","inactive",20,28,28,25,13,17,17,39
"324","G0033","G0033_04","inactive",24,22,16,20,14,6,14,28
"325","G0033","G0033_05","inactive",9,19,10,10,5,7,11,15
"326","G0033","G0033_06","inactive",14,12,21,16,17,10,10,20
"327","G0033","G0033_07","inactive",6,9,7,4,4,0,10,5
"328","G0033","G0033_08","inactive",2,7,7,5,6,1,4,1
"329","G0033","G0033_09","inactive",18,18,13,12,25,9,17,19
"330","G0033","G0033_10","inactive",3,2,4,5,2,2,4,7
"331","G0034","G0034_01","inactive",5,8,9,8,6,6,6,18
"332","G0034","G0034_02","inactive",3,9,1,5,7,4,6,8
"333","G0034","G0034_03","inactive",8,5,4,1,6,6,3,7
"334","G0034","G0034_04","inactive",11,14,25,6,13,8,15,15
"335","G0034","G0034_05","inactive",4,3,11,2,3,3,6,6
"336","G0034","G0034_06","inactive",7,9,8,2,7,4,2,12
"337","G0034","G0034_07","inactive",3,6,6,5,1,4,7,4
"338","G0034","G0034_08","inactive",9,1,6,2,3,0,7,9
"339","G0034","G0034_09","inactive",18,12,9,8,13,8,6,24
"340","G0034","G0034_10","inactive",1,8,2,9,1,5,3,9
"341","G0035","G0035_01","negcontrol",2,6,5,1,4,2,1,3
"342","G0035","G0035_02","negcontrol",5,13,2,3,6,4,2,4
"343","G0035","G0035_03","negcontrol",9,5,5,2,7,1,4,4
"344","G0035","G0035_04","negcontrol",1,0,4,6,5,2,1,8
"345","G0035","G0035_05","negcontrol",10,9,10,3,5,7,9,4
"346","G0035","G0035_06","negcontrol",1,4,2,3,2,4,3,5
"347","G0035","G0035_07","negcontrol",14,23,8,10,10,8,8,9
"348","G0035","G0035_08","negcontrol",2,10,2,8,5,5,6,10
"349","G0035","G0035_09","negcontrol",7,5,3,4,3,6,5,5
"350","G0035","G0035_10","negcontrol",3,2,15,4,5,1,9,4
"351","G0036","G0036_01","inactive",16,17,11,15,18,11,15,17
"352","G0036","G0036_02","inactive",19,35,23,32,23,21,24,41
"353","G0036","G0036_03","inactive",6,6,4,6,7,6,7,7
"354","G0036","G0036_04","inactive",15,30,24,10,15,13,13,32
"355","G0036","G0036_05","inactive",17,17,14,7,11,8,14,15
"356","G0036","G0036_06","inactive",24,18,19,19,16,10,14,20
"357","G0036","G0036_07","inactive",73,98,100,77,69,52,83,127
"358","G0036","G0036_08","inactive",17,23,18,22,20,7,16,20
"359","G0036","G0036_09","inactive",12,5,8,3,4,0,6,4
"360","G0036","G0036_10","inactive",5,1,10,7,0,2,7,6
"361","G0037","G0037_01","inactive",3,4,5,4,4,2,4,7
"362","G0037","G0037_02","inactive",22,21,19,4,18,13,23,17
"363","G0037","G0037_03","inactive",0,3,5,2,0,3,4,11
"364","G0037","G0037_04","inactive",6,7,1,0,6,2,1,1
"365","G0037","G0037_05","inactive",13,8,6,2,8,4,11,6
"366","G0037","G0037_06","inactive",0,3,0,2,0,1,9,1
"367","G0037","G0037_07","inactive",17,14,6,20,16,4,11,19
"368","G0037","G0037_08","inactive",12,14,5,8,13,11,4,18
"369","G0037","G0037_09","inactive",0,3,0,8,0,2,0,6
"370","G0037","G0037_10","inactive",22,38,33,27,26,23,38,61
"371","G0038","G0038_01","inactive",16,15,10,13,20,7,5,32
"372","G0038","G0038_02","inactive",7,3,3,5,4,3,13,4
"373","G0038","G0038_03","inactive",7,20,9,13,9,11,7,17
"374","G0038","G0038_04","inactive",1,0,5,3,0,0,2,4
"375","G0038","G0038_05","inactive",39,34,27,24,26,17,27,41
"376","G0038","G0038_06","inactive",6,9,9,8,10,3,7,10
"377","G0038","G0038_07","inactive",10,17,15,12,17,13,12,9
"378","G0038","G0038_08","inactive",2,7,1,2,0,3,2,3
"379","G0038","G0038_09","inactive",10,10,7,3,5,8,7,11
"380","G0038","G0038_10","inactive",10,8,9,2,7,3,6,6
"381","G0039","G0039_01","inactive",23,7,11,9,13,7,10,19
"382","G0039","G0039_02","inactive",2,2,2,4,2,1,2,2
"383","G0039","G0039_03","inactive",16,26,14,15,16,11,18,24
"384","G0039","G0039_04","inactive",7,8,5,9,7,3,7,14
"385","G0039","G0039_05","inactive",0,4,4,1,6,3,1,4
"386","G0039","G0039_06","inactive",8,11,10,12,16,2,5,14
"387","G0039","G0039_07","inactive",13,16,25,26,20,10,25,38
"388","G0039","G0039_08","inactive",10,5,7,3,5,1,3,12
"389","G0039","G0039_09","inactive",6,7,3,6,4,1,4,8
"390","G0039","G0039_10","inactive",3,4,5,3,3,3,5,5
"391","G0040","G0040_01","inactive",3,5,14,12,3,5,5,15
"392","G0040","G0040_02","inactive",5,13,6,5,6,4,10,22
"393","G0040","G0040_03","inactive",3,5,4,5,7,1,3,6
"394","G0040","G0040_04","inactive",8,6,3,10,5,1,3,10
"395","G0040","G0040_05","inactive",6,8,15,9,7,4,12,10
"396","G0040","G0040_06","inactive",1,5,5,5,1,3,2,7
"397","G0040","G0040_07","inactive",13,12,15,22,14,10,12,21
"398","G0040","G0040_08","inactive",5,2,4,7,5,4,3,7
"399","G0040","G0040_09","inactive",5,8,5,0,3,2,2,4
"400","G0040","G0040_10","inactive",42,55,56,44,26,42,49,50
"401","G0041","G0041_01","inactive",5,8,13,5,9,7,14,13
"402","G0041","G0041_02","inactive",13,13,12,11,9,10,15,17
"403","G0041","G0041_03","inactive",9,3,4,7,1,4,3,9
"404","G0041","G0041_04","inactive",16,22,17,22,26,6,15,25
"405","G0041","G0041_05","inactive",10,16,12,6,17,3,14,23
"406","G0041","G0041_06","inactive",15,14,8,9,13,12,13,11
"407","G0041","G0041_07","inactive",29,19,25,13,31,16,18,18
"408","G0041","G0041_08","inactive",6,3,7,6,8,0,4,7
"409","G0041","G0041_09","inactive",3,10,2,3,7,5,0,5
"410","G0041","G0041_10","inactive",0,1,1,1,0,1,3,3
"411","G0042","G0042_01","inactive",2,4,6,5,0,9,9,11
"412","G0042","G0042_02","inactive",0,2,2,3,1,1,4,1
"413","G0042","G0042_03","inactive",5,3,0,3,2,2,1,7
"414","G0042","G0042_04","inactive",4,2,3,1,5,5,2,3
"415","G0042","G0042_05","inactive",5,5,6,3,2,4,5,8
"416","G0042","G0042_06","inactive",4,7,4,3,4,5,1,9
"417","G0042","G0042_07","inactive",3,7,1,4,5,3,3,5
"418","G0042","G0042_08","inactive",4,3,2,4,7,1,7,6
"419","G0042","G0042_09","inactive",11,9,12,12,13,5,3,11
