"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"37","G0004","G0004_07","inactive",662,218,275,432,521,214,275,344
"38","G0004","G0004_08","inactive",441,723,220,359,318,505,203,395
"39","G0004","G0004_09","inactive",841,248,696,377,772,243,520,338
"40","G0004","G0004_10","inactive",365,583,428,335,315,543,423,434
"41","G0005","G0005_01","inactive",511,632,593,632,440,496,546,651
"42","G0005","G0005_02","inactive",677,540,991,1034,732,521,920,834
"43","G0005","G0005_03","inactive",1657,1757,2261,2005,1645,1342,2013,1742
"44","G0005","G0005_04","inactive",680,393,599,301,685,432,487,366
"45","G0005","G0005_05","inactive",1369,1306,1003,1172,1222,1104,895,1100
"46","G0005","G0005_06","inactive",1031,1099,853,1606,1091,983,766,1451
"47","G0005","G0005_07","inactive",955,598,717,765,934,601,697,895
"48","G0005","G0005_08","inactive",534,1154,884,771,678,1034,839,736
"49","G0005","G0005_09","inactive",704,658,1274,892,774,568,1010,994
"50","G0005","G0005_10","inactive",469,554,438,542,443,507,405,613
"51","G0006","G0006_01","inactive",2052,1920,1608,1619,2151,1820,1398,1505
"52","G0006","G0006_02","inactive",735,681,1088,882,641,535,1063,892
"53","G0006","G0006_03","inactive",1359,1374,855,1077,1669,1120,882,1010
"54","G0006","G0006_04","inactive",628,893,758,860,626,782,819,884
"55","G0006","G0006_05","inactive",351,319,173,322,364,280,149,294
"56","G0006","G0006_06","inactive",1123,1332,1432,1402,1203,1192,1048,1496
"57","G0006","G0006_07","inactive",486,1213,947,872,492,1269,964,898
"58","G0006","G0006_08","inactive",1424,1172,1463,1385,1455,1111,1310,1305
"59","G0006","G0006_09","inactive",977,601,317,598,1128,648,320,527
"60","G0006","G0006_10","inactive",1132,823,623,738,1064,758,645,591
"61","G0007","G0007_01","inactive",3464,3908,2999,2453,3290,3741,2413,2468
"62","G0007","G0007_02","inactive",59,256,398,248,43,265,384,260
"63","G0007","G0007_03","inactive",572,308,318,600,420,319,332,662
"64","G0007","G0007_04","inactive",624,604,523,777,532,626,471,706
"65","G0007","G0007_05","inactive",737,1120,1231,1327,955,985,1079,1357
"66","G0007","G0007_06","inactive",448,905,804,834,436,794,816,886
"67","G0007","G0007_07","inactive",662,374,859,478,685,359,770,390
"68","G0007","G0007_08","inactive",449,199,360,536,368,248,315,533
"69","G0007","G0007_09","inactive",2129,1677,1958,2327,2068,1594,1823,2097
"70","G0007","G0007_10","inactive",643,678,834,699,786,576,779,770
"71","G0008","G0008_01","inactive",251,618,967,690,253,622,839,676
"72","G0008","G0008_02","inactive",831,1248,1124,1079,762,1154,1135,1131
"73","G0008","G0008_03","inactive",1061,1157,1022,869,1016,1230,985,807
"74","G0008","G0008_04","inactive",859,733,1142,539,841,671,954,602
"75","G0008","G0008_05","inactive",2907,2382,2627,2849,3096,2177,2419,2666
"76","G0008","G0008_06","inactive",327,191,314,468,363,245,262,682
"77","G0008","G0008_07","inactive",435,669,365,537,476,622,397,446
"78","G0008","G0008_08","inactive",780,1453,1641,1613,835,1492,1498,1478
"79","G0008","G0008_09","inactive",3170,2381,3165,2161,3317,1909,2946,2145
"80","G0008","G0008_10","inactive",677,673,735,429,732,570,656,499
"81","G0009","G0009_01","inactive",1903,1519,1878,2051,1918,1450,1796,2066
"82","G0009","G0009_02","inactive",292,491,439,378,264,519,414,422
"83","G0009","G0009_03","inactive",742,1072,879,475,760,1030,795,448
"84","G0009","G0009_04","inactive",421,376,370,235,500,335,267,217
"85","G0009","G0009_05","inactive",2869,2247,2495,2159,2868,2067,2414,2071
"86","G0009","G0009_06","inactive",114,0,398,195,89,0,303,136
"87","G0009","G0009_07","inactive",2047,1875,2176,1552,2170,1786,2106,1516
"88","G0009","G0009_08","inactive",1111,1315,1268,1428,968,1131,1057,1556
"89","G0009","G0009_09","inactive",571,553,563,571,654,472,462,595
"90","G0009","G0009_10","inactive",351,234,136,180,333,163,82,199
"91","G0010","G0010_01","increasing",562,628,405,551,2347,2619,1716,1883
"92","G0010","G0010_02","increasing",198,247,383,463,1364,821,1532,1839
"93","G0010","G0010_03","increasing",578,677,885,886,857,647,971,898
"94","G0010","G0010_04","increasing",828,948,593,765,3748,3052,3456,3184
"95","G0010","G0010_05","increasing",232,438,372,300,1006,1035,1465,1611
"96","G0010","G0010_06","increasing",1395,1894,2568,2227,1939,1989,2510,2412
"97","G0010","G0010_07","increasing",165,80,169,88,515,340,728,193
"98","G0010","G0010_08","increasing",240,276,205,145,941,901,858,872
"99","G0010","G0010_09","increasing",244,303,291,184,779,1229,1178,1181
"100","G0010","G0010_10","increasing",311,229,275,238,941,1128,1704,1154
"101","G0011","G0011_01","inactive",88,222,285,163,135,215,205,213
"102","G0011","G0011_02","inactive",1188,1770,1579,1722,1004,1555,1412,1723
"103","G0011","G0011_03","inactive",110,58,214,151,86,54,148,139
"104","G0011","G0011_04","inactive",659,750,728,647,606,696,463,715
"105","G0011","G0011_05","inactive",531,838,692,946,418,719,638,955
"106","G0011","G0011_06","inactive",2005,2407,2127,1927,2037,2079,1912,1876
"107","G0011","G0011_07","inactive",616,978,541,910,571,774,479,783
"108","G0011","G0011_08","inactive",2168,2886,2120,2684,2350,2454,2199,2388
"109","G0011","G0011_09","inactive",2065,2241,2407,1793,2124,2026,2160,1772
"110","G0011","G0011_10","inactive",477,616,669,560,560,567,484,691
"111","G0012","G0012_01","inactive",978,1223,1255,1459,1127,1044,1311,1486
"112","G0012","G0012_02","inactive",1596,1815,1695,2341,1479,1656,1473,2308
"113","G0012","G0012_03","inactive",1048,545,655,669,1004,631,565,737
"114","G0012","G0012_04","inactive",850,1369,1342,783,960,1278,984,791
"115","G0012","G0012_05","inactive",270,301,86,325,287,301,136,233
"116","G0012","G0012_06","inactive",1060,1047,1153,658,988,962,1187,728
"117","G0012","G0012_07","inactive",331,453,93,249,319,354,93,265
"118","G0012","G0012_08","inactive",237,308,402,168,308,203,296,310
"119","G0012","G0012_09","inactive",467,563,592,642,530,473,480,564
"120","G0012","G0012_10","inactive",430,321,682,366,427,329,541,422
"121","G0013","G0013_01","inactive",1716,1877,1337,1183,1830,1618,1315,1112
"122","G0013","G0013_02","inactive",722,651,830,606,871,765,603,745
"123","G0013","G0013_03","inactive",1593,1203,1264,1013,1432,1279,1023,1001
"124","G0013","G0013_04","inactive",281,162,198,216,264,108,253,281
"125","G0013","G0013_05","inactive",2917,3591,3823,3747,3177,3358,3755,3901
"126","G0013","G0013_06","inactive",368,816,676,763,462,772,606,700
"127","G0013","G0013_07","inactive",513,794,746,553,624,665,591,568
"128","G0013","G0013_08","inactive",1052,1005,1375,685,975,811,1325,824
"129","G0013","G0013_09","inactive",1435,1526,1355,1318,1498,1380,1176,1184
"130","G0013","G0013_10","inactive",2352,2484,3214,2784,2501,2239,2787,2377
"131","G0014","G0014_01","inactive",1240,979,869,842,1105,984,912,860
"132","G0014","G0014_02","inactive",1619,1240,892,1146,1585,1078,810,1192
"133","G0014","G0014_03","inactive",2016,2352,2224,1838,2193,1940,1935,1795
"134","G0014","G0014_04","inactive",1569,1692,1566,1064,1580,1651,1455,1146
"135","G0014","G0014_05","inactive",1429,1540,1288,1445,1304,1243,1201,1329
"136","G0014","G0014_06","inactive",648,1151,1218,898,711,1008,1201,859
"137","G0014","G0014_07","inactive",829,1185,1457,1358,762,1080,1306,1253
"138","G0014","G0014_08","inactive",841,1536,1903,1016,982,1508,1775,1020
"139","G0014","G0014_09","inactive",1121,855,1130,1028,949,770,1000,1017
"140","G0014","G0014_10","inactive",2127,1859,2816,2308,2215,1489,2552,2209
"141","G0015","G0015_01","negcontrol",285,334,111,315,284,268,82,317
"142","G0015","G0015_02","negcontrol",461,237,311,70,438,164,254,117
"143","G0015","G0015_03","negcontrol",450,534,667,476,458,539,690,586
"144","G0015","G0015_04","negcontrol",820,1307,900,818,738,1270,684,858
"145","G0015","G0015_05","negcontrol",397,656,476,273,283,495,435,268
"146","G0015","G0015_06","negcontrol",557,710,1183,384,590,603,1021,408
"147","G0015","G0015_07","negcontrol",1076,788,1375,1068,1191,765,1403,887
"148","G0015","G0015_08","negcontrol",4810,4292,4108,4128,4710,3815,3658,3700
"149","G0015","G0015_09","negcontrol",1056,775,718,640,1063,671,709,862
"150","G0015","G0015_10","negcontrol",721,824,1123,272,785,900,1023,368
"151","G0016","G0016_01","inactive",479,47,535,264,387,54,465,241
"152","G0016","G0016_02","inactive",951,1054,592,812,1088,794,561,726
"153","G0016","G0016_03","inactive",1789,2603,2381,1953,1765,1967,2086,2079
"154","G0016","G0016_04","inactive",227,242,306,189,247,264,261,167
"155","G0016","G0016_05","inactive",304,521,729,366,436,481,799,379
"156","G0016","G0016_06","inactive",825,1394,1728,1694,850,1194,1821,1658
"157","G0016","G0016_07","inactive",3461,2073,2722,2998,3430,1718,2323,2810
"158","G0016","G0016_08","inactive",418,616,500,493,382,652,328,501
"159","G0016","G0016_09","inactive",1227,1607,1119,1256,1185,1441,972,1330
"160","G0016","G0016_10","inactive",4239,3784,3956,3264,4289,3625,3732,3379
"161","G0017","G0017_01","inactive",681,485,489,666,744,464,400,548
"162","G0017","G0017_02","inactive",244,480,377,239,287,430,361,222
"163","G0017","G0017_03","inactive",616,771,738,951,717,774,718,835
"164","G0017","G0017_04","inactive",580,638,465,441,646,543,387,372
"165","G0017","G0017_05","inactive",764,519,686,1125,719,500,702,1219
"166","G0017","G0017_06","inactive",1173,1359,1181,1505,1238,1360,1373,1411
"167","G0017","G0017_07","inactive",1451,1532,1390,1546,1499,1467,1276,1415
"168","G0017","G0017_08","inactive",1955,2202,2356,2492,1980,2062,1933,2345
"169","G0017","G0017_09","inactive",942,939,1581,1332,992,763,1638,1104
"170","G0017","G0017_10","inactive",726,817,753,385,713,668,739,372
"171","G0018","G0018_01","inactive",1146,993,1019,1144,1066,1087,927,1150
"172","G0018","G0018_02","inactive",1290,1154,1227,1079,1332,1023,1110,1101
"173","G0018","G0018_03","inactive",138,300,245,130,163,349,166,185
"174","G0018","G0018_04","inactive",1836,1539,2003,1725,1601,1398,1721,1642
"175","G0018","G0018_05","inactive",407,819,569,659,435,801,356,637
"176","G0018","G0018_06","inactive",2676,2175,2688,3190,2947,2163,2452,3259
"177","G0018","G0018_07","inactive",134,172,422,92,125,156,335,114
"178","G0018","G0018_08","inactive",1256,908,573,1321,1142,741,633,1285
"179","G0018","G0018_09","inactive",732,1069,971,1139,702,1152,911,1240
"180","G0018","G0018_10","inactive",2747,3396,2641,2661,2691,3047,2350,2490
"181","G0019","G0019_01","decreasing",1818,2050,2549,2027,423,361,522,352
"182","G0019","G0019_02","decreasing",6198,5790,5490,5415,909,1139,956,1165
"183","G0019","G0019_03","decreasing",3091,2487,2833,1166,482,423,449,216
"184","G0019","G0019_04","decreasing",154,541,310,381,164,323,232,393
"185","G0019","G0019_05","decreasing",1767,2150,1972,2220,509,337,291,446
"186","G0019","G0019_06","decreasing",1858,1238,1490,1649,299,145,227,253
"187","G0019","G0019_07","decreasing",1411,1068,1415,1641,135,179,237,182
"188","G0019","G0019_08","decreasing",1775,2766,1827,1307,371,319,206,210
"189","G0019","G0019_09","decreasing",1108,1092,672,531,212,129,85,145
"190","G0019","G0019_10","decreasing",3634,1686,2180,1887,542,310,422,526
"191","G0020","G0020_01","inactive",140,212,297,191,120,212,277,255
"192","G0020","G0020_02","inactive",458,484,729,709,336,376,559,690
"193","G0020","G0020_03","inactive",188,460,532,850,176,425,380,770
"194","G0020","G0020_04","inactive",1952,1034,1261,1305,1697,1041,1112,1224
"195","G0020","G0020_05","inactive",1289,1857,1275,804,1190,1796,1206,726
"196","G0020","G0020_06","inactive",1026,1039,718,1250,1058,831,714,1292
"197","G0020","G0020_07","inactive",1005,580,939,637,1114,536,932,623
"198","G0020","G0020_08","inactive",529,470,539,480,537,417,503,469
"199","G0020","G0020_09","inactive",374,828,490,577,352,730,394,566
"200","G0020","G0020_10","inactive",1942,1104,1773,2027,2150,973,1832,1796
"201","G0021","G0021_01","inactive",1830,1236,1179,1292,1603,1205,1137,1458
"202","G0021","G0021_02","inactive",2378,2531,2332,2217,2197,2604,2194,1843
"203","G0021","G0021_03","inactive",2669,2892,2947,3155,2843,2687,2636,3028
"204","G0021","G0021_04","inactive",668,683,1434,783,733,633,1274,856
"205","G0021","G0021_05","inactive",571,622,656,623,601,471,609,768
"206","G0021","G0021_06","inactive",660,614,699,640,670,663,468,744
"207","G0021","G0021_07","inactive",614,455,933,686,692,512,896,688
"208","G0021","G0021_08","inactive",1229,1089,1143,824,1247,921,1062,876
"209","G0021","G0021_09","inactive",1055,1299,1340,1455,1179,1187,1061,1218
"210","G0021","G0021_10","inactive",815,1105,1206,833,766,1025,941,793
"211","G0022","G0022_01","inactive",476,213,222,338,392,250,262,286
"212","G0022","G0022_02","inactive",168,332,378,492,213,332,320,456
"213","G0022","G0022_03","inactive",1083,931,1505,982,1125,946,1487,955
"214","G0022","G0022_04","inactive",533,338,607,597,470,288,558,606
"215","G0022","G0022_05","inactive",1363,2024,1199,1360,1379,1897,1158,1188
"216","G0022","G0022_06","inactive",849,564,747,1060,840,619,640,1110
"217","G0022","G0022_07","inactive",2340,1769,1719,2331,2143,1696,1683,2258
"218","G0022","G0022_08","inactive",112,371,345,262,115,275,343,263
"219","G0022","G0022_09","inactive",1235,1956,1778,1690,1266,1705,1426,1792
"220","G0022","G0022_10","inactive",373,342,537,625,402,379,416,630
"221","G0023","G0023_01","inactive",437,867,887,832,444,722,633,628
"222","G0023","G0023_02","inactive",1115,692,570,895,1027,520,574,769
"223","G0023","G0023_03","inactive",663,804,938,593,763,796,926,653
"224","G0023","G0023_04","inactive",960,823,1288,1483,1149,1016,1167,1571
"225","G0023","G0023_05","inactive",483,843,832,668,500,775,869,729
"226","G0023","G0023_06","inactive",795,718,392,610,839,628,305,702
"227","G0023","G0023_07","inactive",418,385,512,276,350,452,364,274
"228","G0023","G0023_08","inactive",672,358,506,497,606,334,415,322
"229","G0023","G0023_09","inactive",579,256,457,263,524,236,487,372
"230","G0023","G0023_10","inactive",1788,1471,1578,1658,1850,1292,1428,1836
"231","G0024","G0024_01","inactive",760,731,783,1030,802,743,681,1125
"232","G0024","G0024_02","inactive",897,940,782,1005,1018,749,790,826
"233","G0024","G0024_03","inactive",53,280,256,406,55,266,170,448
"234","G0024","G0024_04","inactive",353,402,401,295,317,434,451,281
"235","G0024","G0024_05","inactive",854,841,1149,1061,853,746,1170,969
"236","G0024","G0024_06","inactive",1356,1299,1598,1114,1238,1075,1272,972
"237","G0024","G0024_07","inactive",931,1482,1553,552,953,1505,1342,552
"238","G0024","G0024_08","inactive",1105,582,990,611,1061,416,870,732
"239","G0024","G0024_09","inactive",721,376,469,680,758,446,431,588
"240","G0024","G0024_10","inactive",2515,2611,2583,1969,2469,2307,2198,2124
"241","G0025","G0025_01","inactive",1645,909,1611,1621,1469,879,1558,1691
"242","G0025","G0025_02","inactive",730,587,1175,1134,724,559,915,1117
"243","G0025","G0025_03","inactive",274,268,617,317,250,168,436,347
"244","G0025","G0025_04","inactive",750,497,1171,649,746,515,1192,822
"245","G0025","G0025_05","inactive",435,460,269,274,384,500,273,261
"246","G0025","G0025_06","inactive",215,783,342,559,249,741,324,442
"247","G0025","G0025_07","inactive",430,311,121,192,325,302,111,213
"248","G0025","G0025_08","inactive",156,500,982,415,254,477,776,340
"249","G0025","G0025_09","inactive",1666,1655,1848,1368,1479,1433,1689,1337
"250","G0025","G0025_10","inactive",1133,1606,1192,1754,1163,1639,1149,1457
"251","G0026","G0026_01","inactive",891,850,1646,889,798,883,1352,793
"252","G0026","G0026_02","inactive",2094,2017,1921,1724,1873,2020,1826,1746
"253","G0026","G0026_03","inactive",1717,1887,2086,1285,2002,1659,1986,1342
"254","G0026","G0026_04","inactive",4990,5354,4677,4282,4944,5144,4801,3964
"255","G0026","G0026_05","inactive",1059,1014,804,933,1160,977,741,975
"256","G0026","G0026_06","inactive",289,485,215,85,368,333,175,128
"257","G0026","G0026_07","inactive",748,1661,1562,1264,900,1618,1228,1223
"258","G0026","G0026_08","inactive",1579,2038,1095,2440,1607,1885,1097,2487
"259","G0026","G0026_09","inactive",834,791,1520,838,803,720,1415,894
"260","G0026","G0026_10","inactive",501,374,417,599,496,299,382,602
"261","G0027","G0027_01","inactive",2169,1741,1910,2540,2226,1541,1806,2595
"262","G0027","G0027_02","inactive",728,221,727,406,744,166,781,412
"263","G0027","G0027_03","inactive",904,1484,1011,1396,1053,1513,982,1327
"264","G0027","G0027_04","inactive",293,513,256,330,225,360,204,295
"265","G0027","G0027_05","inactive",179,255,259,280,250,307,156,291
"266","G0027","G0027_06","inactive",900,1005,621,895,787,992,557,776
"267","G0027","G0027_07","inactive",643,770,784,527,575,657,821,563
"268","G0027","G0027_08","inactive",626,310,857,496,587,408,780,512
"269","G0027","G0027_09","inactive",1148,696,1212,1145,935,647,880,1109
"270","G0027","G0027_10","inactive",498,205,337,325,468,294,266,327
"271","G0028","G0028_01","inactive",1873,2049,2031,981,1974,1761,1765,963
"272","G0028","G0028_02","inactive",14246,14549,14917,14341,14578,13892,14078,14158
"273","G0028","G0028_03","inactive",254,51,99,161,293,62,90,174
"274","G0028","G0028_04","inactive",481,497,437,861,650,409,385,779
"275","G0028","G0028_05","inactive",1034,1114,986,768,1101,1092,864,839
"276","G0028","G0028_06","inactive",523,959,683,994,431,811,568,912
"277","G0028","G0028_07","inactive",593,709,431,494,600,409,455,464
"278","G0028","G0028_08","inactive",534,376,147,564,558,315,146,575
"279","G0028","G0028_09","inactive",391,830,827,398,460,764,881,497
"280","G0028","G0028_10","inactive",516,409,572,343,558,250,476,278
"281","G0029","G0029_01","inactive",2265,2243,2564,1693,2081,2172,2511,1702
"282","G0029","G0029_02","inactive",1989,1846,2000,1633,1947,1787,1619,1961
"283","G0029","G0029_03","inactive",2148,1773,1728,2133,2219,1596,1578,2233
"284","G0029","G0029_04","inactive",855,1571,1337,1015,854,1159,1201,1009
"285","G0029","G0029_05","inactive",729,559,704,740,686,539,699,692
"286","G0029","G0029_06","inactive",456,507,824,530,380,420,716,471
"287","G0029","G0029_07","inactive",3249,2771,2067,2578,3212,2678,1926,2563
"288","G0029","G0029_08","inactive",971,790,786,806,1009,689,718,690
"289","G0029","G0029_09","inactive",1106,1192,1272,1114,1289,968,1229,1143
"290","G0029","G0029_10","inactive",161,478,427,157,173,419,305,147
"291","G0030","G0030_01","inactive",634,754,902,783,677,681,834,719
"292","G0030","G0030_02","inactive",340,271,566,597,396,317,655,650
"293","G0030","G0030_03","inactive",1253,829,1058,1209,1425,766,901,1169
"294","G0030","G0030_04","inactive",601,518,647,636,454,705,662,573
"295","G0030","G0030_05","inactive",703,1091,644,655,659,1026,543,638
"296","G0030","G0030_06","inactive",384,322,659,413,459,329,576,402
"297","G0030","G0030_07","inactive",1384,1324,969,1242,1375,1181,900,1249
"298","G0030","G0030_08","inactive",497,342,175,317,556,379,134,289
"299","G0030","G0030_09","inactive",553,487,704,561,463,438,586,507
"300","G0030","G0030_10","inactive",169,180,549,217,161,198,455,223
"301","G0031","G0031_01","inactive",338,167,363,454,382,147,235,371
"302","G0031","G0031_02","inactive",48,233,208,167,61,205,224,156
"303","G0031","G0031_03","inactive",1342,1062,1540,808,1248,1021,1434,881
"304","G0031","G0031_04","inactive",495,227,557,761,570,292,445,784
"305","G0031","G0031_05","inactive",3038,2366,2156,2697,3060,1971,1984,2951
"306","G0031","G0031_06","inactive",377,566,444,412,275,469,379,453
"307","G0031","G0031_07","inactive",1096,1103,1251,1157,1088,1124,1183,1082
"308","G0031","G0031_08","inactive",502,432,251,342,495,399,224,270
"309","G0031","G0031_09","inactive",712,780,415,627,627,690,429,551
"310","G0031","G0031_10","inactive",445,441,432,518,463,363,393,467
"311","G0032","G0032_01","inactive",920,958,1082,611,985,738,1020,723
"312","G0032","G0032_02","inactive",598,591,861,330,589,533,722,385
"313","G0032","G0032_03","inactive",1939,2594,1904,1862,2138,2284,1844,1646
"314","G0032","G0032_04","inactive",817,623,706,689,841,468,658,694
"315","G0032","G0032_05","inactive",449,773,1161,811,516,750,1239,740
"316","G0032","G0032_06","inactive",1259,1451,1325,844,1349,1264,1315,774
"317","G0032","G0032_07","inactive",565,710,687,631,518,551,573,603
"318","G0032","G0032_08","inactive",234,133,408,214,272,78,383,233
"319","G0032","G0032_09","inactive",49,116,41,60,36,119,46,60
"320","G0032","G0032_10","inactive",1358,1747,1544,1263,1286,1689,1447,1334
"321","G0033","G0033_01","inactive",215,208,344,212,258,162,413,240
"322","G0033","G0033_02","inactive",798,1033,943,886,846,1119,868,901
"323","G0033","G0033_03","inactive",228,523,369,267,293,417,367,227
"324","G0033","G0033_04","inactive",1502,1716,1373,1749,1502,1635,1187,1616
"325","G0033","G0033_05","inactive",899,472,538,848,839,435,419,590
"326","G0033","G0033_06","inactive",902,968,978,820,911,899,709,744
"327","G0033","G0033_07","inactive",853,694,747,752,687,696,723,788
"328","G0033","G0033_08","inactive",874,891,970,895,868,831,832,1023
"329","G0033","G0033_09","inactive",2112,2547,3096,2345,2254,2228,2989,2401
"330","G0033","G0033_10","inactive",532,315,590,633,464,218,587,497
"331","G0034","G0034_01","inactive",1039,904,1433,1599,1046,816,1410,1546
"332","G0034","G0034_02","inactive",1261,1413,1483,991,1200,1395,1346,836
"333","G0034","G0034_03","inactive",287,335,716,826,215,369,570,805
"334","G0034","G0034_04","inactive",543,640,444,814,534,670,414,773
"335","G0034","G0034_05","inactive",1040,1050,1709,1212,1049,936,1597,1063
"336","G0034","G0034_06","inactive",1451,1295,1715,1347,1300,1183,1787,1216
"337","G0034","G0034_07","inactive",1591,916,2404,1620,1508,1091,2156,1678
"338","G0034","G0034_08","inactive",1012,1382,1228,1107,932,1477,1189,1140
"339","G0034","G0034_09","inactive",624,327,364,338,508,362,285,308
"340","G0034","G0034_10","inactive",1384,1684,1645,2003,1242,1606,1372,2159
"341","G0035","G0035_01","inactive",2980,3424,2710,2669,2966,3245,2712,2568
"342","G0035","G0035_02","inactive",487,252,358,752,451,247,382,678
"343","G0035","G0035_03","inactive",1288,1092,1773,1298,1205,1045,1328,1141
"344","G0035","G0035_04","inactive",1177,1048,1306,1242,1245,903,1205,1188
"345","G0035","G0035_05","inactive",1688,1422,1772,1802,1424,1156,1396,1674
"346","G0035","G0035_06","inactive",1383,1237,1373,1547,1374,1289,1324,1347
"347","G0035","G0035_07","inactive",752,885,384,377,887,792,373,483
"348","G0035","G0035_08","inactive",650,350,504,462,589,441,478,414
"349","G0035","G0035_09","inactive",3237,3566,3651,3035,3056,3146,2966,2962
"350","G0035","G0035_10","inactive",953,1377,1370,1661,896,1261,1302,1373
"351","G0036","G0036_01","inactive",1197,1464,1416,1104,1277,1204,1170,923
"352","G0036","G0036_02","inactive",1210,1165,1758,1622,1270,1021,1566,1587
"353","G0036","G0036_03","inactive",836,715,775,603,970,552,690,624
"354","G0036","G0036_04","inactive",2097,2160,1551,2749,2003,2116,1448,2531
"355","G0036","G0036_05","inactive",922,879,1013,863,943,937,1184,839
"356","G0036","G0036_06","inactive",187,296,375,392,207,242,320,393
"357","G0036","G0036_07","inactive",1133,1034,651,1152,1125,1044,725,1160
"358","G0036","G0036_08","inactive",1532,1242,1203,836,1432,1192,1005,770
"359","G0036","G0036_09","inactive",278,695,717,603,303,516,870,534
"360","G0036","G0036_10","inactive",1160,697,1584,1216,1236,694,1296,1023
"361","G0037","G0037_01","inactive",640,531,426,554,595,467,449,531
"362","G0037","G0037_02","inactive",745,550,709,1057,794,463,579,1147
"363","G0037","G0037_03","inactive",1451,1402,1625,1592,1652,1290,1440,1602
"364","G0037","G0037_04","inactive",512,967,714,774,527,829,595,759
"365","G0037","G0037_05","inactive",138,193,493,421,156,192,325,364
"366","G0037","G0037_06","inactive",1223,1953,1018,1800,1406,1928,830,1842
"367","G0037","G0037_07","inactive",257,746,760,565,319,649,714,618
"368","G0037","G0037_08","inactive",1733,1513,1834,1677,1740,1391,1665,1742
"369","G0037","G0037_09","inactive",1414,1385,1440,1326,1579,1434,1136,1154
"370","G0037","G0037_10","inactive",121,520,295,231,93,530,305,242
"371","G0038","G0038_01","inactive",1284,1574,1600,2020,1312,1564,1395,1877
"372","G0038","G0038_02","inactive",2607,2135,2125,2860,2504,2199,2151,2623
"373","G0038","G0038_03","inactive",584,1611,1316,1142,517,1397,1162,1213
"374","G0038","G0038_04","inactive",1119,1045,1065,1085,1059,957,856,977
"375","G0038","G0038_05","inactive",320,514,496,497,335,504,450,600
"376","G0038","G0038_06","inactive",685,521,766,775,674,565,643,975
"377","G0038","G0038_07","inactive",771,703,735,803,892,632,680,767
"378","G0038","G0038_08","inactive",614,557,588,305,568,449,445,255
"379","G0038","G0038_09","inactive",249,850,622,606,247,797,547,566
"380","G0038","G0038_10","inactive",714,860,1108,680,671,844,843,661
"381","G0039","G0039_01","inactive",894,617,607,727,906,610,549,706
"382","G0039","G0039_02","inactive",922,1025,1082,1436,920,1012,933,1415
"383","G0039","G0039_03","inactive",286,263,407,459,362,213,499,423
