"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"107","G0011","G0011_07","inactive",11,6,12,19,6,11,7,8
"108","G0011","G0011_08","inactive",9,8,5,5,4,8,5,8
"109","G0011","G0011_09","inactive",5,5,11,10,10,9,12,11
"110","G0011","G0011_10","inactive",7,4,5,2,9,7,8,5
"111","G0012","G0012_01","inactive",5,0,7,2,5,1,4,1
"112","G0012","G0012_02","inactive",10,7,10,12,11,16,5,10
"113","G0012","G0012_03","inactive",4,4,0,3,4,0,0,6
"114","G0012","G0012_04","inactive",7,3,5,11,5,7,3,2
"115","G0012","G0012_05","inactive",32,10,11,12,31,20,20,12
"116","G0012","G0012_06","inactive",9,9,12,22,12,18,17,18
"117","G0012","G0012_07","inactive",1,4,2,7,3,6,4,6
"118","G0012","G0012_08","inactive",1,1,2,8,0,2,1,3
"119","G0012","G0012_09","inactive",5,5,4,6,4,3,6,7
"120","G0012","G0012_10","inactive",22,19,9,10,13,15,12,14
"121","G0013","G0013_01","inactive",0,4,4,4,2,5,7,1
"122","G0013","G0013_02","inactive",12,11,8,17,18,17,13,20
"123","G0013","G0013_03","inactive",18,28,18,24,21,25,27,21
"124","G0013","G0013_04","inactive",8,1,8,7,8,6,6,6
"125","G0013","G0013_05","inactive",10,8,1,12,12,5,6,6
"126","G0013","G0013_06","inactive",7,7,14,6,5,8,16,8
"127","G0013","G0013_07","inactive",11,5,3,4,7,7,8,6
"128","G0013","G0013_08","inactive",20,13,11,11,21,28,24,25
"129","G0013","G0013_09","inactive",6,6,1,10,8,8,3,5
"130","G0013","G0013_10","inactive",2,3,6,6,8,7,6,12
"131","G0014","G0014_01","inactive",8,13,5,12,17,23,10,14
"132","G0014","G0014_02","inactive",22,15,21,18,11,20,29,26
"133","G0014","G0014_03","inactive",7,4,3,2,2,5,11,4
"134","G0014","G0014_04","inactive",5,3,2,5,3,0,4,7
"135","G0014","G0014_05","inactive",0,2,2,2,1,4,7,4
"136","G0014","G0014_06","inactive",9,15,9,18,8,18,14,18
"137","G0014","G0014_07","inactive",22,16,18,14,31,19,23,11
"138","G0014","G0014_08","inactive",11,2,6,13,9,9,6,10
"139","G0014","G0014_09","inactive",4,7,2,12,9,3,9,7
"140","G0014","G0014_10","inactive",15,13,10,11,14,19,12,8
"141","G0015","G0015_01","inactive",1,1,5,5,4,5,6,4
"142","G0015","G0015_02","inactive",11,2,5,9,12,8,7,12
"143","G0015","G0015_03","inactive",30,30,28,33,29,42,38,32
"144","G0015","G0015_04","inactive",3,0,9,5,3,4,7,4
"145","G0015","G0015_05","inactive",1,8,6,3,3,9,9,2
"146","G0015","G0015_06","inactive",21,24,23,32,16,35,31,20
"147","G0015","G0015_07","inactive",14,16,12,27,21,28,16,27
"148","G0015","G0015_08","inactive",5,7,1,6,4,8,2,2
"149","G0015","G0015_09","inactive",5,2,5,7,6,9,5,4
"150","G0015","G0015_10","inactive",2,0,0,0,5,1,1,1
"151","G0016","G0016_01","inactive",0,2,6,10,2,10,6,4
"152","G0016","G0016_02","inactive",0,0,1,1,2,2,1,2
"153","G0016","G0016_03","inactive",2,3,3,7,4,4,4,7
"154","G0016","G0016_04","inactive",6,10,7,12,15,21,7,3
"155","G0016","G0016_05","inactive",9,5,6,12,12,1,11,7
"156","G0016","G0016_06","inactive",7,1,1,4,4,4,9,3
"157","G0016","G0016_07","inactive",2,2,5,10,1,7,2,3
"158","G0016","G0016_08","inactive",7,8,4,3,6,4,5,3
"159","G0016","G0016_09","inactive",16,3,5,11,9,13,8,13
"160","G0016","G0016_10","inactive",2,6,3,2,4,1,4,7
"161","G0017","G0017_01","inactive",4,2,5,2,4,11,7,1
"162","G0017","G0017_02","inactive",10,11,12,8,11,24,14,23
"163","G0017","G0017_03","inactive",2,4,0,10,2,7,6,7
"164","G0017","G0017_04","inactive",5,3,1,9,4,6,4,1
"165","G0017","G0017_05","inactive",18,5,7,11,11,12,11,15
"166","G0017","G0017_06","inactive",2,8,3,7,6,9,8,12
"167","G0017","G0017_07","inactive",1,5,4,3,0,3,5,3
"168","G0017","G0017_08","inactive",6,3,3,13,2,12,10,13
"169","G0017","G0017_09","inactive",3,1,2,0,3,1,1,0
"170","G0017","G0017_10","inactive",8,0,5,19,6,1,18,10
"171","G0018","G0018_01","inactive",1,1,0,3,2,0,2,2
"172","G0018","G0018_02","inactive",0,1,5,4,6,3,2,4
"173","G0018","G0018_03","inactive",4,5,4,16,4,11,2,14
"174","G0018","G0018_04","inactive",7,8,9,20,10,5,14,14
"175","G0018","G0018_05","inactive",6,6,5,19,7,6,5,19
"176","G0018","G0018_06","inactive",3,8,12,11,11,13,11,9
"177","G0018","G0018_07","inactive",4,1,4,6,3,4,3,3
"178","G0018","G0018_08","inactive",0,5,8,3,3,4,2,7
"179","G0018","G0018_09","inactive",7,1,2,7,6,4,2,10
"180","G0018","G0018_10","inactive",9,0,3,14,9,6,7,10
"181","G0019","G0019_01","inactive",9,6,11,18,3,9,9,13
"182","G0019","G0019_02","inactive",5,13,4,5,10,16,7,8
"183","G0019","G0019_03","inactive",26,34,16,38,16,44,21,24
"184","G0019","G0019_04","inactive",8,5,5,7,8,5,9,11
"185","G0019","G0019_05","inactive",7,6,5,4,7,5,8,5
"186","G0019","G0019_06","inactive",17,12,11,9,17,19,16,21
"187","G0019","G0019_07","inactive",12,8,9,10,16,12,17,17
"188","G0019","G0019_08","inactive",10,2,4,14,6,4,3,12
"189","G0019","G0019_09","inactive",2,1,1,4,3,0,4,8
"190","G0019","G0019_10","inactive",3,3,6,4,10,1,3,7
"191","G0020","G0020_01","inactive",5,5,5,1,9,2,14,4
"192","G0020","G0020_02","inactive",16,11,14,10,10,16,18,14
"193","G0020","G0020_03","inactive",2,2,2,7,5,4,5,7
"194","G0020","G0020_04","inactive",4,3,0,1,5,1,1,4
"195","G0020","G0020_05","inactive",9,2,4,16,20,6,8,13
"196","G0020","G0020_06","inactive",9,9,9,26,9,9,22,7
"197","G0020","G0020_07","inactive",6,11,10,5,4,20,7,4
"198","G0020","G0020_08","inactive",4,8,9,4,3,10,3,5
"199","G0020","G0020_09","inactive",6,3,3,5,3,0,3,2
"200","G0020","G0020_10","inactive",6,7,4,6,8,4,5,4
"201","G0021","G0021_01","inactive",18,6,11,14,11,17,10,13
"202","G0021","G0021_02","inactive",6,5,1,6,3,7,10,4
"203","G0021","G0021_03","inactive",3,0,0,3,1,0,0,3
"204","G0021","G0021_04","inactive",6,6,8,27,6,10,16,15
"205","G0021","G0021_05","inactive",5,4,2,4,2,5,9,0
"206","G0021","G0021_06","inactive",10,15,6,24,13,16,11,18
"207","G0021","G0021_07","inactive",0,4,0,4,0,1,1,7
"208","G0021","G0021_08","inactive",2,2,0,1,3,6,3,2
"209","G0021","G0021_09","inactive",4,9,6,6,6,9,18,11
"210","G0021","G0021_10","inactive",6,10,8,12,3,18,17,15
"211","G0022","G0022_01","inactive",4,4,6,8,4,5,3,4
"212","G0022","G0022_02","inactive",14,13,7,17,23,23,11,12
"213","G0022","G0022_03","inactive",5,3,3,5,5,4,2,5
"214","G0022","G0022_04","inactive",8,9,6,14,12,9,5,14
"215","G0022","G0022_05","inactive",24,13,19,31,14,16,22,23
"216","G0022","G0022_06","inactive",1,2,1,5,4,6,9,6
"217","G0022","G0022_07","inactive",7,7,10,8,6,15,9,10
"218","G0022","G0022_08","inactive",1,4,1,3,2,7,1,3
"219","G0022","G0022_09","inactive",1,5,2,4,0,3,2,5
"220","G0022","G0022_10","inactive",7,4,7,9,6,7,4,8
"221","G0023","G0023_01","inactive",20,15,18,25,16,38,25,22
"222","G0023","G0023_02","inactive",4,2,5,8,11,6,7,12
"223","G0023","G0023_03","inactive",3,2,6,11,8,5,8,6
"224","G0023","G0023_04","inactive",5,2,9,10,5,7,8,4
"225","G0023","G0023_05","inactive",9,10,8,13,6,16,10,13
"226","G0023","G0023_06","inactive",11,12,13,10,13,9,12,10
"227","G0023","G0023_07","inactive",15,6,4,9,6,13,6,5
"228","G0023","G0023_08","inactive",10,6,4,10,8,11,8,11
"229","G0023","G0023_09","inactive",14,0,9,11,14,6,13,9
"230","G0023","G0023_10","inactive",15,8,9,22,11,13,10,16
"231","G0024","G0024_01","inactive",7,0,0,5,2,6,3,2
"232","G0024","G0024_02","inactive",0,5,0,7,1,3,3,7
"233","G0024","G0024_03","inactive",14,5,14,12,14,18,15,8
"234","G0024","G0024_04","inactive",11,15,7,20,14,21,14,25
"235","G0024","G0024_05","inactive",20,3,11,10,12,5,17,7
"236","G0024","G0024_06","inactive",35,33,38,50,40,45,54,47
"237","G0024","G0024_07","inactive",1,0,0,1,2,0,0,0
"238","G0024","G0024_08","inactive",1,5,1,5,0,9,2,4
"239","G0024","G0024_09","inactive",4,1,3,5,3,6,7,9
"240","G0024","G0024_10","inactive",10,7,1,8,10,9,3,8
"241","G0025","G0025_01","inactive",5,4,4,2,3,2,9,0
"242","G0025","G0025_02","inactive",3,1,3,4,5,3,5,2
"243","G0025","G0025_03","inactive",4,8,5,8,8,8,13,7
"244","G0025","G0025_04","inactive",4,2,5,7,7,8,1,6
"245","G0025","G0025_05","inactive",3,1,1,4,6,8,2,5
"246","G0025","G0025_06","inactive",7,8,5,4,6,15,10,6
"247","G0025","G0025_07","inactive",14,3,8,14,17,8,15,24
"248","G0025","G0025_08","inactive",7,7,8,18,8,7,8,9
"249","G0025","G0025_09","inactive",3,4,4,9,9,6,6,6
"250","G0025","G0025_10","inactive",16,11,12,21,11,19,15,12
"251","G0026","G0026_01","inactive",4,3,3,7,5,2,6,5
"252","G0026","G0026_02","inactive",9,18,15,15,12,21,19,12
"253","G0026","G0026_03","inactive",15,12,9,26,17,22,16,32
"254","G0026","G0026_04","inactive",13,5,4,3,14,10,11,12
"255","G0026","G0026_05","inactive",2,9,7,7,15,16,15,3
"256","G0026","G0026_06","inactive",8,10,9,9,6,19,24,8
"257","G0026","G0026_07","inactive",4,0,1,13,5,1,3,4
"258","G0026","G0026_08","inactive",3,3,2,6,3,8,0,6
"259","G0026","G0026_09","inactive",11,12,6,14,9,22,16,14
"260","G0026","G0026_10","inactive",9,7,4,5,10,4,5,9
"261","G0027","G0027_01","inactive",4,4,0,4,7,6,5,3
"262","G0027","G0027_02","inactive",3,1,3,4,6,3,6,5
"263","G0027","G0027_03","inactive",11,4,12,6,9,6,7,3
"264","G0027","G0027_04","inactive",4,10,3,6,9,11,9,7
"265","G0027","G0027_05","inactive",3,4,7,10,10,6,5,7
"266","G0027","G0027_06","inactive",10,4,8,10,5,9,12,12
"267","G0027","G0027_07","inactive",7,12,11,24,15,16,13,12
"268","G0027","G0027_08","inactive",11,16,7,18,21,21,12,19
"269","G0027","G0027_09","inactive",11,21,12,17,19,21,25,22
"270","G0027","G0027_10","inactive",13,6,19,17,11,12,16,17
"271","G0028","G0028_01","inactive",2,2,2,0,3,4,7,0
"272","G0028","G0028_02","inactive",2,0,3,0,5,0,1,5
"273","G0028","G0028_03","inactive",22,14,9,22,18,22,34,26
"274","G0028","G0028_04","inactive",8,10,5,6,8,7,8,8
"275","G0028","G0028_05","inactive",2,1,2,4,2,5,10,6
"276","G0028","G0028_06","inactive",2,2,1,3,3,4,5,1
"277","G0028","G0028_07","inactive",18,15,17,20,17,15,21,19
"278","G0028","G0028_08","inactive",7,4,2,8,6,3,5,10
"279","G0028","G0028_09","inactive",16,7,12,10,16,13,21,8
"280","G0028","G0028_10","inactive",0,4,1,1,0,5,3,4
"281","G0029","G0029_01","inactive",2,1,15,9,6,6,15,6
"282","G0029","G0029_02","inactive",7,2,6,19,9,9,9,14
"283","G0029","G0029_03","inactive",3,3,7,8,9,12,5,3
"284","G0029","G0029_04","inactive",14,7,3,6,14,10,15,4
"285","G0029","G0029_05","inactive",6,4,3,1,6,3,2,0
"286","G0029","G0029_06","inactive",4,3,2,4,3,14,7,3
"287","G0029","G0029_07","inactive",7,2,5,1,5,3,8,5
"288","G0029","G0029_08","inactive",8,7,5,14,6,9,8,8
"289","G0029","G0029_09","inactive",5,3,1,6,8,10,3,6
"290","G0029","G0029_10","inactive",1,2,1,0,2,7,1,2
"291","G0030","G0030_01","inactive",3,7,4,4,5,4,2,8
"292","G0030","G0030_02","inactive",29,24,21,24,27,31,37,25
"293","G0030","G0030_03","inactive",6,3,4,9,2,7,9,10
"294","G0030","G0030_04","inactive",1,1,3,7,3,6,1,4
"295","G0030","G0030_05","inactive",23,15,10,28,18,37,29,34
"296","G0030","G0030_06","inactive",7,0,6,7,9,5,5,5
"297","G0030","G0030_07","inactive",24,22,16,22,22,26,27,26
"298","G0030","G0030_08","inactive",1,1,3,6,3,2,4,8
"299","G0030","G0030_09","inactive",0,1,5,7,3,2,5,6
"300","G0030","G0030_10","inactive",4,3,6,5,2,9,6,6
"301","G0031","G0031_01","inactive",8,2,1,8,4,7,9,13
"302","G0031","G0031_02","inactive",6,3,3,4,5,7,11,2
"303","G0031","G0031_03","inactive",6,2,5,5,6,3,3,6
"304","G0031","G0031_04","inactive",0,3,1,6,1,2,6,1
"305","G0031","G0031_05","inactive",20,21,23,16,30,26,24,24
"306","G0031","G0031_06","inactive",1,4,2,4,2,2,4,5
"307","G0031","G0031_07","inactive",5,9,8,19,14,15,11,12
"308","G0031","G0031_08","inactive",14,17,13,12,13,16,15,22
"309","G0031","G0031_09","inactive",2,1,0,6,3,4,2,6
"310","G0031","G0031_10","inactive",11,7,2,3,12,3,3,5
"311","G0032","G0032_01","inactive",6,7,2,6,5,6,0,5
"312","G0032","G0032_02","inactive",2,1,4,6,5,1,7,7
"313","G0032","G0032_03","inactive",6,6,9,10,16,9,9,11
"314","G0032","G0032_04","inactive",5,7,17,8,12,11,20,7
"315","G0032","G0032_05","inactive",6,3,0,2,4,5,1,2
"316","G0032","G0032_06","inactive",13,1,5,13,12,11,15,13
"317","G0032","G0032_07","inactive",9,9,18,26,14,16,25,25
"318","G0032","G0032_08","inactive",13,10,7,12,6,14,27,8
"319","G0032","G0032_09","inactive",22,14,12,26,21,18,23,22
"320","G0032","G0032_10","inactive",0,0,2,5,1,0,2,0
"321","G0033","G0033_01","decreasing",52,39,22,54,0,0,0,1
"322","G0033","G0033_02","decreasing",21,9,11,12,7,9,12,13
"323","G0033","G0033_03","decreasing",22,45,48,74,0,1,2,0
"324","G0033","G0033_04","decreasing",36,20,9,38,1,0,0,3
"325","G0033","G0033_05","decreasing",9,12,12,9,0,4,0,2
"326","G0033","G0033_06","decreasing",28,20,27,26,2,0,0,2
"327","G0033","G0033_07","decreasing",58,68,61,76,1,3,1,4
"328","G0033","G0033_08","decreasing",31,39,35,54,0,0,3,0
"329","G0033","G0033_09","decreasing",60,58,49,41,0,3,4,0
"330","G0033","G0033_10","decreasing",146,61,75,152,1,0,3,0
"331","G0034","G0034_01","inactive",2,0,5,4,7,6,7,6
"332","G0034","G0034_02","inactive",6,3,1,12,7,4,7,7
"333","G0034","G0034_03","inactive",10,10,12,10,5,15,10,10
"334","G0034","G0034_04","inactive",4,4,13,6,4,1,12,5
"335","G0034","G0034_05","inactive",6,2,1,13,5,4,1,7
"336","G0034","G0034_06","inactive",13,10,22,29,17,20,20,27
"337","G0034","G0034_07","inactive",1,3,1,2,1,0,1,1
"338","G0034","G0034_08","inactive",16,9,5,12,9,12,8,13
"339","G0034","G0034_09","inactive",4,2,3,9,13,7,8,7
"340","G0034","G0034_10","inactive",3,0,1,6,1,6,4,7
"341","G0035","G0035_01","inactive",6,1,7,15,9,7,10,7
"342","G0035","G0035_02","inactive",12,2,12,17,8,7,15,11
"343","G0035","G0035_03","inactive",12,10,5,21,14,10,9,9
"344","G0035","G0035_04","inactive",1,4,5,7,8,9,6,2
"345","G0035","G0035_05","inactive",7,2,7,7,4,5,4,4
"346","G0035","G0035_06","inactive",7,4,2,3,5,4,5,3
"347","G0035","G0035_07","inactive",8,7,3,8,6,6,2,4
"348","G0035","G0035_08","inactive",5,6,2,10,5,4,3,11
"349","G0035","G0035_09","inactive",37,32,24,49,26,27,40,49
"350","G0035","G0035_10","inactive",10,5,10,10,11,17,23,6
"351","G0036","G0036_01","inactive",11,6,7,7,16,23,9,13
"352","G0036","G0036_02","inactive",10,7,10,3,8,7,2,3
"353","G0036","G0036_03","inactive",14,8,14,19,30,14,19,19
"354","G0036","G0036_04","inactive",0,3,0,0,2,4,3,4
"355","G0036","G0036_05","inactive",2,5,2,2,4,11,4,1
"356","G0036","G0036_06","inactive",11,4,6,4,7,4,8,3
"357","G0036","G0036_07","inactive",0,1,5,7,0,2,3,9
"358","G0036","G0036_08","inactive",7,4,3,5,3,2,10,7
"359","G0036","G0036_09","inactive",6,3,7,5,5,2,2,10
"360","G0036","G0036_10","inactive",9,6,5,14,10,9,6,5
"361","G0037","G0037_01","inactive",2,8,5,7,12,13,6,13
"362","G0037","G0037_02","inactive",12,7,3,1,13,7,3,3
"363","G0037","G0037_03","inactive",6,6,9,9,6,6,15,12
"364","G0037","G0037_04","inactive",2,7,3,2,3,10,2,7
"365","G0037","G0037_05","inactive",13,14,24,27,20,28,39,27
"366","G0037","G0037_06","inactive",0,2,1,6,4,7,7,6
"367","G0037","G0037_07","inactive",5,3,6,7,3,2,8,9
"368","G0037","G0037_08","inactive",5,3,3,5,2,4,8,8
"369","G0037","G0037_09","inactive",11,9,10,11,12,20,9,9
"370","G0037","G0037_10","inactive",5,12,10,5,5,14,11,6
"371","G0038","G0038_01","inactive",7,10,13,24,8,12,17,17
"372","G0038","G0038_02","inactive",4,2,6,4,1,4,2,6
"373","G0038","G0038_03","inactive",0,1,3,1,2,0,1,5
"374","G0038","G0038_04","inactive",20,8,5,10,17,19,18,20
"375","G0038","G0038_05","inactive",11,4,5,19,7,14,14,7
"376","G0038","G0038_06","inactive",6,8,2,12,10,13,6,11
"377","G0038","G0038_07","inactive",3,2,2,11,4,5,4,2
"378","G0038","G0038_08","inactive",12,10,8,14,14,7,12,9
"379","G0038","G0038_09","inactive",4,3,5,12,2,8,11,13
"380","G0038","G0038_10","inactive",15,15,11,26,10,11,19,14
"381","G0039","G0039_01","inactive",8,5,1,7,9,6,6,8
"382","G0039","G0039_02","inactive",8,11,4,20,7,18,6,14
"383","G0039","G0039_03","inactive",15,13,10,18,21,8,14,13
"384","G0039","G0039_04","inactive",17,12,7,11,9,14,6,15
"385","G0039","G0039_05","inactive",9,3,2,8,7,3,8,3
"386","G0039","G0039_06","inactive",4,6,7,2,7,5,8,7
"387","G0039","G0039_07","inactive",6,7,10,10,6,20,16,11
"388","G0039","G0039_08","inactive",2,4,1,10,6,10,1,3
"389","G0039","G0039_09","inactive",26,22,25,29,27,26,28,31
"390","G0039","G0039_10","inactive",11,4,11,6,10,14,11,5
"391","G0040","G0040_01","inactive",4,0,1,0,2,5,0,3
"392","G0040","G0040_02","inactive",9,4,4,3,3,4,7,6
"393","G0040","G0040_03","inactive",12,15,9,11,21,21,19,15
"394","G0040","G0040_04","inactive",13,12,17,19,17,23,26,20
"395","G0040","G0040_05","inactive",10,7,7,19,16,19,14,9
"396","G0040","G0040_06","inactive",5,10,4,9,12,11,14,13
"397","G0040","G0040_07","inactive",2,6,2,6,10,4,2,7
"398","G0040","G0040_08","inactive",12,11,9,12,13,26,13,8
"399","G0040","G0040_09","inactive",1,2,1,3,1,5,5,2
"400","G0040","G0040_10","inactive",7,4,6,3,5,12,5,4
"401","G0041","G0041_01","inactive",9,1,6,7,7,4,7,4
"402","G0041","G0041_02","inactive",6,3,2,3,10,7,2,6
"403","G0041","G0041_03","inactive",3,3,1,4,2,4,4,10
"404","G0041","G0041_04","inactive",6,5,5,6,8,8,4,8
"405","G0041","G0041_05","inactive",1,2,1,5,0,1,3,2
"406","G0041","G0041_06","inactive",0,6,6,9,4,11,4,9
"407","G0041","G0041_07","inactive",5,5,7,13,10,11,3,7
"408","G0041","G0041_08","inactive",8,7,2,6,11,5,4,12
"409","G0041","G0041_09","inactive",15,6,10,6,16,9,29,7
"410","G0041","G0041_10","inactive",34,14,18,18,24,26,22,19
"411","G0042","G0042_01","inactive",10,7,7,18,15,8,14,13
"412","G0042","G0042_02","inactive",6,6,9,8,6,8,7,7
"413","G0042","G0042_03","inactive",11,9,9,12,8,20,9,9
"414","G0042","G0042_04","inactive",2,8,5,10,3,10,10,2
"415","G0042","G0042_05","inactive",8,8,5,11,13,10,6,8
"416","G0042","G0042_06","inactive",13,8,15,20,14,9,30,15
"417","G0042","G0042_07","inactive",5,3,3,7,7,10,7,5
"418","G0042","G0042_08","inactive",7,6,3,7,6,14,6,8
"419","G0042","G0042_09","inactive",24,45,30,28,41,38,42,40
"420","G0042","G0042_10","inactive",7,4,2,13,7,7,7,3
"421","G0043","G0043_01","inactive",2,0,2,2,2,5,1,6
