"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"42","G0005","G0005_02","negcontrol",1647,1634,1696,1852,1461,1741,1565,2010
"43","G0005","G0005_03","negcontrol",1122,681,1648,815,1169,639,1548,1075
"44","G0005","G0005_04","negcontrol",452,327,531,463,419,414,616,633
"45","G0005","G0005_05","negcontrol",586,413,831,416,345,323,667,533
"46","G0005","G0005_06","negcontrol",555,717,534,497,670,741,616,559
"47","G0005","G0005_07","negcontrol",2113,1152,1077,2456,1927,1256,1009,2624
"48","G0005","G0005_08","negcontrol",829,1015,1251,1460,742,1139,1339,1431
"49","G0005","G0005_09","negcontrol",357,510,474,480,408,600,489,441
"50","G0005","G0005_10","negcontrol",447,461,803,916,508,391,818,760
"51","G0006","G0006_01","decreasing",5555,6060,6014,6258,1204,870,894,1071
"52","G0006","G0006_02","decreasing",768,668,329,756,142,164,69,157
"53","G0006","G0006_03","decreasing",391,261,474,684,60,36,108,96
"54","G0006","G0006_04","decreasing",2475,2385,1886,1853,379,367,385,434
"55","G0006","G0006_05","decreasing",709,917,1970,643,85,237,249,74
"56","G0006","G0006_06","decreasing",408,712,673,376,462,549,797,254
"57","G0006","G0006_07","decreasing",2322,1641,747,1396,392,353,157,167
"58","G0006","G0006_08","decreasing",1952,2373,1401,1568,498,478,365,190
"59","G0006","G0006_09","decreasing",2042,1558,1484,1564,2062,1428,1452,1345
"60","G0006","G0006_10","decreasing",733,952,1482,1871,193,179,188,406
"61","G0007","G0007_01","negcontrol",1187,915,949,938,908,893,1029,1009
"62","G0007","G0007_02","negcontrol",311,696,661,525,393,655,594,393
"63","G0007","G0007_03","negcontrol",818,1230,862,1108,1037,1083,969,1205
"64","G0007","G0007_04","negcontrol",593,717,439,485,539,556,634,475
"65","G0007","G0007_05","negcontrol",309,665,765,437,378,626,804,474
"66","G0007","G0007_06","negcontrol",2212,1979,1897,2025,2311,1597,1865,2185
"67","G0007","G0007_07","negcontrol",1339,1912,1542,820,1424,1621,1281,864
"68","G0007","G0007_08","negcontrol",955,455,893,536,863,452,855,508
"69","G0007","G0007_09","negcontrol",971,1563,1965,2426,1182,1339,1708,2340
"70","G0007","G0007_10","negcontrol",2484,2258,1847,2059,2179,2175,2090,2300
"71","G0008","G0008_01","inactive",534,911,281,613,419,776,293,677
"72","G0008","G0008_02","inactive",2138,2475,2201,2001,2017,2125,2401,2118
"73","G0008","G0008_03","inactive",474,179,160,227,589,111,242,173
"74","G0008","G0008_04","inactive",501,367,326,360,446,311,457,422
"75","G0008","G0008_05","inactive",591,587,405,330,587,497,306,258
"76","G0008","G0008_06","inactive",1840,1908,2259,1962,1893,1850,2358,2007
"77","G0008","G0008_07","inactive",1221,992,697,1637,1124,991,855,1369
"78","G0008","G0008_08","inactive",329,377,217,619,426,353,296,396
"79","G0008","G0008_09","inactive",954,643,1164,711,926,826,1200,530
"80","G0008","G0008_10","inactive",340,930,342,611,355,905,429,617
"81","G0009","G0009_01","inactive",426,326,700,653,522,276,664,664
"82","G0009","G0009_02","inactive",901,1313,1896,1165,1032,1277,1692,1408
"83","G0009","G0009_03","inactive",870,1034,879,770,1248,1010,719,960
"84","G0009","G0009_04","inactive",979,848,879,1121,934,974,629,1113
"85","G0009","G0009_05","inactive",672,985,910,869,691,857,857,797
"86","G0009","G0009_06","inactive",327,298,315,0,312,223,464,0
"87","G0009","G0009_07","inactive",1477,1405,923,601,1216,1350,1001,782
"88","G0009","G0009_08","inactive",636,649,710,903,600,632,676,1063
"89","G0009","G0009_09","inactive",1485,1103,1427,836,1144,1198,1552,571
"90","G0009","G0009_10","inactive",1756,1997,3275,2971,1813,1951,4027,2821
"91","G0010","G0010_01","inactive",768,1236,736,1340,664,1161,1011,1452
"92","G0010","G0010_02","inactive",259,62,156,172,212,107,222,250
"93","G0010","G0010_03","inactive",2997,2267,2485,2902,2785,2516,2713,3185
"94","G0010","G0010_04","inactive",1734,2546,2087,2626,1715,2314,2374,2479
"95","G0010","G0010_05","inactive",1547,1542,1621,1478,1485,1748,1330,1168
"96","G0010","G0010_06","inactive",653,476,662,420,608,368,578,475
"97","G0010","G0010_07","inactive",1998,1628,1728,1754,1745,1799,1656,1777
"98","G0010","G0010_08","inactive",2480,2935,2233,2790,2219,2633,2562,2977
"99","G0010","G0010_09","inactive",1111,568,1167,1112,1067,779,1184,1321
"100","G0010","G0010_10","inactive",89,71,723,124,70,61,720,135
"101","G0011","G0011_01","inactive",990,636,557,588,758,482,636,351
"102","G0011","G0011_02","inactive",366,343,373,0,334,281,337,0
"103","G0011","G0011_03","inactive",641,855,876,935,584,769,992,961
"104","G0011","G0011_04","inactive",1165,805,868,1648,1103,671,1070,1743
"105","G0011","G0011_05","inactive",452,323,400,482,335,309,384,641
"106","G0011","G0011_06","inactive",329,232,264,418,542,262,328,406
"107","G0011","G0011_07","inactive",1202,1819,2338,1972,1301,1773,2393,2040
"108","G0011","G0011_08","inactive",691,464,811,757,580,449,750,801
"109","G0011","G0011_09","inactive",752,894,1250,1064,886,1068,1195,1313
"110","G0011","G0011_10","inactive",595,464,943,789,631,459,850,942
"111","G0012","G0012_01","inactive",755,642,825,775,588,584,529,768
"112","G0012","G0012_02","inactive",377,141,176,182,256,188,154,143
"113","G0012","G0012_03","inactive",558,610,561,693,669,511,720,736
"114","G0012","G0012_04","inactive",1262,1189,990,1078,1312,1041,1086,988
"115","G0012","G0012_05","inactive",1393,994,900,1270,1582,1050,878,1115
"116","G0012","G0012_06","inactive",206,460,410,261,194,515,386,221
"117","G0012","G0012_07","inactive",412,881,556,1148,306,819,699,1189
"118","G0012","G0012_08","inactive",828,670,610,519,1000,712,697,577
"119","G0012","G0012_09","inactive",331,862,750,1006,388,769,999,1024
"120","G0012","G0012_10","inactive",1195,1354,1011,788,1217,1208,938,689
"121","G0013","G0013_01","inactive",184,194,282,286,122,212,300,169
"122","G0013","G0013_02","inactive",1492,858,979,1174,992,803,924,1327
"123","G0013","G0013_03","inactive",452,406,378,713,412,445,288,757
"124","G0013","G0013_04","inactive",904,1149,835,1381,924,1089,922,1313
"125","G0013","G0013_05","inactive",1165,1026,1059,391,1016,933,963,334
"126","G0013","G0013_06","inactive",692,348,706,503,733,468,596,287
"127","G0013","G0013_07","inactive",1558,957,1908,1101,1680,997,1817,1255
"128","G0013","G0013_08","inactive",300,453,466,145,260,535,522,269
"129","G0013","G0013_09","inactive",1420,1680,1730,1203,1506,1633,1708,1146
"130","G0013","G0013_10","inactive",276,219,223,206,230,223,416,316
"131","G0014","G0014_01","inactive",941,1167,707,993,1055,1152,711,919
"132","G0014","G0014_02","inactive",2459,2955,3089,2646,2300,2176,3237,2142
"133","G0014","G0014_03","inactive",1159,900,1583,1193,1034,743,1744,1167
"134","G0014","G0014_04","inactive",791,1358,897,1198,938,1073,864,1047
"135","G0014","G0014_05","inactive",1817,1564,1803,1337,1623,1255,1584,1402
"136","G0014","G0014_06","inactive",3268,3907,3775,3301,3301,3572,3650,3245
"137","G0014","G0014_07","inactive",848,493,776,878,841,566,935,1070
"138","G0014","G0014_08","inactive",1849,2215,1783,1580,1925,2284,1745,1547
"139","G0014","G0014_09","inactive",602,878,1017,1252,528,780,1142,1109
"140","G0014","G0014_10","inactive",1847,2599,2668,2425,2133,2464,2796,2174
"141","G0015","G0015_01","inactive",1275,1586,1546,1694,1234,1298,1478,1521
"142","G0015","G0015_02","inactive",640,234,337,641,688,224,241,609
"143","G0015","G0015_03","inactive",3805,3945,4096,5043,3627,3981,4351,4649
"144","G0015","G0015_04","inactive",554,529,318,537,378,538,333,433
"145","G0015","G0015_05","inactive",2151,1342,2178,1473,1814,1441,2138,1347
"146","G0015","G0015_06","inactive",1372,1625,1809,1232,1057,1370,1867,1307
"147","G0015","G0015_07","inactive",3172,3056,4149,2632,3286,3195,3931,2545
"148","G0015","G0015_08","inactive",393,298,259,323,362,454,122,326
"149","G0015","G0015_09","inactive",123,227,196,246,102,202,228,298
"150","G0015","G0015_10","inactive",4869,3949,5156,4907,4994,3872,5945,4571
"151","G0016","G0016_01","inactive",1372,1889,1602,1384,1402,1720,1564,1468
"152","G0016","G0016_02","inactive",871,1084,819,972,680,952,868,1211
"153","G0016","G0016_03","inactive",1831,1860,1483,2104,1773,1627,1672,2098
"154","G0016","G0016_04","inactive",1769,2179,878,1392,1415,2139,822,1268
"155","G0016","G0016_05","inactive",1080,1041,1117,985,1157,1056,1277,1072
"156","G0016","G0016_06","inactive",247,397,542,647,251,353,579,844
"157","G0016","G0016_07","inactive",3602,4012,3665,3409,3091,3303,3386,3242
"158","G0016","G0016_08","inactive",754,1206,1359,1154,947,1421,1080,1248
"159","G0016","G0016_09","inactive",542,784,499,507,517,755,619,486
"160","G0016","G0016_10","inactive",805,1044,707,994,599,890,653,861
"161","G0017","G0017_01","inactive",441,312,442,220,462,241,422,268
"162","G0017","G0017_02","inactive",246,318,507,455,289,304,620,401
"163","G0017","G0017_03","inactive",1092,1414,1081,885,894,1199,1459,1069
"164","G0017","G0017_04","inactive",654,523,882,625,422,653,891,433
"165","G0017","G0017_05","inactive",315,582,618,228,267,657,497,213
"166","G0017","G0017_06","inactive",1401,783,1238,684,1574,782,1256,595
"167","G0017","G0017_07","inactive",584,741,725,1282,715,742,660,1322
"168","G0017","G0017_08","inactive",1018,517,758,703,966,436,678,408
"169","G0017","G0017_09","inactive",2755,2898,3366,2097,2662,2876,3042,2154
"170","G0017","G0017_10","inactive",296,602,559,384,337,588,512,380
"171","G0018","G0018_01","decreasing",751,562,1208,1135,290,218,321,93
"172","G0018","G0018_02","decreasing",2024,2713,3405,2230,646,428,818,451
"173","G0018","G0018_03","decreasing",3731,5301,3502,5083,1066,977,702,1342
"174","G0018","G0018_04","decreasing",2350,1505,2147,1865,443,317,964,478
"175","G0018","G0018_05","decreasing",639,811,322,769,524,757,534,876
"176","G0018","G0018_06","decreasing",1141,856,891,722,1174,807,940,727
"177","G0018","G0018_07","decreasing",1442,207,161,415,187,66,29,90
"178","G0018","G0018_08","decreasing",497,1335,1152,829,89,289,248,82
"179","G0018","G0018_09","decreasing",804,1386,1797,1301,224,159,483,424
"180","G0018","G0018_10","decreasing",3021,2660,2611,1752,731,634,559,489
"181","G0019","G0019_01","inactive",930,945,980,515,909,682,1041,516
"182","G0019","G0019_02","inactive",412,16,162,189,362,49,238,151
"183","G0019","G0019_03","inactive",755,405,767,194,871,366,717,374
"184","G0019","G0019_04","inactive",1129,1033,1315,1110,1137,985,1605,924
"185","G0019","G0019_05","inactive",455,938,655,234,561,684,663,348
"186","G0019","G0019_06","inactive",669,820,299,454,753,759,237,492
"187","G0019","G0019_07","inactive",386,590,192,361,331,602,297,599
"188","G0019","G0019_08","inactive",447,561,395,459,329,532,397,407
"189","G0019","G0019_09","inactive",739,479,773,524,669,586,583,651
"190","G0019","G0019_10","inactive",1179,1075,952,1284,1144,1026,924,1334
"191","G0020","G0020_01","increasing",591,487,223,536,2011,1287,1128,2634
"192","G0020","G0020_02","increasing",365,325,361,207,1677,1062,1904,1335
"193","G0020","G0020_03","increasing",103,296,385,264,396,904,1691,860
"194","G0020","G0020_04","increasing",401,566,354,259,1549,1532,913,1198
"195","G0020","G0020_05","increasing",99,121,88,95,718,398,390,144
"196","G0020","G0020_06","increasing",770,607,346,567,1965,1526,1336,2221
"197","G0020","G0020_07","increasing",580,632,541,709,1634,2027,1783,2786
"198","G0020","G0020_08","increasing",482,700,552,656,1824,2132,1947,2920
"199","G0020","G0020_09","increasing",652,336,213,270,2219,1405,1135,998
"200","G0020","G0020_10","increasing",598,672,328,730,643,627,520,771
"201","G0021","G0021_01","decreasing",2743,2164,2856,3550,790,982,1155,957
"202","G0021","G0021_02","decreasing",915,635,1900,799,319,170,673,280
"203","G0021","G0021_03","decreasing",1336,1032,1158,542,376,210,590,131
"204","G0021","G0021_04","decreasing",848,910,933,1571,504,288,225,577
"205","G0021","G0021_05","decreasing",1088,1749,1367,1811,519,724,437,510
"206","G0021","G0021_06","decreasing",731,728,515,533,245,258,148,158
"207","G0021","G0021_07","decreasing",1233,1391,1504,1149,1264,1235,1315,1035
"208","G0021","G0021_08","decreasing",215,386,78,1047,75,87,40,293
"209","G0021","G0021_09","decreasing",713,643,816,1071,258,184,206,272
"210","G0021","G0021_10","decreasing",1028,1039,1373,1630,340,295,643,484
"211","G0022","G0022_01","negcontrol",419,427,757,385,484,284,593,363
"212","G0022","G0022_02","negcontrol",748,729,912,621,812,755,776,592
"213","G0022","G0022_03","negcontrol",236,431,560,644,473,512,600,599
"214","G0022","G0022_04","negcontrol",541,427,635,414,554,485,530,392
"215","G0022","G0022_05","negcontrol",1977,2558,2257,2257,1776,3043,1907,2203
"216","G0022","G0022_06","negcontrol",1065,1362,1420,1013,903,1151,1597,860
"217","G0022","G0022_07","negcontrol",134,236,240,141,154,358,256,45
"218","G0022","G0022_08","negcontrol",906,951,902,464,833,604,1103,543
"219","G0022","G0022_09","negcontrol",1506,1507,1853,2020,1442,1508,1671,2074
"220","G0022","G0022_10","negcontrol",645,476,446,621,664,412,345,546
"221","G0023","G0023_01","inactive",1385,915,1188,1129,1136,715,943,979
"222","G0023","G0023_02","inactive",1173,1015,971,694,1166,805,992,606
"223","G0023","G0023_03","inactive",571,421,971,452,612,331,912,616
"224","G0023","G0023_04","inactive",1903,1700,1558,2021,1897,1746,1894,1955
"225","G0023","G0023_05","inactive",4377,5297,4107,4216,4116,5004,4149,4250
"226","G0023","G0023_06","inactive",373,463,208,82,304,519,278,46
"227","G0023","G0023_07","inactive",779,527,277,455,551,610,244,236
"228","G0023","G0023_08","inactive",1157,1074,612,918,1060,837,821,637
"229","G0023","G0023_09","inactive",844,676,883,1346,993,927,907,1414
"230","G0023","G0023_10","inactive",1492,1493,1861,819,1234,1332,1867,879
"231","G0024","G0024_01","inactive",387,275,185,226,379,177,231,169
"232","G0024","G0024_02","inactive",371,494,449,333,446,534,440,461
"233","G0024","G0024_03","inactive",148,132,143,167,136,198,164,193
"234","G0024","G0024_04","inactive",4076,4462,4083,4837,3791,4113,5048,4621
"235","G0024","G0024_05","inactive",340,670,680,355,399,797,865,328
"236","G0024","G0024_06","inactive",423,492,571,409,461,531,701,473
"237","G0024","G0024_07","inactive",705,917,746,946,838,873,677,934
"238","G0024","G0024_08","inactive",1481,2385,2929,3148,1412,2584,2820,2839
"239","G0024","G0024_09","inactive",558,661,594,730,734,775,780,768
"240","G0024","G0024_10","inactive",433,239,140,567,324,199,191,537
"241","G0025","G0025_01","increasing",218,115,160,176,916,669,596,683
"242","G0025","G0025_02","increasing",979,1032,1380,880,1101,920,1241,880
"243","G0025","G0025_03","increasing",154,59,88,151,1082,701,671,456
"244","G0025","G0025_04","increasing",79,97,248,174,457,597,540,631
"245","G0025","G0025_05","increasing",262,345,146,208,957,977,606,611
"246","G0025","G0025_06","increasing",158,366,111,351,796,1035,459,588
"247","G0025","G0025_07","increasing",506,580,424,365,2332,1615,2669,1648
"248","G0025","G0025_08","increasing",315,235,207,172,1185,1385,464,713
"249","G0025","G0025_09","increasing",654,601,462,762,2676,2250,2394,3165
"250","G0025","G0025_10","increasing",341,275,455,654,1973,1303,2075,2237
"251","G0026","G0026_01","inactive",1152,626,543,805,989,624,444,672
"252","G0026","G0026_02","inactive",7592,7700,7517,7626,7893,7489,7479,7436
"253","G0026","G0026_03","inactive",3870,4487,4836,4332,4210,4440,4123,4111
"254","G0026","G0026_04","inactive",1536,1475,1103,1555,1394,1384,1323,1522
"255","G0026","G0026_05","inactive",1447,942,1267,1424,1464,794,1471,1315
"256","G0026","G0026_06","inactive",1783,1382,1923,1671,1490,1351,1474,1811
"257","G0026","G0026_07","inactive",825,545,747,320,903,622,783,352
"258","G0026","G0026_08","inactive",2648,3037,1949,2860,2666,2966,1937,2477
"259","G0026","G0026_09","inactive",977,620,689,536,826,630,676,658
"260","G0026","G0026_10","inactive",1903,1952,1781,1342,1996,1913,2053,1443
"261","G0027","G0027_01","inactive",1735,1240,1273,1522,1895,1291,1220,1409
"262","G0027","G0027_02","inactive",1520,1859,2291,2218,1795,1923,2512,2150
"263","G0027","G0027_03","inactive",877,833,225,414,871,699,235,308
"264","G0027","G0027_04","inactive",672,602,787,829,778,710,650,654
"265","G0027","G0027_05","inactive",507,788,617,643,609,651,680,739
"266","G0027","G0027_06","inactive",637,869,771,769,701,793,568,855
"267","G0027","G0027_07","inactive",1950,1002,1702,1028,1915,1044,1565,1104
"268","G0027","G0027_08","inactive",375,451,150,315,503,401,220,363
"269","G0027","G0027_09","inactive",423,514,563,498,534,632,599,589
"270","G0027","G0027_10","inactive",1439,864,1069,1167,1595,785,1329,1125
"271","G0028","G0028_01","inactive",1554,1364,1119,1272,1341,1195,1076,961
"272","G0028","G0028_02","inactive",749,542,491,376,634,564,445,450
"273","G0028","G0028_03","inactive",1181,1793,1420,1986,1302,1679,1459,2354
"274","G0028","G0028_04","inactive",475,319,586,163,447,311,370,159
"275","G0028","G0028_05","inactive",901,1014,1563,923,942,1168,1526,856
"276","G0028","G0028_06","inactive",454,1035,988,1134,641,887,969,913
"277","G0028","G0028_07","inactive",361,340,299,292,435,274,294,266
"278","G0028","G0028_08","inactive",379,881,277,446,495,628,232,548
"279","G0028","G0028_09","inactive",574,395,618,745,514,326,507,375
"280","G0028","G0028_10","inactive",1187,1556,1164,965,1325,1594,1113,1214
"281","G0029","G0029_01","increasing",42,86,180,152,181,603,761,943
"282","G0029","G0029_02","increasing",1028,1080,1157,1199,5148,4059,6652,5279
"283","G0029","G0029_03","increasing",58,118,174,58,665,463,862,657
"284","G0029","G0029_04","increasing",945,641,662,702,3408,3585,4011,3392
"285","G0029","G0029_05","increasing",226,354,297,294,1727,1596,1610,1516
"286","G0029","G0029_06","increasing",679,828,506,432,3068,2675,2588,2603
"287","G0029","G0029_07","increasing",240,488,404,332,963,1812,1326,1610
"288","G0029","G0029_08","increasing",290,312,149,229,1614,1450,1422,1172
"289","G0029","G0029_09","increasing",105,96,119,79,659,689,554,425
"290","G0029","G0029_10","increasing",1789,1666,1948,1856,8985,6839,8219,8453
"291","G0030","G0030_01","inactive",631,672,302,632,568,536,401,636
"292","G0030","G0030_02","inactive",177,262,304,454,139,274,249,433
"293","G0030","G0030_03","inactive",1351,1134,1413,1285,1321,1172,1095,1092
"294","G0030","G0030_04","inactive",841,1832,1200,1380,982,1521,1266,1454
"295","G0030","G0030_05","inactive",508,984,761,720,543,912,891,770
"296","G0030","G0030_06","inactive",474,776,458,544,325,656,494,512
"297","G0030","G0030_07","inactive",210,68,45,200,134,186,42,145
"298","G0030","G0030_08","inactive",1206,921,1182,1195,1293,875,1299,1133
"299","G0030","G0030_09","inactive",371,447,623,333,576,468,843,299
"300","G0030","G0030_10","inactive",416,556,651,294,458,648,636,327
"301","G0031","G0031_01","inactive",568,302,192,386,441,425,237,227
"302","G0031","G0031_02","inactive",582,272,570,312,422,334,612,269
"303","G0031","G0031_03","inactive",1772,2636,1658,1635,2050,2259,1827,1835
"304","G0031","G0031_04","inactive",1560,2023,2080,1903,1459,1845,2040,1692
"305","G0031","G0031_05","inactive",697,739,1014,1365,642,591,1087,1329
"306","G0031","G0031_06","inactive",2726,2886,3320,2764,2818,3011,3486,2625
"307","G0031","G0031_07","inactive",3139,2192,2763,2267,3004,2386,2815,2474
"308","G0031","G0031_08","inactive",498,774,713,554,567,518,686,567
"309","G0031","G0031_09","inactive",183,157,200,499,305,73,258,238
"310","G0031","G0031_10","inactive",259,881,627,550,292,767,573,681
"311","G0032","G0032_01","inactive",2351,1830,2201,2251,2389,1776,1867,2385
"312","G0032","G0032_02","inactive",269,443,207,151,198,478,241,109
"313","G0032","G0032_03","inactive",331,60,222,401,383,84,198,299
"314","G0032","G0032_04","inactive",2093,1620,2159,1390,1944,1655,2352,1415
"315","G0032","G0032_05","inactive",424,397,420,662,414,386,433,628
"316","G0032","G0032_06","inactive",304,672,458,322,421,601,511,326
"317","G0032","G0032_07","inactive",219,215,313,151,248,259,419,124
"318","G0032","G0032_08","inactive",1453,1599,1421,1931,1335,1527,1339,1634
"319","G0032","G0032_09","inactive",522,940,547,666,611,818,497,812
"320","G0032","G0032_10","inactive",938,1197,1054,1027,1131,1146,964,1505
"321","G0033","G0033_01","increasing",132,82,153,182,471,734,632,693
"322","G0033","G0033_02","increasing",1319,1121,857,1050,5762,5060,3975,5244
"323","G0033","G0033_03","increasing",473,403,218,512,2706,2522,1682,2953
"324","G0033","G0033_04","increasing",402,250,255,431,2299,1541,1540,2426
"325","G0033","G0033_05","increasing",211,264,194,206,765,1202,912,717
"326","G0033","G0033_06","increasing",240,733,540,460,2136,2801,3570,1706
"327","G0033","G0033_07","increasing",398,738,608,740,1708,2968,2503,2513
"328","G0033","G0033_08","increasing",324,596,425,507,1419,1599,2891,1876
"329","G0033","G0033_09","increasing",881,778,775,623,5074,3753,4145,3912
"330","G0033","G0033_10","increasing",190,359,487,611,1390,1471,1470,1850
"331","G0034","G0034_01","inactive",713,1135,980,451,657,810,798,350
"332","G0034","G0034_02","inactive",173,72,122,178,134,101,119,96
"333","G0034","G0034_03","inactive",3414,3455,3903,3562,3273,3515,3686,3563
"334","G0034","G0034_04","inactive",153,617,616,374,249,650,623,448
"335","G0034","G0034_05","inactive",1775,1988,2191,2038,1838,1743,2170,1960
"336","G0034","G0034_06","inactive",893,828,1301,1367,1044,738,1205,1313
"337","G0034","G0034_07","inactive",157,454,457,803,121,552,406,735
"338","G0034","G0034_08","inactive",2141,2394,2334,1467,2001,1853,2016,1588
"339","G0034","G0034_09","inactive",902,694,761,1068,929,584,845,980
"340","G0034","G0034_10","inactive",454,1028,687,1075,681,767,582,964
"341","G0035","G0035_01","inactive",40,302,398,133,26,339,483,180
"342","G0035","G0035_02","inactive",197,315,228,349,174,242,276,333
"343","G0035","G0035_03","inactive",865,811,651,710,839,854,688,716
"344","G0035","G0035_04","inactive",871,968,995,427,833,857,1033,517
"345","G0035","G0035_05","inactive",511,345,206,376,456,340,218,381
"346","G0035","G0035_06","inactive",1094,986,887,645,741,892,923,757
"347","G0035","G0035_07","inactive",676,323,981,639,718,328,988,902
"348","G0035","G0035_08","inactive",1289,455,1015,1111,1099,418,932,1052
"349","G0035","G0035_09","inactive",285,260,374,142,443,279,343,181
"350","G0035","G0035_10","inactive",402,444,120,626,483,627,152,543
"351","G0036","G0036_01","inactive",285,150,177,25,129,192,204,39
"352","G0036","G0036_02","inactive",2325,2323,1718,1702,2204,2304,1942,1585
"353","G0036","G0036_03","inactive",2543,2493,1665,2356,2560,2208,1548,2047
"354","G0036","G0036_04","inactive",421,778,854,822,743,780,674,844
"355","G0036","G0036_05","inactive",205,55,61,246,188,97,39,298
"356","G0036","G0036_06","inactive",942,672,741,853,1030,510,734,663
"357","G0036","G0036_07","inactive",2172,1678,2016,1327,1932,1677,2076,1453
"358","G0036","G0036_08","inactive",641,1109,1139,773,629,1204,1348,770
"359","G0036","G0036_09","inactive",1246,1369,1148,1269,1107,1477,1418,1461
"360","G0036","G0036_10","inactive",630,296,203,481,540,442,272,482
"361","G0037","G0037_01","decreasing",2559,1723,2115,2683,1147,806,853,1335
"362","G0037","G0037_02","decreasing",590,492,270,752,203,183,83,259
"363","G0037","G0037_03","decreasing",385,679,253,1042,213,236,87,341
"364","G0037","G0037_04","decreasing",1136,663,767,747,423,168,423,385
"365","G0037","G0037_05","decreasing",330,526,321,185,111,141,192,47
"366","G0037","G0037_06","decreasing",1207,1812,2026,1716,674,627,654,453
"367","G0037","G0037_07","decreasing",2476,2889,3117,2886,1047,1100,1408,1242
"368","G0037","G0037_08","decreasing",4618,4369,5828,4064,1992,1656,2417,1393
"369","G0037","G0037_09","decreasing",1352,2298,2025,2517,518,722,679,925
"370","G0037","G0037_10","decreasing",196,828,648,1044,121,234,313,463
"371","G0038","G0038_01","inactive",601,774,984,456,530,707,927,485
"372","G0038","G0038_02","inactive",144,107,181,67,149,102,313,81
"373","G0038","G0038_03","inactive",572,261,338,439,591,265,422,365
"374","G0038","G0038_04","inactive",922,420,765,239,713,374,787,454
"375","G0038","G0038_05","inactive",586,388,576,295,716,211,483,552
"376","G0038","G0038_06","inactive",1930,1524,2684,2199,1944,1630,2904,2239
"377","G0038","G0038_07","inactive",1014,1161,1239,1211,1264,1057,1035,1217
"378","G0038","G0038_08","inactive",501,329,492,258,610,406,504,217
"379","G0038","G0038_09","inactive",470,471,378,896,514,609,495,901
"380","G0038","G0038_10","inactive",259,427,262,415,115,365,235,467
"381","G0039","G0039_01","inactive",856,772,737,254,833,836,1029,218
"382","G0039","G0039_02","inactive",1471,1413,1890,2164,1514,1522,1723,1842
"383","G0039","G0039_03","inactive",103,190,62,277,60,222,13,305
"384","G0039","G0039_04","inactive",534,655,517,628,670,450,532,631
