"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"164","G0017","G0017_04","decreasing",145,201,213,0,132,146,236,0
"165","G0017","G0017_05","decreasing",0,0,0,0,0,0,0,0
"166","G0017","G0017_06","decreasing",1373,990,1202,1499,552,455,475,616
"167","G0017","G0017_07","decreasing",1054,763,1043,682,330,345,447,268
"168","G0017","G0017_08","decreasing",1196,1983,1926,1304,606,810,788,472
"169","G0017","G0017_09","decreasing",331,595,490,645,379,578,378,735
"170","G0017","G0017_10","decreasing",759,649,317,799,309,283,113,260
"171","G0018","G0018_01","inactive",254,294,108,92,314,254,123,86
"172","G0018","G0018_02","inactive",1493,1811,1560,1633,1561,1633,1579,1665
"173","G0018","G0018_03","inactive",674,647,636,411,619,514,548,470
"174","G0018","G0018_04","inactive",302,247,553,484,233,219,436,403
"175","G0018","G0018_05","inactive",121,191,162,37,109,142,171,54
"176","G0018","G0018_06","inactive",314,316,347,249,321,259,337,256
"177","G0018","G0018_07","inactive",155,208,324,209,133,165,360,255
"178","G0018","G0018_08","inactive",1327,1074,1355,1563,1265,1079,1417,1426
"179","G0018","G0018_09","inactive",405,219,485,447,439,201,526,457
"180","G0018","G0018_10","inactive",369,126,166,200,329,83,147,213
"181","G0019","G0019_01","increasing",209,343,355,282,1082,1854,1666,2004
"182","G0019","G0019_02","increasing",22,54,26,63,370,175,212,376
"183","G0019","G0019_03","increasing",142,64,33,158,511,332,317,893
"184","G0019","G0019_04","increasing",175,189,196,169,807,969,630,1011
"185","G0019","G0019_05","increasing",32,58,54,114,367,286,350,335
"186","G0019","G0019_06","increasing",450,405,481,535,2805,2397,2473,2781
"187","G0019","G0019_07","increasing",340,517,598,325,390,488,639,303
"188","G0019","G0019_08","increasing",138,75,135,97,671,508,645,629
"189","G0019","G0019_09","increasing",100,127,23,70,536,436,273,599
"190","G0019","G0019_10","increasing",933,1065,922,745,5484,6532,5136,4311
"191","G0020","G0020_01","inactive",83,229,80,59,86,236,105,48
"192","G0020","G0020_02","inactive",1913,2280,1853,1916,1863,2095,1762,1964
"193","G0020","G0020_03","inactive",363,329,441,438,421,250,368,388
"194","G0020","G0020_04","inactive",477,296,575,363,626,304,510,361
"195","G0020","G0020_05","inactive",452,493,709,451,376,428,544,369
"196","G0020","G0020_06","inactive",202,392,174,286,180,345,215,241
"197","G0020","G0020_07","inactive",277,240,190,262,258,215,144,313
"198","G0020","G0020_08","inactive",313,356,395,477,273,355,364,424
"199","G0020","G0020_09","inactive",325,614,350,293,305,521,296,303
"200","G0020","G0020_10","inactive",506,792,674,697,559,726,691,610
"201","G0021","G0021_01","inactive",89,59,222,182,120,81,182,223
"202","G0021","G0021_02","inactive",708,803,590,524,679,713,512,521
"203","G0021","G0021_03","inactive",1484,1416,1664,1614,1539,1212,1638,1532
"204","G0021","G0021_04","inactive",313,435,400,431,260,346,422,535
"205","G0021","G0021_05","inactive",708,778,968,1229,647,701,883,1133
"206","G0021","G0021_06","inactive",101,81,135,128,152,76,151,137
"207","G0021","G0021_07","inactive",80,68,107,86,106,72,89,85
"208","G0021","G0021_08","inactive",740,888,815,1336,674,681,749,1203
"209","G0021","G0021_09","inactive",421,605,601,460,463,503,541,464
"210","G0021","G0021_10","inactive",154,220,191,143,191,216,161,119
"211","G0022","G0022_01","increasing",261,279,251,323,2383,1663,1777,1466
"212","G0022","G0022_02","increasing",79,67,76,92,534,479,389,643
"213","G0022","G0022_03","increasing",101,110,108,140,1104,493,813,800
"214","G0022","G0022_04","increasing",138,216,318,73,226,238,470,154
"215","G0022","G0022_05","increasing",188,193,167,198,1469,1497,1277,1436
"216","G0022","G0022_06","increasing",121,27,25,118,710,400,342,467
"217","G0022","G0022_07","increasing",37,27,13,82,330,170,123,551
"218","G0022","G0022_08","increasing",45,149,100,33,749,525,652,716
"219","G0022","G0022_09","increasing",120,184,188,157,1088,1466,810,1734
"220","G0022","G0022_10","increasing",15,64,34,18,259,220,240,184
"221","G0023","G0023_01","inactive",159,164,139,134,113,142,112,137
"222","G0023","G0023_02","inactive",542,462,340,283,451,449,352,223
"223","G0023","G0023_03","inactive",588,712,293,596,553,640,264,531
"224","G0023","G0023_04","inactive",312,254,342,548,388,206,321,540
"225","G0023","G0023_05","inactive",440,535,225,445,414,539,231,445
"226","G0023","G0023_06","inactive",218,93,357,186,297,82,347,174
"227","G0023","G0023_07","inactive",482,253,402,433,452,225,402,461
"228","G0023","G0023_08","inactive",235,492,652,492,220,438,527,458
"229","G0023","G0023_09","inactive",178,145,204,157,189,128,173,168
"230","G0023","G0023_10","inactive",327,402,265,263,313,354,259,231
"231","G0024","G0024_01","inactive",221,178,110,243,286,117,108,207
"232","G0024","G0024_02","inactive",309,384,345,431,313,430,378,380
"233","G0024","G0024_03","inactive",359,303,162,254,333,254,155,216
"234","G0024","G0024_04","inactive",210,297,341,82,180,264,308,103
"235","G0024","G0024_05","inactive",298,586,372,510,320,407,317,579
"236","G0024","G0024_06","inactive",124,128,208,201,121,113,178,182
"237","G0024","G0024_07","inactive",368,494,391,350,358,438,444,385
"238","G0024","G0024_08","inactive",1053,866,837,1087,1024,745,837,980
"239","G0024","G0024_09","inactive",308,418,434,470,288,389,410,492
"240","G0024","G0024_10","inactive",1657,2349,1937,2571,1631,2184,1759,2498
"241","G0025","G0025_01","increasing",224,206,393,206,1674,2121,1992,1629
"242","G0025","G0025_02","increasing",34,94,39,8,522,634,408,194
"243","G0025","G0025_03","increasing",30,114,61,45,325,466,440,431
"244","G0025","G0025_04","increasing",27,39,53,42,251,362,353,272
"245","G0025","G0025_05","increasing",90,44,179,61,658,492,996,576
"246","G0025","G0025_06","increasing",241,498,221,296,2418,2562,1872,2218
"247","G0025","G0025_07","increasing",170,110,134,38,1058,795,995,572
"248","G0025","G0025_08","increasing",149,163,154,86,1490,758,1015,1068
"249","G0025","G0025_09","increasing",55,88,74,110,781,671,638,624
"250","G0025","G0025_10","increasing",43,111,83,101,445,433,699,237
"251","G0026","G0026_01","inactive",573,458,451,354,568,398,367,359
"252","G0026","G0026_02","inactive",519,385,411,258,522,354,369,203
"253","G0026","G0026_03","inactive",495,460,284,346,464,383,234,357
"254","G0026","G0026_04","inactive",115,323,382,446,148,269,272,445
"255","G0026","G0026_05","inactive",389,232,268,213,421,220,336,173
"256","G0026","G0026_06","inactive",113,102,211,207,166,107,193,218
"257","G0026","G0026_07","inactive",820,838,810,670,715,745,789,706
"258","G0026","G0026_08","inactive",264,347,354,233,316,321,372,241
"259","G0026","G0026_09","inactive",754,698,783,707,810,656,637,758
"260","G0026","G0026_10","inactive",384,686,442,681,446,540,444,581
"261","G0027","G0027_01","inactive",443,792,634,665,451,701,586,654
"262","G0027","G0027_02","inactive",208,94,59,172,191,71,53,132
"263","G0027","G0027_03","inactive",2713,2820,3019,2349,2848,2416,2670,2266
"264","G0027","G0027_04","inactive",1718,1839,1774,1662,1676,1552,1499,1555
"265","G0027","G0027_05","inactive",220,216,78,171,214,183,71,199
"266","G0027","G0027_06","inactive",184,402,303,379,175,299,262,372
"267","G0027","G0027_07","inactive",13,179,89,68,39,132,124,39
"268","G0027","G0027_08","inactive",428,411,503,391,409,326,520,424
"269","G0027","G0027_09","inactive",234,151,78,57,224,145,64,40
"270","G0027","G0027_10","inactive",2634,3543,3426,3779,2530,3192,3082,3764
"271","G0028","G0028_01","inactive",821,640,830,1078,770,604,774,986
"272","G0028","G0028_02","inactive",1262,1001,1125,1123,1318,835,1139,1150
"273","G0028","G0028_03","inactive",514,610,588,394,471,552,600,406
"274","G0028","G0028_04","inactive",331,343,489,652,361,323,485,624
"275","G0028","G0028_05","inactive",46,148,33,250,50,156,28,224
"276","G0028","G0028_06","inactive",105,315,238,301,94,255,168,257
"277","G0028","G0028_07","inactive",902,908,1111,1418,908,939,1124,1303
"278","G0028","G0028_08","inactive",364,423,335,410,397,395,375,430
"279","G0028","G0028_09","inactive",459,605,549,403,450,556,567,370
"280","G0028","G0028_10","inactive",860,840,890,823,874,794,891,796
"281","G0029","G0029_01","inactive",848,635,681,514,825,605,715,632
"282","G0029","G0029_02","inactive",781,990,1247,746,751,955,1095,906
"283","G0029","G0029_03","inactive",652,1026,710,638,673,950,663,636
"284","G0029","G0029_04","inactive",80,112,107,13,62,123,92,41
"285","G0029","G0029_05","inactive",595,656,749,670,665,641,620,670
"286","G0029","G0029_06","inactive",680,849,815,775,695,724,757,755
"287","G0029","G0029_07","inactive",348,285,264,259,349,274,229,215
"288","G0029","G0029_08","inactive",457,341,328,343,498,296,345,274
"289","G0029","G0029_09","inactive",923,584,558,855,821,609,511,811
"290","G0029","G0029_10","inactive",875,885,910,993,861,636,879,1097
"291","G0030","G0030_01","inactive",720,606,500,589,690,496,415,475
"292","G0030","G0030_02","inactive",277,427,155,154,220,410,207,132
"293","G0030","G0030_03","inactive",481,352,585,647,392,319,470,568
"294","G0030","G0030_04","inactive",245,164,204,216,209,178,183,176
"295","G0030","G0030_05","inactive",835,1065,896,1100,742,890,814,1162
"296","G0030","G0030_06","inactive",221,374,260,224,179,429,240,185
"297","G0030","G0030_07","inactive",190,218,197,245,242,231,270,168
"298","G0030","G0030_08","inactive",432,484,375,377,336,378,351,377
"299","G0030","G0030_09","inactive",298,222,171,365,319,236,175,300
"300","G0030","G0030_10","inactive",255,284,115,146,225,299,136,134
"301","G0031","G0031_01","increasing",133,248,148,211,1446,2415,1722,1758
"302","G0031","G0031_02","increasing",8,0,20,39,265,104,175,603
"303","G0031","G0031_03","increasing",312,140,336,320,3371,2804,2247,2779
"304","G0031","G0031_04","increasing",57,105,74,43,343,972,1028,746
"305","G0031","G0031_05","increasing",147,95,107,179,1506,1408,1594,1517
"306","G0031","G0031_06","increasing",33,9,13,0,260,122,184,246
"307","G0031","G0031_07","increasing",107,92,117,185,1833,1081,1181,1667
"308","G0031","G0031_08","increasing",174,160,159,227,1974,1926,1582,3059
"309","G0031","G0031_09","increasing",107,57,101,126,730,365,671,681
"310","G0031","G0031_10","increasing",36,37,0,16,289,180,0,51
"311","G0032","G0032_01","inactive",342,611,600,553,285,550,495,521
"312","G0032","G0032_02","inactive",335,293,400,307,280,327,340,275
"313","G0032","G0032_03","inactive",151,130,182,145,104,115,165,143
"314","G0032","G0032_04","inactive",320,490,323,256,317,464,358,277
"315","G0032","G0032_05","inactive",142,72,62,111,161,79,76,84
"316","G0032","G0032_06","inactive",553,843,640,746,570,604,633,750
"317","G0032","G0032_07","inactive",879,857,1094,890,827,949,970,846
"318","G0032","G0032_08","inactive",149,283,285,120,146,248,235,131
"319","G0032","G0032_09","inactive",897,729,475,558,891,589,452,550
"320","G0032","G0032_10","inactive",255,159,356,277,301,131,306,189
"321","G0033","G0033_01","inactive",704,714,894,1244,743,662,849,1137
"322","G0033","G0033_02","inactive",1117,929,1078,1525,1190,789,1170,1424
"323","G0033","G0033_03","inactive",149,244,105,148,211,283,102,131
"324","G0033","G0033_04","inactive",421,379,425,230,413,344,412,267
"325","G0033","G0033_05","inactive",143,71,79,39,133,67,52,32
"326","G0033","G0033_06","inactive",553,469,586,553,627,382,537,525
"327","G0033","G0033_07","inactive",656,592,640,617,552,454,565,616
"328","G0033","G0033_08","inactive",331,261,344,257,347,196,376,247
"329","G0033","G0033_09","inactive",198,103,227,75,184,110,215,71
"330","G0033","G0033_10","inactive",258,453,319,324,279,393,376,348
"331","G0034","G0034_01","inactive",268,491,554,352,264,424,500,364
"332","G0034","G0034_02","inactive",392,444,424,225,414,351,384,180
"333","G0034","G0034_03","inactive",587,462,571,643,482,445,488,546
"334","G0034","G0034_04","inactive",809,788,590,583,753,717,469,590
"335","G0034","G0034_05","inactive",276,568,628,708,349,544,612,652
"336","G0034","G0034_06","inactive",438,317,428,487,406,356,376,429
"337","G0034","G0034_07","inactive",396,261,481,531,439,274,542,510
"338","G0034","G0034_08","inactive",510,657,837,667,531,437,737,577
"339","G0034","G0034_09","inactive",124,368,206,216,185,322,207,189
"340","G0034","G0034_10","inactive",571,540,679,683,603,585,593,693
"341","G0035","G0035_01","inactive",300,491,280,422,306,402,174,398
"342","G0035","G0035_02","inactive",631,891,1000,729,689,827,830,603
"343","G0035","G0035_03","inactive",46,75,76,60,42,50,61,34
"344","G0035","G0035_04","inactive",223,240,220,42,183,137,184,63
"345","G0035","G0035_05","inactive",491,767,519,512,619,698,530,530
"346","G0035","G0035_06","inactive",1003,1082,1120,1096,864,1117,1131,945
"347","G0035","G0035_07","inactive",434,704,532,874,388,746,534,921
"348","G0035","G0035_08","inactive",1508,1406,1361,1864,1458,1199,1387,1401
"349","G0035","G0035_09","inactive",384,204,227,166,365,182,161,165
"350","G0035","G0035_10","inactive",860,1121,874,969,918,953,700,968
"351","G0036","G0036_01","inactive",162,334,174,210,145,300,166,194
"352","G0036","G0036_02","inactive",98,93,65,0,100,93,66,0
"353","G0036","G0036_03","inactive",293,302,245,352,374,277,203,429
"354","G0036","G0036_04","inactive",277,585,349,175,251,455,272,199
"355","G0036","G0036_05","inactive",416,266,428,337,403,294,419,252
"356","G0036","G0036_06","inactive",359,374,314,484,366,317,277,394
"357","G0036","G0036_07","inactive",208,151,324,233,175,95,257,213
"358","G0036","G0036_08","inactive",147,270,344,331,156,242,291,304
"359","G0036","G0036_09","inactive",318,241,118,233,232,227,150,242
"360","G0036","G0036_10","inactive",60,316,158,195,78,381,188,177
"361","G0037","G0037_01","inactive",617,639,570,712,632,588,514,765
"362","G0037","G0037_02","inactive",1246,1487,1852,1712,1213,1359,1677,1554
"363","G0037","G0037_03","inactive",315,482,346,337,424,452,371,380
"364","G0037","G0037_04","inactive",794,795,790,687,723,686,723,611
"365","G0037","G0037_05","inactive",479,711,826,800,574,776,723,743
"366","G0037","G0037_06","inactive",120,254,123,293,102,244,120,303
"367","G0037","G0037_07","inactive",591,298,444,492,640,253,424,518
"368","G0037","G0037_08","inactive",1951,1987,1952,1990,1910,1766,1628,2026
"369","G0037","G0037_09","inactive",2199,2042,2419,1734,2120,1837,2291,1692
"370","G0037","G0037_10","inactive",625,859,690,789,666,736,623,743
"371","G0038","G0038_01","inactive",212,93,109,136,184,59,102,125
"372","G0038","G0038_02","inactive",919,755,1056,895,878,661,971,740
"373","G0038","G0038_03","inactive",689,899,762,590,763,841,759,687
"374","G0038","G0038_04","inactive",260,598,506,786,280,530,533,639
"375","G0038","G0038_05","inactive",578,288,288,183,511,239,236,173
"376","G0038","G0038_06","inactive",433,473,358,301,367,387,379,289
"377","G0038","G0038_07","inactive",1625,2329,1784,2023,1757,2153,1512,1998
"378","G0038","G0038_08","inactive",488,506,331,448,456,404,262,444
"379","G0038","G0038_09","inactive",1237,1145,673,1202,1020,932,634,1084
"380","G0038","G0038_10","inactive",429,700,390,354,405,662,424,355
"381","G0039","G0039_01","inactive",958,416,698,631,939,350,580,571
"382","G0039","G0039_02","inactive",517,391,630,541,517,356,505,488
"383","G0039","G0039_03","inactive",309,369,456,399,292,258,454,374
"384","G0039","G0039_04","inactive",323,412,159,200,370,389,169,221
"385","G0039","G0039_05","inactive",794,634,687,1072,775,648,619,942
"386","G0039","G0039_06","inactive",433,686,471,546,512,620,431,486
"387","G0039","G0039_07","inactive",485,583,695,531,485,543,630,451
"388","G0039","G0039_08","inactive",271,184,283,323,291,156,245,249
"389","G0039","G0039_09","inactive",159,135,166,246,148,150,164,267
"390","G0039","G0039_10","inactive",39,49,53,138,41,36,38,155
"391","G0040","G0040_01","inactive",910,625,663,578,841,571,625,603
"392","G0040","G0040_02","inactive",157,239,60,94,181,136,29,60
"393","G0040","G0040_03","inactive",255,242,221,292,198,267,212,303
"394","G0040","G0040_04","inactive",219,165,219,144,236,155,182,130
"395","G0040","G0040_05","inactive",187,289,82,199,205,309,69,242
"396","G0040","G0040_06","inactive",833,707,621,885,818,654,491,795
"397","G0040","G0040_07","inactive",143,334,314,196,191,381,277,160
"398","G0040","G0040_08","inactive",367,664,458,503,315,625,430,509
"399","G0040","G0040_09","inactive",882,1581,1202,1215,932,1410,1132,1144
"400","G0040","G0040_10","inactive",274,369,452,300,285,302,383,226
"401","G0041","G0041_01","inactive",586,604,633,620,460,594,663,517
"402","G0041","G0041_02","inactive",381,481,312,512,435,379,320,480
"403","G0041","G0041_03","inactive",292,481,254,392,297,389,308,392
"404","G0041","G0041_04","inactive",240,367,281,539,278,238,257,584
"405","G0041","G0041_05","inactive",213,335,323,340,245,334,278,320
"406","G0041","G0041_06","inactive",559,612,383,508,518,538,366,555
"407","G0041","G0041_07","inactive",188,179,187,188,196,144,157,158
"408","G0041","G0041_08","inactive",434,656,613,628,505,586,594,495
"409","G0041","G0041_09","inactive",585,535,637,475,475,475,654,430
