"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"70","G0007","G0007_10","inactive",92,117,98,139,111,109,84,103
"71","G0008","G0008_01","inactive",184,300,193,210,196,205,203,157
"72","G0008","G0008_02","inactive",85,99,23,87,103,76,36,51
"73","G0008","G0008_03","inactive",134,237,216,199,197,129,206,216
"74","G0008","G0008_04","inactive",96,166,193,112,132,110,169,125
"75","G0008","G0008_05","inactive",84,249,196,79,88,185,168,60
"76","G0008","G0008_06","inactive",374,407,429,364,438,285,438,327
"77","G0008","G0008_07","inactive",161,85,139,120,145,64,114,82
"78","G0008","G0008_08","inactive",227,171,213,127,262,151,194,117
"79","G0008","G0008_09","inactive",27,58,42,9,32,36,31,22
"80","G0008","G0008_10","inactive",345,452,505,446,484,366,467,440
"81","G0009","G0009_01","inactive",75,131,82,116,97,62,75,98
"82","G0009","G0009_02","inactive",72,136,78,74,112,76,60,67
"83","G0009","G0009_03","inactive",106,285,193,138,84,220,184,134
"84","G0009","G0009_04","inactive",76,174,87,106,62,100,71,90
"85","G0009","G0009_05","inactive",65,107,104,69,131,98,98,66
"86","G0009","G0009_06","inactive",22,62,65,40,55,58,70,47
"87","G0009","G0009_07","inactive",467,285,424,285,457,256,364,302
"88","G0009","G0009_08","inactive",123,76,155,38,104,29,133,50
"89","G0009","G0009_09","inactive",18,83,71,53,34,58,56,55
"90","G0009","G0009_10","inactive",380,376,473,238,471,262,500,229
"91","G0010","G0010_01","increasing",19,17,26,57,1169,1062,2094,1266
"92","G0010","G0010_02","increasing",36,42,37,0,725,451,733,651
"93","G0010","G0010_03","increasing",53,6,53,26,1451,1062,1491,1270
"94","G0010","G0010_04","increasing",59,15,15,4,508,612,738,223
"95","G0010","G0010_05","increasing",17,23,53,65,15,16,72,48
"96","G0010","G0010_06","increasing",38,78,11,36,1209,1222,820,1105
"97","G0010","G0010_07","increasing",6,1,26,29,951,614,751,835
"98","G0010","G0010_08","increasing",0,0,0,0,156,341,175,215
"99","G0010","G0010_09","increasing",0,0,0,0,492,125,480,34
"100","G0010","G0010_10","increasing",30,14,37,15,573,465,1090,541
"101","G0011","G0011_01","decreasing",1962,2176,2032,1934,105,77,100,88
"102","G0011","G0011_02","decreasing",866,884,885,706,26,26,58,31
"103","G0011","G0011_03","decreasing",1185,1384,1522,712,50,37,77,26
"104","G0011","G0011_04","decreasing",828,1095,993,954,46,25,87,42
"105","G0011","G0011_05","decreasing",863,615,813,562,13,20,29,23
"106","G0011","G0011_06","decreasing",701,920,823,563,47,41,35,15
"107","G0011","G0011_07","decreasing",242,530,186,170,21,14,26,8
"108","G0011","G0011_08","decreasing",138,324,325,167,31,5,1,15
"109","G0011","G0011_09","decreasing",277,294,338,324,15,16,23,24
"110","G0011","G0011_10","decreasing",322,416,372,497,6,22,6,5
"111","G0012","G0012_01","inactive",117,179,117,87,118,122,143,100
"112","G0012","G0012_02","inactive",168,396,217,199,182,243,192,187
"113","G0012","G0012_03","inactive",83,114,175,40,80,90,173,38
"114","G0012","G0012_04","inactive",512,675,534,568,571,482,498,491
"115","G0012","G0012_05","inactive",54,25,65,56,75,21,53,49
"116","G0012","G0012_06","inactive",151,214,105,194,150,171,101,158
"117","G0012","G0012_07","inactive",12,113,73,25,14,99,69,36
"118","G0012","G0012_08","inactive",182,139,200,184,207,109,150,147
"119","G0012","G0012_09","inactive",89,83,120,142,113,66,121,123
"120","G0012","G0012_10","inactive",301,483,367,319,338,314,334,326
"121","G0013","G0013_01","inactive",41,46,18,36,37,31,32,15
"122","G0013","G0013_02","inactive",184,142,194,140,229,129,204,147
"123","G0013","G0013_03","inactive",258,246,308,175,236,156,250,180
"124","G0013","G0013_04","inactive",62,54,10,0,53,32,6,0
"125","G0013","G0013_05","inactive",429,482,431,467,445,283,442,442
"126","G0013","G0013_06","inactive",579,981,691,570,590,603,641,513
"127","G0013","G0013_07","inactive",67,108,52,77,87,63,52,93
"128","G0013","G0013_08","inactive",126,152,130,93,109,134,133,101
"129","G0013","G0013_09","inactive",65,97,160,151,94,56,143,108
"130","G0013","G0013_10","inactive",117,141,107,132,134,83,86,115
"131","G0014","G0014_01","increasing",14,0,3,4,633,398,682,661
"132","G0014","G0014_02","increasing",0,13,2,0,448,318,154,56
"133","G0014","G0014_03","increasing",13,0,5,9,389,272,505,151
"134","G0014","G0014_04","increasing",0,20,0,10,422,511,402,363
"135","G0014","G0014_05","increasing",28,31,56,5,693,411,764,728
"136","G0014","G0014_06","increasing",146,223,217,147,735,534,595,384
"137","G0014","G0014_07","increasing",50,40,10,20,875,1169,1118,899
"138","G0014","G0014_08","increasing",12,50,19,57,861,670,746,643
"139","G0014","G0014_09","increasing",10,14,0,18,1275,728,733,807
"140","G0014","G0014_10","increasing",8,18,16,9,438,678,668,279
"141","G0015","G0015_01","inactive",246,307,263,229,298,236,283,226
"142","G0015","G0015_02","inactive",30,50,66,62,46,19,45,60
"143","G0015","G0015_03","inactive",42,100,41,66,71,75,47,39
"144","G0015","G0015_04","inactive",621,622,422,361,650,435,421,367
"145","G0015","G0015_05","inactive",516,829,557,493,554,519,542,394
"146","G0015","G0015_06","inactive",366,463,523,319,396,329,447,325
"147","G0015","G0015_07","inactive",75,190,116,121,139,147,112,98
"148","G0015","G0015_08","inactive",80,74,85,133,87,61,83,118
"149","G0015","G0015_09","inactive",139,128,196,164,135,106,141,118
"150","G0015","G0015_10","inactive",259,383,285,246,356,250,322,280
"151","G0016","G0016_01","inactive",30,36,71,60,22,13,59,57
"152","G0016","G0016_02","inactive",71,82,150,138,87,95,149,112
"153","G0016","G0016_03","inactive",296,371,216,226,309,243,243,257
"154","G0016","G0016_04","inactive",147,147,114,135,220,115,132,131
"155","G0016","G0016_05","inactive",178,225,361,151,258,154,333,125
"156","G0016","G0016_06","inactive",136,142,49,142,179,133,45,125
"157","G0016","G0016_07","inactive",112,132,126,115,104,107,99,102
"158","G0016","G0016_08","inactive",75,87,108,95,102,54,71,98
"159","G0016","G0016_09","inactive",69,118,44,71,74,95,26,61
"160","G0016","G0016_10","inactive",43,0,32,16,31,0,33,17
"161","G0017","G0017_01","negcontrol",51,69,75,50,61,61,79,42
"162","G0017","G0017_02","negcontrol",356,441,429,450,372,276,435,421
"163","G0017","G0017_03","negcontrol",117,221,250,208,153,132,246,199
"164","G0017","G0017_04","negcontrol",280,338,291,179,343,206,243,184
"165","G0017","G0017_05","negcontrol",159,241,162,128,149,202,111,113
"166","G0017","G0017_06","negcontrol",13,23,43,24,6,9,59,17
"167","G0017","G0017_07","negcontrol",75,111,148,74,50,69,122,87
"168","G0017","G0017_08","negcontrol",115,239,274,135,133,160,288,111
"169","G0017","G0017_09","negcontrol",91,123,70,84,108,75,80,98
"170","G0017","G0017_10","negcontrol",522,513,354,351,509,388,375,342
"171","G0018","G0018_01","inactive",90,156,72,60,77,121,78,73
"172","G0018","G0018_02","inactive",178,279,159,103,198,195,116,88
"173","G0018","G0018_03","inactive",82,153,105,94,101,128,113,68
"174","G0018","G0018_04","inactive",267,252,360,222,283,171,315,242
"175","G0018","G0018_05","inactive",69,76,84,75,96,52,97,74
"176","G0018","G0018_06","inactive",817,810,753,786,892,640,711,664
"177","G0018","G0018_07","inactive",58,170,179,92,57,144,178,81
"178","G0018","G0018_08","inactive",25,46,69,20,28,49,75,10
"179","G0018","G0018_09","inactive",64,9,59,61,70,22,27,37
"180","G0018","G0018_10","inactive",372,665,688,614,464,451,581,621
"181","G0019","G0019_01","inactive",35,131,30,77,49,111,31,87
"182","G0019","G0019_02","inactive",47,127,72,32,60,83,81,36
"183","G0019","G0019_03","inactive",83,146,149,86,96,121,170,70
"184","G0019","G0019_04","inactive",99,101,125,64,89,67,129,55
"185","G0019","G0019_05","inactive",156,236,230,215,159,176,174,219
"186","G0019","G0019_06","inactive",86,79,85,27,88,60,55,19
"187","G0019","G0019_07","inactive",77,86,148,57,101,56,173,78
"188","G0019","G0019_08","inactive",393,581,487,366,456,405,500,365
"189","G0019","G0019_09","inactive",121,275,278,160,121,189,222,166
"190","G0019","G0019_10","inactive",267,342,344,287,351,234,331,262
"191","G0020","G0020_01","inactive",54,86,105,71,81,69,75,45
"192","G0020","G0020_02","inactive",167,248,124,172,118,184,157,162
"193","G0020","G0020_03","inactive",260,368,300,228,332,304,257,223
"194","G0020","G0020_04","inactive",240,469,161,187,260,296,188,197
"195","G0020","G0020_05","inactive",158,250,268,211,207,191,252,205
"196","G0020","G0020_06","inactive",155,176,222,165,160,115,188,150
"197","G0020","G0020_07","inactive",82,60,153,142,91,54,148,110
"198","G0020","G0020_08","inactive",42,117,71,104,23,77,75,107
"199","G0020","G0020_09","inactive",116,60,49,56,131,43,39,44
"200","G0020","G0020_10","inactive",203,304,290,256,246,231,289,249
"201","G0021","G0021_01","inactive",321,299,351,219,363,270,289,205
"202","G0021","G0021_02","inactive",89,125,99,72,82,72,94,63
"203","G0021","G0021_03","inactive",19,65,7,61,29,52,12,77
"204","G0021","G0021_04","inactive",37,147,90,65,44,94,87,52
"205","G0021","G0021_05","inactive",63,115,83,104,61,70,75,79
"206","G0021","G0021_06","inactive",124,276,177,256,146,161,116,227
"207","G0021","G0021_07","inactive",19,104,28,59,11,62,15,69
"208","G0021","G0021_08","inactive",155,170,234,150,154,125,231,155
"209","G0021","G0021_09","inactive",135,134,83,67,150,127,84,81
"210","G0021","G0021_10","inactive",90,66,73,36,61,73,64,46
"211","G0022","G0022_01","inactive",96,116,156,57,132,98,130,60
"212","G0022","G0022_02","inactive",209,503,292,209,236,304,315,223
"213","G0022","G0022_03","inactive",129,262,229,201,197,215,215,206
"214","G0022","G0022_04","inactive",104,91,113,101,103,68,100,107
"215","G0022","G0022_05","inactive",30,43,52,24,41,26,72,24
"216","G0022","G0022_06","inactive",69,80,51,102,87,51,45,94
"217","G0022","G0022_07","inactive",113,245,185,165,129,208,149,150
"218","G0022","G0022_08","inactive",347,460,452,307,368,395,361,293
"219","G0022","G0022_09","inactive",48,91,94,22,61,53,102,19
"220","G0022","G0022_10","inactive",74,90,100,125,54,65,76,99
"221","G0023","G0023_01","inactive",78,73,31,20,95,58,29,35
"222","G0023","G0023_02","inactive",71,122,136,131,91,73,174,114
"223","G0023","G0023_03","inactive",124,165,232,127,180,134,171,117
"224","G0023","G0023_04","inactive",174,302,245,231,228,180,214,239
"225","G0023","G0023_05","inactive",764,648,684,537,779,529,594,436
"226","G0023","G0023_06","inactive",69,95,80,39,89,53,70,34
"227","G0023","G0023_07","inactive",287,445,224,271,331,285,210,258
"228","G0023","G0023_08","inactive",91,233,116,179,108,149,119,147
"229","G0023","G0023_09","inactive",413,510,323,357,455,308,283,269
"230","G0023","G0023_10","inactive",184,262,150,182,185,226,117,161
"231","G0024","G0024_01","inactive",568,844,710,470,635,544,718,419
"232","G0024","G0024_02","inactive",48,14,47,84,41,8,44,59
"233","G0024","G0024_03","inactive",68,119,90,69,71,102,86,49
"234","G0024","G0024_04","inactive",114,42,79,65,102,25,57,63
"235","G0024","G0024_05","inactive",56,43,104,6,53,20,91,10
"236","G0024","G0024_06","inactive",130,163,191,168,114,130,193,147
"237","G0024","G0024_07","inactive",76,213,127,80,101,139,107,69
"238","G0024","G0024_08","inactive",63,77,99,131,62,58,80,92
"239","G0024","G0024_09","inactive",163,133,75,150,189,81,72,138
"240","G0024","G0024_10","inactive",132,15,94,136,144,14,102,173
"241","G0025","G0025_01","inactive",321,473,397,163,377,301,307,172
"242","G0025","G0025_02","inactive",153,175,136,139,183,119,129,124
"243","G0025","G0025_03","inactive",320,511,395,299,371,321,398,299
"244","G0025","G0025_04","inactive",142,238,246,170,128,162,227,150
"245","G0025","G0025_05","inactive",920,1063,899,853,1032,767,821,825
"246","G0025","G0025_06","inactive",106,144,217,137,154,100,191,154
"247","G0025","G0025_07","inactive",49,95,84,55,60,66,64,39
"248","G0025","G0025_08","inactive",98,113,130,135,99,81,164,120
"249","G0025","G0025_09","inactive",728,1095,1017,928,866,818,913,802
"250","G0025","G0025_10","inactive",227,223,190,100,264,175,171,103
"251","G0026","G0026_01","inactive",96,166,48,93,67,112,49,67
"252","G0026","G0026_02","inactive",288,462,323,351,292,315,314,355
"253","G0026","G0026_03","inactive",154,252,244,182,160,164,251,193
"254","G0026","G0026_04","inactive",61,182,145,112,69,132,156,90
"255","G0026","G0026_05","inactive",84,69,154,89,131,48,122,85
"256","G0026","G0026_06","inactive",62,47,72,31,65,58,75,16
"257","G0026","G0026_07","inactive",151,105,162,122,161,85,113,115
"258","G0026","G0026_08","inactive",477,964,877,700,615,640,807,559
"259","G0026","G0026_09","inactive",350,372,471,338,406,251,465,289
"260","G0026","G0026_10","inactive",68,154,62,69,72,112,58,74
"261","G0027","G0027_01","inactive",103,142,74,35,166,86,64,55
"262","G0027","G0027_02","inactive",83,202,164,72,97,128,133,98
"263","G0027","G0027_03","inactive",163,138,201,95,173,102,201,88
"264","G0027","G0027_04","inactive",124,83,115,121,159,62,104,84
"265","G0027","G0027_05","inactive",137,229,223,146,165,174,233,129
"266","G0027","G0027_06","inactive",651,976,824,713,728,693,767,718
"267","G0027","G0027_07","inactive",328,442,650,312,351,334,661,267
"268","G0027","G0027_08","inactive",145,124,222,160,124,82,187,127
"269","G0027","G0027_09","inactive",201,166,237,158,197,120,182,186
"270","G0027","G0027_10","inactive",347,446,182,252,406,309,212,248
"271","G0028","G0028_01","inactive",39,47,19,16,48,36,30,16
"272","G0028","G0028_02","inactive",110,109,180,77,124,76,146,55
"273","G0028","G0028_03","inactive",112,207,129,153,95,125,134,122
"274","G0028","G0028_04","inactive",163,152,147,106,178,116,126,84
"275","G0028","G0028_05","inactive",94,40,127,47,108,31,116,55
"276","G0028","G0028_06","inactive",14,25,0,12,20,21,0,5
"277","G0028","G0028_07","inactive",340,556,328,346,372,469,366,333
"278","G0028","G0028_08","inactive",63,88,54,62,44,78,50,80
"279","G0028","G0028_09","inactive",180,284,177,143,203,214,152,184
"280","G0028","G0028_10","inactive",214,340,280,217,185,240,287,227
"281","G0029","G0029_01","decreasing",344,118,200,170,10,5,0,1
"282","G0029","G0029_02","decreasing",802,953,860,657,0,17,30,11
"283","G0029","G0029_03","decreasing",713,1178,730,796,16,37,9,0
"284","G0029","G0029_04","decreasing",667,765,586,444,23,22,1,0
"285","G0029","G0029_05","decreasing",959,1108,1101,1176,38,48,40,20
"286","G0029","G0029_06","decreasing",693,1303,1084,784,29,26,7,2
"287","G0029","G0029_07","decreasing",7814,10124,8564,7593,196,241,188,160
"288","G0029","G0029_08","decreasing",1086,1354,1011,764,31,9,36,6
"289","G0029","G0029_09","decreasing",1012,1284,1656,1379,18,13,52,42
"290","G0029","G0029_10","decreasing",557,684,618,211,7,24,15,13
"291","G0030","G0030_01","inactive",60,63,123,92,74,70,118,61
"292","G0030","G0030_02","inactive",318,390,397,248,254,277,326,230
"293","G0030","G0030_03","inactive",241,368,368,222,253,238,379,187
"294","G0030","G0030_04","inactive",86,102,121,105,87,64,111,84
"295","G0030","G0030_05","inactive",39,40,36,103,61,45,43,105
"296","G0030","G0030_06","inactive",116,127,85,69,138,83,84,34
"297","G0030","G0030_07","inactive",562,695,723,618,699,508,679,527
"298","G0030","G0030_08","inactive",174,154,273,141,253,90,209,149
"299","G0030","G0030_09","inactive",66,186,105,118,97,107,114,79
"300","G0030","G0030_10","inactive",35,33,40,32,45,27,33,39
"301","G0031","G0031_01","inactive",46,48,113,34,40,36,111,28
"302","G0031","G0031_02","inactive",80,114,67,94,73,97,68,88
"303","G0031","G0031_03","inactive",171,376,453,208,196,285,410,200
"304","G0031","G0031_04","inactive",206,418,297,210,241,242,305,186
"305","G0031","G0031_05","inactive",82,212,172,105,89,108,137,89
"306","G0031","G0031_06","inactive",271,358,301,236,367,266,324,210
"307","G0031","G0031_07","inactive",69,75,32,68,81,63,40,54
"308","G0031","G0031_08","inactive",98,157,93,67,114,103,100,59
"309","G0031","G0031_09","inactive",197,164,148,133,222,104,164,116
"310","G0031","G0031_10","inactive",43,59,28,0,41,61,50,0
"311","G0032","G0032_01","decreasing",1185,1262,1352,968,23,87,24,19
"312","G0032","G0032_02","decreasing",893,812,601,565,0,5,15,14
"313","G0032","G0032_03","decreasing",178,547,632,359,10,0,19,7
"314","G0032","G0032_04","decreasing",189,494,212,226,0,0,14,0
"315","G0032","G0032_05","decreasing",230,353,103,89,0,2,8,10
"316","G0032","G0032_06","decreasing",510,442,599,597,11,25,0,7
"317","G0032","G0032_07","decreasing",819,881,638,827,41,25,20,20
"318","G0032","G0032_08","decreasing",785,564,373,600,25,3,10,11
"319","G0032","G0032_09","decreasing",680,1615,1544,579,39,16,72,7
"320","G0032","G0032_10","decreasing",599,871,777,601,17,12,4,0
"321","G0033","G0033_01","inactive",134,231,214,119,162,150,178,105
"322","G0033","G0033_02","inactive",9,0,23,13,18,0,15,15
"323","G0033","G0033_03","inactive",43,55,61,108,40,41,48,100
"324","G0033","G0033_04","inactive",670,969,891,579,643,637,792,512
"325","G0033","G0033_05","inactive",185,262,336,147,200,189,295,179
"326","G0033","G0033_06","inactive",115,87,82,217,178,72,122,200
"327","G0033","G0033_07","inactive",18,19,8,9,13,9,18,7
"328","G0033","G0033_08","inactive",77,141,226,145,81,115,189,136
"329","G0033","G0033_09","inactive",126,125,122,87,177,39,86,79
"330","G0033","G0033_10","inactive",294,382,391,287,308,265,257,273
"331","G0034","G0034_01","inactive",82,42,83,82,94,29,101,66
"332","G0034","G0034_02","inactive",110,183,129,123,121,114,111,161
"333","G0034","G0034_03","inactive",137,108,55,107,132,94,54,109
"334","G0034","G0034_04","inactive",253,396,236,223,344,283,232,222
"335","G0034","G0034_05","inactive",341,549,539,415,333,358,483,396
"336","G0034","G0034_06","inactive",235,234,288,192,303,154,227,184
"337","G0034","G0034_07","inactive",160,302,195,134,170,195,216,120
"338","G0034","G0034_08","inactive",44,103,58,34,41,53,60,23
"339","G0034","G0034_09","inactive",96,121,198,59,147,74,218,63
"340","G0034","G0034_10","inactive",62,42,11,72,87,13,19,67
"341","G0035","G0035_01","decreasing",214,265,211,168,16,12,14,7
"342","G0035","G0035_02","decreasing",211,314,126,141,19,9,12,14
"343","G0035","G0035_03","decreasing",311,523,360,345,48,44,23,27
"344","G0035","G0035_04","decreasing",174,170,152,75,18,6,15,4
"345","G0035","G0035_05","decreasing",928,817,878,800,144,61,77,92
"346","G0035","G0035_06","decreasing",440,534,497,574,27,32,26,96
"347","G0035","G0035_07","decreasing",123,227,264,386,16,11,34,9
"348","G0035","G0035_08","decreasing",364,859,823,427,71,48,95,71
"349","G0035","G0035_09","decreasing",503,628,732,513,62,43,54,37
"350","G0035","G0035_10","decreasing",938,1096,1016,1086,749,579,587,619
"351","G0036","G0036_01","increasing",12,8,12,9,255,161,334,443
"352","G0036","G0036_02","increasing",28,30,13,43,408,310,601,355
"353","G0036","G0036_03","increasing",29,25,17,55,1380,1773,1434,1300
"354","G0036","G0036_04","increasing",0,0,0,0,421,306,519,292
"355","G0036","G0036_05","increasing",0,0,16,9,303,452,595,575
"356","G0036","G0036_06","increasing",0,29,9,8,321,245,316,368
"357","G0036","G0036_07","increasing",0,0,0,10,602,221,217,369
"358","G0036","G0036_08","increasing",0,0,13,7,252,148,159,240
"359","G0036","G0036_09","increasing",14,5,30,59,617,704,756,815
"360","G0036","G0036_10","increasing",7,26,5,19,556,689,602,556
"361","G0037","G0037_01","inactive",78,60,69,64,90,58,103,71
"362","G0037","G0037_02","inactive",37,179,144,162,49,129,98,133
"363","G0037","G0037_03","inactive",124,270,155,211,125,238,118,184
"364","G0037","G0037_04","inactive",267,295,274,266,241,214,266,229
"365","G0037","G0037_05","inactive",426,498,447,540,485,366,491,459
"366","G0037","G0037_06","inactive",93,119,85,86,83,102,79,73
"367","G0037","G0037_07","inactive",128,239,217,107,167,153,178,89
"368","G0037","G0037_08","inactive",59,90,109,105,86,45,96,79
"369","G0037","G0037_09","inactive",132,289,206,123,122,196,212,141
"370","G0037","G0037_10","inactive",343,238,352,201,385,178,339,153
"371","G0038","G0038_01","inactive",61,105,46,12,60,64,55,41
"372","G0038","G0038_02","inactive",75,117,146,146,79,90,136,129
"373","G0038","G0038_03","inactive",73,88,85,92,78,78,69,76
"374","G0038","G0038_04","inactive",45,103,78,83,47,99,62,98
"375","G0038","G0038_05","inactive",60,101,73,32,79,69,61,26
"376","G0038","G0038_06","inactive",93,199,208,174,140,122,188,147
"377","G0038","G0038_07","inactive",77,40,21,81,115,36,12,78
"378","G0038","G0038_08","inactive",82,115,199,123,90,93,169,125
"379","G0038","G0038_09","inactive",84,215,90,63,103,137,63,71
"380","G0038","G0038_10","inactive",408,646,559,513,528,508,504,397
"381","G0039","G0039_01","inactive",237,277,236,265,245,151,229,269
"382","G0039","G0039_02","inactive",94,110,56,108,85,59,71,91
"383","G0039","G0039_03","inactive",483,539,838,555,544,450,689,565
"384","G0039","G0039_04","inactive",571,459,528,293,717,324,515,312
"385","G0039","G0039_05","inactive",60,116,75,116,86,54,65,119
"386","G0039","G0039_06","inactive",153,160,188,127,153,143,166,138
"387","G0039","G0039_07","inactive",493,753,741,531,447,553,782,507
"388","G0039","G0039_08","inactive",143,172,103,124,140,126,105,127
"389","G0039","G0039_09","inactive",784,1253,1248,876,844,896,1124,837
"390","G0039","G0039_10","inactive",61,63,120,64,63,59,109,74
"391","G0040","G0040_01","inactive",453,532,472,323,534,390,502,339
"392","G0040","G0040_02","inactive",53,86,89,22,73,63,51,17
"393","G0040","G0040_03","inactive",82,140,120,104,76,123,93,85
"394","G0040","G0040_04","inactive",42,85,114,27,52,69,133,26
"395","G0040","G0040_05","inactive",245,344,286,245,277,291,281,264
"396","G0040","G0040_06","inactive",82,114,106,81,77,86,135,88
"397","G0040","G0040_07","inactive",831,978,882,590,880,717,791,596
"398","G0040","G0040_08","inactive",111,210,68,99,119,157,74,84
"399","G0040","G0040_09","inactive",60,43,102,60,58,31,69,36
"400","G0040","G0040_10","inactive",151,150,150,171,168,158,123,171
"401","G0041","G0041_01","inactive",175,122,119,117,168,75,110,96
"402","G0041","G0041_02","inactive",79,59,87,78,119,58,71,61
"403","G0041","G0041_03","inactive",190,172,106,63,226,118,101,61
"404","G0041","G0041_04","inactive",258,389,383,252,274,294,309,254
"405","G0041","G0041_05","inactive",285,298,182,218,258,232,200,216
"406","G0041","G0041_06","inactive",313,321,425,350,386,226,316,274
"407","G0041","G0041_07","inactive",47,27,19,37,51,27,19,35
"408","G0041","G0041_08","inactive",133,180,234,141,133,106,213,129
"409","G0041","G0041_09","inactive",172,254,238,203,209,198,251,165
"410","G0041","G0041_10","inactive",69,141,78,133,82,77,75,112
"411","G0042","G0042_01","negcontrol",117,170,116,116,130,91,117,107
"412","G0042","G0042_02","negcontrol",100,137,103,70,89,104,97,63
"413","G0042","G0042_03","negcontrol",74,63,30,72,76,54,27,76
"414","G0042","G0042_04","negcontrol",103,205,172,107,142,140,196,116
"415","G0042","G0042_05","negcontrol",211,255,196,182,191,175,200,159
"416","G0042","G0042_06","negcontrol",56,76,96,53,70,48,97,67
