"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"52","G0006","G0006_02","inactive",176,122,114,123,177,104,206,129
"53","G0006","G0006_03","inactive",349,359,236,274,432,296,256,281
"54","G0006","G0006_04","inactive",254,408,241,270,294,350,290,225
"55","G0006","G0006_05","inactive",189,251,81,204,257,227,93,183
"56","G0006","G0006_06","inactive",317,404,383,527,384,304,428,418
"57","G0006","G0006_07","inactive",468,572,402,431,534,516,473,385
"58","G0006","G0006_08","inactive",106,154,194,197,147,105,262,140
"59","G0006","G0006_09","inactive",99,112,140,85,120,118,161,53
"60","G0006","G0006_10","inactive",68,110,41,103,109,116,26,64
"61","G0007","G0007_01","inactive",10,62,9,24,32,50,12,18
"62","G0007","G0007_02","inactive",276,401,402,274,387,353,417,229
"63","G0007","G0007_03","inactive",240,324,362,283,227,242,347,225
"64","G0007","G0007_04","inactive",338,464,453,513,387,461,493,429
"65","G0007","G0007_05","inactive",77,69,42,69,114,44,54,115
"66","G0007","G0007_06","inactive",78,124,126,106,123,99,134,133
"67","G0007","G0007_07","inactive",66,96,56,104,114,95,56,82
"68","G0007","G0007_08","inactive",433,585,538,501,482,510,605,512
"69","G0007","G0007_09","inactive",98,59,100,131,91,60,124,107
"70","G0007","G0007_10","inactive",58,135,41,111,85,99,64,124
"71","G0008","G0008_01","inactive",36,34,65,34,57,31,63,37
"72","G0008","G0008_02","inactive",37,50,45,53,64,44,58,47
"73","G0008","G0008_03","inactive",89,237,161,166,144,182,176,180
"74","G0008","G0008_04","inactive",151,110,102,187,200,170,131,132
"75","G0008","G0008_05","inactive",203,232,148,296,245,191,158,253
"76","G0008","G0008_06","inactive",66,79,89,80,80,69,96,39
"77","G0008","G0008_07","inactive",19,56,33,15,19,52,49,16
"78","G0008","G0008_08","inactive",300,351,284,288,376,259,340,261
"79","G0008","G0008_09","inactive",68,118,128,119,77,110,151,97
"80","G0008","G0008_10","inactive",46,118,33,71,50,98,29,66
"81","G0009","G0009_01","inactive",145,136,58,68,163,118,76,84
"82","G0009","G0009_02","inactive",121,142,57,60,112,118,78,63
"83","G0009","G0009_03","inactive",501,564,417,321,670,551,521,327
"84","G0009","G0009_04","inactive",67,66,17,48,75,60,20,31
"85","G0009","G0009_05","inactive",139,122,262,161,161,121,272,167
"86","G0009","G0009_06","inactive",136,110,95,150,160,104,130,121
"87","G0009","G0009_07","inactive",293,376,411,470,393,318,520,320
"88","G0009","G0009_08","inactive",433,521,465,385,629,446,579,352
"89","G0009","G0009_09","inactive",116,11,45,79,127,5,63,86
"90","G0009","G0009_10","inactive",101,60,62,96,127,45,68,79
"91","G0010","G0010_01","inactive",73,159,51,86,80,148,59,88
"92","G0010","G0010_02","inactive",206,293,312,254,222,188,420,229
"93","G0010","G0010_03","inactive",300,276,277,270,373,263,357,264
"94","G0010","G0010_04","inactive",55,106,75,64,57,57,99,68
"95","G0010","G0010_05","inactive",4,42,47,43,14,56,42,36
"96","G0010","G0010_06","inactive",237,248,179,274,274,247,222,269
"97","G0010","G0010_07","inactive",127,94,79,106,123,81,73,70
"98","G0010","G0010_08","inactive",257,354,203,324,313,314,268,355
"99","G0010","G0010_09","inactive",203,230,221,135,221,199,237,124
"100","G0010","G0010_10","inactive",87,119,91,52,104,103,85,60
"101","G0011","G0011_01","inactive",174,190,120,191,243,189,145,179
"102","G0011","G0011_02","inactive",193,324,289,356,247,305,312,318
"103","G0011","G0011_03","inactive",152,195,174,169,176,180,223,120
"104","G0011","G0011_04","inactive",41,23,38,12,46,28,52,9
"105","G0011","G0011_05","inactive",345,323,168,228,433,321,214,168
"106","G0011","G0011_06","inactive",152,159,129,151,152,141,179,127
"107","G0011","G0011_07","inactive",143,168,99,145,168,130,95,92
"108","G0011","G0011_08","inactive",242,112,178,138,269,116,188,126
"109","G0011","G0011_09","inactive",187,185,181,257,265,211,178,224
"110","G0011","G0011_10","inactive",146,17,113,93,153,6,154,85
"111","G0012","G0012_01","inactive",36,70,81,46,49,73,70,42
"112","G0012","G0012_02","inactive",39,87,55,67,54,99,47,73
"113","G0012","G0012_03","inactive",82,209,97,131,96,171,120,98
"114","G0012","G0012_04","inactive",202,270,282,208,246,210,265,129
"115","G0012","G0012_05","inactive",145,226,297,166,198,253,353,141
"116","G0012","G0012_06","inactive",90,46,51,54,139,58,65,37
"117","G0012","G0012_07","inactive",203,195,233,209,216,182,270,166
"118","G0012","G0012_08","inactive",564,493,399,490,731,503,446,421
"119","G0012","G0012_09","inactive",28,91,74,11,51,85,100,9
"120","G0012","G0012_10","inactive",363,509,552,517,512,438,630,411
"121","G0013","G0013_01","inactive",247,209,229,233,249,191,246,237
"122","G0013","G0013_02","inactive",136,176,174,122,168,137,209,115
"123","G0013","G0013_03","inactive",259,268,273,221,287,246,298,213
"124","G0013","G0013_04","inactive",274,191,261,207,340,165,295,152
"125","G0013","G0013_05","inactive",52,30,25,18,84,29,40,32
"126","G0013","G0013_06","inactive",59,72,73,88,68,44,82,66
"127","G0013","G0013_07","inactive",184,104,162,123,253,96,173,121
"128","G0013","G0013_08","inactive",135,244,148,136,177,215,180,142
"129","G0013","G0013_09","inactive",59,66,49,66,54,80,83,51
"130","G0013","G0013_10","inactive",124,132,127,207,128,125,157,177
"131","G0014","G0014_01","inactive",164,120,212,212,195,128,226,214
"132","G0014","G0014_02","inactive",24,47,21,45,16,46,22,55
"133","G0014","G0014_03","inactive",429,621,306,329,517,569,428,318
"134","G0014","G0014_04","inactive",479,482,495,491,625,473,498,452
"135","G0014","G0014_05","inactive",0,75,74,38,0,54,95,29
"136","G0014","G0014_06","inactive",228,243,286,377,277,201,323,314
"137","G0014","G0014_07","inactive",118,171,173,85,155,192,223,95
"138","G0014","G0014_08","inactive",262,206,244,153,274,222,252,158
"139","G0014","G0014_09","inactive",205,309,207,205,226,218,253,198
"140","G0014","G0014_10","inactive",305,222,243,358,370,236,286,276
"141","G0015","G0015_01","inactive",185,248,136,277,232,238,163,261
"142","G0015","G0015_02","inactive",94,117,116,156,126,101,138,130
"143","G0015","G0015_03","inactive",128,205,159,201,109,187,213,177
"144","G0015","G0015_04","inactive",78,51,65,31,140,64,71,26
"145","G0015","G0015_05","inactive",160,86,40,86,174,74,43,71
"146","G0015","G0015_06","inactive",202,117,99,240,217,81,72,229
"147","G0015","G0015_07","inactive",275,331,295,309,428,355,330,251
"148","G0015","G0015_08","inactive",138,213,127,104,156,175,141,104
"149","G0015","G0015_09","inactive",40,137,113,45,60,92,119,56
"150","G0015","G0015_10","inactive",159,209,207,185,273,242,248,160
"151","G0016","G0016_01","inactive",79,58,46,69,115,57,64,65
"152","G0016","G0016_02","inactive",134,126,183,138,184,132,225,101
"153","G0016","G0016_03","inactive",72,96,36,23,95,81,66,13
"154","G0016","G0016_04","inactive",548,561,408,280,578,502,510,257
"155","G0016","G0016_05","inactive",118,196,168,222,117,182,194,202
"156","G0016","G0016_06","inactive",100,51,83,105,123,46,108,125
"157","G0016","G0016_07","inactive",320,433,351,436,378,406,390,419
"158","G0016","G0016_08","inactive",109,141,86,129,168,140,122,143
"159","G0016","G0016_09","inactive",151,132,104,124,221,151,99,111
"160","G0016","G0016_10","inactive",111,138,109,34,160,125,146,29
"161","G0017","G0017_01","inactive",78,84,137,101,78,89,150,83
"162","G0017","G0017_02","inactive",422,476,392,403,521,380,457,392
"163","G0017","G0017_03","inactive",63,209,133,162,56,200,124,167
"164","G0017","G0017_04","inactive",229,245,174,171,282,209,186,152
"165","G0017","G0017_05","inactive",62,163,66,40,66,130,78,41
"166","G0017","G0017_06","inactive",122,91,120,120,118,99,146,100
"167","G0017","G0017_07","inactive",65,160,132,80,86,136,119,56
"168","G0017","G0017_08","inactive",128,145,112,137,135,109,175,124
"169","G0017","G0017_09","inactive",152,204,139,155,185,191,115,155
"170","G0017","G0017_10","inactive",88,68,29,49,99,83,35,51
"171","G0018","G0018_01","inactive",491,405,459,631,521,408,505,522
"172","G0018","G0018_02","inactive",69,71,35,45,91,49,23,39
"173","G0018","G0018_03","inactive",149,118,159,159,163,139,151,139
"174","G0018","G0018_04","inactive",86,151,93,137,103,122,102,124
"175","G0018","G0018_05","inactive",187,172,178,167,189,142,143,145
"176","G0018","G0018_06","inactive",20,113,15,0,26,82,20,0
"177","G0018","G0018_07","inactive",241,270,240,188,312,222,310,163
"178","G0018","G0018_08","inactive",56,96,45,98,40,104,72,80
"179","G0018","G0018_09","inactive",456,439,391,403,583,421,445,340
"180","G0018","G0018_10","inactive",81,83,68,99,94,76,76,77
"181","G0019","G0019_01","inactive",402,385,452,538,475,305,578,508
"182","G0019","G0019_02","inactive",42,48,78,49,42,39,70,41
"183","G0019","G0019_03","inactive",77,142,47,59,70,80,61,48
"184","G0019","G0019_04","inactive",39,59,45,69,43,71,44,69
"185","G0019","G0019_05","inactive",68,135,123,86,81,97,108,75
"186","G0019","G0019_06","inactive",181,151,144,238,199,127,207,226
"187","G0019","G0019_07","inactive",280,394,297,347,311,347,309,306
"188","G0019","G0019_08","inactive",199,331,248,283,283,275,291,231
"189","G0019","G0019_09","inactive",108,132,178,128,121,103,212,105
"190","G0019","G0019_10","inactive",35,58,30,68,65,50,47,82
"191","G0020","G0020_01","inactive",141,109,154,162,171,119,172,130
"192","G0020","G0020_02","inactive",121,99,127,195,178,125,137,174
"193","G0020","G0020_03","inactive",99,105,64,84,138,126,82,66
"194","G0020","G0020_04","inactive",96,146,102,161,127,136,103,127
"195","G0020","G0020_05","inactive",44,76,21,169,44,88,40,124
"196","G0020","G0020_06","inactive",299,356,423,377,398,294,449,381
"197","G0020","G0020_07","inactive",50,108,31,89,64,75,19,84
"198","G0020","G0020_08","inactive",478,391,431,508,611,359,521,445
"199","G0020","G0020_09","inactive",348,285,414,350,472,213,526,299
"200","G0020","G0020_10","inactive",138,204,214,139,192,161,233,133
"201","G0021","G0021_01","inactive",163,129,113,121,197,142,111,107
"202","G0021","G0021_02","inactive",248,359,276,318,279,317,308,230
"203","G0021","G0021_03","inactive",205,227,186,167,286,203,206,173
"204","G0021","G0021_04","inactive",182,191,177,136,246,192,195,93
"205","G0021","G0021_05","inactive",108,115,166,235,173,138,199,165
"206","G0021","G0021_06","inactive",327,260,301,318,390,220,395,246
"207","G0021","G0021_07","inactive",126,173,73,85,196,131,76,75
"208","G0021","G0021_08","inactive",104,222,306,215,102,219,374,193
"209","G0021","G0021_09","inactive",283,176,171,279,338,153,193,282
"210","G0021","G0021_10","inactive",43,9,14,24,52,9,18,18
"211","G0022","G0022_01","inactive",67,68,75,163,74,65,86,132
"212","G0022","G0022_02","inactive",51,46,35,67,49,55,66,64
"213","G0022","G0022_03","inactive",117,131,106,127,181,107,139,122
"214","G0022","G0022_04","inactive",339,461,434,290,436,385,523,332
"215","G0022","G0022_05","inactive",49,16,23,96,95,19,24,65
"216","G0022","G0022_06","inactive",131,133,73,144,157,130,79,159
"217","G0022","G0022_07","inactive",705,815,632,653,753,702,662,618
"218","G0022","G0022_08","inactive",222,281,214,155,270,224,292,133
"219","G0022","G0022_09","inactive",149,196,182,195,198,150,242,184
"220","G0022","G0022_10","inactive",554,653,475,449,747,618,547,369
"221","G0023","G0023_01","inactive",360,471,367,374,416,386,390,290
"222","G0023","G0023_02","inactive",414,299,393,396,462,282,438,297
"223","G0023","G0023_03","inactive",43,114,38,63,54,105,44,54
"224","G0023","G0023_04","inactive",207,214,155,187,287,177,164,137
"225","G0023","G0023_05","inactive",100,66,81,33,123,64,105,43
"226","G0023","G0023_06","inactive",134,157,214,114,140,163,218,94
"227","G0023","G0023_07","inactive",171,178,165,188,205,115,197,160
"228","G0023","G0023_08","inactive",36,16,35,33,43,18,51,20
"229","G0023","G0023_09","inactive",159,195,159,150,165,130,203,132
"230","G0023","G0023_10","inactive",192,305,168,177,250,314,206,191
"231","G0024","G0024_01","inactive",709,544,640,662,841,445,611,595
"232","G0024","G0024_02","inactive",586,612,389,483,737,545,410,470
"233","G0024","G0024_03","inactive",40,26,39,23,53,28,45,34
"234","G0024","G0024_04","inactive",59,65,35,25,97,64,41,42
"235","G0024","G0024_05","inactive",135,223,185,164,159,220,277,140
"236","G0024","G0024_06","inactive",75,55,25,72,75,45,29,60
"237","G0024","G0024_07","inactive",1166,1328,1179,1085,1452,1206,1397,1080
"238","G0024","G0024_08","inactive",111,116,95,114,103,152,96,68
"239","G0024","G0024_09","inactive",85,126,107,47,113,102,128,51
"240","G0024","G0024_10","inactive",44,82,49,81,58,69,80,84
"241","G0025","G0025_01","inactive",48,104,140,178,64,88,175,110
"242","G0025","G0025_02","inactive",283,383,350,271,365,392,445,280
"243","G0025","G0025_03","inactive",449,629,439,560,571,534,537,524
"244","G0025","G0025_04","inactive",47,56,47,67,52,47,38,58
"245","G0025","G0025_05","inactive",275,210,145,316,287,166,161,278
"246","G0025","G0025_06","inactive",256,365,227,330,297,320,240,270
"247","G0025","G0025_07","inactive",69,78,64,48,77,59,61,38
"248","G0025","G0025_08","inactive",100,65,57,45,117,74,78,51
"249","G0025","G0025_09","inactive",567,567,673,570,547,537,863,479
"250","G0025","G0025_10","inactive",115,207,276,226,168,218,267,154
"251","G0026","G0026_01","inactive",183,214,178,247,218,179,265,263
"252","G0026","G0026_02","inactive",219,407,375,236,269,377,427,197
"253","G0026","G0026_03","inactive",138,168,98,81,122,186,96,55
"254","G0026","G0026_04","inactive",131,195,129,101,163,173,121,78
"255","G0026","G0026_05","inactive",104,90,159,93,149,80,190,97
"256","G0026","G0026_06","inactive",430,410,306,423,431,361,373,370
"257","G0026","G0026_07","inactive",3,52,44,0,21,41,41,0
"258","G0026","G0026_08","inactive",514,476,368,491,532,488,358,431
"259","G0026","G0026_09","inactive",149,113,139,152,164,103,108,120
"260","G0026","G0026_10","inactive",120,61,81,131,115,62,112,119
"261","G0027","G0027_01","inactive",48,79,66,69,46,106,95,64
"262","G0027","G0027_02","inactive",218,396,317,273,240,326,372,238
"263","G0027","G0027_03","inactive",115,104,93,107,160,111,110,112
"264","G0027","G0027_04","inactive",133,210,147,222,173,184,248,154
"265","G0027","G0027_05","inactive",188,470,275,239,253,427,367,265
"266","G0027","G0027_06","inactive",94,217,145,88,118,196,173,77
"267","G0027","G0027_07","inactive",64,51,90,24,96,71,127,15
"268","G0027","G0027_08","inactive",76,40,56,142,88,34,40,110
"269","G0027","G0027_09","inactive",117,174,176,157,129,140,203,131
"270","G0027","G0027_10","inactive",87,181,116,64,88,141,113,60
"271","G0028","G0028_01","inactive",115,109,114,158,129,114,161,138
"272","G0028","G0028_02","inactive",93,98,87,97,120,100,97,86
"273","G0028","G0028_03","inactive",161,159,178,216,154,188,213,231
"274","G0028","G0028_04","inactive",100,70,102,36,124,56,114,23
"275","G0028","G0028_05","inactive",123,134,159,195,176,127,192,145
"276","G0028","G0028_06","inactive",325,437,278,312,450,401,341,308
"277","G0028","G0028_07","inactive",66,51,48,63,84,51,52,69
"278","G0028","G0028_08","inactive",104,84,67,174,113,89,84,121
"279","G0028","G0028_09","inactive",249,127,207,266,245,144,172,255
"280","G0028","G0028_10","inactive",416,367,478,377,456,363,557,307
"281","G0029","G0029_01","inactive",82,94,69,114,105,78,86,117
"282","G0029","G0029_02","inactive",307,301,192,213,335,321,253,182
"283","G0029","G0029_03","inactive",49,135,96,105,50,123,93,104
"284","G0029","G0029_04","inactive",96,126,80,149,129,111,92,129
"285","G0029","G0029_05","inactive",102,115,61,106,131,100,43,66
"286","G0029","G0029_06","inactive",269,280,301,345,335,241,326,291
"287","G0029","G0029_07","inactive",197,323,251,221,287,247,299,241
"288","G0029","G0029_08","inactive",255,230,211,211,259,220,300,177
"289","G0029","G0029_09","inactive",122,166,114,186,168,139,129,171
"290","G0029","G0029_10","inactive",63,84,89,62,55,69,104,66
"291","G0030","G0030_01","inactive",326,232,270,346,420,174,349,311
"292","G0030","G0030_02","inactive",165,271,214,243,213,209,258,251
"293","G0030","G0030_03","inactive",98,104,131,99,116,92,146,87
"294","G0030","G0030_04","inactive",151,130,60,98,143,146,66,90
"295","G0030","G0030_05","inactive",138,264,147,231,167,225,152,187
"296","G0030","G0030_06","inactive",212,186,173,156,221,169,163,111
"297","G0030","G0030_07","inactive",248,238,204,179,242,188,187,136
"298","G0030","G0030_08","inactive",248,235,290,243,340,232,324,246
"299","G0030","G0030_09","inactive",538,433,527,617,606,408,572,495
"300","G0030","G0030_10","inactive",124,124,197,149,162,137,221,174
"301","G0031","G0031_01","inactive",146,241,173,147,210,258,211,183
"302","G0031","G0031_02","inactive",107,223,136,80,149,208,177,98
"303","G0031","G0031_03","inactive",203,163,211,136,188,159,210,106
"304","G0031","G0031_04","inactive",305,509,253,313,336,466,308,279
"305","G0031","G0031_05","inactive",108,206,100,68,129,198,101,67
"306","G0031","G0031_06","inactive",163,379,226,264,243,300,343,227
"307","G0031","G0031_07","inactive",259,199,163,352,255,157,204,335
"308","G0031","G0031_08","inactive",18,59,0,25,22,70,0,20
"309","G0031","G0031_09","inactive",144,179,179,172,141,157,166,149
"310","G0031","G0031_10","inactive",1169,1337,1280,1555,1593,1281,1418,1281
"311","G0032","G0032_01","inactive",459,365,322,445,526,355,333,414
"312","G0032","G0032_02","inactive",29,12,44,65,22,14,57,44
"313","G0032","G0032_03","inactive",164,114,97,80,199,87,72,70
"314","G0032","G0032_04","inactive",140,98,171,132,180,80,186,104
"315","G0032","G0032_05","inactive",287,327,173,263,351,299,228,278
"316","G0032","G0032_06","inactive",63,76,10,19,94,79,30,18
"317","G0032","G0032_07","inactive",64,122,36,118,72,128,38,87
"318","G0032","G0032_08","inactive",57,52,120,59,66,86,139,51
"319","G0032","G0032_09","inactive",320,377,374,296,399,377,429,292
"320","G0032","G0032_10","inactive",244,285,191,203,340,279,221,189
"321","G0033","G0033_01","inactive",106,119,143,143,145,133,145,144
"322","G0033","G0033_02","inactive",258,347,267,238,319,316,293,181
"323","G0033","G0033_03","inactive",37,42,35,50,40,31,43,50
"324","G0033","G0033_04","inactive",151,138,62,106,153,113,88,84
"325","G0033","G0033_05","inactive",100,170,79,100,115,132,121,108
"326","G0033","G0033_06","inactive",168,102,115,154,215,124,106,152
"327","G0033","G0033_07","inactive",207,196,262,194,258,186,298,177
"328","G0033","G0033_08","inactive",89,114,128,69,139,144,148,64
"329","G0033","G0033_09","inactive",107,108,126,75,123,75,119,83
"330","G0033","G0033_10","inactive",208,195,229,242,303,213,324,233
"331","G0034","G0034_01","inactive",164,156,119,168,155,129,162,145
"332","G0034","G0034_02","inactive",102,104,152,115,114,97,122,129
"333","G0034","G0034_03","inactive",70,142,66,63,67,106,67,45
"334","G0034","G0034_04","inactive",327,364,451,452,399,358,571,407
"335","G0034","G0034_05","inactive",87,98,155,107,152,124,152,124
"336","G0034","G0034_06","inactive",21,36,44,68,23,49,37,70
"337","G0034","G0034_07","inactive",200,199,211,244,185,186,258,193
"338","G0034","G0034_08","inactive",344,188,278,248,435,191,382,171
"339","G0034","G0034_09","inactive",198,124,192,235,249,120,247,214
"340","G0034","G0034_10","inactive",79,127,163,197,102,84,186,166
"341","G0035","G0035_01","inactive",192,155,176,178,212,122,163,147
"342","G0035","G0035_02","inactive",273,340,250,413,272,301,311,368
"343","G0035","G0035_03","inactive",65,153,99,168,115,126,133,111
"344","G0035","G0035_04","inactive",211,237,157,195,237,212,184,203
"345","G0035","G0035_05","inactive",138,146,193,174,189,140,224,152
"346","G0035","G0035_06","inactive",73,195,69,58,74,152,66,61
"347","G0035","G0035_07","inactive",231,291,176,167,265,269,222,167
"348","G0035","G0035_08","inactive",31,92,101,42,56,63,85,43
"349","G0035","G0035_09","inactive",166,234,261,148,215,214,245,133
"350","G0035","G0035_10","inactive",210,116,118,237,235,118,100,152
"351","G0036","G0036_01","inactive",285,249,254,272,302,275,315,219
"352","G0036","G0036_02","inactive",141,60,148,105,144,63,168,84
"353","G0036","G0036_03","inactive",256,316,378,280,275,315,412,277
"354","G0036","G0036_04","inactive",71,122,76,106,78,104,102,114
"355","G0036","G0036_05","inactive",44,138,147,125,66,119,162,96
"356","G0036","G0036_06","inactive",434,680,589,357,471,636,672,352
"357","G0036","G0036_07","inactive",80,58,58,39,86,72,52,52
"358","G0036","G0036_08","inactive",222,285,247,179,265,283,318,146
"359","G0036","G0036_09","inactive",116,48,88,129,154,63,94,120
"360","G0036","G0036_10","inactive",59,85,121,80,89,65,175,63
"361","G0037","G0037_01","negcontrol",158,188,150,148,163,193,138,140
"362","G0037","G0037_02","negcontrol",405,375,383,443,538,347,476,361
"363","G0037","G0037_03","negcontrol",93,87,109,124,100,96,128,92
"364","G0037","G0037_04","negcontrol",237,298,143,232,272,244,219,195
"365","G0037","G0037_05","negcontrol",76,82,67,88,66,69,62,87
"366","G0037","G0037_06","negcontrol",55,82,70,116,82,62,73,96
"367","G0037","G0037_07","negcontrol",190,209,257,259,227,174,317,251
"368","G0037","G0037_08","negcontrol",159,174,140,207,215,178,197,185
"369","G0037","G0037_09","negcontrol",465,534,616,512,547,530,777,489
"370","G0037","G0037_10","negcontrol",230,287,199,293,297,296,246,259
"371","G0038","G0038_01","inactive",114,303,180,260,160,251,191,204
"372","G0038","G0038_02","inactive",432,414,502,296,548,464,555,244
"373","G0038","G0038_03","inactive",36,33,9,27,27,35,13,25
"374","G0038","G0038_04","inactive",186,244,229,303,193,278,266,257
"375","G0038","G0038_05","inactive",53,110,51,67,71,128,74,51
"376","G0038","G0038_06","inactive",45,97,55,136,59,122,57,97
"377","G0038","G0038_07","inactive",199,191,158,171,254,179,186,165
"378","G0038","G0038_08","inactive",307,285,202,245,395,231,245,181
"379","G0038","G0038_09","inactive",121,123,123,103,199,121,124,109
"380","G0038","G0038_10","inactive",221,268,213,136,233,218,218,127
"381","G0039","G0039_01","inactive",159,182,254,214,202,196,311,186
"382","G0039","G0039_02","inactive",241,90,107,269,251,108,106,239
"383","G0039","G0039_03","inactive",113,72,137,137,161,77,158,122
"384","G0039","G0039_04","inactive",255,227,219,197,258,205,217,148
"385","G0039","G0039_05","inactive",131,166,147,159,176,176,202,145
"386","G0039","G0039_06","inactive",59,21,60,61,83,29,55,65
"387","G0039","G0039_07","inactive",104,126,158,190,86,125,193,170
"388","G0039","G0039_08","inactive",271,271,262,353,292,213,304,285
"389","G0039","G0039_09","inactive",127,94,70,63,122,120,106,63
"390","G0039","G0039_10","inactive",407,277,350,291,568,245,413,250
"391","G0040","G0040_01","inactive",78,119,83,40,72,108,114,40
"392","G0040","G0040_02","inactive",79,91,84,113,87,77,65,95
"393","G0040","G0040_03","inactive",1221,924,935,1034,1470,826,1046,929
"394","G0040","G0040_04","inactive",45,9,15,77,50,9,20,60
"395","G0040","G0040_05","inactive",30,32,21,16,33,30,31,6
"396","G0040","G0040_06","inactive",147,114,63,51,182,96,81,49
"397","G0040","G0040_07","inactive",102,115,171,141,124,91,219,102
"398","G0040","G0040_08","inactive",313,378,272,230,376,323,313,207
"399","G0040","G0040_09","inactive",189,157,67,102,215,132,71,78
"400","G0040","G0040_10","inactive",39,59,40,23,55,79,32,8
"401","G0041","G0041_01","inactive",92,110,58,116,102,117,67,88
"402","G0041","G0041_02","inactive",358,335,324,437,444,321,395,377
"403","G0041","G0041_03","inactive",239,210,216,191,297,215,241,144
"404","G0041","G0041_04","inactive",552,946,721,700,753,840,896,609
"405","G0041","G0041_05","inactive",46,106,79,48,36,96,99,46
"406","G0041","G0041_06","inactive",318,215,176,200,310,209,184,156
"407","G0041","G0041_07","inactive",604,668,589,588,861,601,789,561
"408","G0041","G0041_08","inactive",48,25,28,5,27,28,26,9
"409","G0041","G0041_09","inactive",45,59,39,67,60,65,38,40
"410","G0041","G0041_10","inactive",75,122,110,141,101,92,113,141
"411","G0042","G0042_01","inactive",139,102,136,135,127,123,139,126
"412","G0042","G0042_02","inactive",124,126,171,142,150,102,201,99
"413","G0042","G0042_03","inactive",332,227,342,272,390,200,373,230
"414","G0042","G0042_04","inactive",168,122,102,159,158,110,147,156
"415","G0042","G0042_05","inactive",74,188,136,124,78,141,135,105
"416","G0042","G0042_06","inactive",378,417,297,497,448,411,349,363
"417","G0042","G0042_07","inactive",143,232,170,146,164,240,160,135
"418","G0042","G0042_08","inactive",238,321,314,425,276,290,314,358
"419","G0042","G0042_09","inactive",172,70,113,88,192,78,137,95
"420","G0042","G0042_10","inactive",241,414,277,219,317,284,328,219
