"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"146","G0015","G0015_06","inactive",68,65,58,54,60,50,71,55
"147","G0015","G0015_07","inactive",27,58,34,31,31,24,40,20
"148","G0015","G0015_08","inactive",45,163,106,108,76,150,80,159
"149","G0015","G0015_09","inactive",269,340,358,305,271,392,361,337
"150","G0015","G0015_10","inactive",37,37,12,30,34,46,14,16
"151","G0016","G0016_01","inactive",117,157,161,72,130,173,165,88
"152","G0016","G0016_02","inactive",28,32,60,45,26,39,60,47
"153","G0016","G0016_03","inactive",115,121,76,82,116,98,72,83
"154","G0016","G0016_04","inactive",124,156,147,105,209,142,110,113
"155","G0016","G0016_05","inactive",86,74,26,28,96,51,42,59
"156","G0016","G0016_06","inactive",48,32,22,54,50,19,25,63
"157","G0016","G0016_07","inactive",65,40,82,35,61,34,83,74
"158","G0016","G0016_08","inactive",60,53,77,20,43,59,70,22
"159","G0016","G0016_09","inactive",111,127,56,73,148,135,53,95
"160","G0016","G0016_10","inactive",71,67,72,66,71,80,55,62
"161","G0017","G0017_01","inactive",81,74,48,55,86,50,36,68
"162","G0017","G0017_02","inactive",50,33,87,41,51,35,63,34
"163","G0017","G0017_03","inactive",15,29,38,38,39,22,25,30
"164","G0017","G0017_04","inactive",42,111,44,76,34,81,41,87
"165","G0017","G0017_05","inactive",53,98,109,73,64,57,84,89
"166","G0017","G0017_06","inactive",43,41,41,26,77,21,47,54
"167","G0017","G0017_07","inactive",229,244,177,211,255,245,156,201
"168","G0017","G0017_08","inactive",15,23,31,26,18,27,35,27
"169","G0017","G0017_09","inactive",107,102,118,99,120,106,120,141
"170","G0017","G0017_10","inactive",64,53,96,72,58,50,89,74
"171","G0018","G0018_01","inactive",124,82,139,142,115,87,159,141
"172","G0018","G0018_02","inactive",17,45,48,21,26,46,44,19
"173","G0018","G0018_03","inactive",47,58,87,44,47,47,66,57
"174","G0018","G0018_04","inactive",45,30,58,68,63,36,46,56
"175","G0018","G0018_05","inactive",32,37,37,18,48,46,42,21
"176","G0018","G0018_06","inactive",24,27,46,16,15,22,31,15
"177","G0018","G0018_07","inactive",131,182,153,117,168,131,146,140
"178","G0018","G0018_08","inactive",300,410,468,326,335,355,492,301
"179","G0018","G0018_09","inactive",78,73,42,61,64,83,67,88
"180","G0018","G0018_10","inactive",88,54,65,59,80,44,76,58
"181","G0019","G0019_01","inactive",79,62,83,91,96,76,73,70
"182","G0019","G0019_02","inactive",167,116,207,121,198,133,222,116
"183","G0019","G0019_03","inactive",20,40,43,49,30,24,46,57
"184","G0019","G0019_04","inactive",31,93,114,79,48,71,97,84
"185","G0019","G0019_05","inactive",62,40,21,13,43,48,24,17
"186","G0019","G0019_06","inactive",117,138,126,80,152,129,136,91
"187","G0019","G0019_07","inactive",161,152,226,163,163,157,247,193
"188","G0019","G0019_08","inactive",23,52,39,14,23,60,39,10
"189","G0019","G0019_09","inactive",36,56,54,19,42,50,80,23
"190","G0019","G0019_10","inactive",166,238,226,166,204,253,220,197
"191","G0020","G0020_01","inactive",259,261,274,203,229,246,229,204
"192","G0020","G0020_02","inactive",12,37,45,26,13,18,45,28
"193","G0020","G0020_03","inactive",83,31,36,30,92,47,39,26
"194","G0020","G0020_04","inactive",50,41,13,51,48,35,5,58
"195","G0020","G0020_05","inactive",325,325,287,325,276,350,281,349
"196","G0020","G0020_06","inactive",473,405,429,321,552,348,426,403
"197","G0020","G0020_07","inactive",323,272,265,190,330,232,274,196
"198","G0020","G0020_08","inactive",113,124,135,87,108,80,123,95
"199","G0020","G0020_09","inactive",111,109,124,49,130,116,112,82
"200","G0020","G0020_10","inactive",20,36,42,31,33,42,26,37
"201","G0021","G0021_01","inactive",75,67,70,56,65,71,119,69
"202","G0021","G0021_02","inactive",96,75,101,108,117,129,75,101
"203","G0021","G0021_03","inactive",124,91,151,89,137,94,143,131
"204","G0021","G0021_04","inactive",85,120,112,57,92,83,94,62
"205","G0021","G0021_05","inactive",22,41,55,20,30,29,52,28
"206","G0021","G0021_06","inactive",61,51,58,89,61,49,76,82
"207","G0021","G0021_07","inactive",89,125,174,107,97,109,132,84
"208","G0021","G0021_08","inactive",25,56,31,50,32,45,28,67
"209","G0021","G0021_09","inactive",92,83,171,139,99,82,187,170
"210","G0021","G0021_10","inactive",37,69,90,60,52,62,85,51
"211","G0022","G0022_01","inactive",66,58,44,44,73,73,55,68
"212","G0022","G0022_02","inactive",140,104,201,120,153,102,193,104
"213","G0022","G0022_03","inactive",18,38,10,12,26,19,8,13
"214","G0022","G0022_04","inactive",48,58,100,73,61,73,87,102
"215","G0022","G0022_05","inactive",118,114,113,70,112,124,121,80
"216","G0022","G0022_06","inactive",51,27,50,27,79,41,66,53
"217","G0022","G0022_07","inactive",50,126,147,59,46,85,132,61
"218","G0022","G0022_08","inactive",128,109,123,70,112,101,114,51
"219","G0022","G0022_09","inactive",56,69,63,37,65,65,71,57
"220","G0022","G0022_10","inactive",31,88,43,41,75,72,44,22
"221","G0023","G0023_01","inactive",189,144,113,99,174,109,151,132
"222","G0023","G0023_02","inactive",64,44,47,71,91,47,44,96
"223","G0023","G0023_03","inactive",26,31,24,24,37,35,14,39
"224","G0023","G0023_04","inactive",7,62,24,21,13,60,44,57
"225","G0023","G0023_05","inactive",82,101,119,95,68,115,131,100
"226","G0023","G0023_06","inactive",114,84,80,48,118,86,94,61
"227","G0023","G0023_07","inactive",95,42,43,12,63,45,62,19
"228","G0023","G0023_08","inactive",77,120,48,74,75,136,88,92
"229","G0023","G0023_09","inactive",71,41,82,62,58,42,76,101
"230","G0023","G0023_10","inactive",34,56,87,49,52,47,94,108
"231","G0024","G0024_01","inactive",217,131,162,106,205,128,173,114
"232","G0024","G0024_02","inactive",22,34,64,14,4,29,66,19
"233","G0024","G0024_03","inactive",30,13,11,21,38,17,24,18
"234","G0024","G0024_04","inactive",29,32,54,13,31,29,53,22
"235","G0024","G0024_05","inactive",29,24,43,48,23,22,22,39
"236","G0024","G0024_06","inactive",99,78,147,75,98,97,150,105
"237","G0024","G0024_07","inactive",22,36,34,43,38,29,44,37
"238","G0024","G0024_08","inactive",23,4,24,55,22,5,34,48
"239","G0024","G0024_09","inactive",130,193,150,92,155,168,161,145
"240","G0024","G0024_10","inactive",114,95,129,108,119,89,97,99
"241","G0025","G0025_01","inactive",178,127,212,83,159,103,200,102
"242","G0025","G0025_02","inactive",238,186,169,150,212,184,168,159
"243","G0025","G0025_03","inactive",120,111,92,95,86,122,92,103
"244","G0025","G0025_04","inactive",220,228,188,214,216,209,223,197
"245","G0025","G0025_05","inactive",58,93,62,17,49,66,72,39
"246","G0025","G0025_06","inactive",102,110,222,88,123,93,214,84
"247","G0025","G0025_07","inactive",72,128,109,115,82,145,122,168
"248","G0025","G0025_08","inactive",61,39,57,55,47,41,48,45
"249","G0025","G0025_09","inactive",95,97,111,69,87,99,85,76
"250","G0025","G0025_10","inactive",66,99,124,75,99,101,109,95
"251","G0026","G0026_01","inactive",56,44,87,63,42,22,46,66
"252","G0026","G0026_02","inactive",38,36,14,61,38,43,17,54
"253","G0026","G0026_03","inactive",53,22,93,35,33,28,70,31
"254","G0026","G0026_04","inactive",56,84,63,110,73,95,58,124
"255","G0026","G0026_05","inactive",73,55,50,34,64,37,29,45
"256","G0026","G0026_06","inactive",112,97,121,101,92,80,132,122
"257","G0026","G0026_07","inactive",97,48,76,60,97,78,69,64
"258","G0026","G0026_08","inactive",138,129,84,48,157,116,99,68
"259","G0026","G0026_09","inactive",288,290,330,176,235,300,327,202
"260","G0026","G0026_10","inactive",128,116,179,120,150,119,184,143
"261","G0027","G0027_01","inactive",15,11,71,29,26,14,34,37
"262","G0027","G0027_02","inactive",83,94,142,84,108,93,109,92
"263","G0027","G0027_03","inactive",225,222,215,172,265,241,183,188
"264","G0027","G0027_04","inactive",60,31,36,34,71,32,37,27
"265","G0027","G0027_05","inactive",17,2,5,24,8,2,12,13
"266","G0027","G0027_06","inactive",33,21,71,25,21,25,62,56
"267","G0027","G0027_07","inactive",173,101,70,93,151,102,88,80
"268","G0027","G0027_08","inactive",24,20,55,43,38,17,39,33
"269","G0027","G0027_09","inactive",29,20,25,9,25,31,32,28
"270","G0027","G0027_10","inactive",89,143,79,93,114,138,75,133
"271","G0028","G0028_01","negcontrol",66,39,82,44,48,54,53,45
"272","G0028","G0028_02","negcontrol",76,51,141,73,92,29,163,73
"273","G0028","G0028_03","negcontrol",100,80,58,68,92,91,64,80
"274","G0028","G0028_04","negcontrol",75,121,60,112,105,98,58,148
"275","G0028","G0028_05","negcontrol",192,131,219,189,143,125,179,207
"276","G0028","G0028_06","negcontrol",94,119,152,114,152,130,116,133
"277","G0028","G0028_07","negcontrol",81,108,78,54,98,104,92,76
"278","G0028","G0028_08","negcontrol",90,73,69,95,121,83,56,98
"279","G0028","G0028_09","negcontrol",79,103,33,47,74,81,45,50
"280","G0028","G0028_10","negcontrol",57,39,20,37,62,43,31,28
"281","G0029","G0029_01","negcontrol",59,58,31,24,93,61,37,47
"282","G0029","G0029_02","negcontrol",169,97,140,109,142,72,160,102
"283","G0029","G0029_03","negcontrol",47,61,56,31,44,70,35,42
"284","G0029","G0029_04","negcontrol",16,7,26,10,17,13,23,29
"285","G0029","G0029_05","negcontrol",79,79,68,72,60,79,60,59
"286","G0029","G0029_06","negcontrol",142,144,125,158,186,127,106,190
"287","G0029","G0029_07","negcontrol",31,95,75,93,63,97,86,95
"288","G0029","G0029_08","negcontrol",45,73,48,58,91,65,98,71
"289","G0029","G0029_09","negcontrol",47,74,67,28,67,51,63,51
"290","G0029","G0029_10","negcontrol",49,52,143,49,42,40,124,42
"291","G0030","G0030_01","inactive",53,110,71,94,41,98,68,118
"292","G0030","G0030_02","inactive",118,103,128,72,92,114,103,41
"293","G0030","G0030_03","inactive",86,115,136,73,122,105,138,99
"294","G0030","G0030_04","inactive",28,14,12,25,34,27,22,24
"295","G0030","G0030_05","inactive",65,90,121,63,78,108,76,109
"296","G0030","G0030_06","inactive",57,68,81,62,73,72,74,65
"297","G0030","G0030_07","inactive",85,101,154,70,90,80,154,98
"298","G0030","G0030_08","inactive",47,77,112,96,81,83,117,78
"299","G0030","G0030_09","inactive",142,200,100,110,170,213,69,144
"300","G0030","G0030_10","inactive",71,132,93,106,54,117,105,113
"301","G0031","G0031_01","inactive",143,101,214,100,144,98,267,118
"302","G0031","G0031_02","inactive",85,112,107,109,107,129,131,108
"303","G0031","G0031_03","inactive",82,68,69,38,76,65,67,55
"304","G0031","G0031_04","inactive",78,76,63,46,60,64,65,64
"305","G0031","G0031_05","inactive",39,29,50,66,71,26,57,74
"306","G0031","G0031_06","inactive",74,70,77,74,71,48,57,90
"307","G0031","G0031_07","inactive",91,76,89,88,90,72,92,84
"308","G0031","G0031_08","inactive",41,54,25,12,50,30,26,23
"309","G0031","G0031_09","inactive",85,65,90,71,108,41,80,108
"310","G0031","G0031_10","inactive",25,55,21,29,34,58,12,47
"311","G0032","G0032_01","increasing",20,28,27,41,625,310,476,386
"312","G0032","G0032_02","increasing",14,9,13,18,231,375,393,243
"313","G0032","G0032_03","increasing",1,1,15,27,275,209,355,249
"314","G0032","G0032_04","increasing",1,1,3,2,87,108,245,65
"315","G0032","G0032_05","increasing",52,37,11,16,272,423,653,523
"316","G0032","G0032_06","increasing",33,29,17,15,690,520,579,710
"317","G0032","G0032_07","increasing",8,23,11,10,246,343,335,181
"318","G0032","G0032_08","increasing",58,45,22,14,778,647,489,586
"319","G0032","G0032_09","increasing",12,29,29,18,348,369,336,369
"320","G0032","G0032_10","increasing",45,7,22,9,292,227,357,323
"321","G0033","G0033_01","inactive",211,191,204,116,238,188,225,146
"322","G0033","G0033_02","inactive",63,53,128,90,42,49,109,97
"323","G0033","G0033_03","inactive",56,35,28,46,37,38,31,77
"324","G0033","G0033_04","inactive",267,301,284,185,271,271,256,211
"325","G0033","G0033_05","inactive",139,152,181,109,126,131,165,112
"326","G0033","G0033_06","inactive",139,91,135,108,121,53,138,143
"327","G0033","G0033_07","inactive",178,167,145,157,182,139,157,180
"328","G0033","G0033_08","inactive",58,26,57,38,66,38,52,54
"329","G0033","G0033_09","inactive",87,32,94,68,92,29,116,83
"330","G0033","G0033_10","inactive",23,50,19,39,26,45,32,29
"331","G0034","G0034_01","inactive",42,47,58,47,37,43,70,77
"332","G0034","G0034_02","inactive",39,97,54,79,62,67,53,92
"333","G0034","G0034_03","inactive",70,76,132,72,64,89,106,108
"334","G0034","G0034_04","inactive",17,9,50,11,19,4,45,3
"335","G0034","G0034_05","inactive",117,107,119,159,112,137,141,162
"336","G0034","G0034_06","inactive",115,92,100,109,169,95,113,96
"337","G0034","G0034_07","inactive",18,32,40,16,29,41,58,7
"338","G0034","G0034_08","inactive",62,78,43,42,41,49,34,34
"339","G0034","G0034_09","inactive",10,48,24,20,9,42,16,31
"340","G0034","G0034_10","inactive",45,54,40,48,49,52,30,78
"341","G0035","G0035_01","inactive",64,82,75,56,79,69,55,65
"342","G0035","G0035_02","inactive",28,14,13,10,36,33,18,18
"343","G0035","G0035_03","inactive",53,46,7,17,62,70,1,32
"344","G0035","G0035_04","inactive",126,102,160,75,115,101,130,82
"345","G0035","G0035_05","inactive",36,78,65,34,44,96,67,46
"346","G0035","G0035_06","inactive",109,105,152,100,104,108,122,141
"347","G0035","G0035_07","inactive",314,230,289,241,308,260,285,296
"348","G0035","G0035_08","inactive",3,10,26,22,3,13,20,13
"349","G0035","G0035_09","inactive",70,114,114,99,78,107,124,132
"350","G0035","G0035_10","inactive",70,55,71,34,45,32,62,41
"351","G0036","G0036_01","inactive",34,53,70,69,24,53,77,52
"352","G0036","G0036_02","inactive",140,115,116,114,140,121,116,124
"353","G0036","G0036_03","inactive",10,36,39,29,5,19,37,46
"354","G0036","G0036_04","inactive",72,39,60,29,60,43,58,26
"355","G0036","G0036_05","inactive",29,49,18,38,37,34,33,27
"356","G0036","G0036_06","inactive",264,184,189,145,330,212,168,130
"357","G0036","G0036_07","inactive",126,195,154,145,130,191,193,116
"358","G0036","G0036_08","inactive",54,37,48,42,46,45,43,27
"359","G0036","G0036_09","inactive",54,47,39,23,54,68,43,43
"360","G0036","G0036_10","inactive",56,63,46,41,36,56,34,60
"361","G0037","G0037_01","decreasing",267,190,205,174,73,50,40,63
"362","G0037","G0037_02","decreasing",349,460,604,325,128,71,125,111
"363","G0037","G0037_03","decreasing",150,124,251,75,51,23,51,31
"364","G0037","G0037_04","decreasing",78,92,112,42,35,25,36,14
"365","G0037","G0037_05","decreasing",50,54,70,25,21,11,29,12
"366","G0037","G0037_06","decreasing",230,174,175,133,87,63,83,52
"367","G0037","G0037_07","decreasing",510,605,706,608,168,161,194,215
"368","G0037","G0037_08","decreasing",120,36,109,79,23,11,39,20
"369","G0037","G0037_09","decreasing",60,76,106,90,23,31,36,45
"370","G0037","G0037_10","decreasing",116,84,168,114,44,10,66,29
"371","G0038","G0038_01","negcontrol",129,139,134,123,86,117,111,89
"372","G0038","G0038_02","negcontrol",123,116,102,66,86,96,62,50
"373","G0038","G0038_03","negcontrol",28,57,38,42,46,52,76,42
"374","G0038","G0038_04","negcontrol",62,38,92,44,91,19,88,55
"375","G0038","G0038_05","negcontrol",126,171,124,105,154,140,123,131
"376","G0038","G0038_06","negcontrol",107,89,82,50,103,80,93,86
"377","G0038","G0038_07","negcontrol",150,123,109,66,146,110,114,86
"378","G0038","G0038_08","negcontrol",104,70,36,65,98,58,40,78
"379","G0038","G0038_09","negcontrol",97,105,92,23,80,98,83,21
"380","G0038","G0038_10","negcontrol",46,87,86,37,48,80,67,50
"381","G0039","G0039_01","inactive",77,65,91,68,89,54,60,59
"382","G0039","G0039_02","inactive",81,80,115,72,88,64,90,55
"383","G0039","G0039_03","inactive",46,43,98,68,45,58,91,51
"384","G0039","G0039_04","inactive",135,153,97,82,106,132,59,119
"385","G0039","G0039_05","inactive",21,53,76,75,42,75,46,64
"386","G0039","G0039_06","inactive",138,55,60,63,117,43,53,63
"387","G0039","G0039_07","inactive",348,568,477,277,423,517,453,366
"388","G0039","G0039_08","inactive",73,100,150,89,82,112,117,79
"389","G0039","G0039_09","inactive",31,28,45,20,36,32,38,26
"390","G0039","G0039_10","inactive",74,58,101,60,77,53,113,70
"391","G0040","G0040_01","inactive",121,157,109,142,94,119,106,130
"392","G0040","G0040_02","inactive",112,119,137,95,118,154,109,80
"393","G0040","G0040_03","inactive",74,61,98,62,90,55,115,94
"394","G0040","G0040_04","inactive",53,84,105,88,68,100,80,88
"395","G0040","G0040_05","inactive",58,33,61,37,46,22,50,35
"396","G0040","G0040_06","inactive",20,59,38,28,17,113,49,19
"397","G0040","G0040_07","inactive",86,96,44,87,91,102,86,77
"398","G0040","G0040_08","inactive",140,125,200,114,160,134,160,138
"399","G0040","G0040_09","inactive",30,57,42,42,43,90,65,48
"400","G0040","G0040_10","inactive",68,67,72,43,57,63,71,52
"401","G0041","G0041_01","increasing",30,11,8,1,282,417,416,318
"402","G0041","G0041_02","increasing",15,8,2,16,401,464,578,431
"403","G0041","G0041_03","increasing",7,6,12,12,456,215,449,289
"404","G0041","G0041_04","increasing",11,27,11,43,35,31,20,37
"405","G0041","G0041_05","increasing",10,12,17,32,846,744,665,766
"406","G0041","G0041_06","increasing",12,13,15,24,743,563,668,590
"407","G0041","G0041_07","increasing",16,2,20,17,545,366,515,441
"408","G0041","G0041_08","increasing",28,48,38,39,959,1103,999,744
"409","G0041","G0041_09","increasing",30,23,12,11,655,700,945,791
"410","G0041","G0041_10","increasing",46,39,72,33,72,65,100,70
"411","G0042","G0042_01","inactive",112,116,103,82,104,133,79,104
"412","G0042","G0042_02","inactive",78,39,45,18,76,32,58,37
"413","G0042","G0042_03","inactive",33,14,21,40,19,12,23,28
"414","G0042","G0042_04","inactive",7,0,23,5,17,0,23,7
"415","G0042","G0042_05","inactive",124,86,89,52,141,82,80,110
"416","G0042","G0042_06","inactive",229,134,140,127,200,89,145,145
"417","G0042","G0042_07","inactive",119,117,148,114,114,146,150,151
"418","G0042","G0042_08","inactive",43,58,20,21,35,57,19,32
