"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"50","G0005","G0005_10","inactive",15,31,12,51,12,30,14,63
"51","G0006","G0006_01","inactive",10,3,17,9,1,6,13,6
"52","G0006","G0006_02","inactive",74,45,52,50,53,76,69,65
"53","G0006","G0006_03","inactive",97,48,75,35,76,44,88,47
"54","G0006","G0006_04","inactive",105,115,75,75,81,130,62,85
"55","G0006","G0006_05","inactive",120,86,123,108,91,90,126,123
"56","G0006","G0006_06","inactive",71,39,71,74,87,34,65,98
"57","G0006","G0006_07","inactive",38,36,13,21,32,41,14,25
"58","G0006","G0006_08","inactive",55,47,35,30,49,26,39,54
"59","G0006","G0006_09","inactive",118,85,61,43,96,86,75,52
"60","G0006","G0006_10","inactive",108,87,51,62,78,82,73,76
"61","G0007","G0007_01","inactive",210,88,129,135,149,102,121,156
"62","G0007","G0007_02","inactive",41,81,77,63,44,89,124,94
"63","G0007","G0007_03","inactive",87,131,97,83,83,110,115,100
"64","G0007","G0007_04","inactive",8,29,13,21,8,28,20,37
"65","G0007","G0007_05","inactive",7,23,17,18,1,16,7,42
"66","G0007","G0007_06","inactive",91,46,50,37,82,39,55,33
"67","G0007","G0007_07","inactive",197,185,142,107,183,210,160,150
"68","G0007","G0007_08","inactive",137,104,93,108,109,95,109,129
"69","G0007","G0007_09","inactive",220,108,113,138,146,122,152,173
"70","G0007","G0007_10","inactive",94,78,91,101,99,82,99,132
"71","G0008","G0008_01","inactive",195,214,246,160,160,258,321,157
"72","G0008","G0008_02","inactive",75,77,54,63,81,81,63,63
"73","G0008","G0008_03","inactive",81,42,92,62,73,64,75,72
"74","G0008","G0008_04","inactive",152,95,115,69,118,82,112,98
"75","G0008","G0008_05","inactive",292,255,210,216,200,248,220,206
"76","G0008","G0008_06","inactive",40,24,10,15,26,20,6,11
"77","G0008","G0008_07","inactive",357,306,265,374,301,281,323,400
"78","G0008","G0008_08","inactive",104,94,87,90,86,85,97,124
"79","G0008","G0008_09","inactive",169,216,215,139,146,209,282,182
"80","G0008","G0008_10","inactive",94,54,59,77,66,53,86,78
"81","G0009","G0009_01","inactive",139,118,75,95,139,143,92,99
"82","G0009","G0009_02","inactive",19,8,4,15,25,10,3,8
"83","G0009","G0009_03","inactive",135,137,54,101,153,139,80,107
"84","G0009","G0009_04","inactive",49,31,37,36,42,27,38,37
"85","G0009","G0009_05","inactive",69,70,41,70,68,74,50,57
"86","G0009","G0009_06","inactive",42,57,35,79,36,70,44,67
"87","G0009","G0009_07","inactive",78,75,132,105,65,83,149,128
"88","G0009","G0009_08","inactive",217,152,110,148,173,168,153,198
"89","G0009","G0009_09","inactive",199,219,151,186,214,221,154,190
"90","G0009","G0009_10","inactive",86,124,100,86,83,135,107,76
"91","G0010","G0010_01","inactive",22,28,14,14,25,23,9,20
"92","G0010","G0010_02","inactive",201,202,292,202,213,252,351,233
"93","G0010","G0010_03","inactive",56,58,51,46,48,60,99,63
"94","G0010","G0010_04","inactive",25,76,17,64,37,84,25,76
"95","G0010","G0010_05","inactive",47,43,25,16,36,47,23,20
"96","G0010","G0010_06","inactive",35,51,41,54,35,59,57,52
"97","G0010","G0010_07","inactive",70,67,92,41,75,70,108,76
"98","G0010","G0010_08","inactive",46,61,93,125,58,79,111,131
"99","G0010","G0010_09","inactive",56,44,56,36,42,47,79,67
"100","G0010","G0010_10","inactive",19,6,29,34,22,9,45,33
"101","G0011","G0011_01","inactive",111,114,47,95,115,130,44,132
"102","G0011","G0011_02","inactive",53,84,70,50,69,83,126,87
"103","G0011","G0011_03","inactive",156,143,160,158,134,139,204,153
"104","G0011","G0011_04","inactive",102,100,119,81,83,123,154,80
"105","G0011","G0011_05","inactive",35,20,29,57,19,29,41,76
"106","G0011","G0011_06","inactive",63,63,33,49,43,84,33,83
"107","G0011","G0011_07","inactive",41,21,41,35,49,31,48,26
"108","G0011","G0011_08","inactive",111,146,80,67,76,132,79,93
"109","G0011","G0011_09","inactive",33,38,30,22,22,29,23,34
"110","G0011","G0011_10","inactive",356,296,356,356,307,337,485,452
"111","G0012","G0012_01","inactive",155,58,91,98,122,83,136,142
"112","G0012","G0012_02","inactive",136,80,128,100,93,92,133,149
"113","G0012","G0012_03","inactive",107,87,104,101,117,56,116,92
"114","G0012","G0012_04","inactive",122,62,32,57,77,77,36,71
"115","G0012","G0012_05","inactive",127,137,83,91,112,151,125,93
"116","G0012","G0012_06","inactive",240,257,234,265,213,249,311,320
"117","G0012","G0012_07","inactive",87,169,130,120,76,167,135,144
"118","G0012","G0012_08","inactive",29,22,16,26,22,35,21,34
"119","G0012","G0012_09","inactive",62,37,60,32,51,30,58,50
"120","G0012","G0012_10","inactive",387,374,303,384,321,376,339,460
"121","G0013","G0013_01","inactive",101,109,117,95,78,123,126,110
"122","G0013","G0013_02","inactive",126,141,108,83,101,149,150,135
"123","G0013","G0013_03","inactive",73,88,49,42,61,82,70,56
"124","G0013","G0013_04","inactive",100,86,81,87,99,93,100,103
"125","G0013","G0013_05","inactive",122,105,93,46,107,118,138,52
"126","G0013","G0013_06","inactive",88,51,46,63,76,70,52,65
"127","G0013","G0013_07","inactive",117,64,81,87,70,71,85,105
"128","G0013","G0013_08","inactive",29,37,44,24,16,39,32,37
"129","G0013","G0013_09","inactive",24,0,2,3,23,0,4,3
"130","G0013","G0013_10","inactive",82,38,53,55,71,45,37,61
"131","G0014","G0014_01","inactive",71,141,115,74,71,116,145,117
"132","G0014","G0014_02","inactive",16,29,37,19,16,20,39,28
"133","G0014","G0014_03","inactive",31,35,22,23,24,51,20,16
"134","G0014","G0014_04","inactive",120,113,112,136,102,83,134,108
"135","G0014","G0014_05","inactive",161,106,62,78,123,129,93,93
"136","G0014","G0014_06","inactive",118,149,120,106,103,137,167,139
"137","G0014","G0014_07","inactive",88,72,52,47,44,52,91,58
"138","G0014","G0014_08","inactive",87,147,89,124,76,165,144,149
"139","G0014","G0014_09","inactive",126,93,79,90,103,92,105,110
"140","G0014","G0014_10","inactive",587,580,500,526,477,642,613,498
"141","G0015","G0015_01","inactive",514,392,317,383,464,374,428,436
"142","G0015","G0015_02","inactive",9,27,14,23,2,22,23,21
"143","G0015","G0015_03","inactive",77,76,48,52,68,76,61,77
"144","G0015","G0015_04","inactive",245,195,164,215,218,177,211,247
"145","G0015","G0015_05","inactive",156,119,99,135,146,138,144,118
"146","G0015","G0015_06","inactive",108,86,100,128,66,80,127,150
"147","G0015","G0015_07","inactive",69,22,31,17,41,35,19,17
"148","G0015","G0015_08","inactive",51,63,75,41,46,66,63,73
"149","G0015","G0015_09","inactive",27,42,64,27,16,30,70,28
"150","G0015","G0015_10","inactive",33,28,12,21,14,19,13,21
"151","G0016","G0016_01","inactive",102,58,69,57,90,70,70,83
"152","G0016","G0016_02","inactive",20,65,50,61,25,74,51,83
"153","G0016","G0016_03","inactive",47,31,54,43,53,31,95,49
"154","G0016","G0016_04","inactive",89,111,126,65,77,83,127,71
"155","G0016","G0016_05","inactive",104,49,67,64,70,49,87,76
"156","G0016","G0016_06","inactive",30,37,35,35,41,47,27,29
"157","G0016","G0016_07","inactive",359,383,447,383,318,413,455,444
"158","G0016","G0016_08","inactive",35,47,17,14,35,46,8,12
"159","G0016","G0016_09","inactive",55,52,27,70,55,58,44,63
"160","G0016","G0016_10","inactive",54,90,41,70,53,87,60,87
"161","G0017","G0017_01","inactive",122,61,40,59,83,60,58,62
"162","G0017","G0017_02","inactive",57,22,35,75,61,40,44,76
"163","G0017","G0017_03","inactive",140,155,112,121,104,139,128,157
"164","G0017","G0017_04","inactive",120,119,78,105,99,87,79,104
"165","G0017","G0017_05","inactive",75,67,70,42,70,62,101,53
"166","G0017","G0017_06","inactive",64,64,68,100,45,78,89,104
"167","G0017","G0017_07","inactive",33,21,21,47,31,25,12,50
"168","G0017","G0017_08","inactive",96,72,92,89,58,76,88,106
"169","G0017","G0017_09","inactive",21,5,18,10,19,10,30,15
"170","G0017","G0017_10","inactive",25,38,32,29,22,33,34,39
"171","G0018","G0018_01","inactive",225,187,165,149,207,164,217,167
"172","G0018","G0018_02","inactive",49,32,57,55,32,34,49,83
"173","G0018","G0018_03","inactive",144,103,114,148,107,103,148,169
"174","G0018","G0018_04","inactive",106,138,75,106,65,120,126,115
"175","G0018","G0018_05","inactive",234,204,173,169,219,213,216,200
"176","G0018","G0018_06","inactive",149,88,120,49,111,90,123,78
"177","G0018","G0018_07","inactive",67,104,61,60,51,106,68,83
"178","G0018","G0018_08","inactive",148,76,100,111,123,99,123,132
"179","G0018","G0018_09","inactive",187,187,216,229,167,190,247,305
"180","G0018","G0018_10","inactive",61,21,118,56,46,23,105,99
"181","G0019","G0019_01","inactive",75,69,70,64,96,69,74,82
"182","G0019","G0019_02","inactive",171,211,178,140,139,204,211,179
"183","G0019","G0019_03","inactive",14,31,21,31,9,42,15,18
"184","G0019","G0019_04","inactive",91,69,107,131,55,94,103,161
"185","G0019","G0019_05","inactive",79,93,120,147,97,105,130,163
"186","G0019","G0019_06","inactive",41,16,21,28,27,21,27,22
"187","G0019","G0019_07","inactive",35,20,15,26,34,35,18,34
"188","G0019","G0019_08","inactive",15,8,11,7,23,5,8,8
"189","G0019","G0019_09","inactive",133,119,92,118,103,121,70,136
"190","G0019","G0019_10","inactive",45,71,78,84,46,65,109,88
"191","G0020","G0020_01","inactive",45,92,75,80,37,95,95,77
"192","G0020","G0020_02","inactive",45,26,30,26,40,40,38,25
"193","G0020","G0020_03","inactive",217,194,221,188,176,188,244,244
"194","G0020","G0020_04","inactive",72,57,84,49,59,96,105,54
"195","G0020","G0020_05","inactive",85,82,81,86,82,114,99,94
"196","G0020","G0020_06","inactive",115,79,44,46,93,72,75,34
"197","G0020","G0020_07","inactive",74,63,89,62,69,53,81,90
"198","G0020","G0020_08","inactive",88,135,82,117,82,130,78,133
"199","G0020","G0020_09","inactive",28,108,68,83,28,93,83,94
"200","G0020","G0020_10","inactive",41,57,21,26,31,52,29,29
"201","G0021","G0021_01","inactive",31,34,26,21,7,23,38,21
"202","G0021","G0021_02","inactive",20,20,48,2,25,20,50,9
"203","G0021","G0021_03","inactive",76,85,97,66,56,104,92,80
"204","G0021","G0021_04","inactive",155,91,106,86,122,100,131,92
"205","G0021","G0021_05","inactive",137,101,69,71,102,120,69,82
"206","G0021","G0021_06","inactive",86,50,50,52,66,64,38,75
"207","G0021","G0021_07","inactive",133,101,96,124,102,126,135,121
"208","G0021","G0021_08","inactive",167,149,87,105,111,158,103,137
"209","G0021","G0021_09","inactive",38,14,44,23,46,12,61,28
"210","G0021","G0021_10","inactive",671,605,606,707,538,659,726,877
"211","G0022","G0022_01","inactive",25,45,25,10,21,50,30,16
"212","G0022","G0022_02","inactive",99,102,78,55,83,101,97,76
"213","G0022","G0022_03","inactive",266,284,254,343,221,277,314,339
"214","G0022","G0022_04","inactive",35,58,42,24,33,35,52,60
"215","G0022","G0022_05","inactive",121,128,183,116,111,141,165,127
"216","G0022","G0022_06","inactive",163,93,83,113,131,96,75,96
"217","G0022","G0022_07","inactive",60,45,54,88,41,49,77,102
"218","G0022","G0022_08","inactive",79,62,103,57,63,46,126,64
"219","G0022","G0022_09","inactive",112,135,119,161,94,134,175,185
"220","G0022","G0022_10","inactive",104,87,43,79,68,87,66,116
"221","G0023","G0023_01","inactive",49,63,25,44,46,57,53,52
"222","G0023","G0023_02","inactive",142,142,108,139,117,125,143,166
"223","G0023","G0023_03","inactive",28,34,37,32,28,59,24,44
"224","G0023","G0023_04","inactive",186,263,220,240,123,251,266,334
"225","G0023","G0023_05","inactive",98,128,96,87,116,155,115,113
"226","G0023","G0023_06","inactive",78,98,73,53,58,90,71,61
"227","G0023","G0023_07","inactive",50,24,45,36,55,24,38,71
"228","G0023","G0023_08","inactive",116,110,84,138,119,123,87,135
"229","G0023","G0023_09","inactive",306,307,311,268,241,272,372,286
"230","G0023","G0023_10","inactive",119,85,109,107,120,88,95,143
"231","G0024","G0024_01","inactive",60,33,38,35,54,46,52,55
"232","G0024","G0024_02","inactive",16,43,52,15,12,34,60,8
"233","G0024","G0024_03","inactive",116,122,68,96,110,139,92,114
"234","G0024","G0024_04","inactive",144,136,99,213,127,127,152,238
"235","G0024","G0024_05","inactive",56,79,86,78,67,56,137,71
"236","G0024","G0024_06","inactive",28,47,19,5,20,61,44,16
"237","G0024","G0024_07","inactive",67,37,76,11,56,53,81,16
"238","G0024","G0024_08","inactive",126,119,75,122,107,110,91,129
"239","G0024","G0024_09","inactive",108,79,52,100,98,112,74,107
"240","G0024","G0024_10","inactive",93,119,57,94,55,127,73,104
"241","G0025","G0025_01","inactive",136,111,158,100,102,97,127,135
"242","G0025","G0025_02","inactive",25,23,53,18,16,30,45,30
"243","G0025","G0025_03","inactive",53,66,59,54,26,60,61,76
"244","G0025","G0025_04","inactive",151,174,137,116,135,196,161,157
"245","G0025","G0025_05","inactive",203,226,211,174,179,210,239,168
"246","G0025","G0025_06","inactive",68,46,115,71,41,64,130,88
"247","G0025","G0025_07","inactive",61,82,72,46,54,84,77,62
"248","G0025","G0025_08","inactive",83,86,64,81,80,75,64,101
"249","G0025","G0025_09","inactive",83,92,183,81,57,86,195,116
"250","G0025","G0025_10","inactive",75,90,77,60,52,83,89,79
"251","G0026","G0026_01","inactive",142,98,148,149,132,81,150,157
"252","G0026","G0026_02","inactive",57,69,57,71,47,71,72,80
"253","G0026","G0026_03","inactive",157,179,105,93,151,140,88,102
"254","G0026","G0026_04","inactive",188,151,128,126,161,134,177,169
"255","G0026","G0026_05","inactive",76,49,75,68,71,43,94,85
"256","G0026","G0026_06","inactive",106,77,106,90,62,67,135,101
"257","G0026","G0026_07","inactive",45,68,66,85,41,52,64,109
"258","G0026","G0026_08","inactive",92,62,26,51,69,62,32,59
"259","G0026","G0026_09","inactive",164,158,145,177,146,155,159,164
"260","G0026","G0026_10","inactive",325,310,273,231,245,349,344,275
"261","G0027","G0027_01","inactive",39,83,39,23,35,78,60,32
"262","G0027","G0027_02","inactive",157,145,106,132,112,171,113,127
"263","G0027","G0027_03","inactive",133,75,75,98,117,82,71,99
"264","G0027","G0027_04","inactive",146,129,121,89,108,148,141,135
"265","G0027","G0027_05","inactive",123,75,72,57,110,64,81,79
"266","G0027","G0027_06","inactive",58,42,56,62,72,43,57,82
"267","G0027","G0027_07","inactive",0,6,12,24,0,11,19,32
"268","G0027","G0027_08","inactive",26,25,37,0,15,26,30,0
"269","G0027","G0027_09","inactive",235,175,209,204,184,174,275,215
"270","G0027","G0027_10","inactive",148,110,156,93,126,103,165,123
"271","G0028","G0028_01","inactive",69,75,79,33,48,84,123,31
"272","G0028","G0028_02","inactive",264,190,227,273,202,198,271,352
"273","G0028","G0028_03","inactive",5,37,46,43,6,31,21,48
"274","G0028","G0028_04","inactive",29,56,37,23,18,48,49,23
"275","G0028","G0028_05","inactive",249,177,199,141,190,219,257,200
"276","G0028","G0028_06","inactive",78,46,43,95,54,53,48,70
"277","G0028","G0028_07","inactive",82,113,107,59,87,111,131,70
"278","G0028","G0028_08","inactive",92,127,103,55,86,107,122,82
"279","G0028","G0028_09","inactive",43,51,71,58,35,59,78,59
"280","G0028","G0028_10","inactive",238,176,170,230,204,211,229,293
"281","G0029","G0029_01","inactive",38,60,39,16,22,49,54,22
"282","G0029","G0029_02","inactive",423,448,382,346,386,450,446,373
"283","G0029","G0029_03","inactive",76,66,91,107,67,69,105,120
"284","G0029","G0029_04","inactive",52,41,79,39,38,62,100,81
"285","G0029","G0029_05","inactive",203,101,123,177,193,95,154,208
"286","G0029","G0029_06","inactive",368,371,374,285,304,347,475,325
"287","G0029","G0029_07","inactive",220,136,166,171,183,118,175,183
"288","G0029","G0029_08","inactive",80,65,26,0,56,90,33,0
"289","G0029","G0029_09","inactive",271,284,237,283,245,325,328,298
"290","G0029","G0029_10","inactive",153,138,176,94,149,165,194,126
"291","G0030","G0030_01","inactive",38,21,19,27,29,32,24,32
"292","G0030","G0030_02","inactive",38,19,29,74,31,24,51,64
"293","G0030","G0030_03","inactive",122,98,118,125,123,111,143,141
"294","G0030","G0030_04","inactive",31,56,25,13,19,69,25,11
"295","G0030","G0030_05","inactive",20,103,57,78,26,103,54,73
"296","G0030","G0030_06","inactive",19,53,13,27,13,44,18,25
"297","G0030","G0030_07","inactive",188,193,150,195,184,182,221,217
"298","G0030","G0030_08","inactive",43,56,30,32,47,49,42,38
"299","G0030","G0030_09","inactive",212,201,187,232,187,231,262,236
"300","G0030","G0030_10","inactive",66,11,44,17,43,14,52,29
"301","G0031","G0031_01","inactive",123,91,66,72,124,82,75,93
"302","G0031","G0031_02","inactive",314,253,400,318,260,299,482,314
"303","G0031","G0031_03","inactive",30,33,32,56,38,29,27,56
"304","G0031","G0031_04","inactive",14,11,4,17,4,21,3,23
"305","G0031","G0031_05","inactive",48,33,28,47,43,43,38,49
"306","G0031","G0031_06","inactive",25,35,26,52,20,22,34,50
"307","G0031","G0031_07","inactive",6,3,4,24,12,7,7,19
"308","G0031","G0031_08","inactive",14,36,25,12,15,27,32,13
"309","G0031","G0031_09","inactive",60,16,26,15,40,18,30,24
"310","G0031","G0031_10","inactive",76,68,37,39,53,76,63,41
"311","G0032","G0032_01","inactive",105,111,99,79,90,108,120,89
"312","G0032","G0032_02","inactive",185,135,165,155,135,155,173,183
"313","G0032","G0032_03","inactive",18,7,19,13,8,11,15,11
"314","G0032","G0032_04","inactive",35,74,12,44,26,77,18,59
"315","G0032","G0032_05","inactive",74,83,90,55,68,65,79,43
"316","G0032","G0032_06","inactive",47,148,84,80,68,141,119,122
"317","G0032","G0032_07","inactive",58,55,45,46,54,69,71,48
"318","G0032","G0032_08","inactive",218,168,205,196,204,174,269,219
"319","G0032","G0032_09","inactive",29,47,14,10,14,28,22,32
"320","G0032","G0032_10","inactive",35,23,35,58,33,30,43,63
"321","G0033","G0033_01","inactive",42,32,23,51,54,43,35,65
"322","G0033","G0033_02","inactive",108,69,64,59,79,69,90,72
"323","G0033","G0033_03","inactive",73,89,55,99,56,66,68,104
"324","G0033","G0033_04","inactive",101,117,138,152,93,134,173,162
"325","G0033","G0033_05","inactive",153,187,192,173,159,182,209,199
"326","G0033","G0033_06","inactive",124,216,97,158,140,189,141,170
"327","G0033","G0033_07","inactive",51,62,117,80,56,100,107,80
"328","G0033","G0033_08","inactive",51,60,18,52,40,56,28,53
"329","G0033","G0033_09","inactive",64,58,42,73,65,63,35,86
"330","G0033","G0033_10","inactive",41,27,25,26,22,26,24,26
"331","G0034","G0034_01","inactive",11,34,16,38,3,31,14,36
"332","G0034","G0034_02","inactive",129,81,96,87,84,78,101,110
"333","G0034","G0034_03","inactive",92,52,62,136,64,54,57,155
"334","G0034","G0034_04","inactive",142,106,94,137,105,105,127,142
"335","G0034","G0034_05","inactive",380,313,312,268,302,329,369,300
"336","G0034","G0034_06","inactive",196,204,145,226,157,257,150,235
"337","G0034","G0034_07","inactive",77,62,48,44,59,43,56,55
"338","G0034","G0034_08","inactive",14,10,19,33,16,14,14,32
"339","G0034","G0034_09","inactive",91,117,82,38,60,88,132,69
"340","G0034","G0034_10","inactive",17,24,30,23,16,49,37,13
"341","G0035","G0035_01","inactive",718,636,525,501,591,693,597,592
"342","G0035","G0035_02","inactive",51,105,65,35,52,122,63,41
"343","G0035","G0035_03","inactive",208,109,112,105,178,96,173,128
"344","G0035","G0035_04","inactive",98,105,105,74,87,120,98,93
"345","G0035","G0035_05","inactive",233,171,251,222,169,194,268,232
"346","G0035","G0035_06","inactive",40,10,23,38,48,18,38,53
"347","G0035","G0035_07","inactive",95,151,123,104,86,156,139,135
"348","G0035","G0035_08","inactive",122,105,33,88,109,131,58,90
"349","G0035","G0035_09","inactive",64,57,64,39,53,77,57,60
"350","G0035","G0035_10","inactive",66,68,38,40,56,57,60,41
"351","G0036","G0036_01","inactive",102,46,55,80,77,64,67,108
"352","G0036","G0036_02","inactive",131,108,143,129,127,128,143,143
"353","G0036","G0036_03","inactive",57,71,44,58,53,65,63,62
"354","G0036","G0036_04","inactive",70,93,54,67,76,80,52,55
"355","G0036","G0036_05","inactive",218,211,227,206,170,254,212,265
"356","G0036","G0036_06","inactive",44,25,20,33,36,22,15,58
"357","G0036","G0036_07","inactive",51,53,63,60,47,77,109,69
"358","G0036","G0036_08","inactive",143,129,80,93,136,118,74,108
"359","G0036","G0036_09","inactive",26,48,34,43,16,43,35,36
"360","G0036","G0036_10","inactive",102,90,23,39,62,117,24,26
"361","G0037","G0037_01","inactive",53,25,43,81,35,28,91,85
"362","G0037","G0037_02","inactive",43,113,50,119,23,108,76,148
"363","G0037","G0037_03","inactive",6,34,16,36,2,29,29,49
"364","G0037","G0037_04","inactive",172,80,118,108,153,114,162,135
"365","G0037","G0037_05","inactive",59,79,50,63,47,98,60,79
"366","G0037","G0037_06","inactive",74,59,105,62,75,85,104,88
"367","G0037","G0037_07","inactive",66,52,105,54,54,58,102,51
"368","G0037","G0037_08","inactive",42,86,40,32,42,82,81,28
"369","G0037","G0037_09","inactive",109,77,68,55,65,61,85,72
"370","G0037","G0037_10","inactive",89,65,63,38,72,68,55,51
"371","G0038","G0038_01","inactive",166,100,131,118,116,107,147,140
"372","G0038","G0038_02","inactive",137,106,113,104,117,96,126,158
"373","G0038","G0038_03","inactive",39,9,40,15,44,26,43,17
"374","G0038","G0038_04","inactive",184,147,166,171,164,136,209,221
"375","G0038","G0038_05","inactive",52,61,11,46,43,35,19,39
"376","G0038","G0038_06","inactive",36,54,76,24,29,46,87,28
"377","G0038","G0038_07","inactive",165,148,153,170,142,155,204,200
"378","G0038","G0038_08","inactive",37,13,33,34,35,17,49,41
"379","G0038","G0038_09","inactive",99,80,69,66,64,67,90,68
"380","G0038","G0038_10","inactive",276,303,189,138,194,267,243,213
"381","G0039","G0039_01","inactive",135,63,87,55,88,60,96,69
"382","G0039","G0039_02","inactive",124,47,29,51,74,58,29,45
"383","G0039","G0039_03","inactive",75,56,85,74,59,72,100,124
"384","G0039","G0039_04","inactive",44,50,25,19,57,68,41,25
"385","G0039","G0039_05","inactive",10,0,0,26,10,0,0,18
"386","G0039","G0039_06","inactive",95,89,114,82,55,113,120,78
"387","G0039","G0039_07","inactive",115,110,107,95,111,135,133,92
"388","G0039","G0039_08","inactive",131,174,127,90,111,178,131,123
"389","G0039","G0039_09","inactive",101,65,112,64,69,81,110,94
"390","G0039","G0039_10","inactive",50,40,51,11,44,45,51,15
"391","G0040","G0040_01","inactive",46,16,53,23,59,14,67,38
"392","G0040","G0040_02","inactive",21,5,32,28,24,8,32,16
"393","G0040","G0040_03","inactive",64,15,30,52,46,23,43,45
"394","G0040","G0040_04","inactive",26,52,36,34,20,43,57,37
"395","G0040","G0040_05","inactive",63,10,33,30,50,11,51,39
"396","G0040","G0040_06","inactive",77,71,70,102,73,79,101,120
"397","G0040","G0040_07","inactive",184,236,184,229,171,238,199,250
"398","G0040","G0040_08","inactive",85,100,77,132,92,114,82,128
"399","G0040","G0040_09","inactive",47,71,27,46,29,62,25,57
"400","G0040","G0040_10","inactive",30,59,14,57,33,47,30,63
"401","G0041","G0041_01","inactive",27,14,15,50,28,21,34,43
"402","G0041","G0041_02","inactive",61,0,39,30,37,0,52,41
"403","G0041","G0041_03","inactive",96,112,45,79,75,121,62,80
"404","G0041","G0041_04","inactive",103,102,67,93,86,89,73,141
"405","G0041","G0041_05","inactive",11,45,8,34,8,30,11,36
"406","G0041","G0041_06","inactive",79,71,72,91,73,78,103,134
"407","G0041","G0041_07","inactive",432,413,429,419,390,421,511,544
"408","G0041","G0041_08","inactive",158,167,181,163,158,168,254,199
"409","G0041","G0041_09","inactive",81,92,73,47,66,77,110,68
"410","G0041","G0041_10","inactive",87,183,110,150,100,157,128,153
"411","G0042","G0042_01","inactive",17,11,27,27,25,15,31,33
"412","G0042","G0042_02","inactive",175,143,133,116,176,151,206,120
"413","G0042","G0042_03","inactive",61,93,96,51,29,91,124,58
"414","G0042","G0042_04","inactive",28,18,9,21,27,20,25,11
"415","G0042","G0042_05","inactive",221,251,151,183,154,251,147,225
"416","G0042","G0042_06","inactive",166,165,207,164,137,191,228,194
"417","G0042","G0042_07","inactive",83,95,90,96,53,109,103,112
"418","G0042","G0042_08","inactive",60,104,52,65,52,93,72,84
"419","G0042","G0042_09","inactive",72,36,64,24,93,72,73,42
"420","G0042","G0042_10","inactive",102,58,65,61,87,53,100,54
"421","G0043","G0043_01","inactive",264,235,166,164,258,287,200,167
