"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"82","G0009","G0009_02","inactive",748,555,792,782,683,557,688,808
"83","G0009","G0009_03","inactive",343,598,575,416,366,603,548,431
"84","G0009","G0009_04","inactive",61,70,56,72,59,71,43,106
"85","G0009","G0009_05","inactive",151,186,226,110,183,189,189,80
"86","G0009","G0009_06","inactive",211,306,320,226,197,293,260,232
"87","G0009","G0009_07","inactive",297,257,296,330,291,241,260,368
"88","G0009","G0009_08","inactive",49,30,7,18,37,64,6,23
"89","G0009","G0009_09","inactive",52,56,53,47,25,49,53,81
"90","G0009","G0009_10","inactive",152,147,137,134,169,174,196,156
"91","G0010","G0010_01","inactive",32,61,17,55,68,60,7,87
"92","G0010","G0010_02","inactive",190,179,305,131,181,219,178,228
"93","G0010","G0010_03","inactive",183,108,161,53,198,90,163,70
"94","G0010","G0010_04","inactive",96,216,121,138,90,135,93,129
"95","G0010","G0010_05","inactive",619,621,584,469,563,523,450,548
"96","G0010","G0010_06","inactive",121,112,214,101,120,139,154,121
"97","G0010","G0010_07","inactive",80,94,117,106,53,92,104,131
"98","G0010","G0010_08","inactive",284,165,190,237,243,188,146,279
"99","G0010","G0010_09","inactive",162,138,97,37,93,141,78,65
"100","G0010","G0010_10","inactive",122,149,212,110,121,157,180,138
"101","G0011","G0011_01","inactive",106,58,131,88,124,69,104,119
"102","G0011","G0011_02","inactive",372,376,316,364,357,303,268,465
"103","G0011","G0011_03","inactive",236,179,167,200,174,133,152,223
"104","G0011","G0011_04","inactive",382,376,397,328,353,303,368,426
"105","G0011","G0011_05","inactive",484,539,503,392,382,445,403,468
"106","G0011","G0011_06","inactive",75,130,166,129,49,83,121,169
"107","G0011","G0011_07","inactive",394,289,310,298,311,282,283,362
"108","G0011","G0011_08","inactive",123,166,175,205,107,151,90,266
"109","G0011","G0011_09","inactive",123,182,188,143,163,210,194,191
"110","G0011","G0011_10","inactive",297,334,224,217,299,305,229,314
"111","G0012","G0012_01","inactive",151,103,176,74,133,98,153,83
"112","G0012","G0012_02","inactive",134,270,158,207,148,205,161,280
"113","G0012","G0012_03","inactive",1153,915,1059,922,932,851,874,996
"114","G0012","G0012_04","inactive",94,136,184,84,45,115,156,68
"115","G0012","G0012_05","inactive",199,176,165,153,147,190,125,163
"116","G0012","G0012_06","inactive",1192,1382,1624,1439,1066,1364,1388,1683
"117","G0012","G0012_07","inactive",169,165,155,79,158,176,91,95
"118","G0012","G0012_08","inactive",604,701,717,618,632,663,536,651
"119","G0012","G0012_09","inactive",45,173,128,12,32,120,110,6
"120","G0012","G0012_10","inactive",233,274,197,294,219,171,160,312
"121","G0013","G0013_01","inactive",144,223,208,147,128,208,180,206
"122","G0013","G0013_02","inactive",375,241,348,355,238,260,340,396
"123","G0013","G0013_03","inactive",337,423,386,183,249,426,242,292
"124","G0013","G0013_04","inactive",73,55,85,33,71,58,70,57
"125","G0013","G0013_05","inactive",96,122,132,157,72,111,128,228
"126","G0013","G0013_06","inactive",140,181,195,132,203,200,136,193
"127","G0013","G0013_07","inactive",122,90,199,173,110,105,95,149
"128","G0013","G0013_08","inactive",64,73,110,88,90,78,63,109
"129","G0013","G0013_09","inactive",1094,1088,1389,1103,1008,1056,1242,1359
"130","G0013","G0013_10","inactive",104,172,99,113,70,209,115,122
"131","G0014","G0014_01","inactive",583,443,556,396,441,433,516,532
"132","G0014","G0014_02","inactive",167,157,154,122,135,141,107,120
"133","G0014","G0014_03","inactive",121,59,90,75,128,59,51,84
"134","G0014","G0014_04","inactive",20,45,67,47,42,43,92,78
"135","G0014","G0014_05","inactive",194,369,286,491,215,354,262,571
"136","G0014","G0014_06","inactive",146,96,97,203,122,98,115,259
"137","G0014","G0014_07","inactive",217,240,221,152,183,263,190,198
"138","G0014","G0014_08","inactive",472,303,485,540,429,257,385,600
"139","G0014","G0014_09","inactive",123,75,63,218,104,141,90,233
"140","G0014","G0014_10","inactive",466,287,401,324,436,302,243,386
"141","G0015","G0015_01","inactive",393,303,584,308,357,333,405,383
"142","G0015","G0015_02","inactive",356,308,327,414,297,234,230,402
"143","G0015","G0015_03","inactive",210,278,289,256,186,243,172,233
"144","G0015","G0015_04","inactive",95,61,102,130,63,84,90,131
"145","G0015","G0015_05","inactive",234,261,157,193,191,297,140,216
"146","G0015","G0015_06","inactive",117,82,155,114,94,71,129,131
"147","G0015","G0015_07","inactive",40,48,79,132,29,93,70,134
"148","G0015","G0015_08","inactive",52,47,106,50,48,53,64,64
"149","G0015","G0015_09","inactive",65,122,50,81,43,113,35,92
"150","G0015","G0015_10","inactive",5,94,83,61,10,77,65,73
"151","G0016","G0016_01","inactive",476,416,352,392,505,411,401,401
"152","G0016","G0016_02","inactive",244,326,289,257,250,315,239,286
"153","G0016","G0016_03","inactive",232,237,206,222,277,202,170,297
"154","G0016","G0016_04","inactive",180,156,77,95,149,162,73,151
"155","G0016","G0016_05","inactive",96,123,88,171,80,134,93,186
"156","G0016","G0016_06","inactive",99,108,83,119,108,114,50,167
"157","G0016","G0016_07","inactive",306,278,389,286,229,254,313,302
"158","G0016","G0016_08","inactive",270,282,262,212,157,201,247,270
"159","G0016","G0016_09","inactive",49,43,73,20,37,61,84,28
"160","G0016","G0016_10","inactive",22,82,26,57,21,63,26,64
"161","G0017","G0017_01","inactive",41,115,84,34,40,73,85,30
"162","G0017","G0017_02","inactive",531,618,664,603,521,609,478,696
"163","G0017","G0017_03","inactive",31,32,98,60,46,31,95,53
"164","G0017","G0017_04","inactive",186,126,221,185,168,193,169,212
"165","G0017","G0017_05","inactive",317,407,327,304,343,380,291,399
"166","G0017","G0017_06","inactive",68,103,115,89,62,71,79,139
"167","G0017","G0017_07","inactive",260,238,190,109,324,193,133,128
"168","G0017","G0017_08","inactive",358,244,371,407,354,315,296,408
"169","G0017","G0017_09","inactive",71,29,52,26,37,37,35,19
"170","G0017","G0017_10","inactive",41,31,0,5,47,32,0,17
"171","G0018","G0018_01","inactive",104,71,188,188,67,93,158,126
"172","G0018","G0018_02","inactive",197,173,161,122,154,173,152,171
"173","G0018","G0018_03","inactive",326,100,273,148,267,67,211,176
"174","G0018","G0018_04","inactive",163,111,143,118,171,109,132,147
"175","G0018","G0018_05","inactive",345,245,391,283,368,228,253,306
"176","G0018","G0018_06","inactive",106,193,115,208,123,207,69,224
"177","G0018","G0018_07","inactive",173,197,245,131,204,195,243,186
"178","G0018","G0018_08","inactive",200,296,344,274,211,301,317,331
"179","G0018","G0018_09","inactive",60,119,19,92,52,107,22,90
"180","G0018","G0018_10","inactive",271,310,323,121,260,337,240,186
"181","G0019","G0019_01","inactive",148,220,118,169,104,194,85,173
"182","G0019","G0019_02","inactive",75,43,104,102,69,49,75,87
"183","G0019","G0019_03","inactive",129,211,191,215,137,194,134,259
"184","G0019","G0019_04","inactive",436,396,398,424,383,338,303,443
"185","G0019","G0019_05","inactive",134,138,193,170,108,134,102,165
"186","G0019","G0019_06","inactive",188,151,73,148,170,167,37,209
"187","G0019","G0019_07","inactive",10,137,108,18,21,120,74,37
"188","G0019","G0019_08","inactive",41,55,114,29,47,48,72,24
"189","G0019","G0019_09","inactive",408,391,493,282,392,360,373,302
"190","G0019","G0019_10","inactive",211,257,353,315,249,179,287,285
"191","G0020","G0020_01","inactive",119,81,169,114,98,55,138,156
"192","G0020","G0020_02","inactive",23,10,83,72,16,19,54,72
"193","G0020","G0020_03","inactive",375,246,257,267,290,218,259,342
"194","G0020","G0020_04","inactive",143,218,172,110,137,211,97,71
"195","G0020","G0020_05","inactive",120,125,200,152,151,100,161,160
"196","G0020","G0020_06","inactive",170,148,244,103,179,151,204,177
"197","G0020","G0020_07","inactive",24,30,57,17,32,49,49,34
"198","G0020","G0020_08","inactive",182,214,152,172,205,219,164,214
"199","G0020","G0020_09","inactive",163,217,214,130,154,183,146,182
"200","G0020","G0020_10","inactive",405,401,508,474,412,374,371,523
"201","G0021","G0021_01","inactive",323,291,341,314,329,266,317,421
"202","G0021","G0021_02","inactive",30,59,38,29,32,62,43,33
"203","G0021","G0021_03","inactive",287,241,347,271,247,234,325,332
"204","G0021","G0021_04","inactive",198,215,264,196,269,212,180,307
"205","G0021","G0021_05","inactive",137,136,94,36,142,110,65,24
"206","G0021","G0021_06","inactive",219,197,212,183,231,154,192,256
"207","G0021","G0021_07","inactive",133,119,270,139,89,113,171,168
"208","G0021","G0021_08","inactive",73,33,70,49,48,51,62,55
"209","G0021","G0021_09","inactive",328,483,491,453,308,426,451,474
"210","G0021","G0021_10","inactive",395,374,612,418,357,427,550,429
"211","G0022","G0022_01","inactive",608,572,644,423,561,631,437,359
"212","G0022","G0022_02","inactive",215,242,220,170,269,202,185,203
"213","G0022","G0022_03","inactive",213,212,381,168,226,194,276,240
"214","G0022","G0022_04","inactive",50,41,36,57,67,39,35,85
"215","G0022","G0022_05","inactive",22,9,25,0,28,5,25,0
"216","G0022","G0022_06","inactive",357,550,506,399,282,507,438,457
"217","G0022","G0022_07","inactive",255,366,280,214,218,398,322,273
"218","G0022","G0022_08","inactive",16,35,73,0,2,28,46,0
"219","G0022","G0022_09","inactive",114,27,167,171,135,33,102,161
"220","G0022","G0022_10","inactive",159,261,141,152,143,199,141,191
"221","G0023","G0023_01","inactive",99,166,218,164,125,182,146,164
"222","G0023","G0023_02","inactive",231,242,230,179,170,276,211,205
"223","G0023","G0023_03","inactive",286,162,159,178,265,176,169,182
"224","G0023","G0023_04","inactive",226,163,217,168,213,190,149,204
"225","G0023","G0023_05","inactive",30,39,39,49,26,46,16,34
"226","G0023","G0023_06","inactive",128,181,166,264,142,145,117,314
"227","G0023","G0023_07","inactive",80,177,109,84,79,131,106,108
"228","G0023","G0023_08","inactive",167,206,128,167,157,251,140,163
"229","G0023","G0023_09","inactive",126,211,187,169,131,210,145,250
"230","G0023","G0023_10","inactive",84,121,34,80,118,92,39,99
"231","G0024","G0024_01","inactive",224,279,273,241,190,239,229,356
"232","G0024","G0024_02","inactive",89,174,210,143,102,167,153,149
"233","G0024","G0024_03","inactive",328,215,400,257,193,249,356,384
"234","G0024","G0024_04","inactive",292,268,400,339,246,270,385,498
"235","G0024","G0024_05","inactive",191,191,241,167,199,193,243,185
"236","G0024","G0024_06","inactive",68,195,193,120,67,142,168,123
"237","G0024","G0024_07","inactive",277,232,292,356,196,218,268,287
"238","G0024","G0024_08","inactive",282,314,270,295,303,305,188,245
"239","G0024","G0024_09","inactive",114,151,154,119,143,199,158,147
"240","G0024","G0024_10","inactive",130,56,116,113,94,40,89,165
"241","G0025","G0025_01","inactive",267,300,218,208,191,286,176,253
"242","G0025","G0025_02","inactive",228,237,174,287,203,219,127,301
"243","G0025","G0025_03","inactive",169,278,272,232,139,213,290,254
"244","G0025","G0025_04","inactive",615,598,648,632,596,495,521,743
"245","G0025","G0025_05","inactive",237,212,372,270,265,250,320,301
"246","G0025","G0025_06","inactive",97,120,134,192,49,117,155,177
"247","G0025","G0025_07","inactive",17,59,44,81,46,56,45,154
"248","G0025","G0025_08","inactive",136,175,191,139,130,135,164,101
"249","G0025","G0025_09","inactive",118,164,196,135,113,188,180,195
"250","G0025","G0025_10","inactive",174,202,354,207,155,151,293,276
"251","G0026","G0026_01","inactive",620,497,442,609,607,428,367,582
"252","G0026","G0026_02","inactive",49,114,46,152,44,111,50,144
"253","G0026","G0026_03","inactive",129,144,108,180,120,171,132,127
"254","G0026","G0026_04","inactive",254,260,183,199,276,204,134,201
"255","G0026","G0026_05","inactive",349,201,379,312,309,247,274,392
"256","G0026","G0026_06","inactive",253,315,377,306,263,298,325,305
"257","G0026","G0026_07","inactive",183,99,216,107,176,117,186,155
"258","G0026","G0026_08","inactive",149,186,305,192,110,160,252,176
"259","G0026","G0026_09","inactive",239,468,408,321,223,360,247,316
"260","G0026","G0026_10","inactive",430,506,377,377,379,443,324,455
"261","G0027","G0027_01","inactive",271,160,208,189,272,138,176,241
"262","G0027","G0027_02","inactive",334,301,428,310,464,303,281,364
"263","G0027","G0027_03","inactive",644,730,933,870,636,744,770,971
"264","G0027","G0027_04","inactive",370,343,568,397,369,315,432,481
"265","G0027","G0027_05","inactive",237,234,283,233,233,342,244,238
"266","G0027","G0027_06","inactive",169,169,92,99,133,167,85,163
"267","G0027","G0027_07","inactive",1233,1380,1472,1151,972,1236,1288,1284
"268","G0027","G0027_08","inactive",68,45,66,46,31,17,29,51
"269","G0027","G0027_09","inactive",475,563,526,499,431,545,393,549
"270","G0027","G0027_10","inactive",321,247,226,154,344,248,149,172
"271","G0028","G0028_01","inactive",84,157,93,107,71,108,110,152
"272","G0028","G0028_02","inactive",131,139,125,40,116,163,125,48
"273","G0028","G0028_03","inactive",424,290,302,215,385,261,264,280
"274","G0028","G0028_04","inactive",29,88,51,36,46,49,45,49
"275","G0028","G0028_05","inactive",144,108,51,64,120,90,65,108
"276","G0028","G0028_06","inactive",453,557,587,430,428,452,520,482
"277","G0028","G0028_07","inactive",46,46,56,48,52,20,48,91
"278","G0028","G0028_08","inactive",551,557,616,457,527,505,535,551
"279","G0028","G0028_09","inactive",261,308,270,273,217,343,216,295
"280","G0028","G0028_10","inactive",109,263,195,232,112,286,166,256
"281","G0029","G0029_01","inactive",88,38,31,61,69,55,6,72
"282","G0029","G0029_02","inactive",87,128,84,120,91,109,69,132
"283","G0029","G0029_03","inactive",248,299,253,262,269,275,280,275
"284","G0029","G0029_04","inactive",193,256,300,249,261,325,216,349
"285","G0029","G0029_05","inactive",108,61,143,103,77,63,98,114
"286","G0029","G0029_06","inactive",93,150,130,165,109,136,68,132
"287","G0029","G0029_07","inactive",39,32,14,60,18,49,15,58
"288","G0029","G0029_08","inactive",180,209,323,130,168,219,247,144
"289","G0029","G0029_09","inactive",332,347,356,341,304,340,355,396
"290","G0029","G0029_10","inactive",339,220,319,311,322,221,230,378
"291","G0030","G0030_01","inactive",75,161,83,133,72,172,67,157
"292","G0030","G0030_02","inactive",61,170,74,85,61,155,70,106
"293","G0030","G0030_03","inactive",110,91,210,71,105,81,210,84
"294","G0030","G0030_04","inactive",127,156,279,60,133,146,227,113
"295","G0030","G0030_05","inactive",260,231,217,232,220,233,229,300
"296","G0030","G0030_06","inactive",131,82,124,55,76,83,98,84
"297","G0030","G0030_07","inactive",186,231,152,215,184,285,176,202
"298","G0030","G0030_08","inactive",596,507,747,542,688,571,603,614
"299","G0030","G0030_09","inactive",175,256,234,318,120,209,208,376
"300","G0030","G0030_10","inactive",188,158,190,288,156,196,150,334
"301","G0031","G0031_01","inactive",340,399,236,336,316,424,239,387
"302","G0031","G0031_02","inactive",140,102,125,106,105,87,95,113
"303","G0031","G0031_03","inactive",196,242,227,289,190,158,177,263
"304","G0031","G0031_04","inactive",269,173,228,210,213,204,186,291
"305","G0031","G0031_05","inactive",337,345,396,366,291,289,260,360
"306","G0031","G0031_06","inactive",54,80,103,81,57,51,80,99
"307","G0031","G0031_07","inactive",655,550,637,667,554,550,563,722
"308","G0031","G0031_08","inactive",205,172,271,232,208,130,244,289
"309","G0031","G0031_09","inactive",161,114,186,173,195,114,162,195
"310","G0031","G0031_10","inactive",216,236,284,292,180,198,272,298
"311","G0032","G0032_01","inactive",89,114,167,83,101,117,130,100
"312","G0032","G0032_02","inactive",291,147,295,341,248,178,226,334
"313","G0032","G0032_03","inactive",192,206,286,285,162,205,252,349
"314","G0032","G0032_04","inactive",427,358,224,346,412,290,207,384
"315","G0032","G0032_05","inactive",323,338,239,210,284,215,266,303
"316","G0032","G0032_06","inactive",152,202,213,248,119,181,219,284
"317","G0032","G0032_07","inactive",74,68,88,71,84,67,78,96
"318","G0032","G0032_08","inactive",125,211,186,146,163,180,180,167
"319","G0032","G0032_09","inactive",155,191,266,211,149,154,260,265
"320","G0032","G0032_10","inactive",144,148,189,90,128,110,112,131
"321","G0033","G0033_01","negcontrol",276,196,255,304,250,202,199,286
"322","G0033","G0033_02","negcontrol",103,144,114,133,122,113,123,143
"323","G0033","G0033_03","negcontrol",318,353,422,405,300,302,405,472
"324","G0033","G0033_04","negcontrol",180,169,126,135,146,197,79,159
"325","G0033","G0033_05","negcontrol",150,156,178,236,156,129,160,309
"326","G0033","G0033_06","negcontrol",341,312,260,378,350,273,208,475
"327","G0033","G0033_07","negcontrol",81,207,149,145,98,176,109,172
"328","G0033","G0033_08","negcontrol",207,112,131,58,233,129,111,105
"329","G0033","G0033_09","negcontrol",40,72,57,32,39,49,54,57
"330","G0033","G0033_10","negcontrol",154,124,168,197,155,171,149,223
"331","G0034","G0034_01","inactive",87,153,58,85,122,124,63,80
"332","G0034","G0034_02","inactive",159,215,173,186,209,197,156,203
"333","G0034","G0034_03","inactive",775,928,964,742,808,892,703,876
"334","G0034","G0034_04","inactive",10,73,93,56,16,28,44,50
"335","G0034","G0034_05","inactive",222,279,316,207,208,272,297,248
"336","G0034","G0034_06","inactive",70,42,126,121,47,45,97,140
"337","G0034","G0034_07","inactive",56,80,127,88,85,105,101,138
"338","G0034","G0034_08","inactive",66,78,29,64,65,105,21,87
"339","G0034","G0034_09","inactive",147,261,237,220,154,303,228,240
"340","G0034","G0034_10","inactive",164,129,87,208,146,95,112,232
"341","G0035","G0035_01","inactive",100,58,98,77,137,87,123,45
"342","G0035","G0035_02","inactive",111,160,167,129,98,168,116,133
"343","G0035","G0035_03","inactive",79,100,90,113,58,148,96,149
"344","G0035","G0035_04","inactive",94,66,88,159,83,90,67,93
"345","G0035","G0035_05","inactive",160,204,211,115,191,165,159,215
"346","G0035","G0035_06","inactive",233,162,338,102,177,123,268,154
"347","G0035","G0035_07","inactive",171,193,228,124,212,176,150,165
"348","G0035","G0035_08","inactive",287,227,275,274,219,225,205,326
"349","G0035","G0035_09","inactive",245,266,376,192,212,230,236,286
"350","G0035","G0035_10","inactive",46,25,70,75,27,11,71,87
"351","G0036","G0036_01","inactive",641,447,645,411,572,385,400,499
"352","G0036","G0036_02","inactive",133,115,162,72,165,113,109,113
"353","G0036","G0036_03","inactive",456,358,322,268,506,321,271,292
"354","G0036","G0036_04","inactive",94,120,85,88,87,195,27,132
"355","G0036","G0036_05","inactive",111,115,159,62,103,120,167,99
"356","G0036","G0036_06","inactive",161,37,23,48,153,30,9,76
"357","G0036","G0036_07","inactive",64,195,130,105,73,217,99,127
"358","G0036","G0036_08","inactive",81,86,116,53,52,94,90,60
"359","G0036","G0036_09","inactive",224,259,256,264,228,260,223,302
"360","G0036","G0036_10","inactive",282,219,214,340,238,268,173,329
"361","G0037","G0037_01","inactive",14,90,56,23,16,109,48,23
"362","G0037","G0037_02","inactive",250,147,230,131,186,182,199,162
"363","G0037","G0037_03","inactive",40,23,44,48,51,17,47,60
"364","G0037","G0037_04","inactive",352,517,556,509,353,492,427,494
"365","G0037","G0037_05","inactive",92,88,133,95,93,77,119,116
"366","G0037","G0037_06","inactive",18,79,65,52,5,72,50,83
"367","G0037","G0037_07","inactive",111,147,191,114,138,122,185,162
"368","G0037","G0037_08","inactive",141,112,88,81,93,113,69,146
"369","G0037","G0037_09","inactive",61,60,121,50,50,78,72,54
"370","G0037","G0037_10","inactive",86,84,99,174,92,74,93,129
"371","G0038","G0038_01","inactive",244,405,506,309,234,397,396,384
"372","G0038","G0038_02","inactive",264,263,284,252,192,189,240,281
"373","G0038","G0038_03","inactive",619,518,680,591,504,508,554,617
"374","G0038","G0038_04","inactive",244,364,463,378,231,370,359,416
"375","G0038","G0038_05","inactive",352,300,180,252,318,302,181,282
"376","G0038","G0038_06","inactive",106,152,23,64,91,130,46,67
"377","G0038","G0038_07","inactive",310,138,251,105,272,176,212,133
"378","G0038","G0038_08","inactive",223,262,266,317,230,247,275,305
"379","G0038","G0038_09","inactive",122,101,208,125,112,102,120,96
"380","G0038","G0038_10","inactive",39,58,84,82,25,72,66,102
"381","G0039","G0039_01","inactive",231,123,320,295,294,152,233,279
"382","G0039","G0039_02","inactive",91,169,131,137,85,102,74,207
"383","G0039","G0039_03","inactive",644,613,899,575,626,665,650,585
"384","G0039","G0039_04","inactive",1274,1827,1712,1156,1268,1631,1366,1491
"385","G0039","G0039_05","inactive",166,172,143,187,198,136,119,186
"386","G0039","G0039_06","inactive",13,31,39,22,1,31,41,27
"387","G0039","G0039_07","inactive",222,314,257,224,216,235,216,265
"388","G0039","G0039_08","inactive",137,134,164,85,101,135,122,99
"389","G0039","G0039_09","inactive",124,211,62,136,159,180,114,150
"390","G0039","G0039_10","inactive",58,122,67,85,73,131,69,180
"391","G0040","G0040_01","inactive",157,235,217,88,122,197,184,94
"392","G0040","G0040_02","inactive",167,160,214,158,154,158,149,168
"393","G0040","G0040_03","inactive",169,157,109,210,139,174,90,221
"394","G0040","G0040_04","inactive",151,187,128,110,161,228,83,190
"395","G0040","G0040_05","inactive",208,224,257,236,161,210,241,295
"396","G0040","G0040_06","inactive",68,58,152,76,68,40,94,88
"397","G0040","G0040_07","inactive",320,345,244,175,284,253,193,159
"398","G0040","G0040_08","inactive",127,182,184,199,115,172,203,261
"399","G0040","G0040_09","inactive",239,233,524,252,212,257,396,271
"400","G0040","G0040_10","inactive",325,459,318,330,322,343,252,322
"401","G0041","G0041_01","inactive",129,156,103,133,108,117,98,168
"402","G0041","G0041_02","inactive",499,669,548,435,483,600,556,512
"403","G0041","G0041_03","inactive",193,139,163,117,135,170,95,124
"404","G0041","G0041_04","inactive",86,136,127,37,61,104,94,100
"405","G0041","G0041_05","inactive",37,118,77,72,45,62,88,123
"406","G0041","G0041_06","inactive",125,125,164,144,129,119,131,160
"407","G0041","G0041_07","inactive",326,294,171,155,277,296,163,116
"408","G0041","G0041_08","inactive",207,180,246,207,204,166,189,252
"409","G0041","G0041_09","inactive",104,105,160,69,68,72,123,53
"410","G0041","G0041_10","inactive",27,61,44,22,17,57,39,35
"411","G0042","G0042_01","inactive",94,174,211,226,110,165,205,228
"412","G0042","G0042_02","inactive",76,79,105,47,65,97,58,26
"413","G0042","G0042_03","inactive",190,183,244,258,162,140,200,321
"414","G0042","G0042_04","inactive",223,251,221,231,208,241,174,311
"415","G0042","G0042_05","inactive",89,113,144,65,55,100,87,87
"416","G0042","G0042_06","inactive",55,47,13,30,59,70,16,55
"417","G0042","G0042_07","inactive",68,67,133,136,62,47,87,156
"418","G0042","G0042_08","inactive",205,128,244,146,194,149,210,201
"419","G0042","G0042_09","inactive",132,146,144,130,127,102,145,171
"420","G0042","G0042_10","inactive",670,751,787,735,684,708,540,743
