"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"39","G0004","G0004_09","inactive",343,388,306,335,340,312,385,427
"40","G0004","G0004_10","inactive",260,188,213,274,245,218,232,288
"41","G0005","G0005_01","inactive",134,105,168,79,107,93,186,127
"42","G0005","G0005_02","inactive",322,372,412,406,352,317,461,390
"43","G0005","G0005_03","inactive",936,679,757,811,916,568,796,866
"44","G0005","G0005_04","inactive",493,478,414,398,491,374,520,405
"45","G0005","G0005_05","inactive",616,415,616,699,464,324,634,724
"46","G0005","G0005_06","inactive",281,306,318,187,254,269,343,227
"47","G0005","G0005_07","inactive",1057,1159,1151,1178,900,1038,1443,1302
"48","G0005","G0005_08","inactive",175,281,296,357,131,263,301,395
"49","G0005","G0005_09","inactive",163,234,149,91,156,242,140,100
"50","G0005","G0005_10","inactive",126,263,230,122,115,166,222,88
"51","G0006","G0006_01","inactive",26,99,230,103,38,53,262,145
"52","G0006","G0006_02","inactive",85,115,209,85,87,111,235,82
"53","G0006","G0006_03","inactive",197,192,139,260,183,150,149,206
"54","G0006","G0006_04","inactive",103,280,133,155,138,211,144,216
"55","G0006","G0006_05","inactive",90,197,131,54,77,185,146,83
"56","G0006","G0006_06","inactive",482,569,477,549,479,575,526,688
"57","G0006","G0006_07","inactive",1004,937,975,899,907,945,1139,893
"58","G0006","G0006_08","inactive",93,89,30,97,89,67,59,88
"59","G0006","G0006_09","inactive",476,394,494,305,413,417,470,365
"60","G0006","G0006_10","inactive",450,268,354,217,432,349,430,189
"61","G0007","G0007_01","inactive",501,421,332,368,434,373,409,418
"62","G0007","G0007_02","inactive",1368,1085,1126,879,1218,1002,1121,927
"63","G0007","G0007_03","inactive",653,573,497,475,724,661,556,524
"64","G0007","G0007_04","inactive",1173,1358,1727,1235,1129,1135,1771,1378
"65","G0007","G0007_05","inactive",543,781,896,431,498,699,831,380
"66","G0007","G0007_06","inactive",235,131,126,131,211,134,124,165
"67","G0007","G0007_07","inactive",202,336,302,303,206,312,328,438
"68","G0007","G0007_08","inactive",2233,1638,1778,1525,2174,1578,1887,1741
"69","G0007","G0007_09","inactive",509,368,444,455,560,389,392,470
"70","G0007","G0007_10","inactive",245,270,169,283,262,309,227,311
"71","G0008","G0008_01","inactive",359,347,399,314,250,339,465,320
"72","G0008","G0008_02","inactive",126,76,88,63,113,77,108,57
"73","G0008","G0008_03","inactive",359,356,424,253,432,441,315,263
"74","G0008","G0008_04","inactive",466,443,323,459,481,352,387,433
"75","G0008","G0008_05","inactive",530,600,405,448,556,537,392,500
"76","G0008","G0008_06","inactive",237,229,415,207,223,215,440,253
"77","G0008","G0008_07","inactive",344,175,276,206,362,136,237,235
"78","G0008","G0008_08","inactive",683,873,872,488,588,752,839,524
"79","G0008","G0008_09","inactive",158,289,239,153,158,203,174,185
"80","G0008","G0008_10","inactive",203,417,271,289,177,332,351,365
"81","G0009","G0009_01","inactive",145,593,280,198,150,536,290,240
"82","G0009","G0009_02","inactive",392,431,414,574,379,415,438,559
"83","G0009","G0009_03","inactive",218,391,261,266,208,368,343,317
"84","G0009","G0009_04","inactive",73,213,102,62,84,202,112,94
"85","G0009","G0009_05","inactive",159,130,249,222,175,142,220,182
"86","G0009","G0009_06","inactive",737,643,592,500,606,598,646,458
"87","G0009","G0009_07","inactive",338,185,203,160,268,243,265,238
"88","G0009","G0009_08","inactive",320,198,164,165,274,176,191,198
"89","G0009","G0009_09","inactive",68,0,161,12,62,0,222,43
"90","G0009","G0009_10","inactive",461,127,403,195,456,94,419,211
"91","G0010","G0010_01","inactive",186,315,203,133,157,279,173,133
"92","G0010","G0010_02","inactive",424,392,417,507,414,401,418,505
"93","G0010","G0010_03","inactive",499,324,243,380,506,314,307,363
"94","G0010","G0010_04","inactive",291,301,371,441,241,394,432,487
"95","G0010","G0010_05","inactive",2851,2701,2377,2728,2691,2423,2377,2774
"96","G0010","G0010_06","inactive",1000,1016,948,853,1018,863,1006,930
"97","G0010","G0010_07","inactive",196,40,108,151,155,46,139,189
"98","G0010","G0010_08","inactive",760,683,746,763,619,580,680,891
"99","G0010","G0010_09","inactive",158,305,209,86,144,285,201,140
"100","G0010","G0010_10","inactive",572,444,387,477,501,415,442,562
"101","G0011","G0011_01","inactive",461,543,791,704,425,496,743,711
"102","G0011","G0011_02","inactive",958,922,1234,888,870,821,1293,1040
"103","G0011","G0011_03","inactive",493,661,456,435,393,646,398,527
"104","G0011","G0011_04","inactive",442,644,412,248,376,526,389,262
"105","G0011","G0011_05","inactive",652,1276,663,682,713,1120,738,823
"106","G0011","G0011_06","inactive",1180,1280,1054,948,1104,1285,1229,966
"107","G0011","G0011_07","inactive",1361,1314,1420,1101,1360,1060,1551,1272
"108","G0011","G0011_08","inactive",237,320,452,531,204,287,492,576
"109","G0011","G0011_09","inactive",731,577,805,568,697,609,812,539
"110","G0011","G0011_10","inactive",751,734,583,540,700,669,744,638
"111","G0012","G0012_01","inactive",193,352,254,264,173,361,284,331
"112","G0012","G0012_02","inactive",177,146,337,201,155,108,361,253
"113","G0012","G0012_03","inactive",242,304,157,157,162,362,152,202
"114","G0012","G0012_04","inactive",248,196,169,85,258,205,169,79
"115","G0012","G0012_05","inactive",279,296,503,288,206,263,565,347
"116","G0012","G0012_06","inactive",958,672,448,596,901,598,435,586
"117","G0012","G0012_07","inactive",178,449,495,430,177,348,490,453
"118","G0012","G0012_08","inactive",1092,1242,1098,1201,1084,1076,1294,1270
"119","G0012","G0012_09","inactive",508,242,339,405,456,194,347,414
"120","G0012","G0012_10","inactive",296,218,611,310,213,268,599,325
"121","G0013","G0013_01","inactive",172,191,268,243,184,235,354,234
"122","G0013","G0013_02","inactive",234,241,92,107,240,187,127,147
"123","G0013","G0013_03","inactive",341,219,336,290,330,171,278,347
"124","G0013","G0013_04","inactive",208,167,128,21,205,147,104,24
"125","G0013","G0013_05","inactive",551,488,527,534,483,446,503,559
"126","G0013","G0013_06","inactive",267,149,203,187,255,127,241,154
"127","G0013","G0013_07","inactive",296,343,197,339,265,343,266,307
"128","G0013","G0013_08","inactive",436,262,295,384,429,294,342,395
"129","G0013","G0013_09","inactive",354,192,177,402,332,169,200,400
"130","G0013","G0013_10","inactive",579,610,435,423,531,534,424,459
"131","G0014","G0014_01","inactive",365,259,409,332,352,245,382,392
"132","G0014","G0014_02","inactive",777,669,756,753,707,589,720,656
"133","G0014","G0014_03","inactive",407,404,290,306,438,296,309,333
"134","G0014","G0014_04","inactive",435,293,288,248,423,331,260,311
"135","G0014","G0014_05","inactive",0,110,111,193,0,83,109,199
"136","G0014","G0014_06","inactive",167,121,172,173,118,127,175,224
"137","G0014","G0014_07","inactive",828,860,749,607,799,777,869,753
"138","G0014","G0014_08","inactive",14,133,173,120,30,86,241,162
"139","G0014","G0014_09","inactive",82,106,164,203,130,88,177,189
"140","G0014","G0014_10","inactive",576,611,764,394,604,548,892,459
"141","G0015","G0015_01","inactive",731,508,602,680,742,386,615,599
"142","G0015","G0015_02","inactive",1095,1311,991,943,1043,1060,1162,1198
"143","G0015","G0015_03","inactive",456,565,418,602,414,552,464,522
"144","G0015","G0015_04","inactive",290,119,294,174,276,118,289,128
"145","G0015","G0015_05","inactive",596,728,616,470,637,575,712,511
"146","G0015","G0015_06","inactive",925,1290,1300,1027,882,1128,1301,1109
"147","G0015","G0015_07","inactive",172,204,212,269,206,219,231,303
"148","G0015","G0015_08","inactive",145,105,123,39,161,101,119,44
"149","G0015","G0015_09","inactive",203,348,221,207,170,230,251,241
"150","G0015","G0015_10","inactive",717,1045,913,805,638,934,972,985
"151","G0016","G0016_01","inactive",337,326,254,117,324,363,255,137
"152","G0016","G0016_02","inactive",642,506,223,435,646,446,357,442
"153","G0016","G0016_03","inactive",362,189,138,416,316,189,165,371
"154","G0016","G0016_04","inactive",435,415,518,429,485,398,515,356
"155","G0016","G0016_05","inactive",805,456,614,377,675,440,673,435
"156","G0016","G0016_06","inactive",267,225,174,349,237,206,258,331
"157","G0016","G0016_07","inactive",401,411,309,141,398,488,434,214
"158","G0016","G0016_08","inactive",98,119,124,132,88,99,144,143
"159","G0016","G0016_09","inactive",245,359,218,259,250,340,280,265
"160","G0016","G0016_10","inactive",655,292,441,266,558,278,400,291
"161","G0017","G0017_01","inactive",79,165,42,92,58,182,84,79
"162","G0017","G0017_02","inactive",630,524,605,721,558,500,641,955
"163","G0017","G0017_03","inactive",639,375,604,549,615,369,611,538
"164","G0017","G0017_04","inactive",12,234,111,140,32,191,126,221
"165","G0017","G0017_05","inactive",18,66,153,69,27,45,160,106
"166","G0017","G0017_06","inactive",180,369,370,239,260,368,354,245
"167","G0017","G0017_07","inactive",1354,1765,1437,1701,1090,1481,1460,1805
"168","G0017","G0017_08","inactive",366,284,220,202,371,228,268,221
"169","G0017","G0017_09","inactive",422,366,289,297,361,337,313,364
"170","G0017","G0017_10","inactive",1351,872,898,1305,1204,790,937,1398
"171","G0018","G0018_01","inactive",107,79,278,162,83,79,225,169
"172","G0018","G0018_02","inactive",594,755,642,475,590,690,577,524
"173","G0018","G0018_03","inactive",303,234,310,259,262,301,313,329
"174","G0018","G0018_04","inactive",152,423,332,362,142,396,408,384
"175","G0018","G0018_05","inactive",358,265,377,243,294,188,376,304
"176","G0018","G0018_06","inactive",248,311,101,121,296,257,109,208
"177","G0018","G0018_07","inactive",162,88,198,167,142,140,166,129
"178","G0018","G0018_08","inactive",443,675,614,389,417,524,613,562
"179","G0018","G0018_09","inactive",213,231,410,319,209,259,498,343
"180","G0018","G0018_10","inactive",1374,1466,1438,965,1112,1482,1506,1088
"181","G0019","G0019_01","inactive",415,417,702,486,415,377,692,537
"182","G0019","G0019_02","inactive",215,700,302,244,219,818,323,158
"183","G0019","G0019_03","inactive",360,387,438,476,348,445,490,375
"184","G0019","G0019_04","inactive",102,244,377,263,87,242,395,275
"185","G0019","G0019_05","inactive",664,732,581,399,559,678,718,444
"186","G0019","G0019_06","inactive",881,805,481,449,803,763,490,489
"187","G0019","G0019_07","inactive",125,272,115,172,153,272,104,186
"188","G0019","G0019_08","inactive",349,92,358,185,293,52,320,228
"189","G0019","G0019_09","inactive",354,486,321,467,326,485,328,447
"190","G0019","G0019_10","inactive",104,106,67,114,102,98,68,91
"191","G0020","G0020_01","inactive",221,256,451,504,281,238,432,574
"192","G0020","G0020_02","inactive",632,658,1009,842,631,606,1097,917
"193","G0020","G0020_03","inactive",274,418,443,540,269,384,377,483
"194","G0020","G0020_04","inactive",2447,2629,2503,2134,2194,2482,2956,2413
"195","G0020","G0020_05","inactive",1749,1619,1675,1071,1666,1480,1669,1130
"196","G0020","G0020_06","inactive",250,216,161,143,203,137,154,153
"197","G0020","G0020_07","inactive",1458,1477,1225,956,1506,1396,1337,1064
"198","G0020","G0020_08","inactive",832,679,937,897,756,549,1066,944
"199","G0020","G0020_09","inactive",388,563,474,539,327,495,452,692
"200","G0020","G0020_10","inactive",1029,1085,917,858,938,946,996,931
"201","G0021","G0021_01","inactive",745,808,1319,1144,713,746,1495,1192
"202","G0021","G0021_02","inactive",472,697,329,356,398,615,412,419
"203","G0021","G0021_03","inactive",559,825,422,477,483,814,432,556
"204","G0021","G0021_04","inactive",559,241,514,398,449,237,629,444
"205","G0021","G0021_05","inactive",484,370,392,351,398,316,425,330
"206","G0021","G0021_06","inactive",69,97,229,240,80,137,265,217
"207","G0021","G0021_07","inactive",378,511,294,432,418,464,312,483
"208","G0021","G0021_08","inactive",186,416,395,296,197,426,423,411
"209","G0021","G0021_09","inactive",81,291,331,207,95,248,374,243
"210","G0021","G0021_10","inactive",765,891,616,632,582,755,666,649
"211","G0022","G0022_01","inactive",386,390,290,204,326,393,301,312
"212","G0022","G0022_02","inactive",383,219,474,246,336,208,518,231
"213","G0022","G0022_03","inactive",444,563,504,411,461,462,553,360
"214","G0022","G0022_04","inactive",296,607,556,580,382,546,593,572
"215","G0022","G0022_05","inactive",169,170,148,149,159,197,108,154
"216","G0022","G0022_06","inactive",771,525,688,747,706,557,744,924
"217","G0022","G0022_07","inactive",232,158,169,164,193,176,185,206
"218","G0022","G0022_08","inactive",1856,1998,1764,1994,1814,1986,1870,2182
"219","G0022","G0022_09","inactive",198,228,272,144,192,250,285,204
"220","G0022","G0022_10","inactive",192,60,138,82,191,68,161,90
"221","G0023","G0023_01","increasing",133,132,195,78,701,527,779,572
"222","G0023","G0023_02","increasing",300,301,413,191,1160,1153,2099,1199
"223","G0023","G0023_03","increasing",259,186,295,236,1178,736,1256,1042
"224","G0023","G0023_04","increasing",193,218,204,353,581,872,1094,1250
"225","G0023","G0023_05","increasing",101,101,154,59,420,434,817,334
"226","G0023","G0023_06","increasing",343,354,294,313,359,296,307,347
"227","G0023","G0023_07","increasing",85,76,83,74,203,248,355,280
"228","G0023","G0023_08","increasing",441,497,393,338,1628,1533,2329,1438
"229","G0023","G0023_09","increasing",524,586,491,405,1931,2247,2204,2060
"230","G0023","G0023_10","increasing",121,118,178,143,667,644,675,541
"231","G0024","G0024_01","inactive",396,413,635,471,346,356,645,495
"232","G0024","G0024_02","inactive",732,513,697,644,762,583,784,728
"233","G0024","G0024_03","inactive",1112,608,780,651,1022,628,1027,731
"234","G0024","G0024_04","inactive",458,469,638,414,426,396,722,489
"235","G0024","G0024_05","inactive",601,720,579,686,560,669,659,872
"236","G0024","G0024_06","inactive",58,96,36,65,34,143,26,79
"237","G0024","G0024_07","inactive",87,166,164,119,63,169,169,140
"238","G0024","G0024_08","inactive",99,126,201,166,74,88,194,163
"239","G0024","G0024_09","inactive",858,1017,439,786,854,875,486,861
"240","G0024","G0024_10","inactive",192,319,96,150,214,228,200,140
"241","G0025","G0025_01","inactive",289,154,296,271,277,133,304,298
"242","G0025","G0025_02","inactive",898,851,931,722,879,820,1063,732
"243","G0025","G0025_03","inactive",475,326,353,436,453,363,326,416
"244","G0025","G0025_04","inactive",374,651,367,471,288,605,380,390
"245","G0025","G0025_05","inactive",1198,1414,967,875,1014,1355,1046,1011
"246","G0025","G0025_06","inactive",536,280,477,311,464,292,617,360
"247","G0025","G0025_07","inactive",765,662,749,765,652,519,690,736
"248","G0025","G0025_08","inactive",112,133,305,197,117,188,342,241
"249","G0025","G0025_09","inactive",315,479,308,619,267,422,323,723
"250","G0025","G0025_10","inactive",1705,1987,1684,1676,1602,1920,1909,1717
"251","G0026","G0026_01","inactive",805,916,565,703,724,834,637,819
"252","G0026","G0026_02","inactive",324,178,232,86,216,176,321,110
"253","G0026","G0026_03","inactive",81,83,70,51,76,41,91,46
"254","G0026","G0026_04","inactive",185,294,288,235,214,249,272,196
"255","G0026","G0026_05","inactive",689,769,629,528,695,607,769,650
"256","G0026","G0026_06","inactive",932,914,897,579,916,838,786,580
"257","G0026","G0026_07","inactive",59,64,64,161,48,49,94,171
"258","G0026","G0026_08","inactive",156,41,103,37,140,51,146,43
"259","G0026","G0026_09","inactive",439,483,318,494,416,441,391,445
"260","G0026","G0026_10","inactive",451,393,398,271,412,385,382,276
"261","G0027","G0027_01","inactive",108,166,152,166,97,136,188,151
"262","G0027","G0027_02","inactive",352,383,363,326,317,375,391,363
"263","G0027","G0027_03","inactive",820,856,947,568,735,825,841,619
"264","G0027","G0027_04","inactive",484,179,338,398,467,193,434,370
"265","G0027","G0027_05","inactive",640,461,384,225,463,395,412,200
"266","G0027","G0027_06","inactive",231,273,334,374,246,215,284,387
"267","G0027","G0027_07","inactive",384,476,512,560,367,382,583,628
"268","G0027","G0027_08","inactive",492,308,421,454,441,212,495,510
"269","G0027","G0027_09","inactive",374,119,145,191,340,104,165,278
"270","G0027","G0027_10","inactive",286,306,195,399,288,302,203,329
"271","G0028","G0028_01","inactive",349,515,441,294,341,416,482,366
"272","G0028","G0028_02","inactive",348,360,369,291,356,349,316,342
"273","G0028","G0028_03","inactive",254,252,207,123,219,269,270,139
"274","G0028","G0028_04","inactive",464,255,324,375,424,212,364,378
"275","G0028","G0028_05","inactive",181,243,154,45,147,211,145,45
"276","G0028","G0028_06","inactive",498,583,519,421,436,521,542,494
"277","G0028","G0028_07","inactive",185,246,185,188,133,250,166,139
"278","G0028","G0028_08","inactive",597,579,646,236,464,535,686,257
"279","G0028","G0028_09","inactive",927,965,963,464,825,780,951,432
"280","G0028","G0028_10","inactive",416,584,390,409,420,455,477,388
"281","G0029","G0029_01","inactive",228,474,518,260,177,467,471,280
"282","G0029","G0029_02","inactive",253,329,265,298,271,265,322,290
"283","G0029","G0029_03","inactive",492,249,298,307,520,238,381,319
"284","G0029","G0029_04","inactive",944,1017,622,732,790,1072,837,755
"285","G0029","G0029_05","inactive",579,785,674,278,466,696,635,303
"286","G0029","G0029_06","inactive",318,174,229,380,324,133,257,393
"287","G0029","G0029_07","inactive",507,504,508,593,383,477,547,584
"288","G0029","G0029_08","inactive",601,606,483,778,668,586,586,808
"289","G0029","G0029_09","inactive",754,1172,968,665,714,981,1058,748
"290","G0029","G0029_10","inactive",25,218,69,119,38,199,63,110
"291","G0030","G0030_01","inactive",639,464,393,679,566,425,392,690
"292","G0030","G0030_02","inactive",548,684,663,498,456,606,749,547
"293","G0030","G0030_03","inactive",922,634,526,661,817,665,654,808
"294","G0030","G0030_04","inactive",569,697,642,717,511,614,734,718
"295","G0030","G0030_05","inactive",179,319,172,142,135,330,216,179
"296","G0030","G0030_06","inactive",548,615,598,675,572,755,764,828
"297","G0030","G0030_07","inactive",143,43,54,129,129,30,27,171
"298","G0030","G0030_08","inactive",483,564,232,782,416,575,329,823
"299","G0030","G0030_09","inactive",862,720,763,648,718,580,875,691
"300","G0030","G0030_10","inactive",269,323,331,199,248,212,310,158
"301","G0031","G0031_01","inactive",563,401,377,611,619,443,395,723
"302","G0031","G0031_02","inactive",218,120,181,100,124,125,194,90
"303","G0031","G0031_03","inactive",265,361,201,328,294,229,232,309
"304","G0031","G0031_04","inactive",104,218,275,65,102,179,291,43
"305","G0031","G0031_05","inactive",770,557,371,409,659,435,392,459
"306","G0031","G0031_06","inactive",292,273,128,282,228,240,152,262
"307","G0031","G0031_07","inactive",700,875,770,784,665,692,770,826
"308","G0031","G0031_08","inactive",703,809,888,792,664,795,1051,939
"309","G0031","G0031_09","inactive",356,293,284,91,344,249,264,166
"310","G0031","G0031_10","inactive",720,518,976,731,722,462,1172,910
"311","G0032","G0032_01","inactive",587,493,418,481,497,509,450,408
"312","G0032","G0032_02","inactive",472,635,615,647,448,505,732,699
"313","G0032","G0032_03","inactive",357,264,484,394,261,293,513,464
"314","G0032","G0032_04","inactive",413,317,359,435,466,285,429,585
"315","G0032","G0032_05","inactive",691,549,756,755,586,449,766,719
"316","G0032","G0032_06","inactive",514,478,374,444,427,376,391,435
"317","G0032","G0032_07","inactive",255,276,272,350,196,183,335,349
"318","G0032","G0032_08","inactive",533,675,332,473,480,540,322,509
"319","G0032","G0032_09","inactive",309,481,212,240,261,383,237,249
"320","G0032","G0032_10","inactive",1379,1273,1462,862,1169,1160,1565,1015
"321","G0033","G0033_01","negcontrol",548,352,337,390,470,273,328,391
"322","G0033","G0033_02","negcontrol",210,173,214,152,150,159,222,179
"323","G0033","G0033_03","negcontrol",980,706,799,621,886,699,786,725
"324","G0033","G0033_04","negcontrol",866,675,927,834,751,739,991,856
"325","G0033","G0033_05","negcontrol",353,266,265,250,297,343,318,250
"326","G0033","G0033_06","negcontrol",721,602,453,500,741,594,430,583
"327","G0033","G0033_07","negcontrol",561,678,344,424,538,660,327,443
"328","G0033","G0033_08","negcontrol",997,738,746,601,845,596,808,596
"329","G0033","G0033_09","negcontrol",144,154,101,75,122,214,107,84
"330","G0033","G0033_10","negcontrol",230,264,179,186,235,285,226,153
"331","G0034","G0034_01","inactive",1107,977,1221,1129,1113,921,1216,1223
"332","G0034","G0034_02","inactive",941,758,842,985,771,781,898,1014
"333","G0034","G0034_03","inactive",557,536,389,585,532,518,440,510
"334","G0034","G0034_04","inactive",298,386,483,357,349,390,528,472
"335","G0034","G0034_05","inactive",355,449,329,368,299,395,410,366
"336","G0034","G0034_06","inactive",250,278,258,205,220,252,301,241
"337","G0034","G0034_07","inactive",543,530,362,512,441,461,407,527
"338","G0034","G0034_08","inactive",1195,1579,1514,1407,1257,1216,1601,1557
"339","G0034","G0034_09","inactive",402,407,321,249,413,382,375,237
"340","G0034","G0034_10","inactive",1011,590,700,619,905,549,804,608
"341","G0035","G0035_01","decreasing",625,1018,983,753,117,140,176,130
"342","G0035","G0035_02","decreasing",2896,3443,3410,2311,522,655,782,482
"343","G0035","G0035_03","decreasing",1697,1863,1605,1886,243,215,311,318
"344","G0035","G0035_04","decreasing",488,637,429,357,152,96,55,131
"345","G0035","G0035_05","decreasing",966,1001,869,1096,719,771,797,1101
"346","G0035","G0035_06","decreasing",876,555,762,704,151,67,81,60
"347","G0035","G0035_07","decreasing",1722,2129,1468,1419,295,325,317,224
"348","G0035","G0035_08","decreasing",375,595,829,701,47,132,73,54
"349","G0035","G0035_09","decreasing",149,303,116,207,68,50,35,127
"350","G0035","G0035_10","decreasing",698,763,561,611,125,125,43,116
"351","G0036","G0036_01","inactive",290,408,380,269,293,387,446,361
"352","G0036","G0036_02","inactive",1312,1328,931,883,1263,1271,1147,1020
"353","G0036","G0036_03","inactive",1054,1094,969,890,931,1113,906,965
"354","G0036","G0036_04","inactive",544,402,314,464,443,397,351,446
"355","G0036","G0036_05","inactive",324,409,551,226,262,457,579,241
"356","G0036","G0036_06","inactive",143,151,199,212,159,163,269,319
"357","G0036","G0036_07","inactive",259,287,216,73,201,282,214,84
"358","G0036","G0036_08","inactive",554,551,262,430,547,539,282,511
"359","G0036","G0036_09","inactive",480,626,820,462,445,623,781,521
"360","G0036","G0036_10","inactive",460,472,301,350,398,529,405,404
"361","G0037","G0037_01","inactive",298,366,388,466,296,347,463,528
"362","G0037","G0037_02","inactive",418,437,325,355,356,396,485,422
"363","G0037","G0037_03","inactive",87,53,133,174,67,58,98,209
"364","G0037","G0037_04","inactive",69,155,210,168,84,122,235,231
"365","G0037","G0037_05","inactive",1323,1190,1001,812,1295,1039,1077,961
"366","G0037","G0037_06","inactive",639,571,564,607,623,554,534,617
"367","G0037","G0037_07","inactive",205,154,115,314,223,101,158,313
"368","G0037","G0037_08","inactive",514,980,546,563,562,853,632,677
"369","G0037","G0037_09","inactive",286,515,253,133,282,488,256,203
"370","G0037","G0037_10","inactive",1123,996,1375,1142,1104,946,1476,1121
"371","G0038","G0038_01","inactive",828,1347,1205,763,803,1308,1292,838
"372","G0038","G0038_02","inactive",546,538,256,442,562,482,202,520
"373","G0038","G0038_03","inactive",413,504,333,239,314,508,385,312
"374","G0038","G0038_04","inactive",351,263,313,223,377,193,273,287
"375","G0038","G0038_05","inactive",641,703,574,554,605,669,606,636
"376","G0038","G0038_06","inactive",175,91,213,250,171,83,283,264
"377","G0038","G0038_07","inactive",171,358,327,161,192,276,303,188
"378","G0038","G0038_08","inactive",1025,1049,1066,880,847,850,1185,1018
"379","G0038","G0038_09","inactive",911,917,789,839,847,817,883,822
"380","G0038","G0038_10","inactive",267,125,168,200,203,114,169,197
"381","G0039","G0039_01","inactive",965,1047,1292,966,806,941,1361,1024
"382","G0039","G0039_02","inactive",792,624,1027,747,765,594,1010,893
"383","G0039","G0039_03","inactive",454,231,387,326,370,252,412,368
"384","G0039","G0039_04","inactive",600,942,740,884,528,876,745,881
"385","G0039","G0039_05","inactive",2226,1545,2221,2255,1871,1542,2443,2491
"386","G0039","G0039_06","inactive",283,504,397,277,223,425,394,362
"387","G0039","G0039_07","inactive",377,362,498,310,449,314,567,291
"388","G0039","G0039_08","inactive",979,471,819,722,680,465,966,822
"389","G0039","G0039_09","inactive",422,484,411,458,265,499,467,489
"390","G0039","G0039_10","inactive",299,545,421,213,336,394,396,282
"391","G0040","G0040_01","inactive",339,410,242,230,360,348,271,226
"392","G0040","G0040_02","inactive",1005,837,1062,751,967,796,1100,890
"393","G0040","G0040_03","inactive",676,824,796,714,533,691,872,667
"394","G0040","G0040_04","inactive",624,576,649,559,652,531,636,582
"395","G0040","G0040_05","inactive",939,1181,981,800,837,1081,1141,887
"396","G0040","G0040_06","inactive",229,217,264,138,228,218,225,154
"397","G0040","G0040_07","inactive",353,413,181,462,305,363,220,506
"398","G0040","G0040_08","inactive",2215,2051,2222,1992,1876,1943,2316,2194
"399","G0040","G0040_09","inactive",279,251,154,485,245,242,171,473
"400","G0040","G0040_10","inactive",731,480,633,686,692,456,591,703
"401","G0041","G0041_01","inactive",344,341,392,443,272,322,423,553
"402","G0041","G0041_02","inactive",1063,758,1078,927,941,742,1110,938
"403","G0041","G0041_03","inactive",531,473,517,415,496,428,584,538
"404","G0041","G0041_04","inactive",800,602,479,644,745,537,648,759
"405","G0041","G0041_05","inactive",792,919,764,686,763,841,700,709
"406","G0041","G0041_06","inactive",515,675,541,491,470,606,578,542
"407","G0041","G0041_07","inactive",1013,1126,890,1034,912,905,983,1177
"408","G0041","G0041_08","inactive",231,475,392,165,226,447,414,224
"409","G0041","G0041_09","inactive",484,762,946,585,457,683,1083,679
"410","G0041","G0041_10","inactive",497,389,385,364,473,465,421,402
"411","G0042","G0042_01","inactive",1041,1266,795,996,958,1148,827,932
