"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"99","G0010","G0010_09","inactive",599,283,856,537,624,391,935,487
"100","G0010","G0010_10","inactive",1444,1153,1116,1003,1306,1148,1169,1025
"101","G0011","G0011_01","decreasing",330,806,610,250,81,157,133,131
"102","G0011","G0011_02","decreasing",862,1227,1346,1593,268,251,392,296
"103","G0011","G0011_03","decreasing",750,853,663,971,140,165,169,280
"104","G0011","G0011_04","decreasing",2955,2620,2716,3215,756,678,768,855
"105","G0011","G0011_05","decreasing",876,1097,871,825,193,287,242,202
"106","G0011","G0011_06","decreasing",710,451,684,633,159,101,175,219
"107","G0011","G0011_07","decreasing",1421,663,764,596,325,173,241,163
"108","G0011","G0011_08","decreasing",1157,1693,1053,1781,333,268,286,355
"109","G0011","G0011_09","decreasing",711,1398,887,673,168,335,166,214
"110","G0011","G0011_10","decreasing",124,434,454,483,25,109,85,122
"111","G0012","G0012_01","inactive",40,57,3,68,20,40,14,52
"112","G0012","G0012_02","inactive",213,228,536,245,281,306,501,288
"113","G0012","G0012_03","inactive",693,796,615,659,753,781,609,597
"114","G0012","G0012_04","inactive",387,380,402,344,545,432,372,298
"115","G0012","G0012_05","inactive",896,1097,672,867,816,1044,697,854
"116","G0012","G0012_06","inactive",957,1399,899,818,982,1200,857,880
"117","G0012","G0012_07","inactive",221,321,153,191,227,279,132,226
"118","G0012","G0012_08","inactive",326,206,271,240,433,181,260,221
"119","G0012","G0012_09","inactive",139,110,188,128,154,115,260,128
"120","G0012","G0012_10","inactive",850,978,762,591,1008,1011,801,615
"121","G0013","G0013_01","inactive",93,237,281,444,94,231,309,340
"122","G0013","G0013_02","inactive",555,762,577,711,512,715,696,765
"123","G0013","G0013_03","inactive",678,803,622,510,629,858,634,474
"124","G0013","G0013_04","inactive",517,574,513,610,613,393,562,453
"125","G0013","G0013_05","inactive",293,399,234,224,460,379,370,256
"126","G0013","G0013_06","inactive",557,293,531,408,479,275,534,426
"127","G0013","G0013_07","inactive",462,274,431,530,464,238,490,454
"128","G0013","G0013_08","inactive",580,632,728,616,550,557,659,587
"129","G0013","G0013_09","inactive",918,718,1055,790,1070,684,1145,1197
"130","G0013","G0013_10","inactive",664,759,592,347,594,464,524,290
"131","G0014","G0014_01","inactive",236,200,320,295,221,156,249,442
"132","G0014","G0014_02","inactive",487,455,314,561,363,410,395,544
"133","G0014","G0014_03","inactive",391,378,500,497,373,261,543,467
"134","G0014","G0014_04","inactive",156,236,215,288,177,194,157,347
"135","G0014","G0014_05","inactive",628,546,702,871,672,549,656,857
"136","G0014","G0014_06","inactive",1105,1031,1146,970,1245,1063,1184,965
"137","G0014","G0014_07","inactive",139,309,361,439,169,237,402,442
"138","G0014","G0014_08","inactive",308,647,591,348,322,483,594,410
"139","G0014","G0014_09","inactive",174,126,103,124,231,119,85,89
"140","G0014","G0014_10","inactive",400,393,361,369,356,393,362,438
"141","G0015","G0015_01","increasing",51,81,104,120,63,266,259,347
"142","G0015","G0015_02","increasing",221,94,49,105,507,240,343,244
"143","G0015","G0015_03","increasing",428,431,658,562,1304,1348,1430,1546
"144","G0015","G0015_04","increasing",52,130,121,129,151,277,319,437
"145","G0015","G0015_05","increasing",125,272,319,277,629,501,844,640
"146","G0015","G0015_06","increasing",81,162,138,66,203,246,428,251
"147","G0015","G0015_07","increasing",240,191,232,161,616,499,384,353
"148","G0015","G0015_08","increasing",403,438,467,535,1161,1330,1623,1600
"149","G0015","G0015_09","increasing",131,114,114,40,402,324,306,128
"150","G0015","G0015_10","increasing",103,75,81,104,199,285,227,385
"151","G0016","G0016_01","inactive",650,607,593,799,552,599,634,838
"152","G0016","G0016_02","inactive",769,703,453,529,790,632,569,608
"153","G0016","G0016_03","inactive",1215,919,907,912,1281,800,965,941
"154","G0016","G0016_04","inactive",488,555,536,327,514,504,632,471
"155","G0016","G0016_05","inactive",1014,898,1253,1370,1248,1239,1408,1223
"156","G0016","G0016_06","inactive",2572,2455,2274,2170,2075,2516,2511,2300
"157","G0016","G0016_07","inactive",535,264,337,423,532,268,330,355
"158","G0016","G0016_08","inactive",288,402,275,333,317,406,285,313
"159","G0016","G0016_09","inactive",225,208,250,157,202,154,368,181
"160","G0016","G0016_10","inactive",616,461,758,616,702,542,875,623
"161","G0017","G0017_01","inactive",426,623,599,362,450,745,590,358
"162","G0017","G0017_02","inactive",272,405,441,285,366,526,401,261
"163","G0017","G0017_03","inactive",205,134,221,268,263,181,248,285
"164","G0017","G0017_04","inactive",538,634,539,616,534,601,470,560
"165","G0017","G0017_05","inactive",184,167,229,151,225,220,208,92
"166","G0017","G0017_06","inactive",1239,1147,930,858,1392,925,812,844
"167","G0017","G0017_07","inactive",563,484,173,458,639,447,224,496
"168","G0017","G0017_08","inactive",420,1006,856,686,579,1099,865,572
"169","G0017","G0017_09","inactive",220,327,468,535,216,375,353,498
"170","G0017","G0017_10","inactive",359,293,230,487,348,273,289,434
"171","G0018","G0018_01","inactive",190,216,328,347,242,168,306,400
"172","G0018","G0018_02","inactive",609,690,452,749,665,694,400,681
"173","G0018","G0018_03","inactive",715,1250,1001,683,811,925,808,644
"174","G0018","G0018_04","inactive",1078,1274,1253,1548,1181,1193,1257,1689
"175","G0018","G0018_05","inactive",101,365,305,219,147,281,203,300
"176","G0018","G0018_06","inactive",149,219,136,126,169,215,133,159
"177","G0018","G0018_07","inactive",153,61,186,144,144,61,255,170
"178","G0018","G0018_08","inactive",211,252,358,258,304,246,279,218
"179","G0018","G0018_09","inactive",308,520,255,256,352,524,223,206
"180","G0018","G0018_10","inactive",777,986,1045,1394,752,862,1091,1444
"181","G0019","G0019_01","inactive",1123,702,773,519,906,756,730,651
"182","G0019","G0019_02","inactive",250,269,126,99,262,236,150,178
"183","G0019","G0019_03","inactive",289,183,163,142,231,209,131,217
"184","G0019","G0019_04","inactive",574,699,557,632,553,587,679,602
"185","G0019","G0019_05","inactive",354,316,750,441,245,392,861,436
"186","G0019","G0019_06","inactive",191,90,289,236,164,50,178,203
"187","G0019","G0019_07","inactive",295,10,131,207,207,38,225,184
"188","G0019","G0019_08","inactive",657,1038,946,732,862,813,805,692
"189","G0019","G0019_09","inactive",555,273,518,487,490,265,574,444
"190","G0019","G0019_10","inactive",1047,937,807,995,1230,832,896,901
"191","G0020","G0020_01","inactive",248,151,259,122,230,162,176,187
"192","G0020","G0020_02","inactive",663,593,555,556,710,542,605,595
"193","G0020","G0020_03","inactive",240,225,182,234,184,230,244,249
"194","G0020","G0020_04","inactive",401,580,360,439,360,601,382,389
"195","G0020","G0020_05","inactive",384,387,304,306,386,559,292,405
"196","G0020","G0020_06","inactive",406,390,464,321,331,314,371,455
"197","G0020","G0020_07","inactive",281,277,169,129,269,328,179,119
"198","G0020","G0020_08","inactive",432,916,596,728,522,867,605,799
"199","G0020","G0020_09","inactive",535,594,570,567,741,719,807,616
"200","G0020","G0020_10","inactive",94,161,151,162,129,210,99,139
"201","G0021","G0021_01","inactive",807,770,708,812,890,814,880,733
"202","G0021","G0021_02","inactive",233,235,171,136,281,152,215,140
"203","G0021","G0021_03","inactive",176,230,233,180,177,195,148,101
"204","G0021","G0021_04","inactive",312,247,125,367,230,198,130,349
"205","G0021","G0021_05","inactive",1130,705,805,677,1099,743,845,859
"206","G0021","G0021_06","inactive",684,504,419,375,748,549,428,357
"207","G0021","G0021_07","inactive",578,605,374,913,522,594,555,877
"208","G0021","G0021_08","inactive",133,50,85,107,108,98,117,113
"209","G0021","G0021_09","inactive",196,156,213,169,175,241,223,317
"210","G0021","G0021_10","inactive",239,368,183,272,280,347,186,378
"211","G0022","G0022_01","inactive",729,433,348,469,823,422,282,341
"212","G0022","G0022_02","inactive",328,432,310,553,378,378,314,487
"213","G0022","G0022_03","inactive",404,280,577,617,382,288,421,451
"214","G0022","G0022_04","inactive",1220,1342,1110,1444,1283,1261,1185,1391
"215","G0022","G0022_05","inactive",433,353,306,278,544,403,414,350
"216","G0022","G0022_06","inactive",223,153,341,113,195,155,291,115
"217","G0022","G0022_07","inactive",225,37,256,118,201,28,268,160
"218","G0022","G0022_08","inactive",381,439,430,739,343,380,516,630
"219","G0022","G0022_09","inactive",225,156,198,185,161,127,214,232
"220","G0022","G0022_10","inactive",393,465,731,598,518,558,787,445
"221","G0023","G0023_01","inactive",460,188,161,362,463,159,62,406
"222","G0023","G0023_02","inactive",408,467,408,532,496,467,416,562
"223","G0023","G0023_03","inactive",195,163,293,140,203,159,373,111
"224","G0023","G0023_04","inactive",1514,1908,2562,2189,1569,1731,2677,2191
"225","G0023","G0023_05","inactive",275,270,327,199,296,218,414,175
"226","G0023","G0023_06","inactive",193,179,364,244,173,260,303,288
"227","G0023","G0023_07","inactive",838,684,826,498,767,574,733,461
"228","G0023","G0023_08","inactive",185,364,411,463,148,360,420,478
"229","G0023","G0023_09","inactive",235,290,341,258,225,304,324,293
"230","G0023","G0023_10","inactive",251,348,238,482,181,353,208,508
"231","G0024","G0024_01","inactive",249,209,321,59,418,271,295,157
"232","G0024","G0024_02","inactive",651,414,433,295,502,341,371,310
"233","G0024","G0024_03","inactive",369,452,429,303,388,312,546,246
"234","G0024","G0024_04","inactive",135,227,217,188,119,227,176,171
"235","G0024","G0024_05","inactive",243,294,241,197,142,296,317,190
"236","G0024","G0024_06","inactive",2431,2634,2836,2058,2373,2619,2758,2406
"237","G0024","G0024_07","inactive",137,324,262,119,102,207,217,94
"238","G0024","G0024_08","inactive",322,311,499,609,460,367,486,645
"239","G0024","G0024_09","inactive",59,133,78,100,54,126,138,99
"240","G0024","G0024_10","inactive",345,456,169,260,340,399,254,197
"241","G0025","G0025_01","inactive",139,268,79,141,165,135,102,137
"242","G0025","G0025_02","inactive",118,137,61,188,75,117,41,175
"243","G0025","G0025_03","inactive",336,401,406,406,293,437,474,472
"244","G0025","G0025_04","inactive",466,768,591,317,459,786,550,357
"245","G0025","G0025_05","inactive",84,99,0,130,108,77,0,152
"246","G0025","G0025_06","inactive",180,99,165,141,185,171,131,113
"247","G0025","G0025_07","inactive",130,30,72,133,105,88,67,124
"248","G0025","G0025_08","inactive",548,363,411,304,580,507,506,334
"249","G0025","G0025_09","inactive",340,511,414,442,476,512,462,425
"250","G0025","G0025_10","inactive",246,342,403,246,247,350,464,179
"251","G0026","G0026_01","inactive",538,880,711,462,594,802,633,512
"252","G0026","G0026_02","inactive",166,162,261,54,118,241,189,45
"253","G0026","G0026_03","inactive",211,246,217,155,216,233,256,139
"254","G0026","G0026_04","inactive",171,114,316,185,99,87,404,216
"255","G0026","G0026_05","inactive",175,238,388,212,244,212,410,227
"256","G0026","G0026_06","inactive",376,104,102,189,294,184,154,214
"257","G0026","G0026_07","inactive",184,204,448,245,209,128,255,371
"258","G0026","G0026_08","inactive",1391,1863,2089,1566,1415,1778,2083,1890
"259","G0026","G0026_09","inactive",438,251,340,337,463,163,325,326
"260","G0026","G0026_10","inactive",324,318,331,199,332,367,237,173
"261","G0027","G0027_01","increasing",241,267,284,237,1348,1665,1019,1182
"262","G0027","G0027_02","increasing",24,17,36,60,51,188,207,403
"263","G0027","G0027_03","increasing",335,288,237,192,1004,1185,1329,872
"264","G0027","G0027_04","increasing",132,78,158,158,903,727,470,751
"265","G0027","G0027_05","increasing",184,172,209,118,1021,1431,1150,563
"266","G0027","G0027_06","increasing",104,159,248,267,942,733,1062,970
"267","G0027","G0027_07","increasing",85,304,305,145,1223,1027,1402,808
"268","G0027","G0027_08","increasing",244,264,292,103,1211,1116,1418,1121
"269","G0027","G0027_09","increasing",371,428,505,341,1818,1715,1574,2193
"270","G0027","G0027_10","increasing",173,172,144,117,725,981,1089,707
"271","G0028","G0028_01","inactive",405,416,498,587,380,556,488,523
"272","G0028","G0028_02","inactive",912,909,857,1167,885,896,766,1163
"273","G0028","G0028_03","inactive",335,270,409,220,387,395,524,187
"274","G0028","G0028_04","inactive",316,427,431,288,294,416,296,264
"275","G0028","G0028_05","inactive",372,196,53,173,340,263,56,161
"276","G0028","G0028_06","inactive",371,325,421,381,392,284,347,302
"277","G0028","G0028_07","inactive",269,421,89,238,224,324,128,227
"278","G0028","G0028_08","inactive",475,658,931,868,608,642,760,873
"279","G0028","G0028_09","inactive",305,468,429,347,287,495,369,335
"280","G0028","G0028_10","inactive",897,659,434,379,909,782,324,426
"281","G0029","G0029_01","inactive",204,283,509,424,261,294,399,487
"282","G0029","G0029_02","inactive",683,661,402,500,592,563,499,627
"283","G0029","G0029_03","inactive",1718,2115,2022,1839,1658,1745,1942,2094
"284","G0029","G0029_04","inactive",2323,2180,2384,2037,2377,2069,2417,1624
"285","G0029","G0029_05","inactive",216,240,220,222,215,192,166,228
"286","G0029","G0029_06","inactive",498,769,712,426,638,759,725,416
"287","G0029","G0029_07","inactive",316,298,89,169,337,289,51,207
"288","G0029","G0029_08","inactive",234,180,223,72,224,208,224,112
"289","G0029","G0029_09","inactive",221,104,190,254,191,90,202,301
"290","G0029","G0029_10","inactive",536,367,356,550,535,394,408,525
"291","G0030","G0030_01","inactive",524,602,575,662,470,611,587,550
"292","G0030","G0030_02","inactive",752,378,933,409,720,240,842,442
"293","G0030","G0030_03","inactive",204,263,267,293,168,292,354,264
"294","G0030","G0030_04","inactive",362,437,581,313,400,557,772,339
"295","G0030","G0030_05","inactive",1151,1089,861,837,1292,1000,812,829
"296","G0030","G0030_06","inactive",315,250,671,512,278,256,616,494
"297","G0030","G0030_07","inactive",428,551,633,328,453,507,618,292
"298","G0030","G0030_08","inactive",1070,1310,950,867,1064,1352,799,1017
"299","G0030","G0030_09","inactive",4092,3198,3617,2741,4064,3189,3794,3001
"300","G0030","G0030_10","inactive",752,749,1346,1118,871,668,1225,1078
"301","G0031","G0031_01","inactive",213,223,404,312,172,220,328,334
"302","G0031","G0031_02","inactive",409,525,572,533,491,517,622,469
"303","G0031","G0031_03","inactive",353,296,366,330,283,358,341,307
"304","G0031","G0031_04","inactive",134,227,454,193,208,213,427,258
"305","G0031","G0031_05","inactive",222,257,192,65,202,318,194,114
"306","G0031","G0031_06","inactive",221,674,353,274,293,599,456,258
"307","G0031","G0031_07","inactive",385,335,257,314,487,354,245,295
"308","G0031","G0031_08","inactive",949,1213,911,796,997,1033,780,741
"309","G0031","G0031_09","inactive",686,985,403,609,780,807,513,576
"310","G0031","G0031_10","inactive",232,151,504,312,399,165,596,327
"311","G0032","G0032_01","inactive",215,257,291,330,222,187,300,249
"312","G0032","G0032_02","inactive",1047,959,692,903,1171,894,783,1047
"313","G0032","G0032_03","inactive",184,196,182,41,176,163,241,59
"314","G0032","G0032_04","inactive",51,196,192,98,98,236,186,82
"315","G0032","G0032_05","inactive",279,407,441,293,267,415,475,332
"316","G0032","G0032_06","inactive",190,236,401,317,209,237,373,446
"317","G0032","G0032_07","inactive",43,169,171,165,19,123,163,152
"318","G0032","G0032_08","inactive",53,125,124,208,50,87,137,189
"319","G0032","G0032_09","inactive",237,97,151,127,260,52,99,112
"320","G0032","G0032_10","inactive",1015,854,789,821,1003,815,806,779
"321","G0033","G0033_01","inactive",355,312,465,521,391,294,540,576
"322","G0033","G0033_02","inactive",672,673,945,627,699,783,1120,585
"323","G0033","G0033_03","inactive",425,379,531,417,473,321,428,328
"324","G0033","G0033_04","inactive",311,171,212,209,406,163,169,231
"325","G0033","G0033_05","inactive",449,574,516,550,429,370,537,623
"326","G0033","G0033_06","inactive",286,618,612,629,366,587,459,606
"327","G0033","G0033_07","inactive",228,220,246,196,320,268,258,109
"328","G0033","G0033_08","inactive",1099,1125,768,530,1224,1105,774,446
"329","G0033","G0033_09","inactive",379,604,580,557,432,542,580,421
"330","G0033","G0033_10","inactive",255,126,188,289,353,109,220,267
"331","G0034","G0034_01","inactive",341,364,331,382,276,301,461,461
"332","G0034","G0034_02","inactive",240,482,250,144,302,412,396,186
"333","G0034","G0034_03","inactive",145,262,177,277,185,256,154,230
"334","G0034","G0034_04","inactive",788,1047,1112,574,907,820,933,572
"335","G0034","G0034_05","inactive",2324,2614,2312,2280,2262,2641,2491,2305
"336","G0034","G0034_06","inactive",287,220,410,168,279,133,377,173
"337","G0034","G0034_07","inactive",309,215,156,122,347,203,195,113
"338","G0034","G0034_08","inactive",304,309,608,153,235,338,498,184
"339","G0034","G0034_09","inactive",238,352,259,286,204,413,301,324
"340","G0034","G0034_10","inactive",344,332,325,197,278,296,215,191
"341","G0035","G0035_01","inactive",317,266,563,434,341,333,604,432
"342","G0035","G0035_02","inactive",545,225,358,252,482,205,249,308
"343","G0035","G0035_03","inactive",301,200,437,240,291,285,427,312
"344","G0035","G0035_04","inactive",190,306,373,298,138,395,408,409
"345","G0035","G0035_05","inactive",121,77,77,96,177,96,69,34
"346","G0035","G0035_06","inactive",1449,889,1057,1090,1493,990,1133,1261
"347","G0035","G0035_07","inactive",974,726,860,782,890,580,760,746
"348","G0035","G0035_08","inactive",403,693,308,529,457,672,309,601
"349","G0035","G0035_09","inactive",237,142,131,86,246,136,151,127
"350","G0035","G0035_10","inactive",645,893,762,952,738,932,733,877
"351","G0036","G0036_01","inactive",334,126,263,185,254,144,300,300
"352","G0036","G0036_02","inactive",915,683,786,757,1175,709,869,732
"353","G0036","G0036_03","inactive",318,249,389,358,508,339,422,394
"354","G0036","G0036_04","inactive",382,282,388,392,477,354,286,383
"355","G0036","G0036_05","inactive",291,379,464,350,333,372,450,333
"356","G0036","G0036_06","inactive",725,779,963,936,745,839,1029,966
"357","G0036","G0036_07","inactive",119,284,325,228,156,231,266,242
"358","G0036","G0036_08","inactive",125,122,112,165,221,59,167,139
"359","G0036","G0036_09","inactive",603,925,875,652,693,798,872,905
"360","G0036","G0036_10","inactive",429,535,540,573,472,498,565,464
"361","G0037","G0037_01","inactive",477,492,449,282,503,414,479,282
"362","G0037","G0037_02","inactive",122,85,137,30,145,140,102,48
"363","G0037","G0037_03","inactive",427,615,440,415,439,492,411,576
"364","G0037","G0037_04","inactive",256,120,245,229,245,104,282,231
"365","G0037","G0037_05","inactive",81,88,35,0,119,119,8,0
"366","G0037","G0037_06","inactive",1081,877,1213,827,852,684,992,1069
"367","G0037","G0037_07","inactive",630,663,508,749,527,674,607,822
"368","G0037","G0037_08","inactive",612,348,483,603,548,350,636,537
"369","G0037","G0037_09","inactive",297,173,159,99,208,214,127,117
"370","G0037","G0037_10","inactive",509,752,748,481,593,642,528,550
"371","G0038","G0038_01","inactive",178,263,318,185,215,223,345,205
"372","G0038","G0038_02","inactive",667,628,464,689,646,588,547,607
"373","G0038","G0038_03","inactive",57,116,112,67,65,102,186,66
"374","G0038","G0038_04","inactive",457,264,352,255,410,182,327,309
"375","G0038","G0038_05","inactive",451,389,492,318,545,559,488,340
"376","G0038","G0038_06","inactive",196,324,373,296,284,293,402,355
"377","G0038","G0038_07","inactive",182,82,84,32,181,132,65,75
"378","G0038","G0038_08","inactive",205,216,181,331,202,194,163,382
"379","G0038","G0038_09","inactive",515,538,489,482,530,475,443,476
"380","G0038","G0038_10","inactive",487,532,696,551,552,378,622,664
"381","G0039","G0039_01","inactive",333,174,334,154,412,102,276,169
"382","G0039","G0039_02","inactive",503,405,316,201,415,458,331,161
"383","G0039","G0039_03","inactive",137,186,188,151,83,177,276,175
"384","G0039","G0039_04","inactive",386,391,442,230,570,347,360,246
"385","G0039","G0039_05","inactive",377,475,249,325,316,451,367,429
"386","G0039","G0039_06","inactive",799,913,843,642,744,973,942,648
"387","G0039","G0039_07","inactive",944,1216,1237,1079,893,1138,1226,1094
"388","G0039","G0039_08","inactive",399,301,444,532,392,306,357,499
"389","G0039","G0039_09","inactive",278,410,310,443,296,500,264,316
"390","G0039","G0039_10","inactive",367,497,380,389,414,506,478,471
"391","G0040","G0040_01","inactive",254,180,291,324,231,134,346,372
"392","G0040","G0040_02","inactive",573,331,539,394,575,450,529,592
"393","G0040","G0040_03","inactive",525,462,582,878,654,458,546,808
"394","G0040","G0040_04","inactive",359,320,284,375,256,219,340,462
"395","G0040","G0040_05","inactive",186,206,203,89,230,172,130,71
"396","G0040","G0040_06","inactive",87,75,97,97,75,103,154,121
"397","G0040","G0040_07","inactive",214,182,172,264,251,159,186,283
"398","G0040","G0040_08","inactive",1067,634,587,628,1175,494,585,687
"399","G0040","G0040_09","inactive",136,173,277,136,93,230,258,144
"400","G0040","G0040_10","inactive",168,193,120,307,274,256,187,268
"401","G0041","G0041_01","increasing",266,230,242,302,882,654,960,930
"402","G0041","G0041_02","increasing",112,68,40,95,392,149,279,237
"403","G0041","G0041_03","increasing",512,307,509,260,1563,2043,1948,1265
"404","G0041","G0041_04","increasing",111,131,169,203,439,478,539,839
"405","G0041","G0041_05","increasing",186,223,385,175,840,893,1522,995
"406","G0041","G0041_06","increasing",240,352,341,182,1002,1266,1260,835
"407","G0041","G0041_07","increasing",223,228,255,186,846,727,924,607
"408","G0041","G0041_08","increasing",128,212,85,145,421,819,408,909
"409","G0041","G0041_09","increasing",69,162,183,89,311,561,750,442
"410","G0041","G0041_10","increasing",516,584,333,486,2447,2105,1501,2210
"411","G0042","G0042_01","inactive",364,755,693,532,395,687,670,527
"412","G0042","G0042_02","inactive",1158,1527,1418,1224,1212,1605,1512,1135
