"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"39","G0004","G0004_09","inactive",10,7,3,3,6,6,15,6
"40","G0004","G0004_10","inactive",2,4,2,3,2,6,5,4
"41","G0005","G0005_01","inactive",0,2,1,0,1,3,0,3
"42","G0005","G0005_02","inactive",6,12,4,0,7,7,10,4
"43","G0005","G0005_03","inactive",5,9,7,1,3,6,11,8
"44","G0005","G0005_04","inactive",6,8,17,8,8,8,6,5
"45","G0005","G0005_05","inactive",12,16,13,5,15,18,11,10
"46","G0005","G0005_06","inactive",12,11,9,2,15,16,13,9
"47","G0005","G0005_07","inactive",5,5,2,3,4,6,13,6
"48","G0005","G0005_08","inactive",5,4,2,0,8,3,2,4
"49","G0005","G0005_09","inactive",3,5,1,4,0,2,5,6
"50","G0005","G0005_10","inactive",2,2,3,1,2,1,4,3
"51","G0006","G0006_01","inactive",4,12,8,7,7,15,12,6
"52","G0006","G0006_02","inactive",7,2,10,6,7,10,8,1
"53","G0006","G0006_03","inactive",7,10,9,1,2,1,11,4
"54","G0006","G0006_04","inactive",9,3,10,5,7,10,10,7
"55","G0006","G0006_05","inactive",5,8,2,2,10,7,11,2
"56","G0006","G0006_06","inactive",23,25,23,18,36,19,52,19
"57","G0006","G0006_07","inactive",10,10,16,4,9,12,23,12
"58","G0006","G0006_08","inactive",6,4,0,1,2,0,0,0
"59","G0006","G0006_09","inactive",1,1,4,1,2,5,4,1
"60","G0006","G0006_10","inactive",6,7,18,7,12,2,9,11
"61","G0007","G0007_01","inactive",5,6,6,3,7,8,15,1
"62","G0007","G0007_02","inactive",6,5,2,1,3,5,0,6
"63","G0007","G0007_03","inactive",10,9,14,7,16,14,20,4
"64","G0007","G0007_04","inactive",8,14,5,2,7,5,18,6
"65","G0007","G0007_05","inactive",2,6,4,2,1,3,3,2
"66","G0007","G0007_06","inactive",3,6,17,5,3,5,17,8
"67","G0007","G0007_07","inactive",19,26,29,18,24,33,44,16
"68","G0007","G0007_08","inactive",9,5,2,7,4,4,7,3
"69","G0007","G0007_09","inactive",2,0,5,0,2,0,6,0
"70","G0007","G0007_10","inactive",4,4,6,1,6,6,18,1
"71","G0008","G0008_01","negcontrol",3,3,4,3,6,4,8,6
"72","G0008","G0008_02","negcontrol",31,25,24,18,18,27,48,29
"73","G0008","G0008_03","negcontrol",2,8,0,0,5,6,3,4
"74","G0008","G0008_04","negcontrol",6,4,7,6,10,3,13,6
"75","G0008","G0008_05","negcontrol",14,20,21,5,21,28,36,12
"76","G0008","G0008_06","negcontrol",6,15,20,7,3,15,36,8
"77","G0008","G0008_07","negcontrol",3,2,5,5,5,1,9,5
"78","G0008","G0008_08","negcontrol",12,6,9,8,8,11,14,8
"79","G0008","G0008_09","negcontrol",11,5,7,7,12,11,12,6
"80","G0008","G0008_10","negcontrol",12,7,5,3,12,6,9,4
"81","G0009","G0009_01","inactive",0,0,0,0,0,4,0,0
"82","G0009","G0009_02","inactive",10,4,8,6,11,8,16,8
"83","G0009","G0009_03","inactive",47,46,24,26,38,41,56,16
"84","G0009","G0009_04","inactive",4,0,2,2,5,1,5,3
"85","G0009","G0009_05","inactive",11,8,17,7,13,11,18,8
"86","G0009","G0009_06","inactive",38,38,46,16,34,45,69,30
"87","G0009","G0009_07","inactive",7,4,8,3,5,6,13,3
"88","G0009","G0009_08","inactive",0,0,5,0,0,0,2,0
"89","G0009","G0009_09","inactive",4,16,5,5,9,16,11,8
"90","G0009","G0009_10","inactive",12,13,16,9,9,10,32,12
"91","G0010","G0010_01","inactive",2,0,4,3,3,8,4,5
"92","G0010","G0010_02","inactive",9,9,12,2,6,5,11,2
"93","G0010","G0010_03","inactive",5,2,6,2,7,0,5,0
"94","G0010","G0010_04","inactive",1,0,0,2,2,0,2,3
"95","G0010","G0010_05","inactive",1,5,4,0,2,5,7,5
"96","G0010","G0010_06","inactive",4,12,5,2,2,5,4,3
"97","G0010","G0010_07","inactive",15,12,12,2,9,15,19,7
"98","G0010","G0010_08","inactive",22,30,18,13,21,24,26,13
"99","G0010","G0010_09","inactive",7,7,4,3,6,5,12,2
"100","G0010","G0010_10","inactive",2,1,3,3,0,2,1,2
"101","G0011","G0011_01","inactive",0,2,2,2,1,1,3,0
"102","G0011","G0011_02","inactive",4,2,1,2,4,3,1,3
"103","G0011","G0011_03","inactive",6,2,3,2,6,2,10,8
"104","G0011","G0011_04","inactive",21,23,40,20,20,28,35,18
"105","G0011","G0011_05","inactive",16,18,25,10,17,15,30,20
"106","G0011","G0011_06","inactive",5,5,2,1,8,9,7,3
"107","G0011","G0011_07","inactive",11,7,18,6,9,15,21,8
"108","G0011","G0011_08","inactive",2,2,2,0,4,3,10,2
"109","G0011","G0011_09","inactive",5,5,16,0,10,7,11,6
"110","G0011","G0011_10","inactive",17,11,17,9,6,11,23,8
"111","G0012","G0012_01","inactive",16,19,24,10,16,16,29,8
"112","G0012","G0012_02","inactive",3,4,2,1,3,1,4,3
"113","G0012","G0012_03","inactive",2,0,8,5,4,7,4,4
"114","G0012","G0012_04","inactive",11,14,15,7,9,9,38,6
"115","G0012","G0012_05","inactive",13,11,6,5,19,9,10,3
"116","G0012","G0012_06","inactive",20,18,33,15,29,33,67,24
"117","G0012","G0012_07","inactive",5,1,5,4,8,2,6,3
"118","G0012","G0012_08","inactive",3,12,10,3,6,6,16,12
"119","G0012","G0012_09","inactive",3,6,6,7,10,6,6,5
"120","G0012","G0012_10","inactive",1,3,2,1,2,6,0,6
"121","G0013","G0013_01","inactive",2,3,0,1,4,9,3,4
"122","G0013","G0013_02","inactive",11,27,14,3,11,21,24,8
"123","G0013","G0013_03","inactive",3,8,0,3,3,3,3,1
"124","G0013","G0013_04","inactive",7,7,6,1,6,8,10,0
"125","G0013","G0013_05","inactive",5,5,11,11,9,8,21,9
"126","G0013","G0013_06","inactive",10,8,9,8,10,9,12,10
"127","G0013","G0013_07","inactive",0,0,1,0,0,0,0,2
"128","G0013","G0013_08","inactive",2,4,1,6,1,2,2,6
"129","G0013","G0013_09","inactive",10,20,10,4,10,13,26,3
"130","G0013","G0013_10","inactive",9,5,3,2,1,10,4,2
"131","G0014","G0014_01","inactive",9,6,6,0,7,14,7,2
"132","G0014","G0014_02","inactive",3,2,9,0,3,6,15,4
"133","G0014","G0014_03","inactive",6,4,4,0,7,7,5,1
"134","G0014","G0014_04","inactive",11,11,11,15,11,14,14,12
"135","G0014","G0014_05","inactive",2,9,6,3,8,7,7,3
"136","G0014","G0014_06","inactive",9,19,14,5,18,9,30,8
"137","G0014","G0014_07","inactive",2,9,1,2,4,2,7,5
"138","G0014","G0014_08","inactive",36,20,33,12,29,29,38,13
"139","G0014","G0014_09","inactive",15,24,18,6,20,22,28,15
"140","G0014","G0014_10","inactive",4,1,1,0,3,1,8,2
"141","G0015","G0015_01","inactive",3,1,4,1,3,0,3,2
"142","G0015","G0015_02","inactive",14,11,8,1,3,22,15,8
"143","G0015","G0015_03","inactive",7,4,5,7,5,4,16,4
"144","G0015","G0015_04","inactive",4,3,1,2,0,4,2,4
"145","G0015","G0015_05","inactive",4,3,1,7,3,4,10,5
"146","G0015","G0015_06","inactive",2,5,1,2,8,1,5,0
"147","G0015","G0015_07","inactive",5,5,1,3,5,7,3,9
"148","G0015","G0015_08","inactive",6,6,4,3,6,8,20,6
"149","G0015","G0015_09","inactive",14,22,22,15,23,23,43,29
"150","G0015","G0015_10","inactive",6,7,10,4,2,6,24,6
"151","G0016","G0016_01","inactive",3,8,10,10,10,7,27,16
"152","G0016","G0016_02","inactive",0,5,2,3,0,5,3,4
"153","G0016","G0016_03","inactive",4,4,7,2,3,6,10,7
"154","G0016","G0016_04","inactive",8,9,13,4,5,12,16,11
"155","G0016","G0016_05","inactive",6,1,0,1,4,4,9,6
"156","G0016","G0016_06","inactive",25,11,29,14,12,12,42,18
"157","G0016","G0016_07","inactive",13,12,5,7,12,17,13,7
"158","G0016","G0016_08","inactive",12,14,21,4,8,12,13,6
"159","G0016","G0016_09","inactive",4,1,2,1,1,4,1,2
"160","G0016","G0016_10","inactive",7,11,12,8,6,14,11,13
"161","G0017","G0017_01","inactive",0,0,1,0,0,5,2,2
"162","G0017","G0017_02","inactive",46,67,63,43,49,86,90,38
"163","G0017","G0017_03","inactive",6,1,3,1,5,0,2,2
"164","G0017","G0017_04","inactive",9,3,3,4,9,14,14,6
"165","G0017","G0017_05","inactive",7,1,4,4,5,0,2,3
"166","G0017","G0017_06","inactive",25,15,24,18,23,21,32,19
"167","G0017","G0017_07","inactive",8,7,15,7,7,8,20,6
"168","G0017","G0017_08","inactive",10,19,12,7,12,17,28,14
"169","G0017","G0017_09","inactive",14,12,14,10,13,18,17,13
"170","G0017","G0017_10","inactive",11,19,5,2,10,13,20,13
"171","G0018","G0018_01","inactive",10,12,7,0,17,8,15,6
"172","G0018","G0018_02","inactive",40,46,41,21,41,45,75,25
"173","G0018","G0018_03","inactive",3,3,9,4,1,2,5,2
"174","G0018","G0018_04","inactive",14,14,14,4,8,14,12,9
"175","G0018","G0018_05","inactive",9,10,13,13,13,10,23,16
"176","G0018","G0018_06","inactive",4,9,4,4,14,15,15,3
"177","G0018","G0018_07","inactive",10,7,10,4,11,10,12,5
"178","G0018","G0018_08","inactive",0,4,0,1,1,4,4,2
"179","G0018","G0018_09","inactive",3,7,5,1,3,6,15,2
"180","G0018","G0018_10","inactive",8,3,8,4,4,10,9,6
"181","G0019","G0019_01","inactive",5,6,7,2,3,5,18,7
"182","G0019","G0019_02","inactive",21,28,26,14,19,28,27,19
"183","G0019","G0019_03","inactive",1,1,3,1,0,2,3,1
"184","G0019","G0019_04","inactive",6,13,6,6,5,14,8,6
"185","G0019","G0019_05","inactive",21,13,13,9,16,11,29,1
"186","G0019","G0019_06","inactive",6,0,2,2,5,2,10,1
"187","G0019","G0019_07","inactive",5,11,2,8,5,10,12,5
"188","G0019","G0019_08","inactive",10,11,6,3,8,7,8,4
"189","G0019","G0019_09","inactive",2,2,5,2,4,10,4,1
"190","G0019","G0019_10","inactive",0,4,0,0,2,5,5,2
"191","G0020","G0020_01","inactive",9,7,8,1,10,13,10,7
"192","G0020","G0020_02","inactive",4,4,1,4,3,2,7,2
"193","G0020","G0020_03","inactive",15,11,17,2,22,10,29,10
"194","G0020","G0020_04","inactive",2,7,5,4,2,5,5,3
"195","G0020","G0020_05","inactive",4,8,3,2,3,6,5,1
"196","G0020","G0020_06","inactive",2,9,11,5,4,12,12,6
"197","G0020","G0020_07","inactive",3,2,11,2,5,7,4,5
"198","G0020","G0020_08","inactive",5,1,3,3,5,9,10,7
"199","G0020","G0020_09","inactive",7,4,1,3,2,4,9,6
"200","G0020","G0020_10","inactive",10,9,8,8,7,8,14,9
"201","G0021","G0021_01","inactive",2,5,7,4,9,4,10,3
"202","G0021","G0021_02","inactive",20,24,21,16,12,26,24,24
"203","G0021","G0021_03","inactive",6,2,9,3,4,3,9,4
"204","G0021","G0021_04","inactive",6,6,7,3,7,7,14,11
"205","G0021","G0021_05","inactive",19,16,30,14,14,15,34,19
"206","G0021","G0021_06","inactive",4,3,7,4,10,7,6,4
"207","G0021","G0021_07","inactive",12,18,5,3,6,11,9,5
"208","G0021","G0021_08","inactive",4,4,6,5,9,7,9,3
"209","G0021","G0021_09","inactive",3,15,8,5,4,12,17,10
"210","G0021","G0021_10","inactive",6,15,12,6,9,16,30,4
"211","G0022","G0022_01","inactive",10,2,7,2,6,6,4,7
"212","G0022","G0022_02","inactive",30,7,5,4,15,9,20,4
"213","G0022","G0022_03","inactive",18,2,12,8,10,14,17,17
"214","G0022","G0022_04","inactive",8,12,15,4,10,15,19,4
"215","G0022","G0022_05","inactive",5,10,25,8,8,14,23,11
"216","G0022","G0022_06","inactive",8,9,11,2,9,14,10,7
"217","G0022","G0022_07","inactive",1,5,3,5,0,5,6,3
"218","G0022","G0022_08","inactive",14,19,16,5,9,13,18,16
"219","G0022","G0022_09","inactive",2,5,6,0,5,4,5,1
"220","G0022","G0022_10","inactive",1,0,2,4,2,0,10,2
"221","G0023","G0023_01","inactive",15,18,10,3,8,18,22,8
"222","G0023","G0023_02","inactive",13,11,13,10,4,10,13,20
"223","G0023","G0023_03","inactive",1,0,1,0,2,3,0,2
"224","G0023","G0023_04","inactive",5,8,7,2,2,11,14,6
"225","G0023","G0023_05","inactive",4,8,7,2,2,10,9,2
"226","G0023","G0023_06","inactive",2,4,6,2,6,4,8,1
"227","G0023","G0023_07","inactive",1,3,2,1,0,4,2,1
"228","G0023","G0023_08","inactive",10,7,3,4,5,5,5,1
"229","G0023","G0023_09","inactive",7,7,4,0,7,13,14,4
"230","G0023","G0023_10","inactive",20,23,20,12,14,36,32,17
"231","G0024","G0024_01","inactive",7,7,10,3,5,6,16,7
"232","G0024","G0024_02","inactive",3,5,8,3,2,4,10,5
"233","G0024","G0024_03","inactive",14,12,16,13,9,14,21,6
"234","G0024","G0024_04","inactive",0,6,10,3,1,3,12,6
"235","G0024","G0024_05","inactive",10,7,11,8,5,7,13,5
"236","G0024","G0024_06","inactive",7,6,9,4,7,4,18,9
"237","G0024","G0024_07","inactive",2,3,2,0,0,3,5,3
"238","G0024","G0024_08","inactive",26,17,23,6,27,12,34,10
"239","G0024","G0024_09","inactive",12,9,14,10,6,15,12,7
"240","G0024","G0024_10","inactive",16,10,14,7,10,11,21,10
"241","G0025","G0025_01","inactive",6,6,16,5,3,7,13,6
"242","G0025","G0025_02","inactive",6,2,7,1,9,5,3,2
"243","G0025","G0025_03","inactive",21,17,16,10,23,14,14,23
"244","G0025","G0025_04","inactive",9,2,1,2,10,5,7,1
"245","G0025","G0025_05","inactive",4,1,2,3,2,3,2,7
"246","G0025","G0025_06","inactive",6,9,10,5,5,15,20,3
"247","G0025","G0025_07","inactive",4,11,8,6,9,12,8,14
"248","G0025","G0025_08","inactive",10,17,8,6,14,16,19,7
"249","G0025","G0025_09","inactive",15,39,28,19,15,29,52,23
"250","G0025","G0025_10","inactive",12,4,11,3,5,5,16,1
"251","G0026","G0026_01","negcontrol",17,30,25,14,24,24,59,22
"252","G0026","G0026_02","negcontrol",7,12,12,7,8,14,18,15
"253","G0026","G0026_03","negcontrol",16,14,13,12,15,19,17,8
"254","G0026","G0026_04","negcontrol",7,6,4,3,11,2,14,9
"255","G0026","G0026_05","negcontrol",14,8,16,4,11,13,24,15
"256","G0026","G0026_06","negcontrol",16,19,18,7,15,6,26,5
"257","G0026","G0026_07","negcontrol",25,32,19,14,20,30,42,23
"258","G0026","G0026_08","negcontrol",2,8,13,4,7,7,16,4
"259","G0026","G0026_09","negcontrol",6,6,4,2,11,9,8,8
"260","G0026","G0026_10","negcontrol",5,5,9,3,9,15,27,9
"261","G0027","G0027_01","inactive",16,25,16,6,15,21,26,21
"262","G0027","G0027_02","inactive",14,5,4,6,5,9,7,12
"263","G0027","G0027_03","inactive",13,23,17,7,10,24,28,12
"264","G0027","G0027_04","inactive",9,18,13,4,15,16,24,11
"265","G0027","G0027_05","inactive",4,5,2,5,5,1,1,5
"266","G0027","G0027_06","inactive",12,17,18,12,18,31,33,15
"267","G0027","G0027_07","inactive",3,1,8,2,5,4,7,5
"268","G0027","G0027_08","inactive",20,24,9,12,16,16,24,15
"269","G0027","G0027_09","inactive",9,6,6,2,6,5,7,1
"270","G0027","G0027_10","inactive",3,2,9,2,1,6,15,3
"271","G0028","G0028_01","inactive",4,4,3,4,4,7,1,6
"272","G0028","G0028_02","inactive",10,16,9,9,10,13,24,15
"273","G0028","G0028_03","inactive",3,9,9,4,7,6,12,3
"274","G0028","G0028_04","inactive",13,5,7,1,9,6,7,6
"275","G0028","G0028_05","inactive",13,14,11,10,20,10,17,14
"276","G0028","G0028_06","inactive",9,12,1,3,10,6,9,8
"277","G0028","G0028_07","inactive",1,7,2,2,6,8,3,0
"278","G0028","G0028_08","inactive",5,12,9,5,4,16,11,7
"279","G0028","G0028_09","inactive",2,1,1,1,4,2,6,1
"280","G0028","G0028_10","inactive",0,0,2,0,0,3,1,4
"281","G0029","G0029_01","inactive",3,7,3,1,8,7,11,2
"282","G0029","G0029_02","inactive",14,3,8,2,10,13,10,2
"283","G0029","G0029_03","inactive",8,10,10,5,5,10,14,7
"284","G0029","G0029_04","inactive",7,9,6,5,7,8,14,13
"285","G0029","G0029_05","inactive",6,9,4,3,7,3,11,5
"286","G0029","G0029_06","inactive",10,3,5,1,6,2,13,1
"287","G0029","G0029_07","inactive",12,4,6,2,7,2,10,2
"288","G0029","G0029_08","inactive",5,1,6,1,7,4,5,2
"289","G0029","G0029_09","inactive",15,22,11,10,16,20,24,17
"290","G0029","G0029_10","inactive",6,11,7,8,11,7,10,8
"291","G0030","G0030_01","inactive",5,12,10,3,5,18,16,8
"292","G0030","G0030_02","inactive",2,6,1,2,1,6,0,1
"293","G0030","G0030_03","inactive",2,6,5,2,7,5,11,3
"294","G0030","G0030_04","inactive",17,15,15,10,15,13,21,13
"295","G0030","G0030_05","inactive",16,8,16,6,12,8,23,12
"296","G0030","G0030_06","inactive",7,8,3,2,4,7,14,3
"297","G0030","G0030_07","inactive",11,5,10,3,11,5,12,3
"298","G0030","G0030_08","inactive",3,6,7,3,10,8,8,5
"299","G0030","G0030_09","inactive",8,13,8,11,13,10,18,12
"300","G0030","G0030_10","inactive",9,16,6,4,9,14,12,7
"301","G0031","G0031_01","inactive",2,5,9,3,5,7,7,3
"302","G0031","G0031_02","inactive",7,11,3,6,5,9,4,4
"303","G0031","G0031_03","inactive",3,3,6,0,9,5,9,4
"304","G0031","G0031_04","inactive",19,16,9,5,15,8,23,15
"305","G0031","G0031_05","inactive",6,0,5,0,8,0,1,1
"306","G0031","G0031_06","inactive",8,8,2,0,3,6,10,1
"307","G0031","G0031_07","inactive",8,14,12,6,9,7,22,4
"308","G0031","G0031_08","inactive",15,17,18,9,13,17,37,9
"309","G0031","G0031_09","inactive",11,10,11,8,12,12,16,9
"310","G0031","G0031_10","inactive",6,5,8,6,10,3,19,9
"311","G0032","G0032_01","inactive",0,2,0,2,3,1,2,2
"312","G0032","G0032_02","inactive",4,10,6,3,8,14,9,3
"313","G0032","G0032_03","inactive",3,1,2,1,2,2,9,0
"314","G0032","G0032_04","inactive",4,1,11,0,0,1,12,4
"315","G0032","G0032_05","inactive",10,13,13,5,8,10,12,8
"316","G0032","G0032_06","inactive",3,2,4,2,4,4,5,1
"317","G0032","G0032_07","inactive",6,3,9,1,3,4,10,3
"318","G0032","G0032_08","inactive",23,21,14,5,24,19,23,13
"319","G0032","G0032_09","inactive",2,7,3,1,3,3,12,1
"320","G0032","G0032_10","inactive",1,3,6,2,1,7,11,0
"321","G0033","G0033_01","inactive",27,25,59,17,35,22,70,18
"322","G0033","G0033_02","inactive",9,19,8,7,14,17,21,9
"323","G0033","G0033_03","inactive",6,21,19,2,5,8,18,3
"324","G0033","G0033_04","inactive",14,9,10,7,15,10,11,11
"325","G0033","G0033_05","inactive",49,24,36,17,35,27,67,25
"326","G0033","G0033_06","inactive",3,8,11,1,6,9,9,3
"327","G0033","G0033_07","inactive",7,5,7,2,6,3,10,10
"328","G0033","G0033_08","inactive",6,3,5,0,4,7,9,1
"329","G0033","G0033_09","inactive",6,14,14,17,15,15,23,17
"330","G0033","G0033_10","inactive",18,18,16,2,20,19,22,5
"331","G0034","G0034_01","inactive",5,8,1,1,9,5,5,2
"332","G0034","G0034_02","inactive",7,6,11,10,4,4,19,6
"333","G0034","G0034_03","inactive",1,2,1,3,3,2,3,2
"334","G0034","G0034_04","inactive",19,13,13,12,21,8,24,16
"335","G0034","G0034_05","inactive",6,6,2,7,4,6,17,3
"336","G0034","G0034_06","inactive",3,4,4,4,0,1,7,0
"337","G0034","G0034_07","inactive",3,10,17,7,6,5,15,8
"338","G0034","G0034_08","inactive",21,29,18,16,18,27,38,24
"339","G0034","G0034_09","inactive",5,3,0,1,2,2,3,4
"340","G0034","G0034_10","inactive",6,6,2,3,3,10,9,10
"341","G0035","G0035_01","inactive",7,10,10,2,5,11,11,3
"342","G0035","G0035_02","inactive",6,4,8,3,5,3,11,5
"343","G0035","G0035_03","inactive",4,5,3,3,3,8,7,9
"344","G0035","G0035_04","inactive",6,9,5,3,10,7,6,7
"345","G0035","G0035_05","inactive",5,1,7,0,4,10,4,7
"346","G0035","G0035_06","inactive",3,6,9,4,8,15,12,8
"347","G0035","G0035_07","inactive",8,2,3,2,2,5,8,3
"348","G0035","G0035_08","inactive",5,3,1,4,3,7,4,4
"349","G0035","G0035_09","inactive",18,11,24,6,8,19,35,14
"350","G0035","G0035_10","inactive",5,5,11,3,7,2,12,15
"351","G0036","G0036_01","inactive",3,3,5,2,2,1,8,4
"352","G0036","G0036_02","inactive",3,3,2,4,12,9,11,6
"353","G0036","G0036_03","inactive",3,3,9,1,3,3,12,4
"354","G0036","G0036_04","inactive",13,12,7,6,13,19,18,11
"355","G0036","G0036_05","inactive",5,3,8,2,6,7,6,8
"356","G0036","G0036_06","inactive",4,6,4,2,7,4,12,2
"357","G0036","G0036_07","inactive",6,3,3,3,0,3,10,5
"358","G0036","G0036_08","inactive",5,5,5,0,3,3,5,4
"359","G0036","G0036_09","inactive",10,12,12,8,15,6,23,13
"360","G0036","G0036_10","inactive",26,27,32,12,24,27,56,18
"361","G0037","G0037_01","inactive",10,21,13,13,8,24,21,11
"362","G0037","G0037_02","inactive",5,18,4,5,11,9,15,4
"363","G0037","G0037_03","inactive",20,12,7,8,8,2,9,5
"364","G0037","G0037_04","inactive",4,7,7,11,3,12,11,21
"365","G0037","G0037_05","inactive",10,4,3,3,7,3,13,3
"366","G0037","G0037_06","inactive",10,7,14,6,9,6,9,9
"367","G0037","G0037_07","inactive",14,29,22,16,23,22,24,13
"368","G0037","G0037_08","inactive",3,5,2,3,9,3,7,4
"369","G0037","G0037_09","inactive",9,11,9,3,5,14,15,5
"370","G0037","G0037_10","inactive",10,14,11,7,22,18,21,12
"371","G0038","G0038_01","inactive",13,3,19,6,8,9,19,5
"372","G0038","G0038_02","inactive",3,7,7,4,3,5,12,0
"373","G0038","G0038_03","inactive",2,3,2,0,2,3,1,1
"374","G0038","G0038_04","inactive",47,40,39,25,54,34,48,27
"375","G0038","G0038_05","inactive",0,0,1,0,1,2,0,0
"376","G0038","G0038_06","inactive",7,4,7,3,4,1,10,3
"377","G0038","G0038_07","inactive",3,12,18,7,5,9,33,16
"378","G0038","G0038_08","inactive",27,31,37,19,32,35,63,33
"379","G0038","G0038_09","inactive",12,11,3,6,11,4,13,7
"380","G0038","G0038_10","inactive",1,0,1,1,1,3,5,2
"381","G0039","G0039_01","inactive",12,11,16,9,20,14,19,4
"382","G0039","G0039_02","inactive",16,23,21,12,13,14,18,7
"383","G0039","G0039_03","inactive",4,6,6,2,5,4,9,14
"384","G0039","G0039_04","inactive",12,21,9,5,13,13,15,8
"385","G0039","G0039_05","inactive",5,11,21,6,4,12,25,11
"386","G0039","G0039_06","inactive",10,7,4,2,4,8,16,6
"387","G0039","G0039_07","inactive",1,7,13,0,1,10,20,9
"388","G0039","G0039_08","inactive",10,8,15,10,15,6,25,10
"389","G0039","G0039_09","inactive",10,9,5,2,8,13,8,5
"390","G0039","G0039_10","inactive",5,6,5,3,5,5,10,6
"391","G0040","G0040_01","inactive",4,10,12,6,7,9,17,7
"392","G0040","G0040_02","inactive",5,2,4,2,2,3,5,3
"393","G0040","G0040_03","inactive",3,0,1,0,2,3,6,2
"394","G0040","G0040_04","inactive",14,16,15,11,11,16,24,13
"395","G0040","G0040_05","inactive",8,14,9,5,8,10,16,7
"396","G0040","G0040_06","inactive",9,8,3,2,5,16,12,11
"397","G0040","G0040_07","inactive",1,2,4,2,4,0,4,0
"398","G0040","G0040_08","inactive",6,11,6,2,12,13,20,4
"399","G0040","G0040_09","inactive",10,21,10,17,22,13,26,16
"400","G0040","G0040_10","inactive",3,5,9,2,6,2,7,4
"401","G0041","G0041_01","inactive",19,10,18,10,7,17,30,8
"402","G0041","G0041_02","inactive",1,7,6,7,6,5,13,3
"403","G0041","G0041_03","inactive",16,35,23,11,22,28,42,12
"404","G0041","G0041_04","inactive",16,20,18,6,10,14,31,11
"405","G0041","G0041_05","inactive",9,20,18,6,9,14,28,9
"406","G0041","G0041_06","inactive",21,30,21,17,28,25,48,21
"407","G0041","G0041_07","inactive",4,6,12,3,12,5,15,3
"408","G0041","G0041_08","inactive",12,6,14,7,6,9,25,16
"409","G0041","G0041_09","inactive",3,4,4,5,6,4,2,4
"410","G0041","G0041_10","inactive",6,8,5,4,1,7,4,8
"411","G0042","G0042_01","inactive",6,7,1,3,6,1,5,4
"412","G0042","G0042_02","inactive",0,11,5,3,4,4,9,3
"413","G0042","G0042_03","inactive",18,19,6,6,10,6,15,9
"414","G0042","G0042_04","inactive",24,24,32,19,30,21,58,18
"415","G0042","G0042_05","inactive",3,3,1,0,1,3,1,2
"416","G0042","G0042_06","inactive",1,0,0,0,1,4,1,0
"417","G0042","G0042_07","inactive",6,5,8,2,10,5,18,1
"418","G0042","G0042_08","inactive",4,1,3,6,6,5,4,9
"419","G0042","G0042_09","inactive",8,9,21,12,9,19,31,15
"420","G0042","G0042_10","inactive",2,7,3,2,0,9,10,2
