"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"122","G0013","G0013_02","inactive",231,119,120,165,192,116,153,102
"123","G0013","G0013_03","inactive",103,103,68,98,79,82,87,73
"124","G0013","G0013_04","inactive",366,240,274,250,261,235,302,174
"125","G0013","G0013_05","inactive",75,84,75,53,48,70,77,47
"126","G0013","G0013_06","inactive",54,30,45,29,34,30,62,41
"127","G0013","G0013_07","inactive",70,125,77,93,50,110,82,53
"128","G0013","G0013_08","inactive",57,17,30,23,49,23,27,13
"129","G0013","G0013_09","inactive",33,26,0,34,26,25,0,8
"130","G0013","G0013_10","inactive",33,68,31,35,36,75,25,22
"131","G0014","G0014_01","inactive",492,377,330,352,347,384,345,242
"132","G0014","G0014_02","inactive",571,662,561,606,426,623,613,448
"133","G0014","G0014_03","inactive",108,84,96,121,81,88,120,86
"134","G0014","G0014_04","inactive",97,24,67,61,81,39,71,39
"135","G0014","G0014_05","inactive",31,58,62,27,29,48,57,12
"136","G0014","G0014_06","inactive",65,46,72,62,52,42,75,61
"137","G0014","G0014_07","inactive",79,93,80,123,54,89,73,86
"138","G0014","G0014_08","inactive",53,62,57,70,40,49,70,58
"139","G0014","G0014_09","inactive",186,143,117,174,121,116,119,114
"140","G0014","G0014_10","inactive",74,144,73,111,51,129,58,107
"141","G0015","G0015_01","negcontrol",69,62,58,74,65,63,57,33
"142","G0015","G0015_02","negcontrol",62,60,60,30,30,47,88,44
"143","G0015","G0015_03","negcontrol",50,94,64,70,40,77,41,47
"144","G0015","G0015_04","negcontrol",115,134,94,112,105,101,84,96
"145","G0015","G0015_05","negcontrol",64,27,30,47,63,21,39,31
"146","G0015","G0015_06","negcontrol",50,28,47,29,30,33,58,39
"147","G0015","G0015_07","negcontrol",176,153,135,97,101,161,127,74
"148","G0015","G0015_08","negcontrol",220,144,124,198,132,105,130,151
"149","G0015","G0015_09","negcontrol",46,49,41,18,29,39,38,11
"150","G0015","G0015_10","negcontrol",302,229,201,166,226,190,238,140
"151","G0016","G0016_01","inactive",565,269,291,401,454,228,322,348
"152","G0016","G0016_02","inactive",40,32,16,35,18,32,20,20
"153","G0016","G0016_03","inactive",62,63,46,75,50,56,59,68
"154","G0016","G0016_04","inactive",211,231,170,187,155,201,192,139
"155","G0016","G0016_05","inactive",76,54,18,33,63,51,40,31
"156","G0016","G0016_06","inactive",134,86,139,90,65,89,158,74
"157","G0016","G0016_07","inactive",120,67,82,58,49,49,95,50
"158","G0016","G0016_08","inactive",502,308,298,360,431,316,376,262
"159","G0016","G0016_09","inactive",73,51,30,66,53,53,35,41
"160","G0016","G0016_10","inactive",50,29,41,112,72,29,37,52
"161","G0017","G0017_01","inactive",44,17,34,49,45,13,38,29
"162","G0017","G0017_02","inactive",74,19,21,30,40,14,24,18
"163","G0017","G0017_03","inactive",93,41,99,95,75,34,85,70
"164","G0017","G0017_04","inactive",46,29,1,37,35,13,3,27
"165","G0017","G0017_05","inactive",84,94,59,78,77,109,59,66
"166","G0017","G0017_06","inactive",249,146,170,168,196,143,146,140
"167","G0017","G0017_07","inactive",58,56,86,72,32,67,114,44
"168","G0017","G0017_08","inactive",41,32,28,48,41,37,36,19
"169","G0017","G0017_09","inactive",82,68,85,54,53,55,84,39
"170","G0017","G0017_10","inactive",123,74,103,131,108,74,163,114
"171","G0018","G0018_01","inactive",168,138,143,153,123,123,149,100
"172","G0018","G0018_02","inactive",35,58,27,36,33,40,42,33
"173","G0018","G0018_03","inactive",125,101,89,92,96,96,94,74
"174","G0018","G0018_04","inactive",41,38,38,26,38,34,52,18
"175","G0018","G0018_05","inactive",122,88,134,76,92,96,142,45
"176","G0018","G0018_06","inactive",89,65,63,58,72,62,83,50
"177","G0018","G0018_07","inactive",172,158,133,163,123,162,126,97
"178","G0018","G0018_08","inactive",83,55,57,58,62,61,67,50
"179","G0018","G0018_09","inactive",103,53,50,62,73,75,45,56
"180","G0018","G0018_10","inactive",112,66,85,92,80,52,92,41
"181","G0019","G0019_01","inactive",374,251,265,213,250,241,281,161
"182","G0019","G0019_02","inactive",67,57,31,39,59,50,37,22
"183","G0019","G0019_03","inactive",85,50,105,62,58,60,110,50
"184","G0019","G0019_04","inactive",85,28,58,33,54,26,69,26
"185","G0019","G0019_05","inactive",68,12,30,37,35,11,41,27
"186","G0019","G0019_06","inactive",282,231,229,286,235,239,224,194
"187","G0019","G0019_07","inactive",92,110,93,85,62,124,138,80
"188","G0019","G0019_08","inactive",115,173,84,115,102,138,110,102
"189","G0019","G0019_09","inactive",102,53,59,74,80,63,63,42
"190","G0019","G0019_10","inactive",222,180,232,125,150,202,274,87
"191","G0020","G0020_01","inactive",105,88,66,98,89,90,63,88
"192","G0020","G0020_02","inactive",217,147,199,226,142,143,228,177
"193","G0020","G0020_03","inactive",317,196,219,304,252,200,264,220
"194","G0020","G0020_04","inactive",170,161,125,221,139,127,136,153
"195","G0020","G0020_05","inactive",143,65,146,127,117,53,162,114
"196","G0020","G0020_06","inactive",237,181,141,167,185,167,162,127
"197","G0020","G0020_07","inactive",286,90,116,97,187,93,127,88
"198","G0020","G0020_08","inactive",297,201,213,210,232,177,266,169
"199","G0020","G0020_09","inactive",252,126,119,154,195,96,138,152
"200","G0020","G0020_10","inactive",163,121,138,177,123,150,131,126
"201","G0021","G0021_01","inactive",37,36,57,47,35,33,80,32
"202","G0021","G0021_02","inactive",115,24,68,59,80,23,69,52
"203","G0021","G0021_03","inactive",51,89,56,57,43,95,44,51
"204","G0021","G0021_04","inactive",75,75,66,52,47,67,80,42
"205","G0021","G0021_05","inactive",28,24,22,7,25,17,26,11
"206","G0021","G0021_06","inactive",194,181,181,132,158,177,184,97
"207","G0021","G0021_07","inactive",79,66,42,67,44,61,45,38
"208","G0021","G0021_08","inactive",79,107,68,70,64,92,92,60
"209","G0021","G0021_09","inactive",87,77,72,59,80,59,96,58
"210","G0021","G0021_10","inactive",13,41,37,82,13,31,34,68
"211","G0022","G0022_01","inactive",243,187,165,175,194,147,141,145
"212","G0022","G0022_02","inactive",73,79,64,118,66,61,51,84
"213","G0022","G0022_03","inactive",86,74,34,45,63,70,54,23
"214","G0022","G0022_04","inactive",241,186,188,205,213,185,205,166
"215","G0022","G0022_05","inactive",22,34,37,21,16,35,52,20
"216","G0022","G0022_06","inactive",65,56,59,46,47,55,44,39
"217","G0022","G0022_07","inactive",65,71,69,74,37,64,39,75
"218","G0022","G0022_08","inactive",65,36,30,27,55,35,32,12
"219","G0022","G0022_09","inactive",98,90,48,119,53,85,66,75
"220","G0022","G0022_10","inactive",160,107,64,84,128,109,70,65
"221","G0023","G0023_01","inactive",146,73,51,73,114,41,96,47
"222","G0023","G0023_02","inactive",85,58,51,73,52,59,72,63
"223","G0023","G0023_03","inactive",67,66,88,141,56,51,83,79
"224","G0023","G0023_04","inactive",80,76,73,41,66,68,87,36
"225","G0023","G0023_05","inactive",62,69,46,75,49,47,44,46
"226","G0023","G0023_06","inactive",221,160,162,181,164,150,172,157
"227","G0023","G0023_07","inactive",75,68,16,28,54,52,27,28
"228","G0023","G0023_08","inactive",74,91,78,57,55,76,112,46
"229","G0023","G0023_09","inactive",164,86,72,133,142,79,91,92
"230","G0023","G0023_10","inactive",94,33,53,63,75,33,69,41
"231","G0024","G0024_01","inactive",105,81,59,107,97,75,71,56
"232","G0024","G0024_02","inactive",215,145,139,149,133,151,138,110
"233","G0024","G0024_03","inactive",92,99,102,130,64,89,120,111
"234","G0024","G0024_04","inactive",47,63,82,69,37,54,77,68
"235","G0024","G0024_05","inactive",191,135,136,94,156,123,123,84
"236","G0024","G0024_06","inactive",99,62,67,77,70,57,81,54
"237","G0024","G0024_07","inactive",82,60,75,24,49,50,99,19
"238","G0024","G0024_08","inactive",134,117,94,107,96,102,90,102
"239","G0024","G0024_09","inactive",23,37,58,45,18,25,47,26
"240","G0024","G0024_10","inactive",147,98,90,127,100,88,115,96
"241","G0025","G0025_01","inactive",166,70,165,163,122,72,180,114
"242","G0025","G0025_02","inactive",45,56,29,53,27,36,35,35
"243","G0025","G0025_03","inactive",72,15,11,51,35,16,39,33
"244","G0025","G0025_04","inactive",44,22,12,35,34,37,16,19
"245","G0025","G0025_05","inactive",94,39,49,60,74,48,38,43
"246","G0025","G0025_06","inactive",20,52,71,49,16,51,75,45
"247","G0025","G0025_07","inactive",158,130,97,147,152,127,138,97
"248","G0025","G0025_08","inactive",106,84,75,128,68,56,89,69
"249","G0025","G0025_09","inactive",78,57,71,106,56,55,77,47
"250","G0025","G0025_10","inactive",181,86,112,73,122,80,92,71
"251","G0026","G0026_01","inactive",110,84,80,150,91,76,99,125
"252","G0026","G0026_02","inactive",402,280,289,283,265,213,315,240
"253","G0026","G0026_03","inactive",244,127,75,136,183,120,68,94
"254","G0026","G0026_04","inactive",33,20,37,48,47,22,35,24
"255","G0026","G0026_05","inactive",266,193,154,263,245,212,170,211
"256","G0026","G0026_06","inactive",405,190,235,229,339,203,262,150
"257","G0026","G0026_07","inactive",104,60,55,47,64,56,46,38
"258","G0026","G0026_08","inactive",24,27,8,13,10,37,12,14
"259","G0026","G0026_09","inactive",148,146,87,112,126,107,81,70
"260","G0026","G0026_10","inactive",92,108,92,108,64,99,132,113
"261","G0027","G0027_01","inactive",168,75,89,81,127,102,78,60
"262","G0027","G0027_02","inactive",50,51,32,81,52,53,29,47
"263","G0027","G0027_03","inactive",11,39,10,30,5,32,14,20
"264","G0027","G0027_04","inactive",81,76,71,156,64,102,99,139
"265","G0027","G0027_05","inactive",163,88,60,99,135,100,62,75
"266","G0027","G0027_06","inactive",37,89,46,52,38,85,37,36
"267","G0027","G0027_07","inactive",53,34,56,52,53,25,45,52
"268","G0027","G0027_08","inactive",56,54,27,17,44,38,44,21
"269","G0027","G0027_09","inactive",155,118,68,163,103,164,77,110
"270","G0027","G0027_10","inactive",94,43,59,80,51,18,49,52
"271","G0028","G0028_01","inactive",103,48,72,55,78,52,64,31
"272","G0028","G0028_02","inactive",104,83,49,144,65,77,53,81
"273","G0028","G0028_03","inactive",210,134,106,165,148,115,116,147
"274","G0028","G0028_04","inactive",188,131,135,136,165,110,155,116
"275","G0028","G0028_05","inactive",40,47,56,52,32,44,52,47
"276","G0028","G0028_06","inactive",171,106,95,158,148,101,67,143
"277","G0028","G0028_07","inactive",44,52,56,20,39,41,47,19
"278","G0028","G0028_08","inactive",84,77,113,101,52,91,103,61
"279","G0028","G0028_09","inactive",97,94,96,83,79,85,110,72
"280","G0028","G0028_10","inactive",79,58,72,78,69,36,71,46
"281","G0029","G0029_01","inactive",119,125,47,122,75,125,65,87
"282","G0029","G0029_02","inactive",39,25,35,25,25,24,37,25
"283","G0029","G0029_03","inactive",74,95,65,31,63,85,71,34
"284","G0029","G0029_04","inactive",56,110,52,108,45,84,65,85
"285","G0029","G0029_05","inactive",75,38,24,27,50,24,31,16
"286","G0029","G0029_06","inactive",202,219,125,217,126,173,139,153
"287","G0029","G0029_07","inactive",82,33,50,48,59,45,43,40
"288","G0029","G0029_08","inactive",205,122,164,173,150,108,186,103
"289","G0029","G0029_09","inactive",90,21,32,20,45,25,33,13
"290","G0029","G0029_10","inactive",155,101,75,118,83,104,86,85
"291","G0030","G0030_01","inactive",62,87,77,73,48,105,49,49
"292","G0030","G0030_02","inactive",123,77,74,69,95,83,87,44
"293","G0030","G0030_03","inactive",124,32,58,45,73,44,74,37
"294","G0030","G0030_04","inactive",62,65,50,41,54,75,63,22
"295","G0030","G0030_05","inactive",126,43,89,106,121,64,118,64
"296","G0030","G0030_06","inactive",122,161,195,150,127,131,209,107
"297","G0030","G0030_07","inactive",119,100,65,99,86,107,58,82
"298","G0030","G0030_08","inactive",33,45,52,49,29,49,58,36
"299","G0030","G0030_09","inactive",156,159,103,142,123,110,91,110
"300","G0030","G0030_10","inactive",109,73,64,98,73,69,66,74
"301","G0031","G0031_01","inactive",118,48,97,37,70,47,90,29
"302","G0031","G0031_02","inactive",3,14,27,7,3,26,15,5
"303","G0031","G0031_03","inactive",187,120,127,158,125,101,131,118
"304","G0031","G0031_04","inactive",107,91,35,76,80,107,36,54
"305","G0031","G0031_05","inactive",30,24,38,19,28,20,19,11
"306","G0031","G0031_06","inactive",232,275,255,182,181,246,277,139
"307","G0031","G0031_07","inactive",88,64,99,73,46,67,89,67
"308","G0031","G0031_08","inactive",107,63,56,39,96,71,73,36
"309","G0031","G0031_09","inactive",9,42,89,89,7,37,87,89
"310","G0031","G0031_10","inactive",118,97,108,73,106,97,122,63
"311","G0032","G0032_01","inactive",8,23,32,43,10,30,38,38
"312","G0032","G0032_02","inactive",143,125,101,110,103,120,114,81
"313","G0032","G0032_03","inactive",77,61,55,45,70,52,58,39
"314","G0032","G0032_04","inactive",118,94,95,165,87,95,87,119
"315","G0032","G0032_05","inactive",110,150,133,127,112,155,153,84
"316","G0032","G0032_06","inactive",105,53,69,53,71,55,62,51
"317","G0032","G0032_07","inactive",72,92,68,79,53,118,85,71
"318","G0032","G0032_08","inactive",69,33,33,51,38,28,40,34
"319","G0032","G0032_09","inactive",166,108,155,138,128,92,163,104
"320","G0032","G0032_10","inactive",118,139,138,66,121,106,153,85
"321","G0033","G0033_01","inactive",87,82,62,56,49,71,57,47
"322","G0033","G0033_02","inactive",36,43,66,65,24,50,78,39
"323","G0033","G0033_03","inactive",72,40,22,26,62,28,28,24
"324","G0033","G0033_04","inactive",127,85,61,107,125,96,86,82
"325","G0033","G0033_05","inactive",40,35,59,31,27,34,63,24
"326","G0033","G0033_06","inactive",39,46,39,36,21,29,45,20
"327","G0033","G0033_07","inactive",103,107,100,78,74,126,88,38
"328","G0033","G0033_08","inactive",37,34,12,15,35,30,13,16
"329","G0033","G0033_09","inactive",122,127,74,89,109,142,98,75
"330","G0033","G0033_10","inactive",34,32,60,59,43,46,71,40
"331","G0034","G0034_01","inactive",103,60,145,100,81,40,113,74
"332","G0034","G0034_02","inactive",128,68,79,105,112,68,76,87
"333","G0034","G0034_03","inactive",101,51,39,55,71,76,54,40
"334","G0034","G0034_04","inactive",19,5,38,20,18,6,34,22
"335","G0034","G0034_05","inactive",31,27,32,16,20,18,58,21
"336","G0034","G0034_06","inactive",180,127,173,104,147,106,161,84
"337","G0034","G0034_07","inactive",90,102,93,96,86,77,94,81
"338","G0034","G0034_08","inactive",63,96,62,78,45,97,64,60
"339","G0034","G0034_09","inactive",82,44,56,75,72,48,65,60
"340","G0034","G0034_10","inactive",197,100,115,104,149,118,152,113
"341","G0035","G0035_01","inactive",57,18,27,11,63,29,29,8
"342","G0035","G0035_02","inactive",72,38,50,61,50,35,54,35
"343","G0035","G0035_03","inactive",45,54,7,30,27,37,7,20
"344","G0035","G0035_04","inactive",450,241,343,324,316,190,353,238
"345","G0035","G0035_05","inactive",40,31,46,49,46,30,32,33
"346","G0035","G0035_06","inactive",221,158,176,185,180,140,208,148
"347","G0035","G0035_07","inactive",242,159,172,119,198,144,178,80
"348","G0035","G0035_08","inactive",263,184,131,228,185,185,163,167
"349","G0035","G0035_09","inactive",56,54,62,45,55,59,74,39
"350","G0035","G0035_10","inactive",20,35,68,81,7,34,67,48
"351","G0036","G0036_01","inactive",43,46,42,45,42,52,60,26
"352","G0036","G0036_02","inactive",93,105,110,70,74,93,106,65
"353","G0036","G0036_03","inactive",141,58,63,79,99,46,80,79
"354","G0036","G0036_04","inactive",14,29,11,20,14,15,34,18
"355","G0036","G0036_05","inactive",117,93,69,107,88,60,83,68
"356","G0036","G0036_06","inactive",84,67,99,97,85,86,126,55
"357","G0036","G0036_07","inactive",172,118,77,67,118,86,83,62
"358","G0036","G0036_08","inactive",282,181,141,141,190,158,175,108
"359","G0036","G0036_09","inactive",90,89,69,124,73,87,72,81
"360","G0036","G0036_10","inactive",319,201,191,192,212,186,187,151
"361","G0037","G0037_01","increasing",0,7,0,0,139,116,198,116
"362","G0037","G0037_02","increasing",0,0,9,0,108,197,204,52
"363","G0037","G0037_03","increasing",15,21,30,36,23,54,40,60
"364","G0037","G0037_04","increasing",21,9,3,29,226,189,256,215
"365","G0037","G0037_05","increasing",0,9,17,18,83,147,195,66
"366","G0037","G0037_06","increasing",0,13,10,8,314,254,266,217
"367","G0037","G0037_07","increasing",166,69,140,117,146,116,226,107
"368","G0037","G0037_08","increasing",32,23,47,34,66,41,81,33
"369","G0037","G0037_09","increasing",7,15,9,8,223,185,332,260
"370","G0037","G0037_10","increasing",0,0,0,0,47,72,0,16
"371","G0038","G0038_01","inactive",91,121,69,79,96,109,88,77
"372","G0038","G0038_02","inactive",55,92,35,48,34,91,36,44
"373","G0038","G0038_03","inactive",207,154,116,171,140,122,160,130
"374","G0038","G0038_04","inactive",232,141,175,198,212,122,158,169
"375","G0038","G0038_05","inactive",42,38,52,66,17,33,48,35
"376","G0038","G0038_06","inactive",80,35,84,61,76,45,97,63
"377","G0038","G0038_07","inactive",97,63,53,62,66,68,61,60
"378","G0038","G0038_08","inactive",114,97,108,92,84,113,121,79
"379","G0038","G0038_09","inactive",209,124,190,110,139,110,186,107
"380","G0038","G0038_10","inactive",37,48,26,41,31,57,31,31
"381","G0039","G0039_01","inactive",134,72,72,119,92,54,124,96
"382","G0039","G0039_02","inactive",38,8,51,34,51,6,41,19
"383","G0039","G0039_03","inactive",152,46,161,127,99,31,139,89
"384","G0039","G0039_04","inactive",126,181,116,118,90,156,124,87
"385","G0039","G0039_05","inactive",129,66,47,84,84,80,39,59
"386","G0039","G0039_06","inactive",76,41,36,64,84,37,31,47
"387","G0039","G0039_07","inactive",81,67,67,86,61,68,65,59
"388","G0039","G0039_08","inactive",52,46,46,50,43,53,61,54
"389","G0039","G0039_09","inactive",64,56,37,52,37,44,45,34
"390","G0039","G0039_10","inactive",90,90,68,54,63,82,82,24
"391","G0040","G0040_01","inactive",71,114,71,33,60,99,66,40
"392","G0040","G0040_02","inactive",82,115,98,85,87,104,116,67
"393","G0040","G0040_03","inactive",115,66,81,91,78,73,65,75
"394","G0040","G0040_04","inactive",171,101,135,111,138,89,135,92
"395","G0040","G0040_05","inactive",141,156,156,190,127,121,134,144
"396","G0040","G0040_06","inactive",213,147,90,137,123,105,112,111
"397","G0040","G0040_07","inactive",72,54,8,67,67,45,19,59
"398","G0040","G0040_08","inactive",174,131,138,153,151,139,119,128
"399","G0040","G0040_09","inactive",279,229,189,181,210,197,150,127
"400","G0040","G0040_10","inactive",122,84,92,94,104,80,87,82
"401","G0041","G0041_01","inactive",226,137,190,213,153,138,193,150
"402","G0041","G0041_02","inactive",13,7,6,38,12,6,11,36
"403","G0041","G0041_03","inactive",67,67,70,30,56,66,57,36
"404","G0041","G0041_04","inactive",94,71,74,100,84,84,62,56
"405","G0041","G0041_05","inactive",175,101,94,102,113,79,91,77
"406","G0041","G0041_06","inactive",270,221,219,208,228,248,197,206
"407","G0041","G0041_07","inactive",254,162,171,148,164,145,192,108
"408","G0041","G0041_08","inactive",267,184,174,179,189,154,181,151
"409","G0041","G0041_09","inactive",47,56,63,33,26,43,71,39
"410","G0041","G0041_10","inactive",38,27,37,66,46,10,42,57
"411","G0042","G0042_01","inactive",142,65,70,113,110,70,95,88
"412","G0042","G0042_02","inactive",150,82,69,35,75,82,67,41
"413","G0042","G0042_03","inactive",43,38,26,81,42,35,33,67
"414","G0042","G0042_04","inactive",74,79,99,128,43,53,79,110
"415","G0042","G0042_05","inactive",31,40,18,28,27,30,15,17
"416","G0042","G0042_06","inactive",111,65,73,120,85,67,70,81
"417","G0042","G0042_07","inactive",442,325,424,404,349,329,437,330
"418","G0042","G0042_08","inactive",33,30,18,31,23,14,17,16
"419","G0042","G0042_09","inactive",54,71,55,36,35,56,64,33
"420","G0042","G0042_10","inactive",133,106,41,92,104,90,58,82
