"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"133","G0014","G0014_03","inactive",19,14,9,15,18,21,7,18
"134","G0014","G0014_04","inactive",60,64,50,51,73,48,47,63
"135","G0014","G0014_05","inactive",45,34,42,29,54,35,64,46
"136","G0014","G0014_06","inactive",173,147,99,245,162,156,115,292
"137","G0014","G0014_07","inactive",322,253,226,298,306,315,267,330
"138","G0014","G0014_08","inactive",121,138,112,138,146,175,153,191
"139","G0014","G0014_09","inactive",24,43,27,51,18,46,36,27
"140","G0014","G0014_10","inactive",415,490,374,387,399,525,475,477
"141","G0015","G0015_01","inactive",143,160,179,145,130,159,172,153
"142","G0015","G0015_02","inactive",183,154,196,115,167,134,202,165
"143","G0015","G0015_03","inactive",91,105,86,66,66,85,73,74
"144","G0015","G0015_04","inactive",198,190,199,221,200,215,228,215
"145","G0015","G0015_05","inactive",40,35,41,44,37,31,40,35
"146","G0015","G0015_06","inactive",50,60,36,74,42,70,42,76
"147","G0015","G0015_07","inactive",141,114,135,152,151,103,143,177
"148","G0015","G0015_08","inactive",13,4,19,22,22,9,29,30
"149","G0015","G0015_09","inactive",133,177,157,76,133,159,182,103
"150","G0015","G0015_10","inactive",86,78,83,96,85,69,90,118
"151","G0016","G0016_01","inactive",71,44,53,57,85,68,55,53
"152","G0016","G0016_02","inactive",64,84,87,81,80,74,93,83
"153","G0016","G0016_03","inactive",90,71,57,54,80,89,78,84
"154","G0016","G0016_04","inactive",230,123,159,134,232,134,179,157
"155","G0016","G0016_05","inactive",110,111,139,136,135,110,150,123
"156","G0016","G0016_06","inactive",84,75,59,31,70,95,59,30
"157","G0016","G0016_07","inactive",313,244,260,276,345,279,302,377
"158","G0016","G0016_08","inactive",427,305,324,315,372,306,372,332
"159","G0016","G0016_09","inactive",328,249,264,188,351,273,307,254
"160","G0016","G0016_10","inactive",50,52,9,51,49,54,17,51
"161","G0017","G0017_01","inactive",71,50,35,41,70,63,38,42
"162","G0017","G0017_02","inactive",134,128,85,132,147,138,106,144
"163","G0017","G0017_03","inactive",31,6,18,9,27,10,26,28
"164","G0017","G0017_04","inactive",36,9,27,4,21,15,26,1
"165","G0017","G0017_05","inactive",156,79,42,89,144,76,62,91
"166","G0017","G0017_06","inactive",146,199,127,128,154,194,127,172
"167","G0017","G0017_07","inactive",31,29,51,27,28,32,50,17
"168","G0017","G0017_08","inactive",45,28,45,52,38,30,60,65
"169","G0017","G0017_09","inactive",113,100,64,129,83,93,69,131
"170","G0017","G0017_10","inactive",131,119,120,101,115,111,149,134
"171","G0018","G0018_01","inactive",93,143,96,78,88,131,138,93
"172","G0018","G0018_02","inactive",49,33,45,26,52,31,39,56
"173","G0018","G0018_03","inactive",125,146,144,166,124,110,163,195
"174","G0018","G0018_04","inactive",93,65,52,63,61,61,61,67
"175","G0018","G0018_05","inactive",164,120,73,70,147,108,88,97
"176","G0018","G0018_06","inactive",173,231,107,190,162,207,133,184
"177","G0018","G0018_07","inactive",22,7,35,12,18,10,32,13
"178","G0018","G0018_08","inactive",14,0,14,1,20,0,21,9
"179","G0018","G0018_09","inactive",35,47,10,41,35,72,12,52
"180","G0018","G0018_10","inactive",179,198,118,153,153,220,142,166
"181","G0019","G0019_01","inactive",78,117,77,107,98,106,110,116
"182","G0019","G0019_02","inactive",145,91,91,168,118,83,61,215
"183","G0019","G0019_03","inactive",35,18,18,14,29,9,17,17
"184","G0019","G0019_04","inactive",93,101,62,69,84,120,58,69
"185","G0019","G0019_05","inactive",71,66,55,47,64,67,70,56
"186","G0019","G0019_06","inactive",120,110,83,61,122,102,103,81
"187","G0019","G0019_07","inactive",127,140,103,87,136,172,165,105
"188","G0019","G0019_08","inactive",20,45,33,67,27,37,46,71
"189","G0019","G0019_09","inactive",57,29,29,28,42,35,37,36
"190","G0019","G0019_10","inactive",38,56,38,35,36,57,57,35
"191","G0020","G0020_01","inactive",153,210,182,189,145,195,210,227
"192","G0020","G0020_02","inactive",58,13,14,24,39,10,12,26
"193","G0020","G0020_03","inactive",270,323,207,221,251,353,233,282
"194","G0020","G0020_04","inactive",20,12,24,32,16,20,14,38
"195","G0020","G0020_05","inactive",16,33,12,16,16,45,15,29
"196","G0020","G0020_06","inactive",152,119,107,146,122,104,109,183
"197","G0020","G0020_07","inactive",142,84,73,84,115,71,58,82
"198","G0020","G0020_08","inactive",18,39,46,34,15,38,45,30
"199","G0020","G0020_09","inactive",17,17,25,16,28,23,15,10
"200","G0020","G0020_10","inactive",27,58,50,67,35,61,44,88
"201","G0021","G0021_01","inactive",297,204,227,208,251,207,240,218
"202","G0021","G0021_02","inactive",78,78,45,45,98,92,63,50
"203","G0021","G0021_03","inactive",61,56,49,68,62,79,37,76
"204","G0021","G0021_04","inactive",138,165,154,168,153,173,177,209
"205","G0021","G0021_05","inactive",8,60,35,38,11,44,35,38
"206","G0021","G0021_06","inactive",502,478,510,564,522,498,543,568
"207","G0021","G0021_07","inactive",115,63,116,71,87,59,112,88
"208","G0021","G0021_08","inactive",27,56,24,26,36,54,32,44
"209","G0021","G0021_09","inactive",86,93,82,79,81,105,64,75
"210","G0021","G0021_10","inactive",10,25,20,23,6,19,18,16
"211","G0022","G0022_01","inactive",88,85,63,97,82,89,90,114
"212","G0022","G0022_02","inactive",89,42,54,88,95,40,76,90
"213","G0022","G0022_03","inactive",48,60,35,56,36,55,52,65
"214","G0022","G0022_04","inactive",59,72,76,69,64,61,99,62
"215","G0022","G0022_05","inactive",100,108,80,102,99,108,103,99
"216","G0022","G0022_06","inactive",67,46,18,42,70,38,29,50
"217","G0022","G0022_07","inactive",133,96,175,135,144,105,188,150
"218","G0022","G0022_08","inactive",13,23,13,24,9,15,20,27
"219","G0022","G0022_09","inactive",58,77,41,42,63,76,38,45
"220","G0022","G0022_10","inactive",45,70,101,22,24,53,117,30
"221","G0023","G0023_01","inactive",26,28,47,43,19,31,45,57
"222","G0023","G0023_02","inactive",34,51,37,14,42,55,38,7
"223","G0023","G0023_03","inactive",263,225,275,286,278,231,292,320
"224","G0023","G0023_04","inactive",134,148,111,95,118,117,103,134
"225","G0023","G0023_05","inactive",177,142,121,148,122,136,186,138
"226","G0023","G0023_06","inactive",28,42,55,26,22,48,32,27
"227","G0023","G0023_07","inactive",203,158,128,106,218,151,103,136
"228","G0023","G0023_08","inactive",47,42,54,38,62,47,61,33
"229","G0023","G0023_09","inactive",44,27,21,41,33,29,37,55
"230","G0023","G0023_10","inactive",29,31,25,41,38,29,27,67
"231","G0024","G0024_01","inactive",10,33,35,13,11,43,31,27
"232","G0024","G0024_02","inactive",70,121,77,103,64,142,94,96
"233","G0024","G0024_03","inactive",108,95,101,66,123,68,95,76
"234","G0024","G0024_04","inactive",38,76,112,77,45,83,117,92
"235","G0024","G0024_05","inactive",88,156,84,102,76,148,128,112
"236","G0024","G0024_06","inactive",80,69,56,84,74,85,59,101
"237","G0024","G0024_07","inactive",223,209,128,186,234,204,148,214
"238","G0024","G0024_08","inactive",67,122,29,70,64,119,46,73
"239","G0024","G0024_09","inactive",94,120,62,63,94,99,71,55
"240","G0024","G0024_10","inactive",21,18,30,61,27,32,38,65
"241","G0025","G0025_01","inactive",93,38,60,67,90,43,57,84
"242","G0025","G0025_02","inactive",53,44,28,31,50,39,49,39
"243","G0025","G0025_03","inactive",26,14,18,16,25,10,35,23
"244","G0025","G0025_04","inactive",42,26,7,26,44,29,11,39
"245","G0025","G0025_05","inactive",87,68,81,29,68,64,95,55
"246","G0025","G0025_06","inactive",330,263,213,251,318,276,265,298
"247","G0025","G0025_07","inactive",38,42,18,37,29,46,36,37
"248","G0025","G0025_08","inactive",109,78,61,68,85,51,68,81
"249","G0025","G0025_09","inactive",165,181,152,145,140,201,219,145
"250","G0025","G0025_10","inactive",94,98,91,95,121,105,104,133
"251","G0026","G0026_01","inactive",166,122,164,166,158,155,179,183
"252","G0026","G0026_02","inactive",170,137,129,113,167,121,119,166
"253","G0026","G0026_03","inactive",11,14,2,62,14,10,3,76
"254","G0026","G0026_04","inactive",120,120,84,76,115,98,122,140
"255","G0026","G0026_05","inactive",37,56,51,39,30,49,65,61
"256","G0026","G0026_06","inactive",57,25,47,18,60,22,50,26
"257","G0026","G0026_07","inactive",11,13,27,14,22,7,18,38
"258","G0026","G0026_08","inactive",63,34,45,35,55,49,67,50
"259","G0026","G0026_09","inactive",28,52,57,39,31,41,45,52
"260","G0026","G0026_10","inactive",62,84,93,65,55,86,108,84
"261","G0027","G0027_01","inactive",82,81,84,53,98,69,115,62
"262","G0027","G0027_02","inactive",47,80,48,24,45,71,50,60
"263","G0027","G0027_03","inactive",45,21,49,26,38,21,58,26
"264","G0027","G0027_04","inactive",190,149,130,109,137,192,169,115
"265","G0027","G0027_05","inactive",217,245,190,177,205,248,210,220
"266","G0027","G0027_06","inactive",89,118,93,97,81,111,120,117
"267","G0027","G0027_07","inactive",113,94,112,132,103,122,112,135
"268","G0027","G0027_08","inactive",240,279,242,308,220,339,277,384
"269","G0027","G0027_09","inactive",139,146,83,124,121,129,121,144
"270","G0027","G0027_10","inactive",48,102,50,49,34,120,73,85
"271","G0028","G0028_01","inactive",344,247,351,380,383,286,439,383
"272","G0028","G0028_02","inactive",104,54,76,103,88,48,79,103
"273","G0028","G0028_03","inactive",103,49,63,57,103,71,70,61
"274","G0028","G0028_04","inactive",104,77,65,113,127,66,76,133
"275","G0028","G0028_05","inactive",61,102,60,83,59,83,78,72
"276","G0028","G0028_06","inactive",98,58,64,50,110,77,81,72
"277","G0028","G0028_07","inactive",65,65,39,62,58,65,55,58
"278","G0028","G0028_08","inactive",177,131,199,210,142,198,244,264
"279","G0028","G0028_09","inactive",47,86,57,76,33,92,57,74
"280","G0028","G0028_10","inactive",32,35,30,65,46,47,46,55
"281","G0029","G0029_01","inactive",175,134,118,130,166,134,182,132
"282","G0029","G0029_02","inactive",40,24,43,45,38,34,48,58
"283","G0029","G0029_03","inactive",63,67,54,36,65,86,45,51
"284","G0029","G0029_04","inactive",10,22,15,7,13,17,23,5
"285","G0029","G0029_05","inactive",117,69,104,138,128,110,99,149
"286","G0029","G0029_06","inactive",59,58,32,57,65,70,42,59
"287","G0029","G0029_07","inactive",99,53,99,51,113,58,107,79
"288","G0029","G0029_08","inactive",280,227,216,283,279,205,254,309
"289","G0029","G0029_09","inactive",94,125,108,80,101,130,99,108
"290","G0029","G0029_10","inactive",29,50,83,83,51,58,93,89
"291","G0030","G0030_01","inactive",151,99,108,109,165,119,112,115
"292","G0030","G0030_02","inactive",87,88,75,57,82,99,106,58
"293","G0030","G0030_03","inactive",104,90,57,72,88,92,56,96
"294","G0030","G0030_04","inactive",127,108,84,93,142,121,120,103
"295","G0030","G0030_05","inactive",91,56,59,56,82,69,75,55
"296","G0030","G0030_06","inactive",27,29,35,40,27,45,36,52
"297","G0030","G0030_07","inactive",29,4,28,7,30,9,43,16
"298","G0030","G0030_08","inactive",77,48,61,131,97,59,84,135
"299","G0030","G0030_09","inactive",99,109,87,143,89,116,90,168
"300","G0030","G0030_10","inactive",43,42,55,31,47,63,68,44
"301","G0031","G0031_01","inactive",161,126,139,103,173,96,142,140
"302","G0031","G0031_02","inactive",54,27,38,31,37,29,39,54
"303","G0031","G0031_03","inactive",196,139,147,103,164,146,167,140
"304","G0031","G0031_04","inactive",135,70,118,154,105,85,148,152
"305","G0031","G0031_05","inactive",83,57,58,66,71,57,95,49
"306","G0031","G0031_06","inactive",99,116,69,70,85,122,56,104
"307","G0031","G0031_07","inactive",22,49,52,80,34,56,70,85
"308","G0031","G0031_08","inactive",45,28,49,43,46,52,65,33
"309","G0031","G0031_09","inactive",142,122,121,209,125,160,139,186
"310","G0031","G0031_10","inactive",106,70,112,59,78,94,147,59
"311","G0032","G0032_01","decreasing",241,192,274,184,78,92,93,113
"312","G0032","G0032_02","decreasing",213,175,151,237,87,71,64,75
"313","G0032","G0032_03","decreasing",123,89,72,77,31,41,28,27
"314","G0032","G0032_04","decreasing",352,434,241,304,123,147,128,83
"315","G0032","G0032_05","decreasing",681,722,725,727,247,258,297,295
"316","G0032","G0032_06","decreasing",25,56,80,98,13,22,22,32
"317","G0032","G0032_07","decreasing",130,126,151,54,39,41,59,11
"318","G0032","G0032_08","decreasing",54,95,71,68,20,42,32,31
"319","G0032","G0032_09","decreasing",265,174,149,169,84,75,79,82
"320","G0032","G0032_10","decreasing",93,64,68,21,41,14,27,7
"321","G0033","G0033_01","inactive",52,40,43,43,51,38,55,39
"322","G0033","G0033_02","inactive",41,73,10,30,51,66,23,39
"323","G0033","G0033_03","inactive",16,61,32,35,22,45,52,39
"324","G0033","G0033_04","inactive",73,124,71,58,73,120,94,81
"325","G0033","G0033_05","inactive",46,41,13,39,43,48,25,40
"326","G0033","G0033_06","inactive",5,13,5,20,12,12,10,15
"327","G0033","G0033_07","inactive",118,69,70,76,126,70,62,91
"328","G0033","G0033_08","inactive",21,14,13,2,23,10,10,6
"329","G0033","G0033_09","inactive",70,80,83,44,60,62,81,47
"330","G0033","G0033_10","inactive",42,89,66,30,42,95,82,45
"331","G0034","G0034_01","inactive",70,67,6,65,89,68,8,74
"332","G0034","G0034_02","inactive",102,70,113,35,101,53,126,57
"333","G0034","G0034_03","inactive",89,59,77,83,80,63,89,99
"334","G0034","G0034_04","inactive",52,89,61,58,64,85,92,77
"335","G0034","G0034_05","inactive",116,45,87,104,102,33,111,139
"336","G0034","G0034_06","inactive",25,45,34,39,41,46,37,37
"337","G0034","G0034_07","inactive",132,75,124,158,129,71,162,203
"338","G0034","G0034_08","inactive",82,67,57,65,91,56,52,81
"339","G0034","G0034_09","inactive",36,15,52,26,21,18,55,33
"340","G0034","G0034_10","inactive",53,97,63,68,57,91,75,70
"341","G0035","G0035_01","inactive",83,36,68,55,84,45,86,66
"342","G0035","G0035_02","inactive",82,83,122,65,82,73,135,69
"343","G0035","G0035_03","inactive",131,71,100,118,129,81,96,98
"344","G0035","G0035_04","inactive",238,190,293,217,276,243,290,257
"345","G0035","G0035_05","inactive",59,56,42,73,72,50,46,76
"346","G0035","G0035_06","inactive",46,31,53,44,63,30,66,62
"347","G0035","G0035_07","inactive",202,238,174,181,160,228,232,205
"348","G0035","G0035_08","inactive",135,105,74,73,128,107,96,79
"349","G0035","G0035_09","inactive",130,172,97,60,115,140,125,56
"350","G0035","G0035_10","inactive",126,122,86,93,119,107,100,119
"351","G0036","G0036_01","inactive",187,122,139,106,150,148,177,157
"352","G0036","G0036_02","inactive",40,71,21,51,43,58,14,53
"353","G0036","G0036_03","inactive",104,113,91,78,92,122,107,71
"354","G0036","G0036_04","inactive",83,72,64,50,88,67,66,52
"355","G0036","G0036_05","inactive",60,57,39,67,71,59,53,66
"356","G0036","G0036_06","inactive",211,290,265,231,220,307,284,219
"357","G0036","G0036_07","inactive",122,110,80,89,107,113,84,87
"358","G0036","G0036_08","inactive",12,30,27,11,9,24,38,7
"359","G0036","G0036_09","inactive",65,94,120,125,71,76,156,121
"360","G0036","G0036_10","inactive",146,124,86,113,156,105,103,124
"361","G0037","G0037_01","inactive",182,139,83,105,156,129,128,138
"362","G0037","G0037_02","inactive",66,66,68,78,75,58,62,93
"363","G0037","G0037_03","inactive",46,89,93,101,62,63,118,118
"364","G0037","G0037_04","inactive",114,114,128,92,95,78,162,93
"365","G0037","G0037_05","inactive",17,37,39,30,22,29,46,24
"366","G0037","G0037_06","inactive",55,31,46,58,75,31,40,70
"367","G0037","G0037_07","inactive",62,52,30,32,62,71,38,37
"368","G0037","G0037_08","inactive",68,47,46,67,75,55,40,101
"369","G0037","G0037_09","inactive",338,274,273,260,327,297,318,332
"370","G0037","G0037_10","inactive",11,10,48,0,6,10,28,0
"371","G0038","G0038_01","inactive",135,125,140,123,135,131,210,124
"372","G0038","G0038_02","inactive",39,42,13,32,36,46,19,38
"373","G0038","G0038_03","inactive",75,46,49,71,60,48,56,82
"374","G0038","G0038_04","inactive",26,46,42,52,36,38,33,53
"375","G0038","G0038_05","inactive",60,78,91,130,71,88,120,124
"376","G0038","G0038_06","inactive",198,190,152,181,194,198,193,213
"377","G0038","G0038_07","inactive",80,53,52,107,82,47,63,147
"378","G0038","G0038_08","inactive",242,284,208,271,269,298,258,311
"379","G0038","G0038_09","inactive",126,222,134,174,107,251,180,156
"380","G0038","G0038_10","inactive",87,78,53,63,63,74,69,95
"381","G0039","G0039_01","inactive",50,46,56,86,43,38,66,84
"382","G0039","G0039_02","inactive",160,113,167,130,153,135,167,124
"383","G0039","G0039_03","inactive",31,32,44,40,30,26,39,51
"384","G0039","G0039_04","inactive",49,95,48,85,49,87,61,92
"385","G0039","G0039_05","inactive",30,22,31,20,28,27,22,21
"386","G0039","G0039_06","inactive",64,115,63,83,88,128,60,111
"387","G0039","G0039_07","inactive",59,59,49,50,52,29,29,49
"388","G0039","G0039_08","inactive",0,24,16,11,0,16,11,15
"389","G0039","G0039_09","inactive",54,98,77,66,63,77,90,62
"390","G0039","G0039_10","inactive",66,82,109,69,68,74,130,51
"391","G0040","G0040_01","inactive",31,82,56,82,23,62,51,70
"392","G0040","G0040_02","inactive",112,121,101,176,103,119,129,216
"393","G0040","G0040_03","inactive",111,49,73,62,90,56,97,49
"394","G0040","G0040_04","inactive",32,39,43,20,32,23,48,39
"395","G0040","G0040_05","inactive",48,45,23,36,41,42,49,43
"396","G0040","G0040_06","inactive",84,99,71,86,88,100,77,104
"397","G0040","G0040_07","inactive",88,69,53,35,79,90,72,48
"398","G0040","G0040_08","inactive",60,62,35,38,66,57,38,36
"399","G0040","G0040_09","inactive",55,84,62,104,64,77,58,97
"400","G0040","G0040_10","inactive",39,63,46,55,21,57,30,69
"401","G0041","G0041_01","inactive",85,95,88,93,106,92,82,98
"402","G0041","G0041_02","inactive",58,54,55,77,46,65,66,83
"403","G0041","G0041_03","inactive",30,53,23,36,50,64,29,28
"404","G0041","G0041_04","inactive",28,11,18,32,18,9,13,48
"405","G0041","G0041_05","inactive",22,32,21,34,14,32,35,43
"406","G0041","G0041_06","inactive",68,28,34,54,104,38,42,63
"407","G0041","G0041_07","inactive",56,39,10,47,41,46,5,35
"408","G0041","G0041_08","inactive",87,76,61,104,86,74,101,91
"409","G0041","G0041_09","inactive",74,72,59,96,90,66,62,112
"410","G0041","G0041_10","inactive",100,67,46,96,91,79,53,110
"411","G0042","G0042_01","inactive",40,81,64,32,33,89,73,55
"412","G0042","G0042_02","inactive",149,62,84,119,93,85,115,133
"413","G0042","G0042_03","inactive",70,64,7,49,61,60,10,45
"414","G0042","G0042_04","inactive",255,253,214,180,256,262,239,202
"415","G0042","G0042_05","inactive",239,289,246,213,279,283,261,293
"416","G0042","G0042_06","inactive",41,24,50,70,30,28,54,90
"417","G0042","G0042_07","inactive",39,57,46,73,21,48,69,73
"418","G0042","G0042_08","inactive",41,62,31,62,36,63,53,69
"419","G0042","G0042_09","inactive",36,55,51,51,39,40,66,60
"420","G0042","G0042_10","inactive",120,61,101,128,114,61,133,115
"421","G0043","G0043_01","inactive",78,89,98,51,79,77,105,52
