"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"74","G0008","G0008_04","inactive",245,359,350,438,263,409,390,463
"75","G0008","G0008_05","inactive",276,478,250,235,275,469,259,339
"76","G0008","G0008_06","inactive",86,109,172,130,133,91,149,178
"77","G0008","G0008_07","inactive",25,6,39,16,17,12,46,19
"78","G0008","G0008_08","inactive",86,79,125,25,71,86,118,41
"79","G0008","G0008_09","inactive",131,72,107,84,120,88,88,114
"80","G0008","G0008_10","inactive",291,283,226,233,315,310,178,228
"81","G0009","G0009_01","inactive",257,152,261,213,217,160,230,241
"82","G0009","G0009_02","inactive",55,116,98,112,46,130,106,115
"83","G0009","G0009_03","inactive",250,217,171,192,296,269,156,197
"84","G0009","G0009_04","inactive",40,55,79,113,33,109,72,145
"85","G0009","G0009_05","inactive",392,299,432,282,388,310,370,330
"86","G0009","G0009_06","inactive",384,608,285,393,431,703,287,495
"87","G0009","G0009_07","inactive",69,42,85,81,63,46,79,77
"88","G0009","G0009_08","inactive",313,387,350,289,322,358,360,330
"89","G0009","G0009_09","inactive",188,176,141,143,141,195,161,183
"90","G0009","G0009_10","inactive",161,52,125,97,167,63,120,83
"91","G0010","G0010_01","inactive",58,45,64,85,102,45,63,123
"92","G0010","G0010_02","inactive",58,59,44,60,57,54,58,113
"93","G0010","G0010_03","inactive",49,206,80,114,71,179,75,129
"94","G0010","G0010_04","inactive",140,141,129,136,123,116,141,138
"95","G0010","G0010_05","inactive",252,138,200,280,250,158,233,287
"96","G0010","G0010_06","inactive",278,181,273,118,256,217,246,187
"97","G0010","G0010_07","inactive",135,33,45,61,104,11,43,50
"98","G0010","G0010_08","inactive",149,129,154,91,172,117,146,119
"99","G0010","G0010_09","inactive",184,158,105,114,146,157,99,115
"100","G0010","G0010_10","inactive",744,711,800,572,743,648,730,648
"101","G0011","G0011_01","inactive",972,938,876,881,862,930,908,1001
"102","G0011","G0011_02","inactive",74,65,161,76,70,55,149,102
"103","G0011","G0011_03","inactive",217,380,286,249,272,368,299,278
"104","G0011","G0011_04","inactive",329,378,441,354,331,380,469,347
"105","G0011","G0011_05","inactive",65,51,217,82,63,71,144,63
"106","G0011","G0011_06","inactive",1129,1043,1252,915,1230,1067,1193,969
"107","G0011","G0011_07","inactive",83,207,145,78,73,184,134,91
"108","G0011","G0011_08","inactive",146,49,115,77,130,51,105,122
"109","G0011","G0011_09","inactive",202,323,373,244,212,360,348,286
"110","G0011","G0011_10","inactive",458,578,356,367,404,646,436,411
"111","G0012","G0012_01","decreasing",141,329,187,377,103,177,117,257
"112","G0012","G0012_02","decreasing",238,191,269,173,155,124,138,155
"113","G0012","G0012_03","decreasing",63,39,74,115,38,11,49,40
"114","G0012","G0012_04","decreasing",92,335,280,223,65,182,160,125
"115","G0012","G0012_05","decreasing",273,287,253,375,214,144,149,252
"116","G0012","G0012_06","decreasing",273,314,278,180,191,232,191,127
"117","G0012","G0012_07","decreasing",412,324,381,360,424,275,386,346
"118","G0012","G0012_08","decreasing",124,150,164,61,97,116,105,69
"119","G0012","G0012_09","decreasing",126,112,104,97,66,76,75,81
"120","G0012","G0012_10","decreasing",96,177,179,152,82,115,97,90
"121","G0013","G0013_01","inactive",340,264,299,330,321,299,280,369
"122","G0013","G0013_02","inactive",203,209,268,257,221,204,250,247
"123","G0013","G0013_03","inactive",166,156,199,121,141,160,160,127
"124","G0013","G0013_04","inactive",165,157,102,184,184,148,104,159
"125","G0013","G0013_05","inactive",390,399,382,285,407,426,364,316
"126","G0013","G0013_06","inactive",94,26,31,78,74,35,52,89
"127","G0013","G0013_07","inactive",222,117,178,94,217,130,144,107
"128","G0013","G0013_08","inactive",54,136,103,88,49,133,85,99
"129","G0013","G0013_09","inactive",104,62,76,92,114,66,90,130
"130","G0013","G0013_10","inactive",50,35,106,62,43,39,96,91
"131","G0014","G0014_01","inactive",17,81,88,27,12,70,70,34
"132","G0014","G0014_02","inactive",59,70,83,96,60,52,83,96
"133","G0014","G0014_03","inactive",37,28,54,0,43,17,36,0
"134","G0014","G0014_04","inactive",499,442,376,322,487,469,378,403
"135","G0014","G0014_05","inactive",68,88,108,50,72,80,103,59
"136","G0014","G0014_06","inactive",156,183,151,123,167,200,140,96
"137","G0014","G0014_07","inactive",240,226,323,180,211,217,291,188
"138","G0014","G0014_08","inactive",351,448,344,254,382,442,333,292
"139","G0014","G0014_09","inactive",271,309,330,195,274,273,332,219
"140","G0014","G0014_10","inactive",89,162,68,107,98,189,86,96
"141","G0015","G0015_01","inactive",192,314,249,279,203,307,237,319
"142","G0015","G0015_02","inactive",124,171,246,185,114,183,238,198
"143","G0015","G0015_03","inactive",144,281,325,276,159,272,290,302
"144","G0015","G0015_04","inactive",326,209,301,239,368,191,300,238
"145","G0015","G0015_05","inactive",58,134,99,49,75,129,96,68
"146","G0015","G0015_06","inactive",160,100,103,66,166,65,136,122
"147","G0015","G0015_07","inactive",57,100,121,38,69,121,122,41
"148","G0015","G0015_08","inactive",158,107,151,90,167,113,148,107
"149","G0015","G0015_09","inactive",105,49,106,94,112,70,64,115
"150","G0015","G0015_10","inactive",145,116,128,116,116,154,144,141
"151","G0016","G0016_01","inactive",193,143,168,200,210,155,110,221
"152","G0016","G0016_02","inactive",134,108,147,151,120,108,129,174
"153","G0016","G0016_03","inactive",223,219,296,240,242,300,244,219
"154","G0016","G0016_04","inactive",128,118,136,116,131,146,108,91
"155","G0016","G0016_05","inactive",109,203,216,208,94,219,203,284
"156","G0016","G0016_06","inactive",131,147,190,108,149,130,198,150
"157","G0016","G0016_07","inactive",720,496,531,629,794,575,576,688
"158","G0016","G0016_08","inactive",383,493,349,442,392,432,291,459
"159","G0016","G0016_09","inactive",68,77,76,79,64,78,96,80
"160","G0016","G0016_10","inactive",229,240,230,216,215,211,252,201
"161","G0017","G0017_01","negcontrol",176,231,88,104,210,237,79,98
"162","G0017","G0017_02","negcontrol",111,176,224,104,108,155,245,126
"163","G0017","G0017_03","negcontrol",450,468,426,516,417,440,494,542
"164","G0017","G0017_04","negcontrol",115,116,94,42,84,97,89,62
"165","G0017","G0017_05","negcontrol",114,114,125,48,121,125,151,68
"166","G0017","G0017_06","negcontrol",26,57,82,81,20,48,87,106
"167","G0017","G0017_07","negcontrol",16,33,44,9,29,24,51,22
"168","G0017","G0017_08","negcontrol",112,210,164,96,116,166,153,121
"169","G0017","G0017_09","negcontrol",58,59,123,95,45,75,100,109
"170","G0017","G0017_10","negcontrol",39,75,97,72,30,60,100,68
"171","G0018","G0018_01","inactive",36,85,252,110,35,94,254,118
"172","G0018","G0018_02","inactive",233,179,309,204,250,206,288,215
"173","G0018","G0018_03","inactive",111,181,183,104,88,192,134,110
"174","G0018","G0018_04","inactive",174,162,144,182,196,163,135,183
"175","G0018","G0018_05","inactive",73,71,86,51,65,44,93,74
"176","G0018","G0018_06","inactive",92,85,122,93,97,98,134,85
"177","G0018","G0018_07","inactive",195,165,207,149,166,145,207,158
"178","G0018","G0018_08","inactive",369,587,447,350,310,518,406,330
"179","G0018","G0018_09","inactive",93,73,99,91,107,64,123,129
"180","G0018","G0018_10","inactive",121,83,105,100,85,81,84,78
"181","G0019","G0019_01","inactive",306,372,520,482,321,348,513,415
"182","G0019","G0019_02","inactive",156,159,160,138,144,133,144,197
"183","G0019","G0019_03","inactive",392,489,467,294,351,461,435,294
"184","G0019","G0019_04","inactive",140,148,109,125,128,162,121,122
"185","G0019","G0019_05","inactive",143,103,129,74,131,89,118,103
"186","G0019","G0019_06","inactive",347,578,330,287,304,533,300,331
"187","G0019","G0019_07","inactive",22,152,97,179,33,152,80,216
"188","G0019","G0019_08","inactive",59,132,93,73,67,130,79,94
"189","G0019","G0019_09","inactive",105,126,84,137,96,134,85,181
"190","G0019","G0019_10","inactive",100,124,101,67,76,141,60,64
"191","G0020","G0020_01","inactive",100,180,262,102,144,178,238,141
"192","G0020","G0020_02","inactive",69,79,79,86,79,98,58,106
"193","G0020","G0020_03","inactive",583,593,687,509,645,686,722,495
"194","G0020","G0020_04","inactive",39,43,57,99,42,43,44,95
"195","G0020","G0020_05","inactive",387,492,526,355,378,366,474,344
"196","G0020","G0020_06","inactive",159,195,139,230,151,168,163,186
"197","G0020","G0020_07","inactive",134,158,190,104,134,126,150,86
"198","G0020","G0020_08","inactive",189,202,281,269,217,172,233,294
"199","G0020","G0020_09","inactive",50,39,79,80,75,30,54,110
"200","G0020","G0020_10","inactive",126,123,158,98,69,119,162,127
"201","G0021","G0021_01","inactive",79,102,152,110,93,113,115,107
"202","G0021","G0021_02","inactive",220,252,197,345,209,286,197,345
"203","G0021","G0021_03","inactive",220,272,339,249,219,286,343,304
"204","G0021","G0021_04","inactive",265,225,322,213,246,226,359,208
"205","G0021","G0021_05","inactive",247,359,306,202,280,289,306,290
"206","G0021","G0021_06","inactive",353,419,309,246,355,400,294,259
"207","G0021","G0021_07","inactive",312,301,324,315,264,306,366,397
"208","G0021","G0021_08","inactive",664,421,568,554,696,447,551,678
"209","G0021","G0021_09","inactive",76,117,124,80,95,104,95,91
"210","G0021","G0021_10","inactive",102,110,93,49,69,128,106,45
"211","G0022","G0022_01","inactive",229,272,290,214,235,258,216,238
"212","G0022","G0022_02","inactive",66,152,192,131,52,140,191,190
"213","G0022","G0022_03","inactive",171,173,92,81,171,183,70,96
"214","G0022","G0022_04","inactive",110,145,191,82,76,160,149,87
"215","G0022","G0022_05","inactive",183,127,111,78,132,124,96,90
"216","G0022","G0022_06","inactive",22,62,44,44,34,81,42,67
"217","G0022","G0022_07","inactive",493,492,424,440,456,500,471,441
"218","G0022","G0022_08","inactive",375,358,326,308,325,321,357,335
"219","G0022","G0022_09","inactive",110,132,110,44,181,145,80,51
"220","G0022","G0022_10","inactive",55,104,133,82,42,86,123,94
"221","G0023","G0023_01","inactive",161,77,94,68,145,94,100,68
"222","G0023","G0023_02","inactive",64,58,17,37,51,66,42,51
"223","G0023","G0023_03","inactive",342,344,299,273,320,308,293,344
"224","G0023","G0023_04","inactive",267,398,393,295,319,382,300,320
"225","G0023","G0023_05","inactive",153,164,163,225,152,151,110,248
"226","G0023","G0023_06","inactive",192,202,168,172,256,188,143,222
"227","G0023","G0023_07","inactive",337,437,539,334,339,466,446,377
"228","G0023","G0023_08","inactive",50,59,30,24,45,63,27,27
"229","G0023","G0023_09","inactive",75,128,58,46,71,100,60,60
"230","G0023","G0023_10","inactive",81,118,112,140,87,99,125,130
"231","G0024","G0024_01","inactive",46,18,40,20,45,17,30,24
"232","G0024","G0024_02","inactive",91,160,237,210,102,193,180,204
"233","G0024","G0024_03","inactive",87,284,301,236,71,261,280,300
"234","G0024","G0024_04","inactive",160,141,142,203,166,117,117,193
"235","G0024","G0024_05","inactive",235,144,150,231,229,134,172,230
"236","G0024","G0024_06","inactive",150,177,218,227,142,150,204,240
"237","G0024","G0024_07","inactive",75,70,79,29,60,47,57,38
"238","G0024","G0024_08","inactive",373,486,431,349,431,537,430,384
"239","G0024","G0024_09","inactive",185,149,283,255,220,177,322,242
"240","G0024","G0024_10","inactive",113,205,110,174,111,222,120,156
"241","G0025","G0025_01","negcontrol",34,55,56,34,40,43,47,21
"242","G0025","G0025_02","negcontrol",82,48,105,62,71,62,95,81
"243","G0025","G0025_03","negcontrol",54,80,153,81,70,91,123,95
"244","G0025","G0025_04","negcontrol",184,105,176,200,201,113,156,222
"245","G0025","G0025_05","negcontrol",376,473,401,414,440,485,343,399
"246","G0025","G0025_06","negcontrol",474,339,221,254,484,368,219,303
"247","G0025","G0025_07","negcontrol",189,251,254,204,186,228,262,218
"248","G0025","G0025_08","negcontrol",73,74,65,57,76,80,59,78
"249","G0025","G0025_09","negcontrol",95,66,63,78,89,56,70,92
"250","G0025","G0025_10","negcontrol",234,200,199,184,239,196,173,206
"251","G0026","G0026_01","inactive",236,79,285,186,194,77,288,230
"252","G0026","G0026_02","inactive",37,104,50,18,40,105,80,32
"253","G0026","G0026_03","inactive",347,583,565,278,367,567,491,354
"254","G0026","G0026_04","inactive",28,45,67,78,60,44,44,86
"255","G0026","G0026_05","inactive",165,163,155,202,165,150,161,231
"256","G0026","G0026_06","inactive",104,115,107,88,121,135,94,107
"257","G0026","G0026_07","inactive",423,508,485,325,346,504,481,353
"258","G0026","G0026_08","inactive",318,299,338,225,261,324,362,272
"259","G0026","G0026_09","inactive",263,356,287,244,298,319,247,297
"260","G0026","G0026_10","inactive",315,337,305,327,286,308,261,304
"261","G0027","G0027_01","inactive",411,348,396,433,456,334,362,494
"262","G0027","G0027_02","inactive",163,262,259,177,163,212,200,178
"263","G0027","G0027_03","inactive",743,903,967,828,726,996,1030,923
"264","G0027","G0027_04","inactive",111,97,89,55,166,97,108,67
"265","G0027","G0027_05","inactive",189,180,184,138,191,138,188,141
"266","G0027","G0027_06","inactive",75,160,95,69,75,164,71,100
"267","G0027","G0027_07","inactive",135,60,67,70,105,55,67,71
"268","G0027","G0027_08","inactive",206,244,231,282,181,231,212,289
"269","G0027","G0027_09","inactive",128,171,185,181,164,193,166,186
"270","G0027","G0027_10","inactive",286,110,138,187,226,128,143,225
"271","G0028","G0028_01","inactive",130,81,92,86,181,140,98,99
"272","G0028","G0028_02","inactive",158,111,172,95,201,117,188,131
"273","G0028","G0028_03","inactive",285,236,246,203,299,242,206,239
"274","G0028","G0028_04","inactive",25,28,104,61,17,38,72,85
"275","G0028","G0028_05","inactive",147,287,161,144,168,210,160,147
"276","G0028","G0028_06","inactive",137,224,200,151,134,205,192,150
"277","G0028","G0028_07","inactive",903,893,877,746,908,855,822,862
"278","G0028","G0028_08","inactive",293,512,353,364,336,469,315,404
"279","G0028","G0028_09","inactive",123,87,115,118,111,126,102,117
"280","G0028","G0028_10","inactive",68,48,38,78,83,62,16,77
"281","G0029","G0029_01","inactive",0,20,0,9,0,15,0,16
"282","G0029","G0029_02","inactive",389,398,482,331,344,405,448,402
"283","G0029","G0029_03","inactive",114,143,150,125,136,148,150,127
"284","G0029","G0029_04","inactive",34,95,98,152,56,66,135,189
"285","G0029","G0029_05","inactive",151,160,191,125,140,181,171,128
"286","G0029","G0029_06","inactive",25,4,34,15,18,14,25,19
"287","G0029","G0029_07","inactive",136,143,139,157,128,187,168,155
"288","G0029","G0029_08","inactive",38,65,82,81,39,60,68,73
"289","G0029","G0029_09","inactive",247,256,104,169,182,253,107,192
"290","G0029","G0029_10","inactive",87,74,89,92,94,52,83,98
"291","G0030","G0030_01","inactive",174,159,160,60,153,120,136,62
"292","G0030","G0030_02","inactive",271,182,167,232,307,159,200,268
"293","G0030","G0030_03","inactive",321,366,420,363,356,392,397,390
"294","G0030","G0030_04","inactive",177,153,156,117,165,172,144,113
"295","G0030","G0030_05","inactive",220,253,331,246,220,244,307,256
"296","G0030","G0030_06","inactive",98,172,129,167,100,193,104,189
"297","G0030","G0030_07","inactive",249,374,331,253,325,274,247,304
"298","G0030","G0030_08","inactive",199,128,143,171,171,153,124,202
"299","G0030","G0030_09","inactive",251,99,205,116,261,114,156,117
"300","G0030","G0030_10","inactive",213,314,259,259,213,302,212,263
"301","G0031","G0031_01","inactive",81,215,208,200,88,203,177,210
"302","G0031","G0031_02","inactive",78,45,43,64,70,48,36,89
"303","G0031","G0031_03","inactive",198,181,124,177,227,183,121,221
"304","G0031","G0031_04","inactive",103,171,121,144,103,136,153,194
"305","G0031","G0031_05","inactive",66,107,61,63,93,109,87,93
"306","G0031","G0031_06","inactive",113,147,146,122,127,153,146,131
"307","G0031","G0031_07","inactive",77,167,95,77,95,158,103,48
"308","G0031","G0031_08","inactive",110,126,94,124,111,120,115,135
"309","G0031","G0031_09","inactive",173,302,190,178,168,308,190,188
"310","G0031","G0031_10","inactive",169,215,173,108,192,217,190,115
"311","G0032","G0032_01","decreasing",169,144,229,243,82,97,128,144
"312","G0032","G0032_02","decreasing",257,248,286,265,119,143,83,189
"313","G0032","G0032_03","decreasing",101,116,90,83,77,80,27,32
"314","G0032","G0032_04","decreasing",337,285,304,189,165,121,150,141
"315","G0032","G0032_05","decreasing",80,93,94,104,68,80,85,122
"316","G0032","G0032_06","decreasing",363,518,425,303,133,249,207,171
"317","G0032","G0032_07","decreasing",104,94,53,72,91,101,50,107
"318","G0032","G0032_08","decreasing",617,642,828,620,336,331,410,371
"319","G0032","G0032_09","decreasing",301,193,286,356,130,97,136,227
"320","G0032","G0032_10","decreasing",468,378,592,482,268,247,244,263
"321","G0033","G0033_01","inactive",170,191,139,131,180,183,148,132
"322","G0033","G0033_02","inactive",72,83,43,88,61,79,32,77
"323","G0033","G0033_03","inactive",186,82,152,137,166,98,164,120
"324","G0033","G0033_04","inactive",212,241,271,227,195,218,271,242
"325","G0033","G0033_05","inactive",81,160,25,59,71,89,43,91
"326","G0033","G0033_06","inactive",143,103,137,42,138,75,119,62
"327","G0033","G0033_07","inactive",167,154,274,172,219,138,227,232
"328","G0033","G0033_08","inactive",76,76,130,161,65,60,118,172
"329","G0033","G0033_09","inactive",173,184,148,128,142,178,154,138
"330","G0033","G0033_10","inactive",86,73,167,125,78,79,141,131
"331","G0034","G0034_01","negcontrol",73,260,182,123,68,246,156,165
"332","G0034","G0034_02","negcontrol",188,266,236,279,198,190,240,331
"333","G0034","G0034_03","negcontrol",134,192,118,113,103,122,110,133
"334","G0034","G0034_04","negcontrol",119,92,103,75,163,122,146,123
"335","G0034","G0034_05","negcontrol",175,153,175,231,206,168,174,236
"336","G0034","G0034_06","negcontrol",245,261,205,276,236,274,217,339
"337","G0034","G0034_07","negcontrol",78,67,118,91,82,51,141,85
"338","G0034","G0034_08","negcontrol",136,89,161,141,123,114,140,135
"339","G0034","G0034_09","negcontrol",243,362,403,287,254,360,338,290
"340","G0034","G0034_10","negcontrol",237,162,167,175,297,220,179,222
"341","G0035","G0035_01","inactive",187,178,199,169,185,158,173,143
"342","G0035","G0035_02","inactive",370,538,401,333,395,516,322,321
"343","G0035","G0035_03","inactive",62,173,129,100,53,161,138,91
"344","G0035","G0035_04","inactive",286,137,253,84,272,124,185,88
"345","G0035","G0035_05","inactive",51,179,124,75,42,141,104,78
"346","G0035","G0035_06","inactive",313,334,379,304,330,331,282,350
"347","G0035","G0035_07","inactive",60,54,62,35,60,56,64,38
"348","G0035","G0035_08","inactive",104,189,158,76,135,175,115,68
"349","G0035","G0035_09","inactive",32,11,77,15,29,11,91,14
"350","G0035","G0035_10","inactive",318,336,407,267,310,369,441,281
"351","G0036","G0036_01","inactive",127,54,53,98,121,92,48,125
"352","G0036","G0036_02","inactive",302,260,303,218,246,272,266,293
"353","G0036","G0036_03","inactive",185,186,275,167,173,160,204,181
"354","G0036","G0036_04","inactive",52,85,83,67,39,67,92,73
"355","G0036","G0036_05","inactive",68,26,71,44,87,38,90,47
"356","G0036","G0036_06","inactive",110,214,264,70,130,229,223,104
"357","G0036","G0036_07","inactive",247,400,345,362,283,334,364,386
"358","G0036","G0036_08","inactive",60,84,41,83,81,65,34,97
"359","G0036","G0036_09","inactive",181,111,269,108,166,108,221,151
"360","G0036","G0036_10","inactive",184,144,215,184,200,169,182,199
"361","G0037","G0037_01","inactive",382,472,548,411,406,500,565,473
"362","G0037","G0037_02","inactive",327,259,339,292,310,216,343,348
"363","G0037","G0037_03","inactive",107,78,53,74,119,114,36,97
"364","G0037","G0037_04","inactive",29,76,42,93,42,77,37,78
"365","G0037","G0037_05","inactive",198,241,174,107,172,278,156,132
"366","G0037","G0037_06","inactive",0,17,29,13,0,19,21,34
"367","G0037","G0037_07","inactive",50,92,80,143,60,99,84,171
"368","G0037","G0037_08","inactive",205,250,367,189,243,290,345,191
"369","G0037","G0037_09","inactive",429,400,258,410,437,458,233,456
"370","G0037","G0037_10","inactive",356,508,529,406,387,489,437,460
"371","G0038","G0038_01","inactive",83,32,40,111,86,56,50,91
"372","G0038","G0038_02","inactive",147,196,144,190,184,225,156,174
"373","G0038","G0038_03","inactive",257,346,410,227,242,389,487,201
"374","G0038","G0038_04","inactive",428,581,576,431,413,591,513,501
"375","G0038","G0038_05","inactive",293,282,200,207,293,292,212,247
"376","G0038","G0038_06","inactive",283,324,340,327,253,317,347,371
"377","G0038","G0038_07","inactive",122,141,178,292,106,139,150,300
"378","G0038","G0038_08","inactive",44,30,42,55,54,31,44,61
"379","G0038","G0038_09","inactive",102,83,105,46,95,91,136,52
"380","G0038","G0038_10","inactive",66,113,107,88,63,80,97,72
"381","G0039","G0039_01","inactive",132,128,127,101,157,139,133,97
"382","G0039","G0039_02","inactive",115,133,112,64,116,113,84,93
"383","G0039","G0039_03","inactive",85,59,180,125,88,94,192,160
"384","G0039","G0039_04","inactive",144,160,179,116,174,128,213,117
"385","G0039","G0039_05","inactive",73,66,51,36,65,60,76,38
"386","G0039","G0039_06","inactive",157,128,160,129,160,134,142,160
"387","G0039","G0039_07","inactive",283,366,359,328,318,342,324,374
"388","G0039","G0039_08","inactive",97,107,108,111,91,125,116,123
"389","G0039","G0039_09","inactive",787,989,874,1012,870,1011,850,1193
"390","G0039","G0039_10","inactive",130,118,151,132,141,111,162,138
"391","G0040","G0040_01","inactive",48,102,64,34,48,83,34,25
"392","G0040","G0040_02","inactive",133,254,145,170,119,233,107,201
"393","G0040","G0040_03","inactive",117,154,98,136,136,120,133,124
"394","G0040","G0040_04","inactive",279,237,229,168,216,262,250,204
"395","G0040","G0040_05","inactive",148,271,271,184,204,241,272,246
"396","G0040","G0040_06","inactive",245,122,147,165,249,138,145,182
"397","G0040","G0040_07","inactive",136,236,352,205,139,286,347,233
"398","G0040","G0040_08","inactive",130,106,98,174,138,116,79,127
"399","G0040","G0040_09","inactive",246,190,185,173,269,178,156,215
"400","G0040","G0040_10","inactive",593,565,833,749,564,578,769,836
"401","G0041","G0041_01","inactive",207,222,116,178,236,226,121,230
"402","G0041","G0041_02","inactive",141,108,94,86,115,81,125,141
"403","G0041","G0041_03","inactive",241,151,194,126,281,132,194,127
"404","G0041","G0041_04","inactive",69,42,90,69,103,51,65,64
"405","G0041","G0041_05","inactive",254,202,254,211,265,194,271,182
"406","G0041","G0041_06","inactive",44,30,18,9,48,9,36,12
"407","G0041","G0041_07","inactive",61,117,58,53,72,104,44,85
"408","G0041","G0041_08","inactive",112,208,201,187,139,164,190,189
"409","G0041","G0041_09","inactive",42,44,54,40,54,45,41,33
"410","G0041","G0041_10","inactive",191,243,216,136,182,267,173,125
"411","G0042","G0042_01","inactive",48,13,70,92,38,22,66,85
"412","G0042","G0042_02","inactive",180,225,264,141,204,300,192,141
"413","G0042","G0042_03","inactive",110,81,87,189,108,73,87,165
"414","G0042","G0042_04","inactive",347,459,423,369,378,440,432,403
"415","G0042","G0042_05","inactive",177,146,176,158,226,158,165,161
"416","G0042","G0042_06","inactive",219,204,198,210,257,207,217,267
"417","G0042","G0042_07","inactive",517,587,762,547,577,597,724,684
"418","G0042","G0042_08","inactive",115,257,101,146,101,245,84,153
