"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"85","G0009","G0009_05","inactive",50,76,63,81,68,55,66,152
"86","G0009","G0009_06","inactive",18,28,7,25,17,23,10,23
"87","G0009","G0009_07","inactive",15,39,48,107,29,40,68,117
"88","G0009","G0009_08","inactive",106,147,86,65,129,155,111,109
"89","G0009","G0009_09","inactive",116,109,100,86,127,80,131,113
"90","G0009","G0009_10","inactive",107,139,80,137,102,139,112,178
"91","G0010","G0010_01","inactive",118,161,51,130,134,181,72,182
"92","G0010","G0010_02","inactive",184,155,235,182,180,135,257,217
"93","G0010","G0010_03","inactive",137,98,119,87,182,92,174,128
"94","G0010","G0010_04","inactive",248,216,270,161,274,196,306,229
"95","G0010","G0010_05","inactive",182,198,211,199,197,192,251,299
"96","G0010","G0010_06","inactive",56,61,23,45,74,72,33,59
"97","G0010","G0010_07","inactive",69,56,70,67,64,62,79,59
"98","G0010","G0010_08","inactive",67,57,23,40,68,49,18,35
"99","G0010","G0010_09","inactive",36,27,65,25,60,26,64,44
"100","G0010","G0010_10","inactive",95,72,84,62,85,43,91,75
"101","G0011","G0011_01","inactive",67,28,38,37,71,26,75,42
"102","G0011","G0011_02","inactive",60,74,64,60,59,57,101,89
"103","G0011","G0011_03","inactive",75,45,20,42,70,52,39,64
"104","G0011","G0011_04","inactive",137,195,108,89,162,139,135,93
"105","G0011","G0011_05","inactive",126,48,43,79,128,30,62,117
"106","G0011","G0011_06","inactive",56,37,34,51,44,34,50,59
"107","G0011","G0011_07","inactive",151,158,92,111,127,172,190,172
"108","G0011","G0011_08","inactive",62,49,48,62,91,31,82,85
"109","G0011","G0011_09","inactive",15,43,13,27,18,50,28,45
"110","G0011","G0011_10","inactive",132,89,60,95,128,88,78,126
"111","G0012","G0012_01","negcontrol",79,85,60,96,68,71,76,112
"112","G0012","G0012_02","negcontrol",47,31,35,20,51,26,27,28
"113","G0012","G0012_03","negcontrol",33,56,22,23,23,55,44,35
"114","G0012","G0012_04","negcontrol",34,18,30,13,40,18,45,19
"115","G0012","G0012_05","negcontrol",5,16,0,1,4,13,0,5
"116","G0012","G0012_06","negcontrol",123,78,94,71,104,66,116,104
"117","G0012","G0012_07","negcontrol",21,6,38,25,13,6,26,27
"118","G0012","G0012_08","negcontrol",39,54,44,59,36,50,62,68
"119","G0012","G0012_09","negcontrol",39,58,56,22,37,43,59,30
"120","G0012","G0012_10","negcontrol",64,67,37,25,73,85,69,37
"121","G0013","G0013_01","inactive",140,138,156,70,142,137,172,102
"122","G0013","G0013_02","inactive",126,78,109,76,123,63,112,92
"123","G0013","G0013_03","inactive",18,15,17,7,41,24,18,15
"124","G0013","G0013_04","inactive",33,4,28,20,36,13,51,33
"125","G0013","G0013_05","inactive",47,73,84,56,37,63,82,73
"126","G0013","G0013_06","inactive",105,103,70,60,111,98,96,70
"127","G0013","G0013_07","inactive",17,16,19,2,19,21,31,4
"128","G0013","G0013_08","inactive",155,196,239,132,161,163,288,157
"129","G0013","G0013_09","inactive",41,23,38,22,43,10,57,25
"130","G0013","G0013_10","inactive",72,114,90,125,66,89,136,123
"131","G0014","G0014_01","decreasing",113,58,55,75,102,46,52,78
"132","G0014","G0014_02","decreasing",9,36,66,43,9,28,59,43
"133","G0014","G0014_03","decreasing",82,87,44,81,82,53,36,62
"134","G0014","G0014_04","decreasing",22,49,10,12,39,28,9,18
"135","G0014","G0014_05","decreasing",7,17,37,7,15,14,40,6
"136","G0014","G0014_06","decreasing",88,81,58,33,70,50,64,37
"137","G0014","G0014_07","decreasing",246,151,240,210,207,108,255,196
"138","G0014","G0014_08","decreasing",165,100,153,126,112,88,164,162
"139","G0014","G0014_09","decreasing",111,68,52,102,64,73,41,82
"140","G0014","G0014_10","decreasing",48,36,25,25,38,21,23,16
"141","G0015","G0015_01","inactive",38,32,38,30,44,25,45,33
"142","G0015","G0015_02","inactive",108,66,69,89,122,66,99,128
"143","G0015","G0015_03","inactive",80,79,40,95,101,63,56,122
"144","G0015","G0015_04","inactive",125,141,111,78,103,130,125,126
"145","G0015","G0015_05","inactive",22,79,47,53,49,71,49,74
"146","G0015","G0015_06","inactive",106,81,109,60,151,66,98,62
"147","G0015","G0015_07","inactive",8,13,13,5,12,7,22,2
"148","G0015","G0015_08","inactive",77,61,91,27,108,58,101,34
"149","G0015","G0015_09","inactive",132,153,78,65,164,137,118,94
"150","G0015","G0015_10","inactive",19,66,18,20,18,34,9,33
"151","G0016","G0016_01","inactive",29,61,16,40,34,45,20,73
"152","G0016","G0016_02","inactive",94,70,60,31,119,70,79,38
"153","G0016","G0016_03","inactive",45,23,35,28,47,14,15,50
"154","G0016","G0016_04","inactive",26,17,32,45,21,17,22,56
"155","G0016","G0016_05","inactive",67,46,49,26,38,63,78,33
"156","G0016","G0016_06","inactive",96,124,130,87,113,136,163,108
"157","G0016","G0016_07","inactive",133,146,106,110,168,143,152,110
"158","G0016","G0016_08","inactive",173,220,134,108,211,239,177,204
"159","G0016","G0016_09","inactive",6,20,6,5,3,27,18,2
"160","G0016","G0016_10","inactive",355,216,278,252,364,193,339,331
"161","G0017","G0017_01","inactive",52,66,46,36,68,60,63,78
"162","G0017","G0017_02","inactive",23,8,29,7,24,5,27,3
"163","G0017","G0017_03","inactive",43,9,32,10,33,6,38,15
"164","G0017","G0017_04","inactive",101,72,84,86,88,84,117,117
"165","G0017","G0017_05","inactive",317,277,221,219,315,289,298,283
"166","G0017","G0017_06","inactive",62,53,59,45,56,54,108,56
"167","G0017","G0017_07","inactive",124,174,146,51,155,198,171,56
"168","G0017","G0017_08","inactive",200,213,207,175,257,220,228,267
"169","G0017","G0017_09","inactive",37,37,61,48,28,33,55,57
"170","G0017","G0017_10","inactive",122,103,96,132,111,92,96,124
"171","G0018","G0018_01","decreasing",184,169,181,125,149,141,163,130
"172","G0018","G0018_02","decreasing",64,39,77,15,53,19,60,13
"173","G0018","G0018_03","decreasing",198,186,211,174,130,163,174,145
"174","G0018","G0018_04","decreasing",106,102,136,142,125,112,168,212
"175","G0018","G0018_05","decreasing",162,92,156,89,82,74,140,67
"176","G0018","G0018_06","decreasing",386,294,342,209,319,206,288,169
"177","G0018","G0018_07","decreasing",94,39,45,30,60,24,46,26
"178","G0018","G0018_08","decreasing",172,65,137,81,120,34,126,78
"179","G0018","G0018_09","decreasing",124,108,99,78,131,58,67,75
"180","G0018","G0018_10","decreasing",27,18,40,22,35,17,22,30
"181","G0019","G0019_01","negcontrol",137,148,148,166,123,127,159,201
"182","G0019","G0019_02","negcontrol",52,67,46,31,24,40,63,62
"183","G0019","G0019_03","negcontrol",114,97,42,63,108,105,52,63
"184","G0019","G0019_04","negcontrol",36,58,44,22,48,62,59,17
"185","G0019","G0019_05","negcontrol",213,216,165,160,282,198,158,174
"186","G0019","G0019_06","negcontrol",30,49,28,35,32,40,32,30
"187","G0019","G0019_07","negcontrol",55,74,64,38,58,64,84,57
"188","G0019","G0019_08","negcontrol",7,27,15,11,12,19,20,22
"189","G0019","G0019_09","negcontrol",146,98,129,127,134,68,176,191
"190","G0019","G0019_10","negcontrol",17,27,30,32,32,29,29,25
"191","G0020","G0020_01","inactive",145,47,83,80,140,57,113,95
"192","G0020","G0020_02","inactive",274,196,314,280,286,217,307,329
"193","G0020","G0020_03","inactive",70,47,28,37,46,54,15,72
"194","G0020","G0020_04","inactive",73,69,75,34,67,77,110,41
"195","G0020","G0020_05","inactive",277,286,231,189,257,243,325,189
"196","G0020","G0020_06","inactive",56,36,45,57,58,48,44,56
"197","G0020","G0020_07","inactive",73,120,129,86,102,94,144,99
"198","G0020","G0020_08","inactive",325,324,307,414,332,275,433,455
"199","G0020","G0020_09","inactive",258,193,222,206,260,193,256,256
"200","G0020","G0020_10","inactive",115,98,109,117,154,107,144,165
"201","G0021","G0021_01","inactive",15,0,19,46,31,0,12,59
"202","G0021","G0021_02","inactive",219,186,183,157,193,138,199,230
"203","G0021","G0021_03","inactive",206,147,161,135,233,102,231,207
"204","G0021","G0021_04","inactive",77,74,85,71,62,73,88,75
"205","G0021","G0021_05","inactive",11,13,4,8,22,18,14,21
"206","G0021","G0021_06","inactive",30,56,106,30,45,35,122,26
"207","G0021","G0021_07","inactive",182,125,91,121,187,106,130,144
"208","G0021","G0021_08","inactive",103,121,121,120,149,115,140,138
"209","G0021","G0021_09","inactive",90,98,140,86,101,96,173,112
"210","G0021","G0021_10","inactive",80,78,77,48,77,62,100,83
"211","G0022","G0022_01","inactive",142,131,130,60,119,148,120,107
"212","G0022","G0022_02","inactive",58,93,49,81,62,82,80,109
"213","G0022","G0022_03","inactive",262,215,264,197,316,184,321,275
"214","G0022","G0022_04","inactive",74,54,90,65,86,68,133,108
"215","G0022","G0022_05","inactive",173,168,169,128,193,166,201,139
"216","G0022","G0022_06","inactive",45,33,38,32,46,21,29,27
"217","G0022","G0022_07","inactive",32,100,41,58,23,80,53,75
"218","G0022","G0022_08","inactive",14,47,22,35,19,26,39,45
"219","G0022","G0022_09","inactive",321,377,361,382,348,375,459,514
"220","G0022","G0022_10","inactive",86,25,75,37,63,33,61,38
"221","G0023","G0023_01","negcontrol",44,14,32,5,48,14,40,6
"222","G0023","G0023_02","negcontrol",243,143,140,115,216,123,136,149
"223","G0023","G0023_03","negcontrol",92,100,85,74,103,64,85,125
"224","G0023","G0023_04","negcontrol",58,74,59,47,56,74,78,57
"225","G0023","G0023_05","negcontrol",138,124,128,85,134,105,118,159
"226","G0023","G0023_06","negcontrol",90,30,26,60,55,32,15,61
"227","G0023","G0023_07","negcontrol",97,31,69,89,80,17,80,115
"228","G0023","G0023_08","negcontrol",168,113,145,94,152,98,177,128
"229","G0023","G0023_09","negcontrol",113,102,101,81,119,103,132,71
"230","G0023","G0023_10","negcontrol",134,114,61,90,139,118,90,119
"231","G0024","G0024_01","inactive",68,91,62,21,45,95,65,36
"232","G0024","G0024_02","inactive",116,94,71,79,114,78,65,99
"233","G0024","G0024_03","inactive",118,124,142,125,99,114,190,130
"234","G0024","G0024_04","inactive",37,28,23,17,45,24,32,13
"235","G0024","G0024_05","inactive",102,111,69,95,138,88,97,104
"236","G0024","G0024_06","inactive",82,45,69,51,81,33,83,73
"237","G0024","G0024_07","inactive",85,63,51,76,69,75,67,81
"238","G0024","G0024_08","inactive",77,76,92,44,75,67,106,87
"239","G0024","G0024_09","inactive",134,131,210,115,141,130,204,157
"240","G0024","G0024_10","inactive",258,235,182,195,291,254,219,279
"241","G0025","G0025_01","inactive",458,342,430,233,451,302,471,298
"242","G0025","G0025_02","inactive",49,52,70,55,70,65,71,74
"243","G0025","G0025_03","inactive",79,85,92,41,74,74,122,54
"244","G0025","G0025_04","inactive",207,98,105,114,212,97,142,175
"245","G0025","G0025_05","inactive",55,62,65,67,64,49,66,89
"246","G0025","G0025_06","inactive",244,277,231,195,278,267,314,288
"247","G0025","G0025_07","inactive",96,79,117,76,112,63,142,110
"248","G0025","G0025_08","inactive",43,62,39,53,66,49,43,61
"249","G0025","G0025_09","inactive",38,18,10,22,45,14,22,34
"250","G0025","G0025_10","inactive",122,133,181,113,163,113,235,174
"251","G0026","G0026_01","inactive",207,204,199,161,230,204,265,189
"252","G0026","G0026_02","inactive",86,130,113,76,102,107,122,119
"253","G0026","G0026_03","inactive",46,53,31,64,58,48,57,79
"254","G0026","G0026_04","inactive",168,150,178,134,158,135,287,137
"255","G0026","G0026_05","inactive",447,343,441,338,454,323,484,427
"256","G0026","G0026_06","inactive",61,95,71,45,84,90,102,65
"257","G0026","G0026_07","inactive",99,111,102,89,108,92,142,123
"258","G0026","G0026_08","inactive",150,140,123,119,168,140,153,124
"259","G0026","G0026_09","inactive",131,153,162,125,133,152,200,154
"260","G0026","G0026_10","inactive",132,120,90,78,145,110,99,73
"261","G0027","G0027_01","inactive",40,10,12,36,49,15,4,37
"262","G0027","G0027_02","inactive",64,25,25,31,64,14,44,46
"263","G0027","G0027_03","inactive",144,125,103,98,143,114,153,119
"264","G0027","G0027_04","inactive",104,80,96,66,130,62,154,54
"265","G0027","G0027_05","inactive",162,132,141,108,183,143,144,166
"266","G0027","G0027_06","inactive",92,103,53,53,75,82,107,67
"267","G0027","G0027_07","inactive",380,283,287,203,334,278,434,264
"268","G0027","G0027_08","inactive",169,110,60,40,156,121,67,72
"269","G0027","G0027_09","inactive",77,69,57,53,72,53,84,76
"270","G0027","G0027_10","inactive",95,89,125,136,92,87,147,158
"271","G0028","G0028_01","inactive",62,26,31,42,46,23,36,63
"272","G0028","G0028_02","inactive",32,65,49,47,39,69,83,70
"273","G0028","G0028_03","inactive",14,34,26,12,10,21,16,15
"274","G0028","G0028_04","inactive",93,182,114,92,119,135,158,145
"275","G0028","G0028_05","inactive",36,9,66,19,33,8,74,30
"276","G0028","G0028_06","inactive",165,130,102,87,124,113,175,147
"277","G0028","G0028_07","inactive",37,105,88,29,42,82,140,48
"278","G0028","G0028_08","inactive",37,55,49,27,31,43,37,34
"279","G0028","G0028_09","inactive",395,437,364,312,415,412,489,386
"280","G0028","G0028_10","inactive",53,80,45,61,33,72,47,62
"281","G0029","G0029_01","negcontrol",31,42,27,32,31,47,44,31
"282","G0029","G0029_02","negcontrol",83,42,87,61,93,43,96,65
"283","G0029","G0029_03","negcontrol",121,112,73,66,141,89,80,69
"284","G0029","G0029_04","negcontrol",40,45,58,29,47,32,71,26
"285","G0029","G0029_05","negcontrol",157,131,123,116,134,98,135,144
"286","G0029","G0029_06","negcontrol",93,68,64,95,87,55,74,79
"287","G0029","G0029_07","negcontrol",29,3,14,16,37,4,14,11
"288","G0029","G0029_08","negcontrol",30,25,26,3,29,11,27,12
"289","G0029","G0029_09","negcontrol",169,120,142,103,188,155,197,150
"290","G0029","G0029_10","negcontrol",26,43,35,28,19,39,33,33
"291","G0030","G0030_01","inactive",33,71,43,35,39,44,48,49
"292","G0030","G0030_02","inactive",17,8,28,16,40,11,39,40
"293","G0030","G0030_03","inactive",150,89,123,86,167,97,183,95
"294","G0030","G0030_04","inactive",293,340,240,180,285,276,298,252
"295","G0030","G0030_05","inactive",104,136,62,103,76,124,77,128
"296","G0030","G0030_06","inactive",192,203,179,120,189,190,241,161
"297","G0030","G0030_07","inactive",53,54,65,71,42,62,65,68
"298","G0030","G0030_08","inactive",53,62,81,66,59,39,105,54
"299","G0030","G0030_09","inactive",49,73,52,28,53,47,74,47
"300","G0030","G0030_10","inactive",50,90,65,45,51,72,68,75
"301","G0031","G0031_01","inactive",270,202,254,158,218,200,300,204
"302","G0031","G0031_02","inactive",205,179,163,137,205,149,183,189
"303","G0031","G0031_03","inactive",27,56,55,37,34,31,48,40
"304","G0031","G0031_04","inactive",46,68,64,44,46,59,82,67
"305","G0031","G0031_05","inactive",177,223,204,134,178,204,242,209
"306","G0031","G0031_06","inactive",91,133,82,69,78,102,97,88
"307","G0031","G0031_07","inactive",76,59,58,27,89,46,81,49
"308","G0031","G0031_08","inactive",80,45,55,60,93,36,47,77
"309","G0031","G0031_09","inactive",50,65,61,67,46,70,73,106
"310","G0031","G0031_10","inactive",53,21,26,17,63,24,31,31
"311","G0032","G0032_01","increasing",45,27,4,8,42,10,24,15
"312","G0032","G0032_02","increasing",457,325,305,265,574,354,492,450
"313","G0032","G0032_03","increasing",56,42,32,46,52,49,52,71
"314","G0032","G0032_04","increasing",241,97,108,99,273,99,188,150
"315","G0032","G0032_05","increasing",57,59,71,70,78,58,127,82
"316","G0032","G0032_06","increasing",82,124,139,124,111,124,229,164
"317","G0032","G0032_07","increasing",5,35,9,19,11,49,10,27
"318","G0032","G0032_08","increasing",71,101,33,69,91,93,45,82
"319","G0032","G0032_09","increasing",55,58,34,26,55,52,45,21
"320","G0032","G0032_10","increasing",22,2,0,16,24,5,0,33
"321","G0033","G0033_01","inactive",103,40,45,52,113,52,71,79
"322","G0033","G0033_02","inactive",131,118,117,50,139,114,139,74
"323","G0033","G0033_03","inactive",244,180,216,218,235,145,284,240
"324","G0033","G0033_04","inactive",62,88,83,33,74,80,117,61
"325","G0033","G0033_05","inactive",68,57,30,26,82,48,74,61
"326","G0033","G0033_06","inactive",60,18,35,23,56,15,56,24
"327","G0033","G0033_07","inactive",51,65,31,47,72,52,38,47
"328","G0033","G0033_08","inactive",152,65,89,79,167,68,106,100
"329","G0033","G0033_09","inactive",35,38,41,42,50,23,58,45
"330","G0033","G0033_10","inactive",63,20,19,32,63,28,14,56
"331","G0034","G0034_01","increasing",94,73,59,45,87,56,89,89
"332","G0034","G0034_02","increasing",22,40,17,12,47,43,15,13
"333","G0034","G0034_03","increasing",72,85,101,105,78,134,122,170
"334","G0034","G0034_04","increasing",36,48,44,69,33,55,87,117
"335","G0034","G0034_05","increasing",127,87,109,51,166,72,131,79
"336","G0034","G0034_06","increasing",100,90,75,49,104,85,113,106
"337","G0034","G0034_07","increasing",72,79,93,61,110,89,141,84
"338","G0034","G0034_08","increasing",56,23,38,57,58,38,64,58
"339","G0034","G0034_09","increasing",18,15,26,19,22,19,40,33
"340","G0034","G0034_10","increasing",171,111,154,97,186,131,214,185
"341","G0035","G0035_01","inactive",261,247,250,246,268,230,304,318
"342","G0035","G0035_02","inactive",358,244,321,222,324,235,351,305
"343","G0035","G0035_03","inactive",77,81,105,136,100,76,137,131
"344","G0035","G0035_04","inactive",61,34,33,61,76,31,53,86
"345","G0035","G0035_05","inactive",256,174,173,189,254,222,218,207
"346","G0035","G0035_06","inactive",113,125,103,89,112,118,119,138
"347","G0035","G0035_07","inactive",218,253,155,113,221,205,190,164
"348","G0035","G0035_08","inactive",45,66,60,39,63,52,52,61
"349","G0035","G0035_09","inactive",156,200,150,142,164,186,165,133
"350","G0035","G0035_10","inactive",53,54,26,43,60,54,29,84
"351","G0036","G0036_01","inactive",119,143,141,138,126,128,171,198
"352","G0036","G0036_02","inactive",54,8,41,12,56,6,24,15
"353","G0036","G0036_03","inactive",55,34,14,79,74,26,8,79
"354","G0036","G0036_04","inactive",176,161,152,148,168,168,180,222
"355","G0036","G0036_05","inactive",98,56,48,61,101,54,66,88
"356","G0036","G0036_06","inactive",78,23,26,47,78,16,40,43
"357","G0036","G0036_07","inactive",17,16,21,32,36,14,38,35
"358","G0036","G0036_08","inactive",138,72,63,74,109,80,76,81
"359","G0036","G0036_09","inactive",77,33,34,47,79,19,25,68
"360","G0036","G0036_10","inactive",151,155,111,150,163,143,166,184
"361","G0037","G0037_01","increasing",87,107,91,46,108,141,120,107
"362","G0037","G0037_02","increasing",77,51,69,42,119,63,89,78
"363","G0037","G0037_03","increasing",39,33,53,31,51,41,75,84
"364","G0037","G0037_04","increasing",518,450,363,406,723,565,597,725
"365","G0037","G0037_05","increasing",98,112,81,66,158,111,138,78
"366","G0037","G0037_06","increasing",22,23,35,12,29,19,62,23
"367","G0037","G0037_07","increasing",87,34,21,47,94,49,43,87
"368","G0037","G0037_08","increasing",27,18,31,8,28,7,55,25
"369","G0037","G0037_09","increasing",33,27,39,2,27,28,59,12
"370","G0037","G0037_10","increasing",75,53,47,33,94,62,78,60
"371","G0038","G0038_01","inactive",242,160,168,269,277,163,224,318
"372","G0038","G0038_02","inactive",106,108,113,58,84,135,130,87
"373","G0038","G0038_03","inactive",98,85,75,81,77,72,81,71
"374","G0038","G0038_04","inactive",38,19,38,5,35,12,60,4
"375","G0038","G0038_05","inactive",184,144,189,128,175,144,300,133
"376","G0038","G0038_06","inactive",61,121,95,119,67,96,137,117
"377","G0038","G0038_07","inactive",30,11,24,17,34,6,27,37
"378","G0038","G0038_08","inactive",72,59,36,31,72,47,56,25
"379","G0038","G0038_09","inactive",126,139,184,151,131,130,269,206
"380","G0038","G0038_10","inactive",721,604,539,491,793,547,683,634
"381","G0039","G0039_01","negcontrol",228,233,221,232,259,268,238,307
"382","G0039","G0039_02","negcontrol",115,107,141,76,115,132,157,95
"383","G0039","G0039_03","negcontrol",132,132,88,203,124,108,155,226
"384","G0039","G0039_04","negcontrol",148,157,167,138,194,177,197,178
"385","G0039","G0039_05","negcontrol",20,10,49,57,15,22,70,76
"386","G0039","G0039_06","negcontrol",118,104,86,87,112,116,130,126
"387","G0039","G0039_07","negcontrol",96,104,76,49,104,121,98,87
"388","G0039","G0039_08","negcontrol",188,146,121,108,164,139,164,153
"389","G0039","G0039_09","negcontrol",36,36,37,20,36,25,42,17
"390","G0039","G0039_10","negcontrol",81,59,106,92,87,73,130,88
"391","G0040","G0040_01","inactive",108,136,165,78,130,125,183,94
"392","G0040","G0040_02","inactive",109,117,98,74,118,123,85,107
"393","G0040","G0040_03","inactive",98,145,103,75,145,116,103,129
"394","G0040","G0040_04","inactive",255,216,174,146,249,205,207,184
"395","G0040","G0040_05","inactive",68,70,81,51,70,74,103,72
"396","G0040","G0040_06","inactive",18,23,21,5,20,12,27,2
"397","G0040","G0040_07","inactive",47,68,39,47,39,56,50,60
"398","G0040","G0040_08","inactive",205,210,207,91,255,199,227,178
"399","G0040","G0040_09","inactive",125,150,152,147,138,140,179,190
"400","G0040","G0040_10","inactive",157,90,133,70,167,76,167,98
"401","G0041","G0041_01","inactive",49,41,29,50,42,48,28,61
"402","G0041","G0041_02","inactive",277,235,250,141,286,205,310,224
"403","G0041","G0041_03","inactive",89,25,62,50,79,31,73,106
"404","G0041","G0041_04","inactive",96,53,116,63,105,59,155,84
"405","G0041","G0041_05","inactive",187,189,209,125,225,186,273,157
"406","G0041","G0041_06","inactive",72,78,86,61,63,69,117,83
"407","G0041","G0041_07","inactive",88,128,91,102,91,89,121,126
"408","G0041","G0041_08","inactive",49,45,35,53,48,51,45,40
"409","G0041","G0041_09","inactive",64,19,48,36,57,19,45,62
"410","G0041","G0041_10","inactive",125,87,115,94,91,54,139,129
"411","G0042","G0042_01","inactive",28,30,9,17,26,24,10,19
"412","G0042","G0042_02","inactive",50,43,41,32,51,42,34,38
"413","G0042","G0042_03","inactive",104,83,69,101,98,101,141,135
"414","G0042","G0042_04","inactive",50,49,46,36,58,47,75,47
"415","G0042","G0042_05","inactive",166,97,193,193,203,93,240,213
"416","G0042","G0042_06","inactive",204,151,130,114,198,142,170,119
"417","G0042","G0042_07","inactive",143,217,166,175,177,188,221,232
"418","G0042","G0042_08","inactive",18,25,8,7,27,28,15,12
