"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"36","G0004","G0004_06","inactive",1435,1485,1552,1837,1418,1523,1498,1430
"37","G0004","G0004_07","inactive",662,800,620,994,815,803,665,818
"38","G0004","G0004_08","inactive",279,403,503,403,394,340,420,368
"39","G0004","G0004_09","inactive",129,121,59,90,135,131,38,67
"40","G0004","G0004_10","inactive",368,358,360,398,401,275,269,314
"41","G0005","G0005_01","inactive",292,366,360,293,328,411,301,150
"42","G0005","G0005_02","inactive",432,212,198,355,620,170,163,312
"43","G0005","G0005_03","inactive",393,397,454,348,445,348,409,286
"44","G0005","G0005_04","inactive",458,599,529,855,764,755,792,684
"45","G0005","G0005_05","inactive",77,63,102,88,110,73,126,77
"46","G0005","G0005_06","inactive",131,284,171,289,173,205,164,222
"47","G0005","G0005_07","inactive",126,161,71,119,116,162,89,134
"48","G0005","G0005_08","inactive",1183,961,855,998,1322,1110,647,948
"49","G0005","G0005_09","inactive",485,415,477,417,675,451,581,314
"50","G0005","G0005_10","inactive",404,424,165,322,542,328,202,292
"51","G0006","G0006_01","inactive",110,234,204,278,192,222,321,279
"52","G0006","G0006_02","inactive",79,306,226,149,120,241,187,102
"53","G0006","G0006_03","inactive",411,545,242,728,521,547,295,561
"54","G0006","G0006_04","inactive",1022,1278,1302,1023,1037,1260,1225,947
"55","G0006","G0006_05","inactive",245,271,234,275,302,245,241,211
"56","G0006","G0006_06","inactive",169,126,172,350,172,126,180,325
"57","G0006","G0006_07","inactive",146,151,75,188,143,119,116,202
"58","G0006","G0006_08","inactive",318,217,302,188,350,257,265,139
"59","G0006","G0006_09","inactive",781,1103,743,1082,998,1165,694,854
"60","G0006","G0006_10","inactive",88,103,99,220,98,69,79,246
"61","G0007","G0007_01","inactive",1146,954,1182,971,1046,1076,962,932
"62","G0007","G0007_02","inactive",356,496,440,391,311,488,343,432
"63","G0007","G0007_03","inactive",477,429,311,278,397,318,368,190
"64","G0007","G0007_04","inactive",259,399,378,575,315,531,462,530
"65","G0007","G0007_05","inactive",214,310,225,339,310,350,199,213
"66","G0007","G0007_06","inactive",183,395,45,361,162,375,94,286
"67","G0007","G0007_07","inactive",287,235,270,279,294,211,220,182
"68","G0007","G0007_08","inactive",230,45,263,172,253,104,259,109
"69","G0007","G0007_09","inactive",654,736,623,643,655,745,621,515
"70","G0007","G0007_10","inactive",57,100,147,72,43,92,123,51
"71","G0008","G0008_01","inactive",302,384,506,387,279,363,345,425
"72","G0008","G0008_02","inactive",242,230,328,273,273,257,258,252
"73","G0008","G0008_03","inactive",955,963,1080,1309,979,1099,951,1202
"74","G0008","G0008_04","inactive",129,313,214,151,125,308,232,209
"75","G0008","G0008_05","inactive",342,433,260,399,391,375,308,369
"76","G0008","G0008_06","inactive",297,375,482,638,383,577,539,598
"77","G0008","G0008_07","inactive",447,436,209,563,673,412,256,537
"78","G0008","G0008_08","inactive",143,251,282,479,223,238,336,485
"79","G0008","G0008_09","inactive",242,397,528,264,332,397,472,243
"80","G0008","G0008_10","inactive",671,574,566,745,609,570,540,477
"81","G0009","G0009_01","decreasing",600,565,623,701,346,345,248,245
"82","G0009","G0009_02","decreasing",1790,1577,2315,2150,831,794,991,834
"83","G0009","G0009_03","decreasing",379,515,417,650,478,466,234,625
"84","G0009","G0009_04","decreasing",399,762,599,492,163,380,172,193
"85","G0009","G0009_05","decreasing",937,1002,831,1519,513,517,342,537
"86","G0009","G0009_06","decreasing",651,477,522,553,302,186,199,234
"87","G0009","G0009_07","decreasing",172,205,159,136,149,226,154,110
"88","G0009","G0009_08","decreasing",219,381,467,190,150,159,208,95
"89","G0009","G0009_09","decreasing",636,511,629,738,257,271,161,374
"90","G0009","G0009_10","decreasing",1100,879,1014,1536,438,444,342,580
"91","G0010","G0010_01","inactive",48,225,162,235,83,157,153,142
"92","G0010","G0010_02","inactive",141,253,248,279,266,354,267,331
"93","G0010","G0010_03","inactive",155,107,233,83,197,109,243,98
"94","G0010","G0010_04","inactive",469,314,443,471,588,204,417,446
"95","G0010","G0010_05","inactive",382,440,448,284,394,466,441,229
"96","G0010","G0010_06","inactive",638,719,909,728,635,792,782,620
"97","G0010","G0010_07","inactive",550,639,282,497,614,712,284,363
"98","G0010","G0010_08","inactive",427,392,187,138,453,395,227,147
"99","G0010","G0010_09","inactive",103,123,159,211,114,74,141,143
"100","G0010","G0010_10","inactive",521,328,295,533,471,267,342,435
"101","G0011","G0011_01","inactive",27,55,109,250,56,76,146,144
"102","G0011","G0011_02","inactive",215,461,367,167,218,395,338,180
"103","G0011","G0011_03","inactive",1651,2067,1882,2283,1884,1884,1654,1919
"104","G0011","G0011_04","inactive",1030,1132,1197,1229,1044,1320,1051,1028
"105","G0011","G0011_05","inactive",506,683,443,525,512,690,396,674
"106","G0011","G0011_06","inactive",193,111,303,202,168,148,265,104
"107","G0011","G0011_07","inactive",161,177,77,258,137,236,108,197
"108","G0011","G0011_08","inactive",213,399,166,342,159,537,121,283
"109","G0011","G0011_09","inactive",701,494,354,644,709,398,314,483
"110","G0011","G0011_10","inactive",322,296,263,159,294,367,237,228
"111","G0012","G0012_01","inactive",394,406,200,324,384,505,224,350
"112","G0012","G0012_02","inactive",525,457,329,675,694,495,226,528
"113","G0012","G0012_03","inactive",688,1167,809,1074,891,1217,776,989
"114","G0012","G0012_04","inactive",689,621,644,704,777,577,613,695
"115","G0012","G0012_05","inactive",270,493,246,170,168,513,223,147
"116","G0012","G0012_06","inactive",64,50,142,223,106,58,184,151
"117","G0012","G0012_07","inactive",565,524,416,855,606,604,436,767
"118","G0012","G0012_08","inactive",520,664,718,535,655,708,470,457
"119","G0012","G0012_09","inactive",1545,1538,1664,1537,1589,1516,1406,1540
"120","G0012","G0012_10","inactive",420,597,458,909,507,630,422,783
"121","G0013","G0013_01","inactive",437,220,177,278,357,220,151,153
"122","G0013","G0013_02","inactive",989,1101,921,1021,1026,1152,853,793
"123","G0013","G0013_03","inactive",811,822,915,755,934,765,706,625
"124","G0013","G0013_04","inactive",664,815,862,663,739,832,734,667
"125","G0013","G0013_05","inactive",265,272,274,303,244,302,289,338
"126","G0013","G0013_06","inactive",505,445,244,494,570,439,310,467
"127","G0013","G0013_07","inactive",94,203,188,167,100,219,154,73
"128","G0013","G0013_08","inactive",335,384,380,516,415,424,443,430
"129","G0013","G0013_09","inactive",317,356,555,562,282,301,514,437
"130","G0013","G0013_10","inactive",178,175,185,186,202,159,146,125
"131","G0014","G0014_01","inactive",549,419,562,559,643,417,401,493
"132","G0014","G0014_02","inactive",1008,854,658,849,956,1035,619,728
"133","G0014","G0014_03","inactive",760,607,926,759,736,606,958,828
"134","G0014","G0014_04","inactive",561,565,355,441,502,667,339,348
"135","G0014","G0014_05","inactive",473,730,320,528,426,626,329,490
"136","G0014","G0014_06","inactive",187,425,297,356,161,355,351,238
"137","G0014","G0014_07","inactive",384,186,246,544,363,134,202,477
"138","G0014","G0014_08","inactive",1194,1787,1349,1674,1664,1876,1306,1593
"139","G0014","G0014_09","inactive",1689,1493,2080,2283,1908,1349,1874,1745
"140","G0014","G0014_10","inactive",725,762,689,904,690,742,609,649
"141","G0015","G0015_01","decreasing",65,113,141,254,34,77,109,89
"142","G0015","G0015_02","decreasing",721,362,423,634,463,163,208,214
"143","G0015","G0015_03","decreasing",630,492,469,408,308,234,207,225
"144","G0015","G0015_04","decreasing",1049,763,715,607,542,368,366,303
"145","G0015","G0015_05","decreasing",722,393,366,665,347,163,160,203
"146","G0015","G0015_06","decreasing",602,588,611,579,300,282,233,230
"147","G0015","G0015_07","decreasing",857,260,1054,1378,474,189,428,549
"148","G0015","G0015_08","decreasing",146,292,120,229,72,152,38,68
"149","G0015","G0015_09","decreasing",380,309,219,271,165,210,140,136
"150","G0015","G0015_10","decreasing",877,1185,1413,874,468,603,595,284
"151","G0016","G0016_01","inactive",135,338,402,222,192,322,297,187
"152","G0016","G0016_02","inactive",1170,814,937,884,1126,794,795,670
"153","G0016","G0016_03","inactive",91,146,223,258,102,106,161,264
"154","G0016","G0016_04","inactive",520,669,663,629,465,467,754,619
"155","G0016","G0016_05","inactive",423,303,408,347,287,249,300,395
"156","G0016","G0016_06","inactive",72,107,120,91,87,89,132,95
"157","G0016","G0016_07","inactive",481,289,384,322,438,309,395,237
"158","G0016","G0016_08","inactive",1418,1217,1275,1684,1648,1222,1060,1477
"159","G0016","G0016_09","inactive",250,558,597,420,291,422,625,362
"160","G0016","G0016_10","inactive",134,426,182,174,139,487,182,129
"161","G0017","G0017_01","inactive",437,329,450,266,436,316,505,262
"162","G0017","G0017_02","inactive",1165,551,937,1355,1236,557,791,1187
"163","G0017","G0017_03","inactive",105,208,15,56,95,207,16,94
"164","G0017","G0017_04","inactive",461,426,531,482,429,425,514,519
"165","G0017","G0017_05","inactive",58,103,145,134,129,101,144,113
"166","G0017","G0017_06","inactive",58,57,177,71,76,90,112,94
"167","G0017","G0017_07","inactive",303,254,333,163,391,276,255,169
"168","G0017","G0017_08","inactive",539,319,273,627,654,346,255,618
"169","G0017","G0017_09","inactive",370,258,171,431,334,343,188,315
"170","G0017","G0017_10","inactive",354,566,651,643,328,669,594,507
"171","G0018","G0018_01","inactive",510,469,504,614,638,523,519,449
"172","G0018","G0018_02","inactive",214,159,138,351,255,122,126,406
"173","G0018","G0018_03","inactive",124,390,254,528,189,452,335,369
"174","G0018","G0018_04","inactive",466,282,454,413,546,304,427,289
"175","G0018","G0018_05","inactive",469,599,919,623,555,681,900,532
"176","G0018","G0018_06","inactive",34,321,98,181,65,271,98,167
"177","G0018","G0018_07","inactive",45,233,118,329,53,192,115,250
"178","G0018","G0018_08","inactive",38,70,86,15,59,48,66,15
"179","G0018","G0018_09","inactive",130,175,168,148,106,208,160,104
"180","G0018","G0018_10","inactive",418,448,269,533,477,468,223,554
"181","G0019","G0019_01","inactive",414,397,529,582,548,516,514,397
"182","G0019","G0019_02","inactive",372,381,435,354,250,385,383,257
"183","G0019","G0019_03","inactive",838,825,618,1057,779,828,612,770
"184","G0019","G0019_04","inactive",767,781,585,1242,591,773,602,896
"185","G0019","G0019_05","inactive",703,822,568,412,779,715,664,442
"186","G0019","G0019_06","inactive",371,387,310,511,248,366,278,330
"187","G0019","G0019_07","inactive",229,226,401,232,173,268,317,155
"188","G0019","G0019_08","inactive",582,443,353,229,626,509,286,236
"189","G0019","G0019_09","inactive",400,286,473,253,441,286,439,263
"190","G0019","G0019_10","inactive",61,66,120,88,79,40,80,115
"191","G0020","G0020_01","inactive",198,473,342,496,197,449,330,400
"192","G0020","G0020_02","inactive",176,74,93,292,190,108,78,263
"193","G0020","G0020_03","inactive",64,89,205,190,57,67,191,211
"194","G0020","G0020_04","inactive",203,222,509,272,232,275,415,273
"195","G0020","G0020_05","inactive",290,249,299,362,352,292,194,394
"196","G0020","G0020_06","inactive",685,562,549,430,644,560,494,301
"197","G0020","G0020_07","inactive",385,468,640,623,519,565,659,584
"198","G0020","G0020_08","inactive",77,59,51,75,80,96,76,74
"199","G0020","G0020_09","inactive",237,66,129,246,187,98,100,196
"200","G0020","G0020_10","inactive",127,46,230,116,100,69,225,184
"201","G0021","G0021_01","inactive",982,925,1144,1388,1327,917,1015,1311
"202","G0021","G0021_02","inactive",398,625,382,789,356,659,400,731
"203","G0021","G0021_03","inactive",198,308,379,142,192,271,328,144
"204","G0021","G0021_04","inactive",835,917,721,922,910,806,787,755
"205","G0021","G0021_05","inactive",132,124,104,314,148,125,132,316
"206","G0021","G0021_06","inactive",209,196,238,268,206,139,236,196
"207","G0021","G0021_07","inactive",253,101,329,251,276,173,251,214
"208","G0021","G0021_08","inactive",606,874,652,829,689,741,659,678
"209","G0021","G0021_09","inactive",309,230,226,305,358,146,171,283
"210","G0021","G0021_10","inactive",445,525,654,683,529,462,665,623
"211","G0022","G0022_01","inactive",308,117,358,293,287,99,211,289
"212","G0022","G0022_02","inactive",100,27,243,154,86,23,181,123
"213","G0022","G0022_03","inactive",352,534,944,554,362,454,709,495
"214","G0022","G0022_04","inactive",96,181,27,124,153,185,74,89
"215","G0022","G0022_05","inactive",813,748,757,621,1017,791,679,519
"216","G0022","G0022_06","inactive",506,812,847,843,586,828,717,762
"217","G0022","G0022_07","inactive",247,696,207,307,290,675,162,241
"218","G0022","G0022_08","inactive",71,79,154,179,67,82,139,86
"219","G0022","G0022_09","inactive",483,622,319,708,398,545,271,564
"220","G0022","G0022_10","inactive",102,0,98,145,100,0,127,124
"221","G0023","G0023_01","inactive",663,691,664,556,724,674,593,592
"222","G0023","G0023_02","inactive",292,339,283,401,494,266,219,345
"223","G0023","G0023_03","inactive",558,450,453,436,542,437,434,391
"224","G0023","G0023_04","inactive",700,588,684,693,782,425,576,542
"225","G0023","G0023_05","inactive",816,956,879,1153,739,874,888,952
"226","G0023","G0023_06","inactive",440,276,550,301,557,252,489,309
"227","G0023","G0023_07","inactive",734,442,624,558,748,368,622,509
"228","G0023","G0023_08","inactive",253,292,295,93,343,233,172,127
"229","G0023","G0023_09","inactive",990,1363,1237,1336,1142,1198,1299,1201
"230","G0023","G0023_10","inactive",214,78,78,158,202,84,76,155
"231","G0024","G0024_01","inactive",177,202,131,225,136,190,152,188
"232","G0024","G0024_02","inactive",533,792,864,668,584,820,825,484
"233","G0024","G0024_03","inactive",230,430,164,241,234,474,207,174
"234","G0024","G0024_04","inactive",1473,1415,1208,1448,1626,1238,1140,1348
"235","G0024","G0024_05","inactive",85,95,0,130,53,69,0,119
"236","G0024","G0024_06","inactive",621,597,424,721,632,621,524,587
"237","G0024","G0024_07","inactive",124,120,78,250,123,234,114,265
"238","G0024","G0024_08","inactive",365,422,200,455,502,344,179,545
"239","G0024","G0024_09","inactive",477,591,549,373,623,698,349,272
"240","G0024","G0024_10","inactive",774,710,431,729,692,909,607,591
"241","G0025","G0025_01","inactive",734,485,844,1037,837,530,835,810
"242","G0025","G0025_02","inactive",137,117,126,93,165,170,113,85
"243","G0025","G0025_03","inactive",191,246,133,133,229,227,146,92
"244","G0025","G0025_04","inactive",1026,1181,1231,913,1143,1425,944,912
"245","G0025","G0025_05","inactive",277,191,287,279,330,201,297,242
"246","G0025","G0025_06","inactive",246,297,375,229,201,400,275,198
"247","G0025","G0025_07","inactive",436,492,545,484,477,560,583,346
"248","G0025","G0025_08","inactive",497,755,232,413,622,743,281,399
"249","G0025","G0025_09","inactive",100,175,174,334,157,191,123,251
"250","G0025","G0025_10","inactive",695,878,663,637,694,858,672,658
"251","G0026","G0026_01","inactive",569,405,622,888,447,353,590,692
"252","G0026","G0026_02","inactive",390,346,281,290,451,331,194,224
"253","G0026","G0026_03","inactive",199,380,337,336,174,260,396,290
"254","G0026","G0026_04","inactive",474,494,559,667,607,583,561,573
"255","G0026","G0026_05","inactive",1717,1246,1568,1407,1857,1186,1574,1265
"256","G0026","G0026_06","inactive",323,296,61,313,289,291,62,241
"257","G0026","G0026_07","inactive",728,397,253,317,601,399,171,336
"258","G0026","G0026_08","inactive",582,427,448,386,529,435,349,283
"259","G0026","G0026_09","inactive",449,422,510,484,401,566,418,469
"260","G0026","G0026_10","inactive",479,380,644,708,456,377,547,591
"261","G0027","G0027_01","decreasing",395,671,722,1002,187,345,400,388
"262","G0027","G0027_02","decreasing",1263,1532,1316,1787,575,698,548,800
"263","G0027","G0027_03","decreasing",408,571,354,469,233,231,135,204
"264","G0027","G0027_04","decreasing",519,356,803,888,255,207,281,464
"265","G0027","G0027_05","decreasing",356,365,353,500,150,251,152,186
"266","G0027","G0027_06","decreasing",1295,1818,1203,1498,709,876,682,735
"267","G0027","G0027_07","decreasing",91,63,0,98,52,23,0,51
"268","G0027","G0027_08","decreasing",301,114,139,301,174,39,81,192
"269","G0027","G0027_09","decreasing",370,384,578,342,222,182,250,148
"270","G0027","G0027_10","decreasing",1073,944,871,1148,640,510,356,383
"271","G0028","G0028_01","inactive",755,907,676,1033,751,841,604,863
"272","G0028","G0028_02","inactive",141,99,65,70,145,120,97,33
"273","G0028","G0028_03","inactive",1110,904,774,894,1134,909,736,747
"274","G0028","G0028_04","inactive",374,175,437,466,575,168,262,293
"275","G0028","G0028_05","inactive",1985,2248,2379,2187,1860,2292,1822,2087
"276","G0028","G0028_06","inactive",128,59,197,203,137,65,241,213
"277","G0028","G0028_07","inactive",162,408,303,286,132,438,318,292
"278","G0028","G0028_08","inactive",302,402,327,385,340,392,322,353
"279","G0028","G0028_09","inactive",359,359,464,482,343,355,365,528
"280","G0028","G0028_10","inactive",77,78,91,138,93,15,79,79
"281","G0029","G0029_01","inactive",576,567,717,691,574,558,694,482
"282","G0029","G0029_02","inactive",410,480,441,460,427,336,510,406
"283","G0029","G0029_03","inactive",757,636,710,1260,969,510,609,975
"284","G0029","G0029_04","inactive",583,856,615,831,514,734,641,850
"285","G0029","G0029_05","inactive",614,451,245,391,657,405,272,415
"286","G0029","G0029_06","inactive",574,811,604,703,572,760,605,656
"287","G0029","G0029_07","inactive",84,120,116,144,103,100,101,137
"288","G0029","G0029_08","inactive",925,1313,922,795,924,1404,1012,973
"289","G0029","G0029_09","inactive",180,299,215,265,162,268,295,116
"290","G0029","G0029_10","inactive",176,11,0,72,153,26,0,46
"291","G0030","G0030_01","inactive",559,664,622,528,539,712,710,490
"292","G0030","G0030_02","inactive",1022,839,920,1013,965,972,848,867
"293","G0030","G0030_03","inactive",659,772,396,924,613,825,425,952
"294","G0030","G0030_04","inactive",352,295,362,567,417,319,343,437
"295","G0030","G0030_05","inactive",1272,1461,1635,1513,1366,1465,1515,1554
"296","G0030","G0030_06","inactive",673,496,274,512,707,493,228,352
"297","G0030","G0030_07","inactive",576,816,754,830,612,852,662,753
"298","G0030","G0030_08","inactive",308,290,517,537,350,278,518,414
"299","G0030","G0030_09","inactive",254,206,192,146,255,258,186,171
"300","G0030","G0030_10","inactive",420,321,427,276,486,389,385,236
"301","G0031","G0031_01","inactive",444,435,365,487,559,418,274,428
"302","G0031","G0031_02","inactive",368,515,224,389,303,562,264,293
"303","G0031","G0031_03","inactive",535,854,504,1114,377,768,431,934
"304","G0031","G0031_04","inactive",433,240,206,239,473,230,172,176
"305","G0031","G0031_05","inactive",198,240,230,285,175,328,299,118
"306","G0031","G0031_06","inactive",858,747,875,900,935,830,878,831
"307","G0031","G0031_07","inactive",388,335,503,396,436,297,590,305
"308","G0031","G0031_08","inactive",612,268,541,599,547,287,479,598
"309","G0031","G0031_09","inactive",271,466,292,505,354,472,234,323
"310","G0031","G0031_10","inactive",843,749,925,982,839,810,871,742
"311","G0032","G0032_01","inactive",361,417,510,468,356,401,543,351
"312","G0032","G0032_02","inactive",401,519,500,495,515,507,337,483
"313","G0032","G0032_03","inactive",43,43,34,144,70,49,26,99
"314","G0032","G0032_04","inactive",131,29,190,73,96,20,206,53
"315","G0032","G0032_05","inactive",236,218,106,292,283,188,119,167
"316","G0032","G0032_06","inactive",232,223,238,171,261,255,180,180
"317","G0032","G0032_07","inactive",213,210,130,347,208,189,89,261
"318","G0032","G0032_08","inactive",429,236,151,221,428,240,124,210
"319","G0032","G0032_09","inactive",738,606,852,840,861,670,882,870
"320","G0032","G0032_10","inactive",715,921,732,851,778,818,736,773
"321","G0033","G0033_01","inactive",541,790,625,845,462,641,704,754
"322","G0033","G0033_02","inactive",269,328,502,216,299,220,404,183
"323","G0033","G0033_03","inactive",204,132,176,359,219,128,197,327
"324","G0033","G0033_04","inactive",939,490,799,1014,947,506,655,987
"325","G0033","G0033_05","inactive",591,461,393,574,505,481,395,495
"326","G0033","G0033_06","inactive",440,494,506,683,362,490,504,674
"327","G0033","G0033_07","inactive",543,425,499,456,533,488,426,372
"328","G0033","G0033_08","inactive",373,282,434,720,373,312,317,521
"329","G0033","G0033_09","inactive",489,622,371,747,598,623,460,760
"330","G0033","G0033_10","inactive",256,284,333,199,191,229,309,187
"331","G0034","G0034_01","decreasing",1046,953,1267,988,451,407,497,307
"332","G0034","G0034_02","decreasing",638,944,545,1213,269,379,178,514
"333","G0034","G0034_03","decreasing",275,249,184,427,215,83,92,213
"334","G0034","G0034_04","decreasing",483,583,927,443,111,218,279,207
"335","G0034","G0034_05","decreasing",2279,1841,2089,2153,907,909,817,981
"336","G0034","G0034_06","decreasing",331,198,81,602,168,44,86,213
"337","G0034","G0034_07","decreasing",561,622,320,551,136,225,128,156
"338","G0034","G0034_08","decreasing",274,599,524,438,135,291,165,150
"339","G0034","G0034_09","decreasing",483,683,623,533,339,163,160,308
"340","G0034","G0034_10","decreasing",1894,1945,2239,2352,836,712,740,859
"341","G0035","G0035_01","inactive",319,363,451,297,319,330,441,389
"342","G0035","G0035_02","inactive",163,122,100,2,157,111,79,17
"343","G0035","G0035_03","inactive",1042,1001,880,1019,1081,940,863,1056
"344","G0035","G0035_04","inactive",121,163,144,491,121,181,99,479
"345","G0035","G0035_05","inactive",239,98,184,320,303,171,178,270
"346","G0035","G0035_06","inactive",247,200,181,144,252,221,150,85
"347","G0035","G0035_07","inactive",439,370,422,618,575,326,391,523
"348","G0035","G0035_08","inactive",111,190,357,315,113,201,268,230
"349","G0035","G0035_09","inactive",255,249,238,359,190,233,306,353
"350","G0035","G0035_10","inactive",635,661,648,722,679,690,492,654
"351","G0036","G0036_01","inactive",381,382,332,519,452,308,243,498
"352","G0036","G0036_02","inactive",632,466,309,649,500,484,296,552
"353","G0036","G0036_03","inactive",140,282,144,161,208,254,168,139
"354","G0036","G0036_04","inactive",225,391,347,492,268,326,231,436
"355","G0036","G0036_05","inactive",329,298,373,376,346,307,265,463
"356","G0036","G0036_06","inactive",166,464,514,298,206,437,446,180
"357","G0036","G0036_07","inactive",115,126,116,226,134,103,61,211
"358","G0036","G0036_08","inactive",533,390,557,416,602,484,479,392
"359","G0036","G0036_09","inactive",106,58,223,129,73,79,168,56
"360","G0036","G0036_10","inactive",976,874,1208,919,1130,1006,1196,780
"361","G0037","G0037_01","inactive",205,230,323,229,245,277,241,158
"362","G0037","G0037_02","inactive",257,198,319,358,309,263,283,230
"363","G0037","G0037_03","inactive",525,409,349,634,631,433,349,632
"364","G0037","G0037_04","inactive",285,373,424,206,372,299,316,320
"365","G0037","G0037_05","inactive",730,573,704,707,690,572,657,750
"366","G0037","G0037_06","inactive",284,437,424,716,365,449,378,672
"367","G0037","G0037_07","inactive",104,336,146,361,92,392,156,233
"368","G0037","G0037_08","inactive",337,255,421,506,252,235,417,426
"369","G0037","G0037_09","inactive",329,469,323,255,398,361,300,287
"370","G0037","G0037_10","inactive",783,534,620,523,907,404,673,472
"371","G0038","G0038_01","inactive",557,382,667,484,542,451,631,405
"372","G0038","G0038_02","inactive",171,310,323,227,142,362,341,309
"373","G0038","G0038_03","inactive",754,496,503,534,656,499,439,444
"374","G0038","G0038_04","inactive",715,918,899,725,678,817,890,643
"375","G0038","G0038_05","inactive",225,351,195,231,211,333,197,167
"376","G0038","G0038_06","inactive",889,1059,684,1127,951,1216,589,1066
"377","G0038","G0038_07","inactive",229,101,51,440,292,176,61,512
"378","G0038","G0038_08","inactive",365,504,484,595,315,429,428,563
"379","G0038","G0038_09","inactive",308,346,331,520,252,335,316,407
"380","G0038","G0038_10","inactive",294,533,376,486,358,546,357,395
"381","G0039","G0039_01","inactive",2463,3048,2203,2741,2845,2578,2189,2479
"382","G0039","G0039_02","inactive",404,481,368,409,430,557,411,332
"383","G0039","G0039_03","inactive",515,556,426,563,585,559,334,483
"384","G0039","G0039_04","inactive",804,781,703,767,903,843,739,747
"385","G0039","G0039_05","inactive",252,320,332,255,275,251,317,292
"386","G0039","G0039_06","inactive",216,141,245,205,281,94,212,136
"387","G0039","G0039_07","inactive",162,107,113,337,120,120,146,283
"388","G0039","G0039_08","inactive",196,176,253,152,167,155,168,181
"389","G0039","G0039_09","inactive",1110,1134,1185,1208,1114,1150,1093,1042
"390","G0039","G0039_10","inactive",37,105,4,67,41,48,36,80
"391","G0040","G0040_01","increasing",1853,1549,1617,2255,4567,4359,3500,4449
"392","G0040","G0040_02","increasing",210,208,80,243,536,471,289,513
"393","G0040","G0040_03","increasing",306,519,247,313,794,1248,437,605
"394","G0040","G0040_04","increasing",542,503,505,541,1398,1258,1060,1030
"395","G0040","G0040_05","increasing",650,693,869,887,814,667,732,870
"396","G0040","G0040_06","increasing",155,241,302,396,336,554,641,860
"397","G0040","G0040_07","increasing",83,133,71,103,190,294,139,281
"398","G0040","G0040_08","increasing",144,64,24,94,76,73,29,116
"399","G0040","G0040_09","increasing",185,124,160,354,643,301,402,751
"400","G0040","G0040_10","increasing",232,82,120,165,438,216,298,379
"401","G0041","G0041_01","inactive",369,297,174,350,371,261,175,259
"402","G0041","G0041_02","inactive",459,658,445,498,400,663,455,369
"403","G0041","G0041_03","inactive",407,529,389,443,316,513,232,349
"404","G0041","G0041_04","inactive",189,326,256,315,167,258,306,403
"405","G0041","G0041_05","inactive",506,594,387,936,679,564,500,950
"406","G0041","G0041_06","inactive",446,779,347,550,447,567,434,518
"407","G0041","G0041_07","inactive",786,543,631,726,555,592,469,778
"408","G0041","G0041_08","inactive",475,572,750,358,401,454,595,409
"409","G0041","G0041_09","inactive",743,971,555,927,849,922,531,940
"410","G0041","G0041_10","inactive",615,552,397,608,620,446,416,432
"411","G0042","G0042_01","inactive",571,600,539,545,662,600,438,435
"412","G0042","G0042_02","inactive",132,192,132,151,171,181,86,184
