"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"37","G0004","G0004_07","inactive",146,114,200,148,146,186,136,80
"38","G0004","G0004_08","inactive",62,60,54,75,66,76,72,49
"39","G0004","G0004_09","inactive",71,67,98,102,78,89,93,57
"40","G0004","G0004_10","inactive",44,27,39,45,70,37,59,46
"41","G0005","G0005_01","inactive",120,66,74,93,106,106,110,89
"42","G0005","G0005_02","inactive",34,29,42,56,32,35,41,34
"43","G0005","G0005_03","inactive",179,162,145,221,198,206,169,102
"44","G0005","G0005_04","inactive",70,74,47,74,64,71,68,49
"45","G0005","G0005_05","inactive",163,128,112,79,188,138,119,52
"46","G0005","G0005_06","inactive",78,34,44,93,65,58,47,48
"47","G0005","G0005_07","inactive",58,54,36,81,89,60,49,45
"48","G0005","G0005_08","inactive",168,129,227,188,238,191,235,147
"49","G0005","G0005_09","inactive",94,89,116,85,78,102,117,86
"50","G0005","G0005_10","inactive",36,45,43,100,44,52,42,28
"51","G0006","G0006_01","inactive",73,46,54,32,77,54,49,31
"52","G0006","G0006_02","inactive",125,70,91,96,100,94,98,57
"53","G0006","G0006_03","inactive",89,52,65,81,122,83,50,56
"54","G0006","G0006_04","inactive",18,11,8,14,31,23,17,26
"55","G0006","G0006_05","inactive",13,27,26,57,19,40,19,31
"56","G0006","G0006_06","inactive",55,55,52,29,60,44,20,17
"57","G0006","G0006_07","inactive",63,75,75,66,59,79,86,51
"58","G0006","G0006_08","inactive",81,50,66,58,116,52,74,44
"59","G0006","G0006_09","inactive",228,206,139,189,289,248,172,125
"60","G0006","G0006_10","inactive",108,114,104,186,135,139,122,101
"61","G0007","G0007_01","negcontrol",45,16,20,21,34,20,22,25
"62","G0007","G0007_02","negcontrol",83,46,36,83,70,84,31,56
"63","G0007","G0007_03","negcontrol",136,122,144,73,153,137,167,44
"64","G0007","G0007_04","negcontrol",128,124,139,173,135,155,134,106
"65","G0007","G0007_05","negcontrol",51,83,78,99,83,126,104,56
"66","G0007","G0007_06","negcontrol",139,170,149,141,150,231,167,90
"67","G0007","G0007_07","negcontrol",31,54,54,44,48,68,74,32
"68","G0007","G0007_08","negcontrol",27,31,54,55,29,56,74,41
"69","G0007","G0007_09","negcontrol",9,27,12,67,24,27,15,47
"70","G0007","G0007_10","negcontrol",53,42,68,61,37,66,82,54
"71","G0008","G0008_01","inactive",32,53,50,61,66,104,40,32
"72","G0008","G0008_02","inactive",42,49,43,39,48,52,49,40
"73","G0008","G0008_03","inactive",99,76,149,76,113,105,152,69
"74","G0008","G0008_04","inactive",197,158,209,224,179,160,236,138
"75","G0008","G0008_05","inactive",138,55,115,112,142,94,117,84
"76","G0008","G0008_06","inactive",51,36,62,93,53,60,101,49
"77","G0008","G0008_07","inactive",184,177,208,188,188,242,204,144
"78","G0008","G0008_08","inactive",76,92,126,128,120,134,140,83
"79","G0008","G0008_09","inactive",63,68,55,105,72,74,48,53
"80","G0008","G0008_10","inactive",50,61,37,17,50,97,45,26
"81","G0009","G0009_01","increasing",117,116,89,127,154,139,119,98
"82","G0009","G0009_02","increasing",90,55,102,56,133,120,187,63
"83","G0009","G0009_03","increasing",59,24,41,23,66,60,88,34
"84","G0009","G0009_04","increasing",4,23,18,0,3,9,24,12
"85","G0009","G0009_05","increasing",51,9,49,51,69,63,97,64
"86","G0009","G0009_06","increasing",46,24,39,45,78,61,61,59
"87","G0009","G0009_07","increasing",38,30,42,60,70,90,73,62
"88","G0009","G0009_08","increasing",47,55,86,71,93,145,208,116
"89","G0009","G0009_09","increasing",104,63,52,78,220,181,136,123
"90","G0009","G0009_10","increasing",124,121,117,178,256,276,235,198
"91","G0010","G0010_01","inactive",85,50,61,73,66,102,70,71
"92","G0010","G0010_02","inactive",253,207,226,191,262,275,245,153
"93","G0010","G0010_03","inactive",22,29,7,60,42,64,15,32
"94","G0010","G0010_04","inactive",37,42,63,52,49,80,116,29
"95","G0010","G0010_05","inactive",64,59,50,53,93,69,42,24
"96","G0010","G0010_06","inactive",26,36,19,62,28,58,14,46
"97","G0010","G0010_07","inactive",94,21,44,37,89,29,48,19
"98","G0010","G0010_08","inactive",68,64,78,61,76,108,64,28
"99","G0010","G0010_09","inactive",66,61,55,89,47,58,56,77
"100","G0010","G0010_10","inactive",17,0,5,8,14,9,6,3
"101","G0011","G0011_01","inactive",25,4,16,16,54,5,6,9
"102","G0011","G0011_02","inactive",55,31,57,24,57,54,51,25
"103","G0011","G0011_03","inactive",48,60,47,38,59,82,59,34
"104","G0011","G0011_04","inactive",45,63,75,89,40,51,93,39
"105","G0011","G0011_05","inactive",133,90,66,80,102,172,85,41
"106","G0011","G0011_06","inactive",88,40,45,80,127,58,56,63
"107","G0011","G0011_07","inactive",85,40,68,54,87,50,54,55
"108","G0011","G0011_08","inactive",110,108,142,87,121,120,176,74
"109","G0011","G0011_09","inactive",8,11,13,44,5,21,25,38
"110","G0011","G0011_10","inactive",45,23,22,38,43,17,36,30
"111","G0012","G0012_01","inactive",27,15,19,25,40,28,14,18
"112","G0012","G0012_02","inactive",73,62,90,90,82,93,99,59
"113","G0012","G0012_03","inactive",101,59,161,137,137,101,140,88
"114","G0012","G0012_04","inactive",148,136,155,252,172,181,214,188
"115","G0012","G0012_05","inactive",53,14,21,30,38,29,28,19
"116","G0012","G0012_06","inactive",24,46,49,8,12,40,58,21
"117","G0012","G0012_07","inactive",136,54,124,92,142,68,153,68
"118","G0012","G0012_08","inactive",7,8,27,0,23,18,22,0
"119","G0012","G0012_09","inactive",78,93,120,127,93,125,138,101
"120","G0012","G0012_10","inactive",288,296,256,299,316,326,222,222
"121","G0013","G0013_01","inactive",364,270,345,359,372,429,404,323
"122","G0013","G0013_02","inactive",69,78,57,48,83,67,79,40
"123","G0013","G0013_03","inactive",83,91,98,103,129,89,86,67
"124","G0013","G0013_04","inactive",107,71,74,50,142,71,82,46
"125","G0013","G0013_05","inactive",7,26,42,23,4,45,65,23
"126","G0013","G0013_06","inactive",397,274,404,449,400,356,509,314
"127","G0013","G0013_07","inactive",88,99,69,126,97,128,131,78
"128","G0013","G0013_08","inactive",116,100,122,68,149,117,136,52
"129","G0013","G0013_09","inactive",29,28,36,19,47,36,36,10
"130","G0013","G0013_10","inactive",47,35,38,19,83,56,29,16
"131","G0014","G0014_01","decreasing",59,72,108,53,0,2,12,0
"132","G0014","G0014_02","decreasing",187,227,230,157,15,18,21,14
"133","G0014","G0014_03","decreasing",318,160,359,288,20,10,24,8
"134","G0014","G0014_04","decreasing",639,666,595,831,16,36,50,43
"135","G0014","G0014_05","decreasing",211,125,194,213,153,114,168,125
"136","G0014","G0014_06","decreasing",543,355,434,548,37,21,24,14
"137","G0014","G0014_07","decreasing",194,211,123,94,21,17,14,17
"138","G0014","G0014_08","decreasing",330,329,483,442,36,17,37,13
"139","G0014","G0014_09","decreasing",217,132,117,279,9,14,8,9
"140","G0014","G0014_10","decreasing",64,32,43,87,50,38,30,34
"141","G0015","G0015_01","inactive",18,4,35,48,26,11,49,25
"142","G0015","G0015_02","inactive",107,94,69,91,114,145,79,76
"143","G0015","G0015_03","inactive",35,19,38,25,26,18,24,17
"144","G0015","G0015_04","inactive",30,8,26,38,40,16,38,23
"145","G0015","G0015_05","inactive",240,206,158,198,231,254,181,140
"146","G0015","G0015_06","inactive",45,73,69,33,55,73,72,40
"147","G0015","G0015_07","inactive",28,76,52,80,46,67,100,79
"148","G0015","G0015_08","inactive",68,34,62,39,81,72,71,27
"149","G0015","G0015_09","inactive",201,127,161,189,195,172,139,116
"150","G0015","G0015_10","inactive",160,127,149,145,160,183,108,100
"151","G0016","G0016_01","inactive",179,143,92,164,227,170,112,123
"152","G0016","G0016_02","inactive",58,48,36,65,57,71,67,49
"153","G0016","G0016_03","inactive",29,49,32,32,28,71,47,21
"154","G0016","G0016_04","inactive",13,16,38,11,37,39,29,2
"155","G0016","G0016_05","inactive",116,87,102,96,120,106,84,111
"156","G0016","G0016_06","inactive",131,58,76,116,143,72,101,74
"157","G0016","G0016_07","inactive",63,36,81,48,92,50,77,49
"158","G0016","G0016_08","inactive",75,55,57,60,74,77,65,36
"159","G0016","G0016_09","inactive",291,191,192,263,338,266,203,190
"160","G0016","G0016_10","inactive",25,19,13,59,19,17,11,30
"161","G0017","G0017_01","inactive",177,174,147,225,257,235,223,165
"162","G0017","G0017_02","inactive",2,5,0,11,6,12,0,19
"163","G0017","G0017_03","inactive",83,34,57,79,81,36,55,66
"164","G0017","G0017_04","inactive",205,159,210,123,144,199,206,83
"165","G0017","G0017_05","inactive",52,15,29,53,53,24,32,26
"166","G0017","G0017_06","inactive",86,19,82,44,77,32,74,34
"167","G0017","G0017_07","inactive",81,75,57,40,133,84,62,39
"168","G0017","G0017_08","inactive",9,30,25,25,38,32,43,26
"169","G0017","G0017_09","inactive",89,54,99,138,72,81,106,73
"170","G0017","G0017_10","inactive",171,114,150,190,203,176,224,174
"171","G0018","G0018_01","decreasing",36,80,33,19,5,3,1,9
"172","G0018","G0018_02","decreasing",110,160,235,126,22,33,47,13
"173","G0018","G0018_03","decreasing",555,465,434,468,75,73,57,73
"174","G0018","G0018_04","decreasing",398,263,242,262,67,74,77,35
"175","G0018","G0018_05","decreasing",134,66,149,102,31,16,25,8
"176","G0018","G0018_06","decreasing",705,501,522,632,116,134,101,70
"177","G0018","G0018_07","decreasing",197,219,265,282,64,70,46,46
"178","G0018","G0018_08","decreasing",276,408,359,432,44,93,62,41
"179","G0018","G0018_09","decreasing",295,236,314,316,58,74,70,42
"180","G0018","G0018_10","decreasing",295,134,280,312,70,37,42,22
"181","G0019","G0019_01","inactive",150,100,92,94,167,136,95,93
"182","G0019","G0019_02","inactive",79,42,110,115,63,43,145,68
"183","G0019","G0019_03","inactive",20,11,40,38,34,15,35,23
"184","G0019","G0019_04","inactive",95,69,92,133,150,102,115,96
"185","G0019","G0019_05","inactive",37,47,43,37,33,87,43,16
"186","G0019","G0019_06","inactive",46,36,89,59,48,66,78,47
"187","G0019","G0019_07","inactive",119,117,98,122,91,135,81,89
"188","G0019","G0019_08","inactive",39,30,34,78,53,44,32,24
"189","G0019","G0019_09","inactive",153,194,142,191,160,283,201,121
"190","G0019","G0019_10","inactive",92,55,63,75,56,102,88,33
"191","G0020","G0020_01","inactive",61,55,36,50,35,56,55,33
"192","G0020","G0020_02","inactive",252,222,280,287,258,308,268,218
"193","G0020","G0020_03","inactive",67,96,65,57,57,81,77,29
"194","G0020","G0020_04","inactive",156,145,170,209,138,207,207,147
"195","G0020","G0020_05","inactive",357,176,257,262,382,227,228,164
"196","G0020","G0020_06","inactive",47,36,15,53,71,47,34,37
"197","G0020","G0020_07","inactive",241,137,203,157,210,245,216,109
"198","G0020","G0020_08","inactive",68,33,79,61,59,80,89,52
"199","G0020","G0020_09","inactive",30,11,41,23,20,28,43,14
"200","G0020","G0020_10","inactive",32,21,27,40,26,21,38,29
"201","G0021","G0021_01","inactive",43,6,21,53,29,15,30,38
"202","G0021","G0021_02","inactive",75,61,108,97,75,91,138,47
"203","G0021","G0021_03","inactive",66,81,65,109,90,137,75,79
"204","G0021","G0021_04","inactive",206,146,111,149,208,207,163,90
"205","G0021","G0021_05","inactive",104,147,134,153,151,203,191,105
"206","G0021","G0021_06","inactive",23,28,20,13,23,24,15,6
"207","G0021","G0021_07","inactive",5,13,11,18,7,10,9,16
"208","G0021","G0021_08","inactive",63,75,52,68,58,97,54,39
"209","G0021","G0021_09","inactive",87,36,74,31,83,45,68,37
"210","G0021","G0021_10","inactive",35,80,83,71,24,93,92,50
"211","G0022","G0022_01","inactive",76,91,103,89,83,109,124,73
"212","G0022","G0022_02","inactive",58,24,24,52,59,31,24,45
"213","G0022","G0022_03","inactive",265,162,218,209,282,227,273,199
"214","G0022","G0022_04","inactive",84,133,139,132,82,162,135,93
"215","G0022","G0022_05","inactive",113,94,99,140,123,109,169,121
"216","G0022","G0022_06","inactive",339,139,156,179,340,211,183,115
"217","G0022","G0022_07","inactive",115,135,146,148,142,138,153,77
"218","G0022","G0022_08","inactive",63,75,76,69,95,115,75,40
"219","G0022","G0022_09","inactive",164,186,214,187,206,232,233,127
"220","G0022","G0022_10","inactive",67,59,82,40,63,125,61,28
"221","G0023","G0023_01","inactive",43,55,54,58,47,89,44,41
"222","G0023","G0023_02","inactive",44,24,8,55,31,39,10,19
"223","G0023","G0023_03","inactive",40,32,15,32,49,62,28,41
"224","G0023","G0023_04","inactive",86,24,78,37,85,28,84,22
"225","G0023","G0023_05","inactive",82,31,70,43,70,51,57,39
"226","G0023","G0023_06","inactive",31,27,7,36,49,48,20,18
"227","G0023","G0023_07","inactive",28,60,67,116,39,83,74,72
"228","G0023","G0023_08","inactive",163,251,197,215,218,279,199,159
"229","G0023","G0023_09","inactive",70,72,95,77,80,61,76,47
"230","G0023","G0023_10","inactive",83,87,76,107,116,85,122,78
"231","G0024","G0024_01","inactive",188,163,200,288,201,216,229,169
"232","G0024","G0024_02","inactive",185,101,157,57,155,165,181,60
"233","G0024","G0024_03","inactive",57,30,35,43,33,58,52,29
"234","G0024","G0024_04","inactive",112,109,109,169,105,151,101,120
"235","G0024","G0024_05","inactive",734,571,599,678,811,680,663,516
"236","G0024","G0024_06","inactive",76,56,66,98,111,70,93,85
"237","G0024","G0024_07","inactive",29,38,35,50,45,32,41,66
"238","G0024","G0024_08","inactive",27,36,59,76,29,63,54,52
"239","G0024","G0024_09","inactive",58,23,40,18,54,44,60,14
"240","G0024","G0024_10","inactive",119,82,132,145,174,122,143,100
"241","G0025","G0025_01","inactive",62,79,70,67,109,78,62,58
"242","G0025","G0025_02","inactive",121,82,127,126,115,114,112,82
"243","G0025","G0025_03","inactive",83,48,89,41,70,33,109,37
"244","G0025","G0025_04","inactive",39,60,43,46,42,67,27,51
"245","G0025","G0025_05","inactive",118,108,121,166,166,178,168,107
"246","G0025","G0025_06","inactive",95,73,79,76,118,72,94,49
"247","G0025","G0025_07","inactive",53,50,61,42,65,87,69,26
"248","G0025","G0025_08","inactive",178,37,95,98,182,65,106,76
"249","G0025","G0025_09","inactive",77,96,141,153,109,154,130,112
"250","G0025","G0025_10","inactive",209,145,226,143,201,244,237,111
"251","G0026","G0026_01","inactive",111,111,141,108,167,109,135,80
"252","G0026","G0026_02","inactive",105,40,89,83,157,54,59,71
"253","G0026","G0026_03","inactive",66,78,55,59,79,70,55,37
"254","G0026","G0026_04","inactive",96,10,33,42,114,35,61,32
"255","G0026","G0026_05","inactive",70,63,78,73,88,106,100,53
"256","G0026","G0026_06","inactive",217,171,194,217,220,199,229,155
"257","G0026","G0026_07","inactive",42,48,62,39,43,60,64,28
"258","G0026","G0026_08","inactive",8,9,5,6,13,18,8,3
"259","G0026","G0026_09","inactive",6,2,21,16,9,13,12,12
"260","G0026","G0026_10","inactive",143,110,152,109,172,161,150,92
"261","G0027","G0027_01","inactive",209,134,129,154,215,172,142,128
"262","G0027","G0027_02","inactive",48,31,58,68,53,43,59,31
"263","G0027","G0027_03","inactive",78,30,97,77,54,47,54,51
"264","G0027","G0027_04","inactive",73,97,106,120,111,101,108,87
"265","G0027","G0027_05","inactive",62,18,15,18,67,27,15,32
"266","G0027","G0027_06","inactive",47,51,107,64,71,65,98,53
"267","G0027","G0027_07","inactive",20,2,6,39,16,12,18,27
"268","G0027","G0027_08","inactive",70,60,39,105,84,84,45,61
"269","G0027","G0027_09","inactive",223,249,212,211,234,292,182,168
"270","G0027","G0027_10","inactive",358,335,368,487,427,412,374,356
"271","G0028","G0028_01","inactive",13,8,45,14,23,14,27,7
"272","G0028","G0028_02","inactive",104,98,112,133,111,153,119,80
"273","G0028","G0028_03","inactive",50,28,39,81,55,42,50,60
"274","G0028","G0028_04","inactive",58,55,28,132,66,75,53,89
"275","G0028","G0028_05","inactive",155,44,115,122,98,98,150,113
"276","G0028","G0028_06","inactive",48,38,48,69,66,44,41,49
"277","G0028","G0028_07","inactive",107,61,51,88,79,75,73,85
"278","G0028","G0028_08","inactive",59,58,16,93,54,58,39,35
"279","G0028","G0028_09","inactive",150,196,203,214,169,202,216,173
"280","G0028","G0028_10","inactive",126,77,51,122,121,109,58,62
"281","G0029","G0029_01","inactive",147,77,135,154,156,68,158,93
"282","G0029","G0029_02","inactive",26,27,26,46,21,38,28,36
"283","G0029","G0029_03","inactive",26,27,19,39,65,37,34,35
"284","G0029","G0029_04","inactive",79,119,81,125,85,150,87,129
"285","G0029","G0029_05","inactive",83,62,83,47,72,59,75,18
"286","G0029","G0029_06","inactive",124,138,141,97,150,171,132,69
"287","G0029","G0029_07","inactive",55,40,64,70,78,64,69,43
"288","G0029","G0029_08","inactive",45,13,70,65,40,40,55,46
"289","G0029","G0029_09","inactive",65,89,73,158,69,90,100,95
"290","G0029","G0029_10","inactive",35,8,20,29,22,5,24,33
"291","G0030","G0030_01","inactive",67,26,90,75,89,16,119,51
"292","G0030","G0030_02","inactive",90,57,62,80,74,91,59,62
"293","G0030","G0030_03","inactive",121,110,121,165,142,166,165,104
"294","G0030","G0030_04","inactive",36,40,11,19,45,47,18,14
"295","G0030","G0030_05","inactive",7,20,21,23,6,13,18,15
"296","G0030","G0030_06","inactive",32,17,17,33,66,13,29,18
"297","G0030","G0030_07","inactive",49,22,65,53,59,20,90,57
"298","G0030","G0030_08","inactive",52,37,59,58,48,23,55,45
"299","G0030","G0030_09","inactive",119,145,124,202,90,159,142,135
"300","G0030","G0030_10","inactive",82,66,84,50,97,106,94,35
"301","G0031","G0031_01","inactive",61,51,140,68,77,75,83,47
"302","G0031","G0031_02","inactive",37,7,27,51,39,25,31,41
"303","G0031","G0031_03","inactive",24,39,91,41,31,46,71,46
"304","G0031","G0031_04","inactive",153,93,157,169,154,120,209,86
"305","G0031","G0031_05","inactive",24,31,46,39,35,31,76,30
"306","G0031","G0031_06","inactive",44,30,89,61,47,63,123,45
"307","G0031","G0031_07","inactive",58,67,31,41,28,78,46,41
"308","G0031","G0031_08","inactive",136,137,192,188,156,161,181,151
"309","G0031","G0031_09","inactive",54,61,74,105,61,74,92,57
"310","G0031","G0031_10","inactive",71,51,106,54,72,82,80,39
"311","G0032","G0032_01","inactive",29,2,12,25,36,5,9,25
"312","G0032","G0032_02","inactive",87,82,87,123,92,94,95,89
"313","G0032","G0032_03","inactive",147,76,192,191,152,77,176,129
"314","G0032","G0032_04","inactive",97,57,176,104,90,84,199,96
"315","G0032","G0032_05","inactive",114,78,140,105,109,105,145,91
"316","G0032","G0032_06","inactive",305,225,275,338,363,253,325,209
"317","G0032","G0032_07","inactive",4,31,3,21,4,22,11,20
"318","G0032","G0032_08","inactive",98,98,102,91,100,159,137,58
"319","G0032","G0032_09","inactive",178,129,150,139,188,150,165,110
"320","G0032","G0032_10","inactive",7,12,52,22,11,26,51,11
"321","G0033","G0033_01","inactive",37,40,19,11,24,38,10,12
"322","G0033","G0033_02","inactive",43,36,39,40,64,53,48,31
"323","G0033","G0033_03","inactive",35,23,57,29,53,42,32,36
"324","G0033","G0033_04","inactive",129,116,141,131,168,175,137,70
"325","G0033","G0033_05","inactive",88,78,109,96,70,97,114,73
"326","G0033","G0033_06","inactive",43,36,37,49,80,57,52,39
"327","G0033","G0033_07","inactive",108,92,53,84,118,130,59,72
"328","G0033","G0033_08","inactive",48,58,58,23,58,64,48,7
"329","G0033","G0033_09","inactive",26,49,68,77,20,72,49,55
"330","G0033","G0033_10","inactive",99,88,230,133,93,124,234,85
"331","G0034","G0034_01","inactive",8,24,27,26,28,43,34,26
"332","G0034","G0034_02","inactive",161,62,124,160,154,80,125,111
"333","G0034","G0034_03","inactive",23,40,70,67,33,83,120,58
"334","G0034","G0034_04","inactive",58,46,32,52,64,76,41,50
"335","G0034","G0034_05","inactive",188,176,216,217,211,221,235,134
"336","G0034","G0034_06","inactive",78,34,24,53,69,32,38,31
"337","G0034","G0034_07","inactive",111,147,125,152,130,166,191,99
"338","G0034","G0034_08","inactive",174,185,198,185,203,212,246,154
"339","G0034","G0034_09","inactive",45,55,31,54,70,56,26,37
"340","G0034","G0034_10","inactive",51,33,58,21,67,43,55,19
"341","G0035","G0035_01","negcontrol",26,45,74,9,23,48,69,6
"342","G0035","G0035_02","negcontrol",62,59,61,91,58,66,54,31
"343","G0035","G0035_03","negcontrol",40,20,24,21,34,38,21,27
"344","G0035","G0035_04","negcontrol",381,199,299,274,407,184,339,186
"345","G0035","G0035_05","negcontrol",62,108,106,139,83,161,99,75
"346","G0035","G0035_06","negcontrol",171,190,158,276,181,191,162,209
"347","G0035","G0035_07","negcontrol",41,23,40,59,52,33,43,41
"348","G0035","G0035_08","negcontrol",142,77,181,130,143,97,150,87
"349","G0035","G0035_09","negcontrol",86,38,84,71,80,74,93,40
"350","G0035","G0035_10","negcontrol",77,85,74,113,90,140,106,72
"351","G0036","G0036_01","increasing",5,21,14,18,278,314,79,152
"352","G0036","G0036_02","increasing",7,5,17,3,101,125,233,60
"353","G0036","G0036_03","increasing",66,35,95,61,837,890,894,618
"354","G0036","G0036_04","increasing",24,11,7,19,341,247,158,221
"355","G0036","G0036_05","increasing",9,4,16,15,177,187,224,168
"356","G0036","G0036_06","increasing",82,42,56,47,906,514,663,339
"357","G0036","G0036_07","increasing",8,6,29,1,84,161,104,75
"358","G0036","G0036_08","increasing",21,20,39,31,311,425,256,231
"359","G0036","G0036_09","increasing",16,1,5,20,100,71,112,204
"360","G0036","G0036_10","increasing",24,14,29,16,257,245,181,69
"361","G0037","G0037_01","inactive",21,9,37,53,17,17,55,31
"362","G0037","G0037_02","inactive",104,144,128,234,144,227,186,126
"363","G0037","G0037_03","inactive",84,57,123,97,96,85,112,56
"364","G0037","G0037_04","inactive",10,19,13,46,17,63,26,17
"365","G0037","G0037_05","inactive",40,27,39,30,42,40,31,30
"366","G0037","G0037_06","inactive",17,28,35,11,22,31,23,2
"367","G0037","G0037_07","inactive",144,158,158,223,157,178,206,161
"368","G0037","G0037_08","inactive",38,33,15,24,42,45,36,19
"369","G0037","G0037_09","inactive",59,75,59,154,67,114,56,87
"370","G0037","G0037_10","inactive",20,21,23,26,45,33,24,29
"371","G0038","G0038_01","inactive",130,119,169,197,191,159,214,105
"372","G0038","G0038_02","inactive",160,143,209,185,204,219,221,103
"373","G0038","G0038_03","inactive",48,28,32,21,35,28,30,14
"374","G0038","G0038_04","inactive",59,34,29,16,64,44,22,19
"375","G0038","G0038_05","inactive",107,58,134,126,152,98,129,70
"376","G0038","G0038_06","inactive",18,18,12,20,19,22,11,13
"377","G0038","G0038_07","inactive",65,66,130,76,70,91,131,31
"378","G0038","G0038_08","inactive",15,14,16,13,7,16,17,17
"379","G0038","G0038_09","inactive",222,205,178,239,192,286,196,140
"380","G0038","G0038_10","inactive",118,79,139,81,118,80,172,65
"381","G0039","G0039_01","negcontrol",64,21,20,26,54,25,32,18
"382","G0039","G0039_02","negcontrol",102,83,124,126,86,127,129,74
"383","G0039","G0039_03","negcontrol",38,42,34,45,53,50,31,36
"384","G0039","G0039_04","negcontrol",176,106,215,137,175,151,267,124
"385","G0039","G0039_05","negcontrol",114,76,98,133,108,85,95,68
"386","G0039","G0039_06","negcontrol",167,200,207,245,232,277,214,147
"387","G0039","G0039_07","negcontrol",43,39,73,86,39,73,90,60
"388","G0039","G0039_08","negcontrol",64,46,28,84,66,41,21,66
"389","G0039","G0039_09","negcontrol",29,11,72,60,47,20,76,53
"390","G0039","G0039_10","negcontrol",4,33,17,34,5,26,25,12
"391","G0040","G0040_01","inactive",262,130,223,294,254,197,218,171
"392","G0040","G0040_02","inactive",84,110,99,116,84,161,83,78
"393","G0040","G0040_03","inactive",159,154,186,221,159,161,247,161
"394","G0040","G0040_04","inactive",173,108,78,196,193,119,97,117
"395","G0040","G0040_05","inactive",38,25,25,65,80,26,32,57
"396","G0040","G0040_06","inactive",201,114,128,142,283,141,121,96
"397","G0040","G0040_07","inactive",26,76,27,57,44,65,22,60
"398","G0040","G0040_08","inactive",118,100,124,139,115,155,148,118
"399","G0040","G0040_09","inactive",63,78,59,135,77,126,83,86
"400","G0040","G0040_10","inactive",49,28,40,42,77,24,41,24
"401","G0041","G0041_01","inactive",41,16,34,30,58,36,23,17
"402","G0041","G0041_02","inactive",6,24,30,22,6,40,29,22
"403","G0041","G0041_03","inactive",39,72,52,43,34,91,58,28
"404","G0041","G0041_04","inactive",19,31,57,24,17,63,70,35
"405","G0041","G0041_05","inactive",34,52,27,14,31,73,37,4
"406","G0041","G0041_06","inactive",389,240,452,402,425,314,476,307
"407","G0041","G0041_07","inactive",87,74,84,72,87,111,75,50
"408","G0041","G0041_08","inactive",45,49,12,51,51,73,7,29
"409","G0041","G0041_09","inactive",90,55,28,87,100,87,56,42
"410","G0041","G0041_10","inactive",133,123,142,156,119,144,146,144
"411","G0042","G0042_01","inactive",80,80,84,115,98,126,94,89
"412","G0042","G0042_02","inactive",89,39,37,96,92,72,76,65
"413","G0042","G0042_03","inactive",5,13,8,15,5,17,23,7
"414","G0042","G0042_04","inactive",122,77,110,74,120,100,112,60
"415","G0042","G0042_05","inactive",57,39,46,68,74,54,72,47
"416","G0042","G0042_06","inactive",248,194,249,222,292,268,268,200
"417","G0042","G0042_07","inactive",225,201,157,204,233,232,206,144
"418","G0042","G0042_08","inactive",26,54,58,50,17,51,54,30
"419","G0042","G0042_09","inactive",97,56,89,131,113,116,79,83
