"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"70","G0007","G0007_10","inactive",581,1346,1414,613,579,1194,1036,538
"71","G0008","G0008_01","inactive",784,739,511,875,637,662,508,868
"72","G0008","G0008_02","inactive",727,1085,648,1110,805,842,703,1262
"73","G0008","G0008_03","inactive",1424,1072,695,874,1282,901,752,818
"74","G0008","G0008_04","inactive",988,794,564,682,933,726,387,606
"75","G0008","G0008_05","inactive",123,107,165,358,168,69,231,320
"76","G0008","G0008_06","inactive",1088,574,892,1296,912,515,731,1239
"77","G0008","G0008_07","inactive",548,426,508,288,422,413,364,296
"78","G0008","G0008_08","inactive",870,466,399,402,665,531,426,459
"79","G0008","G0008_09","inactive",542,152,339,600,386,183,309,618
"80","G0008","G0008_10","inactive",182,195,173,344,175,173,120,266
"81","G0009","G0009_01","inactive",880,557,575,624,683,536,495,774
"82","G0009","G0009_02","inactive",713,1041,940,927,760,975,891,916
"83","G0009","G0009_03","inactive",632,512,822,1105,506,378,764,1082
"84","G0009","G0009_04","inactive",3521,2874,2881,3047,3162,2861,3070,2431
"85","G0009","G0009_05","inactive",280,265,314,405,179,188,239,490
"86","G0009","G0009_06","inactive",475,441,335,159,379,431,313,223
"87","G0009","G0009_07","inactive",417,564,26,201,370,412,18,228
"88","G0009","G0009_08","inactive",248,282,393,363,285,392,310,321
"89","G0009","G0009_09","inactive",1261,986,1138,1003,962,1175,1115,1233
"90","G0009","G0009_10","inactive",1104,539,1057,1041,1144,704,1027,978
"91","G0010","G0010_01","inactive",236,406,410,402,181,566,311,295
"92","G0010","G0010_02","inactive",1441,2083,2584,1900,1224,1730,2438,1672
"93","G0010","G0010_03","inactive",518,424,561,438,334,453,477,359
"94","G0010","G0010_04","inactive",450,454,550,557,286,351,488,515
"95","G0010","G0010_05","inactive",402,507,611,696,378,230,593,586
"96","G0010","G0010_06","inactive",227,236,105,208,140,139,132,266
"97","G0010","G0010_07","inactive",852,920,723,629,622,691,771,557
"98","G0010","G0010_08","inactive",148,534,230,371,70,512,176,278
"99","G0010","G0010_09","inactive",1750,2107,2197,2269,1643,2120,1670,1755
"100","G0010","G0010_10","inactive",1092,1288,925,1171,859,1177,1057,1057
"101","G0011","G0011_01","inactive",446,570,879,680,337,565,797,517
"102","G0011","G0011_02","inactive",0,276,209,274,0,269,246,341
"103","G0011","G0011_03","inactive",622,658,527,231,468,626,314,242
"104","G0011","G0011_04","inactive",1451,1088,888,827,1010,786,920,705
"105","G0011","G0011_05","inactive",922,1032,674,910,940,983,643,698
"106","G0011","G0011_06","inactive",572,691,416,348,634,532,465,294
"107","G0011","G0011_07","inactive",1648,897,846,1337,1151,915,943,1063
"108","G0011","G0011_08","inactive",1824,1562,1159,1513,1942,1746,1400,1582
"109","G0011","G0011_09","inactive",298,457,185,336,280,385,152,332
"110","G0011","G0011_10","inactive",246,549,271,215,197,567,164,259
"111","G0012","G0012_01","inactive",979,806,1013,366,949,529,847,400
"112","G0012","G0012_02","inactive",1106,1566,1226,961,1015,1265,1057,1037
"113","G0012","G0012_03","inactive",513,751,812,477,380,672,802,401
"114","G0012","G0012_04","inactive",358,517,436,264,319,451,330,238
"115","G0012","G0012_05","inactive",645,1215,1260,1000,708,1233,1297,762
"116","G0012","G0012_06","inactive",209,127,305,417,150,58,322,354
"117","G0012","G0012_07","inactive",771,430,776,390,667,550,781,405
"118","G0012","G0012_08","inactive",416,381,306,119,428,408,222,129
"119","G0012","G0012_09","inactive",1659,1499,1313,1566,1548,1131,1356,1750
"120","G0012","G0012_10","inactive",655,603,928,787,691,519,726,566
"121","G0013","G0013_01","inactive",1297,1213,1313,1091,1483,1221,1378,774
"122","G0013","G0013_02","inactive",270,341,258,254,156,140,260,193
"123","G0013","G0013_03","inactive",709,685,572,530,483,593,562,503
"124","G0013","G0013_04","inactive",582,310,402,79,389,262,302,48
"125","G0013","G0013_05","inactive",965,1133,1122,1158,831,1050,944,1155
"126","G0013","G0013_06","inactive",2202,2672,1738,1778,1895,2457,1603,1490
"127","G0013","G0013_07","inactive",431,305,385,537,389,305,382,719
"128","G0013","G0013_08","inactive",374,546,639,499,457,372,420,516
"129","G0013","G0013_09","inactive",1536,1230,1013,1660,1734,1077,1173,1683
"130","G0013","G0013_10","inactive",576,40,335,494,385,30,327,410
"131","G0014","G0014_01","inactive",193,142,342,332,153,81,260,259
"132","G0014","G0014_02","inactive",1032,1828,1743,1582,1040,1487,1777,1569
"133","G0014","G0014_03","inactive",805,1004,1332,1136,735,889,1112,1250
"134","G0014","G0014_04","inactive",540,494,821,631,426,477,802,573
"135","G0014","G0014_05","inactive",960,1053,486,964,999,902,741,675
"136","G0014","G0014_06","inactive",369,391,612,377,213,316,355,269
"137","G0014","G0014_07","inactive",1491,2012,1901,1494,1452,1938,1750,1473
"138","G0014","G0014_08","inactive",254,399,252,440,139,500,184,337
"139","G0014","G0014_09","inactive",2011,2392,2552,1485,1678,2090,2532,1437
"140","G0014","G0014_10","inactive",5103,5143,4215,4166,4609,4606,4121,4032
"141","G0015","G0015_01","inactive",306,80,362,378,280,128,367,250
"142","G0015","G0015_02","inactive",600,833,556,910,518,769,699,957
"143","G0015","G0015_03","inactive",350,363,355,309,314,490,335,200
"144","G0015","G0015_04","inactive",3277,2534,2704,2096,2551,2855,2353,1538
"145","G0015","G0015_05","inactive",345,286,245,80,263,349,162,59
"146","G0015","G0015_06","inactive",568,339,534,231,456,374,525,255
"147","G0015","G0015_07","inactive",576,1173,439,1222,374,1256,473,803
"148","G0015","G0015_08","inactive",2216,1533,1800,1679,1930,1404,1429,1364
"149","G0015","G0015_09","inactive",625,832,337,593,679,947,379,542
"150","G0015","G0015_10","inactive",568,880,864,747,777,817,802,765
"151","G0016","G0016_01","increasing",208,19,18,210,15446,15059,17181,15691
"152","G0016","G0016_02","increasing",65,72,100,79,7240,9882,11597,7238
"153","G0016","G0016_03","increasing",117,0,63,45,7319,3074,7999,9804
"154","G0016","G0016_04","increasing",144,55,379,292,20942,21708,16772,18802
"155","G0016","G0016_05","increasing",357,553,250,981,386,432,258,847
"156","G0016","G0016_06","increasing",243,374,456,631,33447,37616,36248,32547
"157","G0016","G0016_07","increasing",103,75,57,0,9329,7892,6938,4089
"158","G0016","G0016_08","increasing",0,43,0,0,1530,2083,1517,2035
"159","G0016","G0016_09","increasing",626,54,268,304,20969,20252,22791,25182
"160","G0016","G0016_10","increasing",147,34,0,27,2200,3185,2928,2063
"161","G0017","G0017_01","inactive",349,593,396,283,376,456,486,415
"162","G0017","G0017_02","inactive",749,194,246,318,806,299,345,623
"163","G0017","G0017_03","inactive",725,604,619,259,753,436,475,180
"164","G0017","G0017_04","inactive",0,0,15,147,0,0,23,198
"165","G0017","G0017_05","inactive",794,602,814,548,652,531,700,523
"166","G0017","G0017_06","inactive",253,612,228,1118,256,584,277,804
"167","G0017","G0017_07","inactive",960,382,824,716,664,355,827,583
"168","G0017","G0017_08","inactive",244,558,636,413,294,443,496,376
"169","G0017","G0017_09","inactive",340,577,359,574,199,504,432,409
"170","G0017","G0017_10","inactive",1148,939,1155,1265,796,741,864,1128
"171","G0018","G0018_01","inactive",730,424,424,1171,767,320,395,1050
"172","G0018","G0018_02","inactive",680,373,870,869,540,317,809,860
"173","G0018","G0018_03","inactive",1107,1381,1378,889,1001,1107,1046,743
"174","G0018","G0018_04","inactive",1039,700,812,721,704,677,419,506
"175","G0018","G0018_05","inactive",1458,1089,1368,1636,1073,1007,1404,1327
"176","G0018","G0018_06","inactive",1059,1716,852,1301,750,1452,990,1285
"177","G0018","G0018_07","inactive",247,540,293,291,153,428,265,253
"178","G0018","G0018_08","inactive",437,195,124,237,309,70,201,197
"179","G0018","G0018_09","inactive",389,306,221,138,202,287,137,208
"180","G0018","G0018_10","inactive",1342,958,951,887,1255,602,870,852
"181","G0019","G0019_01","inactive",871,1373,444,893,816,1023,438,885
"182","G0019","G0019_02","inactive",135,234,172,93,42,216,136,84
"183","G0019","G0019_03","inactive",300,234,437,168,340,360,366,179
"184","G0019","G0019_04","inactive",1574,1535,1414,1154,1208,1447,1220,1229
"185","G0019","G0019_05","inactive",555,445,668,757,428,576,353,754
"186","G0019","G0019_06","inactive",1248,816,1246,1300,1068,732,927,1600
"187","G0019","G0019_07","inactive",1588,1180,774,818,1138,1257,653,1086
"188","G0019","G0019_08","inactive",420,242,268,316,472,150,130,205
"189","G0019","G0019_09","inactive",855,397,550,938,788,474,397,862
"190","G0019","G0019_10","inactive",1385,724,640,884,1080,807,617,1083
"191","G0020","G0020_01","negcontrol",286,556,649,291,365,671,535,314
"192","G0020","G0020_02","negcontrol",1019,1268,1163,751,899,1451,1003,773
"193","G0020","G0020_03","negcontrol",1398,1112,1331,1347,1259,1121,1474,1250
"194","G0020","G0020_04","negcontrol",249,671,480,294,253,578,395,270
"195","G0020","G0020_05","negcontrol",613,906,385,672,649,735,226,479
"196","G0020","G0020_06","negcontrol",1061,927,1684,967,881,838,1449,662
"197","G0020","G0020_07","negcontrol",1216,1396,956,1104,1140,1168,1213,1004
"198","G0020","G0020_08","negcontrol",123,199,150,189,93,204,81,192
"199","G0020","G0020_09","negcontrol",827,433,318,392,766,452,307,388
"200","G0020","G0020_10","negcontrol",147,63,74,78,163,77,89,79
"201","G0021","G0021_01","inactive",36,278,183,183,21,191,92,166
"202","G0021","G0021_02","inactive",2915,3346,2906,3114,2824,2615,2962,2580
"203","G0021","G0021_03","inactive",306,286,135,261,225,242,252,309
"204","G0021","G0021_04","inactive",381,201,334,205,343,167,324,212
"205","G0021","G0021_05","inactive",376,553,236,256,259,611,281,310
"206","G0021","G0021_06","inactive",576,909,376,868,673,803,386,609
"207","G0021","G0021_07","inactive",898,1021,714,575,940,1065,523,548
"208","G0021","G0021_08","inactive",477,351,597,674,704,251,565,706
"209","G0021","G0021_09","inactive",250,278,151,175,123,211,201,161
"210","G0021","G0021_10","inactive",862,708,925,516,938,776,647,706
"211","G0022","G0022_01","inactive",95,302,111,136,153,239,79,53
"212","G0022","G0022_02","inactive",1140,1167,929,947,1019,1034,864,922
"213","G0022","G0022_03","inactive",361,172,145,130,207,162,302,176
"214","G0022","G0022_04","inactive",221,309,461,412,200,245,355,342
"215","G0022","G0022_05","inactive",337,190,505,597,365,192,556,711
"216","G0022","G0022_06","inactive",219,604,283,701,238,525,238,615
"217","G0022","G0022_07","inactive",591,328,464,574,701,308,383,461
"218","G0022","G0022_08","inactive",573,864,671,747,432,602,485,590
"219","G0022","G0022_09","inactive",1125,1134,866,1133,1027,904,824,1303
"220","G0022","G0022_10","inactive",1076,995,1257,1002,928,798,894,864
"221","G0023","G0023_01","inactive",653,355,638,203,419,383,412,116
"222","G0023","G0023_02","inactive",1186,1111,816,681,993,959,597,716
"223","G0023","G0023_03","inactive",164,201,266,508,50,250,449,348
"224","G0023","G0023_04","inactive",1258,854,1058,1366,1192,1028,1101,1139
"225","G0023","G0023_05","inactive",2385,1530,1665,1826,2014,1394,1488,1743
"226","G0023","G0023_06","inactive",1175,1573,1178,667,1056,1231,1080,597
"227","G0023","G0023_07","inactive",719,1129,782,681,780,899,764,583
"228","G0023","G0023_08","inactive",534,230,452,485,603,208,299,304
"229","G0023","G0023_09","inactive",2005,1979,1638,1639,1537,1626,1800,1559
"230","G0023","G0023_10","inactive",1143,957,1125,319,940,882,792,360
"231","G0024","G0024_01","inactive",909,456,760,985,792,507,712,787
"232","G0024","G0024_02","inactive",481,563,396,632,462,472,300,497
"233","G0024","G0024_03","inactive",527,319,261,303,397,184,203,186
"234","G0024","G0024_04","inactive",1615,794,1246,1025,1688,1066,1216,891
"235","G0024","G0024_05","inactive",1865,2541,2424,1969,1718,2343,2045,2184
"236","G0024","G0024_06","inactive",419,359,455,331,378,314,371,307
"237","G0024","G0024_07","inactive",627,249,666,476,476,281,689,468
"238","G0024","G0024_08","inactive",593,675,284,349,504,552,321,346
"239","G0024","G0024_09","inactive",1687,2473,1563,1731,1697,2178,1422,1425
"240","G0024","G0024_10","inactive",858,356,549,589,613,241,631,618
"241","G0025","G0025_01","inactive",325,267,365,280,322,276,236,164
"242","G0025","G0025_02","inactive",780,874,847,415,509,910,968,468
"243","G0025","G0025_03","inactive",1012,914,897,1018,734,747,1073,818
"244","G0025","G0025_04","inactive",1097,1424,921,1371,1102,1331,905,1242
"245","G0025","G0025_05","inactive",1187,1207,868,1137,1132,1138,644,1198
"246","G0025","G0025_06","inactive",1262,765,741,779,1009,696,850,501
"247","G0025","G0025_07","inactive",277,376,754,813,328,415,599,542
"248","G0025","G0025_08","inactive",919,726,638,847,874,890,444,816
"249","G0025","G0025_09","inactive",605,500,273,396,476,414,446,479
"250","G0025","G0025_10","inactive",1418,1191,785,747,1122,1136,903,804
"251","G0026","G0026_01","inactive",1792,1203,1091,1288,1515,1062,1209,1032
"252","G0026","G0026_02","inactive",295,486,652,838,335,620,841,1104
"253","G0026","G0026_03","inactive",495,975,1124,1082,524,934,1123,937
"254","G0026","G0026_04","inactive",790,464,485,487,683,422,597,489
"255","G0026","G0026_05","inactive",400,567,304,456,271,534,302,513
"256","G0026","G0026_06","inactive",223,572,382,411,260,449,318,367
"257","G0026","G0026_07","inactive",507,790,750,863,568,864,666,619
"258","G0026","G0026_08","inactive",497,304,764,525,388,493,736,427
"259","G0026","G0026_09","inactive",691,710,770,594,652,647,608,576
"260","G0026","G0026_10","inactive",723,750,544,447,705,693,492,401
"261","G0027","G0027_01","inactive",1088,1029,1193,1559,913,942,959,1330
"262","G0027","G0027_02","inactive",1551,1161,824,1382,1087,1220,599,1185
"263","G0027","G0027_03","inactive",1194,1300,1371,1567,1238,1421,1133,1472
"264","G0027","G0027_04","inactive",348,115,403,354,315,117,353,441
"265","G0027","G0027_05","inactive",1076,778,1162,1468,807,802,1133,1305
"266","G0027","G0027_06","inactive",381,454,567,331,412,418,483,474
"267","G0027","G0027_07","inactive",449,454,549,664,446,472,643,650
"268","G0027","G0027_08","inactive",1078,1240,1181,1280,878,1146,1152,1169
"269","G0027","G0027_09","inactive",402,255,272,573,338,265,402,465
"270","G0027","G0027_10","inactive",1009,778,695,630,863,613,798,682
"271","G0028","G0028_01","increasing",39,79,30,0,3581,3024,3286,4757
"272","G0028","G0028_02","increasing",0,0,31,65,2934,3976,1545,3498
"273","G0028","G0028_03","increasing",64,80,34,58,4069,7948,6768,3929
"274","G0028","G0028_04","increasing",0,18,0,46,2474,3953,2922,3918
"275","G0028","G0028_05","increasing",0,78,148,163,3463,9048,5076,6467
"276","G0028","G0028_06","increasing",301,210,253,103,952,824,550,655
"277","G0028","G0028_07","increasing",0,148,0,69,4814,2340,3830,4574
"278","G0028","G0028_08","increasing",175,146,19,70,13241,11232,12222,8971
"279","G0028","G0028_09","increasing",89,30,0,112,8451,7656,5285,5904
"280","G0028","G0028_10","increasing",0,120,22,104,6467,3699,3833,8374
"281","G0029","G0029_01","inactive",672,655,298,394,424,512,318,557
"282","G0029","G0029_02","inactive",280,375,286,336,305,291,254,326
"283","G0029","G0029_03","inactive",270,217,418,725,303,161,534,508
"284","G0029","G0029_04","inactive",407,349,383,467,258,286,353,463
"285","G0029","G0029_05","inactive",273,448,162,358,197,362,272,353
"286","G0029","G0029_06","inactive",375,536,464,446,408,499,417,429
"287","G0029","G0029_07","inactive",676,550,399,603,539,594,362,456
"288","G0029","G0029_08","inactive",448,493,405,365,282,542,241,488
"289","G0029","G0029_09","inactive",209,0,301,122,171,29,204,202
"290","G0029","G0029_10","inactive",1000,658,720,750,886,692,555,599
"291","G0030","G0030_01","inactive",456,459,624,351,362,251,477,335
"292","G0030","G0030_02","inactive",51,563,68,156,39,346,76,119
"293","G0030","G0030_03","inactive",749,287,568,651,762,362,603,574
"294","G0030","G0030_04","inactive",259,933,758,415,198,757,710,488
"295","G0030","G0030_05","inactive",336,769,536,448,374,593,497,366
"296","G0030","G0030_06","inactive",854,913,1275,634,746,734,1095,637
"297","G0030","G0030_07","inactive",2019,2059,2293,2150,1845,2028,2002,2081
"298","G0030","G0030_08","inactive",213,143,261,275,205,219,241,382
"299","G0030","G0030_09","inactive",128,179,291,93,99,275,271,115
"300","G0030","G0030_10","inactive",501,600,781,754,451,693,607,714
"301","G0031","G0031_01","inactive",2228,1994,1700,1490,2041,1916,1609,1463
"302","G0031","G0031_02","inactive",1347,1230,1669,1159,1162,1264,1214,1131
"303","G0031","G0031_03","inactive",2170,2794,2461,2310,2357,2184,2314,2181
"304","G0031","G0031_04","inactive",2044,2031,1882,1116,1683,2081,1708,1029
"305","G0031","G0031_05","inactive",679,805,883,970,702,869,975,713
"306","G0031","G0031_06","inactive",848,396,683,397,622,280,536,568
"307","G0031","G0031_07","inactive",237,238,213,439,241,316,275,554
"308","G0031","G0031_08","inactive",1527,1553,1129,1163,1109,1464,938,1296
"309","G0031","G0031_09","inactive",46,216,76,241,128,215,21,157
"310","G0031","G0031_10","inactive",381,520,354,76,231,333,502,91
"311","G0032","G0032_01","inactive",394,312,262,357,280,163,235,339
"312","G0032","G0032_02","inactive",350,350,273,424,288,426,248,346
"313","G0032","G0032_03","inactive",1820,1559,1680,1458,1802,1378,1346,1174
"314","G0032","G0032_04","inactive",1320,549,912,1364,1477,577,833,1054
"315","G0032","G0032_05","inactive",746,1182,1115,954,797,1142,1117,1005
"316","G0032","G0032_06","inactive",1864,2327,2720,2762,1498,1971,2663,2520
"317","G0032","G0032_07","inactive",28,14,43,0,74,33,31,0
"318","G0032","G0032_08","inactive",154,213,165,58,174,111,233,51
"319","G0032","G0032_09","inactive",886,777,846,636,819,751,757,589
"320","G0032","G0032_10","inactive",340,577,249,901,234,563,312,602
"321","G0033","G0033_01","inactive",910,1191,867,1164,951,1221,668,1111
"322","G0033","G0033_02","inactive",2128,2634,1658,1690,2111,2212,1420,1805
"323","G0033","G0033_03","inactive",633,664,431,689,495,564,516,412
"324","G0033","G0033_04","inactive",1223,884,1035,900,871,1031,970,866
"325","G0033","G0033_05","inactive",822,540,766,458,654,383,634,274
"326","G0033","G0033_06","inactive",210,272,342,208,191,293,332,174
"327","G0033","G0033_07","inactive",806,777,647,984,689,635,793,938
"328","G0033","G0033_08","inactive",412,461,328,614,283,618,257,573
"329","G0033","G0033_09","inactive",198,439,330,634,117,302,408,513
"330","G0033","G0033_10","inactive",2421,2529,2548,2569,2033,2135,2403,2326
"331","G0034","G0034_01","increasing",140,31,134,108,5598,3911,4477,5293
"332","G0034","G0034_02","increasing",140,53,158,46,3548,5912,6874,5488
"333","G0034","G0034_03","increasing",57,99,0,142,4997,5322,4593,3671
"334","G0034","G0034_04","increasing",0,0,0,98,2048,694,1035,3546
"335","G0034","G0034_05","increasing",85,81,86,236,3798,3787,5336,6079
"336","G0034","G0034_06","increasing",35,0,106,0,911,716,1274,907
"337","G0034","G0034_07","increasing",172,0,63,0,2003,2406,2161,2033
"338","G0034","G0034_08","increasing",4,0,0,0,813,1828,665,399
"339","G0034","G0034_09","increasing",181,22,192,148,5423,4868,5315,4473
"340","G0034","G0034_10","increasing",0,0,95,0,2027,1392,2446,2550
"341","G0035","G0035_01","decreasing",3476,2325,3548,4967,53,0,0,59
"342","G0035","G0035_02","decreasing",749,509,1048,648,223,211,401,226
"343","G0035","G0035_03","decreasing",369,565,261,189,69,153,39,97
"344","G0035","G0035_04","decreasing",5531,5909,5889,5279,222,0,0,92
"345","G0035","G0035_05","decreasing",723,223,441,791,223,87,91,247
"346","G0035","G0035_06","decreasing",18040,17426,18594,19884,198,62,287,73
"347","G0035","G0035_07","decreasing",5311,3083,5614,5138,40,129,46,44
"348","G0035","G0035_08","decreasing",6091,8589,7318,6273,28,0,84,61
"349","G0035","G0035_09","decreasing",4922,5804,6796,2642,0,40,74,55
"350","G0035","G0035_10","decreasing",5681,5270,4610,8688,0,46,181,37
"351","G0036","G0036_01","decreasing",4843,3672,2976,2497,0,56,20,0
"352","G0036","G0036_02","decreasing",3254,6084,3864,2407,0,0,23,79
"353","G0036","G0036_03","decreasing",6357,5710,6418,6455,66,41,40,0
"354","G0036","G0036_04","decreasing",10691,13645,10293,9912,126,332,37,22
"355","G0036","G0036_05","decreasing",4814,2663,1957,2174,26,0,76,204
"356","G0036","G0036_06","decreasing",4305,3621,3943,2452,0,21,36,0
"357","G0036","G0036_07","decreasing",3784,3550,5972,2810,0,0,77,55
"358","G0036","G0036_08","decreasing",7926,7616,4021,5898,0,49,93,0
"359","G0036","G0036_09","decreasing",11335,12372,17664,10701,33,184,145,280
"360","G0036","G0036_10","decreasing",5812,8465,10620,8033,52,67,0,0
"361","G0037","G0037_01","decreasing",7387,9060,10493,3727,39,196,0,111
"362","G0037","G0037_02","decreasing",4935,5928,7560,3092,0,75,40,89
"363","G0037","G0037_03","decreasing",4320,7377,6032,5639,20,0,0,62
"364","G0037","G0037_04","decreasing",614,607,605,655,390,244,245,244
"365","G0037","G0037_05","decreasing",18992,17019,17140,16696,74,108,81,81
"366","G0037","G0037_06","decreasing",4301,3699,8407,5034,44,19,24,131
"367","G0037","G0037_07","decreasing",6060,7047,3459,7639,59,0,182,42
"368","G0037","G0037_08","decreasing",569,2122,994,3061,39,0,0,47
"369","G0037","G0037_09","decreasing",2874,6212,4991,7493,0,30,31,0
"370","G0037","G0037_10","decreasing",11943,9408,11238,10628,212,77,186,49
"371","G0038","G0038_01","inactive",618,614,569,938,464,612,594,714
"372","G0038","G0038_02","inactive",275,255,176,267,212,321,211,321
"373","G0038","G0038_03","inactive",413,467,111,389,346,285,133,355
"374","G0038","G0038_04","inactive",1149,1389,934,885,941,1259,931,615
"375","G0038","G0038_05","inactive",1784,1650,1333,1817,1352,1408,1420,1540
"376","G0038","G0038_06","inactive",939,644,1183,978,942,776,936,1064
"377","G0038","G0038_07","inactive",350,424,330,309,311,431,265,145
"378","G0038","G0038_08","inactive",490,676,751,691,468,540,817,411
"379","G0038","G0038_09","inactive",549,741,779,325,348,692,594,317
"380","G0038","G0038_10","inactive",457,422,440,385,536,444,394,377
"381","G0039","G0039_01","inactive",794,576,964,1060,625,489,849,636
"382","G0039","G0039_02","inactive",292,609,441,479,412,384,489,450
"383","G0039","G0039_03","inactive",57,141,210,170,90,52,186,96
"384","G0039","G0039_04","inactive",989,1158,1313,1042,746,905,1006,1053
"385","G0039","G0039_05","inactive",393,386,567,291,281,209,489,243
"386","G0039","G0039_06","inactive",405,516,387,591,418,409,518,557
"387","G0039","G0039_07","inactive",2062,3221,2097,1970,1881,3041,1997,1661
"388","G0039","G0039_08","inactive",504,277,805,402,366,147,658,326
"389","G0039","G0039_09","inactive",306,542,552,222,373,434,392,237
"390","G0039","G0039_10","inactive",5536,4255,4561,4059,4686,4174,4411,4060
"391","G0040","G0040_01","inactive",2878,2336,2183,2119,2159,2102,2280,2034
"392","G0040","G0040_02","inactive",545,779,444,751,463,698,536,440
"393","G0040","G0040_03","inactive",884,1370,1169,854,556,1176,1058,839
