"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"43","G0005","G0005_03","inactive",40,72,43,60,34,66,49,44
"44","G0005","G0005_04","inactive",65,40,55,43,42,22,27,35
"45","G0005","G0005_05","inactive",321,291,145,190,231,211,113,180
"46","G0005","G0005_06","inactive",23,40,53,70,27,40,36,50
"47","G0005","G0005_07","inactive",84,61,136,80,76,48,99,55
"48","G0005","G0005_08","inactive",29,18,23,24,41,29,17,19
"49","G0005","G0005_09","inactive",17,62,59,68,21,49,63,53
"50","G0005","G0005_10","inactive",88,94,65,141,68,86,70,139
"51","G0006","G0006_01","negcontrol",66,78,58,71,58,68,46,59
"52","G0006","G0006_02","negcontrol",48,38,39,61,32,20,28,51
"53","G0006","G0006_03","negcontrol",71,45,53,64,59,41,32,54
"54","G0006","G0006_04","negcontrol",117,181,214,138,114,149,161,133
"55","G0006","G0006_05","negcontrol",70,91,89,86,80,79,71,77
"56","G0006","G0006_06","negcontrol",362,524,385,455,314,482,308,369
"57","G0006","G0006_07","negcontrol",211,192,174,151,173,184,152,143
"58","G0006","G0006_08","negcontrol",115,171,128,180,103,171,78,143
"59","G0006","G0006_09","negcontrol",19,44,51,49,17,47,33,32
"60","G0006","G0006_10","negcontrol",177,174,124,182,127,161,93,157
"61","G0007","G0007_01","inactive",119,205,100,167,104,142,96,142
"62","G0007","G0007_02","inactive",93,57,83,108,75,75,64,120
"63","G0007","G0007_03","inactive",77,102,79,85,77,105,81,67
"64","G0007","G0007_04","inactive",362,365,298,330,311,322,217,272
"65","G0007","G0007_05","inactive",31,70,58,55,33,70,52,38
"66","G0007","G0007_06","inactive",68,64,99,64,71,57,82,54
"67","G0007","G0007_07","inactive",85,144,55,128,85,94,59,113
"68","G0007","G0007_08","inactive",45,74,27,14,39,71,23,33
"69","G0007","G0007_09","inactive",81,108,54,93,84,97,39,78
"70","G0007","G0007_10","inactive",40,90,75,55,59,80,68,60
"71","G0008","G0008_01","increasing",121,196,167,222,136,184,153,253
"72","G0008","G0008_02","increasing",17,20,33,42,24,27,28,34
"73","G0008","G0008_03","increasing",78,65,61,28,79,82,42,28
"74","G0008","G0008_04","increasing",151,199,189,209,183,234,211,241
"75","G0008","G0008_05","increasing",112,93,74,88,120,108,73,135
"76","G0008","G0008_06","increasing",47,37,48,81,81,29,32,90
"77","G0008","G0008_07","increasing",97,161,118,120,100,139,107,101
"78","G0008","G0008_08","increasing",39,55,38,67,42,52,42,73
"79","G0008","G0008_09","increasing",36,53,45,95,33,39,18,99
"80","G0008","G0008_10","increasing",108,110,99,98,120,122,109,81
"81","G0009","G0009_01","inactive",104,69,128,105,110,81,97,77
"82","G0009","G0009_02","inactive",115,68,72,85,79,63,74,74
"83","G0009","G0009_03","inactive",54,53,63,45,59,41,28,39
"84","G0009","G0009_04","inactive",62,66,54,68,52,70,51,68
"85","G0009","G0009_05","inactive",38,30,42,33,32,38,27,30
"86","G0009","G0009_06","inactive",38,65,61,91,44,64,48,100
"87","G0009","G0009_07","inactive",56,49,30,87,78,83,31,58
"88","G0009","G0009_08","inactive",74,109,63,48,65,108,58,41
"89","G0009","G0009_09","inactive",33,100,90,49,37,95,63,42
"90","G0009","G0009_10","inactive",21,25,22,38,26,31,17,25
"91","G0010","G0010_01","inactive",525,470,459,524,489,476,386,425
"92","G0010","G0010_02","inactive",121,98,54,70,92,98,28,55
"93","G0010","G0010_03","inactive",186,220,220,221,195,211,152,222
"94","G0010","G0010_04","inactive",47,48,44,51,37,43,39,51
"95","G0010","G0010_05","inactive",44,102,46,82,25,100,35,47
"96","G0010","G0010_06","inactive",198,247,134,243,186,223,103,216
"97","G0010","G0010_07","inactive",110,126,116,147,114,124,84,101
"98","G0010","G0010_08","inactive",104,124,116,137,93,113,101,86
"99","G0010","G0010_09","inactive",23,23,26,34,30,28,22,29
"100","G0010","G0010_10","inactive",48,54,47,75,50,63,42,53
"101","G0011","G0011_01","increasing",45,47,36,50,51,36,30,36
"102","G0011","G0011_02","increasing",19,22,29,61,18,16,23,55
"103","G0011","G0011_03","increasing",282,311,227,331,254,297,184,316
"104","G0011","G0011_04","increasing",101,93,116,106,93,80,114,107
"105","G0011","G0011_05","increasing",120,80,79,163,128,83,73,191
"106","G0011","G0011_06","increasing",49,47,48,74,50,48,40,66
"107","G0011","G0011_07","increasing",92,100,98,131,93,115,89,133
"108","G0011","G0011_08","increasing",114,93,94,123,133,94,69,131
"109","G0011","G0011_09","increasing",97,134,71,137,87,130,52,107
"110","G0011","G0011_10","increasing",92,54,86,118,112,75,57,146
"111","G0012","G0012_01","increasing",48,109,44,130,57,118,28,114
"112","G0012","G0012_02","increasing",74,91,55,56,77,104,61,53
"113","G0012","G0012_03","increasing",85,44,83,81,105,60,90,92
"114","G0012","G0012_04","increasing",248,215,226,287,284,250,218,303
"115","G0012","G0012_05","increasing",63,32,39,48,57,35,49,65
"116","G0012","G0012_06","increasing",87,52,118,91,94,54,105,96
"117","G0012","G0012_07","increasing",39,55,63,73,36,41,43,97
"118","G0012","G0012_08","increasing",93,74,158,88,101,108,152,118
"119","G0012","G0012_09","increasing",98,113,114,131,83,99,73,132
"120","G0012","G0012_10","increasing",66,103,53,90,94,118,47,86
"121","G0013","G0013_01","increasing",9,18,11,28,4,25,19,35
"122","G0013","G0013_02","increasing",113,90,70,119,121,123,87,167
"123","G0013","G0013_03","increasing",25,16,40,27,56,39,30,22
"124","G0013","G0013_04","increasing",83,119,143,177,112,138,119,190
"125","G0013","G0013_05","increasing",126,195,98,119,183,201,111,160
"126","G0013","G0013_06","increasing",161,156,127,127,193,190,134,148
"127","G0013","G0013_07","increasing",175,116,209,136,228,144,221,158
"128","G0013","G0013_08","increasing",35,41,4,30,45,22,5,44
"129","G0013","G0013_09","increasing",59,127,64,118,78,140,66,164
"130","G0013","G0013_10","increasing",69,60,63,123,105,70,84,107
"131","G0014","G0014_01","decreasing",545,525,515,574,460,398,389,520
"132","G0014","G0014_02","decreasing",42,39,48,24,38,36,33,24
"133","G0014","G0014_03","decreasing",23,16,37,23,20,11,30,17
"134","G0014","G0014_04","decreasing",110,231,180,256,82,157,108,217
"135","G0014","G0014_05","decreasing",24,39,38,98,31,44,25,44
"136","G0014","G0014_06","decreasing",294,282,203,279,230,203,163,182
"137","G0014","G0014_07","decreasing",74,61,14,45,50,53,11,26
"138","G0014","G0014_08","decreasing",58,44,52,31,49,37,44,23
"139","G0014","G0014_09","decreasing",331,356,238,308,280,293,152,234
"140","G0014","G0014_10","decreasing",33,51,37,49,31,40,28,56
"141","G0015","G0015_01","inactive",45,52,66,94,66,50,47,75
"142","G0015","G0015_02","inactive",78,69,65,67,70,52,54,74
"143","G0015","G0015_03","inactive",58,131,70,50,77,119,91,52
"144","G0015","G0015_04","inactive",76,136,121,99,66,119,97,85
"145","G0015","G0015_05","inactive",42,36,83,64,45,26,58,30
"146","G0015","G0015_06","inactive",78,63,71,60,53,73,48,67
"147","G0015","G0015_07","inactive",56,50,24,72,68,59,23,74
"148","G0015","G0015_08","inactive",64,64,43,64,50,53,29,73
"149","G0015","G0015_09","inactive",178,217,127,189,120,224,103,152
"150","G0015","G0015_10","inactive",17,45,23,30,11,41,15,21
"151","G0016","G0016_01","inactive",111,117,110,132,109,92,93,94
"152","G0016","G0016_02","inactive",254,63,144,153,190,64,122,143
"153","G0016","G0016_03","inactive",238,317,307,270,221,273,253,211
"154","G0016","G0016_04","inactive",56,80,64,59,53,75,67,33
"155","G0016","G0016_05","inactive",36,37,56,37,24,40,38,18
"156","G0016","G0016_06","inactive",68,145,101,186,78,104,73,150
"157","G0016","G0016_07","inactive",182,169,151,177,165,155,102,233
"158","G0016","G0016_08","inactive",13,42,78,89,35,50,72,80
"159","G0016","G0016_09","inactive",43,81,50,61,31,55,30,49
"160","G0016","G0016_10","inactive",359,575,376,440,319,519,311,433
"161","G0017","G0017_01","inactive",129,227,114,140,137,225,96,132
"162","G0017","G0017_02","inactive",42,57,72,60,37,57,51,51
"163","G0017","G0017_03","inactive",116,111,130,132,121,102,97,115
"164","G0017","G0017_04","inactive",61,58,36,37,49,57,43,47
"165","G0017","G0017_05","inactive",34,57,20,24,40,56,12,25
"166","G0017","G0017_06","inactive",202,233,201,245,167,187,168,207
"167","G0017","G0017_07","inactive",31,10,33,9,17,11,22,12
"168","G0017","G0017_08","inactive",90,129,149,77,100,109,93,85
"169","G0017","G0017_09","inactive",54,71,85,82,29,59,50,93
"170","G0017","G0017_10","inactive",48,63,39,36,45,57,34,31
"171","G0018","G0018_01","inactive",319,266,297,314,266,249,219,237
"172","G0018","G0018_02","inactive",31,18,14,17,25,13,13,17
"173","G0018","G0018_03","inactive",54,41,50,76,33,46,33,82
"174","G0018","G0018_04","inactive",51,32,34,75,52,37,23,83
"175","G0018","G0018_05","inactive",61,50,107,48,51,48,62,35
"176","G0018","G0018_06","inactive",41,51,34,39,52,43,36,33
"177","G0018","G0018_07","inactive",30,41,48,22,25,26,34,27
"178","G0018","G0018_08","inactive",50,48,76,48,61,54,52,47
"179","G0018","G0018_09","inactive",48,52,8,47,39,51,10,45
"180","G0018","G0018_10","inactive",21,85,63,88,38,71,41,71
"181","G0019","G0019_01","inactive",44,84,36,94,51,62,54,62
"182","G0019","G0019_02","inactive",39,80,51,80,53,104,43,103
"183","G0019","G0019_03","inactive",51,105,114,127,39,108,91,116
"184","G0019","G0019_04","inactive",162,170,154,263,139,168,127,229
"185","G0019","G0019_05","inactive",20,62,23,46,20,61,14,36
"186","G0019","G0019_06","inactive",131,127,98,166,79,120,74,169
"187","G0019","G0019_07","inactive",5,27,13,22,9,30,23,22
"188","G0019","G0019_08","inactive",175,184,172,141,137,172,174,130
"189","G0019","G0019_09","inactive",39,60,41,86,22,54,33,54
"190","G0019","G0019_10","inactive",97,96,29,137,81,91,29,86
"191","G0020","G0020_01","inactive",57,82,43,80,55,69,38,76
"192","G0020","G0020_02","inactive",49,40,77,56,54,50,45,48
"193","G0020","G0020_03","inactive",41,57,122,69,52,81,73,69
"194","G0020","G0020_04","inactive",84,124,83,65,77,94,75,78
"195","G0020","G0020_05","inactive",3,49,21,36,6,54,15,36
"196","G0020","G0020_06","inactive",202,97,71,205,176,126,67,174
"197","G0020","G0020_07","inactive",19,8,20,33,18,6,23,37
"198","G0020","G0020_08","inactive",241,186,205,219,238,159,183,195
"199","G0020","G0020_09","inactive",227,235,138,161,221,249,128,137
"200","G0020","G0020_10","inactive",43,48,17,79,30,57,17,74
"201","G0021","G0021_01","inactive",135,234,197,117,132,181,174,118
"202","G0021","G0021_02","inactive",45,76,62,62,55,78,40,76
"203","G0021","G0021_03","inactive",12,23,32,50,11,34,21,43
"204","G0021","G0021_04","inactive",19,14,31,49,15,12,26,36
"205","G0021","G0021_05","inactive",429,420,403,447,397,333,324,407
"206","G0021","G0021_06","inactive",28,20,43,42,38,13,57,32
"207","G0021","G0021_07","inactive",130,112,106,162,150,111,66,160
"208","G0021","G0021_08","inactive",268,230,222,187,252,207,152,195
"209","G0021","G0021_09","inactive",180,145,194,156,137,125,182,121
"210","G0021","G0021_10","inactive",110,173,152,152,91,146,108,133
"211","G0022","G0022_01","decreasing",83,169,128,101,66,138,85,105
"212","G0022","G0022_02","decreasing",156,109,89,109,103,109,65,114
"213","G0022","G0022_03","decreasing",43,42,55,112,40,57,41,82
"214","G0022","G0022_04","decreasing",80,91,62,58,45,65,34,44
"215","G0022","G0022_05","decreasing",62,125,74,65,57,91,65,60
"216","G0022","G0022_06","decreasing",103,173,75,146,76,129,66,113
"217","G0022","G0022_07","decreasing",36,55,80,46,33,44,42,18
"218","G0022","G0022_08","decreasing",76,132,140,202,51,132,89,137
"219","G0022","G0022_09","decreasing",71,131,48,159,82,99,28,108
"220","G0022","G0022_10","decreasing",83,129,115,164,83,98,99,166
"221","G0023","G0023_01","inactive",53,30,73,63,56,39,37,58
"222","G0023","G0023_02","inactive",25,34,43,10,34,40,34,15
"223","G0023","G0023_03","inactive",42,37,34,36,29,29,20,35
"224","G0023","G0023_04","inactive",159,247,152,241,138,210,116,218
"225","G0023","G0023_05","inactive",73,85,76,66,110,70,72,59
"226","G0023","G0023_06","inactive",11,42,40,34,18,41,44,38
"227","G0023","G0023_07","inactive",108,75,92,64,85,73,69,82
"228","G0023","G0023_08","inactive",93,78,128,82,72,69,114,79
"229","G0023","G0023_09","inactive",110,76,158,113,118,68,124,99
"230","G0023","G0023_10","inactive",102,70,132,114,87,68,113,81
"231","G0024","G0024_01","inactive",57,131,36,44,64,118,26,74
"232","G0024","G0024_02","inactive",96,64,61,79,79,81,47,63
"233","G0024","G0024_03","inactive",131,42,66,130,101,57,42,110
"234","G0024","G0024_04","inactive",47,58,63,93,42,41,51,83
"235","G0024","G0024_05","inactive",50,87,45,47,47,74,30,49
"236","G0024","G0024_06","inactive",65,151,94,116,61,125,81,106
"237","G0024","G0024_07","inactive",184,152,177,209,118,168,139,147
"238","G0024","G0024_08","inactive",28,34,76,41,26,39,42,51
"239","G0024","G0024_09","inactive",42,47,51,56,56,57,33,37
"240","G0024","G0024_10","inactive",74,93,46,107,69,66,49,81
"241","G0025","G0025_01","inactive",131,224,107,192,124,216,113,196
"242","G0025","G0025_02","inactive",79,47,74,113,77,56,61,90
"243","G0025","G0025_03","inactive",137,103,181,189,142,123,108,186
"244","G0025","G0025_04","inactive",14,42,9,49,10,24,4,45
"245","G0025","G0025_05","inactive",44,16,43,10,34,18,34,10
"246","G0025","G0025_06","inactive",61,75,70,95,30,67,64,75
"247","G0025","G0025_07","inactive",77,84,40,62,85,91,53,34
"248","G0025","G0025_08","inactive",177,202,193,143,181,150,147,135
"249","G0025","G0025_09","inactive",22,96,47,91,31,72,28,81
"250","G0025","G0025_10","inactive",25,38,10,20,24,30,15,8
"251","G0026","G0026_01","negcontrol",152,102,87,105,130,118,92,93
"252","G0026","G0026_02","negcontrol",177,244,232,285,192,213,180,262
"253","G0026","G0026_03","negcontrol",83,97,66,85,67,133,42,88
"254","G0026","G0026_04","negcontrol",79,85,97,80,69,88,66,66
"255","G0026","G0026_05","negcontrol",189,236,167,202,158,205,148,161
"256","G0026","G0026_06","negcontrol",265,129,183,181,241,122,142,167
"257","G0026","G0026_07","negcontrol",115,101,126,113,111,105,65,135
"258","G0026","G0026_08","negcontrol",147,109,130,138,103,116,80,127
"259","G0026","G0026_09","negcontrol",21,13,33,35,28,18,27,33
"260","G0026","G0026_10","negcontrol",64,62,68,109,50,67,37,105
"261","G0027","G0027_01","decreasing",67,57,82,91,62,43,47,59
"262","G0027","G0027_02","decreasing",161,245,167,330,115,200,122,263
"263","G0027","G0027_03","decreasing",94,77,107,84,80,46,48,56
"264","G0027","G0027_04","decreasing",307,272,197,234,211,199,149,201
"265","G0027","G0027_05","decreasing",133,104,91,134,103,86,77,95
"266","G0027","G0027_06","decreasing",134,136,144,216,114,134,86,127
"267","G0027","G0027_07","decreasing",33,0,8,9,17,0,1,16
"268","G0027","G0027_08","decreasing",139,82,38,81,116,84,23,70
"269","G0027","G0027_09","decreasing",97,127,77,96,68,82,51,85
"270","G0027","G0027_10","decreasing",31,96,37,71,33,54,35,55
"271","G0028","G0028_01","inactive",20,26,5,45,21,28,12,36
"272","G0028","G0028_02","inactive",85,80,116,121,99,106,73,121
"273","G0028","G0028_03","inactive",92,39,55,67,90,38,73,46
"274","G0028","G0028_04","inactive",49,136,71,109,53,96,66,88
"275","G0028","G0028_05","inactive",18,17,12,9,9,17,20,22
"276","G0028","G0028_06","inactive",104,179,121,131,89,139,80,79
"277","G0028","G0028_07","inactive",140,168,153,158,149,163,125,137
"278","G0028","G0028_08","inactive",67,70,31,76,42,69,25,46
"279","G0028","G0028_09","inactive",77,57,106,64,53,57,81,67
"280","G0028","G0028_10","inactive",220,237,254,193,215,205,185,185
"281","G0029","G0029_01","decreasing",90,103,46,121,64,92,30,71
"282","G0029","G0029_02","decreasing",83,65,38,69,59,68,35,70
"283","G0029","G0029_03","decreasing",185,121,82,186,172,114,78,142
"284","G0029","G0029_04","decreasing",138,166,112,66,102,154,78,55
"285","G0029","G0029_05","decreasing",55,82,36,49,21,64,19,31
"286","G0029","G0029_06","decreasing",119,153,138,194,83,91,90,148
"287","G0029","G0029_07","decreasing",173,174,198,197,159,125,115,151
"288","G0029","G0029_08","decreasing",262,348,313,308,231,292,261,237
"289","G0029","G0029_09","decreasing",53,79,90,114,54,68,60,70
"290","G0029","G0029_10","decreasing",34,37,40,34,25,36,29,27
"291","G0030","G0030_01","inactive",43,59,131,140,32,52,80,111
"292","G0030","G0030_02","inactive",71,76,47,59,40,63,32,37
"293","G0030","G0030_03","inactive",23,10,49,27,25,17,26,35
"294","G0030","G0030_04","inactive",129,151,83,103,145,122,70,88
"295","G0030","G0030_05","inactive",49,24,21,32,44,23,25,34
"296","G0030","G0030_06","inactive",36,52,33,16,39,33,22,8
"297","G0030","G0030_07","inactive",237,201,145,213,196,198,120,170
"298","G0030","G0030_08","inactive",52,48,34,72,48,49,37,65
"299","G0030","G0030_09","inactive",301,315,241,321,260,273,152,308
"300","G0030","G0030_10","inactive",42,30,37,43,53,24,25,50
"301","G0031","G0031_01","inactive",111,121,113,158,99,102,86,153
"302","G0031","G0031_02","inactive",57,45,51,49,42,33,36,38
"303","G0031","G0031_03","inactive",59,64,63,154,49,49,67,121
"304","G0031","G0031_04","inactive",40,44,25,19,26,42,27,16
"305","G0031","G0031_05","inactive",515,551,445,586,467,507,308,503
"306","G0031","G0031_06","inactive",43,23,9,32,33,28,8,17
"307","G0031","G0031_07","inactive",135,50,119,127,112,62,75,92
"308","G0031","G0031_08","inactive",270,320,298,418,268,266,284,362
"309","G0031","G0031_09","inactive",216,192,166,162,186,186,150,150
"310","G0031","G0031_10","inactive",29,43,29,38,22,36,24,25
"311","G0032","G0032_01","inactive",142,117,114,144,139,100,84,135
"312","G0032","G0032_02","inactive",64,81,57,86,74,67,50,85
"313","G0032","G0032_03","inactive",93,110,74,103,87,104,50,106
"314","G0032","G0032_04","inactive",66,76,35,100,49,71,16,56
"315","G0032","G0032_05","inactive",60,59,73,48,72,48,48,32
"316","G0032","G0032_06","inactive",68,82,56,68,57,60,56,52
"317","G0032","G0032_07","inactive",237,240,230,263,222,195,206,237
"318","G0032","G0032_08","inactive",64,42,44,54,53,36,37,48
"319","G0032","G0032_09","inactive",68,43,54,77,46,39,29,86
"320","G0032","G0032_10","inactive",76,116,64,73,54,130,57,72
"321","G0033","G0033_01","inactive",55,80,101,101,66,64,75,89
"322","G0033","G0033_02","inactive",124,62,95,115,100,74,73,128
"323","G0033","G0033_03","inactive",92,99,82,90,65,114,87,78
"324","G0033","G0033_04","inactive",123,90,98,120,119,58,84,101
"325","G0033","G0033_05","inactive",228,228,137,269,189,232,149,239
"326","G0033","G0033_06","inactive",66,111,31,39,75,97,39,37
"327","G0033","G0033_07","inactive",96,108,101,109,82,101,75,91
"328","G0033","G0033_08","inactive",43,55,36,49,25,55,35,27
"329","G0033","G0033_09","inactive",109,72,117,118,92,56,77,108
"330","G0033","G0033_10","inactive",437,468,284,388,370,364,279,331
"331","G0034","G0034_01","inactive",109,86,136,81,97,82,122,78
"332","G0034","G0034_02","inactive",79,115,134,114,65,93,92,108
"333","G0034","G0034_03","inactive",168,218,113,195,150,201,102,202
"334","G0034","G0034_04","inactive",193,104,128,184,177,89,123,165
"335","G0034","G0034_05","inactive",77,47,25,44,59,61,24,36
"336","G0034","G0034_06","inactive",403,323,320,440,336,353,315,453
"337","G0034","G0034_07","inactive",36,108,116,49,39,101,61,74
"338","G0034","G0034_08","inactive",108,153,118,117,85,127,96,95
"339","G0034","G0034_09","inactive",34,0,31,51,42,0,28,65
"340","G0034","G0034_10","inactive",120,133,77,84,118,105,66,101
"341","G0035","G0035_01","inactive",137,137,115,102,119,116,93,95
"342","G0035","G0035_02","inactive",355,373,330,447,367,278,303,369
"343","G0035","G0035_03","inactive",69,84,60,80,67,67,66,70
"344","G0035","G0035_04","inactive",39,68,87,102,45,82,68,94
"345","G0035","G0035_05","inactive",98,105,46,61,95,80,42,51
"346","G0035","G0035_06","inactive",71,74,63,93,76,66,53,87
"347","G0035","G0035_07","inactive",85,106,83,106,71,84,59,92
"348","G0035","G0035_08","inactive",26,28,30,12,16,22,22,19
"349","G0035","G0035_09","inactive",284,322,216,320,267,283,161,295
"350","G0035","G0035_10","inactive",148,113,80,162,135,88,63,128
"351","G0036","G0036_01","inactive",17,30,46,35,21,29,36,31
"352","G0036","G0036_02","inactive",164,184,123,214,154,184,110,178
"353","G0036","G0036_03","inactive",239,226,158,247,206,165,122,231
"354","G0036","G0036_04","inactive",30,94,47,91,35,92,43,55
"355","G0036","G0036_05","inactive",60,45,52,20,60,41,41,29
"356","G0036","G0036_06","inactive",103,41,133,193,107,51,84,156
"357","G0036","G0036_07","inactive",454,373,394,482,387,301,293,432
"358","G0036","G0036_08","inactive",66,103,71,144,93,81,76,125
"359","G0036","G0036_09","inactive",51,43,75,60,35,40,49,68
"360","G0036","G0036_10","inactive",73,165,113,120,93,124,101,112
"361","G0037","G0037_01","inactive",81,68,67,85,61,64,45,41
"362","G0037","G0037_02","inactive",30,37,40,46,17,40,34,41
"363","G0037","G0037_03","inactive",102,166,138,169,80,158,93,155
"364","G0037","G0037_04","inactive",40,61,41,39,42,66,39,28
"365","G0037","G0037_05","inactive",109,138,122,123,74,175,92,95
"366","G0037","G0037_06","inactive",188,208,221,231,168,197,184,186
"367","G0037","G0037_07","inactive",66,48,34,33,50,67,21,45
"368","G0037","G0037_08","inactive",101,64,81,73,112,71,76,79
"369","G0037","G0037_09","inactive",25,14,45,16,23,20,35,14
"370","G0037","G0037_10","inactive",168,126,126,174,157,116,122,124
"371","G0038","G0038_01","inactive",47,38,38,71,43,24,36,53
"372","G0038","G0038_02","inactive",269,280,175,339,209,269,158,266
"373","G0038","G0038_03","inactive",52,28,22,16,32,29,23,12
"374","G0038","G0038_04","inactive",170,263,269,335,158,217,171,287
"375","G0038","G0038_05","inactive",309,347,273,356,264,352,227,336
"376","G0038","G0038_06","inactive",67,58,81,54,75,74,50,50
"377","G0038","G0038_07","inactive",30,56,48,62,39,87,61,68
"378","G0038","G0038_08","inactive",193,274,176,304,175,298,157,234
"379","G0038","G0038_09","inactive",137,104,78,80,119,99,60,85
"380","G0038","G0038_10","inactive",18,36,19,41,15,30,18,39
"381","G0039","G0039_01","inactive",150,175,151,117,154,144,124,89
"382","G0039","G0039_02","inactive",77,120,104,141,58,126,120,141
"383","G0039","G0039_03","inactive",140,130,105,123,104,136,75,107
"384","G0039","G0039_04","inactive",55,50,59,56,33,53,40,40
"385","G0039","G0039_05","inactive",154,152,95,173,151,147,100,116
"386","G0039","G0039_06","inactive",185,220,119,154,181,178,92,127
"387","G0039","G0039_07","inactive",110,93,85,99,87,60,52,114
"388","G0039","G0039_08","inactive",98,164,65,66,97,169,54,77
"389","G0039","G0039_09","inactive",147,45,32,106,119,44,35,87
"390","G0039","G0039_10","inactive",177,137,133,155,162,144,107,131
"391","G0040","G0040_01","inactive",59,48,97,95,73,50,73,75
"392","G0040","G0040_02","inactive",131,203,117,146,156,162,102,110
"393","G0040","G0040_03","inactive",170,191,131,229,121,186,96,165
"394","G0040","G0040_04","inactive",49,68,70,105,41,52,65,79
"395","G0040","G0040_05","inactive",46,62,41,39,61,48,49,28
"396","G0040","G0040_06","inactive",19,24,11,29,20,22,14,21
"397","G0040","G0040_07","inactive",270,277,213,226,193,259,199,196
"398","G0040","G0040_08","inactive",26,45,50,38,24,38,40,36
"399","G0040","G0040_09","inactive",83,95,52,160,93,99,64,141
"400","G0040","G0040_10","inactive",49,83,49,51,63,98,42,24
"401","G0041","G0041_01","decreasing",155,133,72,128,101,93,83,70
"402","G0041","G0041_02","decreasing",155,193,162,207,149,215,134,203
"403","G0041","G0041_03","decreasing",57,82,45,46,49,83,40,39
"404","G0041","G0041_04","decreasing",28,8,11,48,19,8,12,43
"405","G0041","G0041_05","decreasing",165,179,116,186,147,135,91,153
"406","G0041","G0041_06","decreasing",74,59,36,55,37,60,36,30
"407","G0041","G0041_07","decreasing",51,47,34,55,36,26,29,55
"408","G0041","G0041_08","decreasing",108,177,161,231,61,152,101,180
"409","G0041","G0041_09","decreasing",47,95,61,128,57,77,47,124
"410","G0041","G0041_10","decreasing",49,81,80,112,25,63,65,81
"411","G0042","G0042_01","inactive",83,102,80,50,63,60,54,40
"412","G0042","G0042_02","inactive",86,124,88,64,95,160,76,66
"413","G0042","G0042_03","inactive",199,246,116,262,198,242,107,224
"414","G0042","G0042_04","inactive",24,30,41,60,30,21,24,41
"415","G0042","G0042_05","inactive",101,164,61,120,118,141,56,126
"416","G0042","G0042_06","inactive",129,124,86,168,97,115,53,156
"417","G0042","G0042_07","inactive",311,310,186,256,293,294,195,284
"418","G0042","G0042_08","inactive",154,187,114,232,136,141,91,189
"419","G0042","G0042_09","inactive",18,21,16,52,23,19,21,29
