"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"88","G0009","G0009_08","inactive",3,11,3,2,4,3,6,9
"89","G0009","G0009_09","inactive",8,9,1,5,6,10,2,9
"90","G0009","G0009_10","inactive",14,14,12,13,13,5,28,18
"91","G0010","G0010_01","inactive",11,5,2,6,7,3,5,9
"92","G0010","G0010_02","inactive",1,1,4,5,2,1,2,10
"93","G0010","G0010_03","inactive",6,0,0,0,4,0,3,2
"94","G0010","G0010_04","inactive",5,1,2,3,5,2,8,4
"95","G0010","G0010_05","inactive",10,4,6,4,8,8,14,14
"96","G0010","G0010_06","inactive",17,19,14,20,21,18,27,22
"97","G0010","G0010_07","inactive",6,4,5,3,3,8,12,14
"98","G0010","G0010_08","inactive",15,12,6,9,11,18,18,14
"99","G0010","G0010_09","inactive",5,0,4,5,4,0,9,13
"100","G0010","G0010_10","inactive",10,2,4,8,10,9,7,12
"101","G0011","G0011_01","inactive",5,5,6,4,6,7,4,12
"102","G0011","G0011_02","inactive",13,18,19,24,12,14,24,16
"103","G0011","G0011_03","inactive",4,7,4,0,7,6,4,7
"104","G0011","G0011_04","inactive",3,2,2,2,1,0,5,1
"105","G0011","G0011_05","inactive",7,4,3,4,3,1,9,5
"106","G0011","G0011_06","inactive",4,1,1,0,0,4,1,2
"107","G0011","G0011_07","inactive",11,6,1,1,5,4,10,10
"108","G0011","G0011_08","inactive",4,7,7,4,7,6,11,8
"109","G0011","G0011_09","inactive",2,6,5,3,1,1,6,6
"110","G0011","G0011_10","inactive",14,11,7,6,3,5,15,10
"111","G0012","G0012_01","increasing",11,11,6,8,15,14,17,38
"112","G0012","G0012_02","increasing",8,2,2,3,2,1,4,1
"113","G0012","G0012_03","increasing",4,3,1,3,0,4,4,1
"114","G0012","G0012_04","increasing",2,5,4,2,5,7,7,6
"115","G0012","G0012_05","increasing",3,3,5,0,4,8,17,14
"116","G0012","G0012_06","increasing",15,13,13,11,16,17,31,35
"117","G0012","G0012_07","increasing",11,8,8,9,8,5,9,15
"118","G0012","G0012_08","increasing",2,1,1,0,1,5,5,2
"119","G0012","G0012_09","increasing",22,32,33,14,28,40,80,53
"120","G0012","G0012_10","increasing",12,10,17,11,14,10,19,33
"121","G0013","G0013_01","inactive",2,1,2,4,4,2,10,5
"122","G0013","G0013_02","inactive",1,1,1,5,1,0,7,7
"123","G0013","G0013_03","inactive",6,12,4,2,6,7,9,3
"124","G0013","G0013_04","inactive",1,1,0,2,1,1,6,0
"125","G0013","G0013_05","inactive",10,7,5,5,13,9,6,5
"126","G0013","G0013_06","inactive",4,0,9,2,3,3,4,6
"127","G0013","G0013_07","inactive",7,5,4,5,2,0,6,6
"128","G0013","G0013_08","inactive",9,13,6,10,2,13,16,10
"129","G0013","G0013_09","inactive",8,10,4,5,6,5,21,14
"130","G0013","G0013_10","inactive",8,10,6,6,6,4,13,18
"131","G0014","G0014_01","inactive",11,16,11,8,4,11,11,10
"132","G0014","G0014_02","inactive",8,11,11,2,6,3,11,13
"133","G0014","G0014_03","inactive",7,7,5,10,5,7,15,9
"134","G0014","G0014_04","inactive",13,5,10,10,14,7,17,27
"135","G0014","G0014_05","inactive",5,1,0,4,4,1,2,7
"136","G0014","G0014_06","inactive",11,8,2,4,6,8,5,7
"137","G0014","G0014_07","inactive",8,20,4,3,7,6,10,9
"138","G0014","G0014_08","inactive",39,28,27,23,28,25,49,45
"139","G0014","G0014_09","inactive",8,3,1,6,3,2,3,5
"140","G0014","G0014_10","inactive",9,9,7,7,4,5,20,18
"141","G0015","G0015_01","increasing",4,4,2,9,3,1,2,10
"142","G0015","G0015_02","increasing",3,2,3,4,5,4,4,6
"143","G0015","G0015_03","increasing",19,9,8,6,11,11,21,17
"144","G0015","G0015_04","increasing",3,7,8,4,7,7,11,10
"145","G0015","G0015_05","increasing",4,14,2,3,3,8,6,13
"146","G0015","G0015_06","increasing",1,1,1,1,0,2,11,7
"147","G0015","G0015_07","increasing",7,16,4,9,8,13,22,32
"148","G0015","G0015_08","increasing",0,5,1,2,0,3,17,6
"149","G0015","G0015_09","increasing",2,2,1,4,3,6,5,8
"150","G0015","G0015_10","increasing",4,0,2,1,0,1,4,2
"151","G0016","G0016_01","decreasing",13,5,6,11,4,5,9,10
"152","G0016","G0016_02","decreasing",18,21,17,20,10,9,21,23
"153","G0016","G0016_03","decreasing",10,5,2,3,0,4,5,5
"154","G0016","G0016_04","decreasing",4,4,6,6,1,2,6,6
"155","G0016","G0016_05","decreasing",32,20,18,17,16,11,11,27
"156","G0016","G0016_06","decreasing",17,15,16,11,9,7,20,20
"157","G0016","G0016_07","decreasing",5,10,9,7,8,3,8,11
"158","G0016","G0016_08","decreasing",13,12,9,6,7,5,9,12
"159","G0016","G0016_09","decreasing",14,11,13,7,11,13,17,14
"160","G0016","G0016_10","decreasing",29,15,17,11,10,21,29,14
"161","G0017","G0017_01","inactive",23,38,20,12,18,21,49,26
"162","G0017","G0017_02","inactive",8,3,5,0,3,0,6,6
"163","G0017","G0017_03","inactive",7,2,2,8,5,5,13,9
"164","G0017","G0017_04","inactive",8,6,9,3,9,2,7,2
"165","G0017","G0017_05","inactive",14,16,11,17,25,14,28,28
"166","G0017","G0017_06","inactive",8,9,4,13,11,6,16,23
"167","G0017","G0017_07","inactive",2,1,2,0,5,5,6,6
"168","G0017","G0017_08","inactive",5,7,5,4,5,6,3,24
"169","G0017","G0017_09","inactive",13,10,8,12,13,6,17,16
"170","G0017","G0017_10","inactive",1,2,1,0,2,0,4,1
"171","G0018","G0018_01","inactive",3,3,4,2,4,3,8,8
"172","G0018","G0018_02","inactive",19,20,10,8,22,30,30,23
"173","G0018","G0018_03","inactive",0,2,3,2,6,7,3,9
"174","G0018","G0018_04","inactive",10,4,3,3,5,4,4,9
"175","G0018","G0018_05","inactive",2,1,5,2,2,1,4,5
"176","G0018","G0018_06","inactive",2,3,7,2,0,6,2,6
"177","G0018","G0018_07","inactive",2,5,7,2,2,4,6,10
"178","G0018","G0018_08","inactive",1,0,0,0,1,0,2,1
"179","G0018","G0018_09","inactive",4,3,5,6,11,3,2,9
"180","G0018","G0018_10","inactive",7,9,2,3,6,5,12,10
"181","G0019","G0019_01","inactive",3,5,2,0,4,3,7,1
"182","G0019","G0019_02","inactive",12,10,9,10,4,16,19,23
"183","G0019","G0019_03","inactive",4,14,9,10,5,6,13,17
"184","G0019","G0019_04","inactive",54,41,37,30,52,46,88,63
"185","G0019","G0019_05","inactive",22,24,7,10,16,17,14,30
"186","G0019","G0019_06","inactive",36,20,30,21,26,17,56,38
"187","G0019","G0019_07","inactive",9,13,11,9,9,6,12,19
"188","G0019","G0019_08","inactive",8,6,1,5,4,6,12,11
"189","G0019","G0019_09","inactive",6,10,9,8,12,10,14,21
"190","G0019","G0019_10","inactive",7,9,2,1,4,5,7,2
"191","G0020","G0020_01","inactive",38,38,21,26,36,36,50,62
"192","G0020","G0020_02","inactive",7,7,8,8,1,15,15,21
"193","G0020","G0020_03","inactive",4,7,3,4,5,8,7,4
"194","G0020","G0020_04","inactive",7,6,0,2,4,2,2,12
"195","G0020","G0020_05","inactive",16,15,4,1,10,4,15,8
"196","G0020","G0020_06","inactive",11,17,5,9,10,6,14,16
"197","G0020","G0020_07","inactive",17,15,9,5,10,11,13,9
"198","G0020","G0020_08","inactive",11,14,11,15,7,10,17,24
"199","G0020","G0020_09","inactive",10,13,9,2,2,7,11,6
"200","G0020","G0020_10","inactive",2,8,3,2,6,7,10,13
"201","G0021","G0021_01","increasing",9,14,6,4,11,12,17,6
"202","G0021","G0021_02","increasing",2,1,0,1,0,4,7,1
"203","G0021","G0021_03","increasing",21,14,7,9,26,18,26,33
"204","G0021","G0021_04","increasing",9,4,0,3,3,8,9,19
"205","G0021","G0021_05","increasing",6,7,2,4,5,11,17,11
"206","G0021","G0021_06","increasing",3,2,4,7,3,8,16,13
"207","G0021","G0021_07","increasing",6,7,13,0,13,12,23,18
"208","G0021","G0021_08","increasing",15,29,12,9,26,25,50,42
"209","G0021","G0021_09","increasing",8,0,2,0,3,3,8,5
"210","G0021","G0021_10","increasing",5,10,2,0,5,5,5,5
"211","G0022","G0022_01","increasing",5,7,6,6,11,9,7,8
"212","G0022","G0022_02","increasing",11,9,9,15,5,6,9,23
"213","G0022","G0022_03","increasing",25,28,15,14,22,30,49,44
"214","G0022","G0022_04","increasing",4,15,2,5,10,13,14,19
"215","G0022","G0022_05","increasing",3,2,6,1,5,4,16,14
"216","G0022","G0022_06","increasing",1,2,3,3,1,2,3,15
"217","G0022","G0022_07","increasing",4,9,8,3,11,16,13,21
"218","G0022","G0022_08","increasing",5,2,7,4,6,2,12,6
"219","G0022","G0022_09","increasing",2,2,1,1,0,3,8,5
"220","G0022","G0022_10","increasing",4,7,10,2,5,2,20,18
"221","G0023","G0023_01","inactive",5,15,7,4,4,9,14,9
"222","G0023","G0023_02","inactive",1,7,6,14,3,6,12,14
"223","G0023","G0023_03","inactive",15,10,10,3,10,13,13,5
"224","G0023","G0023_04","inactive",21,21,16,11,21,17,32,27
"225","G0023","G0023_05","inactive",12,15,4,9,5,11,9,18
"226","G0023","G0023_06","inactive",10,18,2,8,4,10,6,16
"227","G0023","G0023_07","inactive",0,2,2,0,1,1,2,4
"228","G0023","G0023_08","inactive",17,19,12,11,12,16,22,35
"229","G0023","G0023_09","inactive",2,13,4,3,6,14,10,13
"230","G0023","G0023_10","inactive",7,6,6,3,7,6,5,4
"231","G0024","G0024_01","inactive",5,10,7,4,5,10,20,15
"232","G0024","G0024_02","inactive",5,3,2,2,1,1,2,8
"233","G0024","G0024_03","inactive",14,17,8,5,12,19,20,22
"234","G0024","G0024_04","inactive",19,22,15,12,13,12,27,21
"235","G0024","G0024_05","inactive",21,24,15,9,10,20,27,24
"236","G0024","G0024_06","inactive",12,15,4,12,7,11,9,16
"237","G0024","G0024_07","inactive",10,1,11,1,5,3,6,10
"238","G0024","G0024_08","inactive",3,6,4,1,4,6,4,6
"239","G0024","G0024_09","inactive",3,10,2,10,4,5,7,8
"240","G0024","G0024_10","inactive",2,2,3,1,2,2,6,3
"241","G0025","G0025_01","inactive",1,4,3,0,0,1,1,2
"242","G0025","G0025_02","inactive",2,8,2,4,7,7,6,7
"243","G0025","G0025_03","inactive",36,33,24,20,20,26,41,47
"244","G0025","G0025_04","inactive",9,4,8,4,6,1,15,4
"245","G0025","G0025_05","inactive",5,2,5,1,3,3,7,9
"246","G0025","G0025_06","inactive",13,9,5,2,14,5,13,11
"247","G0025","G0025_07","inactive",21,7,7,10,6,15,23,23
"248","G0025","G0025_08","inactive",5,7,2,7,8,6,12,12
"249","G0025","G0025_09","inactive",7,8,10,4,9,5,20,18
"250","G0025","G0025_10","inactive",7,8,9,6,5,6,9,7
"251","G0026","G0026_01","inactive",9,5,1,5,9,5,6,10
"252","G0026","G0026_02","inactive",9,10,11,7,12,10,21,14
"253","G0026","G0026_03","inactive",4,3,2,3,0,0,3,1
"254","G0026","G0026_04","inactive",10,10,13,11,13,8,21,16
"255","G0026","G0026_05","inactive",8,6,4,6,7,7,16,29
"256","G0026","G0026_06","inactive",2,5,2,3,3,1,3,5
"257","G0026","G0026_07","inactive",4,1,2,1,1,3,3,5
"258","G0026","G0026_08","inactive",3,12,6,3,7,11,13,10
"259","G0026","G0026_09","inactive",12,10,4,10,7,15,19,24
"260","G0026","G0026_10","inactive",1,5,5,4,1,6,3,6
"261","G0027","G0027_01","inactive",12,11,9,12,10,14,12,24
"262","G0027","G0027_02","inactive",10,11,7,14,8,3,14,18
"263","G0027","G0027_03","inactive",8,5,3,6,6,1,12,4
"264","G0027","G0027_04","inactive",8,1,6,3,4,4,10,9
"265","G0027","G0027_05","inactive",7,13,10,4,5,15,14,19
"266","G0027","G0027_06","inactive",2,6,1,3,1,2,6,3
"267","G0027","G0027_07","inactive",8,12,15,1,11,12,22,13
"268","G0027","G0027_08","inactive",5,9,9,6,9,3,5,5
"269","G0027","G0027_09","inactive",6,8,2,3,7,4,9,13
"270","G0027","G0027_10","inactive",4,5,1,3,2,4,1,9
"271","G0028","G0028_01","inactive",8,8,7,2,2,6,19,8
"272","G0028","G0028_02","inactive",4,3,7,2,12,4,7,9
"273","G0028","G0028_03","inactive",6,6,7,3,8,9,13,11
"274","G0028","G0028_04","inactive",2,6,5,1,1,4,7,2
"275","G0028","G0028_05","inactive",4,5,2,5,3,4,8,10
"276","G0028","G0028_06","inactive",6,8,7,5,3,2,11,9
"277","G0028","G0028_07","inactive",8,3,1,1,3,3,3,4
"278","G0028","G0028_08","inactive",1,0,3,1,1,3,7,9
"279","G0028","G0028_09","inactive",11,10,9,4,8,12,13,15
"280","G0028","G0028_10","inactive",1,5,3,2,0,3,4,12
"281","G0029","G0029_01","inactive",7,3,8,7,9,13,10,9
"282","G0029","G0029_02","inactive",13,17,13,11,12,17,19,24
"283","G0029","G0029_03","inactive",7,8,11,1,10,5,14,7
"284","G0029","G0029_04","inactive",2,3,0,7,2,8,5,5
"285","G0029","G0029_05","inactive",2,6,5,3,5,4,10,10
"286","G0029","G0029_06","inactive",32,22,19,14,17,18,36,30
"287","G0029","G0029_07","inactive",16,11,7,11,10,10,29,27
"288","G0029","G0029_08","inactive",7,6,5,1,6,6,5,12
"289","G0029","G0029_09","inactive",10,10,9,5,9,8,11,11
"290","G0029","G0029_10","inactive",16,18,10,11,13,19,24,22
"291","G0030","G0030_01","inactive",14,14,9,16,11,7,17,17
"292","G0030","G0030_02","inactive",3,1,3,2,4,1,9,4
"293","G0030","G0030_03","inactive",14,8,1,9,10,9,9,10
"294","G0030","G0030_04","inactive",0,2,3,3,0,4,1,2
"295","G0030","G0030_05","inactive",17,2,5,7,11,4,6,12
"296","G0030","G0030_06","inactive",2,8,7,7,1,2,15,10
"297","G0030","G0030_07","inactive",4,2,6,3,9,4,6,10
"298","G0030","G0030_08","inactive",4,2,4,2,6,3,8,8
"299","G0030","G0030_09","inactive",28,18,17,6,23,26,32,20
"300","G0030","G0030_10","inactive",1,0,1,3,1,4,0,4
"301","G0031","G0031_01","negcontrol",9,7,3,2,6,5,9,14
"302","G0031","G0031_02","negcontrol",17,14,5,6,10,8,21,26
"303","G0031","G0031_03","negcontrol",13,20,19,6,23,17,31,21
"304","G0031","G0031_04","negcontrol",22,21,11,16,20,21,25,37
"305","G0031","G0031_05","negcontrol",3,7,9,4,4,4,16,8
"306","G0031","G0031_06","negcontrol",4,2,5,1,0,5,7,7
"307","G0031","G0031_07","negcontrol",11,10,5,9,7,3,13,20
"308","G0031","G0031_08","negcontrol",21,24,7,9,15,20,20,21
"309","G0031","G0031_09","negcontrol",5,8,6,4,6,3,12,4
"310","G0031","G0031_10","negcontrol",12,7,6,4,12,6,9,13
"311","G0032","G0032_01","inactive",10,8,4,1,2,2,7,7
"312","G0032","G0032_02","inactive",9,4,6,1,7,2,9,4
"313","G0032","G0032_03","inactive",23,24,7,11,17,10,16,21
"314","G0032","G0032_04","inactive",41,56,29,28,47,43,66,60
"315","G0032","G0032_05","inactive",4,7,4,6,9,3,10,14
"316","G0032","G0032_06","inactive",6,6,8,7,13,12,16,16
"317","G0032","G0032_07","inactive",4,3,5,2,2,3,13,5
"318","G0032","G0032_08","inactive",14,2,5,4,2,5,6,15
"319","G0032","G0032_09","inactive",8,2,3,7,6,5,13,7
"320","G0032","G0032_10","inactive",18,10,9,6,10,12,35,20
"321","G0033","G0033_01","inactive",4,5,6,5,6,8,13,13
"322","G0033","G0033_02","inactive",9,8,4,3,5,1,5,5
"323","G0033","G0033_03","inactive",11,17,7,11,8,17,19,16
"324","G0033","G0033_04","inactive",9,11,8,5,8,3,10,22
"325","G0033","G0033_05","inactive",6,1,8,2,5,4,13,13
"326","G0033","G0033_06","inactive",7,6,1,1,6,4,5,3
"327","G0033","G0033_07","inactive",0,1,0,1,0,1,2,2
"328","G0033","G0033_08","inactive",4,4,2,3,3,4,9,9
"329","G0033","G0033_09","inactive",24,20,8,10,11,6,27,17
"330","G0033","G0033_10","inactive",5,16,10,5,5,6,17,15
"331","G0034","G0034_01","decreasing",13,11,11,6,10,16,14,17
"332","G0034","G0034_02","decreasing",2,1,1,0,2,2,1,3
"333","G0034","G0034_03","decreasing",2,3,1,3,2,2,2,8
"334","G0034","G0034_04","decreasing",1,4,3,5,3,1,2,3
"335","G0034","G0034_05","decreasing",6,16,7,6,3,10,12,12
"336","G0034","G0034_06","decreasing",11,23,9,9,17,8,18,26
"337","G0034","G0034_07","decreasing",15,24,13,14,16,15,29,23
"338","G0034","G0034_08","decreasing",7,20,7,6,4,10,17,12
"339","G0034","G0034_09","decreasing",4,8,6,5,0,4,7,9
"340","G0034","G0034_10","decreasing",9,7,2,4,6,2,7,9
"341","G0035","G0035_01","inactive",9,4,7,2,7,8,5,7
"342","G0035","G0035_02","inactive",3,3,4,0,4,5,9,5
"343","G0035","G0035_03","inactive",7,6,2,4,7,5,10,10
"344","G0035","G0035_04","inactive",4,5,3,2,0,8,6,3
"345","G0035","G0035_05","inactive",3,6,7,2,4,0,5,1
"346","G0035","G0035_06","inactive",5,1,5,5,1,4,6,1
"347","G0035","G0035_07","inactive",9,6,4,6,11,2,5,11
"348","G0035","G0035_08","inactive",10,9,3,11,5,9,17,29
"349","G0035","G0035_09","inactive",8,13,9,8,8,11,13,15
"350","G0035","G0035_10","inactive",12,6,3,3,4,0,12,4
"351","G0036","G0036_01","inactive",1,4,1,0,4,2,7,6
"352","G0036","G0036_02","inactive",10,12,10,7,11,10,9,23
"353","G0036","G0036_03","inactive",15,28,14,12,14,16,30,21
"354","G0036","G0036_04","inactive",17,12,10,13,11,19,14,15
"355","G0036","G0036_05","inactive",6,10,3,0,3,0,7,1
"356","G0036","G0036_06","inactive",11,7,10,10,3,5,16,12
"357","G0036","G0036_07","inactive",10,4,4,4,5,5,14,6
"358","G0036","G0036_08","inactive",5,4,3,4,7,1,9,8
"359","G0036","G0036_09","inactive",5,4,4,11,1,4,10,9
"360","G0036","G0036_10","inactive",13,7,10,10,8,15,31,18
"361","G0037","G0037_01","inactive",3,3,4,1,2,2,5,0
"362","G0037","G0037_02","inactive",9,8,4,8,4,4,6,6
"363","G0037","G0037_03","inactive",6,6,10,3,11,6,12,9
"364","G0037","G0037_04","inactive",7,8,6,6,10,7,18,7
"365","G0037","G0037_05","inactive",11,4,2,3,5,6,10,7
"366","G0037","G0037_06","inactive",8,7,6,7,5,6,20,18
"367","G0037","G0037_07","inactive",3,3,1,1,2,1,4,6
"368","G0037","G0037_08","inactive",6,8,3,5,1,0,11,9
"369","G0037","G0037_09","inactive",2,1,2,1,6,1,6,4
"370","G0037","G0037_10","inactive",19,10,13,8,10,10,13,25
"371","G0038","G0038_01","decreasing",2,15,8,16,5,11,22,15
"372","G0038","G0038_02","decreasing",22,27,12,19,10,17,23,30
"373","G0038","G0038_03","decreasing",42,42,31,37,24,14,40,46
"374","G0038","G0038_04","decreasing",20,18,4,5,10,14,10,5
"375","G0038","G0038_05","decreasing",16,9,11,13,5,6,14,14
"376","G0038","G0038_06","decreasing",11,11,10,6,6,7,9,7
"377","G0038","G0038_07","decreasing",1,17,9,7,1,6,12,12
"378","G0038","G0038_08","decreasing",2,6,2,2,3,3,0,5
"379","G0038","G0038_09","decreasing",19,13,11,13,8,12,13,8
"380","G0038","G0038_10","decreasing",8,4,12,10,7,2,11,12
"381","G0039","G0039_01","inactive",0,4,0,1,0,2,0,4
"382","G0039","G0039_02","inactive",7,6,4,1,3,1,9,10
"383","G0039","G0039_03","inactive",12,13,4,14,7,11,20,16
"384","G0039","G0039_04","inactive",3,5,4,1,4,1,8,5
"385","G0039","G0039_05","inactive",2,3,1,1,4,3,5,4
"386","G0039","G0039_06","inactive",7,6,3,4,5,10,14,8
"387","G0039","G0039_07","inactive",9,7,8,4,10,6,13,8
"388","G0039","G0039_08","inactive",17,16,11,6,15,8,30,12
"389","G0039","G0039_09","inactive",6,2,3,2,4,2,4,2
"390","G0039","G0039_10","inactive",3,4,1,2,0,2,8,4
"391","G0040","G0040_01","increasing",23,15,20,6,24,19,37,38
"392","G0040","G0040_02","increasing",12,11,10,5,3,7,14,15
"393","G0040","G0040_03","increasing",13,10,13,4,21,18,28,14
"394","G0040","G0040_04","increasing",9,7,4,3,4,4,8,19
"395","G0040","G0040_05","increasing",3,9,6,9,11,5,17,16
"396","G0040","G0040_06","increasing",8,3,3,1,9,7,10,16
"397","G0040","G0040_07","increasing",5,4,8,2,1,1,8,7
"398","G0040","G0040_08","increasing",10,9,4,8,6,11,16,17
"399","G0040","G0040_09","increasing",8,9,1,6,12,12,10,23
"400","G0040","G0040_10","increasing",5,2,2,3,4,2,4,14
"401","G0041","G0041_01","inactive",4,9,5,2,2,9,10,13
"402","G0041","G0041_02","inactive",12,8,7,5,8,3,9,14
"403","G0041","G0041_03","inactive",2,6,2,4,3,3,5,6
"404","G0041","G0041_04","inactive",2,6,1,2,1,6,8,9
"405","G0041","G0041_05","inactive",8,4,8,4,3,0,9,8
"406","G0041","G0041_06","inactive",1,1,1,2,1,1,1,1
"407","G0041","G0041_07","inactive",1,0,1,3,1,0,4,3
"408","G0041","G0041_08","inactive",51,34,35,35,47,37,60,92
"409","G0041","G0041_09","inactive",8,15,3,4,4,10,7,14
"410","G0041","G0041_10","inactive",32,43,21,20,17,25,38,50
"411","G0042","G0042_01","inactive",10,11,6,11,12,3,8,10
"412","G0042","G0042_02","inactive",7,9,11,6,7,6,20,6
"413","G0042","G0042_03","inactive",21,16,5,8,12,7,7,22
"414","G0042","G0042_04","inactive",4,22,0,3,5,9,12,9
"415","G0042","G0042_05","inactive",12,9,4,5,13,10,11,19
"416","G0042","G0042_06","inactive",7,9,5,13,9,11,27,20
"417","G0042","G0042_07","inactive",18,11,7,14,13,15,34,24
"418","G0042","G0042_08","inactive",12,6,12,8,9,5,30,17
"419","G0042","G0042_09","inactive",8,10,7,3,3,10,14,19
"420","G0042","G0042_10","inactive",6,0,3,0,6,0,1,3
