"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"248","G0025","G0025_08","inactive",1479,1062,1571,1232,1204,1235,1331,1379
"249","G0025","G0025_09","inactive",2615,2789,2217,2781,2445,2373,2360,2606
"250","G0025","G0025_10","inactive",277,769,378,279,431,700,393,346
"251","G0026","G0026_01","inactive",1237,1157,758,370,1580,1300,741,341
"252","G0026","G0026_02","inactive",851,1081,766,992,751,1200,837,862
"253","G0026","G0026_03","inactive",175,192,174,326,207,199,238,534
"254","G0026","G0026_04","inactive",1168,1346,769,732,1228,1399,717,814
"255","G0026","G0026_05","inactive",1760,1379,1635,1912,1751,1459,2129,1985
"256","G0026","G0026_06","inactive",697,119,465,764,777,98,445,781
"257","G0026","G0026_07","inactive",560,724,490,201,722,689,544,237
"258","G0026","G0026_08","inactive",693,1253,1132,785,1025,1276,963,896
"259","G0026","G0026_09","inactive",886,879,362,653,1067,921,405,636
"260","G0026","G0026_10","inactive",716,1221,993,1245,772,1348,917,1253
"261","G0027","G0027_01","inactive",282,348,484,451,282,412,430,409
"262","G0027","G0027_02","inactive",1194,1355,1659,977,1222,1123,1320,1045
"263","G0027","G0027_03","inactive",669,578,791,884,592,509,784,775
"264","G0027","G0027_04","inactive",2194,1996,1626,1804,1950,2057,1778,2179
"265","G0027","G0027_05","inactive",777,1087,938,558,941,964,783,543
"266","G0027","G0027_06","inactive",807,712,765,179,744,700,694,123
"267","G0027","G0027_07","inactive",1967,1568,1263,2119,1973,1759,1852,2181
"268","G0027","G0027_08","inactive",279,395,252,369,261,442,332,314
"269","G0027","G0027_09","inactive",368,482,288,280,386,490,406,318
"270","G0027","G0027_10","inactive",574,400,418,451,399,413,422,501
"271","G0028","G0028_01","inactive",793,1255,1285,1230,872,1178,1401,1269
"272","G0028","G0028_02","inactive",263,501,501,360,201,524,376,306
"273","G0028","G0028_03","inactive",518,855,1358,936,399,945,1183,1167
"274","G0028","G0028_04","inactive",252,1221,684,490,163,1209,763,563
"275","G0028","G0028_05","inactive",635,1010,1119,1095,413,1229,1285,1000
"276","G0028","G0028_06","inactive",830,663,622,252,657,617,723,348
"277","G0028","G0028_07","inactive",2087,1093,1884,1495,1914,1309,1938,1461
"278","G0028","G0028_08","inactive",285,161,0,232,307,215,0,244
"279","G0028","G0028_09","inactive",321,374,373,596,260,267,352,498
"280","G0028","G0028_10","inactive",1055,592,662,422,1260,716,804,401
"281","G0029","G0029_01","inactive",1352,1798,1791,1322,1362,1527,1790,1318
"282","G0029","G0029_02","inactive",463,143,539,387,435,161,595,439
"283","G0029","G0029_03","inactive",1286,1126,981,893,1172,1134,1106,724
"284","G0029","G0029_04","inactive",1127,1004,1427,1455,833,975,1193,1476
"285","G0029","G0029_05","inactive",1067,507,695,820,1106,376,650,1017
"286","G0029","G0029_06","inactive",0,207,451,103,0,322,375,107
"287","G0029","G0029_07","inactive",744,527,1183,747,619,592,890,733
"288","G0029","G0029_08","inactive",922,700,818,726,975,849,792,890
"289","G0029","G0029_09","inactive",285,572,374,233,146,578,380,213
"290","G0029","G0029_10","inactive",483,459,350,473,460,213,202,691
"291","G0030","G0030_01","inactive",187,381,118,196,247,341,191,239
"292","G0030","G0030_02","inactive",59,314,260,200,27,344,241,204
"293","G0030","G0030_03","inactive",1208,1140,1917,1567,1474,1092,1414,1488
"294","G0030","G0030_04","inactive",649,707,800,987,516,680,1109,819
"295","G0030","G0030_05","inactive",736,804,419,766,510,723,409,714
"296","G0030","G0030_06","inactive",618,538,687,481,474,532,607,620
"297","G0030","G0030_07","inactive",481,458,193,502,621,274,242,505
"298","G0030","G0030_08","inactive",714,388,539,371,700,522,637,317
"299","G0030","G0030_09","inactive",1076,1079,907,792,992,1282,815,782
"300","G0030","G0030_10","inactive",697,561,566,399,1070,630,604,611
"301","G0031","G0031_01","inactive",2970,3200,2664,3292,2686,3421,2776,3320
"302","G0031","G0031_02","inactive",1939,1646,1836,2313,2127,1540,1890,2309
"303","G0031","G0031_03","inactive",448,475,256,495,425,301,252,360
"304","G0031","G0031_04","inactive",418,911,571,341,501,1089,531,372
"305","G0031","G0031_05","inactive",1590,1453,1804,1695,1350,1500,1830,2084
"306","G0031","G0031_06","inactive",300,431,236,191,318,411,366,246
"307","G0031","G0031_07","inactive",641,592,663,580,621,550,569,475
"308","G0031","G0031_08","inactive",744,548,592,319,610,466,621,363
"309","G0031","G0031_09","inactive",821,397,469,628,621,655,421,657
"310","G0031","G0031_10","inactive",1067,1126,906,918,1069,1211,861,766
"311","G0032","G0032_01","inactive",1046,1001,300,653,874,1100,389,598
"312","G0032","G0032_02","inactive",720,695,1428,797,684,690,1222,929
"313","G0032","G0032_03","inactive",827,1320,970,657,838,1315,1094,553
"314","G0032","G0032_04","inactive",1328,1128,914,821,1100,1273,980,1013
"315","G0032","G0032_05","inactive",1414,1236,1622,964,1734,1356,1607,1135
"316","G0032","G0032_06","inactive",587,621,1043,815,499,491,894,664
"317","G0032","G0032_07","inactive",382,635,498,458,357,575,601,480
"318","G0032","G0032_08","inactive",823,604,458,531,778,680,640,578
"319","G0032","G0032_09","inactive",928,1095,1432,982,844,1112,1531,1086
"320","G0032","G0032_10","inactive",599,527,679,457,794,557,642,656
"321","G0033","G0033_01","inactive",3228,3975,4081,4253,3333,3942,4025,4368
"322","G0033","G0033_02","inactive",1337,838,1114,657,1358,990,1128,768
"323","G0033","G0033_03","inactive",1714,1828,2235,1981,1617,1943,2556,2062
"324","G0033","G0033_04","inactive",197,134,54,173,267,176,62,145
"325","G0033","G0033_05","inactive",3159,3263,2319,2409,3369,3505,2552,2536
"326","G0033","G0033_06","inactive",946,772,1609,825,711,664,1427,639
"327","G0033","G0033_07","inactive",444,481,581,226,410,374,555,366
"328","G0033","G0033_08","inactive",1638,1834,2552,2333,1738,1844,2506,2632
"329","G0033","G0033_09","inactive",410,254,153,447,504,414,152,565
"330","G0033","G0033_10","inactive",630,485,818,622,729,485,700,562
"331","G0034","G0034_01","inactive",783,437,643,756,762,561,657,586
"332","G0034","G0034_02","inactive",1117,647,1400,1264,1248,748,1461,1245
"333","G0034","G0034_03","inactive",582,673,632,346,677,651,675,329
"334","G0034","G0034_04","inactive",258,80,29,167,242,142,67,260
"335","G0034","G0034_05","inactive",2440,2140,2724,2884,2344,2290,2141,3321
"336","G0034","G0034_06","inactive",1637,725,778,951,1502,727,1129,781
"337","G0034","G0034_07","inactive",506,462,355,391,668,489,407,307
"338","G0034","G0034_08","inactive",1915,1972,2153,1633,1899,2053,2194,2249
"339","G0034","G0034_09","inactive",706,757,946,909,593,617,1212,879
"340","G0034","G0034_10","inactive",595,595,393,635,446,377,469,767
"341","G0035","G0035_01","inactive",373,749,645,938,619,1054,871,1169
"342","G0035","G0035_02","inactive",451,424,560,264,524,546,734,378
"343","G0035","G0035_03","inactive",2715,3454,3479,2962,3121,3744,3588,2971
"344","G0035","G0035_04","inactive",1337,1242,1437,946,1411,1562,1633,995
"345","G0035","G0035_05","inactive",702,1169,1651,854,778,997,1382,1049
"346","G0035","G0035_06","inactive",531,539,780,258,503,501,731,260
"347","G0035","G0035_07","inactive",638,861,602,207,655,681,376,300
"348","G0035","G0035_08","inactive",85,49,214,183,145,73,282,104
"349","G0035","G0035_09","inactive",373,357,379,410,384,577,506,500
"350","G0035","G0035_10","inactive",605,685,1244,484,653,737,1206,487
"351","G0036","G0036_01","decreasing",932,932,1044,661,873,720,979,788
"352","G0036","G0036_02","decreasing",1947,1505,1840,1807,1527,1302,1503,1242
"353","G0036","G0036_03","decreasing",1741,2164,1856,1818,1324,1456,1182,1597
"354","G0036","G0036_04","decreasing",877,888,776,1154,705,762,609,734
"355","G0036","G0036_05","decreasing",1560,1179,837,1108,1091,933,617,896
"356","G0036","G0036_06","decreasing",1002,1220,1107,1110,764,1153,1124,1109
"357","G0036","G0036_07","decreasing",1654,1423,1329,2058,1110,1054,1096,1492
"358","G0036","G0036_08","decreasing",1274,1584,1268,1448,927,1353,1150,825
"359","G0036","G0036_09","decreasing",1470,1936,1425,1421,1020,1308,1030,1159
"360","G0036","G0036_10","decreasing",345,328,190,494,311,461,296,458
"361","G0037","G0037_01","inactive",850,915,657,748,836,1026,460,926
"362","G0037","G0037_02","inactive",4142,4941,4643,5368,4296,5209,4871,5378
"363","G0037","G0037_03","inactive",238,923,680,518,284,921,592,410
"364","G0037","G0037_04","inactive",181,262,289,44,104,262,388,21
"365","G0037","G0037_05","inactive",324,261,502,369,236,189,600,500
"366","G0037","G0037_06","inactive",1136,1187,1388,1193,1057,1266,1149,1125
"367","G0037","G0037_07","inactive",481,680,586,521,246,689,664,623
"368","G0037","G0037_08","inactive",1263,477,744,525,849,588,786,555
"369","G0037","G0037_09","inactive",322,1145,912,684,323,1096,761,658
"370","G0037","G0037_10","inactive",364,306,407,334,352,323,546,478
"371","G0038","G0038_01","inactive",377,304,487,689,427,274,494,722
"372","G0038","G0038_02","inactive",772,734,935,746,753,927,924,937
"373","G0038","G0038_03","inactive",432,404,405,484,220,451,330,456
"374","G0038","G0038_04","inactive",228,217,271,203,332,215,218,166
"375","G0038","G0038_05","inactive",843,1931,2189,1291,1024,1787,2052,1341
"376","G0038","G0038_06","inactive",840,1050,627,541,1005,1057,662,724
"377","G0038","G0038_07","inactive",1003,1386,1136,1309,1297,1547,1197,1312
"378","G0038","G0038_08","inactive",3928,3663,3999,4253,3522,3420,4093,4195
"379","G0038","G0038_09","inactive",2196,2456,2136,3023,1919,2557,2331,2863
"380","G0038","G0038_10","inactive",1280,1713,1794,1628,1416,1722,1745,1490
"381","G0039","G0039_01","decreasing",2805,3489,3869,3553,1844,2943,2513,2564
"382","G0039","G0039_02","decreasing",456,434,1015,336,383,383,577,256
"383","G0039","G0039_03","decreasing",1375,956,1440,766,995,625,1062,597
"384","G0039","G0039_04","decreasing",130,630,607,440,98,499,472,367
"385","G0039","G0039_05","decreasing",67,176,195,204,119,89,221,160
"386","G0039","G0039_06","decreasing",1002,1292,1322,939,529,906,969,959
"387","G0039","G0039_07","decreasing",212,295,466,254,224,185,259,196
"388","G0039","G0039_08","decreasing",346,201,376,451,336,45,222,391
