"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"107","G0011","G0011_07","decreasing",1000,866,1176,777,0,26,67,25
"108","G0011","G0011_08","decreasing",1376,1638,1271,1023,12,42,16,68
"109","G0011","G0011_09","decreasing",949,1169,1045,613,215,294,283,154
"110","G0011","G0011_10","decreasing",2277,2993,2642,2779,104,60,127,88
"111","G0012","G0012_01","inactive",678,658,624,871,760,740,705,929
"112","G0012","G0012_02","inactive",602,369,467,311,470,294,434,308
"113","G0012","G0012_03","inactive",511,303,441,227,428,311,318,243
"114","G0012","G0012_04","inactive",274,180,216,282,234,188,251,278
"115","G0012","G0012_05","inactive",152,187,148,355,166,187,196,348
"116","G0012","G0012_06","inactive",781,596,608,780,765,582,570,748
"117","G0012","G0012_07","inactive",463,521,544,246,466,552,565,268
"118","G0012","G0012_08","inactive",108,221,290,265,119,180,344,234
"119","G0012","G0012_09","inactive",337,326,241,210,384,324,192,241
"120","G0012","G0012_10","inactive",1296,1375,816,931,1372,1367,775,1055
"121","G0013","G0013_01","inactive",496,612,696,567,563,654,678,708
"122","G0013","G0013_02","inactive",303,218,369,132,218,152,286,158
"123","G0013","G0013_03","inactive",1304,1550,1169,1059,1271,1453,1248,1207
"124","G0013","G0013_04","inactive",120,91,107,64,88,94,97,37
"125","G0013","G0013_05","inactive",1413,1439,1327,1285,1439,1450,1400,1370
"126","G0013","G0013_06","inactive",200,198,154,258,253,185,189,353
"127","G0013","G0013_07","inactive",223,232,218,359,217,237,257,406
"128","G0013","G0013_08","inactive",307,447,212,394,346,383,259,440
"129","G0013","G0013_09","inactive",504,264,448,434,492,332,407,362
"130","G0013","G0013_10","inactive",411,316,253,249,382,322,197,307
"131","G0014","G0014_01","inactive",1186,999,870,1027,1016,1022,855,1100
"132","G0014","G0014_02","inactive",328,306,466,265,363,311,424,366
"133","G0014","G0014_03","inactive",464,356,539,516,471,307,531,556
"134","G0014","G0014_04","inactive",1342,1159,837,826,1378,1090,975,986
"135","G0014","G0014_05","inactive",1164,1250,1123,1141,1095,1127,1085,1259
"136","G0014","G0014_06","inactive",183,317,140,185,184,299,152,194
"137","G0014","G0014_07","inactive",485,386,534,443,553,347,448,454
"138","G0014","G0014_08","inactive",747,1081,1137,1119,796,965,1047,1292
"139","G0014","G0014_09","inactive",249,139,201,110,177,189,213,154
"140","G0014","G0014_10","inactive",192,148,80,146,158,178,98,188
"141","G0015","G0015_01","inactive",358,216,224,306,408,237,212,331
"142","G0015","G0015_02","inactive",227,522,256,445,339,510,315,451
"143","G0015","G0015_03","inactive",196,70,264,286,246,83,204,349
"144","G0015","G0015_04","inactive",1774,1605,1470,1384,1672,1538,1520,1276
"145","G0015","G0015_05","inactive",122,88,291,134,162,86,337,155
"146","G0015","G0015_06","inactive",191,145,156,150,200,149,130,143
"147","G0015","G0015_07","inactive",401,397,390,257,309,457,357,252
"148","G0015","G0015_08","inactive",1068,988,1035,914,993,863,976,998
"149","G0015","G0015_09","inactive",118,208,105,127,115,229,110,172
"150","G0015","G0015_10","inactive",154,250,129,138,154,188,133,190
"151","G0016","G0016_01","negcontrol",282,348,468,324,267,348,437,329
"152","G0016","G0016_02","negcontrol",472,389,365,289,469,378,325,411
"153","G0016","G0016_03","negcontrol",205,249,301,151,252,275,245,232
"154","G0016","G0016_04","negcontrol",161,396,249,292,138,339,244,337
"155","G0016","G0016_05","negcontrol",632,665,856,555,649,780,816,585
"156","G0016","G0016_06","negcontrol",211,139,218,264,186,150,217,237
"157","G0016","G0016_07","negcontrol",146,267,194,384,224,257,221,390
"158","G0016","G0016_08","negcontrol",90,139,127,61,55,98,131,73
"159","G0016","G0016_09","negcontrol",146,100,126,50,162,129,155,84
"160","G0016","G0016_10","negcontrol",399,581,599,465,341,531,529,511
"161","G0017","G0017_01","inactive",524,926,565,579,423,737,540,581
"162","G0017","G0017_02","inactive",311,348,531,320,351,359,419,323
"163","G0017","G0017_03","inactive",224,106,190,175,206,133,101,173
"164","G0017","G0017_04","inactive",379,756,584,265,416,739,546,278
"165","G0017","G0017_05","inactive",148,331,294,179,140,358,221,220
"166","G0017","G0017_06","inactive",1341,1349,1403,1362,1212,1143,1388,1523
"167","G0017","G0017_07","inactive",190,210,263,226,200,217,285,234
"168","G0017","G0017_08","inactive",125,131,204,99,69,102,223,144
"169","G0017","G0017_09","inactive",715,993,947,1179,845,967,839,1267
"170","G0017","G0017_10","inactive",905,876,787,815,994,948,800,870
"171","G0018","G0018_01","inactive",277,416,332,304,257,353,313,399
"172","G0018","G0018_02","inactive",241,321,398,478,166,374,418,510
"173","G0018","G0018_03","inactive",304,442,90,498,255,399,82,541
"174","G0018","G0018_04","inactive",505,695,575,656,570,641,539,740
"175","G0018","G0018_05","inactive",233,210,229,118,275,250,252,106
"176","G0018","G0018_06","inactive",128,238,244,250,136,206,257,305
"177","G0018","G0018_07","inactive",480,360,382,245,441,394,368,304
"178","G0018","G0018_08","inactive",436,133,156,173,470,184,139,228
"179","G0018","G0018_09","inactive",1297,1216,1313,1577,1517,1242,1297,1514
"180","G0018","G0018_10","inactive",207,143,100,316,200,172,136,373
"181","G0019","G0019_01","inactive",51,150,189,111,46,95,159,100
"182","G0019","G0019_02","inactive",438,376,241,270,481,400,214,331
"183","G0019","G0019_03","inactive",870,692,1011,770,770,619,906,925
"184","G0019","G0019_04","inactive",226,142,224,145,192,139,231,173
"185","G0019","G0019_05","inactive",1203,1019,1141,1242,1117,989,1063,1513
"186","G0019","G0019_06","inactive",685,780,672,989,724,740,726,1093
"187","G0019","G0019_07","inactive",74,152,19,92,76,139,15,133
"188","G0019","G0019_08","inactive",129,328,167,205,84,234,164,186
"189","G0019","G0019_09","inactive",716,831,636,647,669,818,589,602
"190","G0019","G0019_10","inactive",167,36,142,184,175,42,113,202
"191","G0020","G0020_01","inactive",439,547,393,335,381,575,311,341
"192","G0020","G0020_02","inactive",913,988,1180,1056,889,974,1248,1006
"193","G0020","G0020_03","inactive",543,596,488,746,535,689,503,720
"194","G0020","G0020_04","inactive",165,228,310,322,211,206,269,341
"195","G0020","G0020_05","inactive",881,734,817,935,951,783,931,1102
"196","G0020","G0020_06","inactive",350,241,413,302,288,216,407,406
"197","G0020","G0020_07","inactive",595,677,842,776,704,728,791,806
"198","G0020","G0020_08","inactive",212,295,96,178,234,293,61,213
"199","G0020","G0020_09","inactive",501,611,383,561,551,655,435,651
"200","G0020","G0020_10","inactive",326,284,185,233,343,181,191,273
"201","G0021","G0021_01","inactive",382,401,309,337,407,437,334,335
"202","G0021","G0021_02","inactive",732,1071,637,440,636,1017,702,512
"203","G0021","G0021_03","inactive",308,575,514,581,360,597,520,647
"204","G0021","G0021_04","inactive",96,88,156,57,102,116,148,80
"205","G0021","G0021_05","inactive",950,830,1097,772,1071,819,992,720
"206","G0021","G0021_06","inactive",425,623,492,666,349,613,519,614
"207","G0021","G0021_07","inactive",542,433,396,462,384,435,351,439
"208","G0021","G0021_08","inactive",112,120,206,183,120,125,198,196
"209","G0021","G0021_09","inactive",563,320,539,243,489,217,550,316
"210","G0021","G0021_10","inactive",279,272,322,210,286,268,299,194
"211","G0022","G0022_01","inactive",496,677,462,791,510,706,385,800
"212","G0022","G0022_02","inactive",333,293,301,321,284,270,343,395
"213","G0022","G0022_03","inactive",590,467,775,396,528,413,728,460
"214","G0022","G0022_04","inactive",347,344,324,308,311,295,382,331
"215","G0022","G0022_05","inactive",80,213,110,121,87,202,144,189
"216","G0022","G0022_06","inactive",687,390,533,406,593,435,584,409
"217","G0022","G0022_07","inactive",881,750,821,966,798,898,806,1008
"218","G0022","G0022_08","inactive",267,659,512,398,331,568,527,363
"219","G0022","G0022_09","inactive",368,604,422,287,350,565,465,377
"220","G0022","G0022_10","inactive",326,489,301,332,315,539,286,288
"221","G0023","G0023_01","inactive",260,214,233,284,240,221,187,275
"222","G0023","G0023_02","inactive",204,387,270,329,189,416,246,338
"223","G0023","G0023_03","inactive",210,108,119,38,204,115,121,44
"224","G0023","G0023_04","inactive",1292,1416,1034,1173,1230,1421,986,1108
"225","G0023","G0023_05","inactive",602,721,524,851,554,703,638,852
"226","G0023","G0023_06","inactive",113,146,119,231,99,141,137,224
"227","G0023","G0023_07","inactive",250,250,90,217,204,318,121,281
"228","G0023","G0023_08","inactive",255,353,269,175,219,330,238,198
"229","G0023","G0023_09","inactive",85,114,86,173,96,115,70,169
"230","G0023","G0023_10","inactive",75,153,168,140,94,121,206,101
"231","G0024","G0024_01","inactive",410,512,579,545,453,459,555,478
"232","G0024","G0024_02","inactive",182,91,76,155,156,113,85,150
"233","G0024","G0024_03","inactive",1262,1678,1444,1729,1210,1630,1526,1803
"234","G0024","G0024_04","inactive",633,420,684,539,588,468,609,530
"235","G0024","G0024_05","inactive",436,244,264,416,419,157,244,428
"236","G0024","G0024_06","inactive",214,266,366,235,168,324,362,209
"237","G0024","G0024_07","inactive",419,286,374,304,449,261,388,318
"238","G0024","G0024_08","inactive",79,56,121,246,56,46,168,254
"239","G0024","G0024_09","inactive",481,288,303,307,456,284,291,331
"240","G0024","G0024_10","inactive",238,157,160,359,179,158,152,304
"241","G0025","G0025_01","inactive",683,847,378,689,804,874,409,807
"242","G0025","G0025_02","inactive",118,187,191,82,105,149,148,58
"243","G0025","G0025_03","inactive",820,567,736,850,847,613,738,811
"244","G0025","G0025_04","inactive",115,374,307,248,96,370,269,265
"245","G0025","G0025_05","inactive",282,142,273,168,257,169,258,184
"246","G0025","G0025_06","inactive",306,442,599,525,298,482,450,524
"247","G0025","G0025_07","inactive",665,416,482,366,747,349,440,386
"248","G0025","G0025_08","inactive",496,489,410,292,517,462,310,371
"249","G0025","G0025_09","inactive",150,52,39,118,142,50,50,126
"250","G0025","G0025_10","inactive",249,154,106,137,236,114,95,148
"251","G0026","G0026_01","inactive",634,650,629,625,650,703,722,756
"252","G0026","G0026_02","inactive",767,837,793,780,836,912,764,831
"253","G0026","G0026_03","inactive",724,651,802,621,615,639,833,631
"254","G0026","G0026_04","inactive",259,334,215,344,212,301,231,411
"255","G0026","G0026_05","inactive",599,706,657,531,742,614,681,604
"256","G0026","G0026_06","inactive",204,376,235,151,188,358,238,91
"257","G0026","G0026_07","inactive",1557,1467,1649,1265,1613,1536,1662,1390
"258","G0026","G0026_08","inactive",734,366,517,459,740,349,583,410
"259","G0026","G0026_09","inactive",290,463,300,354,342,438,276,412
"260","G0026","G0026_10","inactive",368,333,425,502,356,337,426,532
"261","G0027","G0027_01","inactive",298,387,550,359,297,309,487,472
"262","G0027","G0027_02","inactive",138,104,141,157,133,105,191,184
"263","G0027","G0027_03","inactive",629,732,635,754,626,727,560,890
"264","G0027","G0027_04","inactive",414,466,424,600,354,507,475,575
"265","G0027","G0027_05","inactive",195,450,270,556,193,428,262,495
"266","G0027","G0027_06","inactive",307,293,500,119,256,231,443,183
"267","G0027","G0027_07","inactive",67,358,246,195,122,421,287,201
"268","G0027","G0027_08","inactive",561,807,474,490,597,768,454,585
"269","G0027","G0027_09","inactive",705,667,575,704,771,626,572,685
"270","G0027","G0027_10","inactive",2078,2085,2012,1851,1952,2136,1958,2100
"271","G0028","G0028_01","inactive",814,628,678,639,760,569,651,695
"272","G0028","G0028_02","inactive",150,308,230,233,134,273,209,294
"273","G0028","G0028_03","inactive",157,143,128,81,153,116,156,69
"274","G0028","G0028_04","inactive",574,475,420,379,514,405,485,362
"275","G0028","G0028_05","inactive",1910,2186,2326,2284,2024,2270,2244,2551
"276","G0028","G0028_06","inactive",459,405,265,408,441,422,281,460
"277","G0028","G0028_07","inactive",517,494,282,516,479,465,246,612
"278","G0028","G0028_08","inactive",1698,1615,1464,1444,1575,1625,1472,1539
"279","G0028","G0028_09","inactive",699,526,354,550,666,556,374,621
"280","G0028","G0028_10","inactive",1228,1058,1280,1300,1353,1075,1325,1275
"281","G0029","G0029_01","inactive",371,343,246,188,299,335,284,205
"282","G0029","G0029_02","inactive",549,555,507,603,631,613,467,614
"283","G0029","G0029_03","inactive",230,329,346,274,207,309,239,243
"284","G0029","G0029_04","inactive",320,166,312,268,315,158,342,307
"285","G0029","G0029_05","inactive",328,281,314,379,352,310,380,437
"286","G0029","G0029_06","inactive",254,422,90,130,263,368,109,208
"287","G0029","G0029_07","inactive",414,353,401,217,371,362,403,224
"288","G0029","G0029_08","inactive",463,651,566,707,476,678,614,675
"289","G0029","G0029_09","inactive",476,412,612,535,499,450,659,529
"290","G0029","G0029_10","inactive",173,322,234,405,153,250,258,478
"291","G0030","G0030_01","inactive",313,179,92,141,342,195,123,157
"292","G0030","G0030_02","inactive",580,456,604,639,548,563,685,767
"293","G0030","G0030_03","inactive",825,758,920,795,718,864,906,808
"294","G0030","G0030_04","inactive",509,280,437,349,418,347,451,348
"295","G0030","G0030_05","inactive",454,201,493,490,404,277,554,503
"296","G0030","G0030_06","inactive",429,635,328,410,347,639,367,346
"297","G0030","G0030_07","inactive",566,479,464,595,522,527,595,613
"298","G0030","G0030_08","inactive",253,205,321,252,195,195,307,280
"299","G0030","G0030_09","inactive",337,434,243,243,259,347,235,204
"300","G0030","G0030_10","inactive",669,563,571,672,776,476,590,684
"301","G0031","G0031_01","inactive",581,647,610,500,525,643,654,615
"302","G0031","G0031_02","inactive",862,374,387,545,823,345,423,547
"303","G0031","G0031_03","inactive",313,222,254,380,281,181,265,491
"304","G0031","G0031_04","inactive",265,433,264,207,189,384,315,226
"305","G0031","G0031_05","inactive",609,427,668,493,490,357,682,532
"306","G0031","G0031_06","inactive",869,1148,1639,1078,852,1044,1703,1194
"307","G0031","G0031_07","inactive",190,168,134,269,195,209,100,188
"308","G0031","G0031_08","inactive",732,360,714,607,655,363,768,613
"309","G0031","G0031_09","inactive",479,491,262,454,518,357,308,497
"310","G0031","G0031_10","inactive",555,592,763,587,513,572,834,641
"311","G0032","G0032_01","inactive",425,594,458,567,465,629,500,663
"312","G0032","G0032_02","inactive",384,255,302,221,432,223,360,228
"313","G0032","G0032_03","inactive",336,403,402,204,282,399,356,239
"314","G0032","G0032_04","inactive",541,479,505,417,488,410,494,408
"315","G0032","G0032_05","inactive",1414,1356,1506,1257,1419,1422,1645,1430
"316","G0032","G0032_06","inactive",340,323,525,535,305,301,546,537
"317","G0032","G0032_07","inactive",363,403,247,560,353,474,321,626
"318","G0032","G0032_08","inactive",1254,1389,1377,1153,1308,1356,1396,1280
"319","G0032","G0032_09","inactive",0,0,6,74,0,0,13,139
"320","G0032","G0032_10","inactive",765,1283,809,698,752,1242,726,650
"321","G0033","G0033_01","inactive",297,330,167,259,315,389,234,274
"322","G0033","G0033_02","inactive",362,99,299,110,310,75,194,125
"323","G0033","G0033_03","inactive",109,131,218,119,148,122,195,137
"324","G0033","G0033_04","inactive",244,494,309,253,287,494,210,274
"325","G0033","G0033_05","inactive",309,332,281,552,403,382,239,566
"326","G0033","G0033_06","inactive",89,176,156,111,106,214,201,122
"327","G0033","G0033_07","inactive",527,297,249,352,447,256,300,408
"328","G0033","G0033_08","inactive",440,540,489,540,489,455,566,624
"329","G0033","G0033_09","inactive",39,98,209,132,60,94,252,156
"330","G0033","G0033_10","inactive",253,197,269,178,188,209,265,228
"331","G0034","G0034_01","inactive",61,70,32,50,79,73,19,64
"332","G0034","G0034_02","inactive",0,81,89,28,0,77,79,27
"333","G0034","G0034_03","inactive",416,409,616,364,444,440,660,332
"334","G0034","G0034_04","inactive",370,560,235,494,363,569,216,515
"335","G0034","G0034_05","inactive",724,853,524,545,726,873,535,500
"336","G0034","G0034_06","inactive",634,540,587,567,614,522,670,521
"337","G0034","G0034_07","inactive",96,173,85,115,114,103,104,68
"338","G0034","G0034_08","inactive",319,360,423,348,356,449,416,371
"339","G0034","G0034_09","inactive",437,817,850,461,484,747,784,567
"340","G0034","G0034_10","inactive",390,248,310,185,311,186,297,192
"341","G0035","G0035_01","inactive",349,274,130,191,290,330,125,175
"342","G0035","G0035_02","inactive",280,170,479,306,263,193,464,322
"343","G0035","G0035_03","inactive",175,145,108,71,166,177,101,65
"344","G0035","G0035_04","inactive",359,398,407,413,338,424,450,473
"345","G0035","G0035_05","inactive",530,653,843,629,459,758,902,777
"346","G0035","G0035_06","inactive",178,131,114,92,207,213,94,109
"347","G0035","G0035_07","inactive",456,543,546,507,433,667,559,434
"348","G0035","G0035_08","inactive",248,299,211,367,265,298,160,434
"349","G0035","G0035_09","inactive",378,348,83,267,381,288,102,363
"350","G0035","G0035_10","inactive",539,737,801,567,534,743,745,601
"351","G0036","G0036_01","inactive",280,173,288,248,275,200,309,280
"352","G0036","G0036_02","inactive",251,90,332,116,266,93,277,103
"353","G0036","G0036_03","inactive",780,539,512,729,623,546,531,713
"354","G0036","G0036_04","inactive",458,829,388,648,487,871,371,760
"355","G0036","G0036_05","inactive",306,528,442,439,322,435,506,461
"356","G0036","G0036_06","inactive",571,698,601,582,533,653,601,590
"357","G0036","G0036_07","inactive",35,253,184,204,35,246,139,163
"358","G0036","G0036_08","inactive",361,357,515,308,284,321,498,403
"359","G0036","G0036_09","inactive",554,728,953,827,561,614,812,1014
"360","G0036","G0036_10","inactive",121,97,79,60,145,149,70,44
"361","G0037","G0037_01","inactive",824,793,548,653,812,803,658,737
"362","G0037","G0037_02","inactive",337,258,327,152,278,228,238,240
"363","G0037","G0037_03","inactive",760,891,741,893,748,824,667,882
"364","G0037","G0037_04","inactive",806,792,652,705,772,893,609,765
"365","G0037","G0037_05","inactive",242,335,254,231,207,364,298,293
"366","G0037","G0037_06","inactive",231,201,159,418,272,159,157,448
"367","G0037","G0037_07","inactive",428,274,524,288,379,260,494,317
"368","G0037","G0037_08","inactive",517,478,762,660,481,470,741,690
"369","G0037","G0037_09","inactive",196,199,128,317,179,188,143,402
"370","G0037","G0037_10","inactive",164,171,151,105,159,221,121,102
"371","G0038","G0038_01","inactive",122,107,105,111,175,90,72,111
"372","G0038","G0038_02","inactive",352,371,290,438,367,321,320,523
"373","G0038","G0038_03","inactive",397,348,636,271,427,319,576,361
"374","G0038","G0038_04","inactive",617,554,511,698,590,519,524,831
"375","G0038","G0038_05","inactive",1639,1896,1803,1671,1646,1882,1734,1730
"376","G0038","G0038_06","inactive",794,1035,857,906,845,1033,839,895
"377","G0038","G0038_07","inactive",825,750,759,833,891,692,732,844
"378","G0038","G0038_08","inactive",731,688,751,477,822,827,822,472
"379","G0038","G0038_09","inactive",1456,1198,1623,1279,1486,1231,1621,1453
"380","G0038","G0038_10","inactive",480,349,461,401,455,427,534,378
"381","G0039","G0039_01","inactive",258,365,371,336,262,312,373,338
"382","G0039","G0039_02","inactive",339,267,169,344,285,248,163,322
"383","G0039","G0039_03","inactive",965,989,1039,677,1091,947,1112,796
"384","G0039","G0039_04","inactive",677,706,662,1102,681,726,691,1093
"385","G0039","G0039_05","inactive",88,43,119,108,70,69,142,120
"386","G0039","G0039_06","inactive",365,104,413,395,338,168,380,383
"387","G0039","G0039_07","inactive",241,203,161,208,203,225,152,204
"388","G0039","G0039_08","inactive",280,403,244,255,256,384,265,263
"389","G0039","G0039_09","inactive",213,326,298,268,176,243,268,378
"390","G0039","G0039_10","inactive",110,362,142,284,144,290,163,262
"391","G0040","G0040_01","inactive",385,227,146,282,416,202,129,198
"392","G0040","G0040_02","inactive",220,204,343,324,261,192,336,348
"393","G0040","G0040_03","inactive",1670,1610,1509,1889,1641,1509,1544,1829
"394","G0040","G0040_04","inactive",337,652,458,599,332,592,471,580
"395","G0040","G0040_05","inactive",364,441,316,361,383,352,298,347
"396","G0040","G0040_06","inactive",465,459,324,357,459,507,277,383
"397","G0040","G0040_07","inactive",409,540,414,362,485,486,451,448
"398","G0040","G0040_08","inactive",131,116,372,164,108,152,379,128
"399","G0040","G0040_09","inactive",54,162,107,38,59,192,113,52
"400","G0040","G0040_10","inactive",116,230,130,122,144,235,175,122
"401","G0041","G0041_01","inactive",774,1026,581,492,787,1075,665,488
"402","G0041","G0041_02","inactive",327,284,389,487,411,278,451,553
"403","G0041","G0041_03","inactive",28,111,34,89,24,91,44,103
"404","G0041","G0041_04","inactive",238,254,331,231,215,267,291,232
"405","G0041","G0041_05","inactive",618,657,548,298,676,701,543,361
"406","G0041","G0041_06","inactive",496,199,445,429,551,202,425,508
"407","G0041","G0041_07","inactive",402,326,616,425,394,287,747,468
"408","G0041","G0041_08","inactive",140,143,186,228,155,127,170,216
"409","G0041","G0041_09","inactive",1605,1733,1793,1755,1558,1725,1553,1925
"410","G0041","G0041_10","inactive",672,774,722,612,649,630,766,681
"411","G0042","G0042_01","inactive",97,39,31,46,124,60,84,51
