"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"166","G0017","G0017_06","inactive",58,154,147,127,50,133,197,108
"167","G0017","G0017_07","inactive",270,337,361,303,311,297,368,316
"168","G0017","G0017_08","inactive",193,127,144,322,170,199,241,211
"169","G0017","G0017_09","inactive",85,120,208,59,102,184,168,138
"170","G0017","G0017_10","inactive",332,417,281,481,443,465,366,760
"171","G0018","G0018_01","inactive",137,78,192,126,194,59,186,82
"172","G0018","G0018_02","inactive",301,287,229,344,421,341,279,706
"173","G0018","G0018_03","inactive",540,479,285,484,673,638,405,579
"174","G0018","G0018_04","inactive",171,204,198,311,193,199,179,388
"175","G0018","G0018_05","inactive",556,371,444,199,408,403,372,295
"176","G0018","G0018_06","inactive",228,147,171,390,309,160,212,331
"177","G0018","G0018_07","inactive",100,193,96,70,239,255,138,53
"178","G0018","G0018_08","inactive",114,184,64,70,145,201,49,185
"179","G0018","G0018_09","inactive",207,183,171,199,299,94,162,200
"180","G0018","G0018_10","inactive",96,165,134,116,75,126,101,191
"181","G0019","G0019_01","inactive",0,0,88,124,48,0,75,29
"182","G0019","G0019_02","inactive",122,99,8,72,161,106,109,121
"183","G0019","G0019_03","inactive",444,560,522,556,714,649,702,520
"184","G0019","G0019_04","inactive",552,718,653,739,1016,681,610,956
"185","G0019","G0019_05","inactive",222,108,106,159,257,113,250,215
"186","G0019","G0019_06","inactive",375,401,397,431,660,336,530,494
"187","G0019","G0019_07","inactive",109,129,84,85,97,160,19,108
"188","G0019","G0019_08","inactive",66,188,189,203,73,217,208,315
"189","G0019","G0019_09","inactive",45,103,128,74,102,69,173,90
"190","G0019","G0019_10","inactive",97,163,108,74,185,153,178,72
"191","G0020","G0020_01","decreasing",9344,12416,5850,12062,45,35,22,22
"192","G0020","G0020_02","decreasing",6032,5955,6380,5511,48,37,21,15
"193","G0020","G0020_03","decreasing",10385,12325,9625,14435,118,84,39,0
"194","G0020","G0020_04","decreasing",68,10,127,152,47,19,80,167
"195","G0020","G0020_05","decreasing",27337,25531,27758,32674,41,70,33,174
"196","G0020","G0020_06","decreasing",6988,5956,3324,6830,0,0,0,7
"197","G0020","G0020_07","decreasing",3848,6061,9019,5979,64,25,43,0
"198","G0020","G0020_08","decreasing",3539,6049,7736,8428,6,0,13,40
"199","G0020","G0020_09","decreasing",7994,7111,7786,9681,124,186,0,50
"200","G0020","G0020_10","decreasing",2784,3009,3372,3085,0,0,0,12
"201","G0021","G0021_01","inactive",368,286,274,356,419,338,380,318
"202","G0021","G0021_02","inactive",70,251,100,195,75,239,153,227
"203","G0021","G0021_03","inactive",1123,948,1285,1278,1308,1121,1471,1665
"204","G0021","G0021_04","inactive",312,225,361,506,362,257,361,607
"205","G0021","G0021_05","inactive",226,129,259,125,223,268,198,154
"206","G0021","G0021_06","inactive",348,213,214,171,376,304,215,260
"207","G0021","G0021_07","inactive",766,512,523,470,1044,586,839,728
"208","G0021","G0021_08","inactive",251,138,163,210,296,116,117,217
"209","G0021","G0021_09","inactive",221,186,261,314,377,266,383,127
"210","G0021","G0021_10","inactive",312,94,202,293,542,151,225,461
"211","G0022","G0022_01","decreasing",477,2520,967,2935,19,0,0,0
"212","G0022","G0022_02","decreasing",4236,6877,2869,1902,22,22,13,38
"213","G0022","G0022_03","decreasing",8967,6856,12633,12217,101,49,28,61
"214","G0022","G0022_04","decreasing",838,684,673,795,231,227,225,202
"215","G0022","G0022_05","decreasing",7947,6282,7196,10274,46,64,0,59
"216","G0022","G0022_06","decreasing",2311,1436,1834,2019,0,48,0,0
"217","G0022","G0022_07","decreasing",17508,26801,22184,14603,207,75,106,69
"218","G0022","G0022_08","decreasing",17233,15357,19840,18367,68,17,94,188
"219","G0022","G0022_09","decreasing",4050,8633,6112,4015,0,30,39,0
"220","G0022","G0022_10","decreasing",1396,511,1835,5107,0,0,0,12
"221","G0023","G0023_01","decreasing",9354,8076,9632,5525,0,36,64,38
"222","G0023","G0023_02","decreasing",321,349,524,359,380,247,524,578
"223","G0023","G0023_03","decreasing",3340,3482,1948,5788,56,48,7,14
"224","G0023","G0023_04","decreasing",7604,10768,11327,8118,29,16,85,4
"225","G0023","G0023_05","decreasing",324,606,537,391,470,488,602,366
"226","G0023","G0023_06","decreasing",1497,549,2921,2078,0,14,0,19
"227","G0023","G0023_07","decreasing",7083,8187,7303,8831,33,17,0,52
"228","G0023","G0023_08","decreasing",14637,12111,10601,11683,100,0,42,77
"229","G0023","G0023_09","decreasing",14484,17143,14580,14689,87,79,0,56
"230","G0023","G0023_10","decreasing",10960,17173,13676,9783,22,19,70,65
"231","G0024","G0024_01","inactive",86,36,66,46,216,60,130,63
"232","G0024","G0024_02","inactive",1083,1197,1109,1079,1474,1269,1139,1141
"233","G0024","G0024_03","inactive",362,617,419,356,346,533,657,521
"234","G0024","G0024_04","inactive",16,76,59,145,65,46,151,141
"235","G0024","G0024_05","inactive",1027,900,981,973,1470,1071,1485,1342
"236","G0024","G0024_06","inactive",202,278,61,275,387,192,212,297
"237","G0024","G0024_07","inactive",114,76,81,36,141,61,0,47
"238","G0024","G0024_08","inactive",183,140,225,227,246,162,181,293
"239","G0024","G0024_09","inactive",28,167,113,73,43,90,201,154
"240","G0024","G0024_10","inactive",201,388,151,307,255,331,228,357
"241","G0025","G0025_01","decreasing",3746,1687,5799,4262,54,0,0,0
"242","G0025","G0025_02","decreasing",6139,7863,8372,5929,0,22,44,30
"243","G0025","G0025_03","decreasing",616,409,603,465,237,129,273,180
"244","G0025","G0025_04","decreasing",930,935,787,1207,243,228,191,313
"245","G0025","G0025_05","decreasing",2724,971,1716,4389,0,10,21,0
"246","G0025","G0025_06","decreasing",186,178,101,428,173,134,140,289
"247","G0025","G0025_07","decreasing",41544,44411,42006,42647,213,216,221,270
"248","G0025","G0025_08","decreasing",11051,12947,7306,8020,30,40,58,175
"249","G0025","G0025_09","decreasing",1221,1665,4707,2654,64,0,68,0
"250","G0025","G0025_10","decreasing",2055,2175,3504,893,0,0,0,0
"251","G0026","G0026_01","inactive",388,211,250,426,301,316,279,610
"252","G0026","G0026_02","inactive",432,250,319,231,504,258,523,296
"253","G0026","G0026_03","inactive",146,109,288,167,269,224,385,226
"254","G0026","G0026_04","inactive",797,677,885,1053,1291,813,1099,949
"255","G0026","G0026_05","inactive",410,654,568,635,600,475,873,704
"256","G0026","G0026_06","inactive",301,210,200,500,411,294,316,515
"257","G0026","G0026_07","inactive",28,168,242,192,86,118,314,246
"258","G0026","G0026_08","inactive",480,513,566,491,543,503,636,636
"259","G0026","G0026_09","inactive",223,116,262,167,187,147,286,244
"260","G0026","G0026_10","inactive",169,187,155,70,295,167,178,174
"261","G0027","G0027_01","inactive",158,160,109,163,218,216,141,331
"262","G0027","G0027_02","inactive",97,128,225,260,212,116,224,199
"263","G0027","G0027_03","inactive",689,1062,767,841,713,1165,812,972
"264","G0027","G0027_04","inactive",198,379,259,329,236,424,256,272
"265","G0027","G0027_05","inactive",69,152,259,118,174,184,193,137
"266","G0027","G0027_06","inactive",451,472,421,399,606,366,494,529
"267","G0027","G0027_07","inactive",157,141,104,226,125,175,53,242
"268","G0027","G0027_08","inactive",183,135,61,194,264,171,150,195
"269","G0027","G0027_09","inactive",850,874,880,1019,1154,1071,1099,1185
"270","G0027","G0027_10","inactive",407,591,468,371,477,569,428,435
"271","G0028","G0028_01","inactive",1551,1469,1376,1372,2167,1626,1432,1644
"272","G0028","G0028_02","inactive",173,115,33,242,205,125,88,480
"273","G0028","G0028_03","inactive",373,330,279,305,426,384,313,241
"274","G0028","G0028_04","inactive",266,327,387,423,413,406,658,614
"275","G0028","G0028_05","inactive",453,501,243,269,578,498,459,312
"276","G0028","G0028_06","inactive",232,49,159,151,260,67,181,107
"277","G0028","G0028_07","inactive",588,778,733,652,959,807,840,942
"278","G0028","G0028_08","inactive",319,417,338,426,396,472,425,302
"279","G0028","G0028_09","inactive",411,403,466,536,669,412,611,498
"280","G0028","G0028_10","inactive",304,234,278,217,611,212,341,318
"281","G0029","G0029_01","inactive",230,100,133,424,381,207,297,329
"282","G0029","G0029_02","inactive",436,823,545,535,536,644,588,818
"283","G0029","G0029_03","inactive",179,184,139,162,294,130,154,134
"284","G0029","G0029_04","inactive",348,369,197,315,476,361,405,340
"285","G0029","G0029_05","inactive",165,14,174,116,147,86,199,212
"286","G0029","G0029_06","inactive",106,178,96,106,144,206,92,136
"287","G0029","G0029_07","inactive",75,238,247,352,46,293,190,385
"288","G0029","G0029_08","inactive",229,102,220,152,306,210,156,120
"289","G0029","G0029_09","inactive",149,115,109,95,196,146,164,88
"290","G0029","G0029_10","inactive",87,369,237,332,165,258,282,337
"291","G0030","G0030_01","inactive",90,137,108,126,191,91,55,172
"292","G0030","G0030_02","inactive",191,418,190,271,221,424,258,515
"293","G0030","G0030_03","inactive",746,855,576,836,977,837,714,819
"294","G0030","G0030_04","inactive",106,99,77,43,113,222,193,62
"295","G0030","G0030_05","inactive",175,274,278,151,336,248,237,284
"296","G0030","G0030_06","inactive",13,196,66,42,121,185,43,109
"297","G0030","G0030_07","inactive",223,148,110,175,222,302,103,141
"298","G0030","G0030_08","inactive",800,686,580,588,984,795,891,957
"299","G0030","G0030_09","inactive",789,1060,1125,884,1118,1168,1446,1190
"300","G0030","G0030_10","inactive",162,312,128,114,187,299,211,217
"301","G0031","G0031_01","decreasing",1552,1485,1429,1065,351,356,303,330
"302","G0031","G0031_02","decreasing",5551,7598,8281,12100,73,20,77,31
"303","G0031","G0031_03","decreasing",4286,2769,5280,6283,0,9,12,0
"304","G0031","G0031_04","decreasing",12910,14421,10633,20433,60,34,111,130
"305","G0031","G0031_05","decreasing",6557,7661,4657,9656,49,64,90,11
"306","G0031","G0031_06","decreasing",3837,3724,1982,2295,62,9,0,41
"307","G0031","G0031_07","decreasing",1423,1381,1148,1435,174,181,62,64
"308","G0031","G0031_08","decreasing",8519,10172,8423,10202,40,22,16,0
"309","G0031","G0031_09","decreasing",8079,8403,9998,9411,136,29,54,37
"310","G0031","G0031_10","decreasing",412,621,294,408,133,86,105,130
"311","G0032","G0032_01","inactive",175,237,389,341,208,379,450,373
"312","G0032","G0032_02","inactive",214,188,190,178,238,295,210,269
"313","G0032","G0032_03","inactive",155,185,204,226,328,251,223,321
"314","G0032","G0032_04","inactive",348,562,505,533,600,692,497,649
"315","G0032","G0032_05","inactive",172,86,238,125,172,60,420,139
"316","G0032","G0032_06","inactive",546,671,610,752,814,724,863,609
"317","G0032","G0032_07","inactive",302,355,303,375,502,476,462,581
"318","G0032","G0032_08","inactive",405,415,451,715,661,526,620,691
"319","G0032","G0032_09","inactive",240,356,401,241,577,407,524,230
"320","G0032","G0032_10","inactive",189,288,232,362,488,285,255,236
"321","G0033","G0033_01","inactive",626,734,529,767,744,753,574,695
"322","G0033","G0033_02","inactive",767,774,498,640,1206,877,661,914
"323","G0033","G0033_03","inactive",285,335,285,198,203,389,478,417
"324","G0033","G0033_04","inactive",144,176,114,74,129,182,154,40
"325","G0033","G0033_05","inactive",388,305,214,165,527,392,316,319
"326","G0033","G0033_06","inactive",275,386,293,265,421,327,223,413
"327","G0033","G0033_07","inactive",133,96,235,98,141,192,167,164
"328","G0033","G0033_08","inactive",216,483,477,360,418,494,419,338
"329","G0033","G0033_09","inactive",269,46,292,185,440,80,302,128
"330","G0033","G0033_10","inactive",495,602,701,570,908,454,783,904
"331","G0034","G0034_01","inactive",1250,1868,1821,1875,1670,2133,2306,2231
"332","G0034","G0034_02","inactive",769,723,826,657,1286,809,975,566
"333","G0034","G0034_03","inactive",486,292,557,250,640,440,489,333
"334","G0034","G0034_04","inactive",130,173,122,110,140,109,84,67
"335","G0034","G0034_05","inactive",41,19,59,17,41,18,92,9
"336","G0034","G0034_06","inactive",288,525,400,519,575,464,469,550
"337","G0034","G0034_07","inactive",138,74,106,68,253,37,50,163
"338","G0034","G0034_08","inactive",670,340,303,548,825,566,480,569
"339","G0034","G0034_09","inactive",224,299,218,223,197,337,253,307
"340","G0034","G0034_10","inactive",114,83,256,141,126,223,159,204
"341","G0035","G0035_01","inactive",777,626,647,657,1048,875,933,718
"342","G0035","G0035_02","inactive",363,367,323,366,442,391,396,530
"343","G0035","G0035_03","inactive",100,170,35,87,141,140,68,100
"344","G0035","G0035_04","inactive",688,755,873,632,1057,961,765,788
"345","G0035","G0035_05","inactive",924,830,825,644,1116,882,833,843
"346","G0035","G0035_06","inactive",761,1009,1195,1323,1070,1004,1357,1501
"347","G0035","G0035_07","inactive",790,804,770,748,936,939,794,990
"348","G0035","G0035_08","inactive",181,155,304,203,148,84,179,144
"349","G0035","G0035_09","inactive",365,368,369,543,528,414,394,748
"350","G0035","G0035_10","inactive",179,213,144,144,199,152,220,173
"351","G0036","G0036_01","inactive",512,487,202,336,765,518,216,453
"352","G0036","G0036_02","inactive",58,183,95,82,22,92,190,48
"353","G0036","G0036_03","inactive",382,760,737,619,729,694,525,708
"354","G0036","G0036_04","inactive",117,211,269,219,200,371,238,361
"355","G0036","G0036_05","inactive",320,373,439,348,463,387,443,527
"356","G0036","G0036_06","inactive",131,127,151,179,180,208,263,230
"357","G0036","G0036_07","inactive",123,104,172,389,117,137,182,296
"358","G0036","G0036_08","inactive",244,292,237,244,254,200,259,367
"359","G0036","G0036_09","inactive",345,676,401,291,477,585,480,496
"360","G0036","G0036_10","inactive",826,906,772,1248,1518,1212,1152,1303
"361","G0037","G0037_01","inactive",281,263,192,157,443,175,266,102
"362","G0037","G0037_02","inactive",495,498,269,436,656,557,442,491
"363","G0037","G0037_03","inactive",485,462,439,465,444,609,566,576
"364","G0037","G0037_04","inactive",295,361,411,260,314,333,324,294
"365","G0037","G0037_05","inactive",459,356,444,242,543,411,508,326
"366","G0037","G0037_06","inactive",746,843,822,566,1138,801,1023,604
"367","G0037","G0037_07","inactive",499,645,909,945,704,746,1044,868
"368","G0037","G0037_08","inactive",541,760,535,413,677,608,445,563
"369","G0037","G0037_09","inactive",133,205,212,229,195,411,240,402
"370","G0037","G0037_10","inactive",142,68,88,61,123,92,188,150
"371","G0038","G0038_01","inactive",338,310,286,252,357,340,269,332
"372","G0038","G0038_02","inactive",312,415,100,352,381,393,214,433
"373","G0038","G0038_03","inactive",228,160,125,104,346,165,183,118
"374","G0038","G0038_04","inactive",201,253,300,269,396,394,538,379
"375","G0038","G0038_05","inactive",68,232,112,392,168,247,84,398
"376","G0038","G0038_06","inactive",132,168,115,158,242,169,169,141
"377","G0038","G0038_07","inactive",50,218,274,108,106,228,266,198
"378","G0038","G0038_08","inactive",809,843,687,976,1116,1053,885,1244
"379","G0038","G0038_09","inactive",171,246,181,308,267,298,392,262
"380","G0038","G0038_10","inactive",161,18,114,60,136,23,153,45
"381","G0039","G0039_01","inactive",301,379,228,143,258,437,301,114
"382","G0039","G0039_02","inactive",119,175,157,172,219,218,337,196
"383","G0039","G0039_03","inactive",90,29,15,10,96,23,39,111
"384","G0039","G0039_04","inactive",118,222,57,112,196,257,140,214
"385","G0039","G0039_05","inactive",476,543,582,648,772,594,479,824
"386","G0039","G0039_06","inactive",101,287,174,148,142,365,220,145
"387","G0039","G0039_07","inactive",206,185,295,265,290,196,223,334
"388","G0039","G0039_08","inactive",302,381,269,260,262,338,397,438
"389","G0039","G0039_09","inactive",339,268,370,193,527,370,374,336
"390","G0039","G0039_10","inactive",461,279,192,327,382,354,71,264
"391","G0040","G0040_01","increasing",0,0,0,0,1102,1448,2792,3014
"392","G0040","G0040_02","increasing",0,0,0,40,6571,1494,3610,1527
"393","G0040","G0040_03","increasing",141,74,34,63,14119,11110,14472,14745
"394","G0040","G0040_04","increasing",37,69,92,17,4469,7563,5667,2994
"395","G0040","G0040_05","increasing",43,0,66,18,3978,1765,3473,4830
"396","G0040","G0040_06","increasing",19,11,20,56,17834,16767,16922,18406
"397","G0040","G0040_07","increasing",158,91,34,21,19139,16799,19510,13426
"398","G0040","G0040_08","increasing",41,0,9,0,1944,1317,2253,2409
"399","G0040","G0040_09","increasing",25,14,15,61,10069,4827,6565,4822
"400","G0040","G0040_10","increasing",41,76,0,31,6105,5748,6284,4653
"401","G0041","G0041_01","inactive",223,452,361,233,356,486,447,289
"402","G0041","G0041_02","inactive",34,45,35,16,58,89,61,28
"403","G0041","G0041_03","inactive",1011,1291,1038,883,1346,1430,1458,1326
