"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"90","G0009","G0009_10","inactive",1366,1080,890,1296,1612,1035,1091,1404
"91","G0010","G0010_01","inactive",127,143,156,199,100,156,168,286
"92","G0010","G0010_02","inactive",384,482,594,489,412,527,571,495
"93","G0010","G0010_03","inactive",165,149,157,263,195,157,207,333
"94","G0010","G0010_04","inactive",216,350,376,424,173,456,386,428
"95","G0010","G0010_05","inactive",318,276,216,237,317,250,187,299
"96","G0010","G0010_06","inactive",545,289,798,472,672,331,718,595
"97","G0010","G0010_07","inactive",349,136,217,144,360,192,165,162
"98","G0010","G0010_08","inactive",511,344,863,491,725,553,784,523
"99","G0010","G0010_09","inactive",768,680,1197,676,835,847,1138,796
"100","G0010","G0010_10","inactive",604,691,679,898,736,655,682,844
"101","G0011","G0011_01","inactive",270,367,75,409,309,300,54,352
"102","G0011","G0011_02","inactive",125,227,193,86,197,191,249,89
"103","G0011","G0011_03","inactive",631,603,486,898,711,564,479,877
"104","G0011","G0011_04","inactive",286,587,433,495,245,518,499,420
"105","G0011","G0011_05","inactive",474,373,358,291,454,417,296,314
"106","G0011","G0011_06","inactive",175,197,102,143,173,193,109,173
"107","G0011","G0011_07","inactive",91,216,64,78,95,163,141,128
"108","G0011","G0011_08","inactive",867,982,1242,783,1047,1049,1198,834
"109","G0011","G0011_09","inactive",213,194,242,351,232,191,274,387
"110","G0011","G0011_10","inactive",930,1160,1343,1107,1025,1230,1579,1242
"111","G0012","G0012_01","inactive",229,220,60,88,319,309,124,154
"112","G0012","G0012_02","inactive",878,757,806,953,953,1000,847,1062
"113","G0012","G0012_03","inactive",409,249,226,336,516,200,159,357
"114","G0012","G0012_04","inactive",453,321,344,494,437,295,323,294
"115","G0012","G0012_05","inactive",888,487,531,607,868,375,460,602
"116","G0012","G0012_06","inactive",350,245,436,197,309,269,330,133
"117","G0012","G0012_07","inactive",1475,1566,1929,2106,1756,1671,1971,2194
"118","G0012","G0012_08","inactive",196,169,86,43,277,163,121,87
"119","G0012","G0012_09","inactive",92,189,81,179,112,174,67,179
"120","G0012","G0012_10","inactive",309,98,233,203,445,151,205,301
"121","G0013","G0013_01","inactive",223,262,349,161,302,257,278,151
"122","G0013","G0013_02","inactive",305,498,435,576,374,563,536,526
"123","G0013","G0013_03","inactive",502,597,604,447,524,723,656,339
"124","G0013","G0013_04","inactive",727,326,380,666,806,480,439,614
"125","G0013","G0013_05","inactive",608,757,413,704,658,774,537,816
"126","G0013","G0013_06","inactive",811,518,820,836,867,496,797,745
"127","G0013","G0013_07","inactive",308,438,368,538,351,283,405,519
"128","G0013","G0013_08","inactive",459,348,771,511,568,366,695,471
"129","G0013","G0013_09","inactive",470,387,309,223,548,364,341,198
"130","G0013","G0013_10","inactive",63,245,242,331,87,219,231,505
"131","G0014","G0014_01","inactive",1052,1095,1235,1558,1233,1101,1266,1399
"132","G0014","G0014_02","inactive",123,214,116,98,116,202,51,153
"133","G0014","G0014_03","inactive",514,842,508,562,733,715,573,592
"134","G0014","G0014_04","inactive",227,154,243,192,227,188,216,219
"135","G0014","G0014_05","inactive",194,244,215,171,213,315,169,199
"136","G0014","G0014_06","inactive",333,276,211,229,272,313,303,257
"137","G0014","G0014_07","inactive",262,252,173,297,331,287,223,320
"138","G0014","G0014_08","inactive",589,514,737,722,706,527,922,741
"139","G0014","G0014_09","inactive",511,390,374,392,572,502,342,457
"140","G0014","G0014_10","inactive",309,275,228,261,311,345,280,330
"141","G0015","G0015_01","inactive",216,154,160,121,199,213,166,149
"142","G0015","G0015_02","inactive",339,357,384,356,384,441,467,359
"143","G0015","G0015_03","inactive",877,1141,1391,981,1187,1342,1416,1074
"144","G0015","G0015_04","inactive",1094,1297,1114,1074,1204,1140,1246,1052
"145","G0015","G0015_05","inactive",824,574,667,1080,993,678,730,985
"146","G0015","G0015_06","inactive",875,808,741,847,979,849,779,898
"147","G0015","G0015_07","inactive",299,466,256,267,359,419,207,237
"148","G0015","G0015_08","inactive",211,252,178,237,255,319,151,244
"149","G0015","G0015_09","inactive",247,220,272,284,302,241,297,261
"150","G0015","G0015_10","inactive",973,773,1143,988,1074,815,1153,1003
"151","G0016","G0016_01","inactive",561,729,780,678,612,731,870,566
"152","G0016","G0016_02","inactive",967,711,713,794,1074,765,756,817
"153","G0016","G0016_03","inactive",210,66,137,121,187,130,263,120
"154","G0016","G0016_04","inactive",422,307,407,576,615,353,380,636
"155","G0016","G0016_05","inactive",615,314,370,316,715,362,501,347
"156","G0016","G0016_06","inactive",388,196,214,241,574,253,244,243
"157","G0016","G0016_07","inactive",301,239,222,284,323,325,264,321
"158","G0016","G0016_08","inactive",146,273,240,114,101,278,234,157
"159","G0016","G0016_09","inactive",230,295,208,239,264,265,285,318
"160","G0016","G0016_10","inactive",265,241,204,225,188,310,237,257
"161","G0017","G0017_01","inactive",274,339,372,412,416,388,470,511
"162","G0017","G0017_02","inactive",739,858,1006,720,777,787,874,736
"163","G0017","G0017_03","inactive",480,473,672,453,548,502,634,540
"164","G0017","G0017_04","inactive",820,1147,696,1041,772,1320,969,1122
"165","G0017","G0017_05","inactive",122,118,145,241,112,136,151,221
"166","G0017","G0017_06","inactive",924,928,670,989,1024,953,861,1124
"167","G0017","G0017_07","inactive",359,199,314,196,261,219,344,215
"168","G0017","G0017_08","inactive",333,422,414,450,402,362,341,360
"169","G0017","G0017_09","inactive",64,77,167,106,88,101,168,106
"170","G0017","G0017_10","inactive",1194,949,1149,742,1322,1157,1073,942
"171","G0018","G0018_01","inactive",211,373,551,533,232,420,441,536
"172","G0018","G0018_02","inactive",248,468,449,374,332,558,367,373
"173","G0018","G0018_03","inactive",195,310,333,372,213,374,295,327
"174","G0018","G0018_04","inactive",245,219,310,274,181,320,232,256
"175","G0018","G0018_05","inactive",1154,1193,1025,1420,1359,1141,1185,1336
"176","G0018","G0018_06","inactive",561,415,359,350,603,506,340,296
"177","G0018","G0018_07","inactive",319,323,262,224,551,377,240,313
"178","G0018","G0018_08","inactive",404,539,833,390,673,469,664,490
"179","G0018","G0018_09","inactive",379,61,167,212,338,70,183,227
"180","G0018","G0018_10","inactive",180,217,121,102,232,107,154,64
"181","G0019","G0019_01","negcontrol",114,78,86,103,69,98,72,106
"182","G0019","G0019_02","negcontrol",702,589,488,576,660,730,519,643
"183","G0019","G0019_03","negcontrol",583,496,440,427,590,457,558,446
"184","G0019","G0019_04","negcontrol",327,402,161,259,401,438,242,356
"185","G0019","G0019_05","negcontrol",249,284,88,294,253,275,163,227
"186","G0019","G0019_06","negcontrol",425,514,417,220,442,438,397,262
"187","G0019","G0019_07","negcontrol",342,571,375,542,495,656,348,572
"188","G0019","G0019_08","negcontrol",0,119,25,73,0,115,69,114
"189","G0019","G0019_09","negcontrol",804,1146,1149,978,926,1232,1185,1031
"190","G0019","G0019_10","negcontrol",353,241,215,252,339,385,194,243
"191","G0020","G0020_01","inactive",136,166,245,88,188,188,163,118
"192","G0020","G0020_02","inactive",164,462,458,365,248,457,477,341
"193","G0020","G0020_03","inactive",700,450,596,851,721,426,767,781
"194","G0020","G0020_04","inactive",621,748,881,514,776,633,934,493
"195","G0020","G0020_05","inactive",649,630,561,537,784,724,530,651
"196","G0020","G0020_06","inactive",623,620,723,520,775,577,737,435
"197","G0020","G0020_07","inactive",400,490,347,303,514,538,433,318
"198","G0020","G0020_08","inactive",408,261,518,381,593,324,430,356
"199","G0020","G0020_09","inactive",365,332,462,389,373,330,430,417
"200","G0020","G0020_10","inactive",126,132,167,79,158,125,136,101
"201","G0021","G0021_01","inactive",190,102,81,217,286,155,107,123
"202","G0021","G0021_02","inactive",97,216,181,291,91,216,176,239
"203","G0021","G0021_03","inactive",190,216,145,273,283,278,229,353
"204","G0021","G0021_04","inactive",203,220,378,478,301,238,303,512
"205","G0021","G0021_05","inactive",237,146,523,219,302,188,432,238
"206","G0021","G0021_06","inactive",376,237,361,191,468,325,309,217
"207","G0021","G0021_07","inactive",103,238,201,109,125,147,269,82
"208","G0021","G0021_08","inactive",792,832,1166,972,1041,907,940,987
"209","G0021","G0021_09","inactive",69,103,62,42,66,126,92,70
"210","G0021","G0021_10","inactive",991,1226,1299,840,1079,1446,1325,800
"211","G0022","G0022_01","inactive",389,405,635,444,409,449,607,528
"212","G0022","G0022_02","inactive",439,564,501,581,581,673,583,534
"213","G0022","G0022_03","inactive",986,734,975,923,942,762,1231,1035
"214","G0022","G0022_04","inactive",331,260,543,288,317,302,544,299
"215","G0022","G0022_05","inactive",191,196,203,161,187,187,190,177
"216","G0022","G0022_06","inactive",588,342,548,481,625,381,440,496
"217","G0022","G0022_07","inactive",256,293,328,186,429,402,362,206
"218","G0022","G0022_08","inactive",473,530,368,803,600,532,419,841
"219","G0022","G0022_09","inactive",271,501,552,433,295,552,459,435
"220","G0022","G0022_10","inactive",120,140,201,106,113,140,219,104
"221","G0023","G0023_01","inactive",911,790,716,736,952,670,746,791
"222","G0023","G0023_02","inactive",378,452,278,428,415,550,309,508
"223","G0023","G0023_03","inactive",358,177,280,212,324,206,206,240
"224","G0023","G0023_04","inactive",573,1149,805,905,724,902,923,836
"225","G0023","G0023_05","inactive",264,318,122,320,394,312,120,308
"226","G0023","G0023_06","inactive",630,608,595,595,624,681,578,717
"227","G0023","G0023_07","inactive",327,509,594,485,408,453,649,532
"228","G0023","G0023_08","inactive",113,178,124,239,159,113,260,181
"229","G0023","G0023_09","inactive",574,384,522,241,633,523,404,263
"230","G0023","G0023_10","inactive",94,96,150,148,103,78,130,129
"231","G0024","G0024_01","inactive",341,258,199,306,446,226,226,351
"232","G0024","G0024_02","inactive",1060,1004,959,925,1221,1047,908,863
"233","G0024","G0024_03","inactive",225,133,153,159,299,174,116,135
"234","G0024","G0024_04","inactive",154,156,263,204,101,91,244,220
"235","G0024","G0024_05","inactive",536,455,207,190,569,448,220,221
"236","G0024","G0024_06","inactive",141,170,86,200,92,173,92,157
"237","G0024","G0024_07","inactive",71,102,214,283,101,135,252,290
"238","G0024","G0024_08","inactive",288,208,283,198,288,162,250,330
"239","G0024","G0024_09","inactive",709,508,638,801,888,516,706,851
"240","G0024","G0024_10","inactive",234,198,456,414,210,321,456,385
"241","G0025","G0025_01","inactive",502,964,819,631,747,828,753,630
"242","G0025","G0025_02","inactive",420,376,239,230,528,408,233,182
"243","G0025","G0025_03","inactive",835,591,923,982,984,595,1064,1073
"244","G0025","G0025_04","inactive",133,69,132,98,195,122,82,64
"245","G0025","G0025_05","inactive",231,183,66,216,273,202,65,242
"246","G0025","G0025_06","inactive",341,394,466,276,416,516,413,293
"247","G0025","G0025_07","inactive",195,81,170,120,160,84,169,86
"248","G0025","G0025_08","inactive",484,684,488,665,702,676,607,693
"249","G0025","G0025_09","inactive",264,410,300,302,233,385,264,293
"250","G0025","G0025_10","inactive",97,339,163,95,120,242,191,188
"251","G0026","G0026_01","inactive",317,451,315,584,349,519,470,627
"252","G0026","G0026_02","inactive",290,347,204,353,307,371,211,349
"253","G0026","G0026_03","inactive",366,555,300,404,303,558,296,388
"254","G0026","G0026_04","inactive",887,754,792,726,979,820,754,933
"255","G0026","G0026_05","inactive",266,207,289,365,435,236,331,391
"256","G0026","G0026_06","inactive",186,250,131,400,242,208,125,434
"257","G0026","G0026_07","inactive",1341,1201,1299,1344,1797,1221,1297,1363
"258","G0026","G0026_08","inactive",238,372,387,349,342,330,396,364
"259","G0026","G0026_09","inactive",919,706,707,758,879,848,529,760
"260","G0026","G0026_10","inactive",322,300,360,289,368,369,423,229
"261","G0027","G0027_01","inactive",817,998,567,894,1018,1049,833,894
"262","G0027","G0027_02","inactive",260,251,385,299,385,218,231,256
"263","G0027","G0027_03","inactive",1051,775,1146,988,1220,942,1328,957
"264","G0027","G0027_04","inactive",432,689,498,688,479,730,720,738
"265","G0027","G0027_05","inactive",1239,999,1373,911,1474,1089,1291,923
"266","G0027","G0027_06","inactive",125,358,276,285,212,297,276,312
"267","G0027","G0027_07","inactive",483,443,439,233,564,603,454,245
"268","G0027","G0027_08","inactive",767,769,702,1037,1014,875,884,1049
"269","G0027","G0027_09","inactive",79,88,0,22,73,120,0,28
"270","G0027","G0027_10","inactive",834,361,354,656,730,419,356,487
"271","G0028","G0028_01","inactive",570,491,720,522,813,615,691,563
"272","G0028","G0028_02","inactive",340,198,245,190,326,204,143,165
"273","G0028","G0028_03","inactive",1164,896,1143,1330,1291,1007,1076,1273
"274","G0028","G0028_04","inactive",238,286,464,148,313,232,467,154
"275","G0028","G0028_05","inactive",101,214,137,121,95,176,188,104
"276","G0028","G0028_06","inactive",727,611,350,514,972,756,511,530
"277","G0028","G0028_07","inactive",279,254,374,162,376,249,452,220
"278","G0028","G0028_08","inactive",387,368,282,357,597,368,277,412
"279","G0028","G0028_09","inactive",411,213,460,365,406,269,502,373
"280","G0028","G0028_10","inactive",256,320,82,176,221,248,84,235
"281","G0029","G0029_01","inactive",95,140,206,43,100,112,175,73
"282","G0029","G0029_02","inactive",177,120,87,159,255,115,104,145
"283","G0029","G0029_03","inactive",187,230,127,306,192,124,190,224
"284","G0029","G0029_04","inactive",471,656,475,741,378,700,341,590
"285","G0029","G0029_05","inactive",1184,1642,1337,1480,1275,1834,1507,1484
"286","G0029","G0029_06","inactive",219,191,249,168,248,195,283,175
"287","G0029","G0029_07","inactive",212,281,119,208,248,244,121,277
"288","G0029","G0029_08","inactive",80,105,64,82,53,130,68,82
"289","G0029","G0029_09","inactive",129,310,267,139,186,329,277,110
"290","G0029","G0029_10","inactive",453,423,290,408,427,439,396,463
"291","G0030","G0030_01","inactive",228,169,160,157,228,105,232,198
"292","G0030","G0030_02","inactive",522,554,487,552,653,714,356,645
"293","G0030","G0030_03","inactive",166,148,105,99,172,159,91,83
"294","G0030","G0030_04","inactive",147,163,49,151,167,112,22,135
"295","G0030","G0030_05","inactive",1041,544,816,597,1143,604,857,638
"296","G0030","G0030_06","inactive",430,465,634,522,467,620,707,522
"297","G0030","G0030_07","inactive",355,556,378,263,303,587,419,241
"298","G0030","G0030_08","inactive",233,290,256,203,311,395,271,281
"299","G0030","G0030_09","inactive",961,1246,1135,1045,1188,1297,1129,1129
"300","G0030","G0030_10","inactive",339,409,339,156,377,405,382,234
"301","G0031","G0031_01","inactive",613,437,592,651,494,507,661,623
"302","G0031","G0031_02","inactive",211,119,402,369,178,127,415,341
"303","G0031","G0031_03","inactive",739,790,861,548,731,777,1050,693
"304","G0031","G0031_04","inactive",659,461,550,792,727,495,428,873
"305","G0031","G0031_05","inactive",368,269,373,442,332,186,332,458
"306","G0031","G0031_06","inactive",1469,1098,1085,937,1548,1238,1158,1120
"307","G0031","G0031_07","inactive",276,418,315,219,281,283,250,205
"308","G0031","G0031_08","inactive",155,203,120,166,173,277,74,167
"309","G0031","G0031_09","inactive",234,131,122,29,224,137,112,90
"310","G0031","G0031_10","inactive",137,326,281,324,244,328,245,279
"311","G0032","G0032_01","inactive",261,441,318,428,180,439,342,481
"312","G0032","G0032_02","inactive",446,678,424,415,568,690,500,489
"313","G0032","G0032_03","inactive",758,772,519,656,756,732,565,602
"314","G0032","G0032_04","inactive",293,253,49,260,299,330,56,331
"315","G0032","G0032_05","inactive",239,331,363,267,201,297,351,312
"316","G0032","G0032_06","inactive",184,75,190,221,244,92,247,184
"317","G0032","G0032_07","inactive",656,581,576,536,667,635,690,527
"318","G0032","G0032_08","inactive",1261,1621,938,1211,1309,1348,1036,1088
"319","G0032","G0032_09","inactive",416,493,376,473,495,537,432,515
"320","G0032","G0032_10","inactive",286,205,118,318,275,264,151,305
"321","G0033","G0033_01","inactive",514,411,589,594,634,366,454,668
"322","G0033","G0033_02","inactive",254,335,523,406,399,443,501,506
"323","G0033","G0033_03","inactive",129,173,252,282,148,208,353,278
"324","G0033","G0033_04","inactive",217,227,182,342,275,245,256,259
"325","G0033","G0033_05","inactive",177,310,199,120,193,420,244,82
"326","G0033","G0033_06","inactive",471,317,543,452,501,348,600,563
"327","G0033","G0033_07","inactive",2270,1913,2097,2508,2332,1932,2386,2125
"328","G0033","G0033_08","inactive",407,265,490,382,453,315,406,344
"329","G0033","G0033_09","inactive",167,356,233,281,225,344,213,286
"330","G0033","G0033_10","inactive",168,207,453,347,265,182,483,355
"331","G0034","G0034_01","inactive",113,247,150,177,215,283,144,167
"332","G0034","G0034_02","inactive",245,149,235,380,257,225,236,362
"333","G0034","G0034_03","inactive",187,273,256,364,301,275,230,320
"334","G0034","G0034_04","inactive",604,688,452,333,686,768,570,311
"335","G0034","G0034_05","inactive",403,379,252,179,379,358,293,258
"336","G0034","G0034_06","inactive",133,214,205,66,96,269,165,82
"337","G0034","G0034_07","inactive",70,207,423,209,104,249,407,224
"338","G0034","G0034_08","inactive",1500,1418,1217,1255,1823,1427,1274,1338
"339","G0034","G0034_09","inactive",745,839,385,439,853,920,454,580
"340","G0034","G0034_10","inactive",306,222,209,432,347,253,300,363
"341","G0035","G0035_01","inactive",382,292,639,508,482,372,707,606
"342","G0035","G0035_02","inactive",97,39,55,171,53,62,79,237
"343","G0035","G0035_03","inactive",328,401,449,276,254,444,439,310
"344","G0035","G0035_04","inactive",806,654,967,665,751,700,939,622
"345","G0035","G0035_05","inactive",79,355,185,186,181,267,184,172
"346","G0035","G0035_06","inactive",379,303,182,195,397,299,244,187
"347","G0035","G0035_07","inactive",368,443,425,386,359,593,331,328
"348","G0035","G0035_08","inactive",136,266,149,303,163,187,98,404
"349","G0035","G0035_09","inactive",708,477,955,695,779,558,986,647
"350","G0035","G0035_10","inactive",238,363,369,413,332,421,507,464
"351","G0036","G0036_01","inactive",268,120,109,215,260,116,121,285
"352","G0036","G0036_02","inactive",1011,1391,1215,1259,930,1509,1360,1198
"353","G0036","G0036_03","inactive",192,402,240,138,270,255,321,196
"354","G0036","G0036_04","inactive",535,529,428,200,629,504,453,265
"355","G0036","G0036_05","inactive",388,189,493,477,353,288,464,521
"356","G0036","G0036_06","inactive",452,353,310,334,481,343,358,437
"357","G0036","G0036_07","inactive",103,178,88,117,143,166,94,188
"358","G0036","G0036_08","inactive",201,255,393,228,183,348,397,246
"359","G0036","G0036_09","inactive",412,356,463,188,394,382,381,271
"360","G0036","G0036_10","inactive",394,412,302,509,467,516,326,496
"361","G0037","G0037_01","increasing",220,153,174,96,456,509,290,361
"362","G0037","G0037_02","increasing",370,457,486,319,900,1149,955,951
"363","G0037","G0037_03","increasing",380,312,367,418,1305,1013,823,809
"364","G0037","G0037_04","increasing",13,98,150,99,57,180,521,119
"365","G0037","G0037_05","increasing",176,145,123,110,355,293,217,256
"366","G0037","G0037_06","increasing",170,87,166,114,335,295,304,314
"367","G0037","G0037_07","increasing",443,369,454,618,1003,1224,1119,1375
"368","G0037","G0037_08","increasing",139,129,130,134,283,326,212,300
"369","G0037","G0037_09","increasing",182,91,75,36,376,415,106,226
"370","G0037","G0037_10","increasing",679,727,577,869,1664,1630,1108,2118
"371","G0038","G0038_01","inactive",535,612,818,555,704,766,860,552
"372","G0038","G0038_02","inactive",281,116,203,134,262,101,216,162
"373","G0038","G0038_03","inactive",1687,1702,1541,1655,2023,1466,1612,1557
"374","G0038","G0038_04","inactive",48,67,64,49,84,125,48,56
"375","G0038","G0038_05","inactive",439,287,344,217,410,273,355,256
"376","G0038","G0038_06","inactive",216,158,210,221,310,314,258,237
"377","G0038","G0038_07","inactive",305,194,299,221,235,208,344,238
"378","G0038","G0038_08","inactive",612,452,314,339,636,487,323,406
"379","G0038","G0038_09","inactive",220,199,181,227,258,169,204,176
"380","G0038","G0038_10","inactive",256,234,298,396,368,210,253,348
"381","G0039","G0039_01","inactive",404,482,569,357,511,573,570,383
"382","G0039","G0039_02","inactive",185,36,53,0,183,43,70,0
"383","G0039","G0039_03","inactive",353,443,435,242,446,436,460,228
"384","G0039","G0039_04","inactive",300,256,183,171,238,394,160,292
"385","G0039","G0039_05","inactive",352,245,490,496,406,331,597,456
"386","G0039","G0039_06","inactive",467,495,569,554,557,456,546,732
"387","G0039","G0039_07","inactive",132,131,214,186,184,200,267,209
"388","G0039","G0039_08","inactive",161,625,356,414,255,555,366,478
"389","G0039","G0039_09","inactive",240,171,233,152,352,172,250,245
"390","G0039","G0039_10","inactive",729,993,951,934,900,995,1145,885
"391","G0040","G0040_01","inactive",811,653,705,533,950,619,767,602
"392","G0040","G0040_02","inactive",192,99,166,345,275,104,110,287
"393","G0040","G0040_03","inactive",235,381,339,239,266,415,388,223
"394","G0040","G0040_04","inactive",35,71,227,291,39,45,197,302
"395","G0040","G0040_05","inactive",388,587,624,566,415,659,704,677
"396","G0040","G0040_06","inactive",709,267,377,386,755,354,538,436
"397","G0040","G0040_07","inactive",180,243,110,426,252,314,144,451
"398","G0040","G0040_08","inactive",381,254,437,324,592,315,316,375
"399","G0040","G0040_09","inactive",429,140,177,312,551,190,201,369
"400","G0040","G0040_10","inactive",185,367,423,331,308,293,487,281
"401","G0041","G0041_01","inactive",112,217,228,106,107,275,186,134
"402","G0041","G0041_02","inactive",564,515,704,700,603,575,648,669
"403","G0041","G0041_03","inactive",251,284,368,178,289,325,422,246
"404","G0041","G0041_04","inactive",241,266,204,291,257,311,265,248
"405","G0041","G0041_05","inactive",1342,1105,1626,750,1461,1040,1516,732
"406","G0041","G0041_06","inactive",64,220,132,78,102,284,160,72
"407","G0041","G0041_07","inactive",1118,1053,1130,1519,1367,983,990,1465
"408","G0041","G0041_08","inactive",857,989,916,535,986,1024,972,732
"409","G0041","G0041_09","inactive",153,142,203,247,223,80,252,218
"410","G0041","G0041_10","inactive",156,162,196,23,105,124,153,50
"411","G0042","G0042_01","inactive",438,276,438,273,541,370,333,237
