"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"47","G0005","G0005_07","inactive",25,8,14,17,11,6,7,22
"48","G0005","G0005_08","inactive",15,10,7,15,14,2,11,17
"49","G0005","G0005_09","inactive",49,16,25,35,23,20,6,35
"50","G0005","G0005_10","inactive",21,12,15,18,9,5,6,16
"51","G0006","G0006_01","inactive",22,6,8,20,16,4,5,13
"52","G0006","G0006_02","inactive",6,2,7,8,3,7,4,7
"53","G0006","G0006_03","inactive",9,5,3,8,7,1,4,12
"54","G0006","G0006_04","inactive",33,20,25,30,20,8,14,26
"55","G0006","G0006_05","inactive",4,4,4,3,8,2,3,4
"56","G0006","G0006_06","inactive",52,31,43,48,35,32,13,41
"57","G0006","G0006_07","inactive",47,23,34,36,31,21,12,40
"58","G0006","G0006_08","inactive",15,10,22,17,4,6,5,29
"59","G0006","G0006_09","inactive",17,7,13,24,8,10,10,14
"60","G0006","G0006_10","inactive",8,8,8,8,12,7,9,10
"61","G0007","G0007_01","inactive",11,1,2,3,4,1,1,2
"62","G0007","G0007_02","inactive",5,1,3,4,3,1,1,3
"63","G0007","G0007_03","inactive",31,7,20,30,22,11,9,32
"64","G0007","G0007_04","inactive",17,14,16,21,11,9,5,20
"65","G0007","G0007_05","inactive",6,1,0,4,1,1,2,2
"66","G0007","G0007_06","inactive",13,2,7,6,12,4,1,7
"67","G0007","G0007_07","inactive",11,7,8,5,14,3,1,11
"68","G0007","G0007_08","inactive",43,11,25,26,29,11,15,24
"69","G0007","G0007_09","inactive",15,5,6,9,11,8,3,7
"70","G0007","G0007_10","inactive",1,1,0,2,0,0,0,2
"71","G0008","G0008_01","inactive",4,6,6,9,6,6,3,8
"72","G0008","G0008_02","inactive",17,12,16,14,14,4,4,17
"73","G0008","G0008_03","inactive",23,6,15,27,12,11,9,21
"74","G0008","G0008_04","inactive",3,2,2,5,2,1,1,4
"75","G0008","G0008_05","inactive",2,3,3,9,2,10,4,8
"76","G0008","G0008_06","inactive",16,1,2,1,3,3,0,2
"77","G0008","G0008_07","inactive",27,19,31,23,26,12,4,15
"78","G0008","G0008_08","inactive",25,5,20,23,28,4,13,26
"79","G0008","G0008_09","inactive",32,6,10,21,13,8,7,26
"80","G0008","G0008_10","inactive",6,4,4,7,4,3,2,5
"81","G0009","G0009_01","inactive",10,2,8,3,3,0,3,4
"82","G0009","G0009_02","inactive",16,15,11,23,10,13,3,18
"83","G0009","G0009_03","inactive",12,6,17,16,5,8,3,6
"84","G0009","G0009_04","inactive",22,4,8,12,9,2,2,12
"85","G0009","G0009_05","inactive",29,18,32,26,23,16,12,31
"86","G0009","G0009_06","inactive",2,3,6,5,3,1,2,9
"87","G0009","G0009_07","inactive",3,2,3,7,6,5,1,2
"88","G0009","G0009_08","inactive",20,10,8,12,6,4,6,16
"89","G0009","G0009_09","inactive",4,1,4,3,4,0,3,3
"90","G0009","G0009_10","inactive",3,0,1,3,1,2,0,5
"91","G0010","G0010_01","inactive",4,4,3,6,5,7,0,4
"92","G0010","G0010_02","inactive",7,2,4,5,6,2,2,11
"93","G0010","G0010_03","inactive",5,1,4,9,7,3,1,6
"94","G0010","G0010_04","inactive",48,12,28,25,38,23,10,42
"95","G0010","G0010_05","inactive",11,3,7,10,12,0,1,7
"96","G0010","G0010_06","inactive",4,0,5,1,0,0,4,1
"97","G0010","G0010_07","inactive",18,7,9,14,12,12,4,18
"98","G0010","G0010_08","inactive",9,4,11,5,7,5,1,7
"99","G0010","G0010_09","inactive",11,4,7,10,6,4,4,6
"100","G0010","G0010_10","inactive",9,4,4,15,4,6,2,11
"101","G0011","G0011_01","increasing",3,5,2,6,2,4,0,5
"102","G0011","G0011_02","increasing",10,14,8,17,18,21,10,26
"103","G0011","G0011_03","increasing",8,3,3,2,9,3,5,6
"104","G0011","G0011_04","increasing",16,9,4,19,20,10,2,12
"105","G0011","G0011_05","increasing",4,0,9,12,5,1,5,13
"106","G0011","G0011_06","increasing",13,5,15,15,15,10,8,20
"107","G0011","G0011_07","increasing",60,32,34,62,59,37,21,76
"108","G0011","G0011_08","increasing",5,1,1,2,3,0,0,2
"109","G0011","G0011_09","increasing",42,13,13,37,35,19,8,37
"110","G0011","G0011_10","increasing",25,17,13,34,21,17,9,35
"111","G0012","G0012_01","inactive",7,3,5,1,3,1,0,0
"112","G0012","G0012_02","inactive",12,6,6,9,3,6,1,4
"113","G0012","G0012_03","inactive",9,2,8,2,5,2,5,2
"114","G0012","G0012_04","inactive",13,6,13,11,15,9,2,7
"115","G0012","G0012_05","inactive",22,7,18,19,13,9,6,20
"116","G0012","G0012_06","inactive",12,7,6,18,9,9,4,18
"117","G0012","G0012_07","inactive",8,7,13,9,7,3,2,11
"118","G0012","G0012_08","inactive",15,9,12,6,14,3,5,11
"119","G0012","G0012_09","inactive",7,4,7,9,3,2,2,6
"120","G0012","G0012_10","inactive",2,0,4,2,1,0,0,0
"121","G0013","G0013_01","decreasing",19,15,17,15,6,0,4,10
"122","G0013","G0013_02","decreasing",3,2,5,10,3,3,1,2
"123","G0013","G0013_03","decreasing",79,52,52,73,23,19,5,21
"124","G0013","G0013_04","decreasing",71,28,32,60,13,8,5,33
"125","G0013","G0013_05","decreasing",16,9,3,28,5,2,2,4
"126","G0013","G0013_06","decreasing",10,5,16,25,1,2,1,7
"127","G0013","G0013_07","decreasing",14,9,6,25,6,3,2,12
"128","G0013","G0013_08","decreasing",40,18,20,32,7,4,4,9
"129","G0013","G0013_09","decreasing",10,7,7,11,5,2,0,5
"130","G0013","G0013_10","decreasing",12,4,8,13,5,3,1,0
"131","G0014","G0014_01","decreasing",5,5,6,12,0,3,3,6
"132","G0014","G0014_02","decreasing",16,7,16,15,5,2,4,5
"133","G0014","G0014_03","decreasing",14,3,12,6,6,1,2,7
"134","G0014","G0014_04","decreasing",21,9,9,18,14,2,4,13
"135","G0014","G0014_05","decreasing",6,11,7,20,4,4,3,4
"136","G0014","G0014_06","decreasing",22,10,20,17,6,9,10,10
"137","G0014","G0014_07","decreasing",12,5,9,6,7,1,3,6
"138","G0014","G0014_08","decreasing",2,1,0,3,4,2,0,2
"139","G0014","G0014_09","decreasing",24,12,19,24,9,18,8,18
"140","G0014","G0014_10","decreasing",10,8,8,11,4,6,4,10
"141","G0015","G0015_01","inactive",11,5,12,9,13,1,5,16
"142","G0015","G0015_02","inactive",3,4,3,14,2,2,2,12
"143","G0015","G0015_03","inactive",16,5,15,11,5,4,7,18
"144","G0015","G0015_04","inactive",17,6,6,12,6,4,4,10
"145","G0015","G0015_05","inactive",24,7,7,22,13,5,5,13
"146","G0015","G0015_06","inactive",1,3,2,8,7,0,0,15
"147","G0015","G0015_07","inactive",6,4,2,3,3,4,0,2
"148","G0015","G0015_08","inactive",15,6,5,13,8,2,6,10
"149","G0015","G0015_09","inactive",10,5,7,20,9,3,6,16
"150","G0015","G0015_10","inactive",79,43,67,77,54,39,30,93
"151","G0016","G0016_01","inactive",21,3,9,18,14,9,7,21
"152","G0016","G0016_02","inactive",6,2,2,3,0,1,0,2
"153","G0016","G0016_03","inactive",34,4,15,34,24,14,3,29
"154","G0016","G0016_04","inactive",10,8,4,6,3,5,2,4
"155","G0016","G0016_05","inactive",15,2,2,11,1,2,1,9
"156","G0016","G0016_06","inactive",1,4,5,9,2,1,0,4
"157","G0016","G0016_07","inactive",27,14,19,14,16,12,6,12
"158","G0016","G0016_08","inactive",37,9,12,23,22,13,6,16
"159","G0016","G0016_09","inactive",15,8,10,12,19,7,4,16
"160","G0016","G0016_10","inactive",15,2,8,12,11,5,5,10
"161","G0017","G0017_01","inactive",44,13,37,36,18,7,15,34
"162","G0017","G0017_02","inactive",7,1,3,1,4,0,2,4
"163","G0017","G0017_03","inactive",134,31,54,107,86,27,23,111
"164","G0017","G0017_04","inactive",13,11,20,22,6,10,10,14
"165","G0017","G0017_05","inactive",12,0,13,11,16,4,2,7
"166","G0017","G0017_06","inactive",17,13,25,14,9,8,7,9
"167","G0017","G0017_07","inactive",3,0,3,3,4,2,1,5
"168","G0017","G0017_08","inactive",5,2,13,15,0,4,2,8
"169","G0017","G0017_09","inactive",25,13,33,29,25,12,15,25
"170","G0017","G0017_10","inactive",5,4,5,6,6,6,2,9
"171","G0018","G0018_01","inactive",6,4,4,10,0,0,3,6
"172","G0018","G0018_02","inactive",13,1,4,4,7,9,2,4
"173","G0018","G0018_03","inactive",4,6,0,2,1,4,1,1
"174","G0018","G0018_04","inactive",13,5,10,6,5,13,4,8
"175","G0018","G0018_05","inactive",16,4,13,13,11,6,3,13
"176","G0018","G0018_06","inactive",14,7,8,19,4,4,3,16
"177","G0018","G0018_07","inactive",5,2,6,9,4,4,7,5
"178","G0018","G0018_08","inactive",14,5,9,16,14,5,5,16
"179","G0018","G0018_09","inactive",38,18,23,29,28,12,10,43
"180","G0018","G0018_10","inactive",5,5,3,3,1,1,1,0
"181","G0019","G0019_01","inactive",9,10,2,12,6,8,2,7
"182","G0019","G0019_02","inactive",8,0,4,3,2,2,1,1
"183","G0019","G0019_03","inactive",3,5,4,8,3,10,4,9
"184","G0019","G0019_04","inactive",6,1,1,0,2,0,0,1
"185","G0019","G0019_05","inactive",4,0,6,7,1,4,4,7
"186","G0019","G0019_06","inactive",62,31,49,45,38,24,22,41
"187","G0019","G0019_07","inactive",12,6,15,13,14,9,6,19
"188","G0019","G0019_08","inactive",15,10,17,23,13,10,7,27
"189","G0019","G0019_09","inactive",3,1,4,11,4,1,0,6
"190","G0019","G0019_10","inactive",16,3,10,9,10,8,6,11
"191","G0020","G0020_01","decreasing",4,3,4,8,1,3,0,4
"192","G0020","G0020_02","decreasing",36,29,18,33,16,14,9,32
"193","G0020","G0020_03","decreasing",2,4,3,7,1,0,1,7
"194","G0020","G0020_04","decreasing",28,32,21,37,6,8,12,14
"195","G0020","G0020_05","decreasing",5,1,10,6,3,1,1,6
"196","G0020","G0020_06","decreasing",8,7,0,3,3,0,2,3
"197","G0020","G0020_07","decreasing",26,11,23,16,10,3,2,11
"198","G0020","G0020_08","decreasing",11,3,4,9,3,6,2,8
"199","G0020","G0020_09","decreasing",13,2,14,16,3,4,2,5
"200","G0020","G0020_10","decreasing",8,5,9,6,6,4,2,2
"201","G0021","G0021_01","decreasing",54,17,20,34,17,12,8,19
"202","G0021","G0021_02","decreasing",20,9,14,13,6,10,2,5
"203","G0021","G0021_03","decreasing",11,4,11,16,14,5,6,15
"204","G0021","G0021_04","decreasing",17,14,5,7,6,7,2,10
"205","G0021","G0021_05","decreasing",14,1,6,2,4,4,5,4
"206","G0021","G0021_06","decreasing",31,9,8,19,6,10,3,7
"207","G0021","G0021_07","decreasing",14,5,14,20,7,2,3,8
"208","G0021","G0021_08","decreasing",7,12,19,29,8,12,4,7
"209","G0021","G0021_09","decreasing",11,8,5,14,7,5,0,2
"210","G0021","G0021_10","decreasing",22,20,23,45,10,8,4,25
"211","G0022","G0022_01","inactive",17,8,8,11,12,8,1,13
"212","G0022","G0022_02","inactive",7,1,4,5,2,1,1,0
"213","G0022","G0022_03","inactive",5,1,2,10,1,3,3,7
"214","G0022","G0022_04","inactive",7,4,5,10,4,0,2,10
"215","G0022","G0022_05","inactive",4,1,0,2,0,1,2,4
"216","G0022","G0022_06","inactive",12,1,7,6,11,5,1,8
"217","G0022","G0022_07","inactive",11,0,8,15,7,1,3,6
"218","G0022","G0022_08","inactive",4,1,10,16,4,7,3,15
"219","G0022","G0022_09","inactive",50,18,22,38,26,11,16,23
"220","G0022","G0022_10","inactive",10,6,20,16,7,6,2,25
"221","G0023","G0023_01","inactive",20,4,8,6,19,5,4,12
"222","G0023","G0023_02","inactive",11,7,4,8,6,13,3,6
"223","G0023","G0023_03","inactive",4,4,4,2,3,1,1,10
"224","G0023","G0023_04","inactive",1,0,0,3,1,0,0,1
"225","G0023","G0023_05","inactive",21,20,17,24,11,12,5,35
"226","G0023","G0023_06","inactive",16,5,9,11,15,8,4,6
"227","G0023","G0023_07","inactive",6,0,7,11,3,2,1,8
"228","G0023","G0023_08","inactive",14,9,15,23,8,9,7,24
"229","G0023","G0023_09","inactive",15,6,9,9,11,6,4,5
"230","G0023","G0023_10","inactive",6,2,2,6,9,2,1,12
"231","G0024","G0024_01","negcontrol",6,10,6,17,2,3,3,12
"232","G0024","G0024_02","negcontrol",9,4,8,5,2,7,5,7
"233","G0024","G0024_03","negcontrol",11,2,4,9,4,1,3,5
"234","G0024","G0024_04","negcontrol",0,1,5,11,5,3,2,7
"235","G0024","G0024_05","negcontrol",9,3,6,10,2,8,1,15
"236","G0024","G0024_06","negcontrol",8,2,7,3,2,2,3,6
"237","G0024","G0024_07","negcontrol",6,4,1,6,3,4,0,3
"238","G0024","G0024_08","negcontrol",9,2,4,8,3,3,2,5
"239","G0024","G0024_09","negcontrol",27,13,19,32,18,13,13,35
"240","G0024","G0024_10","negcontrol",5,3,10,3,9,3,1,4
"241","G0025","G0025_01","inactive",17,7,8,13,19,4,1,9
"242","G0025","G0025_02","inactive",3,4,8,11,2,5,3,13
"243","G0025","G0025_03","inactive",5,3,6,6,5,5,0,2
"244","G0025","G0025_04","inactive",8,3,3,15,3,5,2,9
"245","G0025","G0025_05","inactive",5,0,4,8,5,0,3,5
"246","G0025","G0025_06","inactive",9,8,12,11,6,9,5,6
"247","G0025","G0025_07","inactive",17,17,7,18,7,11,1,11
"248","G0025","G0025_08","inactive",23,9,8,20,11,8,6,9
"249","G0025","G0025_09","inactive",2,3,7,11,3,3,1,9
"250","G0025","G0025_10","inactive",16,6,10,18,9,10,2,38
"251","G0026","G0026_01","increasing",10,6,4,10,12,9,5,16
"252","G0026","G0026_02","increasing",1,0,0,3,3,0,0,1
"253","G0026","G0026_03","increasing",56,18,19,57,38,19,11,57
"254","G0026","G0026_04","increasing",22,10,20,32,21,16,17,39
"255","G0026","G0026_05","increasing",13,3,2,15,10,6,0,17
"256","G0026","G0026_06","increasing",14,14,4,13,21,14,4,14
"257","G0026","G0026_07","increasing",12,2,11,9,12,3,6,10
"258","G0026","G0026_08","increasing",15,6,9,5,19,11,4,8
"259","G0026","G0026_09","increasing",16,7,14,19,17,14,7,33
"260","G0026","G0026_10","increasing",13,4,7,14,15,6,2,11
"261","G0027","G0027_01","inactive",40,8,15,23,18,14,5,22
"262","G0027","G0027_02","inactive",51,21,38,54,39,26,27,41
"263","G0027","G0027_03","inactive",4,5,6,5,1,3,0,10
"264","G0027","G0027_04","inactive",44,12,28,32,19,8,9,19
"265","G0027","G0027_05","inactive",12,10,9,18,15,6,0,13
"266","G0027","G0027_06","inactive",24,2,12,6,15,3,5,3
"267","G0027","G0027_07","inactive",17,4,5,21,8,8,2,11
"268","G0027","G0027_08","inactive",14,0,9,6,6,2,3,5
"269","G0027","G0027_09","inactive",20,9,15,14,7,10,6,16
"270","G0027","G0027_10","inactive",10,2,6,8,4,2,4,9
"271","G0028","G0028_01","inactive",9,3,8,5,1,7,1,9
"272","G0028","G0028_02","inactive",2,0,3,2,3,0,0,2
"273","G0028","G0028_03","inactive",43,16,21,37,36,19,6,36
"274","G0028","G0028_04","inactive",7,0,5,1,3,1,3,1
"275","G0028","G0028_05","inactive",42,25,15,35,23,12,7,32
"276","G0028","G0028_06","inactive",27,6,6,15,12,8,6,12
"277","G0028","G0028_07","inactive",17,6,4,14,13,4,2,10
"278","G0028","G0028_08","inactive",5,1,3,6,1,3,0,3
"279","G0028","G0028_09","inactive",4,1,4,1,6,6,1,2
"280","G0028","G0028_10","inactive",11,4,15,16,10,7,3,6
"281","G0029","G0029_01","inactive",4,1,3,2,3,3,6,5
"282","G0029","G0029_02","inactive",12,5,10,12,8,3,4,14
"283","G0029","G0029_03","inactive",11,1,1,9,17,1,1,4
"284","G0029","G0029_04","inactive",4,4,4,17,4,3,0,14
"285","G0029","G0029_05","inactive",3,3,2,6,5,3,0,6
"286","G0029","G0029_06","inactive",8,1,2,3,3,5,0,1
"287","G0029","G0029_07","inactive",7,1,5,7,5,2,0,5
"288","G0029","G0029_08","inactive",9,0,4,5,4,3,1,5
"289","G0029","G0029_09","inactive",48,18,35,47,33,12,13,41
"290","G0029","G0029_10","inactive",9,1,5,5,3,3,2,3
"291","G0030","G0030_01","inactive",47,13,25,51,30,11,12,34
"292","G0030","G0030_02","inactive",9,0,2,14,0,5,0,11
"293","G0030","G0030_03","inactive",7,8,14,27,15,2,5,14
"294","G0030","G0030_04","inactive",1,1,0,0,3,3,1,0
"295","G0030","G0030_05","inactive",3,4,6,14,4,6,7,17
"296","G0030","G0030_06","inactive",13,2,2,8,1,2,1,7
"297","G0030","G0030_07","inactive",31,4,10,21,15,9,7,17
"298","G0030","G0030_08","inactive",8,8,1,3,5,2,0,3
"299","G0030","G0030_09","inactive",39,13,27,32,17,12,12,35
"300","G0030","G0030_10","inactive",14,5,8,9,10,7,5,8
"301","G0031","G0031_01","inactive",11,5,4,14,3,2,2,8
"302","G0031","G0031_02","inactive",15,6,8,11,5,5,4,9
"303","G0031","G0031_03","inactive",12,1,3,7,6,3,2,8
"304","G0031","G0031_04","inactive",4,0,1,0,3,0,0,2
"305","G0031","G0031_05","inactive",3,1,4,3,1,2,0,4
"306","G0031","G0031_06","inactive",0,3,0,4,1,2,0,1
"307","G0031","G0031_07","inactive",15,2,6,15,9,2,1,15
"308","G0031","G0031_08","inactive",8,0,6,7,4,0,1,5
"309","G0031","G0031_09","inactive",0,4,1,2,0,2,1,2
"310","G0031","G0031_10","inactive",11,6,6,7,3,5,1,14
"311","G0032","G0032_01","negcontrol",8,1,13,10,4,3,5,8
"312","G0032","G0032_02","negcontrol",11,3,3,6,6,1,0,11
"313","G0032","G0032_03","negcontrol",15,2,6,16,11,4,1,14
"314","G0032","G0032_04","negcontrol",16,6,11,12,9,4,3,12
"315","G0032","G0032_05","negcontrol",20,6,12,18,5,11,2,8
"316","G0032","G0032_06","negcontrol",10,9,2,19,10,5,3,13
"317","G0032","G0032_07","negcontrol",25,8,19,22,18,10,13,32
"318","G0032","G0032_08","negcontrol",16,8,21,20,9,6,10,23
"319","G0032","G0032_09","negcontrol",14,7,18,11,7,12,6,13
"320","G0032","G0032_10","negcontrol",5,3,6,5,6,9,0,4
"321","G0033","G0033_01","inactive",11,2,5,10,6,1,2,9
"322","G0033","G0033_02","inactive",16,1,1,3,7,2,2,1
"323","G0033","G0033_03","inactive",8,2,4,10,13,4,0,4
"324","G0033","G0033_04","inactive",3,2,0,2,2,2,0,2
"325","G0033","G0033_05","inactive",7,3,1,9,7,5,8,9
"326","G0033","G0033_06","inactive",8,1,12,12,4,2,5,12
"327","G0033","G0033_07","inactive",21,12,10,29,19,5,6,22
"328","G0033","G0033_08","inactive",10,5,13,11,3,2,3,9
"329","G0033","G0033_09","inactive",63,22,49,71,29,26,12,57
"330","G0033","G0033_10","inactive",7,3,4,7,4,4,1,0
"331","G0034","G0034_01","inactive",3,2,1,7,3,2,1,6
"332","G0034","G0034_02","inactive",24,13,21,33,11,14,12,38
"333","G0034","G0034_03","inactive",5,15,2,10,8,9,2,17
"334","G0034","G0034_04","inactive",24,8,16,23,15,8,4,18
"335","G0034","G0034_05","inactive",7,5,6,8,4,8,4,6
"336","G0034","G0034_06","inactive",5,2,2,15,7,4,2,9
"337","G0034","G0034_07","inactive",22,6,12,24,17,4,3,22
"338","G0034","G0034_08","inactive",10,1,10,12,6,5,1,14
"339","G0034","G0034_09","inactive",21,6,8,29,15,9,1,17
"340","G0034","G0034_10","inactive",20,2,11,17,11,7,2,6
"341","G0035","G0035_01","inactive",67,31,59,62,45,32,31,67
"342","G0035","G0035_02","inactive",23,9,8,20,18,12,3,16
"343","G0035","G0035_03","inactive",16,10,12,21,9,10,9,24
"344","G0035","G0035_04","inactive",21,16,23,23,14,18,5,30
"345","G0035","G0035_05","inactive",51,16,29,37,28,30,8,44
"346","G0035","G0035_06","inactive",50,24,19,31,36,16,7,36
"347","G0035","G0035_07","inactive",5,1,0,4,1,8,1,8
"348","G0035","G0035_08","inactive",13,5,4,15,4,3,3,9
"349","G0035","G0035_09","inactive",14,6,17,12,9,3,4,16
"350","G0035","G0035_10","inactive",1,2,1,2,1,1,1,2
"351","G0036","G0036_01","inactive",26,12,14,22,12,7,5,17
"352","G0036","G0036_02","inactive",16,4,6,9,14,10,4,9
"353","G0036","G0036_03","inactive",6,3,5,11,5,1,3,5
"354","G0036","G0036_04","inactive",56,16,15,31,33,14,10,28
"355","G0036","G0036_05","inactive",40,10,37,23,31,12,8,33
"356","G0036","G0036_06","inactive",26,17,9,16,22,16,5,21
"357","G0036","G0036_07","inactive",8,3,4,14,3,7,0,8
"358","G0036","G0036_08","inactive",14,3,2,7,8,4,4,9
"359","G0036","G0036_09","inactive",20,6,12,21,17,7,6,28
"360","G0036","G0036_10","inactive",46,9,16,29,29,12,8,37
"361","G0037","G0037_01","inactive",13,8,6,17,8,8,3,12
"362","G0037","G0037_02","inactive",3,1,3,5,0,1,1,4
"363","G0037","G0037_03","inactive",33,11,14,20,22,4,9,21
"364","G0037","G0037_04","inactive",0,3,4,3,1,5,2,4
"365","G0037","G0037_05","inactive",15,1,6,4,4,4,0,8
"366","G0037","G0037_06","inactive",4,2,1,8,2,1,0,4
"367","G0037","G0037_07","inactive",25,15,19,27,10,13,8,25
"368","G0037","G0037_08","inactive",7,11,5,10,12,10,3,15
"369","G0037","G0037_09","inactive",33,28,37,40,34,13,14,54
"370","G0037","G0037_10","inactive",13,4,9,15,8,5,3,10
"371","G0038","G0038_01","inactive",7,4,5,14,16,8,1,9
"372","G0038","G0038_02","inactive",7,2,12,3,8,3,1,2
"373","G0038","G0038_03","inactive",11,4,4,13,4,9,3,17
"374","G0038","G0038_04","inactive",13,4,5,7,8,3,0,13
"375","G0038","G0038_05","inactive",12,6,10,3,4,5,3,14
"376","G0038","G0038_06","inactive",2,0,7,4,2,7,0,5
"377","G0038","G0038_07","inactive",9,5,9,9,10,3,3,6
"378","G0038","G0038_08","inactive",43,16,23,29,32,16,7,21
"379","G0038","G0038_09","inactive",14,3,15,16,7,5,6,6
"380","G0038","G0038_10","inactive",8,5,7,8,8,9,2,12
"381","G0039","G0039_01","inactive",18,7,9,19,10,16,5,23
"382","G0039","G0039_02","inactive",22,15,14,29,18,13,8,15
"383","G0039","G0039_03","inactive",13,7,4,14,10,3,3,16
"384","G0039","G0039_04","inactive",10,1,1,6,5,4,1,12
"385","G0039","G0039_05","inactive",7,1,3,5,6,4,2,6
"386","G0039","G0039_06","inactive",18,18,22,16,8,8,7,12
"387","G0039","G0039_07","inactive",1,1,0,1,2,0,0,3
"388","G0039","G0039_08","inactive",6,2,0,3,3,6,1,5
"389","G0039","G0039_09","inactive",7,4,5,1,3,2,2,10
"390","G0039","G0039_10","inactive",29,17,11,25,16,10,10,20
"391","G0040","G0040_01","inactive",40,6,11,16,14,9,10,14
"392","G0040","G0040_02","inactive",0,0,0,1,0,1,0,0
"393","G0040","G0040_03","inactive",11,7,13,19,10,8,6,6
"394","G0040","G0040_04","inactive",9,5,9,13,6,3,2,17
"395","G0040","G0040_05","inactive",14,6,13,12,4,7,9,15
"396","G0040","G0040_06","inactive",6,5,6,11,1,6,0,2
"397","G0040","G0040_07","inactive",8,2,6,14,9,5,1,11
"398","G0040","G0040_08","inactive",12,11,8,8,12,10,1,9
"399","G0040","G0040_09","inactive",10,4,4,17,4,4,4,8
"400","G0040","G0040_10","inactive",14,11,15,22,18,12,3,14
"401","G0041","G0041_01","inactive",63,22,49,42,38,22,21,58
"402","G0041","G0041_02","inactive",16,6,4,11,20,7,5,10
"403","G0041","G0041_03","inactive",2,2,2,5,0,5,1,4
"404","G0041","G0041_04","inactive",9,5,3,1,7,3,2,10
"405","G0041","G0041_05","inactive",2,3,4,4,1,3,2,12
"406","G0041","G0041_06","inactive",10,8,5,20,11,3,4,17
"407","G0041","G0041_07","inactive",6,3,5,4,2,0,2,0
"408","G0041","G0041_08","inactive",12,3,9,14,9,7,1,15
"409","G0041","G0041_09","inactive",8,3,1,0,6,1,2,1
"410","G0041","G0041_10","inactive",7,0,6,0,1,1,0,0
"411","G0042","G0042_01","inactive",9,1,6,9,4,4,7,14
"412","G0042","G0042_02","inactive",14,5,4,4,7,4,3,12
"413","G0042","G0042_03","inactive",9,3,4,5,3,3,1,4
"414","G0042","G0042_04","inactive",10,0,3,9,14,6,0,13
"415","G0042","G0042_05","inactive",11,1,6,12,4,3,1,11
"416","G0042","G0042_06","inactive",58,26,22,43,30,16,8,35
"417","G0042","G0042_07","inactive",43,12,21,33,32,10,13,30
"418","G0042","G0042_08","inactive",65,24,27,55,40,18,13,45
