"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"99","G0010","G0010_09","decreasing",95,120,147,120,45,42,71,59
"100","G0010","G0010_10","decreasing",218,319,276,195,105,96,113,93
"101","G0011","G0011_01","inactive",99,85,82,80,94,100,100,112
"102","G0011","G0011_02","inactive",229,280,265,267,234,334,215,328
"103","G0011","G0011_03","inactive",54,41,78,54,46,58,80,70
"104","G0011","G0011_04","inactive",25,79,59,85,13,82,52,95
"105","G0011","G0011_05","inactive",61,21,35,7,58,31,39,20
"106","G0011","G0011_06","inactive",146,110,102,89,128,112,89,82
"107","G0011","G0011_07","inactive",174,248,143,143,192,270,135,176
"108","G0011","G0011_08","inactive",204,210,283,143,203,182,262,177
"109","G0011","G0011_09","inactive",89,62,40,39,93,59,52,51
"110","G0011","G0011_10","inactive",158,181,133,158,197,178,123,160
"111","G0012","G0012_01","decreasing",148,154,113,152,105,86,73,121
"112","G0012","G0012_02","decreasing",97,98,60,86,71,77,48,72
"113","G0012","G0012_03","decreasing",38,45,30,24,28,45,15,19
"114","G0012","G0012_04","decreasing",62,41,40,39,33,38,22,29
"115","G0012","G0012_05","decreasing",162,227,189,207,107,150,122,172
"116","G0012","G0012_06","decreasing",66,60,106,61,37,80,62,60
"117","G0012","G0012_07","decreasing",84,88,43,64,55,79,36,61
"118","G0012","G0012_08","decreasing",32,80,52,35,12,45,34,36
"119","G0012","G0012_09","decreasing",53,61,66,38,45,60,39,39
"120","G0012","G0012_10","decreasing",146,113,126,121,113,86,81,129
"121","G0013","G0013_01","inactive",164,182,167,223,162,185,156,193
"122","G0013","G0013_02","inactive",366,424,294,288,376,414,280,366
"123","G0013","G0013_03","inactive",111,256,55,122,95,202,73,130
"124","G0013","G0013_04","inactive",149,192,87,97,155,178,83,137
"125","G0013","G0013_05","inactive",147,205,141,193,172,187,154,228
"126","G0013","G0013_06","inactive",80,88,48,53,118,80,65,49
"127","G0013","G0013_07","inactive",266,264,289,380,213,235,337,442
"128","G0013","G0013_08","inactive",87,41,40,47,86,46,50,60
"129","G0013","G0013_09","inactive",50,28,69,36,52,25,43,53
"130","G0013","G0013_10","inactive",190,195,117,111,182,220,126,154
"131","G0014","G0014_01","decreasing",132,162,117,146,46,62,37,32
"132","G0014","G0014_02","decreasing",130,173,115,118,44,65,44,73
"133","G0014","G0014_03","decreasing",379,459,373,319,122,175,93,134
"134","G0014","G0014_04","decreasing",240,146,183,112,66,55,46,53
"135","G0014","G0014_05","decreasing",61,162,73,123,19,50,31,45
"136","G0014","G0014_06","decreasing",122,180,117,203,42,62,21,72
"137","G0014","G0014_07","decreasing",123,248,74,215,51,85,29,64
"138","G0014","G0014_08","decreasing",31,34,92,31,11,9,8,12
"139","G0014","G0014_09","decreasing",123,55,97,36,48,12,41,12
"140","G0014","G0014_10","decreasing",347,185,285,182,102,61,84,59
"141","G0015","G0015_01","inactive",119,85,157,81,106,95,140,88
"142","G0015","G0015_02","inactive",89,115,63,96,129,75,62,113
"143","G0015","G0015_03","inactive",47,41,76,54,51,41,66,78
"144","G0015","G0015_04","inactive",244,215,208,206,219,188,212,246
"145","G0015","G0015_05","inactive",14,22,10,8,16,7,15,17
"146","G0015","G0015_06","inactive",101,92,99,89,111,72,80,93
"147","G0015","G0015_07","inactive",147,88,74,81,123,92,85,90
"148","G0015","G0015_08","inactive",54,68,43,40,53,67,44,50
"149","G0015","G0015_09","inactive",116,174,120,142,119,173,128,199
"150","G0015","G0015_10","inactive",111,77,103,75,110,61,114,73
"151","G0016","G0016_01","increasing",65,56,47,66,69,44,68,85
"152","G0016","G0016_02","increasing",35,74,63,29,30,67,68,30
"153","G0016","G0016_03","increasing",90,137,102,94,114,141,146,188
"154","G0016","G0016_04","increasing",87,104,129,101,113,135,173,195
"155","G0016","G0016_05","increasing",5,16,13,24,1,24,21,33
"156","G0016","G0016_06","increasing",40,44,30,59,50,33,38,74
"157","G0016","G0016_07","increasing",46,51,4,51,54,60,14,86
"158","G0016","G0016_08","increasing",44,41,52,35,78,64,77,51
"159","G0016","G0016_09","increasing",5,17,16,2,8,22,13,11
"160","G0016","G0016_10","increasing",84,113,63,119,127,185,107,197
"161","G0017","G0017_01","increasing",91,155,113,121,394,468,446,472
"162","G0017","G0017_02","increasing",64,34,51,59,230,116,227,207
"163","G0017","G0017_03","increasing",34,27,14,22,101,110,104,156
"164","G0017","G0017_04","increasing",12,57,32,28,70,139,119,217
"165","G0017","G0017_05","increasing",72,78,104,46,248,283,427,339
"166","G0017","G0017_06","increasing",59,63,33,65,248,258,201,325
"167","G0017","G0017_07","increasing",64,100,37,62,237,350,196,277
"168","G0017","G0017_08","increasing",34,61,28,22,122,159,113,120
"169","G0017","G0017_09","increasing",65,70,67,61,269,372,286,358
"170","G0017","G0017_10","increasing",10,21,23,26,60,79,69,64
"171","G0018","G0018_01","inactive",146,159,146,117,137,156,123,118
"172","G0018","G0018_02","inactive",92,61,137,65,83,73,105,68
"173","G0018","G0018_03","inactive",138,212,160,217,149,235,149,292
"174","G0018","G0018_04","inactive",72,96,102,38,68,78,123,60
"175","G0018","G0018_05","inactive",73,70,47,55,74,61,65,64
"176","G0018","G0018_06","inactive",88,153,84,51,66,187,80,49
"177","G0018","G0018_07","inactive",56,67,76,54,48,74,73,79
"178","G0018","G0018_08","inactive",75,65,112,75,103,91,99,99
"179","G0018","G0018_09","inactive",47,26,61,50,50,25,72,57
"180","G0018","G0018_10","inactive",129,117,137,97,106,121,140,154
"181","G0019","G0019_01","increasing",61,46,33,51,176,166,122,193
"182","G0019","G0019_02","increasing",19,62,44,37,69,153,114,191
"183","G0019","G0019_03","increasing",233,196,189,221,502,537,508,817
"184","G0019","G0019_04","increasing",154,169,166,117,166,204,159,122
"185","G0019","G0019_05","increasing",44,74,61,33,126,239,178,144
"186","G0019","G0019_06","increasing",41,39,57,89,44,51,52,126
"187","G0019","G0019_07","increasing",133,97,106,88,345,276,281,282
"188","G0019","G0019_08","increasing",81,58,50,55,237,147,164,157
"189","G0019","G0019_09","increasing",32,31,30,25,131,117,93,82
"190","G0019","G0019_10","increasing",12,23,21,13,91,64,89,56
"191","G0020","G0020_01","inactive",140,217,178,166,132,204,170,179
"192","G0020","G0020_02","inactive",343,271,252,216,305,300,232,316
"193","G0020","G0020_03","inactive",40,32,31,45,36,30,37,42
"194","G0020","G0020_04","inactive",110,101,94,54,103,102,78,65
"195","G0020","G0020_05","inactive",101,138,78,45,96,140,105,71
"196","G0020","G0020_06","inactive",88,77,69,73,94,84,99,112
"197","G0020","G0020_07","inactive",96,65,76,58,90,72,60,79
"198","G0020","G0020_08","inactive",60,119,96,93,65,90,107,108
"199","G0020","G0020_09","inactive",114,121,117,114,141,170,139,150
"200","G0020","G0020_10","inactive",21,18,22,24,14,24,21,29
"201","G0021","G0021_01","inactive",80,152,103,97,102,150,113,138
"202","G0021","G0021_02","inactive",91,113,83,71,95,122,87,80
"203","G0021","G0021_03","inactive",28,58,57,40,37,71,53,33
"204","G0021","G0021_04","inactive",39,59,47,24,38,55,41,17
"205","G0021","G0021_05","inactive",93,118,85,106,86,119,93,122
"206","G0021","G0021_06","inactive",114,84,131,86,132,88,103,84
"207","G0021","G0021_07","inactive",112,114,91,65,155,113,83,91
"208","G0021","G0021_08","inactive",218,227,238,215,231,208,231,264
"209","G0021","G0021_09","inactive",198,270,207,185,234,292,235,297
"210","G0021","G0021_10","inactive",36,39,31,14,47,43,45,18
"211","G0022","G0022_01","inactive",261,206,230,254,321,227,267,317
"212","G0022","G0022_02","inactive",33,39,40,37,47,45,44,38
"213","G0022","G0022_03","inactive",74,30,54,44,82,26,68,56
"214","G0022","G0022_04","inactive",155,213,117,141,179,210,105,186
"215","G0022","G0022_05","inactive",72,97,52,84,67,94,68,94
"216","G0022","G0022_06","inactive",64,54,92,55,77,73,108,57
"217","G0022","G0022_07","inactive",54,121,88,56,43,105,71,45
"218","G0022","G0022_08","inactive",38,88,49,61,53,70,51,89
"219","G0022","G0022_09","inactive",5,20,6,32,5,16,6,32
"220","G0022","G0022_10","inactive",227,218,231,209,219,216,217,272
"221","G0023","G0023_01","inactive",117,182,147,229,138,163,112,262
"222","G0023","G0023_02","inactive",109,85,102,113,75,114,91,128
"223","G0023","G0023_03","inactive",136,105,98,90,114,118,105,88
"224","G0023","G0023_04","inactive",214,268,234,221,227,250,283,246
"225","G0023","G0023_05","inactive",21,32,37,12,19,29,21,21
"226","G0023","G0023_06","inactive",161,140,180,116,104,145,169,143
"227","G0023","G0023_07","inactive",58,104,84,76,70,120,80,96
"228","G0023","G0023_08","inactive",47,26,17,16,50,27,19,15
"229","G0023","G0023_09","inactive",146,213,122,163,170,207,128,223
"230","G0023","G0023_10","inactive",33,44,50,36,57,44,45,42
"231","G0024","G0024_01","inactive",47,78,57,103,47,55,59,122
"232","G0024","G0024_02","inactive",140,138,97,113,156,122,119,110
"233","G0024","G0024_03","inactive",51,37,53,36,56,44,58,45
"234","G0024","G0024_04","inactive",65,83,31,53,52,69,28,49
"235","G0024","G0024_05","inactive",160,175,154,157,135,150,157,209
"236","G0024","G0024_06","inactive",20,23,14,14,18,40,10,35
"237","G0024","G0024_07","inactive",219,204,201,193,247,205,177,291
"238","G0024","G0024_08","inactive",0,0,8,18,0,0,2,28
"239","G0024","G0024_09","inactive",42,43,26,12,53,27,19,28
"240","G0024","G0024_10","inactive",177,283,217,233,196,273,197,264
"241","G0025","G0025_01","decreasing",242,339,315,247,71,74,105,91
"242","G0025","G0025_02","decreasing",63,159,123,68,27,55,30,15
"243","G0025","G0025_03","decreasing",110,151,133,105,41,34,28,51
"244","G0025","G0025_04","decreasing",127,159,213,114,48,41,34,18
"245","G0025","G0025_05","decreasing",222,225,249,190,76,37,56,50
"246","G0025","G0025_06","decreasing",167,226,201,115,38,56,25,68
"247","G0025","G0025_07","decreasing",154,353,224,266,37,53,45,60
"248","G0025","G0025_08","decreasing",196,299,141,274,35,53,27,58
"249","G0025","G0025_09","decreasing",61,33,0,12,14,1,0,0
"250","G0025","G0025_10","decreasing",357,415,185,282,70,63,32,64
"251","G0026","G0026_01","increasing",8,31,17,27,19,149,72,96
"252","G0026","G0026_02","increasing",78,60,73,73,280,291,270,442
"253","G0026","G0026_03","increasing",37,22,15,35,154,160,128,127
"254","G0026","G0026_04","increasing",40,53,93,97,48,80,107,125
"255","G0026","G0026_05","increasing",43,41,50,34,157,225,258,194
"256","G0026","G0026_06","increasing",41,26,16,10,168,115,76,135
"257","G0026","G0026_07","increasing",8,9,10,12,53,56,45,123
"258","G0026","G0026_08","increasing",61,56,44,41,178,155,189,190
"259","G0026","G0026_09","increasing",32,18,12,25,218,88,41,156
"260","G0026","G0026_10","increasing",10,4,7,12,48,44,55,124
"261","G0027","G0027_01","inactive",29,54,17,74,37,48,28,58
"262","G0027","G0027_02","inactive",102,104,93,79,89,100,99,81
"263","G0027","G0027_03","inactive",237,295,234,311,245,316,249,387
"264","G0027","G0027_04","inactive",58,55,50,46,52,71,56,80
"265","G0027","G0027_05","inactive",134,175,158,105,193,172,156,126
"266","G0027","G0027_06","inactive",234,225,259,241,238,250,216,251
"267","G0027","G0027_07","inactive",22,29,13,18,20,39,15,34
"268","G0027","G0027_08","inactive",297,371,318,287,276,380,307,325
"269","G0027","G0027_09","inactive",51,67,39,49,53,59,41,59
"270","G0027","G0027_10","inactive",35,23,38,38,32,28,46,43
"271","G0028","G0028_01","inactive",39,79,84,82,38,80,92,119
"272","G0028","G0028_02","inactive",30,4,16,15,34,8,14,10
"273","G0028","G0028_03","inactive",75,129,107,100,71,149,105,140
"274","G0028","G0028_04","inactive",437,521,278,369,439,437,298,495
"275","G0028","G0028_05","inactive",105,163,177,159,114,166,169,158
"276","G0028","G0028_06","inactive",163,150,131,140,175,156,117,158
"277","G0028","G0028_07","inactive",35,73,44,34,23,67,36,19
"278","G0028","G0028_08","inactive",88,114,95,61,90,122,68,73
"279","G0028","G0028_09","inactive",100,101,91,101,115,98,66,152
"280","G0028","G0028_10","inactive",54,36,30,25,61,49,33,42
"281","G0029","G0029_01","inactive",57,64,78,39,62,84,72,46
"282","G0029","G0029_02","inactive",103,159,191,119,115,156,134,150
"283","G0029","G0029_03","inactive",90,86,60,56,117,88,64,65
"284","G0029","G0029_04","inactive",26,29,36,15,24,35,35,20
"285","G0029","G0029_05","inactive",30,44,47,57,32,43,48,88
"286","G0029","G0029_06","inactive",132,158,80,104,103,147,60,155
"287","G0029","G0029_07","inactive",47,65,31,52,35,69,32,88
"288","G0029","G0029_08","inactive",137,110,109,54,128,107,108,89
"289","G0029","G0029_09","inactive",33,12,10,9,19,1,4,21
"290","G0029","G0029_10","inactive",14,24,34,13,5,17,27,21
"291","G0030","G0030_01","inactive",100,156,111,127,115,168,126,145
"292","G0030","G0030_02","inactive",125,193,95,84,132,197,76,110
"293","G0030","G0030_03","inactive",41,61,49,35,30,50,39,40
"294","G0030","G0030_04","inactive",210,243,264,203,270,290,238,275
"295","G0030","G0030_05","inactive",100,126,124,120,98,125,121,171
"296","G0030","G0030_06","inactive",117,113,108,97,97,119,96,111
"297","G0030","G0030_07","inactive",71,81,105,51,54,97,71,55
"298","G0030","G0030_08","inactive",95,62,102,87,101,91,107,110
"299","G0030","G0030_09","inactive",73,78,91,103,63,79,94,120
"300","G0030","G0030_10","inactive",54,94,52,96,55,88,52,109
"301","G0031","G0031_01","inactive",45,48,28,63,52,53,29,44
"302","G0031","G0031_02","inactive",44,39,19,19,41,41,10,33
"303","G0031","G0031_03","inactive",47,112,127,124,67,102,136,201
"304","G0031","G0031_04","inactive",80,44,79,73,91,31,71,93
"305","G0031","G0031_05","inactive",110,87,78,86,100,90,68,108
"306","G0031","G0031_06","inactive",127,127,90,68,147,100,89,113
"307","G0031","G0031_07","inactive",120,148,120,101,114,151,131,91
"308","G0031","G0031_08","inactive",34,33,23,24,24,41,23,34
"309","G0031","G0031_09","inactive",56,68,57,70,51,65,58,100
"310","G0031","G0031_10","inactive",77,70,77,53,86,48,98,64
"311","G0032","G0032_01","inactive",75,74,111,85,84,59,93,107
"312","G0032","G0032_02","inactive",99,156,129,110,140,172,140,122
"313","G0032","G0032_03","inactive",42,40,41,41,35,33,66,64
"314","G0032","G0032_04","inactive",99,83,88,108,90,95,106,122
"315","G0032","G0032_05","inactive",90,113,115,105,109,76,101,121
"316","G0032","G0032_06","inactive",113,123,142,138,100,139,113,205
"317","G0032","G0032_07","inactive",113,161,138,63,102,160,123,77
"318","G0032","G0032_08","inactive",41,86,38,44,31,81,31,58
"319","G0032","G0032_09","inactive",51,37,37,24,62,44,31,23
"320","G0032","G0032_10","inactive",130,202,166,203,186,202,180,291
"321","G0033","G0033_01","inactive",25,16,6,3,16,6,14,14
"322","G0033","G0033_02","inactive",67,85,67,97,55,74,83,106
"323","G0033","G0033_03","inactive",115,117,115,118,106,116,132,173
"324","G0033","G0033_04","inactive",102,156,127,101,111,118,119,136
"325","G0033","G0033_05","inactive",75,113,51,66,94,132,39,61
"326","G0033","G0033_06","inactive",164,239,196,247,212,232,185,285
"327","G0033","G0033_07","inactive",59,64,63,71,59,61,52,103
"328","G0033","G0033_08","inactive",58,92,31,79,70,70,34,73
"329","G0033","G0033_09","inactive",152,181,119,108,150,157,102,115
"330","G0033","G0033_10","inactive",33,65,67,69,32,66,63,104
"331","G0034","G0034_01","inactive",112,154,75,134,120,156,69,150
"332","G0034","G0034_02","inactive",200,202,252,178,206,173,219,256
"333","G0034","G0034_03","inactive",60,88,34,55,68,98,20,57
"334","G0034","G0034_04","inactive",77,59,96,91,70,90,79,98
"335","G0034","G0034_05","inactive",52,124,37,84,68,113,32,91
"336","G0034","G0034_06","inactive",111,110,103,75,147,103,111,99
"337","G0034","G0034_07","inactive",90,90,103,62,95,95,92,66
"338","G0034","G0034_08","inactive",89,86,134,53,79,80,124,78
"339","G0034","G0034_09","inactive",122,153,123,169,142,166,131,205
"340","G0034","G0034_10","inactive",36,71,47,23,46,65,38,35
"341","G0035","G0035_01","decreasing",120,81,56,77,67,34,27,47
"342","G0035","G0035_02","decreasing",165,122,120,63,84,51,68,41
"343","G0035","G0035_03","decreasing",44,40,56,70,10,20,24,38
"344","G0035","G0035_04","decreasing",162,174,154,122,56,55,57,69
"345","G0035","G0035_05","decreasing",148,101,133,64,52,64,56,27
"346","G0035","G0035_06","decreasing",45,58,29,33,15,28,7,18
"347","G0035","G0035_07","decreasing",124,94,65,67,34,45,36,39
"348","G0035","G0035_08","decreasing",36,53,88,29,6,13,46,16
"349","G0035","G0035_09","decreasing",185,196,155,151,73,68,71,71
"350","G0035","G0035_10","decreasing",126,215,191,130,61,88,91,87
"351","G0036","G0036_01","increasing",23,53,16,45,73,110,31,110
"352","G0036","G0036_02","increasing",91,69,58,51,149,146,93,128
"353","G0036","G0036_03","increasing",17,0,0,5,31,0,0,16
"354","G0036","G0036_04","increasing",52,76,64,113,164,216,155,193
"355","G0036","G0036_05","increasing",136,84,65,125,219,117,139,166
"356","G0036","G0036_06","increasing",153,111,74,108,184,101,94,160
"357","G0036","G0036_07","increasing",97,90,85,97,210,204,156,180
"358","G0036","G0036_08","increasing",175,152,127,164,344,331,236,427
"359","G0036","G0036_09","increasing",74,77,69,50,148,124,150,165
"360","G0036","G0036_10","increasing",45,61,60,49,74,71,75,128
"361","G0037","G0037_01","inactive",89,60,39,67,84,64,32,92
"362","G0037","G0037_02","inactive",153,237,222,178,198,231,239,221
"363","G0037","G0037_03","inactive",223,316,288,287,278,290,276,315
"364","G0037","G0037_04","inactive",49,16,27,55,36,20,26,92
"365","G0037","G0037_05","inactive",123,148,125,155,117,139,110,204
"366","G0037","G0037_06","inactive",72,99,52,50,86,105,44,71
"367","G0037","G0037_07","inactive",61,86,95,85,75,120,90,134
"368","G0037","G0037_08","inactive",29,48,63,44,35,42,67,53
"369","G0037","G0037_09","inactive",25,34,1,42,26,22,4,46
"370","G0037","G0037_10","inactive",109,150,185,95,118,147,176,117
"371","G0038","G0038_01","inactive",220,205,155,228,234,209,162,282
"372","G0038","G0038_02","inactive",58,46,50,53,69,32,50,42
"373","G0038","G0038_03","inactive",149,157,130,107,154,210,157,98
"374","G0038","G0038_04","inactive",61,146,75,64,74,142,57,98
"375","G0038","G0038_05","inactive",318,269,238,274,339,281,233,298
"376","G0038","G0038_06","inactive",165,204,209,218,153,209,175,261
"377","G0038","G0038_07","inactive",40,39,56,81,50,66,45,108
"378","G0038","G0038_08","inactive",86,131,134,130,91,138,115,125
"379","G0038","G0038_09","inactive",26,26,17,2,25,20,25,4
"380","G0038","G0038_10","inactive",56,63,66,56,67,54,77,74
"381","G0039","G0039_01","inactive",109,186,143,159,102,186,119,124
"382","G0039","G0039_02","inactive",296,338,358,304,345,335,331,359
"383","G0039","G0039_03","inactive",90,132,116,70,103,126,118,93
"384","G0039","G0039_04","inactive",37,42,49,49,42,56,41,71
"385","G0039","G0039_05","inactive",95,83,80,76,80,60,55,74
"386","G0039","G0039_06","inactive",436,490,427,466,521,497,393,580
"387","G0039","G0039_07","inactive",101,60,73,90,89,78,82,126
"388","G0039","G0039_08","inactive",227,243,173,179,241,252,144,211
"389","G0039","G0039_09","inactive",17,1,23,19,15,13,16,26
"390","G0039","G0039_10","inactive",97,127,77,64,90,115,89,95
"391","G0040","G0040_01","increasing",86,133,84,112,243,264,247,284
"392","G0040","G0040_02","increasing",11,50,32,31,46,104,93,112
"393","G0040","G0040_03","increasing",56,102,99,86,243,272,198,283
"394","G0040","G0040_04","increasing",20,27,33,7,47,72,52,26
"395","G0040","G0040_05","increasing",95,98,90,105,266,291,214,363
"396","G0040","G0040_06","increasing",54,46,11,55,142,117,65,166
"397","G0040","G0040_07","increasing",93,89,84,103,228,211,302,304
"398","G0040","G0040_08","increasing",16,46,36,55,31,109,65,169
"399","G0040","G0040_09","increasing",31,11,22,22,93,36,53,47
"400","G0040","G0040_10","increasing",89,128,129,109,232,360,398,344
"401","G0041","G0041_01","inactive",66,47,17,38,62,48,25,43
"402","G0041","G0041_02","inactive",59,79,47,56,71,83,41,57
"403","G0041","G0041_03","inactive",175,207,136,174,207,242,104,199
"404","G0041","G0041_04","inactive",173,167,146,123,152,174,176,172
"405","G0041","G0041_05","inactive",109,192,93,128,133,201,93,159
"406","G0041","G0041_06","inactive",82,59,48,96,87,75,53,104
"407","G0041","G0041_07","inactive",29,51,79,71,45,49,60,61
"408","G0041","G0041_08","inactive",26,6,37,27,38,7,34,32
"409","G0041","G0041_09","inactive",46,36,47,10,48,36,32,13
"410","G0041","G0041_10","inactive",120,118,113,87,104,123,112,112
"411","G0042","G0042_01","inactive",173,244,235,155,178,258,266,185
"412","G0042","G0042_02","inactive",112,159,84,126,140,134,78,140
"413","G0042","G0042_03","inactive",58,39,28,22,63,43,37,33
"414","G0042","G0042_04","inactive",35,9,33,36,17,16,29,64
"415","G0042","G0042_05","inactive",245,155,118,174,289,158,105,238
"416","G0042","G0042_06","inactive",84,102,76,111,67,97,67,112
"417","G0042","G0042_07","inactive",256,207,321,286,265,191,332,334
"418","G0042","G0042_08","inactive",76,66,75,36,59,87,55,78
"419","G0042","G0042_09","inactive",156,75,70,64,161,68,74,75
