"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"97","G0010","G0010_07","inactive",789,422,295,549,802,501,420,469
"98","G0010","G0010_08","inactive",739,458,575,609,660,425,652,635
"99","G0010","G0010_09","inactive",453,206,455,357,476,189,299,359
"100","G0010","G0010_10","inactive",1250,1413,1187,1332,1186,1257,1242,1284
"101","G0011","G0011_01","inactive",355,529,723,347,335,418,668,385
"102","G0011","G0011_02","inactive",1942,1325,1316,1490,1899,1338,1219,1567
"103","G0011","G0011_03","inactive",983,1159,1198,879,841,1088,1173,851
"104","G0011","G0011_04","inactive",920,1184,710,376,897,914,743,379
"105","G0011","G0011_05","inactive",295,373,782,528,265,312,856,567
"106","G0011","G0011_06","inactive",329,770,566,390,361,852,660,487
"107","G0011","G0011_07","inactive",2836,2459,2167,1450,2596,2450,2250,1456
"108","G0011","G0011_08","inactive",412,319,259,743,326,287,334,726
"109","G0011","G0011_09","inactive",782,873,1154,1536,869,739,1121,1309
"110","G0011","G0011_10","inactive",119,139,249,229,90,142,241,190
"111","G0012","G0012_01","inactive",954,512,596,467,927,500,652,426
"112","G0012","G0012_02","inactive",403,601,291,824,367,572,356,778
"113","G0012","G0012_03","inactive",397,942,494,436,328,852,462,469
"114","G0012","G0012_04","inactive",748,457,721,872,536,557,772,743
"115","G0012","G0012_05","inactive",646,561,586,544,609,666,545,587
"116","G0012","G0012_06","inactive",1092,1180,1149,1049,1021,930,980,1054
"117","G0012","G0012_07","inactive",202,205,370,318,146,245,451,290
"118","G0012","G0012_08","inactive",6043,5135,5468,5040,5821,5264,5590,4880
"119","G0012","G0012_09","inactive",837,796,1003,728,868,871,985,728
"120","G0012","G0012_10","inactive",1542,922,2048,1657,1400,971,1879,1604
"121","G0013","G0013_01","inactive",836,911,874,1031,924,848,837,982
"122","G0013","G0013_02","inactive",3674,2700,2314,2526,3448,2904,2256,2530
"123","G0013","G0013_03","inactive",465,231,267,421,457,225,284,434
"124","G0013","G0013_04","inactive",734,672,1046,912,813,764,942,887
"125","G0013","G0013_05","inactive",1229,812,1029,559,1377,855,1030,520
"126","G0013","G0013_06","inactive",642,731,467,747,529,698,437,807
"127","G0013","G0013_07","inactive",2114,2711,2073,1607,2291,2563,1991,1630
"128","G0013","G0013_08","inactive",1105,649,1130,788,1086,646,932,822
"129","G0013","G0013_09","inactive",578,442,432,766,462,516,429,683
"130","G0013","G0013_10","inactive",1232,852,1312,1469,1183,806,1235,1744
"131","G0014","G0014_01","inactive",292,195,249,289,267,214,248,343
"132","G0014","G0014_02","inactive",3808,3117,3451,2811,3679,3357,3664,2892
"133","G0014","G0014_03","inactive",2762,2206,2628,2113,2337,2196,2875,2058
"134","G0014","G0014_04","inactive",635,1011,518,527,664,1019,730,673
"135","G0014","G0014_05","inactive",2877,2228,2779,2386,2812,2294,2714,2337
"136","G0014","G0014_06","inactive",315,427,439,187,402,546,439,228
"137","G0014","G0014_07","inactive",232,259,199,57,294,248,236,47
"138","G0014","G0014_08","inactive",991,711,1070,653,856,728,1191,655
"139","G0014","G0014_09","inactive",1128,694,999,1324,1195,737,1327,1166
"140","G0014","G0014_10","inactive",219,389,373,324,324,493,537,356
"141","G0015","G0015_01","inactive",1684,1124,1585,1517,1529,1115,1529,1561
"142","G0015","G0015_02","inactive",783,786,933,722,620,761,909,709
"143","G0015","G0015_03","inactive",1057,614,689,708,1095,600,674,674
"144","G0015","G0015_04","inactive",1140,814,1014,1007,1103,811,1101,1011
"145","G0015","G0015_05","inactive",1959,1187,1609,1893,1758,1361,1695,1912
"146","G0015","G0015_06","inactive",510,513,516,542,530,584,484,548
"147","G0015","G0015_07","inactive",1355,1391,1327,1199,1113,1408,1398,1132
"148","G0015","G0015_08","inactive",3489,3275,2317,3157,3638,3844,2712,3223
"149","G0015","G0015_09","inactive",683,837,875,714,706,968,848,631
"150","G0015","G0015_10","inactive",1869,2440,2558,2612,1845,2672,2586,2795
"151","G0016","G0016_01","inactive",1062,1413,1010,1092,995,1462,1019,1257
"152","G0016","G0016_02","inactive",659,371,292,699,657,465,333,766
"153","G0016","G0016_03","inactive",1332,1007,1529,1199,1299,926,1523,1198
"154","G0016","G0016_04","inactive",1350,1417,1269,1449,1435,1635,1230,1307
"155","G0016","G0016_05","inactive",1106,519,960,882,1061,571,778,875
"156","G0016","G0016_06","inactive",1026,695,825,606,971,799,899,535
"157","G0016","G0016_07","inactive",1417,935,1103,956,1379,1067,1117,1044
"158","G0016","G0016_08","inactive",348,279,503,327,375,314,471,231
"159","G0016","G0016_09","inactive",1238,1386,1695,1507,1282,1711,1659,1451
"160","G0016","G0016_10","inactive",1285,956,933,877,1233,928,916,959
"161","G0017","G0017_01","inactive",865,785,778,1237,1058,785,994,1299
"162","G0017","G0017_02","inactive",1195,1128,1171,726,922,1155,1168,891
"163","G0017","G0017_03","inactive",738,580,509,993,798,656,639,1042
"164","G0017","G0017_04","inactive",725,940,683,1096,687,991,691,986
"165","G0017","G0017_05","inactive",559,878,803,338,515,905,649,244
"166","G0017","G0017_06","inactive",618,575,249,739,550,537,236,800
"167","G0017","G0017_07","inactive",316,508,471,297,292,600,498,240
"168","G0017","G0017_08","inactive",1206,1395,1527,1571,1184,1496,1680,1509
"169","G0017","G0017_09","inactive",4989,4358,4156,4210,4589,4551,3922,4057
"170","G0017","G0017_10","inactive",1038,367,1444,725,1050,440,1534,781
"171","G0018","G0018_01","inactive",824,477,487,672,834,559,597,549
"172","G0018","G0018_02","inactive",1205,648,697,687,1156,620,754,759
"173","G0018","G0018_03","inactive",767,604,576,577,663,570,605,523
"174","G0018","G0018_04","inactive",1074,1294,1049,1042,1187,1287,1097,1008
"175","G0018","G0018_05","inactive",633,419,816,641,527,449,803,589
"176","G0018","G0018_06","inactive",1140,1351,1629,1308,1043,1495,1744,1062
"177","G0018","G0018_07","inactive",520,1037,1178,965,523,1018,1192,893
"178","G0018","G0018_08","inactive",601,529,600,789,588,556,536,771
"179","G0018","G0018_09","inactive",65,389,455,240,52,387,468,243
"180","G0018","G0018_10","inactive",344,499,304,172,267,552,423,166
"181","G0019","G0019_01","inactive",1516,1321,1703,1627,1487,1380,1756,1245
"182","G0019","G0019_02","inactive",671,926,799,632,785,930,903,546
"183","G0019","G0019_03","inactive",211,172,373,113,224,282,301,100
"184","G0019","G0019_04","inactive",760,1026,691,669,728,1118,731,722
"185","G0019","G0019_05","inactive",1913,1791,2321,2273,1775,1807,2211,2440
"186","G0019","G0019_06","inactive",794,704,903,752,736,711,947,703
"187","G0019","G0019_07","inactive",839,918,865,1062,776,994,973,1019
"188","G0019","G0019_08","inactive",328,291,463,358,334,357,606,386
"189","G0019","G0019_09","inactive",185,0,138,206,156,0,61,172
"190","G0019","G0019_10","inactive",960,606,811,804,1108,542,928,818
"191","G0020","G0020_01","inactive",309,425,530,615,266,460,626,613
"192","G0020","G0020_02","inactive",1184,572,1022,1286,1057,659,1072,1245
"193","G0020","G0020_03","inactive",360,262,320,148,331,261,262,211
"194","G0020","G0020_04","inactive",428,302,230,80,404,327,182,187
"195","G0020","G0020_05","inactive",171,246,187,192,154,253,126,179
"196","G0020","G0020_06","inactive",2630,1536,2255,2424,2309,1534,2134,2474
"197","G0020","G0020_07","inactive",263,777,341,677,238,754,488,612
"198","G0020","G0020_08","inactive",1000,941,760,660,883,976,851,544
"199","G0020","G0020_09","inactive",129,232,136,431,122,289,126,461
"200","G0020","G0020_10","inactive",275,295,746,628,223,303,828,636
"201","G0021","G0021_01","inactive",926,583,387,500,929,702,447,555
"202","G0021","G0021_02","inactive",658,418,426,547,600,451,422,496
"203","G0021","G0021_03","inactive",1510,1995,2005,2052,1252,2097,2158,2045
"204","G0021","G0021_04","inactive",815,767,464,593,667,721,487,654
"205","G0021","G0021_05","inactive",2294,1609,1941,1841,2035,1647,2151,1740
"206","G0021","G0021_06","inactive",357,511,171,906,302,576,249,789
"207","G0021","G0021_07","inactive",189,455,467,294,214,445,551,360
"208","G0021","G0021_08","inactive",248,0,99,39,188,0,108,38
"209","G0021","G0021_09","inactive",232,378,172,199,179,205,364,226
"210","G0021","G0021_10","inactive",1357,1501,1562,1683,1511,1524,1704,1675
"211","G0022","G0022_01","inactive",646,404,535,610,635,364,460,510
"212","G0022","G0022_02","inactive",1668,2152,1782,1854,1588,2032,1654,1686
"213","G0022","G0022_03","inactive",1401,961,1576,1827,1302,1191,1702,1720
"214","G0022","G0022_04","inactive",92,281,160,60,95,234,165,19
"215","G0022","G0022_05","inactive",1430,1863,1210,943,1327,1900,1296,808
"216","G0022","G0022_06","inactive",625,396,610,674,657,401,581,701
"217","G0022","G0022_07","inactive",666,1053,610,705,606,1253,694,675
"218","G0022","G0022_08","inactive",292,343,586,293,325,528,524,135
"219","G0022","G0022_09","inactive",467,439,637,435,504,540,606,462
"220","G0022","G0022_10","inactive",608,497,338,419,655,504,417,445
"221","G0023","G0023_01","inactive",285,247,688,291,258,322,822,327
"222","G0023","G0023_02","inactive",837,1319,1068,1317,787,1535,1067,1308
"223","G0023","G0023_03","inactive",5190,4618,5392,4837,4925,4630,5755,4632
"224","G0023","G0023_04","inactive",1667,1528,2159,1346,1637,1484,2522,1195
"225","G0023","G0023_05","inactive",750,761,1027,547,749,831,1206,471
"226","G0023","G0023_06","inactive",613,495,778,447,530,490,782,475
"227","G0023","G0023_07","inactive",469,748,821,571,398,899,810,602
"228","G0023","G0023_08","inactive",620,501,718,731,747,479,779,648
"229","G0023","G0023_09","inactive",884,348,782,759,951,447,930,661
"230","G0023","G0023_10","inactive",750,485,868,941,842,486,770,820
"231","G0024","G0024_01","inactive",4425,3765,4421,3488,4564,4092,4732,3295
"232","G0024","G0024_02","inactive",919,816,1011,1223,948,950,1052,1287
"233","G0024","G0024_03","inactive",502,515,495,557,463,626,515,539
"234","G0024","G0024_04","inactive",660,298,683,312,642,322,729,401
"235","G0024","G0024_05","inactive",2436,2100,2503,2761,2251,2437,2545,2914
"236","G0024","G0024_06","inactive",1203,623,961,707,1155,601,833,715
"237","G0024","G0024_07","inactive",1115,716,722,840,1031,658,655,862
"238","G0024","G0024_08","inactive",178,350,160,312,238,265,147,242
"239","G0024","G0024_09","inactive",1045,1177,780,1021,1104,1293,843,985
"240","G0024","G0024_10","inactive",1054,987,1015,875,1042,1123,998,953
"241","G0025","G0025_01","inactive",521,611,532,780,559,609,587,792
"242","G0025","G0025_02","inactive",1517,1217,1855,1953,1663,1201,1998,1681
"243","G0025","G0025_03","inactive",830,800,482,760,714,727,405,864
"244","G0025","G0025_04","inactive",114,345,389,324,100,422,345,341
"245","G0025","G0025_05","inactive",466,353,446,370,493,414,418,320
"246","G0025","G0025_06","inactive",241,522,284,435,203,595,270,471
"247","G0025","G0025_07","inactive",1602,2059,1816,1548,1553,2066,1825,1471
"248","G0025","G0025_08","inactive",887,452,610,298,820,586,619,210
"249","G0025","G0025_09","inactive",351,398,314,293,327,342,399,298
"250","G0025","G0025_10","inactive",749,1101,786,871,853,1151,823,853
"251","G0026","G0026_01","inactive",1969,1732,2029,1632,1802,1697,1968,1502
"252","G0026","G0026_02","inactive",814,984,729,856,783,1078,673,1026
"253","G0026","G0026_03","inactive",551,689,1053,1114,568,626,1069,1212
"254","G0026","G0026_04","inactive",5232,5686,6231,4884,4921,5765,6430,4866
"255","G0026","G0026_05","inactive",353,397,275,107,265,452,254,164
"256","G0026","G0026_06","inactive",883,1216,976,911,834,996,1033,810
"257","G0026","G0026_07","inactive",484,436,207,338,378,427,237,367
"258","G0026","G0026_08","inactive",1183,1378,1592,1130,1187,1399,1641,1339
"259","G0026","G0026_09","inactive",1288,1455,1663,1558,1158,1600,1568,1474
"260","G0026","G0026_10","inactive",1565,1222,1785,1511,1558,965,1945,1445
"261","G0027","G0027_01","inactive",1847,2314,1824,1583,1740,2491,1717,1655
"262","G0027","G0027_02","inactive",438,539,322,745,521,591,472,664
"263","G0027","G0027_03","inactive",695,529,615,497,774,471,671,492
"264","G0027","G0027_04","inactive",1286,938,1138,1747,1266,854,1308,1580
"265","G0027","G0027_05","inactive",293,134,292,184,311,165,383,263
"266","G0027","G0027_06","inactive",930,981,800,1121,914,901,708,1093
"267","G0027","G0027_07","inactive",1411,1473,1564,1629,1359,1542,1621,1824
"268","G0027","G0027_08","inactive",436,373,82,104,469,384,116,106
"269","G0027","G0027_09","inactive",1115,1028,771,1156,980,979,839,1329
"270","G0027","G0027_10","inactive",517,404,366,581,679,422,363,521
"271","G0028","G0028_01","inactive",328,277,172,374,405,288,160,396
"272","G0028","G0028_02","inactive",1067,493,836,693,1090,653,972,769
"273","G0028","G0028_03","inactive",238,489,308,675,271,422,306,502
"274","G0028","G0028_04","inactive",890,360,586,507,931,378,617,341
"275","G0028","G0028_05","inactive",577,461,645,286,492,373,629,408
"276","G0028","G0028_06","inactive",573,249,364,262,400,174,377,307
"277","G0028","G0028_07","inactive",705,251,342,655,693,209,470,613
"278","G0028","G0028_08","inactive",1110,1405,1749,1396,1051,1567,1992,1410
"279","G0028","G0028_09","inactive",1160,1040,1304,1330,1176,1064,1411,1201
"280","G0028","G0028_10","inactive",4158,2690,3590,2752,3761,3084,3488,2698
"281","G0029","G0029_01","inactive",1507,1163,1118,1424,1519,1160,1175,1548
"282","G0029","G0029_02","inactive",2255,1408,1785,1724,2368,1426,1919,1639
"283","G0029","G0029_03","inactive",411,155,326,839,335,194,323,776
"284","G0029","G0029_04","inactive",599,458,826,968,702,600,826,980
"285","G0029","G0029_05","inactive",738,861,530,777,788,1125,531,846
"286","G0029","G0029_06","inactive",414,460,821,276,419,442,808,349
"287","G0029","G0029_07","inactive",1444,1308,1903,1975,1361,1554,1582,1848
"288","G0029","G0029_08","inactive",1869,1448,1444,1724,1989,1537,1529,1505
"289","G0029","G0029_09","inactive",663,668,822,683,669,624,888,594
"290","G0029","G0029_10","inactive",1791,1126,1214,1063,1622,1048,1196,1045
"291","G0030","G0030_01","inactive",1705,1812,1494,1955,1779,1976,1365,2021
"292","G0030","G0030_02","inactive",765,367,821,605,782,513,746,527
"293","G0030","G0030_03","inactive",3533,3513,2592,3513,3387,3589,2719,3229
"294","G0030","G0030_04","inactive",1700,1597,2136,1128,1481,1982,1965,1061
"295","G0030","G0030_05","inactive",1155,1472,1062,1063,1170,1395,1145,1079
"296","G0030","G0030_06","inactive",74,219,327,790,149,273,349,794
"297","G0030","G0030_07","inactive",609,227,885,785,541,247,793,861
"298","G0030","G0030_08","inactive",861,505,905,612,706,612,801,576
"299","G0030","G0030_09","inactive",723,822,868,914,737,920,1039,1124
"300","G0030","G0030_10","inactive",678,531,282,488,700,700,316,503
"301","G0031","G0031_01","inactive",403,483,393,364,409,551,347,420
"302","G0031","G0031_02","inactive",830,1135,1538,1198,789,1116,1395,1016
"303","G0031","G0031_03","inactive",837,900,784,912,781,857,867,1053
"304","G0031","G0031_04","inactive",697,427,742,764,767,494,736,804
"305","G0031","G0031_05","inactive",461,445,783,497,446,468,784,446
"306","G0031","G0031_06","inactive",2537,2208,2246,2369,2753,2087,2205,2214
"307","G0031","G0031_07","inactive",2025,2389,2168,2360,2151,2671,2457,2124
"308","G0031","G0031_08","inactive",400,432,600,503,361,668,728,643
"309","G0031","G0031_09","inactive",3937,3275,4368,2990,3939,3711,4230,2957
"310","G0031","G0031_10","inactive",1633,1614,1438,1370,1655,1716,1583,1317
"311","G0032","G0032_01","inactive",609,937,604,371,629,1016,643,464
"312","G0032","G0032_02","inactive",607,443,296,611,554,451,294,605
"313","G0032","G0032_03","inactive",571,990,714,407,553,1026,715,341
"314","G0032","G0032_04","inactive",705,932,686,881,596,992,789,835
"315","G0032","G0032_05","inactive",530,1031,947,724,465,1044,1133,821
"316","G0032","G0032_06","inactive",855,1140,838,710,828,1126,837,809
"317","G0032","G0032_07","inactive",1032,700,1014,973,1031,762,1008,949
"318","G0032","G0032_08","inactive",576,668,457,553,608,825,539,466
"319","G0032","G0032_09","inactive",1037,883,1056,720,1059,811,1172,520
"320","G0032","G0032_10","inactive",1194,1293,957,1382,1247,1196,983,1341
"321","G0033","G0033_01","inactive",119,188,207,149,177,214,212,195
"322","G0033","G0033_02","inactive",973,502,1015,1206,1042,491,1157,1144
"323","G0033","G0033_03","inactive",1035,1326,1146,1192,1084,1442,1284,1317
"324","G0033","G0033_04","inactive",554,293,219,217,496,357,222,201
"325","G0033","G0033_05","inactive",630,1024,881,614,647,1035,936,624
"326","G0033","G0033_06","inactive",1453,758,1084,1419,1363,794,1068,1403
"327","G0033","G0033_07","inactive",1052,893,396,890,991,871,465,794
"328","G0033","G0033_08","inactive",694,1118,1366,1020,712,1169,1492,961
"329","G0033","G0033_09","inactive",482,475,397,527,408,534,307,617
"330","G0033","G0033_10","inactive",696,650,535,424,789,521,464,442
"331","G0034","G0034_01","inactive",518,209,217,213,416,146,308,196
"332","G0034","G0034_02","inactive",200,175,129,416,125,177,158,390
"333","G0034","G0034_03","inactive",606,480,413,586,583,598,367,572
"334","G0034","G0034_04","inactive",1451,1708,1551,1743,1515,1633,1575,1545
"335","G0034","G0034_05","inactive",402,648,440,575,487,539,405,444
"336","G0034","G0034_06","inactive",904,765,1260,1382,996,834,1462,1433
"337","G0034","G0034_07","inactive",465,209,664,185,453,270,571,136
"338","G0034","G0034_08","inactive",316,496,472,508,236,513,562,459
"339","G0034","G0034_09","inactive",493,315,544,404,457,289,590,390
"340","G0034","G0034_10","inactive",1323,1218,1414,827,1350,1203,1341,770
"341","G0035","G0035_01","inactive",1014,944,655,1143,1103,1179,831,1158
"342","G0035","G0035_02","inactive",753,584,441,295,753,459,411,287
"343","G0035","G0035_03","inactive",1235,1024,1028,1225,1302,979,990,1018
"344","G0035","G0035_04","inactive",1075,694,592,688,992,581,695,683
"345","G0035","G0035_05","inactive",445,382,238,285,447,296,311,299
"346","G0035","G0035_06","inactive",2157,1845,2049,1892,2183,2090,2141,1849
"347","G0035","G0035_07","inactive",632,974,630,940,545,842,677,917
"348","G0035","G0035_08","inactive",2528,1332,1906,1590,2609,1274,1896,1497
"349","G0035","G0035_09","inactive",857,114,257,280,758,189,403,243
"350","G0035","G0035_10","inactive",473,340,143,386,487,328,141,437
"351","G0036","G0036_01","inactive",2611,1747,2594,2894,2341,1685,2482,2765
"352","G0036","G0036_02","inactive",930,1025,885,1101,889,1086,801,984
"353","G0036","G0036_03","inactive",551,367,381,273,420,350,389,302
"354","G0036","G0036_04","inactive",481,376,248,549,560,350,286,500
"355","G0036","G0036_05","inactive",1554,1442,1653,1835,1581,1299,1611,1967
"356","G0036","G0036_06","inactive",1182,1399,1388,1240,1077,1558,1539,1323
"357","G0036","G0036_07","inactive",1231,1140,1073,1234,1078,1006,1197,1346
"358","G0036","G0036_08","inactive",631,240,293,608,601,219,261,595
"359","G0036","G0036_09","inactive",1166,1696,1323,1302,1151,1504,1376,1125
"360","G0036","G0036_10","inactive",1485,1519,1870,1506,1303,1634,2056,1635
"361","G0037","G0037_01","inactive",591,643,422,492,547,584,372,477
"362","G0037","G0037_02","inactive",437,429,328,183,440,456,291,340
"363","G0037","G0037_03","inactive",671,954,1069,1016,701,843,982,994
"364","G0037","G0037_04","inactive",1363,1387,1900,1022,1387,1501,1974,1052
"365","G0037","G0037_05","inactive",564,728,148,418,580,727,176,450
"366","G0037","G0037_06","inactive",707,501,851,414,717,519,894,586
"367","G0037","G0037_07","inactive",238,460,85,337,239,401,143,371
"368","G0037","G0037_08","inactive",2660,1877,1835,2736,2870,2101,1753,2782
"369","G0037","G0037_09","inactive",864,946,797,902,1030,1017,843,801
"370","G0037","G0037_10","inactive",1888,1190,2091,1306,1953,1158,2181,1457
"371","G0038","G0038_01","inactive",575,754,590,540,531,762,698,629
"372","G0038","G0038_02","inactive",1215,961,1285,1341,1217,1073,1237,1295
"373","G0038","G0038_03","inactive",362,286,322,309,323,327,266,377
"374","G0038","G0038_04","inactive",1304,960,1494,2116,1209,1015,1453,2068
"375","G0038","G0038_05","inactive",1492,1307,1111,1531,1522,1509,1161,1330
"376","G0038","G0038_06","inactive",636,375,974,584,556,370,916,530
"377","G0038","G0038_07","inactive",2800,2653,3161,2474,2730,2804,3255,2444
"378","G0038","G0038_08","inactive",973,383,706,254,1070,364,753,323
"379","G0038","G0038_09","inactive",372,215,449,338,369,285,501,450
"380","G0038","G0038_10","inactive",327,163,435,293,404,239,356,296
"381","G0039","G0039_01","inactive",953,1319,903,1034,947,1231,1031,981
"382","G0039","G0039_02","inactive",350,943,719,512,407,833,649,508
"383","G0039","G0039_03","inactive",1231,1705,1879,1658,1194,1594,1718,1765
"384","G0039","G0039_04","inactive",423,639,688,656,424,658,685,534
"385","G0039","G0039_05","inactive",1800,2776,1831,2024,1653,2811,1766,2073
"386","G0039","G0039_06","inactive",517,625,536,440,487,525,474,470
"387","G0039","G0039_07","inactive",138,264,128,165,160,261,191,141
