"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"64","G0007","G0007_04","inactive",111,63,138,25,29,14,39,47
"65","G0007","G0007_05","inactive",188,185,141,158,146,92,136,149
"66","G0007","G0007_06","inactive",90,165,163,227,55,134,122,139
"67","G0007","G0007_07","inactive",155,185,80,118,159,115,74,108
"68","G0007","G0007_08","inactive",378,211,331,291,266,120,200,182
"69","G0007","G0007_09","inactive",340,406,319,287,232,263,274,165
"70","G0007","G0007_10","inactive",322,168,258,191,268,149,168,105
"71","G0008","G0008_01","inactive",42,125,8,0,19,66,31,0
"72","G0008","G0008_02","inactive",209,123,196,72,125,90,161,88
"73","G0008","G0008_03","inactive",416,270,481,198,286,245,380,182
"74","G0008","G0008_04","inactive",1180,801,867,721,793,544,703,617
"75","G0008","G0008_05","inactive",177,250,134,105,123,186,107,114
"76","G0008","G0008_06","inactive",178,317,220,78,168,120,207,64
"77","G0008","G0008_07","inactive",386,345,145,241,230,217,138,153
"78","G0008","G0008_08","inactive",144,166,234,196,129,82,215,126
"79","G0008","G0008_09","inactive",15,37,15,24,45,28,42,45
"80","G0008","G0008_10","inactive",388,138,186,152,233,97,210,142
"81","G0009","G0009_01","inactive",319,330,305,255,223,281,182,215
"82","G0009","G0009_02","inactive",160,232,262,153,67,187,98,127
"83","G0009","G0009_03","inactive",66,130,199,156,51,80,95,136
"84","G0009","G0009_04","inactive",123,96,45,47,85,53,28,23
"85","G0009","G0009_05","inactive",49,138,57,165,79,86,37,124
"86","G0009","G0009_06","inactive",134,43,79,110,102,33,66,35
"87","G0009","G0009_07","inactive",135,163,107,81,86,77,81,74
"88","G0009","G0009_08","inactive",185,291,248,325,129,214,201,262
"89","G0009","G0009_09","inactive",510,507,470,417,350,259,295,454
"90","G0009","G0009_10","inactive",200,250,280,246,184,144,270,184
"91","G0010","G0010_01","inactive",84,134,136,140,36,90,145,84
"92","G0010","G0010_02","inactive",70,122,97,96,71,71,31,51
"93","G0010","G0010_03","inactive",140,204,92,134,120,107,89,105
"94","G0010","G0010_04","inactive",490,300,344,355,266,198,382,359
"95","G0010","G0010_05","inactive",514,426,412,253,327,313,283,218
"96","G0010","G0010_06","inactive",139,157,183,106,120,69,151,42
"97","G0010","G0010_07","inactive",22,61,41,18,14,29,34,9
"98","G0010","G0010_08","inactive",166,178,122,164,102,86,113,103
"99","G0010","G0010_09","inactive",66,114,36,131,59,65,49,67
"100","G0010","G0010_10","inactive",268,378,333,434,192,347,366,391
"101","G0011","G0011_01","inactive",283,225,411,240,230,143,367,270
"102","G0011","G0011_02","inactive",725,560,665,740,505,341,437,606
"103","G0011","G0011_03","inactive",300,295,298,149,308,233,233,87
"104","G0011","G0011_04","inactive",4,31,0,4,0,10,0,15
"105","G0011","G0011_05","inactive",158,235,227,194,134,168,228,159
"106","G0011","G0011_06","inactive",117,371,221,378,98,222,164,207
"107","G0011","G0011_07","inactive",592,324,383,308,451,201,460,186
"108","G0011","G0011_08","inactive",288,225,339,259,224,162,299,264
"109","G0011","G0011_09","inactive",412,419,452,425,344,267,474,295
"110","G0011","G0011_10","inactive",251,145,97,149,126,128,46,77
"111","G0012","G0012_01","inactive",81,62,100,59,45,13,56,49
"112","G0012","G0012_02","inactive",75,10,79,5,51,16,37,37
"113","G0012","G0012_03","inactive",150,97,83,145,122,90,95,121
"114","G0012","G0012_04","inactive",177,89,104,269,137,68,133,154
"115","G0012","G0012_05","inactive",163,265,411,211,109,179,280,219
"116","G0012","G0012_06","inactive",437,716,510,381,313,335,362,335
"117","G0012","G0012_07","inactive",181,227,275,138,196,108,167,121
"118","G0012","G0012_08","inactive",353,261,253,355,195,242,281,292
"119","G0012","G0012_09","inactive",625,561,833,454,483,473,666,342
"120","G0012","G0012_10","inactive",198,194,173,326,104,117,110,250
"121","G0013","G0013_01","decreasing",2939,3950,6807,4514,41,21,27,13
"122","G0013","G0013_02","decreasing",7214,8013,9099,7709,42,65,51,109
"123","G0013","G0013_03","decreasing",1600,1707,571,1853,0,14,24,24
"124","G0013","G0013_04","decreasing",206,188,198,174,158,141,159,145
"125","G0013","G0013_05","decreasing",3914,3601,2420,3243,0,18,5,16
"126","G0013","G0013_06","decreasing",1635,3880,2001,1610,17,8,38,0
"127","G0013","G0013_07","decreasing",1823,1910,1971,1968,23,43,0,0
"128","G0013","G0013_08","decreasing",128,55,53,179,75,79,63,85
"129","G0013","G0013_09","decreasing",1159,2166,2238,2158,0,25,28,28
"130","G0013","G0013_10","decreasing",1234,1732,1787,1441,0,0,0,0
"131","G0014","G0014_01","increasing",40,0,31,7,2829,3832,4059,4824
"132","G0014","G0014_02","increasing",0,36,8,0,920,2109,883,955
"133","G0014","G0014_03","increasing",19,0,26,33,4015,4268,5041,4051
"134","G0014","G0014_04","increasing",852,852,1079,592,663,657,774,601
"135","G0014","G0014_05","increasing",146,105,234,172,21034,20718,22846,21231
"136","G0014","G0014_06","increasing",0,44,43,31,4156,5886,5653,3898
"137","G0014","G0014_07","increasing",351,360,404,339,236,320,252,322
"138","G0014","G0014_08","increasing",0,0,0,0,2143,531,1658,1715
"139","G0014","G0014_09","increasing",0,0,0,6,512,675,0,6
"140","G0014","G0014_10","increasing",0,0,0,0,2996,1106,1673,1941
"141","G0015","G0015_01","inactive",60,115,123,113,52,59,52,60
"142","G0015","G0015_02","inactive",135,226,145,76,97,147,73,35
"143","G0015","G0015_03","inactive",151,37,182,101,94,16,132,109
"144","G0015","G0015_04","inactive",163,211,149,270,112,125,234,176
"145","G0015","G0015_05","inactive",112,47,124,60,72,32,67,111
"146","G0015","G0015_06","inactive",240,309,187,195,166,116,288,187
"147","G0015","G0015_07","inactive",361,281,302,352,222,182,220,244
"148","G0015","G0015_08","inactive",376,385,324,297,221,247,278,330
"149","G0015","G0015_09","inactive",134,155,69,127,102,70,65,55
"150","G0015","G0015_10","inactive",730,601,765,677,435,471,585,508
"151","G0016","G0016_01","inactive",151,168,168,230,172,170,172,144
"152","G0016","G0016_02","inactive",97,35,56,46,73,25,22,35
"153","G0016","G0016_03","inactive",297,236,201,212,255,159,192,196
"154","G0016","G0016_04","inactive",478,303,530,408,257,159,413,281
"155","G0016","G0016_05","inactive",175,102,105,93,161,59,51,56
"156","G0016","G0016_06","inactive",275,245,401,320,222,133,285,226
"157","G0016","G0016_07","inactive",183,258,133,246,113,144,71,229
"158","G0016","G0016_08","inactive",107,14,30,64,55,1,17,49
"159","G0016","G0016_09","inactive",274,309,231,137,208,213,198,84
"160","G0016","G0016_10","inactive",235,192,254,182,110,133,211,153
"161","G0017","G0017_01","increasing",0,0,0,0,1983,1441,3798,1288
"162","G0017","G0017_02","increasing",0,0,11,36,399,0,809,6
"163","G0017","G0017_03","increasing",29,13,0,45,3007,2325,1337,1825
"164","G0017","G0017_04","increasing",60,6,8,5,4310,6748,8094,5665
"165","G0017","G0017_05","increasing",5,0,0,0,739,179,959,894
"166","G0017","G0017_06","increasing",0,5,29,12,1324,2073,1943,1377
"167","G0017","G0017_07","increasing",17,0,37,0,1056,1817,2307,2108
"168","G0017","G0017_08","increasing",0,16,0,0,4226,4656,2163,1996
"169","G0017","G0017_09","increasing",0,14,0,0,1594,1578,1492,162
"170","G0017","G0017_10","increasing",9,0,7,0,1162,952,874,1121
"171","G0018","G0018_01","inactive",199,356,218,127,182,225,181,94
"172","G0018","G0018_02","inactive",67,119,118,82,50,138,168,43
"173","G0018","G0018_03","inactive",228,125,121,94,190,82,160,132
"174","G0018","G0018_04","inactive",39,141,124,130,8,57,89,55
"175","G0018","G0018_05","inactive",27,113,63,7,46,16,92,9
"176","G0018","G0018_06","inactive",295,486,409,358,261,320,346,267
"177","G0018","G0018_07","inactive",285,183,405,262,209,142,247,233
"178","G0018","G0018_08","inactive",108,54,56,70,76,60,19,82
"179","G0018","G0018_09","inactive",61,107,93,12,42,76,70,58
"180","G0018","G0018_10","inactive",281,466,213,218,250,244,234,150
"181","G0019","G0019_01","inactive",174,193,99,139,80,168,111,127
"182","G0019","G0019_02","inactive",650,577,834,549,530,298,725,527
"183","G0019","G0019_03","inactive",215,223,203,310,196,202,144,188
"184","G0019","G0019_04","inactive",161,245,310,134,178,186,176,255
"185","G0019","G0019_05","inactive",139,148,156,240,122,95,121,196
"186","G0019","G0019_06","inactive",60,72,28,49,62,83,48,30
"187","G0019","G0019_07","inactive",418,347,434,469,311,259,359,389
"188","G0019","G0019_08","inactive",803,1064,1009,732,700,657,712,593
"189","G0019","G0019_09","inactive",445,486,348,415,258,442,325,224
"190","G0019","G0019_10","inactive",212,452,462,324,190,314,347,217
"191","G0020","G0020_01","inactive",87,98,52,35,63,73,85,41
"192","G0020","G0020_02","inactive",276,269,217,354,169,171,223,253
"193","G0020","G0020_03","inactive",344,325,589,428,313,313,353,281
"194","G0020","G0020_04","inactive",208,159,390,179,187,120,246,230
"195","G0020","G0020_05","inactive",60,3,35,25,46,21,37,18
"196","G0020","G0020_06","inactive",310,238,173,141,295,140,146,58
"197","G0020","G0020_07","inactive",638,484,364,278,410,323,229,226
"198","G0020","G0020_08","inactive",398,231,272,193,244,132,213,136
"199","G0020","G0020_09","inactive",134,65,39,42,89,65,66,12
"200","G0020","G0020_10","inactive",188,209,216,222,157,144,226,161
"201","G0021","G0021_01","inactive",1046,924,745,770,775,573,679,603
"202","G0021","G0021_02","inactive",188,221,281,247,163,206,212,203
"203","G0021","G0021_03","inactive",215,95,182,177,114,40,207,132
"204","G0021","G0021_04","inactive",152,151,182,178,130,72,114,78
"205","G0021","G0021_05","inactive",260,353,313,284,241,225,181,164
"206","G0021","G0021_06","inactive",946,786,835,1009,557,620,712,729
"207","G0021","G0021_07","inactive",65,22,102,24,27,10,45,65
"208","G0021","G0021_08","inactive",37,126,84,45,28,82,87,74
"209","G0021","G0021_09","inactive",279,327,297,294,179,231,241,235
"210","G0021","G0021_10","inactive",196,172,154,100,189,115,174,84
"211","G0022","G0022_01","inactive",301,269,248,238,142,217,215,235
"212","G0022","G0022_02","inactive",332,331,277,371,244,218,204,301
"213","G0022","G0022_03","inactive",159,190,70,168,83,112,33,115
"214","G0022","G0022_04","inactive",86,71,206,82,55,49,141,61
"215","G0022","G0022_05","inactive",373,269,230,253,275,191,234,228
"216","G0022","G0022_06","inactive",122,164,139,142,106,72,124,125
"217","G0022","G0022_07","inactive",201,277,222,299,136,135,164,271
"218","G0022","G0022_08","inactive",199,130,120,150,133,101,94,125
"219","G0022","G0022_09","inactive",163,177,132,91,137,162,82,96
"220","G0022","G0022_10","inactive",193,159,152,178,164,121,123,120
"221","G0023","G0023_01","decreasing",6926,7504,8596,7672,86,79,76,16
"222","G0023","G0023_02","decreasing",1113,756,550,970,22,7,17,0
"223","G0023","G0023_03","decreasing",2122,1881,2938,2521,16,4,29,0
"224","G0023","G0023_04","decreasing",2476,1067,1932,1228,36,15,6,42
"225","G0023","G0023_05","decreasing",2484,1859,2092,3049,0,0,0,0
"226","G0023","G0023_06","decreasing",1657,1442,1576,1642,1182,840,1259,1079
"227","G0023","G0023_07","decreasing",3697,5490,5800,3441,24,7,28,26
"228","G0023","G0023_08","decreasing",775,2015,812,1955,0,15,0,0
"229","G0023","G0023_09","decreasing",7743,6312,6655,5461,46,16,55,40
"230","G0023","G0023_10","decreasing",1537,1480,1504,544,0,0,0,0
"231","G0024","G0024_01","inactive",386,538,660,412,301,196,477,345
"232","G0024","G0024_02","inactive",240,281,291,160,163,109,195,101
"233","G0024","G0024_03","inactive",214,209,283,304,162,149,88,232
"234","G0024","G0024_04","inactive",30,43,109,100,24,8,76,75
"235","G0024","G0024_05","inactive",404,372,328,275,331,195,386,173
"236","G0024","G0024_06","inactive",157,168,158,217,166,125,130,93
"237","G0024","G0024_07","inactive",343,337,496,292,200,293,327,176
"238","G0024","G0024_08","inactive",211,259,187,135,140,218,225,143
"239","G0024","G0024_09","inactive",340,564,520,357,377,366,397,294
"240","G0024","G0024_10","inactive",190,218,153,256,177,184,138,192
"241","G0025","G0025_01","inactive",483,374,352,406,309,265,317,278
"242","G0025","G0025_02","inactive",57,55,17,59,39,69,11,45
"243","G0025","G0025_03","inactive",427,339,349,384,263,288,303,282
"244","G0025","G0025_04","inactive",204,82,66,185,136,57,85,127
"245","G0025","G0025_05","inactive",529,390,340,244,374,267,221,167
"246","G0025","G0025_06","inactive",930,950,874,810,888,555,703,527
"247","G0025","G0025_07","inactive",259,207,142,166,139,185,155,147
"248","G0025","G0025_08","inactive",512,364,421,321,377,277,308,242
"249","G0025","G0025_09","inactive",202,97,201,71,163,75,126,96
"250","G0025","G0025_10","inactive",342,212,160,288,243,178,66,186
"251","G0026","G0026_01","decreasing",427,542,453,433,157,107,166,183
"252","G0026","G0026_02","decreasing",560,514,793,771,11,0,0,0
"253","G0026","G0026_03","decreasing",3851,3977,5524,6609,0,21,25,83
"254","G0026","G0026_04","decreasing",2172,2134,301,484,0,18,0,0
"255","G0026","G0026_05","decreasing",1308,567,785,1695,0,14,0,0
"256","G0026","G0026_06","decreasing",4376,3347,3554,2528,47,25,0,20
"257","G0026","G0026_07","decreasing",1784,2360,1054,1203,0,0,0,0
"258","G0026","G0026_08","decreasing",2387,2841,2154,3432,0,0,18,15
"259","G0026","G0026_09","decreasing",2716,1262,1917,2165,11,0,26,0
"260","G0026","G0026_10","decreasing",6315,7375,8914,8796,39,34,15,15
"261","G0027","G0027_01","inactive",265,238,208,120,203,156,186,110
"262","G0027","G0027_02","inactive",211,82,91,129,106,46,89,95
"263","G0027","G0027_03","inactive",205,298,272,411,183,193,196,203
"264","G0027","G0027_04","inactive",619,498,540,545,512,410,441,426
"265","G0027","G0027_05","inactive",356,359,510,427,230,301,350,257
"266","G0027","G0027_06","inactive",503,549,693,649,325,315,449,454
"267","G0027","G0027_07","inactive",195,70,298,228,138,87,191,147
"268","G0027","G0027_08","inactive",134,73,50,74,76,60,26,126
"269","G0027","G0027_09","inactive",333,251,139,216,264,165,89,204
"270","G0027","G0027_10","inactive",292,152,131,255,215,134,145,145
"271","G0028","G0028_01","inactive",114,152,300,152,125,123,246,179
"272","G0028","G0028_02","inactive",293,333,204,151,131,152,118,128
"273","G0028","G0028_03","inactive",365,197,306,215,265,129,266,173
"274","G0028","G0028_04","inactive",87,37,92,126,57,38,89,88
"275","G0028","G0028_05","inactive",143,198,161,169,58,126,103,156
"276","G0028","G0028_06","inactive",300,264,342,405,185,191,237,235
"277","G0028","G0028_07","inactive",549,370,569,348,449,228,440,290
"278","G0028","G0028_08","inactive",118,298,261,267,184,192,279,186
"279","G0028","G0028_09","inactive",164,153,129,59,47,30,124,49
"280","G0028","G0028_10","inactive",137,99,244,202,79,46,118,82
"281","G0029","G0029_01","decreasing",6372,4060,5826,5033,4,11,12,44
"282","G0029","G0029_02","decreasing",3758,2547,4842,3540,22,8,15,0
"283","G0029","G0029_03","decreasing",310,251,315,448,43,52,81,70
"284","G0029","G0029_04","decreasing",6605,5191,3930,5506,12,35,45,61
"285","G0029","G0029_05","decreasing",6557,7838,8529,5943,72,39,63,14
"286","G0029","G0029_06","decreasing",6108,4510,6504,4808,41,34,36,19
"287","G0029","G0029_07","decreasing",8375,9857,7025,6769,76,0,0,18
"288","G0029","G0029_08","decreasing",793,1284,291,950,0,0,9,6
"289","G0029","G0029_09","decreasing",2450,2993,3169,2864,0,0,5,9
"290","G0029","G0029_10","decreasing",1471,2624,2270,1885,2,0,3,7
"291","G0030","G0030_01","inactive",180,43,151,315,115,47,117,193
"292","G0030","G0030_02","inactive",205,235,75,173,182,93,71,141
"293","G0030","G0030_03","inactive",61,94,45,23,83,55,71,41
"294","G0030","G0030_04","inactive",124,120,115,91,139,81,130,71
"295","G0030","G0030_05","inactive",470,504,241,344,225,296,236,241
"296","G0030","G0030_06","inactive",272,346,300,233,185,140,277,160
"297","G0030","G0030_07","inactive",270,286,235,281,159,190,129,274
"298","G0030","G0030_08","inactive",365,396,274,440,185,232,161,309
"299","G0030","G0030_09","inactive",163,272,176,274,280,161,128,244
"300","G0030","G0030_10","inactive",1986,1900,1958,2030,1369,1344,1776,1693
"301","G0031","G0031_01","inactive",143,216,256,123,105,105,222,85
"302","G0031","G0031_02","inactive",72,113,184,132,51,51,91,124
"303","G0031","G0031_03","inactive",326,136,257,236,224,135,172,154
"304","G0031","G0031_04","inactive",228,301,250,222,127,152,280,235
"305","G0031","G0031_05","inactive",49,45,55,51,18,16,97,29
"306","G0031","G0031_06","inactive",234,104,179,278,191,112,178,165
"307","G0031","G0031_07","inactive",207,197,215,163,153,162,180,154
"308","G0031","G0031_08","inactive",257,180,108,208,240,111,104,184
"309","G0031","G0031_09","inactive",433,556,229,314,284,346,270,301
"310","G0031","G0031_10","inactive",258,280,135,114,141,158,183,95
"311","G0032","G0032_01","inactive",33,78,18,54,23,33,0,86
"312","G0032","G0032_02","inactive",201,169,35,60,139,31,39,78
"313","G0032","G0032_03","inactive",180,99,178,210,117,54,194,144
"314","G0032","G0032_04","inactive",305,288,263,127,176,192,219,212
"315","G0032","G0032_05","inactive",205,214,277,318,181,129,204,250
"316","G0032","G0032_06","inactive",138,148,124,125,147,212,112,68
"317","G0032","G0032_07","inactive",290,124,152,283,162,65,129,245
"318","G0032","G0032_08","inactive",194,268,295,252,92,196,289,160
"319","G0032","G0032_09","inactive",554,467,496,464,337,334,380,347
"320","G0032","G0032_10","inactive",435,396,317,343,259,210,253,293
"321","G0033","G0033_01","inactive",131,210,218,234,106,177,192,202
"322","G0033","G0033_02","inactive",1010,873,928,709,758,419,685,606
"323","G0033","G0033_03","inactive",140,94,302,171,103,97,137,88
"324","G0033","G0033_04","inactive",75,93,89,136,42,82,49,64
"325","G0033","G0033_05","inactive",90,35,70,112,52,38,50,93
"326","G0033","G0033_06","inactive",100,55,152,33,91,30,47,29
"327","G0033","G0033_07","inactive",95,139,117,77,75,104,136,66
"328","G0033","G0033_08","inactive",568,520,326,330,392,384,269,328
"329","G0033","G0033_09","inactive",40,150,27,46,27,48,20,26
"330","G0033","G0033_10","inactive",129,203,190,212,76,99,130,145
"331","G0034","G0034_01","inactive",7,16,9,38,0,13,6,24
"332","G0034","G0034_02","inactive",212,315,425,173,219,233,255,191
"333","G0034","G0034_03","inactive",596,476,397,391,388,383,329,296
"334","G0034","G0034_04","inactive",336,410,351,244,181,256,250,137
"335","G0034","G0034_05","inactive",39,90,213,227,38,82,93,193
"336","G0034","G0034_06","inactive",255,162,278,194,157,132,188,139
"337","G0034","G0034_07","inactive",566,540,718,617,385,283,484,432
"338","G0034","G0034_08","inactive",108,93,157,85,63,56,57,46
"339","G0034","G0034_09","inactive",167,189,193,117,167,177,143,154
"340","G0034","G0034_10","inactive",42,41,60,60,34,25,62,27
"341","G0035","G0035_01","inactive",47,43,0,35,42,29,18,5
"342","G0035","G0035_02","inactive",131,117,147,173,86,76,115,129
"343","G0035","G0035_03","inactive",201,128,158,117,101,87,130,98
"344","G0035","G0035_04","inactive",249,220,265,188,153,150,318,159
"345","G0035","G0035_05","inactive",191,165,199,149,135,91,105,117
"346","G0035","G0035_06","inactive",269,450,198,280,204,299,141,252
"347","G0035","G0035_07","inactive",367,155,433,455,262,80,374,339
"348","G0035","G0035_08","inactive",203,192,189,187,127,81,149,142
"349","G0035","G0035_09","inactive",23,8,21,30,7,10,19,17
"350","G0035","G0035_10","inactive",89,131,168,49,108,56,139,31
"351","G0036","G0036_01","inactive",283,146,161,94,171,72,124,79
"352","G0036","G0036_02","inactive",154,250,267,224,172,185,311,196
"353","G0036","G0036_03","inactive",67,130,107,168,44,72,119,130
"354","G0036","G0036_04","inactive",86,74,33,28,47,50,28,18
"355","G0036","G0036_05","inactive",39,74,40,129,35,38,40,104
"356","G0036","G0036_06","inactive",711,366,479,663,406,265,393,446
"357","G0036","G0036_07","inactive",151,111,72,163,138,46,83,115
"358","G0036","G0036_08","inactive",65,72,121,16,12,33,54,11
"359","G0036","G0036_09","inactive",476,258,247,287,302,150,197,149
"360","G0036","G0036_10","inactive",60,71,127,54,49,96,94,35
"361","G0037","G0037_01","inactive",446,294,414,311,280,189,272,266
"362","G0037","G0037_02","inactive",141,93,94,96,74,78,94,77
"363","G0037","G0037_03","inactive",216,182,95,196,92,82,109,116
"364","G0037","G0037_04","inactive",524,586,433,511,316,283,347,506
"365","G0037","G0037_05","inactive",248,191,449,179,223,133,268,163
"366","G0037","G0037_06","inactive",97,75,88,55,51,55,83,64
"367","G0037","G0037_07","inactive",144,79,123,53,62,60,82,25
"368","G0037","G0037_08","inactive",354,550,481,436,257,323,367,334
"369","G0037","G0037_09","inactive",457,447,389,372,287,296,262,273
"370","G0037","G0037_10","inactive",164,77,115,74,106,79,59,82
"371","G0038","G0038_01","inactive",448,344,377,345,337,219,302,353
"372","G0038","G0038_02","inactive",460,217,594,471,347,175,471,309
"373","G0038","G0038_03","inactive",362,276,492,185,276,209,342,170
"374","G0038","G0038_04","inactive",92,140,41,80,71,99,17,46
"375","G0038","G0038_05","inactive",938,846,634,630,631,599,550,399
"376","G0038","G0038_06","inactive",234,255,151,222,161,212,151,155
"377","G0038","G0038_07","inactive",113,119,105,66,90,44,90,46
"378","G0038","G0038_08","inactive",566,531,572,439,357,362,443,330
"379","G0038","G0038_09","inactive",296,178,121,160,208,110,114,85
"380","G0038","G0038_10","inactive",139,94,132,47,123,143,108,39
"381","G0039","G0039_01","inactive",118,81,105,218,78,61,137,143
"382","G0039","G0039_02","inactive",857,616,704,856,709,361,732,560
"383","G0039","G0039_03","inactive",132,242,56,290,160,207,92,241
"384","G0039","G0039_04","inactive",218,132,120,74,94,75,167,39
"385","G0039","G0039_05","inactive",80,89,109,81,74,122,60,79
"386","G0039","G0039_06","inactive",322,404,274,327,284,296,344,302
"387","G0039","G0039_07","inactive",197,199,202,253,125,89,175,162
"388","G0039","G0039_08","inactive",362,254,248,239,213,133,200,181
"389","G0039","G0039_09","inactive",422,453,411,541,313,300,307,450
"390","G0039","G0039_10","inactive",181,187,239,227,140,156,168,132
"391","G0040","G0040_01","decreasing",6131,8874,6110,6626,31,8,58,74
"392","G0040","G0040_02","decreasing",1950,1452,1506,2068,26,14,0,24
"393","G0040","G0040_03","decreasing",1663,1107,1775,2438,10,0,0,14
"394","G0040","G0040_04","decreasing",1935,1773,1896,1239,26,4,18,2
"395","G0040","G0040_05","decreasing",291,1531,1196,625,8,0,0,0
"396","G0040","G0040_06","decreasing",1226,2431,1807,1848,12,0,14,0
"397","G0040","G0040_07","decreasing",2989,5365,4971,2230,24,20,27,18
"398","G0040","G0040_08","decreasing",5459,4878,5894,5004,27,12,45,46
"399","G0040","G0040_09","decreasing",5077,4534,5192,5901,19,33,20,38
"400","G0040","G0040_10","decreasing",865,153,1144,488,11,12,0,0
"401","G0041","G0041_01","inactive",126,75,110,106,90,22,71,69
"402","G0041","G0041_02","inactive",104,61,130,98,71,65,66,83
"403","G0041","G0041_03","inactive",228,155,126,160,90,90,80,119
"404","G0041","G0041_04","inactive",130,48,128,118,40,19,82,74
"405","G0041","G0041_05","inactive",155,176,245,184,137,159,180,132
"406","G0041","G0041_06","inactive",427,302,329,341,291,237,192,181
"407","G0041","G0041_07","inactive",166,67,117,143,153,24,90,113
"408","G0041","G0041_08","inactive",340,313,363,381,236,181,290,292
"409","G0041","G0041_09","inactive",250,163,178,229,105,110,170,171
"410","G0041","G0041_10","inactive",560,705,544,450,265,384,346,418
"411","G0042","G0042_01","inactive",301,319,320,166,185,201,148,176
