"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"74","G0008","G0008_04","inactive",159,150,146,169,215,170,163,153
"75","G0008","G0008_05","inactive",158,193,173,110,166,165,195,172
"76","G0008","G0008_06","inactive",26,11,39,24,34,2,32,18
"77","G0008","G0008_07","inactive",27,28,29,49,39,25,43,67
"78","G0008","G0008_08","inactive",104,179,170,135,91,178,202,196
"79","G0008","G0008_09","inactive",57,51,52,46,79,34,65,78
"80","G0008","G0008_10","inactive",125,118,82,113,126,93,119,129
"81","G0009","G0009_01","inactive",62,36,53,37,61,35,44,32
"82","G0009","G0009_02","inactive",67,146,107,87,102,126,127,87
"83","G0009","G0009_03","inactive",48,148,70,39,68,105,97,60
"84","G0009","G0009_04","inactive",29,30,8,19,64,41,9,20
"85","G0009","G0009_05","inactive",90,94,102,73,95,88,109,81
"86","G0009","G0009_06","inactive",74,91,84,72,95,100,84,64
"87","G0009","G0009_07","inactive",59,47,45,31,50,63,46,39
"88","G0009","G0009_08","inactive",113,102,130,71,146,85,126,115
"89","G0009","G0009_09","inactive",54,113,47,51,54,91,60,79
"90","G0009","G0009_10","inactive",66,28,55,32,84,17,80,63
"91","G0010","G0010_01","inactive",106,148,53,96,131,81,79,87
"92","G0010","G0010_02","inactive",85,39,40,46,75,41,63,58
"93","G0010","G0010_03","inactive",65,53,50,42,108,76,66,52
"94","G0010","G0010_04","inactive",45,26,27,48,51,42,47,32
"95","G0010","G0010_05","inactive",6,18,7,3,7,19,13,1
"96","G0010","G0010_06","inactive",27,25,29,75,38,26,45,103
"97","G0010","G0010_07","inactive",107,186,78,90,103,155,105,77
"98","G0010","G0010_08","inactive",209,320,181,178,276,265,223,245
"99","G0010","G0010_09","inactive",155,148,81,176,151,140,105,185
"100","G0010","G0010_10","inactive",59,40,14,11,66,39,28,6
"101","G0011","G0011_01","inactive",256,212,244,214,295,227,244,265
"102","G0011","G0011_02","inactive",85,55,74,41,99,44,72,64
"103","G0011","G0011_03","inactive",151,134,126,171,199,162,151,161
"104","G0011","G0011_04","inactive",156,120,73,123,183,116,101,125
"105","G0011","G0011_05","inactive",15,46,51,65,20,85,48,110
"106","G0011","G0011_06","inactive",97,111,59,66,93,103,77,95
"107","G0011","G0011_07","inactive",47,14,42,42,84,31,48,63
"108","G0011","G0011_08","inactive",65,72,58,99,77,88,81,105
"109","G0011","G0011_09","inactive",282,236,274,172,320,205,285,249
"110","G0011","G0011_10","inactive",238,302,228,166,270,284,274,183
"111","G0012","G0012_01","inactive",56,21,24,37,60,34,28,23
"112","G0012","G0012_02","inactive",36,15,20,34,56,11,18,45
"113","G0012","G0012_03","inactive",157,143,149,164,190,104,189,178
"114","G0012","G0012_04","inactive",121,128,105,117,151,128,131,148
"115","G0012","G0012_05","inactive",232,160,147,149,327,126,155,197
"116","G0012","G0012_06","inactive",97,71,61,36,103,65,56,26
"117","G0012","G0012_07","inactive",114,138,122,144,192,143,136,146
"118","G0012","G0012_08","inactive",71,96,83,59,71,124,114,63
"119","G0012","G0012_09","inactive",22,80,40,63,43,68,45,62
"120","G0012","G0012_10","inactive",108,145,98,86,109,116,134,141
"121","G0013","G0013_01","inactive",39,65,56,53,60,74,84,56
"122","G0013","G0013_02","inactive",56,24,26,22,30,35,30,26
"123","G0013","G0013_03","inactive",45,29,36,52,28,19,40,44
"124","G0013","G0013_04","inactive",77,54,7,31,95,56,31,23
"125","G0013","G0013_05","inactive",76,108,114,95,120,99,145,138
"126","G0013","G0013_06","inactive",29,64,61,31,58,60,81,32
"127","G0013","G0013_07","inactive",44,88,50,64,92,90,73,66
"128","G0013","G0013_08","inactive",48,41,48,22,52,39,61,31
"129","G0013","G0013_09","inactive",31,38,25,35,41,28,27,61
"130","G0013","G0013_10","inactive",37,77,32,50,41,60,43,52
"131","G0014","G0014_01","decreasing",76,167,105,179,57,59,61,83
"132","G0014","G0014_02","decreasing",70,57,37,48,63,46,53,54
"133","G0014","G0014_03","decreasing",66,116,78,154,41,34,30,58
"134","G0014","G0014_04","decreasing",242,158,210,141,79,54,78,39
"135","G0014","G0014_05","decreasing",113,163,150,125,24,41,57,44
"136","G0014","G0014_06","decreasing",76,79,76,49,36,26,27,15
"137","G0014","G0014_07","decreasing",221,238,253,182,80,54,78,71
"138","G0014","G0014_08","decreasing",91,79,71,78,123,57,86,69
"139","G0014","G0014_09","decreasing",382,313,315,379,117,88,137,154
"140","G0014","G0014_10","decreasing",76,70,44,104,11,18,28,45
"141","G0015","G0015_01","inactive",21,46,114,49,58,39,103,48
"142","G0015","G0015_02","inactive",51,82,35,33,66,89,25,61
"143","G0015","G0015_03","inactive",28,38,15,46,46,19,13,38
"144","G0015","G0015_04","inactive",97,46,23,52,113,42,26,47
"145","G0015","G0015_05","inactive",54,27,27,19,79,49,44,43
"146","G0015","G0015_06","inactive",84,70,87,59,86,57,91,76
"147","G0015","G0015_07","inactive",68,82,60,74,99,91,68,59
"148","G0015","G0015_08","inactive",36,23,31,18,33,37,43,15
"149","G0015","G0015_09","inactive",202,177,190,193,247,148,231,218
"150","G0015","G0015_10","inactive",96,65,59,60,110,49,99,63
"151","G0016","G0016_01","inactive",63,48,38,32,56,39,35,45
"152","G0016","G0016_02","inactive",89,131,66,61,99,110,86,46
"153","G0016","G0016_03","inactive",352,384,320,242,340,392,391,291
"154","G0016","G0016_04","inactive",144,108,84,91,135,91,109,97
"155","G0016","G0016_05","inactive",38,27,15,63,28,31,17,70
"156","G0016","G0016_06","inactive",68,83,114,74,80,66,102,81
"157","G0016","G0016_07","inactive",49,15,29,53,52,29,28,58
"158","G0016","G0016_08","inactive",56,57,48,37,45,46,59,55
"159","G0016","G0016_09","inactive",145,75,112,115,139,96,139,106
"160","G0016","G0016_10","inactive",52,43,24,74,55,34,44,63
"161","G0017","G0017_01","inactive",542,483,450,412,635,510,566,549
"162","G0017","G0017_02","inactive",89,72,87,92,109,64,148,141
"163","G0017","G0017_03","inactive",101,148,102,175,146,139,112,186
"164","G0017","G0017_04","inactive",129,164,89,120,154,158,133,152
"165","G0017","G0017_05","inactive",82,80,54,45,99,97,79,38
"166","G0017","G0017_06","inactive",23,4,18,7,25,9,29,10
"167","G0017","G0017_07","inactive",43,77,85,88,61,59,89,122
"168","G0017","G0017_08","inactive",43,59,34,79,48,45,34,72
"169","G0017","G0017_09","inactive",153,163,137,180,194,117,181,185
"170","G0017","G0017_10","inactive",77,105,50,64,81,75,40,99
"171","G0018","G0018_01","inactive",61,49,44,55,90,58,65,44
"172","G0018","G0018_02","inactive",75,45,56,89,127,56,77,83
"173","G0018","G0018_03","inactive",31,21,4,20,16,17,8,33
"174","G0018","G0018_04","inactive",43,63,84,56,59,53,100,73
"175","G0018","G0018_05","inactive",114,107,84,146,129,72,117,172
"176","G0018","G0018_06","inactive",56,39,27,53,97,48,56,63
"177","G0018","G0018_07","inactive",11,14,20,12,11,12,25,24
"178","G0018","G0018_08","inactive",157,144,175,187,184,177,218,182
"179","G0018","G0018_09","inactive",367,367,366,341,423,388,367,402
"180","G0018","G0018_10","inactive",179,259,162,145,184,226,197,142
"181","G0019","G0019_01","inactive",67,93,32,46,76,77,61,50
"182","G0019","G0019_02","inactive",75,121,46,47,77,120,63,57
"183","G0019","G0019_03","inactive",0,6,2,4,0,12,7,13
"184","G0019","G0019_04","inactive",12,0,8,17,19,0,14,14
"185","G0019","G0019_05","inactive",238,272,150,163,270,316,186,253
"186","G0019","G0019_06","inactive",32,55,26,50,40,48,37,33
"187","G0019","G0019_07","inactive",97,82,120,79,101,105,119,94
"188","G0019","G0019_08","inactive",90,121,103,64,96,151,150,98
"189","G0019","G0019_09","inactive",28,19,51,44,40,14,50,43
"190","G0019","G0019_10","inactive",154,172,172,194,156,193,216,205
"191","G0020","G0020_01","inactive",71,69,83,80,114,77,66,93
"192","G0020","G0020_02","inactive",36,37,67,59,30,39,72,70
"193","G0020","G0020_03","inactive",64,80,40,48,85,68,63,57
"194","G0020","G0020_04","inactive",102,81,58,45,136,111,78,49
"195","G0020","G0020_05","inactive",54,27,47,46,61,45,39,65
"196","G0020","G0020_06","inactive",71,82,66,54,129,64,101,67
"197","G0020","G0020_07","inactive",85,73,61,61,100,63,57,68
"198","G0020","G0020_08","inactive",83,92,70,102,125,62,96,101
"199","G0020","G0020_09","inactive",54,65,48,39,62,82,59,46
"200","G0020","G0020_10","inactive",38,29,11,0,34,20,24,0
"201","G0021","G0021_01","decreasing",60,55,31,26,6,13,21,16
"202","G0021","G0021_02","decreasing",237,160,163,229,49,37,39,60
"203","G0021","G0021_03","decreasing",149,129,108,161,191,112,207,176
"204","G0021","G0021_04","decreasing",53,93,48,77,24,43,22,45
"205","G0021","G0021_05","decreasing",49,24,47,29,25,9,21,11
"206","G0021","G0021_06","decreasing",469,462,379,432,129,119,117,117
"207","G0021","G0021_07","decreasing",104,127,110,141,55,55,25,37
"208","G0021","G0021_08","decreasing",82,109,45,50,24,24,15,19
"209","G0021","G0021_09","decreasing",334,368,286,399,130,85,86,114
"210","G0021","G0021_10","decreasing",97,105,111,71,124,126,76,90
"211","G0022","G0022_01","inactive",114,113,117,93,134,109,137,117
"212","G0022","G0022_02","inactive",23,31,17,21,16,29,38,9
"213","G0022","G0022_03","inactive",122,73,95,115,153,56,165,134
"214","G0022","G0022_04","inactive",22,23,43,44,29,14,59,64
"215","G0022","G0022_05","inactive",98,47,52,68,119,36,63,85
"216","G0022","G0022_06","inactive",45,75,46,36,52,86,28,63
"217","G0022","G0022_07","inactive",31,41,39,66,26,47,53,95
"218","G0022","G0022_08","inactive",11,17,0,30,7,17,1,41
"219","G0022","G0022_09","inactive",69,71,70,86,107,57,97,90
"220","G0022","G0022_10","inactive",10,31,7,22,5,30,7,20
"221","G0023","G0023_01","inactive",180,238,127,139,253,228,177,165
"222","G0023","G0023_02","inactive",155,162,105,135,221,156,153,147
"223","G0023","G0023_03","inactive",92,72,105,102,93,76,104,111
"224","G0023","G0023_04","inactive",5,14,28,30,13,22,47,39
"225","G0023","G0023_05","inactive",50,59,47,43,72,38,80,70
"226","G0023","G0023_06","inactive",19,32,25,23,34,10,29,27
"227","G0023","G0023_07","inactive",60,32,62,30,60,22,65,37
"228","G0023","G0023_08","inactive",26,44,26,20,35,44,31,30
"229","G0023","G0023_09","inactive",238,226,135,208,239,196,159,214
"230","G0023","G0023_10","inactive",42,25,44,30,66,20,31,27
"231","G0024","G0024_01","inactive",128,104,60,102,184,87,78,119
"232","G0024","G0024_02","inactive",304,322,296,291,379,296,313,297
"233","G0024","G0024_03","inactive",131,136,158,146,187,121,192,152
"234","G0024","G0024_04","inactive",662,718,527,535,744,633,719,632
"235","G0024","G0024_05","inactive",85,133,70,63,113,106,91,91
"236","G0024","G0024_06","inactive",107,93,77,76,129,89,63,92
"237","G0024","G0024_07","inactive",43,126,59,75,49,99,78,106
"238","G0024","G0024_08","inactive",45,96,32,48,65,66,39,62
"239","G0024","G0024_09","inactive",70,73,43,38,62,69,64,56
"240","G0024","G0024_10","inactive",19,42,62,12,35,34,110,13
"241","G0025","G0025_01","inactive",97,79,53,101,87,75,85,70
"242","G0025","G0025_02","inactive",65,33,27,34,52,11,35,30
"243","G0025","G0025_03","inactive",48,30,26,16,75,32,41,6
"244","G0025","G0025_04","inactive",122,126,105,66,128,128,158,84
"245","G0025","G0025_05","inactive",103,116,101,61,107,94,84,106
"246","G0025","G0025_06","inactive",50,63,48,61,67,79,60,84
"247","G0025","G0025_07","inactive",110,180,84,72,123,166,93,89
"248","G0025","G0025_08","inactive",101,88,53,61,134,107,63,50
"249","G0025","G0025_09","inactive",52,51,55,27,50,59,62,15
"250","G0025","G0025_10","inactive",131,180,127,171,191,161,193,166
"251","G0026","G0026_01","inactive",86,74,76,70,93,62,88,62
"252","G0026","G0026_02","inactive",296,345,288,360,320,326,410,339
"253","G0026","G0026_03","inactive",165,126,99,85,187,135,85,120
"254","G0026","G0026_04","inactive",24,14,5,22,10,12,7,48
"255","G0026","G0026_05","inactive",36,67,73,51,41,66,111,61
"256","G0026","G0026_06","inactive",131,67,44,82,166,75,86,119
"257","G0026","G0026_07","inactive",19,33,26,47,17,42,46,37
"258","G0026","G0026_08","inactive",153,159,150,140,139,230,174,174
"259","G0026","G0026_09","inactive",36,58,33,48,58,60,30,76
"260","G0026","G0026_10","inactive",352,320,226,199,421,274,285,292
"261","G0027","G0027_01","inactive",130,127,103,141,146,100,161,169
"262","G0027","G0027_02","inactive",109,94,74,75,130,96,115,101
"263","G0027","G0027_03","inactive",110,55,63,83,108,60,80,102
"264","G0027","G0027_04","inactive",51,17,16,11,36,15,12,9
"265","G0027","G0027_05","inactive",95,136,93,108,101,132,102,112
"266","G0027","G0027_06","inactive",123,107,106,58,141,95,139,64
"267","G0027","G0027_07","inactive",106,101,140,147,147,129,142,163
"268","G0027","G0027_08","inactive",37,68,18,8,43,72,18,14
"269","G0027","G0027_09","inactive",177,106,102,86,222,116,155,129
"270","G0027","G0027_10","inactive",105,58,53,51,105,73,46,66
"271","G0028","G0028_01","inactive",108,122,87,87,112,109,89,108
"272","G0028","G0028_02","inactive",45,45,48,32,77,31,33,22
"273","G0028","G0028_03","inactive",30,42,32,29,62,33,36,22
"274","G0028","G0028_04","inactive",69,107,37,59,91,92,51,52
"275","G0028","G0028_05","inactive",25,11,13,20,38,17,7,13
"276","G0028","G0028_06","inactive",0,18,14,19,0,30,14,17
"277","G0028","G0028_07","inactive",68,87,47,74,75,91,65,55
"278","G0028","G0028_08","inactive",27,15,44,35,31,28,33,33
"279","G0028","G0028_09","inactive",46,45,78,30,33,82,114,52
"280","G0028","G0028_10","inactive",72,62,113,79,83,75,133,91
"281","G0029","G0029_01","inactive",56,103,67,41,61,105,77,65
"282","G0029","G0029_02","inactive",121,49,104,67,133,42,111,82
"283","G0029","G0029_03","inactive",281,259,233,261,294,241,286,230
"284","G0029","G0029_04","inactive",136,113,111,71,181,125,135,86
"285","G0029","G0029_05","inactive",54,49,55,26,61,32,62,35
"286","G0029","G0029_06","inactive",239,348,255,344,286,300,365,364
"287","G0029","G0029_07","inactive",68,47,28,75,75,28,36,80
"288","G0029","G0029_08","inactive",71,100,65,47,70,80,118,82
"289","G0029","G0029_09","inactive",67,115,54,46,66,98,81,51
"290","G0029","G0029_10","inactive",30,85,28,11,33,59,14,35
"291","G0030","G0030_01","decreasing",115,80,50,102,23,21,13,32
"292","G0030","G0030_02","decreasing",372,517,409,336,141,130,109,104
"293","G0030","G0030_03","decreasing",75,131,118,194,20,19,50,52
"294","G0030","G0030_04","decreasing",117,56,23,81,44,17,14,36
"295","G0030","G0030_05","decreasing",148,232,198,233,159,196,264,200
"296","G0030","G0030_06","decreasing",214,238,221,156,64,69,45,77
"297","G0030","G0030_07","decreasing",414,489,427,433,141,152,161,115
"298","G0030","G0030_08","decreasing",329,378,392,321,117,75,104,83
"299","G0030","G0030_09","decreasing",246,416,242,232,79,121,66,73
"300","G0030","G0030_10","decreasing",84,138,64,107,29,24,12,30
"301","G0031","G0031_01","inactive",33,81,71,48,65,51,85,48
"302","G0031","G0031_02","inactive",99,147,73,125,122,133,121,135
"303","G0031","G0031_03","inactive",70,38,65,51,104,47,95,76
"304","G0031","G0031_04","inactive",67,70,100,63,60,74,106,110
"305","G0031","G0031_05","inactive",67,61,39,63,96,49,35,88
"306","G0031","G0031_06","inactive",310,286,176,219,391,247,205,272
"307","G0031","G0031_07","inactive",70,43,72,33,78,44,59,55
"308","G0031","G0031_08","inactive",368,300,174,289,457,259,241,293
"309","G0031","G0031_09","inactive",144,183,148,207,179,167,199,226
"310","G0031","G0031_10","inactive",10,28,23,23,7,17,13,32
"311","G0032","G0032_01","inactive",147,132,166,154,142,142,177,163
"312","G0032","G0032_02","inactive",142,128,61,127,118,119,84,127
"313","G0032","G0032_03","inactive",86,116,56,96,125,121,121,108
"314","G0032","G0032_04","inactive",21,6,12,0,26,6,13,0
"315","G0032","G0032_05","inactive",10,54,31,29,11,58,65,22
"316","G0032","G0032_06","inactive",299,424,335,302,380,366,347,379
"317","G0032","G0032_07","inactive",67,35,55,68,60,36,76,64
"318","G0032","G0032_08","inactive",78,124,84,105,100,104,119,133
"319","G0032","G0032_09","inactive",74,71,53,39,63,39,77,55
"320","G0032","G0032_10","inactive",175,201,169,289,227,174,213,280
"321","G0033","G0033_01","inactive",51,28,49,37,64,37,48,73
"322","G0033","G0033_02","inactive",97,90,57,113,91,92,68,108
"323","G0033","G0033_03","inactive",63,70,51,56,80,79,83,42
"324","G0033","G0033_04","inactive",29,69,31,31,29,53,56,29
"325","G0033","G0033_05","inactive",78,58,48,68,103,42,103,59
"326","G0033","G0033_06","inactive",419,372,403,304,465,406,521,371
"327","G0033","G0033_07","inactive",77,71,77,77,100,62,91,90
"328","G0033","G0033_08","inactive",18,51,57,40,12,48,79,55
"329","G0033","G0033_09","inactive",80,33,19,31,82,39,36,39
"330","G0033","G0033_10","inactive",97,86,94,83,137,84,122,109
"331","G0034","G0034_01","inactive",94,101,64,185,121,87,90,166
"332","G0034","G0034_02","inactive",96,106,58,95,124,90,72,113
"333","G0034","G0034_03","inactive",63,150,44,74,129,97,52,94
"334","G0034","G0034_04","inactive",129,81,117,114,139,80,109,165
"335","G0034","G0034_05","inactive",49,38,25,9,37,35,44,8
"336","G0034","G0034_06","inactive",4,11,0,10,4,4,0,10
"337","G0034","G0034_07","inactive",119,155,132,98,140,110,139,131
"338","G0034","G0034_08","inactive",103,104,108,161,110,67,77,146
"339","G0034","G0034_09","inactive",131,199,126,117,171,184,189,114
"340","G0034","G0034_10","inactive",378,286,238,268,471,258,310,332
"341","G0035","G0035_01","inactive",39,34,16,16,35,21,31,10
"342","G0035","G0035_02","inactive",38,27,15,17,66,21,20,16
"343","G0035","G0035_03","inactive",60,73,44,52,107,86,65,67
"344","G0035","G0035_04","inactive",100,79,43,72,103,90,44,74
"345","G0035","G0035_05","inactive",22,28,34,60,39,47,20,73
"346","G0035","G0035_06","inactive",78,74,72,81,79,74,90,95
"347","G0035","G0035_07","inactive",56,78,45,86,84,68,66,103
"348","G0035","G0035_08","inactive",136,164,117,135,160,127,197,190
"349","G0035","G0035_09","inactive",68,73,34,15,58,54,45,11
"350","G0035","G0035_10","inactive",93,64,67,93,93,79,85,128
"351","G0036","G0036_01","inactive",85,25,60,54,95,36,108,71
"352","G0036","G0036_02","inactive",40,26,43,41,59,39,44,56
"353","G0036","G0036_03","inactive",103,67,69,76,92,89,87,120
"354","G0036","G0036_04","inactive",77,89,60,64,68,63,89,119
"355","G0036","G0036_05","inactive",61,78,88,60,69,73,78,78
"356","G0036","G0036_06","inactive",5,17,10,27,10,16,5,18
"357","G0036","G0036_07","inactive",29,59,27,12,16,39,32,17
"358","G0036","G0036_08","inactive",182,238,180,154,189,238,241,213
"359","G0036","G0036_09","inactive",60,73,86,61,49,61,73,97
"360","G0036","G0036_10","inactive",63,25,17,45,60,26,28,59
"361","G0037","G0037_01","inactive",90,75,58,57,65,90,63,90
"362","G0037","G0037_02","inactive",41,32,34,45,55,23,16,46
"363","G0037","G0037_03","inactive",83,86,48,72,66,68,59,83
"364","G0037","G0037_04","inactive",37,56,30,30,60,74,17,39
"365","G0037","G0037_05","inactive",16,27,9,41,22,14,18,48
"366","G0037","G0037_06","inactive",74,112,106,136,142,102,151,86
"367","G0037","G0037_07","inactive",247,181,216,185,270,156,274,315
"368","G0037","G0037_08","inactive",41,22,24,31,54,34,34,53
"369","G0037","G0037_09","inactive",53,67,34,26,68,37,48,31
"370","G0037","G0037_10","inactive",573,493,444,492,731,489,615,516
"371","G0038","G0038_01","inactive",59,50,27,63,82,43,83,76
"372","G0038","G0038_02","inactive",232,242,153,197,262,244,228,246
"373","G0038","G0038_03","inactive",203,193,177,147,193,165,208,208
"374","G0038","G0038_04","inactive",27,39,41,41,28,39,50,44
"375","G0038","G0038_05","inactive",79,32,59,69,81,52,58,85
"376","G0038","G0038_06","inactive",92,121,67,98,146,108,80,107
"377","G0038","G0038_07","inactive",136,115,118,82,148,97,181,106
"378","G0038","G0038_08","inactive",110,45,34,71,104,25,52,67
"379","G0038","G0038_09","inactive",24,2,5,12,10,0,1,16
"380","G0038","G0038_10","inactive",16,46,48,61,31,35,51,99
"381","G0039","G0039_01","inactive",141,208,126,124,138,194,157,153
"382","G0039","G0039_02","inactive",95,158,111,113,113,149,117,102
"383","G0039","G0039_03","inactive",46,58,52,29,36,43,50,55
"384","G0039","G0039_04","inactive",31,18,32,15,41,21,34,21
"385","G0039","G0039_05","inactive",133,134,123,77,150,132,118,73
"386","G0039","G0039_06","inactive",76,87,102,87,58,111,115,77
"387","G0039","G0039_07","inactive",111,99,109,99,135,94,111,138
"388","G0039","G0039_08","inactive",42,38,13,21,54,37,17,41
"389","G0039","G0039_09","inactive",617,672,654,647,865,681,751,770
"390","G0039","G0039_10","inactive",42,49,82,57,50,65,106,126
"391","G0040","G0040_01","inactive",63,69,67,62,91,104,70,70
"392","G0040","G0040_02","inactive",132,264,166,109,173,218,171,124
"393","G0040","G0040_03","inactive",24,11,26,14,25,16,18,20
"394","G0040","G0040_04","inactive",62,104,90,129,77,106,108,106
"395","G0040","G0040_05","inactive",59,51,42,34,58,71,40,74
"396","G0040","G0040_06","inactive",91,70,73,97,80,90,93,123
"397","G0040","G0040_07","inactive",129,116,78,112,181,78,117,154
"398","G0040","G0040_08","inactive",156,111,62,104,217,113,74,138
"399","G0040","G0040_09","inactive",156,210,176,134,126,224,217,165
"400","G0040","G0040_10","inactive",102,61,50,50,127,54,79,76
"401","G0041","G0041_01","inactive",56,18,11,23,51,21,12,23
"402","G0041","G0041_02","inactive",161,182,68,102,209,223,79,103
"403","G0041","G0041_03","inactive",188,131,103,139,229,130,139,175
"404","G0041","G0041_04","inactive",75,100,93,61,81,128,123,104
"405","G0041","G0041_05","inactive",31,66,41,76,41,44,59,85
"406","G0041","G0041_06","inactive",96,93,68,65,111,84,71,79
"407","G0041","G0041_07","inactive",70,87,82,92,100,84,110,86
"408","G0041","G0041_08","inactive",103,44,18,92,100,35,24,81
"409","G0041","G0041_09","inactive",115,199,63,91,98,147,83,84
"410","G0041","G0041_10","inactive",142,199,143,162,155,201,154,184
"411","G0042","G0042_01","inactive",488,464,407,350,540,494,455,447
"412","G0042","G0042_02","inactive",206,181,148,177,226,143,252,213
"413","G0042","G0042_03","inactive",40,41,24,45,48,24,41,49
"414","G0042","G0042_04","inactive",62,66,81,54,53,63,91,77
"415","G0042","G0042_05","inactive",149,102,82,92,175,92,69,116
"416","G0042","G0042_06","inactive",131,113,105,77,163,121,100,90
"417","G0042","G0042_07","inactive",67,126,65,51,79,112,48,68
"418","G0042","G0042_08","inactive",61,82,98,63,80,78,79,98
"419","G0042","G0042_09","inactive",250,277,289,221,323,266,338,283
"420","G0042","G0042_10","inactive",33,65,41,50,47,62,47,62
