"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"86","G0009","G0009_06","inactive",542,520,526,811,651,537,476,708
"87","G0009","G0009_07","inactive",342,248,294,355,287,341,346,299
"88","G0009","G0009_08","inactive",402,610,518,386,368,502,507,431
"89","G0009","G0009_09","inactive",472,668,490,235,515,807,451,259
"90","G0009","G0009_10","inactive",1691,1621,1842,1816,1620,1936,1759,1692
"91","G0010","G0010_01","inactive",405,449,419,503,447,403,455,457
"92","G0010","G0010_02","inactive",1516,1261,1677,1678,1499,1220,1202,1747
"93","G0010","G0010_03","inactive",1498,1549,951,1357,1456,1482,983,1265
"94","G0010","G0010_04","inactive",508,511,870,328,527,569,892,348
"95","G0010","G0010_05","inactive",489,303,256,513,369,271,310,334
"96","G0010","G0010_06","inactive",100,209,59,47,69,192,48,52
"97","G0010","G0010_07","inactive",198,382,507,246,204,356,446,213
"98","G0010","G0010_08","inactive",1034,1868,1408,1085,1047,1779,1259,936
"99","G0010","G0010_09","inactive",393,717,415,315,423,652,374,359
"100","G0010","G0010_10","inactive",2329,2417,2220,1503,2423,2554,2096,1590
"101","G0011","G0011_01","inactive",693,658,539,634,619,659,548,581
"102","G0011","G0011_02","inactive",259,182,518,232,294,194,608,227
"103","G0011","G0011_03","inactive",451,103,236,280,538,102,174,281
"104","G0011","G0011_04","inactive",1620,1742,1328,1101,1732,1556,1211,961
"105","G0011","G0011_05","inactive",551,293,366,352,510,296,385,307
"106","G0011","G0011_06","inactive",1956,2139,1832,2097,2001,2301,1819,2039
"107","G0011","G0011_07","inactive",667,943,755,683,642,923,777,672
"108","G0011","G0011_08","inactive",1509,1801,2053,2196,1510,2142,1587,1936
"109","G0011","G0011_09","inactive",1269,913,1101,1204,1304,1032,1143,1082
"110","G0011","G0011_10","inactive",826,1080,863,801,660,1094,725,703
"111","G0012","G0012_01","inactive",203,222,142,100,171,192,104,87
"112","G0012","G0012_02","inactive",954,994,1216,781,851,1119,1169,793
"113","G0012","G0012_03","inactive",438,356,666,312,383,476,456,256
"114","G0012","G0012_04","inactive",234,115,25,0,219,102,51,0
"115","G0012","G0012_05","inactive",299,421,302,220,314,417,285,235
"116","G0012","G0012_06","inactive",537,363,597,475,552,264,463,381
"117","G0012","G0012_07","inactive",315,886,697,871,297,938,713,804
"118","G0012","G0012_08","inactive",752,198,761,705,560,171,548,686
"119","G0012","G0012_09","inactive",583,720,711,646,548,726,730,668
"120","G0012","G0012_10","inactive",1164,939,826,919,1224,953,741,830
"121","G0013","G0013_01","inactive",665,481,613,426,746,419,622,518
"122","G0013","G0013_02","inactive",488,626,409,559,546,612,296,496
"123","G0013","G0013_03","inactive",411,274,579,543,397,184,662,543
"124","G0013","G0013_04","inactive",1376,1158,1594,1354,1235,1112,1426,1450
"125","G0013","G0013_05","inactive",749,944,1256,1066,789,851,902,910
"126","G0013","G0013_06","inactive",665,504,600,1019,665,537,524,1030
"127","G0013","G0013_07","inactive",1836,2154,2219,2310,2057,2269,1995,2406
"128","G0013","G0013_08","inactive",567,444,493,724,534,422,500,768
"129","G0013","G0013_09","inactive",399,187,284,275,338,213,308,269
"130","G0013","G0013_10","inactive",643,838,747,528,773,826,698,550
"131","G0014","G0014_01","decreasing",9185,8085,8785,8538,314,387,352,235
"132","G0014","G0014_02","decreasing",371,396,293,312,452,317,231,268
"133","G0014","G0014_03","decreasing",3537,2305,3607,4166,99,106,94,189
"134","G0014","G0014_04","decreasing",1877,2941,1502,3488,43,86,0,97
"135","G0014","G0014_05","decreasing",406,1616,1341,965,0,0,0,0
"136","G0014","G0014_06","decreasing",5235,3793,5095,3391,234,37,39,0
"137","G0014","G0014_07","decreasing",1075,994,1039,475,0,0,0,60
"138","G0014","G0014_08","decreasing",4657,3311,5591,4245,223,47,148,188
"139","G0014","G0014_09","decreasing",13420,11998,13555,10322,427,284,292,431
"140","G0014","G0014_10","decreasing",3164,2757,1926,2366,111,259,0,107
"141","G0015","G0015_01","inactive",1349,1707,1219,1774,1326,1750,1119,1878
"142","G0015","G0015_02","inactive",132,493,248,672,83,556,223,606
"143","G0015","G0015_03","inactive",1830,1484,2228,2123,1698,1583,2515,2266
"144","G0015","G0015_04","inactive",1968,1398,1999,1747,2091,1657,1875,2071
"145","G0015","G0015_05","inactive",363,354,493,305,338,232,457,360
"146","G0015","G0015_06","inactive",661,1049,628,469,562,1242,501,559
"147","G0015","G0015_07","inactive",1568,723,1154,773,1553,585,1030,652
"148","G0015","G0015_08","inactive",215,664,184,454,253,498,308,604
"149","G0015","G0015_09","inactive",1505,2116,1353,1464,1680,2056,1494,1368
"150","G0015","G0015_10","inactive",2897,2652,3111,2413,2876,2607,2472,2269
"151","G0016","G0016_01","inactive",1071,940,1937,1169,1091,1087,1675,1008
"152","G0016","G0016_02","inactive",4159,4076,4939,3800,4401,4207,4429,3752
"153","G0016","G0016_03","inactive",254,396,214,419,316,295,186,383
"154","G0016","G0016_04","inactive",1109,1495,1595,1148,1058,1704,1609,1121
"155","G0016","G0016_05","inactive",785,808,926,430,683,729,729,457
"156","G0016","G0016_06","inactive",298,662,646,547,241,589,569,584
"157","G0016","G0016_07","inactive",2119,2690,2398,1977,2165,2861,1977,1789
"158","G0016","G0016_08","inactive",939,835,636,981,921,993,564,879
"159","G0016","G0016_09","inactive",802,340,754,345,788,267,569,314
"160","G0016","G0016_10","inactive",199,228,371,319,166,201,320,345
"161","G0017","G0017_01","inactive",402,467,642,457,368,429,570,485
"162","G0017","G0017_02","inactive",150,318,228,426,139,378,357,346
"163","G0017","G0017_03","inactive",459,759,615,1096,484,882,679,943
"164","G0017","G0017_04","inactive",1405,1721,1284,1308,1354,1988,1303,1215
"165","G0017","G0017_05","inactive",1135,1195,1266,1002,1213,1217,1192,1038
"166","G0017","G0017_06","inactive",223,241,440,261,257,212,459,231
"167","G0017","G0017_07","inactive",2432,2255,2695,2003,2480,2376,2148,1879
"168","G0017","G0017_08","inactive",612,915,754,830,620,841,732,707
"169","G0017","G0017_09","inactive",719,1100,1569,859,783,1150,1225,893
"170","G0017","G0017_10","inactive",779,537,308,449,607,627,387,395
"171","G0018","G0018_01","inactive",926,807,908,705,654,796,685,694
"172","G0018","G0018_02","inactive",495,938,660,542,512,1080,541,502
"173","G0018","G0018_03","inactive",774,991,982,1014,812,972,990,1151
"174","G0018","G0018_04","inactive",854,841,1208,1083,940,988,903,1053
"175","G0018","G0018_05","inactive",473,489,667,435,352,544,483,445
"176","G0018","G0018_06","inactive",237,171,171,91,207,181,137,129
"177","G0018","G0018_07","inactive",819,616,983,711,805,867,1016,633
"178","G0018","G0018_08","inactive",671,802,728,1351,579,595,799,1222
"179","G0018","G0018_09","inactive",661,880,669,767,650,779,673,737
"180","G0018","G0018_10","inactive",2278,3293,2042,1626,2471,3313,1797,1598
"181","G0019","G0019_01","inactive",1338,969,1565,1051,1337,1149,1575,1190
"182","G0019","G0019_02","inactive",1285,822,1202,662,1329,737,1102,602
"183","G0019","G0019_03","inactive",110,331,202,148,144,325,151,131
"184","G0019","G0019_04","inactive",2085,1892,1730,1856,2206,1949,1442,1938
"185","G0019","G0019_05","inactive",2022,1570,1764,1976,1848,1799,1691,2098
"186","G0019","G0019_06","inactive",400,212,430,403,333,286,443,379
"187","G0019","G0019_07","inactive",293,561,271,375,355,637,191,381
"188","G0019","G0019_08","inactive",687,1028,520,693,588,1061,609,735
"189","G0019","G0019_09","inactive",1065,1139,493,635,1032,1174,423,681
"190","G0019","G0019_10","inactive",313,291,207,158,321,278,240,154
"191","G0020","G0020_01","inactive",390,145,414,368,364,107,305,326
"192","G0020","G0020_02","inactive",1311,1938,1474,1031,1321,2053,1292,1003
"193","G0020","G0020_03","inactive",1174,739,843,859,1354,877,848,871
"194","G0020","G0020_04","inactive",1549,2319,1325,1079,1551,2188,1200,929
"195","G0020","G0020_05","inactive",716,746,915,573,810,667,772,584
"196","G0020","G0020_06","inactive",474,804,524,641,660,854,410,626
"197","G0020","G0020_07","inactive",588,615,425,555,537,520,488,499
"198","G0020","G0020_08","inactive",1767,1470,1257,1570,1798,1444,1168,1528
"199","G0020","G0020_09","inactive",559,474,628,486,629,514,610,539
"200","G0020","G0020_10","inactive",614,811,1088,813,562,893,805,693
"201","G0021","G0021_01","inactive",525,600,674,739,467,774,550,808
"202","G0021","G0021_02","inactive",569,408,443,548,564,439,490,549
"203","G0021","G0021_03","inactive",1461,2616,1205,1547,1600,2592,1187,1513
"204","G0021","G0021_04","inactive",250,455,756,193,304,454,869,180
"205","G0021","G0021_05","inactive",751,546,633,768,748,548,485,622
"206","G0021","G0021_06","inactive",1097,1059,1058,1232,1052,1146,949,1111
"207","G0021","G0021_07","inactive",1971,1404,1657,1062,1937,1627,1506,1078
"208","G0021","G0021_08","inactive",483,474,547,440,442,388,479,434
"209","G0021","G0021_09","inactive",85,538,330,324,88,409,273,369
"210","G0021","G0021_10","inactive",1030,632,483,854,932,701,431,885
"211","G0022","G0022_01","negcontrol",1163,1126,792,1282,1123,1039,765,1210
"212","G0022","G0022_02","negcontrol",954,349,1270,983,992,332,1110,903
"213","G0022","G0022_03","negcontrol",2032,2006,2404,1883,1972,1961,2210,1807
"214","G0022","G0022_04","negcontrol",403,315,511,336,278,349,417,207
"215","G0022","G0022_05","negcontrol",800,225,791,882,943,260,931,796
"216","G0022","G0022_06","negcontrol",5887,5274,5843,6262,5583,5855,5438,5951
"217","G0022","G0022_07","negcontrol",420,948,872,517,537,898,760,638
"218","G0022","G0022_08","negcontrol",874,1006,1267,1221,876,1254,1225,1146
"219","G0022","G0022_09","negcontrol",668,720,1177,845,780,699,1017,942
"220","G0022","G0022_10","negcontrol",669,571,684,330,781,678,602,280
"221","G0023","G0023_01","inactive",936,1074,916,1037,959,1117,748,1033
"222","G0023","G0023_02","inactive",970,957,1001,576,974,998,932,561
"223","G0023","G0023_03","inactive",766,1007,668,908,749,1029,605,861
"224","G0023","G0023_04","inactive",427,470,628,856,598,554,589,951
"225","G0023","G0023_05","inactive",984,994,1194,1228,985,1080,1304,1145
"226","G0023","G0023_06","inactive",492,445,417,558,504,490,412,494
"227","G0023","G0023_07","inactive",1695,1693,1738,1796,1762,1901,1436,1547
"228","G0023","G0023_08","inactive",634,506,493,471,667,556,450,481
"229","G0023","G0023_09","inactive",1384,978,1209,1010,1503,1311,1105,997
"230","G0023","G0023_10","inactive",454,705,685,641,479,905,663,455
"231","G0024","G0024_01","inactive",567,858,639,726,567,765,682,775
"232","G0024","G0024_02","inactive",736,392,329,215,597,424,250,245
"233","G0024","G0024_03","inactive",564,570,605,770,668,627,581,728
"234","G0024","G0024_04","inactive",1586,2038,1679,1989,1615,2018,1757,1943
"235","G0024","G0024_05","inactive",278,563,788,891,280,654,867,892
"236","G0024","G0024_06","inactive",335,396,471,521,361,473,486,539
"237","G0024","G0024_07","inactive",293,513,830,499,223,614,705,428
"238","G0024","G0024_08","inactive",1245,758,1129,1199,1285,668,1093,1178
"239","G0024","G0024_09","inactive",459,704,457,511,545,866,429,465
"240","G0024","G0024_10","inactive",72,42,58,137,118,83,56,144
"241","G0025","G0025_01","inactive",429,612,778,705,502,537,756,787
"242","G0025","G0025_02","inactive",645,560,1111,202,648,598,1002,183
"243","G0025","G0025_03","inactive",656,761,438,796,691,764,492,864
"244","G0025","G0025_04","inactive",312,506,567,289,391,600,525,255
"245","G0025","G0025_05","inactive",253,414,219,242,253,504,221,257
"246","G0025","G0025_06","inactive",2109,1944,2726,1716,1899,1904,2358,1549
"247","G0025","G0025_07","inactive",366,793,578,685,348,810,472,763
"248","G0025","G0025_08","inactive",394,294,386,594,452,366,358,545
"249","G0025","G0025_09","inactive",311,335,255,329,395,365,186,311
"250","G0025","G0025_10","inactive",439,353,304,313,523,434,307,335
"251","G0026","G0026_01","negcontrol",710,650,724,498,688,721,610,440
"252","G0026","G0026_02","negcontrol",174,279,72,217,154,304,66,193
"253","G0026","G0026_03","negcontrol",1379,1540,1537,1448,1335,1655,1349,1601
"254","G0026","G0026_04","negcontrol",275,213,30,217,254,273,56,249
"255","G0026","G0026_05","negcontrol",89,96,103,141,141,165,200,124
"256","G0026","G0026_06","negcontrol",1304,1655,1752,1715,1154,1830,1703,1752
"257","G0026","G0026_07","negcontrol",1189,1107,1426,1356,1231,1215,1307,1183
"258","G0026","G0026_08","negcontrol",1077,931,1012,920,1079,979,1034,967
"259","G0026","G0026_09","negcontrol",2443,2378,2260,1737,2574,2672,2308,1882
"260","G0026","G0026_10","negcontrol",168,803,285,415,115,735,244,411
"261","G0027","G0027_01","inactive",924,988,1321,611,873,998,1174,472
"262","G0027","G0027_02","inactive",478,713,1063,480,432,851,996,529
"263","G0027","G0027_03","inactive",488,293,614,416,462,309,552,407
"264","G0027","G0027_04","inactive",1440,1841,2168,1504,1362,1722,1987,1395
"265","G0027","G0027_05","inactive",803,910,712,683,754,1006,632,728
"266","G0027","G0027_06","inactive",231,204,377,198,188,193,428,170
"267","G0027","G0027_07","inactive",1815,1090,1291,935,1819,950,1025,908
"268","G0027","G0027_08","inactive",1099,741,1271,603,1207,941,1095,621
"269","G0027","G0027_09","inactive",955,790,1511,1070,1199,732,1517,1030
"270","G0027","G0027_10","inactive",1036,993,853,1055,1075,968,792,1097
"271","G0028","G0028_01","inactive",858,1090,1086,619,861,1274,931,615
"272","G0028","G0028_02","inactive",590,549,527,557,387,639,463,615
"273","G0028","G0028_03","inactive",148,270,142,363,168,266,118,424
"274","G0028","G0028_04","inactive",915,756,252,841,965,849,173,905
"275","G0028","G0028_05","inactive",2400,1400,1668,1835,2226,1396,1386,1567
"276","G0028","G0028_06","inactive",1325,1097,1004,802,1211,1177,993,947
"277","G0028","G0028_07","inactive",578,623,656,624,547,581,647,611
"278","G0028","G0028_08","inactive",795,980,751,742,763,1085,714,599
"279","G0028","G0028_09","inactive",333,284,95,150,332,295,102,156
"280","G0028","G0028_10","inactive",1282,1022,1373,778,1235,1072,1202,795
"281","G0029","G0029_01","inactive",229,227,370,564,191,289,340,575
"282","G0029","G0029_02","inactive",1132,1026,791,1446,1051,1046,928,1445
"283","G0029","G0029_03","inactive",3414,3532,3850,3655,3417,3602,3231,3557
"284","G0029","G0029_04","inactive",312,307,135,310,292,244,166,216
"285","G0029","G0029_05","inactive",285,442,434,320,348,503,468,315
"286","G0029","G0029_06","inactive",1458,1415,1190,1340,1231,1495,1104,1176
"287","G0029","G0029_07","inactive",965,731,461,992,937,801,395,1029
"288","G0029","G0029_08","inactive",392,395,300,236,340,495,290,254
"289","G0029","G0029_09","inactive",961,761,826,888,1068,853,723,915
"290","G0029","G0029_10","inactive",2568,2982,2717,2183,2768,2839,2753,2277
"291","G0030","G0030_01","inactive",897,1099,1009,859,926,983,1016,716
"292","G0030","G0030_02","inactive",1380,1622,1098,2124,1344,1964,1023,2140
"293","G0030","G0030_03","inactive",1134,1360,1176,1232,1251,1377,1175,1364
"294","G0030","G0030_04","inactive",636,1422,436,947,696,1530,436,991
"295","G0030","G0030_05","inactive",431,180,128,163,543,135,189,144
"296","G0030","G0030_06","inactive",659,1167,826,720,682,1268,808,723
"297","G0030","G0030_07","inactive",5848,4427,5033,4953,5485,4620,4719,4632
"298","G0030","G0030_08","inactive",1393,809,817,953,1575,964,746,1019
"299","G0030","G0030_09","inactive",384,432,504,367,295,348,479,285
"300","G0030","G0030_10","inactive",298,217,648,570,296,299,600,478
"301","G0031","G0031_01","inactive",357,335,186,342,340,321,259,275
"302","G0031","G0031_02","inactive",256,359,351,290,175,263,246,250
"303","G0031","G0031_03","inactive",140,289,323,146,188,380,314,172
"304","G0031","G0031_04","inactive",525,709,772,797,555,656,716,809
"305","G0031","G0031_05","inactive",109,178,383,416,159,112,363,340
"306","G0031","G0031_06","inactive",1047,1362,1501,955,1088,1511,1505,858
"307","G0031","G0031_07","inactive",384,1008,358,508,345,865,319,415
"308","G0031","G0031_08","inactive",533,268,143,431,495,306,144,451
"309","G0031","G0031_09","inactive",104,459,339,329,78,496,403,224
"310","G0031","G0031_10","inactive",524,280,412,398,405,311,346,342
"311","G0032","G0032_01","inactive",2466,1906,2126,2195,2307,2030,2180,1927
"312","G0032","G0032_02","inactive",1252,648,1836,694,1196,710,1758,778
"313","G0032","G0032_03","inactive",1023,1113,1411,1300,945,1190,1082,1025
"314","G0032","G0032_04","inactive",774,1006,875,814,815,1037,937,649
"315","G0032","G0032_05","inactive",565,484,336,790,521,489,208,632
"316","G0032","G0032_06","inactive",784,587,804,724,648,615,734,787
"317","G0032","G0032_07","inactive",511,259,348,535,469,253,354,461
"318","G0032","G0032_08","inactive",367,293,310,130,350,274,263,91
"319","G0032","G0032_09","inactive",641,781,886,1338,581,696,750,1412
"320","G0032","G0032_10","inactive",506,455,419,309,546,506,366,217
"321","G0033","G0033_01","inactive",278,458,318,326,301,403,279,354
"322","G0033","G0033_02","inactive",1576,2153,1429,1732,1484,2353,1255,1818
"323","G0033","G0033_03","inactive",161,532,112,421,184,580,118,452
"324","G0033","G0033_04","inactive",512,319,330,212,520,352,345,272
"325","G0033","G0033_05","inactive",702,873,309,784,668,850,324,909
"326","G0033","G0033_06","inactive",3917,3310,3503,2855,3556,3582,3088,3020
"327","G0033","G0033_07","inactive",440,378,386,397,382,313,234,505
"328","G0033","G0033_08","inactive",623,783,827,522,633,868,735,544
"329","G0033","G0033_09","inactive",1011,905,975,1241,1087,818,1074,1272
"330","G0033","G0033_10","inactive",308,591,684,391,288,550,584,379
"331","G0034","G0034_01","inactive",351,365,426,264,373,379,322,306
"332","G0034","G0034_02","inactive",221,218,274,279,285,284,391,252
"333","G0034","G0034_03","inactive",644,990,1252,1033,674,1050,1403,905
"334","G0034","G0034_04","inactive",1619,1694,1761,1713,1493,1560,1459,1608
"335","G0034","G0034_05","inactive",661,409,432,460,735,562,468,406
"336","G0034","G0034_06","inactive",800,1119,1035,887,829,1150,982,852
"337","G0034","G0034_07","inactive",1443,1582,1351,1051,1674,1532,1255,1016
"338","G0034","G0034_08","inactive",1007,735,782,844,871,752,702,699
"339","G0034","G0034_09","inactive",488,216,341,450,405,315,317,448
"340","G0034","G0034_10","inactive",257,266,390,300,171,288,335,336
"341","G0035","G0035_01","inactive",442,309,610,584,375,430,633,564
"342","G0035","G0035_02","inactive",1520,1496,1596,1577,1361,1649,1640,1364
"343","G0035","G0035_03","inactive",534,890,799,447,534,976,685,400
"344","G0035","G0035_04","inactive",245,401,336,431,209,430,269,385
"345","G0035","G0035_05","inactive",734,1117,491,818,764,1098,480,785
"346","G0035","G0035_06","inactive",1290,1509,987,1460,1282,1432,1055,1537
"347","G0035","G0035_07","inactive",215,243,250,197,191,228,240,162
"348","G0035","G0035_08","inactive",378,352,252,438,400,358,253,422
"349","G0035","G0035_09","inactive",652,334,209,249,650,420,180,368
"350","G0035","G0035_10","inactive",188,673,848,426,264,733,790,464
"351","G0036","G0036_01","inactive",171,434,166,253,171,330,168,196
"352","G0036","G0036_02","inactive",526,315,362,136,505,398,333,222
"353","G0036","G0036_03","inactive",808,1007,1366,1042,1027,1087,1143,857
"354","G0036","G0036_04","inactive",173,281,364,312,161,359,329,291
"355","G0036","G0036_05","inactive",1299,1496,1225,1097,1442,1633,1202,1196
"356","G0036","G0036_06","inactive",448,249,280,403,559,266,314,454
"357","G0036","G0036_07","inactive",340,356,600,537,295,240,642,447
"358","G0036","G0036_08","inactive",472,889,474,649,480,903,412,587
"359","G0036","G0036_09","inactive",457,1173,469,489,485,1081,460,476
"360","G0036","G0036_10","inactive",534,258,484,640,538,307,453,539
"361","G0037","G0037_01","inactive",567,1013,779,740,663,898,751,876
"362","G0037","G0037_02","inactive",847,1694,1738,806,1024,1866,1490,855
"363","G0037","G0037_03","inactive",860,905,732,959,916,848,789,827
"364","G0037","G0037_04","inactive",259,644,267,420,295,411,197,399
"365","G0037","G0037_05","inactive",797,907,1148,641,851,808,1113,640
"366","G0037","G0037_06","inactive",347,379,268,467,313,320,211,456
"367","G0037","G0037_07","inactive",680,502,643,466,747,522,526,542
"368","G0037","G0037_08","inactive",767,877,632,1026,744,836,684,945
"369","G0037","G0037_09","inactive",176,190,221,188,156,208,197,251
"370","G0037","G0037_10","inactive",1220,887,885,786,1317,955,692,758
"371","G0038","G0038_01","inactive",228,427,217,398,217,366,210,337
"372","G0038","G0038_02","inactive",566,276,754,534,621,376,806,497
"373","G0038","G0038_03","inactive",527,467,529,581,548,475,430,636
"374","G0038","G0038_04","inactive",918,1171,1445,754,902,1263,1322,744
"375","G0038","G0038_05","inactive",260,372,481,321,325,345,383,319
"376","G0038","G0038_06","inactive",618,386,652,713,687,357,534,757
"377","G0038","G0038_07","inactive",525,465,349,607,567,464,286,604
"378","G0038","G0038_08","inactive",1481,1696,1867,1773,1511,1839,1765,1877
"379","G0038","G0038_09","inactive",369,724,378,417,472,711,379,483
"380","G0038","G0038_10","inactive",1508,1710,2068,1902,1381,1617,1977,1823
"381","G0039","G0039_01","inactive",1925,1320,1269,1159,1933,1364,1090,1270
"382","G0039","G0039_02","inactive",338,512,323,416,355,543,283,317
"383","G0039","G0039_03","inactive",1042,1521,1363,1121,1313,1587,1181,1103
"384","G0039","G0039_04","inactive",995,638,636,519,908,639,629,537
"385","G0039","G0039_05","inactive",388,385,507,541,426,389,429,447
"386","G0039","G0039_06","inactive",448,638,774,815,501,543,754,842
"387","G0039","G0039_07","inactive",384,253,340,481,361,334,307,439
"388","G0039","G0039_08","inactive",359,1331,629,563,424,942,464,596
"389","G0039","G0039_09","inactive",456,545,385,261,466,427,345,276
"390","G0039","G0039_10","inactive",2148,3021,2108,1879,2157,3106,2081,1876
"391","G0040","G0040_01","inactive",1388,1153,2218,1509,1522,1220,1953,1574
