"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"75","G0008","G0008_05","inactive",577,767,788,589,706,679,750,653
"76","G0008","G0008_06","inactive",310,511,108,401,234,516,103,438
"77","G0008","G0008_07","inactive",850,672,580,793,894,674,432,826
"78","G0008","G0008_08","inactive",2618,1906,1718,609,2499,1886,1815,699
"79","G0008","G0008_09","inactive",406,879,401,487,425,882,367,556
"80","G0008","G0008_10","inactive",3632,3370,2955,3442,3949,3514,2802,3397
"81","G0009","G0009_01","inactive",409,207,245,442,454,205,232,442
"82","G0009","G0009_02","inactive",494,747,497,660,430,759,407,529
"83","G0009","G0009_03","inactive",1229,1370,807,1398,1182,1322,918,1319
"84","G0009","G0009_04","inactive",535,579,259,244,626,505,371,244
"85","G0009","G0009_05","inactive",839,947,927,1380,968,1007,978,1108
"86","G0009","G0009_06","inactive",1287,1380,1695,1482,1109,1599,1557,1459
"87","G0009","G0009_07","inactive",718,624,1012,859,649,745,1172,750
"88","G0009","G0009_08","inactive",3008,2398,2736,1887,2911,2131,2617,2078
"89","G0009","G0009_09","inactive",1418,1363,1301,1680,1282,1284,1263,1553
"90","G0009","G0009_10","inactive",1003,1204,692,530,826,1058,594,568
"91","G0010","G0010_01","inactive",851,1516,1458,635,769,1419,1324,576
"92","G0010","G0010_02","inactive",1586,1265,1494,1257,1506,1078,1173,1178
"93","G0010","G0010_03","inactive",445,522,633,912,457,494,611,829
"94","G0010","G0010_04","inactive",557,336,701,311,660,287,578,244
"95","G0010","G0010_05","inactive",303,604,774,509,364,467,697,467
"96","G0010","G0010_06","inactive",594,803,596,997,631,800,525,896
"97","G0010","G0010_07","inactive",2132,1270,1931,1513,2367,1360,1613,1530
"98","G0010","G0010_08","inactive",441,104,432,315,436,94,230,302
"99","G0010","G0010_09","inactive",447,738,697,556,477,714,719,477
"100","G0010","G0010_10","inactive",247,412,166,154,163,294,195,164
"101","G0011","G0011_01","inactive",1898,2289,1702,1763,1704,2260,1564,1764
"102","G0011","G0011_02","inactive",2345,3010,2620,2418,2382,2799,2486,2314
"103","G0011","G0011_03","inactive",4010,3432,3738,3734,3953,3310,3407,3462
"104","G0011","G0011_04","inactive",1191,1283,1896,2076,1252,1151,1748,2078
"105","G0011","G0011_05","inactive",368,531,401,625,372,591,374,584
"106","G0011","G0011_06","inactive",0,107,295,63,0,86,203,55
"107","G0011","G0011_07","inactive",973,525,731,490,996,544,651,574
"108","G0011","G0011_08","inactive",4064,3306,3888,3291,4036,3008,3707,3051
"109","G0011","G0011_09","inactive",509,967,487,1265,598,800,591,1141
"110","G0011","G0011_10","inactive",1818,2259,1750,1524,1578,2136,1918,1528
"111","G0012","G0012_01","inactive",117,219,83,0,83,221,118,0
"112","G0012","G0012_02","inactive",72,585,187,474,32,605,119,436
"113","G0012","G0012_03","inactive",158,244,304,210,189,223,293,251
"114","G0012","G0012_04","inactive",730,659,846,1066,717,707,812,1073
"115","G0012","G0012_05","inactive",305,234,240,132,239,233,224,98
"116","G0012","G0012_06","inactive",2674,2154,2300,2318,2775,2075,2232,2127
"117","G0012","G0012_07","inactive",1075,781,692,553,960,675,588,666
"118","G0012","G0012_08","inactive",272,403,716,558,278,530,616,548
"119","G0012","G0012_09","inactive",232,351,434,280,269,260,418,311
"120","G0012","G0012_10","inactive",1365,1269,1293,1211,1553,1027,1204,1174
"121","G0013","G0013_01","inactive",273,502,347,294,285,660,324,264
"122","G0013","G0013_02","inactive",721,513,1099,944,734,546,1036,908
"123","G0013","G0013_03","inactive",215,184,546,420,193,209,511,396
"124","G0013","G0013_04","inactive",544,340,394,465,393,313,374,384
"125","G0013","G0013_05","inactive",246,640,448,321,263,570,343,372
"126","G0013","G0013_06","inactive",680,892,589,1092,739,838,674,1110
"127","G0013","G0013_07","inactive",1423,1035,1146,1376,1362,865,1025,1331
"128","G0013","G0013_08","inactive",360,560,426,338,398,472,397,290
"129","G0013","G0013_09","inactive",1071,704,958,1328,912,797,896,1218
"130","G0013","G0013_10","inactive",4906,4123,4377,3769,4742,3926,4461,4066
"131","G0014","G0014_01","inactive",805,1096,768,1266,618,977,630,1306
"132","G0014","G0014_02","inactive",785,693,820,628,690,686,721,689
"133","G0014","G0014_03","inactive",814,376,1102,310,658,386,965,353
"134","G0014","G0014_04","inactive",1017,1075,1180,896,914,827,1216,1051
"135","G0014","G0014_05","inactive",1057,967,1650,1284,1203,927,1214,1109
"136","G0014","G0014_06","inactive",986,957,1283,611,897,886,1101,691
"137","G0014","G0014_07","inactive",1303,1412,1673,1129,1297,1447,1527,1195
"138","G0014","G0014_08","inactive",1025,1750,1598,1678,953,1691,1554,1751
"139","G0014","G0014_09","inactive",1357,690,1073,1322,1189,691,946,1310
"140","G0014","G0014_10","inactive",948,872,789,688,897,1028,724,679
"141","G0015","G0015_01","inactive",609,627,315,201,553,573,290,221
"142","G0015","G0015_02","inactive",557,778,328,610,554,753,272,596
"143","G0015","G0015_03","inactive",425,408,402,513,393,324,360,388
"144","G0015","G0015_04","inactive",265,345,242,395,334,346,265,353
"145","G0015","G0015_05","inactive",1721,1423,1105,882,1583,1174,1085,907
"146","G0015","G0015_06","inactive",426,476,528,282,391,374,568,242
"147","G0015","G0015_07","inactive",1559,1352,1674,1314,1505,1365,1539,1452
"148","G0015","G0015_08","inactive",206,267,421,442,239,291,397,395
"149","G0015","G0015_09","inactive",1312,973,1651,970,1114,1046,1603,1050
"150","G0015","G0015_10","inactive",536,361,608,331,414,404,465,319
"151","G0016","G0016_01","inactive",137,372,264,236,144,284,279,275
"152","G0016","G0016_02","inactive",490,268,560,439,571,259,497,404
"153","G0016","G0016_03","inactive",954,697,606,986,881,818,543,1074
"154","G0016","G0016_04","inactive",380,620,157,279,337,553,149,292
"155","G0016","G0016_05","inactive",926,542,1201,480,938,582,1173,399
"156","G0016","G0016_06","inactive",1405,984,939,545,1358,984,825,564
"157","G0016","G0016_07","inactive",132,364,505,139,121,292,429,174
"158","G0016","G0016_08","inactive",976,866,611,900,1036,754,554,971
"159","G0016","G0016_09","inactive",1885,2612,2061,1042,1980,2714,2069,1121
"160","G0016","G0016_10","inactive",511,505,608,606,431,659,493,630
"161","G0017","G0017_01","inactive",497,767,734,625,526,672,685,697
"162","G0017","G0017_02","inactive",520,709,537,456,536,621,512,641
"163","G0017","G0017_03","inactive",370,377,143,219,365,371,144,216
"164","G0017","G0017_04","inactive",1029,1209,1024,1303,1093,1189,913,1215
"165","G0017","G0017_05","inactive",1448,1871,1725,1191,1188,1824,1467,1255
"166","G0017","G0017_06","inactive",686,605,328,326,745,500,294,265
"167","G0017","G0017_07","inactive",677,795,1094,935,778,666,1136,879
"168","G0017","G0017_08","inactive",1550,2432,1669,1368,1594,2502,1708,1468
"169","G0017","G0017_09","inactive",1087,410,552,298,891,339,520,295
"170","G0017","G0017_10","inactive",880,875,695,1052,726,850,629,990
"171","G0018","G0018_01","decreasing",1313,2182,1327,947,709,984,617,456
"172","G0018","G0018_02","decreasing",4686,4396,4774,5039,2400,2323,2527,2968
"173","G0018","G0018_03","decreasing",2618,1439,2379,1233,1262,883,1048,920
"174","G0018","G0018_04","decreasing",1490,2109,2079,2085,901,1114,1000,1134
"175","G0018","G0018_05","decreasing",1295,1305,1211,1417,664,835,538,706
"176","G0018","G0018_06","decreasing",824,943,574,373,495,447,213,205
"177","G0018","G0018_07","decreasing",116,335,604,234,60,223,333,189
"178","G0018","G0018_08","decreasing",700,575,752,354,263,367,402,185
"179","G0018","G0018_09","decreasing",942,589,951,646,497,319,483,258
"180","G0018","G0018_10","decreasing",292,770,448,349,236,669,469,343
"181","G0019","G0019_01","inactive",563,738,787,343,544,607,952,370
"182","G0019","G0019_02","inactive",731,329,998,504,856,371,916,629
"183","G0019","G0019_03","inactive",1283,1050,1216,938,1183,859,1175,1171
"184","G0019","G0019_04","inactive",481,208,387,344,373,189,344,301
"185","G0019","G0019_05","inactive",678,439,473,211,605,471,326,354
"186","G0019","G0019_06","inactive",767,832,874,562,602,877,910,709
"187","G0019","G0019_07","inactive",2277,1972,2852,2508,2079,1978,2666,2604
"188","G0019","G0019_08","inactive",5551,5469,5579,5370,5605,5205,5481,5814
"189","G0019","G0019_09","inactive",315,222,180,397,288,195,203,328
"190","G0019","G0019_10","inactive",1038,669,805,965,907,679,835,1055
"191","G0020","G0020_01","inactive",74,299,435,213,43,266,357,215
"192","G0020","G0020_02","inactive",446,335,706,797,424,361,729,774
"193","G0020","G0020_03","inactive",988,694,993,807,974,729,950,788
"194","G0020","G0020_04","inactive",546,638,587,559,523,514,593,648
"195","G0020","G0020_05","inactive",275,515,396,417,264,438,332,268
"196","G0020","G0020_06","inactive",264,451,378,317,320,461,369,319
"197","G0020","G0020_07","inactive",475,523,409,369,540,548,443,247
"198","G0020","G0020_08","inactive",681,900,473,680,729,832,469,655
"199","G0020","G0020_09","inactive",1537,2332,1692,1701,1595,2188,1471,1705
"200","G0020","G0020_10","inactive",3740,3874,4147,2656,3607,3952,3725,2652
"201","G0021","G0021_01","inactive",6240,4729,5841,6009,6118,4502,5796,5935
"202","G0021","G0021_02","inactive",1009,1003,950,503,952,904,920,581
"203","G0021","G0021_03","inactive",417,1202,1125,844,369,1270,891,950
"204","G0021","G0021_04","inactive",1721,1862,2019,1586,1466,1842,1948,1449
"205","G0021","G0021_05","inactive",409,337,232,607,317,344,244,588
"206","G0021","G0021_06","inactive",1115,701,908,701,995,758,893,622
"207","G0021","G0021_07","inactive",496,269,312,186,410,298,374,135
"208","G0021","G0021_08","inactive",1411,857,858,1152,1487,768,727,982
"209","G0021","G0021_09","inactive",2456,1906,1869,2023,2305,1844,1806,2011
"210","G0021","G0021_10","inactive",673,681,779,742,660,658,740,738
"211","G0022","G0022_01","inactive",240,92,0,104,240,93,0,86
"212","G0022","G0022_02","inactive",473,406,454,664,486,377,482,684
"213","G0022","G0022_03","inactive",1196,872,1200,1157,1264,888,1086,1019
"214","G0022","G0022_04","inactive",1260,1175,1533,873,1090,1187,1347,736
"215","G0022","G0022_05","inactive",307,308,431,563,356,238,411,466
"216","G0022","G0022_06","inactive",907,1681,1342,879,884,1520,1322,827
"217","G0022","G0022_07","inactive",2504,2024,2342,2070,2081,2103,1899,2018
"218","G0022","G0022_08","inactive",9847,8510,9144,8551,9600,7921,8523,8705
"219","G0022","G0022_09","inactive",4230,3321,3608,4061,3830,3259,3267,4049
"220","G0022","G0022_10","inactive",1081,1045,1055,1609,1044,992,1051,1563
"221","G0023","G0023_01","inactive",598,400,621,693,574,519,636,803
"222","G0023","G0023_02","inactive",122,246,0,183,113,283,0,186
"223","G0023","G0023_03","inactive",561,356,491,542,406,336,494,480
"224","G0023","G0023_04","inactive",360,144,464,248,428,86,384,200
"225","G0023","G0023_05","inactive",452,113,248,103,456,91,184,122
"226","G0023","G0023_06","inactive",1094,1927,1487,1710,988,1908,1211,1708
"227","G0023","G0023_07","inactive",1841,1510,2409,1762,1715,1557,2325,1780
"228","G0023","G0023_08","inactive",552,532,455,550,615,506,360,504
"229","G0023","G0023_09","inactive",237,216,363,389,267,245,341,351
"230","G0023","G0023_10","inactive",1465,1501,987,1208,1409,1535,749,1266
"231","G0024","G0024_01","inactive",775,1053,507,632,722,884,560,572
"232","G0024","G0024_02","inactive",1022,969,1070,1248,1129,925,1123,1276
"233","G0024","G0024_03","inactive",988,754,1077,1136,739,742,996,989
"234","G0024","G0024_04","inactive",652,751,135,359,524,743,134,367
"235","G0024","G0024_05","inactive",769,835,835,704,636,594,650,902
"236","G0024","G0024_06","inactive",439,266,622,226,445,342,628,201
"237","G0024","G0024_07","inactive",530,466,264,203,510,349,263,228
"238","G0024","G0024_08","inactive",1667,1075,1516,802,1703,1118,1430,913
"239","G0024","G0024_09","inactive",883,1054,678,1381,960,1147,602,1400
"240","G0024","G0024_10","inactive",1762,755,1389,949,1872,743,1120,1130
"241","G0025","G0025_01","increasing",112,167,58,350,185,235,163,620
"242","G0025","G0025_02","increasing",267,283,103,241,401,546,216,547
"243","G0025","G0025_03","increasing",906,1178,1554,923,1721,1747,2601,1913
"244","G0025","G0025_04","increasing",283,468,271,221,480,895,380,383
"245","G0025","G0025_05","increasing",1264,905,1205,977,1180,731,1301,891
"246","G0025","G0025_06","increasing",1584,1643,1451,1375,2693,3023,2480,2773
"247","G0025","G0025_07","increasing",423,324,495,244,664,424,699,657
"248","G0025","G0025_08","increasing",192,242,361,462,276,412,545,1002
"249","G0025","G0025_09","increasing",2279,2045,1749,2010,3748,3493,3264,3733
"250","G0025","G0025_10","increasing",291,117,367,255,488,318,539,488
"251","G0026","G0026_01","inactive",286,140,328,337,316,147,310,229
"252","G0026","G0026_02","inactive",739,426,734,822,611,526,749,759
"253","G0026","G0026_03","inactive",589,399,348,143,708,323,362,237
"254","G0026","G0026_04","inactive",396,698,363,370,343,536,322,400
"255","G0026","G0026_05","inactive",412,255,87,268,278,223,81,181
"256","G0026","G0026_06","inactive",1906,1433,1592,1057,1741,1277,1590,1227
"257","G0026","G0026_07","inactive",796,437,974,197,712,399,862,178
"258","G0026","G0026_08","inactive",1298,1384,1618,1321,1261,1350,1411,1271
"259","G0026","G0026_09","inactive",1907,1479,983,778,1745,1507,943,819
"260","G0026","G0026_10","inactive",1791,1891,1977,1409,1611,1836,2030,1520
"261","G0027","G0027_01","inactive",1409,1459,1145,1473,1231,1322,957,1494
"262","G0027","G0027_02","inactive",969,503,644,1048,1011,620,482,1047
"263","G0027","G0027_03","inactive",787,1297,1448,1348,699,1191,1338,1416
"264","G0027","G0027_04","inactive",2546,2781,2450,2878,2156,2829,2228,2758
"265","G0027","G0027_05","inactive",1546,1594,1198,931,1421,1585,1022,906
"266","G0027","G0027_06","inactive",633,1044,620,475,524,1004,670,513
"267","G0027","G0027_07","inactive",439,443,383,599,471,390,362,600
"268","G0027","G0027_08","inactive",2157,2443,2729,2467,2238,2433,2515,2367
"269","G0027","G0027_09","inactive",2600,1460,1352,1742,2335,1291,1441,1754
"270","G0027","G0027_10","inactive",316,441,450,294,277,568,494,412
"271","G0028","G0028_01","inactive",467,320,290,286,324,315,387,239
"272","G0028","G0028_02","inactive",1161,900,1209,1428,1222,841,1105,1393
"273","G0028","G0028_03","inactive",38,210,142,80,70,191,140,133
"274","G0028","G0028_04","inactive",177,460,823,208,160,445,724,231
"275","G0028","G0028_05","inactive",455,338,619,537,526,305,577,443
"276","G0028","G0028_06","inactive",1240,1449,1414,1270,1122,1492,1254,1111
"277","G0028","G0028_07","inactive",5115,5160,5474,4563,4741,5124,4754,4528
"278","G0028","G0028_08","inactive",441,1263,991,512,531,1303,872,634
"279","G0028","G0028_09","inactive",908,1013,720,752,967,1021,549,910
"280","G0028","G0028_10","inactive",964,541,551,954,913,496,598,942
"281","G0029","G0029_01","inactive",1991,1839,2385,2292,1781,1960,2291,2559
"282","G0029","G0029_02","inactive",690,654,718,585,653,636,577,505
"283","G0029","G0029_03","inactive",699,538,927,841,719,606,846,800
"284","G0029","G0029_04","inactive",1547,1317,1469,1594,1481,1359,1460,1468
"285","G0029","G0029_05","inactive",275,504,239,677,237,534,284,709
"286","G0029","G0029_06","inactive",1765,2069,2632,1528,1710,1864,2453,1467
"287","G0029","G0029_07","inactive",1198,1000,619,910,1146,884,649,951
"288","G0029","G0029_08","inactive",402,232,823,385,410,197,724,360
"289","G0029","G0029_09","inactive",1456,871,837,959,1452,748,942,867
"290","G0029","G0029_10","inactive",942,1699,1337,1521,909,1465,1246,1463
"291","G0030","G0030_01","inactive",1570,2558,1139,2462,1485,2207,1016,2358
"292","G0030","G0030_02","inactive",2556,2035,1694,2620,2267,1955,1548,2526
"293","G0030","G0030_03","inactive",2330,2764,2341,3180,2180,2409,2191,2998
"294","G0030","G0030_04","inactive",829,496,762,583,766,577,574,760
"295","G0030","G0030_05","inactive",334,198,573,507,324,201,593,588
"296","G0030","G0030_06","inactive",1460,1385,1382,1485,1387,1533,1397,1279
"297","G0030","G0030_07","inactive",2180,3042,2788,2143,2243,2778,2549,2069
"298","G0030","G0030_08","inactive",497,620,699,670,538,577,642,693
"299","G0030","G0030_09","inactive",1037,1146,1204,1146,896,903,1101,1120
"300","G0030","G0030_10","inactive",1407,1146,1133,1079,1645,921,1197,1177
"301","G0031","G0031_01","inactive",545,827,782,451,727,773,727,480
"302","G0031","G0031_02","inactive",2431,2013,1808,2176,2468,1778,1820,2156
"303","G0031","G0031_03","inactive",591,649,754,403,666,698,744,301
"304","G0031","G0031_04","inactive",999,1127,950,1121,821,969,815,1136
"305","G0031","G0031_05","inactive",889,1229,1164,613,790,1179,1178,684
"306","G0031","G0031_06","inactive",1455,1119,1310,1267,1567,1064,1219,1320
"307","G0031","G0031_07","inactive",1616,1634,1429,850,1657,1399,1146,781
"308","G0031","G0031_08","inactive",893,692,523,145,701,719,490,167
"309","G0031","G0031_09","inactive",393,79,533,266,313,96,731,267
"310","G0031","G0031_10","inactive",739,614,751,550,755,635,604,575
"311","G0032","G0032_01","inactive",1082,897,848,904,1137,811,777,900
"312","G0032","G0032_02","inactive",1181,787,1191,1630,1130,761,1136,1549
"313","G0032","G0032_03","inactive",598,414,460,479,657,391,444,380
"314","G0032","G0032_04","inactive",937,1104,853,1235,891,1066,862,1255
"315","G0032","G0032_05","inactive",273,302,358,164,219,331,304,196
"316","G0032","G0032_06","inactive",2220,2069,2525,2449,2414,2130,2174,2522
"317","G0032","G0032_07","inactive",702,746,759,739,711,706,696,677
"318","G0032","G0032_08","inactive",833,808,419,908,832,780,406,800
"319","G0032","G0032_09","inactive",1442,1612,739,1562,1237,1421,705,1320
"320","G0032","G0032_10","inactive",551,904,777,764,551,791,608,672
"321","G0033","G0033_01","inactive",1227,1226,1742,1737,1112,1140,1492,1470
"322","G0033","G0033_02","inactive",782,945,1154,627,740,976,1150,787
"323","G0033","G0033_03","inactive",326,324,436,323,329,294,408,342
"324","G0033","G0033_04","inactive",1451,952,1137,872,1497,1013,1014,1058
"325","G0033","G0033_05","inactive",941,636,463,554,1008,629,441,709
"326","G0033","G0033_06","inactive",605,579,975,639,626,539,906,658
"327","G0033","G0033_07","inactive",1236,771,633,809,1087,751,538,833
"328","G0033","G0033_08","inactive",500,578,413,403,490,619,267,350
"329","G0033","G0033_09","inactive",1478,1683,1907,1616,1535,1474,1902,1601
"330","G0033","G0033_10","inactive",737,543,479,633,658,374,453,520
"331","G0034","G0034_01","inactive",610,578,366,691,594,595,364,747
"332","G0034","G0034_02","inactive",339,742,448,742,401,693,400,810
"333","G0034","G0034_03","inactive",1327,1701,1510,700,1284,1403,1506,683
"334","G0034","G0034_04","inactive",935,587,535,461,992,643,475,431
"335","G0034","G0034_05","inactive",43,285,328,280,42,211,322,253
"336","G0034","G0034_06","inactive",194,186,194,385,245,148,153,299
"337","G0034","G0034_07","inactive",390,453,448,207,387,356,411,267
"338","G0034","G0034_08","inactive",860,1210,897,642,932,941,954,683
"339","G0034","G0034_09","inactive",953,540,715,457,1071,478,675,394
"340","G0034","G0034_10","inactive",870,670,400,743,850,574,333,829
"341","G0035","G0035_01","inactive",2347,1584,2759,2490,2366,1606,2568,2515
"342","G0035","G0035_02","inactive",652,821,597,410,651,594,479,389
"343","G0035","G0035_03","inactive",216,297,327,219,221,393,327,328
"344","G0035","G0035_04","inactive",1984,2233,1884,2143,1862,2164,1632,2118
"345","G0035","G0035_05","inactive",2036,1921,1593,1586,1879,1712,1596,1488
"346","G0035","G0035_06","inactive",1422,2075,2199,1712,1314,1993,1840,1776
"347","G0035","G0035_07","inactive",574,476,917,498,569,498,801,507
"348","G0035","G0035_08","inactive",489,123,449,377,458,123,376,432
"349","G0035","G0035_09","inactive",1677,1501,1435,1450,1720,1489,1422,1305
"350","G0035","G0035_10","inactive",600,554,658,534,592,652,570,639
"351","G0036","G0036_01","inactive",941,1241,1175,921,1014,994,1170,896
"352","G0036","G0036_02","inactive",1184,1382,1552,1140,1201,1231,1503,1170
"353","G0036","G0036_03","inactive",151,47,193,39,184,49,154,51
"354","G0036","G0036_04","inactive",1611,1833,1686,1375,1680,1863,1813,1379
"355","G0036","G0036_05","inactive",775,468,710,915,702,576,545,841
"356","G0036","G0036_06","inactive",314,555,404,368,311,575,455,454
"357","G0036","G0036_07","inactive",161,113,352,229,115,75,385,208
"358","G0036","G0036_08","inactive",1690,2164,1641,1935,1658,2031,1520,2204
"359","G0036","G0036_09","inactive",821,806,529,912,780,841,525,1048
"360","G0036","G0036_10","inactive",513,822,884,309,501,971,887,346
"361","G0037","G0037_01","inactive",3739,2909,2000,2530,3583,3186,2025,2661
"362","G0037","G0037_02","inactive",888,707,602,1411,853,784,587,1344
"363","G0037","G0037_03","inactive",738,448,413,334,544,452,324,398
"364","G0037","G0037_04","inactive",1095,1066,1148,607,1018,858,1048,599
"365","G0037","G0037_05","inactive",2342,3953,2391,2941,2271,4073,2128,3175
"366","G0037","G0037_06","inactive",224,167,236,503,309,195,250,528
"367","G0037","G0037_07","inactive",471,822,558,1049,408,944,577,966
"368","G0037","G0037_08","inactive",517,547,595,454,546,535,560,416
"369","G0037","G0037_09","inactive",943,1156,983,1480,818,1165,939,1362
"370","G0037","G0037_10","inactive",842,669,539,816,819,697,689,876
"371","G0038","G0038_01","inactive",5200,4887,5558,6197,4861,5113,4798,6136
"372","G0038","G0038_02","inactive",4745,3888,3573,4490,4408,3564,3400,4053
"373","G0038","G0038_03","inactive",735,833,844,514,645,812,871,392
"374","G0038","G0038_04","inactive",315,172,394,213,339,176,452,137
"375","G0038","G0038_05","inactive",578,469,268,401,495,426,283,362
"376","G0038","G0038_06","inactive",2723,3851,3360,2895,2489,3584,3243,2922
"377","G0038","G0038_07","inactive",865,534,607,903,771,509,625,884
"378","G0038","G0038_08","inactive",1263,1130,1178,1059,962,1195,1194,951
"379","G0038","G0038_09","inactive",1704,1615,1962,2050,1696,1551,2083,2064
"380","G0038","G0038_10","inactive",1145,703,526,1008,1065,768,480,1071
"381","G0039","G0039_01","inactive",226,301,677,216,298,363,738,136
"382","G0039","G0039_02","inactive",2192,2830,2271,2904,1845,2679,2088,2672
"383","G0039","G0039_03","inactive",420,347,553,513,451,424,414,527
"384","G0039","G0039_04","inactive",519,235,437,801,592,281,405,772
"385","G0039","G0039_05","inactive",491,1083,738,801,645,915,804,743
"386","G0039","G0039_06","inactive",3722,3500,3949,3888,3518,3278,3766,3802
"387","G0039","G0039_07","inactive",1233,1064,813,1477,1152,1160,896,1480
"388","G0039","G0039_08","inactive",234,329,110,352,240,346,85,409
