"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"39","G0004","G0004_09","increasing",150,231,118,199,166,257,162,281
"40","G0004","G0004_10","increasing",129,162,129,69,133,162,156,121
"41","G0005","G0005_01","inactive",80,102,89,97,72,104,102,134
"42","G0005","G0005_02","inactive",131,73,116,109,98,73,104,81
"43","G0005","G0005_03","inactive",146,132,119,153,115,201,111,174
"44","G0005","G0005_04","inactive",135,169,139,167,132,150,160,214
"45","G0005","G0005_05","inactive",163,180,89,130,137,192,127,145
"46","G0005","G0005_06","inactive",50,71,84,64,43,90,99,82
"47","G0005","G0005_07","inactive",101,104,113,95,68,88,106,101
"48","G0005","G0005_08","inactive",139,174,163,178,128,152,140,202
"49","G0005","G0005_09","inactive",91,95,87,155,91,123,77,158
"50","G0005","G0005_10","inactive",3,15,23,13,8,27,40,13
"51","G0006","G0006_01","inactive",61,36,45,70,62,39,50,79
"52","G0006","G0006_02","inactive",238,350,232,287,205,358,214,339
"53","G0006","G0006_03","inactive",16,30,25,16,24,23,22,28
"54","G0006","G0006_04","inactive",175,206,251,180,189,178,245,156
"55","G0006","G0006_05","inactive",12,11,40,44,23,19,37,58
"56","G0006","G0006_06","inactive",30,59,34,61,37,60,42,58
"57","G0006","G0006_07","inactive",109,99,108,74,128,109,94,109
"58","G0006","G0006_08","inactive",285,189,182,209,263,210,170,275
"59","G0006","G0006_09","inactive",63,61,56,91,42,60,40,107
"60","G0006","G0006_10","inactive",45,41,52,41,30,33,32,35
"61","G0007","G0007_01","increasing",60,121,62,110,65,122,76,102
"62","G0007","G0007_02","increasing",61,45,52,50,75,52,69,57
"63","G0007","G0007_03","increasing",32,16,23,44,40,17,13,60
"64","G0007","G0007_04","increasing",41,53,42,43,35,64,49,54
"65","G0007","G0007_05","increasing",62,37,42,52,50,34,27,69
"66","G0007","G0007_06","increasing",78,36,46,51,43,40,55,64
"67","G0007","G0007_07","increasing",53,65,41,45,53,90,56,66
"68","G0007","G0007_08","increasing",23,25,31,49,15,39,37,52
"69","G0007","G0007_09","increasing",128,189,93,97,93,155,79,133
"70","G0007","G0007_10","increasing",9,64,41,25,19,52,50,21
"71","G0008","G0008_01","inactive",72,90,94,98,57,62,88,92
"72","G0008","G0008_02","inactive",87,94,58,77,51,126,65,96
"73","G0008","G0008_03","inactive",45,47,46,46,43,40,53,63
"74","G0008","G0008_04","inactive",168,148,167,145,166,147,143,211
"75","G0008","G0008_05","inactive",145,188,111,114,108,180,102,128
"76","G0008","G0008_06","inactive",31,58,49,47,28,71,41,55
"77","G0008","G0008_07","inactive",71,117,90,65,57,127,72,87
"78","G0008","G0008_08","inactive",203,267,217,173,180,279,186,220
"79","G0008","G0008_09","inactive",74,69,49,27,57,70,66,27
"80","G0008","G0008_10","inactive",207,177,170,139,151,160,143,154
"81","G0009","G0009_01","inactive",15,46,3,12,8,43,9,6
"82","G0009","G0009_02","inactive",119,73,89,119,102,104,85,127
"83","G0009","G0009_03","inactive",118,122,123,89,138,148,126,112
"84","G0009","G0009_04","inactive",27,62,50,34,26,40,49,42
"85","G0009","G0009_05","inactive",372,379,396,334,316,394,337,356
"86","G0009","G0009_06","inactive",48,47,55,46,39,48,57,34
"87","G0009","G0009_07","inactive",46,96,52,78,33,100,62,90
"88","G0009","G0009_08","inactive",94,103,48,82,71,114,30,80
"89","G0009","G0009_09","inactive",57,29,35,60,71,20,28,82
"90","G0009","G0009_10","inactive",90,155,128,146,89,172,108,126
"91","G0010","G0010_01","inactive",141,146,141,61,126,121,115,87
"92","G0010","G0010_02","inactive",77,43,22,84,68,37,24,89
"93","G0010","G0010_03","inactive",50,15,10,20,39,21,15,27
"94","G0010","G0010_04","inactive",37,92,54,42,54,120,72,67
"95","G0010","G0010_05","inactive",37,38,40,36,33,63,28,54
"96","G0010","G0010_06","inactive",39,15,39,31,39,18,36,23
"97","G0010","G0010_07","inactive",69,119,72,31,49,115,62,36
"98","G0010","G0010_08","inactive",139,145,156,134,122,137,127,135
"99","G0010","G0010_09","inactive",48,42,30,22,33,58,26,27
"100","G0010","G0010_10","inactive",95,104,86,72,96,111,119,85
"101","G0011","G0011_01","inactive",38,69,47,73,33,64,27,100
"102","G0011","G0011_02","inactive",146,125,144,105,99,122,147,157
"103","G0011","G0011_03","inactive",30,54,40,55,19,52,30,61
"104","G0011","G0011_04","inactive",13,25,17,22,9,23,24,25
"105","G0011","G0011_05","inactive",89,40,25,22,47,51,25,35
"106","G0011","G0011_06","inactive",37,32,3,38,38,30,7,43
"107","G0011","G0011_07","inactive",35,52,68,40,42,37,73,44
"108","G0011","G0011_08","inactive",25,26,46,6,26,26,45,10
"109","G0011","G0011_09","inactive",39,41,24,58,34,73,26,59
"110","G0011","G0011_10","inactive",113,85,52,113,91,108,71,125
"111","G0012","G0012_01","inactive",139,115,101,72,82,184,114,126
"112","G0012","G0012_02","inactive",9,50,28,31,8,45,15,40
"113","G0012","G0012_03","inactive",17,66,25,18,22,57,23,21
"114","G0012","G0012_04","inactive",38,21,30,24,51,13,17,34
"115","G0012","G0012_05","inactive",428,343,337,392,354,368,317,435
"116","G0012","G0012_06","inactive",91,58,51,53,85,99,54,82
"117","G0012","G0012_07","inactive",310,301,255,296,263,288,261,366
"118","G0012","G0012_08","inactive",9,22,4,20,11,23,3,11
"119","G0012","G0012_09","inactive",32,54,46,32,47,68,42,44
"120","G0012","G0012_10","inactive",29,50,25,43,29,51,28,69
"121","G0013","G0013_01","inactive",38,49,16,36,39,55,15,43
"122","G0013","G0013_02","inactive",280,262,198,171,203,254,159,220
"123","G0013","G0013_03","inactive",69,108,94,100,65,119,56,111
"124","G0013","G0013_04","inactive",77,17,51,29,58,19,30,38
"125","G0013","G0013_05","inactive",107,114,59,47,97,96,75,56
"126","G0013","G0013_06","inactive",57,61,38,56,60,57,29,92
"127","G0013","G0013_07","inactive",84,69,45,69,47,75,61,69
"128","G0013","G0013_08","inactive",116,96,87,116,113,120,67,125
"129","G0013","G0013_09","inactive",189,263,221,204,175,245,229,212
"130","G0013","G0013_10","inactive",169,149,104,145,130,192,103,148
"131","G0014","G0014_01","inactive",138,100,127,125,118,113,97,129
"132","G0014","G0014_02","inactive",110,123,125,127,99,134,127,155
"133","G0014","G0014_03","inactive",54,74,44,55,40,69,47,38
"134","G0014","G0014_04","inactive",67,103,63,27,55,88,41,53
"135","G0014","G0014_05","inactive",18,16,26,5,11,33,21,15
"136","G0014","G0014_06","inactive",82,100,125,73,84,104,140,99
"137","G0014","G0014_07","inactive",78,101,88,73,83,96,90,74
"138","G0014","G0014_08","inactive",304,323,301,322,249,340,301,411
"139","G0014","G0014_09","inactive",93,72,43,65,79,69,43,64
"140","G0014","G0014_10","inactive",285,275,297,347,283,272,269,387
"141","G0015","G0015_01","increasing",40,14,6,11,32,17,7,10
"142","G0015","G0015_02","increasing",30,26,23,9,29,47,28,21
"143","G0015","G0015_03","increasing",42,20,36,40,32,34,22,49
"144","G0015","G0015_04","increasing",19,9,3,20,10,21,5,21
"145","G0015","G0015_05","increasing",48,88,39,38,42,94,39,53
"146","G0015","G0015_06","increasing",64,84,48,46,52,113,36,45
"147","G0015","G0015_07","increasing",45,24,31,11,72,33,39,49
"148","G0015","G0015_08","increasing",19,29,17,27,17,41,27,62
"149","G0015","G0015_09","increasing",50,57,92,50,75,102,119,75
"150","G0015","G0015_10","increasing",101,123,138,119,106,188,168,182
"151","G0016","G0016_01","inactive",102,86,112,142,88,85,109,96
"152","G0016","G0016_02","inactive",66,145,98,117,99,113,95,134
"153","G0016","G0016_03","inactive",57,86,25,73,48,98,22,59
"154","G0016","G0016_04","inactive",8,14,4,40,7,19,6,42
"155","G0016","G0016_05","inactive",272,316,313,331,250,386,291,383
"156","G0016","G0016_06","inactive",90,47,59,58,68,59,64,79
"157","G0016","G0016_07","inactive",63,41,71,30,39,28,65,35
"158","G0016","G0016_08","inactive",111,89,73,73,100,99,75,94
"159","G0016","G0016_09","inactive",133,113,97,114,113,96,93,110
"160","G0016","G0016_10","inactive",131,105,44,88,113,132,45,107
"161","G0017","G0017_01","negcontrol",46,37,45,11,33,38,53,18
"162","G0017","G0017_02","negcontrol",152,204,99,120,144,194,112,93
"163","G0017","G0017_03","negcontrol",121,246,195,197,102,249,167,235
"164","G0017","G0017_04","negcontrol",102,97,54,100,83,114,50,112
"165","G0017","G0017_05","negcontrol",109,106,104,106,96,129,121,133
"166","G0017","G0017_06","negcontrol",163,118,150,169,130,152,164,191
"167","G0017","G0017_07","negcontrol",107,76,87,123,89,88,75,132
"168","G0017","G0017_08","negcontrol",36,26,34,28,39,36,52,35
"169","G0017","G0017_09","negcontrol",46,17,57,27,35,20,36,27
"170","G0017","G0017_10","negcontrol",129,140,78,106,115,164,77,122
"171","G0018","G0018_01","inactive",119,135,94,108,89,140,77,126
"172","G0018","G0018_02","inactive",82,65,45,77,66,78,60,75
"173","G0018","G0018_03","inactive",65,95,48,81,74,99,33,81
"174","G0018","G0018_04","inactive",24,44,26,76,34,49,21,88
"175","G0018","G0018_05","inactive",287,305,242,297,225,360,269,305
"176","G0018","G0018_06","inactive",213,256,136,216,155,312,123,227
"177","G0018","G0018_07","inactive",95,33,45,68,107,38,46,68
"178","G0018","G0018_08","inactive",236,182,164,152,179,192,149,188
"179","G0018","G0018_09","inactive",141,85,171,126,122,114,128,172
"180","G0018","G0018_10","inactive",99,157,97,97,97,139,95,111
"181","G0019","G0019_01","inactive",34,31,42,27,41,26,58,38
"182","G0019","G0019_02","inactive",21,46,11,22,16,62,12,13
"183","G0019","G0019_03","inactive",108,92,70,45,81,82,62,55
"184","G0019","G0019_04","inactive",10,12,53,42,10,8,52,33
"185","G0019","G0019_05","inactive",130,140,106,190,109,130,84,167
"186","G0019","G0019_06","inactive",0,26,8,30,7,28,5,18
"187","G0019","G0019_07","inactive",70,78,63,44,67,74,78,40
"188","G0019","G0019_08","inactive",328,276,294,228,253,260,287,275
"189","G0019","G0019_09","inactive",112,116,154,154,113,110,124,179
"190","G0019","G0019_10","inactive",43,45,26,26,48,49,23,21
"191","G0020","G0020_01","increasing",9,43,35,27,23,51,49,41
"192","G0020","G0020_02","increasing",73,32,68,80,65,43,81,94
"193","G0020","G0020_03","increasing",109,67,81,79,107,81,67,117
"194","G0020","G0020_04","increasing",285,279,286,239,309,363,375,344
"195","G0020","G0020_05","increasing",82,142,115,109,75,146,133,174
"196","G0020","G0020_06","increasing",107,73,63,75,104,62,99,105
"197","G0020","G0020_07","increasing",90,131,64,83,108,147,77,144
"198","G0020","G0020_08","increasing",155,92,95,114,158,156,107,135
"199","G0020","G0020_09","increasing",57,26,70,34,58,25,70,57
"200","G0020","G0020_10","increasing",34,54,45,43,36,69,36,66
"201","G0021","G0021_01","inactive",99,87,80,110,80,74,65,136
"202","G0021","G0021_02","inactive",0,14,14,26,0,12,16,28
"203","G0021","G0021_03","inactive",63,38,31,25,51,58,32,42
"204","G0021","G0021_04","inactive",96,59,101,57,66,62,79,57
"205","G0021","G0021_05","inactive",65,103,27,56,56,97,26,78
"206","G0021","G0021_06","inactive",95,120,74,58,64,131,98,81
"207","G0021","G0021_07","inactive",145,66,82,75,102,79,107,113
"208","G0021","G0021_08","inactive",33,58,38,43,26,39,35,66
"209","G0021","G0021_09","inactive",136,60,85,90,98,74,82,111
"210","G0021","G0021_10","inactive",106,108,153,101,100,129,137,119
"211","G0022","G0022_01","inactive",29,36,20,21,17,45,33,21
"212","G0022","G0022_02","inactive",51,72,99,35,37,69,84,44
"213","G0022","G0022_03","inactive",19,47,42,23,21,23,24,27
"214","G0022","G0022_04","inactive",124,113,50,55,80,80,63,88
"215","G0022","G0022_05","inactive",108,62,70,81,85,99,61,67
"216","G0022","G0022_06","inactive",22,44,50,40,10,49,38,68
"217","G0022","G0022_07","inactive",5,5,4,5,3,6,9,4
"218","G0022","G0022_08","inactive",91,75,142,120,67,96,102,129
"219","G0022","G0022_09","inactive",73,60,30,41,42,61,29,70
"220","G0022","G0022_10","inactive",76,84,79,59,59,110,47,67
"221","G0023","G0023_01","inactive",54,62,52,51,41,63,58,53
"222","G0023","G0023_02","inactive",49,22,29,12,43,40,24,23
"223","G0023","G0023_03","inactive",212,203,191,218,189,195,246,275
"224","G0023","G0023_04","inactive",48,57,10,27,46,73,12,28
"225","G0023","G0023_05","inactive",25,32,0,28,26,25,5,44
"226","G0023","G0023_06","inactive",13,23,4,19,17,29,7,29
"227","G0023","G0023_07","inactive",115,127,122,107,117,131,137,124
"228","G0023","G0023_08","inactive",30,58,48,88,24,41,47,87
"229","G0023","G0023_09","inactive",282,326,262,261,248,371,271,297
"230","G0023","G0023_10","inactive",113,150,81,97,119,155,99,99
"231","G0024","G0024_01","inactive",47,71,42,64,45,70,52,72
"232","G0024","G0024_02","inactive",150,137,51,101,110,112,65,105
"233","G0024","G0024_03","inactive",98,105,91,136,86,110,84,147
"234","G0024","G0024_04","inactive",80,54,54,51,74,70,52,47
"235","G0024","G0024_05","inactive",119,147,107,163,110,192,79,177
"236","G0024","G0024_06","inactive",75,106,94,87,45,118,106,90
"237","G0024","G0024_07","inactive",97,79,99,66,57,79,80,59
"238","G0024","G0024_08","inactive",57,26,29,55,48,34,24,61
"239","G0024","G0024_09","inactive",24,10,8,16,16,18,12,8
"240","G0024","G0024_10","inactive",88,104,135,133,60,138,145,149
"241","G0025","G0025_01","inactive",201,155,166,113,194,151,159,164
"242","G0025","G0025_02","inactive",196,199,150,152,183,197,152,195
"243","G0025","G0025_03","inactive",168,189,110,135,149,166,98,155
"244","G0025","G0025_04","inactive",29,74,31,66,20,57,50,64
"245","G0025","G0025_05","inactive",68,35,40,41,61,30,31,43
"246","G0025","G0025_06","inactive",65,10,30,19,50,36,18,18
"247","G0025","G0025_07","inactive",17,5,5,16,7,17,8,16
"248","G0025","G0025_08","inactive",50,53,125,76,42,68,108,79
"249","G0025","G0025_09","inactive",18,15,28,16,9,24,38,45
"250","G0025","G0025_10","inactive",77,91,44,61,44,107,60,79
"251","G0026","G0026_01","inactive",127,101,56,50,116,122,70,76
"252","G0026","G0026_02","inactive",195,189,137,147,165,211,134,216
"253","G0026","G0026_03","inactive",74,54,70,31,62,88,68,36
"254","G0026","G0026_04","inactive",198,235,143,179,164,243,152,188
"255","G0026","G0026_05","inactive",57,80,64,51,55,92,70,72
"256","G0026","G0026_06","inactive",20,31,36,36,18,28,26,49
"257","G0026","G0026_07","inactive",245,246,150,240,204,242,156,237
"258","G0026","G0026_08","inactive",70,32,56,45,72,45,54,55
"259","G0026","G0026_09","inactive",97,102,65,145,92,101,61,171
"260","G0026","G0026_10","inactive",73,118,87,60,85,137,65,77
"261","G0027","G0027_01","negcontrol",54,73,87,28,31,87,88,16
"262","G0027","G0027_02","negcontrol",35,19,25,12,22,29,25,17
"263","G0027","G0027_03","negcontrol",313,327,283,253,305,333,270,318
"264","G0027","G0027_04","negcontrol",27,52,23,49,16,57,7,54
"265","G0027","G0027_05","negcontrol",63,85,39,41,58,59,42,39
"266","G0027","G0027_06","negcontrol",88,106,61,99,47,119,63,115
"267","G0027","G0027_07","negcontrol",107,175,125,63,97,181,130,95
"268","G0027","G0027_08","negcontrol",47,35,39,55,48,37,40,71
"269","G0027","G0027_09","negcontrol",198,197,116,137,162,182,173,177
"270","G0027","G0027_10","negcontrol",45,25,33,0,43,36,19,0
"271","G0028","G0028_01","decreasing",142,126,64,106,66,121,42,89
"272","G0028","G0028_02","decreasing",113,175,97,99,68,136,68,112
"273","G0028","G0028_03","decreasing",105,58,32,42,92,60,37,53
"274","G0028","G0028_04","decreasing",53,52,74,68,37,65,67,84
"275","G0028","G0028_05","decreasing",51,95,133,68,54,114,97,75
"276","G0028","G0028_06","decreasing",154,136,118,136,98,114,98,100
"277","G0028","G0028_07","decreasing",139,112,106,148,93,81,63,115
"278","G0028","G0028_08","decreasing",79,43,59,49,39,37,45,62
"279","G0028","G0028_09","decreasing",45,25,10,57,28,19,15,68
"280","G0028","G0028_10","decreasing",120,85,114,54,87,70,66,50
"281","G0029","G0029_01","inactive",130,170,118,70,119,158,95,100
"282","G0029","G0029_02","inactive",72,80,28,22,61,96,30,41
"283","G0029","G0029_03","inactive",61,98,93,58,67,124,87,102
"284","G0029","G0029_04","inactive",343,320,324,386,292,301,369,469
"285","G0029","G0029_05","inactive",62,42,33,78,81,63,25,84
"286","G0029","G0029_06","inactive",25,20,36,16,10,20,30,28
"287","G0029","G0029_07","inactive",197,141,98,153,155,174,122,180
"288","G0029","G0029_08","inactive",75,67,65,80,79,95,53,95
"289","G0029","G0029_09","inactive",54,82,44,43,45,74,46,47
"290","G0029","G0029_10","inactive",42,54,64,48,48,47,57,61
"291","G0030","G0030_01","inactive",82,93,52,46,61,103,61,68
"292","G0030","G0030_02","inactive",124,115,118,95,121,154,125,100
"293","G0030","G0030_03","inactive",79,106,132,102,67,96,86,118
"294","G0030","G0030_04","inactive",117,82,106,67,84,86,99,74
"295","G0030","G0030_05","inactive",18,14,30,20,9,16,24,23
"296","G0030","G0030_06","inactive",37,133,43,44,27,101,62,71
"297","G0030","G0030_07","inactive",110,138,152,151,79,157,148,185
"298","G0030","G0030_08","inactive",119,88,135,124,97,126,123,144
"299","G0030","G0030_09","inactive",72,79,72,56,63,80,66,56
"300","G0030","G0030_10","inactive",142,112,104,87,128,115,132,107
"301","G0031","G0031_01","inactive",48,24,46,4,45,28,42,6
"302","G0031","G0031_02","inactive",99,111,89,61,78,96,74,72
"303","G0031","G0031_03","inactive",7,30,20,8,14,36,12,6
"304","G0031","G0031_04","inactive",4,22,48,60,2,16,47,49
"305","G0031","G0031_05","inactive",67,53,47,84,56,78,58,110
"306","G0031","G0031_06","inactive",101,115,66,65,80,104,65,78
"307","G0031","G0031_07","inactive",40,42,76,61,27,52,67,84
"308","G0031","G0031_08","inactive",62,20,48,47,62,18,35,50
"309","G0031","G0031_09","inactive",38,30,71,28,51,52,69,35
"310","G0031","G0031_10","inactive",113,82,85,49,108,93,68,44
"311","G0032","G0032_01","inactive",37,58,60,49,42,86,64,73
"312","G0032","G0032_02","inactive",113,167,147,125,92,134,125,153
"313","G0032","G0032_03","inactive",23,12,14,10,21,13,16,14
"314","G0032","G0032_04","inactive",28,80,35,51,32,65,34,73
"315","G0032","G0032_05","inactive",116,167,93,111,114,169,79,135
"316","G0032","G0032_06","inactive",38,62,68,40,45,83,70,55
"317","G0032","G0032_07","inactive",134,150,153,128,126,126,136,125
"318","G0032","G0032_08","inactive",54,78,100,171,49,90,97,127
"319","G0032","G0032_09","inactive",55,50,40,43,42,82,46,60
"320","G0032","G0032_10","inactive",79,25,44,72,60,20,46,80
"321","G0033","G0033_01","inactive",43,92,21,53,51,81,34,61
"322","G0033","G0033_02","inactive",354,332,269,441,247,416,270,510
"323","G0033","G0033_03","inactive",56,28,22,29,48,33,15,37
"324","G0033","G0033_04","inactive",188,195,185,223,196,155,183,217
"325","G0033","G0033_05","inactive",53,34,41,56,68,43,49,48
"326","G0033","G0033_06","inactive",67,47,61,29,63,40,57,41
"327","G0033","G0033_07","inactive",23,28,24,24,32,29,21,33
"328","G0033","G0033_08","inactive",85,71,39,82,47,73,72,89
"329","G0033","G0033_09","inactive",36,71,43,23,32,64,27,28
"330","G0033","G0033_10","inactive",208,232,159,117,191,244,164,150
"331","G0034","G0034_01","inactive",59,21,37,38,40,30,45,50
"332","G0034","G0034_02","inactive",134,107,76,106,120,100,79,125
"333","G0034","G0034_03","inactive",45,78,69,53,37,79,64,72
"334","G0034","G0034_04","inactive",20,47,37,44,21,51,47,54
"335","G0034","G0034_05","inactive",52,24,82,52,38,21,83,45
"336","G0034","G0034_06","inactive",66,151,76,80,50,149,76,75
"337","G0034","G0034_07","inactive",3,12,19,11,1,12,10,17
"338","G0034","G0034_08","inactive",147,85,147,127,121,92,116,152
"339","G0034","G0034_09","inactive",16,4,22,20,33,16,13,28
"340","G0034","G0034_10","inactive",28,29,25,31,21,21,25,17
"341","G0035","G0035_01","inactive",214,247,167,211,236,236,188,225
"342","G0035","G0035_02","inactive",125,59,80,101,64,72,75,128
"343","G0035","G0035_03","inactive",46,46,67,45,51,48,39,66
"344","G0035","G0035_04","inactive",30,130,88,67,40,152,76,80
"345","G0035","G0035_05","inactive",133,84,69,111,103,102,81,122
"346","G0035","G0035_06","inactive",86,162,125,72,72,152,105,93
"347","G0035","G0035_07","inactive",69,36,55,62,38,48,55,70
"348","G0035","G0035_08","inactive",30,5,21,5,20,5,21,3
"349","G0035","G0035_09","inactive",173,142,94,130,110,152,89,165
"350","G0035","G0035_10","inactive",88,45,62,39,65,30,48,32
"351","G0036","G0036_01","decreasing",199,184,149,133,148,168,121,148
"352","G0036","G0036_02","decreasing",19,24,16,23,5,26,14,22
"353","G0036","G0036_03","decreasing",86,90,86,167,56,79,78,145
"354","G0036","G0036_04","decreasing",60,68,79,57,52,91,80,63
"355","G0036","G0036_05","decreasing",68,93,117,58,42,59,102,56
"356","G0036","G0036_06","decreasing",28,67,25,14,36,75,27,38
"357","G0036","G0036_07","decreasing",146,128,125,77,95,108,101,75
"358","G0036","G0036_08","decreasing",61,50,49,96,37,60,57,115
"359","G0036","G0036_09","decreasing",71,77,51,63,55,56,61,71
"360","G0036","G0036_10","decreasing",24,21,50,35,20,9,26,40
"361","G0037","G0037_01","inactive",146,161,150,117,144,132,138,120
"362","G0037","G0037_02","inactive",73,85,47,48,54,120,44,57
"363","G0037","G0037_03","inactive",27,67,43,51,46,57,49,70
"364","G0037","G0037_04","inactive",132,69,92,119,121,76,65,142
"365","G0037","G0037_05","inactive",18,41,18,21,14,35,31,20
"366","G0037","G0037_06","inactive",17,32,17,46,7,44,26,56
"367","G0037","G0037_07","inactive",109,72,100,112,92,104,80,113
"368","G0037","G0037_08","inactive",28,44,29,42,32,45,33,43
"369","G0037","G0037_09","inactive",163,172,175,145,134,198,135,191
"370","G0037","G0037_10","inactive",65,138,94,106,48,126,75,104
"371","G0038","G0038_01","inactive",170,123,114,110,165,142,122,160
"372","G0038","G0038_02","inactive",321,344,323,252,249,429,273,354
"373","G0038","G0038_03","inactive",71,88,82,96,50,79,71,117
"374","G0038","G0038_04","inactive",47,33,52,116,53,64,51,112
"375","G0038","G0038_05","inactive",40,39,27,12,49,33,28,9
"376","G0038","G0038_06","inactive",108,129,119,111,69,141,88,105
"377","G0038","G0038_07","inactive",146,90,114,66,152,73,120,90
"378","G0038","G0038_08","inactive",33,26,21,47,13,37,21,40
"379","G0038","G0038_09","inactive",180,129,109,56,142,146,97,46
"380","G0038","G0038_10","inactive",109,104,105,85,101,104,94,87
"381","G0039","G0039_01","inactive",287,281,302,272,252,307,248,309
"382","G0039","G0039_02","inactive",135,123,119,73,95,121,115,93
"383","G0039","G0039_03","inactive",117,108,95,59,107,85,105,89
"384","G0039","G0039_04","inactive",138,80,49,59,127,116,57,88
"385","G0039","G0039_05","inactive",156,226,161,115,132,207,142,86
"386","G0039","G0039_06","inactive",69,81,26,57,75,93,39,69
"387","G0039","G0039_07","inactive",119,153,200,168,90,194,197,207
"388","G0039","G0039_08","inactive",150,125,119,135,124,122,108,142
"389","G0039","G0039_09","inactive",52,61,41,54,33,69,41,74
"390","G0039","G0039_10","inactive",72,108,79,92,64,96,74,117
"391","G0040","G0040_01","inactive",277,333,317,380,251,295,344,407
"392","G0040","G0040_02","inactive",197,144,151,146,156,156,136,169
"393","G0040","G0040_03","inactive",78,66,73,55,51,57,73,44
"394","G0040","G0040_04","inactive",36,63,31,55,21,58,41,63
"395","G0040","G0040_05","inactive",101,101,97,106,92,109,83,157
"396","G0040","G0040_06","inactive",221,162,219,186,175,218,205,213
"397","G0040","G0040_07","inactive",64,58,29,45,56,47,32,55
"398","G0040","G0040_08","inactive",25,56,11,13,12,38,13,26
"399","G0040","G0040_09","inactive",98,115,42,97,81,103,66,106
"400","G0040","G0040_10","inactive",214,82,209,167,191,91,221,184
"401","G0041","G0041_01","inactive",104,73,141,88,89,95,106,107
"402","G0041","G0041_02","inactive",267,276,258,240,235,289,290,216
"403","G0041","G0041_03","inactive",134,95,130,92,107,99,177,113
"404","G0041","G0041_04","inactive",51,41,62,80,48,40,77,79
"405","G0041","G0041_05","inactive",28,75,71,27,34,72,66,31
"406","G0041","G0041_06","inactive",106,65,33,56,89,57,44,63
"407","G0041","G0041_07","inactive",65,108,58,48,53,100,52,38
"408","G0041","G0041_08","inactive",61,106,73,111,68,140,66,121
"409","G0041","G0041_09","inactive",34,41,59,34,25,42,64,51
"410","G0041","G0041_10","inactive",210,270,125,218,178,292,141,241
"411","G0042","G0042_01","inactive",124,102,102,98,97,115,82,126
"412","G0042","G0042_02","inactive",76,72,58,60,57,60,54,63
"413","G0042","G0042_03","inactive",31,49,64,52,23,63,43,50
"414","G0042","G0042_04","inactive",82,48,40,33,55,42,54,49
"415","G0042","G0042_05","inactive",69,62,80,111,52,74,71,89
"416","G0042","G0042_06","inactive",59,35,29,18,34,29,28,25
"417","G0042","G0042_07","inactive",98,121,140,63,92,156,112,51
"418","G0042","G0042_08","inactive",230,252,213,214,234,286,189,262
"419","G0042","G0042_09","inactive",192,256,178,175,133,293,149,178
