"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"56","G0006","G0006_06","inactive",650,918,790,358,753,995,743,371
"57","G0006","G0006_07","inactive",282,489,265,150,271,445,234,162
"58","G0006","G0006_08","inactive",405,417,341,218,462,738,463,271
"59","G0006","G0006_09","inactive",1828,2310,1686,1701,1878,2505,1998,1609
"60","G0006","G0006_10","inactive",537,756,844,755,543,969,933,742
"61","G0007","G0007_01","inactive",449,400,109,430,350,537,194,470
"62","G0007","G0007_02","inactive",200,176,72,267,191,201,103,182
"63","G0007","G0007_03","inactive",175,156,158,109,242,226,244,61
"64","G0007","G0007_04","inactive",231,368,268,225,282,426,315,246
"65","G0007","G0007_05","inactive",250,123,248,301,284,88,249,332
"66","G0007","G0007_06","inactive",1156,822,763,839,1090,789,846,1038
"67","G0007","G0007_07","inactive",903,571,554,619,783,622,641,602
"68","G0007","G0007_08","inactive",454,429,447,427,404,539,466,510
"69","G0007","G0007_09","inactive",1988,1485,1039,1733,1894,1426,1123,1607
"70","G0007","G0007_10","inactive",550,431,278,394,511,561,330,474
"71","G0008","G0008_01","inactive",679,520,927,840,705,517,1158,804
"72","G0008","G0008_02","inactive",271,163,478,247,354,208,438,315
"73","G0008","G0008_03","inactive",122,43,156,28,114,63,184,40
"74","G0008","G0008_04","inactive",535,829,426,501,529,774,483,482
"75","G0008","G0008_05","inactive",244,358,300,457,284,429,336,505
"76","G0008","G0008_06","inactive",679,728,311,775,596,861,425,838
"77","G0008","G0008_07","inactive",202,250,453,254,282,256,397,303
"78","G0008","G0008_08","inactive",517,424,276,472,545,456,282,399
"79","G0008","G0008_09","inactive",424,510,553,389,428,423,548,540
"80","G0008","G0008_10","inactive",565,608,610,396,789,627,564,389
"81","G0009","G0009_01","inactive",639,769,676,784,659,863,643,958
"82","G0009","G0009_02","inactive",266,401,255,70,287,427,256,102
"83","G0009","G0009_03","inactive",553,574,571,614,669,773,506,674
"84","G0009","G0009_04","inactive",662,578,407,442,588,629,510,455
"85","G0009","G0009_05","inactive",1385,1416,1192,1671,1356,1425,1307,1428
"86","G0009","G0009_06","inactive",307,568,368,265,314,472,347,245
"87","G0009","G0009_07","inactive",732,752,562,923,786,698,745,976
"88","G0009","G0009_08","inactive",217,221,336,237,323,358,260,335
"89","G0009","G0009_09","inactive",201,181,302,458,265,155,236,381
"90","G0009","G0009_10","inactive",283,318,234,178,285,461,333,197
"91","G0010","G0010_01","inactive",778,714,884,1028,871,712,821,969
"92","G0010","G0010_02","inactive",177,262,364,125,206,219,485,148
"93","G0010","G0010_03","inactive",293,539,330,475,394,760,313,389
"94","G0010","G0010_04","inactive",294,276,156,295,239,302,133,420
"95","G0010","G0010_05","inactive",349,488,381,227,360,424,429,181
"96","G0010","G0010_06","inactive",142,55,161,71,108,70,227,73
"97","G0010","G0010_07","inactive",718,992,816,677,605,1128,835,780
"98","G0010","G0010_08","inactive",448,449,487,234,516,614,481,262
"99","G0010","G0010_09","inactive",917,774,813,810,788,911,986,769
"100","G0010","G0010_10","inactive",243,232,234,324,262,207,267,276
"101","G0011","G0011_01","inactive",200,281,287,163,291,381,192,203
"102","G0011","G0011_02","inactive",1534,1645,1115,1101,1496,1768,1384,1376
"103","G0011","G0011_03","inactive",351,188,283,351,283,332,350,335
"104","G0011","G0011_04","inactive",359,532,347,415,350,588,371,422
"105","G0011","G0011_05","inactive",568,394,434,446,518,501,389,564
"106","G0011","G0011_06","inactive",84,126,83,117,96,193,87,165
"107","G0011","G0011_07","inactive",85,424,277,475,65,410,301,421
"108","G0011","G0011_08","inactive",304,462,139,217,272,341,147,215
"109","G0011","G0011_09","inactive",356,563,299,590,418,497,409,442
"110","G0011","G0011_10","inactive",301,385,188,265,363,416,205,244
"111","G0012","G0012_01","negcontrol",151,176,286,335,219,193,307,212
"112","G0012","G0012_02","negcontrol",1527,1466,1226,1402,1352,1575,1198,1446
"113","G0012","G0012_03","negcontrol",580,254,422,516,574,296,452,509
"114","G0012","G0012_04","negcontrol",382,420,183,529,360,526,178,520
"115","G0012","G0012_05","negcontrol",120,168,120,137,115,191,129,123
"116","G0012","G0012_06","negcontrol",162,107,144,175,205,164,163,215
"117","G0012","G0012_07","negcontrol",249,359,197,368,283,385,225,520
"118","G0012","G0012_08","negcontrol",1129,1267,904,1154,989,1195,973,1318
"119","G0012","G0012_09","negcontrol",823,1049,1007,918,998,1130,1083,1042
"120","G0012","G0012_10","negcontrol",1804,1729,1512,1593,1750,1710,1588,1731
"121","G0013","G0013_01","inactive",39,188,99,51,29,103,100,46
"122","G0013","G0013_02","inactive",468,361,404,283,386,460,421,235
"123","G0013","G0013_03","inactive",452,296,441,303,366,287,614,426
"124","G0013","G0013_04","inactive",738,919,757,627,818,916,743,681
"125","G0013","G0013_05","inactive",118,127,103,79,102,212,73,135
"126","G0013","G0013_06","inactive",153,134,187,181,158,124,219,251
"127","G0013","G0013_07","inactive",446,559,501,382,347,563,484,621
"128","G0013","G0013_08","inactive",572,363,580,339,577,313,546,409
"129","G0013","G0013_09","inactive",433,665,307,494,463,632,394,539
"130","G0013","G0013_10","inactive",397,517,414,673,421,557,509,595
"131","G0014","G0014_01","inactive",1258,1286,1116,1086,1340,1157,1284,1141
"132","G0014","G0014_02","inactive",241,390,177,228,284,252,207,188
"133","G0014","G0014_03","inactive",176,558,469,276,207,580,403,264
"134","G0014","G0014_04","inactive",244,132,156,170,352,154,202,101
"135","G0014","G0014_05","inactive",254,416,225,407,285,428,206,375
"136","G0014","G0014_06","inactive",142,196,142,208,178,248,183,170
"137","G0014","G0014_07","inactive",303,265,148,157,280,129,170,88
"138","G0014","G0014_08","inactive",314,222,298,365,463,182,294,351
"139","G0014","G0014_09","inactive",40,74,53,0,43,61,83,0
"140","G0014","G0014_10","inactive",1270,1044,778,1001,1121,1242,929,971
"141","G0015","G0015_01","inactive",414,318,287,530,464,432,447,550
"142","G0015","G0015_02","inactive",262,341,328,238,251,302,508,254
"143","G0015","G0015_03","inactive",569,1039,725,1143,568,1209,866,1026
"144","G0015","G0015_04","inactive",256,160,158,160,236,134,161,148
"145","G0015","G0015_05","inactive",203,184,101,147,141,179,122,175
"146","G0015","G0015_06","inactive",512,444,381,457,383,451,340,429
"147","G0015","G0015_07","inactive",142,241,299,220,219,247,280,242
"148","G0015","G0015_08","inactive",137,110,329,194,137,108,434,145
"149","G0015","G0015_09","inactive",244,95,93,96,211,172,50,51
"150","G0015","G0015_10","inactive",254,253,74,102,196,215,77,119
"151","G0016","G0016_01","inactive",2050,2490,1862,2085,2193,2552,2216,2039
"152","G0016","G0016_02","inactive",113,92,109,41,132,123,110,117
"153","G0016","G0016_03","inactive",726,716,758,811,562,640,850,969
"154","G0016","G0016_04","inactive",111,123,114,50,157,57,110,51
"155","G0016","G0016_05","inactive",378,272,403,370,320,281,341,374
"156","G0016","G0016_06","inactive",2457,2360,2305,2141,2387,2335,2560,2174
"157","G0016","G0016_07","inactive",79,166,194,181,75,213,163,175
"158","G0016","G0016_08","inactive",413,503,260,370,377,563,273,345
"159","G0016","G0016_09","inactive",185,84,91,24,177,126,49,30
"160","G0016","G0016_10","inactive",87,91,44,122,83,96,52,99
"161","G0017","G0017_01","inactive",390,472,122,157,381,352,134,245
"162","G0017","G0017_02","inactive",293,261,174,215,405,308,160,217
"163","G0017","G0017_03","inactive",169,141,282,210,132,165,354,274
"164","G0017","G0017_04","inactive",1773,1873,1273,1915,1808,1762,1446,1833
"165","G0017","G0017_05","inactive",209,319,263,366,180,266,269,395
"166","G0017","G0017_06","inactive",354,437,355,292,364,395,329,452
"167","G0017","G0017_07","inactive",882,986,677,572,886,936,874,537
"168","G0017","G0017_08","inactive",1163,1182,1335,2089,1265,1238,1428,1659
"169","G0017","G0017_09","inactive",342,246,187,141,269,255,223,79
"170","G0017","G0017_10","inactive",163,188,90,96,114,229,140,86
"171","G0018","G0018_01","inactive",165,434,255,483,152,396,275,407
"172","G0018","G0018_02","inactive",331,347,241,133,365,318,265,95
"173","G0018","G0018_03","inactive",1446,1340,1678,1326,1392,1400,1986,1269
"174","G0018","G0018_04","inactive",134,206,28,79,149,249,19,85
"175","G0018","G0018_05","inactive",430,230,504,342,400,277,431,306
"176","G0018","G0018_06","inactive",1262,1640,1257,1144,1323,1498,1252,1113
"177","G0018","G0018_07","inactive",883,1020,734,617,931,1107,697,670
"178","G0018","G0018_08","inactive",250,481,235,512,299,410,421,485
"179","G0018","G0018_09","inactive",337,271,246,231,380,271,187,288
"180","G0018","G0018_10","inactive",230,398,111,231,300,382,61,200
"181","G0019","G0019_01","inactive",145,244,164,300,132,355,208,271
"182","G0019","G0019_02","inactive",119,91,30,118,108,101,66,149
"183","G0019","G0019_03","inactive",244,201,117,308,278,256,101,327
"184","G0019","G0019_04","inactive",458,385,243,419,493,343,286,446
"185","G0019","G0019_05","inactive",626,533,599,389,557,520,648,455
"186","G0019","G0019_06","inactive",479,465,474,544,566,425,579,599
"187","G0019","G0019_07","inactive",160,564,271,209,192,448,288,232
"188","G0019","G0019_08","inactive",238,88,42,178,180,39,69,209
"189","G0019","G0019_09","inactive",1238,1130,783,894,996,1100,813,1013
"190","G0019","G0019_10","inactive",354,513,690,550,337,653,599,409
"191","G0020","G0020_01","inactive",223,420,157,400,192,349,151,405
"192","G0020","G0020_02","inactive",295,152,288,278,283,205,219,322
"193","G0020","G0020_03","inactive",118,230,109,177,232,196,131,271
"194","G0020","G0020_04","inactive",501,462,410,419,683,485,326,539
"195","G0020","G0020_05","inactive",306,357,431,136,285,318,393,107
"196","G0020","G0020_06","inactive",973,1329,1116,1145,910,1376,1163,1130
"197","G0020","G0020_07","inactive",215,176,396,446,239,186,436,476
"198","G0020","G0020_08","inactive",220,186,91,78,248,142,118,107
"199","G0020","G0020_09","inactive",485,395,576,358,425,388,692,458
"200","G0020","G0020_10","inactive",10,90,35,18,35,73,27,42
"201","G0021","G0021_01","inactive",155,112,199,296,131,100,206,232
"202","G0021","G0021_02","inactive",408,196,378,349,403,255,382,211
"203","G0021","G0021_03","inactive",190,353,212,319,235,365,217,338
"204","G0021","G0021_04","inactive",984,755,715,764,927,776,815,873
"205","G0021","G0021_05","inactive",712,730,568,642,867,720,683,770
"206","G0021","G0021_06","inactive",299,420,244,493,328,516,234,485
"207","G0021","G0021_07","inactive",137,106,0,155,149,102,0,136
"208","G0021","G0021_08","inactive",808,731,577,756,869,667,696,721
"209","G0021","G0021_09","inactive",925,1076,772,524,950,1158,913,593
"210","G0021","G0021_10","inactive",174,115,173,267,169,94,266,226
"211","G0022","G0022_01","negcontrol",398,284,229,465,394,220,238,453
"212","G0022","G0022_02","negcontrol",28,116,281,202,43,195,215,216
"213","G0022","G0022_03","negcontrol",201,278,349,178,214,356,343,152
"214","G0022","G0022_04","negcontrol",749,815,597,742,754,853,795,652
"215","G0022","G0022_05","negcontrol",14,119,62,66,31,59,78,59
"216","G0022","G0022_06","negcontrol",1208,1585,926,1206,1067,1510,1060,1242
"217","G0022","G0022_07","negcontrol",665,655,556,420,664,675,459,395
"218","G0022","G0022_08","negcontrol",453,443,566,590,525,608,679,489
"219","G0022","G0022_09","negcontrol",356,329,423,228,328,303,573,185
"220","G0022","G0022_10","negcontrol",251,321,256,534,203,233,392,537
"221","G0023","G0023_01","inactive",1588,1566,1501,1219,1481,1704,1691,1307
"222","G0023","G0023_02","inactive",420,599,505,349,454,616,456,288
"223","G0023","G0023_03","inactive",297,200,109,53,321,211,123,58
"224","G0023","G0023_04","inactive",827,943,866,710,879,1004,908,933
"225","G0023","G0023_05","inactive",140,178,134,270,101,113,148,252
"226","G0023","G0023_06","inactive",440,319,160,363,444,368,259,431
"227","G0023","G0023_07","inactive",132,71,52,119,174,75,93,74
"228","G0023","G0023_08","inactive",64,133,143,49,85,222,169,102
"229","G0023","G0023_09","inactive",281,215,210,226,284,220,194,314
"230","G0023","G0023_10","inactive",715,553,590,953,867,594,648,1073
"231","G0024","G0024_01","inactive",1474,1731,1392,1347,1303,1808,1432,1374
"232","G0024","G0024_02","inactive",531,669,460,415,527,614,532,466
"233","G0024","G0024_03","inactive",794,538,741,625,618,782,757,648
"234","G0024","G0024_04","inactive",850,1190,1031,939,897,1199,1107,1029
"235","G0024","G0024_05","inactive",819,927,661,481,768,749,730,505
"236","G0024","G0024_06","inactive",963,1107,940,1022,963,1166,1199,1075
"237","G0024","G0024_07","inactive",37,160,150,9,38,88,95,18
"238","G0024","G0024_08","inactive",1098,1158,682,947,1084,1313,704,848
"239","G0024","G0024_09","inactive",331,277,282,396,379,307,319,293
"240","G0024","G0024_10","inactive",265,208,181,221,276,229,152,157
"241","G0025","G0025_01","inactive",3225,2845,2245,2202,3092,3144,2789,2052
"242","G0025","G0025_02","inactive",746,714,524,630,806,792,758,806
"243","G0025","G0025_03","inactive",155,261,151,164,195,259,201,193
"244","G0025","G0025_04","inactive",165,191,97,102,161,167,101,92
"245","G0025","G0025_05","inactive",886,759,742,924,660,846,621,821
"246","G0025","G0025_06","inactive",247,258,254,145,211,272,385,139
"247","G0025","G0025_07","inactive",343,619,407,546,336,760,378,472
"248","G0025","G0025_08","inactive",110,183,206,151,89,227,162,135
"249","G0025","G0025_09","inactive",407,305,301,536,372,325,407,479
"250","G0025","G0025_10","inactive",106,238,204,54,154,150,150,71
"251","G0026","G0026_01","inactive",573,271,160,240,591,314,175,278
"252","G0026","G0026_02","inactive",1060,996,889,941,993,989,1080,999
"253","G0026","G0026_03","inactive",262,724,671,521,267,701,792,492
"254","G0026","G0026_04","inactive",67,91,115,12,119,168,153,19
"255","G0026","G0026_05","inactive",438,585,345,333,313,368,394,273
"256","G0026","G0026_06","inactive",43,95,0,100,49,77,0,87
"257","G0026","G0026_07","inactive",299,325,35,259,303,299,59,323
"258","G0026","G0026_08","inactive",540,612,514,366,470,608,632,396
"259","G0026","G0026_09","inactive",796,413,392,564,749,396,417,528
"260","G0026","G0026_10","inactive",454,205,392,636,378,254,462,581
"261","G0027","G0027_01","inactive",36,80,74,14,43,138,90,34
"262","G0027","G0027_02","inactive",793,890,546,552,620,1010,570,586
"263","G0027","G0027_03","inactive",820,762,690,569,761,792,661,647
"264","G0027","G0027_04","inactive",606,904,469,424,615,841,560,528
"265","G0027","G0027_05","inactive",181,302,281,218,186,290,212,211
"266","G0027","G0027_06","inactive",595,438,294,681,614,559,318,631
"267","G0027","G0027_07","inactive",221,395,399,492,185,386,365,542
"268","G0027","G0027_08","inactive",202,184,306,334,165,285,319,306
"269","G0027","G0027_09","inactive",706,1042,840,566,666,998,808,636
"270","G0027","G0027_10","inactive",432,337,124,375,426,385,117,327
"271","G0028","G0028_01","inactive",627,869,504,611,677,889,571,724
"272","G0028","G0028_02","inactive",646,818,842,481,687,952,905,549
"273","G0028","G0028_03","inactive",372,342,465,424,262,434,541,315
"274","G0028","G0028_04","inactive",331,236,431,488,398,246,408,508
"275","G0028","G0028_05","inactive",272,203,57,242,277,243,103,319
"276","G0028","G0028_06","inactive",198,197,76,52,215,206,99,88
"277","G0028","G0028_07","inactive",263,412,445,737,294,421,412,854
"278","G0028","G0028_08","inactive",347,221,216,394,217,230,258,346
"279","G0028","G0028_09","inactive",410,516,355,464,519,441,399,591
"280","G0028","G0028_10","inactive",438,355,357,318,419,437,323,358
"281","G0029","G0029_01","inactive",173,219,128,242,196,172,135,348
"282","G0029","G0029_02","inactive",351,234,248,390,366,267,283,350
"283","G0029","G0029_03","inactive",495,383,206,413,386,355,237,331
"284","G0029","G0029_04","inactive",3535,3366,2806,2932,3187,3598,2849,2876
"285","G0029","G0029_05","inactive",183,417,124,262,93,422,185,396
"286","G0029","G0029_06","inactive",924,573,522,900,936,594,509,1046
"287","G0029","G0029_07","inactive",333,165,222,227,308,238,269,380
"288","G0029","G0029_08","inactive",190,182,177,165,148,192,168,198
"289","G0029","G0029_09","inactive",684,831,560,771,533,761,665,879
"290","G0029","G0029_10","inactive",176,174,111,162,121,185,144,177
"291","G0030","G0030_01","inactive",161,125,225,214,243,148,351,262
"292","G0030","G0030_02","inactive",349,572,389,477,295,534,349,556
"293","G0030","G0030_03","inactive",885,1045,832,1011,821,1080,857,1223
"294","G0030","G0030_04","inactive",374,232,216,222,459,256,212,273
"295","G0030","G0030_05","inactive",1588,1286,1266,1342,1594,1149,1484,1100
"296","G0030","G0030_06","inactive",154,76,67,45,175,85,30,60
"297","G0030","G0030_07","inactive",1364,1457,892,867,1293,1363,997,1069
"298","G0030","G0030_08","inactive",157,199,199,86,191,159,211,103
"299","G0030","G0030_09","inactive",742,834,658,745,724,785,727,920
"300","G0030","G0030_10","inactive",565,729,593,743,542,698,706,751
"301","G0031","G0031_01","inactive",146,128,111,143,154,100,102,190
"302","G0031","G0031_02","inactive",459,371,554,404,366,462,604,316
"303","G0031","G0031_03","inactive",780,967,459,733,678,832,657,660
"304","G0031","G0031_04","inactive",77,165,95,57,86,122,118,52
"305","G0031","G0031_05","inactive",172,209,300,213,159,200,262,204
"306","G0031","G0031_06","inactive",386,714,480,633,348,636,553,649
"307","G0031","G0031_07","inactive",188,67,230,138,141,115,281,137
"308","G0031","G0031_08","inactive",297,549,477,347,289,536,483,392
"309","G0031","G0031_09","inactive",221,196,280,197,200,263,258,212
"310","G0031","G0031_10","inactive",232,312,151,237,220,253,141,280
"311","G0032","G0032_01","inactive",386,521,350,200,238,546,235,214
"312","G0032","G0032_02","inactive",704,1607,1085,1150,665,1561,1130,1063
"313","G0032","G0032_03","inactive",804,956,671,798,706,1083,832,774
"314","G0032","G0032_04","inactive",401,242,240,291,317,228,315,369
"315","G0032","G0032_05","inactive",343,346,218,313,332,306,215,335
"316","G0032","G0032_06","inactive",159,57,211,136,123,77,189,136
"317","G0032","G0032_07","inactive",221,361,368,230,252,310,335,269
"318","G0032","G0032_08","inactive",233,469,273,300,212,469,263,319
"319","G0032","G0032_09","inactive",367,413,430,286,413,406,484,284
"320","G0032","G0032_10","inactive",259,327,116,67,248,381,158,147
"321","G0033","G0033_01","inactive",509,633,370,321,606,720,340,449
"322","G0033","G0033_02","inactive",358,397,342,479,247,348,335,462
"323","G0033","G0033_03","inactive",117,295,355,190,136,358,354,209
"324","G0033","G0033_04","inactive",217,403,24,131,164,217,31,137
"325","G0033","G0033_05","inactive",714,759,786,733,808,796,1016,865
"326","G0033","G0033_06","inactive",641,826,515,488,492,946,566,553
"327","G0033","G0033_07","inactive",180,105,192,231,162,192,237,297
"328","G0033","G0033_08","inactive",306,399,257,222,313,373,313,220
"329","G0033","G0033_09","inactive",211,213,34,81,200,240,8,72
"330","G0033","G0033_10","inactive",47,122,21,31,58,80,46,74
"331","G0034","G0034_01","inactive",3820,3071,2897,2728,3524,3149,3132,3129
"332","G0034","G0034_02","inactive",989,838,873,629,922,1139,845,608
"333","G0034","G0034_03","inactive",1088,1153,1332,1203,1106,1340,1334,1484
"334","G0034","G0034_04","inactive",228,377,224,493,252,343,296,592
"335","G0034","G0034_05","inactive",945,661,710,927,960,530,799,979
"336","G0034","G0034_06","inactive",745,455,398,489,689,385,508,442
"337","G0034","G0034_07","inactive",688,1074,460,646,751,1073,652,616
"338","G0034","G0034_08","inactive",75,64,168,271,143,91,179,262
"339","G0034","G0034_09","inactive",2916,3306,2539,2274,3235,3536,2662,2341
"340","G0034","G0034_10","inactive",863,846,715,685,961,989,823,671
"341","G0035","G0035_01","inactive",1248,1418,1276,1225,1149,1491,1451,1384
"342","G0035","G0035_02","inactive",442,333,566,421,445,330,585,629
"343","G0035","G0035_03","inactive",770,531,703,598,850,406,685,489
"344","G0035","G0035_04","inactive",490,260,610,445,443,249,545,471
"345","G0035","G0035_05","inactive",138,219,287,309,146,341,337,355
"346","G0035","G0035_06","inactive",166,460,313,284,231,412,328,306
"347","G0035","G0035_07","inactive",280,15,161,253,237,34,181,169
"348","G0035","G0035_08","inactive",782,670,662,548,691,832,688,533
"349","G0035","G0035_09","inactive",418,489,244,546,342,382,203,534
"350","G0035","G0035_10","inactive",441,310,335,262,423,473,378,200
"351","G0036","G0036_01","inactive",153,185,130,56,176,189,138,81
"352","G0036","G0036_02","inactive",315,415,326,162,393,308,396,221
"353","G0036","G0036_03","inactive",416,459,405,228,323,441,345,234
"354","G0036","G0036_04","inactive",365,261,359,412,434,286,362,386
"355","G0036","G0036_05","inactive",469,272,269,215,333,251,225,288
"356","G0036","G0036_06","inactive",320,165,45,183,255,275,65,313
"357","G0036","G0036_07","inactive",414,113,393,315,492,114,437,368
"358","G0036","G0036_08","inactive",1078,584,800,762,1094,505,785,740
"359","G0036","G0036_09","inactive",734,624,356,552,659,530,329,412
"360","G0036","G0036_10","inactive",346,284,149,165,356,318,155,186
"361","G0037","G0037_01","inactive",311,408,541,344,307,521,582,276
"362","G0037","G0037_02","inactive",323,354,310,487,378,402,351,590
"363","G0037","G0037_03","inactive",221,301,236,180,251,193,344,233
"364","G0037","G0037_04","inactive",349,367,246,175,288,369,298,165
"365","G0037","G0037_05","inactive",605,1043,688,845,617,880,731,866
"366","G0037","G0037_06","inactive",748,456,459,449,765,568,584,504
"367","G0037","G0037_07","inactive",130,251,3,70,139,145,14,70
"368","G0037","G0037_08","inactive",347,353,367,535,184,363,367,504
"369","G0037","G0037_09","inactive",587,326,371,183,546,367,387,237
"370","G0037","G0037_10","inactive",668,1095,876,918,817,1126,856,876
"371","G0038","G0038_01","inactive",363,397,434,161,322,441,475,223
"372","G0038","G0038_02","inactive",531,572,687,329,481,625,673,428
"373","G0038","G0038_03","inactive",503,830,465,463,506,820,461,422
"374","G0038","G0038_04","inactive",813,389,598,455,658,391,605,499
"375","G0038","G0038_05","inactive",352,174,171,390,233,202,251,303
"376","G0038","G0038_06","inactive",765,901,804,709,647,806,717,898
"377","G0038","G0038_07","inactive",521,477,619,673,542,606,669,676
"378","G0038","G0038_08","inactive",508,578,430,578,573,725,409,552
"379","G0038","G0038_09","inactive",345,474,329,644,319,602,333,515
"380","G0038","G0038_10","inactive",280,377,252,369,224,400,238,296
"381","G0039","G0039_01","inactive",332,300,250,231,317,255,326,255
"382","G0039","G0039_02","inactive",929,787,835,934,889,721,859,870
"383","G0039","G0039_03","inactive",211,452,374,409,407,514,434,552
"384","G0039","G0039_04","inactive",246,173,195,342,299,206,225,328
"385","G0039","G0039_05","inactive",263,453,270,225,265,439,320,292
"386","G0039","G0039_06","inactive",220,115,208,144,194,163,201,93
"387","G0039","G0039_07","inactive",387,324,283,142,417,367,331,154
"388","G0039","G0039_08","inactive",368,257,65,358,315,246,171,369
"389","G0039","G0039_09","inactive",632,708,624,783,407,596,649,708
"390","G0039","G0039_10","inactive",402,403,347,360,434,371,376,393
"391","G0040","G0040_01","inactive",786,930,679,660,777,1030,930,575
"392","G0040","G0040_02","inactive",186,449,319,485,241,502,276,420
"393","G0040","G0040_03","inactive",117,145,72,0,154,157,111,0
"394","G0040","G0040_04","inactive",515,655,405,398,394,703,549,374
"395","G0040","G0040_05","inactive",629,822,526,585,599,763,566,597
"396","G0040","G0040_06","inactive",268,420,453,344,265,546,435,458
"397","G0040","G0040_07","inactive",287,469,337,232,316,462,367,249
"398","G0040","G0040_08","inactive",719,757,482,738,764,678,608,731
"399","G0040","G0040_09","inactive",706,555,388,390,562,566,398,493
"400","G0040","G0040_10","inactive",144,607,222,250,190,409,220,259
"401","G0041","G0041_01","inactive",346,240,463,316,365,239,509,384
"402","G0041","G0041_02","inactive",1356,1361,1214,1422,1184,1359,1209,1487
"403","G0041","G0041_03","inactive",544,245,406,272,446,220,361,271
"404","G0041","G0041_04","inactive",1039,1291,721,1068,1010,1244,708,1144
"405","G0041","G0041_05","inactive",546,671,759,439,494,668,828,423
"406","G0041","G0041_06","inactive",489,641,449,549,445,655,742,574
"407","G0041","G0041_07","inactive",339,342,243,348,329,268,251,351
"408","G0041","G0041_08","inactive",519,875,648,898,462,996,612,861
"409","G0041","G0041_09","inactive",722,1129,698,678,603,1038,945,755
"410","G0041","G0041_10","inactive",475,569,295,291,547,431,330,454
