"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"174","G0018","G0018_04","inactive",78,66,72,129,99,80,125,99
"175","G0018","G0018_05","inactive",32,28,24,23,43,27,29,19
"176","G0018","G0018_06","inactive",24,17,47,64,35,20,57,52
"177","G0018","G0018_07","inactive",308,217,305,276,351,232,338,241
"178","G0018","G0018_08","inactive",137,95,132,154,175,104,160,131
"179","G0018","G0018_09","inactive",55,67,57,57,66,66,60,40
"180","G0018","G0018_10","inactive",67,60,57,88,81,73,57,91
"181","G0019","G0019_01","inactive",136,110,125,141,201,169,141,100
"182","G0019","G0019_02","inactive",13,24,37,17,10,19,40,7
"183","G0019","G0019_03","inactive",60,45,60,64,71,57,63,58
"184","G0019","G0019_04","inactive",14,6,0,14,17,9,0,40
"185","G0019","G0019_05","inactive",36,31,53,52,25,39,60,45
"186","G0019","G0019_06","inactive",183,206,343,288,283,230,291,277
"187","G0019","G0019_07","inactive",39,29,25,48,47,46,19,50
"188","G0019","G0019_08","inactive",55,34,63,59,64,45,75,72
"189","G0019","G0019_09","inactive",14,38,37,37,20,28,36,20
"190","G0019","G0019_10","inactive",142,112,134,195,206,152,148,157
"191","G0020","G0020_01","inactive",36,55,58,67,69,73,62,51
"192","G0020","G0020_02","inactive",144,116,154,185,169,159,178,147
"193","G0020","G0020_03","inactive",133,112,77,136,166,118,72,111
"194","G0020","G0020_04","inactive",29,36,57,53,47,48,55,36
"195","G0020","G0020_05","inactive",48,57,97,78,68,76,100,66
"196","G0020","G0020_06","inactive",221,181,165,254,205,246,194,234
"197","G0020","G0020_07","inactive",47,13,70,40,48,19,53,30
"198","G0020","G0020_08","inactive",36,13,14,21,30,25,11,14
"199","G0020","G0020_09","inactive",31,57,19,23,41,71,16,32
"200","G0020","G0020_10","inactive",158,159,148,223,230,195,175,137
"201","G0021","G0021_01","increasing",235,123,182,182,399,250,262,233
"202","G0021","G0021_02","increasing",83,60,37,79,176,105,55,131
"203","G0021","G0021_03","increasing",60,53,60,18,46,86,54,23
"204","G0021","G0021_04","increasing",81,49,70,99,145,74,138,141
"205","G0021","G0021_05","increasing",32,24,45,80,79,54,68,78
"206","G0021","G0021_06","increasing",47,59,77,68,89,93,114,89
"207","G0021","G0021_07","increasing",127,103,125,143,246,162,212,174
"208","G0021","G0021_08","increasing",33,41,33,53,95,67,67,55
"209","G0021","G0021_09","increasing",64,35,47,17,88,46,90,40
"210","G0021","G0021_10","increasing",75,67,107,102,146,127,141,130
"211","G0022","G0022_01","inactive",111,82,77,77,109,88,71,75
"212","G0022","G0022_02","inactive",19,38,55,15,25,38,34,17
"213","G0022","G0022_03","inactive",89,129,161,104,85,163,135,89
"214","G0022","G0022_04","inactive",58,33,33,24,102,34,37,9
"215","G0022","G0022_05","inactive",250,295,219,285,343,287,275,283
"216","G0022","G0022_06","inactive",21,7,14,40,16,8,9,38
"217","G0022","G0022_07","inactive",59,46,92,131,113,97,88,106
"218","G0022","G0022_08","inactive",18,26,47,45,41,23,26,43
"219","G0022","G0022_09","inactive",58,74,84,125,87,71,128,105
"220","G0022","G0022_10","inactive",54,49,59,112,66,46,68,105
"221","G0023","G0023_01","decreasing",109,134,155,180,90,114,158,114
"222","G0023","G0023_02","decreasing",221,151,219,230,251,175,206,213
"223","G0023","G0023_03","decreasing",122,188,147,222,79,104,116,96
"224","G0023","G0023_04","decreasing",29,12,42,77,22,12,30,54
"225","G0023","G0023_05","decreasing",72,111,122,146,93,120,82,98
"226","G0023","G0023_06","decreasing",191,130,127,134,142,109,94,85
"227","G0023","G0023_07","decreasing",24,15,32,60,12,11,19,27
"228","G0023","G0023_08","decreasing",24,8,11,41,17,11,11,29
"229","G0023","G0023_09","decreasing",73,73,134,136,72,71,99,31
"230","G0023","G0023_10","decreasing",23,59,66,109,27,38,33,45
"231","G0024","G0024_01","inactive",58,44,32,72,45,42,52,82
"232","G0024","G0024_02","inactive",54,76,49,114,73,97,63,86
"233","G0024","G0024_03","inactive",44,24,45,72,75,40,47,49
"234","G0024","G0024_04","inactive",107,102,102,122,128,99,98,114
"235","G0024","G0024_05","inactive",119,122,144,106,133,168,149,110
"236","G0024","G0024_06","inactive",89,94,102,88,104,118,120,86
"237","G0024","G0024_07","inactive",219,290,208,327,284,310,302,292
"238","G0024","G0024_08","inactive",32,9,40,31,28,10,36,23
"239","G0024","G0024_09","inactive",50,103,89,121,81,128,83,84
"240","G0024","G0024_10","inactive",149,157,117,137,157,173,131,123
"241","G0025","G0025_01","inactive",17,11,19,59,31,18,26,42
"242","G0025","G0025_02","inactive",12,18,47,15,24,36,45,9
"243","G0025","G0025_03","inactive",19,5,0,8,24,3,0,1
"244","G0025","G0025_04","inactive",76,47,108,111,86,67,118,101
"245","G0025","G0025_05","inactive",97,87,151,133,113,100,162,117
"246","G0025","G0025_06","inactive",243,104,204,167,349,162,207,136
"247","G0025","G0025_07","inactive",63,80,41,58,95,67,50,51
"248","G0025","G0025_08","inactive",270,206,249,297,343,256,239,269
"249","G0025","G0025_09","inactive",104,62,70,121,143,56,78,86
"250","G0025","G0025_10","inactive",44,43,54,42,40,55,65,63
"251","G0026","G0026_01","inactive",102,88,113,102,130,123,108,94
"252","G0026","G0026_02","inactive",70,46,83,57,77,51,113,53
"253","G0026","G0026_03","inactive",96,74,104,120,112,102,127,92
"254","G0026","G0026_04","inactive",46,37,71,60,39,36,94,52
"255","G0026","G0026_05","inactive",57,106,99,135,94,121,110,106
"256","G0026","G0026_06","inactive",82,53,73,78,96,42,82,76
"257","G0026","G0026_07","inactive",27,15,33,59,43,28,48,38
"258","G0026","G0026_08","inactive",52,42,74,96,40,71,87,72
"259","G0026","G0026_09","inactive",43,61,36,67,75,72,42,54
"260","G0026","G0026_10","inactive",48,91,51,111,79,87,70,116
"261","G0027","G0027_01","increasing",41,43,31,56,55,76,49,102
"262","G0027","G0027_02","increasing",75,50,70,64,112,133,160,122
"263","G0027","G0027_03","increasing",114,83,96,83,210,181,210,124
"264","G0027","G0027_04","increasing",122,116,132,106,203,250,247,135
"265","G0027","G0027_05","increasing",8,41,36,52,32,42,62,77
"266","G0027","G0027_06","increasing",8,12,8,4,47,37,8,5
"267","G0027","G0027_07","increasing",16,31,27,13,23,49,31,22
"268","G0027","G0027_08","increasing",47,27,39,57,86,86,101,86
"269","G0027","G0027_09","increasing",68,32,69,44,93,40,107,54
"270","G0027","G0027_10","increasing",68,77,103,131,170,170,146,151
"271","G0028","G0028_01","inactive",31,26,10,8,42,35,17,4
"272","G0028","G0028_02","inactive",6,16,18,45,11,32,29,19
"273","G0028","G0028_03","inactive",38,49,11,38,40,65,9,43
"274","G0028","G0028_04","inactive",101,92,86,111,150,92,91,83
"275","G0028","G0028_05","inactive",63,50,77,75,76,62,88,61
"276","G0028","G0028_06","inactive",14,64,38,42,37,63,42,48
"277","G0028","G0028_07","inactive",41,58,34,58,55,55,33,66
"278","G0028","G0028_08","inactive",62,63,78,78,108,66,77,75
"279","G0028","G0028_09","inactive",61,75,54,65,66,55,54,73
"280","G0028","G0028_10","inactive",146,111,173,186,190,118,192,133
"281","G0029","G0029_01","inactive",127,146,137,104,139,120,133,83
"282","G0029","G0029_02","inactive",34,15,89,74,44,33,93,52
"283","G0029","G0029_03","inactive",157,99,144,122,197,100,184,127
"284","G0029","G0029_04","inactive",21,23,0,26,32,28,0,22
"285","G0029","G0029_05","inactive",107,102,126,133,135,86,125,104
"286","G0029","G0029_06","inactive",33,8,37,37,45,12,32,25
"287","G0029","G0029_07","inactive",123,108,174,154,162,127,205,107
"288","G0029","G0029_08","inactive",72,98,59,92,88,96,83,98
"289","G0029","G0029_09","inactive",28,39,48,37,43,51,43,40
"290","G0029","G0029_10","inactive",55,44,69,60,44,57,78,59
"291","G0030","G0030_01","negcontrol",40,28,73,74,54,49,86,77
"292","G0030","G0030_02","negcontrol",5,7,6,22,4,8,9,22
"293","G0030","G0030_03","negcontrol",113,99,113,179,140,128,135,129
"294","G0030","G0030_04","negcontrol",58,68,95,53,94,64,104,43
"295","G0030","G0030_05","negcontrol",110,98,93,114,134,124,113,105
"296","G0030","G0030_06","negcontrol",156,92,176,217,218,122,160,174
"297","G0030","G0030_07","negcontrol",8,19,52,59,1,48,62,36
"298","G0030","G0030_08","negcontrol",52,46,50,77,63,53,77,53
"299","G0030","G0030_09","negcontrol",19,36,52,44,36,56,58,26
"300","G0030","G0030_10","negcontrol",126,151,171,118,200,176,195,96
"301","G0031","G0031_01","inactive",190,145,193,207,204,190,210,167
"302","G0031","G0031_02","inactive",155,134,154,229,203,176,198,165
"303","G0031","G0031_03","inactive",98,166,145,148,134,152,176,146
"304","G0031","G0031_04","inactive",60,46,42,51,56,58,50,41
"305","G0031","G0031_05","inactive",48,55,70,17,70,55,70,39
"306","G0031","G0031_06","inactive",61,42,71,48,92,49,76,38
"307","G0031","G0031_07","inactive",25,35,55,75,57,33,67,76
"308","G0031","G0031_08","inactive",71,94,86,120,78,120,92,81
"309","G0031","G0031_09","inactive",97,62,45,86,140,70,48,68
"310","G0031","G0031_10","inactive",158,166,217,190,190,205,243,177
"311","G0032","G0032_01","inactive",228,144,202,272,293,149,224,235
"312","G0032","G0032_02","inactive",199,250,209,215,279,286,257,209
"313","G0032","G0032_03","inactive",22,44,70,58,30,68,75,50
"314","G0032","G0032_04","inactive",128,53,116,166,156,90,136,148
"315","G0032","G0032_05","inactive",203,149,267,226,276,220,333,229
"316","G0032","G0032_06","inactive",94,83,92,78,124,80,109,98
"317","G0032","G0032_07","inactive",41,66,31,85,44,63,41,64
"318","G0032","G0032_08","inactive",72,52,39,26,75,64,59,43
"319","G0032","G0032_09","inactive",97,63,49,71,145,58,49,67
"320","G0032","G0032_10","inactive",39,72,82,52,54,54,101,54
"321","G0033","G0033_01","inactive",82,65,56,66,82,71,51,37
"322","G0033","G0033_02","inactive",46,9,22,47,64,16,25,33
"323","G0033","G0033_03","inactive",75,30,79,55,100,40,85,58
"324","G0033","G0033_04","inactive",63,45,71,58,88,45,82,64
"325","G0033","G0033_05","inactive",31,33,38,40,41,34,33,28
"326","G0033","G0033_06","inactive",17,17,27,20,29,9,21,16
"327","G0033","G0033_07","inactive",96,123,125,125,100,170,93,135
"328","G0033","G0033_08","inactive",21,29,32,67,41,34,29,54
"329","G0033","G0033_09","inactive",183,158,168,204,172,165,189,188
"330","G0033","G0033_10","inactive",69,18,49,37,64,36,76,41
"331","G0034","G0034_01","inactive",58,60,49,74,87,56,45,52
"332","G0034","G0034_02","inactive",33,33,30,33,54,31,33,28
"333","G0034","G0034_03","inactive",121,114,213,188,185,164,244,157
"334","G0034","G0034_04","inactive",30,35,32,40,23,47,66,40
"335","G0034","G0034_05","inactive",117,64,113,115,123,58,129,108
"336","G0034","G0034_06","inactive",110,72,67,57,149,98,90,57
"337","G0034","G0034_07","inactive",188,190,191,214,263,270,293,215
"338","G0034","G0034_08","inactive",100,102,135,145,115,147,161,150
"339","G0034","G0034_09","inactive",100,59,108,75,109,87,125,57
"340","G0034","G0034_10","inactive",48,31,42,40,70,40,70,36
"341","G0035","G0035_01","inactive",52,61,55,81,70,69,45,65
"342","G0035","G0035_02","inactive",41,30,26,20,30,39,54,19
"343","G0035","G0035_03","inactive",58,30,80,44,66,39,89,44
"344","G0035","G0035_04","inactive",4,30,28,0,2,16,17,0
"345","G0035","G0035_05","inactive",112,84,72,118,135,84,91,119
"346","G0035","G0035_06","inactive",68,93,94,104,100,91,94,82
"347","G0035","G0035_07","inactive",18,39,53,54,18,46,44,27
"348","G0035","G0035_08","inactive",112,107,89,174,172,114,113,123
"349","G0035","G0035_09","inactive",92,49,77,137,125,71,110,118
"350","G0035","G0035_10","inactive",114,99,168,158,141,125,171,120
"351","G0036","G0036_01","decreasing",9,23,33,5,0,18,32,2
"352","G0036","G0036_02","decreasing",57,52,63,56,55,43,37,39
"353","G0036","G0036_03","decreasing",49,28,15,35,38,27,14,18
"354","G0036","G0036_04","decreasing",73,87,71,107,59,83,50,62
"355","G0036","G0036_05","decreasing",39,28,48,78,57,20,57,45
"356","G0036","G0036_06","decreasing",82,100,85,69,75,78,59,47
"357","G0036","G0036_07","decreasing",124,158,133,162,90,141,98,105
"358","G0036","G0036_08","decreasing",28,21,15,23,32,42,27,17
"359","G0036","G0036_09","decreasing",21,11,43,37,27,3,37,22
"360","G0036","G0036_10","decreasing",137,176,263,101,110,135,167,106
"361","G0037","G0037_01","inactive",97,89,70,74,110,96,61,68
"362","G0037","G0037_02","inactive",37,29,43,29,46,43,33,31
"363","G0037","G0037_03","inactive",109,107,106,126,168,121,119,111
"364","G0037","G0037_04","inactive",32,48,20,14,42,66,25,10
"365","G0037","G0037_05","inactive",60,96,52,100,75,104,66,47
"366","G0037","G0037_06","inactive",34,29,41,31,47,36,56,37
"367","G0037","G0037_07","inactive",47,40,51,36,73,38,76,35
"368","G0037","G0037_08","inactive",43,24,47,15,47,17,42,20
"369","G0037","G0037_09","inactive",37,30,31,34,41,31,53,30
"370","G0037","G0037_10","inactive",92,97,107,93,142,93,99,58
"371","G0038","G0038_01","inactive",91,64,122,149,159,88,126,122
"372","G0038","G0038_02","inactive",45,53,49,67,39,49,54,51
"373","G0038","G0038_03","inactive",24,42,46,13,37,32,43,13
"374","G0038","G0038_04","inactive",135,140,126,177,210,167,139,155
"375","G0038","G0038_05","inactive",14,34,44,54,11,44,35,61
"376","G0038","G0038_06","inactive",126,66,84,79,140,92,75,66
"377","G0038","G0038_07","inactive",118,116,137,183,167,144,138,141
"378","G0038","G0038_08","inactive",35,31,27,52,43,33,30,42
"379","G0038","G0038_09","inactive",46,30,49,72,46,33,44,57
"380","G0038","G0038_10","inactive",74,55,81,114,108,74,96,99
"381","G0039","G0039_01","negcontrol",86,97,90,137,146,114,119,113
"382","G0039","G0039_02","negcontrol",85,107,119,115,107,136,143,81
"383","G0039","G0039_03","negcontrol",44,42,44,35,39,65,54,41
"384","G0039","G0039_04","negcontrol",130,172,140,135,194,185,152,96
"385","G0039","G0039_05","negcontrol",115,80,115,116,129,125,151,124
"386","G0039","G0039_06","negcontrol",5,18,32,6,19,19,37,10
"387","G0039","G0039_07","negcontrol",137,149,150,115,163,177,170,78
"388","G0039","G0039_08","negcontrol",36,24,74,104,36,19,75,91
"389","G0039","G0039_09","negcontrol",122,136,205,167,169,159,205,144
"390","G0039","G0039_10","negcontrol",112,107,125,69,105,110,114,67
"391","G0040","G0040_01","inactive",191,121,153,165,211,161,161,147
"392","G0040","G0040_02","inactive",286,304,306,476,402,388,330,359
"393","G0040","G0040_03","inactive",83,52,53,90,108,68,64,66
"394","G0040","G0040_04","inactive",34,12,12,10,44,14,20,10
"395","G0040","G0040_05","inactive",28,24,53,18,40,33,63,18
"396","G0040","G0040_06","inactive",13,16,20,20,18,17,22,25
"397","G0040","G0040_07","inactive",76,56,78,78,99,63,87,76
"398","G0040","G0040_08","inactive",214,186,212,237,227,218,237,206
"399","G0040","G0040_09","inactive",53,53,81,118,86,70,88,85
"400","G0040","G0040_10","inactive",73,120,139,133,106,121,141,132
"401","G0041","G0041_01","inactive",47,15,41,25,75,10,26,23
"402","G0041","G0041_02","inactive",33,11,29,28,54,21,28,27
"403","G0041","G0041_03","inactive",50,37,58,81,50,48,63,41
"404","G0041","G0041_04","inactive",114,85,88,161,147,126,74,143
"405","G0041","G0041_05","inactive",63,66,111,55,80,77,120,58
"406","G0041","G0041_06","inactive",26,42,24,45,9,38,19,32
"407","G0041","G0041_07","inactive",44,13,17,38,70,24,25,54
"408","G0041","G0041_08","inactive",9,7,29,17,14,15,24,9
"409","G0041","G0041_09","inactive",34,29,45,83,50,26,58,83
"410","G0041","G0041_10","inactive",23,11,45,80,39,12,49,63
"411","G0042","G0042_01","inactive",51,10,25,19,62,10,25,10
"412","G0042","G0042_02","inactive",88,56,52,46,85,85,63,44
"413","G0042","G0042_03","inactive",55,32,73,67,78,48,68,55
"414","G0042","G0042_04","inactive",176,155,258,228,224,201,314,189
"415","G0042","G0042_05","inactive",27,29,17,37,27,42,13,28
"416","G0042","G0042_06","inactive",79,134,134,176,133,158,136,170
"417","G0042","G0042_07","inactive",180,187,203,281,226,259,204,249
"418","G0042","G0042_08","inactive",78,71,108,95,109,82,132,60
"419","G0042","G0042_09","inactive",89,139,131,145,126,148,173,134
