"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"252","G0026","G0026_02","inactive",36,31,29,45,36,60,42,42
"253","G0026","G0026_03","inactive",250,267,261,295,285,296,448,333
"254","G0026","G0026_04","inactive",90,75,84,89,131,84,99,118
"255","G0026","G0026_05","inactive",361,332,287,256,319,377,373,313
"256","G0026","G0026_06","inactive",44,39,45,46,35,47,59,66
"257","G0026","G0026_07","inactive",62,38,67,71,57,56,69,68
"258","G0026","G0026_08","inactive",58,36,53,24,31,50,92,25
"259","G0026","G0026_09","inactive",206,112,252,256,223,222,308,240
"260","G0026","G0026_10","inactive",165,121,75,143,123,177,142,194
"261","G0027","G0027_01","inactive",214,166,183,279,195,284,204,258
"262","G0027","G0027_02","inactive",379,271,204,234,300,286,289,296
"263","G0027","G0027_03","inactive",19,22,32,44,18,21,53,35
"264","G0027","G0027_04","inactive",93,143,154,85,89,154,209,130
"265","G0027","G0027_05","inactive",86,95,148,144,117,136,196,168
"266","G0027","G0027_06","inactive",111,67,106,88,72,136,141,125
"267","G0027","G0027_07","inactive",151,133,188,141,143,170,247,146
"268","G0027","G0027_08","inactive",46,158,167,88,66,99,228,115
"269","G0027","G0027_09","inactive",295,363,296,256,306,378,525,329
"270","G0027","G0027_10","inactive",84,89,115,103,87,100,164,120
"271","G0028","G0028_01","inactive",47,22,42,43,45,50,44,65
"272","G0028","G0028_02","inactive",149,69,89,71,102,90,130,131
"273","G0028","G0028_03","inactive",36,34,90,56,55,6,91,101
"274","G0028","G0028_04","inactive",55,109,32,68,100,107,56,59
"275","G0028","G0028_05","inactive",161,165,152,160,156,194,138,180
"276","G0028","G0028_06","inactive",83,22,61,38,63,44,52,92
"277","G0028","G0028_07","inactive",442,345,300,324,358,399,359,345
"278","G0028","G0028_08","inactive",325,410,337,226,273,525,439,285
"279","G0028","G0028_09","inactive",151,180,113,163,133,221,161,180
"280","G0028","G0028_10","inactive",82,26,50,35,80,68,65,39
"281","G0029","G0029_01","inactive",165,99,133,109,105,121,145,132
"282","G0029","G0029_02","inactive",119,137,104,167,148,155,140,254
"283","G0029","G0029_03","inactive",101,56,110,52,109,75,164,89
"284","G0029","G0029_04","inactive",103,151,104,93,80,214,157,126
"285","G0029","G0029_05","inactive",26,12,50,25,35,13,95,50
"286","G0029","G0029_06","inactive",454,305,270,532,426,385,421,549
"287","G0029","G0029_07","inactive",437,323,387,362,424,350,570,547
"288","G0029","G0029_08","inactive",37,77,95,27,40,62,139,52
"289","G0029","G0029_09","inactive",425,460,373,466,424,492,445,567
"290","G0029","G0029_10","inactive",69,95,84,29,74,128,121,42
"291","G0030","G0030_01","inactive",94,118,115,174,108,132,182,237
"292","G0030","G0030_02","inactive",197,136,283,122,124,157,349,130
"293","G0030","G0030_03","inactive",120,146,78,150,85,186,137,137
"294","G0030","G0030_04","inactive",226,128,92,180,198,203,157,269
"295","G0030","G0030_05","inactive",127,80,56,78,111,88,75,74
"296","G0030","G0030_06","inactive",111,102,88,88,114,96,87,111
"297","G0030","G0030_07","inactive",477,392,404,353,519,451,570,485
"298","G0030","G0030_08","inactive",34,58,54,34,60,85,73,40
"299","G0030","G0030_09","inactive",60,53,76,30,81,74,156,53
"300","G0030","G0030_10","inactive",324,316,244,216,317,373,320,223
"301","G0031","G0031_01","inactive",322,251,232,302,321,361,294,239
"302","G0031","G0031_02","inactive",105,76,49,79,107,79,72,99
"303","G0031","G0031_03","inactive",309,319,279,380,303,335,314,368
"304","G0031","G0031_04","inactive",72,87,128,58,76,94,141,86
"305","G0031","G0031_05","inactive",204,272,307,306,228,312,359,343
"306","G0031","G0031_06","inactive",311,273,256,253,331,356,370,305
"307","G0031","G0031_07","inactive",100,97,68,45,89,131,104,66
"308","G0031","G0031_08","inactive",67,88,86,77,63,132,115,97
"309","G0031","G0031_09","inactive",222,199,191,302,262,242,313,312
"310","G0031","G0031_10","inactive",46,48,73,47,41,46,90,51
"311","G0032","G0032_01","inactive",51,46,93,50,47,72,111,69
"312","G0032","G0032_02","inactive",280,188,179,256,266,266,292,292
"313","G0032","G0032_03","inactive",115,145,133,184,156,174,151,176
"314","G0032","G0032_04","inactive",125,63,140,73,101,109,161,156
"315","G0032","G0032_05","inactive",126,132,72,77,103,150,101,128
"316","G0032","G0032_06","inactive",214,271,289,301,199,313,401,432
"317","G0032","G0032_07","inactive",185,199,210,153,157,256,289,219
"318","G0032","G0032_08","inactive",51,52,106,47,54,54,77,48
"319","G0032","G0032_09","inactive",82,88,9,50,80,69,32,45
"320","G0032","G0032_10","inactive",83,95,61,70,66,126,46,114
"321","G0033","G0033_01","inactive",65,90,84,99,53,109,100,141
"322","G0033","G0033_02","inactive",160,238,238,119,134,230,235,151
"323","G0033","G0033_03","inactive",180,50,69,165,154,64,107,193
"324","G0033","G0033_04","inactive",464,416,285,436,469,469,423,461
"325","G0033","G0033_05","inactive",126,72,66,112,148,132,87,140
"326","G0033","G0033_06","inactive",310,317,281,337,355,340,312,395
"327","G0033","G0033_07","inactive",131,76,87,107,155,51,182,102
"328","G0033","G0033_08","inactive",104,73,83,82,109,136,100,92
"329","G0033","G0033_09","inactive",48,34,38,42,46,41,40,48
"330","G0033","G0033_10","inactive",74,11,35,40,51,1,32,31
"331","G0034","G0034_01","decreasing",1646,1996,1737,1681,16,19,8,8
"332","G0034","G0034_02","decreasing",248,187,181,175,70,49,64,52
"333","G0034","G0034_03","decreasing",1068,961,1017,1516,23,53,9,1
"334","G0034","G0034_04","decreasing",1300,1639,1591,1225,14,0,24,17
"335","G0034","G0034_05","decreasing",1525,2284,1532,1819,0,27,38,46
"336","G0034","G0034_06","decreasing",1106,1361,619,1081,0,12,17,10
"337","G0034","G0034_07","decreasing",895,976,605,464,10,3,6,0
"338","G0034","G0034_08","decreasing",1379,1305,1771,1143,0,10,9,21
"339","G0034","G0034_09","decreasing",919,452,785,368,0,0,31,0
"340","G0034","G0034_10","decreasing",1970,1269,1842,1716,19,0,46,19
"341","G0035","G0035_01","inactive",59,33,30,62,50,42,38,42
"342","G0035","G0035_02","inactive",183,133,148,205,217,181,224,192
"343","G0035","G0035_03","inactive",101,101,82,61,137,141,114,112
"344","G0035","G0035_04","inactive",349,309,197,266,342,416,304,337
"345","G0035","G0035_05","inactive",434,387,384,350,492,432,547,407
"346","G0035","G0035_06","inactive",27,87,59,89,36,85,56,102
"347","G0035","G0035_07","inactive",89,103,107,60,104,119,115,60
"348","G0035","G0035_08","inactive",23,82,22,65,41,93,36,64
"349","G0035","G0035_09","inactive",73,85,58,66,120,77,70,68
"350","G0035","G0035_10","inactive",100,51,37,42,74,81,71,72
"351","G0036","G0036_01","inactive",167,176,133,236,180,205,211,243
"352","G0036","G0036_02","inactive",313,351,405,366,344,376,545,424
"353","G0036","G0036_03","inactive",83,62,62,68,90,89,51,100
"354","G0036","G0036_04","inactive",132,124,109,91,120,114,159,144
"355","G0036","G0036_05","inactive",39,87,43,46,42,69,91,47
"356","G0036","G0036_06","inactive",165,228,154,190,182,294,261,197
"357","G0036","G0036_07","inactive",280,272,241,277,284,375,264,325
"358","G0036","G0036_08","inactive",47,52,60,96,66,69,97,97
"359","G0036","G0036_09","inactive",259,213,217,373,291,322,336,377
"360","G0036","G0036_10","inactive",0,12,0,53,0,11,0,32
"361","G0037","G0037_01","inactive",40,39,27,45,42,44,19,68
"362","G0037","G0037_02","inactive",122,65,88,47,77,65,100,59
"363","G0037","G0037_03","inactive",41,42,66,69,31,42,96,123
"364","G0037","G0037_04","inactive",122,138,47,119,87,161,134,139
"365","G0037","G0037_05","inactive",72,102,71,106,63,97,136,96
"366","G0037","G0037_06","inactive",264,208,257,253,320,280,370,316
"367","G0037","G0037_07","inactive",75,47,57,23,55,71,88,26
"368","G0037","G0037_08","inactive",65,51,30,111,63,66,49,103
"369","G0037","G0037_09","inactive",88,109,46,136,104,118,122,155
"370","G0037","G0037_10","inactive",257,201,133,184,156,264,203,244
"371","G0038","G0038_01","negcontrol",118,152,108,189,143,223,172,202
"372","G0038","G0038_02","negcontrol",245,259,281,333,249,313,406,328
"373","G0038","G0038_03","negcontrol",28,45,38,56,25,26,78,79
"374","G0038","G0038_04","negcontrol",35,36,92,23,32,72,96,41
"375","G0038","G0038_05","negcontrol",242,123,139,131,192,165,229,171
"376","G0038","G0038_06","negcontrol",195,220,218,132,191,226,368,191
"377","G0038","G0038_07","negcontrol",59,72,57,81,58,105,93,84
"378","G0038","G0038_08","negcontrol",179,218,163,127,213,244,189,136
"379","G0038","G0038_09","negcontrol",138,117,128,114,95,151,186,107
"380","G0038","G0038_10","negcontrol",34,29,46,24,37,70,56,53
"381","G0039","G0039_01","inactive",303,249,132,156,279,231,186,234
"382","G0039","G0039_02","inactive",297,256,242,268,332,300,422,384
"383","G0039","G0039_03","inactive",33,85,43,30,32,62,51,71
"384","G0039","G0039_04","inactive",140,114,115,63,103,199,75,100
"385","G0039","G0039_05","inactive",183,203,190,190,172,215,266,213
"386","G0039","G0039_06","inactive",218,145,110,168,203,178,167,190
"387","G0039","G0039_07","inactive",0,12,6,17,0,7,16,13
"388","G0039","G0039_08","inactive",54,95,102,117,84,123,93,97
"389","G0039","G0039_09","inactive",169,190,149,262,163,193,174,280
"390","G0039","G0039_10","inactive",309,249,353,341,341,312,542,348
"391","G0040","G0040_01","inactive",136,128,88,94,102,127,126,80
"392","G0040","G0040_02","inactive",201,133,127,141,190,160,159,216
"393","G0040","G0040_03","inactive",54,29,38,44,70,59,48,88
"394","G0040","G0040_04","inactive",43,72,27,58,55,106,42,71
"395","G0040","G0040_05","inactive",119,111,222,225,90,132,305,179
"396","G0040","G0040_06","inactive",70,42,42,17,51,48,62,37
"397","G0040","G0040_07","inactive",429,433,467,361,444,510,508,434
"398","G0040","G0040_08","inactive",266,292,229,192,233,321,383,257
"399","G0040","G0040_09","inactive",196,122,107,192,206,151,163,150
"400","G0040","G0040_10","inactive",77,164,101,91,84,237,133,110
"401","G0041","G0041_01","inactive",125,51,46,75,94,85,45,61
"402","G0041","G0041_02","inactive",47,12,17,42,72,37,49,60
"403","G0041","G0041_03","inactive",163,244,197,231,216,303,249,236
"404","G0041","G0041_04","inactive",135,166,197,215,120,188,186,201
"405","G0041","G0041_05","inactive",128,187,106,135,108,197,135,170
"406","G0041","G0041_06","inactive",166,178,94,172,191,206,199,172
"407","G0041","G0041_07","inactive",97,35,55,67,51,48,107,94
"408","G0041","G0041_08","inactive",147,88,78,123,109,143,98,127
"409","G0041","G0041_09","inactive",51,46,42,46,39,44,72,56
"410","G0041","G0041_10","inactive",87,107,86,88,74,144,101,112
"411","G0042","G0042_01","inactive",134,179,119,50,114,177,141,115
"412","G0042","G0042_02","inactive",126,89,82,101,64,94,139,98
"413","G0042","G0042_03","inactive",68,41,55,76,33,90,73,106
"414","G0042","G0042_04","inactive",33,30,55,28,35,42,44,28
"415","G0042","G0042_05","inactive",110,111,91,94,93,169,191,151
"416","G0042","G0042_06","inactive",43,82,27,109,44,94,28,118
"417","G0042","G0042_07","inactive",107,78,90,28,71,102,81,73
"418","G0042","G0042_08","inactive",121,93,61,101,116,152,67,129
"419","G0042","G0042_09","inactive",104,73,69,129,48,102,81,127
