"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"110","G0011","G0011_10","inactive",70,85,56,99,62,83,70,93
"111","G0012","G0012_01","inactive",39,56,44,91,32,60,34,73
"112","G0012","G0012_02","inactive",47,54,76,43,51,87,64,65
"113","G0012","G0012_03","inactive",92,124,189,88,92,111,166,99
"114","G0012","G0012_04","inactive",133,127,116,215,176,163,126,232
"115","G0012","G0012_05","inactive",46,63,54,54,58,68,56,62
"116","G0012","G0012_06","inactive",143,113,147,180,122,129,130,181
"117","G0012","G0012_07","inactive",83,84,171,118,78,126,163,136
"118","G0012","G0012_08","inactive",18,15,18,17,31,41,26,21
"119","G0012","G0012_09","inactive",55,27,45,41,50,59,31,33
"120","G0012","G0012_10","inactive",148,134,155,132,159,136,150,155
"121","G0013","G0013_01","inactive",32,47,35,36,34,44,38,53
"122","G0013","G0013_02","inactive",49,60,18,95,65,64,36,110
"123","G0013","G0013_03","inactive",460,467,737,541,547,679,621,603
"124","G0013","G0013_04","inactive",302,171,189,267,315,218,174,242
"125","G0013","G0013_05","inactive",124,74,93,93,125,94,79,96
"126","G0013","G0013_06","inactive",7,43,62,36,14,67,62,31
"127","G0013","G0013_07","inactive",4,15,19,24,1,9,14,14
"128","G0013","G0013_08","inactive",14,19,38,12,6,28,39,13
"129","G0013","G0013_09","inactive",40,28,49,35,63,23,44,28
"130","G0013","G0013_10","inactive",28,16,9,35,42,12,29,35
"131","G0014","G0014_01","negcontrol",185,95,218,170,216,137,182,203
"132","G0014","G0014_02","negcontrol",50,51,71,52,53,74,77,39
"133","G0014","G0014_03","negcontrol",84,76,83,90,101,113,63,128
"134","G0014","G0014_04","negcontrol",26,48,43,27,21,40,36,40
"135","G0014","G0014_05","negcontrol",90,22,65,27,92,30,54,35
"136","G0014","G0014_06","negcontrol",40,70,27,37,57,78,29,63
"137","G0014","G0014_07","negcontrol",128,195,231,183,164,252,166,242
"138","G0014","G0014_08","negcontrol",25,36,51,54,27,64,58,57
"139","G0014","G0014_09","negcontrol",25,33,57,31,38,66,51,44
"140","G0014","G0014_10","negcontrol",44,45,40,47,40,72,32,58
"141","G0015","G0015_01","inactive",93,48,66,74,70,54,57,81
"142","G0015","G0015_02","inactive",96,112,125,135,124,134,113,130
"143","G0015","G0015_03","inactive",60,36,70,42,51,48,54,61
"144","G0015","G0015_04","inactive",105,75,82,87,91,96,90,101
"145","G0015","G0015_05","inactive",108,102,76,142,108,162,83,156
"146","G0015","G0015_06","inactive",62,55,48,54,86,80,54,52
"147","G0015","G0015_07","inactive",56,64,48,76,55,84,65,63
"148","G0015","G0015_08","inactive",181,121,115,108,199,140,98,107
"149","G0015","G0015_09","inactive",176,166,163,138,172,187,143,126
"150","G0015","G0015_10","inactive",105,108,89,122,122,128,111,123
"151","G0016","G0016_01","inactive",158,108,211,98,139,149,175,107
"152","G0016","G0016_02","inactive",40,14,56,43,30,27,55,37
"153","G0016","G0016_03","inactive",29,20,37,36,41,23,18,26
"154","G0016","G0016_04","inactive",82,44,50,66,78,52,50,52
"155","G0016","G0016_05","inactive",54,10,39,56,39,22,42,66
"156","G0016","G0016_06","inactive",82,100,121,82,81,149,114,97
"157","G0016","G0016_07","inactive",39,11,49,52,53,22,56,46
"158","G0016","G0016_08","inactive",115,115,200,103,107,172,187,135
"159","G0016","G0016_09","inactive",74,43,100,69,44,120,79,57
"160","G0016","G0016_10","inactive",71,53,81,96,106,49,62,82
"161","G0017","G0017_01","inactive",58,41,28,53,58,41,34,48
"162","G0017","G0017_02","inactive",58,99,133,80,115,171,127,81
"163","G0017","G0017_03","inactive",127,111,131,173,102,132,112,150
"164","G0017","G0017_04","inactive",54,34,39,43,56,47,50,40
"165","G0017","G0017_05","inactive",67,34,31,28,60,48,31,30
"166","G0017","G0017_06","inactive",81,104,150,129,138,123,134,111
"167","G0017","G0017_07","inactive",170,97,103,135,178,92,132,162
"168","G0017","G0017_08","inactive",100,73,79,69,128,114,72,59
"169","G0017","G0017_09","inactive",48,38,12,9,60,58,13,10
"170","G0017","G0017_10","inactive",64,34,43,97,79,46,33,87
"171","G0018","G0018_01","increasing",19,21,11,27,32,38,8,28
"172","G0018","G0018_02","increasing",197,154,138,129,269,260,105,196
"173","G0018","G0018_03","increasing",118,108,107,141,183,171,136,144
"174","G0018","G0018_04","increasing",239,236,266,284,312,421,293,360
"175","G0018","G0018_05","increasing",115,62,121,101,123,95,165,164
"176","G0018","G0018_06","increasing",455,409,444,451,625,588,511,586
"177","G0018","G0018_07","increasing",66,57,42,97,64,95,53,103
"178","G0018","G0018_08","increasing",13,11,32,61,23,10,38,59
"179","G0018","G0018_09","increasing",287,206,374,311,348,380,380,391
"180","G0018","G0018_10","increasing",210,183,151,174,241,333,202,189
"181","G0019","G0019_01","inactive",62,66,71,39,72,99,56,35
"182","G0019","G0019_02","inactive",142,115,149,137,138,179,121,161
"183","G0019","G0019_03","inactive",196,256,241,146,194,304,279,192
"184","G0019","G0019_04","inactive",142,134,231,126,133,170,202,105
"185","G0019","G0019_05","inactive",95,38,88,28,79,70,63,38
"186","G0019","G0019_06","inactive",100,141,162,111,122,184,146,87
"187","G0019","G0019_07","inactive",171,158,170,109,221,214,161,124
"188","G0019","G0019_08","inactive",60,28,83,25,62,39,60,52
"189","G0019","G0019_09","inactive",123,46,58,63,99,80,43,74
"190","G0019","G0019_10","inactive",133,61,111,92,141,110,124,96
"191","G0020","G0020_01","inactive",65,29,57,23,94,47,58,20
"192","G0020","G0020_02","inactive",40,32,4,22,35,44,11,25
"193","G0020","G0020_03","inactive",26,13,29,9,28,29,38,7
"194","G0020","G0020_04","inactive",94,51,85,63,92,75,79,93
"195","G0020","G0020_05","inactive",21,32,62,33,20,57,51,34
"196","G0020","G0020_06","inactive",20,17,57,36,31,13,54,46
"197","G0020","G0020_07","inactive",126,109,84,114,120,139,82,119
"198","G0020","G0020_08","inactive",45,76,57,71,39,86,66,75
"199","G0020","G0020_09","inactive",144,100,123,161,182,125,118,177
"200","G0020","G0020_10","inactive",126,100,144,89,132,154,159,154
"201","G0021","G0021_01","inactive",36,56,72,44,56,94,72,69
"202","G0021","G0021_02","inactive",41,73,46,52,62,59,48,73
"203","G0021","G0021_03","inactive",4,0,17,20,11,0,13,36
"204","G0021","G0021_04","inactive",109,117,139,105,85,189,139,103
"205","G0021","G0021_05","inactive",129,96,122,107,165,128,101,157
"206","G0021","G0021_06","inactive",183,120,133,145,190,156,143,182
"207","G0021","G0021_07","inactive",59,24,29,33,53,22,23,26
"208","G0021","G0021_08","inactive",11,55,75,23,10,64,51,32
"209","G0021","G0021_09","inactive",114,70,22,51,112,74,34,59
"210","G0021","G0021_10","inactive",149,172,191,211,184,216,186,242
"211","G0022","G0022_01","inactive",13,29,60,47,21,50,53,48
"212","G0022","G0022_02","inactive",91,84,139,93,109,103,129,114
"213","G0022","G0022_03","inactive",93,55,72,80,70,96,77,78
"214","G0022","G0022_04","inactive",24,37,52,30,38,58,70,40
"215","G0022","G0022_05","inactive",63,48,70,72,79,54,64,75
"216","G0022","G0022_06","inactive",37,42,56,49,36,71,58,51
"217","G0022","G0022_07","inactive",90,106,76,122,72,132,71,102
"218","G0022","G0022_08","inactive",63,28,45,36,76,30,37,41
"219","G0022","G0022_09","inactive",259,189,197,197,295,244,185,193
"220","G0022","G0022_10","inactive",60,73,125,82,78,92,103,98
"221","G0023","G0023_01","inactive",150,104,106,75,172,107,136,99
"222","G0023","G0023_02","inactive",122,49,52,113,142,49,39,134
"223","G0023","G0023_03","inactive",130,99,132,82,171,120,92,69
"224","G0023","G0023_04","inactive",323,224,277,242,294,292,274,281
"225","G0023","G0023_05","inactive",219,196,203,193,258,245,201,222
"226","G0023","G0023_06","inactive",27,30,33,26,43,39,40,25
"227","G0023","G0023_07","inactive",102,122,133,123,131,201,152,149
"228","G0023","G0023_08","inactive",53,36,38,81,64,43,45,71
"229","G0023","G0023_09","inactive",12,14,32,33,10,23,30,35
"230","G0023","G0023_10","inactive",294,263,232,333,354,346,229,278
"231","G0024","G0024_01","inactive",51,51,86,45,52,61,70,64
"232","G0024","G0024_02","inactive",96,104,90,105,125,130,106,128
"233","G0024","G0024_03","inactive",153,149,169,163,144,205,173,179
"234","G0024","G0024_04","inactive",157,106,227,194,172,166,186,199
"235","G0024","G0024_05","inactive",98,100,141,164,145,128,138,158
"236","G0024","G0024_06","inactive",87,63,152,95,92,93,108,114
"237","G0024","G0024_07","inactive",218,238,207,248,235,325,216,240
"238","G0024","G0024_08","inactive",135,93,96,84,114,112,85,121
"239","G0024","G0024_09","inactive",47,38,49,30,59,45,48,43
"240","G0024","G0024_10","inactive",256,244,272,241,343,337,243,234
"241","G0025","G0025_01","increasing",160,129,168,111,184,201,192,123
"242","G0025","G0025_02","increasing",40,39,52,43,71,71,90,70
"243","G0025","G0025_03","increasing",21,6,36,31,37,15,34,33
"244","G0025","G0025_04","increasing",18,21,52,28,42,27,68,51
"245","G0025","G0025_05","increasing",36,42,50,27,43,65,54,39
"246","G0025","G0025_06","increasing",30,21,35,28,32,36,47,56
"247","G0025","G0025_07","increasing",81,74,66,141,116,108,88,202
"248","G0025","G0025_08","increasing",61,51,74,71,81,93,108,93
"249","G0025","G0025_09","increasing",125,50,79,96,183,86,92,112
"250","G0025","G0025_10","increasing",47,29,64,30,65,57,76,56
"251","G0026","G0026_01","inactive",55,105,118,95,74,108,142,121
"252","G0026","G0026_02","inactive",57,27,45,26,67,44,42,38
"253","G0026","G0026_03","inactive",75,57,51,52,96,76,58,66
"254","G0026","G0026_04","inactive",73,85,78,111,74,150,66,123
"255","G0026","G0026_05","inactive",130,112,187,109,120,122,150,140
"256","G0026","G0026_06","inactive",189,177,250,117,214,169,292,130
"257","G0026","G0026_07","inactive",92,51,38,83,85,58,34,75
"258","G0026","G0026_08","inactive",73,118,132,86,101,138,142,94
"259","G0026","G0026_09","inactive",86,47,131,58,90,61,114,72
"260","G0026","G0026_10","inactive",167,139,200,145,179,210,183,138
"261","G0027","G0027_01","inactive",101,35,100,116,110,46,99,117
"262","G0027","G0027_02","inactive",104,67,55,86,128,83,45,88
"263","G0027","G0027_03","inactive",85,59,81,77,104,102,75,96
"264","G0027","G0027_04","inactive",31,22,29,22,26,15,42,30
"265","G0027","G0027_05","inactive",114,100,103,154,111,120,90,174
"266","G0027","G0027_06","inactive",63,30,105,54,51,47,91,64
"267","G0027","G0027_07","inactive",148,68,103,38,151,115,97,45
"268","G0027","G0027_08","inactive",189,220,214,135,190,286,180,134
"269","G0027","G0027_09","inactive",143,140,202,121,157,178,191,147
"270","G0027","G0027_10","inactive",97,87,116,101,114,117,121,93
"271","G0028","G0028_01","inactive",118,78,47,56,105,88,53,51
"272","G0028","G0028_02","inactive",74,62,69,58,54,83,73,76
"273","G0028","G0028_03","inactive",44,38,44,38,46,51,47,38
"274","G0028","G0028_04","inactive",37,28,61,46,41,37,72,85
"275","G0028","G0028_05","inactive",30,17,18,36,39,19,31,31
"276","G0028","G0028_06","inactive",46,38,60,51,56,39,83,72
"277","G0028","G0028_07","inactive",53,29,49,26,54,52,44,42
"278","G0028","G0028_08","inactive",264,306,366,333,329,393,332,337
"279","G0028","G0028_09","inactive",615,465,432,333,591,675,420,400
"280","G0028","G0028_10","inactive",222,206,216,193,234,292,196,197
"281","G0029","G0029_01","increasing",31,35,42,49,69,65,57,53
"282","G0029","G0029_02","increasing",29,26,24,30,27,38,32,39
"283","G0029","G0029_03","increasing",55,44,47,20,65,92,61,30
"284","G0029","G0029_04","increasing",201,77,179,148,280,174,171,209
"285","G0029","G0029_05","increasing",192,210,177,210,257,352,239,261
"286","G0029","G0029_06","increasing",81,65,101,52,96,141,135,87
"287","G0029","G0029_07","increasing",3,6,23,32,3,14,22,38
"288","G0029","G0029_08","increasing",47,77,96,62,65,130,89,84
"289","G0029","G0029_09","increasing",69,44,58,34,94,76,78,75
"290","G0029","G0029_10","increasing",22,41,41,69,65,107,48,102
"291","G0030","G0030_01","inactive",211,96,157,128,179,165,169,128
"292","G0030","G0030_02","inactive",110,90,125,135,111,143,118,124
"293","G0030","G0030_03","inactive",60,125,141,164,99,128,112,168
"294","G0030","G0030_04","inactive",49,42,50,55,89,72,51,66
"295","G0030","G0030_05","inactive",200,87,216,145,232,83,173,135
"296","G0030","G0030_06","inactive",74,74,111,109,55,126,102,109
"297","G0030","G0030_07","inactive",463,381,486,387,464,562,461,394
"298","G0030","G0030_08","inactive",91,62,93,60,112,78,96,47
"299","G0030","G0030_09","inactive",73,26,52,42,82,43,38,31
"300","G0030","G0030_10","inactive",32,17,20,8,34,25,25,13
"301","G0031","G0031_01","inactive",159,64,101,120,131,87,106,103
"302","G0031","G0031_02","inactive",143,132,124,139,144,188,130,184
"303","G0031","G0031_03","inactive",57,125,132,64,87,179,93,91
"304","G0031","G0031_04","inactive",82,88,50,87,87,110,77,91
"305","G0031","G0031_05","inactive",44,42,92,83,63,56,87,120
"306","G0031","G0031_06","inactive",103,125,132,54,99,186,157,69
"307","G0031","G0031_07","inactive",102,95,115,160,155,138,71,141
"308","G0031","G0031_08","inactive",27,88,54,86,39,105,54,89
"309","G0031","G0031_09","inactive",9,6,13,6,10,17,21,4
"310","G0031","G0031_10","inactive",33,43,29,22,32,41,26,32
"311","G0032","G0032_01","inactive",116,69,79,47,86,104,84,45
"312","G0032","G0032_02","inactive",180,155,207,164,140,167,184,216
"313","G0032","G0032_03","inactive",70,59,126,101,106,102,132,95
"314","G0032","G0032_04","inactive",51,33,41,38,58,36,39,40
"315","G0032","G0032_05","inactive",111,102,123,115,104,160,80,129
"316","G0032","G0032_06","inactive",59,74,85,50,72,118,86,60
"317","G0032","G0032_07","inactive",117,90,124,135,147,131,133,149
"318","G0032","G0032_08","inactive",129,119,95,144,152,135,90,158
"319","G0032","G0032_09","inactive",56,35,84,51,50,54,60,63
"320","G0032","G0032_10","inactive",164,128,148,173,161,168,168,182
"321","G0033","G0033_01","inactive",188,136,173,162,182,191,168,202
"322","G0033","G0033_02","inactive",499,479,612,454,568,610,570,591
"323","G0033","G0033_03","inactive",9,16,43,41,6,10,46,41
"324","G0033","G0033_04","inactive",126,63,59,66,118,83,42,77
"325","G0033","G0033_05","inactive",156,130,163,213,151,176,153,213
"326","G0033","G0033_06","inactive",18,34,33,26,18,34,36,41
"327","G0033","G0033_07","inactive",56,91,128,83,60,115,120,90
"328","G0033","G0033_08","inactive",78,102,137,125,88,124,127,132
"329","G0033","G0033_09","inactive",127,110,96,112,165,152,97,90
"330","G0033","G0033_10","inactive",57,64,108,70,60,88,92,95
"331","G0034","G0034_01","negcontrol",27,11,38,29,28,18,57,58
"332","G0034","G0034_02","negcontrol",8,20,37,32,18,26,42,36
"333","G0034","G0034_03","negcontrol",119,44,121,90,155,62,119,121
"334","G0034","G0034_04","negcontrol",53,56,82,47,54,83,83,43
"335","G0034","G0034_05","negcontrol",61,36,142,87,52,54,120,88
"336","G0034","G0034_06","negcontrol",77,64,33,5,67,69,33,9
"337","G0034","G0034_07","negcontrol",55,70,79,80,67,67,74,95
"338","G0034","G0034_08","negcontrol",63,69,80,84,87,96,48,91
"339","G0034","G0034_09","negcontrol",72,42,34,42,91,62,35,45
"340","G0034","G0034_10","negcontrol",54,59,34,100,65,85,39,123
"341","G0035","G0035_01","decreasing",28,15,33,10,25,19,33,10
"342","G0035","G0035_02","decreasing",22,55,4,59,25,74,2,50
"343","G0035","G0035_03","decreasing",13,10,38,37,17,13,21,31
"344","G0035","G0035_04","decreasing",7,19,25,36,13,29,33,19
"345","G0035","G0035_05","decreasing",130,70,90,118,142,71,73,103
"346","G0035","G0035_06","decreasing",57,68,86,47,54,83,40,46
"347","G0035","G0035_07","decreasing",158,199,110,122,123,195,99,108
"348","G0035","G0035_08","decreasing",53,49,103,87,55,78,85,78
"349","G0035","G0035_09","decreasing",214,122,278,248,245,139,226,234
"350","G0035","G0035_10","decreasing",149,160,199,135,114,165,166,172
"351","G0036","G0036_01","inactive",12,13,27,4,23,24,33,4
"352","G0036","G0036_02","inactive",26,30,45,30,37,50,50,35
"353","G0036","G0036_03","inactive",224,219,249,198,211,294,265,264
"354","G0036","G0036_04","inactive",100,35,93,74,111,53,58,81
"355","G0036","G0036_05","inactive",161,96,190,212,183,134,176,198
"356","G0036","G0036_06","inactive",231,184,242,190,271,225,230,213
"357","G0036","G0036_07","inactive",124,79,97,139,158,109,73,136
"358","G0036","G0036_08","inactive",20,51,30,46,24,70,48,51
"359","G0036","G0036_09","inactive",97,47,179,90,118,87,151,104
"360","G0036","G0036_10","inactive",41,12,27,16,34,11,42,19
"361","G0037","G0037_01","inactive",46,49,54,44,62,59,44,49
"362","G0037","G0037_02","inactive",51,67,125,92,47,104,121,115
"363","G0037","G0037_03","inactive",183,132,176,129,162,180,163,149
"364","G0037","G0037_04","inactive",354,262,446,381,395,372,386,419
"365","G0037","G0037_05","inactive",101,90,143,74,121,160,145,99
"366","G0037","G0037_06","inactive",26,55,39,17,20,49,45,17
"367","G0037","G0037_07","inactive",75,95,83,100,107,114,91,100
"368","G0037","G0037_08","inactive",173,181,174,122,209,214,188,159
"369","G0037","G0037_09","inactive",188,197,366,224,234,284,325,246
"370","G0037","G0037_10","inactive",55,38,31,44,51,51,22,52
"371","G0038","G0038_01","inactive",45,71,55,18,41,88,44,26
"372","G0038","G0038_02","inactive",132,44,163,132,147,65,154,109
"373","G0038","G0038_03","inactive",161,100,93,128,175,139,93,125
"374","G0038","G0038_04","inactive",66,21,13,43,55,32,7,48
"375","G0038","G0038_05","inactive",36,21,38,29,50,41,48,36
"376","G0038","G0038_06","inactive",38,20,51,52,37,36,58,48
"377","G0038","G0038_07","inactive",14,28,5,9,7,47,8,10
"378","G0038","G0038_08","inactive",58,83,83,81,68,119,71,127
"379","G0038","G0038_09","inactive",85,131,106,115,114,172,117,116
"380","G0038","G0038_10","inactive",43,48,62,44,48,71,70,62
"381","G0039","G0039_01","inactive",52,49,33,45,53,60,29,42
"382","G0039","G0039_02","inactive",38,22,31,37,41,30,30,44
"383","G0039","G0039_03","inactive",263,192,218,190,318,239,185,242
"384","G0039","G0039_04","inactive",278,184,320,295,279,340,348,315
"385","G0039","G0039_05","inactive",199,147,245,146,235,196,204,196
"386","G0039","G0039_06","inactive",31,13,10,4,18,11,10,2
"387","G0039","G0039_07","inactive",66,55,68,62,80,91,90,50
"388","G0039","G0039_08","inactive",66,20,74,44,49,50,117,36
"389","G0039","G0039_09","inactive",45,30,41,21,54,54,38,35
"390","G0039","G0039_10","inactive",85,52,21,82,114,74,25,90
"391","G0040","G0040_01","inactive",14,26,31,39,13,27,16,45
"392","G0040","G0040_02","inactive",69,99,115,109,89,133,108,112
"393","G0040","G0040_03","inactive",78,46,52,65,70,59,59,59
"394","G0040","G0040_04","inactive",85,62,45,40,79,118,37,65
"395","G0040","G0040_05","inactive",15,11,24,34,20,11,20,57
"396","G0040","G0040_06","inactive",101,134,184,157,109,178,141,134
"397","G0040","G0040_07","inactive",74,45,40,45,62,79,37,44
"398","G0040","G0040_08","inactive",125,154,176,118,181,211,165,177
"399","G0040","G0040_09","inactive",176,123,135,183,196,175,149,222
"400","G0040","G0040_10","inactive",114,66,143,94,101,117,107,137
"401","G0041","G0041_01","inactive",78,69,114,118,72,76,86,106
"402","G0041","G0041_02","inactive",18,43,48,27,14,54,31,36
"403","G0041","G0041_03","inactive",76,42,128,55,86,68,131,45
"404","G0041","G0041_04","inactive",368,304,335,304,405,404,327,293
"405","G0041","G0041_05","inactive",100,100,161,114,85,149,123,132
"406","G0041","G0041_06","inactive",221,175,257,179,253,212,270,204
"407","G0041","G0041_07","inactive",91,83,127,107,111,130,139,112
"408","G0041","G0041_08","inactive",132,92,164,97,132,163,131,128
"409","G0041","G0041_09","inactive",144,119,261,154,170,178,242,191
"410","G0041","G0041_10","inactive",108,76,134,160,129,101,136,178
"411","G0042","G0042_01","inactive",164,147,144,127,145,229,183,129
"412","G0042","G0042_02","inactive",77,70,153,52,64,79,166,87
"413","G0042","G0042_03","inactive",70,86,122,83,66,106,106,76
"414","G0042","G0042_04","inactive",33,66,33,12,27,87,53,21
"415","G0042","G0042_05","inactive",50,33,39,26,52,58,45,43
"416","G0042","G0042_06","inactive",44,31,73,42,55,47,71,53
"417","G0042","G0042_07","inactive",88,68,46,62,106,115,51,91
"418","G0042","G0042_08","inactive",87,87,117,110,100,115,94,108
"419","G0042","G0042_09","inactive",194,118,202,152,174,176,160,151
"420","G0042","G0042_10","inactive",98,89,87,132,103,145,100,156
