"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"95","G0010","G0010_05","inactive",1831,1784,1680,1016,1841,1534,1589,811
"96","G0010","G0010_06","inactive",1006,642,981,587,941,601,1029,481
"97","G0010","G0010_07","inactive",667,815,576,891,529,706,773,1253
"98","G0010","G0010_08","inactive",2152,1253,2245,1009,2302,1191,2614,1110
"99","G0010","G0010_09","inactive",641,300,294,227,629,208,258,200
"100","G0010","G0010_10","inactive",43,47,0,93,144,62,0,137
"101","G0011","G0011_01","inactive",1386,988,1322,1359,1610,1214,1255,1502
"102","G0011","G0011_02","inactive",665,519,252,485,665,602,311,543
"103","G0011","G0011_03","inactive",685,910,951,919,746,880,1115,911
"104","G0011","G0011_04","inactive",652,563,943,414,651,622,775,372
"105","G0011","G0011_05","inactive",1128,1003,1246,1088,989,885,1205,1142
"106","G0011","G0011_06","inactive",792,251,180,319,596,272,81,349
"107","G0011","G0011_07","inactive",313,515,430,646,445,485,277,645
"108","G0011","G0011_08","inactive",1303,1233,1185,1257,1431,1305,1147,1324
"109","G0011","G0011_09","inactive",2334,3119,3269,2731,2108,2941,2840,3018
"110","G0011","G0011_10","inactive",255,189,452,365,443,232,345,239
"111","G0012","G0012_01","decreasing",434,364,833,574,347,215,547,355
"112","G0012","G0012_02","decreasing",1343,1994,1597,2121,743,1325,1359,1238
"113","G0012","G0012_03","decreasing",617,1298,1416,635,369,584,748,388
"114","G0012","G0012_04","decreasing",1175,2144,2012,1772,580,1158,1146,882
"115","G0012","G0012_05","decreasing",2341,2505,2100,2090,1270,1538,1250,1242
"116","G0012","G0012_06","decreasing",1108,995,991,1011,638,558,738,453
"117","G0012","G0012_07","decreasing",1010,1186,1702,1755,591,640,1010,1020
"118","G0012","G0012_08","decreasing",794,665,711,650,703,690,913,764
"119","G0012","G0012_09","decreasing",3440,2792,3816,3262,1752,1740,2544,1844
"120","G0012","G0012_10","decreasing",1792,1823,2333,1682,1220,880,1208,1164
"121","G0013","G0013_01","inactive",970,732,771,605,703,812,826,544
"122","G0013","G0013_02","inactive",819,1203,804,1194,1049,1004,622,1061
"123","G0013","G0013_03","inactive",1411,1375,952,1032,1424,1349,1097,1073
"124","G0013","G0013_04","inactive",3949,2990,3929,3230,3401,2728,3583,3157
"125","G0013","G0013_05","inactive",2631,2237,2337,1922,2524,2181,2381,1930
"126","G0013","G0013_06","inactive",661,333,598,917,552,356,697,795
"127","G0013","G0013_07","inactive",917,569,944,858,791,555,694,879
"128","G0013","G0013_08","inactive",1082,1302,952,1551,1183,1167,1166,1437
"129","G0013","G0013_09","inactive",102,153,209,209,176,171,233,229
"130","G0013","G0013_10","inactive",420,434,692,436,556,447,605,646
"131","G0014","G0014_01","inactive",2273,2414,2825,2927,2080,2603,3074,2910
"132","G0014","G0014_02","inactive",262,114,564,281,154,157,591,274
"133","G0014","G0014_03","inactive",829,665,651,981,904,551,601,1073
"134","G0014","G0014_04","inactive",960,689,835,526,994,741,743,782
"135","G0014","G0014_05","inactive",675,943,698,1025,642,907,730,1105
"136","G0014","G0014_06","inactive",517,1191,1048,1346,460,710,1511,1270
"137","G0014","G0014_07","inactive",1292,588,444,653,1152,594,476,611
"138","G0014","G0014_08","inactive",1078,879,616,1074,676,980,569,1090
"139","G0014","G0014_09","inactive",169,637,316,358,249,484,303,442
"140","G0014","G0014_10","inactive",632,1491,1174,1013,651,1210,961,1190
"141","G0015","G0015_01","inactive",1458,1439,1305,1140,1170,1389,1609,950
"142","G0015","G0015_02","inactive",876,1221,561,442,816,994,554,403
"143","G0015","G0015_03","inactive",1102,1190,1072,770,1262,965,1107,706
"144","G0015","G0015_04","inactive",335,310,394,594,352,389,303,449
"145","G0015","G0015_05","inactive",1939,1510,1419,1163,2007,1176,1572,1432
"146","G0015","G0015_06","inactive",1359,936,511,1057,1123,666,492,1203
"147","G0015","G0015_07","inactive",140,181,137,82,131,169,104,108
"148","G0015","G0015_08","inactive",707,383,500,627,506,285,711,802
"149","G0015","G0015_09","inactive",1643,1822,1885,1834,1665,2010,2183,2113
"150","G0015","G0015_10","inactive",2154,1936,1611,1563,2098,1863,1669,1678
"151","G0016","G0016_01","inactive",1774,1207,1670,1609,1787,1479,1892,1363
"152","G0016","G0016_02","inactive",208,402,108,310,307,430,176,468
"153","G0016","G0016_03","inactive",1031,1682,1927,1203,854,1558,2152,1165
"154","G0016","G0016_04","inactive",975,1256,1119,1578,1015,1442,966,1624
"155","G0016","G0016_05","inactive",338,353,472,365,301,495,511,327
"156","G0016","G0016_06","inactive",961,604,369,410,895,506,372,565
"157","G0016","G0016_07","inactive",562,639,593,506,666,581,522,683
"158","G0016","G0016_08","inactive",693,360,541,421,542,332,561,315
"159","G0016","G0016_09","inactive",6907,7347,7549,6840,6787,6996,7225,6574
"160","G0016","G0016_10","inactive",188,221,479,111,228,212,367,131
"161","G0017","G0017_01","inactive",226,414,211,436,225,391,162,348
"162","G0017","G0017_02","inactive",649,769,957,957,612,1072,1019,810
"163","G0017","G0017_03","inactive",997,1224,1193,1155,1150,1038,1598,1236
"164","G0017","G0017_04","inactive",266,309,412,495,317,414,421,465
"165","G0017","G0017_05","inactive",688,910,1109,909,887,1190,861,828
"166","G0017","G0017_06","inactive",559,282,343,417,620,409,288,435
"167","G0017","G0017_07","inactive",1217,823,592,1194,1523,954,726,1179
"168","G0017","G0017_08","inactive",448,205,514,186,462,205,525,277
"169","G0017","G0017_09","inactive",708,859,968,851,658,761,1104,771
"170","G0017","G0017_10","inactive",590,790,664,839,831,659,569,860
"171","G0018","G0018_01","decreasing",1125,1269,1600,1182,1160,1246,1076,927
"172","G0018","G0018_02","decreasing",1164,1811,925,923,1026,1505,792,1011
"173","G0018","G0018_03","decreasing",4352,4594,5804,4597,3538,3530,5209,3445
"174","G0018","G0018_04","decreasing",704,454,474,386,502,344,542,378
"175","G0018","G0018_05","decreasing",885,507,768,611,749,302,667,405
"176","G0018","G0018_06","decreasing",956,888,1353,959,966,905,1213,794
"177","G0018","G0018_07","decreasing",175,166,188,119,120,69,204,91
"178","G0018","G0018_08","decreasing",472,926,680,816,563,647,539,753
"179","G0018","G0018_09","decreasing",1454,1177,1408,1249,1334,889,1301,1122
"180","G0018","G0018_10","decreasing",1180,1362,1652,770,1122,1013,1172,451
"181","G0019","G0019_01","inactive",156,704,852,684,176,691,1160,537
"182","G0019","G0019_02","inactive",394,510,731,400,377,343,449,362
"183","G0019","G0019_03","inactive",250,634,572,324,309,777,544,215
"184","G0019","G0019_04","inactive",1261,949,732,730,1077,1102,663,881
"185","G0019","G0019_05","inactive",201,378,236,388,231,462,238,203
"186","G0019","G0019_06","inactive",340,632,413,181,228,536,319,164
"187","G0019","G0019_07","inactive",972,1362,923,1223,1019,1011,957,1185
"188","G0019","G0019_08","inactive",398,761,742,886,414,618,720,708
"189","G0019","G0019_09","inactive",534,206,857,231,568,280,765,257
"190","G0019","G0019_10","inactive",509,660,586,719,511,791,776,773
"191","G0020","G0020_01","inactive",352,171,75,190,270,171,118,133
"192","G0020","G0020_02","inactive",1717,2100,1692,1653,1797,1637,1934,1453
"193","G0020","G0020_03","inactive",241,753,782,510,261,513,816,772
"194","G0020","G0020_04","inactive",2038,1618,1428,2291,1939,1754,1225,1814
"195","G0020","G0020_05","inactive",97,414,368,172,141,276,474,57
"196","G0020","G0020_06","inactive",4593,3035,3947,3976,4302,2937,4302,3509
"197","G0020","G0020_07","inactive",1016,1143,741,595,976,976,565,607
"198","G0020","G0020_08","inactive",285,267,300,305,231,150,347,362
"199","G0020","G0020_09","inactive",1244,1391,1512,1349,932,1625,1482,1416
"200","G0020","G0020_10","inactive",502,1073,382,533,484,1050,581,517
"201","G0021","G0021_01","inactive",63,235,168,97,163,255,169,194
"202","G0021","G0021_02","inactive",378,195,299,118,285,127,176,98
"203","G0021","G0021_03","inactive",3517,3380,3539,3295,3139,3451,3341,2957
"204","G0021","G0021_04","inactive",1706,1061,1379,1078,1736,1086,1536,1135
"205","G0021","G0021_05","inactive",922,522,668,626,1174,541,561,718
"206","G0021","G0021_06","inactive",407,240,414,503,368,192,431,420
"207","G0021","G0021_07","inactive",895,1131,796,898,863,1230,831,888
"208","G0021","G0021_08","inactive",521,639,488,247,442,653,602,205
"209","G0021","G0021_09","inactive",280,473,377,499,315,427,484,359
"210","G0021","G0021_10","inactive",2771,2170,2370,1867,2874,2536,2612,1986
"211","G0022","G0022_01","decreasing",687,745,688,877,437,496,418,431
"212","G0022","G0022_02","decreasing",2074,1397,2247,2098,1349,1160,1547,1042
"213","G0022","G0022_03","decreasing",453,513,944,507,242,330,831,292
"214","G0022","G0022_04","decreasing",489,533,371,276,387,534,262,303
"215","G0022","G0022_05","decreasing",929,1586,1732,1450,744,1252,1260,841
"216","G0022","G0022_06","decreasing",1896,1640,2138,1850,1260,910,1496,979
"217","G0022","G0022_07","decreasing",666,637,782,1116,390,417,512,620
"218","G0022","G0022_08","decreasing",1472,620,1355,1112,848,513,953,512
"219","G0022","G0022_09","decreasing",359,322,866,408,271,241,458,295
"220","G0022","G0022_10","decreasing",722,918,793,820,471,680,527,528
"221","G0023","G0023_01","inactive",427,291,470,415,467,306,434,471
"222","G0023","G0023_02","inactive",1544,1327,1452,1343,1858,1463,1358,1141
"223","G0023","G0023_03","inactive",1133,1344,1338,1397,1288,1245,1061,1111
"224","G0023","G0023_04","inactive",1420,620,1147,1044,1208,673,1140,1187
"225","G0023","G0023_05","inactive",697,305,706,673,618,336,708,719
"226","G0023","G0023_06","inactive",116,146,321,552,120,181,226,581
"227","G0023","G0023_07","inactive",912,829,842,499,848,643,842,426
"228","G0023","G0023_08","inactive",1160,1984,1414,1684,1162,2031,1422,1516
"229","G0023","G0023_09","inactive",997,1456,1418,1595,1183,1643,1275,1302
"230","G0023","G0023_10","inactive",1513,1490,1978,1793,1334,1316,1914,2029
"231","G0024","G0024_01","negcontrol",2853,2791,2537,2920,2571,2779,2476,2803
"232","G0024","G0024_02","negcontrol",718,724,771,993,864,735,575,1170
"233","G0024","G0024_03","negcontrol",1184,868,739,973,1341,636,736,1168
"234","G0024","G0024_04","negcontrol",1577,1635,1173,1384,1843,1318,1078,1313
"235","G0024","G0024_05","negcontrol",215,314,249,56,189,487,414,76
"236","G0024","G0024_06","negcontrol",1163,1349,1393,1105,946,1122,1331,1089
"237","G0024","G0024_07","negcontrol",545,250,418,173,601,244,633,243
"238","G0024","G0024_08","negcontrol",861,1037,1140,1264,934,1053,954,1238
"239","G0024","G0024_09","negcontrol",573,997,920,824,358,882,825,696
"240","G0024","G0024_10","negcontrol",1102,1190,1076,898,1562,1000,1407,852
"241","G0025","G0025_01","increasing",908,721,1445,1320,1326,1592,2294,1735
"242","G0025","G0025_02","increasing",500,427,552,239,656,476,865,413
"243","G0025","G0025_03","increasing",249,149,294,64,375,244,326,50
"244","G0025","G0025_04","increasing",338,545,476,290,711,791,674,447
"245","G0025","G0025_05","increasing",145,342,440,634,376,597,746,765
"246","G0025","G0025_06","increasing",1146,908,504,641,1699,1281,813,1026
"247","G0025","G0025_07","increasing",254,434,380,243,528,572,319,445
"248","G0025","G0025_08","increasing",92,305,172,645,198,593,317,732
"249","G0025","G0025_09","increasing",860,975,493,861,1185,1558,707,1466
"250","G0025","G0025_10","increasing",884,998,1247,1369,1197,1866,1816,2145
"251","G0026","G0026_01","increasing",687,585,868,551,867,440,599,509
"252","G0026","G0026_02","increasing",300,385,359,181,381,555,399,370
"253","G0026","G0026_03","increasing",324,616,462,701,640,907,877,755
"254","G0026","G0026_04","increasing",721,596,510,381,1173,692,963,602
"255","G0026","G0026_05","increasing",457,330,439,577,387,353,699,676
"256","G0026","G0026_06","increasing",2167,2707,2278,2826,2905,3213,3409,3222
"257","G0026","G0026_07","increasing",641,748,520,703,1165,1161,797,905
"258","G0026","G0026_08","increasing",551,403,536,407,825,558,1172,731
"259","G0026","G0026_09","increasing",445,363,305,337,518,419,347,235
"260","G0026","G0026_10","increasing",242,211,392,510,348,427,628,470
"261","G0027","G0027_01","inactive",1180,1552,882,1704,1039,1213,1086,1698
"262","G0027","G0027_02","inactive",596,375,642,299,486,378,561,424
"263","G0027","G0027_03","inactive",860,468,805,792,880,643,915,883
"264","G0027","G0027_04","inactive",1515,1223,1105,1100,1590,1300,1198,1308
"265","G0027","G0027_05","inactive",219,519,1087,447,225,616,956,359
"266","G0027","G0027_06","inactive",280,372,463,176,406,442,526,190
"267","G0027","G0027_07","inactive",361,261,590,197,429,346,494,277
"268","G0027","G0027_08","inactive",556,707,385,793,630,637,417,654
"269","G0027","G0027_09","inactive",784,739,824,1023,833,774,780,807
"270","G0027","G0027_10","inactive",341,189,208,257,419,273,271,305
"271","G0028","G0028_01","inactive",3757,4129,2856,3553,3975,3942,3025,3555
"272","G0028","G0028_02","inactive",2054,2698,2258,2027,2246,2846,1982,2340
"273","G0028","G0028_03","inactive",800,1036,1391,1376,831,1021,1375,1163
"274","G0028","G0028_04","inactive",1733,1135,1150,916,2032,975,1027,820
"275","G0028","G0028_05","inactive",353,343,548,583,462,203,513,510
"276","G0028","G0028_06","inactive",1220,881,1406,1184,1540,653,1261,1040
"277","G0028","G0028_07","inactive",513,488,755,811,502,560,880,747
"278","G0028","G0028_08","inactive",2428,1596,1999,2040,2330,1738,2410,1747
"279","G0028","G0028_09","inactive",744,700,596,934,647,518,539,866
"280","G0028","G0028_10","inactive",888,720,1189,629,844,664,1168,837
"281","G0029","G0029_01","inactive",2165,1911,2463,1443,1958,1841,2398,1325
"282","G0029","G0029_02","inactive",470,332,129,207,566,393,151,222
"283","G0029","G0029_03","inactive",878,557,391,804,848,443,602,575
"284","G0029","G0029_04","inactive",495,1079,1312,952,692,1234,1202,1128
"285","G0029","G0029_05","inactive",544,95,313,134,327,22,425,175
"286","G0029","G0029_06","inactive",396,390,613,400,473,421,591,427
"287","G0029","G0029_07","inactive",1505,1048,1985,1286,1337,1054,1642,1294
"288","G0029","G0029_08","inactive",1151,1699,1325,1544,1121,1542,1399,1780
"289","G0029","G0029_09","inactive",1093,1364,1488,1671,1052,1299,1286,1382
"290","G0029","G0029_10","inactive",481,494,457,412,458,667,565,355
"291","G0030","G0030_01","inactive",822,1273,1468,1617,865,1538,1298,1530
"292","G0030","G0030_02","inactive",511,375,559,1017,368,296,763,913
"293","G0030","G0030_03","inactive",391,586,359,297,353,512,326,399
"294","G0030","G0030_04","inactive",324,368,333,311,282,334,332,437
"295","G0030","G0030_05","inactive",939,1148,1595,1325,932,1105,1340,1234
"296","G0030","G0030_06","inactive",225,429,346,719,201,419,311,742
"297","G0030","G0030_07","inactive",565,885,294,553,525,837,449,610
"298","G0030","G0030_08","inactive",697,762,715,589,701,879,786,483
"299","G0030","G0030_09","inactive",1632,1777,1287,1816,1623,1740,1186,1327
"300","G0030","G0030_10","inactive",576,515,454,289,445,399,374,169
"301","G0031","G0031_01","decreasing",981,504,486,861,762,675,406,726
"302","G0031","G0031_02","decreasing",281,214,189,193,128,131,47,107
"303","G0031","G0031_03","decreasing",510,603,1097,916,364,279,624,571
"304","G0031","G0031_04","decreasing",493,239,287,548,209,205,284,528
"305","G0031","G0031_05","decreasing",694,527,1092,612,319,262,826,430
"306","G0031","G0031_06","decreasing",716,576,786,704,793,585,717,484
"307","G0031","G0031_07","decreasing",1204,1209,1190,816,809,804,830,605
"308","G0031","G0031_08","decreasing",897,1064,858,698,608,605,603,560
"309","G0031","G0031_09","decreasing",2465,3325,3018,2185,1815,2298,2319,1714
"310","G0031","G0031_10","decreasing",322,482,337,728,171,430,242,441
"311","G0032","G0032_01","inactive",1525,2277,2164,1669,1896,1574,2000,1753
"312","G0032","G0032_02","inactive",767,1096,592,776,942,903,678,557
"313","G0032","G0032_03","inactive",4561,4860,4440,5642,4655,4757,4502,5154
"314","G0032","G0032_04","inactive",2177,2239,2071,2790,2748,1828,2747,2592
"315","G0032","G0032_05","inactive",743,441,703,733,732,454,892,789
"316","G0032","G0032_06","inactive",284,316,293,781,487,553,423,785
"317","G0032","G0032_07","inactive",519,889,421,536,476,899,535,411
"318","G0032","G0032_08","inactive",1062,969,1420,934,1293,995,1499,802
"319","G0032","G0032_09","inactive",1753,1497,1418,1280,1566,1522,1491,1127
"320","G0032","G0032_10","inactive",615,1003,1314,944,635,1002,1170,1379
"321","G0033","G0033_01","inactive",628,635,927,546,751,609,1024,403
"322","G0033","G0033_02","inactive",879,1504,1212,1007,853,1464,976,908
"323","G0033","G0033_03","inactive",1484,971,730,900,1295,941,761,828
"324","G0033","G0033_04","inactive",672,393,699,457,530,431,728,568
"325","G0033","G0033_05","inactive",1344,898,576,1229,1380,850,597,973
"326","G0033","G0033_06","inactive",1370,1886,1764,1948,1430,2137,1903,1994
"327","G0033","G0033_07","inactive",897,1497,1426,913,1138,1481,1225,840
"328","G0033","G0033_08","inactive",644,639,526,885,554,421,641,1037
"329","G0033","G0033_09","inactive",1730,1450,1512,1236,1599,1527,1448,1114
"330","G0033","G0033_10","inactive",659,942,1100,1162,484,966,1106,1114
"331","G0034","G0034_01","inactive",1530,1244,1486,1348,1483,1175,1606,1335
"332","G0034","G0034_02","inactive",832,1333,1674,1197,774,1283,1526,1276
"333","G0034","G0034_03","inactive",307,442,666,426,277,449,412,486
"334","G0034","G0034_04","inactive",722,736,1043,860,880,666,1133,777
"335","G0034","G0034_05","inactive",211,119,434,250,255,86,380,174
"336","G0034","G0034_06","inactive",275,301,248,195,209,354,368,200
"337","G0034","G0034_07","inactive",372,204,270,97,430,205,200,108
"338","G0034","G0034_08","inactive",541,804,597,824,579,774,701,692
"339","G0034","G0034_09","inactive",886,1140,565,616,764,1114,619,684
"340","G0034","G0034_10","inactive",1629,2003,1349,1747,1937,2331,1867,1904
"341","G0035","G0035_01","increasing",210,374,290,272,527,784,526,616
"342","G0035","G0035_02","increasing",754,780,343,678,1442,922,667,1107
"343","G0035","G0035_03","increasing",1688,1126,1835,1874,1863,1240,2051,1900
"344","G0035","G0035_04","increasing",1056,1070,1222,1143,1860,2116,2219,2022
"345","G0035","G0035_05","increasing",724,479,551,470,924,865,842,1084
"346","G0035","G0035_06","increasing",606,698,592,673,964,1610,1106,1012
"347","G0035","G0035_07","increasing",898,664,548,572,1483,976,985,1021
"348","G0035","G0035_08","increasing",1022,1017,796,1288,1627,1766,1791,2138
"349","G0035","G0035_09","increasing",1153,1034,714,467,1965,1737,1182,678
"350","G0035","G0035_10","increasing",1185,1818,1398,1307,1245,1576,1572,1291
"351","G0036","G0036_01","inactive",325,304,290,368,289,290,273,438
"352","G0036","G0036_02","inactive",593,216,436,819,735,107,531,623
"353","G0036","G0036_03","inactive",657,610,792,652,630,431,697,835
"354","G0036","G0036_04","inactive",1566,929,1029,673,1619,790,1106,611
"355","G0036","G0036_05","inactive",950,486,837,722,861,401,742,806
"356","G0036","G0036_06","inactive",1652,1658,1591,990,1494,1703,1886,936
"357","G0036","G0036_07","inactive",2105,2143,1813,2347,2232,2205,1809,2146
"358","G0036","G0036_08","inactive",602,681,551,495,866,578,681,252
"359","G0036","G0036_09","inactive",712,543,573,875,660,479,504,876
"360","G0036","G0036_10","inactive",199,780,576,690,319,812,571,532
"361","G0037","G0037_01","inactive",2084,2099,1566,2245,1836,2221,1651,2181
"362","G0037","G0037_02","inactive",286,897,1081,388,325,1137,833,413
"363","G0037","G0037_03","inactive",332,319,331,697,357,515,357,619
"364","G0037","G0037_04","inactive",87,360,304,304,92,435,299,240
"365","G0037","G0037_05","inactive",1276,829,1021,789,1008,927,1251,832
"366","G0037","G0037_06","inactive",327,630,317,522,473,542,390,500
"367","G0037","G0037_07","inactive",1627,1580,1802,1946,1666,1748,1706,1338
"368","G0037","G0037_08","inactive",1067,1851,1098,897,701,1474,1146,932
"369","G0037","G0037_09","inactive",657,1011,789,374,768,735,874,247
"370","G0037","G0037_10","inactive",665,619,520,551,651,633,429,613
"371","G0038","G0038_01","inactive",336,462,374,292,410,398,401,385
"372","G0038","G0038_02","inactive",1271,1628,1145,1287,1155,1625,1039,1138
"373","G0038","G0038_03","inactive",1763,2632,2517,2099,2003,2409,2428,2346
"374","G0038","G0038_04","inactive",304,897,561,692,289,751,330,578
"375","G0038","G0038_05","inactive",953,1145,1303,1145,1012,1215,1364,1128
"376","G0038","G0038_06","inactive",718,1028,1192,869,722,1038,1283,749
"377","G0038","G0038_07","inactive",1137,964,646,594,1225,1056,730,715
"378","G0038","G0038_08","inactive",441,564,545,434,514,610,682,414
"379","G0038","G0038_09","inactive",3048,3631,2886,2373,3280,3626,2810,2452
"380","G0038","G0038_10","inactive",206,483,484,188,172,411,497,189
"381","G0039","G0039_01","inactive",25,274,188,300,54,303,229,557
"382","G0039","G0039_02","inactive",3261,2703,3220,3166,2871,2998,3102,3340
"383","G0039","G0039_03","inactive",375,511,470,288,467,548,338,391
"384","G0039","G0039_04","inactive",1191,1426,1406,1341,1229,1161,1686,1288
