"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"126","G0013","G0013_06","inactive",262,321,185,441,219,325,214,342
"127","G0013","G0013_07","inactive",340,257,319,319,338,325,431,294
"128","G0013","G0013_08","inactive",704,892,909,828,680,797,1009,795
"129","G0013","G0013_09","inactive",307,296,305,257,238,286,363,188
"130","G0013","G0013_10","inactive",137,313,297,314,79,390,365,296
"131","G0014","G0014_01","inactive",411,359,404,444,437,342,437,364
"132","G0014","G0014_02","inactive",68,155,64,154,52,168,33,115
"133","G0014","G0014_03","inactive",302,223,282,182,209,187,286,140
"134","G0014","G0014_04","inactive",183,96,238,165,191,124,269,171
"135","G0014","G0014_05","inactive",1061,1018,1415,1150,906,1007,1575,1124
"136","G0014","G0014_06","inactive",59,100,107,60,53,102,114,60
"137","G0014","G0014_07","inactive",188,267,79,152,178,245,119,211
"138","G0014","G0014_08","inactive",616,541,527,532,639,584,587,465
"139","G0014","G0014_09","inactive",442,766,505,437,481,844,551,389
"140","G0014","G0014_10","inactive",396,354,328,450,385,320,375,407
"141","G0015","G0015_01","inactive",1181,1298,1195,1279,1142,1251,1259,1000
"142","G0015","G0015_02","inactive",102,195,89,78,96,160,85,64
"143","G0015","G0015_03","inactive",646,753,540,408,567,582,528,352
"144","G0015","G0015_04","inactive",244,175,363,269,257,205,328,244
"145","G0015","G0015_05","inactive",697,1118,1347,1287,661,1171,1492,1090
"146","G0015","G0015_06","inactive",320,313,230,384,316,308,207,366
"147","G0015","G0015_07","inactive",501,586,591,575,466,610,596,446
"148","G0015","G0015_08","inactive",281,199,177,118,212,158,171,144
"149","G0015","G0015_09","inactive",570,452,492,822,502,420,555,791
"150","G0015","G0015_10","inactive",738,1003,765,763,776,1094,890,718
"151","G0016","G0016_01","inactive",210,180,322,221,198,174,413,194
"152","G0016","G0016_02","inactive",186,177,170,53,128,184,251,53
"153","G0016","G0016_03","inactive",460,478,516,690,403,637,521,614
"154","G0016","G0016_04","inactive",234,118,155,194,230,136,89,161
"155","G0016","G0016_05","inactive",411,250,273,452,404,244,254,393
"156","G0016","G0016_06","inactive",942,674,975,723,953,700,1027,656
"157","G0016","G0016_07","inactive",160,99,195,134,136,67,196,138
"158","G0016","G0016_08","inactive",880,1090,979,918,896,1190,1132,900
"159","G0016","G0016_09","inactive",203,130,86,75,176,132,67,99
"160","G0016","G0016_10","inactive",106,84,194,208,114,68,300,168
"161","G0017","G0017_01","inactive",686,493,611,816,714,577,649,668
"162","G0017","G0017_02","inactive",889,578,684,786,756,610,676,827
"163","G0017","G0017_03","inactive",606,1212,870,849,591,1230,992,916
"164","G0017","G0017_04","inactive",831,961,740,623,812,1050,795,577
"165","G0017","G0017_05","inactive",256,15,198,288,250,38,256,347
"166","G0017","G0017_06","inactive",785,645,785,757,821,585,737,707
"167","G0017","G0017_07","inactive",71,68,109,75,47,95,119,76
"168","G0017","G0017_08","inactive",254,161,203,160,254,186,322,167
"169","G0017","G0017_09","inactive",487,358,379,314,452,322,370,303
"170","G0017","G0017_10","inactive",518,165,244,322,511,153,250,322
"171","G0018","G0018_01","inactive",296,447,490,562,289,580,519,516
"172","G0018","G0018_02","inactive",384,400,748,509,398,425,830,564
"173","G0018","G0018_03","inactive",446,633,479,468,423,616,486,480
"174","G0018","G0018_04","inactive",381,611,649,508,384,609,707,491
"175","G0018","G0018_05","inactive",242,133,180,131,225,92,204,113
"176","G0018","G0018_06","inactive",280,370,152,204,281,285,171,157
"177","G0018","G0018_07","inactive",272,565,363,375,300,591,432,429
"178","G0018","G0018_08","inactive",155,162,157,62,133,163,146,85
"179","G0018","G0018_09","inactive",1149,1176,876,1071,1040,1098,1028,1095
"180","G0018","G0018_10","inactive",217,176,136,270,152,150,127,225
"181","G0019","G0019_01","inactive",221,284,368,256,267,357,395,236
"182","G0019","G0019_02","inactive",513,437,664,502,476,394,902,416
"183","G0019","G0019_03","inactive",355,309,488,360,349,319,573,364
"184","G0019","G0019_04","inactive",732,724,874,701,675,590,791,719
"185","G0019","G0019_05","inactive",341,410,262,256,308,403,310,277
"186","G0019","G0019_06","inactive",579,276,624,814,611,252,762,708
"187","G0019","G0019_07","inactive",469,518,522,572,387,492,535,614
"188","G0019","G0019_08","inactive",65,49,78,149,36,54,45,159
"189","G0019","G0019_09","inactive",168,200,406,333,155,230,314,304
"190","G0019","G0019_10","inactive",260,442,312,330,195,524,354,286
"191","G0020","G0020_01","inactive",573,663,709,494,538,608,737,500
"192","G0020","G0020_02","inactive",576,529,397,457,533,526,423,508
"193","G0020","G0020_03","inactive",113,342,102,90,98,319,80,111
"194","G0020","G0020_04","inactive",955,792,561,710,846,854,593,608
"195","G0020","G0020_05","inactive",428,328,452,502,415,367,551,545
"196","G0020","G0020_06","inactive",430,455,654,413,479,407,714,427
"197","G0020","G0020_07","inactive",398,319,589,230,361,314,582,249
"198","G0020","G0020_08","inactive",271,129,224,182,206,146,243,196
"199","G0020","G0020_09","inactive",411,368,515,669,365,372,587,575
"200","G0020","G0020_10","inactive",638,479,696,470,565,488,720,466
"201","G0021","G0021_01","inactive",453,818,727,459,410,788,679,478
"202","G0021","G0021_02","inactive",1181,828,989,769,978,888,1047,745
"203","G0021","G0021_03","inactive",2038,1635,1790,1963,1717,1722,1831,1811
"204","G0021","G0021_04","inactive",420,566,353,632,415,524,352,647
"205","G0021","G0021_05","inactive",284,335,306,133,266,408,298,111
"206","G0021","G0021_06","inactive",548,585,386,255,498,616,435,298
"207","G0021","G0021_07","inactive",233,138,268,326,211,141,234,295
"208","G0021","G0021_08","inactive",583,773,866,548,641,790,944,570
"209","G0021","G0021_09","inactive",571,349,632,313,559,314,680,297
"210","G0021","G0021_10","inactive",301,233,211,355,317,192,241,397
"211","G0022","G0022_01","inactive",821,1027,933,964,892,1016,936,843
"212","G0022","G0022_02","inactive",548,910,753,819,508,944,763,710
"213","G0022","G0022_03","inactive",266,112,167,159,230,93,171,176
"214","G0022","G0022_04","inactive",28,49,81,40,56,40,84,49
"215","G0022","G0022_05","inactive",333,184,278,348,288,222,206,256
"216","G0022","G0022_06","inactive",550,575,674,535,481,604,651,566
"217","G0022","G0022_07","inactive",397,524,358,435,371,530,410,396
"218","G0022","G0022_08","inactive",443,286,446,264,414,358,366,273
"219","G0022","G0022_09","inactive",415,250,311,335,408,262,353,304
"220","G0022","G0022_10","inactive",111,58,96,342,99,70,94,343
"221","G0023","G0023_01","inactive",51,156,98,85,41,167,53,75
"222","G0023","G0023_02","inactive",481,424,458,424,478,455,467,450
"223","G0023","G0023_03","inactive",424,391,401,372,435,385,474,385
"224","G0023","G0023_04","inactive",582,697,591,564,579,772,682,589
"225","G0023","G0023_05","inactive",188,58,291,329,143,78,332,236
"226","G0023","G0023_06","inactive",867,665,887,1171,821,652,1027,1030
"227","G0023","G0023_07","inactive",530,420,451,440,608,477,505,421
"228","G0023","G0023_08","inactive",60,94,50,114,101,146,52,81
"229","G0023","G0023_09","inactive",433,506,467,611,445,522,501,550
"230","G0023","G0023_10","inactive",451,438,253,400,383,569,263,340
"231","G0024","G0024_01","inactive",236,316,208,124,218,339,200,172
"232","G0024","G0024_02","inactive",226,241,138,400,207,288,142,364
"233","G0024","G0024_03","inactive",482,394,412,615,461,471,424,733
"234","G0024","G0024_04","inactive",843,977,820,837,793,988,856,901
"235","G0024","G0024_05","inactive",313,277,235,268,373,256,188,275
"236","G0024","G0024_06","inactive",91,15,88,101,58,35,115,89
"237","G0024","G0024_07","inactive",675,868,531,823,660,1006,542,708
"238","G0024","G0024_08","inactive",171,168,56,73,165,170,39,63
"239","G0024","G0024_09","inactive",178,182,170,273,238,128,216,302
"240","G0024","G0024_10","inactive",384,246,123,308,336,326,129,312
"241","G0025","G0025_01","inactive",187,360,356,234,231,366,427,250
"242","G0025","G0025_02","inactive",250,455,173,342,230,400,182,330
"243","G0025","G0025_03","inactive",178,101,197,123,157,143,180,95
"244","G0025","G0025_04","inactive",561,580,555,521,606,732,645,572
"245","G0025","G0025_05","inactive",105,238,89,179,119,289,74,179
"246","G0025","G0025_06","inactive",306,171,334,331,318,142,364,276
"247","G0025","G0025_07","inactive",244,140,48,114,324,144,60,120
"248","G0025","G0025_08","inactive",472,495,479,474,332,511,511,401
"249","G0025","G0025_09","inactive",758,592,813,833,756,664,741,823
"250","G0025","G0025_10","inactive",319,238,170,206,280,193,232,261
"251","G0026","G0026_01","inactive",917,848,1144,1040,956,991,1077,931
"252","G0026","G0026_02","inactive",487,365,367,456,442,377,358,442
"253","G0026","G0026_03","inactive",62,348,116,194,53,365,169,155
"254","G0026","G0026_04","inactive",144,126,172,81,154,191,267,103
"255","G0026","G0026_05","inactive",515,745,632,714,539,864,627,661
"256","G0026","G0026_06","inactive",584,458,445,484,536,437,467,436
"257","G0026","G0026_07","inactive",188,132,199,68,141,70,223,64
"258","G0026","G0026_08","inactive",522,330,502,389,531,375,505,351
"259","G0026","G0026_09","inactive",166,290,469,424,165,215,520,458
"260","G0026","G0026_10","inactive",793,562,562,717,701,643,714,562
"261","G0027","G0027_01","negcontrol",216,116,206,365,201,213,200,344
"262","G0027","G0027_02","negcontrol",852,965,1222,1036,747,955,1357,888
"263","G0027","G0027_03","negcontrol",325,211,316,227,248,179,362,246
"264","G0027","G0027_04","negcontrol",188,286,112,114,143,251,150,105
"265","G0027","G0027_05","negcontrol",930,533,567,685,889,500,647,604
"266","G0027","G0027_06","negcontrol",290,218,225,437,318,217,295,411
"267","G0027","G0027_07","negcontrol",233,508,232,363,224,502,308,364
"268","G0027","G0027_08","negcontrol",527,282,366,389,466,262,434,370
"269","G0027","G0027_09","negcontrol",99,180,40,141,56,241,57,99
"270","G0027","G0027_10","negcontrol",666,596,604,659,675,553,615,603
"271","G0028","G0028_01","inactive",562,724,782,785,593,801,851,729
"272","G0028","G0028_02","inactive",314,482,398,295,271,466,454,304
"273","G0028","G0028_03","inactive",259,135,234,487,228,138,212,426
"274","G0028","G0028_04","inactive",718,932,1055,1004,652,1034,944,947
"275","G0028","G0028_05","inactive",803,483,868,744,934,513,843,713
"276","G0028","G0028_06","inactive",440,285,240,234,354,249,240,191
"277","G0028","G0028_07","inactive",215,510,374,533,237,473,438,530
"278","G0028","G0028_08","inactive",307,273,222,258,265,267,209,282
"279","G0028","G0028_09","inactive",540,245,295,351,456,282,263,336
"280","G0028","G0028_10","inactive",318,201,458,443,327,232,601,405
"281","G0029","G0029_01","inactive",322,287,132,115,319,312,159,111
"282","G0029","G0029_02","inactive",121,67,182,212,95,80,197,184
"283","G0029","G0029_03","inactive",145,398,242,302,215,326,283,301
"284","G0029","G0029_04","inactive",517,771,507,496,465,741,506,492
"285","G0029","G0029_05","inactive",135,43,95,151,108,48,113,149
"286","G0029","G0029_06","inactive",140,62,131,148,100,72,121,132
"287","G0029","G0029_07","inactive",358,422,424,358,372,397,456,337
"288","G0029","G0029_08","inactive",305,146,204,302,264,107,211,282
"289","G0029","G0029_09","inactive",929,599,644,832,815,617,698,780
"290","G0029","G0029_10","inactive",227,133,251,371,190,144,294,350
"291","G0030","G0030_01","inactive",1507,1059,1118,1239,1384,1173,1233,1227
"292","G0030","G0030_02","inactive",881,948,936,1005,731,873,976,1008
"293","G0030","G0030_03","inactive",450,461,333,525,415,466,326,542
"294","G0030","G0030_04","inactive",269,327,485,275,261,329,486,258
"295","G0030","G0030_05","inactive",439,437,534,310,389,368,586,305
"296","G0030","G0030_06","inactive",938,1257,732,1159,992,1229,869,999
"297","G0030","G0030_07","inactive",561,305,501,306,506,372,652,251
"298","G0030","G0030_08","inactive",693,604,317,603,604,576,258,594
"299","G0030","G0030_09","inactive",1161,1283,1081,1107,1056,1322,1105,984
"300","G0030","G0030_10","inactive",113,0,85,176,108,0,88,207
"301","G0031","G0031_01","inactive",384,342,459,425,355,471,532,423
"302","G0031","G0031_02","inactive",144,148,107,244,109,166,103,161
"303","G0031","G0031_03","inactive",109,101,122,141,118,89,137,144
"304","G0031","G0031_04","inactive",467,353,517,561,439,438,619,445
"305","G0031","G0031_05","inactive",64,85,0,126,39,97,0,118
"306","G0031","G0031_06","inactive",1041,961,835,941,849,939,785,1022
"307","G0031","G0031_07","inactive",324,463,407,361,265,412,437,334
"308","G0031","G0031_08","inactive",627,546,652,523,596,541,608,460
"309","G0031","G0031_09","inactive",390,384,455,496,310,397,529,517
"310","G0031","G0031_10","inactive",276,190,195,226,240,228,173,221
"311","G0032","G0032_01","inactive",156,196,146,240,199,195,112,185
"312","G0032","G0032_02","inactive",364,362,147,165,352,372,252,172
"313","G0032","G0032_03","inactive",414,629,401,397,422,637,396,353
"314","G0032","G0032_04","inactive",291,113,462,289,211,134,425,314
"315","G0032","G0032_05","inactive",406,602,593,385,365,537,560,360
"316","G0032","G0032_06","inactive",200,299,229,270,224,339,261,248
"317","G0032","G0032_07","inactive",70,61,90,97,58,61,96,86
"318","G0032","G0032_08","inactive",384,598,401,323,374,578,383,293
"319","G0032","G0032_09","inactive",600,613,725,513,555,616,737,444
"320","G0032","G0032_10","inactive",1128,945,1012,1159,1127,927,1047,994
"321","G0033","G0033_01","inactive",398,293,383,400,437,279,436,344
"322","G0033","G0033_02","inactive",198,228,207,104,182,194,154,80
"323","G0033","G0033_03","inactive",496,320,420,292,367,359,480,327
"324","G0033","G0033_04","inactive",324,511,409,416,313,488,381,383
"325","G0033","G0033_05","inactive",712,867,742,764,723,964,767,675
"326","G0033","G0033_06","inactive",741,842,936,641,666,836,1062,683
"327","G0033","G0033_07","inactive",152,211,219,237,169,217,250,214
"328","G0033","G0033_08","inactive",384,383,551,252,346,368,435,222
"329","G0033","G0033_09","inactive",291,111,349,292,306,90,341,263
"330","G0033","G0033_10","inactive",1845,2169,2265,2723,1658,2130,2339,2373
"331","G0034","G0034_01","inactive",266,178,246,234,247,219,260,231
"332","G0034","G0034_02","inactive",1568,1470,1202,1266,1312,1385,1155,1195
"333","G0034","G0034_03","inactive",92,102,0,129,65,91,0,92
"334","G0034","G0034_04","inactive",227,101,50,260,240,108,21,163
"335","G0034","G0034_05","inactive",474,528,596,461,407,582,691,480
"336","G0034","G0034_06","inactive",228,403,313,193,202,355,319,206
"337","G0034","G0034_07","inactive",235,196,230,175,239,191,200,177
"338","G0034","G0034_08","inactive",2419,2330,2247,2661,2349,2473,2431,2476
"339","G0034","G0034_09","inactive",0,0,0,24,0,0,0,24
"340","G0034","G0034_10","inactive",1469,1458,1686,1202,1389,1329,1676,1026
"341","G0035","G0035_01","inactive",409,216,397,332,409,258,405,296
"342","G0035","G0035_02","inactive",1038,1051,1307,1216,1171,1083,1459,1206
"343","G0035","G0035_03","inactive",117,183,68,72,157,184,86,124
"344","G0035","G0035_04","inactive",387,323,578,572,336,307,633,472
"345","G0035","G0035_05","inactive",319,145,158,211,335,119,172,257
"346","G0035","G0035_06","inactive",392,263,169,255,359,375,179,283
"347","G0035","G0035_07","inactive",209,131,104,112,192,116,88,80
"348","G0035","G0035_08","inactive",413,552,411,478,428,544,495,476
"349","G0035","G0035_09","inactive",582,553,620,499,481,600,639,476
"350","G0035","G0035_10","inactive",241,151,175,141,268,136,228,157
"351","G0036","G0036_01","inactive",98,211,210,87,78,266,249,51
"352","G0036","G0036_02","inactive",289,172,236,186,228,160,216,170
"353","G0036","G0036_03","inactive",79,179,142,112,68,185,135,72
"354","G0036","G0036_04","inactive",472,337,405,409,417,304,417,383
"355","G0036","G0036_05","inactive",347,565,421,529,327,536,463,547
"356","G0036","G0036_06","inactive",1100,1013,737,887,1155,1069,672,827
"357","G0036","G0036_07","inactive",178,354,423,306,160,343,483,400
"358","G0036","G0036_08","inactive",617,364,530,548,563,347,493,491
"359","G0036","G0036_09","inactive",987,627,835,713,1023,724,865,720
"360","G0036","G0036_10","inactive",272,650,481,482,303,667,587,470
"361","G0037","G0037_01","inactive",1215,1122,918,887,992,1165,963,911
"362","G0037","G0037_02","inactive",729,520,688,638,687,618,827,595
"363","G0037","G0037_03","inactive",1129,951,1025,1184,1006,1040,970,1050
"364","G0037","G0037_04","inactive",726,731,813,889,588,815,918,801
"365","G0037","G0037_05","inactive",407,350,281,365,475,409,278,302
"366","G0037","G0037_06","inactive",703,508,386,504,707,554,493,491
"367","G0037","G0037_07","inactive",264,299,274,511,232,312,345,490
"368","G0037","G0037_08","inactive",1015,1363,1001,908,939,1357,1101,861
"369","G0037","G0037_09","inactive",470,445,337,516,473,438,416,460
"370","G0037","G0037_10","inactive",248,209,198,226,288,174,216,228
"371","G0038","G0038_01","inactive",1206,888,931,822,1111,887,1057,711
"372","G0038","G0038_02","inactive",263,350,382,567,283,322,389,579
"373","G0038","G0038_03","inactive",1044,1064,1003,1282,894,1076,1036,1178
"374","G0038","G0038_04","inactive",536,376,482,375,606,457,554,371
"375","G0038","G0038_05","inactive",399,425,679,408,407,418,783,472
"376","G0038","G0038_06","inactive",761,642,425,591,793,663,429,482
"377","G0038","G0038_07","inactive",262,172,198,95,162,193,191,172
"378","G0038","G0038_08","inactive",57,338,147,286,56,321,139,243
"379","G0038","G0038_09","inactive",230,114,112,116,207,70,101,107
"380","G0038","G0038_10","inactive",1073,643,955,755,865,697,897,764
"381","G0039","G0039_01","inactive",290,432,450,444,280,446,434,424
"382","G0039","G0039_02","inactive",137,135,262,188,165,110,251,203
"383","G0039","G0039_03","inactive",332,244,360,334,300,228,326,337
"384","G0039","G0039_04","inactive",0,17,42,162,0,27,25,120
"385","G0039","G0039_05","inactive",827,635,703,859,765,768,775,800
"386","G0039","G0039_06","inactive",625,816,802,711,642,925,766,755
"387","G0039","G0039_07","inactive",541,435,321,360,494,407,399,329
"388","G0039","G0039_08","inactive",430,370,524,474,500,347,514,551
"389","G0039","G0039_09","inactive",897,977,774,1199,916,1098,832,1046
"390","G0039","G0039_10","inactive",758,819,1014,811,722,817,1146,791
"391","G0040","G0040_01","negcontrol",370,429,539,452,316,485,596,380
"392","G0040","G0040_02","negcontrol",160,254,371,290,169,273,369,291
"393","G0040","G0040_03","negcontrol",593,417,309,334,482,391,289,320
"394","G0040","G0040_04","negcontrol",564,381,937,884,513,431,1019,874
"395","G0040","G0040_05","negcontrol",312,73,175,195,315,28,139,173
"396","G0040","G0040_06","negcontrol",162,321,396,265,134,398,458,254
"397","G0040","G0040_07","negcontrol",170,286,198,278,173,302,245,193
"398","G0040","G0040_08","negcontrol",107,47,73,77,130,30,82,93
"399","G0040","G0040_09","negcontrol",91,118,83,143,128,144,110,94
"400","G0040","G0040_10","negcontrol",305,449,242,281,310,407,208,233
"401","G0041","G0041_01","inactive",203,204,205,145,196,259,266,140
"402","G0041","G0041_02","inactive",77,102,112,246,101,95,117,218
"403","G0041","G0041_03","inactive",426,403,438,491,429,388,413,518
"404","G0041","G0041_04","inactive",362,307,193,430,323,294,284,355
"405","G0041","G0041_05","inactive",287,207,411,319,324,203,497,296
"406","G0041","G0041_06","inactive",312,499,295,513,245,531,382,557
"407","G0041","G0041_07","inactive",455,379,356,549,503,429,294,616
"408","G0041","G0041_08","inactive",84,53,121,214,65,60,156,222
"409","G0041","G0041_09","inactive",1024,874,1046,742,918,806,999,763
"410","G0041","G0041_10","inactive",275,248,229,381,268,252,201,371
"411","G0042","G0042_01","inactive",1092,868,814,1335,1006,938,890,1172
