"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"111","G0012","G0012_01","inactive",607,629,647,682,659,605,738,603
"112","G0012","G0012_02","inactive",726,586,566,641,605,529,624,611
"113","G0012","G0012_03","inactive",444,882,493,692,506,830,522,640
"114","G0012","G0012_04","inactive",417,455,416,774,452,353,436,738
"115","G0012","G0012_05","inactive",579,782,584,743,700,717,743,777
"116","G0012","G0012_06","inactive",307,188,133,170,448,127,125,171
"117","G0012","G0012_07","inactive",73,24,5,70,84,39,26,133
"118","G0012","G0012_08","inactive",75,29,0,38,85,19,0,54
"119","G0012","G0012_09","inactive",352,429,427,306,347,381,397,268
"120","G0012","G0012_10","inactive",198,225,400,295,311,355,480,342
"121","G0013","G0013_01","inactive",741,435,547,531,865,524,656,695
"122","G0013","G0013_02","inactive",440,883,545,448,586,730,547,438
"123","G0013","G0013_03","inactive",299,698,557,382,374,665,714,399
"124","G0013","G0013_04","inactive",387,428,413,566,423,519,428,601
"125","G0013","G0013_05","inactive",332,372,324,415,333,501,406,439
"126","G0013","G0013_06","inactive",155,219,52,87,188,194,45,189
"127","G0013","G0013_07","inactive",205,189,287,161,232,230,213,133
"128","G0013","G0013_08","inactive",203,356,221,87,235,278,178,114
"129","G0013","G0013_09","inactive",109,249,224,139,67,206,269,106
"130","G0013","G0013_10","inactive",457,489,450,466,629,472,535,453
"131","G0014","G0014_01","inactive",368,539,466,495,371,544,580,393
"132","G0014","G0014_02","inactive",201,263,238,250,247,435,227,222
"133","G0014","G0014_03","inactive",309,377,297,200,238,327,321,308
"134","G0014","G0014_04","inactive",353,401,280,328,256,284,272,299
"135","G0014","G0014_05","inactive",190,201,208,126,165,232,189,126
"136","G0014","G0014_06","inactive",219,218,136,331,259,282,169,269
"137","G0014","G0014_07","inactive",622,709,625,478,640,789,573,422
"138","G0014","G0014_08","inactive",556,445,314,314,549,474,310,330
"139","G0014","G0014_09","inactive",147,237,160,122,162,203,148,99
"140","G0014","G0014_10","inactive",1268,1460,1118,1093,1178,1441,1415,1229
"141","G0015","G0015_01","inactive",88,155,159,375,121,137,253,294
"142","G0015","G0015_02","inactive",309,371,217,505,250,314,221,666
"143","G0015","G0015_03","inactive",344,583,470,420,465,553,518,384
"144","G0015","G0015_04","inactive",815,1200,499,778,1170,996,431,687
"145","G0015","G0015_05","inactive",119,280,129,134,99,146,90,200
"146","G0015","G0015_06","inactive",625,515,242,534,545,438,291,624
"147","G0015","G0015_07","inactive",360,513,411,263,414,481,545,395
"148","G0015","G0015_08","inactive",266,270,296,246,438,214,295,213
"149","G0015","G0015_09","inactive",842,572,802,659,879,642,873,782
"150","G0015","G0015_10","inactive",155,241,334,290,148,260,399,315
"151","G0016","G0016_01","inactive",419,423,529,408,462,388,569,428
"152","G0016","G0016_02","inactive",19,22,30,18,42,38,66,38
"153","G0016","G0016_03","inactive",488,528,431,327,473,523,511,302
"154","G0016","G0016_04","inactive",768,1187,951,724,1002,1150,1038,885
"155","G0016","G0016_05","inactive",69,208,120,203,91,191,124,215
"156","G0016","G0016_06","inactive",307,468,580,302,389,372,590,308
"157","G0016","G0016_07","inactive",198,243,429,349,257,223,491,453
"158","G0016","G0016_08","inactive",233,300,234,191,384,302,235,162
"159","G0016","G0016_09","inactive",468,401,272,517,391,350,351,560
"160","G0016","G0016_10","inactive",445,234,327,472,497,391,488,587
"161","G0017","G0017_01","inactive",216,179,201,162,250,183,287,249
"162","G0017","G0017_02","inactive",195,604,348,409,213,503,497,375
"163","G0017","G0017_03","inactive",294,155,283,245,284,128,311,182
"164","G0017","G0017_04","inactive",707,755,598,807,814,791,629,951
"165","G0017","G0017_05","inactive",72,101,114,72,66,75,108,58
"166","G0017","G0017_06","inactive",215,81,296,410,315,109,306,394
"167","G0017","G0017_07","inactive",1350,1341,953,1275,1383,1433,1006,1177
"168","G0017","G0017_08","inactive",413,393,227,243,453,355,280,328
"169","G0017","G0017_09","inactive",158,69,56,200,164,70,52,190
"170","G0017","G0017_10","inactive",261,545,283,321,223,443,340,407
"171","G0018","G0018_01","inactive",83,275,91,123,110,299,97,164
"172","G0018","G0018_02","inactive",41,114,102,27,45,104,190,47
"173","G0018","G0018_03","inactive",38,43,53,21,44,90,66,39
"174","G0018","G0018_04","inactive",897,758,460,429,1005,745,629,455
"175","G0018","G0018_05","inactive",387,201,252,310,389,234,199,321
"176","G0018","G0018_06","inactive",333,398,431,637,321,370,681,495
"177","G0018","G0018_07","inactive",174,118,223,400,248,174,228,314
"178","G0018","G0018_08","inactive",710,708,644,790,918,718,701,832
"179","G0018","G0018_09","inactive",221,444,265,128,275,329,222,208
"180","G0018","G0018_10","inactive",178,315,319,133,260,294,466,184
"181","G0019","G0019_01","inactive",853,812,762,847,906,753,703,848
"182","G0019","G0019_02","inactive",344,488,584,521,379,595,634,532
"183","G0019","G0019_03","inactive",455,731,600,414,510,755,769,540
"184","G0019","G0019_04","inactive",944,1102,764,829,1082,1138,929,980
"185","G0019","G0019_05","inactive",300,491,494,334,193,621,465,286
"186","G0019","G0019_06","inactive",329,585,222,507,418,478,235,486
"187","G0019","G0019_07","inactive",84,348,113,140,174,279,160,183
"188","G0019","G0019_08","inactive",489,559,411,454,662,490,535,465
"189","G0019","G0019_09","inactive",487,677,440,449,467,708,513,553
"190","G0019","G0019_10","inactive",125,137,137,230,103,136,112,289
"191","G0020","G0020_01","decreasing",186,285,110,65,198,247,158,20
"192","G0020","G0020_02","decreasing",954,1112,806,739,208,307,253,273
"193","G0020","G0020_03","decreasing",1062,1986,1207,1207,335,494,342,433
"194","G0020","G0020_04","decreasing",748,452,383,656,93,145,109,241
"195","G0020","G0020_05","decreasing",2067,2347,2055,2204,619,547,670,545
"196","G0020","G0020_06","decreasing",480,280,250,283,173,69,61,69
"197","G0020","G0020_07","decreasing",1194,1169,981,861,251,375,239,198
"198","G0020","G0020_08","decreasing",1476,1727,1065,1651,340,394,315,504
"199","G0020","G0020_09","decreasing",241,549,202,774,71,119,87,200
"200","G0020","G0020_10","decreasing",803,1502,1237,1531,228,361,287,314
"201","G0021","G0021_01","inactive",182,267,335,144,299,239,278,235
"202","G0021","G0021_02","inactive",167,277,199,116,177,363,195,131
"203","G0021","G0021_03","inactive",632,627,641,1011,689,618,866,954
"204","G0021","G0021_04","inactive",240,264,223,277,317,202,288,304
"205","G0021","G0021_05","inactive",329,491,361,275,341,452,426,342
"206","G0021","G0021_06","inactive",520,497,667,556,635,420,933,524
"207","G0021","G0021_07","inactive",187,45,80,117,163,51,105,75
"208","G0021","G0021_08","inactive",427,358,376,421,430,351,437,387
"209","G0021","G0021_09","inactive",299,225,223,235,258,230,266,191
"210","G0021","G0021_10","inactive",180,264,334,276,247,247,218,240
"211","G0022","G0022_01","increasing",108,93,174,33,934,850,1053,568
"212","G0022","G0022_02","increasing",68,142,98,191,1221,1094,731,1692
"213","G0022","G0022_03","increasing",220,205,205,93,2583,1343,1838,1374
"214","G0022","G0022_04","increasing",115,261,211,107,1729,796,1680,1609
"215","G0022","G0022_05","increasing",42,165,65,205,1181,1096,566,1156
"216","G0022","G0022_06","increasing",109,24,38,64,287,654,306,433
"217","G0022","G0022_07","increasing",121,343,286,272,137,252,205,287
"218","G0022","G0022_08","increasing",58,138,89,162,1023,1424,980,964
"219","G0022","G0022_09","increasing",78,0,5,107,557,147,396,338
"220","G0022","G0022_10","increasing",160,210,130,173,1241,1623,1143,1201
"221","G0023","G0023_01","inactive",150,515,354,324,274,449,367,392
"222","G0023","G0023_02","inactive",285,302,309,389,290,293,339,407
"223","G0023","G0023_03","inactive",247,186,167,275,274,218,233,281
"224","G0023","G0023_04","inactive",529,342,328,652,541,413,420,655
"225","G0023","G0023_05","inactive",40,82,71,135,45,97,68,129
"226","G0023","G0023_06","inactive",221,49,336,269,243,45,445,307
"227","G0023","G0023_07","inactive",311,450,547,426,363,445,623,407
"228","G0023","G0023_08","inactive",302,195,308,180,362,125,294,206
"229","G0023","G0023_09","inactive",371,499,539,367,345,451,480,329
"230","G0023","G0023_10","inactive",71,235,169,130,74,205,122,118
"231","G0024","G0024_01","inactive",1051,737,990,889,1067,777,1279,852
"232","G0024","G0024_02","inactive",335,780,331,395,444,718,379,472
"233","G0024","G0024_03","inactive",137,146,50,162,96,160,59,127
"234","G0024","G0024_04","inactive",428,513,410,550,504,552,454,549
"235","G0024","G0024_05","inactive",874,957,1198,878,956,814,1366,975
"236","G0024","G0024_06","inactive",283,399,339,309,306,332,286,275
"237","G0024","G0024_07","inactive",509,324,375,557,730,454,467,672
"238","G0024","G0024_08","inactive",557,673,551,686,699,612,599,578
"239","G0024","G0024_09","inactive",439,532,622,393,528,613,583,367
"240","G0024","G0024_10","inactive",61,97,110,122,92,175,73,112
"241","G0025","G0025_01","inactive",693,431,604,475,838,452,693,602
"242","G0025","G0025_02","inactive",1364,1336,1460,1886,1402,1285,1997,1920
"243","G0025","G0025_03","inactive",179,213,192,148,189,219,215,150
"244","G0025","G0025_04","inactive",179,171,116,136,131,184,100,173
"245","G0025","G0025_05","inactive",353,297,257,438,386,288,300,443
"246","G0025","G0025_06","inactive",237,283,113,264,344,259,122,292
"247","G0025","G0025_07","inactive",467,486,437,331,522,417,576,355
"248","G0025","G0025_08","inactive",164,186,178,211,189,244,244,143
"249","G0025","G0025_09","inactive",261,307,369,441,379,337,400,441
"250","G0025","G0025_10","inactive",226,510,386,324,268,398,286,497
"251","G0026","G0026_01","inactive",66,96,0,13,101,102,0,12
"252","G0026","G0026_02","inactive",892,945,861,573,998,983,1019,486
"253","G0026","G0026_03","inactive",135,116,152,189,82,122,167,252
"254","G0026","G0026_04","inactive",339,397,238,379,450,365,379,361
"255","G0026","G0026_05","inactive",368,498,631,473,399,508,614,552
"256","G0026","G0026_06","inactive",618,1076,746,977,725,1119,992,943
"257","G0026","G0026_07","inactive",192,157,200,283,238,175,237,271
"258","G0026","G0026_08","inactive",386,359,200,236,410,376,368,238
"259","G0026","G0026_09","inactive",369,487,421,651,596,471,461,606
"260","G0026","G0026_10","inactive",832,880,758,662,875,921,903,568
"261","G0027","G0027_01","inactive",604,641,583,368,594,699,572,398
"262","G0027","G0027_02","inactive",594,409,408,566,713,453,439,511
"263","G0027","G0027_03","inactive",292,565,335,482,258,560,468,482
"264","G0027","G0027_04","inactive",286,538,518,311,381,505,344,344
"265","G0027","G0027_05","inactive",373,415,499,321,417,467,573,405
"266","G0027","G0027_06","inactive",252,412,152,317,349,277,89,310
"267","G0027","G0027_07","inactive",240,482,418,340,246,534,386,236
"268","G0027","G0027_08","inactive",299,318,427,254,310,319,425,371
"269","G0027","G0027_09","inactive",521,820,409,723,553,710,476,635
"270","G0027","G0027_10","inactive",176,166,186,339,100,185,229,410
"271","G0028","G0028_01","inactive",326,276,322,168,352,290,409,222
"272","G0028","G0028_02","inactive",165,161,111,155,193,228,133,145
"273","G0028","G0028_03","inactive",133,95,144,152,94,127,201,227
"274","G0028","G0028_04","inactive",329,357,411,429,523,389,616,468
"275","G0028","G0028_05","inactive",71,80,85,17,84,45,88,24
"276","G0028","G0028_06","inactive",1695,2041,1281,1665,1810,2104,1455,1754
"277","G0028","G0028_07","inactive",879,755,620,1022,881,619,625,922
"278","G0028","G0028_08","inactive",711,640,530,482,849,588,569,537
"279","G0028","G0028_09","inactive",79,164,177,173,96,150,207,199
"280","G0028","G0028_10","inactive",713,648,370,489,839,685,637,420
"281","G0029","G0029_01","inactive",197,420,411,231,260,478,453,275
"282","G0029","G0029_02","inactive",23,133,165,139,46,148,187,80
"283","G0029","G0029_03","inactive",175,361,150,180,205,353,205,159
"284","G0029","G0029_04","inactive",337,171,69,144,403,133,108,159
"285","G0029","G0029_05","inactive",20,146,173,121,31,173,209,126
"286","G0029","G0029_06","inactive",486,452,444,392,510,559,450,337
"287","G0029","G0029_07","inactive",877,1348,994,838,1083,1101,999,842
"288","G0029","G0029_08","inactive",244,237,262,209,176,177,288,181
"289","G0029","G0029_09","inactive",116,258,226,143,222,284,306,163
"290","G0029","G0029_10","inactive",31,302,249,96,57,272,273,96
"291","G0030","G0030_01","inactive",196,120,154,254,204,146,213,281
"292","G0030","G0030_02","inactive",316,370,366,387,381,506,410,492
"293","G0030","G0030_03","inactive",357,383,271,277,431,355,335,377
"294","G0030","G0030_04","inactive",88,170,194,123,85,223,146,126
"295","G0030","G0030_05","inactive",603,519,376,260,452,471,428,203
"296","G0030","G0030_06","inactive",467,259,381,363,479,257,471,285
"297","G0030","G0030_07","inactive",283,324,240,197,375,352,249,209
"298","G0030","G0030_08","inactive",641,914,633,831,554,845,786,841
"299","G0030","G0030_09","inactive",498,609,334,552,544,593,305,665
"300","G0030","G0030_10","inactive",347,595,366,248,485,589,267,233
"301","G0031","G0031_01","inactive",344,433,269,262,421,529,210,218
"302","G0031","G0031_02","inactive",678,980,815,823,818,867,1055,1061
"303","G0031","G0031_03","inactive",838,568,401,718,859,698,587,663
"304","G0031","G0031_04","inactive",1150,1501,1353,1616,1189,1498,1477,1671
"305","G0031","G0031_05","inactive",239,106,163,244,266,133,176,252
"306","G0031","G0031_06","inactive",991,816,788,947,1191,992,836,1003
"307","G0031","G0031_07","inactive",1312,1388,1074,1360,1296,1253,1280,1258
"308","G0031","G0031_08","inactive",259,380,265,317,345,325,296,339
"309","G0031","G0031_09","inactive",532,422,279,524,627,462,347,427
"310","G0031","G0031_10","inactive",1214,1530,1264,1588,1339,1536,1608,1527
"311","G0032","G0032_01","inactive",188,78,149,143,157,147,80,154
"312","G0032","G0032_02","inactive",297,380,271,252,416,369,319,259
"313","G0032","G0032_03","inactive",59,160,123,182,71,198,201,185
"314","G0032","G0032_04","inactive",783,1202,745,839,933,1126,762,913
"315","G0032","G0032_05","inactive",398,414,592,261,459,434,505,270
"316","G0032","G0032_06","inactive",376,395,464,182,462,405,502,190
"317","G0032","G0032_07","inactive",499,536,349,385,447,454,486,330
"318","G0032","G0032_08","inactive",384,286,266,496,394,325,221,354
"319","G0032","G0032_09","inactive",248,317,370,253,260,342,417,215
"320","G0032","G0032_10","inactive",133,92,183,144,170,110,177,150
"321","G0033","G0033_01","inactive",178,241,225,165,186,221,274,158
"322","G0033","G0033_02","inactive",192,537,247,379,287,426,320,342
"323","G0033","G0033_03","inactive",421,378,420,370,409,343,532,364
"324","G0033","G0033_04","inactive",445,756,584,656,702,677,689,638
"325","G0033","G0033_05","inactive",156,272,210,239,244,282,183,196
"326","G0033","G0033_06","inactive",353,447,243,413,586,498,303,530
"327","G0033","G0033_07","inactive",257,191,219,264,251,148,244,329
"328","G0033","G0033_08","inactive",123,46,103,45,172,39,71,57
"329","G0033","G0033_09","inactive",134,279,243,109,202,395,236,187
"330","G0033","G0033_10","inactive",448,320,352,287,643,385,400,272
"331","G0034","G0034_01","inactive",459,591,546,292,448,567,764,293
"332","G0034","G0034_02","inactive",548,778,539,616,557,778,570,548
"333","G0034","G0034_03","inactive",229,175,315,367,344,115,406,295
"334","G0034","G0034_04","inactive",295,240,173,77,407,226,205,40
"335","G0034","G0034_05","inactive",710,1151,739,679,852,1296,770,802
"336","G0034","G0034_06","inactive",359,545,541,444,421,545,580,499
"337","G0034","G0034_07","inactive",527,803,571,633,676,703,696,775
"338","G0034","G0034_08","inactive",373,123,384,184,318,104,498,130
"339","G0034","G0034_09","inactive",824,976,858,980,830,870,991,786
"340","G0034","G0034_10","inactive",298,297,368,308,346,383,417,391
"341","G0035","G0035_01","inactive",486,401,499,443,541,373,540,463
"342","G0035","G0035_02","inactive",151,242,346,111,310,242,525,101
"343","G0035","G0035_03","inactive",1291,1510,1640,1255,1402,1353,1853,1104
"344","G0035","G0035_04","inactive",165,39,114,188,124,26,184,188
"345","G0035","G0035_05","inactive",523,431,564,696,673,343,693,564
"346","G0035","G0035_06","inactive",236,257,362,363,335,321,398,315
"347","G0035","G0035_07","inactive",287,504,500,556,344,575,524,561
"348","G0035","G0035_08","inactive",171,229,197,277,206,188,216,235
"349","G0035","G0035_09","inactive",218,366,296,280,371,422,331,264
"350","G0035","G0035_10","inactive",663,1202,734,819,739,1259,776,840
"351","G0036","G0036_01","inactive",213,175,349,137,235,224,376,243
"352","G0036","G0036_02","inactive",940,1218,1394,1548,1262,1372,1305,1443
"353","G0036","G0036_03","inactive",287,670,350,344,323,541,304,483
"354","G0036","G0036_04","inactive",270,427,216,193,324,339,242,250
"355","G0036","G0036_05","inactive",245,148,167,202,179,252,149,352
"356","G0036","G0036_06","inactive",700,435,631,449,727,563,704,400
"357","G0036","G0036_07","inactive",136,216,113,163,195,207,172,192
"358","G0036","G0036_08","inactive",20,0,45,23,31,0,21,27
"359","G0036","G0036_09","inactive",169,186,85,192,230,209,59,198
"360","G0036","G0036_10","inactive",756,731,616,518,736,747,713,546
"361","G0037","G0037_01","inactive",132,225,183,49,199,224,125,26
"362","G0037","G0037_02","inactive",131,414,246,316,174,462,384,398
"363","G0037","G0037_03","inactive",715,776,800,686,1123,772,1010,756
"364","G0037","G0037_04","inactive",225,217,263,291,209,218,342,296
"365","G0037","G0037_05","inactive",215,251,131,190,179,285,90,167
"366","G0037","G0037_06","inactive",488,911,732,698,622,802,727,706
"367","G0037","G0037_07","inactive",279,228,320,478,303,270,389,418
"368","G0037","G0037_08","inactive",573,761,879,608,739,578,931,624
"369","G0037","G0037_09","inactive",38,89,248,162,98,117,279,219
"370","G0037","G0037_10","inactive",214,156,167,248,279,165,173,267
"371","G0038","G0038_01","inactive",221,182,116,235,232,153,169,155
"372","G0038","G0038_02","inactive",80,59,138,57,185,54,160,35
"373","G0038","G0038_03","inactive",635,587,493,872,540,530,493,825
"374","G0038","G0038_04","inactive",34,108,112,43,54,120,122,52
"375","G0038","G0038_05","inactive",183,170,226,467,201,157,262,380
"376","G0038","G0038_06","inactive",488,435,311,584,470,420,332,668
"377","G0038","G0038_07","inactive",324,412,581,587,470,351,660,513
"378","G0038","G0038_08","inactive",112,227,221,131,143,103,150,95
"379","G0038","G0038_09","inactive",129,138,202,192,155,187,196,115
"380","G0038","G0038_10","inactive",360,320,351,325,295,413,426,345
"381","G0039","G0039_01","inactive",117,72,138,136,148,111,152,92
"382","G0039","G0039_02","inactive",434,304,348,341,440,335,401,408
"383","G0039","G0039_03","inactive",293,717,239,380,318,588,237,409
"384","G0039","G0039_04","inactive",123,88,145,126,137,151,138,88
"385","G0039","G0039_05","inactive",297,563,338,283,321,544,424,247
"386","G0039","G0039_06","inactive",193,216,187,178,230,275,280,173
"387","G0039","G0039_07","inactive",411,464,370,373,467,411,378,239
"388","G0039","G0039_08","inactive",138,99,118,235,166,146,150,171
"389","G0039","G0039_09","inactive",699,768,473,663,742,687,691,799
"390","G0039","G0039_10","inactive",143,497,189,308,178,411,119,256
"391","G0040","G0040_01","inactive",177,131,364,264,163,152,332,206
"392","G0040","G0040_02","inactive",473,521,456,394,457,398,426,441
"393","G0040","G0040_03","inactive",460,327,352,265,568,390,492,220
"394","G0040","G0040_04","inactive",1129,1721,1257,1302,1035,1712,1593,1264
"395","G0040","G0040_05","inactive",129,210,118,122,120,244,140,177
"396","G0040","G0040_06","inactive",164,34,103,158,280,74,172,112
"397","G0040","G0040_07","inactive",191,201,106,199,221,212,100,221
"398","G0040","G0040_08","inactive",479,280,276,349,421,352,257,331
"399","G0040","G0040_09","inactive",320,442,418,404,407,523,466,519
"400","G0040","G0040_10","inactive",446,807,475,401,444,934,514,360
"401","G0041","G0041_01","inactive",205,263,93,125,241,199,164,119
"402","G0041","G0041_02","inactive",249,392,331,497,263,396,403,456
"403","G0041","G0041_03","inactive",720,579,760,535,747,513,880,666
"404","G0041","G0041_04","inactive",344,231,461,398,309,229,446,374
"405","G0041","G0041_05","inactive",177,140,168,161,179,162,151,168
"406","G0041","G0041_06","inactive",578,306,328,555,541,309,314,653
"407","G0041","G0041_07","inactive",418,323,532,766,364,422,744,739
"408","G0041","G0041_08","inactive",483,569,337,314,448,475,405,324
"409","G0041","G0041_09","inactive",6032,6800,5965,6905,6517,6679,6833,7042
"410","G0041","G0041_10","inactive",644,475,456,282,758,447,474,359
"411","G0042","G0042_01","inactive",85,210,141,152,99,181,132,172
"412","G0042","G0042_02","inactive",581,383,436,417,534,367,574,535
"413","G0042","G0042_03","inactive",39,134,32,136,41,122,32,150
