"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"88","G0009","G0009_08","inactive",299,295,329,224,415,284,358,241
"89","G0009","G0009_09","inactive",45,63,52,33,44,44,77,50
"90","G0009","G0009_10","inactive",98,132,72,45,155,110,69,58
"91","G0010","G0010_01","inactive",201,260,239,157,254,263,266,174
"92","G0010","G0010_02","inactive",19,28,27,15,21,39,30,23
"93","G0010","G0010_03","inactive",48,79,97,68,60,93,80,63
"94","G0010","G0010_04","inactive",104,86,116,83,107,130,126,83
"95","G0010","G0010_05","inactive",88,79,59,36,87,73,56,35
"96","G0010","G0010_06","inactive",94,35,74,50,92,51,81,50
"97","G0010","G0010_07","inactive",27,30,28,9,44,37,28,7
"98","G0010","G0010_08","inactive",165,160,107,153,194,136,94,139
"99","G0010","G0010_09","inactive",168,115,149,127,209,88,140,139
"100","G0010","G0010_10","inactive",227,203,162,181,270,231,159,190
"101","G0011","G0011_01","inactive",142,200,255,143,146,201,203,157
"102","G0011","G0011_02","inactive",49,79,74,60,66,74,60,45
"103","G0011","G0011_03","inactive",28,83,13,17,42,98,11,21
"104","G0011","G0011_04","inactive",117,135,144,93,160,162,122,156
"105","G0011","G0011_05","inactive",103,153,103,121,137,170,109,125
"106","G0011","G0011_06","inactive",13,20,23,10,21,16,22,19
"107","G0011","G0011_07","inactive",65,87,82,59,67,60,75,40
"108","G0011","G0011_08","inactive",36,3,19,43,37,5,16,51
"109","G0011","G0011_09","inactive",263,267,322,232,324,247,295,227
"110","G0011","G0011_10","inactive",75,34,35,66,80,35,41,45
"111","G0012","G0012_01","inactive",40,84,83,93,49,78,63,78
"112","G0012","G0012_02","inactive",87,196,96,104,140,203,91,130
"113","G0012","G0012_03","inactive",210,203,193,117,267,183,195,176
"114","G0012","G0012_04","inactive",159,352,242,212,234,306,225,203
"115","G0012","G0012_05","inactive",43,28,37,44,79,28,40,30
"116","G0012","G0012_06","inactive",94,58,102,60,109,76,74,50
"117","G0012","G0012_07","inactive",88,120,94,86,152,123,109,113
"118","G0012","G0012_08","inactive",146,120,99,88,206,147,96,90
"119","G0012","G0012_09","inactive",34,30,31,53,51,29,26,39
"120","G0012","G0012_10","inactive",78,71,106,52,71,61,87,43
"121","G0013","G0013_01","inactive",36,71,70,57,49,66,59,65
"122","G0013","G0013_02","inactive",148,158,186,190,200,193,183,183
"123","G0013","G0013_03","inactive",53,120,75,95,65,109,74,87
"124","G0013","G0013_04","inactive",105,96,94,65,123,118,119,58
"125","G0013","G0013_05","inactive",21,27,34,21,28,28,33,25
"126","G0013","G0013_06","inactive",122,150,73,76,147,127,66,101
"127","G0013","G0013_07","inactive",289,275,247,171,303,272,229,200
"128","G0013","G0013_08","inactive",271,283,325,230,309,281,301,281
"129","G0013","G0013_09","inactive",226,241,163,203,281,232,191,182
"130","G0013","G0013_10","inactive",59,87,71,76,99,91,73,70
"131","G0014","G0014_01","inactive",112,117,85,40,139,114,83,45
"132","G0014","G0014_02","inactive",72,69,87,109,107,69,95,98
"133","G0014","G0014_03","inactive",28,47,98,44,26,35,89,42
"134","G0014","G0014_04","inactive",56,34,51,29,50,47,33,40
"135","G0014","G0014_05","inactive",60,41,31,97,88,42,25,109
"136","G0014","G0014_06","inactive",79,71,43,100,79,46,56,120
"137","G0014","G0014_07","inactive",41,28,20,12,56,26,22,12
"138","G0014","G0014_08","inactive",83,134,83,89,122,144,78,62
"139","G0014","G0014_09","inactive",77,123,84,54,73,114,97,56
"140","G0014","G0014_10","inactive",93,161,123,63,98,146,97,84
"141","G0015","G0015_01","inactive",108,131,64,102,117,136,61,97
"142","G0015","G0015_02","inactive",87,47,23,64,83,45,38,62
"143","G0015","G0015_03","inactive",441,364,379,344,533,372,366,373
"144","G0015","G0015_04","inactive",31,46,13,24,22,54,18,23
"145","G0015","G0015_05","inactive",131,152,158,95,172,171,185,100
"146","G0015","G0015_06","inactive",103,132,83,67,124,120,80,82
"147","G0015","G0015_07","inactive",20,11,4,17,31,13,11,12
"148","G0015","G0015_08","inactive",35,52,3,11,36,32,1,17
"149","G0015","G0015_09","inactive",39,57,41,27,43,60,36,22
"150","G0015","G0015_10","inactive",261,347,284,270,299,403,283,242
"151","G0016","G0016_01","inactive",35,91,87,59,32,61,88,65
"152","G0016","G0016_02","inactive",31,101,115,85,39,151,114,98
"153","G0016","G0016_03","inactive",239,229,192,132,270,231,193,174
"154","G0016","G0016_04","inactive",144,186,266,138,184,167,243,134
"155","G0016","G0016_05","inactive",116,88,131,112,121,79,111,119
"156","G0016","G0016_06","inactive",10,28,21,53,9,40,20,60
"157","G0016","G0016_07","inactive",165,195,231,162,214,181,243,164
"158","G0016","G0016_08","inactive",32,70,99,75,37,79,101,71
"159","G0016","G0016_09","inactive",21,64,26,39,17,61,30,34
"160","G0016","G0016_10","inactive",214,247,173,161,258,241,139,172
"161","G0017","G0017_01","inactive",69,82,73,62,79,113,75,76
"162","G0017","G0017_02","inactive",17,12,19,3,30,16,26,6
"163","G0017","G0017_03","inactive",40,35,43,13,39,19,30,23
"164","G0017","G0017_04","inactive",169,279,234,168,212,279,219,216
"165","G0017","G0017_05","inactive",107,134,86,70,112,152,114,76
"166","G0017","G0017_06","inactive",95,103,77,127,77,81,69,143
"167","G0017","G0017_07","inactive",91,81,85,107,100,72,65,96
"168","G0017","G0017_08","inactive",217,174,269,224,310,229,238,232
"169","G0017","G0017_09","inactive",18,4,30,8,19,6,25,17
"170","G0017","G0017_10","inactive",65,70,48,28,71,85,44,46
"171","G0018","G0018_01","inactive",273,216,200,142,364,225,197,174
"172","G0018","G0018_02","inactive",19,14,15,3,35,13,18,16
"173","G0018","G0018_03","inactive",66,43,52,30,92,59,59,39
"174","G0018","G0018_04","inactive",310,283,238,280,428,318,254,337
"175","G0018","G0018_05","inactive",70,29,37,47,59,20,33,65
"176","G0018","G0018_06","inactive",116,127,106,99,123,105,121,92
"177","G0018","G0018_07","inactive",16,40,51,22,17,36,53,24
"178","G0018","G0018_08","inactive",154,150,119,130,168,181,119,164
"179","G0018","G0018_09","inactive",62,33,50,30,99,39,40,35
"180","G0018","G0018_10","inactive",124,137,142,157,160,135,140,158
"181","G0019","G0019_01","inactive",106,63,97,104,151,71,91,117
"182","G0019","G0019_02","inactive",15,4,33,16,13,7,24,15
"183","G0019","G0019_03","inactive",70,94,110,62,75,89,81,45
"184","G0019","G0019_04","inactive",54,48,71,39,86,69,58,53
"185","G0019","G0019_05","inactive",51,58,78,41,64,68,73,48
"186","G0019","G0019_06","inactive",73,59,99,60,77,64,88,69
"187","G0019","G0019_07","inactive",27,62,19,25,28,59,26,28
"188","G0019","G0019_08","inactive",85,99,88,43,78,88,71,43
"189","G0019","G0019_09","inactive",26,87,49,35,46,85,36,37
"190","G0019","G0019_10","inactive",221,240,238,160,230,254,219,178
"191","G0020","G0020_01","inactive",57,43,64,46,77,43,59,41
"192","G0020","G0020_02","inactive",71,74,74,73,88,63,65,73
"193","G0020","G0020_03","inactive",67,13,16,32,73,11,21,40
"194","G0020","G0020_04","inactive",20,21,22,8,29,27,22,18
"195","G0020","G0020_05","inactive",172,262,155,131,187,221,137,149
"196","G0020","G0020_06","inactive",205,177,170,136,273,164,159,139
"197","G0020","G0020_07","inactive",16,83,45,15,25,76,58,18
"198","G0020","G0020_08","inactive",67,73,119,32,74,59,114,27
"199","G0020","G0020_09","inactive",52,89,68,75,45,82,63,60
"200","G0020","G0020_10","inactive",25,96,77,65,45,98,68,70
"201","G0021","G0021_01","inactive",246,259,331,238,282,220,299,265
"202","G0021","G0021_02","inactive",179,144,204,132,235,182,141,149
"203","G0021","G0021_03","inactive",68,62,26,57,89,62,27,59
"204","G0021","G0021_04","inactive",37,31,45,34,39,29,22,38
"205","G0021","G0021_05","inactive",57,38,61,43,74,42,59,60
"206","G0021","G0021_06","inactive",54,92,46,46,74,98,25,59
"207","G0021","G0021_07","inactive",231,227,231,169,267,212,200,193
"208","G0021","G0021_08","inactive",45,29,20,21,52,44,25,18
"209","G0021","G0021_09","inactive",65,107,77,58,42,117,88,64
"210","G0021","G0021_10","inactive",16,19,32,13,15,27,44,18
"211","G0022","G0022_01","inactive",79,82,48,26,92,125,52,50
"212","G0022","G0022_02","inactive",94,229,108,101,123,227,116,121
"213","G0022","G0022_03","inactive",73,84,54,91,84,101,40,148
"214","G0022","G0022_04","inactive",46,37,39,27,25,31,25,16
"215","G0022","G0022_05","inactive",66,42,101,40,89,37,105,42
"216","G0022","G0022_06","inactive",117,53,119,70,133,58,97,82
"217","G0022","G0022_07","inactive",238,293,297,176,276,305,282,208
"218","G0022","G0022_08","inactive",105,82,83,77,115,97,111,84
"219","G0022","G0022_09","inactive",16,18,41,32,21,24,53,39
"220","G0022","G0022_10","inactive",253,205,181,193,286,224,176,251
"221","G0023","G0023_01","inactive",44,72,34,24,73,31,42,45
"222","G0023","G0023_02","inactive",126,124,150,114,135,142,122,145
"223","G0023","G0023_03","inactive",154,185,125,113,195,205,123,106
"224","G0023","G0023_04","inactive",233,202,243,133,262,238,229,145
"225","G0023","G0023_05","inactive",76,128,71,55,91,124,58,48
"226","G0023","G0023_06","inactive",39,26,21,43,33,41,19,52
"227","G0023","G0023_07","inactive",82,52,92,91,103,66,88,114
"228","G0023","G0023_08","inactive",32,38,29,65,42,24,25,55
"229","G0023","G0023_09","inactive",39,48,41,49,39,32,38,50
"230","G0023","G0023_10","inactive",106,41,89,27,115,38,97,42
"231","G0024","G0024_01","negcontrol",46,32,90,56,51,41,82,54
"232","G0024","G0024_02","negcontrol",8,34,20,6,8,35,27,2
"233","G0024","G0024_03","negcontrol",49,69,56,42,60,72,54,32
"234","G0024","G0024_04","negcontrol",82,79,119,46,93,71,94,42
"235","G0024","G0024_05","negcontrol",47,40,34,20,44,55,33,26
"236","G0024","G0024_06","negcontrol",11,23,22,10,13,29,26,25
"237","G0024","G0024_07","negcontrol",66,48,48,30,69,62,63,31
"238","G0024","G0024_08","negcontrol",57,57,92,32,99,54,105,24
"239","G0024","G0024_09","negcontrol",227,175,263,165,298,208,332,208
"240","G0024","G0024_10","negcontrol",75,62,80,62,105,73,79,76
"241","G0025","G0025_01","inactive",177,192,180,123,267,158,185,176
"242","G0025","G0025_02","inactive",148,215,175,120,199,225,141,121
"243","G0025","G0025_03","inactive",164,118,140,160,160,110,147,152
"244","G0025","G0025_04","inactive",117,122,84,19,133,143,108,18
"245","G0025","G0025_05","inactive",88,100,70,56,76,99,74,73
"246","G0025","G0025_06","inactive",90,28,28,65,79,32,21,86
"247","G0025","G0025_07","inactive",40,66,49,36,45,44,55,46
"248","G0025","G0025_08","inactive",51,67,71,31,51,80,70,49
"249","G0025","G0025_09","inactive",96,53,48,25,91,56,56,40
"250","G0025","G0025_10","inactive",73,114,129,64,120,131,130,106
"251","G0026","G0026_01","decreasing",105,43,40,83,26,15,8,33
"252","G0026","G0026_02","decreasing",392,383,415,388,138,70,106,121
"253","G0026","G0026_03","decreasing",304,368,335,290,76,103,100,117
"254","G0026","G0026_04","decreasing",538,572,573,380,143,153,135,125
"255","G0026","G0026_05","decreasing",34,81,40,91,24,30,6,30
"256","G0026","G0026_06","decreasing",21,30,52,20,6,15,6,7
"257","G0026","G0026_07","decreasing",149,120,80,87,33,33,25,45
"258","G0026","G0026_08","decreasing",88,78,131,152,34,26,43,34
"259","G0026","G0026_09","decreasing",87,83,64,78,28,25,25,19
"260","G0026","G0026_10","decreasing",106,97,73,67,30,35,23,30
"261","G0027","G0027_01","inactive",17,31,56,21,26,26,59,15
"262","G0027","G0027_02","inactive",109,204,94,83,107,185,97,87
"263","G0027","G0027_03","inactive",169,157,96,151,151,142,89,164
"264","G0027","G0027_04","inactive",126,103,111,155,111,90,121,187
"265","G0027","G0027_05","inactive",228,335,234,177,325,334,231,208
"266","G0027","G0027_06","inactive",231,254,210,140,262,222,196,127
"267","G0027","G0027_07","inactive",11,33,13,4,23,29,7,11
"268","G0027","G0027_08","inactive",47,31,31,23,41,56,21,25
"269","G0027","G0027_09","inactive",55,108,77,38,44,80,64,44
"270","G0027","G0027_10","inactive",132,86,104,103,166,87,82,86
"271","G0028","G0028_01","inactive",152,166,145,151,153,164,160,161
"272","G0028","G0028_02","inactive",30,43,104,42,45,35,61,39
"273","G0028","G0028_03","inactive",42,16,8,34,39,20,6,30
"274","G0028","G0028_04","inactive",168,202,139,91,220,203,150,89
"275","G0028","G0028_05","inactive",53,47,39,28,61,65,37,51
"276","G0028","G0028_06","inactive",105,57,69,85,112,49,54,102
"277","G0028","G0028_07","inactive",93,103,80,78,116,119,104,89
"278","G0028","G0028_08","inactive",65,96,150,71,47,103,128,57
"279","G0028","G0028_09","inactive",166,101,170,162,190,101,162,179
"280","G0028","G0028_10","inactive",602,654,682,615,733,803,695,685
"281","G0029","G0029_01","inactive",89,81,155,99,111,81,169,112
"282","G0029","G0029_02","inactive",95,148,123,115,100,135,144,108
"283","G0029","G0029_03","inactive",119,101,93,74,140,102,108,88
"284","G0029","G0029_04","inactive",49,24,9,53,81,24,7,59
"285","G0029","G0029_05","inactive",7,17,34,34,19,12,17,30
"286","G0029","G0029_06","inactive",146,91,62,69,174,77,49,65
"287","G0029","G0029_07","inactive",230,161,222,132,271,169,167,165
"288","G0029","G0029_08","inactive",55,55,45,29,46,52,47,22
"289","G0029","G0029_09","inactive",51,39,44,30,52,39,36,41
"290","G0029","G0029_10","inactive",125,134,159,100,137,152,159,108
"291","G0030","G0030_01","inactive",122,87,106,123,169,87,97,127
"292","G0030","G0030_02","inactive",51,51,0,17,45,41,0,24
"293","G0030","G0030_03","inactive",212,216,238,200,224,200,224,241
"294","G0030","G0030_04","inactive",37,65,40,36,41,75,31,34
"295","G0030","G0030_05","inactive",93,42,53,53,85,39,63,47
"296","G0030","G0030_06","inactive",33,35,67,61,35,41,49,75
"297","G0030","G0030_07","inactive",126,154,120,103,143,165,125,129
"298","G0030","G0030_08","inactive",47,96,84,65,68,84,93,89
"299","G0030","G0030_09","inactive",244,225,250,138,257,193,231,191
"300","G0030","G0030_10","inactive",0,9,14,24,0,9,7,15
"301","G0031","G0031_01","inactive",97,50,89,79,96,50,62,109
"302","G0031","G0031_02","inactive",97,126,81,94,116,142,86,96
"303","G0031","G0031_03","inactive",36,32,32,26,31,40,40,25
"304","G0031","G0031_04","inactive",20,14,16,20,14,14,14,25
"305","G0031","G0031_05","inactive",228,174,179,114,229,182,225,114
"306","G0031","G0031_06","inactive",129,178,168,101,177,205,186,123
"307","G0031","G0031_07","inactive",60,65,87,55,81,70,112,47
"308","G0031","G0031_08","inactive",215,216,190,186,227,185,229,192
"309","G0031","G0031_09","inactive",117,144,108,96,142,175,91,124
"310","G0031","G0031_10","inactive",44,111,76,55,72,99,65,59
"311","G0032","G0032_01","inactive",64,83,54,74,75,89,86,84
"312","G0032","G0032_02","inactive",178,113,156,146,212,115,168,150
"313","G0032","G0032_03","inactive",15,23,20,10,24,23,20,18
"314","G0032","G0032_04","inactive",231,269,218,147,243,255,190,177
"315","G0032","G0032_05","inactive",129,201,121,93,132,220,102,96
"316","G0032","G0032_06","inactive",57,40,43,58,76,57,50,59
"317","G0032","G0032_07","inactive",156,147,210,108,151,141,166,135
"318","G0032","G0032_08","inactive",313,331,274,330,390,377,268,353
"319","G0032","G0032_09","inactive",33,30,62,32,35,28,66,55
"320","G0032","G0032_10","inactive",95,28,84,85,128,31,91,91
"321","G0033","G0033_01","inactive",17,16,7,23,48,9,12,24
"322","G0033","G0033_02","inactive",184,192,130,124,206,203,174,159
"323","G0033","G0033_03","inactive",168,207,199,159,205,233,159,153
"324","G0033","G0033_04","inactive",24,71,34,76,35,75,49,110
"325","G0033","G0033_05","inactive",141,123,98,107,153,162,107,99
"326","G0033","G0033_06","inactive",60,52,39,32,82,54,40,30
"327","G0033","G0033_07","inactive",106,198,135,134,131,205,143,140
"328","G0033","G0033_08","inactive",88,69,82,74,120,64,73,72
"329","G0033","G0033_09","inactive",94,40,50,62,97,54,51,58
"330","G0033","G0033_10","inactive",41,55,33,37,35,54,33,25
"331","G0034","G0034_01","inactive",101,108,61,73,115,130,55,88
"332","G0034","G0034_02","inactive",81,104,62,60,84,81,55,58
"333","G0034","G0034_03","inactive",33,28,63,17,33,32,62,17
"334","G0034","G0034_04","inactive",61,161,93,104,76,153,107,128
"335","G0034","G0034_05","inactive",58,28,75,40,86,30,58,44
"336","G0034","G0034_06","inactive",31,44,19,52,34,41,20,33
"337","G0034","G0034_07","inactive",37,35,29,7,70,42,45,9
"338","G0034","G0034_08","inactive",49,45,38,31,58,47,50,34
"339","G0034","G0034_09","inactive",37,48,70,37,63,53,70,37
"340","G0034","G0034_10","inactive",26,41,51,66,38,43,36,69
"341","G0035","G0035_01","inactive",137,242,195,221,195,260,155,252
"342","G0035","G0035_02","inactive",24,64,40,23,38,62,31,17
"343","G0035","G0035_03","inactive",76,86,94,64,103,110,141,63
"344","G0035","G0035_04","inactive",54,135,114,50,61,109,137,65
"345","G0035","G0035_05","inactive",61,96,61,49,82,93,53,49
"346","G0035","G0035_06","inactive",232,210,155,132,262,208,160,135
"347","G0035","G0035_07","inactive",88,87,52,36,107,82,48,53
"348","G0035","G0035_08","inactive",49,63,47,71,41,36,60,65
"349","G0035","G0035_09","inactive",89,81,140,97,112,87,117,123
"350","G0035","G0035_10","inactive",28,28,37,31,47,21,37,25
"351","G0036","G0036_01","inactive",159,149,95,69,187,130,83,79
"352","G0036","G0036_02","inactive",63,128,204,136,87,173,154,144
"353","G0036","G0036_03","inactive",83,99,73,104,76,85,60,97
"354","G0036","G0036_04","inactive",6,26,15,32,17,38,10,40
"355","G0036","G0036_05","inactive",58,47,69,37,57,26,47,63
"356","G0036","G0036_06","inactive",86,124,99,116,115,124,112,120
"357","G0036","G0036_07","inactive",74,81,87,47,84,70,89,64
"358","G0036","G0036_08","inactive",22,34,52,42,38,40,44,63
"359","G0036","G0036_09","inactive",212,333,288,216,273,330,297,231
"360","G0036","G0036_10","inactive",126,94,73,113,134,71,63,76
"361","G0037","G0037_01","negcontrol",136,73,148,82,143,82,136,90
"362","G0037","G0037_02","negcontrol",83,48,84,35,102,56,101,28
"363","G0037","G0037_03","negcontrol",65,44,42,55,61,37,49,67
"364","G0037","G0037_04","negcontrol",31,58,19,12,44,65,16,34
"365","G0037","G0037_05","negcontrol",51,58,27,48,72,57,52,47
"366","G0037","G0037_06","negcontrol",13,7,40,21,12,3,31,25
"367","G0037","G0037_07","negcontrol",26,77,63,32,40,80,67,50
"368","G0037","G0037_08","negcontrol",44,19,37,29,48,44,40,22
"369","G0037","G0037_09","negcontrol",87,81,120,107,101,73,135,78
"370","G0037","G0037_10","negcontrol",67,63,54,55,68,95,40,92
"371","G0038","G0038_01","inactive",53,69,95,48,73,70,109,50
"372","G0038","G0038_02","inactive",115,125,105,89,114,91,92,89
"373","G0038","G0038_03","inactive",48,45,14,43,46,27,17,37
"374","G0038","G0038_04","inactive",51,86,117,67,56,78,105,79
"375","G0038","G0038_05","inactive",191,151,142,207,210,161,132,192
"376","G0038","G0038_06","inactive",392,279,317,253,432,300,343,274
"377","G0038","G0038_07","inactive",99,124,190,71,129,134,162,87
"378","G0038","G0038_08","inactive",103,108,110,85,97,119,129,79
"379","G0038","G0038_09","inactive",190,190,198,116,248,159,181,131
"380","G0038","G0038_10","inactive",110,49,64,55,136,46,73,51
"381","G0039","G0039_01","inactive",62,73,48,72,60,63,63,60
"382","G0039","G0039_02","inactive",73,122,119,48,119,148,110,37
"383","G0039","G0039_03","inactive",127,155,112,108,146,154,96,122
"384","G0039","G0039_04","inactive",116,172,123,156,156,153,161,164
"385","G0039","G0039_05","inactive",61,35,51,36,55,49,33,33
"386","G0039","G0039_06","inactive",28,98,69,78,48,107,61,77
"387","G0039","G0039_07","inactive",42,14,54,16,33,27,45,9
"388","G0039","G0039_08","inactive",80,98,68,52,113,98,78,48
"389","G0039","G0039_09","inactive",19,29,30,32,25,27,15,36
"390","G0039","G0039_10","inactive",57,80,69,80,64,80,55,65
"391","G0040","G0040_01","inactive",155,111,138,119,244,132,127,148
"392","G0040","G0040_02","inactive",172,201,44,89,185,179,58,87
"393","G0040","G0040_03","inactive",77,50,62,67,114,63,63,91
"394","G0040","G0040_04","inactive",68,69,58,59,62,57,41,63
"395","G0040","G0040_05","inactive",147,222,164,156,168,251,145,153
"396","G0040","G0040_06","inactive",106,63,72,63,115,88,59,64
"397","G0040","G0040_07","inactive",17,61,32,38,14,57,50,51
"398","G0040","G0040_08","inactive",139,162,84,55,147,201,102,73
"399","G0040","G0040_09","inactive",166,137,131,139,149,121,123,140
"400","G0040","G0040_10","inactive",75,110,84,40,101,117,66,60
"401","G0041","G0041_01","inactive",42,53,40,61,59,52,52,87
"402","G0041","G0041_02","inactive",37,26,52,33,35,26,38,51
"403","G0041","G0041_03","inactive",376,323,194,292,430,321,197,293
"404","G0041","G0041_04","inactive",289,357,388,332,320,386,342,383
"405","G0041","G0041_05","inactive",55,46,72,43,57,64,73,56
"406","G0041","G0041_06","inactive",68,132,90,70,76,113,100,57
"407","G0041","G0041_07","inactive",257,204,189,117,296,166,177,133
"408","G0041","G0041_08","inactive",71,39,51,16,78,57,35,23
"409","G0041","G0041_09","inactive",77,38,54,57,80,36,34,51
"410","G0041","G0041_10","inactive",181,159,178,147,211,180,176,120
"411","G0042","G0042_01","negcontrol",171,216,218,188,184,212,259,201
"412","G0042","G0042_02","negcontrol",93,154,164,137,98,168,186,131
"413","G0042","G0042_03","negcontrol",108,61,120,95,174,65,90,78
"414","G0042","G0042_04","negcontrol",469,485,370,351,537,495,375,425
"415","G0042","G0042_05","negcontrol",82,113,134,129,124,116,109,148
"416","G0042","G0042_06","negcontrol",223,258,364,255,287,296,348,253
"417","G0042","G0042_07","negcontrol",58,73,24,21,68,78,9,42
"418","G0042","G0042_08","negcontrol",116,212,172,152,161,190,148,158
"419","G0042","G0042_09","negcontrol",36,121,66,57,40,155,66,76
