"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"59","G0006","G0006_09","inactive",326,406,137,407,335,371,151,282
"60","G0006","G0006_10","inactive",1098,886,539,895,1159,916,635,816
"61","G0007","G0007_01","inactive",234,90,191,193,268,107,248,177
"62","G0007","G0007_02","inactive",678,658,409,783,547,672,467,632
"63","G0007","G0007_03","inactive",168,170,316,265,186,126,310,239
"64","G0007","G0007_04","inactive",779,1078,849,1239,973,896,954,1180
"65","G0007","G0007_05","inactive",1058,859,1148,821,988,830,1174,809
"66","G0007","G0007_06","inactive",598,427,654,737,709,401,815,605
"67","G0007","G0007_07","inactive",1361,868,1145,1082,1229,868,1355,992
"68","G0007","G0007_08","inactive",987,826,831,907,1091,782,1010,846
"69","G0007","G0007_09","inactive",995,1143,1071,1044,1194,1083,1086,834
"70","G0007","G0007_10","inactive",409,335,294,436,443,370,349,377
"71","G0008","G0008_01","inactive",121,162,155,153,106,132,107,143
"72","G0008","G0008_02","inactive",0,146,47,120,0,130,69,92
"73","G0008","G0008_03","inactive",191,229,195,326,212,225,127,352
"74","G0008","G0008_04","inactive",657,412,676,592,669,561,760,612
"75","G0008","G0008_05","inactive",237,506,440,546,232,474,467,551
"76","G0008","G0008_06","inactive",1086,662,858,1027,960,810,1005,985
"77","G0008","G0008_07","inactive",1422,1075,1550,1221,1351,1047,1803,1169
"78","G0008","G0008_08","inactive",117,212,313,330,166,201,468,342
"79","G0008","G0008_09","inactive",562,604,556,587,662,645,576,697
"80","G0008","G0008_10","inactive",164,147,117,69,189,170,122,80
"81","G0009","G0009_01","increasing",94,96,70,81,434,490,388,500
"82","G0009","G0009_02","increasing",510,494,308,516,2117,2436,2524,2238
"83","G0009","G0009_03","increasing",116,53,71,124,638,381,360,503
"84","G0009","G0009_04","increasing",77,111,48,113,739,368,342,578
"85","G0009","G0009_05","increasing",196,86,92,233,1362,833,959,1057
"86","G0009","G0009_06","increasing",198,273,195,260,1415,733,1098,1005
"87","G0009","G0009_07","increasing",67,72,114,60,615,249,671,402
"88","G0009","G0009_08","increasing",58,21,49,41,422,239,696,475
"89","G0009","G0009_09","increasing",289,305,253,255,1752,2118,1439,2037
"90","G0009","G0009_10","increasing",98,194,147,118,535,733,1111,820
"91","G0010","G0010_01","inactive",483,655,645,640,439,682,725,647
"92","G0010","G0010_02","inactive",634,475,701,580,491,451,761,575
"93","G0010","G0010_03","inactive",338,448,320,380,364,456,355,442
"94","G0010","G0010_04","inactive",267,222,402,170,354,229,301,176
"95","G0010","G0010_05","inactive",1315,1351,1576,1352,1288,1212,1738,1140
"96","G0010","G0010_06","inactive",164,114,328,158,188,209,431,183
"97","G0010","G0010_07","inactive",155,93,75,370,159,93,81,215
"98","G0010","G0010_08","inactive",177,386,263,309,308,311,262,241
"99","G0010","G0010_09","inactive",139,159,45,119,85,138,53,146
"100","G0010","G0010_10","inactive",307,130,454,255,387,131,373,121
"101","G0011","G0011_01","inactive",277,269,170,161,318,255,223,210
"102","G0011","G0011_02","inactive",1466,1368,1394,1569,1806,1331,1551,1530
"103","G0011","G0011_03","inactive",19,61,0,120,31,50,0,165
"104","G0011","G0011_04","inactive",232,284,281,277,277,269,413,186
"105","G0011","G0011_05","inactive",286,241,175,288,299,278,224,211
"106","G0011","G0011_06","inactive",196,224,336,245,271,247,301,208
"107","G0011","G0011_07","inactive",1199,1209,722,979,1174,1099,744,986
"108","G0011","G0011_08","inactive",970,553,479,654,932,551,395,636
"109","G0011","G0011_09","inactive",2542,1982,1635,2205,2654,2219,1795,2119
"110","G0011","G0011_10","inactive",339,324,421,129,347,315,422,98
"111","G0012","G0012_01","inactive",13,66,73,23,13,40,86,76
"112","G0012","G0012_02","inactive",1648,947,1397,1015,1734,1204,1403,952
"113","G0012","G0012_03","inactive",771,990,788,990,823,1053,890,817
"114","G0012","G0012_04","inactive",700,851,530,618,696,722,702,683
"115","G0012","G0012_05","inactive",2734,2371,2150,2616,2840,2323,2439,2398
"116","G0012","G0012_06","inactive",309,282,377,310,216,392,458,304
"117","G0012","G0012_07","inactive",34,184,102,344,67,141,141,327
"118","G0012","G0012_08","inactive",188,210,254,278,161,232,233,254
"119","G0012","G0012_09","inactive",306,393,612,246,427,387,562,285
"120","G0012","G0012_10","inactive",485,271,258,336,401,258,294,215
"121","G0013","G0013_01","decreasing",625,216,330,146,207,80,68,79
"122","G0013","G0013_02","decreasing",1896,1191,1497,1508,538,400,561,343
"123","G0013","G0013_03","decreasing",312,136,257,254,62,51,87,59
"124","G0013","G0013_04","decreasing",1067,821,964,1693,456,222,293,486
"125","G0013","G0013_05","decreasing",223,177,96,116,29,45,22,8
"126","G0013","G0013_06","decreasing",397,463,268,370,396,379,226,269
"127","G0013","G0013_07","decreasing",280,252,298,475,70,113,61,176
"128","G0013","G0013_08","decreasing",130,260,112,160,38,67,9,63
"129","G0013","G0013_09","decreasing",418,72,173,245,176,24,74,119
"130","G0013","G0013_10","decreasing",1259,1309,684,1177,329,358,192,356
"131","G0014","G0014_01","inactive",379,102,253,249,482,152,238,242
"132","G0014","G0014_02","inactive",431,393,534,482,457,390,556,644
"133","G0014","G0014_03","inactive",723,639,292,491,709,680,296,476
"134","G0014","G0014_04","inactive",784,510,794,719,694,411,757,583
"135","G0014","G0014_05","inactive",173,57,193,175,77,108,181,259
"136","G0014","G0014_06","inactive",414,474,804,776,556,527,821,874
"137","G0014","G0014_07","inactive",167,147,216,138,160,185,312,249
"138","G0014","G0014_08","inactive",255,212,210,243,303,377,320,235
"139","G0014","G0014_09","inactive",507,569,284,336,525,501,366,288
"140","G0014","G0014_10","inactive",501,234,345,504,317,171,367,370
"141","G0015","G0015_01","inactive",577,488,463,364,524,531,490,283
"142","G0015","G0015_02","inactive",619,182,324,232,494,252,426,300
"143","G0015","G0015_03","inactive",361,273,293,297,389,320,336,328
"144","G0015","G0015_04","inactive",407,574,418,358,568,546,411,431
"145","G0015","G0015_05","inactive",291,200,262,227,218,238,270,219
"146","G0015","G0015_06","inactive",370,513,222,383,454,554,280,401
"147","G0015","G0015_07","inactive",880,514,424,510,815,526,357,625
"148","G0015","G0015_08","inactive",754,1004,495,649,794,946,487,529
"149","G0015","G0015_09","inactive",1670,1488,1686,1574,1665,1530,1878,1616
"150","G0015","G0015_10","inactive",523,549,484,702,599,540,483,576
"151","G0016","G0016_01","inactive",2130,1702,1807,1582,1936,1936,1917,1407
"152","G0016","G0016_02","inactive",432,178,261,382,604,194,308,306
"153","G0016","G0016_03","inactive",238,287,295,157,258,365,340,122
"154","G0016","G0016_04","inactive",1345,1400,1507,1464,1498,1380,1542,1311
"155","G0016","G0016_05","inactive",2161,1586,1579,1946,1904,1625,1597,1987
"156","G0016","G0016_06","inactive",338,196,395,378,488,212,353,308
"157","G0016","G0016_07","inactive",796,471,810,462,871,528,719,512
"158","G0016","G0016_08","inactive",547,224,150,155,528,218,253,167
"159","G0016","G0016_09","inactive",142,257,336,258,102,243,492,230
"160","G0016","G0016_10","inactive",468,502,396,562,619,493,477,450
"161","G0017","G0017_01","decreasing",690,916,388,574,213,305,206,122
"162","G0017","G0017_02","decreasing",386,474,515,277,136,124,194,105
"163","G0017","G0017_03","decreasing",1406,1643,1361,1903,547,464,476,662
"164","G0017","G0017_04","decreasing",207,155,124,101,75,77,48,35
"165","G0017","G0017_05","decreasing",675,537,438,466,276,218,138,141
"166","G0017","G0017_06","decreasing",1185,1292,1187,1064,327,345,570,397
"167","G0017","G0017_07","decreasing",699,306,194,348,190,198,70,54
"168","G0017","G0017_08","decreasing",185,289,167,198,60,180,44,36
"169","G0017","G0017_09","decreasing",1703,1705,2601,2371,622,742,735,625
"170","G0017","G0017_10","decreasing",382,382,418,711,95,151,143,227
"171","G0018","G0018_01","inactive",249,199,386,276,345,248,506,208
"172","G0018","G0018_02","inactive",154,93,143,98,187,112,145,176
"173","G0018","G0018_03","inactive",2302,2142,1833,1755,2408,1973,2102,1723
"174","G0018","G0018_04","inactive",1377,861,1017,1598,1471,1064,1169,1652
"175","G0018","G0018_05","inactive",175,39,87,69,162,112,166,106
"176","G0018","G0018_06","inactive",293,161,82,161,280,128,108,113
"177","G0018","G0018_07","inactive",444,579,423,721,457,583,564,656
"178","G0018","G0018_08","inactive",226,299,464,362,297,260,384,283
"179","G0018","G0018_09","inactive",655,539,467,443,769,448,458,349
"180","G0018","G0018_10","inactive",353,557,481,374,382,548,480,423
"181","G0019","G0019_01","inactive",470,458,420,435,570,582,308,320
"182","G0019","G0019_02","inactive",123,218,165,139,120,170,162,86
"183","G0019","G0019_03","inactive",178,194,26,246,124,191,30,212
"184","G0019","G0019_04","inactive",304,491,434,332,432,410,568,330
"185","G0019","G0019_05","inactive",914,559,715,540,952,681,682,637
"186","G0019","G0019_06","inactive",84,218,65,98,83,168,56,89
"187","G0019","G0019_07","inactive",295,147,411,313,257,153,507,356
"188","G0019","G0019_08","inactive",515,372,452,423,612,410,563,382
"189","G0019","G0019_09","inactive",50,88,0,34,46,69,0,20
"190","G0019","G0019_10","inactive",167,196,254,191,220,263,288,217
"191","G0020","G0020_01","inactive",661,443,555,448,704,517,596,597
"192","G0020","G0020_02","inactive",627,556,392,504,715,615,486,570
"193","G0020","G0020_03","inactive",211,199,239,194,287,231,199,234
"194","G0020","G0020_04","inactive",115,185,296,498,130,225,404,421
"195","G0020","G0020_05","inactive",366,247,302,434,328,194,285,347
"196","G0020","G0020_06","inactive",243,121,194,49,198,104,265,35
"197","G0020","G0020_07","inactive",165,135,61,255,164,103,58,234
"198","G0020","G0020_08","inactive",276,484,127,472,302,471,153,416
"199","G0020","G0020_09","inactive",179,119,158,296,183,55,135,219
"200","G0020","G0020_10","inactive",1954,1768,1852,2042,2012,1853,2089,2226
"201","G0021","G0021_01","inactive",878,991,916,953,905,1008,915,1007
"202","G0021","G0021_02","inactive",325,174,279,314,322,230,291,296
"203","G0021","G0021_03","inactive",470,635,465,560,414,521,483,463
"204","G0021","G0021_04","inactive",708,524,709,503,699,570,735,612
"205","G0021","G0021_05","inactive",69,198,141,264,99,176,193,302
"206","G0021","G0021_06","inactive",469,268,385,283,383,205,395,364
"207","G0021","G0021_07","inactive",270,243,501,430,391,210,531,384
"208","G0021","G0021_08","inactive",144,255,65,163,236,221,107,162
"209","G0021","G0021_09","inactive",375,398,317,188,461,412,392,169
"210","G0021","G0021_10","inactive",607,554,327,491,603,587,435,393
"211","G0022","G0022_01","inactive",336,390,178,458,458,360,210,482
"212","G0022","G0022_02","inactive",230,212,328,123,268,172,331,108
"213","G0022","G0022_03","inactive",171,102,292,221,156,127,324,160
"214","G0022","G0022_04","inactive",252,98,76,84,124,75,190,102
"215","G0022","G0022_05","inactive",631,743,819,749,735,654,803,710
"216","G0022","G0022_06","inactive",450,388,297,380,555,397,338,372
"217","G0022","G0022_07","inactive",156,105,34,80,100,120,29,117
"218","G0022","G0022_08","inactive",657,700,658,746,617,632,680,412
"219","G0022","G0022_09","inactive",427,323,436,114,515,335,366,124
"220","G0022","G0022_10","inactive",399,450,287,398,316,485,301,360
"221","G0023","G0023_01","inactive",782,763,463,655,675,740,587,627
"222","G0023","G0023_02","inactive",331,168,245,312,270,210,221,378
"223","G0023","G0023_03","inactive",325,319,234,355,428,305,210,309
"224","G0023","G0023_04","inactive",453,293,402,473,417,284,554,470
"225","G0023","G0023_05","inactive",757,683,720,648,750,669,665,590
"226","G0023","G0023_06","inactive",1692,1544,1322,1671,1862,1585,1368,1988
"227","G0023","G0023_07","inactive",916,1161,782,581,864,1145,844,518
"228","G0023","G0023_08","inactive",159,201,278,329,118,209,233,216
"229","G0023","G0023_09","inactive",666,743,741,1030,865,655,808,891
"230","G0023","G0023_10","inactive",886,513,638,610,916,549,698,700
"231","G0024","G0024_01","inactive",170,156,176,208,163,107,178,228
"232","G0024","G0024_02","inactive",210,395,230,233,227,416,252,261
"233","G0024","G0024_03","inactive",682,521,860,1066,696,654,879,827
"234","G0024","G0024_04","inactive",652,757,459,738,788,802,501,754
"235","G0024","G0024_05","inactive",602,429,429,255,604,460,516,281
"236","G0024","G0024_06","inactive",242,278,149,134,273,182,220,100
"237","G0024","G0024_07","inactive",622,823,547,841,632,657,641,692
"238","G0024","G0024_08","inactive",457,634,453,591,584,594,730,561
"239","G0024","G0024_09","inactive",1518,873,986,1375,1408,848,1133,1333
"240","G0024","G0024_10","inactive",787,517,657,576,813,592,693,542
"241","G0025","G0025_01","increasing",82,86,128,98,558,372,348,203
"242","G0025","G0025_02","increasing",298,390,539,441,1628,1853,1675,1226
"243","G0025","G0025_03","increasing",882,779,756,512,2923,2340,2757,1901
"244","G0025","G0025_04","increasing",112,74,37,94,487,202,107,301
"245","G0025","G0025_05","increasing",38,160,250,249,252,801,690,974
"246","G0025","G0025_06","increasing",588,506,447,628,505,389,555,502
"247","G0025","G0025_07","increasing",347,348,273,381,1256,991,1432,1550
"248","G0025","G0025_08","increasing",79,231,121,106,313,822,366,462
"249","G0025","G0025_09","increasing",421,202,310,426,2134,1067,1212,1583
"250","G0025","G0025_10","increasing",136,211,193,103,946,731,843,419
"251","G0026","G0026_01","inactive",429,162,347,403,347,218,359,402
"252","G0026","G0026_02","inactive",158,237,48,75,131,247,26,53
"253","G0026","G0026_03","inactive",572,366,341,197,572,331,314,188
"254","G0026","G0026_04","inactive",822,616,541,846,702,619,620,752
"255","G0026","G0026_05","inactive",175,168,182,115,129,168,221,130
"256","G0026","G0026_06","inactive",1062,670,910,921,1206,823,892,843
"257","G0026","G0026_07","inactive",215,362,331,422,93,390,375,348
"258","G0026","G0026_08","inactive",136,106,171,215,127,116,191,215
"259","G0026","G0026_09","inactive",48,43,23,52,72,69,24,15
"260","G0026","G0026_10","inactive",185,346,222,267,253,363,182,237
"261","G0027","G0027_01","inactive",179,227,235,369,207,189,304,420
"262","G0027","G0027_02","inactive",1646,1417,1496,1398,1706,1661,1545,1267
"263","G0027","G0027_03","inactive",340,171,201,185,438,204,325,176
"264","G0027","G0027_04","inactive",372,147,194,176,262,191,192,167
"265","G0027","G0027_05","inactive",255,248,195,482,374,315,245,400
"266","G0027","G0027_06","inactive",1197,1340,1403,1651,1294,1238,1459,1346
"267","G0027","G0027_07","inactive",182,243,305,279,176,144,226,209
"268","G0027","G0027_08","inactive",395,534,377,747,543,429,487,707
"269","G0027","G0027_09","inactive",2291,2100,1815,1852,2341,1958,2041,1600
"270","G0027","G0027_10","inactive",638,630,463,584,807,627,604,446
"271","G0028","G0028_01","inactive",214,65,250,281,212,130,244,310
"272","G0028","G0028_02","inactive",429,356,236,494,356,366,299,511
"273","G0028","G0028_03","inactive",1687,1450,1853,1826,1747,1497,2019,1564
"274","G0028","G0028_04","inactive",914,882,753,680,848,913,768,571
"275","G0028","G0028_05","inactive",128,139,160,125,117,103,110,106
"276","G0028","G0028_06","inactive",362,373,263,392,390,507,229,351
"277","G0028","G0028_07","inactive",735,763,818,800,760,726,796,853
"278","G0028","G0028_08","inactive",576,470,507,364,523,389,491,352
"279","G0028","G0028_09","inactive",90,43,35,115,107,54,48,105
"280","G0028","G0028_10","inactive",335,247,305,407,287,219,242,409
"281","G0029","G0029_01","decreasing",701,892,980,1095,277,324,192,410
"282","G0029","G0029_02","decreasing",349,208,377,285,172,64,152,129
"283","G0029","G0029_03","decreasing",333,328,295,321,173,129,198,131
"284","G0029","G0029_04","decreasing",834,1118,1059,1149,325,473,504,352
"285","G0029","G0029_05","decreasing",127,91,119,179,117,109,63,167
"286","G0029","G0029_06","decreasing",940,733,646,972,1125,742,645,753
"287","G0029","G0029_07","decreasing",718,838,495,1125,375,305,209,279
"288","G0029","G0029_08","decreasing",536,891,795,805,207,302,321,239
"289","G0029","G0029_09","decreasing",1450,1192,1908,1326,531,409,613,473
"290","G0029","G0029_10","decreasing",1295,1155,1004,1656,433,419,277,426
"291","G0030","G0030_01","inactive",278,517,300,474,403,652,359,364
"292","G0030","G0030_02","inactive",476,456,467,488,532,385,382,398
"293","G0030","G0030_03","inactive",502,744,637,779,536,674,587,646
"294","G0030","G0030_04","inactive",344,491,689,538,394,459,638,540
"295","G0030","G0030_05","inactive",609,423,641,650,534,465,598,657
"296","G0030","G0030_06","inactive",110,326,128,264,142,292,132,259
"297","G0030","G0030_07","inactive",120,80,163,11,142,58,217,36
"298","G0030","G0030_08","inactive",1033,737,710,476,1069,801,779,453
"299","G0030","G0030_09","inactive",735,456,315,805,810,471,424,595
"300","G0030","G0030_10","inactive",1385,1238,1038,1259,1430,1307,1226,1098
"301","G0031","G0031_01","inactive",1328,1084,926,1171,1441,1101,1196,1049
"302","G0031","G0031_02","inactive",172,152,143,71,166,103,110,59
"303","G0031","G0031_03","inactive",377,385,186,377,297,334,259,316
"304","G0031","G0031_04","inactive",1076,931,895,755,1300,822,934,789
"305","G0031","G0031_05","inactive",659,535,664,715,662,581,558,577
"306","G0031","G0031_06","inactive",250,112,195,338,296,152,208,312
"307","G0031","G0031_07","inactive",527,406,551,196,602,523,672,225
"308","G0031","G0031_08","inactive",419,408,303,489,394,415,400,376
"309","G0031","G0031_09","inactive",853,1064,1576,1281,1104,1208,1527,1122
"310","G0031","G0031_10","inactive",233,326,465,292,289,250,397,208
"311","G0032","G0032_01","inactive",290,507,362,467,225,453,282,401
"312","G0032","G0032_02","inactive",1055,971,956,882,1106,910,870,742
"313","G0032","G0032_03","inactive",574,370,708,462,744,394,579,428
"314","G0032","G0032_04","inactive",375,623,391,304,478,619,301,392
"315","G0032","G0032_05","inactive",183,75,61,202,103,67,164,173
"316","G0032","G0032_06","inactive",810,634,504,807,842,626,578,731
"317","G0032","G0032_07","inactive",474,510,542,565,452,554,523,579
"318","G0032","G0032_08","inactive",1125,855,501,757,1112,794,608,609
"319","G0032","G0032_09","inactive",1079,1195,1011,1092,1199,1121,1182,1037
"320","G0032","G0032_10","inactive",153,304,351,183,81,263,477,192
"321","G0033","G0033_01","inactive",198,325,187,344,239,339,272,337
"322","G0033","G0033_02","inactive",246,58,347,375,366,135,320,354
"323","G0033","G0033_03","inactive",472,312,249,269,372,365,290,310
"324","G0033","G0033_04","inactive",536,171,208,407,442,122,223,502
"325","G0033","G0033_05","inactive",109,94,211,39,86,71,178,58
"326","G0033","G0033_06","inactive",276,226,120,274,414,257,168,229
"327","G0033","G0033_07","inactive",948,909,1358,1103,1102,1009,1317,1104
"328","G0033","G0033_08","inactive",208,202,260,241,249,164,270,228
"329","G0033","G0033_09","inactive",840,512,902,571,798,426,735,558
"330","G0033","G0033_10","inactive",432,330,234,270,432,351,174,219
"331","G0034","G0034_01","negcontrol",644,771,885,1052,650,749,874,1173
"332","G0034","G0034_02","negcontrol",883,685,845,955,808,801,797,963
"333","G0034","G0034_03","negcontrol",228,118,88,211,195,122,91,130
"334","G0034","G0034_04","negcontrol",708,892,689,956,819,784,916,927
"335","G0034","G0034_05","negcontrol",197,162,350,499,188,156,353,347
"336","G0034","G0034_06","negcontrol",2593,2606,2337,1916,2809,2377,2376,1876
"337","G0034","G0034_07","negcontrol",248,131,250,179,311,147,242,207
"338","G0034","G0034_08","negcontrol",357,485,440,597,362,449,443,630
"339","G0034","G0034_09","negcontrol",513,237,357,259,484,169,249,248
"340","G0034","G0034_10","negcontrol",307,188,161,329,229,246,308,366
"341","G0035","G0035_01","inactive",870,1309,1123,1334,901,1248,1204,1285
"342","G0035","G0035_02","inactive",322,335,431,271,453,449,422,281
"343","G0035","G0035_03","inactive",1168,644,1303,914,1492,793,1170,903
"344","G0035","G0035_04","inactive",154,134,153,129,188,163,127,83
"345","G0035","G0035_05","inactive",473,322,303,229,463,293,410,220
"346","G0035","G0035_06","inactive",1295,961,699,973,1197,1126,527,924
"347","G0035","G0035_07","inactive",231,240,231,130,190,310,227,160
"348","G0035","G0035_08","inactive",602,796,543,462,603,644,449,489
"349","G0035","G0035_09","inactive",325,357,187,371,363,297,221,355
"350","G0035","G0035_10","inactive",421,312,376,300,582,404,425,271
"351","G0036","G0036_01","inactive",173,133,360,93,179,201,389,132
"352","G0036","G0036_02","inactive",254,210,149,344,242,170,185,238
"353","G0036","G0036_03","inactive",228,248,208,347,228,155,159,331
"354","G0036","G0036_04","inactive",953,635,684,685,874,560,701,600
"355","G0036","G0036_05","inactive",162,188,231,123,166,173,293,138
"356","G0036","G0036_06","inactive",377,493,323,319,370,389,317,278
"357","G0036","G0036_07","inactive",29,169,167,198,30,214,241,249
"358","G0036","G0036_08","inactive",755,580,669,665,815,571,686,731
"359","G0036","G0036_09","inactive",161,22,112,229,164,36,85,151
"360","G0036","G0036_10","inactive",463,308,478,610,510,371,543,543
"361","G0037","G0037_01","inactive",641,851,580,638,750,646,851,666
"362","G0037","G0037_02","inactive",302,235,196,174,326,211,317,174
"363","G0037","G0037_03","inactive",454,491,204,340,337,419,295,351
"364","G0037","G0037_04","inactive",307,209,412,465,318,205,361,425
"365","G0037","G0037_05","inactive",650,582,757,662,790,600,678,451
"366","G0037","G0037_06","inactive",134,385,378,330,137,338,309,342
"367","G0037","G0037_07","inactive",389,315,447,518,246,275,427,441
"368","G0037","G0037_08","inactive",126,63,347,269,108,86,373,263
"369","G0037","G0037_09","inactive",608,491,429,524,700,550,432,550
"370","G0037","G0037_10","inactive",661,712,361,468,879,861,468,515
"371","G0038","G0038_01","inactive",161,184,201,381,203,114,153,427
"372","G0038","G0038_02","inactive",558,662,731,896,598,665,713,741
"373","G0038","G0038_03","inactive",174,274,453,305,192,275,427,259
"374","G0038","G0038_04","inactive",78,210,105,200,92,192,158,211
"375","G0038","G0038_05","inactive",54,122,140,174,61,144,174,114
"376","G0038","G0038_06","inactive",293,243,384,335,199,285,400,357
"377","G0038","G0038_07","inactive",283,508,276,239,344,507,419,273
"378","G0038","G0038_08","inactive",208,246,137,47,326,236,189,86
"379","G0038","G0038_09","inactive",286,207,325,347,244,183,281,298
"380","G0038","G0038_10","inactive",188,234,111,223,158,166,117,180
"381","G0039","G0039_01","inactive",491,253,281,424,491,332,380,413
"382","G0039","G0039_02","inactive",431,266,126,149,511,265,138,214
"383","G0039","G0039_03","inactive",346,475,412,447,229,506,459,470
"384","G0039","G0039_04","inactive",475,521,773,385,431,496,615,387
"385","G0039","G0039_05","inactive",350,174,290,273,438,196,336,213
"386","G0039","G0039_06","inactive",1319,1639,1367,1242,1465,1620,1279,1162
"387","G0039","G0039_07","inactive",221,199,108,315,186,195,81,232
"388","G0039","G0039_08","inactive",1575,1094,977,1195,1727,1024,1031,1293
"389","G0039","G0039_09","inactive",48,125,135,142,69,167,224,140
"390","G0039","G0039_10","inactive",675,462,396,543,600,474,513,469
"391","G0040","G0040_01","inactive",1520,1368,1212,1672,1341,1415,1594,1585
"392","G0040","G0040_02","inactive",221,223,347,482,309,283,325,565
"393","G0040","G0040_03","inactive",2035,1881,1637,1507,2316,1568,1631,1696
"394","G0040","G0040_04","inactive",381,536,436,346,379,521,451,326
"395","G0040","G0040_05","inactive",277,101,291,267,322,144,236,382
"396","G0040","G0040_06","inactive",331,561,495,374,433,523,492,430
"397","G0040","G0040_07","inactive",316,519,641,710,329,454,569,699
"398","G0040","G0040_08","inactive",130,197,143,200,156,208,166,199
"399","G0040","G0040_09","inactive",98,92,144,162,120,196,143,131
"400","G0040","G0040_10","inactive",173,268,54,232,191,232,70,211
"401","G0041","G0041_01","inactive",600,465,815,252,676,396,750,277
"402","G0041","G0041_02","inactive",123,178,204,333,82,204,238,344
"403","G0041","G0041_03","inactive",452,369,371,421,501,373,337,527
"404","G0041","G0041_04","inactive",494,360,405,396,439,423,319,395
"405","G0041","G0041_05","inactive",237,338,182,245,329,374,249,346
"406","G0041","G0041_06","inactive",122,96,187,72,110,114,187,68
"407","G0041","G0041_07","inactive",1522,1070,1347,1528,1384,1204,1374,1420
"408","G0041","G0041_08","inactive",1077,772,739,853,1151,902,993,992
