"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"94","G0010","G0010_04","inactive",226,53,131,117,252,45,169,102
"95","G0010","G0010_05","inactive",315,258,281,524,385,222,415,461
"96","G0010","G0010_06","inactive",350,369,393,213,347,373,402,168
"97","G0010","G0010_07","inactive",341,350,420,445,407,395,568,412
"98","G0010","G0010_08","inactive",0,155,88,13,0,171,135,14
"99","G0010","G0010_09","inactive",417,168,163,142,392,164,115,131
"100","G0010","G0010_10","inactive",326,698,550,789,396,751,648,730
"101","G0011","G0011_01","inactive",403,704,206,366,535,478,137,385
"102","G0011","G0011_02","inactive",640,427,504,358,530,391,569,462
"103","G0011","G0011_03","inactive",79,132,63,77,98,116,55,112
"104","G0011","G0011_04","inactive",204,128,205,183,236,137,184,208
"105","G0011","G0011_05","inactive",93,212,112,39,97,191,163,50
"106","G0011","G0011_06","inactive",1525,2064,1352,1844,1619,1750,1410,2028
"107","G0011","G0011_07","inactive",633,592,495,384,686,555,515,388
"108","G0011","G0011_08","inactive",879,860,706,523,1032,750,646,538
"109","G0011","G0011_09","inactive",545,810,541,354,504,740,576,433
"110","G0011","G0011_10","inactive",325,195,313,375,305,108,381,357
"111","G0012","G0012_01","inactive",382,222,443,512,334,266,461,531
"112","G0012","G0012_02","inactive",270,519,349,605,316,427,366,570
"113","G0012","G0012_03","inactive",266,306,274,432,326,307,413,407
"114","G0012","G0012_04","inactive",187,192,146,163,248,249,128,129
"115","G0012","G0012_05","inactive",525,637,480,284,634,511,476,250
"116","G0012","G0012_06","inactive",483,397,655,514,451,394,640,517
"117","G0012","G0012_07","inactive",617,189,514,269,575,210,502,300
"118","G0012","G0012_08","inactive",849,899,1039,556,1011,897,998,778
"119","G0012","G0012_09","inactive",475,624,528,700,502,670,577,600
"120","G0012","G0012_10","inactive",452,206,364,187,458,280,418,236
"121","G0013","G0013_01","inactive",758,419,420,226,609,368,502,315
"122","G0013","G0013_02","inactive",344,178,182,285,301,172,220,244
"123","G0013","G0013_03","inactive",591,388,391,302,580,357,517,380
"124","G0013","G0013_04","inactive",30,99,21,97,11,41,12,156
"125","G0013","G0013_05","inactive",441,526,584,479,365,587,452,466
"126","G0013","G0013_06","inactive",202,421,192,335,200,356,235,414
"127","G0013","G0013_07","inactive",230,105,255,244,268,48,302,311
"128","G0013","G0013_08","inactive",1030,1249,723,684,996,1149,1009,696
"129","G0013","G0013_09","inactive",339,278,173,340,318,363,221,370
"130","G0013","G0013_10","inactive",210,622,353,444,309,619,320,442
"131","G0014","G0014_01","inactive",1227,1173,1155,992,1149,1013,1199,965
"132","G0014","G0014_02","inactive",234,512,281,317,208,378,324,431
"133","G0014","G0014_03","inactive",219,242,494,472,245,171,546,306
"134","G0014","G0014_04","inactive",459,353,463,479,440,297,519,363
"135","G0014","G0014_05","inactive",264,185,224,182,221,197,242,111
"136","G0014","G0014_06","inactive",335,362,348,268,295,266,316,291
"137","G0014","G0014_07","inactive",242,454,231,354,292,428,357,385
"138","G0014","G0014_08","inactive",773,725,704,623,725,723,829,782
"139","G0014","G0014_09","inactive",339,269,170,322,312,180,244,298
"140","G0014","G0014_10","inactive",1178,2048,1770,1470,1480,1685,1853,1523
"141","G0015","G0015_01","inactive",531,320,379,467,391,383,456,502
"142","G0015","G0015_02","inactive",251,159,210,309,372,144,310,325
"143","G0015","G0015_03","inactive",1849,1463,1636,1853,1894,1705,2081,1893
"144","G0015","G0015_04","inactive",862,832,1060,1222,768,841,1142,1153
"145","G0015","G0015_05","inactive",118,192,17,152,116,162,13,220
"146","G0015","G0015_06","inactive",507,322,232,352,413,222,236,333
"147","G0015","G0015_07","inactive",279,421,735,327,287,512,747,340
"148","G0015","G0015_08","inactive",374,411,395,253,356,364,347,266
"149","G0015","G0015_09","inactive",1150,1376,1176,1153,1322,1381,1371,1156
"150","G0015","G0015_10","inactive",258,332,328,321,211,368,260,424
"151","G0016","G0016_01","inactive",166,202,85,106,136,115,78,107
"152","G0016","G0016_02","inactive",722,850,609,727,641,739,665,538
"153","G0016","G0016_03","inactive",177,191,167,23,237,125,87,66
"154","G0016","G0016_04","inactive",286,289,261,208,267,239,262,243
"155","G0016","G0016_05","inactive",2662,2771,2487,2406,2820,2550,2963,2423
"156","G0016","G0016_06","inactive",271,656,363,565,291,616,390,666
"157","G0016","G0016_07","inactive",80,28,84,18,68,17,85,60
"158","G0016","G0016_08","inactive",588,742,447,691,686,725,523,728
"159","G0016","G0016_09","inactive",591,685,385,625,578,582,578,619
"160","G0016","G0016_10","inactive",530,445,459,586,609,437,421,556
"161","G0017","G0017_01","inactive",840,514,809,702,985,610,888,674
"162","G0017","G0017_02","inactive",374,395,269,383,361,295,294,451
"163","G0017","G0017_03","inactive",349,630,746,579,456,601,864,533
"164","G0017","G0017_04","inactive",130,103,160,244,246,162,142,293
"165","G0017","G0017_05","inactive",767,805,550,829,691,850,639,815
"166","G0017","G0017_06","inactive",569,493,425,469,581,527,480,372
"167","G0017","G0017_07","inactive",1175,1716,1219,1459,1239,1497,1596,1250
"168","G0017","G0017_08","inactive",427,525,665,369,443,423,721,320
"169","G0017","G0017_09","inactive",479,627,619,890,509,526,742,827
"170","G0017","G0017_10","inactive",507,332,215,576,653,329,302,488
"171","G0018","G0018_01","inactive",316,376,225,230,336,347,318,235
"172","G0018","G0018_02","inactive",146,196,188,303,186,153,170,338
"173","G0018","G0018_03","inactive",266,268,289,275,247,316,318,304
"174","G0018","G0018_04","inactive",339,485,289,273,364,353,309,296
"175","G0018","G0018_05","inactive",131,308,194,274,75,361,195,329
"176","G0018","G0018_06","inactive",567,377,380,542,549,469,467,529
"177","G0018","G0018_07","inactive",781,744,717,770,791,666,670,897
"178","G0018","G0018_08","inactive",1368,1074,931,1459,1492,943,1210,1401
"179","G0018","G0018_09","inactive",260,474,172,380,425,430,172,405
"180","G0018","G0018_10","inactive",606,972,865,556,800,1007,991,565
"181","G0019","G0019_01","inactive",539,390,479,627,573,382,532,633
"182","G0019","G0019_02","inactive",1105,1088,726,1091,1017,856,675,1244
"183","G0019","G0019_03","inactive",189,59,289,236,269,72,293,195
"184","G0019","G0019_04","inactive",41,40,127,79,57,18,159,85
"185","G0019","G0019_05","inactive",936,809,950,950,1024,722,990,999
"186","G0019","G0019_06","inactive",507,633,479,520,461,615,579,518
"187","G0019","G0019_07","inactive",217,285,250,106,160,272,224,143
"188","G0019","G0019_08","inactive",954,758,672,606,912,758,609,678
"189","G0019","G0019_09","inactive",741,833,608,731,820,698,625,845
"190","G0019","G0019_10","inactive",482,312,326,415,519,281,389,320
"191","G0020","G0020_01","inactive",217,230,140,260,268,214,113,247
"192","G0020","G0020_02","inactive",262,129,167,124,250,132,240,120
"193","G0020","G0020_03","inactive",294,258,153,142,249,247,204,226
"194","G0020","G0020_04","inactive",1941,2627,2166,1800,2366,2273,2671,1675
"195","G0020","G0020_05","inactive",1271,1330,1400,1388,1547,1410,1365,1410
"196","G0020","G0020_06","inactive",151,271,124,254,205,283,244,194
"197","G0020","G0020_07","inactive",398,244,172,226,364,185,120,307
"198","G0020","G0020_08","inactive",109,241,40,120,97,205,34,123
"199","G0020","G0020_09","inactive",465,573,303,537,477,536,376,665
"200","G0020","G0020_10","inactive",110,208,258,208,94,207,212,225
"201","G0021","G0021_01","inactive",145,281,275,256,158,241,337,266
"202","G0021","G0021_02","inactive",102,295,290,209,186,329,258,238
"203","G0021","G0021_03","inactive",1195,1717,986,949,1187,1497,832,1046
"204","G0021","G0021_04","inactive",882,827,586,804,1018,804,737,824
"205","G0021","G0021_05","inactive",526,564,716,588,545,712,731,634
"206","G0021","G0021_06","inactive",258,107,269,217,256,136,255,260
"207","G0021","G0021_07","inactive",125,54,230,137,124,32,214,117
"208","G0021","G0021_08","inactive",625,509,512,560,603,355,747,587
"209","G0021","G0021_09","inactive",553,559,406,415,551,459,464,431
"210","G0021","G0021_10","inactive",743,783,633,979,762,714,835,887
"211","G0022","G0022_01","inactive",836,969,542,715,980,784,675,671
"212","G0022","G0022_02","inactive",693,1164,814,748,735,1046,990,623
"213","G0022","G0022_03","inactive",422,446,330,566,462,402,418,599
"214","G0022","G0022_04","inactive",1517,1663,1254,1619,1398,1429,1571,1316
"215","G0022","G0022_05","inactive",317,211,299,179,287,260,304,192
"216","G0022","G0022_06","inactive",201,220,217,161,259,125,242,165
"217","G0022","G0022_07","inactive",188,212,103,76,206,184,92,60
"218","G0022","G0022_08","inactive",286,310,286,272,278,242,285,191
"219","G0022","G0022_09","inactive",425,369,498,462,289,328,514,414
"220","G0022","G0022_10","inactive",289,343,216,398,408,255,274,375
"221","G0023","G0023_01","inactive",192,390,304,214,186,330,286,282
"222","G0023","G0023_02","inactive",546,729,682,890,625,609,792,1055
"223","G0023","G0023_03","inactive",353,530,438,191,373,655,390,228
"224","G0023","G0023_04","inactive",169,232,153,191,129,179,216,206
"225","G0023","G0023_05","inactive",182,207,172,134,184,185,247,168
"226","G0023","G0023_06","inactive",992,1078,984,660,1037,1008,1039,796
"227","G0023","G0023_07","inactive",457,290,300,371,411,199,351,333
"228","G0023","G0023_08","inactive",510,839,605,621,586,668,576,683
"229","G0023","G0023_09","inactive",702,795,491,416,667,803,549,460
"230","G0023","G0023_10","inactive",369,202,279,170,333,205,394,161
"231","G0024","G0024_01","inactive",476,391,455,508,483,346,532,454
"232","G0024","G0024_02","inactive",234,37,135,173,194,45,162,174
"233","G0024","G0024_03","inactive",30,16,47,95,35,13,21,89
"234","G0024","G0024_04","inactive",211,270,275,179,288,182,310,213
"235","G0024","G0024_05","inactive",243,237,290,379,300,176,346,310
"236","G0024","G0024_06","inactive",248,311,404,270,283,283,450,307
"237","G0024","G0024_07","inactive",29,130,63,169,23,81,61,165
"238","G0024","G0024_08","inactive",351,317,403,398,449,281,424,354
"239","G0024","G0024_09","inactive",273,162,198,236,230,70,147,238
"240","G0024","G0024_10","inactive",76,352,303,223,106,336,245,323
"241","G0025","G0025_01","inactive",563,442,405,532,632,428,536,429
"242","G0025","G0025_02","inactive",652,772,693,906,686,807,823,889
"243","G0025","G0025_03","inactive",277,355,269,194,279,260,352,147
"244","G0025","G0025_04","inactive",1204,1021,1136,1225,1209,965,1348,1059
"245","G0025","G0025_05","inactive",954,1004,925,597,921,784,1077,717
"246","G0025","G0025_06","inactive",1092,679,599,724,1060,539,672,691
"247","G0025","G0025_07","inactive",1480,1906,1604,1397,1704,1825,1767,1526
"248","G0025","G0025_08","inactive",98,173,154,277,150,117,141,281
"249","G0025","G0025_09","inactive",294,588,570,717,364,546,525,685
"250","G0025","G0025_10","inactive",207,222,237,181,207,236,312,129
"251","G0026","G0026_01","inactive",186,364,104,150,163,293,58,94
"252","G0026","G0026_02","inactive",238,153,252,144,338,183,319,150
"253","G0026","G0026_03","inactive",327,77,236,142,392,107,307,109
"254","G0026","G0026_04","inactive",641,579,441,459,689,520,400,583
"255","G0026","G0026_05","inactive",308,275,419,591,410,307,552,504
"256","G0026","G0026_06","inactive",369,466,350,304,403,407,382,227
"257","G0026","G0026_07","inactive",587,364,299,367,553,358,323,351
"258","G0026","G0026_08","inactive",726,733,830,691,736,695,1212,816
"259","G0026","G0026_09","inactive",1395,1381,1129,1002,1563,1159,1087,1177
"260","G0026","G0026_10","inactive",744,499,432,651,674,497,540,667
"261","G0027","G0027_01","inactive",503,453,320,635,438,477,401,479
"262","G0027","G0027_02","inactive",487,554,442,329,426,566,503,352
"263","G0027","G0027_03","inactive",222,896,826,560,317,822,826,467
"264","G0027","G0027_04","inactive",322,527,299,359,440,492,345,264
"265","G0027","G0027_05","inactive",360,352,521,600,320,242,535,587
"266","G0027","G0027_06","inactive",489,423,435,671,463,453,356,578
"267","G0027","G0027_07","inactive",52,248,171,254,31,250,195,269
"268","G0027","G0027_08","inactive",978,934,951,726,1033,973,1058,768
"269","G0027","G0027_09","inactive",495,916,564,559,541,836,517,449
"270","G0027","G0027_10","inactive",434,534,374,633,316,628,523,603
"271","G0028","G0028_01","inactive",29,152,148,290,52,139,126,226
"272","G0028","G0028_02","inactive",1667,899,1088,930,1680,756,1154,1007
"273","G0028","G0028_03","inactive",107,256,57,30,97,161,33,45
"274","G0028","G0028_04","inactive",469,388,537,444,470,389,646,497
"275","G0028","G0028_05","inactive",1403,1546,1372,2148,1506,1415,1549,1821
"276","G0028","G0028_06","inactive",269,511,269,176,309,434,318,250
"277","G0028","G0028_07","inactive",131,154,90,59,131,143,89,54
"278","G0028","G0028_08","inactive",653,541,556,610,778,613,689,630
"279","G0028","G0028_09","inactive",548,659,332,477,524,648,359,397
"280","G0028","G0028_10","inactive",1100,1312,960,948,1374,1172,839,1044
"281","G0029","G0029_01","inactive",1935,1936,1990,2039,2000,2013,2146,2016
"282","G0029","G0029_02","inactive",311,548,305,573,401,489,400,573
"283","G0029","G0029_03","inactive",696,521,303,475,627,493,317,578
"284","G0029","G0029_04","inactive",417,646,540,398,470,563,808,422
"285","G0029","G0029_05","inactive",163,370,200,123,168,305,164,138
"286","G0029","G0029_06","inactive",448,645,458,590,429,615,464,512
"287","G0029","G0029_07","inactive",2227,3152,2487,2971,2414,2679,2597,3242
"288","G0029","G0029_08","inactive",287,216,132,208,214,176,187,178
"289","G0029","G0029_09","inactive",299,221,406,237,295,207,381,178
"290","G0029","G0029_10","inactive",146,201,134,168,201,247,200,180
"291","G0030","G0030_01","inactive",207,369,169,258,196,334,211,209
"292","G0030","G0030_02","inactive",527,457,253,306,461,490,271,362
"293","G0030","G0030_03","inactive",182,159,46,129,221,111,46,178
"294","G0030","G0030_04","inactive",535,413,242,361,438,295,349,426
"295","G0030","G0030_05","inactive",297,260,382,388,344,194,560,428
"296","G0030","G0030_06","inactive",174,93,63,206,173,116,115,227
"297","G0030","G0030_07","inactive",603,765,607,568,768,624,684,719
"298","G0030","G0030_08","inactive",45,149,141,32,150,128,88,7
"299","G0030","G0030_09","inactive",1220,1385,1479,1013,1239,1234,1561,976
"300","G0030","G0030_10","inactive",945,927,764,882,811,915,796,859
"301","G0031","G0031_01","inactive",919,672,524,670,1117,609,476,732
"302","G0031","G0031_02","inactive",689,868,889,921,822,865,984,839
"303","G0031","G0031_03","inactive",159,236,227,256,138,311,397,265
"304","G0031","G0031_04","inactive",390,270,277,154,344,227,267,144
"305","G0031","G0031_05","inactive",347,238,448,304,363,286,415,322
"306","G0031","G0031_06","inactive",448,372,377,282,335,339,465,393
"307","G0031","G0031_07","inactive",207,170,152,157,200,74,244,236
"308","G0031","G0031_08","inactive",261,274,202,275,268,192,166,363
"309","G0031","G0031_09","inactive",671,1053,740,895,745,857,808,924
"310","G0031","G0031_10","inactive",249,383,200,247,307,307,184,250
"311","G0032","G0032_01","inactive",771,731,546,507,775,582,547,420
"312","G0032","G0032_02","inactive",189,363,258,131,327,384,291,111
"313","G0032","G0032_03","inactive",114,131,69,43,143,121,109,83
"314","G0032","G0032_04","inactive",341,157,314,194,232,242,334,205
"315","G0032","G0032_05","inactive",727,377,490,528,655,468,598,581
"316","G0032","G0032_06","inactive",34,51,42,32,38,45,64,16
"317","G0032","G0032_07","inactive",1251,1838,1005,1490,1354,1689,1267,1498
"318","G0032","G0032_08","inactive",349,547,432,352,309,504,565,472
"319","G0032","G0032_09","inactive",1454,1644,1848,1197,1600,1704,2065,1084
"320","G0032","G0032_10","inactive",302,135,174,74,260,98,143,145
"321","G0033","G0033_01","inactive",385,703,355,510,491,628,450,489
"322","G0033","G0033_02","inactive",550,879,435,516,681,854,533,492
"323","G0033","G0033_03","inactive",1030,837,802,588,1066,674,833,496
"324","G0033","G0033_04","inactive",294,212,330,270,254,93,433,273
"325","G0033","G0033_05","inactive",958,846,925,620,1156,802,797,623
"326","G0033","G0033_06","inactive",221,411,212,217,273,288,163,221
"327","G0033","G0033_07","inactive",622,336,278,401,663,254,308,475
"328","G0033","G0033_08","inactive",282,299,202,134,274,147,237,143
"329","G0033","G0033_09","inactive",698,639,1022,617,685,617,1114,648
"330","G0033","G0033_10","inactive",468,757,332,428,477,504,307,451
"331","G0034","G0034_01","inactive",1021,1261,1234,942,1042,1041,1310,989
"332","G0034","G0034_02","inactive",493,593,582,492,573,497,681,453
"333","G0034","G0034_03","inactive",89,239,44,77,129,319,53,105
"334","G0034","G0034_04","inactive",583,411,420,413,592,453,520,324
"335","G0034","G0034_05","inactive",406,435,313,333,395,479,426,335
"336","G0034","G0034_06","inactive",240,240,216,296,289,207,292,357
"337","G0034","G0034_07","inactive",952,1231,762,1034,994,1200,829,956
"338","G0034","G0034_08","inactive",219,221,322,128,147,197,269,180
"339","G0034","G0034_09","inactive",424,416,468,393,437,284,392,306
"340","G0034","G0034_10","inactive",851,762,678,713,957,725,870,589
"341","G0035","G0035_01","inactive",355,451,261,292,330,392,325,234
"342","G0035","G0035_02","inactive",419,705,625,664,452,527,626,757
"343","G0035","G0035_03","inactive",68,96,90,129,117,107,76,135
"344","G0035","G0035_04","inactive",58,93,95,60,91,65,126,129
"345","G0035","G0035_05","inactive",289,382,494,403,257,226,537,452
"346","G0035","G0035_06","inactive",287,265,155,260,213,286,147,326
"347","G0035","G0035_07","inactive",409,269,551,419,423,442,541,468
"348","G0035","G0035_08","inactive",259,241,290,299,315,127,365,256
"349","G0035","G0035_09","inactive",983,1407,874,1211,1028,1360,1098,1367
"350","G0035","G0035_10","inactive",273,323,240,245,334,203,315,311
"351","G0036","G0036_01","inactive",237,192,137,365,297,236,208,279
"352","G0036","G0036_02","inactive",1058,1419,1207,930,1098,1299,1194,983
"353","G0036","G0036_03","inactive",441,724,507,594,562,588,619,528
"354","G0036","G0036_04","inactive",121,74,150,72,87,119,164,102
"355","G0036","G0036_05","inactive",84,193,540,458,94,180,542,351
"356","G0036","G0036_06","inactive",211,271,451,265,219,290,507,268
"357","G0036","G0036_07","inactive",185,163,86,414,223,228,78,457
"358","G0036","G0036_08","inactive",373,350,237,389,345,252,247,343
"359","G0036","G0036_09","inactive",300,51,199,186,340,63,245,230
"360","G0036","G0036_10","inactive",461,743,253,309,421,787,351,192
"361","G0037","G0037_01","inactive",696,1045,948,995,691,1061,1100,1058
"362","G0037","G0037_02","inactive",720,618,569,849,873,731,630,906
"363","G0037","G0037_03","inactive",448,385,401,381,442,390,447,433
"364","G0037","G0037_04","inactive",1199,1189,1406,1142,1059,1032,1510,1067
"365","G0037","G0037_05","inactive",206,40,143,127,266,73,163,127
"366","G0037","G0037_06","inactive",153,103,192,95,176,126,279,115
"367","G0037","G0037_07","inactive",1086,530,1016,953,1004,527,1161,805
"368","G0037","G0037_08","inactive",312,303,292,282,272,460,325,256
"369","G0037","G0037_09","inactive",604,550,450,360,473,434,392,420
"370","G0037","G0037_10","inactive",187,165,243,245,177,165,259,216
"371","G0038","G0038_01","inactive",121,141,113,338,142,161,112,300
"372","G0038","G0038_02","inactive",1203,851,1476,941,1032,810,1598,1071
"373","G0038","G0038_03","inactive",261,356,241,281,256,428,203,277
"374","G0038","G0038_04","inactive",361,431,576,503,445,298,613,640
"375","G0038","G0038_05","inactive",171,143,205,248,183,136,239,244
"376","G0038","G0038_06","inactive",380,426,493,269,401,397,546,325
"377","G0038","G0038_07","inactive",197,210,301,264,206,253,375,240
"378","G0038","G0038_08","inactive",402,635,341,404,632,486,433,521
"379","G0038","G0038_09","inactive",44,91,30,126,33,67,42,136
"380","G0038","G0038_10","inactive",93,425,122,166,79,362,100,180
"381","G0039","G0039_01","inactive",473,694,111,376,550,636,185,418
"382","G0039","G0039_02","inactive",540,490,287,194,603,498,359,200
"383","G0039","G0039_03","inactive",439,606,383,490,374,672,407,627
"384","G0039","G0039_04","inactive",311,470,350,533,334,343,378,513
"385","G0039","G0039_05","inactive",199,207,273,135,271,95,335,123
"386","G0039","G0039_06","inactive",590,626,716,984,724,613,537,770
"387","G0039","G0039_07","inactive",446,434,413,290,423,426,368,325
"388","G0039","G0039_08","inactive",348,384,524,427,299,370,577,478
"389","G0039","G0039_09","inactive",150,150,125,260,154,109,167,291
"390","G0039","G0039_10","inactive",862,1288,1012,736,1006,1044,1136,935
"391","G0040","G0040_01","inactive",563,469,566,293,603,452,636,237
"392","G0040","G0040_02","inactive",317,442,435,618,240,379,427,453
"393","G0040","G0040_03","inactive",284,204,115,231,269,203,83,230
"394","G0040","G0040_04","inactive",141,150,188,207,184,148,268,159
"395","G0040","G0040_05","inactive",969,325,496,595,882,347,520,783
"396","G0040","G0040_06","inactive",644,659,506,707,592,611,566,656
"397","G0040","G0040_07","inactive",205,264,203,234,307,151,239,196
"398","G0040","G0040_08","inactive",505,645,396,502,529,646,391,427
"399","G0040","G0040_09","inactive",536,498,644,688,673,617,722,651
"400","G0040","G0040_10","inactive",496,576,676,505,524,601,688,386
"401","G0041","G0041_01","inactive",25,168,15,100,42,105,33,98
"402","G0041","G0041_02","inactive",893,957,583,670,987,919,573,713
"403","G0041","G0041_03","inactive",294,438,326,299,307,348,375,294
"404","G0041","G0041_04","inactive",211,173,301,92,173,135,276,65
"405","G0041","G0041_05","inactive",1121,1156,1099,1169,1134,1102,1193,1190
"406","G0041","G0041_06","inactive",255,575,419,186,334,515,464,246
"407","G0041","G0041_07","inactive",953,1383,1112,967,958,1475,1130,927
"408","G0041","G0041_08","inactive",698,917,850,821,778,850,744,752
"409","G0041","G0041_09","inactive",576,917,629,573,619,861,841,696
"410","G0041","G0041_10","inactive",214,127,231,276,194,130,233,250
"411","G0042","G0042_01","inactive",248,276,146,404,380,201,282,390
