"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"205","G0021","G0021_05","inactive",171,283,282,451,154,254,304,431
"206","G0021","G0021_06","inactive",718,1017,828,982,729,1152,689,863
"207","G0021","G0021_07","inactive",2435,2007,1866,2443,2628,1811,1871,2644
"208","G0021","G0021_08","inactive",619,924,457,900,684,875,371,796
"209","G0021","G0021_09","inactive",1412,1195,1023,1650,1423,1159,1045,1706
"210","G0021","G0021_10","inactive",558,1175,501,508,602,1156,444,733
"211","G0022","G0022_01","decreasing",2596,2235,3452,2048,1515,1384,1995,1282
"212","G0022","G0022_02","decreasing",782,983,814,436,470,566,357,223
"213","G0022","G0022_03","decreasing",1025,1555,481,922,530,922,301,647
"214","G0022","G0022_04","decreasing",2738,2308,1950,1696,1883,1317,1219,1024
"215","G0022","G0022_05","decreasing",1611,1442,1393,1542,750,749,885,953
"216","G0022","G0022_06","decreasing",796,735,521,898,560,446,397,429
"217","G0022","G0022_07","decreasing",1774,1253,1367,1502,927,784,804,829
"218","G0022","G0022_08","decreasing",482,891,635,553,326,627,429,209
"219","G0022","G0022_09","decreasing",773,1005,1158,856,404,650,665,567
"220","G0022","G0022_10","decreasing",1227,1050,998,1332,778,681,574,820
"221","G0023","G0023_01","increasing",515,788,708,637,949,1121,1006,1098
"222","G0023","G0023_02","increasing",749,1021,553,979,924,1417,966,1675
"223","G0023","G0023_03","increasing",1131,1253,818,836,1446,1714,1249,1116
"224","G0023","G0023_04","increasing",1065,774,808,807,1416,1114,994,1182
"225","G0023","G0023_05","increasing",451,743,536,873,502,851,541,922
"226","G0023","G0023_06","increasing",494,428,565,462,819,681,761,692
"227","G0023","G0023_07","increasing",2333,2430,2589,2431,3357,3756,3831,3075
"228","G0023","G0023_08","increasing",787,660,463,791,1232,1130,753,1041
"229","G0023","G0023_09","increasing",654,1075,787,653,1016,1631,1052,754
"230","G0023","G0023_10","increasing",2102,2164,1805,1971,3249,3005,2458,2777
"231","G0024","G0024_01","inactive",900,835,1071,774,1033,1019,923,920
"232","G0024","G0024_02","inactive",128,113,98,378,140,155,101,348
"233","G0024","G0024_03","inactive",1338,879,989,1130,1294,961,989,1113
"234","G0024","G0024_04","inactive",1628,1423,1713,1618,1571,1464,1535,1598
"235","G0024","G0024_05","inactive",40,0,0,54,62,0,0,75
"236","G0024","G0024_06","inactive",3142,3657,4131,3572,2914,3764,4039,3458
"237","G0024","G0024_07","inactive",78,0,89,296,83,0,102,286
"238","G0024","G0024_08","inactive",1157,1464,1204,2167,1205,1644,1384,2079
"239","G0024","G0024_09","inactive",1207,1193,1036,1403,1249,1338,1007,1435
"240","G0024","G0024_10","inactive",254,197,231,333,225,194,193,357
"241","G0025","G0025_01","inactive",439,299,251,309,485,242,232,251
"242","G0025","G0025_02","inactive",319,406,276,169,319,439,221,124
"243","G0025","G0025_03","inactive",2152,1301,1329,1593,2158,1328,1293,1575
"244","G0025","G0025_04","inactive",1156,897,1051,952,1097,853,1124,915
"245","G0025","G0025_05","inactive",2550,2580,2609,1693,2391,2676,2711,1941
"246","G0025","G0025_06","inactive",132,218,87,212,144,302,108,177
"247","G0025","G0025_07","inactive",433,601,277,461,301,796,252,454
"248","G0025","G0025_08","inactive",497,649,526,583,554,697,486,514
"249","G0025","G0025_09","inactive",356,52,166,145,342,33,148,155
"250","G0025","G0025_10","inactive",2107,2160,2027,2103,1980,2118,1907,2079
"251","G0026","G0026_01","inactive",567,594,569,422,491,528,523,409
"252","G0026","G0026_02","inactive",1205,1610,1469,1031,1231,1712,1406,1183
"253","G0026","G0026_03","inactive",483,734,870,397,477,881,838,431
"254","G0026","G0026_04","inactive",1463,1374,970,1629,1570,1437,1034,1564
"255","G0026","G0026_05","inactive",3634,4040,3931,4081,3454,4071,3827,4104
"256","G0026","G0026_06","inactive",353,483,595,923,365,508,547,892
"257","G0026","G0026_07","inactive",556,344,467,301,350,317,448,326
"258","G0026","G0026_08","inactive",1321,1257,1014,1531,1308,1371,1017,1398
"259","G0026","G0026_09","inactive",1694,1420,1554,1349,1471,1426,1330,1390
"260","G0026","G0026_10","inactive",2032,2356,2337,1890,1967,2380,2025,2085
"261","G0027","G0027_01","inactive",1267,1377,1573,1161,1179,1340,1408,1303
"262","G0027","G0027_02","inactive",2068,1773,1419,1342,1848,1763,1457,1436
"263","G0027","G0027_03","inactive",934,766,524,1203,967,698,504,1112
"264","G0027","G0027_04","inactive",1092,866,988,786,1151,980,775,740
"265","G0027","G0027_05","inactive",363,424,437,286,363,470,428,444
"266","G0027","G0027_06","inactive",787,694,1333,1116,893,825,1318,1130
"267","G0027","G0027_07","inactive",1127,1247,825,1082,1164,1229,925,1023
"268","G0027","G0027_08","inactive",4555,4022,4010,5729,4638,4144,4277,5243
"269","G0027","G0027_09","inactive",1314,1227,1435,1722,1406,1482,1580,1654
"270","G0027","G0027_10","inactive",9710,10958,9173,9318,10066,10205,9507,8904
"271","G0028","G0028_01","negcontrol",1001,1021,809,695,1057,851,741,770
"272","G0028","G0028_02","negcontrol",266,824,579,777,233,901,536,925
"273","G0028","G0028_03","negcontrol",1458,2141,1573,1544,1545,2018,1687,1476
"274","G0028","G0028_04","negcontrol",634,626,644,624,772,733,531,536
"275","G0028","G0028_05","negcontrol",596,906,1200,1001,717,913,1296,982
"276","G0028","G0028_06","negcontrol",2420,1947,2304,2161,2523,2018,2401,2449
"277","G0028","G0028_07","negcontrol",510,765,847,413,532,758,958,462
"278","G0028","G0028_08","negcontrol",715,1277,1081,657,811,1253,1044,516
"279","G0028","G0028_09","negcontrol",1399,1282,1631,1143,1328,1338,1652,1138
"280","G0028","G0028_10","negcontrol",283,416,261,179,309,351,321,220
"281","G0029","G0029_01","inactive",527,717,384,559,491,571,490,592
"282","G0029","G0029_02","inactive",1034,1069,954,965,1044,1113,1001,1088
"283","G0029","G0029_03","inactive",356,305,222,202,360,317,284,177
"284","G0029","G0029_04","inactive",870,467,865,560,918,528,733,537
"285","G0029","G0029_05","inactive",889,943,675,842,814,959,772,847
"286","G0029","G0029_06","inactive",709,507,565,972,708,688,599,862
"287","G0029","G0029_07","inactive",268,303,475,428,207,386,421,410
"288","G0029","G0029_08","inactive",1239,1726,1381,1421,1042,1568,1379,1373
"289","G0029","G0029_09","inactive",2171,1837,1639,2278,2242,1718,1609,2219
"290","G0029","G0029_10","inactive",626,612,543,643,551,597,475,606
"291","G0030","G0030_01","increasing",567,502,784,506,662,516,877,436
"292","G0030","G0030_02","increasing",1263,2209,1587,1606,1512,2914,2151,2017
"293","G0030","G0030_03","increasing",1525,1339,1046,1617,1887,1868,1424,2071
"294","G0030","G0030_04","increasing",423,392,304,319,531,636,286,373
"295","G0030","G0030_05","increasing",260,263,134,369,310,317,201,531
"296","G0030","G0030_06","increasing",388,384,350,664,557,477,679,858
"297","G0030","G0030_07","increasing",1823,950,853,1575,2534,1347,1190,2107
"298","G0030","G0030_08","increasing",685,801,661,273,1096,1075,1118,328
"299","G0030","G0030_09","increasing",300,452,281,327,369,630,329,425
"300","G0030","G0030_10","increasing",649,729,727,605,925,966,1058,798
"301","G0031","G0031_01","inactive",1421,1224,1229,1626,1325,1312,1296,1555
"302","G0031","G0031_02","inactive",1769,2437,2080,2250,2047,2432,2323,2262
"303","G0031","G0031_03","inactive",207,574,416,403,227,664,322,379
"304","G0031","G0031_04","inactive",289,148,360,372,305,74,364,328
"305","G0031","G0031_05","inactive",753,568,791,1072,772,777,748,1061
"306","G0031","G0031_06","inactive",483,549,598,1177,439,491,618,1150
"307","G0031","G0031_07","inactive",1060,952,737,1096,1061,923,653,1163
"308","G0031","G0031_08","inactive",962,604,677,716,954,652,548,634
"309","G0031","G0031_09","inactive",822,390,136,415,768,343,108,368
"310","G0031","G0031_10","inactive",1187,382,701,739,1297,353,814,721
"311","G0032","G0032_01","inactive",424,275,579,76,507,308,519,52
"312","G0032","G0032_02","inactive",342,462,164,269,369,541,209,241
"313","G0032","G0032_03","inactive",760,798,439,166,754,882,429,106
"314","G0032","G0032_04","inactive",1133,1179,931,1476,989,1097,939,1369
"315","G0032","G0032_05","inactive",177,59,114,333,130,58,185,351
"316","G0032","G0032_06","inactive",2434,2533,1751,2826,2455,2731,2019,2864
"317","G0032","G0032_07","inactive",253,345,217,379,236,358,192,248
"318","G0032","G0032_08","inactive",1048,793,1093,839,1130,797,766,800
"319","G0032","G0032_09","inactive",799,1311,1251,1175,877,1269,1162,1189
"320","G0032","G0032_10","inactive",1212,1094,1000,937,1195,1022,1129,1166
"321","G0033","G0033_01","inactive",608,816,658,1009,578,748,692,1039
"322","G0033","G0033_02","inactive",847,519,749,919,928,642,851,743
"323","G0033","G0033_03","inactive",249,360,429,596,296,415,442,617
"324","G0033","G0033_04","inactive",77,58,54,287,53,60,61,298
"325","G0033","G0033_05","inactive",1685,2026,1890,1647,1679,2221,2041,1665
"326","G0033","G0033_06","inactive",897,794,620,333,755,861,582,370
"327","G0033","G0033_07","inactive",831,629,708,660,818,658,725,566
"328","G0033","G0033_08","inactive",1105,503,602,614,1107,546,465,684
"329","G0033","G0033_09","inactive",259,424,246,80,240,384,336,118
"330","G0033","G0033_10","inactive",834,1276,1086,1656,912,1182,1054,1582
"331","G0034","G0034_01","inactive",305,272,258,138,310,318,252,169
"332","G0034","G0034_02","inactive",882,621,1142,648,940,574,906,648
"333","G0034","G0034_03","inactive",662,468,910,892,655,451,962,804
"334","G0034","G0034_04","inactive",2028,2441,1785,1751,2013,2393,1793,1749
"335","G0034","G0034_05","inactive",1353,852,1019,1144,1151,906,895,1025
"336","G0034","G0034_06","inactive",602,473,900,882,588,567,830,806
"337","G0034","G0034_07","inactive",2967,3010,2477,3100,3345,3185,2335,3000
"338","G0034","G0034_08","inactive",187,176,133,216,132,238,170,202
"339","G0034","G0034_09","inactive",2047,1003,1140,1319,2125,1060,1120,1423
"340","G0034","G0034_10","inactive",1501,2093,2298,2840,1423,2162,2307,2815
"341","G0035","G0035_01","inactive",385,687,854,409,425,698,890,349
"342","G0035","G0035_02","inactive",550,965,456,1009,611,887,421,830
"343","G0035","G0035_03","inactive",652,805,707,946,773,837,652,992
"344","G0035","G0035_04","inactive",345,556,204,270,316,588,206,303
"345","G0035","G0035_05","inactive",331,847,346,567,270,834,372,543
"346","G0035","G0035_06","inactive",866,1130,1063,1213,882,1196,1039,1276
"347","G0035","G0035_07","inactive",1310,1464,1727,1984,1396,1547,1723,1825
"348","G0035","G0035_08","inactive",102,283,237,315,110,222,155,293
"349","G0035","G0035_09","inactive",2074,3045,1852,2754,2163,2825,1886,3058
"350","G0035","G0035_10","inactive",1619,2047,1652,1035,1933,2181,1523,1058
"351","G0036","G0036_01","inactive",404,247,755,823,380,262,604,829
"352","G0036","G0036_02","inactive",1176,1088,1079,916,1192,1127,985,838
"353","G0036","G0036_03","inactive",116,368,158,40,100,574,250,45
"354","G0036","G0036_04","inactive",1380,1492,872,1198,1298,1518,877,1256
"355","G0036","G0036_05","inactive",290,178,322,279,175,185,330,379
"356","G0036","G0036_06","inactive",2052,1599,1381,2099,2086,1822,1561,1778
"357","G0036","G0036_07","inactive",353,291,370,261,420,278,352,284
"358","G0036","G0036_08","inactive",1272,997,535,701,1342,1126,691,756
"359","G0036","G0036_09","inactive",344,38,29,276,348,47,57,257
"360","G0036","G0036_10","inactive",957,1122,839,781,869,1224,789,785
"361","G0037","G0037_01","inactive",488,496,636,736,399,472,557,715
"362","G0037","G0037_02","inactive",1312,1327,1341,1227,1484,1452,1379,1433
"363","G0037","G0037_03","inactive",1383,1227,936,868,1412,1278,961,971
"364","G0037","G0037_04","inactive",2529,2390,2222,2096,2707,2386,2278,2235
"365","G0037","G0037_05","inactive",369,221,345,362,426,168,298,412
"366","G0037","G0037_06","inactive",866,873,663,405,949,845,656,543
"367","G0037","G0037_07","inactive",546,893,773,737,624,707,776,727
"368","G0037","G0037_08","inactive",914,928,998,678,1057,845,1079,730
"369","G0037","G0037_09","inactive",974,485,683,743,1094,462,643,702
"370","G0037","G0037_10","inactive",309,310,740,327,294,380,768,323
"371","G0038","G0038_01","inactive",409,530,420,283,360,570,491,343
"372","G0038","G0038_02","inactive",541,924,942,453,551,933,900,493
"373","G0038","G0038_03","inactive",325,332,270,432,335,326,331,433
"374","G0038","G0038_04","inactive",357,670,265,385,342,779,238,454
"375","G0038","G0038_05","inactive",389,429,553,225,437,473,489,323
"376","G0038","G0038_06","inactive",3140,3694,2578,3279,3210,3737,2600,2957
"377","G0038","G0038_07","inactive",1630,1535,1504,1434,1719,1637,1566,1505
"378","G0038","G0038_08","inactive",212,213,325,325,171,269,382,426
"379","G0038","G0038_09","inactive",673,532,448,812,565,487,492,711
"380","G0038","G0038_10","inactive",321,126,488,153,272,113,399,165
"381","G0039","G0039_01","inactive",1567,1470,1666,1632,1632,1276,1609,1502
"382","G0039","G0039_02","inactive",56,195,335,517,70,204,300,500
"383","G0039","G0039_03","inactive",721,1096,764,948,714,1093,738,1022
