"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"148","G0015","G0015_08","decreasing",448,346,344,497,32,13,3,20
"149","G0015","G0015_09","decreasing",431,675,887,589,26,3,21,11
"150","G0015","G0015_10","decreasing",397,359,290,287,8,0,6,10
"151","G0016","G0016_01","decreasing",304,302,117,343,20,0,1,0
"152","G0016","G0016_02","decreasing",658,678,380,1017,30,23,10,36
"153","G0016","G0016_03","decreasing",337,199,73,80,16,9,0,0
"154","G0016","G0016_04","decreasing",2762,4162,2746,3111,125,102,102,73
"155","G0016","G0016_05","decreasing",336,408,453,589,4,19,6,16
"156","G0016","G0016_06","decreasing",116,78,51,85,10,0,0,0
"157","G0016","G0016_07","decreasing",3667,4356,2793,3629,157,77,79,107
"158","G0016","G0016_08","decreasing",1172,1505,1141,1196,62,15,11,33
"159","G0016","G0016_09","decreasing",200,530,221,241,0,19,10,15
"160","G0016","G0016_10","decreasing",1393,2032,1549,1849,53,37,47,23
"161","G0017","G0017_01","inactive",108,125,108,105,130,94,106,127
"162","G0017","G0017_02","inactive",27,41,43,56,23,32,64,40
"163","G0017","G0017_03","inactive",172,213,133,262,272,182,195,239
"164","G0017","G0017_04","inactive",239,249,134,282,293,190,169,277
"165","G0017","G0017_05","inactive",398,333,358,365,493,271,375,273
"166","G0017","G0017_06","inactive",193,308,236,327,257,283,289,304
"167","G0017","G0017_07","inactive",245,318,308,386,340,260,352,339
"168","G0017","G0017_08","inactive",65,117,62,139,78,105,78,114
"169","G0017","G0017_09","inactive",103,68,89,140,140,66,152,111
"170","G0017","G0017_10","inactive",353,478,339,607,395,416,392,531
"171","G0018","G0018_01","inactive",228,295,234,365,259,228,244,295
"172","G0018","G0018_02","inactive",352,435,400,395,432,314,513,399
"173","G0018","G0018_03","inactive",21,25,41,0,13,16,46,0
"174","G0018","G0018_04","inactive",175,182,107,216,187,142,112,170
"175","G0018","G0018_05","inactive",29,37,46,33,35,29,42,35
"176","G0018","G0018_06","inactive",337,633,468,607,435,556,605,493
"177","G0018","G0018_07","inactive",285,446,307,450,310,400,397,385
"178","G0018","G0018_08","inactive",143,152,138,101,141,134,169,117
"179","G0018","G0018_09","inactive",115,83,17,87,130,73,29,85
"180","G0018","G0018_10","inactive",36,72,55,84,39,45,45,69
"181","G0019","G0019_01","inactive",68,43,58,41,67,47,98,53
"182","G0019","G0019_02","inactive",36,34,35,12,23,22,52,22
"183","G0019","G0019_03","inactive",475,700,479,741,606,564,664,596
"184","G0019","G0019_04","inactive",286,296,303,275,363,259,312,239
"185","G0019","G0019_05","inactive",106,125,130,122,84,130,137,88
"186","G0019","G0019_06","inactive",193,229,202,285,204,188,204,230
"187","G0019","G0019_07","inactive",44,46,50,25,62,52,45,33
"188","G0019","G0019_08","inactive",197,180,180,206,181,204,242,203
"189","G0019","G0019_09","inactive",199,275,197,190,269,245,226,154
"190","G0019","G0019_10","inactive",34,146,55,13,45,72,59,6
"191","G0020","G0020_01","inactive",31,88,10,27,46,52,33,24
"192","G0020","G0020_02","inactive",141,161,181,141,149,131,202,90
"193","G0020","G0020_03","inactive",110,206,168,132,145,191,148,146
"194","G0020","G0020_04","inactive",151,181,144,228,243,126,180,215
"195","G0020","G0020_05","inactive",0,11,12,11,0,10,17,9
"196","G0020","G0020_06","inactive",116,161,147,144,147,140,152,130
"197","G0020","G0020_07","inactive",65,59,9,55,90,40,19,67
"198","G0020","G0020_08","inactive",38,73,78,50,86,60,109,67
"199","G0020","G0020_09","inactive",193,196,128,194,244,159,180,195
"200","G0020","G0020_10","inactive",301,266,215,292,419,235,246,232
"201","G0021","G0021_01","inactive",64,95,51,124,65,65,49,128
"202","G0021","G0021_02","inactive",32,119,54,50,23,65,48,36
"203","G0021","G0021_03","inactive",76,24,62,83,113,17,100,54
"204","G0021","G0021_04","inactive",145,152,146,207,177,102,174,199
"205","G0021","G0021_05","inactive",138,220,153,198,144,152,190,169
"206","G0021","G0021_06","inactive",187,276,133,234,220,215,189,230
"207","G0021","G0021_07","inactive",40,40,24,83,61,40,45,73
"208","G0021","G0021_08","inactive",167,209,151,211,171,174,189,188
"209","G0021","G0021_09","inactive",56,63,78,113,86,78,137,104
"210","G0021","G0021_10","inactive",164,208,241,222,197,196,272,236
"211","G0022","G0022_01","negcontrol",318,470,363,430,391,406,367,370
"212","G0022","G0022_02","negcontrol",65,76,108,102,81,64,143,113
"213","G0022","G0022_03","negcontrol",165,304,213,253,219,280,238,229
"214","G0022","G0022_04","negcontrol",313,244,148,276,337,204,145,273
"215","G0022","G0022_05","negcontrol",131,116,112,223,103,88,111,187
"216","G0022","G0022_06","negcontrol",73,89,69,60,69,70,63,42
"217","G0022","G0022_07","negcontrol",72,147,125,67,88,90,121,50
"218","G0022","G0022_08","negcontrol",344,439,410,396,436,390,504,406
"219","G0022","G0022_09","negcontrol",277,196,220,307,305,145,315,301
"220","G0022","G0022_10","negcontrol",157,153,168,145,203,143,180,146
"221","G0023","G0023_01","inactive",137,157,194,309,134,150,248,264
"222","G0023","G0023_02","inactive",101,73,179,141,141,45,168,139
"223","G0023","G0023_03","inactive",290,418,254,425,361,288,308,389
"224","G0023","G0023_04","inactive",30,66,26,93,50,71,23,81
"225","G0023","G0023_05","inactive",448,439,329,371,544,356,347,351
"226","G0023","G0023_06","inactive",50,46,31,76,66,35,36,64
"227","G0023","G0023_07","inactive",39,62,60,91,58,44,51,83
"228","G0023","G0023_08","inactive",100,41,71,54,106,46,100,66
"229","G0023","G0023_09","inactive",72,140,104,120,100,112,142,96
"230","G0023","G0023_10","inactive",207,273,176,194,290,233,223,165
"231","G0024","G0024_01","inactive",240,234,161,211,227,147,170,180
"232","G0024","G0024_02","inactive",409,546,364,550,451,480,418,486
"233","G0024","G0024_03","inactive",77,182,103,116,58,121,130,94
"234","G0024","G0024_04","inactive",247,253,297,205,242,215,414,245
"235","G0024","G0024_05","inactive",208,224,161,287,233,166,177,255
"236","G0024","G0024_06","inactive",600,913,621,788,695,745,817,693
"237","G0024","G0024_07","inactive",46,105,125,99,91,65,122,96
"238","G0024","G0024_08","inactive",160,196,128,162,189,164,147,170
"239","G0024","G0024_09","inactive",105,246,129,239,86,241,170,193
"240","G0024","G0024_10","inactive",337,363,283,422,378,330,357,347
"241","G0025","G0025_01","inactive",299,417,310,310,358,381,317,321
"242","G0025","G0025_02","inactive",36,74,11,91,62,63,22,87
"243","G0025","G0025_03","inactive",182,178,140,209,252,159,145,167
"244","G0025","G0025_04","inactive",113,93,70,165,155,70,127,162
"245","G0025","G0025_05","inactive",47,104,110,68,56,46,119,49
"246","G0025","G0025_06","inactive",124,129,131,181,175,89,171,140
"247","G0025","G0025_07","inactive",137,84,117,100,156,105,133,78
"248","G0025","G0025_08","inactive",200,181,166,247,211,148,173,190
"249","G0025","G0025_09","inactive",40,40,34,104,47,34,52,79
"250","G0025","G0025_10","inactive",141,248,129,172,165,146,227,143
"251","G0026","G0026_01","increasing",16,5,21,12,499,480,498,307
"252","G0026","G0026_02","increasing",19,34,30,9,433,284,357,494
"253","G0026","G0026_03","increasing",45,103,69,75,1945,2032,2136,2126
"254","G0026","G0026_04","increasing",33,44,75,62,3652,3310,3963,2776
"255","G0026","G0026_05","increasing",16,0,12,3,863,808,623,856
"256","G0026","G0026_06","increasing",7,10,0,9,329,378,204,421
"257","G0026","G0026_07","increasing",14,21,47,25,1696,942,1330,1201
"258","G0026","G0026_08","increasing",47,35,22,54,1595,1641,1791,1504
"259","G0026","G0026_09","increasing",9,5,6,18,797,441,694,647
"260","G0026","G0026_10","increasing",20,90,25,41,1158,803,775,843
"261","G0027","G0027_01","inactive",817,688,785,827,888,589,820,780
"262","G0027","G0027_02","inactive",172,306,193,195,239,229,224,163
"263","G0027","G0027_03","inactive",246,274,149,207,315,239,207,153
"264","G0027","G0027_04","inactive",136,47,66,62,159,50,104,62
"265","G0027","G0027_05","inactive",75,49,58,120,85,85,68,79
"266","G0027","G0027_06","inactive",23,37,5,29,30,25,13,20
"267","G0027","G0027_07","inactive",89,65,22,50,111,49,41,59
"268","G0027","G0027_08","inactive",30,44,52,37,35,34,63,35
"269","G0027","G0027_09","inactive",77,128,94,117,91,105,108,91
"270","G0027","G0027_10","inactive",190,113,251,186,236,80,273,187
"271","G0028","G0028_01","inactive",54,25,44,37,74,11,53,29
"272","G0028","G0028_02","inactive",105,130,93,65,128,125,103,83
"273","G0028","G0028_03","inactive",252,248,149,114,250,163,195,110
"274","G0028","G0028_04","inactive",101,172,72,132,126,169,113,128
"275","G0028","G0028_05","inactive",57,117,68,94,93,115,109,94
"276","G0028","G0028_06","inactive",115,176,146,172,179,141,189,188
"277","G0028","G0028_07","inactive",59,100,113,111,64,75,117,85
"278","G0028","G0028_08","inactive",22,55,39,72,33,46,72,76
"279","G0028","G0028_09","inactive",193,223,206,155,279,204,217,182
"280","G0028","G0028_10","inactive",657,979,535,961,790,803,646,869
"281","G0029","G0029_01","inactive",179,128,123,189,202,114,154,175
"282","G0029","G0029_02","inactive",55,92,93,40,58,102,84,54
"283","G0029","G0029_03","inactive",258,514,232,381,311,415,275,392
"284","G0029","G0029_04","inactive",283,437,332,419,324,331,345,379
"285","G0029","G0029_05","inactive",168,295,172,180,226,200,239,152
"286","G0029","G0029_06","inactive",111,115,173,261,110,102,209,215
"287","G0029","G0029_07","inactive",57,42,68,85,91,55,72,80
"288","G0029","G0029_08","inactive",119,211,225,288,146,132,204,223
"289","G0029","G0029_09","inactive",119,193,198,174,158,190,233,144
"290","G0029","G0029_10","inactive",34,13,25,46,26,12,28,21
"291","G0030","G0030_01","inactive",215,301,133,185,274,284,170,177
"292","G0030","G0030_02","inactive",62,23,96,92,67,40,129,69
"293","G0030","G0030_03","inactive",92,179,149,193,122,153,190,156
"294","G0030","G0030_04","inactive",17,48,49,32,29,58,36,36
"295","G0030","G0030_05","inactive",256,379,201,294,359,300,230,257
"296","G0030","G0030_06","inactive",109,178,97,146,142,155,110,143
"297","G0030","G0030_07","inactive",95,132,94,101,88,111,133,104
"298","G0030","G0030_08","inactive",21,12,38,24,31,13,57,27
"299","G0030","G0030_09","inactive",59,151,67,78,83,104,99,78
"300","G0030","G0030_10","inactive",184,130,131,131,243,127,143,127
"301","G0031","G0031_01","negcontrol",186,186,142,245,191,127,179,223
"302","G0031","G0031_02","negcontrol",68,26,48,59,92,17,75,72
"303","G0031","G0031_03","negcontrol",783,993,873,938,936,918,922,747
"304","G0031","G0031_04","negcontrol",293,242,216,209,325,202,228,198
"305","G0031","G0031_05","negcontrol",183,284,211,182,224,217,221,187
"306","G0031","G0031_06","negcontrol",35,29,47,46,48,29,41,40
"307","G0031","G0031_07","negcontrol",452,488,454,626,612,395,519,608
"308","G0031","G0031_08","negcontrol",46,102,32,127,63,83,31,117
"309","G0031","G0031_09","negcontrol",67,119,65,159,90,90,77,139
"310","G0031","G0031_10","negcontrol",89,128,51,80,98,101,80,89
"311","G0032","G0032_01","inactive",215,203,127,236,217,181,198,294
"312","G0032","G0032_02","inactive",130,307,163,207,173,282,228,180
"313","G0032","G0032_03","inactive",46,120,70,69,54,87,67,58
"314","G0032","G0032_04","inactive",478,742,562,564,573,598,705,519
"315","G0032","G0032_05","inactive",352,475,349,588,431,357,421,543
"316","G0032","G0032_06","inactive",192,239,129,229,252,238,182,218
"317","G0032","G0032_07","inactive",234,394,184,351,290,364,286,330
"318","G0032","G0032_08","inactive",56,45,47,53,52,22,53,35
"319","G0032","G0032_09","inactive",58,42,34,55,52,31,38,28
"320","G0032","G0032_10","inactive",174,160,261,192,230,169,304,208
"321","G0033","G0033_01","inactive",158,167,197,207,211,115,243,205
"322","G0033","G0033_02","inactive",141,186,119,119,196,135,143,112
"323","G0033","G0033_03","inactive",105,206,128,102,122,133,162,85
"324","G0033","G0033_04","inactive",110,148,130,125,122,120,151,140
"325","G0033","G0033_05","inactive",505,512,334,522,547,469,430,506
"326","G0033","G0033_06","inactive",109,187,158,154,160,154,185,112
"327","G0033","G0033_07","inactive",277,130,235,234,268,139,236,259
"328","G0033","G0033_08","inactive",140,81,94,217,140,76,126,221
"329","G0033","G0033_09","inactive",31,109,54,27,50,103,65,24
"330","G0033","G0033_10","inactive",151,157,148,135,214,141,179,163
"331","G0034","G0034_01","inactive",63,81,53,49,60,74,43,28
"332","G0034","G0034_02","inactive",88,140,110,97,100,110,137,78
"333","G0034","G0034_03","inactive",119,157,147,80,132,110,188,63
"334","G0034","G0034_04","inactive",19,55,45,77,29,56,49,62
"335","G0034","G0034_05","inactive",59,111,75,200,97,99,82,183
"336","G0034","G0034_06","inactive",141,164,119,136,181,167,117,110
"337","G0034","G0034_07","inactive",396,418,325,314,410,353,374,328
"338","G0034","G0034_08","inactive",108,142,76,121,142,116,88,115
"339","G0034","G0034_09","inactive",141,175,111,83,158,129,146,83
"340","G0034","G0034_10","inactive",135,204,180,267,174,161,173,222
"341","G0035","G0035_01","decreasing",763,826,641,558,10,10,51,31
"342","G0035","G0035_02","decreasing",946,1918,732,691,2,16,0,11
"343","G0035","G0035_03","decreasing",989,1542,1227,1411,77,28,69,33
"344","G0035","G0035_04","decreasing",333,593,250,556,27,5,32,0
"345","G0035","G0035_05","decreasing",1052,2053,1252,2394,73,14,47,60
"346","G0035","G0035_06","decreasing",591,420,179,667,15,12,7,73
"347","G0035","G0035_07","decreasing",409,200,189,241,10,0,12,20
"348","G0035","G0035_08","decreasing",125,79,92,188,0,11,20,0
"349","G0035","G0035_09","decreasing",16,21,43,24,14,6,11,17
"350","G0035","G0035_10","decreasing",997,1417,847,1098,0,39,7,45
"351","G0036","G0036_01","decreasing",377,960,341,837,11,44,2,10
"352","G0036","G0036_02","decreasing",269,159,228,185,6,8,14,0
"353","G0036","G0036_03","decreasing",611,404,306,565,17,12,0,0
"354","G0036","G0036_04","decreasing",482,582,379,626,0,14,10,0
"355","G0036","G0036_05","decreasing",1713,1365,1550,1562,44,94,42,53
"356","G0036","G0036_06","decreasing",534,685,473,747,43,8,8,0
"357","G0036","G0036_07","decreasing",103,146,133,111,91,139,170,128
"358","G0036","G0036_08","decreasing",81,43,23,62,97,27,34,61
"359","G0036","G0036_09","decreasing",396,412,226,546,15,0,12,0
"360","G0036","G0036_10","decreasing",607,802,612,595,17,13,24,0
"361","G0037","G0037_01","inactive",189,198,107,202,249,172,163,180
"362","G0037","G0037_02","inactive",49,0,30,48,62,0,32,31
"363","G0037","G0037_03","inactive",283,271,255,422,315,184,257,394
"364","G0037","G0037_04","inactive",161,138,124,145,169,110,147,143
"365","G0037","G0037_05","inactive",261,389,232,278,314,351,336,228
"366","G0037","G0037_06","inactive",144,164,182,68,160,116,175,83
"367","G0037","G0037_07","inactive",122,318,150,177,223,263,162,174
"368","G0037","G0037_08","inactive",226,172,161,211,225,146,211,204
"369","G0037","G0037_09","inactive",76,48,14,35,115,45,33,43
"370","G0037","G0037_10","inactive",356,234,187,221,414,183,220,237
"371","G0038","G0038_01","inactive",120,123,100,183,178,103,91,142
"372","G0038","G0038_02","inactive",70,20,25,26,108,22,12,38
"373","G0038","G0038_03","inactive",37,67,36,31,51,50,43,7
"374","G0038","G0038_04","inactive",136,139,116,186,169,97,144,166
"375","G0038","G0038_05","inactive",163,211,147,175,184,173,145,152
"376","G0038","G0038_06","inactive",97,133,118,182,116,95,127,174
"377","G0038","G0038_07","inactive",771,971,677,635,993,764,939,627
"378","G0038","G0038_08","inactive",148,103,90,35,188,105,104,44
"379","G0038","G0038_09","inactive",20,97,74,144,33,52,93,120
"380","G0038","G0038_10","inactive",149,131,115,194,163,118,137,190
"381","G0039","G0039_01","inactive",188,191,191,241,184,140,233,176
"382","G0039","G0039_02","inactive",252,256,168,306,281,186,174,267
"383","G0039","G0039_03","inactive",88,94,82,100,87,52,90,89
"384","G0039","G0039_04","inactive",80,97,115,91,92,80,127,105
"385","G0039","G0039_05","inactive",61,116,45,88,83,130,55,76
"386","G0039","G0039_06","inactive",192,364,187,208,282,261,258,229
"387","G0039","G0039_07","inactive",233,218,210,229,338,179,225,226
"388","G0039","G0039_08","inactive",105,172,127,195,107,135,125,185
"389","G0039","G0039_09","inactive",292,260,235,342,351,204,256,282
"390","G0039","G0039_10","inactive",254,226,278,191,290,174,334,174
"391","G0040","G0040_01","negcontrol",377,393,415,322,464,336,437,323
"392","G0040","G0040_02","negcontrol",182,301,114,208,238,232,112,189
"393","G0040","G0040_03","negcontrol",21,52,68,6,23,28,62,18
"394","G0040","G0040_04","negcontrol",103,61,38,40,87,45,42,27
"395","G0040","G0040_05","negcontrol",46,116,66,90,80,78,80,83
"396","G0040","G0040_06","negcontrol",76,97,92,87,85,71,130,55
"397","G0040","G0040_07","negcontrol",243,209,224,231,326,174,260,274
"398","G0040","G0040_08","negcontrol",57,49,29,44,36,61,22,49
"399","G0040","G0040_09","negcontrol",170,125,202,205,207,107,265,209
"400","G0040","G0040_10","negcontrol",331,448,231,264,502,356,298,275
"401","G0041","G0041_01","inactive",110,121,108,161,143,103,153,143
"402","G0041","G0041_02","inactive",31,121,79,76,49,99,101,86
"403","G0041","G0041_03","inactive",29,24,21,88,33,17,35,99
"404","G0041","G0041_04","inactive",126,58,83,78,158,90,90,80
"405","G0041","G0041_05","inactive",46,30,51,68,61,37,54,69
"406","G0041","G0041_06","inactive",93,127,99,133,148,86,120,128
"407","G0041","G0041_07","inactive",199,231,166,151,224,212,187,135
"408","G0041","G0041_08","inactive",36,84,48,26,41,54,81,37
"409","G0041","G0041_09","inactive",144,144,110,146,191,177,102,167
"410","G0041","G0041_10","inactive",139,78,82,112,207,84,110,120
"411","G0042","G0042_01","inactive",79,81,117,118,100,80,126,141
"412","G0042","G0042_02","inactive",68,63,50,69,78,53,81,58
"413","G0042","G0042_03","inactive",35,37,31,33,29,41,44,51
"414","G0042","G0042_04","inactive",68,62,69,61,93,60,77,49
"415","G0042","G0042_05","inactive",241,301,239,348,247,242,243,263
"416","G0042","G0042_06","inactive",330,550,286,497,427,359,312,470
