"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"62","G0007","G0007_02","inactive",3260,3467,2882,2581,3154,3853,2727,2730
"63","G0007","G0007_03","inactive",1606,1421,1104,1144,1492,1294,907,1207
"64","G0007","G0007_04","inactive",594,263,282,262,514,392,388,215
"65","G0007","G0007_05","inactive",869,612,776,721,852,800,826,554
"66","G0007","G0007_06","inactive",197,316,182,429,231,213,153,465
"67","G0007","G0007_07","inactive",453,446,480,307,473,274,470,378
"68","G0007","G0007_08","inactive",450,967,537,752,466,940,615,691
"69","G0007","G0007_09","inactive",475,418,401,700,471,534,585,658
"70","G0007","G0007_10","inactive",3580,3487,3929,3985,3212,3223,3670,4065
"71","G0008","G0008_01","inactive",532,231,479,494,419,163,564,375
"72","G0008","G0008_02","inactive",917,1311,1005,748,856,1071,1108,793
"73","G0008","G0008_03","inactive",596,524,381,668,503,396,408,660
"74","G0008","G0008_04","inactive",1272,1594,1688,1602,1645,1587,1634,1522
"75","G0008","G0008_05","inactive",1492,1613,1431,2104,1497,1514,1472,1980
"76","G0008","G0008_06","inactive",1072,312,421,608,854,297,471,643
"77","G0008","G0008_07","inactive",839,1052,986,1137,672,972,963,964
"78","G0008","G0008_08","inactive",187,338,535,159,134,259,460,188
"79","G0008","G0008_09","inactive",832,1057,597,989,749,946,591,1109
"80","G0008","G0008_10","inactive",206,267,163,185,231,297,140,288
"81","G0009","G0009_01","inactive",582,432,632,357,380,487,618,455
"82","G0009","G0009_02","inactive",2690,1962,2000,2329,2893,2251,1827,2634
"83","G0009","G0009_03","inactive",536,730,691,1252,626,544,727,1317
"84","G0009","G0009_04","inactive",842,1091,1076,988,859,990,969,1377
"85","G0009","G0009_05","inactive",1760,2926,2427,2477,1844,2976,1868,3112
"86","G0009","G0009_06","inactive",2696,2441,2410,2812,2507,2261,2304,2745
"87","G0009","G0009_07","inactive",473,437,465,375,362,504,365,535
"88","G0009","G0009_08","inactive",308,611,619,483,438,720,426,420
"89","G0009","G0009_09","inactive",1954,2142,1613,2004,1740,1932,1246,1973
"90","G0009","G0009_10","inactive",51,176,291,214,18,169,330,213
"91","G0010","G0010_01","inactive",767,624,628,554,927,674,625,607
"92","G0010","G0010_02","inactive",430,195,164,258,439,110,127,257
"93","G0010","G0010_03","inactive",725,723,545,210,653,935,470,304
"94","G0010","G0010_04","inactive",118,616,249,216,218,593,295,394
"95","G0010","G0010_05","inactive",1902,1861,2629,1576,2250,1674,2183,1608
"96","G0010","G0010_06","inactive",747,485,509,309,652,552,474,358
"97","G0010","G0010_07","inactive",312,570,307,48,360,539,284,90
"98","G0010","G0010_08","inactive",766,816,1049,1047,709,884,1008,1144
"99","G0010","G0010_09","inactive",1614,1594,1050,1562,1398,1703,748,1659
"100","G0010","G0010_10","inactive",2061,2219,1723,2739,2243,2381,1466,2452
"101","G0011","G0011_01","inactive",340,536,407,434,377,505,347,369
"102","G0011","G0011_02","inactive",1755,1205,1717,1753,1970,1249,1511,1868
"103","G0011","G0011_03","inactive",690,231,979,1319,659,320,799,1091
"104","G0011","G0011_04","inactive",1685,1099,1827,1789,2083,1063,1744,1749
"105","G0011","G0011_05","inactive",811,889,831,612,824,812,701,724
"106","G0011","G0011_06","inactive",773,624,694,391,611,567,659,422
"107","G0011","G0011_07","inactive",1169,1768,1588,1254,1206,1900,1451,1312
"108","G0011","G0011_08","inactive",993,1074,1005,983,1292,1117,888,781
"109","G0011","G0011_09","inactive",1214,639,1026,1352,1451,720,736,1412
"110","G0011","G0011_10","inactive",1707,2139,1708,1930,1801,2062,1340,1776
"111","G0012","G0012_01","inactive",829,321,554,743,1098,319,582,724
"112","G0012","G0012_02","inactive",1114,1165,1803,1338,1433,1138,1663,1330
"113","G0012","G0012_03","inactive",1822,1701,1931,1421,1798,1505,1806,1720
"114","G0012","G0012_04","inactive",92,289,272,111,49,142,207,174
"115","G0012","G0012_05","inactive",773,766,534,793,800,545,389,874
"116","G0012","G0012_06","inactive",465,611,730,457,407,627,572,634
"117","G0012","G0012_07","inactive",739,821,976,883,724,650,768,1206
"118","G0012","G0012_08","inactive",324,399,428,438,476,404,323,658
"119","G0012","G0012_09","inactive",1259,1351,2077,1434,1357,1600,1865,1076
"120","G0012","G0012_10","inactive",354,559,341,694,413,407,384,809
"121","G0013","G0013_01","inactive",1120,1329,1163,865,1400,1268,1140,1088
"122","G0013","G0013_02","inactive",1360,1500,2102,1058,1337,1722,1959,1074
"123","G0013","G0013_03","inactive",3479,4341,3887,2936,3617,4543,3393,3486
"124","G0013","G0013_04","inactive",1611,2613,2212,2100,1691,2262,2168,2004
"125","G0013","G0013_05","inactive",199,161,101,300,360,113,240,350
"126","G0013","G0013_06","inactive",2600,3078,2906,2919,2684,2798,2458,3017
"127","G0013","G0013_07","inactive",765,363,911,526,773,330,869,789
"128","G0013","G0013_08","inactive",1074,111,691,663,1143,178,787,678
"129","G0013","G0013_09","inactive",827,325,851,459,713,382,640,632
"130","G0013","G0013_10","inactive",677,956,878,697,635,798,668,580
"131","G0014","G0014_01","inactive",4485,3705,4898,4590,3924,3033,4383,4515
"132","G0014","G0014_02","inactive",544,826,621,1095,820,684,757,996
"133","G0014","G0014_03","inactive",1458,779,1185,1095,1490,630,1068,1278
"134","G0014","G0014_04","inactive",992,382,976,944,964,521,842,1193
"135","G0014","G0014_05","inactive",922,1219,1198,1423,1005,1202,1160,1547
"136","G0014","G0014_06","inactive",355,268,490,241,363,231,430,275
"137","G0014","G0014_07","inactive",5519,5145,4848,5168,6268,5152,4756,5020
"138","G0014","G0014_08","inactive",81,114,0,253,29,69,0,308
"139","G0014","G0014_09","inactive",2020,2546,2057,2164,2178,2739,1764,1998
"140","G0014","G0014_10","inactive",1690,931,1604,982,1374,824,1437,1061
"141","G0015","G0015_01","inactive",511,553,287,315,335,712,285,359
"142","G0015","G0015_02","inactive",1027,851,861,558,1016,773,739,683
"143","G0015","G0015_03","inactive",1035,1048,1375,1184,1195,1246,1262,1311
"144","G0015","G0015_04","inactive",698,776,499,366,826,736,477,564
"145","G0015","G0015_05","inactive",549,523,259,408,499,501,301,457
"146","G0015","G0015_06","inactive",1429,1628,1485,1230,1654,1784,1257,1259
"147","G0015","G0015_07","inactive",1034,971,960,850,1133,822,833,971
"148","G0015","G0015_08","inactive",1425,1580,1328,1159,1626,1640,1300,1132
"149","G0015","G0015_09","inactive",655,559,1195,1484,665,505,1150,1487
"150","G0015","G0015_10","inactive",394,655,667,951,380,399,667,1120
"151","G0016","G0016_01","inactive",1857,2233,2965,1741,1906,2114,2754,2113
"152","G0016","G0016_02","inactive",899,934,646,793,895,933,864,742
"153","G0016","G0016_03","inactive",1295,1167,1781,1796,1330,1251,1594,1854
"154","G0016","G0016_04","inactive",680,1447,1269,951,752,1442,1237,1124
"155","G0016","G0016_05","inactive",1220,1769,2212,1756,1457,1411,1887,1911
"156","G0016","G0016_06","inactive",169,198,262,117,248,78,156,219
"157","G0016","G0016_07","inactive",20,362,439,443,46,385,449,524
"158","G0016","G0016_08","inactive",710,437,561,507,795,381,539,426
"159","G0016","G0016_09","inactive",377,635,392,315,375,576,412,394
"160","G0016","G0016_10","inactive",478,325,246,616,422,247,275,390
"161","G0017","G0017_01","inactive",1025,981,1281,1583,1009,1081,1533,1902
"162","G0017","G0017_02","inactive",1019,928,1142,1200,1345,912,1144,1211
"163","G0017","G0017_03","inactive",403,984,1233,650,508,900,899,875
"164","G0017","G0017_04","inactive",960,443,897,824,845,445,621,1096
"165","G0017","G0017_05","inactive",721,885,588,727,846,702,521,861
"166","G0017","G0017_06","inactive",2143,2066,1586,1497,2378,1875,1460,1566
"167","G0017","G0017_07","inactive",1660,1233,1678,1073,1664,918,1666,1406
"168","G0017","G0017_08","inactive",829,1566,1161,723,754,1868,857,715
"169","G0017","G0017_09","inactive",576,383,592,531,619,233,464,399
"170","G0017","G0017_10","inactive",1143,2424,2126,1734,1195,2363,2109,1566
"171","G0018","G0018_01","inactive",499,533,815,388,431,423,631,391
"172","G0018","G0018_02","inactive",951,1123,1250,623,999,882,1273,591
"173","G0018","G0018_03","inactive",590,591,415,274,551,488,314,302
"174","G0018","G0018_04","inactive",610,427,435,245,592,342,358,127
"175","G0018","G0018_05","inactive",2416,1859,1912,1680,2415,2025,1741,1756
"176","G0018","G0018_06","inactive",514,468,360,220,561,285,214,262
"177","G0018","G0018_07","inactive",1260,1437,1306,1387,1318,1415,1221,1280
"178","G0018","G0018_08","inactive",563,164,401,225,609,294,393,221
"179","G0018","G0018_09","inactive",344,213,128,188,348,167,44,178
"180","G0018","G0018_10","inactive",3069,2762,3505,2661,2912,2723,2679,2495
"181","G0019","G0019_01","inactive",1111,551,701,860,1186,669,523,904
"182","G0019","G0019_02","inactive",1296,1320,1352,1487,1479,1467,1359,1762
"183","G0019","G0019_03","inactive",1399,1464,1206,1483,1687,1297,1020,1732
"184","G0019","G0019_04","inactive",1178,781,882,999,1084,826,816,893
"185","G0019","G0019_05","inactive",166,378,209,382,127,451,203,379
"186","G0019","G0019_06","inactive",255,545,410,475,226,528,453,351
"187","G0019","G0019_07","inactive",1711,1219,2866,1846,1788,1496,2445,1708
"188","G0019","G0019_08","inactive",510,927,399,581,714,1004,462,568
"189","G0019","G0019_09","inactive",2454,2496,2602,2743,2546,2380,2762,3126
"190","G0019","G0019_10","inactive",440,554,1335,322,544,465,1048,317
"191","G0020","G0020_01","inactive",1360,1089,907,1389,1346,1168,902,1280
"192","G0020","G0020_02","inactive",262,269,424,472,316,199,433,418
"193","G0020","G0020_03","inactive",184,301,257,598,235,295,171,436
"194","G0020","G0020_04","inactive",771,383,363,550,849,354,154,578
"195","G0020","G0020_05","inactive",2578,2338,1499,2189,2555,2530,1405,2392
"196","G0020","G0020_06","inactive",622,426,304,296,489,299,169,395
"197","G0020","G0020_07","inactive",1213,474,377,600,1203,580,576,611
"198","G0020","G0020_08","inactive",613,587,224,224,370,628,260,137
"199","G0020","G0020_09","inactive",558,824,834,632,734,749,765,618
"200","G0020","G0020_10","inactive",2287,1567,2402,1515,2211,1723,2429,1406
"201","G0021","G0021_01","inactive",765,1030,551,1110,698,896,569,1096
"202","G0021","G0021_02","inactive",817,622,856,707,725,593,702,654
"203","G0021","G0021_03","inactive",520,430,159,339,439,517,265,489
"204","G0021","G0021_04","inactive",506,0,186,311,448,0,253,331
"205","G0021","G0021_05","inactive",1487,1762,1806,1339,1488,1499,1895,1415
"206","G0021","G0021_06","inactive",118,126,102,133,126,169,105,281
"207","G0021","G0021_07","inactive",903,1428,1312,1369,1643,1333,1366,1566
"208","G0021","G0021_08","inactive",444,171,465,731,387,318,389,899
"209","G0021","G0021_09","inactive",2528,2282,2393,2112,2410,2419,2078,2292
"210","G0021","G0021_10","inactive",5803,6290,5087,5863,6025,6024,4876,6211
"211","G0022","G0022_01","inactive",911,1265,1172,581,880,1375,886,905
"212","G0022","G0022_02","inactive",772,820,614,1063,812,757,577,798
"213","G0022","G0022_03","inactive",1068,522,523,691,882,504,518,774
"214","G0022","G0022_04","inactive",838,1240,811,1122,1082,1061,622,1309
"215","G0022","G0022_05","inactive",1023,570,798,1163,1055,550,617,1030
"216","G0022","G0022_06","inactive",1102,1512,1086,1395,1046,1101,1030,1562
"217","G0022","G0022_07","inactive",685,935,775,728,882,758,599,806
"218","G0022","G0022_08","inactive",1781,1264,2170,1926,1988,1132,1685,1929
"219","G0022","G0022_09","inactive",227,127,22,71,307,167,40,72
"220","G0022","G0022_10","inactive",434,434,309,75,452,468,218,109
"221","G0023","G0023_01","inactive",1002,1672,1115,1345,1321,1855,1357,1318
"222","G0023","G0023_02","inactive",1742,1456,1301,1508,1974,1386,1334,1790
"223","G0023","G0023_03","inactive",2638,1915,2745,2587,2320,1895,2843,2737
"224","G0023","G0023_04","inactive",349,590,631,458,337,382,665,485
"225","G0023","G0023_05","inactive",1920,2435,1396,1984,1595,2080,1089,2134
"226","G0023","G0023_06","inactive",874,1143,1145,1187,950,1115,1191,1382
"227","G0023","G0023_07","inactive",500,756,1225,1226,567,729,1085,1145
"228","G0023","G0023_08","inactive",606,423,649,333,667,452,456,443
"229","G0023","G0023_09","inactive",177,546,512,488,296,471,451,507
"230","G0023","G0023_10","inactive",678,588,693,944,838,606,726,874
"231","G0024","G0024_01","decreasing",981,281,752,395,699,224,361,469
"232","G0024","G0024_02","decreasing",420,665,631,779,411,450,461,551
"233","G0024","G0024_03","decreasing",841,580,296,476,540,440,190,303
"234","G0024","G0024_04","decreasing",893,751,1016,759,700,686,630,516
"235","G0024","G0024_05","decreasing",1145,1204,753,717,950,851,430,493
"236","G0024","G0024_06","decreasing",1151,1228,1449,1499,1428,1058,1372,1642
"237","G0024","G0024_07","decreasing",1936,1848,2426,2779,1823,1298,1686,2492
"238","G0024","G0024_08","decreasing",1094,753,671,616,682,566,420,467
"239","G0024","G0024_09","decreasing",787,594,475,741,564,475,350,626
"240","G0024","G0024_10","decreasing",1031,753,679,443,781,538,383,477
"241","G0025","G0025_01","inactive",1066,1373,1452,1547,1204,1456,1478,1929
"242","G0025","G0025_02","inactive",3910,4972,4119,5501,4820,4472,3806,5856
"243","G0025","G0025_03","inactive",372,331,103,584,528,230,39,447
"244","G0025","G0025_04","inactive",626,563,761,765,704,473,553,836
"245","G0025","G0025_05","inactive",855,1165,1119,1345,840,1015,1149,1744
"246","G0025","G0025_06","inactive",362,526,380,507,479,609,223,489
"247","G0025","G0025_07","inactive",567,453,405,807,412,663,347,856
"248","G0025","G0025_08","inactive",288,122,346,192,366,123,386,200
"249","G0025","G0025_09","inactive",554,552,240,561,653,570,136,741
"250","G0025","G0025_10","inactive",265,1000,875,436,272,769,801,504
"251","G0026","G0026_01","inactive",4237,5634,3978,4334,4883,5505,4112,4681
"252","G0026","G0026_02","inactive",1094,1089,1529,1741,1414,979,1136,1730
"253","G0026","G0026_03","inactive",334,200,276,91,379,207,321,11
"254","G0026","G0026_04","inactive",113,78,150,0,87,95,162,0
"255","G0026","G0026_05","inactive",2683,2039,2495,3139,2806,1942,2370,3238
"256","G0026","G0026_06","inactive",590,757,331,484,641,796,468,535
"257","G0026","G0026_07","inactive",449,78,346,388,431,18,228,289
"258","G0026","G0026_08","inactive",1356,1143,1067,1135,1283,1075,897,1011
"259","G0026","G0026_09","inactive",4369,4167,4560,5744,4992,3914,4523,5835
"260","G0026","G0026_10","inactive",1061,1015,1378,536,879,843,907,607
"261","G0027","G0027_01","inactive",536,1013,1165,915,455,885,940,787
"262","G0027","G0027_02","inactive",459,783,362,546,557,583,310,465
"263","G0027","G0027_03","inactive",1190,894,923,602,1376,971,730,706
"264","G0027","G0027_04","inactive",865,765,1168,868,1001,756,1042,870
"265","G0027","G0027_05","inactive",667,1051,758,964,730,1191,500,1063
"266","G0027","G0027_06","inactive",1226,1018,751,560,1178,939,545,855
"267","G0027","G0027_07","inactive",1194,1212,1366,1477,1174,976,1124,1664
"268","G0027","G0027_08","inactive",953,675,1108,891,893,811,897,983
"269","G0027","G0027_09","inactive",1586,2049,1784,1468,1823,2092,1675,1431
"270","G0027","G0027_10","inactive",1637,1552,1401,1769,1595,1445,1207,1742
"271","G0028","G0028_01","negcontrol",396,633,601,443,446,469,650,510
"272","G0028","G0028_02","negcontrol",692,561,663,353,624,597,498,450
"273","G0028","G0028_03","negcontrol",563,606,376,392,514,576,289,557
"274","G0028","G0028_04","negcontrol",518,582,291,485,470,400,343,417
"275","G0028","G0028_05","negcontrol",1414,1122,1239,1493,1544,895,1220,1699
"276","G0028","G0028_06","negcontrol",2320,2735,2669,2760,2334,2282,2645,2795
"277","G0028","G0028_07","negcontrol",866,847,808,998,1050,749,517,1108
"278","G0028","G0028_08","negcontrol",328,178,471,276,237,329,291,264
"279","G0028","G0028_09","negcontrol",913,1095,1634,1505,964,1057,1696,1602
"280","G0028","G0028_10","negcontrol",484,755,391,1011,491,643,418,947
"281","G0029","G0029_01","inactive",1000,1597,1202,1192,928,1379,1153,1057
"282","G0029","G0029_02","inactive",1539,2488,1547,1894,1572,2759,1533,1879
"283","G0029","G0029_03","inactive",2170,2762,2258,1672,2097,2103,1809,1980
"284","G0029","G0029_04","inactive",1958,2138,2200,1878,2224,2183,2252,2424
"285","G0029","G0029_05","inactive",697,1602,1048,1408,1037,1196,1097,1423
"286","G0029","G0029_06","inactive",1373,1383,1335,1318,1882,1509,1324,1527
"287","G0029","G0029_07","inactive",478,931,502,527,458,806,557,544
"288","G0029","G0029_08","inactive",503,138,179,133,552,193,163,158
"289","G0029","G0029_09","inactive",319,298,522,45,331,169,482,59
"290","G0029","G0029_10","inactive",342,184,207,186,306,222,192,327
"291","G0030","G0030_01","inactive",772,1112,905,1602,1030,822,850,1582
"292","G0030","G0030_02","inactive",286,651,781,579,396,406,746,711
"293","G0030","G0030_03","inactive",449,716,823,630,413,842,836,706
"294","G0030","G0030_04","inactive",916,552,757,737,1037,532,644,881
"295","G0030","G0030_05","inactive",876,834,753,1035,753,1084,594,1031
"296","G0030","G0030_06","inactive",646,745,690,647,638,644,576,499
"297","G0030","G0030_07","inactive",361,810,358,414,422,899,408,489
"298","G0030","G0030_08","inactive",2217,2697,2989,3505,2645,2574,2563,3873
"299","G0030","G0030_09","inactive",204,272,150,291,253,223,65,257
"300","G0030","G0030_10","inactive",675,898,1101,844,829,828,991,914
"301","G0031","G0031_01","inactive",194,182,282,357,238,220,296,405
"302","G0031","G0031_02","inactive",771,833,598,976,690,832,494,976
"303","G0031","G0031_03","inactive",1416,1453,1068,2466,1507,1511,1123,2258
"304","G0031","G0031_04","inactive",839,1044,826,1271,781,784,983,1440
"305","G0031","G0031_05","inactive",1250,1651,2281,1736,1667,1635,2008,1684
"306","G0031","G0031_06","inactive",1789,1269,1916,1898,1644,1177,1700,2261
"307","G0031","G0031_07","inactive",1420,1381,637,868,1440,1088,623,905
"308","G0031","G0031_08","inactive",1291,1610,1350,2265,1501,1950,1399,2186
"309","G0031","G0031_09","inactive",454,224,459,156,586,182,350,251
"310","G0031","G0031_10","inactive",1328,1573,1242,1321,1405,1428,1369,1148
"311","G0032","G0032_01","inactive",546,895,990,459,564,937,955,604
"312","G0032","G0032_02","inactive",625,445,534,892,799,347,586,927
"313","G0032","G0032_03","inactive",1490,1524,1742,1309,1382,1484,1687,1231
"314","G0032","G0032_04","inactive",3556,3929,3354,2853,3396,3755,3262,3394
"315","G0032","G0032_05","inactive",955,1606,1100,974,1199,1278,993,1289
"316","G0032","G0032_06","inactive",882,672,1103,1129,1320,891,1012,1102
"317","G0032","G0032_07","inactive",1007,1132,1209,783,766,1215,1008,814
"318","G0032","G0032_08","inactive",1271,1198,1864,1143,1370,1203,1418,1421
"319","G0032","G0032_09","inactive",575,869,791,1212,724,1178,910,1358
"320","G0032","G0032_10","inactive",348,694,699,487,528,641,615,496
"321","G0033","G0033_01","inactive",677,489,703,902,744,504,624,712
"322","G0033","G0033_02","inactive",2083,2220,2168,3155,2142,2309,2479,3514
"323","G0033","G0033_03","inactive",484,706,448,787,667,736,670,875
"324","G0033","G0033_04","inactive",841,841,879,762,692,1013,1055,724
"325","G0033","G0033_05","inactive",1270,1367,1530,1531,1162,1403,1347,1526
"326","G0033","G0033_06","inactive",583,1339,1179,1138,756,1243,1099,1307
"327","G0033","G0033_07","inactive",1854,3010,2793,1951,1976,3069,2332,2099
"328","G0033","G0033_08","inactive",1215,1304,1184,979,1310,927,1132,1019
"329","G0033","G0033_09","inactive",728,1046,611,761,793,1167,592,589
"330","G0033","G0033_10","inactive",2450,2429,1985,2020,2509,2558,2152,2245
"331","G0034","G0034_01","inactive",580,925,900,1154,751,759,736,1134
"332","G0034","G0034_02","inactive",1047,1062,1396,1283,1183,989,1374,1431
"333","G0034","G0034_03","inactive",1395,1704,1301,1078,1764,1454,1333,1185
"334","G0034","G0034_04","inactive",648,399,620,432,714,315,468,588
"335","G0034","G0034_05","inactive",1438,1966,1270,1807,994,1915,1426,1977
"336","G0034","G0034_06","inactive",523,619,632,555,562,587,578,484
"337","G0034","G0034_07","inactive",1181,630,659,451,1183,482,684,810
"338","G0034","G0034_08","inactive",1249,1590,1454,1596,1195,1256,1363,1504
"339","G0034","G0034_09","inactive",834,818,716,446,675,1091,426,479
"340","G0034","G0034_10","inactive",1672,1077,752,1414,1799,1178,735,1637
"341","G0035","G0035_01","inactive",1327,1162,1277,1354,1292,1246,1378,1336
"342","G0035","G0035_02","inactive",670,1050,824,699,880,827,739,652
"343","G0035","G0035_03","inactive",1249,1221,952,1165,1114,1391,1082,1241
"344","G0035","G0035_04","inactive",413,264,357,124,508,286,502,147
"345","G0035","G0035_05","inactive",796,694,810,616,913,727,792,761
"346","G0035","G0035_06","inactive",850,1544,759,1042,981,1156,649,1138
"347","G0035","G0035_07","inactive",809,561,540,925,676,675,635,882
"348","G0035","G0035_08","inactive",1798,1769,1893,2092,2022,1926,1486,2008
"349","G0035","G0035_09","inactive",2008,1644,1654,1470,2164,1515,1507,1510
"350","G0035","G0035_10","inactive",1423,1345,1203,1087,1942,1217,1296,1073
"351","G0036","G0036_01","inactive",1074,598,1065,887,1396,568,1012,720
"352","G0036","G0036_02","inactive",274,205,75,119,262,133,39,99
"353","G0036","G0036_03","inactive",493,978,691,559,659,833,510,541
"354","G0036","G0036_04","inactive",393,446,389,414,391,428,362,294
"355","G0036","G0036_05","inactive",1189,1059,1580,1604,1303,1175,1127,1537
"356","G0036","G0036_06","inactive",1038,698,557,688,1142,595,510,602
"357","G0036","G0036_07","inactive",978,339,668,608,819,346,738,585
"358","G0036","G0036_08","inactive",2229,2630,2358,2859,2419,2660,2691,3040
"359","G0036","G0036_09","inactive",1521,1754,1524,2183,2105,1718,1515,2161
"360","G0036","G0036_10","inactive",154,314,698,156,45,348,619,83
"361","G0037","G0037_01","inactive",847,903,823,962,870,905,866,1084
"362","G0037","G0037_02","inactive",309,635,346,199,328,631,278,111
"363","G0037","G0037_03","inactive",537,1047,603,920,660,1039,628,1017
"364","G0037","G0037_04","inactive",951,1056,1270,742,753,884,1117,1143
"365","G0037","G0037_05","inactive",1113,1098,1141,1638,1160,1242,1099,1886
"366","G0037","G0037_06","inactive",142,115,433,512,177,123,376,527
"367","G0037","G0037_07","inactive",1397,1903,1796,2180,1390,1805,1760,2127
"368","G0037","G0037_08","inactive",309,144,568,852,746,256,669,960
"369","G0037","G0037_09","inactive",522,318,529,362,657,409,385,444
"370","G0037","G0037_10","inactive",721,689,569,409,846,583,489,388
"371","G0038","G0038_01","inactive",764,219,402,486,797,260,381,445
"372","G0038","G0038_02","inactive",572,1134,870,502,700,1108,689,477
"373","G0038","G0038_03","inactive",609,593,804,774,645,407,517,1002
"374","G0038","G0038_04","inactive",440,860,919,731,439,679,821,722
"375","G0038","G0038_05","inactive",633,767,706,882,572,854,636,1007
"376","G0038","G0038_06","inactive",101,90,55,120,135,138,98,136
"377","G0038","G0038_07","inactive",320,638,424,372,357,666,344,462
"378","G0038","G0038_08","inactive",795,581,627,783,756,540,554,844
"379","G0038","G0038_09","inactive",693,739,753,898,762,753,757,769
"380","G0038","G0038_10","inactive",733,1221,818,520,829,1152,774,545
"381","G0039","G0039_01","inactive",670,957,746,804,681,856,898,1058
"382","G0039","G0039_02","inactive",141,576,947,969,214,425,751,973
"383","G0039","G0039_03","inactive",1282,1034,587,1756,1396,990,502,2068
