"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"41","G0005","G0005_01","inactive",66,35,127,111,79,70,129,98
"42","G0005","G0005_02","inactive",17,27,20,0,14,33,20,0
"43","G0005","G0005_03","inactive",153,127,120,114,166,200,126,143
"44","G0005","G0005_04","inactive",112,89,91,90,106,99,102,115
"45","G0005","G0005_05","inactive",80,144,130,132,86,230,142,129
"46","G0005","G0005_06","inactive",88,39,95,67,97,57,101,87
"47","G0005","G0005_07","inactive",6,10,19,27,8,17,14,36
"48","G0005","G0005_08","inactive",107,114,74,123,106,129,96,132
"49","G0005","G0005_09","inactive",201,224,180,163,195,240,215,133
"50","G0005","G0005_10","inactive",338,399,346,425,370,410,427,397
"51","G0006","G0006_01","inactive",34,40,39,45,24,44,61,61
"52","G0006","G0006_02","inactive",44,69,72,93,36,95,65,82
"53","G0006","G0006_03","inactive",78,27,47,20,115,47,33,26
"54","G0006","G0006_04","inactive",24,32,46,25,18,36,35,24
"55","G0006","G0006_05","inactive",121,152,154,133,110,225,195,159
"56","G0006","G0006_06","inactive",34,87,67,64,41,90,60,58
"57","G0006","G0006_07","inactive",60,45,41,91,42,47,71,79
"58","G0006","G0006_08","inactive",52,20,57,49,46,10,64,29
"59","G0006","G0006_09","inactive",174,247,215,223,223,250,200,269
"60","G0006","G0006_10","inactive",93,133,110,127,114,207,135,128
"61","G0007","G0007_01","inactive",95,80,88,77,71,103,89,76
"62","G0007","G0007_02","inactive",66,63,140,115,70,89,134,100
"63","G0007","G0007_03","inactive",238,218,264,256,274,277,266,287
"64","G0007","G0007_04","inactive",90,155,196,172,97,164,170,144
"65","G0007","G0007_05","inactive",220,168,183,183,167,159,233,205
"66","G0007","G0007_06","inactive",98,101,70,87,55,156,63,108
"67","G0007","G0007_07","inactive",50,79,69,62,44,89,42,70
"68","G0007","G0007_08","inactive",90,89,94,122,136,105,128,117
"69","G0007","G0007_09","inactive",207,164,163,251,228,228,162,214
"70","G0007","G0007_10","inactive",123,167,101,111,137,206,111,101
"71","G0008","G0008_01","inactive",62,34,24,60,47,52,43,47
"72","G0008","G0008_02","inactive",149,121,133,204,141,176,195,189
"73","G0008","G0008_03","inactive",84,44,63,56,76,51,82,53
"74","G0008","G0008_04","inactive",43,15,24,58,27,33,27,52
"75","G0008","G0008_05","inactive",31,12,26,39,38,17,22,44
"76","G0008","G0008_06","inactive",56,17,69,62,54,46,54,79
"77","G0008","G0008_07","inactive",90,70,76,64,104,107,73,67
"78","G0008","G0008_08","inactive",268,146,265,259,225,216,304,206
"79","G0008","G0008_09","inactive",145,211,193,273,180,240,228,199
"80","G0008","G0008_10","inactive",134,135,169,158,131,134,169,137
"81","G0009","G0009_01","inactive",28,19,38,40,25,42,32,27
"82","G0009","G0009_02","inactive",63,44,68,100,58,62,99,94
"83","G0009","G0009_03","inactive",41,44,20,49,48,39,30,42
"84","G0009","G0009_04","inactive",36,50,53,52,50,111,51,56
"85","G0009","G0009_05","inactive",14,18,18,38,21,31,23,47
"86","G0009","G0009_06","inactive",88,100,124,105,87,101,87,95
"87","G0009","G0009_07","inactive",34,93,46,60,36,64,44,46
"88","G0009","G0009_08","inactive",55,85,131,72,63,106,132,70
"89","G0009","G0009_09","inactive",37,46,22,53,37,81,36,45
"90","G0009","G0009_10","inactive",54,38,29,61,28,55,46,53
"91","G0010","G0010_01","inactive",39,55,48,68,52,56,52,77
"92","G0010","G0010_02","inactive",75,122,72,91,61,158,81,94
"93","G0010","G0010_03","inactive",12,55,62,76,42,44,45,76
"94","G0010","G0010_04","inactive",50,75,79,64,45,66,84,77
"95","G0010","G0010_05","inactive",201,172,155,271,191,178,170,251
"96","G0010","G0010_06","inactive",55,82,68,85,48,57,118,86
"97","G0010","G0010_07","inactive",18,21,39,28,12,28,33,34
"98","G0010","G0010_08","inactive",37,70,52,41,50,83,55,51
"99","G0010","G0010_09","inactive",57,70,34,44,40,84,30,53
"100","G0010","G0010_10","inactive",76,23,66,83,97,28,86,49
"101","G0011","G0011_01","inactive",131,77,100,56,97,129,93,48
"102","G0011","G0011_02","inactive",269,330,348,364,299,423,437,339
"103","G0011","G0011_03","inactive",73,72,52,74,84,105,73,89
"104","G0011","G0011_04","inactive",130,120,130,120,129,133,137,114
"105","G0011","G0011_05","inactive",59,34,41,50,45,38,41,48
"106","G0011","G0011_06","inactive",7,52,44,25,11,64,53,14
"107","G0011","G0011_07","inactive",67,63,75,69,66,77,93,41
"108","G0011","G0011_08","inactive",75,55,75,61,79,75,96,78
"109","G0011","G0011_09","inactive",100,147,126,120,132,161,104,92
"110","G0011","G0011_10","inactive",46,41,92,83,30,56,60,73
"111","G0012","G0012_01","inactive",10,15,4,8,11,13,16,4
"112","G0012","G0012_02","inactive",221,257,238,293,241,348,286,313
"113","G0012","G0012_03","inactive",230,212,251,260,300,300,250,315
"114","G0012","G0012_04","inactive",96,28,51,26,77,39,77,48
"115","G0012","G0012_05","inactive",45,49,58,13,52,72,44,17
"116","G0012","G0012_06","inactive",167,136,127,148,155,168,166,156
"117","G0012","G0012_07","inactive",46,102,69,91,38,129,82,75
"118","G0012","G0012_08","inactive",56,78,100,55,58,84,79,72
"119","G0012","G0012_09","inactive",129,112,166,167,150,115,145,156
"120","G0012","G0012_10","inactive",87,64,73,85,52,77,98,87
"121","G0013","G0013_01","inactive",44,42,11,13,32,47,5,10
"122","G0013","G0013_02","inactive",58,63,61,66,71,88,68,57
"123","G0013","G0013_03","inactive",33,15,42,35,10,32,45,23
"124","G0013","G0013_04","inactive",53,25,75,10,49,51,47,13
"125","G0013","G0013_05","inactive",50,105,137,74,56,156,165,60
"126","G0013","G0013_06","inactive",77,42,37,46,67,44,38,54
"127","G0013","G0013_07","inactive",78,104,109,108,79,144,134,178
"128","G0013","G0013_08","inactive",15,36,32,11,24,47,36,26
"129","G0013","G0013_09","inactive",85,77,42,85,69,121,59,33
"130","G0013","G0013_10","inactive",79,110,41,61,67,88,64,51
"131","G0014","G0014_01","inactive",61,51,13,48,60,83,11,42
"132","G0014","G0014_02","inactive",90,49,126,46,65,77,131,42
"133","G0014","G0014_03","inactive",68,129,83,110,87,154,120,100
"134","G0014","G0014_04","inactive",24,63,74,94,30,84,77,80
"135","G0014","G0014_05","inactive",102,158,133,157,146,230,143,116
"136","G0014","G0014_06","inactive",104,124,215,183,126,144,235,165
"137","G0014","G0014_07","inactive",87,106,60,88,81,95,52,115
"138","G0014","G0014_08","inactive",21,36,55,14,32,49,74,5
"139","G0014","G0014_09","inactive",59,25,19,27,56,25,42,29
"140","G0014","G0014_10","inactive",4,32,25,23,5,12,18,32
"141","G0015","G0015_01","inactive",306,390,261,405,339,399,313,401
"142","G0015","G0015_02","inactive",147,82,82,117,150,89,89,128
"143","G0015","G0015_03","inactive",146,86,85,108,125,114,95,72
"144","G0015","G0015_04","inactive",40,41,65,19,44,38,46,21
"145","G0015","G0015_05","inactive",263,270,256,277,254,315,295,291
"146","G0015","G0015_06","inactive",194,174,159,195,178,175,190,193
"147","G0015","G0015_07","inactive",28,85,122,84,52,104,66,86
"148","G0015","G0015_08","inactive",87,62,105,66,89,64,75,84
"149","G0015","G0015_09","inactive",28,28,50,76,18,33,70,94
"150","G0015","G0015_10","inactive",89,140,137,208,104,156,143,187
"151","G0016","G0016_01","inactive",135,128,127,137,109,127,111,120
"152","G0016","G0016_02","inactive",182,246,193,248,177,296,193,185
"153","G0016","G0016_03","inactive",123,107,109,128,109,155,87,157
"154","G0016","G0016_04","inactive",44,65,21,33,27,95,5,37
"155","G0016","G0016_05","inactive",43,11,14,18,62,36,19,8
"156","G0016","G0016_06","inactive",27,29,38,76,28,23,39,75
"157","G0016","G0016_07","inactive",30,37,35,30,24,62,48,13
"158","G0016","G0016_08","inactive",84,61,78,60,54,64,80,62
"159","G0016","G0016_09","inactive",45,53,60,73,29,62,67,73
"160","G0016","G0016_10","inactive",88,139,98,100,103,134,96,87
"161","G0017","G0017_01","inactive",63,51,38,64,45,74,54,54
"162","G0017","G0017_02","inactive",78,78,116,146,86,126,121,121
"163","G0017","G0017_03","inactive",332,325,306,375,387,374,339,329
"164","G0017","G0017_04","inactive",30,9,64,3,48,12,38,19
"165","G0017","G0017_05","inactive",105,127,52,96,80,147,63,116
"166","G0017","G0017_06","inactive",67,86,106,81,102,153,81,77
"167","G0017","G0017_07","inactive",85,40,119,77,65,42,133,76
"168","G0017","G0017_08","inactive",77,107,128,96,60,137,89,82
"169","G0017","G0017_09","inactive",209,237,182,181,187,226,223,232
"170","G0017","G0017_10","inactive",146,130,130,199,173,157,153,157
"171","G0018","G0018_01","inactive",209,192,228,203,223,217,246,253
"172","G0018","G0018_02","inactive",191,172,216,234,224,239,285,203
"173","G0018","G0018_03","inactive",44,65,58,55,50,100,40,73
"174","G0018","G0018_04","inactive",186,217,108,236,160,226,122,214
"175","G0018","G0018_05","inactive",217,229,263,329,224,298,257,269
"176","G0018","G0018_06","inactive",23,20,30,16,29,18,19,26
"177","G0018","G0018_07","inactive",110,160,149,125,175,138,145,143
"178","G0018","G0018_08","inactive",62,54,65,77,73,57,114,82
"179","G0018","G0018_09","inactive",82,46,55,25,50,76,81,21
"180","G0018","G0018_10","inactive",98,96,104,170,106,112,138,137
"181","G0019","G0019_01","inactive",115,272,136,184,148,325,173,217
"182","G0019","G0019_02","inactive",117,132,143,95,146,173,113,90
"183","G0019","G0019_03","inactive",43,30,48,54,36,44,73,42
"184","G0019","G0019_04","inactive",46,34,74,48,63,58,47,39
"185","G0019","G0019_05","inactive",54,40,35,81,88,52,63,88
"186","G0019","G0019_06","inactive",43,83,43,62,58,122,52,58
"187","G0019","G0019_07","inactive",121,115,151,171,110,114,190,185
"188","G0019","G0019_08","inactive",35,113,63,100,36,115,71,100
"189","G0019","G0019_09","inactive",158,209,170,180,178,291,222,206
"190","G0019","G0019_10","inactive",163,91,124,179,132,145,126,170
"191","G0020","G0020_01","inactive",63,112,142,140,74,194,149,96
"192","G0020","G0020_02","inactive",123,72,108,111,120,104,104,108
"193","G0020","G0020_03","inactive",142,341,211,177,183,363,224,159
"194","G0020","G0020_04","inactive",19,49,39,28,20,38,42,31
"195","G0020","G0020_05","inactive",38,56,45,71,47,93,88,80
"196","G0020","G0020_06","inactive",86,115,89,107,57,103,98,89
"197","G0020","G0020_07","inactive",39,61,57,62,49,114,46,52
"198","G0020","G0020_08","inactive",97,162,142,183,135,146,117,151
"199","G0020","G0020_09","inactive",126,166,170,134,156,193,148,131
"200","G0020","G0020_10","inactive",43,134,58,64,46,118,62,62
"201","G0021","G0021_01","inactive",8,26,14,21,23,22,26,19
"202","G0021","G0021_02","inactive",459,544,493,479,502,596,535,478
"203","G0021","G0021_03","inactive",134,96,146,138,141,81,124,179
"204","G0021","G0021_04","inactive",103,129,132,184,118,139,101,187
"205","G0021","G0021_05","inactive",52,34,19,40,70,45,18,46
"206","G0021","G0021_06","inactive",114,54,45,67,118,44,77,56
"207","G0021","G0021_07","inactive",181,219,180,209,171,248,173,140
"208","G0021","G0021_08","inactive",73,72,25,52,81,84,59,42
"209","G0021","G0021_09","inactive",27,48,26,5,14,66,29,18
"210","G0021","G0021_10","inactive",18,6,14,9,32,1,9,1
"211","G0022","G0022_01","inactive",74,62,65,89,81,49,65,70
"212","G0022","G0022_02","inactive",94,98,72,103,123,138,80,114
"213","G0022","G0022_03","inactive",56,56,30,48,65,63,49,59
"214","G0022","G0022_04","inactive",25,31,10,4,10,31,8,18
"215","G0022","G0022_05","inactive",105,76,46,71,94,120,53,78
"216","G0022","G0022_06","inactive",66,34,18,57,52,33,21,56
"217","G0022","G0022_07","inactive",123,101,134,157,112,137,121,158
"218","G0022","G0022_08","inactive",33,75,83,94,40,53,106,69
"219","G0022","G0022_09","inactive",81,69,49,85,94,85,80,76
"220","G0022","G0022_10","inactive",167,136,175,117,176,182,151,115
"221","G0023","G0023_01","inactive",35,42,76,71,30,31,67,60
"222","G0023","G0023_02","inactive",78,69,96,76,61,84,94,89
"223","G0023","G0023_03","inactive",28,44,37,32,26,59,44,24
"224","G0023","G0023_04","inactive",116,72,63,66,87,119,81,53
"225","G0023","G0023_05","inactive",49,48,51,42,35,56,61,34
"226","G0023","G0023_06","inactive",58,44,55,30,47,25,49,29
"227","G0023","G0023_07","inactive",32,49,30,42,19,57,31,51
"228","G0023","G0023_08","inactive",38,59,39,64,23,59,44,41
"229","G0023","G0023_09","inactive",69,103,50,68,47,107,56,62
"230","G0023","G0023_10","inactive",113,49,106,119,118,83,107,96
"231","G0024","G0024_01","inactive",234,139,161,115,222,202,170,110
"232","G0024","G0024_02","inactive",84,67,80,46,92,95,134,44
"233","G0024","G0024_03","inactive",7,13,36,30,17,9,15,30
"234","G0024","G0024_04","inactive",109,73,135,127,123,121,117,118
"235","G0024","G0024_05","inactive",181,193,271,147,179,229,274,240
"236","G0024","G0024_06","inactive",194,196,128,106,186,243,150,90
"237","G0024","G0024_07","inactive",40,21,50,50,43,28,44,47
"238","G0024","G0024_08","inactive",123,98,75,160,148,152,56,171
"239","G0024","G0024_09","inactive",72,54,61,65,61,45,80,73
"240","G0024","G0024_10","inactive",31,72,79,77,25,115,85,84
"241","G0025","G0025_01","inactive",72,42,59,35,74,62,52,59
"242","G0025","G0025_02","inactive",139,137,122,156,140,120,136,134
"243","G0025","G0025_03","inactive",131,128,126,70,121,153,140,115
"244","G0025","G0025_04","inactive",50,86,62,71,86,83,69,72
"245","G0025","G0025_05","inactive",973,1018,994,997,996,1189,1175,1045
"246","G0025","G0025_06","inactive",63,99,74,113,79,60,95,76
"247","G0025","G0025_07","inactive",250,285,287,307,203,327,236,272
"248","G0025","G0025_08","inactive",138,126,124,162,129,114,152,150
"249","G0025","G0025_09","inactive",125,105,214,177,113,147,209,140
"250","G0025","G0025_10","inactive",143,171,180,122,142,232,190,164
"251","G0026","G0026_01","inactive",73,65,39,68,62,74,46,62
"252","G0026","G0026_02","inactive",46,17,43,29,44,21,76,20
"253","G0026","G0026_03","inactive",254,281,322,253,207,354,392,254
"254","G0026","G0026_04","inactive",71,62,85,50,70,68,93,37
"255","G0026","G0026_05","inactive",90,101,73,136,106,87,87,177
"256","G0026","G0026_06","inactive",105,79,96,140,97,106,91,136
"257","G0026","G0026_07","inactive",65,59,87,103,71,77,99,122
"258","G0026","G0026_08","inactive",36,85,38,88,46,69,43,62
"259","G0026","G0026_09","inactive",188,194,206,198,163,200,202,132
"260","G0026","G0026_10","inactive",70,107,89,81,65,104,67,81
"261","G0027","G0027_01","inactive",48,9,28,41,46,37,35,38
"262","G0027","G0027_02","inactive",60,94,133,153,78,128,131,129
"263","G0027","G0027_03","inactive",79,80,54,41,57,76,68,55
"264","G0027","G0027_04","inactive",63,12,29,57,56,25,17,48
"265","G0027","G0027_05","inactive",125,109,150,109,127,139,146,133
"266","G0027","G0027_06","inactive",285,362,366,424,352,475,406,362
"267","G0027","G0027_07","inactive",41,74,73,101,63,68,57,95
"268","G0027","G0027_08","inactive",75,109,60,104,72,119,81,97
"269","G0027","G0027_09","inactive",52,57,49,36,34,66,53,37
"270","G0027","G0027_10","inactive",17,8,31,12,31,10,34,3
"271","G0028","G0028_01","inactive",20,81,21,65,35,80,34,59
"272","G0028","G0028_02","inactive",96,65,99,43,81,101,92,33
"273","G0028","G0028_03","inactive",150,169,159,153,121,221,142,170
"274","G0028","G0028_04","inactive",7,0,66,12,11,0,52,30
"275","G0028","G0028_05","inactive",73,70,58,72,84,106,60,82
"276","G0028","G0028_06","inactive",75,153,141,116,97,180,148,97
"277","G0028","G0028_07","inactive",21,24,0,21,30,25,0,15
"278","G0028","G0028_08","inactive",76,121,80,99,92,171,105,67
"279","G0028","G0028_09","inactive",143,153,181,140,158,196,146,189
"280","G0028","G0028_10","inactive",258,255,227,162,262,278,212,175
"281","G0029","G0029_01","inactive",185,151,148,197,160,156,178,201
"282","G0029","G0029_02","inactive",68,69,51,114,76,79,58,107
"283","G0029","G0029_03","inactive",99,118,94,81,70,142,97,47
"284","G0029","G0029_04","inactive",146,103,101,74,106,137,150,83
"285","G0029","G0029_05","inactive",89,49,63,98,70,52,70,116
"286","G0029","G0029_06","inactive",73,113,144,117,90,157,162,95
"287","G0029","G0029_07","inactive",191,130,188,144,184,137,194,209
"288","G0029","G0029_08","inactive",35,42,22,36,47,74,23,48
"289","G0029","G0029_09","inactive",27,40,52,46,46,52,57,43
"290","G0029","G0029_10","inactive",218,246,226,145,264,284,262,138
"291","G0030","G0030_01","inactive",169,178,191,188,182,195,268,207
"292","G0030","G0030_02","inactive",111,107,100,62,83,123,86,66
"293","G0030","G0030_03","inactive",68,139,66,95,70,113,65,90
"294","G0030","G0030_04","inactive",34,93,111,60,46,108,90,59
"295","G0030","G0030_05","inactive",171,252,264,269,202,297,298,252
"296","G0030","G0030_06","inactive",112,82,104,90,106,100,117,98
"297","G0030","G0030_07","inactive",13,26,88,46,17,31,71,62
"298","G0030","G0030_08","inactive",132,176,203,180,162,254,201,232
"299","G0030","G0030_09","inactive",72,69,108,98,59,104,112,112
"300","G0030","G0030_10","inactive",84,98,145,132,114,144,108,113
"301","G0031","G0031_01","inactive",71,90,69,90,68,133,69,71
"302","G0031","G0031_02","inactive",145,160,141,139,160,187,149,158
"303","G0031","G0031_03","inactive",113,80,85,89,137,114,114,103
"304","G0031","G0031_04","inactive",56,83,40,80,46,78,54,62
"305","G0031","G0031_05","inactive",58,77,60,43,58,80,63,73
"306","G0031","G0031_06","inactive",34,36,46,14,36,27,35,18
"307","G0031","G0031_07","inactive",91,145,92,80,81,160,95,94
"308","G0031","G0031_08","inactive",77,71,90,146,106,94,108,119
"309","G0031","G0031_09","inactive",47,71,51,84,72,58,87,58
"310","G0031","G0031_10","inactive",45,50,60,56,58,56,51,36
"311","G0032","G0032_01","inactive",85,108,71,100,114,107,75,112
"312","G0032","G0032_02","inactive",77,40,20,84,68,43,24,89
"313","G0032","G0032_03","inactive",100,126,176,159,98,155,139,120
"314","G0032","G0032_04","inactive",67,66,79,51,69,39,76,52
"315","G0032","G0032_05","inactive",80,61,75,79,75,93,63,72
"316","G0032","G0032_06","inactive",29,46,46,57,43,44,39,51
"317","G0032","G0032_07","inactive",106,164,193,190,94,206,192,143
"318","G0032","G0032_08","inactive",190,238,252,196,198,276,275,179
"319","G0032","G0032_09","inactive",382,389,277,444,413,506,313,387
"320","G0032","G0032_10","inactive",102,134,140,106,89,146,138,97
"321","G0033","G0033_01","inactive",70,73,92,42,55,86,79,44
"322","G0033","G0033_02","inactive",82,137,82,85,131,109,100,79
"323","G0033","G0033_03","inactive",151,172,128,142,168,252,169,150
"324","G0033","G0033_04","inactive",54,66,75,73,47,89,83,76
"325","G0033","G0033_05","inactive",33,35,42,65,38,33,66,73
"326","G0033","G0033_06","inactive",73,116,100,56,86,120,131,59
"327","G0033","G0033_07","inactive",32,43,44,65,41,37,38,73
"328","G0033","G0033_08","inactive",311,428,308,467,284,467,380,410
"329","G0033","G0033_09","inactive",99,152,145,114,125,157,184,80
"330","G0033","G0033_10","inactive",45,26,29,28,39,22,46,32
"331","G0034","G0034_01","inactive",61,133,113,156,71,130,114,164
"332","G0034","G0034_02","inactive",64,57,58,28,49,91,79,30
"333","G0034","G0034_03","inactive",87,101,87,72,59,108,93,59
"334","G0034","G0034_04","inactive",30,34,49,45,28,37,67,36
"335","G0034","G0034_05","inactive",117,98,117,111,95,112,136,119
"336","G0034","G0034_06","inactive",122,206,118,55,128,229,128,57
"337","G0034","G0034_07","inactive",88,134,87,154,93,152,71,130
"338","G0034","G0034_08","inactive",86,106,138,118,100,155,139,110
"339","G0034","G0034_09","inactive",39,38,53,30,24,39,61,29
"340","G0034","G0034_10","inactive",140,122,188,126,130,156,214,125
"341","G0035","G0035_01","inactive",15,31,27,29,13,25,30,41
"342","G0035","G0035_02","inactive",58,48,69,44,51,91,73,62
"343","G0035","G0035_03","inactive",56,69,83,65,75,92,96,55
"344","G0035","G0035_04","inactive",79,86,55,95,78,84,60,122
"345","G0035","G0035_05","inactive",72,110,63,116,86,102,87,73
"346","G0035","G0035_06","inactive",45,37,58,19,58,47,56,17
"347","G0035","G0035_07","inactive",96,135,163,128,76,154,173,127
"348","G0035","G0035_08","inactive",336,326,368,312,324,429,391,334
"349","G0035","G0035_09","inactive",39,72,63,68,50,92,57,68
"350","G0035","G0035_10","inactive",63,26,53,56,88,31,67,45
"351","G0036","G0036_01","inactive",30,34,53,13,29,50,73,33
"352","G0036","G0036_02","inactive",81,69,90,70,67,47,81,45
"353","G0036","G0036_03","inactive",38,26,33,42,44,35,42,51
"354","G0036","G0036_04","inactive",75,87,88,97,68,93,109,87
"355","G0036","G0036_05","inactive",84,119,59,104,85,127,101,81
"356","G0036","G0036_06","inactive",68,60,43,85,82,70,49,70
"357","G0036","G0036_07","inactive",156,151,126,217,153,211,131,232
"358","G0036","G0036_08","inactive",261,280,211,249,321,376,272,245
"359","G0036","G0036_09","inactive",115,90,81,115,74,128,73,112
"360","G0036","G0036_10","inactive",31,41,41,24,32,46,43,24
"361","G0037","G0037_01","inactive",241,208,156,228,221,242,146,181
"362","G0037","G0037_02","inactive",62,105,115,74,95,104,108,58
"363","G0037","G0037_03","inactive",20,29,20,21,21,43,18,19
"364","G0037","G0037_04","inactive",43,68,89,64,43,66,112,82
"365","G0037","G0037_05","inactive",70,77,89,94,87,105,116,113
"366","G0037","G0037_06","inactive",152,214,116,162,131,196,134,169
"367","G0037","G0037_07","inactive",92,195,231,131,109,207,208,120
"368","G0037","G0037_08","inactive",141,183,157,295,148,179,242,269
"369","G0037","G0037_09","inactive",80,146,137,192,81,167,116,175
"370","G0037","G0037_10","inactive",47,83,81,92,27,99,89,89
"371","G0038","G0038_01","inactive",75,67,66,50,65,59,83,44
"372","G0038","G0038_02","inactive",52,70,54,67,44,76,66,60
"373","G0038","G0038_03","inactive",47,73,69,41,41,70,51,50
"374","G0038","G0038_04","inactive",135,106,115,90,109,129,108,65
"375","G0038","G0038_05","inactive",84,217,141,170,96,207,183,180
"376","G0038","G0038_06","inactive",40,69,70,61,54,82,75,85
"377","G0038","G0038_07","inactive",52,106,89,111,73,98,53,84
"378","G0038","G0038_08","inactive",25,40,39,28,26,59,44,40
"379","G0038","G0038_09","inactive",127,148,141,143,139,149,132,125
"380","G0038","G0038_10","inactive",197,214,207,195,176,240,215,235
"381","G0039","G0039_01","inactive",198,253,144,203,238,273,173,146
"382","G0039","G0039_02","inactive",37,55,34,61,52,76,49,85
"383","G0039","G0039_03","inactive",67,28,56,50,39,30,57,64
"384","G0039","G0039_04","inactive",96,88,75,129,107,100,86,149
"385","G0039","G0039_05","inactive",15,58,52,57,11,103,31,63
"386","G0039","G0039_06","inactive",57,51,47,68,68,41,58,60
"387","G0039","G0039_07","inactive",219,168,171,192,220,204,235,191
"388","G0039","G0039_08","inactive",325,367,440,345,248,438,431,291
"389","G0039","G0039_09","inactive",47,46,37,32,44,75,20,39
"390","G0039","G0039_10","inactive",252,323,279,271,298,362,296,291
"391","G0040","G0040_01","inactive",45,91,60,142,52,104,57,113
"392","G0040","G0040_02","inactive",131,88,100,189,72,110,78,207
"393","G0040","G0040_03","inactive",49,74,64,38,31,86,55,46
"394","G0040","G0040_04","inactive",49,70,53,18,54,94,66,16
"395","G0040","G0040_05","inactive",10,67,41,52,18,54,43,40
"396","G0040","G0040_06","inactive",54,57,44,50,61,53,54,38
"397","G0040","G0040_07","inactive",73,45,71,140,77,66,113,104
"398","G0040","G0040_08","inactive",99,99,63,139,120,133,104,164
"399","G0040","G0040_09","inactive",63,86,27,88,66,74,36,71
"400","G0040","G0040_10","inactive",19,75,24,17,19,63,77,17
"401","G0041","G0041_01","inactive",162,151,135,63,172,127,142,59
"402","G0041","G0041_02","inactive",29,109,65,42,24,136,53,37
"403","G0041","G0041_03","inactive",101,86,71,153,121,111,112,144
"404","G0041","G0041_04","inactive",10,55,13,39,14,55,15,51
"405","G0041","G0041_05","inactive",125,166,162,147,101,201,163,172
"406","G0041","G0041_06","inactive",77,103,77,129,116,120,87,144
"407","G0041","G0041_07","inactive",137,83,130,154,130,172,156,172
"408","G0041","G0041_08","inactive",152,162,201,267,147,171,199,253
"409","G0041","G0041_09","inactive",115,83,157,154,138,115,154,104
"410","G0041","G0041_10","inactive",55,64,22,34,48,72,57,34
"411","G0042","G0042_01","inactive",28,36,39,41,18,39,53,48
"412","G0042","G0042_02","inactive",47,45,34,70,49,47,50,65
"413","G0042","G0042_03","inactive",68,64,64,113,95,65,102,125
"414","G0042","G0042_04","inactive",205,291,282,332,199,312,277,318
"415","G0042","G0042_05","inactive",20,46,28,26,27,36,23,43
"416","G0042","G0042_06","inactive",29,34,30,66,48,20,54,64
"417","G0042","G0042_07","inactive",183,195,240,237,177,210,261,249
"418","G0042","G0042_08","inactive",23,0,17,61,16,0,30,65
"419","G0042","G0042_09","inactive",30,34,66,51,32,48,72,51
"420","G0042","G0042_10","inactive",12,16,21,14,11,20,31,15
"421","G0043","G0043_01","inactive",85,128,115,109,115,212,128,113
