"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"32","G0004","G0004_02","inactive",466,357,337,173,364,328,408,208
"33","G0004","G0004_03","inactive",824,583,1096,691,896,634,937,685
"34","G0004","G0004_04","inactive",797,923,996,1447,770,1003,965,1507
"35","G0004","G0004_05","inactive",839,852,964,793,847,860,979,865
"36","G0004","G0004_06","inactive",670,553,673,578,743,517,509,666
"37","G0004","G0004_07","inactive",1378,1538,932,938,1434,1644,889,1020
"38","G0004","G0004_08","inactive",931,1079,695,1509,917,1261,800,1419
"39","G0004","G0004_09","inactive",1080,876,752,652,1107,937,669,617
"40","G0004","G0004_10","inactive",196,273,345,422,281,293,305,423
"41","G0005","G0005_01","inactive",1399,1818,1238,1193,1456,2046,1170,1159
"42","G0005","G0005_02","inactive",291,731,431,138,294,595,288,175
"43","G0005","G0005_03","inactive",827,474,604,592,877,473,658,585
"44","G0005","G0005_04","inactive",1544,1005,1395,1163,1661,1048,1476,1150
"45","G0005","G0005_05","inactive",1060,1059,1186,854,1096,1094,1120,1044
"46","G0005","G0005_06","inactive",365,468,393,632,397,588,464,651
"47","G0005","G0005_07","inactive",2944,2230,2796,3130,2891,2710,2928,3033
"48","G0005","G0005_08","inactive",750,1080,1080,832,675,1152,1119,771
"49","G0005","G0005_09","inactive",1048,520,376,239,972,585,286,294
"50","G0005","G0005_10","inactive",607,1080,551,460,477,1198,520,525
"51","G0006","G0006_01","inactive",838,468,815,914,789,793,857,1015
"52","G0006","G0006_02","inactive",328,372,553,455,286,420,554,428
"53","G0006","G0006_03","inactive",3007,2773,2354,2572,2931,2890,2405,2619
"54","G0006","G0006_04","inactive",1299,1223,1030,1258,1381,1396,960,1255
"55","G0006","G0006_05","inactive",572,381,290,348,596,400,312,378
"56","G0006","G0006_06","inactive",396,172,373,399,307,175,471,522
"57","G0006","G0006_07","inactive",0,276,0,85,0,283,0,124
"58","G0006","G0006_08","inactive",302,416,340,527,387,408,434,425
"59","G0006","G0006_09","inactive",1589,1100,1324,1826,1474,1193,1428,2071
"60","G0006","G0006_10","inactive",2030,2001,1768,2179,2011,2119,1595,2523
"61","G0007","G0007_01","inactive",1682,2121,1757,2204,1623,2291,1675,2332
"62","G0007","G0007_02","inactive",665,341,674,1248,777,403,599,1229
"63","G0007","G0007_03","inactive",348,0,186,96,242,0,139,122
"64","G0007","G0007_04","inactive",675,684,580,646,628,621,626,506
"65","G0007","G0007_05","inactive",389,566,971,774,392,698,1045,988
"66","G0007","G0007_06","inactive",2774,3529,2493,2783,3055,3780,2693,2911
"67","G0007","G0007_07","inactive",1448,1406,1277,1017,1491,1794,1320,987
"68","G0007","G0007_08","inactive",1086,1604,1368,1125,1181,1724,1329,1447
"69","G0007","G0007_09","inactive",1891,1552,2234,1760,1650,1686,2213,1772
"70","G0007","G0007_10","inactive",541,603,479,246,664,597,440,284
"71","G0008","G0008_01","inactive",945,615,936,764,907,701,1047,701
"72","G0008","G0008_02","inactive",1121,1698,1778,1149,1132,1722,1508,1116
"73","G0008","G0008_03","inactive",3740,3656,4110,3897,3783,3877,3822,4345
"74","G0008","G0008_04","inactive",954,756,768,1067,1142,918,710,1099
"75","G0008","G0008_05","inactive",370,522,635,262,303,553,546,299
"76","G0008","G0008_06","inactive",627,602,781,646,736,622,738,602
"77","G0008","G0008_07","inactive",1656,1796,2701,1579,1765,1882,2544,1855
"78","G0008","G0008_08","inactive",214,91,204,480,251,109,229,481
"79","G0008","G0008_09","inactive",389,225,131,229,433,294,183,249
"80","G0008","G0008_10","inactive",517,372,608,707,587,484,566,670
"81","G0009","G0009_01","inactive",530,398,355,390,497,436,320,393
"82","G0009","G0009_02","inactive",4796,4858,4992,4483,4658,4925,5174,4449
"83","G0009","G0009_03","inactive",332,216,330,327,258,203,289,276
"84","G0009","G0009_04","inactive",1300,792,874,1025,1090,838,889,1071
"85","G0009","G0009_05","inactive",272,378,214,232,335,421,181,240
"86","G0009","G0009_06","inactive",286,236,205,0,297,290,215,0
"87","G0009","G0009_07","inactive",291,479,528,575,315,561,481,585
"88","G0009","G0009_08","inactive",2067,1444,1263,1924,1897,1725,1201,1802
"89","G0009","G0009_09","inactive",855,735,891,1033,1020,1033,776,1115
"90","G0009","G0009_10","inactive",893,1122,774,1215,979,1174,735,1280
"91","G0010","G0010_01","inactive",484,414,316,396,517,412,322,397
"92","G0010","G0010_02","inactive",1076,937,1211,1177,1210,972,1177,1096
"93","G0010","G0010_03","inactive",269,320,463,328,253,364,373,286
"94","G0010","G0010_04","inactive",1080,951,836,1008,1117,1150,886,1092
"95","G0010","G0010_05","inactive",549,1113,413,458,591,1189,390,500
"96","G0010","G0010_06","inactive",1132,807,995,1303,1173,1092,866,1626
"97","G0010","G0010_07","inactive",1860,1738,1220,1243,2022,1754,1304,1302
"98","G0010","G0010_08","inactive",329,568,611,216,355,700,525,324
"99","G0010","G0010_09","inactive",536,568,489,338,457,536,394,395
"100","G0010","G0010_10","inactive",810,265,322,566,729,293,324,594
"101","G0011","G0011_01","inactive",594,466,916,346,594,554,763,278
"102","G0011","G0011_02","inactive",871,1231,1332,1352,882,1371,1266,1245
"103","G0011","G0011_03","inactive",293,201,477,119,334,191,371,135
"104","G0011","G0011_04","inactive",865,225,323,447,864,203,296,388
"105","G0011","G0011_05","inactive",619,309,350,388,632,320,353,408
"106","G0011","G0011_06","inactive",919,844,1059,1554,1058,1096,973,1491
"107","G0011","G0011_07","inactive",669,948,1106,609,644,1039,1082,649
"108","G0011","G0011_08","inactive",649,238,265,483,695,329,207,522
"109","G0011","G0011_09","inactive",287,156,350,360,349,239,274,391
"110","G0011","G0011_10","inactive",611,524,909,685,703,558,800,833
"111","G0012","G0012_01","inactive",1047,1895,1756,1452,1171,1917,1849,1648
"112","G0012","G0012_02","inactive",257,362,233,347,232,539,209,396
"113","G0012","G0012_03","inactive",356,289,423,344,421,248,550,270
"114","G0012","G0012_04","inactive",206,291,244,397,198,376,244,395
"115","G0012","G0012_05","inactive",218,347,524,170,164,485,538,235
"116","G0012","G0012_06","inactive",1360,1205,1048,1026,1635,1423,788,1064
"117","G0012","G0012_07","inactive",1221,1232,1240,1242,1440,1243,1073,1363
"118","G0012","G0012_08","inactive",1325,1398,1695,1193,1257,1560,1616,1389
"119","G0012","G0012_09","inactive",260,386,541,246,304,491,612,317
"120","G0012","G0012_10","inactive",682,547,448,554,677,472,413,610
"121","G0013","G0013_01","inactive",385,518,450,655,336,553,441,668
"122","G0013","G0013_02","inactive",669,717,544,408,751,668,528,312
"123","G0013","G0013_03","inactive",974,1137,929,530,971,1160,759,541
"124","G0013","G0013_04","inactive",1071,968,941,818,1086,957,937,891
"125","G0013","G0013_05","inactive",488,1090,768,588,487,1141,711,760
"126","G0013","G0013_06","inactive",828,1051,851,556,758,1121,676,546
"127","G0013","G0013_07","inactive",519,459,707,834,613,541,736,746
"128","G0013","G0013_08","inactive",2693,2168,2665,2096,2917,2052,2281,2086
"129","G0013","G0013_09","inactive",270,807,273,200,340,724,308,292
"130","G0013","G0013_10","inactive",154,307,390,341,197,361,376,469
"131","G0014","G0014_01","inactive",2031,1412,1825,1481,1897,1472,1657,1322
"132","G0014","G0014_02","inactive",489,713,524,814,567,713,483,809
"133","G0014","G0014_03","inactive",995,1291,1029,1017,1224,1145,1049,1215
"134","G0014","G0014_04","inactive",1073,1200,1497,1757,1135,1323,1368,1748
"135","G0014","G0014_05","inactive",1470,1199,1435,1619,1285,1217,1493,1530
"136","G0014","G0014_06","inactive",759,961,1192,1088,860,1057,1392,1124
"137","G0014","G0014_07","inactive",1002,734,688,842,1138,739,631,919
"138","G0014","G0014_08","inactive",636,459,431,647,493,514,613,672
"139","G0014","G0014_09","inactive",2453,2756,2465,3310,2246,3053,2257,3518
"140","G0014","G0014_10","inactive",242,601,845,546,267,631,595,450
"141","G0015","G0015_01","inactive",1277,969,1227,942,1302,1098,1168,957
"142","G0015","G0015_02","inactive",962,1468,1367,915,1045,1568,1286,1098
"143","G0015","G0015_03","inactive",1265,574,928,1310,1312,666,871,1490
"144","G0015","G0015_04","inactive",656,1499,827,1004,817,1516,674,972
"145","G0015","G0015_05","inactive",264,66,109,350,294,97,183,329
"146","G0015","G0015_06","inactive",703,194,988,603,683,200,902,527
"147","G0015","G0015_07","inactive",149,557,606,672,147,584,649,610
"148","G0015","G0015_08","inactive",237,131,273,122,277,122,328,85
"149","G0015","G0015_09","inactive",383,531,661,603,391,594,559,762
"150","G0015","G0015_10","inactive",696,918,881,1195,796,940,929,1159
"151","G0016","G0016_01","inactive",198,263,253,261,199,272,264,221
"152","G0016","G0016_02","inactive",2317,2008,1950,1897,2503,1989,2045,1978
"153","G0016","G0016_03","inactive",488,183,740,409,592,206,679,472
"154","G0016","G0016_04","inactive",1055,979,893,313,887,1042,914,237
"155","G0016","G0016_05","inactive",229,237,442,333,305,216,284,368
"156","G0016","G0016_06","inactive",465,425,582,588,475,485,609,534
"157","G0016","G0016_07","inactive",203,207,126,181,192,163,160,144
"158","G0016","G0016_08","inactive",384,471,302,489,357,500,294,429
"159","G0016","G0016_09","inactive",2158,1737,1996,2277,2397,1738,1865,2458
"160","G0016","G0016_10","inactive",1359,888,1082,1023,1191,963,1186,1284
"161","G0017","G0017_01","inactive",1661,1591,1654,1629,1698,1691,1690,1590
"162","G0017","G0017_02","inactive",748,835,772,544,714,1014,665,530
"163","G0017","G0017_03","inactive",1792,1224,1675,1279,1764,1361,1697,1393
"164","G0017","G0017_04","inactive",687,929,760,786,761,1110,740,830
"165","G0017","G0017_05","inactive",613,535,493,582,572,570,438,722
"166","G0017","G0017_06","inactive",1427,1937,1159,1758,1496,2058,1062,1663
"167","G0017","G0017_07","inactive",561,630,584,405,483,586,599,482
"168","G0017","G0017_08","inactive",97,226,286,184,92,189,283,193
"169","G0017","G0017_09","inactive",604,575,1059,1200,711,611,984,1303
"170","G0017","G0017_10","inactive",1103,868,832,990,1160,1060,869,1061
"171","G0018","G0018_01","decreasing",1479,1367,2389,1242,1150,1188,1754,1027
"172","G0018","G0018_02","decreasing",4958,4693,4674,5736,4251,3748,3511,4939
"173","G0018","G0018_03","decreasing",394,275,233,335,326,295,186,240
"174","G0018","G0018_04","decreasing",398,269,704,398,386,273,626,333
"175","G0018","G0018_05","decreasing",1606,1651,1667,1512,1700,1826,1542,1501
"176","G0018","G0018_06","decreasing",1730,1487,2067,1795,1269,1096,1633,1485
"177","G0018","G0018_07","decreasing",2181,1028,2745,1207,1619,1071,1977,1086
"178","G0018","G0018_08","decreasing",1219,1422,1083,1358,915,1373,825,1183
"179","G0018","G0018_09","decreasing",523,322,444,690,496,292,383,638
"180","G0018","G0018_10","decreasing",4092,3402,3621,3444,3174,2718,2739,3158
"181","G0019","G0019_01","inactive",675,771,468,561,600,838,396,660
"182","G0019","G0019_02","inactive",367,555,196,416,422,768,203,515
"183","G0019","G0019_03","inactive",668,467,422,413,651,537,323,464
"184","G0019","G0019_04","inactive",712,1041,1186,1118,834,1119,874,1124
"185","G0019","G0019_05","inactive",2184,1276,1608,1891,2263,1506,1783,1787
"186","G0019","G0019_06","inactive",510,364,398,818,515,366,342,905
"187","G0019","G0019_07","inactive",715,492,834,795,759,558,755,848
"188","G0019","G0019_08","inactive",1907,2439,2201,2097,1976,2753,2250,2350
"189","G0019","G0019_09","inactive",542,430,690,538,451,350,715,564
"190","G0019","G0019_10","inactive",412,537,451,514,482,577,441,651
"191","G0020","G0020_01","inactive",1265,1231,1923,1454,1331,1349,1569,1428
"192","G0020","G0020_02","inactive",754,757,772,658,801,699,636,607
"193","G0020","G0020_03","inactive",1720,2473,3044,2554,1783,2479,2884,2408
"194","G0020","G0020_04","inactive",1456,919,1272,1778,1417,954,1324,2017
"195","G0020","G0020_05","inactive",449,735,665,646,529,745,659,565
"196","G0020","G0020_06","inactive",153,406,386,396,185,423,291,355
"197","G0020","G0020_07","inactive",1336,1527,1479,1427,1346,1599,1418,1372
"198","G0020","G0020_08","inactive",1032,850,658,1270,959,890,649,1618
"199","G0020","G0020_09","inactive",549,435,207,321,527,508,250,394
"200","G0020","G0020_10","inactive",1171,958,1120,916,1224,1224,1180,1040
"201","G0021","G0021_01","inactive",706,427,868,495,910,444,1012,480
"202","G0021","G0021_02","inactive",2968,3292,2629,2215,3046,3613,2452,2442
"203","G0021","G0021_03","inactive",922,838,1140,686,994,988,1090,734
"204","G0021","G0021_04","inactive",427,329,531,424,451,413,577,474
"205","G0021","G0021_05","inactive",500,666,736,526,419,749,789,509
"206","G0021","G0021_06","inactive",490,964,636,809,580,1018,541,950
"207","G0021","G0021_07","inactive",176,63,168,75,193,122,125,115
"208","G0021","G0021_08","inactive",374,314,601,525,430,336,588,653
"209","G0021","G0021_09","inactive",1350,1523,1153,1034,1296,1599,1063,1181
"210","G0021","G0021_10","inactive",471,513,551,531,443,567,515,580
"211","G0022","G0022_01","inactive",766,682,888,580,790,738,909,639
"212","G0022","G0022_02","inactive",717,1052,741,575,663,967,664,633
"213","G0022","G0022_03","inactive",344,514,202,232,337,506,169,292
"214","G0022","G0022_04","inactive",1816,854,883,1271,1708,957,780,1340
"215","G0022","G0022_05","inactive",1198,1181,1118,683,1175,1344,1153,569
"216","G0022","G0022_06","inactive",691,673,534,1065,568,757,658,1035
"217","G0022","G0022_07","inactive",1486,1454,1547,1907,1522,1507,1497,2024
"218","G0022","G0022_08","inactive",456,600,310,551,537,623,373,609
"219","G0022","G0022_09","inactive",879,1001,337,584,938,1171,336,561
"220","G0022","G0022_10","inactive",161,207,96,101,138,227,88,204
"221","G0023","G0023_01","inactive",351,312,310,32,322,309,299,66
"222","G0023","G0023_02","inactive",391,624,646,409,449,691,513,396
"223","G0023","G0023_03","inactive",2197,1908,1924,1768,2351,1807,1924,1700
"224","G0023","G0023_04","inactive",1347,954,786,912,1365,1047,821,1038
"225","G0023","G0023_05","inactive",3727,2913,2937,2957,3577,3273,2974,3165
"226","G0023","G0023_06","inactive",516,363,601,457,484,447,609,416
"227","G0023","G0023_07","inactive",487,552,323,514,515,548,308,333
"228","G0023","G0023_08","inactive",579,315,1029,834,504,307,796,963
"229","G0023","G0023_09","inactive",1140,593,624,922,1148,554,665,1035
"230","G0023","G0023_10","inactive",548,618,471,574,533,750,394,668
"231","G0024","G0024_01","inactive",2208,2149,1897,2373,2146,2054,1903,2447
"232","G0024","G0024_02","inactive",660,472,142,653,655,480,141,722
"233","G0024","G0024_03","inactive",844,281,704,1036,791,295,631,1167
"234","G0024","G0024_04","inactive",1186,948,1101,1064,1144,1172,1100,1138
"235","G0024","G0024_05","inactive",363,1029,370,586,422,955,484,536
"236","G0024","G0024_06","inactive",469,316,421,303,496,269,318,323
"237","G0024","G0024_07","inactive",1141,1022,1015,911,1177,1025,819,1049
"238","G0024","G0024_08","inactive",609,1255,903,753,591,1481,853,829
"239","G0024","G0024_09","inactive",1269,1378,1058,1312,1298,1387,874,1259
"240","G0024","G0024_10","inactive",2617,3364,2848,3368,2677,3317,2771,3405
"241","G0025","G0025_01","inactive",422,494,561,467,511,542,557,391
"242","G0025","G0025_02","inactive",880,1094,554,1142,870,966,520,1099
"243","G0025","G0025_03","inactive",604,362,557,728,530,438,538,803
"244","G0025","G0025_04","inactive",2097,1718,1920,1466,2076,1625,1915,1438
"245","G0025","G0025_05","inactive",264,349,134,55,231,381,180,58
"246","G0025","G0025_06","inactive",284,429,123,149,328,480,137,108
"247","G0025","G0025_07","inactive",866,754,682,800,734,720,561,1004
"248","G0025","G0025_08","inactive",362,614,485,602,367,675,519,596
"249","G0025","G0025_09","inactive",1862,1673,1499,1547,1813,1767,1488,1637
"250","G0025","G0025_10","inactive",3757,4248,4076,3438,3850,4714,3700,3875
"251","G0026","G0026_01","negcontrol",970,1058,859,456,951,1130,848,386
"252","G0026","G0026_02","negcontrol",310,347,484,225,273,295,435,191
"253","G0026","G0026_03","negcontrol",972,554,662,615,926,511,655,614
"254","G0026","G0026_04","negcontrol",744,642,534,637,698,809,436,841
"255","G0026","G0026_05","negcontrol",664,505,535,761,707,583,422,791
"256","G0026","G0026_06","negcontrol",988,1054,1367,1139,976,1214,1273,1424
"257","G0026","G0026_07","negcontrol",952,738,1102,1021,1082,839,1030,1019
"258","G0026","G0026_08","negcontrol",1084,887,1095,644,986,855,884,677
"259","G0026","G0026_09","negcontrol",1353,1346,1437,1585,1372,1506,1682,1567
"260","G0026","G0026_10","negcontrol",269,257,207,238,203,290,156,284
"261","G0027","G0027_01","inactive",391,102,613,526,412,191,606,629
"262","G0027","G0027_02","inactive",1653,1032,1949,1436,1649,1039,1615,1557
"263","G0027","G0027_03","inactive",120,260,434,360,60,322,342,367
"264","G0027","G0027_04","inactive",89,258,368,279,100,276,305,334
"265","G0027","G0027_05","inactive",918,1010,1198,1084,1002,1084,1055,982
"266","G0027","G0027_06","inactive",792,702,597,762,881,722,472,853
"267","G0027","G0027_07","inactive",2252,1717,1623,1385,2220,1815,1505,1565
"268","G0027","G0027_08","inactive",718,1027,734,828,707,1224,809,865
"269","G0027","G0027_09","inactive",1290,1637,1141,1065,1163,1704,1204,1176
"270","G0027","G0027_10","inactive",1619,1701,1646,1758,1656,1762,1366,1818
"271","G0028","G0028_01","inactive",792,695,665,454,780,737,480,500
"272","G0028","G0028_02","inactive",611,731,1026,1025,641,952,873,1016
"273","G0028","G0028_03","inactive",1386,1651,1794,1017,1386,1641,1718,1078
"274","G0028","G0028_04","inactive",241,240,245,241,215,267,162,226
"275","G0028","G0028_05","inactive",272,359,294,284,344,402,308,272
"276","G0028","G0028_06","inactive",1510,1820,1470,1875,1524,2130,1571,1775
"277","G0028","G0028_07","inactive",3007,3498,3910,3569,3183,3664,4205,4071
"278","G0028","G0028_08","inactive",910,661,459,635,863,565,358,522
"279","G0028","G0028_09","inactive",1241,712,870,1197,1155,832,911,1260
"280","G0028","G0028_10","inactive",1880,1857,1922,2162,2093,2159,1700,2254
"281","G0029","G0029_01","inactive",1594,1312,1684,1277,1826,1450,1598,1207
"282","G0029","G0029_02","inactive",423,349,504,284,385,321,532,253
"283","G0029","G0029_03","inactive",431,358,415,512,456,427,387,580
"284","G0029","G0029_04","inactive",742,1102,1233,1006,743,1143,1073,989
"285","G0029","G0029_05","inactive",265,180,547,441,327,223,538,486
"286","G0029","G0029_06","inactive",225,672,481,262,146,653,453,265
"287","G0029","G0029_07","inactive",635,821,542,784,653,852,542,798
"288","G0029","G0029_08","inactive",564,520,736,817,536,698,657,930
"289","G0029","G0029_09","inactive",379,704,531,466,598,794,508,380
"290","G0029","G0029_10","inactive",269,277,397,485,263,262,465,451
"291","G0030","G0030_01","negcontrol",985,710,529,1060,944,878,553,1129
"292","G0030","G0030_02","negcontrol",439,831,347,433,409,889,374,505
"293","G0030","G0030_03","negcontrol",321,520,523,741,452,492,548,938
"294","G0030","G0030_04","negcontrol",635,984,1031,959,755,844,901,1088
"295","G0030","G0030_05","negcontrol",231,163,199,248,221,226,207,304
"296","G0030","G0030_06","negcontrol",571,350,191,520,613,498,122,665
"297","G0030","G0030_07","negcontrol",3498,3372,3740,3836,3586,3922,3750,3800
"298","G0030","G0030_08","negcontrol",347,567,715,815,393,546,691,873
"299","G0030","G0030_09","negcontrol",468,627,214,476,448,569,247,600
"300","G0030","G0030_10","negcontrol",803,981,742,706,885,1083,599,622
"301","G0031","G0031_01","inactive",1149,1071,1112,965,1189,1165,1084,1074
"302","G0031","G0031_02","inactive",849,751,774,672,788,710,850,686
"303","G0031","G0031_03","inactive",296,149,75,34,341,159,100,71
"304","G0031","G0031_04","inactive",1342,1425,1520,1530,1367,1344,1305,1329
"305","G0031","G0031_05","inactive",854,420,336,233,802,533,347,292
"306","G0031","G0031_06","inactive",352,351,309,293,426,474,339,247
"307","G0031","G0031_07","inactive",510,355,120,569,389,428,90,626
"308","G0031","G0031_08","inactive",1235,1128,1247,1396,1135,1266,1408,1423
"309","G0031","G0031_09","inactive",1191,569,378,759,1008,852,421,788
"310","G0031","G0031_10","inactive",497,521,569,594,652,547,657,692
"311","G0032","G0032_01","negcontrol",346,564,325,522,278,580,326,629
"312","G0032","G0032_02","negcontrol",820,1077,887,1156,944,1134,885,1013
"313","G0032","G0032_03","negcontrol",1722,2029,2213,1768,1635,2312,2126,2023
"314","G0032","G0032_04","negcontrol",209,321,170,254,258,440,117,287
"315","G0032","G0032_05","negcontrol",2839,2667,2446,2689,2902,2762,2403,2781
"316","G0032","G0032_06","negcontrol",361,79,462,246,439,99,516,313
"317","G0032","G0032_07","negcontrol",1440,1438,1651,1827,1565,1480,1769,1622
"318","G0032","G0032_08","negcontrol",205,106,393,254,195,86,278,273
"319","G0032","G0032_09","negcontrol",3656,4317,3913,4024,4083,4533,3727,4361
"320","G0032","G0032_10","negcontrol",424,714,1103,1108,469,780,971,1187
"321","G0033","G0033_01","inactive",346,282,103,249,242,309,89,221
"322","G0033","G0033_02","inactive",740,525,340,651,824,550,294,679
"323","G0033","G0033_03","inactive",174,166,152,82,309,193,150,108
"324","G0033","G0033_04","inactive",1479,1397,1554,1626,1415,1430,1523,1785
"325","G0033","G0033_05","inactive",185,285,267,738,234,295,229,690
"326","G0033","G0033_06","inactive",458,459,424,555,412,418,460,654
"327","G0033","G0033_07","inactive",858,967,1423,1240,1050,1020,1452,1140
"328","G0033","G0033_08","inactive",1575,1944,1786,1481,1556,2012,1720,1513
"329","G0033","G0033_09","inactive",1621,1311,1269,1655,1671,1404,1222,1571
"330","G0033","G0033_10","inactive",643,732,807,471,767,626,717,417
"331","G0034","G0034_01","inactive",795,914,609,662,815,934,585,594
"332","G0034","G0034_02","inactive",1520,1095,1679,890,1608,1016,1697,868
"333","G0034","G0034_03","inactive",459,906,764,674,523,949,965,761
"334","G0034","G0034_04","inactive",637,812,793,521,694,718,786,673
"335","G0034","G0034_05","inactive",118,195,298,228,118,210,271,287
"336","G0034","G0034_06","inactive",2085,2747,1570,2475,2296,2767,1570,2407
"337","G0034","G0034_07","inactive",715,787,551,947,634,727,531,1051
"338","G0034","G0034_08","inactive",3107,3141,3542,2811,3020,3533,3266,2771
"339","G0034","G0034_09","inactive",1011,1903,1556,912,864,1877,1486,1135
"340","G0034","G0034_10","inactive",439,280,327,481,542,349,310,617
"341","G0035","G0035_01","inactive",2167,1658,1975,1942,2047,1980,1757,1838
"342","G0035","G0035_02","inactive",973,1224,1367,1057,977,1111,1456,1327
"343","G0035","G0035_03","inactive",778,417,637,762,864,459,472,867
"344","G0035","G0035_04","inactive",313,291,283,309,319,277,233,311
"345","G0035","G0035_05","inactive",758,1086,984,941,784,1080,835,1090
"346","G0035","G0035_06","inactive",2992,2382,1823,2792,3004,2369,1724,3058
"347","G0035","G0035_07","inactive",1162,1379,1201,1008,1075,1416,1154,1025
"348","G0035","G0035_08","inactive",610,762,815,664,722,859,836,755
"349","G0035","G0035_09","inactive",424,372,238,337,419,285,212,218
"350","G0035","G0035_10","inactive",185,297,369,261,176,233,333,283
"351","G0036","G0036_01","inactive",642,612,766,1098,679,729,753,1113
"352","G0036","G0036_02","inactive",1492,954,1046,1057,1329,1100,965,1129
"353","G0036","G0036_03","inactive",672,645,466,552,707,710,508,666
"354","G0036","G0036_04","inactive",645,1293,1271,915,630,1339,1036,1137
"355","G0036","G0036_05","inactive",687,646,671,558,768,624,542,626
"356","G0036","G0036_06","inactive",183,507,223,439,128,547,174,394
"357","G0036","G0036_07","inactive",312,161,436,397,299,219,475,473
"358","G0036","G0036_08","inactive",1088,1231,1265,1313,1078,1465,1214,1568
"359","G0036","G0036_09","inactive",1038,1683,858,968,1148,1720,1040,1193
"360","G0036","G0036_10","inactive",1280,1308,1195,1422,1361,1568,1228,1405
"361","G0037","G0037_01","inactive",323,205,343,474,354,353,258,540
"362","G0037","G0037_02","inactive",1910,1887,1658,1087,1818,1956,1526,1271
"363","G0037","G0037_03","inactive",531,557,930,656,535,670,829,793
"364","G0037","G0037_04","inactive",698,474,1085,356,604,467,913,384
"365","G0037","G0037_05","inactive",893,182,668,421,833,239,620,485
"366","G0037","G0037_06","inactive",944,1065,688,941,815,1195,726,1080
"367","G0037","G0037_07","inactive",108,414,607,601,80,489,592,577
"368","G0037","G0037_08","inactive",642,390,699,420,644,484,664,295
"369","G0037","G0037_09","inactive",475,383,509,507,409,483,432,571
"370","G0037","G0037_10","inactive",384,575,637,671,482,690,443,740
"371","G0038","G0038_01","inactive",821,1446,867,688,890,1659,848,752
"372","G0038","G0038_02","inactive",805,1145,712,1203,768,1250,683,1459
"373","G0038","G0038_03","inactive",467,421,557,613,370,390,533,740
"374","G0038","G0038_04","inactive",672,827,658,1031,806,779,665,1291
"375","G0038","G0038_05","inactive",911,1585,1026,754,849,1672,1143,825
"376","G0038","G0038_06","inactive",372,327,186,425,526,261,192,422
"377","G0038","G0038_07","inactive",967,533,1169,1232,961,553,1159,1301
"378","G0038","G0038_08","inactive",533,675,783,1045,545,677,765,1094
"379","G0038","G0038_09","inactive",55,607,563,702,59,620,558,641
"380","G0038","G0038_10","inactive",176,205,126,422,140,239,160,417
"381","G0039","G0039_01","inactive",1495,1006,1239,1258,1572,1004,977,1314
"382","G0039","G0039_02","inactive",908,756,1096,534,866,815,883,640
"383","G0039","G0039_03","inactive",1868,1160,1074,1130,1784,1343,1120,1176
"384","G0039","G0039_04","inactive",1100,1086,962,490,1126,1047,924,698
"385","G0039","G0039_05","inactive",382,276,402,453,397,232,463,419
"386","G0039","G0039_06","inactive",273,657,684,734,301,658,619,821
