"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"384","G0039","G0039_04","inactive",131,162,166,139,184,166,165,135
"385","G0039","G0039_05","inactive",30,40,19,12,32,51,35,35
"386","G0039","G0039_06","inactive",88,72,94,119,112,86,93,118
"387","G0039","G0039_07","inactive",105,69,82,85,87,53,93,73
"388","G0039","G0039_08","inactive",6,20,18,37,7,21,20,49
"389","G0039","G0039_09","inactive",22,47,43,39,20,40,51,58
"390","G0039","G0039_10","inactive",54,42,18,23,61,30,29,19
"391","G0040","G0040_01","inactive",138,88,78,98,95,99,117,125
"392","G0040","G0040_02","inactive",81,147,77,93,114,87,98,106
"393","G0040","G0040_03","inactive",41,44,68,71,57,37,74,81
"394","G0040","G0040_04","inactive",135,209,122,123,147,194,126,125
"395","G0040","G0040_05","inactive",51,24,5,15,59,27,17,11
"396","G0040","G0040_06","inactive",21,34,40,35,14,52,37,33
"397","G0040","G0040_07","inactive",32,41,26,29,23,65,40,24
"398","G0040","G0040_08","inactive",310,321,338,338,294,312,333,377
"399","G0040","G0040_09","inactive",65,46,43,55,72,46,35,49
"400","G0040","G0040_10","inactive",141,162,107,169,141,120,89,172
"401","G0041","G0041_01","inactive",111,120,50,103,108,67,68,115
"402","G0041","G0041_02","inactive",120,88,92,77,125,66,87,73
"403","G0041","G0041_03","inactive",55,12,45,27,48,14,60,34
"404","G0041","G0041_04","inactive",308,334,249,288,281,354,314,313
"405","G0041","G0041_05","inactive",136,200,123,138,137,190,156,174
"406","G0041","G0041_06","inactive",36,78,14,38,46,50,17,47
"407","G0041","G0041_07","inactive",110,70,102,84,113,67,74,90
"408","G0041","G0041_08","inactive",366,283,252,263,370,271,269,332
"409","G0041","G0041_09","inactive",120,78,108,80,113,108,120,107
"410","G0041","G0041_10","inactive",236,158,244,225,236,118,273,269
"411","G0042","G0042_01","inactive",63,75,64,70,75,59,39,60
"412","G0042","G0042_02","inactive",301,292,250,240,249,297,260,262
"413","G0042","G0042_03","inactive",130,131,79,106,141,107,97,130
"414","G0042","G0042_04","inactive",137,84,114,71,112,106,157,84
"415","G0042","G0042_05","inactive",42,34,18,27,27,27,15,34
"416","G0042","G0042_06","inactive",272,364,320,246,327,288,304,285
"417","G0042","G0042_07","inactive",154,183,92,131,107,137,87,185
"418","G0042","G0042_08","inactive",76,53,39,59,84,57,69,47
"419","G0042","G0042_09","inactive",101,54,66,85,86,43,78,84
"420","G0042","G0042_10","inactive",74,67,75,58,76,57,70,74
