"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"133","G0014","G0014_03","inactive",58,61,63,115,112,106,74,81
"134","G0014","G0014_04","inactive",189,183,218,164,299,227,187,159
"135","G0014","G0014_05","inactive",40,59,82,35,49,55,76,29
"136","G0014","G0014_06","inactive",89,163,137,133,141,203,127,126
"137","G0014","G0014_07","inactive",29,55,49,78,57,78,38,65
"138","G0014","G0014_08","inactive",120,140,112,129,208,186,112,129
"139","G0014","G0014_09","inactive",40,42,47,47,53,42,28,64
"140","G0014","G0014_10","inactive",47,60,76,74,117,78,98,88
"141","G0015","G0015_01","inactive",44,73,58,52,97,100,57,41
"142","G0015","G0015_02","inactive",35,27,55,27,46,58,75,38
"143","G0015","G0015_03","inactive",131,152,135,174,222,187,111,164
"144","G0015","G0015_04","inactive",28,38,53,66,56,33,57,54
"145","G0015","G0015_05","inactive",31,63,85,92,38,96,91,70
"146","G0015","G0015_06","inactive",155,197,159,162,203,248,155,140
"147","G0015","G0015_07","inactive",34,12,19,13,38,26,23,11
"148","G0015","G0015_08","inactive",124,142,158,212,226,174,187,182
"149","G0015","G0015_09","inactive",29,43,24,50,62,30,39,43
"150","G0015","G0015_10","inactive",41,66,67,57,81,78,80,48
"151","G0016","G0016_01","inactive",45,41,40,65,75,70,29,77
"152","G0016","G0016_02","inactive",55,19,44,41,78,26,50,28
"153","G0016","G0016_03","inactive",48,64,49,78,64,70,39,47
"154","G0016","G0016_04","inactive",48,65,31,44,81,67,41,31
"155","G0016","G0016_05","inactive",57,65,61,89,88,71,74,63
"156","G0016","G0016_06","inactive",51,84,92,92,106,96,93,85
"157","G0016","G0016_07","inactive",110,137,94,112,154,180,89,112
"158","G0016","G0016_08","inactive",190,120,189,187,316,166,197,209
"159","G0016","G0016_09","inactive",89,80,114,123,153,88,129,98
"160","G0016","G0016_10","inactive",19,32,73,61,47,59,51,56
"161","G0017","G0017_01","decreasing",88,155,237,50,15,28,19,6
"162","G0017","G0017_02","decreasing",93,142,219,134,27,7,17,19
"163","G0017","G0017_03","decreasing",92,52,85,7,5,18,2,9
"164","G0017","G0017_04","decreasing",95,82,186,40,23,7,20,15
"165","G0017","G0017_05","decreasing",239,184,229,260,32,20,24,28
"166","G0017","G0017_06","decreasing",98,193,202,241,15,18,26,4
"167","G0017","G0017_07","decreasing",80,143,251,113,21,21,15,13
"168","G0017","G0017_08","decreasing",276,315,385,336,46,42,55,25
"169","G0017","G0017_09","decreasing",117,145,180,155,152,145,171,117
"170","G0017","G0017_10","decreasing",18,27,28,90,6,3,6,18
"171","G0018","G0018_01","inactive",95,83,63,83,173,91,63,85
"172","G0018","G0018_02","inactive",28,31,38,48,81,26,36,60
"173","G0018","G0018_03","inactive",33,36,67,78,63,40,54,68
"174","G0018","G0018_04","inactive",40,45,69,83,61,79,75,56
"175","G0018","G0018_05","inactive",45,37,48,93,82,60,50,66
"176","G0018","G0018_06","inactive",116,109,125,164,194,130,161,131
"177","G0018","G0018_07","inactive",45,27,43,54,57,25,38,49
"178","G0018","G0018_08","inactive",46,28,0,14,60,32,0,12
"179","G0018","G0018_09","inactive",102,46,61,103,180,61,69,72
"180","G0018","G0018_10","inactive",23,23,18,50,47,38,21,49
"181","G0019","G0019_01","inactive",76,77,97,89,121,110,116,73
"182","G0019","G0019_02","inactive",61,105,141,124,129,120,146,121
"183","G0019","G0019_03","inactive",15,45,22,48,21,70,14,39
"184","G0019","G0019_04","inactive",19,30,44,23,37,54,60,21
"185","G0019","G0019_05","inactive",40,90,54,58,44,80,74,42
"186","G0019","G0019_06","inactive",128,148,147,161,174,199,145,159
"187","G0019","G0019_07","inactive",39,73,80,90,81,86,64,64
"188","G0019","G0019_08","inactive",15,13,17,50,33,20,25,40
"189","G0019","G0019_09","inactive",87,83,156,94,160,96,153,78
"190","G0019","G0019_10","inactive",119,70,109,143,197,105,109,118
"191","G0020","G0020_01","inactive",47,54,46,49,54,61,62,39
"192","G0020","G0020_02","inactive",36,27,45,65,59,43,30,53
"193","G0020","G0020_03","inactive",98,71,68,121,155,83,68,119
"194","G0020","G0020_04","inactive",63,82,50,55,110,110,65,44
"195","G0020","G0020_05","inactive",39,60,34,102,57,91,45,87
"196","G0020","G0020_06","inactive",19,30,17,19,35,43,20,11
"197","G0020","G0020_07","inactive",22,33,23,41,43,38,39,37
"198","G0020","G0020_08","inactive",228,223,233,234,355,362,264,195
"199","G0020","G0020_09","inactive",21,54,39,42,38,47,55,45
"200","G0020","G0020_10","inactive",69,121,112,128,138,119,130,99
"201","G0021","G0021_01","inactive",82,54,49,78,139,71,38,73
"202","G0021","G0021_02","inactive",137,187,166,174,265,188,167,177
"203","G0021","G0021_03","inactive",73,70,91,56,142,83,82,68
"204","G0021","G0021_04","inactive",56,38,61,73,92,44,42,48
"205","G0021","G0021_05","inactive",327,326,440,530,482,419,413,457
"206","G0021","G0021_06","inactive",79,148,49,66,133,161,41,36
"207","G0021","G0021_07","inactive",78,71,93,42,95,95,77,63
"208","G0021","G0021_08","inactive",104,102,136,135,169,162,133,135
"209","G0021","G0021_09","inactive",56,110,73,88,103,137,70,73
"210","G0021","G0021_10","inactive",26,40,94,45,49,74,82,53
"211","G0022","G0022_01","negcontrol",76,65,100,76,149,72,107,80
"212","G0022","G0022_02","negcontrol",90,96,184,149,174,110,156,139
"213","G0022","G0022_03","negcontrol",69,71,93,71,133,86,109,40
"214","G0022","G0022_04","negcontrol",87,108,116,143,153,117,115,111
"215","G0022","G0022_05","negcontrol",48,77,112,40,97,132,132,49
"216","G0022","G0022_06","negcontrol",154,126,154,192,235,164,143,212
"217","G0022","G0022_07","negcontrol",30,66,62,68,50,81,57,67
"218","G0022","G0022_08","negcontrol",42,25,13,17,54,34,13,10
"219","G0022","G0022_09","negcontrol",29,42,49,28,48,43,37,27
"220","G0022","G0022_10","negcontrol",51,65,48,47,81,119,34,46
"221","G0023","G0023_01","inactive",37,53,27,62,88,53,28,50
"222","G0023","G0023_02","inactive",36,10,27,19,69,23,39,21
"223","G0023","G0023_03","inactive",136,127,161,156,230,168,187,135
"224","G0023","G0023_04","inactive",50,62,76,62,62,101,97,50
"225","G0023","G0023_05","inactive",121,118,152,150,202,151,132,146
"226","G0023","G0023_06","inactive",114,98,118,59,228,132,95,47
"227","G0023","G0023_07","inactive",18,30,9,42,34,26,14,45
"228","G0023","G0023_08","inactive",78,69,67,133,114,98,70,107
"229","G0023","G0023_09","inactive",30,22,21,30,62,40,30,17
"230","G0023","G0023_10","inactive",65,98,100,123,146,153,89,119
"231","G0024","G0024_01","inactive",54,63,88,85,112,116,95,76
"232","G0024","G0024_02","inactive",52,40,60,94,95,71,38,73
"233","G0024","G0024_03","inactive",33,50,69,88,64,54,53,59
"234","G0024","G0024_04","inactive",63,49,83,56,113,57,113,63
"235","G0024","G0024_05","inactive",71,108,98,126,129,103,85,109
"236","G0024","G0024_06","inactive",93,79,100,175,136,124,114,113
"237","G0024","G0024_07","inactive",71,57,64,94,113,77,55,79
"238","G0024","G0024_08","inactive",13,36,66,51,19,59,73,57
"239","G0024","G0024_09","inactive",73,84,76,85,133,113,77,91
"240","G0024","G0024_10","inactive",17,36,67,45,40,50,81,20
"241","G0025","G0025_01","inactive",60,70,95,59,88,71,97,36
"242","G0025","G0025_02","inactive",74,57,44,99,118,63,53,83
"243","G0025","G0025_03","inactive",130,89,222,109,212,121,171,94
"244","G0025","G0025_04","inactive",159,125,136,118,258,206,167,134
"245","G0025","G0025_05","inactive",54,26,57,118,83,37,65,84
"246","G0025","G0025_06","inactive",89,75,108,76,147,91,79,62
"247","G0025","G0025_07","inactive",54,83,104,73,95,88,96,59
"248","G0025","G0025_08","inactive",56,67,65,97,90,79,75,79
"249","G0025","G0025_09","inactive",148,152,227,116,250,188,210,98
"250","G0025","G0025_10","inactive",129,167,203,247,220,187,211,211
"251","G0026","G0026_01","inactive",69,82,70,136,96,128,87,89
"252","G0026","G0026_02","inactive",16,32,27,32,12,46,40,39
"253","G0026","G0026_03","inactive",55,52,36,57,79,83,54,52
"254","G0026","G0026_04","inactive",110,87,83,119,166,97,109,108
"255","G0026","G0026_05","inactive",81,30,54,54,119,26,42,56
"256","G0026","G0026_06","inactive",30,21,57,51,49,24,40,48
"257","G0026","G0026_07","inactive",103,121,140,100,147,162,130,107
"258","G0026","G0026_08","inactive",45,53,62,59,73,51,54,55
"259","G0026","G0026_09","inactive",33,78,81,20,60,106,88,23
"260","G0026","G0026_10","inactive",67,39,63,30,129,63,54,36
"261","G0027","G0027_01","inactive",51,34,57,29,56,33,66,21
"262","G0027","G0027_02","inactive",76,42,30,51,97,56,38,45
"263","G0027","G0027_03","inactive",52,45,55,44,80,60,71,44
"264","G0027","G0027_04","inactive",56,76,86,107,114,107,104,86
"265","G0027","G0027_05","inactive",30,39,43,45,49,56,41,30
"266","G0027","G0027_06","inactive",64,52,110,68,117,87,84,62
"267","G0027","G0027_07","inactive",54,83,77,92,73,96,73,83
"268","G0027","G0027_08","inactive",15,18,22,6,15,27,17,6
"269","G0027","G0027_09","inactive",36,42,31,13,62,45,31,19
"270","G0027","G0027_10","inactive",50,34,64,76,96,42,86,58
"271","G0028","G0028_01","inactive",97,117,126,144,181,165,130,152
"272","G0028","G0028_02","inactive",33,61,38,31,55,60,36,32
"273","G0028","G0028_03","inactive",11,17,3,22,12,33,4,22
"274","G0028","G0028_04","inactive",28,65,86,109,42,102,89,86
"275","G0028","G0028_05","inactive",106,133,96,135,145,202,113,111
"276","G0028","G0028_06","inactive",35,26,25,38,53,23,23,33
"277","G0028","G0028_07","inactive",86,98,157,118,154,123,185,95
"278","G0028","G0028_08","inactive",106,105,158,184,209,153,167,162
"279","G0028","G0028_09","inactive",61,98,101,98,108,156,114,74
"280","G0028","G0028_10","inactive",39,79,40,52,79,101,49,28
"281","G0029","G0029_01","inactive",32,47,48,63,43,43,55,40
"282","G0029","G0029_02","inactive",23,37,41,39,46,38,59,25
"283","G0029","G0029_03","inactive",45,57,71,130,89,61,81,119
"284","G0029","G0029_04","inactive",53,57,66,111,83,88,112,76
"285","G0029","G0029_05","inactive",19,47,59,52,32,66,60,48
"286","G0029","G0029_06","inactive",133,180,158,213,186,230,196,168
"287","G0029","G0029_07","inactive",36,54,61,115,66,62,68,96
"288","G0029","G0029_08","inactive",36,45,34,70,41,37,58,61
"289","G0029","G0029_09","inactive",63,40,51,56,92,36,46,40
"290","G0029","G0029_10","inactive",152,142,170,118,217,171,147,86
"291","G0030","G0030_01","inactive",166,222,240,283,269,271,262,255
"292","G0030","G0030_02","inactive",26,37,58,33,28,49,62,26
"293","G0030","G0030_03","inactive",26,40,32,34,47,34,22,47
"294","G0030","G0030_04","inactive",140,144,183,222,204,191,193,195
"295","G0030","G0030_05","inactive",80,49,54,60,118,80,52,36
"296","G0030","G0030_06","inactive",19,17,28,10,18,26,31,7
"297","G0030","G0030_07","inactive",143,167,168,221,235,220,188,196
"298","G0030","G0030_08","inactive",48,64,9,77,76,65,4,56
"299","G0030","G0030_09","inactive",48,40,45,46,60,60,25,43
"300","G0030","G0030_10","inactive",18,37,66,61,46,39,55,61
"301","G0031","G0031_01","inactive",71,43,96,82,115,67,87,75
"302","G0031","G0031_02","inactive",60,50,69,93,133,67,74,63
"303","G0031","G0031_03","inactive",12,10,2,10,22,18,5,8
"304","G0031","G0031_04","inactive",21,15,35,31,44,32,52,26
"305","G0031","G0031_05","inactive",59,75,109,126,92,91,90,81
"306","G0031","G0031_06","inactive",46,87,64,75,61,92,84,64
"307","G0031","G0031_07","inactive",59,74,48,99,88,85,46,58
"308","G0031","G0031_08","inactive",83,107,57,178,178,120,72,125
"309","G0031","G0031_09","inactive",18,40,54,26,35,43,67,24
"310","G0031","G0031_10","inactive",38,40,56,41,51,83,59,37
"311","G0032","G0032_01","inactive",60,79,68,94,125,88,81,80
"312","G0032","G0032_02","inactive",13,26,21,15,19,43,25,25
"313","G0032","G0032_03","inactive",54,53,29,97,61,61,37,85
"314","G0032","G0032_04","inactive",64,73,85,87,136,118,70,94
"315","G0032","G0032_05","inactive",116,173,160,206,171,204,188,156
"316","G0032","G0032_06","inactive",50,57,62,42,72,72,45,60
"317","G0032","G0032_07","inactive",64,98,91,120,114,106,77,106
"318","G0032","G0032_08","inactive",134,139,112,152,196,139,111,124
"319","G0032","G0032_09","inactive",100,156,104,146,216,186,99,111
"320","G0032","G0032_10","inactive",57,35,90,73,93,39,83,68
"321","G0033","G0033_01","inactive",30,49,68,88,55,74,47,62
"322","G0033","G0033_02","inactive",40,39,65,58,51,52,64,48
"323","G0033","G0033_03","inactive",125,124,93,75,177,183,109,72
"324","G0033","G0033_04","inactive",62,87,79,72,131,103,68,71
"325","G0033","G0033_05","inactive",32,81,68,113,66,86,50,108
"326","G0033","G0033_06","inactive",51,43,48,78,70,54,49,71
"327","G0033","G0033_07","inactive",95,163,112,130,167,210,120,134
"328","G0033","G0033_08","inactive",66,76,113,94,110,118,150,84
"329","G0033","G0033_09","inactive",97,111,75,113,120,124,93,101
"330","G0033","G0033_10","inactive",133,220,123,250,225,252,144,210
"331","G0034","G0034_01","inactive",97,113,130,139,137,155,143,125
"332","G0034","G0034_02","inactive",109,96,158,101,224,124,149,113
"333","G0034","G0034_03","inactive",45,113,56,75,111,99,62,59
"334","G0034","G0034_04","inactive",103,102,114,117,180,133,92,82
"335","G0034","G0034_05","inactive",49,49,35,76,79,62,41,68
"336","G0034","G0034_06","inactive",48,35,61,65,79,66,54,33
"337","G0034","G0034_07","inactive",90,77,90,136,124,97,115,84
"338","G0034","G0034_08","inactive",42,24,90,63,69,34,65,51
"339","G0034","G0034_09","inactive",20,27,48,22,38,31,46,22
"340","G0034","G0034_10","inactive",22,19,31,8,22,36,27,11
"341","G0035","G0035_01","inactive",60,83,67,124,95,102,100,101
"342","G0035","G0035_02","inactive",23,22,36,46,36,35,28,47
"343","G0035","G0035_03","inactive",205,314,289,276,290,341,312,253
"344","G0035","G0035_04","inactive",182,222,266,283,309,265,310,247
"345","G0035","G0035_05","inactive",40,38,46,80,79,78,54,54
"346","G0035","G0035_06","inactive",75,79,96,123,103,82,91,86
"347","G0035","G0035_07","inactive",97,124,118,90,180,147,116,88
"348","G0035","G0035_08","inactive",63,81,25,48,86,100,23,49
"349","G0035","G0035_09","inactive",32,6,34,24,55,30,45,20
"350","G0035","G0035_10","inactive",11,40,0,1,21,30,0,4
"351","G0036","G0036_01","inactive",94,102,152,158,119,123,151,120
"352","G0036","G0036_02","inactive",46,38,29,73,102,45,30,42
"353","G0036","G0036_03","inactive",70,62,69,99,97,71,57,93
"354","G0036","G0036_04","inactive",39,28,59,50,72,42,51,53
"355","G0036","G0036_05","inactive",180,160,207,188,262,241,225,153
"356","G0036","G0036_06","inactive",30,18,43,29,32,32,36,33
"357","G0036","G0036_07","inactive",130,155,98,120,210,173,117,117
"358","G0036","G0036_08","inactive",64,115,109,109,115,137,92,103
"359","G0036","G0036_09","inactive",9,23,43,6,15,35,29,8
"360","G0036","G0036_10","inactive",172,197,196,262,248,283,186,208
"361","G0037","G0037_01","inactive",96,98,75,126,130,97,89,96
"362","G0037","G0037_02","inactive",58,44,100,70,108,76,73,82
"363","G0037","G0037_03","inactive",41,93,59,96,53,118,71,98
"364","G0037","G0037_04","inactive",0,25,13,14,0,16,19,10
"365","G0037","G0037_05","inactive",44,79,55,52,82,72,72,40
"366","G0037","G0037_06","inactive",34,34,53,57,60,70,74,33
"367","G0037","G0037_07","inactive",48,99,62,72,90,147,79,86
"368","G0037","G0037_08","inactive",116,142,153,179,146,157,175,135
"369","G0037","G0037_09","inactive",53,154,108,96,148,172,98,71
"370","G0037","G0037_10","inactive",85,86,156,179,143,130,182,145
"371","G0038","G0038_01","inactive",42,23,21,28,73,17,32,22
"372","G0038","G0038_02","inactive",47,36,63,30,56,63,72,53
"373","G0038","G0038_03","inactive",29,33,24,44,53,38,35,42
"374","G0038","G0038_04","inactive",96,105,94,169,125,123,128,106
"375","G0038","G0038_05","inactive",53,71,42,36,98,68,32,45
"376","G0038","G0038_06","inactive",33,52,72,57,56,50,53,54
"377","G0038","G0038_07","inactive",31,45,41,25,32,66,53,15
"378","G0038","G0038_08","inactive",2,20,27,37,18,23,25,26
"379","G0038","G0038_09","inactive",46,36,82,78,59,74,69,67
"380","G0038","G0038_10","inactive",51,35,64,18,63,59,51,23
"381","G0039","G0039_01","inactive",43,33,13,44,87,43,18,19
"382","G0039","G0039_02","inactive",24,16,37,28,45,35,27,26
"383","G0039","G0039_03","inactive",16,24,22,27,23,33,22,22
"384","G0039","G0039_04","inactive",58,63,50,54,127,82,76,48
"385","G0039","G0039_05","inactive",75,75,95,110,135,89,94,110
"386","G0039","G0039_06","inactive",57,71,57,78,91,99,57,47
"387","G0039","G0039_07","inactive",128,153,204,149,212,160,188,114
"388","G0039","G0039_08","inactive",56,101,105,78,102,88,92,68
"389","G0039","G0039_09","inactive",51,43,37,24,79,60,30,25
"390","G0039","G0039_10","inactive",86,115,131,185,152,117,133,167
"391","G0040","G0040_01","inactive",38,63,51,50,43,73,63,40
"392","G0040","G0040_02","inactive",44,56,42,66,69,83,41,54
"393","G0040","G0040_03","inactive",34,41,52,35,60,47,49,16
"394","G0040","G0040_04","inactive",86,39,56,81,109,68,83,77
"395","G0040","G0040_05","inactive",289,301,255,306,487,373,254,256
"396","G0040","G0040_06","inactive",65,74,116,85,127,99,120,78
"397","G0040","G0040_07","inactive",65,52,56,78,134,76,70,79
"398","G0040","G0040_08","inactive",62,17,18,34,77,52,31,27
"399","G0040","G0040_09","inactive",89,62,41,57,113,86,37,57
"400","G0040","G0040_10","inactive",79,76,40,64,117,75,53,71
"401","G0041","G0041_01","inactive",83,46,77,92,99,71,67,91
"402","G0041","G0041_02","inactive",110,124,159,169,200,148,180,143
"403","G0041","G0041_03","inactive",71,73,72,74,131,97,79,82
"404","G0041","G0041_04","inactive",39,40,70,86,77,49,88,64
"405","G0041","G0041_05","inactive",176,135,185,208,253,177,168,157
"406","G0041","G0041_06","inactive",169,177,185,241,290,208,230,211
"407","G0041","G0041_07","inactive",31,14,21,33,43,26,22,27
"408","G0041","G0041_08","inactive",31,29,46,56,52,38,61,43
"409","G0041","G0041_09","inactive",29,57,63,62,63,74,77,42
"410","G0041","G0041_10","inactive",151,192,176,136,224,238,188,88
"411","G0042","G0042_01","inactive",30,38,21,22,60,36,21,18
"412","G0042","G0042_02","inactive",6,7,18,8,11,1,20,6
"413","G0042","G0042_03","inactive",102,57,69,45,149,73,68,46
"414","G0042","G0042_04","inactive",264,345,278,365,506,368,258,332
"415","G0042","G0042_05","inactive",43,21,35,24,55,27,25,21
"416","G0042","G0042_06","inactive",38,13,42,62,78,12,54,74
"417","G0042","G0042_07","inactive",57,33,75,47,102,63,119,65
"418","G0042","G0042_08","inactive",172,182,182,217,355,211,182,169
"419","G0042","G0042_09","inactive",21,50,24,80,43,79,35,80
"420","G0042","G0042_10","inactive",10,22,27,74,24,28,41,57
