"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"140","G0014","G0014_10","inactive",2185,3007,3190,2756,2265,2729,3657,2709
"141","G0015","G0015_01","inactive",2281,1937,2477,2624,2442,1982,2602,2540
"142","G0015","G0015_02","inactive",570,759,609,740,637,746,656,795
"143","G0015","G0015_03","inactive",589,589,723,1057,754,599,672,1061
"144","G0015","G0015_04","inactive",1508,1382,1699,2157,1554,1484,1669,1986
"145","G0015","G0015_05","inactive",1527,1575,1054,1550,1512,1585,1081,1473
"146","G0015","G0015_06","inactive",1950,2119,1808,1949,1768,1780,1770,1920
"147","G0015","G0015_07","inactive",383,812,680,525,570,803,626,537
"148","G0015","G0015_08","inactive",0,309,137,169,0,291,192,192
"149","G0015","G0015_09","inactive",607,512,248,790,702,510,239,674
"150","G0015","G0015_10","inactive",387,159,197,345,383,126,204,252
"151","G0016","G0016_01","inactive",102,344,568,220,168,294,570,160
"152","G0016","G0016_02","inactive",618,1169,907,955,602,1069,879,914
"153","G0016","G0016_03","inactive",1020,643,478,810,1065,613,508,767
"154","G0016","G0016_04","inactive",160,221,142,201,211,213,162,306
"155","G0016","G0016_05","inactive",2128,1224,1716,1695,2153,1171,1947,1644
"156","G0016","G0016_06","inactive",423,379,209,664,535,436,220,621
"157","G0016","G0016_07","inactive",4550,4353,4422,3953,4771,4052,5089,3730
"158","G0016","G0016_08","inactive",306,0,246,196,253,0,266,220
"159","G0016","G0016_09","inactive",125,452,174,346,95,449,198,291
"160","G0016","G0016_10","inactive",335,243,148,264,404,144,143,271
"161","G0017","G0017_01","inactive",196,397,344,416,170,328,337,342
"162","G0017","G0017_02","inactive",364,378,189,422,368,267,293,415
"163","G0017","G0017_03","inactive",1214,1088,1432,1684,1255,1082,1554,1604
"164","G0017","G0017_04","inactive",561,466,586,454,606,534,682,367
"165","G0017","G0017_05","inactive",2016,1460,2115,1648,2159,1524,2041,1601
"166","G0017","G0017_06","inactive",432,749,684,389,560,871,704,490
"167","G0017","G0017_07","inactive",781,266,722,998,1043,257,833,782
"168","G0017","G0017_08","inactive",255,0,132,46,318,0,91,56
"169","G0017","G0017_09","inactive",512,631,393,1317,558,519,440,1395
"170","G0017","G0017_10","inactive",856,1145,296,911,1035,1109,435,798
"171","G0018","G0018_01","inactive",1539,2278,1467,2243,1754,1914,1564,2239
"172","G0018","G0018_02","inactive",812,1111,1115,1105,832,1023,1040,1032
"173","G0018","G0018_03","inactive",1234,1966,1135,1993,1466,1923,1136,1861
"174","G0018","G0018_04","inactive",939,727,1211,772,886,637,1333,754
"175","G0018","G0018_05","inactive",457,285,260,601,489,328,406,443
"176","G0018","G0018_06","inactive",1021,1157,1283,987,1071,1202,1434,1006
"177","G0018","G0018_07","inactive",248,371,483,252,264,357,627,196
"178","G0018","G0018_08","inactive",883,1302,1008,890,933,1255,1099,771
"179","G0018","G0018_09","inactive",509,738,493,1013,591,638,512,883
"180","G0018","G0018_10","inactive",712,900,659,762,797,765,650,644
"181","G0019","G0019_01","inactive",631,415,270,484,699,463,331,567
"182","G0019","G0019_02","inactive",597,767,677,939,600,876,705,994
"183","G0019","G0019_03","inactive",521,285,271,365,599,180,240,472
"184","G0019","G0019_04","inactive",1112,1646,2056,1815,1262,1780,2362,1669
"185","G0019","G0019_05","inactive",920,557,362,1138,954,566,430,1166
"186","G0019","G0019_06","inactive",134,101,211,287,180,122,146,230
"187","G0019","G0019_07","inactive",840,631,870,1199,718,632,912,1131
"188","G0019","G0019_08","inactive",868,691,800,744,868,825,717,676
"189","G0019","G0019_09","inactive",2479,2027,2781,2882,2778,1853,3146,2839
"190","G0019","G0019_10","inactive",205,427,307,159,263,355,242,207
"191","G0020","G0020_01","inactive",175,72,52,60,155,50,61,42
"192","G0020","G0020_02","inactive",1329,1574,1837,1963,1191,1573,2271,1792
"193","G0020","G0020_03","inactive",464,337,618,395,435,244,784,490
"194","G0020","G0020_04","inactive",1313,1165,643,1307,1293,916,546,1111
"195","G0020","G0020_05","inactive",399,481,414,580,419,461,500,595
"196","G0020","G0020_06","inactive",513,541,466,760,566,477,393,698
"197","G0020","G0020_07","inactive",312,434,420,368,348,370,472,388
"198","G0020","G0020_08","inactive",689,702,863,712,694,774,679,716
"199","G0020","G0020_09","inactive",138,0,177,0,186,0,134,0
"200","G0020","G0020_10","inactive",149,224,32,88,280,171,63,106
"201","G0021","G0021_01","inactive",1277,1900,2186,1912,1413,1789,2081,1780
"202","G0021","G0021_02","inactive",955,950,1042,602,1076,922,1059,502
"203","G0021","G0021_03","inactive",172,294,492,285,117,253,510,260
"204","G0021","G0021_04","inactive",1317,770,1269,1665,1225,756,1304,1798
"205","G0021","G0021_05","inactive",522,335,580,688,672,429,641,751
"206","G0021","G0021_06","inactive",315,51,355,281,331,31,333,266
"207","G0021","G0021_07","inactive",579,402,460,371,543,369,347,459
"208","G0021","G0021_08","inactive",524,295,361,579,609,232,337,627
"209","G0021","G0021_09","inactive",913,1159,1152,1133,1089,1265,1406,1274
"210","G0021","G0021_10","inactive",1012,1497,774,1006,1085,1486,805,1087
"211","G0022","G0022_01","inactive",2506,3410,2633,3327,2431,2981,2976,2947
"212","G0022","G0022_02","inactive",975,426,635,709,1206,386,643,792
"213","G0022","G0022_03","inactive",762,598,803,833,960,553,921,755
"214","G0022","G0022_04","inactive",236,444,197,428,253,383,202,397
"215","G0022","G0022_05","inactive",346,570,349,925,466,488,478,906
"216","G0022","G0022_06","inactive",4091,3255,3862,3658,4722,3235,4091,3308
"217","G0022","G0022_07","inactive",1895,1602,1824,2280,2000,1542,1986,2064
"218","G0022","G0022_08","inactive",949,688,648,1054,1008,837,641,985
"219","G0022","G0022_09","inactive",952,943,939,577,1147,835,1007,583
"220","G0022","G0022_10","inactive",471,570,261,350,573,539,320,380
"221","G0023","G0023_01","inactive",90,304,155,421,104,287,200,419
"222","G0023","G0023_02","inactive",369,435,550,403,393,450,552,396
"223","G0023","G0023_03","inactive",2040,1286,1544,2144,2078,1222,1825,1945
"224","G0023","G0023_04","inactive",436,835,659,1215,405,634,695,1279
"225","G0023","G0023_05","inactive",831,1082,774,1012,897,1092,752,952
"226","G0023","G0023_06","inactive",2023,2535,2774,2090,1923,2906,3395,2267
"227","G0023","G0023_07","inactive",492,787,1080,953,528,804,1178,1059
"228","G0023","G0023_08","inactive",566,612,594,715,662,578,687,744
"229","G0023","G0023_09","inactive",1313,1411,1684,1344,1240,1391,1828,1370
"230","G0023","G0023_10","inactive",542,514,492,366,549,483,606,371
"231","G0024","G0024_01","inactive",1232,1103,1233,1001,1396,1030,1264,1024
"232","G0024","G0024_02","inactive",870,1173,1263,1083,972,1126,1526,1101
"233","G0024","G0024_03","inactive",826,975,799,740,954,1044,921,631
"234","G0024","G0024_04","inactive",1266,1769,1481,1237,1431,1586,1407,1249
"235","G0024","G0024_05","inactive",59,238,177,381,63,269,222,322
"236","G0024","G0024_06","inactive",908,600,247,682,840,585,325,610
"237","G0024","G0024_07","inactive",1338,1030,784,1065,1381,1046,903,965
"238","G0024","G0024_08","inactive",1008,1070,823,1331,1118,934,756,1231
"239","G0024","G0024_09","inactive",431,350,214,260,354,316,297,171
"240","G0024","G0024_10","inactive",255,230,346,446,232,161,290,335
"241","G0025","G0025_01","inactive",207,274,505,255,221,292,564,287
"242","G0025","G0025_02","inactive",623,587,757,535,844,521,828,516
"243","G0025","G0025_03","inactive",196,711,481,554,220,691,411,592
"244","G0025","G0025_04","inactive",228,231,319,468,201,174,300,401
"245","G0025","G0025_05","inactive",1063,1040,1500,1587,1227,1014,1650,1411
"246","G0025","G0025_06","inactive",873,1048,756,711,835,975,866,811
"247","G0025","G0025_07","inactive",1283,1352,1654,1267,1465,1128,1759,1274
"248","G0025","G0025_08","inactive",1371,1523,1330,1311,1444,1341,1614,1327
"249","G0025","G0025_09","inactive",148,260,235,110,158,272,181,102
"250","G0025","G0025_10","inactive",287,439,363,207,321,292,416,199
"251","G0026","G0026_01","inactive",232,515,538,304,182,438,381,279
"252","G0026","G0026_02","inactive",615,929,933,464,559,840,943,448
"253","G0026","G0026_03","inactive",903,832,1164,742,835,702,1014,842
"254","G0026","G0026_04","inactive",804,372,261,411,813,487,277,480
"255","G0026","G0026_05","inactive",2553,2134,2291,2299,2563,2192,2305,2133
"256","G0026","G0026_06","inactive",1036,571,300,717,1108,634,286,742
"257","G0026","G0026_07","inactive",824,810,991,696,998,753,1105,686
"258","G0026","G0026_08","inactive",241,302,139,353,253,274,125,410
"259","G0026","G0026_09","inactive",376,225,419,671,369,283,519,782
"260","G0026","G0026_10","inactive",1329,1173,1176,1330,1364,1209,1279,1432
"261","G0027","G0027_01","inactive",1453,1516,1871,1603,1854,1431,1922,1798
"262","G0027","G0027_02","inactive",1322,1141,1023,964,1362,961,1056,882
"263","G0027","G0027_03","inactive",1255,1141,760,1060,1306,1186,780,1125
"264","G0027","G0027_04","inactive",384,344,232,450,338,335,216,377
"265","G0027","G0027_05","inactive",174,390,324,557,181,326,280,459
"266","G0027","G0027_06","inactive",2168,1421,1848,2529,2328,1488,1840,2650
"267","G0027","G0027_07","inactive",756,564,431,327,879,670,338,318
"268","G0027","G0027_08","inactive",362,633,275,745,468,511,436,735
"269","G0027","G0027_09","inactive",614,335,271,161,515,320,404,143
"270","G0027","G0027_10","inactive",524,1089,1077,1171,539,1108,1233,1191
"271","G0028","G0028_01","inactive",852,1111,962,867,821,971,1107,844
"272","G0028","G0028_02","inactive",699,1078,1167,1196,685,935,1117,1187
"273","G0028","G0028_03","inactive",1644,986,1249,1481,1813,804,1766,1485
"274","G0028","G0028_04","inactive",142,82,315,361,136,89,259,329
"275","G0028","G0028_05","inactive",450,283,247,572,434,297,266,505
"276","G0028","G0028_06","inactive",552,416,899,803,643,507,1023,743
"277","G0028","G0028_07","inactive",2901,2153,2847,3755,3099,2214,3082,3641
"278","G0028","G0028_08","inactive",1502,1929,1201,1356,1601,1767,1441,1489
"279","G0028","G0028_09","inactive",410,394,369,569,490,343,367,489
"280","G0028","G0028_10","inactive",1450,1161,1277,1368,1500,1060,1557,1461
"281","G0029","G0029_01","inactive",535,410,487,424,587,378,587,373
"282","G0029","G0029_02","inactive",2779,2111,2544,3115,2773,1927,2935,3003
"283","G0029","G0029_03","inactive",719,846,416,1073,812,662,363,1290
"284","G0029","G0029_04","inactive",473,466,749,448,566,428,806,376
"285","G0029","G0029_05","inactive",2985,2136,1999,2382,3126,2095,2154,2130
"286","G0029","G0029_06","inactive",432,363,159,314,504,337,239,301
"287","G0029","G0029_07","inactive",1800,1715,1794,2258,2000,1439,2005,2248
"288","G0029","G0029_08","inactive",453,532,632,663,491,510,651,597
"289","G0029","G0029_09","inactive",789,564,804,491,775,645,649,357
"290","G0029","G0029_10","inactive",1636,1670,1022,1525,1412,1573,1164,1489
"291","G0030","G0030_01","inactive",185,169,128,267,215,195,147,244
"292","G0030","G0030_02","inactive",3253,2774,2534,2559,3354,2737,2601,2694
"293","G0030","G0030_03","inactive",216,223,157,326,233,262,196,281
"294","G0030","G0030_04","inactive",422,161,470,883,448,148,489,747
"295","G0030","G0030_05","inactive",250,199,231,203,233,230,210,213
"296","G0030","G0030_06","inactive",528,1281,1098,1377,500,1263,1058,1269
"297","G0030","G0030_07","inactive",596,582,752,1583,697,625,605,1408
"298","G0030","G0030_08","inactive",848,952,499,1027,727,956,655,1050
"299","G0030","G0030_09","inactive",205,457,385,240,202,347,346,216
"300","G0030","G0030_10","inactive",1902,1514,1500,1441,1847,1596,1462,1589
"301","G0031","G0031_01","inactive",410,104,142,439,610,163,174,463
"302","G0031","G0031_02","inactive",290,299,178,379,211,300,168,320
"303","G0031","G0031_03","inactive",2438,3032,2637,3096,2427,2882,2726,2927
"304","G0031","G0031_04","inactive",930,1394,1192,1706,810,1388,1252,1560
"305","G0031","G0031_05","inactive",1912,1278,1923,1508,2174,1249,1904,1552
"306","G0031","G0031_06","inactive",247,315,481,412,279,257,532,409
"307","G0031","G0031_07","inactive",445,368,655,774,460,445,683,646
"308","G0031","G0031_08","inactive",1412,1385,1381,1655,1527,1354,1364,1492
"309","G0031","G0031_09","inactive",775,902,1258,1061,986,1061,1179,849
"310","G0031","G0031_10","inactive",516,546,881,896,557,535,1063,852
"311","G0032","G0032_01","inactive",550,121,651,298,623,155,595,390
"312","G0032","G0032_02","inactive",2316,1527,1857,2393,2388,1464,1972,2221
"313","G0032","G0032_03","inactive",706,688,927,1052,785,717,983,989
"314","G0032","G0032_04","inactive",314,475,687,614,425,484,574,648
"315","G0032","G0032_05","inactive",1242,1045,1098,1045,1434,873,1126,1040
"316","G0032","G0032_06","inactive",451,490,126,216,562,456,173,190
"317","G0032","G0032_07","inactive",226,334,146,210,266,264,97,227
"318","G0032","G0032_08","inactive",121,190,101,502,115,204,212,574
"319","G0032","G0032_09","inactive",327,742,442,412,445,746,562,469
"320","G0032","G0032_10","inactive",842,841,923,1555,897,921,828,1533
"321","G0033","G0033_01","inactive",1406,654,1200,1394,1375,645,1189,1472
"322","G0033","G0033_02","inactive",1844,2340,1687,1696,1945,2120,1867,1693
"323","G0033","G0033_03","inactive",1662,1295,1004,785,1680,1180,920,895
"324","G0033","G0033_04","inactive",960,858,1284,1070,1011,832,1548,1117
"325","G0033","G0033_05","inactive",1129,1265,612,733,1203,1384,596,721
"326","G0033","G0033_06","inactive",214,440,586,304,173,443,641,224
"327","G0033","G0033_07","inactive",1979,1031,2170,1858,2040,1072,2465,1780
"328","G0033","G0033_08","inactive",597,45,281,58,562,42,306,69
"329","G0033","G0033_09","inactive",377,278,312,203,366,237,405,211
"330","G0033","G0033_10","inactive",460,438,214,738,490,310,234,717
"331","G0034","G0034_01","inactive",402,138,180,484,365,153,225,463
"332","G0034","G0034_02","inactive",58,128,176,145,40,135,177,146
"333","G0034","G0034_03","inactive",1251,951,957,885,1314,914,875,957
"334","G0034","G0034_04","inactive",1940,1985,1641,2549,2112,1711,1915,2607
"335","G0034","G0034_05","inactive",2023,1529,2064,1463,1936,1442,2328,1503
"336","G0034","G0034_06","inactive",843,1188,1478,1259,884,1032,1440,1121
"337","G0034","G0034_07","inactive",649,925,204,446,576,814,272,344
"338","G0034","G0034_08","inactive",907,400,440,562,811,471,538,577
"339","G0034","G0034_09","inactive",756,545,1061,729,802,417,1005,804
"340","G0034","G0034_10","inactive",2052,2973,2571,2452,2229,2683,2795,2425
"341","G0035","G0035_01","inactive",974,1381,1387,1341,983,1183,1561,1631
"342","G0035","G0035_02","inactive",147,617,385,584,127,532,330,596
"343","G0035","G0035_03","inactive",458,50,252,183,531,61,279,144
"344","G0035","G0035_04","inactive",564,765,379,654,562,788,382,713
"345","G0035","G0035_05","inactive",658,210,198,256,619,206,309,204
"346","G0035","G0035_06","inactive",1362,1578,1537,2102,1429,1630,1495,1916
"347","G0035","G0035_07","inactive",1036,1386,1182,1178,1111,1211,1275,1046
"348","G0035","G0035_08","inactive",764,477,530,944,814,586,528,808
"349","G0035","G0035_09","inactive",453,239,478,404,395,306,625,432
"350","G0035","G0035_10","inactive",378,1019,482,417,449,1086,550,426
"351","G0036","G0036_01","inactive",813,629,712,680,725,604,660,711
"352","G0036","G0036_02","inactive",217,266,156,311,229,310,167,351
"353","G0036","G0036_03","inactive",2017,1977,1846,1780,2138,2020,2130,1979
"354","G0036","G0036_04","inactive",894,811,1115,848,1036,770,1166,847
"355","G0036","G0036_05","inactive",915,758,965,831,865,656,869,856
"356","G0036","G0036_06","inactive",27,184,216,167,52,161,266,142
"357","G0036","G0036_07","inactive",420,484,412,701,442,548,460,607
"358","G0036","G0036_08","inactive",1425,1364,1175,1136,1536,1352,1382,1092
"359","G0036","G0036_09","inactive",1646,1445,1730,1457,1734,1422,1624,1514
"360","G0036","G0036_10","inactive",1313,1156,1457,1656,1392,1056,1558,1781
"361","G0037","G0037_01","inactive",307,295,130,0,219,205,172,0
"362","G0037","G0037_02","inactive",1091,1017,1077,940,1045,952,1239,858
"363","G0037","G0037_03","inactive",545,692,1118,773,509,815,1257,912
"364","G0037","G0037_04","inactive",426,146,355,843,494,162,402,747
"365","G0037","G0037_05","inactive",665,170,392,571,659,168,320,588
"366","G0037","G0037_06","inactive",425,642,453,746,419,441,499,658
"367","G0037","G0037_07","inactive",846,570,1040,1011,871,528,1139,952
"368","G0037","G0037_08","inactive",420,504,464,627,468,443,472,596
"369","G0037","G0037_09","inactive",1363,1100,1210,1106,1382,1000,1341,1055
"370","G0037","G0037_10","inactive",430,423,294,469,380,414,340,462
"371","G0038","G0038_01","inactive",1930,2229,2349,2092,2192,2010,2360,2157
"372","G0038","G0038_02","inactive",616,760,387,711,718,812,495,817
"373","G0038","G0038_03","inactive",3525,2978,2964,2497,3713,2841,3147,2526
"374","G0038","G0038_04","inactive",1493,1681,677,1476,1638,1826,854,1488
"375","G0038","G0038_05","inactive",660,361,617,615,758,308,653,537
"376","G0038","G0038_06","inactive",388,571,248,952,509,564,322,839
"377","G0038","G0038_07","inactive",1217,1724,1617,1235,1454,1355,1496,1165
"378","G0038","G0038_08","inactive",1130,1418,1468,1264,1258,1247,1458,1415
"379","G0038","G0038_09","inactive",380,601,417,572,500,546,410,481
"380","G0038","G0038_10","inactive",4176,3348,3922,3666,4374,3276,4450,3596
"381","G0039","G0039_01","inactive",293,236,396,209,274,214,291,195
"382","G0039","G0039_02","inactive",1679,1050,586,1194,1521,880,571,1262
"383","G0039","G0039_03","inactive",867,843,1516,575,778,767,1646,606
"384","G0039","G0039_04","inactive",2527,2895,2746,2557,2482,2794,2625,2456
"385","G0039","G0039_05","inactive",266,358,318,345,319,298,410,398
"386","G0039","G0039_06","inactive",1554,1200,1785,1502,1795,1087,1882,1483
"387","G0039","G0039_07","inactive",561,737,504,961,736,749,636,852
