"","gene","sgRNA","class","L1","L2","L3","L4","H1","H2","H3","H4"
"63","G0007","G0007_03","inactive",9,9,25,40,8,9,20,21
"64","G0007","G0007_04","inactive",51,64,47,25,74,53,41,40
"65","G0007","G0007_05","inactive",38,54,9,16,30,32,12,36
"66","G0007","G0007_06","inactive",140,214,138,219,187,223,141,213
"67","G0007","G0007_07","inactive",53,71,72,83,58,67,55,61
"68","G0007","G0007_08","inactive",43,44,61,46,58,31,52,60
"69","G0007","G0007_09","inactive",140,285,152,256,148,228,173,224
"70","G0007","G0007_10","inactive",21,61,70,56,38,40,58,56
"71","G0008","G0008_01","inactive",108,130,84,128,138,101,100,119
"72","G0008","G0008_02","inactive",23,70,70,68,25,37,45,67
"73","G0008","G0008_03","inactive",25,24,42,28,38,18,30,33
"74","G0008","G0008_04","inactive",66,45,76,48,92,49,65,91
"75","G0008","G0008_05","inactive",74,78,78,60,95,93,62,50
"76","G0008","G0008_06","inactive",53,133,145,81,86,108,114,68
"77","G0008","G0008_07","inactive",155,156,167,142,179,149,120,144
"78","G0008","G0008_08","inactive",43,60,19,25,50,48,24,37
"79","G0008","G0008_09","inactive",65,171,119,122,86,126,97,82
"80","G0008","G0008_10","inactive",39,53,45,42,41,42,38,34
"81","G0009","G0009_01","inactive",96,210,202,96,114,190,141,126
"82","G0009","G0009_02","inactive",133,178,152,116,179,181,115,101
"83","G0009","G0009_03","inactive",65,115,86,76,98,63,75,82
"84","G0009","G0009_04","inactive",65,59,79,18,22,61,65,42
"85","G0009","G0009_05","inactive",96,110,65,84,119,69,49,121
"86","G0009","G0009_06","inactive",164,222,173,221,229,212,161,216
"87","G0009","G0009_07","inactive",37,28,65,40,44,25,56,70
"88","G0009","G0009_08","inactive",68,80,83,54,87,52,58,55
"89","G0009","G0009_09","inactive",107,146,141,117,114,130,125,129
"90","G0009","G0009_10","inactive",231,274,231,149,310,273,212,168
"91","G0010","G0010_01","inactive",32,150,101,91,72,131,120,107
"92","G0010","G0010_02","inactive",83,96,111,52,107,80,89,72
"93","G0010","G0010_03","inactive",59,58,120,75,108,61,109,72
"94","G0010","G0010_04","inactive",24,95,60,64,28,89,62,39
"95","G0010","G0010_05","inactive",213,246,244,280,318,236,196,296
"96","G0010","G0010_06","inactive",32,92,75,65,83,55,66,39
"97","G0010","G0010_07","inactive",116,141,110,97,125,129,107,150
"98","G0010","G0010_08","inactive",126,267,145,110,193,239,98,135
"99","G0010","G0010_09","inactive",70,105,83,109,66,110,70,89
"100","G0010","G0010_10","inactive",45,104,46,53,78,71,57,58
"101","G0011","G0011_01","inactive",30,96,48,25,38,44,31,11
"102","G0011","G0011_02","inactive",218,170,166,183,237,116,169,174
"103","G0011","G0011_03","inactive",210,272,227,268,309,280,193,286
"104","G0011","G0011_04","inactive",86,169,84,65,121,99,76,49
"105","G0011","G0011_05","inactive",61,100,66,57,101,67,68,67
"106","G0011","G0011_06","inactive",131,99,81,61,122,103,47,64
"107","G0011","G0011_07","inactive",83,85,92,92,83,54,74,90
"108","G0011","G0011_08","inactive",193,181,227,87,206,181,189,91
"109","G0011","G0011_09","inactive",42,69,118,62,58,59,97,67
"110","G0011","G0011_10","inactive",38,73,113,85,46,79,66,65
"111","G0012","G0012_01","inactive",66,76,75,46,77,62,52,56
"112","G0012","G0012_02","inactive",51,126,84,81,63,97,82,100
"113","G0012","G0012_03","inactive",77,98,118,92,100,87,126,82
"114","G0012","G0012_04","inactive",10,49,30,39,15,43,36,44
"115","G0012","G0012_05","inactive",28,85,31,82,40,61,22,65
"116","G0012","G0012_06","inactive",30,37,63,9,25,35,36,14
"117","G0012","G0012_07","inactive",80,101,84,69,81,104,85,92
"118","G0012","G0012_08","inactive",57,63,58,45,73,45,63,43
"119","G0012","G0012_09","inactive",66,115,86,102,71,101,101,118
"120","G0012","G0012_10","inactive",69,93,103,79,103,70,95,75
"121","G0013","G0013_01","inactive",70,71,92,68,67,84,76,82
"122","G0013","G0013_02","inactive",69,94,85,77,101,79,78,83
"123","G0013","G0013_03","inactive",23,24,32,10,32,27,25,12
"124","G0013","G0013_04","inactive",25,66,55,39,24,62,48,28
"125","G0013","G0013_05","inactive",112,226,93,109,151,218,94,108
"126","G0013","G0013_06","inactive",140,91,148,78,152,126,90,83
"127","G0013","G0013_07","inactive",177,247,212,175,237,228,164,187
"128","G0013","G0013_08","inactive",75,65,64,55,83,63,70,93
"129","G0013","G0013_09","inactive",61,32,42,57,57,34,41,47
"130","G0013","G0013_10","inactive",9,31,0,16,13,31,0,15
"131","G0014","G0014_01","inactive",86,246,167,180,140,244,119,174
"132","G0014","G0014_02","inactive",285,383,416,287,374,302,387,315
"133","G0014","G0014_03","inactive",119,157,166,96,172,130,163,90
"134","G0014","G0014_04","inactive",387,540,576,370,448,475,434,381
"135","G0014","G0014_05","inactive",89,153,128,80,132,134,108,98
"136","G0014","G0014_06","inactive",63,65,105,99,76,50,123,88
"137","G0014","G0014_07","inactive",78,88,78,61,121,82,84,65
"138","G0014","G0014_08","inactive",101,165,117,114,125,144,115,122
"139","G0014","G0014_09","inactive",153,244,135,133,164,199,127,178
"140","G0014","G0014_10","inactive",162,122,207,141,216,148,153,183
"141","G0015","G0015_01","inactive",152,240,219,188,189,230,176,205
"142","G0015","G0015_02","inactive",100,130,109,116,108,105,76,104
"143","G0015","G0015_03","inactive",52,63,84,44,76,72,50,53
"144","G0015","G0015_04","inactive",135,123,80,181,149,126,101,150
"145","G0015","G0015_05","inactive",48,74,44,42,78,55,37,37
"146","G0015","G0015_06","inactive",118,178,137,145,198,163,88,165
"147","G0015","G0015_07","inactive",177,232,137,166,232,215,135,192
"148","G0015","G0015_08","inactive",65,180,109,120,71,147,83,110
"149","G0015","G0015_09","inactive",35,61,35,53,37,62,41,65
"150","G0015","G0015_10","inactive",87,105,95,53,121,91,91,73
"151","G0016","G0016_01","inactive",146,179,124,102,197,149,124,139
"152","G0016","G0016_02","inactive",120,189,74,128,181,155,80,115
"153","G0016","G0016_03","inactive",82,57,92,87,92,48,92,72
"154","G0016","G0016_04","inactive",209,303,297,194,229,286,227,230
"155","G0016","G0016_05","inactive",143,277,251,214,171,215,167,197
"156","G0016","G0016_06","inactive",50,47,40,33,65,38,50,30
"157","G0016","G0016_07","inactive",7,24,24,26,15,15,15,35
"158","G0016","G0016_08","inactive",198,210,125,178,256,167,166,181
"159","G0016","G0016_09","inactive",36,39,75,111,40,47,79,93
"160","G0016","G0016_10","inactive",92,72,121,77,151,79,114,101
"161","G0017","G0017_01","inactive",29,65,123,41,63,56,113,79
"162","G0017","G0017_02","inactive",40,56,124,46,48,50,107,42
"163","G0017","G0017_03","inactive",19,20,17,23,19,6,20,30
"164","G0017","G0017_04","inactive",128,95,147,96,166,74,104,143
"165","G0017","G0017_05","inactive",128,132,113,94,125,112,71,75
"166","G0017","G0017_06","inactive",84,103,134,136,121,115,105,120
"167","G0017","G0017_07","inactive",121,130,104,134,137,156,95,139
"168","G0017","G0017_08","inactive",243,391,280,210,311,332,245,249
"169","G0017","G0017_09","inactive",111,185,221,145,120,131,172,162
"170","G0017","G0017_10","inactive",40,66,77,61,62,70,80,41
"171","G0018","G0018_01","inactive",78,142,75,90,96,139,56,107
"172","G0018","G0018_02","inactive",15,16,36,18,31,13,47,22
"173","G0018","G0018_03","inactive",31,59,86,36,42,44,66,35
"174","G0018","G0018_04","inactive",149,173,134,110,164,161,151,162
"175","G0018","G0018_05","inactive",43,110,41,42,74,94,48,39
"176","G0018","G0018_06","inactive",540,739,682,491,599,576,562,512
"177","G0018","G0018_07","inactive",105,216,163,141,147,127,100,171
"178","G0018","G0018_08","inactive",124,121,127,116,131,126,104,120
"179","G0018","G0018_09","inactive",116,135,113,58,120,91,119,74
"180","G0018","G0018_10","inactive",19,18,33,32,20,17,10,13
"181","G0019","G0019_01","inactive",35,107,72,34,68,121,27,34
"182","G0019","G0019_02","inactive",116,113,43,34,130,68,58,38
"183","G0019","G0019_03","inactive",89,145,100,158,140,158,79,124
"184","G0019","G0019_04","inactive",61,104,57,80,97,100,64,93
"185","G0019","G0019_05","inactive",20,31,37,33,21,29,40,31
"186","G0019","G0019_06","inactive",167,183,151,156,194,154,119,167
"187","G0019","G0019_07","inactive",52,97,53,41,77,76,45,35
"188","G0019","G0019_08","inactive",137,141,88,117,176,160,132,150
"189","G0019","G0019_09","inactive",50,44,75,54,50,52,74,76
"190","G0019","G0019_10","inactive",27,63,29,14,65,44,24,26
"191","G0020","G0020_01","inactive",139,130,147,51,189,147,129,52
"192","G0020","G0020_02","inactive",74,65,39,59,68,82,63,81
"193","G0020","G0020_03","inactive",193,366,205,180,243,274,204,238
"194","G0020","G0020_04","inactive",67,98,66,78,88,56,68,104
"195","G0020","G0020_05","inactive",112,156,89,102,158,113,86,110
"196","G0020","G0020_06","inactive",108,91,122,76,155,111,123,63
"197","G0020","G0020_07","inactive",149,175,137,102,223,151,135,133
"198","G0020","G0020_08","inactive",148,200,191,140,186,170,152,122
"199","G0020","G0020_09","inactive",25,34,28,42,25,20,19,54
"200","G0020","G0020_10","inactive",116,109,67,76,107,76,77,76
"201","G0021","G0021_01","inactive",30,73,42,31,29,56,31,33
"202","G0021","G0021_02","inactive",25,86,62,28,23,93,49,27
"203","G0021","G0021_03","inactive",103,138,193,125,188,169,150,133
"204","G0021","G0021_04","inactive",67,112,100,68,109,106,96,97
"205","G0021","G0021_05","inactive",83,140,73,134,67,91,71,129
"206","G0021","G0021_06","inactive",274,302,234,244,301,267,261,266
"207","G0021","G0021_07","inactive",115,212,154,188,147,174,141,170
"208","G0021","G0021_08","inactive",149,224,172,138,173,159,159,174
"209","G0021","G0021_09","inactive",128,147,120,100,172,136,102,112
"210","G0021","G0021_10","inactive",27,37,38,54,29,34,36,42
"211","G0022","G0022_01","inactive",64,156,92,52,106,153,79,47
"212","G0022","G0022_02","inactive",31,78,92,29,37,55,62,61
"213","G0022","G0022_03","inactive",14,59,44,36,27,67,60,46
"214","G0022","G0022_04","inactive",58,92,67,58,65,77,60,80
"215","G0022","G0022_05","inactive",51,48,47,46,61,58,42,42
"216","G0022","G0022_06","inactive",31,48,74,58,38,48,49,78
"217","G0022","G0022_07","inactive",53,72,70,61,60,83,49,66
"218","G0022","G0022_08","inactive",32,45,35,88,78,72,62,64
"219","G0022","G0022_09","inactive",134,121,84,77,163,106,90,103
"220","G0022","G0022_10","inactive",77,94,47,60,76,79,49,60
"221","G0023","G0023_01","inactive",83,66,83,78,109,71,66,55
"222","G0023","G0023_02","inactive",25,52,60,28,34,28,54,21
"223","G0023","G0023_03","inactive",69,101,107,58,94,116,69,71
"224","G0023","G0023_04","inactive",17,35,52,85,25,44,43,47
"225","G0023","G0023_05","inactive",98,329,171,111,137,214,135,123
"226","G0023","G0023_06","inactive",41,26,41,42,51,43,32,29
"227","G0023","G0023_07","inactive",150,185,149,187,199,129,146,184
"228","G0023","G0023_08","inactive",26,27,52,30,38,21,49,31
"229","G0023","G0023_09","inactive",14,12,39,16,18,26,34,16
"230","G0023","G0023_10","inactive",115,154,176,131,174,163,172,122
"231","G0024","G0024_01","inactive",242,321,338,256,323,268,266,346
"232","G0024","G0024_02","inactive",46,66,116,72,60,45,118,69
"233","G0024","G0024_03","inactive",59,82,105,104,91,69,75,97
"234","G0024","G0024_04","inactive",48,33,84,33,35,18,67,32
"235","G0024","G0024_05","inactive",38,41,51,35,91,31,55,47
"236","G0024","G0024_06","inactive",31,70,45,88,42,78,58,42
"237","G0024","G0024_07","inactive",66,48,44,50,94,51,47,45
"238","G0024","G0024_08","inactive",136,139,103,86,156,97,116,79
"239","G0024","G0024_09","inactive",69,48,50,63,55,48,48,85
"240","G0024","G0024_10","inactive",30,56,55,15,38,37,62,17
"241","G0025","G0025_01","inactive",129,128,74,146,130,88,91,130
"242","G0025","G0025_02","inactive",54,95,52,37,59,58,33,43
"243","G0025","G0025_03","inactive",40,82,77,33,54,67,75,48
"244","G0025","G0025_04","inactive",74,122,92,55,108,105,94,70
"245","G0025","G0025_05","inactive",95,130,43,76,96,112,55,61
"246","G0025","G0025_06","inactive",20,30,56,37,35,30,38,52
"247","G0025","G0025_07","inactive",60,104,107,44,52,100,97,43
"248","G0025","G0025_08","inactive",29,45,56,37,46,25,59,28
"249","G0025","G0025_09","inactive",68,61,134,71,102,57,103,73
"250","G0025","G0025_10","inactive",11,38,22,21,22,49,27,14
"251","G0026","G0026_01","inactive",16,39,75,28,16,45,48,24
"252","G0026","G0026_02","inactive",143,136,112,129,149,153,136,146
"253","G0026","G0026_03","inactive",50,119,57,34,104,81,68,35
"254","G0026","G0026_04","inactive",29,34,99,59,33,24,47,62
"255","G0026","G0026_05","inactive",31,82,23,31,43,69,42,37
"256","G0026","G0026_06","inactive",85,104,39,45,82,62,42,41
"257","G0026","G0026_07","inactive",47,62,37,56,47,42,38,70
"258","G0026","G0026_08","inactive",41,84,64,77,60,70,68,95
"259","G0026","G0026_09","inactive",6,0,23,14,7,0,17,32
"260","G0026","G0026_10","inactive",73,83,48,104,84,66,29,91
"261","G0027","G0027_01","inactive",48,65,96,59,63,46,51,65
"262","G0027","G0027_02","inactive",29,60,27,49,16,50,15,41
"263","G0027","G0027_03","inactive",31,37,42,10,26,28,32,6
"264","G0027","G0027_04","inactive",153,203,177,169,176,195,124,174
"265","G0027","G0027_05","inactive",257,250,313,195,349,228,265,199
"266","G0027","G0027_06","inactive",140,131,145,129,183,128,100,124
"267","G0027","G0027_07","inactive",211,252,277,288,270,232,229,261
"268","G0027","G0027_08","inactive",546,606,600,467,663,508,490,505
"269","G0027","G0027_09","inactive",47,72,63,23,30,55,28,21
"270","G0027","G0027_10","inactive",65,128,29,30,78,98,49,44
"271","G0028","G0028_01","inactive",47,48,57,42,70,65,50,49
"272","G0028","G0028_02","inactive",175,139,191,181,218,194,178,151
"273","G0028","G0028_03","inactive",59,107,104,40,84,85,106,60
"274","G0028","G0028_04","inactive",42,32,75,51,55,18,56,55
"275","G0028","G0028_05","inactive",42,87,68,46,63,115,44,31
"276","G0028","G0028_06","inactive",97,121,127,92,141,135,109,106
"277","G0028","G0028_07","inactive",25,48,20,20,34,28,16,26
"278","G0028","G0028_08","inactive",93,211,147,121,190,179,122,160
"279","G0028","G0028_09","inactive",190,224,193,121,275,207,174,147
"280","G0028","G0028_10","inactive",43,39,39,53,63,35,23,53
"281","G0029","G0029_01","inactive",37,72,56,37,54,79,63,56
"282","G0029","G0029_02","inactive",75,73,68,68,57,51,68,74
"283","G0029","G0029_03","inactive",112,131,104,75,139,86,76,97
"284","G0029","G0029_04","inactive",182,273,259,170,216,216,268,198
"285","G0029","G0029_05","inactive",109,70,59,28,141,69,63,39
"286","G0029","G0029_06","inactive",213,312,267,258,292,241,261,274
"287","G0029","G0029_07","inactive",414,494,430,389,560,454,400,390
"288","G0029","G0029_08","inactive",255,385,296,331,347,409,252,356
"289","G0029","G0029_09","inactive",66,51,67,90,92,56,52,69
"290","G0029","G0029_10","inactive",133,137,97,78,193,161,88,52
"291","G0030","G0030_01","inactive",92,113,78,58,102,64,41,87
"292","G0030","G0030_02","inactive",159,181,184,116,163,135,154,94
"293","G0030","G0030_03","inactive",86,151,110,101,96,155,87,113
"294","G0030","G0030_04","inactive",68,72,55,60,96,55,68,75
"295","G0030","G0030_05","inactive",123,164,144,149,125,140,115,130
"296","G0030","G0030_06","inactive",21,20,15,4,12,17,19,6
"297","G0030","G0030_07","inactive",46,83,33,47,58,50,35,68
"298","G0030","G0030_08","inactive",43,29,52,80,57,59,42,64
"299","G0030","G0030_09","inactive",28,60,30,51,36,71,33,51
"300","G0030","G0030_10","inactive",29,50,62,20,32,69,34,48
"301","G0031","G0031_01","inactive",44,54,28,70,65,39,29,71
"302","G0031","G0031_02","inactive",35,59,13,11,22,37,15,18
"303","G0031","G0031_03","inactive",14,41,27,49,21,60,20,40
"304","G0031","G0031_04","inactive",66,35,38,50,71,21,35,78
"305","G0031","G0031_05","inactive",22,7,15,2,9,9,29,4
"306","G0031","G0031_06","inactive",41,92,73,62,35,66,41,60
"307","G0031","G0031_07","inactive",225,192,264,162,231,158,243,160
"308","G0031","G0031_08","inactive",50,138,112,106,86,137,83,109
"309","G0031","G0031_09","inactive",26,33,13,12,25,25,14,15
"310","G0031","G0031_10","inactive",33,96,40,61,42,102,23,56
"311","G0032","G0032_01","inactive",114,185,146,163,83,162,115,187
"312","G0032","G0032_02","inactive",98,109,124,74,111,102,119,60
"313","G0032","G0032_03","inactive",18,32,45,32,16,30,41,21
"314","G0032","G0032_04","inactive",94,122,128,100,112,107,88,66
"315","G0032","G0032_05","inactive",74,100,90,101,123,90,81,146
"316","G0032","G0032_06","inactive",28,36,16,33,36,30,9,33
"317","G0032","G0032_07","inactive",14,13,21,46,19,19,12,34
"318","G0032","G0032_08","inactive",72,65,50,94,124,65,52,83
"319","G0032","G0032_09","inactive",100,70,66,39,130,57,68,54
"320","G0032","G0032_10","inactive",49,7,8,26,49,2,18,32
"321","G0033","G0033_01","inactive",31,40,27,9,33,33,28,20
"322","G0033","G0033_02","inactive",17,39,29,16,18,36,22,25
"323","G0033","G0033_03","inactive",124,80,80,99,119,94,63,115
"324","G0033","G0033_04","inactive",163,153,223,142,144,157,202,168
"325","G0033","G0033_05","inactive",36,39,30,41,43,25,42,52
"326","G0033","G0033_06","inactive",85,97,105,77,101,98,63,73
"327","G0033","G0033_07","inactive",77,97,91,94,151,89,73,91
"328","G0033","G0033_08","inactive",65,82,36,56,82,73,60,68
"329","G0033","G0033_09","inactive",98,169,87,209,125,176,106,204
"330","G0033","G0033_10","inactive",29,23,15,48,27,30,12,53
"331","G0034","G0034_01","negcontrol",197,250,195,181,262,262,130,215
"332","G0034","G0034_02","negcontrol",37,52,50,37,58,59,46,52
"333","G0034","G0034_03","negcontrol",73,80,70,102,87,63,67,102
"334","G0034","G0034_04","negcontrol",33,52,84,39,50,36,56,66
"335","G0034","G0034_05","negcontrol",28,16,83,38,32,30,69,49
"336","G0034","G0034_06","negcontrol",42,66,32,41,60,35,36,46
"337","G0034","G0034_07","negcontrol",127,124,66,91,161,146,63,97
"338","G0034","G0034_08","negcontrol",71,117,67,128,130,89,58,81
"339","G0034","G0034_09","negcontrol",37,48,42,72,43,62,82,132
"340","G0034","G0034_10","negcontrol",129,111,74,69,120,102,82,61
"341","G0035","G0035_01","inactive",89,157,140,118,148,119,129,106
"342","G0035","G0035_02","inactive",164,206,175,155,218,182,169,183
"343","G0035","G0035_03","inactive",20,54,72,26,31,40,59,15
"344","G0035","G0035_04","inactive",148,151,101,86,175,160,95,94
"345","G0035","G0035_05","inactive",96,71,118,58,109,48,136,73
"346","G0035","G0035_06","inactive",98,128,96,124,141,124,52,141
"347","G0035","G0035_07","inactive",116,128,90,93,151,147,80,74
"348","G0035","G0035_08","inactive",245,383,375,309,366,349,347,308
"349","G0035","G0035_09","inactive",62,74,29,47,86,105,46,76
"350","G0035","G0035_10","inactive",38,53,15,34,42,35,20,20
"351","G0036","G0036_01","inactive",72,90,104,102,100,108,101,85
"352","G0036","G0036_02","inactive",60,127,83,85,90,96,82,111
"353","G0036","G0036_03","inactive",132,141,163,146,213,140,132,140
"354","G0036","G0036_04","inactive",77,138,76,94,96,102,61,97
"355","G0036","G0036_05","inactive",162,133,128,78,154,117,95,100
"356","G0036","G0036_06","inactive",61,99,55,59,100,62,66,81
"357","G0036","G0036_07","inactive",131,178,154,137,136,132,116,151
"358","G0036","G0036_08","inactive",247,282,269,305,334,231,183,317
"359","G0036","G0036_09","inactive",46,112,87,42,65,100,53,49
"360","G0036","G0036_10","inactive",55,43,75,44,55,36,55,48
"361","G0037","G0037_01","inactive",183,192,108,159,213,180,138,186
"362","G0037","G0037_02","inactive",74,158,95,72,106,149,115,86
"363","G0037","G0037_03","inactive",87,92,138,87,89,107,121,91
"364","G0037","G0037_04","inactive",48,60,63,26,55,38,57,49
"365","G0037","G0037_05","inactive",128,200,112,176,159,167,134,160
"366","G0037","G0037_06","inactive",47,120,63,60,53,89,58,72
"367","G0037","G0037_07","inactive",61,81,107,96,101,91,98,133
"368","G0037","G0037_08","inactive",87,122,76,101,149,86,44,97
"369","G0037","G0037_09","inactive",58,88,33,53,90,71,35,51
"370","G0037","G0037_10","inactive",50,92,138,45,76,98,108,48
"371","G0038","G0038_01","inactive",279,450,260,280,361,374,252,345
"372","G0038","G0038_02","inactive",24,87,51,53,14,46,32,75
"373","G0038","G0038_03","inactive",153,167,188,145,215,151,134,147
"374","G0038","G0038_04","inactive",34,39,68,45,43,29,50,23
"375","G0038","G0038_05","inactive",8,0,8,7,5,0,15,14
"376","G0038","G0038_06","inactive",123,271,298,149,149,254,220,150
"377","G0038","G0038_07","inactive",50,47,60,38,68,66,63,44
"378","G0038","G0038_08","inactive",14,2,28,4,17,12,35,7
"379","G0038","G0038_09","inactive",150,131,118,106,160,101,122,121
"380","G0038","G0038_10","inactive",99,134,120,61,152,134,137,62
"381","G0039","G0039_01","inactive",36,35,82,10,49,39,66,14
"382","G0039","G0039_02","inactive",90,127,78,72,80,109,62,69
"383","G0039","G0039_03","inactive",92,128,72,71,131,93,80,63
"384","G0039","G0039_04","inactive",11,66,20,15,23,46,7,12
"385","G0039","G0039_05","inactive",19,43,21,33,25,40,40,48
"386","G0039","G0039_06","inactive",90,131,143,108,111,100,127,109
"387","G0039","G0039_07","inactive",96,149,112,81,149,118,116,109
"388","G0039","G0039_08","inactive",251,222,340,323,398,234,324,263
"389","G0039","G0039_09","inactive",109,122,171,149,114,132,135,144
"390","G0039","G0039_10","inactive",23,41,12,21,45,56,20,18
"391","G0040","G0040_01","inactive",53,48,40,14,60,33,32,19
"392","G0040","G0040_02","inactive",102,196,174,102,175,157,133,172
"393","G0040","G0040_03","inactive",45,80,71,43,64,68,48,56
"394","G0040","G0040_04","inactive",23,43,32,25,26,34,36,16
"395","G0040","G0040_05","inactive",31,40,24,13,34,55,25,13
"396","G0040","G0040_06","inactive",42,71,37,22,42,36,20,20
"397","G0040","G0040_07","inactive",62,163,55,70,106,122,53,102
"398","G0040","G0040_08","inactive",90,56,60,52,115,77,51,68
"399","G0040","G0040_09","inactive",110,68,51,96,134,65,48,76
"400","G0040","G0040_10","inactive",26,21,10,27,31,15,28,16
"401","G0041","G0041_01","inactive",60,105,61,61,83,96,57,71
"402","G0041","G0041_02","inactive",21,71,42,16,35,42,32,18
"403","G0041","G0041_03","inactive",43,90,71,49,45,63,57,69
"404","G0041","G0041_04","inactive",74,97,90,72,71,106,65,49
"405","G0041","G0041_05","inactive",52,50,62,69,62,43,29,90
"406","G0041","G0041_06","inactive",33,44,28,62,26,67,35,48
"407","G0041","G0041_07","inactive",88,181,83,106,147,116,81,69
"408","G0041","G0041_08","inactive",213,313,308,272,262,273,265,256
"409","G0041","G0041_09","inactive",45,110,121,24,75,84,78,15
"410","G0041","G0041_10","inactive",75,94,78,49,88,78,76,77
"411","G0042","G0042_01","inactive",37,78,29,62,55,64,31,82
"412","G0042","G0042_02","inactive",42,142,109,120,86,136,102,125
"413","G0042","G0042_03","inactive",29,61,48,70,45,64,27,58
"414","G0042","G0042_04","inactive",83,135,153,132,112,109,105,177
"415","G0042","G0042_05","inactive",8,15,48,28,4,28,33,22
"416","G0042","G0042_06","inactive",110,113,90,132,141,106,101,108
"417","G0042","G0042_07","inactive",52,66,115,84,86,72,93,112
"418","G0042","G0042_08","inactive",25,53,45,25,27,52,36,36
"419","G0042","G0042_09","inactive",64,89,67,98,66,60,50,85
"420","G0042","G0042_10","inactive",20,68,72,39,19,39,54,39
"421","G0043","G0043_01","inactive",29,52,31,26,53,36,24,36
